group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,-0.128684007636057,0.0332170482610078,0.077290052563735,-0.173934057910481,-0.386094213412784,-0.487473947273598,-0.202930654393343,0.0340348952020965,0.030271804887869,-0.228297604567673,-0.366825976243232,-0.0356007745697599,0.0102305590909791,-0.0381566267874445,-0.189761289586571,-0.0980264244709249,0.0872709585425761,-0.113445318272411,-0.321325515793317,-0.161265890838061,0.136051467651537,-0.274436178461574,0.0235830745867747,0.0539755137414622,-0.0038382178387172,0.420636097340812,0.0692589188392614,-0.258472905215051,-0.206968478580294,0.237514590455217,-0.0793999115545606,0.312929115223963,-0.0244237652181104,0.067509034208381,-0.231439418066907,-0.343308708210026,-0.108626154140875,0.064923626913254
moderate,-0.104970973907843,-0.140373842063221,0.131006389891352,0.220965744135498,0.0438127524880377,0.0602833580460373,-0.106637657026983,-0.0392671547524485,-0.142435844950541,-0.115859774269389,-0.290969335678544,0.140287314991011,-0.0681172583625363,-0.189639221483515,-0.195337373936541,-0.011144258380496,-0.147821628531131,-0.251322704489517,-0.0103591179158631,0.259514958929281,-0.0602793859243115,-0.0935440199443185,-0.377009297239522,-0.110595418920469,-0.0397643516621311,-0.377351782585602,-0.363296887961174,-0.0459348892771986,-0.086742091906576,-0.256788429836234,-0.212366465366246,-0.698450113770833,-0.190242290522901,-0.372802904842511,-0.0286448640192962,-0.0253510106158172,0.0891513829119304,-0.141553739960453
moderate,0.0092198857779315,0.152222298685424,0.202753565293144,0.117270801127754,-0.0194124448142727,0.135723092337221,-0.0763003825788392,-0.0967407971913893,0.09844583364759,-0.174788244487761,-0.138993720493831,0.0532154734803169,-0.14608582805238,-0.16781751046839,0.114708882926849,-0.0048037211079254,-0.0554134154504139,0.151115786410265,-0.0034987299447121,-0.265536501349177,-0.0207824300397919,0.0683872804229224,-0.226254794906666,0.296088613199863,-0.0373765798880012,-0.107331300152261,-0.0832364221500625,0.0274258380899146,-0.235408980243894,-0.0305786632389674,-0.13280414420777,-0.138461733027271,-0.19164971410055,-0.161925505760356,0.0109380704776576,0.0790271424639599,0.0303803562401871,-0.130662238075318
moderate,-0.0574724356699647,-0.0762860629449693,-0.0843932139568813,-0.397210214389309,0.154576731131545,-0.407992051266624,-0.120442090181818,-0.033449105627332,0.259309129937703,-0.080247051403346,-0.038144785121917,-0.0491185162621113,-0.124332057008489,-0.0463644420989012,-0.155848384805644,-0.182279116571333,-0.489418247928289,-0.373054109793244,-0.106340398805871,-0.422481217241832,0.0069334302435122,-0.135760653691611,-0.066163570655194,-0.286580698265861,-0.0195876160783213,-0.187759133344688,0.0012410377792473,0.381025778044287,-0.103810269758927,-0.0412033398156134,-0.100298202379929,-0.0100700818729103,0.0244025848845469,-0.115217215042338,-0.0261318562755309,-0.0461172251070735,-0.0705087451791094,-0.0830905072719014
moderate,-0.40669259408837,-0.220785146895586,0.245819569518056,0.14392664494406,-0.269547442821699,-0.497887925702541,-0.155439969156928,0.0472094045963994,-0.171857400736849,-0.349646269871416,-0.120178663723706,-0.361220811181963,-0.153426271527767,-0.153210800432232,-0.105596495945057,-0.153778270524327,0.143927992997701,-0.1662062447825,0.0567414714195411,-0.211478423605439,-0.304423570660464,-0.297922529940108,-0.0195878943003672,-0.0938488522755192,-0.15478823603603,0.0710546819649392,0.0512571691877974,-0.155034008848571,-0.349322432880888,0.206522026124836,0.0281414171244629,0.248359701923173,-0.439096114087793,-0.129778766588005,-0.469245894923973,-0.147236481325862,-0.346843646530705,-0.161742078246066
moderate,-0.234365901536245,-0.0526794576506032,-0.228598240646053,-0.0522455016656538,0.0397434557715479,-0.102264299347693,-0.118968949970388,-0.0224410446442142,0.373453886614876,-0.297756900098493,-0.202440270176375,0.0539783428020296,-0.0861023516760673,0.0529433103171868,-0.372658388735897,-0.115167014104235,-0.34942784592463,-0.226378931307138,-0.10639828508122,-0.418490597023213,-0.102993483306979,0.200840273169909,-0.0334247246194256,-0.185934176236843,-0.0166470021368972,0.0360378138713948,-0.285514005339644,0.0529211219566268,-0.0014678621890591,-0.196519147371188,-0.372251779513276,-0.229281580644431,0.0905960129204567,0.0411792003678569,0.217226301692223,-0.27236798180677,0.233421279788338,0.372872569529966
moderate,-0.0142768858510814,-0.0932862538767344,0.0912361410752635,0.246609148027008,0.173653219850966,0.084192677718385,-0.293530757907772,-0.205316379738866,0.0435219411819343,0.375284930040354,-0.136478963857064,-0.134412579411586,-0.279505415418561,0.173598236136525,-0.103347137488101,-0.0645201475157747,-0.149624008217991,0.300419276911381,0.0232870642428696,-0.0413385406382718,-0.159123168189355,0.0039034205458642,-0.0241757346554135,0.0650314224819873,0.0375515863381723,0.250800422359044,0.123237230481131,-0.0934147636769673,-0.0805417836688521,-0.0155574177693866,0.0858318659616599,0.226051954262422,-0.0672022221659841,-0.219982565077986,0.0621884716523931,-0.232640712196808,-0.0425071287654781,-0.106528329228062
moderate,0.23333666766505,0.0192453050813823,-0.0038923617735821,-0.229371717150377,-0.0056372502682776,-0.347905446007441,0.0984448729975215,-0.0915161532365063,0.160557644428594,0.0896140913640461,0.221292270847974,-0.166815737510528,0.112025457728506,0.02520778869044,-0.0838497132219804,-0.0957802707277184,-0.337575279846501,-0.515965620184696,-0.0693007583386759,-0.415541475328386,0.0158979811991603,-0.20863651682475,0.122118030114742,-0.216137746910791,0.163344809958492,0.0262716373281182,0.0047434826056585,0.222013666472419,0.0996773308952751,0.0681766441477557,0.0793848367807057,-0.0637450897908055,0.22164224260967,0.0752901086237274,0.0347513813929353,-0.0035022737011814,0.179592875781848,-0.164123760095195
moderate,0.073989228352762,-0.0390313129730198,-0.0023701005697749,-0.408761455709376,0.185140015337047,-0.323831487824178,-0.163353263592517,0.0786704523012864,0.0468147118752661,-0.282383686144172,-0.0033177217706177,-0.294997672815517,-0.225836191542663,-0.0598746865981544,-0.059140198803189,-0.0585487696166089,-0.43444060244612,-0.655742892757969,-0.18227747535453,-0.33217962418187,-0.142921679711542,-0.0090265405320321,-0.0447565092517954,-0.021590753558763,0.138340190591502,-0.234324989649684,-0.373923322661826,-0.0419626322626239,-0.190533376827966,0.100452227073765,-0.181628206155412,-0.378467834953978,0.038821082619499,-0.152786525446193,-0.0700262831346944,-0.133150105907119,-0.261041151289962,-0.0534335917133653
moderate,-0.0853451675935036,-0.198821751068798,0.0730399161879492,0.0847268129115085,-0.472853926628641,-0.246611208159351,-0.152112325444153,-0.166000369031813,-0.111486768236648,-0.165669436961901,-0.239563617096841,-0.204770037314751,-0.224249048905583,-0.136012451944196,-0.189027084299657,-0.228127219438879,0.126657860701709,0.0207887832524829,-0.153434221847509,-0.196014303825463,-0.151119869356849,-0.211424276695545,-0.273805142447991,0.0569980049281257,-0.168946971136643,-0.000329754754034,-0.0989811046003155,-0.24502018902615,-0.221802152212226,-0.293254225859814,-0.243058667355057,-0.116636082586997,-0.253649565456304,-0.161274887356905,-0.374804217796949,-0.122754489394371,0.0045489962478161,-0.174503062525847
moderate,0.281722700602752,0.108787210423663,-0.211874828114575,-0.0938069643107811,0.335216414770352,0.380228599639511,0.157432449143845,0.183104735244988,-0.359894592756719,-0.0396896388619573,0.119547974291824,0.35402725075661,0.0518882364192822,0.0524672014644557,0.122622333876158,0.212107020013435,-0.199554924835049,0.0824885216759347,0.0261496703269668,0.34107820490424,-0.0052246828733159,0.200017146448357,0.0709921009362863,-0.198891419422371,0.0614294481169856,-0.274236265063936,-0.195147425451948,0.212425958049331,0.143798438657525,-0.368064462105402,0.0561461223609797,-0.236777979285793,0.164862534511135,-0.142089485813658,0.455403106177319,0.243406365130035,0.263995996327349,-0.0722447244762228
moderate,-0.175432471637262,-0.376439395252903,-0.119824258529456,-0.330845915632861,-0.100517545852946,-0.221777455767448,-0.139557713395304,-0.188499172708577,-0.323520110861209,-0.240516343678814,-0.159509489956436,-0.41516354140952,-0.179206062169866,-0.244451269185614,-0.196993207633807,-0.219391948941516,-0.505669135481813,-0.279053171555077,-0.427927961476536,-0.272219548486645,-0.288806447624994,-0.224852674420565,-0.44069534889863,-0.121951658582652,-0.278606744856277,-0.433086569477208,-0.214626463508573,0.0199954200616637,-0.255980598046126,-0.260221297330361,-0.355788345887114,-0.330531925177483,-0.309729309641892,-0.264474888637889,-0.362394220860363,-0.205384331333336,-0.317950495290434,-0.324717782769322
moderate,-0.200909904422567,-0.283039573703827,-0.242862789000684,-0.0715416005402938,0.149880766495633,-0.584046933126413,-0.0914718051221137,-0.114488593172327,0.138430784843377,-0.0216370573953224,-0.17607464913587,-0.287571453536915,-0.0405385488023174,0.0056990440722444,-0.0760203412464344,-0.0087601277886355,-0.300705662056223,-0.263651803806162,-0.028508976520699,-0.28021198533239,-0.0436406895177113,-0.169734431781241,-0.214086606348764,-0.232545151616542,-0.104416056135511,-0.225685109252804,-0.307041027804106,0.155369977546375,-0.107178061773126,-0.192647944137398,-0.023982935755993,-0.0456575812711117,-0.020952059844662,0.0293256177294034,-0.328625762587245,-0.19351463016178,-0.221204504962231,-0.0275685788401283
moderate,-0.0591849620605146,-0.0717124419610347,-0.15347980645021,0.0571479673567016,0.254350192045262,-0.328297456036799,-0.0354668297244305,-0.148303847496214,0.193632480284002,0.0385359392802418,0.050640417156201,-0.126089976876546,-0.114048410456229,-0.195267990669536,0.0409585312505041,0.169400495612879,0.189976386028412,-0.258973665668753,-0.0323687948770673,-0.129603854360059,0.0653176357414163,-0.190979589118567,0.0001185336284558,0.0884868794741658,0.119279551000742,0.10372849830119,0.190536709864226,0.0020751401144781,0.13907670470865,0.317256661944763,-0.0584683441311413,0.374886169862593,-0.0597213734956921,0.0336800378944185,-0.0338467357936302,0.0380245260348663,0.07354694429877,0.0301548439583734
moderate,0.249692100273715,0.0883221447670486,0.313567279052123,-0.171123271710327,-0.0543834202679437,-0.397591341133666,0.159748712737252,0.218064187511679,0.0697756225229019,0.145006800624339,0.156189904413188,-0.311688026274343,0.240140068847242,0.164874858527819,0.245722771658116,0.172361104130035,0.158149764937951,-0.127058492988415,0.0410133816651218,-0.148009930433422,0.252794396522112,-0.261781565691581,0.0725772221849346,0.166650635331729,0.198050943256703,0.206040525971442,0.0767275572185707,0.214649969040568,0.263100915521888,0.489231281664621,0.152862482924694,0.423446373249357,0.228713353479285,0.0742619498462483,-0.163476145282949,-0.0248877598103659,0.0694840823794955,0.0936885434947828
moderate,0.198489582407821,-0.178387905211306,0.191696706147904,-0.0884419301097222,0.0429350536289128,0.171308535084287,0.0307674320470587,0.180479472969409,-0.0112300596920227,-0.0617346283412448,0.208222505377601,-0.0254838339526296,0.0251518317032072,-0.036088221141626,-0.15711767889104,-0.0519376121005286,0.24235822208621,0.197140829136372,0.26440633398025,-0.122703891472583,0.0677322275501214,0.0522154597060117,0.18800586893045,0.154802695746739,0.0215697728225687,0.279419295803818,0.35797496984876,-0.254415053926995,0.119761506988568,0.110205819428563,-0.0324787292943614,0.500341866968121,-0.0310177590762709,0.0679607648337783,0.0756968176463678,-0.0697459051378374,0.168091971036053,-0.0448532610767572
moderate,-0.291139617738396,-0.175843042223688,-0.0814195759015698,-0.137284522949147,-0.441762680841156,-0.186786845778001,-0.169375012895108,0.213426743050426,0.154408383254475,-0.0142427773092761,-0.246701808147471,-0.0656682856879121,-0.287558505317639,0.000405318245834,-0.293821551770485,0.0479561193944189,0.0939883112942247,0.0215610181661901,-0.169128935386348,0.0202676106351187,-0.15001258025723,-0.0478015861741869,-0.0615770085949916,0.0916977304443068,-0.181206563947958,0.205980751855757,0.334688929351734,-0.480972606581747,-0.406835804077021,-0.227497484120044,-0.257721489884874,0.126592764772964,-0.175586043691647,-0.0933025060006225,-0.107114525494551,-0.228072453256858,-0.311650825293882,-0.0343964599204186
moderate,-0.324407386019568,-0.0541587280853701,-0.331730032235872,0.240574817055556,-0.424346716259072,-0.163333953302607,-0.279423885950278,0.134841750225975,-0.330588753087212,-0.109387297392338,0.0570326388218781,-0.451171807849227,-0.311412342400585,-0.421130292843841,-0.275598619026939,-0.338150120049483,0.0522184479300246,-0.0379906386219526,-0.189837779369211,-0.165667257808024,-0.0623381388283572,-0.0846044080964,-0.413237963377943,0.0255109892794963,-0.188986452953139,-0.243900313608586,-0.287535855276042,-0.315702594546961,-0.352984459243895,0.255317081507639,-0.013539006489542,-0.215449482749567,-0.369661472499986,-0.41628738643346,-0.209570903544211,-0.354999583211009,-0.27277499861758,-0.596499186408707
moderate,-0.191307011437547,-0.364860214774076,-0.281649261704992,-0.337711478780038,0.0008774253761453,-0.136859298517594,-0.201079134973916,-0.106737629638655,-0.226303123068477,-0.0437377263452349,-0.28009607063774,-0.118734281796479,-0.129545289952686,-0.191817464439477,-0.302683899251513,0.030204753794609,-0.131180298970933,-0.204788916914161,-0.140700665773114,-0.149159764741637,-0.277866935852538,0.0289578599015305,-0.136184028668479,-0.258533447771045,-0.303820439812256,-0.271013799221706,-0.334103295124943,0.0455131795758342,-0.179944393354043,-0.175328042955642,-0.269255043092194,-0.265410783174925,-0.11408747305641,-0.0958257782528036,-0.204781508780867,-0.128895483250257,-0.243134141009749,-0.0957197315280201
moderate,0.127827633670145,-0.272052245770209,-0.155401586697141,-0.18380331183164,0.223129875164374,-0.0854190210476797,-0.0821238803753863,0.106320818815213,-0.29740757154613,0.0049798448101719,0.210800828490688,0.197667863162414,0.0384025885172946,-0.0077800854258364,-0.212009192338795,-0.0372496607358113,-0.120027385042022,-0.116586974401466,0.0680060230684629,-0.0632778267575257,-0.206575501184536,-0.170532750068638,-0.202022623581482,-0.530555571944746,-0.253295439136966,-0.239619458864082,0.0759899579095421,0.260771399818467,0.0329528061986305,-0.30196339279962,-0.148247438559398,-0.0363737692888397,-0.0264934940858131,-0.0738378703821849,-0.460254943192152,-0.13322887074032,0.0326358351487177,-0.0844993051642722
moderate,0.143384679754025,-0.0451663146637346,-0.266028157010394,-0.1377775913657,0.290687131369531,-0.097973764089215,0.324039959721648,0.0183920344111344,0.123490602829127,0.383915870791028,0.0809005074570375,-0.147066104967855,0.273180860243092,0.0977094533227239,0.422966491717138,0.216636982191533,0.331102596180638,-0.0808620601289519,-0.264330049622426,-0.138814785603971,0.561302794206655,-0.0149170700973432,0.438962756725308,0.15942946207665,0.2341928078518,0.216669509244618,0.0470176368994733,-0.0946021292833844,0.311908536925386,0.487224959643682,0.308081235429126,0.133660177311439,0.161143573459798,0.326212842678727,0.0672756225800911,0.0915447228665614,0.0930392133176496,0.18925019687934
moderate,0.0523688351402845,0.137543911073574,-0.1463049256345,0.140503364433077,0.216864940118677,-0.141146976218205,0.137136494889104,0.0224160754992115,0.285943967739943,0.28210256227573,-0.0682930288141513,0.0914482920359418,0.184226234220395,0.263326796229897,0.18162282809224,0.192760828461263,0.352300955847263,0.19013238149691,-0.0682050392999795,-0.217337910513362,0.174568334325511,0.256246914686865,0.281922202085716,0.140481506007141,0.348827506765156,0.277108222686827,-0.351981554640012,0.186847180517614,0.236709827881744,0.41236728959241,0.186073237000807,-0.143010598383521,0.415026952084616,0.419450315405055,0.0036168630444093,0.213445967112263,0.131040899341364,0.235187850139957
moderate,0.169549693295911,-0.198444437192215,-0.0513040051367488,0.32073769381384,-0.399641130382712,0.283712801991946,0.0321565208469552,-0.272934680372683,0.0601673718266064,0.0590731799587493,-0.0870912624698479,0.254268210389009,-0.365182669889648,-0.168785603472636,-0.0219675128613717,0.2548542834884,0.0819708586003985,0.182346834525821,-0.13810121435695,0.409602380616652,0.125657035050314,0.0150059736294186,-0.255193558198892,0.199747757778159,-0.182978241866333,0.106691744328024,-0.291574184031211,-0.235558196425624,-0.0131043690395185,-0.121667369243156,-0.0486075848141157,-0.39456175435746,-0.264635115183713,-0.290418082009335,0.199958075145318,0.0701785098899071,0.509057199072521,0.0098698018889094
moderate,0.0123554223368847,-0.110325348633046,0.109585700576389,-0.0052201474401848,0.0054454810904481,-0.166598318749077,-0.0553333379710617,0.0504106854873535,0.107518753845893,0.0034699110403958,0.0431448589267498,-0.343833067555287,0.103875354154683,0.0095748063104134,-0.0353331823816754,0.10529111761348,0.0746833705931199,-0.202656087409415,0.0512884981254688,-0.18916233649856,0.0100936588643686,-0.268561490365044,-0.0011762244120075,-0.0184614099989572,-0.0095540732311804,0.0234989769836129,0.184493994133707,-0.0247721604208357,-0.0784577456962213,0.121543306147207,0.0499388765812257,-0.0250593387184501,-0.0074451643467438,0.0742453637451136,-0.0742159757276167,-0.0480036402215222,-0.330427913545144,-0.0161402679728743
moderate,-0.34309520253041,-0.517981064706512,-0.0777991339499958,-0.328735671397781,-0.449410253618739,-0.497696431249961,-0.309538405331734,-0.241731910115859,-0.451074443630287,-0.352213671175854,-0.478063725417421,-0.469069712905286,-0.297084720336542,-0.356373201950497,-0.355596659244644,-0.319272632183735,-0.303993136319954,-0.134226006846179,-0.355501937087036,-0.345131957626089,-0.243376912411328,-0.486291654313004,-0.451782618021501,-0.135126353060981,-0.382606111526649,-0.35616225152962,-0.304537774198659,-0.421639970418107,-0.410963242219026,-0.0591881975072276,-0.376459653118453,-0.459756562578842,-0.499939215471326,-0.29022766181555,-0.534626633935519,-0.475415150861181,-0.188870316980369,-0.280064023364157
moderate,-0.22662891843729,0.109370283496069,-0.178683793244804,-0.197714802208189,0.113805135480327,-0.130737035110883,0.0862130667546455,0.107988857871362,-0.243541208901742,0.171598252229716,0.15769925778339,-0.290606565287535,0.135215179517179,-0.135550849020925,0.149262926893919,-0.289081104601399,0.0204229685913856,0.0229287496848583,0.0818518598618696,-0.350304797135889,0.0385390871648137,-0.299071995111148,-0.139873552871496,0.240197221793744,-0.0004074940118907,0.0133961470858498,-0.0499280709831472,0.0627628310513258,0.203430983701627,-0.0229086623391785,0.232311921193839,-0.212827434796868,0.0780579413461301,0.34182074945299,-0.133275959144266,0.131952998176728,-0.0115969007336711,0.0694194113202349
moderate,0.0719588074190312,-0.220065758955693,-0.0522927534170091,-0.285270487810511,-0.256798015893982,-0.111260040452086,-0.325007396836893,-0.206001876718571,0.018564857516741,-0.369343210569371,-0.336796322700691,-0.123374272158257,-0.371432989749884,-0.336137931653346,-0.402088694814531,-0.299162964136515,-0.138407752038856,-0.396691180177685,-0.294420997873624,-0.0782103792521278,-0.120574923291714,-0.0413472486962393,-0.141665543743842,-0.164204805954651,-0.0828977430072958,-0.142498954631118,-0.0338835170554004,-0.0866199865760561,-0.370221205920419,0.0139901142217567,-0.318171878810378,-0.0571879612703896,-0.249020234793025,-0.215185183330255,0.0862838658435547,-0.247930899582751,-0.154275126784306,-0.377434782907283
moderate,0.0732151292270164,0.133594152424713,-0.120971313633115,-0.38346607077062,0.0135610370450314,0.298756046432087,0.0151735775989136,0.138838324400235,-0.262708745562508,0.097991350182133,0.0689324398274855,-0.22935759878565,0.221533263974815,0.0814587581250588,0.159966360607207,0.105450404488678,-0.487785294028362,0.0256051490011662,-0.0804319120216713,-0.298086589800688,-0.0619434105792759,-0.243486539366258,-0.137759287317127,-0.237761561526053,-0.0577888010187642,-0.466081438612044,-0.428195571282121,0.286537769611898,0.0667121298980399,-0.396620373556666,-0.0655324816384305,-0.507849538293098,-0.155649590207909,-0.115542542161007,0.0925968454914249,0.123216323329174,0.114786384461257,0.0030758412103407
moderate,-0.0526748099329682,-0.0187210673869792,0.0639357866083057,0.0113930895337923,-0.188143389241672,-0.372899644741144,0.106938649509008,0.0848263830283224,0.059607974855002,-0.153038971881411,0.115022328502356,-0.229436342277325,-0.0267586477849712,0.0874745761298095,-0.0547158877448737,0.178075523356547,-0.197679146209146,-0.0917473524529885,0.0803184141739797,-0.178609773297177,-0.115694662518656,-0.144028917246766,-0.143404361474861,-0.125124083126959,-0.0443463211114596,-0.0396021797690909,0.300911192335496,0.120034643129144,-0.106103127973531,0.177463620244514,0.216662763182036,0.319282000433957,-0.334701097595641,-0.141510527221273,-0.206483215753894,-0.0621874529464757,0.0797039771842602,-0.101328777257766
moderate,0.0150006545883006,-0.0278068109381958,0.131903096857276,0.241391064080527,-0.071152274936732,-0.207652579992515,-0.0540572496604417,0.151352467815269,0.369467489778521,0.142102040264075,0.0961781156933889,-0.191556110747368,0.122774509201482,-0.040894413625829,-0.123347908573556,0.0172927937379207,0.158502387160778,-0.124824433926524,-0.158865933685072,-0.0965706182275443,-0.222107235062959,-0.244487856213525,0.253499374095952,-0.0319650890298476,-0.0395472930101474,-0.167899906799192,0.584636263133068,-0.130471423001661,-0.0946641731981955,0.417088737773354,0.154377031859715,0.51024951035325,-0.10750516527594,0.317194811229482,-0.150724463000759,-0.144527108599432,-0.108746873748338,0.167875890496405
moderate,0.0002096915769477,0.013999501124116,-0.0363932872875179,-0.14464583892272,0.268277369692427,-0.284375361275017,-0.132970256203403,-0.0034432917214161,-0.19291766872002,-0.166783189027765,0.0138448475748137,-0.165243780494596,-0.156989219840643,-0.0036875402333422,-0.0925388656728886,0.135067344838523,-0.189313625679821,-0.0156058558899593,0.106806666637254,0.0469690156962444,-0.0021985737420718,-0.0581543245204533,-0.0087645969327832,-0.232580431951925,-0.179134085466623,-0.167295897625781,-0.498981968485271,0.100736806943729,-0.0649878655374836,0.0821697907414268,-0.305714803695687,-0.225029769756656,0.0154926713103366,0.0363041662496687,0.130580220143169,-0.146152243274471,-0.0565554064979778,-0.0988539741038541
moderate,-0.0781430362880935,0.0216796481842581,0.565681858228411,0.0005441967709623,-0.0842822253642664,-0.348517776791872,-0.154578457093646,0.02608852396594,-0.165382106025085,0.0517479815103025,-0.26114393749879,-0.0681819150260329,0.165541224959955,-0.131306449643571,-0.0791793581676059,0.0595830571653574,-0.0756915103296261,-0.0567439277604816,-0.0087470543623577,-0.116502929279664,0.0245213737402714,-0.148597782753951,-0.167231252192919,-0.212254985137382,-0.107046768864341,0.0570847437643753,-0.125692416571878,-0.137138694909494,-0.0340711750951343,-0.251904006733206,0.0638878591383918,0.0550038055099167,0.0298974725843288,-0.0549108611069506,-0.15845500476716,-0.0646521894830045,-0.0619962964100788,0.120545276786416
moderate,0.151477083998865,0.0090767137866408,0.19675544277945,0.056298020965371,0.13677004610801,-0.126859482047442,0.161587643319816,-0.249785791940769,0.0149993599403096,0.0437371189219739,-0.173260712068694,-0.0342525702526323,0.204673329209873,0.0349163861356599,-0.140790019046844,-0.0477602419802238,0.295570448150414,0.0915712490579998,0.330325256476216,-0.0932630778619307,-0.028696252603233,-0.0042007296876622,0.0076717701785074,0.231656230015586,-0.104860354013201,0.24421660114627,0.0800955999939908,-0.0805606899439536,-0.0528802921678966,0.0938765652341403,0.116494254708836,-0.0251322841860781,0.0231891595381845,0.0711427354295138,-0.0590918548738133,-0.194916192371507,0.101584937560211,0.148236872081065
moderate,-0.523706835715175,-0.558280240265431,-0.530508525667679,-0.397498917705694,-0.266350658510171,-0.760380934288868,-0.42222340560749,-0.506838621313639,0.0400726257002277,-0.400781928596787,-0.557312794932235,-0.606164492234141,-0.225604108955312,-0.553900901609673,-0.501753788164501,-0.46750833549311,-0.210477908867906,-0.360120967173241,-0.443035137770246,-0.608422557750267,-0.243098050426991,-0.574611471694229,-0.36673363090293,-0.132539125220488,-0.331156318259328,-0.199726858231053,-0.463248024467462,-0.537054098849117,-0.560013661625711,-0.123325183099445,-0.262959826173595,-0.202064934644674,-0.36426543858603,-0.286515327440878,-0.563283317104264,-0.542798442103049,-0.241969525238378,-0.319458468176467
moderate,0.0521813087815267,0.0188908813322031,-0.0337967149881922,0.108760020829361,-0.0331268272468263,0.446938714756335,0.0597248768104767,0.17954998211729,-0.0650734183272582,0.194027602677798,-0.0390059992156174,0.165432626231841,-0.0807046040758976,-0.014517991610643,0.012217496700391,0.23259078262952,0.16461456015576,0.0143377019771724,0.295278332008842,0.134320380081089,0.050688712199948,-0.0078313551552519,0.131003925293515,0.226991757300541,0.0625711791212223,0.0159168201150416,-0.216689069499877,-0.151786843713705,0.0972340720513534,0.0248407549223163,-0.0477043489014667,-0.273505172463592,0.0313707189876212,0.104044685967581,0.250103532642205,0.194447506225372,-0.0208744461800635,0.224720254002193
moderate,-0.125026732449606,0.1118273855205,-0.0022573318969895,0.062343087584663,-0.0632741734194045,-0.280855951545647,-0.201753355042925,-0.0313745012557851,0.105948256053016,0.0934624384716612,-0.304325144116865,-0.264583839666393,0.181585464501147,0.21293755682666,0.0908890574850086,-0.0318105047288757,0.14996965427492,0.044800665909114,0.0359463279153579,-0.1655169274643,0.0793984893639103,-0.0559530411000945,-0.208751699637282,-0.0408008806684735,-0.0475541656111892,-0.0701342510059668,-0.239705271560846,-0.171551227574855,-0.187896679945139,0.0648900796750887,0.0052200493020448,-0.0840632711948338,0.0096035002070347,-0.0163117857131456,-0.370484371549833,-0.119299951515603,-0.306049496576282,0.228793831031951
moderate,-0.0869913734980197,0.198039592286822,0.165599612529732,0.0883938308352036,-0.106820876756905,0.237732673868587,0.217175319734391,0.0068191158935026,-0.236258555186972,-0.013193040460451,-0.318604975070898,0.135871410044295,0.0610303468490375,0.0056161569261519,0.169413040809802,0.450339000852189,0.0489727594926943,-0.0156833421713681,0.476706972549251,0.167794924148059,-0.0884646947742222,0.179544072828679,-0.0059868128373151,0.0732939196780718,-0.417728152122002,-0.177332249288535,0.158647240783578,-0.204205033327771,0.0911547544364673,-0.0899552543925806,-0.0155515487896172,-0.246296484926843,-0.183452394365213,-0.0824188195808035,-0.0035902580151075,-0.0379021857593672,-0.212028324097474,0.111016582118422
moderate,-0.227179867893508,0.122857970841211,0.0896835619068633,-0.0898682848867442,0.248441272391242,0.285758474515432,-0.0009848109582501,0.0889742875341049,-0.316518717246962,0.0120885500390874,-0.316587092568348,0.319049152167335,-0.0281648514225189,-0.049453052562733,-0.0277161682665905,0.158447586441981,-0.0075692232140054,0.0696990414513267,0.0549702982408634,0.353735532642798,-0.0910916299703838,0.127693013949429,0.0136123693415354,-0.0481082583857049,-0.231202138522101,-0.0059419606852757,-0.189891722419377,-0.168289615732093,0.0553490754117484,-0.220395017723914,-0.0523815445499367,-0.644473141993358,-0.100660403154826,-0.16467270172579,0.0777111010312642,0.0188182280668562,-0.262029549378835,-0.0235932003592844
moderate,0.0865196061896331,-0.0414404354950455,-0.111601296450873,-0.141346467585889,-0.182242500985531,-0.0038371804925287,-0.0598571273365605,-0.137586466535187,0.157617239728737,0.0626936204801198,-0.0116371753384568,0.167389483998209,0.0935938384203592,0.0456477025706227,0.0248910205989357,0.0098159070834089,-0.130400443397224,-0.0006353818626544,-0.291343694831768,-0.429130375988367,0.139487722729787,-0.193583955744267,0.0653239892514927,0.0227868857160083,0.0954623978303819,-0.102245248866596,0.0861493597622235,0.307767212560966,0.0348523372185292,-0.08277017795565,-0.0497061688742369,0.0776714003501875,0.117438459584583,0.0922400927343631,-0.0114710512459704,-0.048944416589142,0.120966637263268,-0.050193813445421
moderate,-0.123264377301378,0.070024687435298,0.188191221471302,0.222507813339207,-0.28020796295699,0.139562662234404,0.0001462963963159,-0.109600178311401,-0.107312154988232,-0.159594676034401,-0.0166197348750484,-0.0858556315791973,-0.116798263022187,0.0304666630632934,-0.0518971321679329,-0.0762619026665886,-0.048079120348929,0.192900384029409,0.0007701267450239,-0.0294132046101134,-0.0919840303609694,-0.0185395159142098,-0.112783495573363,0.207266379692066,-0.0031523953866437,-0.0375034452043823,0.39338363036686,0.0881515863755016,-0.0357477277231244,0.026307181040977,-0.0657532843873845,0.47154350362755,0.125533969639685,0.0414752163488721,0.030761160437281,-0.128233941680908,0.281110357084739,-0.0857534120464768
