group,B7,CD101,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0560041447157836,0.069466166886844,0.103233411043656,0.0094805073320072,0.0737295319889625,0.0675886087235942,0.142333139876859,-0.0218968521050761,-0.0022020891267861,0.0700925747881313,0.13809427280681,-0.0410051997510313,0.0650487506047646,0.228868754937675,0.087560584677162,0.0104077631645744,-0.09137828098095,-0.458425693446153,-0.0257141982735552,-0.139206156539478,0.326354891551515,0.110132867442768,-0.124912565855034,-0.0627046388324156,0.0376056799603936,0.160715876834102,-0.433435650237868,0.0931697966536275,0.0125911820638675,-0.139596466677072,0.172574634645909,0.142302243806543,0.0459721548196549,-0.0335184174996114
moderate,-0.0341850014806863,0.150949206281771,0.0831548790288581,-0.268955980375499,-0.16606338907207,-0.0778794823271403,0.226269862084058,-0.270256234708163,-0.209499417711832,0.13746172717731,-0.0426041795126305,-0.225185684090592,-0.098882920644384,0.172057085138606,-0.238868433165724,0.0375531547309663,-0.0841368427008085,0.020264628186076,0.003745589584081,0.0580906900577276,0.1829787710476,-0.0332943809642951,0.0717017785512637,-0.33469107773184,-0.262290851347795,-0.0257584638614657,-0.081740109313834,-0.133980797547619,-0.0438947140583389,-0.240526239338642,0.119300050977062,-0.106192315487383,-0.266361452871166,-0.0474331303638474
moderate,-0.0482699039364815,-0.0586205748316214,-0.105892390484785,-0.0736597674444537,-0.182423177609096,-0.0763890100323479,-0.0597271801589548,-0.146800594914535,-0.126745583744713,-0.0622544743967355,-0.16387693064971,-0.1606973829746,-0.2470560306874,-0.259296658263403,-0.183910462744131,-0.235784496535788,-0.123108998736402,-0.478425231435321,-0.107336960750588,-0.35243787496532,0.60108333456095,-0.18495111537358,-0.218703333030094,-0.192642894798606,-0.172071678668793,-0.11509092522628,0.0686371940939783,-0.0590735635246066,-0.197281759523562,-0.0938746348209353,0.0817982422813119,-0.231516467491319,-0.122208022987088,-0.149672004955243
moderate,-0.167592394087056,-0.163174669720041,-0.15376068857158,-0.125868419310782,0.0637658230388355,-0.0305449093274114,0.0449122261467435,-0.0628301465486793,-0.198195214321123,-0.0824956332471699,0.0448321677050981,-0.0996183937009742,-0.0823447693127307,-0.111347037646748,-0.191384966218695,-0.24595709883223,-0.100296970224808,0.0652327010042654,0.0043579858199506,0.130856149940239,-0.334531332252994,-0.194350622927383,-0.215931505345461,0.0890915505921295,0.0257986299929185,-0.232817729264917,0.104621699230963,-0.212830877994128,-0.200724159381986,-0.0575137348276084,0.184632653587985,0.158158931970659,-0.193947247038328,-0.070227293309952
moderate,0.0883768517982041,-0.0827344717803362,0.0723936106175374,-0.0316831002947649,-0.0351139756403453,-0.168240197702031,-0.0123517943923944,0.0261713625885814,0.100500002229018,0.0662994662374733,0.10264959622356,0.0461854243266259,0.0675536402925801,0.0517217048590684,0.168185493769368,0.0143867622537559,0.0382016755160769,-0.0838132637596834,0.0647660341078503,-0.127435345692136,-0.315959243004491,-0.0003677021888126,0.173381843290734,0.0756131250216042,0.0164125964228942,0.0856554072485141,-0.111372383232309,0.103201813041336,-0.0495316750949018,0.146043675799107,0.181080663735051,0.0922248143971035,0.0824570213369228,0.1241402660243
moderate,-0.049449296755984,0.0496505445684588,-0.0046146806455716,-0.0115673559463067,0.0479551277551647,-0.0109089075440851,-0.0276320749004073,-0.0807414847346776,-0.0083961493745204,-0.0048210060001357,0.0007365235593222,0.055525511859629,-0.0355618770850889,-0.138807651061218,0.147470423136878,0.112690144048775,0.0575364245708177,-0.0218350714647762,-0.112129274020833,-0.462190568292069,-0.0994451491721965,0.0470218599102813,-0.378341312205712,0.359452933196967,-0.0338510138451844,0.07325444408082,-0.314560599465601,0.0471874414533437,0.0065268069413131,0.210797451930766,0.168404955688233,-0.0023374718032104,-0.0033956152705747,-0.160473753338502
moderate,-0.0694126428603696,0.0780763402516262,0.178501481714757,0.0293323514758793,0.146072667194786,0.329890341891289,0.0056608946078382,-0.199657494649602,-0.134682268204157,0.0387372203047923,-0.0486749849194032,-0.0324032583353417,0.131748711443725,-0.067153154656216,0.0264324899483788,0.200069634504375,0.0131048391843367,-0.300612004542415,0.102965840631801,-0.557412426749133,0.168027896903676,-0.0309185512498054,-0.419790651624869,0.142865221719308,0.0820694080794252,-0.0092720776502811,-0.499206311627712,-0.132416523318759,-0.0620048162371379,-0.121628780046319,0.0402766744775731,-0.10070557689733,0.0574354214066411,-0.0569422157414466
moderate,-0.323666138935594,0.0208377090921317,0.0333911231800104,0.056559454896596,-0.0403406612651418,0.491828994566103,0.0004599794318093,-0.191705984334427,0.226615065892966,-0.157690932547985,0.218616753593908,-0.401993074210212,0.0678447524608579,0.162995114368429,0.0625342063612962,0.176468696226691,0.0134620120785052,-0.210744070546718,-0.190492397306664,-0.195861541750529,0.194429155325585,0.0019515177022183,-0.414862991906245,0.0474331905145707,0.324028864269149,-0.102564301460628,-0.350729753573374,0.113920826231983,0.112607539741803,-0.0692669027629596,-0.0303132135566082,0.133193753914877,-0.0662189748164994,0.0060256484452579
moderate,-0.226666933658097,-0.0566513236630481,-0.174424476240098,-0.26230437452612,-0.239048863352693,0.395443218302197,-0.0976586939945584,0.0399417617349757,-0.198023805948353,-0.218023929156954,-0.0545344390042687,-0.20548470395332,-0.158910719521818,-0.140983017219872,-0.0284931439534684,-0.057746145656192,-0.115746631116951,-0.400763103977816,-0.0265433076696362,-0.457360110422716,0.423571986860606,0.107943898178807,0.0175310253227037,-0.146300174817074,-0.0133859620787488,-0.239720063095348,-0.470551381986071,0.0884273052503521,0.0026785856419613,-0.33066217888669,0.370423871809447,0.0065240571956332,-0.167279009837193,0.166492151195116
moderate,-0.150523009736713,-0.0502528907315787,-0.161511955756601,-0.170724321662374,-0.116218352766598,0.0579316152718055,-0.155431846767513,-0.0200030736980705,-0.188699870512704,-0.0754806792529458,-0.139195375098694,-0.0801115419120422,-0.151465315849508,-0.158895087481526,-0.107490103957956,-0.121520414343071,-0.159478359548085,0.139131409436741,-0.201223911602421,-0.158760395152264,0.0249350251730029,-0.204300212858446,-0.239146976953472,-0.0260469348525074,-0.0116964526822912,-0.252556880412629,-0.356243876236605,-0.285383212888694,-0.178824401807105,0.0134582918430144,-0.232340315049558,-0.0868649329017896,-0.130085557794554,-0.234060349361162
moderate,-0.0469352109722517,-0.0644851738776472,0.105702888177175,-0.0312253368554535,0.0270043628432795,0.233032944799368,-0.0376615451245936,0.0635073723217189,0.146091639111215,-0.0225363970779279,0.0055240233508417,0.0211239969418641,-0.0210038382444524,-0.0601325169603736,-0.052881131901785,-0.0205923178598113,-0.0125039469075125,-0.506234800680847,-0.0251144441351556,-0.358119992957148,0.584168616018024,0.0750386531448027,-0.0683580835167707,-0.419369636735125,0.0054133362698621,-0.0631439251323792,0.0742846198911884,0.167486714144303,0.071695927307688,-0.0093752897756294,0.101658038253199,0.061503305595353,-0.0475698687783317,-0.141079099835245
moderate,-0.234210561678183,-0.206830473484691,0.0835712634120649,-0.316485794614525,-0.34396839546912,0.45668282455796,-0.309319428258024,-0.122465359550416,-0.142588204737061,-0.245700097269958,-0.177220976963364,-0.0751571968029899,-0.100328169510295,-0.148196515215253,-0.185620929685001,0.104015085417882,-0.0722088359369294,-0.227387833036739,-0.305244289940864,-0.270792171676472,-0.182021111595514,-0.0595568083529825,-0.48798726274842,-0.131278354496359,0.0749791352032591,-0.352119037288427,-0.339209309661689,-0.0530072177413795,-0.105222962121513,0.12172573902592,-0.117152651653822,-0.252134707369685,-0.205964194605425,0.119456054220408
moderate,-0.201932655410466,-0.276512679492404,-0.175334453744787,-0.0945301016793566,-0.11555366370703,0.197414905642124,-0.346191037174824,0.0135174850319052,-0.380397701890923,-0.401061576796514,-0.139534644230741,-0.218150254688873,-0.177460548278224,-0.189191790983578,-0.0788755999979357,-0.338220085257794,0.0905828191782632,0.207135332583229,-0.179277634510943,0.0951813460715508,-0.173803505987762,-0.0845712276575835,-0.0924343826311118,0.231505553900935,-0.325636682682889,-0.124838953200952,0.0351030460091307,-0.144074918189851,-0.26044107934268,-0.318305410360888,-0.345865485445886,-0.121055242599663,-0.114454308809249,-0.258149518533539
moderate,0.0868387210600042,0.0506108328398389,-0.200281566527707,-0.079691822161798,0.209605559703554,0.398784385198341,0.0052747965547819,0.236131496842768,0.147977562297726,0.0677707787555817,-0.106084944070515,-0.102233957022263,0.0820031917708291,-0.113365325889225,0.0073529859703711,0.0866018158673907,0.136968427153347,-0.144925433035458,-0.0670170240034878,-0.233162530164806,0.0992419192389149,0.153469107381214,0.0649935125805447,0.129203593843206,0.136126312604684,0.0168370551895643,-0.442192431382515,-0.136808672158214,-0.0369387980792675,-0.0620581949865919,0.103181611951356,-0.0769511249159065,0.0490158669981503,-0.168982416527257
moderate,0.0418196597551089,0.0785192508265911,0.0437796560652388,0.0644609985967151,0.207746320870611,-0.15302336507495,0.0822191879426059,0.104917779907186,0.069084042997557,0.152768445281872,0.267870532854861,-0.0347571880625442,0.0134299438803489,0.242306725593093,0.32942196633926,0.0861771374042897,0.178022202910312,-0.0483958043011616,0.0861553868659473,-0.237637646125431,0.0843050259950784,0.0623281157418577,-0.234808328574395,0.114465725047336,0.0014463175481963,0.137486894149627,-0.0962957239931876,0.0696912063901099,0.0385636263752091,-0.0121172326980559,-0.0613777025105719,0.0240984659131766,0.0982015996316091,0.010837279789646
moderate,0.176841101039814,0.101019700811683,0.0129315656945387,0.164369359329591,-0.0387715100929395,0.0271116232954609,0.153114671753323,0.0690843827777441,0.128279219853918,0.0638926814625959,-0.0578018346256984,0.006185014878698,0.0908337238194492,0.0608721863744557,0.147678285698366,0.0279335283167646,0.138339254571831,-0.580856000976097,0.0313962794178802,-0.423176541556162,0.176113364670631,0.154305023156029,-0.497698239353437,0.188803288584965,0.158832521823694,0.0234378045096117,-0.592290629417479,-0.0258840800169185,0.0347982954792992,0.0109876925248329,-0.0396576669875021,-0.0465930233819971,0.0556748996971827,0.0951787998486099
moderate,0.0264691394536614,-0.105906971623827,0.0822237555658886,-0.058129380018533,-0.124107860768303,-0.274703634957505,-0.0924949407567964,-0.194858329954298,-0.15993681958049,-0.0511447866700831,0.114144075193761,-0.0226895970921694,-0.0507396376181522,-0.0691120641077792,-0.214775693006743,0.331130751974998,-0.222239091881506,0.0639555226702548,-0.0438900874378721,-0.0961069871908291,-0.0484186407621495,-0.115344291447089,0.0815469310950024,0.136043819068284,-0.0617431898570984,-0.116043444579913,0.191452817013934,0.028164530442702,0.0438049305231293,-0.0442740703025612,0.013586081936621,-0.0192456847664771,-0.0670501061168067,-0.189579878768288
moderate,-5.56599339068386e-05,-0.0004320643246562,-0.077812891758078,0.125393863532963,0.147212464530936,0.0957914155627172,0.0807617439123385,-0.299656322734622,0.0190529191254565,-0.0161661362372618,0.171685430340718,0.167571671674885,0.113744911800728,0.0071594164195887,0.0828309883696901,0.0793979743005142,0.061672117102043,0.0820252647628728,0.0782409921608672,-0.244887774740459,-0.0834503088187662,0.0163215260252796,0.0858374870814028,0.257678821501936,0.195478196683016,0.106896344034904,0.246621036823296,0.154666787961934,-0.0513265695151506,-0.043271383126529,0.101405940215383,0.0061497193433979,-0.0575025072819447,0.257658606152018
moderate,0.0624744950066361,-0.0971482359828542,0.0335767919254878,-0.0111749920858846,-0.004755639730672,0.0057545524002698,-0.0019881937689143,0.0439243276116279,0.0161605143201891,0.0148852138347312,0.0050485163217731,0.0775996770326934,0.125924722256538,0.184523562433668,0.0025926137387953,0.199723655027135,-0.0090598202913194,-0.145435554295942,-0.217732423684677,0.213206319039091,0.339866605281362,-0.0865318539940276,0.0051026222475018,0.0625319313517513,0.0100129928884293,-0.0604829132861337,-0.346987099660636,0.114414305336249,0.110212219429403,-0.293900587577976,-0.006851941031211,-0.100758881361045,-0.107860332815008,-0.0693019458602606
moderate,0.0766380989321473,0.261501269192017,0.15968161515479,0.062347773994771,0.36021783345161,0.411107136382078,0.251398166011049,-0.0205708084102281,0.0420615724395862,-0.179858102087445,0.20761637407737,0.020743240998251,0.246126735265135,-0.179453230691669,-0.0715683508045608,0.0220377875805132,0.208620521080054,0.0675108968273376,0.14451595094441,-0.31079436426994,0.038746739019795,0.0888224461657059,-0.198976340142663,0.170976792708979,0.118705337478283,0.068701839546935,-0.305591505550538,0.0496441018496054,0.0944503199424049,0.238907549500341,-0.0139865371926273,-0.0062729152183266,0.178437771884375,0.294533890993442
moderate,-0.126446589170081,-0.299333275138903,-0.0983370327755352,-0.147279764043383,-0.248439463814012,-0.183421239777095,-0.0633871378471929,-0.10719796514079,-0.090962580848097,-0.176348984558985,-0.0896068915675896,-0.209578910901596,-0.146626212915209,-0.152620390435037,-0.156344353355159,-0.168868600646779,0.0164503419107298,-0.455108238041725,-0.245788228654777,0.122405798281789,0.418401834217845,-0.12953816137628,-0.305650697638013,0.187099262615578,-0.0673314608682251,-0.144303371050332,-0.550427420131926,-0.0740042499156115,-0.183359196555065,-0.305103821000578,-0.239450814577986,-0.177787956252505,-0.184549513684553,-0.0758410961581103
moderate,-0.165557437245301,-0.0146026201584857,-0.080212861063986,0.209786957057464,-0.0256316227127027,-0.290721903724338,-0.140029077205214,-0.218048354073541,0.0158952850595568,-0.0072828296145108,-0.0183740366089965,0.0589878484630645,0.246498257938801,-0.0009670859363802,0.0168700384520667,0.0346270743082071,0.134127534699981,-0.100924196126354,0.0029847284412307,0.0501998994678628,-0.338736911975373,0.0399020360729688,-0.081524387635865,-0.0822915486759695,-0.0481666280052129,-0.128054958466856,0.0780705704983186,-0.0967151914377761,-0.165012862498308,0.0183299972777936,-0.10160075520231,-0.0539811438813488,0.0178977671047765,-0.166934465888832
moderate,-0.122296404356205,-0.258927649891536,-0.315327367965931,-0.176912693611131,-0.406308731412094,0.0176911684309236,-0.187746905130023,-0.373953573255353,-0.270646687801731,-0.346377172525606,-0.311881975650424,-0.135185963153112,-0.229125903878197,-0.200958774278344,-0.107434021310771,-0.216507817051192,-0.337803199581525,-0.253507830339565,-0.340394403209153,0.105734596311152,0.0160817907675601,-0.346900957126584,-0.325199072730435,-0.132560519830324,-0.225943906553765,-0.359492502774569,-0.284097172966291,-0.38300019077306,0.0424106349872872,-0.0379912288291533,-0.325533041702646,-0.327510153066339,-0.263029136760137,-0.30063324483062
moderate,-0.197436254373681,-0.0928049846080088,-0.311541272407,-0.192203336435043,-0.139453812200946,0.281312398089731,0.0999862423932819,-0.0159116342111042,0.0016729714388101,0.0850585697267862,-0.157220354310737,-0.0470014000485179,-0.179808929495022,-0.317480346829809,-0.075263061745379,-0.0259002863644014,-0.023851722585258,-0.270753547871249,-0.121073022774022,-0.391033064328443,0.217428119463166,-0.228292211140163,-0.345404763845032,-0.159655566752781,-0.240938415851499,-0.288520144917886,-0.25811388417289,-0.353399137021525,-0.208456543506156,0.0694083227485217,-0.318454735663663,-0.131505314690378,-0.127637413860169,0.0631880706947356
severe,0.320367971643678,0.203300993613556,0.161200410886339,0.128221652899124,0.0958260382797137,0.213078507809348,0.100712722782715,0.0330630888831445,0.220387920106949,0.231062618124739,0.03764291100065,0.117931936426616,0.0666646979084091,0.126697027975632,0.0783443937197512,0.237142988686092,0.0176425582408203,0.249642179992219,0.195772193404925,0.0347905607282218,-0.190228022351239,0.181859878602383,0.228986698228979,0.371681306955328,0.0821443225644937,0.115698389651061,0.0075660401855518,0.0868214025880335,0.353241355037863,0.0208829541373346,-0.168559547156774,0.0260757544628122,0.066823437440312,0.188021588145372
severe,-0.0359975289026168,-0.0994065020258132,-0.0584762423596587,-0.0735190542387024,-0.267216132629795,-0.16845404668745,-0.121098763697442,0.344446192825971,-0.235045366887072,-0.0891345550417229,0.0159265811864926,-0.106805196267879,-0.128017895325724,-0.208639274271959,-0.14976121837757,0.0517949077040346,-0.158348300845822,-0.479198242494926,-0.101538307804142,-0.341243378367538,0.605733510777266,-0.258027967525985,-0.384959423131536,-0.37482971433022,-0.327009195247653,-0.248862885069813,-0.166569909836494,0.107227937580722,0.0107666038556357,-0.126136880839502,-0.0296850193317394,-0.253266138435682,-0.106727695190021,0.12133215887924
severe,-0.116999211792899,-0.0980606695429056,-0.0671397726848964,-0.157236588699015,-0.046934684745772,-0.414570385234832,-0.0977166976711716,-0.264117344276999,-0.0986887991023334,-0.200182974860714,-0.135330326041459,-0.0803775755683627,-0.133780776719773,-0.13120735022853,-0.178224576966305,-0.0474158204377119,-0.151136411521367,0.19325882477084,0.0421947285780292,0.668757854314653,-0.309617035103276,-0.227158415484592,0.281988051949229,-0.0731537147869759,-0.0793330024023206,-0.133121959461473,0.536078601457892,-0.175660942141221,-0.134567941903116,0.0418927534909504,-0.241339257207269,-0.176432590696746,-0.166832241980137,-0.0819906615332213
severe,0.197191006286298,-0.171737846317918,-0.0320554419082804,-0.119484186269443,0.003699102867849,0.228053867671669,-0.0372845228141906,0.128546261791539,0.246529510100238,0.140282648787651,-0.169584350962182,0.0150034358392296,-0.18017450975107,-0.0203596893617477,0.0971261218125324,0.367321699278299,-0.250348552720613,-0.0210247449040589,-0.229001856236679,-0.163267448654971,-0.0855327905107044,0.119289358455031,-0.0875148082146538,0.0613306160211202,0.0084529376386325,-0.0102656553688453,-0.116828684132542,0.0938436590433714,-0.111453487895889,0.388288246484818,0.177518539250143,-0.0785813250026085,-0.0448633085971496,-0.231048862147466
severe,-0.17960725212669,0.0623667350579055,0.0725155842544331,-0.188354929860519,-0.0625411337815606,0.243699734173693,-0.087194459290613,-0.16455783627606,-0.0800318080374969,-0.315898790082543,0.0161555300947326,0.088633360323362,-0.101741260472439,0.122797424715328,-0.0569167607311253,-0.0090211073636068,-0.0859660742804805,-0.131048762655534,-0.126916902372999,-0.207865126636603,0.391572649497587,-0.079918834128721,-0.333447219218291,0.146429387912655,-0.0134759253882557,-0.0495618764957472,-0.235619717496097,-0.0331932523278041,0.268834522869749,0.13648058341154,0.082247236853149,-0.0081833556731808,-0.216620678593768,0.143309454944118
severe,0.110589031783484,-0.0618253076217032,0.03854795216976,0.0115413440632148,0.10318254402704,0.0184813049841072,0.0272122443938176,0.0083294230455936,-0.0126341739775185,0.129670685961309,0.0745965759668213,0.0588218583934069,0.0300247587220149,0.0248336256053984,-0.040678610028278,0.106967188543298,0.0317748656529533,-0.134347423597973,0.0071412644795774,-0.0374058130098045,0.447624914374453,0.0539815586200969,-0.315666743261006,0.053510198514996,0.110565331660023,-0.0097971037366603,-0.257128061821914,0.14199013987997,0.107643146277966,0.106574723292125,-0.258974841057396,0.056824932842557,0.0603860105847744,-0.0935292762876059
severe,0.159439016794868,-0.190955807505749,0.0271758207332842,0.106455475131263,-0.0270073332262906,-0.341273580336515,-0.111376769398643,-0.265743685848176,-0.0251741655777488,0.0025538932118372,-0.0767005476354886,-0.0257384355486754,0.0620250979969887,-0.0867704459136011,0.0593558862581419,-0.33271036385433,0.0273459758637785,-0.47006328647848,-0.203625693057736,-0.524008541039563,0.236831019362613,0.231252822788588,-0.517415624658829,-0.0574384131831456,-0.0657231572506509,-0.112765213104841,-0.42816219603618,-0.233191623430323,-0.0945457908999972,-0.0486236732913889,-0.41964771516716,0.0765065899266045,-0.349112347702377,-0.281464282971553
severe,-0.0215400629432312,0.0209835401928642,0.088930502764714,0.0480726065724877,0.0541505238986437,0.446050811018288,0.114137405885305,0.0289564114637992,-0.0093410497513143,0.107455427182571,-0.106091618815596,0.028530906796073,-0.055019234924804,0.156212106289484,0.108496093962931,-0.0057305008281944,0.0964735965713341,-0.313323162612962,0.0377435557151221,-0.496490504781429,0.34647942436194,0.238421515177603,-0.300263134861974,0.098763277159946,-0.0353373765851456,-0.119679845896419,-0.400995859255395,0.0240550959640393,0.274448176199204,0.268364595290329,0.049240074121664,-0.0092287519281138,0.154322813675911,-0.0667173967365148
severe,-0.119531775101196,-0.0130727944519691,-0.216116999994573,-0.119554026276974,-0.171043144841126,0.0286635299242116,-0.0930929596572309,-0.207706942572185,-0.0974101311622179,-0.16874503858272,-0.198707266451901,-0.098615711095446,-0.164234683017833,-0.119957546079799,-0.13167035080026,-0.0966822606112831,-0.140117105986495,-0.208470302510007,-0.171097535294198,-0.258876594166002,0.164926197386312,-0.0063038776453333,-0.252446841279989,-0.0457950528169601,-0.143957800721834,-0.0209605443678076,-0.41160380548777,0.0825035688271348,0.0094064965491626,-0.105167416915601,-0.217715269425173,-0.169707229339388,-0.135023587222702,-0.0654938730436864
severe,-0.0654739564102609,0.182950524977095,0.10433239353978,-0.0007369296632834,0.0261938753925639,-0.147637381649145,0.0421252187594956,-0.0701908822133057,0.307427351238998,0.0495678334823083,-0.0384515141527233,-0.0535779000240407,0.0233981392910304,-0.294915709012931,-0.0250272786973553,-0.0770378761116089,0.199931005533601,0.0238876671949347,-0.0979295341556517,-0.105362772980794,-0.0930831333127585,0.273944213789944,-0.124036948946021,0.16989416435626,-0.0482055522502877,-0.0410261018114299,0.342064516736446,0.204031780673423,0.225150012786327,0.198419174077431,0.464102675916233,-0.0817543773896469,0.34240770675644,0.308235873649521
severe,0.285966595192731,-0.0459968526370936,-0.186558105505272,0.0937785408185905,-0.107298440163906,-0.121646748180614,-0.121810876207711,-0.226531643082779,0.217243930727839,0.0294539717523135,0.167087247643699,-0.0109540846051799,-0.0740971775541107,0.0186581833029663,0.229831564358809,-0.0510752986444165,-0.0860726531769789,0.154929059637738,-0.0586265795352688,-0.368165590501398,0.469920434347799,-0.206210876202739,-0.0945853014864887,0.155219390304174,-0.103076921184038,-0.226307928690292,0.0148532641165861,-0.128636911469533,0.139804276626364,-0.0092610055244823,0.0801204070577763,-0.009774054169555,-0.238499394907213,0.168791698510754
severe,0.117110336691384,-0.145742674123613,-0.0320086293613666,-0.0060461660931581,-0.263481590799911,0.315693078861249,0.0691980741964469,0.0737890421257676,-0.0465802076703255,-0.493839471375659,-0.096205853720789,-0.261560834432531,-0.102842910518861,0.248413891871992,0.0621363535559118,0.11863674745217,-0.184071907182913,-0.184877259674912,-0.128116782423766,0.190040345503283,-0.065161579167865,0.131672667728693,-0.0611157133297378,-0.0325258314371998,-0.0024013872159214,0.0199382858954547,-0.0959560109046384,-0.224599986671043,-0.15325118205791,-0.293702423957368,-0.0778381535413208,0.112572336223678,-0.140390684827335,0.0345733054589561
severe,0.0466562195630045,-0.0201680343794101,0.121787676554056,0.106976273585366,0.098152761876955,0.499762533608423,0.0955987421313116,0.174179893944621,0.11987009506436,0.0755447159309445,0.154771293299463,0.0716914235606199,0.0352857724360426,0.0030704429758623,0.104237191748007,0.155995358656535,0.159773930970857,-0.0224727692236819,0.0524242274201488,0.0884258238028765,0.451717095112915,0.13131158673426,-0.0552243589334394,-0.0419121739317757,0.120897783391045,0.0484967324097238,0.277357113533984,0.263800578212998,0.220135983282096,0.0328643379568358,0.231004144052952,0.135478930647429,0.0808264835573371,0.0717366414487321
severe,-0.143175964350729,-0.0485244317043906,0.136319374869731,0.140820109960421,0.117417714002608,-0.0896580891179571,-0.177466697655116,0.0150485591072231,-0.0883094386800105,-0.17152850101792,-0.0294762705507842,-0.0410392864152414,-0.0013805347877949,-0.0561434938243507,-0.213821948532769,0.227415016177425,0.135494662278082,-0.158547867458338,0.0836417860417925,-0.281319780491454,-0.062920940756253,-0.0387733278212538,-0.016840269867738,-0.184251551116354,0.103306692934836,-0.189191161400012,0.114931344490892,-0.0423774359872887,0.0530687385497109,-0.287948189352683,-0.157225400753183,-0.239108833143869,-0.0119454820995387,0.110462424691862
severe,0.161767087121677,0.0725976219990773,0.246656180203344,0.171052709270923,0.106476656237046,0.205333884323659,0.175472919581794,0.250639751893298,0.0914455023463032,0.0971780562529262,0.0419657008180133,0.0354381369944574,0.084823320146639,0.0403926867785395,0.145432288774578,0.0126495148376447,0.0385463056820475,-0.0851048847142741,0.100027528832738,0.078730809601113,0.347084404082656,0.143582031807758,0.15683546395838,0.0856513043851426,0.0641195345681374,0.0521123984849369,-0.0301932384869779,0.27120130589139,0.198041567413261,0.107989330409449,0.137574521484175,0.0124594366126552,0.168689532470352,0.122118097134079
severe,-0.0252491715225858,-0.0783861281657214,0.126632032340918,-0.0668331188627401,0.0309621022798264,-0.353118490629369,-0.144742647767253,-0.0884265000203913,-0.07965524013473,0.303696896418437,0.121489339849043,0.0204729334611602,0.0292626042575247,-0.0255511317255957,0.0237115622677512,-0.0167144681950538,-0.0791547864704431,-0.33011435809813,0.0700176966941344,-0.0462229543828832,0.554056413805393,-0.0292933609543767,0.245341761590509,0.0576641275003254,0.161036577544987,-0.0396063455496358,-0.109668781703919,-0.0030771164366501,-0.0732897634468585,-0.010076497433383,-0.0021086769456623,-0.182881150491146,0.064294892667331,0.0551491682239538
severe,-0.124572020154472,-0.0162763037110881,-0.0720810721834866,0.0291288642177982,-0.0137102039791091,0.247528053128412,0.0760845401249032,0.0969823534892776,-0.0045550287777848,0.0038272194907358,0.0180542518060576,0.100075722960208,0.0627503670075777,-0.131461393226885,0.146390850032277,0.155760820303896,0.131835694235726,0.0645360980526642,0.0974652416705591,0.165612886651513,0.0925881046211092,0.0833128830685997,-0.118359635242798,0.0428555125211583,0.0413912452362031,-0.0415211983012139,0.213890310013013,-0.0653328016959599,0.0452747128063515,-0.0856201551882207,-0.0949885480758689,-0.001917868711899,0.0206911116957201,0.0871738865135842
severe,0.198656839411087,0.0102907838043266,-0.259493407924434,0.0816026491555154,-0.140303311597992,0.327096580371354,-0.212008579236765,-0.26644151934536,0.0247486056801093,-0.0617396339837872,-0.11868786652597,-0.190067735873025,0.0343879226674278,0.0259428863822234,-0.34080559561624,0.0727765654704315,-0.165428187081703,-0.204478300603017,-0.0549402268757775,0.250008625029068,0.0444317830984496,-0.109145492669571,-0.0078535359722715,-0.0695906577950979,-0.189746888116333,0.061426392532372,0.100369436428064,-0.0677912758324754,0.183397655944795,-0.32870337333749,-0.0511081103270227,-0.0057957449639976,-0.289534549702259,-0.22369059931398
severe,0.0701774810180913,-0.111036693879131,-0.433845721474923,-0.285460497499099,-0.0935945737072353,-0.0144369901903424,-0.218360367310879,-0.248543470910158,-0.286468597971162,-0.130022725501977,-0.337327972804658,-0.206229876600541,-0.137721373061732,-0.232066191241614,-0.0750096355124346,0.167183018107568,-0.194989403600092,0.432306991669382,-0.131500311863216,-0.0710298733481548,-0.195450001731632,-0.231265479449006,-0.230760085472694,-0.308865587396323,-0.234858594442461,-0.106259868747785,-0.182645254162711,-0.129906386436416,-0.255312735998001,0.0032103113024901,-0.173142439756033,-0.0032820626478423,-0.126656637737405,-0.195966319042941
severe,-0.0401811444603945,-0.214878675403637,-0.0088701896423713,0.188646022757807,0.0935658130239919,0.359295218327014,0.0538418371691706,0.021283019145253,-0.143232490792444,0.188888821602029,0.164881370350589,-0.109099423905809,-0.344527858638607,0.353280003331122,0.030868615560375,-0.0666956959877506,-0.0694848384927253,0.259673240502151,0.207517146163517,-0.378872045280205,0.150671587893885,0.167869191089334,0.206207646618176,0.0410216321418539,-0.139015308423184,0.0363392084863727,-0.217618310941084,0.110939143631628,0.301557401953108,-0.0368526196641128,-0.124509688831396,0.0316504673753853,-0.335862880520329,0.0052736121555902
