group,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD2,CD223,CD226,CD244,CD269,CD319,CD335,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TCR
moderate,-0.159558954342214,-0.114227042749493,0.143331742793414,-0.144554122922805,-0.328431627977096,-0.600836228050402,0.292752065180096,0.110691741681802,-0.0549905500719237,-0.0932663037550511,-0.117999454268238,0.0793299671153074,0.042086256816742,-0.48396803460083,-0.0149026284966841,-0.156411621005969,0.0958586898738105,0.157084790723855,-0.0305655499993031,0.139244882756433,0.101104343392513,0.218468483721197,0.145883958179459,-0.163639528040039,0.157682800254165,-0.133117845740217,0.320171566368285,-0.122348141088066,-0.173269734764539,-0.253386726000619,-0.105607755019252,-0.0020244248724063,0.0703196782594312
moderate,-0.185463998955202,-0.160074511985887,-0.456158030743529,-0.260950990940603,0.0483548361079472,0.140894269325199,-0.176273491569621,-0.23421702515602,-0.263664936912811,-0.151940746503609,-0.351161327352774,-0.304144635754647,-0.188598593258009,-0.118585475096745,-0.189913900751077,-0.109091754167541,0.0127267347013649,-0.192341870177653,-0.146615097557388,-0.283011704551625,-0.186783402299881,-0.237006436626619,-0.219837702944046,0.0307048431467072,-0.114156954506626,-0.239162874381372,-0.417374322984875,-0.255350468323179,0.0292922811683626,-0.428746468177137,-0.176189945183437,-0.170636538391346,-0.296614340798796
moderate,-0.124045223622277,-0.156697495780324,0.124960812620322,0.0226445141626426,-0.189723635618914,-0.515907273929094,0.291485213187717,-0.309730316837573,0.2814528445375,0.137845079795128,0.333210493006062,0.0470538694553014,0.197792022199694,0.206849012651904,-0.0690445666664859,0.0264806481275081,-0.0543279048512354,-0.0800373611170715,-0.0671720071635535,0.274605472172479,-0.0789302162334033,0.315633157392709,0.271941093001925,-0.103782229171562,0.524012935776948,0.068911993145437,0.346437663959843,-0.0418531635767141,0.0827081717017547,0.0249651906289744,0.0334708399687549,0.229280033716251,0.0730053950733118
moderate,-0.0001099724148548,0.0635584846819588,-0.12162868731999,0.148845892676857,0.0273424682666563,-0.283812480527941,0.267778081851278,0.315992062324556,0.269976920710743,-0.132901421834288,0.0938859080215871,-0.152495032748852,-0.0476546756083383,-0.308744484021596,0.0887050854965007,-0.0022270213256592,0.1427529914401,0.0611735652948366,-0.231587559023924,0.153956480807526,0.155352321425768,0.039901862953207,0.144999768277196,-0.0278991068239837,0.182402790091647,0.162460831917919,0.178699350870191,0.149342422464978,-0.0960586240092443,-0.228581481664008,-0.0484856855315402,0.0436649754521294,0.131005347327729
moderate,0.113572616823037,-0.301198242073349,0.13768419291052,-0.0792423812564902,-0.239227539255892,0.168734073524482,-0.0055351620850393,-0.0322629239429938,-0.254775245872879,0.343880009756998,-0.15052063283204,0.266592855764246,0.399595014769159,0.515646931358121,0.185975784617716,0.506656746747028,0.0168611313269273,0.128272837559135,-0.13583088461404,0.227201785009908,0.0055872502151866,0.206386843785166,0.141673471031075,-0.393748411750063,0.004588478789017,-0.0035936503426175,0.169008787140347,0.0338742432043363,0.0852913791073278,-0.0084627647331817,-0.27274555370769,-0.0499879573051892,-0.076242596176046
moderate,-0.221055725951406,-0.180376554745433,-0.262877314687184,-0.221105264304532,0.146883762207458,-0.02891854203375,-0.0586891687453151,-0.0629433265030701,0.106061085360764,0.0486042397757489,-0.0635733061985277,-0.0598975218169723,-0.0268801068532439,0.0784492811002206,0.107537674178868,-0.224344677549853,0.0339123114119758,-0.0977598645627736,-0.0589337787997224,-0.059013526235376,-0.03461700815579,0.0056860629312451,0.349380021876342,-0.0186530021887381,-0.0155379369484561,-0.198238030110997,0.11982899128786,-0.132177902278563,-0.0385749631168148,-0.106880963853257,0.342693066150891,-0.142239496613983,0.0255896789663549
moderate,-0.13511606067077,-0.176049522801901,-0.260937676403382,-0.137848741806423,-0.0328633981232575,-0.608395663339828,-0.267701642440265,-0.0426764872197252,-0.207443592266549,-0.489704285068252,-0.0423613291071398,-0.263853912858097,-0.0458993443663903,-0.130592340261609,-0.263873958227737,-0.54493862359873,-0.396058171225842,-0.460874142553269,-0.604766270659552,-0.192574138325345,-0.171038888625148,-0.084249637195225,0.097846155618319,-0.208359764292419,0.004484948036493,-0.0612817725380715,0.15046470470432,-0.281160661935919,-0.564428666216803,-0.275379976384091,-0.334429953267595,-0.0599617637382757,-0.422390323141545
moderate,-0.195437703721036,-0.0267029215117108,-0.152785157241804,-0.256819530071383,-0.120033171330305,-0.354919525165255,-0.35074515552894,-0.150564212204532,-0.475130885180207,-0.14716261025799,-0.230977558536008,-0.432066270076143,0.0753258321302255,0.101401988815984,0.196948301156943,-0.0376124933008114,-0.551365801851439,-0.365469298886785,-0.433440794667208,-0.192702947037901,-0.425519410166471,0.0501196598121283,-0.0917147592766787,-0.133310578075155,-0.108610399591556,-0.226257173357319,-0.122882091462976,-0.276399954261608,-0.416747539751097,-0.116802835451572,-0.302282037136551,-0.0229751830878286,-0.525943147580736
moderate,0.0119537270195195,-0.392693985321914,-0.441030753641668,-0.0955144980333034,-0.165899819834164,-0.0395974245392331,0.163591994294152,0.140849847255113,0.159689635847173,-0.201252765931378,0.117360672354194,0.0635562252487414,-0.203059944090079,-0.190852039298931,0.131439700632201,-0.311754545550774,-0.131806619155992,-0.0020926910687032,-0.115973187639386,-0.0590313533723385,0.102974381354443,-0.0509399278402678,-0.0988167443123372,0.451387371353131,-0.133445774440594,-0.0618219480426638,0.242667200826821,0.0776288281689678,0.0057211493727884,-0.155553383022693,0.482026765420048,-0.0308950596483293,0.272201465969769
moderate,-0.0586172246049673,0.0434078720756961,-0.0423240340299752,0.0186235219354116,-0.180767085551234,-0.133690629385265,-0.0236599517111084,-0.0497013428957123,0.008487581077162,-0.178804958256327,0.0022671682147986,-0.177250546192045,0.1726260448601,-0.0037490280860738,-0.105694631844351,0.0101737909210592,0.0554799587111056,-0.182829551729351,-0.088881069592212,0.129555006066861,-0.103183599121465,-0.0777358761116896,0.0570261709760361,-0.366711075620539,0.172452381983142,-0.107422898647552,0.142479241627093,-0.124046552934846,-0.128837260724503,0.1546396433509,-0.0720645049643961,-0.176274186114782,0.193484639154543
moderate,0.142932702220214,0.129680673087251,-0.176963277379775,0.120810324047407,0.274075065483068,-0.206859656111417,0.164374159219772,0.209973255960632,-0.0460649159489413,0.0128102077682517,0.0051922917424476,0.117647625442352,-0.107826831137505,-0.130181276514845,-0.0381637098305066,0.0071809072649716,0.146320052583029,0.211214481132691,0.163714132481452,-0.0598241966677798,0.138442260836629,0.0598394469903222,-0.159791568988112,0.101031488607228,0.0979625533931012,0.169315975451297,-0.209922069466547,0.210319852405735,0.115345658133802,0.251196172876887,0.232660279607433,-0.0964758791060347,0.243120535966533
moderate,-0.0596253184302726,0.012038029967584,-0.166877394718641,-0.202766352081157,-0.135724217935821,-0.0787305066979332,-0.13697815314395,-0.222373471675386,0.0299786196262133,-0.0697271655267231,-0.0795961053853771,-0.0202947202566673,-0.107580046733157,-0.123671196613011,-0.196993902961185,0.198454954456932,-0.0294234658785453,-0.212599889803347,0.0581332585064968,0.0264078676719017,-0.0134739150978411,-0.140441683915041,-0.181320890392837,0.0393874738126455,-0.0155164525490087,-0.119429668972248,0.11014139040937,-0.0849372658715555,0.0439403219700126,0.0775553069159982,-0.167709853935029,0.0337632367088905,-0.156762239185227
moderate,-0.1663329028033,-0.15584906830753,-0.0500940992651269,-0.227261823622249,0.0056525005531979,-0.0334381501205438,0.133159353710072,-0.145391991100621,-0.216521061128816,-0.238940855380351,-0.322345589662459,-0.172421305552838,0.112340087290324,0.101394230446527,-0.218884832357891,-0.376659575122961,0.0530550372535405,-0.0482996322198506,-0.206436844505739,0.0098164975957269,-0.211990271879228,0.13674696358277,0.312955773072167,-0.360769021776303,0.0141265698330292,-0.065891872838092,0.144050237927054,0.0193948082522814,-0.169329975928534,-0.178888102176704,0.132001974844082,-0.208447865426558,0.0486072856731861
moderate,-0.0178131295244646,-0.120086915683581,0.0061492301808302,-0.123566458059689,-0.163652519676807,0.218560646369467,-0.185571543376705,-0.106416500163424,-0.264132525601046,0.209461595450308,-0.0907135185572119,0.166146420340517,0.441318660038742,0.0340581373802727,0.0457059650427516,0.307489555877284,-0.146208658631382,0.0532071398003588,0.034230335418097,0.0814839276042326,-0.214236070731079,-0.0672165675290385,-0.0951081917250091,-0.286769734868886,0.11785546746985,0.0950337300409244,0.179573358342425,-0.100770932824926,0.032600455541725,-0.0032273591542361,-0.196728149681121,-0.0301459832078434,-0.0888815320751909
moderate,-0.282696236139122,-0.294480356299512,0.181654697438545,-0.406220745567444,-0.311580473314939,-0.38480047391634,0.0938439085450715,-0.166271087759778,-0.402556579652331,-0.355324284569427,-0.0013932608400326,-0.287247359921843,0.197150044052288,-0.451701511155973,-0.190107109352816,-0.27607788086226,-0.276421365269646,-0.249421659107912,-0.327253522112412,-0.229724879173411,-0.330013102249668,-0.0046053112572238,-0.15613044256823,-0.423976663205053,0.0304944285978503,-0.216646697535469,0.21288900414481,-0.408398676262074,-0.385154257775204,-0.333017528989005,-0.383535853687212,-0.0402806760312958,-0.265174688344735
moderate,0.210665923844073,-0.0106633436993719,0.220008774548571,0.137272470844644,-0.182423042247711,0.225841628337375,0.254943153534081,0.0579246806722511,0.148948632548049,-0.0056362512361471,0.110398567955371,0.0240239972828979,0.304603508482085,0.0032111224596843,0.172163521179541,0.138450245806766,0.17771311236558,0.0151900895820817,0.154929959648623,0.444238513026666,0.167518793353421,0.233999207505725,0.326658813348219,-0.26045352436299,0.344416009421434,0.23046774796974,0.269938925590427,0.146551897519221,0.173969468542897,0.029817517505341,0.081199671736426,0.0772655175666977,0.145498061681935
moderate,-0.0203924709507,-0.152152988317289,-0.372063946837465,-0.0517879226436254,0.0087282048396124,-0.312158804830495,-0.294867260372195,0.117627865052115,-0.148950221881661,-0.188943697967408,-0.094160246416155,-0.318305721496206,-0.164549232309106,-0.208155400471758,0.094250531582371,0.0454531469217657,-0.156051682604528,-0.364823916597495,-0.183607651344643,-0.0148359221797658,-0.233655578660394,0.0490184375620583,-0.0497344160644428,-0.160799829173067,-0.402174550350234,-0.167375229447115,0.0307159197279132,-0.0942946020368307,-0.131437292671534,0.0489794832326957,0.0215004238310165,-0.102490128035219,-0.196025463038767
moderate,0.0135112922866532,0.139708750467062,0.199624224588871,0.0989845777715709,-0.0673239535353864,0.32075682848256,-0.205456577375805,-0.0746435257030511,-0.109190826739875,0.227710159667231,-0.0253888322645049,-0.103497199470382,0.126887320282726,0.24249343944893,-0.061679714014218,0.0833122748958653,-0.0863379061839639,0.0949935240988885,-0.16025099668131,-0.0173234628664398,-0.330587285263724,-0.0194195961848353,0.165213473201085,-0.320092165883348,-0.13096940478324,-0.138116169738116,-0.297046599961973,-0.18545018996147,0.0306407322571189,0.0310207129562703,-0.285003656282314,-0.169560011411637,-0.133692739992544
moderate,0.286751244527233,0.521274404255675,0.118636018204618,0.399292949031547,0.191412157085656,-0.109789602890376,0.272114520494857,0.210248609189476,0.403565215386315,0.316412557451303,0.172558411559425,0.287821995527862,0.25093056222509,-0.0621111848260409,0.358526492932965,0.305155334819621,0.418462075666823,0.0369130505536004,0.424100537635953,0.241821555190549,0.148064784965826,0.420806586848873,0.140323826072473,0.0057248798045767,0.214870605752553,0.612929870058357,-0.0523884634103127,0.450920118247827,0.301700315234753,0.314429024239272,0.23439070727547,0.243537871356365,0.255999211305791
severe,-0.296108345515732,-0.124980468684157,0.25168516677431,-0.333576583436008,-0.274732898944163,0.247165641171366,-0.135583273328062,-0.191775171240239,-0.295322646083733,-0.157957253662263,-0.463014502873025,-0.249590713509227,-0.0912210357761636,-0.30336269293595,-0.13996500088484,-0.069158162288618,-0.340854552826067,-0.33383659310133,-0.12687974353934,-0.121967872561666,-0.0446261402159969,-0.393043505296847,-0.287154577381161,-0.304047200845255,-0.0558660264748726,-0.322509261152333,-0.311783339998152,-0.289739456377886,-0.116951339835766,-0.227893033052279,-0.275346585690138,-0.334022204090687,-0.10459062458261
severe,-0.288267798224764,-0.132405892429095,-0.240109566970963,-0.176923826806914,-0.117504305897034,0.312640351960219,-0.269656398268953,-0.25738047122596,-0.226640300766389,-0.0513228457777328,-0.0772816380853824,-0.204149077705796,-0.184717935652093,-0.224162729152654,-0.277044867046611,-0.0003553366234578,-0.133914865954154,0.0012743514643324,-0.251872891299607,-0.376199693294545,-0.196313540816403,-0.354844733894148,-0.327643022984688,0.376769542655398,-0.555579777210033,-0.345840189350585,-0.353081287752006,-0.0700229976174906,-0.0807186344850787,0.0847294019378336,0.0834485849995127,-0.0530573623698143,-0.413361731104306
severe,-0.0233939342087221,0.416899735042462,0.328748771019492,0.0727212126585393,-0.14928947007432,-0.216724583849412,0.574734530448009,0.0722630439899744,-0.132560423992625,0.0367175488539572,-0.0074210444172977,0.0148764856576096,0.367671937965647,-0.0863720526217108,0.158815524275646,0.0519042838463271,0.131256928207164,-0.0078303773034038,0.0158527337047747,-0.219656747272542,-0.0143698201693363,0.43948377492257,0.58426078619161,-0.0867530381944585,0.366569073651176,-0.145266142270893,0.689501188612263,-0.0002466040375835,-0.140245461586073,-0.094534140296984,-0.0773722474994664,0.0619258820760676,0.0849034918475103
severe,0.232317597408958,0.0843573381154114,-0.0893569521377827,-0.287016754337195,0.135151807659914,0.32383649209377,0.166395770710245,0.0082909718564939,0.0937769100924459,0.165141756262496,-0.125312787975384,0.0027424858555542,-0.223198691901489,0.155834373352927,-0.592882620545025,0.0938718100088797,0.172392546766565,0.612388250428606,0.418085904614931,-0.277642516567077,-0.0366811894236013,0.0129228337897887,-0.029898771461507,0.0553552506436709,0.311014164578231,-0.0497623294150807,-0.329168174689533,-0.168411323256212,0.334411202875694,0.0892306463215184,0.0817094903151377,-0.171388036617896,-0.0354025740023138
severe,0.0253470638759623,-0.0653003974526533,0.0491468772988004,-0.113268320179138,-0.137083296025355,0.0427850662666341,-0.20349969965119,0.0265359702497209,0.126393664456153,0.165423325233046,0.0541601639385094,0.0609136842044173,-0.291386520066458,0.156036824531588,-0.163961883299774,-0.0124582913209648,-0.0718790890418525,0.145602787567558,-0.141002078434361,-0.230881043496438,0.0128262314590707,-0.155435188310995,-0.0976568120722776,0.401050664366886,0.146671037627048,0.008540323350962,0.0737198006706188,0.059870379618103,-0.10883454031087,0.146053549169635,-0.235986738087253,0.103999414931828,-0.0029270489446849
severe,-0.126757445076236,0.199047040552952,-0.128638736511548,-0.0452978644479853,0.215111173708072,-0.0160670479865734,-0.242026005569762,0.0184376590114771,-0.0600731947718221,-0.0845823882088602,-0.0258614038448301,0.172662951257743,-0.198939113528676,-0.0751306469343843,0.0027866563282654,0.0512816218537727,-0.142813799834932,-0.260467200979532,-0.0573017523996748,-0.356739541234569,-0.119219032584365,-0.247107572886134,-0.0721954878773712,0.243680900804736,-0.103660811433071,-0.0066885249809873,-0.493995849578762,-0.139561575868073,-0.0793650288097652,-0.116114369395177,-0.356972953243441,-0.143025936663658,-0.0815747691226711
severe,-0.342954173657821,-0.389241414167448,-0.130783321436827,-0.0274845335784659,-0.0118379342795062,-0.438075331077154,-0.261661722432483,-0.305491453481767,-0.288252266322455,-0.19377977096197,-0.234863568736201,-0.299327700195642,-0.0966913931372719,-0.19380167644275,-0.254016732443186,-0.262847797438237,-0.481925896846394,0.135713049793619,-0.361914023228523,-0.103471530053431,-0.368116285614086,-0.120124243533827,-0.442240036972428,-0.210652169432838,-0.390372245586795,-0.0856815494002919,0.0754643973274707,-0.148295764755133,-0.435569086205778,-0.33460086052358,-0.311051207867435,-0.0089112644301348,-0.418160537242131
severe,0.14216820519224,0.398015471644927,0.39417228155942,0.0231318406629471,-0.311600296873702,-0.494132021645827,0.28196360238425,-0.0513901375136939,-0.0931773771808237,-0.358471428374749,0.0348046896822742,-0.0345868581522734,0.617203457155282,0.33696268887534,0.0361865242201109,-0.268821612655179,-0.24313542138956,0.0809418821495408,-0.259397641178306,0.311010800735625,-0.170458070771223,0.663262985516059,0.480451117146253,-0.553974450031566,0.444995760308598,0.054210380720139,0.569296981637234,-0.0468052383101873,-0.50803172728498,-0.349240431729422,-0.266617777845757,0.021235144078711,-0.124764683687867
severe,-0.120430156815458,-0.0779975633374607,-0.585093595761077,-0.0490731928469063,0.0748682715978794,-0.290204689671614,0.0590597851292083,-0.0537257833170605,0.103346303795993,-0.227656833473873,-0.0663918262002657,-0.0426852135505042,-0.297440364283147,-0.346522510449921,-0.0250707259366658,-0.298260150387774,0.0512660441638854,-0.0226122272407366,0.0197662826827908,-0.128028362622041,0.196433867870685,-0.0640988168549195,-0.0143491433107462,0.0851192997402144,0.125361940945735,0.0337589188240534,-0.134600084254484,0.138515777755702,-0.0238503442533671,0.0859464990501476,0.122369415435682,-0.0844710970618046,0.0817700451084779
severe,-0.116367798400081,-0.15410457284628,-0.199947469205983,0.247432652046846,-0.243306857362301,-0.0330798989787819,0.0499971931264037,0.155775534394576,0.0848382144861553,0.0255797214252562,-0.199594213978448,-0.115682830322449,0.344556386889482,0.0717549965139742,-0.262523988065453,0.256399453083624,0.109126479741395,-0.144355723930555,0.181053686205259,0.224762190851815,-0.0056311877639827,0.264388708803023,-0.21460289600728,-0.298387226997329,0.0430113736632965,-0.041442188036698,0.194010448490316,0.131169128737543,-0.199139489052887,-0.0173192317527944,-0.300433216357476,-0.0291124602238613,-0.117094907033491
severe,-0.0616755551292797,0.0948419655455843,0.385200582747418,0.117646290221166,-0.0408401877932409,-0.226705884307606,0.31757744363389,0.0998429298071098,0.0834001651620455,0.0838705039667331,-0.107975976822487,0.208612212550065,0.0958560905468928,0.0080845206918122,0.182975213042574,-0.0411793215487734,0.0743474192870464,0.383772815791401,0.0636744069046687,0.129152928177565,0.104418908273636,0.129150761774964,-0.0773612093049965,0.239475999569511,-0.018701105272499,0.193970569873057,-0.192191455622932,0.299281373825412,0.290136747257025,0.254557967525159,0.406817582382953,0.0737691487912746,0.0351777897473225
severe,-0.0216258315965899,0.303544620999587,-0.200978102898689,-0.0536429586059698,0.0879887358027471,0.539128819607795,0.323639848908591,0.0046721788848654,0.0500267438874305,0.575720852156722,-0.349076609315398,0.13209189076077,0.0439536622266335,0.0605454055552069,-0.0435307022620637,0.290602700978224,0.52354832298478,0.522193893155796,0.206135646200628,0.231667661666847,0.238934639789612,-0.0723150113431707,0.016920327546871,0.0570884631647666,0.0583627532698397,0.329196878633587,0.13805471462982,-0.0987268389247395,0.19863894960967,-0.121826080119069,0.192638558764274,-0.048763953424474,0.189710652084714
severe,-0.119946893593526,-0.0026648755301165,-0.316248549901105,-0.173956930053393,-0.244116055419468,-0.0780534308560531,-0.214162813686013,-0.0791717343131906,-0.214592428215777,-0.104538466127419,-0.208274376124438,0.0544990845559756,-0.0534865367750811,-0.0836420871661614,-0.0651311251254765,-0.274952151388257,-0.188231351341839,-0.18812519233492,-0.178435984111106,-0.112040153857663,-0.100308461992802,-0.0144040868592922,-0.323559232766388,-0.257766263182414,-0.0560237425699854,-0.159977289880704,-0.390902740640581,-0.30220521305541,-0.162729091898296,-0.154204822257648,0.0260563565972333,-0.116212624623234,-0.110432026372888
severe,0.0248399609053289,0.133768009623867,0.232575669932292,0.142426530522363,0.189979338914336,0.12128989839637,0.35436637700316,0.0675962604485846,0.145647829504453,0.0757466666495261,0.0184751115697062,-0.108793810151693,0.355875158854001,0.102112099793848,0.102118207583298,0.0886161070466317,0.0780837907358223,-0.012012419452088,0.0301246824996539,0.0929447238053846,-0.0326511267673576,0.109162580448471,0.325865899882911,0.0267671240982655,0.138742363372923,-0.0813908352658216,0.545164143392615,0.0724191817667024,0.116031725112682,-0.0119656442207259,0.21885180041159,-0.0897200711211196,-0.0162462478110586
severe,-0.163711762607869,-0.213597648948799,-0.135740958918159,0.0327038597888724,-0.203385779180422,-0.427220726856615,-0.290615362664399,-0.016092091048645,-0.162853623099843,-0.386900139833865,0.0128476215508618,-0.121568651036873,-0.188811719327849,-0.0234766197359421,-0.135747917087104,-0.238396697023763,-0.200046419202786,-0.191348180382673,-0.122081915572559,0.0946693812197364,-0.0261538355055196,-0.120680019312118,-0.164221232983043,-0.17466367136445,-0.213211266149722,0.0131869713850606,-0.353609176542006,-0.109114899147736,-0.0258427261698444,-0.139145636416208,-0.102863802657356,-0.01633727000056,-0.0847830909969183
severe,-0.263376694493724,-0.216212859629873,-0.162085630954144,-0.0953249723127799,-0.256734651440663,-0.388448657543247,-0.188910116676156,-0.0985197685372303,-0.110314781502597,0.0143827760236839,0.0126659169558762,-0.220276723345787,0.0008286359032859,-0.0209037464411667,-0.27781683041603,0.0450934005775754,-0.124746804802845,-0.226100683954805,-0.14936662977217,-0.0049898296167257,0.0043195769353691,-0.321726077571381,-0.101862461047741,-0.106075576572414,-0.181429554816605,-0.0977950524717724,0.0091891380979391,-0.187909872034946,-0.202361393427221,-0.0447877408426092,-0.0082446489813907,0.073718944904637,-0.111282879471214
severe,0.0913549506869142,0.0096063374522398,0.116706977762082,0.109750891067498,0.0685925295773702,-0.397826087471503,0.118259019592432,0.181860538730876,0.0529700840498557,-0.411215897792645,0.111548223088698,0.0574920077220044,0.0972974010580561,-0.0550387125240806,0.0441230030805544,-0.294254205504751,-0.100699553376561,-0.0381666071070609,0.152205020185295,0.241541949734498,0.22182886575258,0.120396511435762,-0.0979635092911414,0.0456103089504987,0.108696308432251,0.0884739236458533,0.238497484044282,0.278373589550031,-0.0437210376270892,-0.0162678325426326,0.144287573825616,0.0941662978069603,0.0909459020201571
severe,-0.127578862906318,-0.0898557843743289,-0.038248623870189,-0.0614015447875316,-0.189591204428484,0.369636049236496,0.116493129242072,-0.122292478924255,-0.417303232530575,0.0762036263888703,-0.100945755379342,-0.133752145041218,-0.0567786003014239,-0.142129455298651,-0.167273461148189,-0.141891256874599,-0.212155333778466,0.250237409422146,-0.0824269841268198,-0.204437373904287,-0.138925267461233,-0.201031890687663,0.263403000699138,-0.107082552587773,-0.187441119493793,-0.240946223104962,0.0403561540240175,-0.0347546137353888,0.0872969305257177,0.0153024732504091,0.0614220625322557,-0.161610887951631,-0.224201010589279
severe,-0.0321880436597775,0.0127307184577362,0.231072960920217,0.0359786589300496,0.101070055675669,-0.151914333755514,0.168555107304401,0.132361595344041,-0.0896800954516163,-0.170762811887998,0.16724057621386,0.11822767251182,-0.0639100322228689,0.156833820679865,0.22578937545996,-0.430551449721283,-0.200481295744338,-0.169184796454217,-0.0215207968290803,0.0078627625996075,0.059590010696158,0.0407542492248489,0.298756127184113,-0.103196481747757,0.18638082182224,0.172811605209731,0.259478805804279,0.10418222683303,-0.116424848589286,0.0591914817174973,-0.264709200886474,0.100214923441975,0.0325863117898756
severe,-0.14564528357136,0.0445223651251461,-0.22892608648119,0.0452337068586778,-0.214021250923081,0.0734388665148253,-0.0840766074274769,-0.111723456505121,-0.0706085566256714,-0.225543735504718,-0.0961254383602537,0.450263332432796,-0.332800283783947,-0.0846587478286343,-0.0599809479023249,0.261678563087215,-0.0611900981077341,-0.096308352158745,-0.0918424805561105,-0.056587982464777,-0.490412949592957,-0.272108198364195,0.0176293853189026,-0.111481719345308,-0.221661810472183,-0.0268661012381266,-0.24410409992029,0.0260626262585737,-0.0644012728717895,-0.0149204328104972,-0.223126792175121,-0.140301685893414,-0.188196523302774
severe,-0.0384599975435323,0.0628908652769858,-0.235990107421451,0.0680029738860676,-0.0306527394180464,-0.063029458934793,-0.138010574531306,0.0584537126774076,0.119213997052754,-0.0751490467254331,0.259327767883732,0.198794854090166,0.324958969752468,-0.013659182333364,-0.048238390242209,0.140139988535603,0.157411721822888,-0.0407665703774179,0.121623891524169,0.187790820895694,0.117351984047619,0.252058495317383,0.07904812796937,-0.0504995661248141,-0.0803721312887929,0.0237756735076717,0.208612431203335,0.0239090919522745,0.114019997460425,-0.12826382096251,0.0015115404601829,0.139856243751756,0.0782337626634411
severe,-0.119681608897325,-0.0002876772564987,0.0811152293066525,0.199226702191803,0.002357831096782,0.0422069134171534,0.156333908914057,0.0570793664256688,-0.0385368271581929,-0.075743686171893,0.0348306610967397,-0.162849385595047,0.435306938788507,0.265044066551728,-0.233295186831262,0.0211244855462681,-0.109221794965789,-0.124339360704653,-0.058207847140642,0.243935373131306,0.0730687224114754,0.0382089021912255,0.036806101451791,-0.24235002152051,0.0665209606494721,0.118408602576833,0.0861487137728036,-0.0756604145903353,-0.091305015947536,0.148243460311163,-0.132917327611454,-0.0877263821055618,0.165353872450042
severe,-0.329923496476825,-0.487795742573128,-0.039659220980079,0.034757932273167,0.128270342568092,-0.170875205530161,-0.135528951123038,-0.111283938067777,-0.15912470322781,0.0326234973664458,-0.248653870249561,-0.0128890319520621,0.0027617453206593,-0.0497255142600478,0.0818386071162001,-0.0369747775219606,-0.157827090799237,-0.144876891879024,0.0822046057863534,-0.0596012449088863,0.0515673005156169,-0.101686704434105,-0.207239806231611,-0.0978335521187224,-0.118716395037082,-0.290519791621497,-0.176973791180029,-0.233671361968004,-0.164354827337683,-0.15357618662455,-0.0378731629349119,-0.131718797321189,-0.176615333078823
severe,0.148495525394172,-0.239008360559964,-0.121185555674001,0.345445477406102,0.339997646978827,-0.0607590156662302,0.33790684870509,-0.289229819810849,0.133127208514835,-0.472466634213365,0.0112258444070588,-0.15990210774155,-0.0221655702506356,0.0191430026949428,-0.173663460079159,-0.16268333600191,0.358763126349665,0.354799896307492,0.290691193793059,-0.150219536196573,0.578004897987847,0.252279874097782,-0.266103816285979,0.596904017836575,0.184232735230137,0.0012260937705466,0.266068773784195,0.308898481132697,-0.0756697761592502,0.0507058527177508,0.439841827828192,0.281339734532852,0.510824102608499
severe,-0.511355972916815,-0.296399089112891,-0.287875511292442,-0.379718087941201,-0.139534481765271,-0.401502554138991,-0.252732453718273,-0.259991459414458,-0.304779185634706,-0.344179751693888,-0.335745231593643,-0.317604552171443,-0.235069830202907,-0.335010720250382,-0.218929093028449,-0.414134651749132,-0.262742389201008,-0.407557103682705,-0.264223315288081,-0.275430070883682,-0.356575999832086,-0.38358392005409,-0.256139675921901,-0.267842517290707,-0.20500403222374,-0.306871426498581,-0.259045747103186,-0.305017468916501,-0.345635047206857,-0.463270617524619,-0.290146118028443,-0.272575490523597,-0.306681781571043
severe,-0.081339906563212,-0.0961377861409906,0.143571391219537,-0.0716484115448618,-0.105877904021515,0.31655634419118,-0.155810115101778,-0.154981259768307,-0.116701263881498,0.223531380393948,-0.129841027262344,-0.0799398410501696,-0.0840827747266279,-0.0449983184660004,0.182657934799164,0.115084959408593,0.0431871963827599,0.211251420705839,-0.107025457445278,0.116509994681572,-0.103031224395712,-0.0589730674518319,-0.34790503030186,0.0250426825799067,-0.224967945466072,-0.0478993551585311,-0.213777521038564,-0.115843107400043,0.087318628844052,0.0277793442425686,-0.0676821623426022,-0.224709795681875,-0.0255235170597108
severe,0.0490350646796301,0.266757314506808,-0.309726482438858,-0.0654784439588749,-0.310562145844454,-0.364595627201742,-0.0741892596539809,0.245032680783489,-0.0168758529991848,-0.234462430578204,-0.129954750251224,0.059313140699294,0.0393727410119243,-0.192360527306017,-0.0962526165890304,-0.362392213218547,-0.09221829799791,-0.280840673332288,-0.0825476751949543,-0.0663826414850896,-0.124083607886502,0.21828131692389,0.298032773245703,-0.215765271021581,0.025732647883647,-0.117760386164523,-0.0022118845716934,-0.0939389984754989,-0.165589579916755,-0.489265092383556,-0.282383554071453,-0.0015410579972736,0.042601053931305
