group,B7,CD107a,CD11a,CD11b,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD45,CD47,CD49d,CD5,CD52,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,Podoplanin
moderate,0.0691273748752114,0.138794731639777,0.196804042545599,-0.0208660903564661,0.0586019806910127,-0.146522299866132,-0.0548558152493595,-0.105370657614724,-0.388402223343294,-0.0738758401510669,-0.0314623052110213,0.0658350313783161,0.159990132543659,0.182428790273863,-0.0053405918503719,0.0137420273076056,-0.0533182023161468,0.285072222438257,0.155746293512736,0.0417164735235497,0.011551982694759,-0.0062186845751826,-0.0850377574735321,0.0868562500569328,-0.173426174909863,0.0819984130268278,-0.119282919339251,0.115908856338159,-0.0819646516859456,0.178156841968573,0.0851321235720551
moderate,-0.0041123981594407,-0.0299584817503736,-0.0816850155877901,0.0493312789722631,0.153347909880062,0.156135402868233,-0.369843710581747,-0.176008813186341,0.0359546716078958,0.2718687700825,-0.000246691105098,0.0086350919529257,0.181751757802366,-0.0253163592629475,0.0247393953030217,0.165714011858838,0.0244217521851691,0.455395364510072,0.180394297701117,0.239788710602524,0.329394811814426,0.119619908538541,0.12563060666807,-0.065213728310021,-0.093463798542706,0.189960838615468,-0.153859391609903,0.35445149077632,0.122333461982841,-0.100181284458537,0.0442881010400156
moderate,-0.0648041134500223,0.116352763595541,0.212258939367729,0.184367924342835,0.0291649448897331,0.19968251294191,0.251114120396093,0.0184554343114167,0.147609228036718,0.271322798095387,0.0353720830530422,0.0967086452552779,-0.063284953890238,0.114221761972949,-0.134667126099074,0.0561119927418068,0.31386916275165,0.51011723259783,0.105178302561741,0.232325197985326,0.0951588566009019,0.0906464951079985,0.119684583631617,-0.0716617464980989,0.0452533880172673,0.283358874213769,0.0986019072215717,0.332208689823684,0.104378317437184,0.199119191445273,0.0278704265728811
moderate,0.0711224465967232,-0.024399206018447,0.218024262112177,0.0988582827701176,0.159438714453034,0.474162924482628,0.11475985993721,0.118593426766126,-0.0163056007268998,0.0560933845929823,0.0074460357268164,0.148722296157355,0.235727348359737,-0.15912211815052,0.0900777460384209,0.0969758256741574,0.15789610788321,0.211924707519201,0.180499294924967,-0.0040331804851171,-0.0722647415093153,0.152263744843489,0.0506457815212103,0.0724069294150203,0.0360801382002271,-0.0957965782642498,0.0971935229936453,-0.0322112610845857,0.0996216169599282,0.111100041692783,0.21452547660337
moderate,0.318238098511331,0.529645310522158,0.511794761928228,0.653163093977027,0.492952300294876,0.473785733974245,0.585743305323078,0.444551365598722,0.525145143105488,0.221921864264214,0.430485136225089,0.561428698745724,0.587530543677066,0.315712293316417,0.424158019776726,0.548616954529854,0.498859736076693,0.460499884955027,0.469815645860571,0.524950180288982,0.514275697913386,0.453612735602918,0.389362603070335,0.378628523172935,0.57138124250112,0.407117446392692,0.482117961267581,0.591526631939615,0.421541825731318,0.581327784679335,0.449267536062334
moderate,0.130748118834706,0.0795567651540675,0.239172378765888,0.0307294758346497,0.146069613005078,0.112741368833465,0.5098554199154,0.186042477421264,0.15094917184181,-0.209031066995297,-0.0245426659512609,0.0698423082322605,0.401221361771033,0.0663377153442505,0.0333736541534298,0.137063388307633,0.210656989659973,-0.11191121834702,0.250327338439668,0.351900234174068,-0.101158491930027,0.0959270373128785,-0.0209136699746187,0.247379528098694,0.173503166488863,-0.330921632455819,0.103460195053123,-0.385428556864124,0.135340984241489,0.488405329321173,0.164728423229305
moderate,-0.192277846464234,0.0295073423559939,-0.034170934465913,0.0642414523182421,0.131549296708321,-0.0250303918053777,0.123744431844373,-0.0353296460284904,-0.164923634908055,0.0764504457408051,-0.124865240275348,-0.0874673558304154,0.308435928649484,0.0944425675783919,-0.0073860869474736,-0.18825050314813,-0.0711971716704871,0.351021554217184,0.267893768228087,0.236420227172011,0.0959318573807322,0.0160567583307464,0.0857643043193608,-0.15231318940668,0.0825528671171757,0.19676991802862,0.017785202067631,0.379129375254786,0.125915581090347,0.0236983039425841,0.0636503815133036
moderate,-0.167933073199196,-0.0837060651495038,-0.141311458810775,0.162752990209709,-0.0914433236850647,0.0570475539297368,-0.190069607382985,0.033059578933116,-0.086700983454009,-0.0071146428228934,0.0109262617251341,0.0190294053683501,0.117934870638155,-0.149928058823305,0.0360275623025138,-0.0546698330514104,0.0535242680275585,0.464831552131905,-0.126412669818457,0.219561921794542,0.1905968614399,-0.205905642818581,-0.129393939161841,-0.385827603937776,-0.12927662784705,-0.0697026142558759,0.0012466438627305,0.309623426698762,-0.0575603608899282,0.0160940954374039,-0.066722615839618
moderate,-0.148935156729082,0.0440571611849325,0.096692679206672,0.0022177614640719,0.0272940456015249,0.0531722389816458,-0.0899587963679841,0.0689629933573085,-0.0860398442521274,0.0533594831813403,0.0122384733098071,0.076171796547866,-0.285313904103679,-0.0232711736850945,0.0658534224072686,-0.097670429474247,0.102634244981492,-0.0101585170981559,0.0477106429852446,-0.0978702798850594,-0.100353051348158,-0.0276915021512455,0.172264976803919,-0.0344849577969352,-0.0112745295887985,0.241898356223234,0.184807768703011,0.0161730914007116,0.0292354980318381,-0.060814495544698,0.219706798215056
moderate,0.0587813360735931,0.0321102612097411,0.0849631974370232,0.173053218393432,0.179722168507979,0.0559827411429705,0.348366764530223,0.0243765676240465,0.0296551065055376,0.0845866264301049,0.0055916142530609,0.160200951713253,0.286354055467628,0.17288012761044,-0.0067918857077909,0.199922989779364,0.069437519047748,0.221770667026799,0.142784436073346,0.276929161696373,0.116338107596258,0.199324848504973,0.0834666189174432,0.120716469296235,0.135543259051576,0.192374443300346,0.115562519677191,0.236595864586368,0.17706604463223,0.134203455060593,0.24155154731063
moderate,0.196839834273529,-0.0931440269072139,0.131659677377657,0.229442505873675,0.0602190708143775,0.0881700221113682,0.406002800332035,-0.0243931338200496,0.155486518060214,0.0601396965636555,0.137041884588895,0.284059309700265,0.291334252496452,0.141607335484085,0.086484039994094,0.0737423154435072,0.0074499463767299,-0.201727894679253,0.242112759231194,0.394518906909727,0.0113345870016191,0.191364087144281,0.0921940573652763,0.2002445046021,0.176405910957091,0.042362592029181,0.11902188542042,-0.225828350202413,0.160623110053776,0.252358819891112,0.133921571340332
moderate,-0.642164203872318,-0.71026680713457,-0.721434309187966,-0.709440361868155,-0.706910783960909,-0.736078788100758,-0.604599245150878,-0.681638247800874,-0.507057545656747,-0.704320624362925,-0.794115818716588,-0.793432748637107,-0.725101542488176,-0.680873245923162,-0.579369550767836,-0.723471933633356,-0.646872382889306,-0.229972952092768,-0.714719153970334,-0.770709995832434,-0.763450862308004,-0.728696553218157,-0.804920118260963,-0.831717786418689,-0.65854855542401,-0.71235044074847,-0.701687095354481,-0.60392859301426,-0.673859290885402,-0.714671356337184,-0.670511423891428
moderate,-0.017028081306073,0.0933872342671343,0.200605425395781,0.0800744484169005,0.0092691831005392,0.0286403226777959,0.0511269214254279,-0.0670151296820479,0.0425324271200365,0.0033491838611301,0.0286342401595255,0.278894001768203,0.556248369907795,0.0115635230982651,0.0410061716849582,-0.0218372433944222,0.0717796243785631,-0.104531492468609,0.180317171926468,0.184479697644314,0.208899328807506,0.135458147185046,0.0685866861953515,0.34114861175741,-0.0165414504834028,-0.112814191676516,0.0252529024314283,0.0184605825201613,0.0883273666307057,0.117082557165075,0.05169433895459
moderate,-0.0538647549792438,0.0606155833151476,0.0251701138600813,-0.0721222462821757,0.296456325759114,0.221357460898883,-0.145701553805556,0.19213339728529,0.23567738330748,0.443866260353791,0.139046551610937,0.0937662015493653,0.214500109694031,0.130920789789307,0.101002740902902,0.0985231837867976,0.252572093449479,0.183236700569848,0.143236700067468,0.0333347722862908,0.0465187005568545,0.184112253922284,0.264445914453007,-0.0627141082257059,0.154206214090736,-0.0410989347718402,0.0142987305479418,0.187140541862785,0.144692349493789,-0.0672860561700518,0.185749164881512
moderate,0.136655535119837,-0.0989324036908824,0.255034579151778,0.081857782818157,-0.107767907639397,0.0401698419120789,0.296047738171051,-0.0850469080579135,-0.0706925162603275,-0.032260968313448,-0.147652319441805,-0.335988949199594,0.203039208855449,-0.10456148744853,-0.265183115886929,-0.171151335557562,-0.200908485992661,0.309450650734121,-0.121501919653975,0.0070764073869432,-0.176129954421128,-0.188911393265647,-0.175135639431294,-0.227091691255733,-0.152178795367647,-0.0347239175291674,0.0426526004494974,-0.204785015984805,-0.188982792312393,-0.0850623353566305,-0.122409117498061
moderate,0.080379443626684,-0.438276849811166,0.0740966944626798,-0.0070979182072165,-0.0714747454517361,-0.216785940215704,0.201244032948515,-0.111328482976961,-0.239841015264356,-0.109758408349447,-0.17577180392371,-0.141659188659775,0.305288512367311,-0.0149086572867074,0.0626124477835854,0.198326086285574,0.0071188615161798,0.195129836935071,-0.0464165654243136,-0.293731114054942,0.0762944427782465,-0.0108310681395988,-0.0125795939384627,-0.479662286341941,-0.189060160783533,-0.0844556835363949,-0.278001310681274,-0.12743763555994,-0.215271568908424,0.0518958104714379,0.20699134729203
moderate,0.0437761790851704,0.115180307964124,0.107084135750318,-0.165334347612625,0.107357955861974,0.0939400822370917,0.0445022122975424,0.163519421591663,0.229785787342736,0.26248753881354,0.126992234770227,0.206694140626077,0.140280226713074,-0.102780110510414,-0.0441557113186326,0.0825789397134814,0.0791421916451671,0.364468543422811,0.223922630274039,0.123452117013694,0.106477939578272,0.334341895475223,0.311398612740582,0.053778328176354,0.0405330776219616,0.370179540218955,0.125509034986654,0.283276234009221,0.250956714802386,0.28368772450284,0.121478216561734
moderate,0.0504191980400725,-0.0326249007532226,0.0785913962850917,0.0109628258820678,-0.102841650921784,0.0688177071035301,-0.0633346057966856,-0.0635446709342148,0.232953150212578,0.19887837767792,-0.0783708247378155,0.0556736271715983,-0.248601831639507,0.0665366834092646,0.140175546038323,0.25597880060491,0.0457640293952863,0.144825138125783,-0.0581797007835328,-0.0001089578248523,0.220329726003184,0.0541775012640274,0.104088662366488,0.050029091513826,-0.0592284774528894,0.415436812958366,0.0306163757086203,0.34964155129325,0.0524243836458467,-0.0733963488883585,0.0268622104412825
moderate,0.002172603348782,-0.0263492982524997,-0.27087142541264,0.12386753929598,-0.062970640360201,0.0591846290147212,-0.100909042642928,0.0409814439455809,-0.0804885718649607,0.439005209855284,0.0212184639028977,0.264169102540636,-0.142478922302816,-0.0911291198274073,-0.019520652380413,-0.167270273962491,0.0729922613239298,0.394376965577998,-0.175918903858663,-0.14761136970043,0.0291099401370486,-0.216230954370643,0.0722522436898863,-0.152471937541302,-0.12829951580092,0.684487148512102,-0.0676014123157324,0.641490100752605,-0.372409901178358,-0.349588810145539,-0.117914360210907
moderate,0.0403588448927843,0.060977013701811,0.112129395401214,0.0974377218884655,0.0491936700865421,0.117804811942114,0.299186125018269,0.007868300823654,-0.037073663827876,0.195742760649653,0.174976397346123,0.380969218493311,0.0037682957607944,0.0772284068249857,-0.0682724390052592,0.0503661553543502,0.0245308019559072,-0.132107858716763,0.130405400304931,-0.0155584492898343,-0.084532158185006,0.0543023157593827,0.082685744788489,0.607137349058564,0.0804736321283298,0.0229164322077436,0.0447246653633975,0.0599825894306866,0.194142560553284,0.291997686914212,0.127748433628229
moderate,0.176758134415767,0.0132867174044802,-0.14279361366628,0.0203638534958837,0.243781107639722,0.153747900118744,0.305659606172739,0.022214310476578,0.0564828198347763,0.189004388640138,-0.0126447955459765,0.146344608870616,-0.120984129917343,0.242987854882003,0.260651115085852,-0.0513494812270054,-0.0954916162797426,0.0108046556269493,0.0679101027262265,0.195791465829277,-0.0512510513667036,0.138578126578011,0.0622421242507292,0.266067769827507,0.288605351991931,-0.0847124786135259,0.243976636270477,-0.0671598243557419,0.125995096492891,0.0583019469762156,0.180831475606326
moderate,0.0776750952174916,0.181487500268363,-0.0725393374755828,0.165645375776583,0.129004068723206,0.169663196221642,-0.0269597033264383,0.0015955170630216,0.150516583685315,0.409195776059226,0.0968411685385803,0.16237234988014,0.220401299974764,0.241662218720492,0.0303707338403725,0.161640356365197,0.182349571234107,0.0338014028156208,0.163232445562383,0.130029367885249,0.27227904304016,0.172393127115401,0.14432397538413,-0.0302695225307623,0.0846110046218813,0.180250319819315,0.0609274442401296,0.490832741342269,0.0559296930619647,0.0987519528925273,0.171944457481443
moderate,-0.0016791506038555,-0.134270138392483,-0.249675979241834,-0.0335938526499634,-0.0875608308408386,0.0340306236479695,-0.625190017139989,-0.0252372277566023,0.0278997052173771,0.447655629833378,-0.0031712258219665,0.0385720194640287,-0.359082614703787,0.0144505366787513,0.0563341129156395,0.03406795553735,0.0043637793481114,0.0478645298610208,-0.266417443071339,-0.23218587458591,0.165516848907275,-0.0098012999505334,0.174816742375134,-0.302476584285063,-0.149044653403133,0.710318624002215,0.02556931104263,0.518559263225987,-0.235971573957431,-0.479984605952719,-0.0525487818896969
moderate,0.0552607999906848,0.113675011463306,0.257848874857987,0.143082008992876,0.139820005268295,0.0535095586573019,0.411053370927291,0.021425242824234,-0.0751211268101601,0.328819457698641,0.0875373191966646,0.311598980436898,0.267396328425555,0.0877378985513307,0.0021826164930528,0.0488790910995697,0.0426114707097409,-0.0115312997564179,0.225813689527243,0.123191377354006,0.192478859345005,0.117257514698203,0.125539031550358,0.402918238416355,0.164149203775791,-0.0103907691383204,0.0222070775441597,0.0899953014136276,0.183108696966079,0.327780485430479,0.112906933002429
moderate,0.0495498198014025,-0.0545568987703101,0.0063875356689068,0.0985032459249655,-0.0343273150205861,0.155802207002721,0.246540553962714,-0.123752914707045,-0.031256012184123,-0.0147600795860857,-0.0384126150993473,0.0426402126233955,0.223689858610737,-0.0569451924764077,-0.0161003097506397,0.0239424860193077,0.116128444724769,0.111766781326625,0.126630403315241,0.135081438558061,-0.0464504830413401,0.0671840063776171,0.0215130220291822,0.0042628594114739,0.0111586754836432,0.165381013129908,0.0514348299220251,-0.0723754836597046,0.240483909818812,0.0469944957074369,0.0936265903530766
moderate,-0.512508599258273,0.331317508096074,-0.0855495066455601,0.0703036372072265,0.261217053397319,0.152900391193807,0.220681534133993,0.130543032287483,0.0364802397210058,0.0263631923349721,-0.157243924825526,0.0850196246622732,0.355526948932079,-0.148563908789078,-0.147933940371842,-0.0090662623906281,0.0010049475346898,0.0921187425410746,0.0805942762281305,0.0360588472002598,0.182924348519926,-0.0100749288294293,-0.162513033228187,0.240046883243651,0.253345837962826,0.240515702693566,0.0147851843873081,-0.056892086132453,0.235317363926164,0.0131384590830454,0.283295491403503
moderate,-0.0090066294791058,0.0783540235658417,0.0635814744629861,0.0442613274362291,0.0476605736581971,-0.142347850771616,0.347214536665999,0.311793790752121,-0.0664654352831562,-0.0374574686498142,0.166540961122855,0.0913211060241831,0.0544944546401167,-0.0877648543385378,-0.10361895950105,0.335857176610936,0.222451984430171,-0.0022351408498432,0.0710700473456269,-0.0077268719947128,0.101358154253517,0.136834794799439,0.170281401377015,0.317286771342465,0.0074166020684431,0.0735605008853617,0.254879661634819,0.0967544152630092,0.100339979931445,0.0561363191681979,-0.0276705812162535
moderate,0.0654878941867901,-0.315739985966134,0.301948032755496,0.21403876039744,0.149398137915232,-0.150631371768337,-0.19562034174832,0.0263851394091726,-0.271780005474893,0.332606767273951,0.370073460935718,0.187874234696498,0.0415211999986105,0.193847233043406,-0.100853557180703,0.223058733466155,0.330917899235539,0.316411919324691,0.231495097698183,-0.0416733768721764,0.291021363965735,0.145309282950984,0.250717577809395,0.100671825921106,0.0795237480684942,-0.187981816113762,-0.0858112783569614,0.416467315450101,0.182298700780928,0.0175438097021559,0.0904953381003843
moderate,-0.0664258344023525,-0.0964374294719413,0.0125100536636403,0.104097516280051,-0.0976898076346214,-0.155060350470846,0.106596107658649,0.0137357149160167,-0.173319499625429,0.0779717230493748,-0.042763535675155,-0.0594001831094496,-0.0071574680842556,-0.147268311745484,-0.0358673466352335,-0.175566110257234,-0.0157653140238727,-0.0446540933520106,0.0971059488655184,0.0963827052945891,-0.037445195513466,-0.0812844576965236,0.0123557055420277,-0.206138792412824,-0.11187499712714,0.300511552620694,-0.0327689580772115,0.455453702209804,-0.0908688681612426,0.0452756802542191,-0.201882184654306
moderate,0.144496124084803,0.1483286133588,0.067712750093374,0.288602875237976,0.153684837558228,0.0747196033957659,0.297828117262739,0.128372413673186,0.147265088257389,0.0882843592476545,0.0279053017511726,0.211233267573346,0.112309267498168,0.0848040549482633,0.0130386029812652,0.0402489780870177,0.161853916150348,0.150066255359657,0.238214413433617,0.190944120746681,0.0638534315923131,0.217264558630125,0.163710092359313,0.259528274487105,0.16692558450502,0.232361185519228,0.0962456269694106,0.139791829695645,0.115657832158949,0.244244724343928,0.129614299707098
moderate,0.0606287481109254,-0.196480322692757,-0.198215420830513,-0.0062954229137314,0.303291390632861,-0.0637851061189244,-0.120347821620627,-0.138445467072879,0.275751909905579,-0.135886068159534,0.0681017656379723,0.0789545183931737,0.0869447336808902,0.185464839326462,0.105379662449357,0.0787188210835323,0.0612926786019707,0.187108999797081,-0.0377611162508445,-0.131422244720321,-0.0272614574577315,-0.0101305598817063,-0.0744354645336301,-0.337811335858853,-0.186020029408143,0.0635099953652847,0.0275432134899156,-0.0108793915405315,-0.152694111781703,-0.182853439778664,-0.0464411537994255
moderate,0.179526871872177,0.0039491246714406,-0.0739396959439133,0.177999179298928,0.19435578715372,0.130501146818573,-0.0568812010208824,-0.0192184107849065,0.166763710839282,-0.1382829398704,0.137565547625372,0.0413198457358675,-0.0063621823397409,-0.0635840796111267,0.0849590814925002,0.127325868913899,0.174158842404427,0.464239518257592,0.0456509694554225,0.0300007501022257,0.056654135112925,0.0945925902560494,0.0441535994224871,-0.566189970351236,0.131894282084616,0.271315280668779,0.146341754520497,-0.208801346032579,0.0408726694597537,-0.0646852195440046,0.036862734616575
moderate,-0.124292141268893,-0.180918133910243,-0.28589467906354,-0.0741030121084942,-0.203884010353649,0.0011207037855468,-0.218195268409501,0.0438748130035048,-0.113711877999957,0.0463191828835195,-0.176014978102297,-0.255282907848717,-0.0596552110873971,-0.0256291912771438,0.0335404472982201,-0.155420615988464,-0.0880735350250258,0.0496506739091018,-0.0332968375987122,-0.0114985698555211,-0.13988185032959,-0.166779960050091,-0.037373417149811,-0.184315861940794,-0.111191945348251,-0.283832614339755,-0.0289106652275366,-0.150137448218581,-0.0465939987823545,-0.28478285338492,-0.22653532280949
moderate,-0.0498434612108723,0.0565340415413038,0.0059209900043386,0.184043667651477,0.0905027808247647,0.0458379539939036,0.301302373573061,0.0032372050914254,-0.0256963901160135,0.0119911434773236,-0.0813467238790784,0.202086610541107,0.0996995786200461,-0.0849929088557549,-0.109702627652183,-0.0123914523886597,0.0226475106644315,0.307377418486807,0.0229726724161453,0.0752071155849301,-0.0425421765397089,-0.0440359765924721,-0.0489619273910933,0.278967731419667,0.050065166079356,0.0017657026580626,-0.0245396548717755,0.399419747688931,0.0016919680253358,0.148924008397494,0.0170714031374461
moderate,0.0046584767570002,0.111305342619275,0.0772290690202625,0.111810296521264,0.059612396209411,0.0616737790952507,0.263894750296495,-0.0768626986295844,0.0953796149324517,-0.16289264443702,0.0317905398622331,-0.218827949669743,0.33054403979083,-0.0168983297900158,0.165105062760334,0.083919802550517,0.0047882462084569,0.1988105617613,0.0475659976686624,0.0384699241532218,0.125594050805477,-0.0071821897747728,0.007426690815273,0.0731745007843348,0.151472558421585,-0.214717777617665,0.070007236587887,-0.187590022554586,0.194388806976044,0.249987639115801,0.0533356459398101
moderate,0.151260034825535,0.0519778699486681,-0.0735777737243824,-0.0187357250417224,0.0155221716756772,-0.0242187069507377,-0.379038093226359,0.0515615138603158,0.254096523516416,0.386798957945693,0.0458502284329072,0.193810360272375,-0.115108437619275,-0.081470936343762,0.159109281727104,0.167609526440626,0.185716935999129,0.251161776450304,-0.0883045375801738,-0.0385052543779474,0.0697006150027933,0.104903035983721,0.125257651773932,-0.417196074906335,0.0931394632819995,0.242176558766051,0.106550320218696,0.644052697088547,0.086429838691389,-0.304886880436651,0.0003744948678015
moderate,0.247047786328406,0.140008393684605,0.13906629818905,0.157613487097227,0.239679618855724,0.139570167610267,-0.312822138246383,0.315677312915989,0.486665794271683,0.464774367177275,0.150549622202479,0.205285809685832,0.0917526116175532,0.153001239386707,0.0151052642995791,0.173323158398084,0.365874781285447,0.274543674424898,0.0584337017716734,-0.0578102930420817,0.168128473349402,-0.117270671009992,0.151491634912782,0.113883743928704,0.104113469413349,0.306977975716873,0.102842527976078,0.40722025610223,0.0796295068207396,-0.0599980127644716,0.208812014658986
moderate,-0.19733372499928,-0.15566161322043,0.0143052716284569,-0.0475520721832468,0.0594646923420984,-0.189539737954647,0.388370572205239,-0.117462914487512,-0.0394000058663237,0.14502700188059,-0.145056525327947,0.103719101364506,0.0249292145080543,-0.0253020231382331,-0.20434891835706,-0.15004165789383,0.0231992746809886,0.346687875066996,0.0561740857610587,-0.111362432995479,0.167235784835523,-0.0897323178043208,-0.072726492715439,-0.296014326755246,-0.0947525688145767,0.217957928340305,-0.0199359688903128,0.300484107235252,-0.148724666839477,-0.127795609839376,-0.139814042434179
moderate,-0.0237547944365694,-0.122696156246684,0.0363261159049034,0.152610963196339,0.0681161315917207,-0.120019768796926,0.366408652206061,-0.0874545491866591,0.0014312876071238,0.0023281878874688,0.0357071561325056,-0.0571637949024456,0.184109129223674,-0.045399394299674,-0.0320203743788024,0.0333534829884746,0.0362905983068332,0.323570421744199,-0.0647600652168654,-0.057238779492951,0.160203163612888,0.0696632612707415,-0.19987936661132,-0.157740879137715,-0.0661178818847765,0.0020441404187376,-0.0159182988739834,0.140629351772353,0.007608550978333,0.0831325135455257,-0.0456611081460646
moderate,0.137996074990725,0.0136072812538789,0.0112799753297325,0.132781529689307,0.0789270224844001,0.0996255733024809,0.170366649614346,0.0706159814071286,-0.0579368114870154,-0.0438353152480354,0.0120067968547727,0.0885202245467391,0.249384074520733,0.144568369088051,0.0038626585621161,0.260008289491877,0.178643627063596,0.27399389293523,0.100837986708025,0.177464903170456,-0.0719239345242479,0.0474338952972432,0.0550488545681238,0.11625907615201,0.135553177605987,-0.0162045491213342,0.0753452069288608,0.0807271926764244,0.13256534965793,0.299307641744763,0.204080805169417
moderate,0.193998219210156,0.0810237379102845,-0.154625688344684,0.278136534397235,0.459332756836578,0.419085068769505,-0.105383592411183,0.29344572042832,0.19409017095414,0.365609608643308,0.304608894869927,0.202691091045328,-0.0878022309125022,0.349097072584221,0.415572173689224,0.339911341626773,0.271328283438592,0.180061887426528,0.204116108528469,0.0782558646055987,0.206289587801966,0.229121744704637,0.211190364303523,0.142513132550156,-0.0591238928197833,0.678784427134226,0.284995319877064,0.572840184754487,0.153461455558959,-0.0915823464537214,0.309687170305999
moderate,0.270410032138234,0.230456753219074,0.169179722930661,0.156136569858008,0.214219488837523,0.201462670232675,0.0989211053163455,0.257099334069558,-0.116448398125171,0.462954515567043,0.281817583565196,0.0133262168443208,0.237865801397222,0.414741463251656,0.0343268326652151,0.334545519947273,0.132932112544677,-0.0002141154978118,0.420671051862748,0.171301494955016,0.131299507696347,0.307324321943891,0.254493234464492,-0.133609576488012,0.119409779941629,-0.118495743289606,0.304819333004047,0.230334272592269,0.200175264448236,0.0647893815005554,0.256218663671191
moderate,0.116522336019496,-0.0636792673062452,-0.332719711835677,0.0879160863273211,0.0719282962608744,-0.0062437894446405,0.0289188932763947,0.0985662964060238,0.0206518495602944,0.120815830837668,-0.0239656505780611,0.0197569977854398,-0.0631822247120099,0.0723471060008372,-0.219525387192793,-0.0894906626892413,-0.0612074433322793,0.20891447965565,-0.13497652233197,-0.132204313679866,-0.111870693068244,-0.0384812452406431,-0.242483739143357,0.233351241173395,0.027814995096128,-0.199058764504035,-0.0230992873618681,0.403849686206639,-0.0178868267670433,0.0395372287012345,0.106762685305346
moderate,0.0497798971973522,-0.0181438653768967,-0.22281219407912,0.112159462471395,0.033269900631734,-0.164596590663693,-0.264131300867992,0.0125617084414226,0.156315080329716,-0.148071337074716,-0.0403806252121765,0.196721463169077,-0.129750391323771,0.0160183239537399,0.0640839471033423,0.0393733287140771,-0.0450923597792766,0.435276891431935,-0.114035353300874,0.0242530792817221,0.267920905346329,0.0463096097038833,0.290102652217703,-0.269861786527959,0.15816144278668,0.337380695324932,-0.101306103596694,0.513223868242862,-0.0134025025511703,-0.0206576414820949,-0.0235082936273573
moderate,0.418392985447461,0.0535508794363696,0.214879704804577,0.320237939291075,0.313567399979137,0.168438817073673,0.300313571162773,0.229553751608269,0.185323224452723,0.0915606549667765,0.176262040371488,0.262385996283878,0.42490934772821,0.183028722459186,0.355572486049757,0.325639543799085,0.169011209979443,0.424652009935262,0.282970388576299,0.255522838911009,0.327368350045801,0.284736917727355,0.140326111406193,-0.123733393364589,0.253792460371633,0.0958319981618816,0.0810391430227946,0.164138490206284,0.212871615590208,0.174203060533628,0.31507970081974
moderate,0.253724294731443,0.338985478511976,-0.206621105498553,0.10018805064175,0.27032108570246,0.25365260668201,-0.192297066712989,0.199374485083569,0.150746373665738,-0.0931799606192139,0.095882287904066,0.0882997069280269,0.0127548761229626,0.0512985547767795,0.277549684105015,0.224304349427291,0.194523270102049,0.23137281089691,0.0488253233519593,-0.101730204343085,-0.0032445075573831,0.119737293789221,0.0541399116627645,-0.099455686244624,-0.0401563398951537,0.277644572138813,0.208693287377922,0.492993721090432,0.0987504506984997,0.000206580412351,0.206031181223457
moderate,-0.0081459065433927,-0.138479397619712,0.0567723338897486,-0.0815743752894319,0.0942592486947188,-0.0512139748594069,0.108250701235652,-0.0435806421382469,-0.134696227226744,0.0460839103389788,-0.0402673422674641,0.0879734208760209,0.12123714408623,-0.0935908866175815,0.193253706754394,-0.021508907379847,0.131269571322695,0.079005676895111,0.0775377955352893,0.0059509627143801,0.0758932384661129,0.0819581020236209,0.131716311466456,0.0139417466025624,-0.0295768650844659,-0.11757457050995,0.13449316666092,0.335146439297333,0.0304689109361113,-0.0853307097808106,0.0026182438845751
moderate,-0.0506193066634322,-0.161567824675748,-0.132654990896308,0.0419411424254208,0.0492445209721683,-0.140732334212639,0.196470321934881,0.112166914848793,0.0565917374487544,0.0253350257567224,0.0112433847993565,0.0416751126921759,0.0919726672195803,0.0690885906892608,0.117637636407934,0.0199644419082483,0.0872517449308792,0.243972837166409,-0.0348879043561337,0.009447756676942,-0.0366646422762586,0.065904369696341,-0.0716965595842389,-0.331226705178956,-0.0335458303434186,0.324331230371436,-0.136181745494752,0.210246945858177,-0.219990005572767,-0.0692473473989342,0.0606873051427986
moderate,-0.0441266162971414,0.0613620611596142,0.0905944957369503,-0.0307184651095969,-0.0560842075320491,0.0522582434263436,0.0635538741808569,0.0935904450253173,-0.0715574161447115,0.157452229264959,0.021798045960272,0.20413242569539,0.0095363675991664,-0.0461462629867865,0.17941439897624,0.002220715700859,0.162811528637759,-0.130141115686833,-0.0175840365868667,-0.12261336612227,0.0929774925887665,-0.0254099816611998,0.201180361444215,0.132226525950069,0.0419032313455215,0.192573981053955,-0.11211839170936,0.160045256780708,0.0023496507803643,0.0768765429581758,-0.0335443569610992
moderate,0.151443456968744,0.0932897889094413,-0.0882059644648587,0.0938416360839014,0.13429859303879,-0.0708034338099643,0.273184169005964,0.106936391306251,0.10874785384259,-0.107907776675917,0.0607853986988932,0.0686897312523937,0.0771153779525133,0.0709394009855387,0.150553922663502,0.138278186787861,0.0449312211375028,-0.172977744578576,-0.0109422102361072,-0.0112059794021728,-0.0736746972447542,-0.0952384520372786,-0.0426525177206563,0.471044408468214,0.0686678908207475,0.0096075667095986,0.119771950648791,-0.0944210258325248,0.0292678741522205,0.130686273186186,0.12995879626964
