group,CD101,CD11a,CD11b,CD122,CD138,CD154,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD366,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,KLRG1,Mac,Podoplanin,TCR
severe,0.0309486065023678,0.211685136098656,0.0182023207197707,0.199789860869513,-0.110160414618685,0.159147616440522,0.0441777887035946,-0.149762512400683,-0.0610091384338909,0.135499472585361,0.24976250812899,-0.119566701512945,0.180568483736015,0.129064167485218,0.06074861481437,0.0961285684184144,0.0042298408069809,-0.0670624776689578,0.0017842203446183,0.205276741628353,0.290307898317555,0.251741162560061,0.0014823810471857,0.309044303500587,0.123363961176606,0.172816733605349,0.0301504604956465,0.162134421357525,0.219680334828508,0.0489468271908874,0.0385040118111829,-0.438561220417332,0.0353830293514941,0.0965584658632709,0.283474431955363,0.153388650116609,-0.162944854727236,-0.0416362326452181,-0.0417930960017437,0.207793220172199,0.117918019001041
severe,0.0188754291360508,0.0042936663404904,0.0933767687687385,-0.271355227300163,0.172450433503962,0.112317179371775,-0.450165605406637,-0.0983882400750721,0.192915751534468,-0.210807569513299,0.052386617929243,-0.30088145129159,-0.146089181095334,-0.0540812639340065,0.0309092626276936,-0.04138772788767,-0.172645416223585,-0.327171315510041,-0.115676569745505,-0.110092700383999,-0.362988876770232,0.285978307612765,0.0914588569518673,0.125236085328015,-0.0223362925015372,-0.239880159723105,0.171060164426275,0.261447389200404,0.251898671507728,-0.691980273452195,0.198159090154614,0.463048552521939,-0.0605908983428876,0.184265728004698,0.12173973157655,-0.153690016307415,-0.128234835511313,0.338363273984746,-0.0565269653461619,-0.0860296970412642,0.058438827350905
severe,0.217176665090758,0.123865331203345,0.527611044248976,0.210859496133243,0.403590364680659,0.350600826104724,0.299481372297521,0.287028373214416,0.296326360384115,0.226038095187417,0.364825201086533,0.315009789518936,0.336164746661557,0.282929572470586,0.381723859386732,0.245633493032425,0.228039685003612,0.391151949579686,0.113516575852622,0.35811273731504,0.209485225728083,0.326568282877796,0.281467834912968,0.27697287581409,0.315287259796465,0.289961135372411,0.343578859993873,0.329700256273639,0.437316580685523,0.237545611524955,0.402689776964874,0.263050805963133,0.317057968203845,0.44520359741804,0.298467422855175,0.394313145067051,0.205338491726077,0.262801310549253,0.217776218629201,0.414621503609352,0.336297996268001
severe,-0.0027271715307135,0.104075127146267,0.0074365418531118,-0.0222278355276996,-0.122928879988972,-0.0631296043555692,0.302376901704191,-0.0564070345984851,0.166838755248149,-0.0039278112385598,0.23823316539332,0.166911843126463,0.133733912616637,0.0517919936176718,0.0020041250600383,-0.0057685848774005,-0.0111762794008715,0.0495446598109827,0.0355314312947789,-0.0586955043666696,0.170441732873214,0.0604722397611494,0.093473633967194,0.046831784498439,0.087444988258832,-0.0629652074878855,-0.0485271116101133,0.122310461923159,0.0720443151802366,0.17210897884394,0.542280433579756,0.0078847587520161,-0.0173063525886292,0.638025911443518,0.0500012747803083,0.152370145771592,0.117547281420994,0.200414354444055,0.0572339684992065,-0.0499069209221315,-0.0569179560964542
severe,0.177621120150189,0.135027925033607,0.0672393732954181,0.262181085208549,0.0930246494918961,-0.0405342748316845,0.241463071803561,0.123062905573061,0.223211006929553,0.0448668508537845,-0.0085305312449074,0.121686894784803,-0.0349165412490675,-0.195454142344018,0.19671960425269,-0.0437451098723672,0.018083894980348,-0.16578040464483,0.454876868158832,0.0212920258494457,-0.0689750336106161,0.097655749146733,-0.164425348661066,-0.02846659966678,0.1347381870689,0.281921879812231,0.127592932832014,0.067538233780094,0.156146107894077,0.0849529616169471,-0.161083240502178,0.400021727862036,-0.128480933509783,-0.0569097197928815,-0.130017593902176,0.234734962468961,0.191297205477153,0.244598143239037,0.0297534269045049,0.0366261030320826,-0.0158838417660216
severe,-0.24071720388445,0.0901896572211654,-0.193469906932592,-0.0096753967751274,-0.134998730872378,-0.27602081358901,-0.0594816304197106,-0.21762867948383,0.0096899880966286,0.0542267187185734,0.0338704484901195,-0.0792256813244995,-0.138407074632054,-0.11885455517099,-0.0882463876733097,-0.31255542527132,-0.0708114148118231,-0.103438381325487,-0.151899904519815,-0.0816057000498395,0.0476646827223149,0.0141726591251159,-0.22656838790083,0.0644198956239002,0.142125136897594,-0.102948102844656,-0.169699349315338,-0.230084103158107,-0.0618141790581729,0.0021531241339349,0.0456537082667934,-0.0278459989411467,-0.236326767544746,0.113217698088421,-0.104340930491709,-0.13493044557316,0.051223659570044,-0.088124521308447,-0.0737407169851841,-0.106275343423658,-0.038517879029331
severe,0.0657467882207583,-0.0668362249352177,0.0899928449390176,-0.029067009661837,0.0939096814493605,-0.0391900958492198,-0.043546223511828,0.0224563224150004,0.0088466652128567,0.0076339669589025,-0.0017074785603692,-0.0342279614801335,-0.17754567890699,0.0687473800753947,0.0586712438444169,0.241281099523754,-0.0098075213855107,-0.0098743865654059,0.26448367327163,0.142012484602498,0.139115832877162,0.223109414892901,0.0475909821806388,-0.133888949949482,-0.0383307499372988,-0.0552940745599288,0.0910165351192319,0.240965095407925,0.15799736777622,0.308349685537928,0.0313013365095905,0.358789666704643,-0.0934043528421824,0.332926310508897,0.0132699019839582,0.0975015362460904,-0.117551369629545,-0.0011585867700524,-0.139538944978042,-0.176318125225427,0.209607673735383
severe,0.0369675903774812,0.0533587190018876,0.0061256592016703,-0.0170366843939443,0.0880167857933676,-0.0509662595184474,-0.130989752479971,0.043700347584588,0.132506942637277,0.116813423800178,0.188487545237565,0.062060538131887,-0.0686410816846996,0.168060992784393,0.0467043521129195,-0.0319559021950238,-0.0728924413944559,0.237684608618754,0.217419948060499,-0.0084240029619505,-0.104821311822724,-0.0878850581467441,-0.0349862246254812,-0.104177059986298,0.080972849533322,-0.0535132366609949,0.0053304506036264,0.175552353386396,0.0887394917967887,0.0602888915604813,0.195146279337737,0.288047399146569,-0.0019600374877038,0.438055947129135,0.0679384343489384,-0.127225535657576,-0.0417094774630543,-0.264145337620789,-0.0136385543909725,0.1851344971107,0.1320967961591
severe,-0.0559324916221584,0.299554344135643,0.112327238960148,0.272705042793544,0.280617008949801,0.0685576551974474,0.18011733681814,0.0519964689150477,0.0643374880809908,0.126037465129329,0.0660905241910342,0.190163407235139,-0.144734905484072,0.182003077420971,0.0999984065590731,0.0553206720336396,0.093644103933045,0.0097045969423877,0.149801911955559,-0.12971379769837,0.0338626874930709,0.169981191701355,0.0395922844703076,-0.130291774773652,0.0866065830384973,0.0126271705578345,0.143368892036066,0.189118680455882,-0.007845564950502,-0.222126391817801,-0.280322469268716,0.224026634640589,0.0826392693469225,-0.034900078840934,0.0824828082667493,0.314377666320291,-0.0503708993040729,0.267386836793967,0.2230631207348,-0.0757590364834555,-0.0389570242462295
severe,-0.0400206980107101,0.0825323139760128,0.0940907376814517,0.0678035369336082,-0.137166104746658,0.140666720030321,0.195569737307397,0.116101332898938,0.199299990187838,-0.125690063875401,0.161724840844383,0.337613789325838,0.145285671937843,-0.0142593008800561,0.0402773037587441,-0.0236081380508899,-0.103876510836725,0.0822069040634167,0.0221525637951445,-0.0354898398297453,-0.0055054883246736,-0.0549153229392808,0.0896412744145283,0.0537659821782437,-0.185184958553624,0.15849612494526,0.105191368520532,0.0075705722579221,-0.0224752861615687,0.426765282100684,-0.0520132291406564,0.116282300284155,0.0880516882114791,0.205078987400525,-0.13068339191952,0.0406938443049497,-0.189671504500808,-0.157927187859379,-0.0685178558140648,0.0006169096464299,0.0440352757471102
severe,0.0807136210684272,-0.144826763707882,0.0599650284331359,-0.146400360492019,-0.025085923710379,-0.17441683682253,-0.161839896816517,-0.330708438250254,-0.345929692363498,0.0485079863991514,-0.178039860466805,-0.111478158298355,0.0916648320994599,-0.0450211934394009,-0.18328365875118,-0.160014922044185,-0.0667176702676947,0.31424410277581,0.185633827432768,-0.0360266117803626,-0.17105618819526,-0.0397889262924829,-0.116502936705242,-0.214512537073398,0.20283606377768,-0.176326766243969,-0.16997581990098,0.0788152254354106,0.167877755477568,0.19793760926514,0.071209236241485,0.0910439520133366,-0.125727747448563,0.226761838699582,0.0028928880520559,-0.0176699615823513,-0.108551239776195,-0.0858477932699753,0.114215391643894,-0.0733610937449684,-0.13637787327616
severe,0.134457900462618,0.183051533826948,0.0185479364199443,0.0438693947447719,0.553425047994427,0.37125890925102,0.397733190950193,0.429528345349663,-0.0414108506528817,0.393489421285631,0.408097796502712,0.246258110964026,0.367790882198677,0.485214423536169,0.499110725942572,0.495499466202112,0.219283496622415,0.489885927135357,0.0398397678446352,0.436095013168158,0.442162959388082,0.135344111629762,0.311483794966734,-0.123128201040059,0.194884729049243,0.13613502196227,0.0011903777496185,0.11012173095212,-0.0055005236528941,0.0068056271417091,0.0971805616498409,0.238563901436268,0.54352441408264,0.240111218226593,0.271803212793771,0.177856647408444,0.215807442363423,0.218630584434448,0.491122913197533,0.566033841056316,-0.058090724324778
severe,0.314409136778033,0.0084934059647054,0.0307063311415168,-0.2429094561202,0.0167391173514831,0.142086585098213,-0.125024093973695,0.0908087392790201,0.317969990602133,0.0655002272699721,0.028396433899897,0.0685866133363068,0.0568364844033401,0.0665438079006916,0.173589469077963,0.0877033598477023,-0.145374237893613,0.151227929849002,-0.130931777969386,0.121747603832449,-0.185523804312306,0.184286473533296,0.353375433974177,0.0672197503427633,0.141693357188037,-0.077307254483888,0.028782847713722,0.001933032498968,0.193391289852284,-0.0362930346689707,0.219063675321492,0.141780693981396,0.0370925248799354,-0.379179670443065,0.098714851336629,0.0592634693549238,-0.017747254196373,0.0180129624389154,0.0159487086383786,0.0805836462225464,0.0673172992210632
severe,0.175939396837522,0.183332664887293,0.0593907450011697,-0.145751643760929,0.0716990828552629,-0.0104477675440964,0.0664060307055714,0.168067095230117,0.31879834007675,0.110513625079861,0.395573829363139,0.162129817722235,0.0647564438606687,0.103194369626228,0.0627644013744674,0.108596410644812,0.109745608481565,0.0553433371661157,-0.232544653467253,0.0761184107646446,0.109849776169423,0.10387106522248,0.355879831388012,-0.0152979196263923,0.168656140384645,-0.277090156403859,0.0788120660712295,0.116855497411887,0.0671234459654077,0.35439126556371,0.628982265815763,0.0759544104554354,0.103534726155303,0.0692342867378466,0.169851491073719,0.127252622694077,-0.0430257443503945,0.216524864427447,0.0526447173238629,0.147711287415329,0.0692493787530097
severe,0.22908800943412,0.375227444000836,0.271136622446281,0.281206459080578,0.0638766818885482,0.222448266646224,0.130198251220986,0.165485941431976,0.0560992286435558,0.430424187812748,0.410081337700926,0.472037096775399,0.0488247606447134,0.329632647155875,-0.0710616891886575,0.294010988232117,0.2415123427734,-0.0622260457483559,-0.0041162103746882,0.398998682251343,-0.069589709079438,0.446234276034203,0.251459130166097,-0.0501552545435029,0.224555971843385,0.0222733737009663,0.329207297574472,0.245317113681583,0.184757285365682,0.0678096126957144,0.397320604133675,0.0088867491256179,0.377641030768716,0.0595897342333736,0.227458736994632,0.447000892308287,0.0621885625079122,0.149054883372392,0.212385122857078,0.402414603099237,0.40122747880352
severe,-0.140701540706848,-0.106461663756802,-0.313612664632838,-0.201462995407328,-0.278424757630707,-0.263121412204204,-0.270977798324378,0.0511476138217126,0.251441558064266,-0.13298946581221,0.140861889498509,-0.0399934037714119,-0.261182984036354,-0.0936810765411234,-0.207919510807942,-0.318329734126807,-0.132330639898568,-0.188853682624629,-0.25553753814283,-0.146932250081522,-0.189938693969688,-0.116656671631981,-0.0461429147400242,-0.274808197354762,-0.111242210004474,-0.163594338365544,0.0874425137823088,-0.045042415530091,-0.320714209440971,0.0534295664304109,0.284185179531179,-0.0246831193207062,-0.151573591682965,0.424590195607101,0.009420802579987,-0.108717114410356,-0.413064945047973,0.384903207370776,-0.180610109124688,-0.186429833957027,0.0763857336073172
severe,0.0093389088512493,-0.103639069926139,-0.0075065919453178,-0.266122815971934,0.0292904374747616,-0.08056568956674,-0.0751034031287182,0.0799487546344705,0.138726316525944,0.0948993964149667,0.117799872047142,-0.0560530241136261,-0.326606503847303,-0.263127197073172,0.0592738200223111,-0.12455065955946,-0.0953748299050953,-0.26758973339868,-0.251222151828939,0.0390968798969569,-0.0085173599475605,-0.0187948708134536,-0.0581406496626674,0.112728124675588,-0.100830068429221,0.0443154176842116,0.148926473025485,0.0800476757641704,0.0101832267869013,0.227042859284719,-0.151340384291972,0.120838498548823,-0.0349156231943919,0.153672819835191,0.122731124851486,-0.0288047461687148,-0.238417785826738,0.0541616780010767,-0.101477353862348,-0.147599255638826,-0.0447765076242536
severe,-0.0441161384092965,0.143828454381646,0.0065073039226827,-0.155995865522237,-0.0220425061950501,-0.0815067959847861,-0.0324180961813675,-0.100027777878578,-0.0188598161766799,0.0275474465974726,-0.109130685959424,-0.0755127532937733,-0.0329192825918396,-0.0880310859323807,-0.236651121950479,-0.0425436883035063,-0.074811360665907,-0.173662976227768,0.010898743750329,-0.262438361332308,-0.268727875628719,-0.0038220288961771,-0.130050069047112,-0.0305323977224868,-0.0546381071196089,-0.149947647176292,0.0815377885027671,-0.157366921232398,-0.124165828395496,0.104897786745946,-0.238173572555594,-0.0092425465767413,-0.190436682675852,-0.14747294234295,0.0233640489539223,0.046502054030975,0.0308179942637715,-0.066192852061351,0.165616507348733,0.048706339350414,-0.062993615622183
severe,0.0249217438666314,-0.0909618432174634,-0.0453954943344263,-0.0376233332140847,-0.169368711689869,-0.0789232591637681,0.109599522376867,0.226511636484729,-0.076622823149866,-0.254351653669394,-0.213684732131503,-0.174133272621491,-0.341511485990788,0.054519543854561,-0.163601139968129,0.150201511853004,-0.0958728484266081,-0.149940097636683,0.296427041190333,-0.11184883427933,-0.0976652654875573,-0.245934624082524,-0.143774937101764,0.240516367198894,-0.208987662209197,0.122324194770658,0.276876687609043,-0.0554968217052231,-0.272004132519828,-0.0538597462902748,-0.14737810430385,-0.267823077744741,-0.128067644753153,0.0133190710808099,0.0003084172100579,0.125391893877964,-0.101531180409653,-0.260349213303158,0.0322951445407018,0.153351916119705,0.18127566868544
severe,0.145819452867735,-0.0372107296324087,0.0727369413767785,-0.291122552353144,0.0468470964804067,0.050764256591353,-0.0382705992490887,0.120446738157661,-0.219509242106268,0.0878597102103164,-0.11316294441486,0.10378606927564,0.0357185928527925,-0.0666115293255994,0.152153681823185,0.2247072604284,0.0447641753196406,-0.0331814782150915,-0.098060122879963,0.0644687411117005,-0.0273897240119162,-0.067817721700631,0.276964178322576,-0.120050167737279,0.332990224220922,-0.0611792305152019,-0.0234028197325022,-0.0025791978536804,0.0727270134594752,0.203208852756598,0.129934063156077,0.0947619788897787,-0.0395859975733211,-0.0721784713997801,0.113339348659416,-0.0673128874648194,0.0563358466364666,-0.169852164210506,-0.0711556885143307,0.131039168609868,0.0514411159618946
severe,0.0832671300808504,0.14302204157606,0.0962879229490542,-0.0461464876921754,0.0248229058994453,0.0980403622743023,0.0675847473138327,0.0484015772511682,0.282973344491216,0.165576921875541,0.0579204974604543,-0.0979563924196499,0.0522457472725965,0.104113930739627,0.123889636390282,0.208760214868717,-0.210646353521993,0.288249596605356,0.142773726529588,0.303501529548459,0.12220978110761,0.0606091495499881,0.0928105895750469,-0.0514547365510557,0.0295275634558699,0.08325411049738,0.257369314513376,0.170356183527647,0.129375083976613,0.22900031560496,0.264065742862866,0.282431671749533,0.253382347044528,0.0931180908164332,-0.0097920735905109,0.19932052850392,-0.188181575131953,-0.0548729635108469,-0.0482368532054548,0.193058813760205,0.045647258032085
