group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD49d,CD56,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0707598328079743,-0.0722083635669491,0.0963346875291077,0.246105626511307,0.569108936880867,0.0680573997334653,0.144135756420704,-0.17611561930002,0.0185179002288521,-0.0773137881990974,-0.0381863246490947,-0.180036097845608,0.178932835879045,-0.0966842549328007,0.0170140535538447,0.0320903538330042,0.10187341884251,0.345685111440895,0.131939888570721,0.0614599903166746,-0.0077361933685747,-0.0645946828736323,0.142077269330496,0.0600276573411261,0.110288939843303,-0.0217129671575589,0.0240546836393589,0.110580129566087,-0.163696121971689,-0.0413100593516258,-0.049446950280367,-0.0059258112380107,0.0363306075124804,0.0330509990900894,-0.08420970949476,0.362414070063898
moderate,-0.0131271108466218,-0.167317788643555,0.0193065069584868,-0.0588656226561325,0.171503692083331,-0.0808206960409163,-0.0725548961188044,-0.0377873673648299,-0.0800678877248257,-0.0582576305360048,-0.0997002364577726,-0.0955814001667726,-0.041679554021625,-0.157410719155741,-0.147093440822826,-0.094864376232554,-0.11265054416918,0.695923214080651,-0.0498251098792511,-0.204962602820515,-0.0196892859445082,0.19380243232115,-0.155146956989602,0.119832170565895,-0.153084660551747,-0.0859922541112388,-0.0809540927453453,-0.189157690558057,0.235869867355321,-0.217888873571511,-0.0798040082919548,-0.0723581685887491,-0.0861386616742209,-0.0802184595956214,-0.0010563876340108,-0.118471546910744
moderate,0.099327041616153,0.143469333376237,0.0259873184362636,0.0287270510013373,-0.0126394297134758,0.316118086047864,0.311215248518973,-0.0099719247639604,0.349001031669893,0.213868255964467,0.122437208653588,-0.21002885794063,0.345888642552457,0.26479413088015,-0.0669912409292806,0.0608639357918912,0.0949530607977003,-0.0236575986093304,-0.0043715741466198,0.220967379567308,0.11644349334446,0.277147782311925,0.106903121333305,0.211477658240783,-0.136025166721037,-0.0008442418278052,0.103705768917518,0.0126063762505875,0.193374621167539,0.115603123501858,0.10369530665276,0.0635692960200456,0.0083083556266028,0.192089083232827,-0.0370234288688373,-0.215816522970282
moderate,0.186913355381752,-0.106899404040093,-0.243093116433387,-0.0171967558330585,0.25349618218533,-0.101106603364226,-0.0853700723061271,0.147995949072681,0.107183799132962,-0.100426157027561,0.0197302947901644,0.0689473044680243,0.0518117395715661,0.128590487450602,-0.0571865541861884,0.0277629220529944,-0.0079867559560705,-0.0394772044065755,-0.089586097453655,-0.139401595563554,-0.0129797578301821,0.245458591682039,-0.0935005414096672,-0.0498385169921756,0.228414611821169,-0.0119637504723263,-0.0844221433166977,-0.049165670428043,0.129936472406845,0.0545457162536031,-0.0243949937406841,0.0438201227337697,0.104299420944347,-0.0900898088857795,-0.0613380416164955,0.191439085217791
moderate,-0.145623012363554,-0.191924582940474,-0.125407984939906,0.0039450374930785,-0.307530943514758,-0.135582645824822,-0.118102567781002,-0.17769666913402,-0.0778345520316086,-0.018712943220496,-0.0569664508363459,-0.0077997105589227,-0.17171887064831,-0.227421499379325,-0.19132764932229,-0.239495160927579,-0.0281092288159025,0.0682068256370609,-0.14818933798654,-0.157140501043252,-0.261658351943425,-0.0421407788197192,-0.239899579721753,0.135073328193568,-0.255928796035089,-0.16586663065561,-0.0916100696788004,-0.0701180584582183,0.361385430228937,-0.392198219695722,0.0586209164075578,-0.140755505422705,-0.0405471143819929,-0.228339501641002,-0.209650882385761,-0.201326606806566
moderate,-0.0097174379725808,-0.0618510101130172,0.0760441822914325,-0.0389509596003682,0.514560241974547,0.0009387026963528,-0.0488715651738408,-0.0596439342186072,-0.0025431668398978,-0.205988076992779,-0.0438345315046466,-0.0479978420000487,-0.0195976306449247,-0.0773936840864612,0.0529985403325119,-0.0947655533182266,0.0533844229982809,0.254017029751147,0.0688138614459785,0.0368744545717631,0.153577793187446,0.196894759517999,0.0366531339371217,-0.0833379448695443,0.212133679810186,-0.0436298397457517,-0.0506913785379719,-0.060374957542574,0.122179308468816,-0.0160008784429436,-0.0676049161782492,-0.0542151244143072,-0.0385286126039023,-0.0478183167981673,-0.0305208817919903,0.050252005882257
moderate,0.0037280405159474,-0.0354857514139656,-0.0530989357704332,0.0726297487440153,0.509612400325406,0.0561953846093476,-0.0613279214557582,-0.0100756035742989,0.0054648443789491,-0.0561063446453359,-0.0148714626260075,-0.0411320569518777,-0.0294079242206491,-0.0093751074214792,0.0526060019094745,0.0870463209363405,0.0801951985554941,0.135330677237801,-0.088263433010551,-0.0263117073156043,0.195739635168656,0.243689965237695,0.0899546107011275,0.0515854898430273,0.244818650239946,0.0509188716191233,-0.0007940670339062,-0.0069361900773965,0.108065097303274,0.158756178031112,0.0688933928514583,0.0406960682824857,0.0658731713093981,0.112843171264536,-0.0312406229225954,0.0995109605290287
moderate,-0.0990610237939019,0.014357794110118,0.130279712334372,-0.114582106906329,-0.0902516943540513,-0.121853762599205,-0.0860461825986322,-0.0741349652086392,0.0228754856242994,0.0505629319456228,0.122732844363044,-0.183752822467697,-0.233808463142331,0.214902670184178,0.0527797456826122,0.0047132785373554,0.281108082807034,0.215364006300049,0.119373046928227,0.188236495909262,-0.0874713614203774,-0.188823966671859,0.299804271406425,-0.25440693627189,0.0842992665661093,0.078458063884409,0.111100393866619,-0.05682042071066,0.233103412022994,0.224885949276213,-0.176244526494492,0.145216840694221,0.123293726175451,-0.0488795344775387,-0.121257117969243,0.313170952124907
moderate,0.0268865542644617,-0.155702342706252,-0.119874371439727,-0.0207434169878353,0.262922762694074,-0.0980303376030947,0.0442952236029454,-0.107006714451022,0.0301818001723727,-0.017762814506121,-0.0037008301850182,-0.0965017098109987,-0.0088684602117762,0.0291642710234355,0.117119150021198,-0.02563379747988,-0.136857842350157,0.1611536552737,-0.0276626755667006,-0.0392555714837122,0.100823268471476,0.217702371169396,0.0202863338329801,0.0995170544355554,0.238935448192577,-0.0119578624702346,0.306299113196248,0.136720366477723,-0.179477001649167,-0.0668194407546759,-0.0879027963843763,-0.200701471444606,-0.111432641745307,-0.0675490769828528,-0.222167131987899,-0.0869894327670022
moderate,0.324467943449035,-0.171350138864794,0.0452007879728518,-0.0352840800795871,-0.0565973893462417,-0.0238198721108513,0.190845054963804,0.606261124246068,-0.089637170468859,-0.130609261416988,0.0479009077022768,-0.161068334563777,0.0660695458863828,0.134015580642374,-0.222724037711285,0.122842449267912,0.27404138530443,-0.187465918833124,-0.1335340792171,-0.0066060909792302,0.200792032779852,-0.0227878478131513,-0.0399282417080306,0.157832655829702,-0.202354105259536,0.240575957740185,0.108428586837695,0.251260773319192,0.172350339188125,-0.0137226072191274,-0.120079540788077,-0.0709801786097054,0.0690374812671272,0.156030236651817,0.041094504750469,-0.0335450075438036
moderate,0.107417172776903,-0.0145130493998371,-0.114109821375495,-0.0892614192246914,0.220348496852783,-0.0671532496519945,-0.0687515342966533,0.0488412037777556,0.0038164498053174,-0.156198976463198,-0.0526275901868868,0.0313256191253971,-0.188585847770326,-0.122450948233779,-0.059943155202099,0.0338057026401228,-0.0215728157480155,-0.318934123128458,-0.113941403282952,-0.112804177415307,-0.0815069795138201,-0.114408193165384,-0.064055656917529,-0.16223431581345,0.0899205623827303,0.0575251547476144,-0.0563697400627733,-0.0058440210120867,0.225788554133964,-0.0935333933941066,-0.0834750907539226,0.0201052624717597,0.0615531267294684,-0.183396339433482,-0.0654970079723729,-0.069291466686354
moderate,0.0889009091886094,0.0993080795715724,0.0500551894574298,0.0645831194591727,0.362867978157776,0.0558800883150205,0.177719878098736,-0.0079116293834548,0.0250475282310242,-0.102502607112078,0.0205503031747978,0.0516889287800956,0.0323018157473029,0.0477827639135758,0.193126370696742,0.0955108136818363,0.0266527353639002,-0.325862495086399,-0.0689384365422041,0.08315840391845,0.0883400146042573,-0.211358065850903,0.248525710701622,-0.212176468486008,-0.0350411437170401,-0.0361935416872527,0.119405764339227,0.0932863453712692,-0.4382138610239,0.123180350587045,0.0750247042853493,0.0721356340653288,0.155219333306198,0.116564522351743,0.231462364187897,0.0537686914876379
moderate,0.237091364812284,-0.0145897455641969,-0.0545560985148006,0.114098566055275,-0.0016367303740405,-0.159673229290183,0.0114707848021589,0.128792429626491,-0.040936224767243,-0.133847622469083,0.389801639674291,0.0986815578772337,0.0321500914574402,-0.033138268190208,-0.190062722560435,0.38983513267798,-0.206372496110105,0.295379098573241,0.0539460940866231,0.0032353533665449,0.176647481177223,0.143559562106854,0.0787328684249632,0.192483229196557,-0.102370650011119,-0.243457558351223,-0.173564146436556,0.0493568097096991,0.302298554126666,0.0043132844410182,0.258098568725095,-0.141078263734191,-0.125172020921019,-0.0125121042668237,0.143488367309298,-0.02682391923229
moderate,0.029323509821627,0.0915883852388951,-0.0300436960488569,0.105007525289271,0.332629563984794,-0.0165691285145381,0.0985792340119608,-0.257966809838389,-0.0391078614009723,0.0603789427443678,-0.0775826486974559,0.0450531128819722,-0.0708533542726869,0.0797919549341954,0.0534036075918375,0.0032330790888783,0.0487336937059723,0.418042671433855,-0.0003064280794801,0.111494227427748,0.0509622552515304,0.172804648022638,0.0395521334403081,0.034725329127474,-0.0544161378545175,-0.0148842558516779,0.043451877722643,0.137188130778736,0.136733532201538,0.0401835113683806,-0.023420905433168,0.0186888404992406,-0.0921243804338375,-0.0304161677816661,0.0443238255055004,-0.108787830859865
moderate,-0.166183955625743,-0.0881906629605563,-0.0432438651673035,0.0326591496938263,-0.367189280776584,-0.255712485661748,0.139335641467513,-0.0687865970693444,-0.179980586643759,-0.0924376191761156,0.116263106042805,0.11133706188651,-0.0557886271602959,-0.0417706457674073,-0.0059925158867743,-0.0183288746735991,-0.0056591288488471,-0.328650582038577,0.0888054553182147,-0.034593009209741,0.0089778532266207,-0.0581258674604168,-0.0375984002736175,-0.117194359275276,-0.226578126786732,0.05639478360856,-0.19758682821159,-0.0715834042830477,-0.244557007766491,0.0080883689410497,0.176511138231223,-0.263299444077761,0.159839986305048,-0.152241830600352,-0.0650724442112191,-0.126759642140463
moderate,-0.0937596713251807,0.0042461848485696,0.0150000642188314,-0.0571149458653458,0.415414753660784,-0.0454628298588321,-0.0576952072229855,-0.0027425703276946,-0.0373140749097422,-0.0855843509879131,-0.1338738700487,-0.19829145385052,0.0094750488412729,-0.106661408720509,-0.0038152800318028,-0.165603403107704,-0.0364104600971907,0.323870661313775,-0.048630031969525,0.02189993695339,0.0310541130354655,0.445039244133639,0.0512722873944566,-0.0975499186157612,0.0386667219211173,-0.0742104347669054,-0.0474976806796395,0.0039859197800302,-0.0100483915307492,-0.102842363552585,0.0223417642883654,0.0473932834966537,0.0597526122386612,-0.0593749171884656,-0.103829187890499,0.262616249122967
moderate,-0.0693234022438161,0.100487450985422,0.0757718980187165,0.146867967361048,0.015522932175056,-0.0563347089332619,0.117355867991479,0.0495743697219502,0.14086884050932,0.154354644387395,-0.0899151541247747,0.0447360696368157,0.052590708962432,0.140645756846794,0.126577782649128,0.140334969419569,0.0819027477884229,0.0138891610709738,0.0616833303926831,0.171915608696462,0.231858508522929,-0.0855712071694856,0.0273555714286025,0.234681590798185,0.0876533420508427,0.157650120274335,0.14620397262132,0.218260746164305,0.0025468705811554,0.15393148553102,0.273144428816414,0.0016283200550848,-0.0561796832874757,0.122561748629466,0.071580259635349,0.0560453575596132
moderate,-0.0420979381196624,0.15730642539627,-0.0440850508463871,0.0558524073496918,-0.0787767616222986,0.233453256321518,-0.0366850509083508,0.0413018060339221,-0.0665889865921805,-0.0831355058541684,-0.163116296018295,0.398748976012798,-0.0536644449886427,0.162073456351744,0.299510642728613,-0.0184292668021051,0.161576442764824,0.174438489763609,0.0031239388458845,0.0777429666232478,0.12217553981308,0.0578884229134534,0.132114647965766,0.094232716783718,0.127187196809203,-0.242886625351878,0.0182881830020655,0.210085040821299,0.448553525520434,0.114398775588811,0.0734816677512938,0.202931700249147,0.148475821625576,0.0077350823367442,-0.0016014617002842,0.0399909928039438
moderate,0.0946251307592391,0.158851922262798,0.122339854219503,0.212976407442857,-0.219799827581513,-0.329154440219095,0.359901049717084,0.0229995131383743,0.164122148317888,0.138549657118735,0.229208753257481,0.0755590877978944,0.107774604230222,-0.0858477026100203,0.0074696580328937,0.158998644565315,0.298694475226208,0.190140044787514,0.305645673574718,0.170055300838227,-0.0404325697016793,0.280568327579032,0.10915489014408,0.554271337417226,0.195596031441334,0.0067736687204003,0.0123118201153138,-0.0785920430250819,0.2710289510575,-0.171686740139514,0.205622982445617,0.175622961922552,0.0461953157863249,0.262345237808042,0.0404521697291465,-0.243429611780284
moderate,0.171785592019446,0.271688565253788,0.181001786548044,0.286086121398953,-0.0722008458124378,-0.0574734344748724,-0.0344142586932318,-0.115870930402972,0.233169261067151,0.256750384925745,0.204960876767226,0.144934573830017,0.184476083049037,0.171830253907402,0.128653481176606,0.184381515742106,0.246433202676291,0.0376827950165483,0.249217138227926,0.408734806494898,-0.173513205254937,0.0102452185428346,0.11156599898417,-0.329769944945203,0.344550057820208,0.129717836125606,0.257202275986275,0.0718677630487786,0.145216559937951,0.112285910015255,0.068208683430898,0.191513991903132,-0.0941580146613011,0.0598422605446179,-0.143681145584735,-0.0572379800985766
moderate,-0.0253273773412854,-0.0753001396028285,-0.0535594570109073,-0.11868281453836,0.25672779891552,-0.0168901741903409,-0.0455294297356407,0.0684387704989159,-0.0039923459490261,-0.135968428043251,-0.0700185579461124,0.013472116610933,0.121017181070881,0.0041125688409107,-0.194799388662764,0.0747371436037766,-0.116737504482821,0.227593322684339,-0.10659513213827,0.107165435824966,-0.248389161134644,0.126823393786295,-0.0353282487773251,-0.123803074531811,0.102310537768498,-0.260061361164608,-0.1293149660868,-0.0407482768363782,-0.441712027515592,-0.220085847886501,-0.217514759443234,-0.313505877449028,0.0544989953891291,-0.0660727307896052,-0.169634797961362,-0.16037124517855
moderate,0.062001615289122,0.120657045406161,-0.0200687069312257,-0.10534066766139,-0.243210074180462,-0.0113740895758401,-0.118607534756031,0.0108950800227615,0.102668690413477,0.0992416791639805,-0.073743514496662,-0.0440194639325468,-0.0872032057364504,0.0313304344552517,-0.0442020014665267,-0.0579580717618789,-0.138311376139284,-0.187480538361839,-0.0148562160195817,0.0648219417202506,0.200849162044785,0.104659293326557,-0.0366686516574706,-0.0394247116107927,-0.328353456426525,0.0989080334735594,0.0605748749842326,-0.0366941284827896,0.318321490948248,0.0793153597832537,0.0989369982297476,-0.0469966209037841,-0.022561713364982,0.0173613897858195,-0.025028203810878,-0.166488458185001
moderate,0.181234363203356,0.0478437716188029,-0.0903269578587945,0.101939611322312,0.0057448265499648,-0.0416468013355079,-0.150271100787859,0.200935287595677,-0.0148086785813688,-0.0063745661209585,0.0905735093812486,0.20492159147984,-0.218639117972334,-0.152292697901456,0.0994411070583021,0.196779499588388,-0.0662900788929188,-0.400874949513487,0.203579151383307,0.049248384696555,-0.0346289475926562,-0.16738306343298,0.223384415130813,-0.42482424456781,0.178132119813502,0.168050250791384,0.0867111965933163,-0.128969880241191,-0.246102713562339,0.0671548318005589,-0.0405954788480666,-0.0467751517958333,0.114470653494249,-0.0136445104939445,0.0628078198049617,0.23223056228212
moderate,0.0010368814141744,0.0250907427069238,0.0322554942036021,0.155396774379386,0.176135117111869,0.0956773733924176,0.178183406210532,-0.0357309317722336,0.0921575395629228,0.227360449172989,0.34647108650854,0.212773955146219,0.23967257658004,0.113845853306842,0.197832658349807,0.0985297062405758,-0.132975063146469,-0.0652195806335039,0.0050621586198352,0.287922893242442,0.17499468284562,-0.0444664651836067,0.139782201178982,-0.198434366787253,-0.0329923373916791,0.15423763625688,0.0506231624339831,0.263967749538036,-0.115209997158172,0.226665907769027,0.0369796691089942,-0.14109618088401,0.211219333227861,0.0358150525698845,0.22652853851558,0.303307371216421
moderate,-0.105204493227316,0.0634738503149347,0.286787731624845,0.0248203530815878,0.1544044089775,0.150603843352053,-0.192168078407547,0.493223848476159,0.0595009255731171,-0.114927549080598,0.100627779988371,-0.0031079573458158,0.260807210944063,0.0730284834782118,0.126087894396866,0.121220705328443,-0.0374676255136887,-0.202854521789533,-0.103661290028597,0.0814341642107155,-0.062270069410751,-0.121207708621082,0.0038930748200842,-0.17087253903225,-0.127700623838612,0.159019815669341,-0.0294906702860159,0.0380174580693403,-0.213412349980246,0.0979176002447283,-0.125137764158627,-0.0559812312097016,0.0403941551950749,0.214240185337749,0.003390958239714,-0.0267461556783591
moderate,0.119153525620329,0.13179951868656,0.195878464786618,0.248432043895564,0.358208554485646,0.0565209214558158,-0.028185133687856,0.139593340307242,-0.0236335330561917,0.185412644549971,0.038435779313509,0.17432517382817,0.0849256678777876,0.211771158991651,0.0214431133761997,0.0510362314252077,0.131740334647127,0.216968106077543,0.0266637908421527,0.171120610710318,0.0614294038033619,-0.0391569471439031,0.0683825105941437,0.176783731424986,-0.0009722271554512,-0.0123461680928055,-0.0001916066481164,0.22093397321525,0.308309598674708,0.158806329521046,0.228898737133232,0.0726677071810624,0.1935752887983,0.151118944526812,0.0192577750759162,0.0389525648315424
moderate,-0.136128361696627,0.0245918378298772,-0.188807570437746,0.0324881671852238,-0.2122755714033,0.0353328327774153,-0.0966286079260529,0.140684209246233,-0.0885576244325134,0.119174290853161,-0.209451807052556,-0.0225384475794415,-0.0127574339081279,-0.0211603727482277,-0.153280955657904,-0.140162933976086,-0.191648493523949,0.0146255905848532,0.0451366927810152,-0.0006819835153482,0.1393488381203,0.130419081661028,-0.156260115873271,0.267883064866599,-0.0392603881041682,-0.146662251664979,0.0627323432279286,-0.123539572873921,0.439979073627043,-0.0854171965754134,0.277329586576573,0.0205778530017624,0.0503289238952283,-0.0241736081454732,0.19502277855622,-0.019635332635435
moderate,0.0062745447520026,0.006430477780354,0.037398271014289,0.154262417711717,-0.0550261278062336,-0.0863564609152836,-0.0431449666285432,0.0935003403971844,-0.16658246081523,0.0716951897606697,-0.166723652140494,0.229478154588284,0.02178126382622,-0.0086875478281791,0.161518023397151,0.168587736075864,-0.281412923189386,0.148746780085349,0.112862814787839,0.158083215142643,0.24385630113158,0.197884263918115,-0.094719605817344,0.227424060211096,-0.0398219537172019,0.141456121140882,0.0047796279342191,-0.0095755937132537,0.231581899205451,0.0839439865530526,0.010218592836204,0.0838666182297504,0.0587279996817946,0.0091159713791022,-0.0222061888036373,0.243554513891168
moderate,-0.0062173650496476,0.106282930154103,0.0313218749476983,-0.012424620242533,-0.0683106885916691,-0.0455622294620931,0.131935292660583,-0.0419309573982844,-0.125775466276698,0.0238399696328669,-0.0078408619084876,0.0479066505494129,-0.172400813435239,-0.0883340056299391,-0.0666813441686496,0.0959450930792155,0.0407165317249579,0.278155743547592,0.0315462018951724,0.056693663177389,0.0824179280084301,-0.0920551949595791,0.0450171995476424,0.0195587920308186,-0.186394297090409,0.112908196768635,0.0295538860556034,-0.0322689021884235,-0.0883381909125673,0.112629070574559,0.122923487727442,0.0188701424194977,0.163364910271339,-0.0331714125101836,-0.0398502501930876,0.408426477782374
moderate,0.062759556112484,-0.131529413075825,0.0295835716276622,-0.192639276827543,0.204093127428225,-0.181694479376595,0.0131901734605776,0.0900746920978171,-0.0821270651809978,-0.173570433109784,0.15681839859116,-0.147555712141834,0.0234730624790452,0.162899790428687,-0.0203957047034732,-0.0170456903286314,-0.0712509671913145,0.500068781513011,-0.129190920752224,-0.0495260100794254,0.0300112452147426,0.0882191342983544,-0.0401805801882597,-0.0008560320217848,-0.0713837934515816,-0.105432655290167,0.115473132626634,-0.106819114815484,0.353085770039895,0.0405509034537819,-0.110071592664435,-0.0427761324969119,-0.0588053221552034,-0.0657150991632705,-0.0697193641829282,-0.0806462264095577
moderate,-0.355113456893391,-0.232427799660969,-0.0085900340060186,-0.0103811881323343,-0.144501602559459,0.0988743017786924,-0.018844341416539,0.0207968612499009,-0.346470890808251,-0.0853992304484354,-0.248781087170482,0.0420091104521149,0.0580810747951028,-0.214469889417575,-0.19959657834793,-0.0918407955478792,0.14998687955524,0.357077196008057,-0.0291587086617932,0.0596474675463486,0.127317530865847,-0.0334366757566528,-0.190576361320187,-0.104055753943566,-0.219672764659115,-0.132175446695676,-0.0631060018288752,-0.144944141307121,0.0245100439097055,-0.147610626984861,-0.0025950378153662,-0.0832122220973614,-0.136673993433177,-0.0959192709515517,-0.0610517026903211,-0.0904149108169408
moderate,0.283943911357162,0.236707654665784,0.21831473107481,0.0132422496074563,0.217431291743473,0.17102123639083,0.178718062215439,0.23549445917184,0.162481213530607,0.209496061965817,0.186394862558348,0.179684066122853,0.242193161350989,0.285123040903871,0.146543510731513,0.0533014724840481,-0.0555709370246276,0.280702603916036,0.306631151006366,0.108846987621357,0.31911439239905,0.321097143138166,0.139502765576052,0.26248053025381,-0.147437544342497,0.27830053877447,0.115941814459407,0.0262865907376708,0.271174402817029,0.277517711055531,0.229900022097799,0.189332045941603,-0.0022568147911978,0.282356616132854,0.422107496865058,0.208877926266001
moderate,-0.0303116626414722,-0.112827880261551,0.13159623607038,-0.114913435611399,0.21800872896451,-0.0856297042801998,-0.0654184082002066,-0.0538030717214448,0.0946919928800756,0.0015344236738923,-0.225922381514478,-0.162548366260387,-0.165260654857629,-0.067984483883252,0.112501289448162,0.157353796756104,-0.0523567609344571,-0.133907713204011,0.0259312480099624,-0.121799316348894,0.0860840874785451,0.250018818712691,-0.0156900312066315,-0.402274585852939,0.272090605142324,-0.0584506695065621,-0.149062801253206,0.0927864370349568,0.26073971276607,0.131786641601475,0.0339046149280337,0.0569207176615302,0.141557983127653,-0.0128975840608803,-0.0449192870501199,0.11479813512439
moderate,0.18172885954506,-0.146148812908259,-0.149378534355421,-0.0300525341791006,0.115081177189427,0.0143882462623502,-0.166748728249054,-0.366581935399347,-0.0841656878004438,-0.404809228222392,-0.25917063516526,-0.186089535701532,-0.0500887213419327,-0.106842973373729,-0.0040886830982369,-0.0946628612718014,-0.0841163980403821,-0.188558598209266,-0.291884827611588,-0.104791650076164,-0.178242525352148,0.272569299546716,-0.137601420022223,-0.415418778841642,0.104904746421483,-0.172585214376616,-0.250303657204627,-0.105238177051708,-0.351763027218334,-0.250738488716096,-0.385427632128095,-0.141944416076776,-0.127822673979841,-0.147162624456095,-0.273456085962568,-0.30655328156624
moderate,-0.0147282268424598,-0.0897403763504323,-0.181234763048932,-0.172938784802918,-0.16592774812898,-0.200628100196621,-0.11845669468742,-0.28880330687505,-0.0834587312098629,-0.110684100751849,-0.205576943803437,-0.142284361192645,-0.0536940035149402,-0.201280411310458,-0.255163595053981,-0.109379624761232,-0.179383355763609,-0.28108218117473,-0.139176738237064,-0.401756669264746,-0.0631530867033625,0.119448041593941,-0.268283892109481,-0.201816011730849,0.0204800715712553,-0.12600008390333,-0.199380004489918,-0.137997913961364,0.211186222261299,-0.200193792868772,0.0419427663550672,-0.153492932341857,-0.463461519004386,-0.175806459936442,-0.0027965214251975,-0.233204469390099
severe,0.085249593305928,-0.0147635894675076,0.155328572350636,0.110144243129297,0.408780990829658,-0.0087811275571185,-0.0092418252753171,0.19291474673886,0.250313682305975,-0.0642302245749699,0.0909150303765443,0.0546628598213632,-0.019490686275579,-0.0324471180320296,-0.0615680438045256,0.089061605850598,-0.0847541375117048,-0.129591950847297,0.0132476910671999,0.153811322364838,-0.179859852956717,-0.122690725973032,0.0386020763092265,0.0350013866505174,-0.0982506400556333,-0.0504586236905911,-0.0935547002166659,0.0406382268408576,0.145663253015736,0.030530677680441,-0.172604499533546,0.245549064767146,0.116334811851472,0.0963432864161784,-0.218504166065385,-0.0543358563613889
severe,0.0433400990878963,0.150130345547884,0.219991631529656,0.0817010997848938,0.205858112843813,0.0106710469020271,0.282892930809517,0.150455278225821,0.205145826267372,0.188442218602776,0.227038865446916,0.243124570672205,0.269468041350117,0.252908283452968,0.205581593377534,0.180893015953104,0.0888541441225659,0.286698724673725,0.221778828759295,-0.0504525003902902,0.412425686436144,0.452933681496235,0.262630006671159,0.45441475459157,0.107542499778418,0.0650980761536742,0.300535082518658,0.194763435176143,0.491310014488805,0.13670360871386,0.380812881938774,0.22358838617972,0.157364106935978,0.0388347593185063,0.371137169949782,0.358801634681893
severe,0.115072561187616,0.146425481363074,0.0230914523805508,0.0891158719644065,-0.566921191779159,0.0265926306918735,0.0879921722349847,0.0003740563535562,0.0682740308480913,0.394605976007716,0.0644326935914512,0.111912806357247,0.129510250199494,0.12139844985589,0.0493302486182069,0.003795928020795,0.0299903174302822,0.280598302067483,0.139024038534643,0.13440057944197,0.106629415428978,0.748025706149878,-0.0540421594986072,0.380090005900031,-0.10070737522056,0.100334497666796,0.0031493023178267,0.0248584471806386,0.690682527387983,-0.0508286337997103,0.162200112592676,0.0071304002958899,0.144799219568552,-0.0069384324484558,0.0509812869320819,0.0274008859277208
severe,0.0594274265520349,0.249863734032438,0.112603776666849,0.206645337481202,0.580946111794718,-0.224501009771633,0.373871407668902,-0.0152865824833181,-0.001353628058203,-0.354661474754829,0.0237855481236487,0.230988514149091,0.250114095183521,0.00100469057482,0.0011976287859851,0.115464620336577,-0.04268071687218,-0.008241700002391,0.0904532018738835,-0.291381331156132,0.0347203508848221,-0.615276403727529,-0.0021841713519935,0.0420744270262759,0.0713508293428807,0.216395203548992,0.0781233772985008,0.0713311442437636,-0.767611454796142,0.289816273153763,-0.0884658281626884,0.117649156689238,0.344749485575603,0.13190148782308,0.165212012010798,0.139138983896158
severe,0.19961356681915,-0.0236585593416973,0.0711352297310907,0.0360577351435318,-0.0780361799937894,0.28686458433747,0.165996766580204,0.106609386662171,0.0095235590779083,0.158588990341974,0.217435378066721,-0.183600868055763,0.210451722853101,0.109127954725917,0.182577789165329,0.0648109412668836,0.207003855469297,-0.057798434517291,0.3353509109244,0.141463351905634,0.411239963933463,0.154903908804302,-0.111558010453357,0.325610261322645,-0.273535331213903,0.0858497358585151,0.0435416485598231,0.271333998047278,0.26239910944095,0.0673054453660255,0.22199797352434,0.0843072180216597,0.0842437231287038,-0.0071548020047035,0.0079727237921895,0.137499612176113
severe,-0.0044365200216195,0.147198317641319,0.136473869480074,0.0446825565984477,0.195179224312231,0.206068646734647,-0.0075823941738825,0.149332022378201,0.0895847783146554,0.121426948386867,0.0861097688398772,0.0642188975018834,0.0867699240062046,0.138677533326596,0.0991670430103774,0.0937871164653708,-0.0461454287143904,0.414717839495247,0.0983145413030385,0.173249234872338,-0.0078605402782667,0.18658585245649,0.0639898888609828,0.111916220745343,0.0374240644221686,0.136557542996192,0.081664495666833,0.058859955081323,0.244425161282267,-0.0269035682184828,0.261162928737853,0.0454490086209703,-0.0360009469438159,0.0521408431120712,-0.007363955988537,-0.0323616847854967
severe,0.0760908356465746,0.0116597290289864,0.0658084899111389,-0.113653676940338,-0.264503829671516,-0.0747495058887962,-0.199861968901814,-0.504780302360774,-0.155923557907805,-0.431252074232712,-0.2707540502152,0.080228667426916,-0.212070053191971,0.0323260248846206,-0.035624286740214,-0.0496589539023265,0.0085894940798337,-0.408792510303804,-0.346959228320133,-0.183729289837223,-0.297852961496586,-0.467825189004679,0.0045411978623949,-0.524110497358905,-0.111680743406987,-0.260804563855963,-0.0980532024328196,-0.213770924436592,-0.0728086063157287,-0.270023036342121,-0.0773258033900383,0.0410751869442305,0.145851431766251,-0.414449581303794,-0.579889635651468,-0.199511178726896
