group,CD101,CD107a,CD11c,CD122,CD138,CD158b,CD16,CD2,CD305,CD335,CD337,CD35,CD38,CD4,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD96,CD99,ITGB7,KLRG1,TIGIT
severe,-0.163677766471285,-0.0197092042160833,-0.0819007677956129,-0.251074144245548,0.0944018169384137,0.164808236150993,0.289771869301807,0.142050951720097,-0.157822897841673,0.0086648969018174,0.0372381448858959,-0.280923411264075,0.06832914247552,0.0886760024901225,-0.238675784743964,-0.091469901288252,-0.330808011035087,-0.205239824539039,0.622854653751908,-0.149398925340137,-0.225803180793726,-0.283933929043569,-0.298097516473897,-0.12754344301371,-0.112694430950747,-0.0578696509073168,0.071046603489584,-0.2536689408537,-0.0117359378753388,0.269227416504274
severe,0.0033389967283743,-0.0645084083704412,-0.400787955924689,0.0254799305910017,-0.0433842123904324,0.240997300378248,0.625962903209395,-0.524129283911037,0.159148620314868,-0.145404257075218,0.312226988116,-0.144520072710048,0.407890727159257,0.0297544220769762,-0.0195545054023392,-0.107041065693794,-0.459861653765544,-0.627314925406025,0.180218281856053,0.0477997050960003,-0.308769859524186,-0.0905452809159114,0.0295021790142694,-0.0473684808620734,-0.601926735910574,-0.135105273193017,0.462749209224842,-0.158141988943524,0.110295268151839,0.112620413421586
severe,-0.427745742088659,-0.0985283056549249,-0.60879572929074,0.0800840608782015,-0.297535761595116,0.222373838919132,0.444958435146056,-0.395742906617619,0.336131104284536,-0.165506791884751,0.579723998178381,-0.286294874003781,0.472549684016078,-0.331948629074587,0.152090937384171,0.0059620925407071,-0.436355426668191,-0.701781276214474,-0.107674890768173,-0.285790420749306,0.171327066850995,-0.096194430327638,-0.0795153305688527,0.251746745660307,-0.571889837413177,-0.39184959382748,0.619460953639257,0.153836775805862,0.381367579537389,-0.20012908794832
severe,0.141569691866869,0.0135791731132819,-0.123911893757788,-0.026837885214362,0.167377011131978,0.26430528605742,0.324376967640732,0.242888538020961,0.229872226899981,0.108330302845269,0.345885353519341,0.119146192074124,0.184872144423602,0.0186583883824007,-0.0832151741240628,0.230582223930158,0.229367111691009,-0.302933713139567,0.145700158196078,0.0887121320342489,-0.144662991475851,-0.0807160499963224,0.243049202250331,-0.194888297279722,-0.117323213515406,-0.0299160059859325,0.115817533567013,0.257539791254785,0.0680676547253349,0.405454051336217
severe,0.074644145101153,0.161089026191175,0.270468218662801,0.161393155302656,-0.0698410070122598,0.288546884386878,0.16586178850255,-0.141979333451624,0.0073813059196821,-0.269910198506456,0.0373939335898032,-0.0827021569482943,0.0571870265702754,-0.0275569433312393,-0.0688059676038571,0.026838398639228,-0.0246518796298443,0.0580544438781193,0.153131104656179,0.11500724821919,-0.122799427019914,0.272230383829604,0.0544139919733842,0.0899930611914522,-0.236933323974718,0.0318553131986144,0.0471448401048686,-0.0095006773822228,-0.136117910686191,0.0002314107580456
severe,-0.308181238700901,-0.0398490809782179,-0.149523494455788,-0.610842301673372,-0.0852154220929318,0.118229950775643,0.128588990800647,-0.109711152750395,-0.173294701291983,-0.583941259130287,-0.606503525450236,-0.0612996647560094,-0.468078863296869,-0.297454057327915,-0.371113319512165,-0.253322771957657,-0.424517355969176,-0.272907376217376,0.447521441994389,0.0688666074386012,-0.400904729922209,-0.211376017756237,-0.168277829228329,-0.19451644572599,-0.528822419110476,-0.293845754107496,-0.17392749085624,-0.39452054676442,-0.204059208380368,-0.0505165476275266
severe,-0.0948851962479441,-0.0019212111649232,-0.299403067958109,-0.198193384791425,-0.0378295435129036,0.416432585637923,0.489023978632575,-0.184858800947149,0.144745883421426,-0.522490283783374,-0.320296773958308,-0.03472979405474,0.189299605693613,0.0231209083716905,-0.469610708778962,-0.009070029660151,-0.574064360245193,-0.477426690440101,0.606921209984096,0.244241648195834,-0.472636984193734,-0.160340235188851,-0.183272826157279,0.0331132511124875,-0.520113289719789,-0.317016405368816,0.402018692923414,0.232830003340771,0.142368345832353,-0.0065728319198742
severe,-0.166707265023976,-0.300862234431765,0.1978796164989,0.0149161596843137,-0.131819551985475,-0.0163685239405552,0.267706244743551,-0.225482871063466,0.0292255434718349,0.267224526816995,0.343650302999787,-0.0749136205477192,0.383780236156157,-0.0332526183851954,-0.164224719752638,-0.182712274564433,-0.0001243344163321,-0.0012155423141805,-0.0893269162268525,-0.0557190951107563,-0.163036046124485,-0.204693121051085,-0.0480772700587433,-0.0126413803810135,-0.0702869775454195,-0.116901928630351,0.1533632722537,-0.0896615403625116,-0.424991252774716,-0.0053326290599076
severe,-0.110982586313684,-0.0723071024772097,-0.0212274318175869,0.143603169903549,0.154182061773629,-0.272639958676813,-0.24117364772708,0.0163642128818328,0.0018518697231768,-0.0738576282528898,0.160502383761621,-0.361602587622244,-0.125225916552123,0.196727058781059,-0.135105213986293,-0.0940700104999732,0.0970165850229581,-0.263996963980677,-0.018242013877566,0.098933369223305,0.0196317473151976,-0.0710441967604765,-0.146212699559193,0.103684283853569,0.291139879168566,-0.122591746885482,0.0254324685159642,-0.0561372854441668,-0.0319556962011534,0.212524896171287
severe,0.304555123014691,-0.178090781098458,0.318082980448231,-0.0601041039019986,-0.193288985370852,0.1705000821319,0.0306321310420142,0.136356726539273,0.13775065380783,0.0007100451151621,-0.0485071241508735,0.149918319036933,-0.252802769769957,-0.0607675629063872,-0.194877161809779,-0.178519167375609,0.0617929010462759,-0.0431184925812448,0.246566792713181,-0.0448061555690751,-0.0296038346494893,0.0790322854107402,-0.0093904260691307,0.0298745365452624,0.131401190092051,-0.185954150527486,0.0642014532819971,-0.0087091142068896,0.216207471498087,0.164849727550795
severe,-0.337612153356453,0.0243942417599842,0.123824670642502,-0.357008111559352,-0.329164530792632,-0.205498122379706,0.141701505260551,0.0129455939563436,0.349826673903637,0.133975595859189,-0.193400963716633,-0.0349804843618694,-0.168676542921323,-0.163996004263772,-0.135033199736089,0.103530324947519,-0.0837253717395317,0.389950882075574,0.0307066733689275,0.0579416128870371,-0.0715769615573505,0.0492990669621513,-0.0008606454343361,-0.238018240221226,-0.025259222235109,-0.385074086985441,0.110871630250313,-0.064716493610664,0.396583218042931,0.152865441492079
severe,-0.152743835157488,-0.228490421580831,-0.146061964934787,-0.235471786777097,-0.219651934354328,0.0223108434065634,-0.0914765361316935,-0.352006901111273,-0.236298356092417,-0.168999543455126,-0.153272092344019,-0.15125367872257,-0.290789945422852,-0.0401169944829195,-0.154773217554006,-0.200268812580458,-0.0843343586109312,-0.375827915626494,-0.262330082251589,-0.268046824725574,0.109202786095441,-0.249021085720214,-0.203460427788679,-0.0964583162732855,-0.410761488430832,-0.131824050438243,-0.179010885851607,-0.124874175522204,-0.0260266897318942,-0.112866246071863
severe,0.259458675560955,0.178285572467558,0.185594952622722,0.154674993880997,0.189080990774284,-0.0399755756554074,0.145780759944726,-0.0909989100416796,0.174315263210423,-0.127815630241704,-0.0056507339363784,0.334319687978193,0.0195326275465491,0.143062901115672,0.190453410856476,0.209473525537262,0.162819745863023,0.0468919384821246,0.212713084681204,0.284129326679971,0.104506469245171,0.117680128349439,0.295494380642609,0.22486533761888,-0.313920883761133,0.0476053248103985,0.123403677705705,0.313318383933392,-0.0216948478046893,0.18399754833983
severe,0.112631654758494,0.203594741460894,0.222949029212724,-0.0896300336600847,0.0703673965317236,0.522428850381102,0.162768512221374,0.425794064043728,0.124537642555013,-0.198998179216739,-0.212187942568586,0.0716246460687097,-0.0016129755228555,0.0091313162856226,-0.286671001884531,0.0387266926621065,0.124001520122376,0.0953646384513766,0.668914459618299,0.0216548777033682,0.149998724307942,0.0631422916074875,0.0302150725273764,-0.0123499855421983,0.0441683086222707,-0.0408220777922954,0.0193414398690719,0.0643942115168943,0.0839585292269728,0.26183009517611
severe,-0.139119503843574,0.0818026006896698,-0.0464859026273791,-0.0980636763731118,-0.114567215297302,0.401071936231076,0.183593571739368,-0.145328667822685,-0.0154173652486397,-0.114197155233262,0.0947154388598481,0.0396668486511133,-0.107064325819212,-0.091371527442223,-0.0468229122666852,-0.0600708073409949,0.0664969884441456,-0.140626353034824,0.124300897111803,-0.0028258800799606,0.475720733316607,-0.227292451767483,-0.0421580503213052,0.0287163007569194,0.0457334537498974,0.0234447908773557,-0.0350490602619776,-0.210484768558863,-0.0782601053254668,0.158481148009806
severe,0.0743213460577633,0.184209237688332,0.491764664515293,0.193711595329911,0.178958467427191,-0.0981236937721062,-0.0586310391907072,0.0093937684465263,0.232738136910971,0.183942204025352,0.0102195434720251,0.0668732378381522,0.127543712531082,-0.148213829365363,0.179837662256902,0.0959501285974692,0.0070264113299138,0.227297651156412,-0.249064657576669,0.0522297055521955,0.175499554156103,-0.0297802317929343,0.0577058665739504,0.124024553884367,0.11750561455102,-0.001409594645518,0.0336082362859514,0.0261360942378524,0.142742411258082,-0.0353794993439762
severe,0.0869364442665747,0.281087729521185,0.0781451386849859,-0.0294427807386518,-0.0367746626977918,-0.0289082125650649,-0.0629134598387413,0.21363599566306,-0.205900114152252,0.0619153856121679,-0.390362497018169,0.0498113286909913,-0.0178715018474171,0.180304107424148,0.123308477104241,-0.0849277979742885,-0.058579681700731,-0.133304802384281,0.237122868329701,0.259153606455746,0.253578838962063,0.0884575737547315,-0.0201330651109447,-0.227364328085374,-0.0331554862664332,0.125686996969827,0.0719996492424201,0.248757830227115,0.264345694238271,0.118849234144766
severe,-0.0938840105709365,0.0241184935087052,0.110204300184646,-0.136002111361045,-0.0465559080617188,0.0853731350700731,-0.0160898448344326,-0.188326146482643,-0.188810686333826,0.301937283273297,0.0996116754468351,-0.0403204834816636,-0.246550026831127,-0.13783891889193,-0.116165976471622,-0.175738806868869,0.115303171045595,0.0616368834100483,-0.108913557510195,-0.247038413229473,0.0538663887378339,-0.10138354738181,-0.457358217293244,-0.232388152496529,-0.0276408932318379,-0.274869173870951,-0.182511522025941,-0.231631752492391,-0.331106778168615,-0.219700318099841
severe,-0.227429111312168,-0.0234519160300744,0.0785434938879799,-0.275145698628436,-0.154691751192316,0.0925833927368518,0.120962341903706,-0.0504401998622162,-0.0176755031065922,0.158629207837382,0.0439410267029278,-0.141176499820025,0.0979111332177186,0.0577452249645459,0.0648824049640367,-0.188125059107222,-0.0012348973646079,-0.206615234198802,-0.225957009259145,-0.0669302959872281,0.0071290592931415,-0.448954899742539,-0.171992258870754,0.161452767965431,0.0831672019037051,-0.122626887154203,-0.159694562044504,-0.151940340708741,-0.0831797503675296,-0.118590169727243
severe,0.0875924590272365,0.0899227184194691,0.146381764189331,0.130201128636899,0.162846693133684,-0.131848052277765,0.193561492515783,-0.230554554879146,-0.22695455441103,0.376392813588063,0.361772517335824,0.0749888705106825,0.224750187307447,-0.0443717240809768,0.122473682975084,-0.0641946444103102,-0.0059759343488236,0.0114119313067209,0.0409633080181814,-0.0557809620314474,0.0479649128472138,-0.0307682466781418,-0.0246447175150922,-0.02203632458064,0.0526943512098169,-0.0780634319080846,-0.0348779959980249,0.114230759045055,0.0079795981321703,0.356440557890772
severe,-0.0854341126980371,0.0278240464078953,-0.153535044012552,0.329363383219307,0.0097209494504181,0.0707349329034611,0.0332647707440277,-0.228381155800546,-0.0494840128863967,0.0911540992104469,0.300132461225581,-0.0110292493044024,0.101093310684608,-0.0934893799574262,0.136830493490807,-0.10618168087033,-0.087147937131022,-0.0583088815339172,-0.373214981594834,-0.0102243419706809,-0.0671717734871337,-0.041654915628379,-0.0459954985102379,-0.23163663585456,-0.0403721504268615,0.100779503691287,-0.0271209714036755,0.16610903359557,0.304960224048604,0.0041340430595072
severe,-0.0078882678682792,-0.141832567357204,-0.140811185076243,0.113945572519271,-0.0273080304585303,-0.0879392052905664,-0.138690639983567,-0.16452366577817,0.0311368077362863,-0.0007497521660896,-0.211661069829432,-0.0799885391865933,-0.129272783694088,-0.0249475914953095,0.150194025033962,0.115269981229938,0.0040723620029471,-0.440729987919226,-0.0681859789331577,-0.146932809914678,-0.137826132152398,-0.0979859388803109,0.154326639197379,0.105384644651103,-0.163800095944039,-0.277463547515734,-0.0119654518146675,-0.0450128514111734,0.0312199005089581,-0.195064276450107
severe,0.336842007753101,0.0439961744917132,-0.0260833177448513,-0.267247242362062,0.20586695766387,0.240604258431772,0.030036451910282,0.0372747311718807,0.0029106148254198,-0.235432220127411,-0.149940809953218,0.202197389084839,0.0907753314067481,-0.335091268038365,-0.0576715366581682,0.323318948185384,0.12366212021354,0.124381463891965,0.591974687235714,0.243838120873831,0.0064751254223144,0.233328108530944,0.0511894149203232,0.259223440341184,0.281563501118473,-0.111727491970255,-0.0235804613081431,-0.012994185682609,0.558740613178498,0.0059460738308753
severe,-0.231863794107723,-0.282458977163926,-0.274464968972948,-0.272140479051525,-0.404905832796802,-0.20397531119007,-0.444614375217286,-0.233802497844017,-0.255531198676922,-0.192790320830684,-0.314806274764738,-0.221075969752005,-0.411028462630873,-0.16165965403771,-0.235657943108936,-0.220949353671085,-0.364535584793707,-0.265337372356523,-0.269482221707593,-0.32023330779207,-0.201976741036779,-0.292920402032499,-0.308265525062969,-0.266284264607468,-0.281484753671518,-0.27235586298079,-0.360258193083712,-0.48033533831264,-0.310629783008952,-0.317495904811437
severe,0.185197996747973,0.0049465901590606,-0.0990716316603445,-0.249239303958473,0.110004647666957,-0.0916193495289418,-0.338059847394439,0.103899068655006,-0.273856129305138,-0.121951593775456,-0.31077160901936,0.0451977715235129,-0.372101200007319,0.134172699352514,-0.173433356679912,0.0932232581442321,-0.0075772825730812,-0.264591275776089,0.135237849020134,-0.0412943896424051,-0.197139977316644,-0.0230629614143461,0.0481172364818304,-0.0273569473308568,0.310949377126878,0.0780919832350234,0.0962404396985933,-0.0688033431538755,0.166099306105459,-0.276246654519044
severe,0.0598188657876323,0.0458697405116661,0.0378397763084186,-0.0500311460421669,0.0166689671752674,0.0006679933320349,0.487760849531847,-0.0852876676374861,0.283856071690927,0.0388597055731773,0.108219168647251,-0.186282153555623,0.197240420187766,-0.0483725222625956,0.276080294549383,-0.0228187430635658,-0.0540106755468287,0.13231129553014,0.16983018681833,-0.112559784618051,0.121056182727833,-0.0325187474392007,-0.270743596539008,0.0120979913662547,0.0255619763802604,-0.108430180502489,0.29143417616177,0.288210769522263,0.188138945940776,0.0796430858374307
severe,-0.113047940130839,0.0312949057255111,-0.267423899531553,-0.345563349174614,0.0314982366521923,0.173914910634661,0.256979300175465,-0.373178176975066,-0.241447417878946,-0.314264096617314,0.126729183518983,-0.0922084589965519,0.0091827952438496,-0.055670279983707,-0.212887378598879,-0.142957804347422,-0.277131608956382,-0.0725532238902172,0.0387167697427583,0.111907398331891,-0.15785908931135,0.0344592378918551,0.0533504274712684,0.142153865509777,-0.1792689507842,-0.0655492030592189,-0.0776564593025121,-0.0170235934158839,0.138431757228131,0.0296382089962182
severe,0.154777359289964,0.107314866667805,0.0538714582719262,-0.110271714594612,0.137812517464185,0.121852288890097,0.105759239045137,0.109842711306881,-0.0644700302841659,-0.0933526785301052,0.0464811792383469,0.194272586157875,-0.173424176294762,0.160782401403757,-0.279336691851901,-0.017008371782137,0.0789626673458064,0.349112661008405,0.161246681797789,0.200408626551661,0.0985234552352162,0.290351850720052,0.329538534182133,0.183837176844931,0.13785965523055,0.0869280357868059,0.0870777811012843,0.217744625133742,-0.0583850169812189,0.217021137962324
severe,-0.0218567505151531,-0.0412497606726466,-0.183980675953999,-0.19572744419951,0.0648638626397304,0.184591234696253,0.346781326833362,-0.414934534217614,0.0181496533753494,-0.405414616782717,-0.126256921031065,0.021784102531305,0.218759506697546,-0.0385005986781988,-0.464553462542838,-0.158602344710622,-0.452838349189631,-0.216810638138461,0.124851945328956,0.0296899767375422,-0.275336873713147,-0.0729098991707509,-0.091476940917923,-0.0423775177361154,-0.440111003564774,-0.168655962328391,0.0929293844834047,-0.0160239794608577,0.0785498334340597,-0.105643359857907
severe,0.106065402856775,0.103589731505286,-0.120238533757991,0.165372739854967,0.0232550025421564,-0.362255563504983,-0.484319628726284,-0.0066811868325722,-0.163848547632759,0.157268299282487,-0.115142083826222,-0.166018978868295,-0.507037355577839,0.085791806568714,0.253975047977551,0.0302923104143969,0.278311959177035,0.523235549811326,-0.214022271272326,-0.112990053282549,0.329875638367937,-0.187399514126275,0.0938981090728179,0.0927369240220739,0.319133280860521,0.332868861797876,-0.265771152760879,-0.0080108453952993,-0.194450355846792,0.0259874794018261
severe,-0.0879640370674939,0.247368490802066,0.0788546929649608,-0.234401917503944,0.101760317672986,0.276494717172961,-0.181008416660226,-0.0513063482178227,-0.0639867619674413,0.187210579628815,-0.063536596377741,-0.034525848676875,-0.12818882291893,-0.0639777964214992,-0.141019249261674,-0.0054210058082017,0.0580044775538805,-0.345168833479547,0.108376669464447,0.0232236915022827,0.0012175637987102,-0.0621579098753971,-0.109236449283116,-0.0686638945963772,-0.280873680370758,0.0091762133369949,-0.114717517847399,0.0119309070200239,-0.0329169550456359,-0.105527592523921
severe,0.0748626336675561,0.303639787007617,0.0310516960716755,0.154856830783072,0.206996355324217,-0.357789474521232,0.082669912320021,-0.122161508256408,0.0989226197172166,0.217165939122028,0.249326116727504,0.186748390802314,-0.0264140197818327,0.162253285559125,0.149351703080725,0.0900348188092503,-0.134171327926303,-0.0841556327247966,-0.0016271083848225,0.295162170224907,-0.0700263845064147,0.0145658760379301,0.14291579795343,0.296616618839661,0.0390086439679498,0.135161491560787,0.146882288481828,0.293853568306843,0.318873043321996,0.515106611536027
severe,-0.0419029410364743,0.352375785209584,0.0744614778091676,0.298680048581764,0.422846792282662,0.287799628549719,0.386536790348785,0.103130507730169,0.0477412561026643,0.0847336557339311,0.415050463569771,-0.212283102366085,0.279093993411573,-0.116512938223496,0.231165327311526,0.0789711545798653,-0.187720465902562,0.302971905034384,-0.0637547112145329,0.392856143637709,0.125031157415594,0.415033340527974,-0.0040775534673474,0.322858114501111,0.247205703854051,0.24762793144549,0.175610647833949,0.0557144008350542,0.074658612023293,0.371298861550028
severe,0.291910667841827,0.201209031030144,-0.0705570656494474,-0.500300150130715,0.0341800513806104,0.614869478698947,-0.123988402388517,0.169883930882695,-0.120904724524732,-0.479779256271404,-0.56248342727351,0.0843660811090178,-0.301440816638048,0.0631347426302861,-0.388037834629201,0.0671325657876864,-0.0485923982819032,-0.275881445878057,0.551670067132179,0.139394611924732,0.0225905456984877,0.0887302862148265,0.209624035894522,0.137280669999952,-0.250362117238523,0.109827991351374,0.0713042146201055,0.114991880540335,-0.0464323392946488,0.303410225774682
severe,0.162071208571492,0.114726207077158,-0.125031890211491,-0.304627432027451,0.0155349137541497,0.636995997148211,-0.21141745913315,0.307712096375324,-0.0322098943098044,-0.469914367646075,-0.465458569512127,-0.104954935924688,-0.412525363206955,-0.0778799361596152,-0.429569388344207,0.107992321991123,-0.0258187650699722,0.194486087634767,0.808122703123625,0.119450837465764,0.0114493308336441,0.0808168077251296,-0.0027102838833268,-0.0113955799941739,-0.0599974215716596,0.132768115096422,-0.0016047943546848,-0.0270406269903257,0.110499685407147,0.339936137641939
severe,0.0579562287225351,0.108668173061896,-0.134784165703378,-0.622259799888761,0.0450616666323645,0.322949094968738,-0.262387838717956,0.152931247974984,-0.22878406938928,-0.689818055792404,-0.544450078012659,0.187532657373209,-0.276616851904639,0.19840165150642,-0.527215180675456,0.371255627113395,0.0245227043840954,-0.0589533289304926,0.487216511695359,0.179636220316583,-0.440041213326126,-0.0382590104937936,0.171763337248913,-0.19771900165448,-0.0902333745783353,0.229316867237197,-0.210629306725878,-0.096079363862642,-0.247677207588286,0.165939220295487
severe,-0.374861938228318,-0.0994829386946467,-0.319519469401038,-0.1044960312411,-0.216005830473996,-0.169244618601641,-0.468676804741822,0.30018810310336,-0.197121478412013,-0.02698101014821,-0.279054719982242,-0.199451727843803,-0.496007410140704,0.0305326569713132,-0.0076903886628588,-0.0019786501496359,-0.28303350567057,0.0997764319922991,0.161635940563425,-0.248321788646777,0.0644516550516924,-0.133851581127991,-0.216925051756656,-0.365796802551631,0.395440234389413,0.0564253349880535,-0.322028912966832,-0.11720590309334,0.194847568899616,-0.173797416744187
severe,-0.0449303150687417,0.122194136085671,0.174611753910539,0.166496566581909,0.0232900326867606,0.382979475225825,0.280377124752405,-0.103241746036397,-0.0824108895130234,-0.0811363867138666,0.156673865467109,0.037558318481009,0.249467534587785,-0.080860846106438,-0.0296072833666069,-0.135338732876611,0.0462926050744123,-0.112890223715115,0.194501339741482,0.0463083381846269,-0.303369540644518,-0.111553108906312,-0.024757477947418,0.0226489447508621,-0.143007467413793,-0.0392195999408446,0.207554623255474,0.0686024592399485,-0.150742353815143,-0.139709563089625
severe,-0.0559388993827569,0.0120551495131648,0.0302628545697901,0.028780271766712,-0.0848327052980521,-0.130341412339394,0.019185102254198,-0.188909422882305,-0.0545632434132788,0.105617972152919,-0.0227659268582604,-0.125881280838705,0.0470190890197725,-0.110551628122021,-0.157314584601227,-0.124149816994736,0.0486759895870383,-0.0799197963214903,-0.121259880380068,-0.0930374455876889,0.079810663091634,-0.24810402036634,-0.27511305863563,-0.221571120892339,0.0192408362070571,0.127933753852905,0.103553019411793,-0.0167473489777244,-0.316580973530931,-0.0775413285245497
severe,0.118147526478845,-0.0536273669408888,-0.13155090274436,-0.0202705305479966,0.297738832245382,-0.0465912461267154,0.0762763761032869,0.600263196556051,-0.0771883635894736,0.408447998418688,0.210108070066695,0.0969067581954944,-0.485052545586465,0.213282335254425,0.408562810533996,0.0367416631234025,0.141129887553901,0.329584924742193,-0.145084876539786,-0.0805576969207602,0.254638885022333,0.178462494132553,-0.088070415087877,-0.0497592239722729,0.46433037457582,0.426232584300078,0.0336417276257952,-0.142412142182471,0.242722214439613,0.369335418536807
severe,-0.0177044555603232,-0.154302656392372,0.0636211155298076,-0.272347222214692,0.0202783082452295,-0.327182653992704,0.285725912139748,-0.254174530798768,0.192893486668836,0.179125311778094,0.292263791520092,0.163231040662327,0.265738461148765,-0.165139805920858,-0.149726421179253,-0.0864837280312233,-0.0446919487446255,0.111220775499228,0.0453273322572202,-0.0393069443392678,0.0539840505164069,-0.110146700335107,-0.1026534328125,-0.0125555552207831,-0.0083295244896621,-0.294824343863983,-0.133386986130693,-0.137094736657243,-0.073332435188503,0.0668660485424918
severe,-0.0591574903365867,-0.125939139804704,-0.0031046516104215,-0.1243139141865,-0.116599337802899,0.549028828486195,-0.10441209286755,-0.203290664419604,-0.0450309618640257,-0.107579821294082,0.0064008326820493,-0.0986886677344922,0.242257185115233,0.175969704894033,-0.221633494376322,-0.130745869632137,-0.266280414776549,-0.24724409817991,-0.0353930573495621,0.030852686877662,-0.336563651320452,-0.0184069422400101,-0.13432891627979,-0.0864721091185882,-0.469077853397762,-0.142736551779819,0.0616221683940286,0.117915065813317,0.0481622100698365,0.133326424627367
