group,B7,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD326,CD335,CD337,CD35,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,Podoplanin,TIGIT
mild,0.382059819316811,0.131405171509654,0.0947571544007944,0.166551372889452,0.111865505893895,-0.0265928088254267,0.196812556367568,-0.383106567909967,-0.0830894317756528,-0.11684297507977,0.071422020436663,0.309061762915937,-0.139825200512665,0.258171898214681,0.0566925454690216,0.300731265325902,0.222061834546755,0.0962021750327237,-0.224641107653057,0.0428054182330895,-0.27324157583897,0.273225508280379,-0.216369512030419,0.105886240459723,0.38024048586393,0.15872852148018,0.296167532452471,0.187097183489551,0.133686779003365,0.250268321064547,0.465236770785127,0.233157987207951,0.504245549702924,-0.102330710449737,-0.0407342383543262,0.0422635456106777,0.304959823375605,-0.133236680016294,0.240525873286968
mild,0.027713500607301,0.0978095532263516,0.238648319801339,0.105565635497781,0.0741197678697996,0.21452154688406,0.331337259999378,0.179788819857125,0.0773947512758647,0.148342487648075,0.005425378142769,-0.119576983732778,-0.0039957900256519,0.181971452518224,0.257719834179167,0.247855403206084,0.123418964260624,-0.390787909730864,-0.13938324796097,0.13347987034813,-0.0187716625506569,-0.14045450473031,0.0335946874405768,0.0455902493376544,-0.0611888283954135,-0.308635486080641,0.118159222437633,-0.277824467715954,0.157019626145308,0.0033345594725559,-0.283225234719649,0.0788890607947824,-0.0503044514863652,0.295975263520724,0.116435025320248,0.325335295796848,0.101576970073549,0.173762364388905,0.181371716976151
mild,0.0595792556108685,-0.047170889477329,-0.096741367167208,0.158089784142277,0.0779400241606449,-0.0880273112930713,-0.382342112444721,-0.388256175401844,-0.026343395303221,0.17442545859772,0.319242496119495,0.185184435795523,-0.0501069255277808,0.170245909603096,-0.132974343433488,0.184946975626379,-0.0369115198177271,0.216976228893193,-0.0327257427019977,0.163642114367658,-0.422117361410329,0.0212543618147056,0.351754979023666,-0.0278891494001072,0.587686300476425,0.373067290427803,-0.303285854268528,0.442144286004855,0.0336796994554672,0.217080565446078,0.57636705755656,-0.220084875716975,0.264471242766353,-0.359499485360646,-0.0080496194426399,0.0909611579374059,0.0277141502723094,-0.0199556419840959,0.0100551177082753
mild,-0.0318006962756391,-0.0847147080552717,0.0741394603885401,0.0454594617039584,0.150503398494028,-0.0727898655922909,-0.10753030762412,-0.336403146587167,-0.0731911494615846,-0.0273987312358616,-0.0030431728774072,0.0598508720167329,0.0448541465965693,0.0609156197300484,-0.050961532534793,0.0632721389997397,-0.0573036140030957,0.287738822307504,-0.0244255866051839,0.166545471009975,0.206429797247557,0.0810584068150772,0.234612021708687,0.105300481037691,0.114837627170964,-0.0300342919771761,-0.393596802123558,0.3535325843713,0.0831621660486361,0.01656832243565,0.455895725916654,-0.045356994686701,0.0726658170453277,-0.0345582284854635,0.0356748662565398,-0.0926383870713988,0.108713090737466,0.0646726423949242,0.0084329840573076
mild,0.231535149036253,0.136382705502365,0.101759236656764,0.189458213395794,-0.136779987258439,0.156845398510771,0.108968171576719,-0.0432110970504337,0.135479775148172,0.142440667281337,0.0137237010590518,0.0814779644754161,0.195492792515288,0.366946901005529,-0.108915643254359,0.33819792076497,0.0498825252278604,0.10855196261435,0.230342924077833,0.116546219263507,0.0656524000212931,0.102531436450619,0.19816402074384,0.0928268900331633,0.338518587027248,0.0435768952875569,-0.0792795367189517,-0.0815602072843087,0.157780218763514,0.13327296469863,-0.0838803391184551,0.018197776063225,0.237473659604248,0.231726569629639,-0.0262379741205332,0.115683632089438,0.330810026783423,0.285780763960389,0.0442413383375027
mild,0.0053078519776179,-0.0090719480583617,-0.0235999284907112,0.0974975230335085,0.0841086144071827,0.099381223776022,-0.0327250419901364,-0.263905853325211,0.0622731261633617,-0.0800860605177343,0.203782498526067,0.256960043672979,-0.196523453481668,-0.142221269353287,-0.0263616179185726,-0.204846475342013,-0.102811174421599,-0.119964003157359,0.0889394058626578,0.0429523543034926,0.0739395557707809,-0.0300146278931931,0.163111316952695,0.134263172034296,0.232019811251616,0.353665128875586,-0.202718509589683,0.23931342768197,0.206984618568483,0.350091092017379,0.303410031771515,0.0226271008179417,0.0989809616996346,0.0486018795657596,-0.0168666223028271,0.0238118002486611,-0.0368691491470124,0.121746090862046,-0.0232923491222219
mild,-0.0152657939775828,-0.0912120578048011,-0.149415174164458,0.0266452527377695,0.265893746285436,-0.0869243666573149,-0.230835095357142,-0.0515305761071952,-0.0035447047447834,0.158994522425919,0.211361630096255,0.0754082701503314,0.0701921651201134,0.0913257518609387,0.0323107311081423,0.0496201893872121,-0.0395893362824712,0.707659823881936,0.111067524876719,0.100448088893358,0.305902914269052,0.283908542400263,0.357821365061893,-0.0964289216488249,0.316177227461474,0.339250399503284,-0.156554175862807,0.136410090008664,-0.119959151954995,-0.0005305466242164,0.284700809309655,0.0333275464073783,0.104461848851547,-0.0278384128935581,-0.0634707392558528,-0.115170083853904,0.0536480114165557,0.0752877364502633,0.111111070037487
mild,0.0289787898273792,-0.0509419323447924,-0.412450824891347,-0.180956489791958,0.0620825348029781,-0.0820758858126528,-0.478092864470098,-0.752437769968515,-0.101137693356448,-0.113745138017941,0.417143679313378,0.353308030691386,-0.444813105572408,0.0448373842592457,-0.0860913638558544,-0.0794795336944427,-0.0901884912448012,0.414820861636142,0.151175191721634,-0.0716254159598165,-0.244946649671148,0.20034981426906,0.11593211550034,-0.0360339319177187,0.529259362039329,0.535858654351416,-0.614521486603355,0.601633854735462,-0.0855244778269062,0.123499389006184,0.591318693973389,-0.153989420536571,0.179743597937671,-0.356484305561676,0.0148519243052234,-0.167414261577616,-0.0099647023968801,-0.0661454558832175,-0.0306101833664544
mild,-0.149471840955588,0.160702191005646,-0.110242891090178,0.0574316741803098,0.188608768960381,0.0764475238510197,-0.354192107029617,-0.428347940464587,0.0845428467083738,-0.0664354097816077,0.351064313332238,0.298639822934277,-0.119115935858528,0.0004733550508796,0.158658936396351,-0.0838401245168642,-0.0527930819727988,0.541393647173382,0.554683128391784,-0.0211715534155482,-0.155805130634301,0.210712430653542,0.42916516880432,0.146215335396746,0.537193639001068,0.0977191299839194,-0.501120199315092,0.431813330654093,0.121324409862785,0.156604373440383,0.541033171013564,0.0468739445327144,0.0993541963776725,-0.277371541256638,-0.0947864795243861,-0.145497762520215,0.0061841003595806,-0.033347366732243,0.229434950798219
mild,0.0487707756780136,-0.109706538176661,-0.291526809307473,0.179997023288316,0.526012903246291,-0.0242438251567605,-0.328100942166444,-0.350764464082128,0.0328428441098218,0.0104645910895479,-0.0130617914945008,0.0115594610317012,-0.0509948000385308,-0.103250721814693,-0.163040187941334,-0.0433405918169669,-0.0368286977361823,0.684257353881877,0.406183194295753,-0.0128645979736135,0.349776741800207,-0.14216323128686,0.226983438000016,-0.126110636119061,0.299453914420415,0.379342170858197,-0.641111938900002,0.328328931602459,0.0869167302249506,-0.0741945977336288,0.430956125841891,-0.413157024613073,-0.0211235488523693,-0.264532674816031,0.0333598946120722,-0.512644753824158,-0.0613001226645934,-0.0598460348495969,-0.187157006155201
mild,0.153947015917451,-0.011680350302498,-0.0671713037546056,-0.0986666393732816,0.0105956951979022,-0.086478607687089,0.0205542475484118,-0.265513665157117,-0.177585245801716,0.218449597012411,0.171544909004207,0.145099409680505,-0.257711116166611,0.175380167178912,-0.0706887616451242,0.103734324496375,-0.157400284136046,0.279579869611175,0.0787672145999699,0.314871526619949,-0.255388082052027,0.0838760894140069,0.489264018391146,0.048662272982264,0.347483097791174,0.164510410757987,-0.0285708199416041,0.448476470444624,0.0723031979601398,0.104508304876549,0.184612265848084,0.0098514310687118,0.456309611520671,-0.357860923395276,-0.360651766764572,0.549353633610275,0.0447171331775864,0.109829338759496,0.185494703697792
mild,-0.138439664336532,0.115078936448487,0.208591093926427,0.0360035878559681,0.212522414454926,0.0384957715251952,-0.257525594350851,0.0802440163410516,-0.163310857196707,0.195615889030177,0.0148900272285704,0.0858597233527685,0.0589704075620057,0.216740331478002,0.173705822246879,0.135782449648361,0.0636238336104081,0.181159335610201,0.10300458043028,-0.0299033472579178,-0.260397377533215,0.242608322991529,0.101041527817644,0.0848269736385837,0.0274609961643768,-0.331990345764639,0.231269403890254,0.223189226173687,0.0344438864271779,0.0551293483770563,0.180786702579378,0.0685497511764294,0.203896828117339,0.128551462406989,0.0896095022760429,0.0250718876553067,-0.0159876324377404,-0.0419715187252641,-0.0454255342181199
mild,-0.13044606540673,0.0355088522769339,0.130398243026763,-0.0991986329349086,0.303718463281902,-0.180489701453021,-0.196214055246051,-0.199816439886677,0.219951593453525,0.109838616543188,0.168839000935091,0.130902140390063,0.022432099037831,0.0261119902173286,-0.0756521149972493,0.0737166119822746,-0.0940205420169877,-0.198783568938721,0.0943415705161817,-0.113127361560292,0.137855247090567,-0.0163922550372659,0.190511102744732,0.247017269738647,-0.127258536693673,-0.0954382118936069,-0.19101439115724,-0.251491485360991,0.0504378873501021,-0.234027756860257,-0.121230405000539,-0.0177289886074361,-0.0186094379924976,-0.166148505399226,0.166350445188105,-0.013856808215395,-0.0504388393101138,-0.069784714400298,0.152003174575753
mild,0.0274487585430141,0.226471273739301,0.286687548454483,0.403250401421992,0.117500744578008,0.200352278950536,0.0582752908705584,0.209111814273307,0.0149052553803709,0.240455498019873,0.379957789688769,0.0902670518599743,0.0503212930138738,0.201512022848607,-0.0303405410690666,0.172169429093172,0.110207297496962,0.193516330149448,0.212330604943777,0.161785808610805,-0.0078365213659261,0.18669000749688,0.127550909937295,0.21983983880608,0.353763203405831,0.120336122564322,0.355672160319118,0.198080860378743,0.0449510684193467,0.0241537643166667,0.606922860745487,0.167888107727882,0.201254735324191,0.151438963416122,-0.0281463516655946,0.0835659234007525,0.143564136968316,0.107146076132469,0.098201123410042
mild,-0.145048122435682,-0.0448189063339732,0.0595527794217322,-0.0846821738076634,0.370418245443026,-0.0690180303118073,-0.137091291135131,-0.144545212856011,0.0180930450860539,-0.140062009843844,-0.0091957186361835,0.0417916553019465,0.11815091938247,-0.198831126103119,-0.0737040442827735,0.028202340053504,-0.0684951989335556,0.220435180713141,0.0550928828594231,-0.287826769107904,0.204017539068433,0.0107302273007435,0.123403963871567,0.0384131485948508,0.0584344039027722,0.148015766886086,-0.103799440389385,-0.0271837591450102,0.0518059485329867,0.153259741387822,-0.178897841169504,-0.0211166111417781,0.0302342737512547,-0.0205571277481743,0.0271775126270327,0.0127203514762564,0.011766330979163,-0.0406645061999921,0.146137871885601
mild,0.0169538172377203,0.0923049734467807,-0.0473694834321494,0.0912195138280878,-0.346895770510603,0.0964095460863261,0.0645016476553286,0.379769439389541,0.0228524715122809,-0.118898713224324,-0.144671102374035,-0.187546918846019,0.085043942044428,0.0078915428492429,0.306796088123387,0.0212193314152806,0.156295806122913,-0.388994834115015,-0.492863069212069,0.0295910887880716,-0.0417389460629896,-0.0380876562832956,-0.384420892137775,-0.0657479939907335,-0.221333215300052,-0.121120334872859,0.443272366414847,-0.165328163612848,-0.105642702995235,-0.148002778243664,-0.278904744134381,0.0758552387032687,0.0877139083642698,-0.0169363171346006,0.153418209454991,0.114072924968922,0.0710266686683897,0.0369289816919744,0.335758186770422
mild,0.147245611120691,0.0328843675316486,0.186126052481594,0.0799270709002442,0.307575959486514,0.129486697010414,0.204811710283981,0.267582421668072,-0.0126694818282651,0.17246327206294,-0.0552020021020903,-0.112405802519825,0.184167773566762,-0.0852438616280242,0.128740697442266,-0.0643095661111014,0.0654025763273922,0.323195778321711,0.217167235942295,0.0190840937329123,0.116151069751166,-0.0093209562808508,0.174862903166572,0.0391073570185082,0.0798791517389066,0.185183563612471,0.0291335059823995,0.16411932148794,-0.0738866553473616,-0.0938799804751228,-0.134058128853151,0.0271987847701505,0.0737843659225845,0.0319965601831029,-0.112983326297698,-0.0701560177659598,-0.172961356005508,-0.0171045977844657,0.295372254148334
mild,0.146526148614274,0.113462706684864,-0.239824680735455,-0.0239840584039494,0.0541940728623922,-0.0415481190035279,-0.267381234463897,-0.477164548916128,-0.0003241004220008,0.0508134081732621,0.213516560673842,0.221656636462084,-0.0757438874580929,-0.113809813987186,0.0877135897146339,0.0137458306600634,0.0196562712003903,0.546586781140954,-0.283191012788788,-0.0806933278623095,-0.356518680809431,-0.0279226062924911,0.371218150161227,0.0191425413901804,0.405245197723789,0.418313396612381,0.0359428235154918,0.487169270617816,0.10756949776314,-0.0012328721613445,0.545828186078899,0.0266822793435888,0.40337583277346,-0.294993667198834,-0.177158936951061,-0.0342992363120347,-0.0045434565232068,-0.0554431027965579,0.0327587532546507
mild,0.310297846083986,0.02823333127711,0.094631095181737,0.134882950790122,0.0908219410546805,0.194699402323386,0.243926365971112,0.382018617557182,0.125934116766028,0.0342997264855381,-0.433145101589557,-0.207149034742422,0.0482825809899704,0.0417516881059092,-0.0075126367336196,0.111353977847019,0.195063825007889,-0.069504626206388,0.159203288218576,0.0880580116196293,-0.0241506280983261,0.0807426843875639,0.248061843592706,0.164379750518673,-0.0742707713187796,-0.547993615722761,0.198430754530778,-0.0766912220264314,0.191324710600284,-0.0808444318608199,-0.296696747441614,0.147493346448388,-0.0074697740797533,0.580935227653497,-0.0322925579381445,0.41262211626899,-0.150119524407539,0.269610540008684,0.482853980378789
mild,-0.0235164673400859,0.0173636939526501,-0.169119007360976,-0.0530711024789802,-0.141623256923211,-0.093746622527345,-0.259536279479749,-0.584048095330319,-0.011326419933362,-0.0442244431931785,0.462214304235588,0.16621537315188,-0.131264654204384,0.0611532696827844,0.0672551439017429,-0.194992138098917,-0.197594225902302,0.0990317668735043,-0.226642886136165,-0.134823700092748,-0.308985106048854,-0.031419673685608,0.107058937255059,-0.0942536329791233,0.229987556492689,0.529838436274256,-0.0843907846139053,0.49402044036984,-0.0216819246584198,0.0255279876703218,0.459771743666072,-0.0564667363412043,0.158477988663989,-0.249055833646541,0.0260755035301495,-0.16699851974222,0.189024958698838,-0.169521963852648,0.103347814270078
moderate,0.0114601948843854,-0.0102037827997083,-0.130335748748467,0.003731117938495,0.207320491329737,0.0515360490185137,-0.218267830399034,-0.594939530979202,0.0500893229996728,-0.0435780400730109,0.352091624122711,0.235520333602691,-0.115964070781163,0.0793053543549175,0.0145900677206117,-0.0455190504705231,-0.0141084798634328,0.14655639020382,0.159161631064192,0.0314293913094121,-0.173264665056316,0.0877501798159582,0.200166516121302,0.070302589647568,0.363871907203515,0.203707363852493,-0.159361642487406,0.262873270587672,0.0815265360378205,0.088053778968117,0.669977159208098,-0.0370740240676388,0.259868529025092,-0.221320497946944,-0.0655283191658378,-0.0104120800823203,0.20736528159466,-0.0315274922412825,0.0223692812926703
moderate,0.0987589015745202,0.0018473887224998,-0.117791319845103,-0.0751663487460414,0.0055729251876994,0.0801915821813378,-0.186294402931225,-0.565664532566561,0.0639289258065708,0.12708488318984,0.511137953738768,0.350009778728408,-0.287278619513146,0.121683031931487,0.0565019793295512,0.172811601424879,0.0194500357382965,-0.0162431262402114,0.0247958910567238,0.0478336930356243,-0.130456428843213,0.159065603036259,0.0309033879610117,0.121540928315856,0.30948934097401,0.0104229066592177,-0.141912612774295,0.388714533876767,0.0588982476178823,0.2037723798042,0.723543355998865,0.0579355380900263,0.252814607138816,-0.295330004650518,-0.0108724422765752,-0.178267151756534,0.102076200965664,0.0824687089934145,0.089488002940502
