group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,0.0392567759321899,0.0479422932865727,0.0736733667309484,-0.0360530538045097,-0.208630425010541,-0.121764064887096,0.0958483101941348,-0.189564125639601,0.421999413058914,-0.050184968840949,0.292957364181519,0.200020337952371,0.162921952657162,-0.20521011910067,0.0660013959675221,0.302714893073898,-0.100067347920159,0.33968832298351,-0.0013334317399293,0.0126474994621914,-0.255250415870552,0.0690057621054434,-0.0712087786003424,0.234775058914391,0.230925807181688,0.167493682263775,0.0087648292126636,0.073251490608244,0.227421712682535,-0.0949401267881214,-0.0173622371481654,0.16947931333091,0.313405033426156,0.0286861870877,0.171146437841443,-0.0654024030296899,0.0792141360821395,0.300169147767269,0.0950273428791358,0.185525454099598,0.168800591613963,0.107646322774835
severe,0.0484876122243998,-0.0517112833659034,0.0154748102586369,0.0164269452738784,-0.146748975588483,0.0285706200604701,-0.0912041632600651,0.0276395571821696,-0.162028507792928,0.0450176622908773,0.117181100521534,0.0513348819447096,0.050341409138889,-0.0357563816734784,0.12145819629873,0.0398169451656577,0.0113125007693591,-0.11853167314295,0.0098749622865467,-0.158026784447718,-0.0118470259779528,-0.146851330085705,0.131256720810727,0.0504154418171657,0.173097156021419,-0.07434981481317,-0.0236991356570642,0.0682676932268943,0.0495715029965838,0.249993134891211,0.248792659515035,-0.0793909204769785,0.386764544418152,0.146219731765642,0.0755299456072142,0.127118892819942,0.0594144566401364,0.222515145936684,-0.417731009099117,-0.193475691203852,-0.172510798430397,-0.233831866599508
severe,0.0143092445113933,0.0785335946522524,-0.167525870353509,0.16540150064889,0.0820060466708152,0.176098310571602,-0.133978846222489,0.265375306295469,0.0717287332943605,0.106926316235911,-0.0538539698176856,0.18307948802153,0.225228267255219,0.109965073324084,0.304579916032849,0.242638445749063,0.0248732838779646,-0.389537743105689,-0.0508363269835679,-0.239169254724401,-0.382633480914119,-0.0178206800086142,-0.158552923775277,-0.077111949118875,-0.254823457053002,-0.524762948986864,0.136402073968078,0.0904461020483313,-0.0347691828120425,-0.0082744379913386,0.145746536434442,-0.148537935241326,-0.43272575165879,0.119057381864334,-0.0919239035045357,0.0257852128370356,0.220198071821987,0.425644694973685,0.0110385393735647,-0.161475699721398,-0.015133962723095,0.379731288551492
severe,0.0392915216366341,0.114590669315924,-0.0692542611182264,-0.0406916691486021,0.0627074103670604,-0.214265182767952,0.150953081039096,0.0088544086546968,-0.061608387918001,-0.0584351701679149,0.141987908826482,0.0771718487844155,-0.0239738198023711,0.239423383160983,0.0112269352082078,0.179764635052412,0.0463530659290809,0.144341527772877,0.171511144532781,0.145750424892497,0.205262985219376,0.0569510113942051,0.0068146582154484,-0.0929560700413822,0.270611076788113,0.0485905658887702,0.165967940147265,-0.0130487246787587,0.130621160845648,-0.108813840198694,0.0568751479264878,0.122910360601277,0.139186312271845,0.133396061621373,0.0823107892549456,0.0328554594824635,0.139164473763283,0.126615657391876,0.0993444008745829,0.0533473227551132,0.127890660595671,0.113298119533533
severe,-0.0780294284113165,-0.0886762273434012,-0.112437069231747,-0.198987085042712,-0.0949501070718858,0.0144516295799275,-0.349230929444167,-0.0664272454210556,-0.0076655544238028,-0.137353590433429,-0.261874562338667,-0.328094478289832,-0.305167131973924,0.194176768122099,-0.0709094848517677,-0.0838445114772354,-0.261918520204941,-0.356573218649982,-0.0444313515323854,-0.318033152342278,-0.332565049703019,-0.102796731780611,-0.0660141461357302,-0.677469592680142,-0.0645757187551591,-0.248999394445322,0.209458632608896,-0.260623256636309,-0.0439383510799909,-0.0286250234025923,0.232191507797274,-0.036824550027837,-0.275563092003728,-0.0869751076583326,-0.013425503108442,-0.214043865829222,-0.305249379456375,-0.166975581474037,-0.114958478042262,-0.0795973403798926,-0.370729028374657,-0.523102033685471
severe,-0.272894370281787,-0.214930563677487,-0.344924523010555,-0.288879090803703,-0.272535042657016,-0.242709135669522,-0.492330198384343,-0.374681149776347,-0.228273837624926,-0.228112971391213,-0.207364218852253,-0.24018214378876,-0.232711410181164,-0.265891951483866,-0.244735831952479,-0.291615132736115,-0.279426625022909,-0.260342684270425,-0.288863386232998,-0.416179136920854,-0.499371496199315,-0.412873211286655,-0.148323219734072,-0.165321639714407,-0.206791374138902,-0.342277318537891,-0.0451365424262509,-0.12359996562145,-0.11823771339338,-0.207972348459529,-0.197576639208725,-0.197907423952544,-0.189155030340942,-0.176456757281319,-0.184928791173671,-0.272023068662229,-0.470041770309589,-0.286049897795081,-0.214985220730014,-0.376281708005357,-0.368487590656691,-0.304135762113567
severe,0.0951466003899229,-0.0050882938841796,0.0524504155276869,-0.183419426354963,0.0545040114409225,0.443479624373803,0.265672003377323,-0.0218116217446002,-4.1431127285304e-05,0.0586250686919859,-0.0465937916449405,0.0979604503954859,-0.0696470794016056,0.0752789123547063,0.0450022961733901,0.016167785850291,0.059393999582374,0.108111155698626,0.0183311065875288,0.087083382506571,0.0923125977568931,-0.175224765968986,0.227518892497895,-0.0834836386816821,-0.0920417328660268,0.358169375275432,0.256707949468039,0.138335330326077,0.0939277630850077,0.131850833334947,0.0570976037512463,0.113361634741218,0.0580788943911555,0.0632349791061192,-0.0466107339423364,0.127811199956462,0.108514271763885,0.124186817206765,0.0838699643090733,0.0877906181725541,-0.0513366143416857,-0.109261353977136
severe,-0.0002526595893416,0.201040708593978,-0.574589559786516,0.0288644385666213,-0.193350363963368,0.33252927082908,0.049054842772268,-0.0491744100895762,0.0690170561062878,-0.160117192615883,-0.157821582861158,0.0994256276228212,-0.211993820006114,0.0371676080633944,-0.124820028203287,0.0556376246668147,0.223051600352254,-0.354627560298141,-0.135279860021864,-0.386227282072782,-0.395505409313288,0.0284423185895831,-0.317110270913738,-0.400486443384106,-0.383993407789867,-0.19529591817585,0.485602573815736,0.250813513086149,-0.207700011161244,-0.196970384674834,0.0736487309236002,-0.0671765643416783,-0.439903526172316,0.0250657169237559,-0.121218257374284,0.0071867641707804,-0.0954961094739322,0.109536096813436,0.0743780634827005,0.044602591554567,0.0756924937141315,0.165766577225004
severe,-0.0002228943221908,0.101236657422468,-0.0438146734936976,-0.0050266889682509,-0.0604377141447104,0.244282769315996,0.154199900608695,0.0702506000673679,0.193059622106783,-0.184202904334975,0.127762091983792,0.0096988637854681,-0.0313585334023576,-0.117026340087864,-0.0946023107837539,0.102612136171738,-0.137517338076318,-0.0498260172287241,-0.223469505058704,0.146438766039793,0.12493766670539,0.0972498572751333,-0.0360280136829486,-0.213668088923792,-0.150856592364663,-0.214179964224688,0.0570965665533646,0.0016472487653882,-0.0119538662971238,-0.0185904708005786,-0.0581406323720135,-0.163506878081139,-0.513176923849037,-0.127800279716564,-0.19163407228373,0.0665790283069339,0.0436883995507151,-0.0578212278468187,-0.0335126169458949,0.003271289706152,-0.163483172078673,0.0423987773170264
severe,-0.0500940372954102,0.0834612441636703,-0.0489243307500178,-0.0891578563630028,0.0040867192917041,-0.128065929106029,-0.0760964120226031,0.162126636339374,0.276010625654256,-0.120839870257609,0.0177576051198296,-0.0764733651948494,-0.359541823533749,0.173992136427519,-0.0261936408469805,-0.138906497299438,0.149268450609347,-0.153652279115626,-0.0588325678549604,0.0275111415082685,-0.382576688207076,-0.109973561804067,-0.0198982991089962,0.0138426913426729,-0.211474729788194,-0.0646167907494719,-0.195813993400255,0.0268332339657102,-0.285085827172137,0.019289976510196,0.0655805323081094,-0.0196830707388648,0.0266185640622921,-0.027593481555636,0.105756950764044,-0.20132079124692,-0.0364070563697138,-0.0138012407294529,-0.0357170005925571,0.0771557152081338,-0.0290325508000851,-0.350730635675722
severe,0.183192510939588,0.110210920425119,-0.128817319810577,0.153818579775761,0.0932266417256751,0.534649248780377,0.366535752317962,0.0492649150848064,0.0569338060727748,0.0375797110380095,0.0449505743926562,0.126376422235655,0.12211742247137,-0.0044891503336442,0.0179516500362728,0.135919765086413,0.0248476168512048,-0.30940531663783,0.126657394925703,-0.132096094320718,0.247278676033013,0.147736080560342,0.150800814869676,-0.454756702413712,-0.312587926026976,-0.0166017516094649,0.239518230279414,0.120190946014131,-0.321121645725638,0.0411250602111121,-0.0106970046812055,0.0385932213411237,-0.391421107414845,0.0371560685475203,0.0006026352854391,0.211504511717625,0.124867192943304,0.0732331409781558,0.0461848265626365,-0.0182409501239154,0.0910761059987164,-0.0858959090071305
severe,-0.0289434173488404,0.0384099583808671,0.444473314384617,0.0355080448216106,0.154746108889132,0.0505994829033615,0.0076136715474962,-0.16017704182555,0.242040999265849,0.0392734595454814,-0.156380501009453,-0.0363927117376057,-0.0081293543894071,-0.121544389850496,0.255699813075431,0.0508571459282359,0.0239009767567941,0.0002302107459292,0.0980146747541809,-0.0022839168217865,-0.443456506740097,-0.0257709420687546,-0.102286197528416,0.0376841598687585,0.121321711085731,-0.115636485450651,-0.0217675520524219,-0.055106110114146,0.0551868999967681,-0.110209645873968,-0.0206432847915926,0.0625405686524885,-0.137793408117897,-0.140199868966221,-0.110514433269593,-0.0502958342830658,-0.213283369222104,0.18219835203625,0.104898313985411,0.0703622863534821,0.181362340734336,0.090889231238143
severe,0.182735312889495,-0.0204184902952505,-0.0542853786402404,-0.0897009491842348,-0.0633383632829563,-0.0123247521547198,0.144192822330028,-0.0280947817413768,-0.291269596103236,0.136173622438489,-0.0679440820292909,-0.0199906371344595,-0.0414768308182725,-0.0814462227814589,0.114532087647723,-0.0133259772960212,0.0698266588889607,-0.400697665319986,0.0980393883296775,-0.166541138483476,-0.0833799472131748,0.100114627820566,0.0710217527671501,-0.193728885025616,-0.171590791850858,-0.0594107965184935,0.0175235600709628,0.0620996840170736,0.0180235136261852,0.0247771887268347,0.104240351223282,-0.0170748301452635,-0.236100825339142,-0.042066258068165,0.0205582675037903,0.0449257559508087,0.129346625966835,0.0803033816983176,0.0819569921021559,0.0199210765718925,0.0442521472866248,0.0525594332538576
severe,0.258498125458925,0.250203406174857,0.122783081592833,0.104622719069815,0.271015059838188,-0.0724823141338972,0.502776760312079,0.29993856397494,0.100009296472658,-0.0312715823292666,0.12394433575999,0.0334008050527226,-0.0854552927036799,0.433219649670167,0.135359189097678,0.248636048873037,0.230648802708089,-0.0907313553582957,0.0340613086073293,0.315985849393787,0.374635931784272,0.251243130732618,0.309662443460925,0.407730494360035,-0.125813603383619,-0.0038578544534435,0.0816111077016007,0.338071713206685,-0.250280379083575,0.168507654778058,0.381283711374929,0.0757113291695308,-0.151349800121231,0.110862188036827,0.0586500042420962,0.20036118348986,0.0764359675907149,0.344819680359914,-0.114142797115307,0.288776509470051,0.256809252933238,0.195670266107275
severe,-0.37882749453616,-0.362898044772716,-0.363502427848336,-0.375864578388894,-0.394442735002229,-0.154162845471905,-0.485424150029491,-0.277062336355399,-0.341558613339089,-0.275916560929045,-0.220577578449179,-0.302779853803704,-0.278843230468221,-0.205242881629514,-0.329101550496241,-0.150840292906634,-0.326871087023257,-0.0662883645122549,-0.267643437681535,-0.270401224582957,-0.115036909125543,-0.317628002226243,0.0650064335287755,-0.219079908920958,-0.125312434067682,-0.254412225523214,-0.168621338170009,-0.311108054709911,-0.163768460852828,-0.198617679796311,-0.0921929272954169,-0.270412514879823,-0.0699455999091353,-0.243821779072475,-0.372318629541957,-0.320413060205212,-0.0157890326288402,-0.198639010740927,-0.408405105871182,-0.25469522309774,-0.427684216394415,-0.181660480915105
severe,-0.0190074967218934,-0.107366762468303,-0.111684848047796,-0.0362781563933688,-0.224147551650213,-0.51821921331499,0.0747985949234563,-0.0752072459150459,-0.0473764547113533,0.0140526405089136,0.0882172681872749,0.0053915489113562,0.0915875572749163,-0.13719066525364,-0.045086511036775,-0.0213134194381447,-0.0667117923042781,0.163962016994901,-0.0088603268205666,0.371125155066797,0.310991747761846,-0.200131018877113,-0.0126541104466259,0.0756712458280947,-0.0720754976762591,-0.153927375385633,-0.223927909455432,-0.0607972623768089,-0.0068489315346334,0.019629737515794,-0.0278093452255722,-0.104930511752994,0.248572767130987,-0.294561951082234,0.0375416539687725,0.0920244228801143,0.0324340270350025,0.171454985973416,-0.0893460009917927,0.0081073465797799,-0.0749244200666376,-0.358964154198861
severe,0.155755636742742,0.190709253280335,-0.405456017184286,0.0589388569510777,0.090605057583002,0.380086186772162,-0.637062355020151,0.162721603696361,0.040942381302687,0.180894876061848,0.0933995043606682,0.114496138849006,0.135552329801649,0.175330305896131,0.0678720233750748,0.17587500276638,0.122706221433035,-0.562145342291912,0.0935249657640718,-0.529115034803703,-0.453986727379544,-0.0144388958253355,-0.110795962023359,-0.266060109028762,0.0875482792399943,-0.0740663553612315,0.609048921312536,0.184736992951572,0.0013427178920223,0.172619617881409,0.106092154028161,0.119854884778005,-0.141646308402339,0.300485286846553,0.221309990586336,-0.0646491478414509,0.133960810256657,-0.0175047992278311,0.118774661626399,0.0661038735589607,0.23237195058039,0.223230113855175
severe,0.246186835800894,0.211778779057515,-0.660886898366776,0.0468016131842687,-0.0514329526880627,0.55918010493767,-0.391004734660954,0.0081094349328539,-0.0959653716837587,0.153179055392258,-0.240976470381762,-0.214883263628556,-0.139903679242191,-0.230733854028846,-0.141316877491189,0.042823210023267,0.0128426490986836,-0.60787606783343,-0.139089862738204,-0.662219941307632,-0.524040626499135,0.21328391322022,-0.0004703892571489,-0.604655718377491,0.155799936236678,0.0113360432194838,0.643605552315196,0.0737807397758714,-0.336136871728256,-0.0019855567026213,0.0189854669143775,-0.0141819870772193,0.272865958869225,0.461667686417999,0.274383899152109,-0.242323388097074,0.0626075112897834,-0.319022306298862,0.0844824097305186,-0.0516676354945137,0.012559830094538,0.403163852439106
severe,-0.010320362080727,-0.0390926521340015,-0.195636497833768,-0.0733647876828645,-0.154726566201055,-0.233922460534305,-0.222980437579742,-0.252166308366823,0.069288782808142,-0.0050804664617853,0.130610577516316,-0.14825625054678,-0.265705946225296,-0.146678690557732,-0.0204584896327937,-0.232473706057854,-0.0900456325149687,0.132041922177054,-0.160197913015375,-0.30689453048577,-0.0571209557820133,-0.270716557590853,-0.264995983494603,-0.291451182725567,-0.0413115429753065,0.162164407554872,-0.0605010836099437,-0.0993313634124173,-0.0459649822959991,0.0130245300023882,-0.192208533097181,0.141185554847086,0.320636338451901,-0.156338308900294,-0.0627556102873127,-0.33888889239555,-0.0298107115357013,-0.0944387559646785,-0.299754932247412,-0.0358910236867405,-0.0871991849323893,-0.190144156061962
severe,0.205197854726412,0.336168618872111,0.147860890202826,0.195628581742137,0.0378126250006627,0.203922884458124,0.334469911542977,0.0891462286935022,0.250888433019666,0.0042246412943562,0.1884809766475,0.215143101499415,0.290050002499412,0.113010003701399,0.309718194381,0.0931720656624005,0.005295184333643,0.16640906314456,0.333099286882991,0.38197030976129,0.230360033470461,0.237832490048665,0.265672562668911,-0.0562538383965532,0.234768275342294,0.0693178872828829,0.170618562268314,0.337556350897957,-0.0585523892508796,0.342580712597839,-0.0643965000162349,0.264726655615647,-0.0802768461825624,0.342329452954704,0.0939815694043666,0.356009853509619,0.44723338648177,0.111574586673122,0.153984866821437,0.272158207570693,0.128729164467609,0.218035951845545
severe,0.0374106336437314,0.0522046667102728,0.0053035323792132,0.055294982958342,0.259470597235528,-0.093485698087192,0.0031192616081429,0.189937947173921,0.157931634354037,-0.0027505227090284,0.103162610459179,0.286963132119191,0.112630443054477,0.112774375848312,0.2253114163495,0.117549724682898,0.208022493042423,0.353020294295683,0.270401799466204,0.0697585598124432,0.224371737580543,0.205330466369748,0.0346860924177,0.149912162451523,0.271747337512149,-0.0287926273566269,0.378146036945037,0.0884336417579137,-0.150517860334768,0.24131745315396,0.0911547875678995,0.228493959465934,0.0796243115377149,-0.0368359720419831,0.087136779807163,0.0751932875415016,-0.05665786515186,0.173413998678977,0.101983566032334,0.12656800256805,0.128009410636227,0.0147887696086391
