group,CD107a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD224,CD305,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD88,CD94,CD95,CD99,KLRG1,TIGIT
severe,0.582325038000568,0.321907741936469,0.015094637930594,-0.116790759477941,-0.350315916084217,0.310651529442332,0.401926523834236,0.408403691723972,0.122188842200728,-0.113926569216371,0.20620766028188,0.0465476811073699,0.403836306806674,-0.0562476972779517,0.499116485182248,0.393380146522414,0.321913389828082,0.177995956467431,0.365126938536693,0.381264227540976,0.0358212437160602,0.0077671526665452,0.373872558212297,0.0282214249221362,0.256576879520571,0.254588868731483,0.356089503993957,0.139628196919841,0.271809341914933,0.171303594049474
severe,0.220576796813702,0.134920387159049,-0.0585309804223868,0.379718418756597,0.564054574658829,-0.508355915621879,0.12021377602116,-0.141395618339946,0.140653563363564,-0.252372374286164,0.139533938203558,0.367078404118914,-0.0292412087730419,0.356863879173255,0.233452386335052,0.115546296786941,0.327669962918598,0.196054662278151,0.0079324954843003,-0.268633299886187,-0.655756160831439,0.338743794058531,-0.255837376672181,0.305174532529643,0.178697813436872,-0.538315204046434,0.296695318752313,0.443679896727317,0.315988225814351,0.261562356836019
severe,0.0833441489615289,-0.267747296360215,0.0237723212291082,0.409689502167083,0.550201071856759,-0.454440801193319,0.0531299012844713,-0.255444757009117,0.32958963069816,-0.156760498004663,-0.201663388506139,0.545504178841463,-0.492987363339138,0.447864252761507,-0.0131030494257312,0.110059478132743,0.0660081473210943,-0.222471413854142,0.156547515568853,-0.635568461843246,-0.631737525093977,0.0817829186929073,-0.191186196407398,0.120242559861126,0.0661117922259272,-0.579946988043007,0.216263134984634,0.628389816990598,0.546825050570537,-0.0635384370905532
severe,-0.254364510792095,-0.115701564600472,0.108469786074713,0.251741870794784,0.0023908484073622,-0.0311037923387357,-0.0555305447717802,0.177690041476665,-0.0428329882447505,-0.120524770243426,-0.230177529281527,-0.407305292688472,0.0024300994628756,-0.30628486743104,-0.302175700920764,0.0799090260643713,0.0898133662509958,-0.0050915409045768,-0.112113081313461,-0.245539719930388,-0.224563356116047,0.0167602433026012,-0.137746388066171,-0.202729106938969,-0.0947484019535517,0.0436868377418114,-0.258946353520344,-0.0133261106362237,-0.347668636443249,-0.0866985715476653
severe,0.0790389382647059,-0.0874449693659559,-0.256164578626667,0.245585737296521,0.0657609230141171,0.0680113788355913,0.072276298244073,-0.12112204390136,-0.0074866234257745,-0.58226605570093,0.0189116181059631,-0.382687244152991,0.0193836798606633,-0.224380314737216,0.130305074253957,0.0748357832463531,-0.272693441670676,-0.0448141121147065,0.103648289912686,-0.152598882626487,0.0521371584495316,0.289665551041524,-0.104581992168934,0.0905974001916716,0.131060183441619,-0.21133529956494,0.0166502530315418,0.0827326852672925,0.0181080447304184,-0.101140780843762
severe,0.0363470422239287,0.297040577261147,0.370748366009833,-0.303860600979099,-0.118467789289234,0.008216912538443,-0.0930185142004755,0.281864336015104,0.0955241548618638,0.353654875976737,0.0581042577014134,0.403448099644343,0.0866143059510584,0.221746896086946,-0.0204358037034499,-0.0656021623655666,0.325574882417922,0.222167377816802,0.11505726368904,0.433444065184842,0.284167579491462,-0.444704367129803,0.360796940196262,0.0728061074123395,0.18589043926364,0.312683151436015,0.0876171081559506,0.12396915834192,0.081556966704267,-0.0829305063815527
severe,0.148954217464744,0.146139080872723,0.0206401862352915,0.188318188273356,0.200048304692132,-0.304810741132634,0.230895651236725,-0.0055190071202773,0.267049625836023,-0.10228958925689,0.251264862551171,0.0406915053495425,0.120760626255721,0.313050249699094,0.356702386754058,0.0052855639420051,0.0214379368428561,0.0031322537369704,-0.239922880877759,-0.126839149791726,0.0356797122049287,0.27595201765808,-0.285474355474667,0.314075860430746,0.162597786214524,-0.455712920035384,0.230254417716768,0.14582423605868,0.341217601139274,0.28731347571547
severe,0.0346310784955843,0.0406105297463004,-0.669326411520204,0.278312579459661,0.434179293291807,-0.338526824623473,0.0036703563001334,-0.198914744439871,0.323462034081853,-0.545709487788438,-0.0267816818671662,-0.160130996073509,0.102150290066956,0.248789243305477,-0.0001468062876232,0.212964253736444,-0.248190183757029,0.169173859867784,0.0742000664273982,-0.458898062835304,-0.30090223832551,0.359666944371241,-0.431328534514179,0.100839927700381,0.0466771671359159,-0.628911709768363,0.195743246859129,0.353655342074596,0.164092025604562,0.0036345945580527
severe,-0.0221007868009926,-0.0590010887955466,0.111525146996853,-0.099549731939903,-0.0680337823824702,0.0115125115751588,0.242205287945753,0.1344521855098,0.0305558504324183,-0.0362113400234168,-0.060852647709624,0.172279288230503,0.119826290007148,0.188857302906845,-0.114899604405809,0.226811899070351,-0.0429692423687293,0.0954853577370984,-0.139890398517324,0.0848380824076927,0.27369033909491,-0.178511135801895,-0.1454534005626,0.083266990345374,-0.114008212546285,0.324095986082414,0.163307200803537,-0.098795358465861,0.0456155145254807,0.135424386536043
severe,0.102425609569031,-0.167445176979037,0.155669894935915,-0.369637855802649,-0.236188171013144,0.0792832467127497,-0.14327818893333,-0.0224371856913954,0.139695400919541,-0.0469325898668955,0.0324668778638617,0.178799819500662,-0.340065479461551,0.0591816317487673,0.0066825265597567,0.167021625121444,0.068955942290812,0.0639525552955369,-0.0640885946275176,-0.123881400412865,-0.178391154229975,-0.114061559835216,-0.11879026051601,0.174741693646705,-0.105415677935659,0.331611348959899,-0.292169052061555,-0.147945265097935,-0.280488258541938,0.134820788360933
severe,0.221381269151302,0.158494581569744,0.155457421472918,-0.0846927408133934,-0.445718264766658,-0.349531036821278,-0.0332715769073754,0.174904770410536,-0.0824724630974135,0.0915323687606183,0.0724015370871612,0.274175995298579,0.366983999864948,0.440809956051874,-0.0011938508796117,-0.0336447163069603,-0.0862908904924221,0.0053579282861912,0.152858611013812,0.0986922081035895,-0.185810263616565,-0.0452671147316584,-0.193808388216826,-0.0159776014077473,-0.0188179955208876,0.429697113884614,-0.0614363831224863,-0.194860886193538,0.100885204589868,0.226012269570531
severe,-0.119399465264502,-0.0604092071438924,-0.114585771248401,0.139445168674222,-0.298338837906882,-0.244388098561192,0.0052070196361358,0.0530082412579683,-0.0239207341382058,-0.024503617313306,-0.007000682741376,0.0900327734852729,-0.172390425665813,0.155551488682193,0.0746597939575234,-0.146953272172612,0.143868329760618,-0.0018767354122331,-0.0501676939197781,0.0207560999627577,-0.145380076244047,-0.388510614667691,0.0789125821961649,0.341663203019309,-0.0247727419496844,-0.496207691654166,-0.0927220700702826,-0.215797979191723,-0.387794645116789,-0.0576606545298958
severe,0.184581423980408,0.0022837214383115,-0.317130306247399,0.378134269357066,-0.03205701895645,0.124776451000577,-0.025209382069994,0.231202966539648,0.0075523418444397,-0.214412776276967,0.223184543900843,-0.37408344262751,0.0722344641780186,-0.141714919736983,0.021405095546493,0.180199802546694,-0.156617691242708,0.21333648221707,0.321532695811799,-0.0378979320920182,-0.461481205058542,0.33923916791429,-0.0288010396635558,-0.0315865453864866,0.0875461657033564,-0.205807648865799,0.16741631486894,0.183037743407797,0.146406734803069,0.0492498237916285
severe,-0.125261495727254,-0.131627893074599,-0.057237443212566,-0.323607718156964,-0.431850017278437,-0.328356862725452,-0.0078990603932866,-0.0117979144959376,-0.21969272087574,-0.0338307404140454,-0.066886104872487,0.0796464860537631,-0.127195466928294,-0.178614091912065,0.0013258607844736,-0.198057914803942,0.179705942247736,-0.0043456300867288,0.0136427772746547,-0.0875593508546398,-0.138958348138066,-0.308321512883149,-0.173257081097992,0.0305656702679139,0.0944962674537641,-0.238668606423286,-0.145597249723061,-0.0037777337065663,-0.0921238432057852,-0.206234807868964
severe,-0.0970928143197313,-0.117968282099766,0.191187709760126,-0.196379203486467,0.185683048634929,-0.20818819690027,0.0372613319103275,-0.164059023711582,-0.0946824254614314,0.250869413538887,-0.169353762274553,0.409911136069923,-0.273918542272692,0.173281662875081,-0.321279863813226,-0.0979827936839753,0.113739289386685,-0.134961172157435,-0.144040539868128,-0.0555851856693746,0.0656311140052964,-0.52830455004806,-0.12618749414409,-0.154108704897773,-0.181804915667113,0.0627096211852809,-0.193236118689937,-0.190960804030139,0.0680126268781325,-0.239611637815427
severe,-0.113851667934233,0.133133943699512,0.168455568303917,0.0810820769286158,0.0779983402055036,0.0338368914213353,0.0327223196093894,0.0401553261414797,0.25793017027962,0.25478466857481,0.0730069578893682,0.272754061446828,0.009965341455649,0.170236034806568,0.0855547408157691,0.153004835749609,0.163380830147303,0.0981862815263525,0.0739056888202202,0.304910714486524,0.056570224375819,-0.175216090584361,-0.121135755817884,0.0339021483317517,0.0825872371663124,0.23615787389099,0.029028336694775,0.118047805635801,0.0531463522375929,0.104328277534406
severe,-0.113285279203658,-0.146272224529413,-0.193143741942554,0.0483351657582806,0.0668747601044986,-0.0253498547532081,0.204951482927073,-0.0533528451573764,-0.360437053370391,-0.127940199472931,-0.0866480166153369,-0.231936158942613,-0.0263104266653702,-0.373986802375563,-0.22647779783039,-0.131099681189754,-0.213525912754879,-0.189729997024655,-0.259398155109266,0.0310279193184092,-0.129376416587052,0.162153579632913,-0.10872755960315,-0.196548530870021,-0.260320122195212,-0.117572317919656,-0.183459151269213,0.0289802206553301,-0.0575937396613177,-0.519574741682839
severe,0.0956341033096424,-0.129558426214403,0.170008830120432,0.199485188601212,-0.0638527098767382,0.249676911453258,0.151861114628127,0.0155479120247892,-0.0376177528073178,0.240958559493956,-0.0373980373259512,0.144509480232244,0.0343650114311325,-0.0770271609913092,0.191397148545463,-0.138416220692564,-0.0486643760738104,0.0716666519968157,0.0762192108815858,0.194075640725664,0.561730963691805,0.0663759024490547,0.182096826685565,0.0166601761822249,0.145831972002891,0.438982616229195,0.0719031151919794,-0.0941749041423587,0.0221864923432683,0.0624349929361164
severe,-0.148846109120767,-0.054813973533742,-0.291667182795105,0.273331560171545,0.0560236091982738,-0.0738732755696343,-0.0263154033362738,0.142337215442515,0.0208210212104592,0.0961114961193192,0.18306112886745,0.244595412456232,0.0716192629908677,-0.0526993539076505,-0.228108909818199,0.150150866326687,0.0026313340342479,0.0401001753587361,0.0900487840457066,0.0105109868708491,0.321641890797672,0.26484464231763,0.127677832329487,0.0595630597564685,0.0364293900548107,-0.125419789488787,0.210562379291474,0.113542461765298,0.0358568264171139,-0.140962624638007
severe,-0.194847609930013,-0.139624015892589,0.14819265537516,-0.320892785724452,-0.216611368906798,-0.297803588910865,-0.130891822014117,-0.067715158803087,-0.246173642471076,-0.0307781406508835,-0.130454406602163,0.0297727723479913,-0.283854007085778,0.0735000974675135,-0.195920004921794,0.0085469319087391,0.0882616269209917,0.0685598998359474,-0.132621663525965,-0.0612800583921125,-0.16764227702379,-0.174911835662798,0.0338564283314191,-0.287060044192043,-0.0406090589608302,-0.0182362125867648,-0.0088724912371031,-0.142605067048467,-0.0351509037537715,-0.247612363758907
severe,0.0414050439793375,0.124745973610076,0.250007053925302,0.137475629545956,0.162270082374988,-0.231616863251636,0.102459235385207,-0.0266007135307599,-0.0116122028861599,-0.239798304836926,0.0091978639662461,0.108509132982106,0.139516310309554,0.0796099139761464,-0.0338400996536964,-0.0028504515954503,0.0225615270590469,-0.0468190220376764,-0.124028760846944,-0.0581559438392101,-0.173228162762721,-0.423251583976193,-0.0248294958368471,0.0066808294076519,-0.205623647195546,-0.191814304294136,-0.112777805058945,0.0957519083909067,0.52262678278325,0.144956509842979
severe,0.142778845712679,-0.0477961032283518,0.309879675793499,0.144248788363007,0.115720274125299,0.204257163638906,0.122409994467748,0.078002429101848,0.139075439267898,-0.0034165921492692,-0.0760127906044385,-0.288730000345805,0.176306258275032,-0.0301060483016997,0.458992836773616,0.314941526232531,0.0530025687504153,0.137058504768494,-0.110995215721572,0.0916980568603523,0.0730683241342397,0.170129606452895,-0.0928985811878941,0.25391591166673,0.103177133879723,-0.0503775837363257,0.174481805129683,0.337651439400797,-0.11959384690151,0.130186234742972
severe,0.0441481474605965,0.208150805198654,-0.26268281465306,-0.0678765368035959,0.0777593425088517,0.340493258623139,-0.0019873084870724,0.308235495031763,0.0425868906035107,0.187483781703293,0.162940229425079,0.0273035655967711,0.194315746003693,0.132298604871604,-0.0877629395608726,0.512150111404177,0.154626583793639,0.423417758758217,0.202551157959461,0.171998608632395,-0.0651071541031454,0.288100414656479,0.408780834696828,0.123466875148591,0.621280582627324,0.56282318405392,0.200787814095853,0.0420808875434708,0.429952613435653,-0.113585256512875
severe,-0.298769184020157,-0.546602763627554,-0.26461454739158,-0.234438266648823,-0.387878801384194,-0.261944577027963,-0.271493986395005,-0.353488729087196,-0.257352284892462,-0.152022601758711,-0.380805627394503,-0.234389046902081,-0.207406433600651,-0.357449297612212,-0.319591256798539,-0.23668365883803,-0.261166931467265,-0.303797170816586,-0.251434852540096,-0.405721078919633,-0.289503492513995,-0.313932482524367,-0.219044479120078,-0.141211854065069,-0.277544511648312,-0.450047151261278,-0.332027443393369,-0.398307921478728,-0.303297577445623,-0.298457072232657
severe,0.0619806008234289,0.146679045593361,0.0990701335955145,-0.0584969775192834,0.304475733423573,0.149040800423021,-0.0095952741055905,-0.0234672775815053,0.168624111369563,0.181848244359511,0.0164280108183929,0.0320187525511101,-0.15909240213107,0.202341624967312,0.0428577411423988,0.0510713898363677,0.196672192912822,0.0330375589916967,-0.137759371846443,0.219122070745353,0.228186552372256,-0.354312643397209,0.196096116665878,0.116785424622795,0.143232502018459,-0.0539423663396432,-0.188710919535559,-0.0654382082807134,-0.0907930807375606,0.378593109133042
severe,-0.0046244097491358,-0.0272247559729828,0.293405579055741,-0.250650809458171,0.420303635109161,-0.410390345504012,0.18882755678291,-0.115349482383252,0.206186942526235,0.122670048098698,-0.0321349845425602,0.273282051900139,-0.021367622068794,0.402361301460619,-0.119000254794204,0.188989642439714,0.489723197362092,0.0148463030405171,-0.221335250606512,-0.025105245265297,-0.15304827423166,-0.493173093977287,0.0455766677105513,0.0704954397979832,0.0751716622106698,-0.233108662693645,0.0788514281403355,0.195164203383179,-0.106449339613337,0.0432539611126468
severe,-0.0892328907135364,-0.124005860580652,-0.194509346432091,0.170704972676283,0.249120579068082,-0.247692388388966,0.0122271601565922,-0.242621034402565,-0.011427829556007,-0.310326746566993,-0.0447403279907409,-0.154977922866416,-0.0543778937422141,-0.0071431523245541,-0.235518158201809,0.0590963168783846,-0.40272619260547,-0.252413902339376,-0.165373692771761,-0.161710832845334,-0.202687811231131,-0.114890653017716,-0.617396482101872,0.166278930460107,-0.165735533938691,-0.176946204751275,-0.209070517652162,0.050982592348921,0.120959959385019,-0.0167863465101792
severe,0.0583579859853317,-0.15452627755683,-0.146503989131864,0.257888207821786,-0.153665378404209,0.176989103177629,0.0868622980427267,0.0002219700639978,-0.163285615851708,0.133009482930196,-0.0586147053176436,-0.202997268089442,-0.162234694196811,0.0485121776491051,-0.15251689916832,-0.197908355741303,-0.0940996248058705,0.171334601574963,0.0570565228675287,-0.119406843249619,0.217674189017313,0.166294973681761,-0.0814653174099302,-0.176497338131554,0.0279298317429122,-0.244976462895144,-0.179193670242202,0.0470992183572514,0.0207236754894313,-0.324097066151992
severe,-0.442823122540161,-0.565960397276847,-0.478053301998809,0.0086154724409051,-0.313084322605794,-0.449960192130346,-0.304224580527714,-0.393231681907785,-0.437637993417859,-0.548287107680963,-0.402826268695249,-0.287980075641133,-0.332720693628676,-0.204376819809062,-0.207949497054711,-0.330050058546471,-0.380950463361056,-0.306341963287995,-0.293600803017174,-0.568101296356053,-0.477381357406973,-0.216753585438387,-0.406787234050224,-0.235215483376589,-0.290380419206595,-0.550003425424126,-0.352985663567565,-0.414626355111974,-0.306396430390269,-0.428271852256206
severe,0.0615680582878944,-0.0202932494753802,-0.135590294535346,0.425639022285634,-0.159569037889693,0.116800112018051,0.146722985428797,0.136532266724819,0.154944980228808,-0.195153428903616,-0.0489520531540861,-0.126670587962423,0.0422153402249918,0.393714188310199,-0.110520605510484,0.176075580544021,-0.201543021886411,0.0574021645462749,0.0028171848685389,0.0512313746495261,0.0373210083900824,0.346959585369712,0.165323088783528,0.0523712794130398,0.106761172750208,0.07144310482577,0.142050889382725,0.0915677436908486,0.212532309425918,0.0892865685740179
severe,-0.0323568417639021,0.182016472503588,-0.161600418775399,-0.0527217608592376,0.363121682461536,0.109657112448169,-0.124472749696619,0.16874057403358,0.0607329727017661,0.0923666601369573,0.0595044397145405,-0.235232934828208,-0.0326704372819455,0.0973017690051999,0.14274653544503,0.282299112071767,0.0979579457340682,0.124403616755191,0.13497973282228,-0.106483158262196,0.271973756426478,0.110139394441999,0.125400147753976,-0.0167734644271856,-0.0798638047506104,-0.128803888782976,0.0814680097403596,0.236910911598734,0.214049408834139,-0.293211391330342
severe,-0.470201146670741,-0.238767149477829,-0.0774101640168071,0.0695643860615244,-0.153038098131613,0.218296329697304,-0.103757377740421,-0.177459080378991,-0.25304713057256,0.0537653118002554,-0.0965484781691938,-0.105124653999634,0.185454209239471,-0.164886457260633,0.129313454024814,-0.0977233519381311,0.0133840466845765,-0.158178516815153,0.0977241090956319,-0.0384363485836625,-0.401723824801046,-0.0666881993722279,-0.0686750828067734,-0.0112804560318089,-0.0844767144341406,0.0077690171424637,-0.203684295053389,-0.142285987924242,-0.204894645153316,-0.188682480918356
severe,-0.306080138063007,0.345327883641731,0.0450326672770169,0.0182679142875937,-0.0240845050209664,0.20692294632632,-0.378196070928885,-0.0145812285226797,0.152362197977359,0.0713125253391051,-0.263465515649279,-0.261243562348293,-0.293295978643577,-0.0001555021535415,0.171653259373192,0.0996711806669379,0.0008484231147899,0.33154373196512,0.0641075933018871,0.285235001992922,0.260037933371738,0.303747978198924,0.052251835927415,-0.220617212848394,-0.269495844279141,0.156601768709001,0.0274949943517214,0.156239697649688,-0.259644720557258,-0.138794171421219
severe,-0.114747238514449,0.0577114908516294,0.200221443007129,-0.659278719862879,0.145641971096286,-0.184523488799747,-0.0821154826449359,0.0840302281586507,0.0646595448168279,0.365774645652788,0.0891876437343151,0.406317102158494,-0.0138722324613244,0.262033711965994,0.0015752735132615,-0.105321231972676,0.345059909162127,-0.048159720659368,-0.142627418791892,0.0553460932010433,0.0306561114511215,-0.661271959056626,-0.0969919969270024,0.311839312137361,-0.0730752664194201,0.18048608422935,-0.251594364971602,-0.0528458972591551,0.0102726511662849,-0.17178833173939
severe,-0.0962930974211745,-0.129763063403499,-0.0424231390385613,-0.408129539100858,-0.222590171832697,-0.312582784957857,-0.068531632807458,0.0553353927754633,-0.160087183337109,0.0057991142861394,-0.0710892122589326,0.0879645065287065,-0.0410775041714554,0.0934255447036702,0.0485862959077863,-0.169342859431327,0.101167911070242,-0.109229427221445,-0.102398662717164,-0.126366262098489,-0.38851360911148,-0.356511249769432,-0.176214556322629,0.0776433110797891,-0.0462478744209945,-0.187901073753519,-0.224667868456092,-0.158563527606998,-0.260740401297732,-0.316279558731133
severe,0.148694480549875,0.0119984905777631,-0.702528506442923,0.537905189615356,-0.142380543732891,0.1301748436742,-0.0437441162085103,-0.188109031293427,-0.200521986724307,-0.704607011638605,-0.141606924337681,-0.547924288979861,-0.0764448147499498,-0.304580130571828,0.0394491679408112,-0.0814722277808666,-0.62813863952447,0.282608917520754,0.277702991373104,0.0995298744403584,0.195222015131371,0.599286548099137,-0.414558018813593,0.0582117540316884,-0.0043282687833072,0.116311200316025,0.374416944058433,-0.271701250755667,-0.254860210304686,0.33718943981807
severe,0.120707601939639,0.230962622431002,-0.296064911667061,0.405626691810296,-0.0346508016231248,-0.287429339822435,0.192283813388202,0.0236565753839893,0.166803494394055,-0.248452620469424,-0.0335578415464185,-0.246456109231832,0.0387427079008507,0.221631028247599,-0.010980191158896,-0.0813999920274541,-0.344556523526443,-0.306575958571765,-0.128972916693412,0.0658213609960358,0.123373305086728,0.112331292872336,0.0048253461492377,0.102215752261338,0.164580043558381,-0.0746880901892014,0.0101005272954024,-0.127477973872704,-0.315840502873916,-0.254498443024746
severe,-0.150683002091782,-0.154677815707847,0.0824064252204413,0.123174896652558,0.16019639929821,-0.0568403168455941,-0.063427756680863,-0.391888660519792,-0.228379504488063,-0.0421671757243177,-0.215004105812565,0.218156633442717,-0.0527539185941252,-0.163655747069882,-0.154554296292236,-0.187833871856653,0.379126038877687,-0.0996791093184941,-0.213454091419897,-0.0036491488110659,-0.0004781863085187,-0.276944687578859,-0.0175389105800542,0.139916316867543,-0.181348027400685,-0.23301310281229,-0.272934991095493,-0.0525476503382854,0.0733821887323909,-0.119101395151395
severe,-0.174401722016353,-0.0118718541857281,-0.0269484854572595,-0.0700165500806344,-0.111595379419875,0.0408371324264601,-0.313762867937927,-0.129825737181849,0.0278619765045325,-0.26934747545559,-0.439318395587054,-0.0105922372765696,-0.162175959846635,-0.137649719010099,-0.158466730095911,0.0310688341477473,-0.053413767662545,0.0077652652565265,-0.086944276127031,-0.0203327233075272,0.146557720415512,-0.0636821077198156,-0.133266431303215,0.150366309501422,-0.127273228711004,-0.0101932053784213,-0.0988778856409496,0.0842232054600302,0.253232877908769,0.195342719057583
severe,0.165518472604299,0.168131460497875,0.124233781919161,-0.167913005842816,0.335218622834686,0.61175662002853,0.114489187174788,0.299664336015688,0.403554242179093,0.522152330687359,0.592168037333069,0.0653328743419067,0.639305701458899,0.0659072027578078,-0.259720486230397,0.45763490286517,0.0379205003789039,-0.0793263961180776,0.269643837315682,0.554570046212345,0.443424843037547,0.21693934648046,0.282846925265625,0.60084169558453,0.225417182883916,0.432333985427668,0.474981428330069,0.454469156835742,0.253017629705046,0.529741345081244
severe,-0.0363988540199752,0.249278073366911,-0.0136577208057871,0.0992642198312189,-0.127155594897834,0.212824253812873,-0.0601436107985561,0.162442156226882,0.0677986376107835,0.0221644956493096,0.105534002948782,-0.0110708426826495,0.165581130605921,-0.0547577404645228,-0.0994112760121575,0.347414840305393,0.196746477491489,0.138068594215669,0.162570064714797,0.293981932919724,0.0943417855082597,0.214814237862021,0.0087933447440209,0.477327101301979,0.324960597396086,0.643274515084603,0.19455634794649,0.176101067445008,0.370303821812127,-0.0377938535240171
severe,-0.150080534679804,-0.209506585523377,-0.0837086385990938,-0.0135007088972015,0.245651531288817,-0.0645266350010438,0.302507794784556,0.0716237939714507,0.0486808878509781,0.0269744254321167,-0.231185115344645,-0.20251145102569,-0.0156304207699337,-0.0001813981168964,-0.199189441381031,-0.0414049021644863,-0.135797509940775,-0.224767993885362,-0.145343930206717,-0.04304942310442,-0.0634901786625723,0.124079629991167,0.0214982588892065,-0.15985751277223,0.14528056980203,0.0823388565682274,0.170382739839072,-0.104213961254607,0.102076494517682,-0.337570181705716
