group,B7,CD107a,CD138,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD30,CD303,CD319,CD326,CD335,CD336,CD45,CD49d,CD54,CD56,CD57,CD58,CD70,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.212061608813215,-0.0155760893499122,0.179873076195058,0.161103746975951,0.059817549198316,0.160003256081068,-0.0542039398940067,0.0513164852327799,0.0466930531167351,0.0108500758925975,0.115971699627015,-0.03468493330668,-0.1085730038698,0.0109877614648604,-0.424766350653203,0.133504295567063,0.0512398132619343,0.0429456467349352,-0.1378102789211,0.043221687816706,0.29119074524151,0.143157751918555,0.193017307739183,-0.0362453989428875,0.221997883010178,0.0129044911506415,-0.126289663663789,0.0069709046066174,0.0072838543465532,0.171333879997506,-0.16331218858489
moderate,0.183654088462534,0.255516885108194,0.148684003920181,0.227209502845545,0.197177189189781,0.0271138983796127,0.195060545232446,-0.135139212162743,0.381481984467273,-0.0648773028296213,-0.0080075257272964,0.261952560427835,0.193272939997206,0.0907887062707811,-0.115503701951663,0.233758298239772,0.0361605235420071,-0.1302021823113,-0.154585144552739,0.241301173225339,0.608338689209689,0.0539483497246199,0.128514115080134,-0.0326223939337051,0.148401097582964,0.157581569703668,-0.155731447977122,-0.21820140505696,0.165034217301856,0.122215665338264,0.451390504778387
moderate,0.107843308900319,0.311955292576333,0.158594723395306,0.0713467865619077,0.129214646441177,0.32940324012558,0.165890123304778,0.227703595328853,0.372805715075064,0.124447619456017,0.112899108499329,0.164620603242764,0.0972152413159413,0.171544966835042,0.238807857418055,0.26076283539536,0.289520961679432,0.337543055519531,0.187355399591463,0.0609354507490357,0.155959207711208,0.163678083661455,0.153751231553552,0.376055948334249,0.270744353985561,0.456072221022319,0.415766596495605,0.105648536255574,0.267917149656818,0.266016953292452,0.1680831119721
moderate,0.204552139252622,-0.0180917729458281,-0.0043591537624718,0.259072965709373,-0.037862654606793,-0.0035253321306039,0.274853782837145,-0.0795722565554318,0.124718651201844,0.203288855377206,0.167717963335506,0.130553772578431,0.171199224956968,-0.0512186842063255,-0.251165570946443,0.15493192737863,0.148439590711996,0.197633808807417,0.147260590739616,-0.110267868351974,0.523861696051995,0.138872081696865,-0.0054069182448913,0.134523615414735,0.149097962271982,-0.0116199965232077,0.394709279517337,0.0618550085590418,0.167532862400444,0.255016737361429,0.408225863784054
severe,0.264341938923022,0.364218501584197,0.177846176627488,-0.0910731670219672,0.137898120055673,0.181351213481074,0.274884812009151,0.105952305389272,0.291210713382865,0.245890220281183,0.227899296179636,0.177882982688342,0.102147412979186,0.0185466023742785,0.508016769582336,0.380058502080454,0.335294374389504,0.388367423599842,0.517325392798502,0.102211705942655,-0.272236199676415,0.265356149274409,0.230228969430655,0.484342032093587,0.329492448120946,0.224899399202813,0.0238816505417081,0.115809350295621,0.161055726537232,0.232616409929828,0.266115301038691
severe,0.243314682500738,0.436754284472823,0.241230469420837,-0.404009860298627,0.178664796405802,0.0706399448728829,0.426347642634963,0.553270225341671,0.368557306796752,0.0340191774143483,0.245918619714082,0.106407295125966,0.104289173818148,0.239887270576466,0.15028969237958,0.275742068502887,0.306787164024577,0.274204408555633,0.384106831287787,0.264976770105249,0.0999290125324875,0.305219787123766,0.331860963723138,0.211522000695287,0.425297794896924,0.447500166951042,0.101753300936984,0.337618673093239,0.1721361988598,0.378738131492479,0.187855580362173
severe,-0.0396454400015746,-0.219292465626985,-0.168479749148338,-0.2214493825509,-0.220422521740953,-0.257031718365696,-0.332007407357004,-0.175670045276329,-0.0695413303686687,-0.121371170819091,-0.137366097956074,-0.119790436827066,-0.0171251327797747,0.0372846875243467,-0.0180822990467805,-0.0138066649217167,-0.0441846201113993,-0.103358902634519,-0.0839127795906476,0.154121907935668,-0.142858910939327,-0.202296824974698,-0.240971846179272,0.11644529173774,-0.263032555898548,-0.0338164311820135,-0.177041814923966,-0.309806887880751,0.113678048615766,-0.162415959558752,-0.219278576444668
severe,0.0092855353987554,0.119279986469233,-0.0537007578739071,-0.0714568785371229,0.0102617952699607,0.13740553118528,0.13790085842944,0.364702274663915,0.186464807918238,0.0204113561840139,0.0102143541773376,-0.0923885063474264,-0.0128554024479106,0.0389693501876426,0.204024124548987,-0.278784868462044,0.225893681969982,-0.156411776780155,0.119997742333752,0.495345376629125,-0.277669079841639,0.0309144252897544,-0.0505485670790224,0.252625243706143,-0.192590860631351,-0.133374053909397,-0.115854204563251,-0.0569598222587665,-0.022774676051641,0.110562011449155,-0.0633685482213271
severe,-0.0488918364675283,0.0550446481251797,0.0670344929583573,0.175087944994972,0.0783826996895404,0.376228690839467,-0.119256437118022,-0.132925443568903,0.0894944122266393,0.41656585584543,0.0185642957464779,0.0285110683558622,0.1307070791053,-0.0709791177144084,-0.147335893769511,0.0097888036404706,0.089249404198204,0.072583240176214,-0.0047877600984045,-0.299009629211898,0.196925910114311,-0.0139134460530503,0.100720684578888,-0.18765040170703,-0.129654180233436,-0.0088743375965732,0.0253024878687939,-0.154152978937414,0.126001257214455,-0.0255846810985314,0.145975807905279
severe,-0.0930084849651907,0.0928327227921807,0.0467034919985349,0.152346533861286,0.0179017098248155,-0.0007868862887469,-0.0736114749389464,0.0490399183354398,-0.0864754114320549,-0.191355052991514,0.0017177922102152,-0.0728036331645287,-0.202120354837068,-0.0137198613291104,0.0718745283718449,0.0347244413003494,0.0678461130601171,0.0857913617140025,0.0214433470443457,0.0096792408311765,-0.0998284540055548,-0.0133914666364003,-0.0181817595094582,0.298048567663339,0.0553725732606363,0.0358360585258978,0.365820439990808,0.024591716175834,0.0268600693890533,-0.0488260607547652,-0.035101323784574
severe,0.202524181551194,0.128855799278407,0.123796030060102,-0.0642248165022295,-0.264641884433221,-0.309234479069333,0.0058034762057938,-0.355806629641168,-0.0644733926707555,-0.0005991146815631,0.146881940542178,0.0461703140478819,-0.138826008119792,-0.0134926636170722,-0.683711627298471,-0.18226003881555,-0.218006851618482,-0.46679889672342,-0.596807227728006,-0.630866912377684,0.33778394372911,0.18347152354078,-0.120089881134592,-0.443815225861308,-0.219431911806058,-0.21040022700177,-0.312845940833141,-0.0668262013817452,0.184066989181085,-0.431456511041022,-0.0504972749093343
severe,0.168839486691645,0.201730814259031,0.166898380133409,-0.363994437681609,0.063300129337837,0.221695449101445,0.0203688544557653,0.32110157810749,0.0966197944186299,0.127114274569939,0.169859296516201,0.139444484633629,-0.076829516521659,0.0549819381119954,0.437140923847456,0.0186722409774806,-0.0660656497049856,-0.0003514381001952,0.467159530470157,0.318592405911208,-0.277576689165139,-0.156781457583106,0.259824805960467,0.538742898685258,-0.031872503515769,0.331049265708095,-0.0393586859569255,-0.0219894267964509,0.173975636775514,0.13848587860911,-0.079995423955923
severe,0.20862106062423,0.328099258423767,0.223626082307287,0.103213510384039,0.248484199520834,0.199733717720485,0.218997163501181,0.0408807756496735,0.232798976316048,0.277308992683182,0.297348151960117,0.236011921183197,0.224302093503989,0.273418462964651,-0.547355692780654,0.21708143631639,0.419083709820836,0.0504293210884773,-0.178654799267801,-0.163977318382516,0.59700271817777,0.375903842361657,0.275065832036689,-0.103416666505855,0.251623287207542,0.146331836806853,0.354353795657186,0.176669293713008,0.222674594383549,0.254618915372556,0.171088636505651
severe,-0.0744171409324644,0.197489294885851,0.0462628066394585,0.393862639565103,-0.0742995984419449,-0.104460548235096,0.0362718829411465,0.118245156998164,0.0330174998195912,0.112656190587803,-0.050819116565431,0.048225732321,-0.200869751126343,0.140547173616644,-0.0070903323122774,-0.0821344480015144,0.323511456910577,0.187881422300602,-0.191070831571933,0.112864602417026,-0.033389400400902,0.107830842198008,-0.0536834559150932,-0.290808662013653,0.183833043268078,-0.0642225762096773,0.107043303596092,0.295906764292677,-0.0755890162848492,0.176477905733473,0.362654875601121
severe,0.0359002836936356,-0.116907108320872,0.203782581961225,0.123512535052594,0.171120391323084,-0.244961291740532,-0.0415008953594652,0.110382590294244,0.176999838281306,0.091260297787815,0.14487521644613,0.182865952751873,0.0855497566522636,-0.0496144345519332,-0.0058752752666359,0.0271169238378295,0.0985434009655394,0.0116298183219158,-0.113381233991316,-0.218325511974451,0.334358169005389,0.122918861114819,0.0039742101139945,0.365243566582637,-0.0177872119067257,-0.0029424377753231,-0.0211996939595651,0.217037508226998,-0.0648870226736633,0.345606106586951,0.0882436434347231
severe,-0.138787009588587,-0.0751568257692,-0.102362998042305,-0.275762949708479,-0.144221858951527,0.0838444626960125,-0.28769295436505,-0.0027464385436365,-0.044156399228859,-0.504226833924194,-0.130699129783887,-0.0455544099707951,-0.0781266385660634,-0.160992554906156,-0.371718085016306,-0.407117236863158,-0.182990719461386,0.180229584889762,-0.200199959681606,0.105438707768928,0.0777037415298213,-0.0269266376190367,0.261609948463909,-0.0798423691339654,-0.260033063448663,0.0924234772387394,-0.141326256429772,-0.0028516931827177,-0.54029043085412,-0.156956785636961,-0.195153451474934
severe,0.088910640829127,0.0968707684151897,0.0528538455947069,0.0860639995523546,0.0797817698712388,0.152550457812429,0.111728612979913,0.109016634104176,0.11349832201954,0.0413162511845401,0.0392836382815577,0.078056254423697,0.0463360409831896,0.110155801999264,-0.205672755519492,0.0367994805570291,0.234748633099037,0.119934353981284,-0.0802553324720755,0.116027420515421,0.517051908987776,0.133143590966028,0.156193993489397,0.268695121403679,0.314923441569239,0.165119843087073,0.105415267952014,-0.0022966468467935,0.0932824144203975,0.0870393349857251,0.0660851899417542
severe,0.0105409537765511,0.22611705257727,0.242910063809949,-0.0830235307101028,0.0950545165873099,-0.07694897473692,-0.101187867196076,0.216906177310373,0.146302075502229,0.0678763386465399,0.207197487851942,0.0930803975735646,0.308637542352088,0.168985714983804,-0.131127506749431,0.380590894316428,0.110737532664555,-0.0158861712272008,-0.029999426370012,-0.198482442027814,0.169571017376355,0.0776167617508735,0.342663047582159,0.10316770973191,0.202792258318364,-0.0246645982709362,0.018928030084874,0.0947450940816837,-0.136330599939731,-0.0866778425384801,0.062905342788263
severe,0.0640432806201134,0.189026378307399,0.0529062127547566,0.167916279528812,0.0606655197802319,-0.0355204901725244,0.0555902906551815,0.0008967109798157,0.0334868718903768,-0.0473850622848408,0.0118943205597775,-0.047433391477051,0.158414582657963,0.0496601597946331,-0.217098004108065,0.05853481725688,0.253173451078532,0.130226259233156,0.111177735378118,0.0950074383527051,0.656679076961334,0.0018565531231575,0.0564596948889073,0.078285014611835,0.315706549432711,-0.0407686238889747,0.0847695100815808,-0.0601331996083206,0.104377329436315,0.0723927120997603,0.251103325132311
severe,-0.0068969934778605,0.11998442551468,-9.0199649426245e-05,-0.281581461350818,0.0302837875837306,0.0957552386356587,-0.0364143553841907,0.0530487322843304,0.197143480325904,0.115067742320266,0.0235821357490804,0.0529744886139995,-0.037609954528941,0.10491558887744,-0.384170852343523,0.0554430802629649,-0.0889353544378644,0.0672495028732016,-0.0739144875271786,-0.201579722066878,0.461679103236447,0.0864719698511047,0.002123045984958,0.31998529376017,0.0934293208629994,-0.00460425389415,-0.0994949339821785,0.068709564506073,0.0409704647233569,0.0531971192311466,0.22871375880748
severe,0.0089538598345042,0.120611367054517,0.11950558452148,0.18841211157018,0.107479543524036,-0.134959979556123,-0.0146404495922421,0.267118601369395,0.0185227263548394,0.196062446321187,0.0364595857524985,0.0765889267459744,0.0803197308464455,0.0477742392954487,-0.0361441236308028,0.14499422711261,0.0906711582837337,0.101800744363065,0.0351869241094979,-0.0480353061525609,0.148445138938662,-0.0246598839078852,0.0711576441727634,0.456027327994461,0.196925219546731,0.192166555713438,0.296432931669048,-0.147359227130929,-0.160193038938401,0.005755657675566,0.159366584001789
severe,-0.160151247490355,0.202105758749505,0.0936717224325949,0.244999745088328,0.286806936309728,-0.315102633486835,0.411375831476226,0.0472168782023118,0.168725756389796,0.246578415653128,0.0712188229566575,0.314001858309484,0.227747570595283,0.344261216381603,-0.183828423653826,0.100319369703603,0.0135913760003724,-0.111983426916298,0.0152974313652059,0.188491523342943,0.133019304047002,0.0575726900353761,-0.175561541939442,0.0056841284067104,0.0573818451819736,0.0673347078996008,-0.275110037369497,0.232520649364068,0.285690256070162,0.196370673113589,-0.0274130089274555
severe,-0.0919655244678841,-0.0493115275040356,-0.0968538767608534,0.0721664142641149,-0.108138186788194,-0.112143033181833,0.153790592991904,-0.121063479665069,-0.068795092858189,0.0629708838985217,-0.0106141085967575,-0.103014086380465,0.249280905753087,-0.0855550314588012,0.0797741358697517,0.129667953263341,0.043668880820124,-0.0438172064452978,-0.0530537992455592,-0.269133069405275,0.182156790225278,-0.0746671824214833,0.0142886451907234,-0.166328169753155,-0.132170880736762,-0.0388931373540304,0.279052895838121,0.004716505464238,0.0296628843854234,-0.0545727194434107,-0.0194887924690088
severe,-0.0094025611228313,-0.0913845879253082,0.0518370462595941,-0.457676396676473,-0.104708087516509,-0.188743334290189,0.0381218550912744,0.0667481060860739,-0.0720368129529245,-0.282344832520248,0.327177123535841,0.0056852695146849,-0.282999990676358,-0.0094960700004509,0.191858159653916,-0.312198864295996,0.147469856873513,-0.147560980887414,0.0829678717756369,0.175015940579418,-0.10175261499759,0.0389711659327343,0.237758285593703,0.0240835187962466,0.0328233407028608,-0.0878373678609579,-0.0307736194502093,0.17351469560712,0.0724859508339226,0.43490338970482,0.0849360041326547
severe,0.309560422860096,-0.167718454456669,0.186449682165783,0.242448796214654,0.223525479806605,0.0436628623878939,0.164428680056802,-0.122110696087977,0.12364259933004,0.119733693392711,0.0486311910229629,-0.102418924151834,-0.0731422333908622,0.102324692905153,-0.0764542110849074,-0.0413705435676788,-0.171389734546059,-0.0155744144184499,-0.115993123322372,0.0661696887923492,0.0319156304580929,0.0641359890348861,0.245931907230706,-0.0457412185523675,-0.0940340580708611,-0.0937143363312232,-0.187667764363673,-0.0611632426395766,-0.179156801828538,0.203297124276503,0.0495274622958989
severe,0.0125102498979667,0.005171157178059,-0.0159532590980693,-1.70326527107157e-05,0.32058649244755,-0.0188813540971211,0.0011344967239884,-0.045044642609447,0.0515298153024063,-0.155162510967731,0.12346791630417,0.0349172871367494,0.188849831048925,0.0442663407416996,0.0267467340010418,-0.0001526616425932,0.277176547655797,0.0685504709837016,0.017212921284166,0.204497213419273,0.130105295058413,-0.0556525637367331,0.129752234925684,0.38190055179283,0.349670597084944,0.134617009550284,-0.144837023166656,0.0332247305362482,-0.0389197840354138,0.101043498823233,0.285195970553957
severe,0.122045225244382,-0.0267050670511543,0.111620447930329,0.308150280434371,0.166159941975913,0.02583363566597,0.236124835614511,-0.063095214020946,0.0214960285911678,0.012977396554066,0.0954905316147903,-0.134417675450095,-0.140287514582913,-0.0020169166216227,0.234349749838626,0.111848540379085,0.131345860311061,-0.02688450381897,0.130158282557714,0.34166327803048,0.078280599269542,0.211846305786639,0.0127044873354344,0.259096976660932,0.0102866528191177,0.171473799807322,-0.11620902388889,0.099792456420222,0.367000405435474,0.14844836640513,-0.0368246941831505
severe,-0.0877168841209659,0.0238597561146769,-0.0199591909009408,0.355405936055164,0.130349234729089,-0.0654987472053652,0.315982049444516,0.111296688993934,0.45736218728809,0.259753995730114,-0.0524245336724607,0.205258694763942,0.174978592185753,0.0420400396171903,0.27876283141598,0.0296461748279227,-0.214787317023388,0.314008495612364,-0.189991370882947,0.454015989871813,-0.432491883334009,0.222440853212655,-0.0221711056593022,0.135047182354638,0.111227781909214,0.145329174891383,-0.463728084130173,-0.0214071122133039,0.086647390527826,0.164575264023578,0.422171241992151
severe,0.369950016984316,0.313832481662163,0.399931771794608,0.204966697995317,0.2798112347801,0.230437779180952,0.252195794842266,0.432708947598773,0.388114117974761,0.297503841560652,0.393043141822236,0.255825943683381,0.255381193522857,0.364715245862194,0.0983373307799452,0.369427836741601,0.354551762491762,0.335746852766821,0.496129907979072,0.186972237082876,0.403599708241714,0.458483130048658,0.312056280980418,0.521543912833183,0.403362665362008,0.308228856175826,0.197749363856613,0.276618075029756,0.324583756890929,0.396277511463592,0.211924169875781
severe,-0.0680573996882964,-0.107877828845856,0.0167776971622247,-0.439245186108743,0.131059877887832,-0.0154279160228651,-0.128535861896031,-0.120463949642638,0.104098777839749,-0.0474426533012668,-0.10272346318854,0.0767940165195456,-0.042200983150055,-0.105879054302846,0.248176633058736,-0.0040770718202038,-0.0959478833737223,-0.0391123040376669,-0.138212419987975,-0.250103832194345,-0.1331884560158,-0.208324455496538,0.0288481355323731,-0.0963941984550135,-0.202761025242543,-0.0877056854907088,-0.229651058437677,-0.0518399243532191,0.0267438862254594,0.0777969716669616,-0.136332577658037
severe,0.0907926741699581,0.180847452689418,0.0969184502231266,0.608203827534967,0.116321697458919,0.26401727698862,0.0010166872607261,-0.206631810517087,-0.0144857061217542,0.102156080793535,0.253908717490341,0.0242136877007098,0.140697571096631,0.0600235599763323,-0.306740614132543,-0.035056346773702,0.137497635174956,0.0160179027901196,-0.394061714068512,-0.0441219268326089,0.184927655802372,0.0463320882939845,-0.0325407344219182,-0.345424456609981,-0.0326696773174749,-0.106183774539578,0.275629904452797,-0.0508769290242773,-0.168653898559251,0.418062672176136,0.158857805884259
severe,0.150004946014422,0.199808419937428,0.168421957578962,-0.210698209129858,0.168091039886648,0.196139298864539,-0.0154887182995675,0.306730337434244,0.0527739205431573,0.369985298263782,0.0476224728344409,0.202602923260128,0.0290078083835011,0.0156606711562853,0.352725356077474,0.0910791544989494,0.104907050912645,0.154447020727198,0.173235560139767,0.174103029354656,-0.103238833070048,0.149841016697824,0.047353529655039,0.292448426469547,0.326483734571964,0.179458759650942,0.0556895154035405,0.112337072448271,0.214049236320321,0.0660279671712057,0.153845393279257
severe,0.0085716999782324,-0.146039153694968,-0.146381146555327,0.160782724472725,0.0574076843168772,-0.078946291714757,0.0633283481551913,-0.0465944116948573,0.111908367158798,0.0528833263699047,-0.154471478504017,-0.0693369359033934,0.110659882896551,-0.0484498111244238,0.55648943452064,-0.115510717285344,-0.0632470856912292,-0.0854893949978068,0.0155303330411931,0.113844345819056,-0.19325612795141,-0.0690461427925073,-0.0456683504416671,0.0811756621487977,0.085770301109497,-0.0091793989618761,-0.114094134811522,0.0227453236110483,0.110469985817103,0.0992525882265152,0.0664131332389089
severe,0.453868912044931,0.319394500975212,0.25919280509245,0.222592651939836,0.178318573058254,0.27794138722526,0.361752048596322,0.34610991394651,0.162880397785591,0.227561176701634,0.383589045004108,0.202803346751549,0.160106662645193,0.351137619964674,0.255090343594509,0.227350818681836,0.258205360323843,0.252534484412066,0.378069249393281,0.479282300142604,0.309710632121987,0.289446528813127,0.297418250565516,0.541030265530071,0.271564651386068,0.351309786833185,0.218477130987522,0.281880803943505,0.192402168461863,0.265763745414789,0.366083268692007
severe,0.0039107716832769,0.03536605542909,-0.0514559034966927,0.161268695637241,-0.0662814632201301,-0.112253720529606,0.12691770003569,0.160398567717871,0.192876774531245,-0.21835387495406,0.151646193235912,0.026658578737482,0.092752266368806,0.0130441098610622,0.163532093160532,-0.15430677167023,0.126326229306651,-0.0256890206619258,-0.198895762516649,0.282000424241334,0.170322011233852,0.071122688992838,-0.0631292157576273,0.275643700352792,-0.143805709813426,-0.108103973283658,0.151591115751179,-0.172759837910207,0.0182009124979618,-0.0694529745664063,0.0076968381616337
severe,0.125160421440105,0.2695840073368,0.265484938746741,0.158410009638173,0.123846451766886,-0.0423130402942184,0.146339620781024,0.315802477677222,0.136202987934017,-0.0895733992424838,0.129353241338325,0.0878298830906633,-0.0583843154931805,-0.0415260177485868,0.131467420819268,0.171759320776022,0.205047180342008,-0.0099106339083075,0.281854955759619,0.153980968106368,0.233318007053082,0.293657238995954,0.100794522260871,-0.276579519792564,0.158463524381156,0.0111781617912438,0.234707423943896,0.26459999802644,0.25685852552288,0.0861178792011664,-0.0859132977963684
severe,0.413417754882055,0.518647225729725,0.189926393443131,0.315778966467058,0.355672898052651,0.258868703384135,0.179331414521708,0.307620420105931,0.263564206771221,0.131404391398977,0.230747883559451,-0.0644574611103269,0.0185327415098306,0.0403887404821574,0.067350141472206,0.197003884332972,0.279604080077309,-0.239658823312252,-0.0903736368131993,0.0913891098250032,0.143348248702869,0.310179937071322,0.260244436254424,-0.0833446139764461,0.221701277378366,0.0707617222691685,0.283503752494767,0.239997511509352,0.367969200655887,0.329613892561565,0.428907553115958
severe,-0.388031622865614,-0.371090949165384,-0.428833879931041,-0.127884876096077,-0.168600263603812,-0.354446892818195,-0.429011597604373,0.103726650091494,-0.310006431201822,-0.343841007143744,-0.446391952025041,-0.500664676256573,-0.273298835501507,-0.449864727550253,0.0735157262169021,-0.338310615169073,0.279614808832627,0.0605027650860221,0.252283288440418,0.0149094031533122,0.326122325475162,-0.252339632311911,-0.545140480629447,-0.302928906679144,0.0156383524032399,-0.195242955460166,-0.195792397875509,-0.169224252033426,-0.0969916348361806,-0.312692996197153,-0.458544600668346
severe,0.127610549545994,0.263763340498606,0.13326676066204,-0.16796958438897,0.125165076588034,0.129148098062119,0.14615830656504,0.0053592403294636,0.0701315749944994,0.064445884378514,0.180511840628879,0.156596687206298,0.175797565751006,-0.0010126591291335,-0.414713857237904,0.0412065808615656,0.080086707185349,0.129693918839925,0.0969353537907962,0.0307233133347605,0.619898019807753,0.307170308879588,0.162032763480246,-0.0647007519402657,0.425808934698646,0.113203114845236,0.219157159961482,0.0736631164451391,0.0883952705093976,0.236844201422743,0.477808482192536
severe,0.178007349387382,0.221515252870335,0.0943182297164901,-0.250852165166842,0.232911517166124,-0.0871921440197185,0.174584416020074,0.0119577412398629,0.0911148520083602,0.0873320292723623,0.11400999817074,0.188595141089639,0.155083528299008,0.132089033823116,-0.377161739102112,0.123992801357091,0.138536924988193,0.242619381989147,0.18637989866803,0.335113701491247,0.702286399241325,0.195409839086163,0.187117420773919,0.130387806272242,0.424899564430771,0.302974386432863,0.237160839206856,0.139712605999672,0.073811195527137,0.23062658480583,0.45851032517452
severe,0.263936705161117,0.35462007727163,0.01964075260285,-0.382219427561022,0.0615782366879352,-0.0312034644125105,0.304297807700292,-0.14642967891961,-0.170494374315594,-0.0761011088782821,-0.0863553356218617,0.149747133171132,0.18717008964919,-0.0641835857957303,-0.659064083992947,0.203674702131864,0.143933291138974,0.32929377822784,0.313978721641154,0.0880019396804199,0.726977936484021,0.0775213201956461,0.15439926000981,0.408845283647346,0.608207943300425,0.409555500766009,-0.303565211845848,0.158529797463618,-0.1699522742174,0.133981325715739,0.491916550634132
severe,0.284477823536229,0.276215823783396,0.375833300137909,-0.0577601521951735,0.297094074645711,0.142895204933495,0.384691052422553,0.172465029096939,0.181207627451858,0.124909421562019,0.302826749169275,0.13904038202411,0.260108904106003,0.252808037578452,0.100262520639185,0.224512956525633,0.188936503622873,0.182860916041017,0.348970603799731,0.055421059154769,0.193598839559412,0.262481721091906,0.257350074805809,0.314306727122793,0.123712448556257,0.227130543018731,-0.159725498708176,0.274719177146174,0.334387591645124,0.337205007630787,0.259615307800023
severe,0.137470845855746,0.22818041732192,0.292173556215744,-0.220573270429918,0.23422772326484,-0.0562133465794889,0.423549358391977,0.269817085822076,0.323380999048812,0.102391075527109,0.187079393071066,0.160690010638691,0.139669724135831,0.313609699061978,0.157523700049154,0.238067625359814,0.283147982499219,0.360601826367959,0.173000222430377,-0.0275052764660005,0.294178499803497,0.160392456096423,0.238103016321228,0.255452392673797,0.224232765523045,0.318848265404875,0.357272000966848,0.172538418635982,0.288493119189927,0.198670737209506,0.302809588671526
severe,-0.145499247523004,0.158645214463778,-0.079325516921833,0.0168640460751332,-0.0726558658374586,-0.258549120677036,0.126478697737218,0.0298731954676353,0.0602691907036228,-0.0254565317206756,-0.0959254982328618,-0.105503403644745,-0.0419911164584083,-0.116959935560942,0.164206061151031,-0.160292368626484,0.0014952321914592,-0.0715147363650719,0.0161674339484751,-0.196556261263254,0.49230109834717,-0.0019042796997199,0.0242766876609895,0.116494267205359,-0.136795249220046,-0.0635081971598605,0.137308665864772,0.147006085144976,-0.0563022850091629,-0.133462716084041,-0.267019102318991
severe,0.129005354479076,0.13105477569416,0.293900012850779,0.333537179674092,0.133847785195522,-0.0906817169746012,-0.410304492415591,0.25413988189975,0.0146051317939646,0.150537809623066,0.0303589744270754,-0.132639488928653,0.296853022580235,0.141959662552642,0.371107679342569,0.164619329682095,0.0675475871387705,0.209140766723636,0.291903140526343,0.296687636525122,0.0006115274037504,0.168619818079386,0.0403775245792131,0.69810303595969,0.332211559569775,0.236556000114443,0.481856632650363,0.273973027146238,-0.0702516704035269,0.0374962269953372,0.323747992399418
severe,0.35793453121722,0.234351003205532,0.223611201287906,-0.0440803916498125,-0.0455074974410195,0.536763993144405,0.111351785092735,0.375951943534687,0.328565676723011,0.202179448701934,0.302303214873682,0.385421165806319,0.138501762998534,0.16637885744892,-0.0207428661907533,0.383383602436465,0.232474189681455,0.26877896363044,0.151923657237762,0.146848825050365,0.187871980398982,0.238748506619448,0.159706228636651,0.032657536055213,0.214644568533668,0.251406108618493,0.159410630920646,0.261190282213846,0.0095616163006714,0.345399620734839,0.157801925586313
severe,-0.099441237930233,0.0773809729266513,0.189883843476675,-0.153651114536542,0.20158960402725,0.259179060414972,-0.0419345050681737,0.217295431135608,0.190516425749941,-0.0545727865623365,0.126440305374788,0.284315019548116,-0.021789116972868,0.306076641114726,0.192544720256187,0.325423863917162,0.0344586850250494,0.183661444695511,0.389168599381263,0.593558289297915,0.160379039641614,0.0213560571907233,0.119622173260515,0.253583750234051,-0.103918489606085,0.159633571789492,-0.0725857004843981,-0.150551919323364,0.0951190443363208,0.225295736396068,0.213349873696569
