group,B7,CD107a,CD138,CD154,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD49d,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.137916000366925,-0.0839925139521953,0.0018378983622869,-0.107790448973801,-0.286282295725242,-0.0489853760990685,-0.0332553017460845,-0.0293141025565472,-0.0953519798964968,-0.123933294925039,0.0957720486474639,-0.153392232472371,-0.145143754621711,-0.122137319605501,-0.203742350369388,-0.060017117658049,0.313948809576087,-0.0133999329929848,-0.0443338875411347,-0.162390352232201,0.0455836166435254,0.315087220036983,-0.352221458711335,-0.178786986943617,0.115237395433455,-0.197763992702745,-0.0505923951326,0.235119113612906,-0.284100732572914,-0.0246108855383253,-0.0438796896285945,-0.0468584552535112,-0.0401244443392277,-0.0070187578072696,0.0846093968447245,-0.238600008715669
moderate,-0.0190791355891853,-0.0268151409292898,-0.0608208326060018,0.0069354293444912,-0.659619094026954,-0.0528295046527155,0.0661226737474275,0.016863213721681,0.369004899417516,-0.0530489559013474,-0.0206491686754495,-0.147973355919701,0.0321408115873281,0.0635683713282243,-0.0432927409298108,-0.0668149409249029,-0.206483188616182,-0.0857598489497357,-0.384822110285432,0.221335197608244,0.315140883742611,0.425649899551923,-0.266254835581051,-0.117038258341782,0.606971381143964,0.0134080373491932,-0.0242415320814751,0.395727851106728,-0.0958459774008992,0.226581574429272,-0.149655045420764,0.0517233284250457,-0.097217850920046,-0.05672906505944,-0.203582336620593,-0.251660668429851
moderate,0.0317158285641752,0.0491356231865847,0.122785267011967,0.0179485810698553,0.490198403211772,-0.0204472846978662,-0.0779845502939942,0.0467483645260695,-0.145862120312697,0.0311698418034498,-0.0355501724256503,0.0309375223343357,0.0030349653596614,0.0636099120472342,-0.0130391435605212,0.059400054627445,0.0414291349881113,0.100738277433546,0.282679882481786,0.182778944338584,-0.0380286161747141,0.193063500551599,0.264621536456553,0.13336234419721,-0.0759021254502835,-0.01858350827567,-0.0083210317852728,0.0607592581729722,0.115458372798072,0.0168076091846399,0.0129760783682899,-0.0123717216194885,-0.0115888244032935,0.0573891700011069,0.0441324939687189,-0.0005799448315006
moderate,0.0987932995870721,0.200783299128633,0.179254948433802,0.19815235505557,0.485468517527528,0.128819724713838,0.140896733407928,0.170457897939985,0.189365391996715,0.18211566615889,0.113422962418118,0.146143815244375,0.218388985111732,0.207416657565968,0.11506583352847,0.146363442647557,0.0612801520853407,0.145657589513618,0.273889936941721,0.297856454177523,0.148346634847427,0.481177697470754,0.279520380167178,0.216107656821468,-0.105488527831811,0.181548736019209,0.167071976029947,0.0922625390207887,0.267795432383336,0.0395267338444292,0.1152518494429,0.268062790240387,0.204055599387248,0.25347078655345,0.109486463118773,0.0418590083987135
moderate,-0.0487901981960001,-0.401070410044251,-0.26727416010787,0.0099895916235836,-0.0587758895968258,-0.14336295466392,-0.197135656404538,-0.0062096327001163,-0.273616595988632,0.0452043627455604,0.122019077041289,0.185137516386292,-0.220277924565973,-0.117310913940166,-0.0472860627243632,0.135979797452515,-0.048108205578551,-0.151655862323691,-0.233774673991038,0.062728321814945,-0.277918884133778,0.140050517365499,-0.235780770450851,-0.0738282054118817,-0.293196118558907,0.278058053113069,-0.16285768972909,-0.101487914732584,-0.242155348111417,-0.491532907556732,-0.309496550409869,-0.163441496161041,-0.0614445009588192,-0.38599396594789,-0.287193563728747,-0.0235177004550281
moderate,-0.256031659020721,0.113464612381359,0.0504350897603923,-0.114276008387858,-0.260263046046909,0.079009593981418,0.0259717569669142,-0.024411291434432,0.0140213549284241,-0.0197188963872409,-0.205974371145751,0.0993388066394523,0.0934568298068286,-0.186087387849444,-0.0628080235919458,0.28341495157243,-0.0681243239021701,0.0840094355538614,-0.478895087286312,-0.0823471969631809,0.0839914407187043,-0.161134024721772,0.223279552344243,-0.0266399645026601,0.108074033613464,0.0690336209331577,-0.0206102208919991,0.0966644787288546,-0.0715374008048762,0.0104316865949307,-0.0267360786317404,0.0137040544863761,-0.189421937657855,-0.0993650571475663,-0.103499805056025,-0.362864527891815
moderate,0.0940602738494385,0.0186127537279072,0.113170211078431,-0.441578503853171,-0.572262492278667,-0.0403603191809801,0.0245842494578949,0.359829212882134,0.143427676993721,0.136971916403934,0.0646751312633012,0.141540291977943,0.0596250985364306,0.0283946191165006,0.326330482848518,0.448961418477471,0.353141311450773,0.292935422717546,-0.155809756224028,0.0650436792031397,0.253374480094546,0.0623845536666963,0.0912127281835528,-0.0367118000148836,0.169243692590601,-0.0489346716960571,0.233833366564119,0.698786224677542,0.0715137498167532,0.351303039818328,0.124492614799663,0.204098295149068,0.116877212413643,0.235089954870743,-0.0276619519511467,-0.139613376467521
moderate,0.0380920781057365,0.068533588196845,0.0253679728824761,-0.0046983488016872,-0.29922300334561,-0.0724926066600668,0.103496488549361,0.131807342347805,0.2715010744084,-0.0315542115012841,0.0132505311566301,0.0425645820162678,-0.0143626682449207,0.0051255382757937,-0.0517490705790239,0.0743469163724072,0.408272229658282,0.121126300587323,-0.195954614248702,0.133381165980984,0.325537605783788,0.341765291318021,-0.293715088349701,-0.0606153328362795,0.600254413347408,0.127026738760381,0.133841079562657,0.370291806934818,-0.0339330237910869,0.249321157422284,0.115957959084212,0.0807467722027279,0.0438150718458044,0.0872345619018109,-0.0210545940960948,0.0263696706898115
moderate,-0.0837926738676867,-0.0218588972734844,0.0005463451145177,0.0590826327318503,0.10956076827489,0.056087782729408,0.0343476230815215,0.13975330746144,0.106437189266132,0.0778286338738185,-0.0775851291829242,0.160388241404103,0.0875429075461934,-0.0072569972706052,-0.0395915150888955,0.0596036981557537,0.288741096478848,0.0964852707657665,0.365682291154416,-0.0576099708930053,-0.008271431456565,-0.241334581021565,-0.365879975082374,0.0084504524054632,-0.0634842120068368,0.118671766242479,-0.0730910388328315,0.227005514534727,0.154386070999693,-0.100616856106367,-0.0628095841751821,0.0738802054073626,-0.010421792608389,0.0588185425125181,-0.0812097663583508,0.158582592215735
moderate,0.033339637454073,-0.108808435566296,-0.279586988293618,0.0415061901739799,0.30824446856048,-0.195828163955251,0.0869151947888404,-0.232029759874218,-0.0642760228313398,-0.133664494475583,0.0416995504468552,0.0293141697987281,-0.184031838479069,-0.0485843432041322,0.0152893524011456,-0.228186451732826,-0.147177331196609,0.143436872918589,0.122928731474593,-0.178029948374095,-0.21451891808624,-0.365858163818021,0.3323052934941,-0.172415975682698,-0.0757503187963573,-0.0484298320413877,0.0642055372455814,-0.183271452174805,-0.124941152427356,-0.163295821224338,-0.224068422362924,0.256159068281721,0.0736447114272761,0.0675370337481682,0.151305248232505,-0.119444366440717
moderate,0.0038441480255838,0.0171870086768175,0.151412714599084,-0.0816610936386244,0.136766826441011,0.0103487580936384,0.0607992096249321,-0.0323958501062357,-0.0492388402917836,-0.130523272274965,-0.13059030823841,0.111439904589131,-0.0305736850335827,0.0605875851501337,0.163627207156061,0.12489316137497,0.0121678862784503,-0.0221528802864059,0.164039006052234,-0.199526312989932,-0.147883107347385,0.112970661599357,-0.329418139810493,0.0707329287617131,-0.293358153951115,0.115255759712008,-0.0725093262901509,-0.261243923640763,0.0647157593081099,-0.192687800686355,0.118704062781885,-0.0476345587967111,-0.0470827335444529,-0.0568109486374086,-0.0151412627652243,0.0800439583907751
moderate,-0.155982399408747,-0.192419834495524,-0.142903762401106,0.0062186360904814,-0.217735138249751,0.0712992175927954,-0.0428249961727019,-0.268274663865398,-0.0228992635841293,-0.0526526028851568,0.0598707342531749,-0.102051197277793,-0.0780473454422124,-0.105786071752349,-0.132414221545522,-0.0857944695158597,0.0886261082619553,0.0053451147991856,-0.0345448324916039,-0.122964594947563,0.0326818331957128,-0.0239480036790572,-0.321579975508684,-0.161901602567222,-0.239669942070509,-0.0391293826493774,-0.245439751993694,-0.0206157427427283,-0.164991560400603,0.0458800610431287,-0.0260496638219434,-0.355185539565959,0.108402725555503,-0.255051343137813,-0.194608981636934,-0.255903532159549
moderate,-0.0785388797309745,-0.0797412828680074,-0.0599153913332731,-0.132492334613288,0.498414688784571,-0.0424346858159663,0.0088425197468045,-0.155153279187756,-0.176283348361432,-0.136511084550038,-0.188867043348744,-0.19571773969751,-0.165389566251145,-0.101670518991277,-0.120885887156252,-0.0395118718161384,0.264947856344528,-0.0510575113659261,0.242369229850565,-0.100374792624021,-0.0146297549123458,0.129481349501653,-0.479238498355425,-0.205476533092429,-0.223493883008355,-0.111409813336602,-0.0877914349554671,0.478558607042148,-0.302961536969724,-0.174721264345869,0.0626201546179619,-0.190311096379989,-0.186552645633371,-0.13567882140509,-0.0375257690915228,-0.0994903704238879
moderate,0.160498442837399,0.195324698108119,0.104866755927497,0.141051275233367,0.161672284944073,0.0991706052131438,0.204381143687721,0.0697079177249576,0.140832790349406,0.064363113501497,0.167456986731279,0.211932126302926,0.21202199894711,0.0936261135509587,0.16925377072458,0.117249956731127,0.119802595663457,0.217811616898397,0.237890483877564,0.0569024261641701,0.0621356080727519,-0.128099051366059,-0.0500515239960685,0.213667726159369,0.166236475755395,0.163471072377773,0.206976062977036,-0.0310443404055987,0.160202979237883,0.0344191636481297,0.0490548134343703,0.0378275111816376,0.159694426215127,0.14947492520783,0.0889851808444912,0.270297351421182
moderate,-0.0421641165060007,0.177111780364365,0.116993391796456,0.312749485509467,0.438839332004568,0.0979665355221613,0.144775331644678,0.159737327414548,0.0221816237871505,0.13136616952673,0.159063502690152,0.113578781642154,-0.0219811084325224,-0.0558650267097565,0.109541428137741,-0.124031667294218,-0.135790148028522,0.134676285737522,0.441316840410722,0.0886154716403799,-0.300471916644931,-0.443635618048125,0.325292857377302,0.0382765839994597,-0.341129945316087,-0.054812310027454,0.241966462866935,-0.443026156099954,0.0484791510491156,0.0953504218267987,0.0555746470873252,0.12798167971262,0.0532300419735923,0.162210016931928,0.0770024409391089,0.0600392702335436
moderate,0.125656703234654,0.0227489231021708,-0.0819819882973048,-0.0109453946893236,-0.452437059857231,0.146174892294258,0.112134825725568,0.154568671197819,-0.0118908264177925,0.1163304442506,0.221139758693838,0.158937359129703,-0.133833866298746,-0.0447527110093024,0.142132163038845,0.293244793228162,0.129851737903668,0.0214459471013862,0.13142489156879,0.330495221770313,-0.0812188543828088,-0.0310114107771672,-0.0008667966458273,0.2019820821796,0.343860603898861,-0.0865271047601135,0.100238735438847,0.117339126819144,-0.129373290396206,0.235301877155785,0.175069823755288,0.191594685629902,-0.187082809127536,0.128122847403408,0.0073176367895497,-0.106321414370153
moderate,0.110168710465751,0.224048830232247,0.17532277470068,-0.0074694358270884,0.214648427376922,-0.135864392048967,-0.0430394940095756,-0.130418624433108,0.0364498879423665,0.0776221515137312,-0.0561350112209749,0.0636698051160446,-0.0778834012044881,-0.027809052237936,-0.099766747131639,0.067015667172475,0.267907377999818,-0.0424504989652459,0.160758434864844,-0.0580926631912136,0.0962165719927547,0.119118269028738,-0.145828027644807,0.225845264710481,-0.144804860343809,0.0015012293920092,-0.0222386347765658,0.129068207869345,-0.0652438191333187,-0.0811705964034862,0.106257954677152,0.0760357424411748,-0.0460662638713145,0.0176050705393722,-0.291052769392831,-0.226665986968287
moderate,-0.0356348518289272,-0.0698246283304807,-0.0694603889281281,-0.0410535406716452,0.0389143828134779,-0.126722812337396,-0.0513661041471361,-0.13322002853141,0.0006226737379312,-0.119003502550523,-0.104123618962193,-0.129596039344602,-0.0395882428017784,-0.248061464123108,0.0137906452802903,-0.148602679385989,0.0182358636136421,-0.111733212769588,-0.130023624524861,0.0384349775132315,0.146960589147041,-0.0966060363812489,-0.0138366379780047,-0.0193021043108989,-0.198268109361681,-0.162581503585548,-0.0846482038018969,0.373683261846436,-0.0064793080539387,-0.0311671563656739,-0.0537320597930251,-0.0243958928588276,-0.164490828008964,-0.120455022428795,-0.0656934185619274,0.201614391304482
moderate,-0.05833982608199,0.0121831491972354,0.140937756922522,-0.124284600953464,-0.0147594549322212,-0.0331727691612154,-0.0332432826394889,0.0886397616878399,0.072892219273494,-0.149459038860905,-0.11335846919382,-0.0935692967659035,0.0276946899659884,-0.14482338777587,-0.0364695688493286,-0.0177886062958205,0.424869269365508,-0.0647778091799312,0.130160419222743,-0.109967431728637,-0.068155462582904,0.295266538904863,-0.330503886112282,0.0495968441799847,0.1230795964136,-0.146111153070799,-0.0518722348764869,-0.0296186597069115,-0.170135733062386,0.0468666537027268,-0.0304830148533858,-0.0001263391695635,0.0889265286583906,-0.0273705320205962,-0.0028645076598255,-0.337799415675417
moderate,0.142509071920587,0.29644497973157,0.152903984334166,-0.0146872700073661,0.56886137310351,0.0831657790607204,0.277289452315372,0.316168411906017,0.0583085312828854,0.0145664613025513,-0.010072950733264,0.231993495916667,0.270625303771891,0.0541104082865777,0.213015845683766,0.367959780020281,-0.110096400338301,0.023145306942112,0.573167704417662,0.203816091545348,0.051760407602345,-0.252125375089781,0.17423080586826,0.233217782242053,-0.241190538851402,0.0565762960488936,0.0610306177325876,-0.338838859014079,0.273685285074955,-0.0768525095749658,0.317602636274118,0.071655551687234,0.0361617532824969,0.202383282349096,-0.209276893182641,0.193702394245533
moderate,0.0875300727132228,0.0509548302233075,-0.0047738131421331,-0.0277864643843007,0.112893978507898,0.0747940948478907,-0.0420591811343039,0.172633744597524,0.0754855627199363,0.286460263851548,0.154601765438755,0.0055097144041388,0.006262808810399,0.21986687013369,-0.0412520251905962,-0.0708255423541755,0.028777122905919,0.155253830891386,0.0868079248794863,0.0784030958604,-0.164245500697205,-0.0900028645631615,0.0460884696389273,-0.0306870294688701,0.0623076208846754,0.0412906109332418,0.0103137173040373,-0.100037251996717,0.0552458093770691,0.0862429449138913,0.102354470764918,-0.156845647256834,-0.0313670660774682,-0.0270963524216071,0.455537940934844,0.195281859121014
moderate,0.120432136256795,0.0407239185273003,0.255065244996568,-0.0955144980333034,0.314020349958873,0.0401815384614273,0.27789870380885,0.134548533956571,-0.0589556719992683,0.0342967446357914,-0.232060815154251,0.252060470786144,0.0846186781875347,0.108607292138399,0.0253211981655739,-0.139961708530473,-0.0213639192568216,0.143726378624649,0.0104873124118655,0.0401113626682103,0.18519425573254,0.173913380315867,0.325701360465163,0.12703717833959,-0.327135734092861,0.129695553316858,-0.0059910993926056,-0.165828543716708,0.258030252419433,0.196234096504907,-0.118030213264524,0.0160901059399785,0.0248379978670615,0.183349977489956,-0.0024661514470647,0.126762431318506
moderate,-0.142352321547095,0.0055539653252224,-0.0250271536742393,0.0680858472517652,0.109564205789336,0.109464360882575,0.101548881224028,-0.0089546610243885,0.0139100678085159,-0.0912001475262122,-0.013314599890813,0.0037119768166141,-0.0498359809397813,0.177462604964916,-0.0106196695960253,0.162372448162107,-0.0782757407517711,0.0402318902025463,0.0611015013157703,0.207742581967461,0.108208050583304,0.0014224931784487,0.0163467851367664,0.107326262074816,0.0699619966100529,0.0848171710440703,0.129913869485978,-0.153430856122173,0.226975242901468,0.100401283868918,0.142671984234372,0.0665590382761745,0.0531466642322327,0.105473787182425,0.0599679951445708,0.406885239111888
moderate,0.223120936080304,-0.0637374227323807,0.233120262644611,0.0100522718155142,0.170323592448572,0.121513437586647,0.1304417970478,0.097607051660806,-0.216375019838485,0.0158246957382853,0.163673548463466,0.0401178520535646,0.268264804199637,0.189081936238733,0.223056505440242,-0.031772004441218,-0.0037946027682536,0.120248799673265,0.326860894996983,-0.0314454083948159,-0.0940697071084343,-0.134048218026253,0.252608100453639,0.074861303605959,-0.344166614273936,0.0151872699039431,0.101759314759155,-0.303425176555257,-0.038576025834866,-0.120583683865495,0.121429761206684,0.123936390149802,-0.0833582968652545,0.188182282969562,0.122488884071898,-0.143499517105085
moderate,0.134422715478069,0.251383848808731,0.0399956304979728,0.322024259171358,0.163610393853848,0.375749346920042,0.125479765231879,0.335835304007872,0.0665803928377608,0.0333152582076486,-0.0382745526822707,0.197218969685725,0.153758264974647,0.0762406605184705,0.0087376072195103,0.226507664721078,0.0736426103008296,0.135235074540159,0.397162549371022,-0.107965386425219,0.0222520490435739,-0.0024518370710288,-0.126687789796311,0.0919290790256398,-0.0108654324275295,0.21653628766229,-0.0412567694410426,0.189347781491173,-0.112827140644503,0.0716297073465009,-0.162848379654006,-0.0293200646178892,0.167998648285576,0.0385866404757531,-0.0515458009727673,0.0341060468902136
moderate,0.0747302307213518,-0.0223269945101303,-0.0109240057451031,-0.0512853458141122,0.271038074044719,0.0581576260139892,0.182403434096183,0.0009840250843496,-0.0318610090574684,0.124829470180465,0.0197583511202206,0.151738543660229,0.170936295461058,-0.121364681980308,0.327884689031823,0.11801626389711,-0.36485153681391,0.197922098545548,-0.158452630265596,-0.0032055622559957,-0.227016611318657,-0.0698674936472332,0.331399185715768,-0.0292876304390817,-0.046457754090175,-0.0222082646914345,-0.0505182875499627,-0.395573500073676,-0.0243009988265519,-0.0239821165858195,0.189400486964763,-0.0019110934093078,-0.135463462445192,0.134152046358239,0.126725749893987,-0.0819873301282326
moderate,0.203244376394467,-0.0098293011656715,0.0219101887560953,-0.0321374908507528,0.164485329671053,0.171320933685857,-0.0073207212686046,0.0729317790805079,0.228012153535282,0.120848252020202,0.0526046075173847,0.0370530059597666,0.0327726893192693,0.0275178141951063,0.111848506994039,0.0446684875152063,0.312012472094416,0.152569362719676,0.31850643216813,0.166493539516781,0.165070958140298,-0.415149112588233,-0.0852497902152628,0.251459945600192,0.10989101267893,0.124988034603113,0.239358271188439,0.283481288721696,0.106496648716971,0.0821471705686719,0.354094565639592,0.021312057325954,0.0855172944038273,0.159116362088279,0.248426953948065,0.222564978091104
moderate,0.253471312689909,0.0649853447709438,0.0564654680993452,0.286469121380275,0.287037144471566,0.15994310127859,-0.0836863202319851,0.106865510520034,0.0145195874706092,0.0546017310526548,-0.157716352559171,0.066759766619887,0.0175250186602754,0.0713420000227748,0.0680687530339413,0.117812350102315,0.119846900922381,0.121846476670881,-0.090919415086682,0.0526366584459056,0.412858054416447,0.130265645601346,0.093217463328786,0.12825257283052,0.329206672174407,0.0116460319275384,-0.0848545307751158,0.129208794351605,-0.0642907736548369,0.127040309338486,0.0365176147423149,-0.0844121721426862,0.0192122786046868,0.0288922761773957,-0.0771301749688357,0.231164454613092
moderate,0.099275031924053,-0.0159720714753237,-0.017077418476916,-0.0675989497075582,0.0739096017531193,0.0896316537242703,-0.116600236957471,-0.0500542107646458,-0.027730149076409,-0.126163488284634,-0.0095502041240459,-0.0017571615095855,0.0209376915502463,-0.0126410692328786,0.10083429409818,0.0415150670357979,-0.0027969216027655,-0.0511503068989704,-0.286309967778724,-0.0926245095303728,-0.128124016595476,-0.140343537913642,0.627598532657967,-0.0400626192233033,-0.107110063140438,-0.0058523674978914,-0.11861826201722,-0.229682452115744,0.0060612361111113,0.139435355833825,0.111219633836963,0.0042932483094539,-0.0892847648644979,-0.0745178318920814,0.0175779356661032,0.0765375031203061
moderate,0.0178183113977042,0.068792832745262,0.0583208012934775,0.0519019829084559,-0.109421556435194,0.0559066547159932,0.194277452765492,-0.231783659747389,-0.0145747347173891,-0.0170266278870168,0.0597408202763332,-0.165670324304475,-0.0805839599850786,0.087247573675515,-0.103709933025632,0.108233380547214,0.298511516339662,-0.0907957117601802,-0.199999269919656,-0.108097922664104,0.0878736347523296,0.0635633404767276,-0.0733010969492702,-0.208353652499491,-0.0760906410116886,0.0700952987994614,0.0464549241328831,-0.129536338631925,-0.100210594789141,-0.0943610367274192,0.0049127173487891,0.168545706483228,-0.0461465746065174,-0.146760787699051,0.0827173897634066,-0.154126578580606
moderate,0.0675710914649856,0.0507854990494001,-0.0966492210624006,-0.0001403131901401,-0.0439242100312844,-0.259423742060689,0.152765976855936,-0.163372182454863,0.0525253822959937,0.0953697937462793,-0.290791569651592,-0.206491583015584,-0.0907910278513516,-0.148074213829586,0.0354057034580865,-0.16062754246421,-0.0293745353453152,-0.007191789612339,-0.386486934316371,-0.105164231806104,-0.111627841866124,0.0281308742701327,-0.0859002970267235,-0.203352227853308,-0.0865946940364943,-0.187649845142147,-0.0077326680396617,-0.0701129900622506,-0.200628800849893,-0.0491324670918124,-0.213409584767354,-0.194615050850822,-0.0527352318728851,-0.213654202539664,0.0296686609463026,0.182321821017254
moderate,0.0468324516451251,0.250858450651202,-0.014738652315817,0.0612671096021261,0.0879020602628713,0.0032379423727407,-0.0864301867290295,-0.0216181132022136,0.112111141368895,-0.0397310720743564,0.148812912324677,0.0445034565011913,0.0236987650553473,0.0722746442788631,0.0670456368908819,0.167256960700481,-0.526560541064421,0.0681898748014718,-0.023807443163341,0.183997815937303,-0.096495242824038,-0.251990466019574,0.039112191123891,0.0741426727109692,-0.0558708347029998,0.18031718181762,0.130726292207409,-0.291172284643644,0.261452459776269,-0.0497326423204225,-0.107146500626161,-0.207548215479776,0.117149099415699,-0.0406375001481273,0.212629629035186,-0.0646754043221477
severe,0.0538095432947018,0.123899694534422,0.136705757806581,0.137564118001147,0.230732711831635,-0.11625207501555,0.0872701427769784,0.155735690712618,0.090951413690296,0.156292207574034,-0.022441626066021,0.103973035280631,0.0978656831807616,-0.085592430346811,-0.0897250197476574,0.0911098417226836,-0.0182469275320545,0.150818816964009,0.126037679412832,0.125627509256869,0.0965030667532784,-0.0840760563635161,0.303877524073499,0.148041442800408,0.0725768052375904,0.0449255511130408,-0.0806477808051206,-0.192302389419851,0.108482643565132,-0.160848704166373,-0.0927620411023174,0.1323418656281,0.111033130933565,0.160350462402471,-0.257338327934513,0.208680000175723
severe,0.26014578894264,0.220856551722017,0.27644002217732,0.160439714729102,-0.0163734158942426,0.123956055831871,-0.109682804819048,0.262100342331536,0.413285178405062,0.354584067970079,-0.0396890403167396,0.140924105723983,0.148860946655195,-0.122497022866971,0.26457815246704,0.269988792786902,0.348720037691831,0.198768802466759,0.14738109011774,0.0689433008314415,0.266912131226263,0.158266289409041,-0.0560613035206287,0.321138658894117,0.106530310745732,0.23562719074418,0.0812381924917586,0.0785718978617568,0.222352263317592,0.243668302083143,0.0239082976754612,0.115919943665906,0.452085355562471,0.236643439246928,-0.257068145088281,-0.190000818740693
severe,0.0292799911171099,0.142298227884277,0.149784542767985,0.137535769531276,0.686097827244208,0.0872829517979345,0.136407957140451,0.126121205870564,-0.210393880700853,0.0080731996192192,0.0952592890258294,0.033724418622346,0.118924653052972,0.196528820560548,0.0900164528806534,0.2014157474187,-0.0861580328582479,-0.0099387140529037,0.413221003009193,0.0438601425011891,-0.29473480530149,-0.626750746103702,0.236339188284122,0.233831007414771,-0.28500177203844,0.142875498825493,0.145138352726888,-0.532478751932878,0.238777146802975,0.0230017682699284,0.0293540653247112,0.127187783982142,0.04411771651967,0.227558116787517,0.0642678985401882,0.149335133040393
severe,-0.140464826395719,-0.0317180162039827,0.25004415385038,0.0934864179329116,-0.34799330918788,-0.139218355829134,-0.110306589510307,-0.143822981184078,0.0144655591910559,-0.0975728324488361,-0.194077978382999,-0.167936185245922,0.157066626530208,-0.103680434901001,-0.256569178424364,0.222175905615261,0.25936125313647,0.289922762722634,-0.255082789630569,-0.0588884382654336,0.250736541323953,0.205260105202031,0.0791044388230523,-0.2306820974067,-0.23544849363904,0.0524082133595216,-0.149286988245242,0.509279062727202,-0.145415399598738,0.136750612236217,-0.0464678590534869,0.0296665740931075,-0.0605006661524508,0.0282285986678694,-0.0684449764044733,0.145254983188297
severe,-0.107477743958791,0.0086794714744688,-0.164531601942735,-0.19232658418949,0.346395013438766,0.0122805157614947,-0.16970818415335,-0.102017947392431,-0.127731298084908,-0.134171766316679,-0.244240201501616,-0.154023216991624,-0.246910708291743,-0.10788047878383,-0.183954071701584,-0.0811189916736096,-0.306058858693921,-0.158758642950622,0.273220339795712,-0.292145450375026,-0.362310961865313,-0.011939234077802,0.0094224253392732,0.133151678727692,-0.0741861494747953,-0.103482830776481,0.111612225826016,-0.117295405216398,0.0060705780263937,-0.41380087384273,-0.0171975120597065,0.0536780197025763,-0.0323410700234611,-0.0162862224620684,-0.0830724367158216,0.0705601194143188
severe,0.0222541489874459,-0.172033309510321,-0.126762281402193,0.0118257055410004,0.174923797640646,-0.0775748904917407,0.0458752813400992,-0.0238790302997739,-0.0071461886938534,-0.0026887500680315,-0.177391476471073,-0.0561484376045695,-0.0876290975566124,-0.0725620108207086,-0.0250004034329862,0.0332329571205251,-0.0417998076503918,-0.0831373787909791,0.0240168915496026,0.247093962039073,-0.154632130925188,0.0253332566130969,0.185783187080884,0.057440710525721,-0.260941157422262,-0.0828765604329441,-0.0856664707252605,0.0310055338761122,0.234388055411078,-0.227327894406253,-0.005137675450577,0.139695236618581,-0.0037990575665283,-0.0053060350492152,-0.10700511639702,-0.107052689250646
severe,0.0175264481673475,0.0461280304623787,-0.0164102735360748,0.0841389730774734,-0.0578526129588667,-0.213220671517041,-0.0816513005207539,0.0367562696135743,-0.400546824676339,-0.149736468960117,-0.0721433929048949,-0.157025669086428,0.237118692660572,-0.09660326875328,0.120421852771418,0.0445442353242662,-0.621627692991191,-0.207935609177514,-0.396765477145472,-0.46447656871639,-0.587740781811911,-0.4945267840347,0.272712519965662,0.187990783249251,-0.483251384830989,-0.129597592790442,-0.256527657083363,-0.563443431084349,-0.186585087761355,-0.297633106717159,-0.265754008798738,-0.228482280223082,0.0866537974034423,-0.444416775824698,-0.437602336481245,-0.0464940560162438
severe,0.101966936544601,0.15201743761333,0.132284022711303,0.0727854821635585,-0.528818496620774,0.101552644075917,0.12162644909598,0.018262500056194,0.296583281430866,0.157109817191617,-0.0069167458187363,0.145746297786925,0.144588481409554,0.0416038615170616,0.0939902908537497,0.0733910111371823,0.298577912961565,-0.0037611573096444,-0.464876011503905,0.0323099393990551,0.463735380020495,0.304387180024399,-0.417345998600501,-0.235488577053173,0.506891909842823,0.209592468021019,0.0771148693240978,0.358916378315763,-0.142570865602534,0.341680946253793,0.0085629573213095,-0.0012264915067027,0.121323686547374,0.0977910506823447,0.124894891220009,-0.215809805274042
severe,-0.0022385182808581,-0.0848212482815612,-0.0600979294062548,-0.0735597944181201,0.011898973839964,-0.0304529391614394,-0.160950314270108,-0.0095311027966013,0.124509990115228,-0.0091655107323046,-0.0145314567895898,0.014763335066087,-0.0685650745435562,-0.0502875040859869,-0.0569466280226844,-0.0812756334200319,0.476522457559869,-0.0590860883596072,0.181840707569203,-0.0840170813942958,0.298951221466987,0.197219314843832,-0.279119946719717,-0.133727940207182,-0.0417773812724088,-0.116038448928341,0.0134723724794782,0.24142290565312,-0.205987215434889,0.0712180309590141,0.0554021315615579,0.0652471596068017,-0.0911508455474227,-0.076635878123888,-0.195974332034391,0.0463013599210078
severe,0.229240895000337,0.0550434690137928,0.0135103771601958,0.271388443149539,-0.336665375813613,0.115927275247588,0.0159374591378447,0.164107126995906,-0.0754122959316961,0.0625419643937849,-0.141326179210448,0.0746617958668344,0.166414134536557,0.0317908011685766,-0.107950995447926,0.228399353526757,-0.0003376348720132,-0.014381841603504,0.0571949208975863,0.0665603800366129,-0.120879867174491,-0.346517087779234,-0.267440953455029,0.152644719841238,-0.0160623387124344,0.180939371820573,-0.103272601111531,0.417996049500262,0.0268226148540612,-0.0704057510694023,0.0726581682475553,0.141283524544618,-0.107767133831807,0.110024846057283,0.377544368799098,0.256724757298388
