group,CD101,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD99,KLRG1,NLRP2
moderate,0.227516909487446,0.0878061607303193,0.329622009375469,0.206310486126596,-0.0120853068849239,0.254445507431031,-0.384523510914424,0.186265140274265,-0.0384580555212141,-0.0143351795468024,0.218583616257963,0.0808550723206865,0.22298884226496,-0.0804442161768359,-0.0461744495564083,-0.259314741196503,0.0144035817008984,-0.154834346054267,0.0190764562540022,0.155876879742836,0.08105410608269,-0.010228573324289,0.0474158072873011,-0.0568266852062246,0.271781839047274,-0.103823568778671,0.141063822061971,0.139453205473829,-0.116422072215569,0.0247689589151594,0.385384967047384,0.0783909851603929,0.0476878564546775,-0.0036884621177141,0.0730745549490839
moderate,0.142684154396244,-0.0036097461775335,0.0731261474676501,-0.101299371978103,0.0088105438254698,-0.124386287498493,-0.264887303833866,-0.47344165373761,-0.0479029472284523,-0.10577993574085,0.227126782954917,0.0778343432316974,-0.419712943075385,0.0936207221573948,0.524657463672571,0.0646681607083662,0.0158117938380333,0.0033603829523514,-0.0811215233643727,-0.273079201292473,-0.11010057953924,-0.0160389911663352,-0.273266532883938,0.117505686119485,0.0300479766853095,-0.0963407031308475,-0.170601584195163,-0.0499103021350382,0.0413199646920985,0.177562377131712,0.605379186270653,-0.0393827670597721,-0.200245267428429,-0.0031392053747266,-0.0360245917350278
moderate,0.0565248868027831,-0.0017079107789057,-0.0818768604393191,-0.107872595197109,0.133408307160464,0.0740749162610073,-0.424225992437657,-0.485135873546696,-0.0124606746847862,0.0156341461800178,0.410823221364449,0.213557560727797,-0.233952078751471,0.0780769582445804,0.306880588861091,0.090383173610311,0.178365416470228,-0.385585360083342,-0.261911343881555,-0.0358563832911473,-0.0083462257731422,0.457397315168516,0.0524690161323316,0.0479533178076392,0.279952697285838,0.184186627739797,-0.407318750602607,-0.169652644856267,0.500563098361599,0.144632041458195,0.522892135684211,-0.0634064781442576,-0.359338678334931,0.254205721599955,-0.0383685286627021
moderate,-0.0948778097898599,0.111526726280488,0.163826547206776,0.0522338287139369,0.0044561409489381,0.0098021053304508,0.551441329997385,0.316654458957601,-0.0921608964581398,0.0075686268077256,-0.24074913566027,-0.225130821292608,-0.0804763156412404,-0.0528476175364961,-0.0964585606203905,-0.170775968122666,-0.157884899990749,-0.0650413495824859,0.0747841464985808,-0.0531128580573847,-0.104583237235691,-0.230910741310415,-0.0436903506812144,0.102142673994959,-0.196533011461126,0.0888492514884339,0.605952541715091,0.0526468935620876,-0.144503015523479,0.015768418211201,-0.221993990115098,-0.166472814092027,0.144337072439709,-0.126187095126701,-0.008720628622523
moderate,-0.039195034710711,0.0676026486168599,-0.184767451363445,0.0672099817756589,-0.0629651630955896,0.113258574116098,0.0264933206028173,-0.132709949857498,0.388875030168062,0.0621704188999568,-0.0248380229568947,0.199601034481919,0.0877841592105217,0.244291729194316,0.101227100038503,0.0893755299216867,0.105769111382232,-0.153520893400084,0.101058279757727,0.0775787865525255,0.206196474284454,-0.110058873054197,0.261185178538102,0.0380290857989123,-0.0820933798610092,-0.0807070057586298,-0.0036580591270133,0.0193869615808609,0.0364723757167646,0.0847361560061256,0.0269380678836033,0.0334687817205066,-0.0399794301685196,0.324690546132531,0.0481593233424754
moderate,-0.0151664209800198,-0.0794738451074076,0.140275112344897,-0.0472832921097017,-0.374149155363046,-0.0507688200325598,0.131512116466964,-0.248129767974365,-0.225779890309078,0.0429727470706693,-0.0126795246095118,-0.119867811801285,0.0387455569299803,-0.118517816153138,-0.431583650627214,-0.0322174336001091,-0.214932057299255,-0.0652664584774365,-0.21077558141283,-0.0385482938902815,-0.0098239371564977,-0.351190062764083,-0.0243375678183762,-0.0103157493353473,-0.114454450135049,-0.193379492524205,0.547627072240573,-0.101304343549554,-0.272766510194884,-0.0981278388862332,0.0527544869929295,-0.0570519907395992,0.0168011698340249,0.108128127492452,-0.03578737607992
moderate,-0.0011394018388276,0.112493425977556,0.257463599830331,-0.105008159033804,0.110035586905118,0.229482557242556,0.000202924250742,0.528367075777051,0.170530082306449,0.0410856333334727,0.146845387742388,0.0919125626817663,0.0694295177981171,-0.0073460148106004,0.21189269521898,-0.0079025333488915,0.349269664267479,0.149504223656669,-0.293086227332152,0.0142071735913932,0.189223845193837,0.357487965724577,-0.0430015677476601,0.0268466682651463,0.133420020170543,0.266297723595611,-0.127571096006893,-0.0478046795376402,0.0337948090107835,0.172493142107148,0.256174325431546,-0.0972938276426362,0.23923714176676,-0.0109577510507669,0.0139974632288664
moderate,0.119817948371681,0.0708917383841061,-0.0061982985561679,-0.0322068583159925,-0.452619324393372,0.0472069091792556,0.16126299579733,-0.479911948672285,0.0334082307285043,-0.0394252006202684,-0.0181320112130337,0.0945831330541901,-0.357288585658774,0.0492385644496969,-0.336553383103545,0.0006379748784815,-0.239123244622774,-0.323155464347399,0.0038047705898866,-0.111216626706054,0.124633613208282,-0.359254717145263,0.232066463669678,0.268831992435714,0.0112724352530365,-0.109176617232566,0.68651148882418,0.158922367394941,0.273664042797823,-0.0183151378336637,-0.311780338350482,0.311539328059662,0.123391216047316,0.11001559295917,0.139980972087829
moderate,0.0960370431732326,0.0201425647455589,-0.0174421441431325,0.015803084230669,0.0264766894010021,0.0221007582884743,0.0995282799700221,0.466401888722741,0.0710626121158894,0.0536916715672332,-0.0876103671899469,-0.0808213725054772,0.0225030130172074,0.089843429895167,-0.0968553713491903,-0.0394024420537677,0.29356966423681,0.226706534011352,0.112276904801408,0.257470829138238,-0.0231752041975932,-0.0722376826308792,-0.160483537452658,0.0299685318025115,-0.122509381454773,-0.233109735135858,0.0310335206831192,0.142913889145576,0.0163767879703267,-0.227915975954173,0.0670989984669965,0.0890108211110587,0.132014149269924,-0.131803883326843,0.199145164332569
moderate,-0.0766702422329688,0.0059691303446345,-0.140117922144401,0.141014677154976,0.239684615811751,0.188633279492371,-0.0869379145377505,-0.261105758594519,0.080223832550719,0.271027656316358,0.313925089030567,0.232016683441904,-0.0491979901420464,0.0929905257500099,0.144550182424873,-0.013364744360265,-0.209477061693,-0.12878817374709,-0.186114279028139,0.0477635182873462,-0.0618622596444229,0.205911611271557,0.0395769987698688,0.0752135218935394,0.292774163694126,0.464944505797621,-0.273626221926538,0.0541508115970894,0.209884697662867,0.028921594859995,0.387805282009845,0.0787673720964722,-0.269180467523363,-0.207836413158821,0.164843288687446
moderate,0.169508098204007,0.0684745839870779,-0.0003144715285682,0.0761723937821017,-0.17969298912421,0.0027273215908806,0.389171565006606,0.0830195613219232,-0.241611275991339,-0.25579232221646,-0.172111231987298,-0.179753523591532,0.0464250256680334,0.19719414801261,-0.0531000856784642,-0.0827715332401594,0.0299106230440045,0.194789299588185,-0.0561368635336986,0.10130468018308,0.110544722465237,0.252053017064082,0.0046008545731906,0.144215764366189,-0.196647369494193,-0.019019887812849,-0.178260064047652,0.219870994449934,0.158681848866009,-0.0020752020850124,-0.214406384232843,0.0266965976624445,0.149387627957433,-0.0269561581079049,0.233705554881991
moderate,-0.112581402417845,-0.25234851998316,-0.162856604410014,-0.278970745411143,0.158656260691716,-0.0099360419213296,0.116491762145274,-0.218710687705168,0.0980370286877791,-0.134688843652559,0.462247408825406,-0.249077191187573,0.0565394408646319,-0.0505237567975623,0.101589083610536,-0.13115490409722,0.0580773216767189,0.094602284597086,0.021247591994861,-0.0976310023142941,0.162147537720913,0.127436652088191,0.0020643803124804,0.147156713286405,0.0229788640946221,-0.131572722841549,-0.239784252031816,-0.280115011369144,0.198463357740372,0.054930097025576,0.0750353649847275,-0.132998373630283,-0.104855909176384,0.133243275166314,-0.117315478941296
moderate,0.0274179438153697,0.0492698347150928,-0.0513167122319394,0.0787564675706829,0.0575156168197788,-0.0162870454075158,0.0652713296846417,-0.251175633129094,0.0697670555359508,0.143641796750373,0.277794855934745,0.0458610655233896,-0.265597154584829,-0.0359335874790481,-0.352069681723991,-0.067836896932064,-0.552773022035752,-0.199084500976773,-0.169284244806514,0.0820542745311847,-0.0748132505489755,-0.291283077221551,0.0718135690850052,0.225970736184689,-0.159775467590771,-0.221195091279411,0.443346488868,0.0705309265022671,0.209524955889599,-0.273061065116148,0.141986151882977,0.158275850739054,-0.0421077028016906,0.379846384147665,0.0369079666151188
moderate,-0.073054108372546,-0.018700017561416,0.172882089502192,-0.174495923446656,-0.330292599855191,0.0171125833906498,0.231131351274324,0.292903170528132,0.0653325727343467,0.0242931308848251,0.0890133441658055,-0.146857519978869,0.0337171337633515,0.0663277696086272,-0.35128970534042,0.012119059954951,-0.2871171651134,0.138328555886459,-0.0574184766619109,0.0400055414418814,0.0073356171114087,-0.181163251454328,0.0566086203423831,0.0922654179051959,-0.225156564984568,-0.391357764746553,0.390307067550073,0.0144189063282355,1.18241763726571e-05,-0.119633321008548,-0.117531343884595,0.0936600651201331,0.184771462664154,0.0617826616253413,-0.103143939202481
moderate,-0.216062870293924,-0.0594629732976551,0.108622376094581,-0.151651523511029,0.271140215883609,-0.105288330260148,-0.0041860221944073,0.0945734349246904,-0.218191662936706,-0.567335712917246,0.0476559608223146,-0.0186237323926043,0.215059894703407,-0.264661893925864,0.233900577845483,-0.255096124899621,0.339242720717539,0.0906789729588456,0.218191921056206,0.0839472002132786,0.0890458652382587,0.05980486554345,-0.311400647099918,-0.20865038045593,-0.004076595348156,0.232345987978055,-0.374305641847568,-0.134698575901138,-0.0453478079245404,0.0037633546439472,-0.0355015203959722,-0.094152680463709,0.078437440931725,-0.0868118486356542,-0.101377604891965
moderate,0.134637289406943,0.0856694194479555,0.171797673995798,0.360940939080999,-0.385574022313378,-0.112335134479745,0.226844174164591,0.0367054986897369,0.107137821021999,0.0367210660261629,0.32336658502784,0.0787563168628753,-0.233242892174458,-0.0049393192060219,0.149152855775768,0.256068006794884,-0.203147567598307,-0.239095781278112,-0.0502755218314337,0.117630455995136,0.264995616576199,-0.199204800078913,0.0828989411250206,0.180558414499018,0.0217911564400558,0.264273746399202,0.393439197260574,-0.0250375345038899,0.280041944415739,-0.100568559089629,0.0725205785683139,0.0758401482167808,0.283961381626196,-0.0716906770904285,-0.0804294839145011
moderate,0.262078993560706,0.176658612527003,0.0722050666211066,0.123089323499647,-0.02027078748993,0.196915921857862,-0.115495340334889,-0.0071530831425711,0.158505896861266,-0.0990876771920361,0.194971402134392,0.173368773680222,0.142057768992456,0.105590580993123,0.0679947814808458,0.275428047605982,0.0113143219201738,-0.0641516573877043,-0.15046959196432,-0.0526359544782734,0.220561201372512,-0.0597986586588073,0.107216005995842,0.186183739818845,0.180744683722396,0.261841368012308,0.114965433192406,0.124732068248751,-0.113467625617186,-0.121222304853293,0.502335911831494,0.316750149434669,0.111868902914346,0.353985202253387,0.377236815204326
moderate,0.0361771925207733,0.0749283729261539,0.282662350808772,0.186795540028316,-0.0653673713779842,0.015271726780589,-0.0309711859395868,-0.0214045838525534,0.176866003710922,-0.0178583455161167,-0.048034131998899,0.11026440720867,0.238242448170462,0.120167597526973,-0.0218268021457461,0.0405044332094507,-0.117783101773271,-0.003832685340319,-0.0065027307696451,0.152129651838783,0.0897616330555116,-0.145793520524958,0.147222952568381,0.0614567744231738,-0.103178268043465,-0.0927013967212598,-0.0570288091843647,0.0063125104144252,-0.173754974980374,0.0121995811333066,0.13914594545252,0.0636607578205742,0.045182386229842,-0.204232638833286,-0.0682934864326484
moderate,-0.0358690806294035,0.0139275472727655,-0.0086621178481025,0.188431772659287,-0.198545276220512,-0.109601917823769,-0.0131227196266827,-0.0228039944168578,-0.138281948143102,-0.0721255622880975,0.271552075789745,0.193796334063789,-0.0814978568982281,-0.091441575918526,0.369069398523614,-0.0285141833129218,-0.104022553267309,-0.252948594205274,0.0973957025643532,-0.149727681278561,0.146440177771926,0.11750158561586,-0.0960414610334562,-0.0630559293881958,0.19370941904665,0.464542816811911,0.0732149782486504,-0.0546970665263488,0.325168939570338,-0.0805591382983225,0.469360569299965,0.0857622463141942,-0.0310846999967857,-0.0076644314478145,0.0712396645763259
moderate,-0.0489657296616678,-0.0502551361399121,-0.072188310752711,0.092208889096369,0.175676259901912,-0.142083553851321,-0.287039965804503,-0.158526639312217,-0.0614439124946538,-0.178345428673024,-0.109196130146367,-0.0311004906778055,-0.137195881603998,-0.205522465035935,0.106505945533646,-0.0346159028281586,0.186080348294275,0.215702365945528,-0.108084532458388,-0.0330624213430175,0.0865492715295924,0.194234449059514,-0.0247589227157436,-0.0599220811277697,0.0487373522862671,0.115637210735743,-0.270345295940084,-0.159936950244054,0.0865608644908475,0.0279933171365474,0.456719155776356,-0.101257270556098,-0.118469072423144,-0.262566089853375,0.108191310420307
moderate,-0.0161046457945779,0.0773933301315995,-0.155834169322107,-0.0210925618768136,0.542588007477968,0.0840722987404262,-0.326289270219704,-0.136452361663405,0.0417469067279238,-0.13712222184932,0.0786928612458328,0.100587712553987,0.167506421441597,-0.101938039368614,0.205882288553032,-0.0562393989495376,0.0643461016568381,0.191182388059637,0.0196478660051008,-0.0388279416541831,-0.0185595543560413,0.115834071048507,0.064007404961416,0.0594290854204641,0.147972449234343,-0.0599209161647977,-0.412247274178629,0.0301928000028747,0.197964323622581,0.102757664812475,0.46336220257362,0.143152444310755,-0.107354195297736,0.189365013732266,-0.260650902806634
moderate,0.189297240977873,-0.0183054450096902,-0.0246813663338162,0.253973131482069,0.177172087211451,0.223294603857044,0.132198214775343,0.003041632541285,-0.0205770087240159,0.015624258817676,0.248232281552715,0.162768169562328,0.0766945664378485,0.111320177027308,-0.23083564563345,0.0200314835134119,0.0121743452134479,-0.0965861415154738,0.129912123497224,0.0561886290587489,-0.166059440837736,-0.4460860953131,0.145265412641255,0.240388178100514,-0.267112323486073,-0.124803698949712,0.203093863804809,0.0187294765626265,-0.177232198392672,-0.009913236452328,0.129036128952233,0.0094803520046607,-0.0124598599714446,0.0356570297398155,0.0062118894854826
moderate,0.0705514794605441,0.139453562993475,-0.0263278060823833,0.114018403149847,-0.46568393621711,0.118774337954596,0.101786610744473,-0.175380319785509,0.129692980141779,-0.0222311275429975,-0.101779494718459,0.09148355462251,-0.0278214837731147,-0.0485031810170071,-0.2963853476706,0.220820933937267,0.113228530573783,0.217551933186949,-0.239619397930887,0.0558201229441447,0.144599822959295,-0.399109945073876,0.0675102278725069,0.144852660677934,-0.0869840699103111,0.0200913358713221,0.175826251597393,0.0788447479711293,0.0449713469725597,-0.0410524336255477,0.0080489964556927,0.301535940441952,0.107190466812318,-0.101632899030449,0.0998707919765959
moderate,0.0125698733473087,-0.0222028468226002,-0.145765173662819,0.0065050526758344,-0.275680996436978,0.0277429211049776,0.0795256342092695,-0.13312635324247,0.0414634963501196,0.164595316910329,-0.217265287476865,-0.168182448424925,-0.260060571769026,0.0122098335227555,-0.49002399892831,-0.163469178720906,-0.367577378208546,-0.272283591524721,-0.145416995769635,-0.231170967337422,-0.259178757243389,-0.370288823723644,-0.163101392836557,-0.221340245559826,-0.208451542733574,-0.140887864395879,0.651979063388291,-0.0510804067386679,-0.0225231075975217,0.327450324994426,-0.435285270502167,-0.0347256559072114,0.0360342705405132,-0.089852262448642,0.0035959220824284
moderate,0.0172116944805351,-0.233808379227357,-0.0652619557971299,0.03147056544298,-0.176655814881431,-0.0375068561781555,-0.182209239717456,-0.0185729347265211,-0.106778049366431,0.208311646755815,-0.313836969692372,-0.404171776072411,0.0838054176126319,-0.0667499814988241,-0.0569037293799426,-0.209053650959082,-0.209896392749463,-0.0668396728473693,-0.186953138279398,-0.226268137141613,-0.0953345099040232,-0.327502528142743,-0.160396632115135,-0.124783805342249,0.0006368963966319,0.167366139439398,0.14657514219589,-0.239280900159316,-0.223893096257591,0.0599157363351183,-0.0712894857047316,-0.141021912730082,-0.0314677244037553,-0.0659788857339208,0.20297990729632
moderate,0.341583364284149,0.245344030618933,0.192313750169247,0.0215132149426892,0.312685844577472,0.316312319833712,0.355727627168407,0.207700391599963,0.34336521973223,0.0582936301413175,0.177138738626713,0.193980129951936,0.0623065449954272,0.135162045011124,-0.0860399452242536,0.23292488162158,0.220027172852871,0.306731442958296,0.161409292046573,0.383236501093849,0.175032662805768,0.387161019775129,0.323829500540269,0.309906381010927,0.197350221111251,-0.128292492337764,0.267975017046543,0.240154380825635,0.145355379275544,0.0266044180914907,0.115308529557023,0.128194645216243,0.205423265289259,0.214455802979231,0.320575038241696
moderate,0.120804055610501,0.315404619754807,0.433932362687926,-0.0458877409521822,0.17418780450678,0.0167886327338443,0.180185188492436,0.271670618861538,0.241486900804342,0.0175194715004,0.530369397838538,0.130804194079783,0.332408174081422,-0.03280496563284,0.0682230318088911,0.224844841591838,0.049540784110585,-0.0005632120610351,0.484442747957893,0.399228087344368,0.511531780768374,0.249147702223559,0.3725550234297,0.557919387575824,0.0590403930671343,-0.0758157713325054,0.159839113396225,0.263312842726577,0.218157818507116,0.200447347592298,0.350078478875011,0.416347698188539,0.607552953924779,0.419341007173041,0.0551135700088504
severe,0.291751630166627,0.19227412180526,0.248484455973163,0.250334967500953,-0.234123996645644,0.140641401977134,0.391018848911182,-0.0553983765726263,0.217123995657645,0.134652592181592,0.0329402654943546,0.287827907921045,0.159899629384484,0.203204465452306,-0.0100177876461857,0.130503414425391,0.217782466296804,-0.0699862411775385,0.166161751355836,0.0348767996469947,0.349878420250181,0.187637660731657,0.0368435367755608,0.0441108811286586,0.301908883989932,0.325626607050166,0.18832764250757,0.205424744055718,0.131840826253048,0.10111817025695,0.17532973733395,0.204974243017942,0.196574607699582,0.225215531219681,0.169063187612723
severe,0.24869455328509,0.295427943793317,0.156281730778426,0.057286583556502,-0.144279580886595,0.0892910906608514,0.0781123462312486,-0.316879897147122,0.0867954413687836,0.303167491089264,0.359548832764378,0.194691363190207,0.0062298199762787,0.134069489286427,-0.362916167324663,0.145435974402415,-0.233702907037273,-0.203085331383344,-0.0141223211457168,0.160851383820821,0.298844945078521,0.253851701693002,0.181651118680738,0.208614097155241,0.102062015409385,0.0806396456084672,0.396667651502757,0.130237707808414,0.134467533689674,0.0840917890617521,0.067574764729946,0.39830802373887,0.06325466491222,0.225806975804648,-0.302478186422933
severe,-0.0114166163573419,0.0019649322556107,-0.166449364635598,-0.353569424886311,-0.364197407716571,0.0037539658974336,0.232203482276498,0.129468241973946,0.0647313090356308,0.10139955646381,-0.460322355675212,-0.174626687480042,0.0020113560716538,0.0624590308770806,-0.399569297818364,-0.0011070426647128,-0.0065885314188444,0.0061854981441774,-0.131397170288975,-0.148696308797843,-0.128050145893233,0.113422546009755,0.0339487584011868,-0.211023091465877,-0.339208479883484,-0.342475312557433,-0.0900990349520973,0.0222212730376931,-0.31306747337498,0.248137630545589,-0.554100608069769,0.0791864584673186,0.0483404752424828,0.133987365860476,-0.129182370923437
severe,0.221773188180532,0.0782827633970636,0.114277996003951,0.0691120360463612,0.366869297833613,0.0216481180179188,-0.145652324044519,-0.250352468066232,0.377236700550209,-0.233294094035185,0.21777769581709,0.206772404907446,0.0807996948414052,0.354098121402,0.0561781183836453,0.0364512903073859,-0.352933822965079,0.0124266796791719,-0.0986374741340097,0.161544735926547,0.1630494909199,0.227626033803155,0.199729076411509,0.155184751559548,0.645302544438151,0.11371611392944,-0.0426771125930237,-0.232530242396849,0.17014898289426,0.036280082716719,0.438107565497033,-0.168580410930165,-0.235519829531597,-0.0815396161148983,0.018776068805933
severe,0.082251375697444,0.223342399844638,-0.0113819875392356,0.206910008829918,0.115934072899957,0.107400248809686,-0.167586488292732,-0.217038994375317,0.0740884359039522,0.216511618688511,0.0740074987216733,0.176824350562666,0.0890740982024094,0.221238678527407,0.186619897191427,0.232259056492431,0.0047783483157058,0.166546220359951,0.135534361760594,0.255171880160717,0.355136437527569,0.619506207630862,0.0997162983716042,0.27636266547549,0.388782821479166,0.549817035993137,-0.154733456825175,0.242066134430969,0.397286353108443,-0.174746308906602,0.319712013696757,0.278271955127304,0.124302844097385,0.216571182519028,0.424749789666878
severe,0.0856665896623775,0.0930534038297164,0.132762813758899,0.248360899038137,-0.24813590428378,0.0626075942401241,0.334068116391929,0.19907552050603,0.0140436810661058,0.0601596418841013,-0.0896722296246884,0.0025425546674914,-0.0747885740106397,0.138047894741119,-0.261741398475743,0.0541618256556702,-0.340896861768077,0.016788990253318,0.0808177554149924,0.0573213035250245,0.0811959639422304,-0.536559932642686,0.0585562624236225,0.0504198881962487,-0.103553047379821,0.0787176701117205,0.652004215604236,0.199176537277292,-0.0332171624556069,0.0577626624614903,-0.0055597776305314,0.153617175957766,0.122856448332513,-0.28644999313825,0.0911336992523769
severe,-0.163531124903823,0.108483547168162,-0.0108598664630763,0.0380730232673178,-0.175508529851866,0.136386387080756,0.277346284051128,-0.108046012138983,-0.021823418960637,0.0748298698946249,-0.062334434585533,0.0073413560966014,-0.214245421510146,0.0777927353249561,-0.0605651203036701,-0.118841132956245,0.123068552788019,-0.0989965426466713,-0.125051052343045,-0.192830349121297,0.0035534086152419,-0.167958276743949,-0.118320127427932,-0.0303708079825114,-0.0720356390390004,-0.0120701717234501,-0.208408892552309,-0.0034113829352773,0.0496459583829178,-0.139981809611397,-0.13817224544921,0.002962407541492,-0.200765470098175,-0.23983256469834,0.231772841192026
severe,-0.0849513257071497,-0.0711503680597648,-0.110668417732076,0.150133318011559,-0.430522402203261,-0.0767512758402349,0.102265301410265,-0.337457658023808,-0.117498388863989,-0.158113128315144,0.123665507744699,0.12539235032459,-0.235261794636612,-0.0978707446747522,-0.475742469793867,-0.0716332189648443,-0.160170313989981,-0.304190320632993,-0.220841425128858,-0.149182159664568,0.090151761419152,0.0252861226623838,0.0225418861139243,0.17720729082153,0.0779878558303425,0.318830597486955,0.0362898847568161,-0.0870031048460688,0.102045888783732,-0.22393378462162,0.0775019792994683,-0.0173594906452337,-0.14667208260208,-0.0747398039884622,-0.0588879278367907
severe,0.082358983805491,-0.070464285520952,-0.18087161583013,-0.106322364892171,0.389700495827887,-0.0684656689375034,-0.258492420957487,-0.638176526812108,0.0307702540879513,-0.12905471023704,0.348710551713931,0.170327382497072,-0.25912469497971,-0.0696306081825792,0.377428249123071,-0.0001862333121669,0.0177523502065597,-0.357352785908204,0.006001246108056,-0.200572571043118,0.099035396418722,0.222857371103131,-0.0588079084684981,0.0654599233223093,0.424540305752885,0.265421777806388,-0.349326694214087,-0.258435792203785,0.487987734215251,-0.103393443385149,0.495227568120811,-0.0757780046957206,-0.368404299252118,-0.125398187355469,-0.0408917241096797
severe,-0.0351729427394136,-0.0507067108490698,0.157875382218316,-0.196477159613944,0.0235183432191576,0.0674700047272811,0.042462364792396,0.144052367966715,-0.0729831135295869,0.162099649158493,0.0078942936515374,0.155455171438146,0.0212344482344274,-0.172849367901143,-0.231448704765056,0.0142987095711138,-0.404116064775067,-0.162948492585716,0.197676306643643,-0.186043021789617,-0.267155582793646,-0.0332185296773638,-0.247119370280285,-0.0307423809915317,0.151902133971485,-0.264924156382908,-0.197241775051182,-0.0777916673843314,0.474999049812713,-0.0677773632043546,-0.408225143430327,-0.0949422434316007,-0.311384710676229,-0.164911261224605,0.0836124314212298
severe,0.0038116698335763,-0.145131523010252,0.13091944625519,0.0840990559318406,-0.307246011897081,0.0798126105632763,-0.0634235123650363,0.0759477491792616,0.0599532152661675,0.232718459133252,-0.2911453373102,-0.0230775014158441,-0.230692280183,0.153224438852485,-0.293582771439699,-0.170713361433609,-0.11121113681871,-0.0436575283024102,-0.278483129328676,-0.0179145120343411,-0.117692708945541,-0.148889434628292,0.0029760355103281,0.0539454601175398,-0.276435837896079,-0.239446939725017,0.0703371162462491,0.145379629228415,-0.119675076242616,-0.328502823068631,0.0162176020683695,-0.0426995605714769,-0.141704525028408,-0.404251162937659,0.0293353885630219
severe,0.212153253466538,0.136635955291472,-0.17059765820678,-0.590779854433728,-0.247214518309142,0.0061867746069525,-0.233872340114142,-0.550516834781329,0.0181185014837187,0.205396752530443,-0.297748660995903,0.339257434837626,-0.529111421250718,-0.272448939071957,-0.27112310548731,0.0984208394778597,-0.423961311411461,-0.135778123942656,-0.555952167557807,-0.261422471380548,-0.316775915656966,-0.0681542172854762,-0.11715037793321,-0.064983370865775,-0.114251790462264,-0.215264167124081,-0.270449386103794,-0.147462109683311,-0.184448324013172,-0.0671915202057943,-0.225300648901662,-0.125730272436716,-0.284371927129571,-0.0033338501516766,-0.08020601509001
severe,0.0215987820281979,0.150575825155102,0.194807976505951,0.183255810976454,0.0522834743177473,0.144153338975986,0.393807253585495,0.411763021967252,0.0874609623294444,0.169830512191517,0.327924708426635,0.0781887288847169,0.174890707575974,0.21760498625332,0.0216143166052136,0.0883506231186432,-0.0414828413370411,0.136358461782126,0.145562098155467,0.198387180498317,0.126380531196744,-0.0829930548710151,0.092525714630238,0.236906317348408,-0.0155396169004891,0.190579974526648,0.445599004196357,0.180554659766417,-0.0474450203729478,0.0324716889529059,0.361541415193544,0.318953275509058,0.383324163066375,0.184213489523722,0.184536763279018
severe,0.199059586314377,0.221824377247751,0.131979274548355,0.512693482388015,-0.0905499728418099,0.165127905219683,0.353429082481349,0.176626163771496,0.0620487986407133,0.167116995534126,0.379732631864698,0.0309417956252106,0.244461528956001,0.290879848474467,-0.286197339637675,-0.0099794298182408,-0.217530132554104,-0.0511512927148356,0.088557186401834,0.0447503351788371,0.23199892195183,-0.147820115627079,0.0791264435385778,0.142199776441379,0.105274312269282,-0.0736929401106762,0.30679171075879,0.203678990487903,0.107276424582242,-0.190604035882141,0.19777595294932,0.260835319001539,0.197528509927518,0.285977780039882,0.246587801909348
severe,0.058788335816495,0.163862803715443,0.202811916195575,0.213852579062006,0.0211463000818506,0.0495429516420183,0.424288644983099,0.374014905878663,0.0434657644310543,-0.0240807304692642,0.351585477822844,0.0087308698788043,0.388309189048452,0.0517131899788101,-0.0384780488065138,0.0660334459640993,-0.114981317540006,0.14544924402627,0.255465514522537,0.113019802981993,0.149375727005404,-0.216097627568275,0.0284131126305674,0.0067766201918218,0.101140075592622,0.123992380211831,0.433263846377642,0.0232607567097198,0.147230672426897,-0.0311022645418788,0.157536377876859,0.212181458635933,0.0071676911142572,0.0894118696365239,0.0757018421569382
severe,0.0224769595990443,0.0940796210851711,0.190735013705697,0.135850488627315,-0.177839168184708,-0.0153319315015836,0.480003698719657,0.0184245757089106,0.0162625268995416,-0.0391140092904748,0.30193766461374,0.123617977735657,0.0367226144804198,0.0310001306925579,-0.0579766938288521,0.0145512873244185,-0.171718895908114,-0.33271205630787,0.291551157402685,0.0630559877938991,0.0543518626748196,-0.252973463473966,0.0516524146324776,0.0661976017456843,0.0938928613460692,0.0595041151503558,0.571279578246445,0.0303371811219589,0.304042354616442,0.0474932209417933,0.0684423889442313,0.169883844353988,0.10099544963935,0.0196727828838661,-0.0775680392798185
severe,-0.138552594731635,-0.187221310579441,0.174882036675719,0.0502772108615079,-0.0692605495473448,-0.0855503763332182,0.241027919191005,0.0925086888488533,-0.0594876058446429,-0.194075796171783,-0.274111230171444,-0.0938360188628791,0.283804345083015,-0.0677668848889297,-0.225180102200825,-0.20383409434828,0.205299017368206,0.111731725936195,0.166818348205885,0.0016454755647004,-0.152440872165504,-0.194261196185498,-0.199665115303584,-0.13841570625379,-0.228228374547909,-0.133797771606067,0.160102620499114,-0.125085722112356,-0.362195085023582,-0.152126891989515,-0.432433732371935,-0.0373633187802018,0.0895480547334026,-0.128583461621595,-0.159043911507975
