group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD223,CD224,CD244,CD269,CD305,CD326,CD335,CD337,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.091659808333239,-0.361168999494872,0.344225653557053,0.0797744673397949,-0.356000122894024,-0.266557778552904,0.360045161882366,0.100843905112779,0.130333409246342,0.0282145965721796,0.0515914132338676,0.0035886955985695,0.13267559049585,0.260571488791295,0.197347163108516,-0.0935085403957267,0.170784437764399,0.460173509041919,-0.234106889764574,0.437605529736131,0.317315718468213,-0.448659589948418,-0.253983826143612,-0.0920709022033407,0.526165673930726,-0.145265235336669,0.234911930483695,-0.456224661376263,-0.159004556597814,-0.144633605587246,-0.107198842933935,-0.187551429231543,-0.0504205198221526
moderate,-0.182480426600568,-0.07695605008632,0.031557025712367,0.1370114021143,-0.426878811253113,0.120780294780625,0.0936130511705604,-0.0845945889658345,-0.0156968615687741,-0.358724585883252,0.0253956147874628,-0.118093576230517,-0.124937282170828,-0.36547158880599,-0.235930821736056,-0.34751688734755,-0.229641103994812,-0.0587472694426459,-0.0642812513215879,-0.242819383541364,-0.0001839191402055,0.0893548140340232,-0.095971843964736,0.173695920177751,-0.24262163759574,-0.174931630323417,-0.0852925786430531,-0.259103164802448,-0.0257200851144046,0.0907248265323789,0.0264862594975912,0.0269946668144606,-0.0826238794007639
moderate,-0.0967542522706783,-0.387747032387318,0.412580981004326,-0.0640216437513754,-0.274814091596395,0.118123008436955,-0.0980320347735969,-0.217879459320236,-0.0644901244303081,-0.190599233717802,-0.104918765168241,-0.0263439853782286,-0.0597102979454465,0.156218012336282,0.0076058122882525,-0.22646832066817,-0.0346733773352527,0.100675036169881,-0.123647764837562,-0.0712626247827967,0.277654688614822,-0.204341682635166,-0.0332408899458291,-0.129323536894191,0.0576062569258073,-0.202400642386682,-0.0360361967601863,-0.158327518428021,-0.438231642512171,0.0277309428621408,-0.132071736206836,-0.210784799043461,-0.279246549439826
moderate,0.190261692379636,0.113816047453357,-0.313001544538843,0.221484308644388,0.0918554524709436,0.114375676246781,0.140124595569633,0.22200521096879,-0.0864941128569276,-0.0388997225561718,0.287336522653414,-0.266053365285092,0.0774422632179493,-0.228876460421595,-0.411663235786714,0.0676386072138528,-0.175565226837987,0.282899255499439,0.552373516530657,-0.0747375813828609,-0.403499497079208,0.224682309625713,0.0385294824547332,-0.0006852003944642,-0.228815016673866,0.241683258513143,0.0542306015145928,0.214700123525941,0.175557838867044,0.285203548370773,-0.0632216232841592,0.438355266500836,0.101909190009255
moderate,0.0325088726845265,-0.111541672143926,0.446920229230669,-0.261040922652665,0.0711035504304099,-0.212319223494766,0.416453724731581,0.147977938877228,0.186777276057311,0.149388455439321,0.10804205589366,-0.255627836430801,-0.144099269010466,0.037470212117082,-0.126827646325116,0.106255293574792,0.108026163731262,0.220121945717433,0.358687480311043,0.154119022116238,-0.076735680533404,-0.052666434721777,0.0564093512412424,0.0274307589196957,0.154813433681294,0.11788336277752,-0.0152471341854738,-0.0798427559482092,0.216876546090677,0.284779683018263,0.0612873333952439,0.458660407572237,0.24578281651065
moderate,0.105948845463605,0.105725303740515,0.106742374630518,-0.186931536660765,-0.473483010587191,-0.0119997031110938,0.101139817778234,-0.127162568368936,0.113229872661771,0.0474377868387906,0.0118852763322309,-0.137615789209449,0.103835898806531,0.106511462833289,0.137880441218118,-0.0869167989646807,-0.20635975587237,0.0950947018363754,0.176308494130437,0.132413125681178,0.248243202473207,-0.245552279598344,0.0067104315977767,0.017603485138972,0.567891284409158,0.211268976728448,0.22233014912912,-0.154777523210259,0.161658545483017,0.0480284005953408,0.041816661532797,0.0922751666443385,-0.144285774693983
moderate,0.0632501236098389,-0.135904800861044,-0.167480627957757,0.200056753017918,0.132282314294165,0.142939506880527,0.305409563910184,-0.0773523477860445,0.199080121508256,0.143381931199936,0.218043426445694,0.0289641370549474,0.110120336935799,-0.0818856102911277,0.122600034829318,-0.30587360034367,0.407336106075249,0.130397036646511,0.245608261075019,0.283062977352045,-0.291868505109531,0.071850976943585,0.0260832568056597,-0.155614317959487,-0.455339984875745,0.288802021606513,0.0673480369984511,0.106658949696872,0.071531426340668,0.242708754922872,0.0678045774744158,-0.0430726643386221,0.300470494276543
moderate,-0.397998755838443,-0.0498032669583998,-0.141505221907333,-0.130871873396936,-0.197101394535214,-0.22678625609255,-0.0174812486913339,-0.290686779449376,-0.0565115491410465,-0.396565291525858,-0.160581710784953,-0.427530307328539,-0.331068923739104,0.278632260411769,-0.0300610461303569,-0.296213092795756,-0.282561812782579,-0.146879658837431,-0.359381468437033,-0.156992310876835,0.3416733008591,-0.177806659684298,-0.442820465827722,0.185678022735923,0.245418916486755,-0.263612650820232,-0.0438886379872009,-0.451954123256238,-0.235306846372968,-0.547977349307427,-0.367476777863094,-0.346042822453726,-0.247946150938954
moderate,-0.0422571584052135,-0.0707460244464567,0.0819530988069806,-0.222865636715936,-0.457021909255225,0.00103788012099,-0.0051051430096005,-0.0377413644451528,-0.0145944813914109,-0.23704315135621,-0.0306491490852179,-0.170738187898677,-0.0057694348295261,0.0624955395017974,0.0205203641902948,-0.027461723925081,-0.221952329639709,0.0937838078670947,-0.11330592465857,0.0920106835924064,0.214335612287024,-0.24822789255819,-0.0954690134495494,0.0580763109378295,0.242634154606115,-0.113770535920422,-0.0493068029041183,-0.149633078679634,0.0140608779964434,-0.240254220744294,-0.0518403515816509,-0.0610219606032582,-0.0920127996824725
moderate,-0.0150316016330946,-0.180243167647461,0.308550124121752,0.303871468159591,0.289686618314845,0.203242260496819,-0.0886942421784996,0.259998924995815,0.183654409404005,0.332157756830184,0.211896886939164,-0.0387812265955678,0.0590747502904097,-0.0062326577312521,0.0123355178609393,-0.127343651044242,-0.226806405696505,-0.0361955196604755,0.104981888365831,-0.0854141495354096,0.0281055352740332,0.0985019576741631,0.0472261729533225,-0.0107791296551795,-0.457754914353469,-0.070609507453879,0.186576022165638,0.195551477759906,0.142348960832692,-0.179961409992587,0.0573377436507643,0.105538873404766,-0.0850213632131116
moderate,0.0022380811966749,-0.0484667516297393,0.0686344199016408,0.0279036917477505,-0.0698202380885956,-0.417327313075786,0.063325030572995,-0.0220974615815731,0.0321325144194828,-0.0293232904862029,0.0383379356768664,0.0727357833446132,-0.109482988411388,-0.252703143610803,-0.0372529124517016,0.139728978801138,0.0589235062156917,0.163071942796739,0.128134192703753,0.0779068930701016,0.0735694619376775,-0.0882768781065638,0.0499508450826477,-0.139168147071052,-0.314150684711414,0.0595282762138808,-0.0463772557274079,0.160720953530759,0.0238992232434477,0.284805895356891,-0.003325502833077,0.0693515842975369,0.365556554235383
moderate,0.292465386564287,0.56940982785984,0.145099540618394,0.169931618461177,0.156452167278654,0.0992839661694108,0.376488316175386,0.255454212260776,0.234500319643664,0.279589310146249,0.194869711681881,0.293267062971723,0.0633523648666511,0.0389990881924107,-0.0124273332669316,-0.234945279725991,0.135650646611084,0.328655632989929,0.130031140196948,0.368471185113154,0.271460730923702,0.385793148388453,0.209663457633355,0.322370779701215,0.278717744831388,0.158493220072864,0.147629681226871,0.102322030581225,0.329237032086568,0.360516670128844,0.133105057647159,0.0161714562145831,0.160344346294597
moderate,0.029712607814079,0.0178515707858144,0.150284389619455,-0.0125401631969688,0.0321162152826416,0.127876895836215,0.148442491641208,0.225265261455171,-0.0312288685386557,-0.104655329364578,0.0129342455468542,-0.0155536322842125,-0.0853589434358195,0.119212616889945,-0.0729439828146164,-0.0176564502664612,0.0062965431225412,-0.0914606212154253,-0.102510869753823,0.0734452263317923,0.20927577161197,0.0538032144106907,-0.0403900881191803,0.0910180515161019,0.209724118855788,0.0160729696084266,0.0244709371541286,0.0269813024389761,-0.0311715179134961,-0.109950023383029,0.0801369580657783,-0.0530036949700656,-0.0344021642217569
moderate,0.117140559741137,0.265074119886636,0.0881826462094431,0.249013226706773,0.329423786407261,0.0986138466752532,0.442052122314942,0.0569309314066067,0.244637517679369,0.0189128808522419,0.190350632535568,0.14997958731311,0.067473053242816,-0.10130619191217,0.204614322183683,0.112514277877832,0.185865781721686,0.224159525541706,0.118886996374403,-0.0129005397785881,0.0219861821129954,0.244461728237568,0.242604560449552,0.101686088499127,0.348541433594426,0.171360568691932,0.113591806934926,0.258115633329599,0.172704005557981,0.0741853279024522,0.302330562132475,0.151183333498989,0.303829275602495
moderate,-0.160111343801388,-0.352247108021431,0.0778226229810463,-0.0891997739812347,-0.0982505233889059,0.260891878903851,0.25450530703709,0.0370916971901121,-0.057541779681735,-0.0677140439208434,-0.131103336859323,-0.321726699817594,0.0857342660626641,0.319740292603893,-0.0687830977299364,0.0489595684134316,-0.142129743408045,0.242363736152641,0.276322527034928,-0.116416235445947,0.0637346057304402,-0.209948980492624,-0.0723080975181428,0.383997782571667,0.175989850350765,0.0577370031874304,-0.001409590035459,-0.0990223416686072,-0.300112382612136,-0.215435634275108,0.096369743406727,0.0313415628023094,-0.0910971170093209
moderate,0.165022093082185,0.203301009940144,0.332145542634179,-0.228014666444662,-0.0170549233549793,0.086739844281042,-0.0091457187206237,0.0008661483335683,-0.107888988138297,0.0858032122611246,0.182561968501313,0.0727337636958161,0.0372992813128515,0.629987879332051,0.474876578571532,0.156267879768051,0.010834707341654,0.123288253194929,-0.134199107907546,0.209704903088951,0.380124996763084,-0.135778194381498,0.0068043441907832,0.175400488448663,0.495418004354955,-0.229731736279915,0.0610344442126701,-0.117226894384204,0.0670695493607833,-0.190211674674603,0.126382156205478,-0.054496917521286,0.12396807742128
severe,-0.15813027021641,-0.325195398411564,-0.23081172327126,-0.334918015302049,-0.383066373902499,0.0087051317783336,0.226026434275257,0.0051768286070984,0.0001905739417292,-0.0839024813717259,-0.172343719468576,-0.119497262387172,-0.104930758853885,-0.0983620249333225,-0.227391116296098,-0.330186275659251,0.0439135470935918,-0.111205003486787,0.325111982431122,0.0521777605456927,-0.0558265557643996,-0.364581085936974,-0.169989111604985,0.1557629802031,0.206551538710055,-0.0024972859271843,0.101334138744381,-0.158255825219015,-0.381243398920935,-0.112876519227048,-0.126311022755817,0.237279107315499,-0.192431810938368
severe,-0.0929848971745652,0.167799247487204,-0.15815826187278,-0.156917252222205,-0.282692037684271,-0.117740272403832,0.440180255985043,0.169472871884601,0.265851656101617,-0.266168013214702,0.102902295186184,-0.330388758844652,0.0329813466118538,-0.104546608007122,-0.202943696143348,-0.138727598228824,-0.0897895507164065,0.100399351385992,0.0184429041962851,0.0327526475827372,0.172912825975188,0.233098097766964,-0.029285703651105,0.108793791674423,0.156075502790709,0.196051859379519,0.298752334615261,-0.251284796641048,-0.001047335005412,0.0152922826860476,0.0539383262831539,-0.151694871434839,0.143394463379903
severe,0.0981247860444525,0.454305088111966,0.14076750285696,-0.184235929708041,-0.509230645694259,0.0403638727145365,0.549625800862157,0.0473044196422153,0.427371686193754,-0.300194031895648,0.128049506163658,-0.0836563494314599,0.127669465529459,0.282923963308582,-0.167915446750889,-0.233264494114993,-0.297410173291144,0.0410197377015442,0.0112216702253233,0.51008820656447,0.69061815263259,-0.129429154695473,0.0415381805567029,0.471988106789139,0.728070139502043,0.0149349570261565,0.212098737162852,-0.360979753031075,0.0375821483446748,-0.226443986709007,0.0632969591620349,0.0660330749374011,0.0303401719292373
severe,0.0293560362738989,0.400104483189964,-0.210241734558142,-0.519944924205433,-0.496650645151634,0.167457562658167,0.427729005690754,0.0752955607375469,0.261230980685539,-0.376840330429435,-0.187031467223124,-0.284134775777447,0.0710220624631929,-0.0618968489975493,-0.36836629050918,-0.647698696250893,-0.552202672990905,-0.197684193781215,0.216785829493484,0.360328885021771,0.47670063712223,-0.0080354396095651,0.0618288505795089,-0.249922096536079,0.759890018775888,-0.124955791050543,0.197866317951662,-0.57094184712631,-0.419010829684697,-0.380008585935474,-0.0342775840966986,-0.0483835178031622,-0.0380551067066415
severe,0.194049561383737,0.275917172335155,0.341176615787577,-0.33553511494115,-0.314702371759777,0.180487327524948,0.304789269141727,0.0146951059955856,0.268280406799674,0.143203528307281,-0.0625614303198707,0.0786478275703351,0.212018078855715,0.15983661491511,0.0266581537613064,0.113431630129945,0.149357587246951,0.489630400575407,-0.0599299404833804,0.303382542514601,0.423133135009093,-0.0604536139024172,0.119349540243066,0.320311250645874,0.543429779217364,0.244382535594638,0.360219967599269,0.0529705942617325,0.15110431195139,0.222627930174422,0.197995921624326,-0.0554187933527024,-0.0066799158395417
severe,-0.0231947664608435,-0.122454722720958,0.431363714709882,-0.315086401422945,-0.0521316217428956,-0.128429208253804,-0.0149893528760495,-0.0500755558087219,0.0370084948931743,-0.0395034165539614,-0.0659924610999763,0.0305063223247829,-0.0302775615919051,0.278805509807619,-0.0575554900263582,0.171505191576413,-0.0196925449540997,0.317672536155789,-0.0495616170463333,0.0581862149730081,-0.199168354699235,-0.284030058122084,-0.0967975177872314,0.072143921208014,-0.107864168807065,-0.13507482291415,0.0339997671644988,-0.0759056295873371,-0.0188821233720646,0.30764529566036,-0.0642898029591547,-0.12259648277312,-0.100839032965323
severe,0.136027799830667,-0.0246599708352296,0.247128098370301,-0.040980444141698,-0.343716440528525,-0.142398755313639,0.133472901850443,0.0994873746905683,0.227814570635714,0.0285151996749405,0.112066740674314,0.0659630833624592,0.258017940594904,0.258567747358705,0.160841199254007,0.0468240193426583,0.0971544809965791,0.367330784108888,0.0345594928493465,0.232390352619979,0.337827989261777,-0.157840895928747,0.0520921464939939,-0.0690742164145115,0.487076447728171,0.272618225927498,0.221511995006883,-0.0672507603697365,-0.0100434770450246,0.283159789412678,0.177263064597146,0.105572815620622,0.143909386742053
severe,-0.111167350886314,0.0091024648329093,0.0355763671578833,-0.41457201930469,-0.318593940774583,0.13647843050715,0.429259958567064,0.0789231737212827,0.296216497089445,-0.298515018244169,0.191266718333701,-0.288527653740518,0.0594727465382056,0.264897691387654,-0.0577004523173794,-0.292087910733858,0.0268437964894964,0.123983563593648,0.177004173980782,0.276558078773701,0.189283482960666,-0.217705808369865,-0.193007843733351,0.442813439814092,0.235049354550805,0.0236019003495324,0.233415031180438,-0.23859544895151,-0.178070479399767,-0.183444093622318,0.100106254231851,0.193587176876537,0.0588386489527536
severe,-0.0201569806962676,0.0081061805209791,0.641244768353594,-0.344212773103616,-0.354478469327342,-0.0356327012963664,0.233934886448093,-0.0257437009281255,0.199431224561444,-0.145727936728164,-0.046926427992129,-0.217590326716501,-0.0409889721607726,0.634713937138957,0.294396881648673,-0.137947698050636,0.0307947441892499,0.339462541457994,-0.233768035035583,0.481248364038009,0.482438833486333,-0.513031065740092,-0.268909577777266,0.497519000341736,0.701988031135932,-0.215820595281598,0.137413755920088,-0.378705491477474,-0.263191317047127,-0.0950416406395142,-0.0750656095929103,-0.0347581409715626,-0.0417730799526615
severe,0.0471518396607069,0.160604445379572,0.157564589199727,0.362467387914739,0.0588268154253216,0.139638566850235,-0.311660134784655,-0.254576440596214,0.210029859283452,-0.0621456052575134,0.0651533722514568,0.004461322514926,0.13769218169756,0.0944533554456957,-0.155455138989243,-0.291596327482139,0.350891700567684,-0.0926317705679722,-0.208353947267361,-0.0456693848072449,0.15694838663219,-0.13885104313058,-0.0783630647313307,0.459025946315347,-0.157742170027337,0.0646032491911839,-0.005935847865336,-0.286033756482431,-0.191824855953936,0.182627631657369,0.136963082702576,0.168788427345879,0.264368342305331
severe,-0.0600169241473173,-0.104437073291833,0.213102409964782,-0.0617357905998844,0.0144406792146333,0.188233551336929,0.0271902973062687,0.513796775892623,0.0662922789822067,-0.0868386861351203,0.290544053575485,-0.0092477485032406,-0.0427865250202574,-0.200385869461355,-0.117741444324212,-0.0628283194069686,-0.116209843947725,-0.0740215173707582,-0.0902473106054061,0.105567156654349,0.043171561495191,0.0836053982288598,-0.0070125799989367,0.10668778100125,0.0664664262548098,-0.111631414207123,-0.226660072217494,0.0919451950695267,-0.0192507601947776,0.0856141486828591,0.0437933359589934,0.0249648830464869,0.0340516331046325
severe,-0.106137305072737,0.346297384520655,0.244494729167351,-0.102319148799937,0.0938430111135493,-0.0212938317958127,-0.0906191576944054,-0.212371767493885,0.0769002792218223,-0.211993050226687,0.131062271563714,0.337348231661072,-0.125810615459881,0.498443592260793,0.0456242629539237,-0.241255072510224,0.0490130594874388,-0.143676458061274,-0.182603988348303,0.0318600972106182,0.404207824730807,-0.0237868596519861,0.0721803060782554,0.0253272325510625,0.109311461741593,-0.277320975908711,-0.245085985096873,-0.081518983709601,0.156695028845728,0.232209910564611,-0.254668702276786,-0.107996111656505,0.262442818711167
severe,0.0762456740898899,-0.0302495369458465,0.353966434798251,-0.49596786424145,-0.215532569716656,-0.226599472354301,-0.320508820202263,-0.0401022669729181,-0.0149225341225474,-0.0757112574550597,-0.0138611670816611,-0.0117250226851481,0.0451383964296839,0.394190499913801,0.304902638734509,0.0476190927988044,0.0118036157782735,0.321641686028007,-0.0045568949625401,0.161590865938858,0.188281115348877,-0.544607273262481,-0.100663765990153,0.225832124833123,-0.0657655505973793,-0.206962535849562,-0.0108413312933276,-0.281646367403525,-0.184765648049905,-0.14259679219697,-0.0499049220160947,-0.068475486008658,-0.0518827399439578
severe,-0.0263351742563119,-0.257191164387122,0.063338021488915,-0.268596425232415,-0.298788296318188,-0.0608533588528841,0.0460097706389656,-0.0745241843521742,0.124701419438116,-0.149045911911179,-0.0303423868030065,0.0618349349197748,0.189519064146617,0.0156959053948639,0.164954643389401,0.17990368316399,-0.198315877051259,0.129569672320164,0.0509679008707469,-0.162834137528348,-0.0264410180232265,0.0516997478994374,-0.0044985945148837,-0.0412165183986092,0.0240518220025818,-0.0539840427864538,0.0865584830852645,-0.0522290486484398,-0.0069584601889826,-0.207403108271173,-0.0402481260060349,-0.184802570201066,-0.0993786881418074
severe,0.146746744280331,0.031116373597407,0.381121901313233,-0.331200495878929,0.456884003575666,0.0277497707316074,-0.156718430731613,-0.037087363040765,0.0732644678910147,0.143518264463437,-0.0024455646996548,0.263820471697632,0.0141311448791043,0.617989945554079,0.39477953498466,0.40084958748376,-0.0791099523838635,0.282636014038715,0.018883399571394,0.0734499841414237,0.140983061486931,-0.580798584979941,0.0495835769752933,0.14555075264061,0.36658925573908,-0.231265496412371,0.0144993712757642,0.0152491521209142,0.057829044420198,0.0737522968921229,0.032630613998214,0.0613961235386215,-0.0549398935047125
severe,-0.173021294891985,-0.0817056467541101,0.0273109967150723,-0.336620786832973,-0.149906384104345,0.0081092055310694,-0.214825725678898,0.0282624176416118,-0.0625132610924567,0.0367801722098588,-0.0265242783091941,-0.223419731790346,-0.0478217060443305,0.231856020835428,0.118987700758584,0.152456976767245,-0.330143340240792,0.166215275961982,-0.0459131195005304,-0.164105346601971,-0.229953559554673,-0.668279719151772,-0.077317166546674,-0.255094344513067,0.0111440126956693,-0.18035943095714,-0.0946356228917588,-0.115538080465394,-0.120006568546937,0.0021831307841019,-0.0599244833330148,0.0421298668547889,-0.131882257523627
severe,0.17275481101541,0.207262870798558,0.401723583510047,0.151345310544914,-0.0521603884929107,-0.0107989606362866,0.143266795315393,0.145817395480702,0.265360368833729,0.0475032162257242,0.131052418036912,0.243248600219848,-0.0208273995148905,0.250084431198484,0.149414861352951,0.283042160168104,0.307720007664728,0.280461146915511,0.284304595867947,0.0390331330504821,0.153048136483984,-0.0446699476251084,0.200615519729106,-0.0879384546717819,-0.104834410605252,0.250387601719252,0.0471107461438153,0.141070503828226,0.147529211832837,-0.0054181501181857,0.119073793169959,0.047046409522538,0.0922374002930455
severe,0.259553551942532,0.0211142941778854,-0.0332777647844426,-0.199548225919351,-0.0673977407575621,0.177580187485207,0.155913605916094,-0.480076086287963,-0.0790437267641532,-0.0428478285221631,0.053783756492081,0.186280992019318,0.123992063740014,0.350363003428147,0.128255233691609,0.185466969920265,-0.109986256777494,0.129298152708185,0.127548784464917,-0.0217230547925188,-0.0119744771891437,-0.197912941179141,-0.260902207519843,0.110878690201713,0.0222155649948622,0.112774483203808,-0.167200036845037,0.0071365045870405,0.326776858378412,0.133811144112434,-0.0193560398337502,-0.169671054993277,0.37771018815354
severe,-0.0691670822573543,0.030029707351948,0.0586465768810623,-0.177780574809874,-0.39876431304046,0.0197414314906851,0.0860368962066687,-0.0612128561935824,-0.124097754322581,-0.101185306344538,-0.288034342937268,-0.374438068744921,-0.0316837328279752,0.210647516260936,-0.234230678690925,-0.0288055223708764,-0.0028330167295058,-0.0545011317879959,-0.134025010114698,0.0328480695388183,-0.227475945255442,-0.0420340301163256,-0.0548169545043307,-0.16116981258065,0.0696199836652979,0.0582356065009703,0.0257637645469587,-0.152111528289958,-0.0828786282373055,-0.239141494582388,-0.0289974364079849,0.0445962639926874,-0.176182288926898
severe,0.0841120853676423,0.14474443873642,-0.215850801465851,0.0161324041155821,-0.0552365597714781,0.0989188241365376,-0.207323632919383,0.0799426624587319,0.133305293496874,-0.235280362058043,-0.0403373005143641,-0.180751859115331,-0.0253467608622307,0.311902673331037,-0.145655830949146,-0.487794725982469,-0.15653675258997,-0.127333686092083,0.182093533328472,0.0920285722066557,-0.0561555461517268,-0.0005037258168197,0.195885526525013,0.226209929977079,0.0531540288583827,-0.0392380910817686,0.101030389570411,-0.242073272180304,-0.13754819134014,0.0747462478997106,0.117549158505545,0.246202499832785,-0.0393244003914073
severe,0.175954709643796,0.201628386769109,-0.0985683993608706,0.0924079067544442,-0.0143761791704916,0.120826126918328,0.0837121855323804,0.0822895418029525,0.103375804563293,0.0558420379964947,0.0079562235657735,0.0141396289851317,0.165071916486885,0.0753483726311723,-0.159037247049748,0.245591245747803,0.153221383955343,0.132739950290619,0.0262007217668187,0.0724329577359658,0.159404222417656,0.0416842622393014,0.143344718684394,0.0734310060924328,-0.20284941899632,0.0544366797262965,0.146871317147661,0.224285591134311,0.281972703544434,0.225092049251334,0.233813549038385,0.0413256447987528,0.124601390473173
severe,0.0272527184709589,0.129522454190683,0.211423523860638,0.0412972357025929,0.0968476633131293,-0.013104680357137,0.270357425831801,0.0103522826063946,-0.102948216002162,0.0444447845029531,-0.163710398062761,-0.0593910464794348,-0.160238750444234,0.308067806205964,0.0740349771646882,0.109963543693114,-0.0334961217602673,0.150730960399225,-0.14641969966568,-0.0250541721388909,0.710390029174508,-0.127336738111536,-0.229056035754536,-0.0619849923869821,0.364552216905248,-0.166799137414494,0.19048455435261,-0.0892760155931463,-0.0642490885245546,-0.287677644122096,-0.0901963351742257,0.105710581230184,-0.280160918109685
severe,0.0357870320654493,0.0045231562351208,0.0863204230653979,0.178689076949877,0.0796711290675795,0.192122265537861,0.0765574279640565,0.11249938960727,-0.117789729327305,0.0672089796068716,0.157223252546186,0.103216748018513,-0.0240589339865004,0.0215435116078921,-0.0056540306124,0.20130326268532,-0.164121990009057,0.218599683356539,0.106954401069428,0.0463777363726189,-0.171170521717254,-0.177455514908261,0.219847554407902,-0.19625265234679,0.0092516244067732,0.2065852051366,0.128004728820894,-0.0046862532665076,-0.13883066364148,-0.0373106422050207,0.152052863480782,0.0347957988010633,0.166992226694439
severe,-0.0561016699808939,-0.0885159820845681,-0.174132917098423,-0.0494276479781564,-0.0751673644252234,-0.0498640520439455,0.196110728492058,-0.0811739082027277,0.269487194964791,0.118211561862479,0.289975697082338,-0.0418975344606481,0.024195706254498,0.27660784541939,-0.0819869637333209,-0.0162152929224074,0.0195767305376311,0.133427165180163,-0.033784954454231,0.0872953931223815,0.0313712437446148,-0.195504835215689,-0.195070496699065,0.319747860140004,0.0336478637700252,-0.0150533840177883,0.185681534516757,0.241718683763216,-0.0611497447700636,-0.155336736842817,0.0999395953326461,-0.243991653018027,0.100778328261759
severe,0.337077394171907,0.274873312415215,0.369746025820667,-0.119519127271009,0.314603643618156,0.254243945938781,0.176387145749347,0.214134293553741,0.243691443034631,0.305669904488755,0.251105926784807,0.188795370142247,0.249769029234603,0.459564303276283,0.43035166070335,0.46194868496598,0.357449335977179,0.311236258787822,0.235467541940312,0.247835341410067,0.449277230394208,0.0671975107353571,0.223078030171701,0.137650129622716,0.288074121830945,0.168324381677677,0.230748295438268,0.185550992565307,0.286438209279344,0.147518597957895,0.364972463152852,0.156423930324433,0.248669805914218
severe,-0.240097672208017,-0.360417769305282,0.135221159178466,-0.33351085272473,-0.533849374360075,-0.0245559466570409,0.0817416371027269,0.105208267775882,0.0178999749327177,-0.219062477173535,-0.049001488800922,-0.141772348350383,-0.0372586016493521,-0.191281024507145,-0.110788240981219,-0.0953110837783833,-0.250411888834903,-0.0110156834443049,0.0491916387010773,0.0495772856517048,-0.0754793394601696,-0.300478238939048,-0.194630470958627,0.126307138742746,0.0310946565348245,-0.168730272418999,0.121756561155562,-0.261749192723085,0.0041846695399481,-0.132926405167241,0.0217946549715192,0.0794228621501948,-0.0503903800669033
severe,0.156103852875899,0.156853737878921,0.522236201038535,-0.400938358455677,-0.114748042871068,-0.0106494178353962,0.468934992725449,0.074350781414843,0.354248122170274,0.193773034694476,0.0503224356363935,0.117239919869578,-0.0951987753329686,0.555191669905321,0.505382971848076,-0.0321540251742876,-0.15362336549075,0.32454583496708,0.115807723201913,0.573827937451426,0.32683352716484,-0.341316084520912,-0.219976412604835,0.507571280437415,0.311853932642555,0.0001969371037222,0.0438761437829173,-0.0495560056685179,-0.193426573464093,0.227062735315071,-0.0031484068341082,0.06135994757927,-0.17855164851376
severe,-0.0334283808452361,0.173470677522362,-0.0328492238152197,0.0663819890289727,-0.230534219629344,-0.081433816879531,0.307435016797087,-0.273838300345578,0.0321179744365535,0.14540208066561,0.163631128444844,-0.0331877096386146,-0.241149133379408,-0.0370987833216705,0.0786300579655185,0.13816453093167,-0.193617144313591,0.0162334917560096,-0.1389039850062,-0.111774268878311,0.1982491987747,-0.159646709078387,0.04361398866366,0.144496797183179,0.0851506934930988,-0.0277556904518244,-0.154376381345161,-0.120865776232284,0.0255155590751585,-0.0779193896393833,-0.106398415123884,-0.116023403578663,-0.0702140479817006
severe,0.0478562534019732,0.206977760439998,0.0064022742129134,0.275186037591553,0.138155434943206,-0.0185707757249728,-0.0336112406538926,0.0092387789004571,0.121103971655534,0.237959391488876,0.177958610839759,0.0731189180158001,-0.03509345458824,0.064300218773543,-0.0081789880159717,-0.0218326458791885,0.107112063530138,0.178876522928397,0.154445581418025,0.148416967523535,0.0787760875153729,0.304414890846964,0.0637062432599932,0.0507969096880455,0.366089933174829,-0.116001607623353,-0.047006858781012,0.106627130002936,-0.0132804166459131,0.321238784481438,-0.150438797573363,0.0372889718280177,-0.153462647114654
severe,0.131950385201366,0.0426818792125594,0.311006827731753,-0.149811848789912,-0.199664585362794,0.185133410293962,0.385459435221033,0.144179674420053,0.141059683606921,0.0718273040094857,0.11719465992936,0.0427718450077502,0.119136380880678,0.285230703863804,-0.17141899722281,-0.0441576992924946,0.116597539620556,0.466334481328829,0.13356959492534,0.429331924524914,0.326297044175173,0.0622398423700565,0.158914530213486,0.457902625536424,0.320565187943871,0.137479446421875,0.313728776545061,0.0388378736313396,0.0317632757270553,0.078852014591478,0.222782938340636,0.220601912053179,0.0832418367336143
severe,-0.0745622438433253,0.0492200445225177,0.152961893075985,-0.0628599122693952,-0.181906450236612,-0.0657351945220302,0.117070240865729,0.198029443428247,0.0915759965459873,-0.0202300787602242,-0.0545864536560711,-0.269562830153908,0.126249457912079,-0.0070162737789176,0.0847942412285335,-0.179453648624497,-0.133652282510242,0.0671364080175618,0.139273312147421,-0.0460766575520683,0.387792710169912,-0.13928590818612,0.0724336906903959,-0.0129973330106794,0.372671273329835,-0.280917227511249,0.0321878539484823,0.0132029435198161,-0.113127913615259,0.215219551897375,0.125215156812903,0.117430548896968,-0.132611206365228
