group,CD101,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD303,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.187986997493189,-0.265133896525285,-0.0545894955878779,-0.210339524438072,0.0438185060064183,-0.0341725541182774,0.189217665450763,0.0440467220707366,0.0250811996915806,0.0016697247259768,-0.377007280995594,-0.0695961147019466,-0.328669140207241,-0.209737994435625,0.0467330063971476,-0.0773610782545788,-0.482447502214504,-0.262523472655965,-0.0856023820478892,-0.117603626117936,-0.156696340416253,-0.151620566064193,0.110802038429844,-0.278844029238136,-0.18919133797564,-0.0166757252237504,-0.18456411402199,-0.109286319938855,0.206976004348029,0.140358793657908,-0.385677124729649,0.210823678006057,-0.070467326714546,-0.413945518069388,-0.150043225170648,-0.435706242341814,-0.165656864294413,-0.121035289678379,-0.0836310251539609,-0.500662790195327,-0.23454390745537,0.137764363576073,-0.258577645748394,-0.0597218459249549,-0.14461156483552
severe,-0.0394169837843674,0.0345657310142654,-0.284763282656783,-0.0698533677873911,-0.110785305774847,-0.273823840000754,-0.206086086865045,0.124905748788008,-0.115891202877822,-0.312370401747464,-0.140060026984711,-0.188690848329683,-0.104362029312181,-0.293768434359311,-0.152624661554837,-0.0578169368546391,-0.284754895477352,0.13741601408411,-0.284628764330823,0.140395779045853,-0.0060955630261741,0.114770508564864,-0.018470702692545,-0.139392779784252,-0.102034569642799,-0.0774368581148174,-0.0281198201306734,-0.173784051494173,-0.128718776291448,-0.221916319622455,-0.107507296608545,-0.565386875095711,-0.272366720984634,-0.103287841987489,-0.23230157243689,-0.0735865231760842,-0.458543795470832,-0.220740894826228,-0.199983718957909,-0.0690466725308723,-0.148866265749062,-0.214201280977744,-0.246037205550324,-0.25193752445364,-0.111536951156721
severe,-0.117148685110606,-0.054551765939668,0.101846600517377,0.192134676846776,0.100775246594977,-0.215728288397806,-0.0472170882274503,0.0276512659187773,0.356878369504154,0.0672601394898388,0.15710628760125,0.0530244201241241,0.354942597991797,0.0505336214859015,0.015578846556525,-0.0286438258051198,0.1761179550395,0.153125914676361,-0.143838354211927,0.0510686717780514,-0.0909528982830777,0.267591602232068,-0.145349021191867,-0.018964659746998,0.105593312282113,0.123694399207729,-0.0295767006600663,-0.162263543078847,-0.131375711548429,0.114271073896167,0.428146770306298,0.0846051609382055,-0.0188250064718164,0.0761943869897851,-0.0322063131803793,0.0307834740672469,0.271366362582288,0.0417531952890923,0.114913263577137,-0.0427784041637019,0.12706677577934,0.16292032190051,-0.197983355357455,-0.0639930774592483,-0.06395398919517
severe,-0.163512271213957,0.0521721192306583,-0.131450142284918,0.0012453044166165,0.101719457958905,-0.0476990589575731,0.146249514573465,0.404092163039711,0.347924602943287,0.0580144969540702,-0.273251962375809,-0.0761319953249214,0.23657588246614,-0.121886236272555,0.0066057314154001,0.0596615835600142,-0.0499502324131806,-0.410592085712096,-0.123594411097297,-0.243364881828317,0.0537904760054915,0.249199144935504,0.10302560786911,0.0927314710983009,0.0136875935938384,-0.162821381326696,0.0113562161266563,0.0392694554650497,0.159272203739659,-0.441968069431216,-0.354751624607454,0.0738969910445481,0.149500971207387,-0.573287493918238,-0.0805425624713022,0.0018518465244404,-0.587544097337077,-0.0281073010812435,0.315226721181702,0.0906066532353226,0.0291434493506429,-0.0633660901821707,-0.38316207753654,0.0139880774221279,-0.115581877295171
severe,-0.0120598369013244,-0.0814210527418307,-0.200602546186463,-0.30634333853837,-0.130530969339452,0.0460002196534159,0.0547074626384701,0.0293201869764414,0.2167939248675,0.13067047932407,0.133360564169958,-0.148032489381936,-0.253666387459234,-0.0849722684584515,0.18907252546628,-0.27902411912596,0.0825335929580974,-0.0803125243448109,-0.134655869598298,-0.0649985011900749,-0.0749450259665519,-0.246503319433412,0.193514773312683,-0.146103225882542,0.0204867715735929,-0.21554474350616,0.0388065861504174,0.211312072606485,-0.0393884281469084,-0.209456551741076,0.192501651564715,-0.0351085021863447,-0.0781505228319332,0.16037413543822,0.0843259052490379,0.0093028600224156,-0.230366423323704,-0.122503818760458,-0.0001467209403387,-0.147137402438261,0.0060145953514538,0.174656146992842,0.086366159378491,-0.0577704421417619,0.161994133769374
severe,-0.026792837418505,-0.131470421113869,-0.0316847323660193,-0.170215085503775,-0.253396046368856,-0.166256338263655,-0.0959559761994363,-0.133020114139634,-0.0638973097347831,0.0680671252552559,0.0877311209038745,-0.0902085864141127,-0.15646102713539,0.0211859045840698,-0.193113083451633,0.0256485914665194,0.0165528614793503,0.225043384493032,0.0917830662766902,-0.003645298672998,0.146800840941149,0.0997486228395727,0.0427316122602093,-0.0347341338287616,-0.357160040003052,-0.159288057826361,-0.0784978379913275,-0.0757089019481565,0.13775497865335,-0.248298042639112,0.0930153803081998,-0.160519303864125,-0.0242014945717788,-0.0795224312486554,0.0236012248765379,-0.0135843731657441,-0.11926053131427,-0.0088104318074356,-0.165828097299061,0.0487195790221234,-0.0205650107158936,-0.442715880174925,0.0606462023435115,0.0394033633928201,-0.1031770234536
severe,0.0448232970258994,-0.0514227287796408,0.0862341554097089,-0.107664118463013,0.250531597667473,0.0314896791352155,-0.0176490934021479,-0.0088348841237224,0.154159658425801,0.0140138501583086,-0.039190666336041,-0.0420813682335799,0.214266423077656,0.0819056058875316,0.0156616380992276,0.0803315593416828,-0.0664377791774299,0.325313822280098,-0.0001662255765358,0.195474026863493,0.0356940785299893,0.376702045506137,0.0454260948437997,0.0114113724874325,0.194973645520949,0.0370865327140125,0.131760840218943,0.0037109092008637,0.0020166463376149,0.0691746170138232,0.104092768239888,0.0059001915450443,0.103850964111061,0.190362165594825,0.0107367513763402,-0.0113175219289472,0.314487073754101,0.181622041647219,0.0900477122670086,0.0454210812682667,-0.10853433585613,-0.176296495763419,0.0150567416388084,-0.0236484192515619,0.235391753022202
severe,-0.19411864739455,-0.209540747247289,-0.0972487039866575,-0.175898801394697,-0.109100669257086,-0.259682007400249,0.0608220369107415,0.19886184698005,0.22928482409614,-0.115237416075281,-0.140150049611348,-0.0498103461529523,0.0621040410267308,-0.143025405185383,-0.0871951515420195,0.254774082176857,0.0950350826807655,-0.311543858867894,-0.0509550430798592,6.80750170428175e-05,0.100479398521239,0.0141029609251924,-0.225583878172997,-0.0388771787140405,-0.0816046994585399,0.083454945262765,-0.204366156178017,-0.0555010064745091,-0.0663098674971148,-0.169980661504107,-0.505663603112221,0.104979717652515,-0.0570268800431262,-0.279777012641999,-0.0353476333443664,-0.0186989983041784,-0.470578877058093,-0.0968070408868354,-0.132931499662248,-0.125956775902701,-0.0061261904559007,0.0707295468373343,-0.152366597818273,-0.227436420488271,0.227797196492759
severe,-0.118114235872695,-0.0466945275751899,0.0091155245690691,-0.140430312510118,-0.0601664935679631,0.251009373149391,0.230244739157468,0.0672736538133725,-0.0782460072039603,-0.123770154660953,-0.147726276239176,0.149464305910579,0.0803628224891144,0.163566051069002,-0.0044149259739429,0.077746590917476,-0.015729131634842,0.144758573230412,-0.0890317563728896,0.281644360594966,-0.186685818373026,0.0196212129928802,-0.0954681888670565,0.0726796664217428,-0.225594128634031,0.170875455812492,0.387707056186723,-0.12743981014464,-0.1660444350634,0.197378648958923,0.210259017247743,-0.0609429103949926,0.0353276872852599,0.114847597664665,-0.108873611043911,0.0468974756074618,0.131793819376078,-0.0173008822568904,0.0052847195186627,0.0477007836493738,-0.141617856286938,-0.140580835108938,0.0207475073005039,-0.0190826204894907,0.108237252464226
severe,0.0088890000897849,0.176997250093014,0.114624626213179,-0.0842109121529147,0.0868765437095257,-0.0882447826703952,-0.0557550055784156,0.051198603488355,-0.229355006151507,0.324005575571583,-0.357297941611416,-0.345256314466831,0.0883459782700272,0.0707717618981776,-0.201658149707323,0.0680215610909824,-0.341930441556925,-0.148055509861344,0.0012667918043045,-0.0475952410883985,0.0475844371352541,0.159533682390937,-0.110721885597683,0.0379479117734554,-0.0922059045549794,0.115212173828307,-0.130126508874014,-0.122278700184114,0.104518733531082,0.161781667933385,0.167445721181192,-0.0747075192688535,0.0071993569309528,0.231555198388544,0.0127776746104865,-0.0091295631624231,0.0661943626003005,0.309233783173877,0.141125187528321,0.091074467050907,-0.0613720715416357,-0.117302424724094,0.0528833867888391,-0.0717144438079684,-0.253844498866338
severe,-0.115538618300907,-0.135442360411691,-0.292968228724985,-0.198480671620011,-0.076115450128019,0.112651901230264,0.097102919211787,0.200852137601192,0.003942710325755,-0.0898808279968883,-0.259238268591172,-0.0398770661178567,-0.214488679356639,0.0003495154767366,-0.0039532613265986,-0.128227103516488,-0.0869944034300734,-0.259003429816844,-0.0072030748667819,-0.108346543984811,-0.14141441902237,0.0408525546125735,-0.206754064642693,-0.200842990878141,-0.097440567647461,-0.24206784681517,-0.130570127143455,-0.317436390386796,-0.270651275619693,-0.287517496837857,-0.424278421330066,0.0079203789261681,-0.240073698727848,-0.0495894556413441,-0.279732855975921,-0.0121622651172358,-0.479747437828765,-0.211952646753214,-0.158208348991087,-0.105921783053663,0.0506519527341797,-0.0094187041434081,-0.268520585313973,-0.0027703768578683,-0.0793225024624023
severe,0.0398960993684016,-0.056220176214501,0.196768984218825,0.0165418791198223,0.385647093491733,0.0547703464349276,0.0566682932427322,0.115556781390243,0.237203722276705,-0.0038425602188129,0.0246147932525227,0.0965919432641028,0.0292328153244857,-0.0522073786292037,-0.0298856400687145,0.082747052548644,0.080454938115659,0.274919381580848,0.11989020342897,0.0437977536595421,0.294220806007283,0.250490803366801,0.0994764994973094,0.0290023724262977,0.155597337162352,0.112269189903389,0.127609040495482,0.0075798142885469,0.123502376460116,0.229277753740918,0.483951625819012,-0.160979797815025,-0.0544493198925348,0.194454683703261,0.0136042759402539,-0.0047444429289336,0.0894846161509871,-0.0019826383057724,0.114462191456173,0.0871279642468809,0.0440766133997091,-0.238373625180536,0.0908452369712216,-0.0442436182617214,0.0730280442474819
severe,-0.0293929673019358,0.107303000453583,0.113992588732943,0.0613572722750043,0.160353225984146,0.033789845720785,-0.0529648648174663,-0.0131036395517981,0.53949485314216,-0.0838500014048331,0.0028876197461708,0.113951145120397,0.193632527444098,-0.0330253053913188,-0.0766629803869539,0.17762430192153,0.0661842282274099,0.270534744063359,0.0121060197258196,0.213513832175108,0.102981458367191,0.192613499288391,-0.119608100904422,0.10973074793697,0.269620921070029,0.071428440139776,0.0156311930313298,0.0368647468015486,-0.0824089722445763,-0.0053045655287718,0.406589409128897,-0.0138954651484022,-0.0252482610346298,0.0326092084388237,-0.0549028495945138,-0.0705000513456956,0.256612731077216,-0.0394360123788689,0.202779768113426,-0.0787328155493879,-0.0460233458406395,0.213429073065404,-0.0481047046129819,-0.0442965469127465,0.0288126014189826
severe,0.329270779478108,0.23161568104034,0.309356204628131,0.266677992623621,0.0872139002361308,0.093367301412347,0.296866346188499,0.209335750488164,0.238638225191141,0.154375034461894,0.0258062316813012,0.27663659690303,0.237885295329546,0.576844329100335,0.308941000912463,0.30530136947804,0.423130584690079,-0.19796031751983,0.425235347864723,0.049757767242126,0.117100636259046,0.297786957115505,0.12414464813858,0.196096640434754,-0.005002269806701,0.378128222261986,0.0403870842339376,0.139970983104752,0.0165179795890153,0.271306279162004,0.443286523395232,0.321905163296051,0.291500192240239,0.162551000562627,0.119665070111814,0.393811065397504,0.0116194128146608,0.399977312541622,0.380065103436464,0.327028729938271,0.104796963750957,0.233705206523895,-0.0193567510498178,0.45500705323749,0.121562871197974
severe,0.441975887701062,0.176291892118155,0.402936723360912,0.205863470871154,0.0783612581567411,0.323617466843352,0.334199126277667,0.140975691851176,0.257049372865144,0.190392568934634,-0.294896754930866,-0.209178798474505,0.0202365101541227,0.310455387132329,0.337622849182277,0.275088152205712,0.234770536074169,0.196823519743667,0.314047045197643,0.410941469681507,0.252294900056472,0.255405517301268,0.160376064893322,0.214031002729642,0.129028955557324,0.110650073820616,0.267533611105996,0.0014344049204944,0.0133807043564011,0.420145633896625,-0.239964948902801,-0.320005840770243,0.364464348152885,-0.141481666091583,0.336291728368303,0.314800641873058,-0.559927410554556,0.373805471864317,0.22715681695794,0.405641839148345,0.173543080702718,-0.0977845029696296,0.169809322520862,0.304684677646902,0.123585068183678
severe,0.260012864710656,0.230603164658901,0.199793770351207,-0.006375354921181,0.360085656523962,0.105930222988173,0.199636050143306,0.161765842364361,0.34402019169668,0.162762401511952,0.316971279173597,0.0760313376491036,0.363857322229569,0.134486167137124,0.0238037859108532,0.191170318642972,0.334092920955469,0.0491567393661779,0.0930011523271563,0.157114121900309,0.039651763539657,-0.190425356135253,-0.102492899495806,0.234285146260169,0.354667509846978,0.284209616359474,0.140567740835394,0.126251290434252,-0.0043811944909165,0.256758695664477,0.150475667564691,0.118592319820764,0.167541880824431,-0.0323397597922615,0.0205635882404784,0.0635656912265129,-0.000668973718188,0.166321252886683,0.181099335825985,0.0305557224211567,0.0301566070523638,0.53608968787012,0.222514785410344,0.256216875568691,0.378488000541527
severe,-0.0011053649873049,0.0333417594675791,-0.0480205978501374,0.150443716932104,0.110800272664809,-0.20362844301837,-0.227223379472078,-0.20949743499469,-0.193732283180709,-0.0557074108613994,-0.0191890033250157,-0.176835036130439,-0.0246726395425373,-0.0293531036697434,0.0781852270303945,0.0838794043829866,-0.259802401981311,-0.334317076768175,-0.38070113005204,-0.0529595985793288,-0.0809031036902755,-0.231124993579438,-0.0310000672244275,0.0464535696092344,-0.0581162881647643,0.120747409545273,-0.17770287320238,0.106353927416275,0.0179736272543521,-0.051165513883491,0.224759353821272,-0.0344790425632662,-0.0312175739142291,-0.103208737814149,-0.142329113865991,-0.297453231132558,0.210708313474726,-0.038430751480554,-0.0205453199659594,-0.0287442394650639,0.0457294946951278,-0.0269671141165162,0.059069159944061,-0.231091819987102,0.0772790940241629
severe,-0.134300508614625,-0.0481018560743196,0.0828429559907713,-0.300687777701395,-0.601205508298537,0.0440696466500385,0.01593940332131,0.579699663028769,-0.0273616659769306,0.26001594357003,-0.109417391458009,0.222103543211182,0.109962787811988,-0.0953994778882365,0.0137107021076076,-0.0318555151321637,-0.167018558633347,-0.162828276627008,0.0153849840824388,0.181582448875159,-0.0712400116926644,-0.0998547642711102,0.0554040219655127,-0.103470622117117,-0.085347249896579,-0.0006124180577558,-0.0639143917676686,0.115467379677665,-0.267030413578871,-0.288688685386829,0.166628590085538,0.306069465577082,-0.145493939305555,-0.120190780167073,0.156672633156329,-0.274860475275412,0.0471525734814878,0.219281052447484,-0.134261076615673,0.021909428635341,-0.306800740803083,0.102018205812022,0.143288649325255,0.155647603486767,-0.159324191008974
severe,0.0172844593517754,0.0395535675814748,-0.215668812022941,0.0939399234375486,-0.127342909829845,-0.347059849728163,-0.177699202693063,0.105346586242446,-0.189824103508411,-0.260821825711486,-0.124292457040579,-0.270272038672136,0.0787942677779658,-0.234391110902876,-0.12490230181593,-0.146389645665669,-0.13304324147485,-0.213793684710614,-0.0575301836764472,-0.137417238254753,-0.18402924760393,0.0613428377447315,-0.0551867794125336,-0.267695599645663,-0.0764188867652336,0.0687368096815098,-0.178334718544971,-0.07504986726588,-0.0599018701517289,-0.208074254706252,-0.0719976784141982,-0.295431906163365,-0.293316364023879,-0.356613612942959,-0.253053780997697,-0.260682677032025,-0.446942628370826,0.0748801299451536,-0.0358122580059006,-0.0603670970015638,-0.300545115021382,-0.315791928109049,-0.322879656408704,-0.329214795244166,-0.0004060362432747
