group,B7,CD107a,CD11a,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD223,CD226,CD254,CD257,CD269,CD326,CD335,CD337,CD38,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD88,CD94,CD95,CD96,CD99,KLRG1
moderate,0.203052388639714,-0.0875589925460871,0.131338082692134,-0.0763618526202934,0.105347447490016,0.301403435787547,0.0884938571638087,0.207268476387903,0.0813713773198633,0.151530853821356,0.258612095785241,-0.184449697671303,0.225628359013272,-0.275416820128382,0.252472082087693,-0.137381293550192,0.0025677787568295,0.043097280768662,-0.203658491276277,-0.286613529712888,0.257308009000389,0.0266851218474082,0.411619133139594,0.155415644791257,-0.222753778224821,0.191965548172979,-0.0592947185525924,-0.0163377875582964,0.229871276566173,0.206097171512483,0.20642111263784,0.258799780796025
moderate,-0.0872080153366946,-0.244465672426787,-0.22627076870675,0.2182467749417,-0.13766293215385,0.0424897696333247,-0.153926131158989,-0.244412609031893,-0.252958372243182,0.141028500856546,-0.211960532770952,-0.267934118437429,-0.257258746148151,-0.109344435804346,-0.15771585218498,-0.229116586413733,0.450278005502637,0.124081468957875,-0.291582384487433,-0.214840107488186,0.304179936902162,0.13206607302773,-0.564739928014115,-0.249633975334306,0.149638786447711,-0.0877388266104592,-0.13727091450163,0.201044217987932,-0.0722298671362366,-0.0292103748829125,-0.174610767756913,0.0349712801554289
moderate,0.0685884425095963,-0.123660964787161,0.104424251747716,-0.194757973145256,-0.0325386978052951,0.0901847129544105,-0.199366037615844,-0.195103622372986,0.0072147130937107,-0.0362579013590279,-0.0500061435165335,-0.160419260261223,-0.107881664242425,-0.18430366288638,-0.027858124866863,-0.0111865280402761,-0.222625641052891,-0.168755993353076,-0.188568967851285,-0.0490781331348445,0.142964348641102,0.0504444609940898,-0.290031522743067,-0.031900149801466,-0.196239451000645,-0.0919838290446157,0.117520698714485,-0.0024974806114405,0.136944624233357,0.0599374682959534,-0.223522444056625,-0.126211034719557
moderate,-0.111464308883741,0.0857049077244415,-0.128794662071364,0.145419714166506,0.032703222406801,-0.256517733918117,-0.301142811154659,-0.159093232007486,-0.233344284457706,0.0973935194110212,-0.181707559166301,-0.13123847149472,0.0494932356604711,-0.204910970135624,-0.0616893820387272,0.0416508703306523,0.0335042650064016,0.0271263780465264,0.0449920339720989,0.0129002631362257,0.0542490081684174,0.180355051882515,-0.271243464605338,-0.148572967765461,0.145504665492403,-0.0811822013386157,0.0650113761688801,-0.050234682064262,-0.0045059962230223,-0.0875539136795226,0.0179579684193859,-0.0312727699024637
moderate,-0.0885760153613124,0.0744203074235421,0.173108428493954,0.104342201697188,0.0472195091998973,0.0922182386102061,-0.039277411977343,-0.0175528081020162,-0.0827702926046825,0.224838678926185,-0.0692031634784627,0.0455956700392511,-0.0058084358842423,0.0707531486139381,-0.064645024814484,-0.115713814239305,0.408660935584421,0.0948407459856412,-0.155600785023065,0.0445287605543049,0.0259030935347067,0.242433779440975,0.376129889698102,0.0769843716755681,0.0791457090798998,-0.0727290284614621,-0.204028861615802,-0.314458051984265,0.145849865770491,0.0458037230473988,0.233135929922248,0.279897895684876
moderate,0.231834328480977,0.0906321240872334,0.139352658233064,-0.0411756457834424,0.289804236290238,-0.0961740222442468,0.332386774686012,0.133364507188402,-0.112242659312789,0.375976962874869,-0.114202660506223,0.27445449626384,0.0874017359383197,0.114733997717409,0.089336208272216,0.0243795349741818,0.0189796528246182,0.0150396330386068,-0.0714201806272728,0.3657397045489,0.109336283515067,0.0504335717421081,0.264547495424769,0.12251920538936,-0.0360078959751756,0.0787115219812254,0.173475578930804,-0.191334780393423,0.154756849405313,0.103516918169797,0.35564095472788,0.561051073233755
moderate,-0.266455678451532,0.186244569630108,0.0074285925875604,-0.218542314441282,0.0707977530985176,0.154591548892391,-0.501314624907618,0.0237463640596338,0.000569029561935,0.16857132225766,0.181049690761003,0.192507607438845,-0.0590322715152131,0.122273859260362,0.175846641888363,0.106591755489133,-0.192346592001658,-0.149050762824889,-0.170413107635511,0.3091761451396,-0.0259501960959814,-0.0469286677286355,-0.0720695518088222,0.109964002480088,0.322208204682034,-0.0103124597643711,-0.134466732281782,0.313756370477282,0.0122120007663672,0.28135182446121,-0.073651493283696,-0.0444443706992536
moderate,-0.0740104473179338,0.0459672080642759,-0.0925365987255732,-0.155052130259963,-0.0493926740948743,0.0912979697994434,0.0870354532561071,0.0617935532756345,-0.190992508626514,0.0272391715092569,0.0221941795262817,-0.0855459475127818,-0.0202152708921593,0.066737368974006,0.0885860326758741,0.0180391716741959,-0.30303204748182,-0.39272347027593,-0.161805017000927,-0.0212472028221737,-0.183987603559608,-0.24937561680712,0.499582859168051,-0.0960851987297361,-0.0780219775125895,-0.0050901561513927,-0.220800955369539,-0.322966054469809,-0.120608766292099,0.002423533001522,0.0178314298974442,0.183324372196535
moderate,0.0389493229425872,0.0288295502005511,-0.0397895602875452,0.141448123951727,0.037021227716023,0.102030803289338,0.0334520293508031,0.143671293750513,0.123576718250622,-0.0672126562941897,0.278546385108962,0.158573156921447,-0.0638760108975395,0.332922880782161,0.28317262542536,-0.0666590290781962,-0.0823155442744618,0.137824767258554,-0.0924790983706045,0.0826965305178442,-0.0430605202063308,0.354020464954492,0.342461029706958,0.0031787595691357,0.428593017200832,-0.322086276826736,0.0837141488232075,-0.0077478750306473,0.0170299302816517,-0.0034812369009105,0.179901918674107,0.162219311120886
moderate,-0.152274139856057,-0.152854644648936,-0.215161270293265,0.293518773130958,-0.250006606686076,-0.3330992274769,0.0371792938841584,-0.115419851428908,-0.126317822252562,-0.0360443458271373,-0.14890360863708,-0.120202304572689,-0.240892593913632,-0.240322008269959,-0.166277714021755,-0.107135984782616,-0.192624277841835,-0.239978843187755,-0.239810750558654,-0.301317253408504,-0.111577171034592,0.239131430085594,0.0422732202631143,-0.165037831716717,-0.113161216094529,-0.364935687777398,-0.269049758949742,-0.0109993656469228,-0.239424215324308,-0.0478371681403095,-0.0774940948411148,0.0172679359545966
moderate,-0.0029905629142394,0.0917073855183706,-0.10245066123707,-0.183968214340911,0.116625035391105,0.246745915199351,0.0928754354365379,0.0192740292333581,0.124005939675163,-0.22799641977699,-0.0122328620809452,-0.0624135207568863,0.164094770279705,0.215287595071596,0.101414151470944,0.22679189833045,-0.28259798742746,-0.186333554478123,0.0280432672057097,0.0383184133545076,-0.13059312390953,-0.0331356061064082,0.225651768526708,0.0391220411245549,0.213350711683239,-0.1971883344415,-0.103175339418564,-0.233158608506691,0.0939534266784329,-0.0755653323598457,-0.0322450202783848,-0.158726003643437
severe,-0.35937818554047,-0.301124084390571,-0.391094110321816,-0.143760826107515,-0.105697239549313,-0.298753672234073,-0.0460488403917225,-0.058974567925752,0.266193766484833,-0.0145624215757194,-0.285204276167819,-0.158152816466322,-0.324988125179167,-0.212069934882604,-0.342125922670247,-0.286246398165794,-0.157482614212543,-0.259875561481255,-0.237855479544611,-0.0453058195738863,-0.286041089484751,-0.0471594812838821,-0.323336056258493,-0.41094461732607,-0.0782560185579273,-0.19049181490468,-0.231577978982803,-0.392639451675885,-0.49385865040989,-0.310758933616824,-0.239704443266517,-0.330206343045634
severe,0.112473868798007,-0.0314128574659324,0.0453349123766212,-0.294303510096777,0.233627216802988,-0.219604403805423,0.227431759041202,0.309659035068805,0.217614903330407,0.0820738832160561,0.0981901756785079,-0.0586084671936684,0.13981643782358,0.105540144662491,0.12787246877337,-0.154354383792761,-0.0317782990743837,-0.0147191315934116,0.155365713068382,0.0107045918764766,-0.09827884424635,-0.387170732314239,0.184929223568793,0.0645540581909356,-0.097413512560724,0.1645366321531,0.131247141125256,-0.142271482345255,0.294297133184728,0.0925327968543342,0.2499478420326,0.12668955396266
severe,0.0904022503542507,0.121802673417672,0.103838756731724,0.154236807466828,0.221767327648919,0.34827575759718,0.616914803403552,0.139045026366804,0.0925708443150161,-0.33098622768407,0.258594068495422,0.0479245573342559,0.097571111303604,0.233674707332168,0.0844304161956256,0.219759850146831,-0.0824413372297986,0.452881975451714,0.312635852424417,0.0273609622941301,-0.227771546072323,-0.48129888834119,0.365059755378082,0.199621464088921,-0.265004594421539,0.0744929711636244,0.153884240399531,-0.360767763407364,0.196824454736319,0.0747602539428581,0.438930745362515,0.415538264409877
severe,-0.0469341607428003,-0.0686661308245795,0.30263139959729,0.280378512085156,-0.139621970472158,-0.0967063686388608,0.552735003719778,0.26030754001467,-0.326055855922593,-0.0866006618522648,-0.267679948509661,0.0176146253304236,-0.38039515283879,0.142879493288097,-0.125312787975384,-0.219476729844689,0.0227067244963836,0.425231578524941,0.651561042637662,0.0064731290441963,0.045146003759132,-0.371383054502202,-0.199457467641872,-0.231858189673158,0.530979269071602,-0.0820620918592454,0.115173701193589,-0.465300448872711,0.0387210773350127,-0.111257596868724,0.348394139822133,0.450676253235053
severe,0.0906184900044706,-0.0463931749457898,0.230604101347756,0.0457362293861419,0.326413067875879,-0.154967359436913,0.241753694772352,0.15651363481905,0.363479469044862,0.304147666250435,0.156559398491431,0.205605180082106,0.367337820026109,0.156001837477261,0.228150390696503,0.137807572736726,-0.0556824995349625,0.268621417303395,0.0534761031478019,0.149073437790426,0.1900072699518,-0.160748289122108,-0.162404811968654,0.253976044252381,0.176345497416966,0.347376505723194,-0.130644397302831,0.123079531410094,0.267188973225906,0.230788590954908,0.257007536654351,0.159881156566909
severe,0.0865176881111994,0.103153586245894,0.112627296166218,-0.465378331103191,0.0265805623108487,0.364742634351683,0.106779235261185,0.0611703864393644,0.136154948533164,0.161272090867857,0.0431641878243395,0.270411908734163,0.156368225482376,-0.0410359800202695,0.0777982155884907,-0.0367772722207356,-0.361699348071189,-0.434377554125079,-0.267871909356413,0.148003487780184,-0.143952796484637,0.0842239338367685,0.630510530658253,0.0928327856692231,-0.127262102792124,0.171785563226606,0.0966474422521834,0.014207472421288,0.0947401100555043,0.138100428644888,0.111548828379114,-0.183954687387242
severe,0.0107417506877017,-0.0275219045631199,-0.110141415827953,-0.153520258279618,0.12299746992649,0.0794931534441065,-0.572845250014631,-0.354977938665861,-0.399109331356334,-0.0637828488954776,0.0341057761989396,-0.256137991302175,-0.149391720956359,-0.020871935086864,-0.321324106004228,0.0275607132157743,-0.0387945340958425,-0.256060660588724,-0.450368096345082,-0.244854676084886,0.0134530823354567,-0.284468581280077,-0.112234885681604,-0.0737149394559407,-0.270336557630527,-0.134003644076118,-0.17707678915422,0.260100677490866,-0.0399171399161634,0.0637056362708994,-0.442985203305326,-0.203108082615132
severe,-0.0681314527217324,-0.0795034223799064,0.264024035474945,-0.0756865761464549,0.0142730126428403,0.171372423227296,0.600657917955461,0.0261784857277407,-0.0289319987765596,-0.344283684026303,0.0523353679679238,-0.113420976725244,0.0036775628207497,0.0738126598572838,-0.036861815637214,0.0165076688631033,-0.410813476757867,-0.07470038581041,0.467343289676505,-0.208831382308815,-0.53011765876116,-0.36092571828548,0.300719752915957,0.344945543694406,-0.44864359335061,0.274471257576231,0.0231041903490969,-0.692902111777946,0.108410877601602,-0.301675866197786,0.461033142510252,0.296181284318722
severe,0.227418936767433,0.339612019793892,0.0366387739573996,0.220834014479286,0.21111032782252,0.163424961147002,-0.18655978287695,0.212937192487648,0.180210948735163,0.370669299859068,0.191651305086032,0.145272774596717,0.217433763822429,0.307728731630995,0.225913638799381,0.237044537348886,-0.247956961313746,-0.319845823328566,-0.280824657766865,0.223324868652688,0.0893423130792143,-0.0433529660096712,0.19010082134177,0.140255563336931,-0.0015878148200459,0.0884643844731466,0.0729071386803566,0.0199376690612,0.0847332994945163,0.208179657239892,-0.0198389740680649,0.350924751461086
severe,0.0546436779063079,-0.279971099211065,-0.398363861269392,0.219975457601096,0.292397314176117,-0.339698918339168,-0.253476762864509,-0.042208142418471,-0.28654395444726,-0.0030425923448633,-0.119840281457523,-0.16147950003645,0.0556390614088326,0.232058260851523,0.148992863955743,0.0635439629990514,-0.292476207881444,-0.102374948133068,-0.067705098669365,-0.157648940125512,0.19872353929639,-0.0336317971354693,0.174683570390085,0.0217947273784013,0.0530949529661026,0.186531171285503,-0.0949623440959301,0.131658819077935,-0.103774080029889,-0.0277830657030311,-0.0170364933328094,-0.0632490981805213
severe,-0.144600190637126,0.212566771751747,0.0927968446269698,0.014328222911622,-0.151250769346401,-0.1277310694642,0.201913921762129,0.0895194517745075,-0.0226152324551143,-0.0144709899605959,-0.178570182412093,0.275193629352125,0.537820849667411,0.0781844646067546,-0.102081636058748,0.0952448543489862,-0.0375906237438795,0.054580310130991,-0.0239731192178235,-0.0525974909260822,-0.21649363937698,0.277510618252892,0.271200639376881,0.178199016426364,-0.03059362851315,0.0421713282163689,0.245211702729663,-0.117860779476238,0.059717872828056,0.170291936898299,0.173984656928079,0.0253968590940566
severe,-0.010697578832386,0.226880549085634,-0.0174040211847724,-0.143576237327197,0.192493055384499,-0.340347308683265,0.0129736881723801,0.348548000007976,0.12731936927913,-0.200656706323326,0.142430665399232,-0.164918672645851,-0.060679438940303,-0.292033153602158,0.0893478281412849,-0.0029552829134871,-0.132918291269545,-0.360259510305983,0.002308660980959,-0.243539951267416,-0.186863174802742,-0.376790627316896,-0.143441971840765,-0.300422328618676,-0.219686212779868,0.0495020329329313,0.235224944011095,0.0007258397193996,0.0745809116045066,0.223724626721201,-0.0005812405255586,0.193218358790653
severe,0.1013126038065,0.180263606266463,0.212475019166741,0.10063618940051,0.181392326471983,0.345630213399641,0.251777356176068,0.185139879894309,0.174325023412237,0.382723814975655,0.145708990690732,0.331478880975371,0.18722580524135,0.145532230133459,0.175010551740487,0.253073508267064,0.0168503645445067,0.00205849464576,0.182209394045782,0.277019234461164,0.009731948023067,0.240382717761505,0.445555041051395,0.224354706322981,-0.0607022342217614,0.0871691766309863,0.0278375902036432,0.36878987928465,0.358716054865272,0.178778269856774,0.331570438465277,0.141619788270623
severe,0.169115220076109,0.178613470103054,0.284562104743712,-0.254757894135767,0.0762250794335533,0.297876833116633,0.188484471352676,0.17938326000553,0.247129919706725,0.239238459825847,0.156850450160651,0.220731326204051,0.326876273741705,0.177861173254098,0.0892309891491811,7.69679893649807e-05,0.0856904755778552,-0.431964347381367,0.17134873686535,0.340731353846589,0.156608662900376,-0.0504140002996567,0.392326176608601,0.273385207888679,0.11552373804097,0.22576030221192,0.0091928327273894,0.109574973516408,0.198901903626702,0.0555182204913257,0.300968008517911,0.196985918469954
severe,0.0787171520728007,0.197475853688463,0.221254010303873,-0.037001441132701,0.0680098806518781,0.456909438570021,0.230191901919963,0.0817252127769994,-0.0048084346154253,0.453820924646772,0.0583649212622829,0.232048692434487,0.0534510677892972,-0.0273229300811015,0.011376617173031,0.0663874250017667,-0.0915885126781597,-0.18792188619692,0.0297956563500313,0.0457166404586616,0.134011917515629,0.126387783404188,0.57918766910096,0.0119119840667241,0.190626580448857,-0.0071427565340262,-0.0325984723762273,0.104200370165638,0.302670001820727,-0.0285878156697497,0.0382201671778343,0.114984288857044
severe,0.0348368112935346,0.135430683279313,0.0821364145879965,-0.168666956086847,0.076999161756315,0.353177746798482,0.160804923279605,0.0204530887673364,0.064064858197439,0.283870301364154,0.0674724154384206,0.177184247270164,0.149203344976011,0.156467050607263,0.13285028632514,0.068064350197307,0.0046167464216902,-0.159771132142694,0.0769807351345403,0.102139832868362,0.192688934639055,0.0744962548940646,0.532154582124048,0.193376650525089,0.0098424175417674,0.16701880638186,-0.0904092245666307,-0.0890141080880793,0.303869960395524,0.116871505656665,0.147698698522358,0.0205148960992649
severe,-0.0045657833804592,0.0060363148631795,0.237222454849305,0.123708156814262,0.179940681772286,0.100364658981036,0.185458046286438,0.0544608733280133,-0.0206844110318365,-0.0036335052064673,-0.0729063446323683,-0.070872466359899,0.020461735608265,0.0887562718135187,0.0075797162032981,0.0315008754638136,0.307730963767857,0.155309504947571,0.315914131144173,0.102614478590301,0.0310174192123199,0.172551087073965,0.260108655119828,0.187240311331935,-0.0179115716681165,0.154501788414143,0.0075758058671407,-0.0554549928558733,-0.0282559913123986,-0.0729437444667021,0.0773100297620584,0.16562337284903
severe,-0.0017542410897827,-0.0506168268782303,0.0644753382318917,-0.231999665339056,0.0279356488149398,0.205359320373065,-0.0896633638805407,0.105714416718711,0.342238876417982,-0.140643065608855,-0.0135124262752986,0.0228395692631164,0.177081991042664,0.1702607693842,0.154263659577617,0.0584075916016693,-0.120018135015917,0.0901656164098683,0.0393418160992705,-0.0348015448869173,0.0749421981877683,-0.045424918902295,0.0547374723700548,-0.30851880024652,-0.142891077511702,0.227079482310884,0.0419922433387157,0.180815481841976,0.158842712662489,0.0355953421104477,-0.0553440940751617,0.0083097125845654
severe,0.0995170272146351,0.239100697074201,-0.158399828466591,0.258885665093992,0.215800362954601,0.0030736313614198,-0.0791856399676154,-0.0442228432348624,0.158454321307546,0.0056344532132923,-0.0434411816822038,0.235720676919895,0.0800688112283733,0.271358326793823,0.248160253334885,0.252429482816433,-0.112015400351072,-0.0301768064343889,-0.151310202302351,-0.0124505634543736,-0.0110573300620857,-0.28543842706688,-0.0486806358695025,0.128972548999367,0.113708743965506,-0.0781479588130727,-0.209037460851566,-0.266921073425768,0.0838048759333341,0.121035245453316,-0.160119029188407,0.0770954144546743
severe,-0.229835568583127,-0.093129779708604,0.0688226727691261,0.470464103469977,0.110286694094178,-0.0104089592731054,0.0232966630331519,-0.14618865604772,0.0039369953504188,-0.186268452348327,0.0253944397083262,0.0206624144134545,0.0566984508130383,-0.0593630990082668,-0.131656466956605,0.100870640850711,-0.0085078958757308,0.0058973483206561,-0.103208270122318,0.144362758907695,0.162087458740635,0.177963852622036,0.165567479905555,0.0044763210777782,0.0108903069113774,-0.241753374059318,0.0151948066720764,0.199935777885507,0.0581940388306759,0.111364197554053,-0.176442039400237,-0.276630433687569
severe,0.248090691961422,-0.270906188858332,0.377542248827672,0.392580806001831,0.0724896018798213,0.101281554489914,0.0964978439066072,0.0660494008318521,0.0154772224223325,0.104435054990151,0.239934395113757,0.15615095801263,0.147544317021302,0.295213085378468,-0.0736725246022406,0.241434997445817,0.0635023098656025,-0.0894050135394145,0.123741194894875,-0.0174674862012649,-0.15899490140501,-0.0523826854877829,-0.2731701502123,-0.0786560624936389,0.0753621930270838,0.0176954821762219,0.14316496226304,0.164519544851052,-0.0230242343356362,0.0256923866229388,0.0850909224701411,-0.0239661113927795
severe,0.141376162896526,0.0694080231615601,0.157695244125756,-0.177499207659263,-0.0386839278129723,0.01066302719888,0.196045832700337,-0.0786973760749786,-0.238374543941816,-0.157371445542395,-0.275611797883944,0.121245019783043,0.048164687139629,0.0288784536049782,-0.215065177729177,0.179284468976081,-0.404813356274388,-0.284546150243541,0.242504308588996,-0.143921405195221,0.0510541091835052,-0.0246279866659423,0.213297055023102,-0.114519469096356,0.0495209404657054,0.0967018712383727,0.296540133874113,-0.285552914580257,-0.169650404720725,-0.207383496096008,0.190675308303771,-0.339153505058353
severe,0.207576272816516,-0.0799332245466406,0.0521294443634471,-0.21020880875411,0.112602816022732,0.0089325287335426,0.033087748173913,-0.109363637551354,-0.120364272411403,-0.11873239277581,-0.0377491199284731,-0.104548124113882,0.0173019063746235,0.0801283488166941,-0.0133984383069878,-0.216566422246747,-0.334000354192311,-0.159679559911125,0.095754079787379,0.238717774736751,-0.0482303989147322,-0.282914920381343,0.0896048028325897,0.139904568726185,-0.278664687652877,0.129272980713272,0.0557348480408883,-0.310804803238677,-0.0776846629636495,0.0473859614688608,0.108516052202568,-0.289892148559415
severe,-0.354727382118177,-0.090879835392209,-0.158328946305585,-0.363632740817152,0.133817302631307,0.149051647635529,-0.333602826292878,-0.104082003968305,-0.220175974093586,0.31607450616156,-0.241610851062921,0.235019559451018,-0.23125735513639,-0.275069499731801,-0.114685653672115,-0.141696104752904,-0.457703632918507,-0.246952361459063,-0.559427605823056,0.474755501311384,0.0559605402199371,-0.398052213342475,0.403598422427424,-0.101391293051723,0.0006166786116489,0.0690499931386563,-0.0587512011854909,-0.361391728708307,-0.0046376587125509,-0.0760020006477903,-0.18189558417439,0.190557554256247
severe,0.413137024342536,0.313530509090555,0.208273725940323,0.277634983178853,0.410579473307112,0.122758648226384,0.334658790095924,0.352835928890838,0.310415852424556,0.311091916347168,0.279719323751246,0.365895713279846,0.332651663826021,0.281952382941173,0.346932402509485,0.381318050429428,0.291308602833069,0.314122919310652,0.409709048807768,0.291012524269995,0.459594381862985,0.312250923609924,0.277790578335319,0.412496699659859,0.250260895575825,0.226642176831493,0.308469946750394,0.408439446402388,0.360027162022602,0.309900526165984,0.390442284299729,0.239555739554839
severe,-0.0464303616934256,0.0931554203496004,0.131090469936816,-0.293274175918889,0.0643031906040807,0.0633866660116541,0.213548409680064,0.0643580950850608,-0.0822087726993352,0.0892906417524305,0.0736573367825977,0.314068929882858,0.11019320495413,-0.0102647405659036,0.116234003957586,-0.0009091629110022,-0.41973540369782,-0.238275105214124,-0.183552931775909,0.215154733698936,0.0444096866457911,-0.215959918197641,0.561159392848424,0.0982524771920187,-0.107056335026472,0.0609658201382502,0.171401915021578,0.390932830432878,0.327885541158862,0.10913150869846,0.289934785685236,0.227592836374176
severe,0.224131026145149,0.141837253305637,-0.0223641711263607,-0.405645859836763,0.120303129895516,-0.0483692876655485,-0.217137096497624,-0.0772866822251473,0.0754067068075255,0.1044100719627,0.103481081624344,0.236839359812316,0.0376783642385903,-0.208069855965217,0.433362001408584,0.19036452229471,-0.109440283167605,-0.0972499034439747,-0.390600558015516,0.087515562477507,0.0786026774334963,0.307545848603784,0.292026007210096,0.0927515338131285,0.179285738976664,0.0042647702363325,0.0306497233146911,0.199407386928877,0.0734465987381813,0.356411482652194,-0.0862520590859878,0.132117586543237
severe,-0.21192264246302,-0.330948837505937,0.0724825602763226,-0.0023150264429985,-0.264263573686401,0.095377641836828,0.0147934044585787,-0.387930669870631,-0.0444424659284137,-0.0168062114597025,-0.40719094994739,-0.261865947317417,-0.473214672285103,-0.128709122386458,-0.307880825606519,-0.244703847846582,0.0837290141866812,-0.202821841740417,-0.199450664864975,-0.0849787044048501,-0.310135440144293,0.185736370816012,-0.255810276890997,-0.312458469994096,-0.0422143095200658,-0.0061380588979171,-0.400340090241477,0.0705085729311143,-0.283765027271349,-0.256345726682475,0.103162427571007,-0.185844692965849
severe,0.346148109419224,0.20973212275094,-0.0879570923045371,0.187064768389076,0.012778621448177,-0.155798541851243,0.125643535160826,0.0791786859102722,0.182197104243293,0.140456028141508,-0.118953598990921,-0.112871047643732,-0.0021806895652314,-0.0508896100128866,-0.0516513426209288,0.0193885693407315,0.476053881136364,0.0687295716690421,0.0916095125702368,0.0267612860716038,0.148051999894862,0.143727861627597,-0.238218681811139,0.117563763053042,0.0242206430260478,-0.008067032646231,-0.0949454050751347,0.150531366864995,0.0387716867716381,0.128758760411913,0.0380217046518114,0.298406384117643
severe,-0.215801103389631,-0.133237740723285,-0.0958776257427676,0.0020127754441218,-0.220888077933867,-0.213253745185297,-0.479552680676007,-0.122005795339138,-0.151976811092542,0.24144621768787,-0.0813428725098896,-0.112048240408229,-0.0397870839466604,-0.185712137871268,-0.111403552558758,-0.132868706486988,0.328880583608573,0.0403709477749646,-0.313955525463255,0.101815191450036,0.287333215849453,0.0366524027307653,-0.175469670243018,-0.157444193824377,0.253408271007848,-0.0722683775794663,-0.07571123513637,0.341474623128928,-0.0492007441443722,0.0608814654177809,-0.277788672570284,-0.302175144630007
severe,0.165093875315741,0.0267410647747036,-0.133591318006587,0.126429224398491,0.138681066741571,-0.155068468723006,0.0597530750039577,-0.086916186804742,0.156828323681665,-0.117156682096986,0.0826952601922142,-0.0484106174372933,0.15895844953404,0.177048078895415,0.0591604455757095,0.0004588380353137,-0.133439769088171,0.0346672024290548,0.129724388491753,0.06265964409218,-0.0971007908632792,-0.0699271810624724,-0.12498340433377,0.115717072317521,-0.174430386894693,-0.0531046127094309,0.178777585137922,-0.118278809862832,0.144114213216176,0.0269314467525279,0.233913516123748,0.157777156201652
severe,0.0414780257136374,0.0050260739658259,0.0136768484145009,0.334779379856885,-0.232687937083127,-0.295411193520841,0.172990395844294,0.0292320009454803,-0.189986050532832,0.159532692700962,0.0561226620552082,0.112749552444685,-0.129469512619656,0.0565656219569265,0.0390255755716752,-0.0867929417277086,-0.273229745001269,0.0034488258527043,0.066526765768194,0.0517168921805368,-0.0618793617292937,-0.296880154488464,-0.0111870727123675,-0.0838623654248472,-0.149744483217928,-0.149499023543148,-0.0019235268754585,0.135123363466393,0.0449371425958961,-0.0434333017411783,-0.0923133903113253,0.0702845102009918
severe,0.138077502918602,0.092934332573247,-0.0608141342628573,0.0125934485629355,0.0537127111352804,-0.235395878107379,0.155452239765662,-0.107323625773138,0.158268937575971,-0.278404178677216,0.10311713257832,0.0409702166149466,-0.0950494157811698,0.0592207107449881,0.26396568873427,0.154533323268515,-0.0930273829084846,0.0276549106903853,0.178915625383169,0.0551186704648009,-0.161230609172329,-0.0980661656098093,0.350176968819315,0.329531074809297,-0.331841088811928,0.0218386477076812,0.258264918842357,-0.144725690768183,-0.0655656465762128,0.0102391431883971,0.0207537040482825,-0.0028570145600247
severe,0.516976580870149,0.633831885203342,0.105232821382304,0.301974520866731,0.525529751930556,0.350455328541503,0.317950070615816,0.353470505136676,0.402093220558426,0.169982527319056,0.472841107891595,0.411978165209215,0.3378699429739,0.376991980117176,0.460951430866636,0.477663777897074,0.209299289915867,0.352138646318583,0.426985212553403,0.194609436036217,-0.038501354183074,0.166204049521257,-0.116305181502537,0.495703744561049,0.251053888123951,0.314299874188365,0.262294106997151,0.321645025317428,0.326188854603145,0.450134910717718,0.202009104291901,0.293220217522015
severe,0.117190485726217,0.188381143601601,0.0427174848967916,-0.151172354798195,0.104937935977697,0.464792590601879,-0.0040998775507321,0.255057421658211,0.0676043229213913,0.529290059909057,0.0639912063868078,0.30446994802897,0.126002694519005,-0.0093655696421638,0.192839642575016,0.120769113784848,-0.319652990032135,-0.471785970335296,-0.398846148118375,0.308324829223502,0.0945815673907716,-0.031710158386894,0.619112722400935,0.2180614126008,0.166751276393301,-0.273572543429952,0.191135863589793,-0.148587778553425,0.411613600744286,0.0508593226485809,0.0382520906093162,0.0557974159679329
severe,0.202429105921079,0.248822635746255,0.27221385363262,-0.251360191784092,0.117535450023865,0.636813459207267,-0.280907487238428,0.253218405748995,-0.0747200687163555,0.550793894484607,0.198105343130479,0.460036869296336,0.109698078320645,0.110659224224366,0.175798436198495,0.160253660023531,-0.380556770669646,-0.445062492508563,-0.404014870962983,0.279489796172627,0.221696004694719,0.321532432951753,0.70182012123399,0.223120575996735,0.241174929099525,-0.168247285099599,0.161778009577908,0.105559417975928,0.45996864114255,0.331948140502993,0.116500226138688,0.250230906738836
severe,-0.371561956440468,-0.254613431605581,-0.109089420599645,0.617442495334885,-0.283493325482278,-0.205480959468492,0.533238856608846,-0.13402846306607,0.0390120771552639,-0.336478070808238,-0.242279698918671,-0.0776549456759854,-0.125532141089004,-0.0523156105332243,0.0322463459543694,-0.151590714880766,0.587442023473371,0.482768112111917,0.447002525794032,-0.206253126174108,-0.432715600473367,-0.020398973605894,-0.429236137862864,-0.200430313043834,0.114909785879265,0.0081336158106489,-0.110416899386922,-0.223432235332797,-0.426416044202926,-0.515940830685569,0.159203387461236,0.296776213497858
