group,B7,CD101,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0167492347386672,0.083368933712892,0.018408941911337,0.163447947953107,-0.0047440510174087,-0.326297493789391,0.204567665523719,0.252797108936061,-0.0054443024551858,0.202561254679975,-0.0088646800572522,-0.251635377164976,-0.0684825478222552,0.0703740902001694,0.145949581102322,0.0394627591614024,-0.024053697172605,-0.0087571361326271,-0.167645958562244,-0.0038716231701105,-0.691171547016319,-0.245685359664053,-0.363444774169963,-0.0532019472749663,0.128563811597653,-0.128330161829275,0.0575671926240889,0.14246380399638,-0.383796610830047,-0.453678988236595,0.404272944335334,0.118785337093373,-0.374266624480763,-0.0417797449672397,-0.0208873028568529,-0.375577113155426,0.186067225686237,-0.176114556928609,0.349206628444143,-0.0327720264111021,0.122299459477992,-0.0736457214345307,0.0147829760994484,-0.102936942626141
mild,0.131178905253551,0.135215325946674,0.195797779764607,0.117496797451118,-0.0530477723755024,0.0493471657858525,-0.108685898076395,-0.137391516453924,0.0724122309120105,0.2818025973733,0.38677047600331,-0.0200978857404828,0.262606360581343,0.0804296746398161,-0.0485267059747748,-0.132995544412338,0.142347378242538,0.0935857880895995,0.0304402959268278,0.0633198602653965,0.409612499796881,0.15022090095967,0.171443873086371,-0.219449016709069,0.122161636911898,0.291006031557371,0.0898154406334096,0.0601015539492324,0.174224315301748,0.306079686639862,-0.0886087877224446,-0.0109611109195851,0.457255282980532,0.0080107688978964,0.054460248646239,0.484743963425635,-0.0285752374077593,0.156111994866089,-0.10719787288519,0.0983869886588124,-0.0370453392068064,0.238460674831839,0.123731257679277,-0.0070673535619335
mild,-0.108785033229441,-0.0342693856412051,0.0543830239913962,-0.204776199688625,0.0720214318905967,0.255104497596615,-0.295228486541526,-0.387974419946872,-0.0332223031918447,0.16165370357572,0.306233003366083,0.107411284971172,0.183058394398289,-0.154597532669873,-0.215283141149416,0.050677830634692,0.0665186067370537,0.132354002618348,-0.138774050874345,0.0805318118029427,0.652392381477437,-0.0114098955209905,0.339171141253617,-0.274953848984057,-0.166871237205107,0.377279049524539,-0.0275612289070557,-0.0204586111083677,0.484220549444251,0.42191950026526,-0.652311464716546,-0.274614403163587,0.393602702489021,0.0866274016312861,0.0347829194395297,0.658443805508026,0.108010098357296,0.281119025743986,-0.338995102690912,-0.199163246011291,-0.0646509231444493,-0.108487340808912,0.14839883808565,-0.111182901727353
mild,0.0785185167337853,0.0449389503638596,-0.167907210423709,-0.100219481832364,0.125604388358476,0.0380887535399923,-0.227634419285811,-0.59343788504732,-0.158084401967455,-0.0787183417435451,0.337726672272786,0.0175210319648835,0.244619009826413,-0.108597791294857,-0.243219753033686,-0.11841807255972,0.105841928502815,0.0194568155015012,0.0399965217037841,-0.14414836585098,0.236064894950845,0.145783984196092,0.0676484643553368,-0.189441322531743,-0.391368630358728,0.0434267363150734,0.0708360164349711,-0.0804698128658375,0.345211611295029,0.243089573926623,-0.434184350097506,-0.131699567376007,0.367136647805968,-0.0599716883593398,0.193515248177543,0.238287749850999,0.0204613921728746,0.314832762605133,-0.362920344844485,-0.277172804431328,-0.125663294129129,-0.0347768872611247,0.0951752953712687,0.115753776173502
mild,-0.068458664582974,-0.01491836147748,0.004466560322014,-0.0881308299361662,0.158259184989254,-0.0246571664480789,-0.346311892601966,-0.680694183101122,-0.102489118571431,0.0510130233521735,0.269094309480105,-0.0340134175793309,0.247074888146154,-0.185063132645545,-0.207506193137733,-0.0879325952905628,-0.113492869883024,-0.0616964956482995,-0.0645523469049517,-0.0133225413415276,0.0267041670272329,-0.099624025818977,-0.319085042154686,-0.28180754096909,-0.395546855787861,0.014700669945662,-0.0583367568477895,0.114157743480747,0.314235397947133,0.282476401924957,-0.400235693301816,-0.109350463863293,0.12540811249254,-0.0828219072238969,0.0921839674572191,0.528573106892763,-0.0086043912597215,0.177008984429361,-0.242978169267192,-0.471774357205895,-0.198403783236626,-0.0360491346028168,-0.0179107511843817,-0.023236512724854
mild,-0.172706623041852,-0.0149598633429068,-0.106511025294947,-0.0970669928842325,0.0482512615187445,-0.412760081582937,0.257042221375125,-0.566339134838822,-0.0781346730067991,-0.294086772287688,0.142949787967326,-0.0310718666750647,0.118433363335404,-0.0082715760693239,-0.271525036991275,-0.148616895118924,-0.118454033914238,-0.220916524533877,-0.0799157032073509,-0.0388250236289169,-0.284058318893694,-0.153530001554412,-0.2292231433272,-0.228959174569665,-0.370924123374864,0.0705844245514758,0.232900150397542,0.0632586622750044,0.12090219050885,0.124350190112338,-0.0043196531637731,0.0193674413030462,-0.0127774101589447,-0.0431544008517215,0.118383093691151,0.0912140713580965,0.245137470536791,0.124531330595861,-0.244362863895139,-0.284450397301905,-0.330946457783263,-0.195889742260574,-0.0886272269552328,-0.100947573999142
mild,0.0303204021610192,0.0090731743843122,0.151835244705668,0.172474363428938,-0.274532796256182,-0.0886574196535563,0.363963944034118,0.0990262798037899,0.0861121323321695,-0.0300624066688913,-0.147934432434965,0.145703581730638,-0.136773731093153,0.0130535308636738,0.0747730461438652,-0.0147808980828234,-0.0095336561781065,0.0718558680050824,-0.0863319689732129,-0.0781678815550553,-0.456506390836244,-0.107575589589344,-0.0370356032968122,-0.336474111545882,0.241624674665067,-0.114361954977818,0.114901802662338,0.145669164699684,-0.13501064047703,-0.194739133949419,0.321072628431631,0.0598322747767916,-0.24632694120905,0.0599035770849477,0.130300984222101,-0.322792715422388,-0.0364614913326547,-0.0018571872934867,0.290994599549552,-0.0250847672172356,0.66857032250841,-0.0468764637866051,0.0781163246902765,0.1797086191656
mild,0.0119162168340712,0.0088982047048721,0.0070411897715595,0.1318833096061,0.0435103759616087,-0.420482260425344,-0.235341497390536,-0.589773584059613,-0.0883862516387878,-0.104320958093285,0.296690751175745,0.0071998773636292,0.347950756095943,-0.0169663797241228,-0.293689284357419,0.0605143181376399,-0.0347420124787864,0.0807196729944115,-0.119436620110289,0.0491022435235685,-0.155909847538377,0.118475098207159,-0.492718233701195,-0.440384587457056,-0.159247580734138,0.32013237477709,-0.0611410448132594,-0.103568345845644,0.40892263985644,0.391398290560252,-0.254860139330332,-0.0588509277415472,-0.198234007401586,-0.157009751591815,0.0969019135449381,0.317220931563574,-0.108723459775212,-0.144074931710676,-0.352860337898233,-0.208809157664342,-0.34387915523942,0.028483354251938,-0.261332816854917,-0.261937834944329
mild,0.412407325521663,-0.123888020243079,-0.0168821210525054,0.0226952338272007,-0.244314856013852,-0.0105675756547246,0.157067699486718,0.176960068872983,-0.344723033292516,-0.128994698736199,-0.423782465588619,0.217782738248225,-0.440104769621012,-0.294753315725055,0.0532617864678836,-0.157164263312891,-0.313293100049964,0.131915550168213,-0.233176967650171,0.29105938306262,0.344184798713412,-0.164327046188658,0.185971773262852,0.156182622610161,0.0066832066074685,-0.17562079490288,-0.228963315183692,-0.152055078074181,0.0732327454993355,-0.11080141790774,-0.324624355390983,-0.0290386249062419,-0.0407149950608496,-0.29077154075044,-0.452768609721369,-0.401826384446753,-0.197357588657032,-0.172751972243765,-0.0196695009806816,-0.0648256694894268,0.148609688886284,-0.0034488087289934,-0.213198554475931,0.229107724243367
mild,-0.273365977270321,-0.129695382201298,-0.0475567909415824,-0.0580075613577696,0.103345346824045,0.256916478936035,-0.278201761539232,-0.568263190204599,-0.336432526343504,-0.0276300135710858,-0.0497814731038435,-0.0188611677196713,0.149362726876372,-0.287948066988082,-0.339380884762122,0.114200344881981,-0.123628634644183,-0.0739216923744925,-0.0597555447926642,-0.0126711758525546,0.533744758464966,0.0479879863729614,0.267926046243646,0.105449159119357,-0.0755710808702396,-0.189186625793364,-0.487292823474041,-0.0229620827419797,0.413983137445167,0.462720686660116,-0.566664310241224,-0.204559652051762,0.367729493482323,-0.020512032952184,-0.0297938151492125,0.485794676879747,-0.317899226775133,-0.1140582974638,-0.364260950550599,0.0541904798724304,-0.28188210330588,-0.0736082662544078,-0.147919565994382,-0.178636348452769
mild,-0.139760245377356,-0.389187255415073,-0.148568711360256,0.150297587337395,-0.395298889792244,-0.0794503090352268,0.0283742005779833,-0.241271416864469,-0.234830140563273,-0.249398167891065,0.0558811178416483,-0.36278815037981,0.188489684176465,-0.146832136175504,-0.296119878285336,-0.195691637280767,-0.350716277472711,0.0062101799078723,-0.468837150971106,-0.287556857771706,0.131839956711513,-0.338567811896344,0.0359160708991023,-0.379645293188881,0.113089405799036,-0.102781999483832,-0.229087212063803,-0.360044625412602,-0.0935885001735017,0.0303694836846197,-0.150428013138624,-0.430362199123348,0.050754024143481,-0.361963260131752,-0.127377668360923,0.0895883939754296,-0.389507852807793,-0.0914637840582637,-0.14433285608155,-0.222059633837716,0.0130910668007917,-0.29937049181296,-0.241806724438362,-0.270340920392579
mild,0.254803101398133,0.038168681534206,0.0185808047962559,0.167526337824953,0.107130914875844,-0.178702826264189,0.404536441216763,-0.0614422378897361,-0.0011335000661279,-0.13864676648203,0.0415799920083742,0.0436502331645377,-0.0783048083656911,0.0105979483710518,-0.0858647218166887,0.248669804773754,0.0621873928975683,-0.0073828248289184,0.0908188782036873,0.0739752986921642,-0.404172158441753,0.0369814509237833,-0.18120877646465,0.157816591784251,-0.0258633895521733,-0.187704003434766,0.0284324014347792,0.039737227916226,-0.328894874449068,-0.255770843361659,0.215686815671059,0.0311967844980238,-0.262838023159534,0.0159435257398476,0.0386679253693641,-0.44201903690493,0.0252930732970358,-0.217427376614704,0.00014416121583,0.173273306985587,0.167846042810394,0.222600256182002,0.0399874227450758,0.0248440557657562
mild,0.126450024265927,0.140982100642694,0.0666138603028845,0.213135495870858,-0.129545116581992,0.145394512148091,0.254899885199546,0.348855042602096,0.0176094451870857,0.20305186534088,-0.339747833857108,0.188086400439565,-0.0119990654312961,0.166098594889182,0.223097317896252,0.0249687400993365,0.150545009710061,0.0140455130843076,-0.0401595200669129,0.175765317083174,-0.136342671747484,0.106895447902307,0.0710289670559169,0.347418596417096,0.157176757425425,0.226549098022641,0.140755169061412,0.110592978835683,-0.249608002462914,-0.330647628114867,0.101782052484959,0.202780705936282,-0.227577936757095,-0.0500670062161068,-0.0984911780901621,-0.440613179177226,0.124460219721873,-0.13097388408828,0.364675578988824,0.373095827758088,0.0718917327932956,0.241954857462692,0.0462124015456108,0.265516215948629
mild,0.0782570331990335,0.0742769887685641,0.136674104282664,0.0337032740368818,0.118380221730577,0.154600687651191,0.311376318684757,-0.277813222640117,0.118408946665871,0.115126397770745,-0.0132785162423224,0.0946662961958563,0.186684481468363,0.210932021042175,-0.0690116437079595,0.16389310686981,0.0840589034807941,0.0670202124205201,0.0459585467518276,0.0652470329602852,0.0731822192916654,0.0947931536283164,-0.0702139744128761,-0.11654266367852,0.013934394435753,-0.0386391011576345,0.111336152746137,0.178089655001886,0.115672466867116,0.274504800079835,0.360529697258125,0.145653169223101,-0.057982174543657,0.135683973547838,0.0980407784322359,0.0505813983604103,0.0312440703295477,0.0634853129660895,-0.0823899676792059,0.259545672286999,0.17648738405615,0.177939549599932,0.128141665920167,0.186274102743257
mild,0.129744153819001,0.183795035333721,0.164974971219816,0.0018347551514057,-0.196798518629521,0.0296426274442148,0.0086356126075112,-0.0665921215170892,-0.0480878555658356,0.20674363127766,-0.0197677909448755,-0.0113051412334433,0.146722437190219,0.279202346275548,-0.0166479424213381,0.178371323701472,-0.0340543726614684,0.277707227187773,0.430206136645868,0.0660038764980766,0.140150502615979,0.142384070741475,0.0987779664573371,-0.0653623583654702,0.0739526758925138,0.113045676906932,0.099737220909221,0.108222609391915,0.396409116596917,0.21728588119122,0.27934071274523,0.0529283060459461,0.241815546255461,0.100113009370939,0.0425605856696468,0.296543996544787,-0.0238895035871837,0.254252416894847,0.091199575365373,0.010622249070003,0.15022046909167,0.318965215331606,0.147381777880984,0.22562097127255
mild,0.192094850044498,0.0411402295669891,0.25970236444258,0.0735563130190132,0.162891840696512,0.122560355151933,0.106573184165925,-0.228040415367877,0.0829869164719853,0.0957217941948153,0.128501699224331,0.173678828502781,0.182133228621118,0.14709407687312,0.0532077240618078,0.0511778835988289,0.141353727399522,0.217986218532383,0.247396395922267,0.244914975048464,-0.0207630678235959,0.138194991034101,-0.089069055142341,-0.233008033711562,0.298113083563715,0.153274560430897,0.188713651551003,0.182955651037328,0.0643891238035524,0.280061303362954,0.19912888001658,0.175639428082893,0.152640725065193,0.246493170953826,0.15106504512015,0.0044769241198617,0.22480928211671,0.262881697208462,0.174133588804935,-0.249191796677906,4.8851876242857e-05,0.0664195960423447,0.202263105560623,0.0649340214535902
mild,0.0216623950441922,0.117513836520415,-0.0269940363881271,0.0797775507657366,0.132405084950167,-0.16065874553778,0.233123061122023,-0.246419177885581,0.0598770866948869,-0.0310207702788867,0.295112197940595,-0.0094834709743778,0.0834122290073545,0.0030029475522881,0.0517539661568177,0.0874563365157332,0.115000953217423,0.0072711863354429,0.0545738793433835,0.0314444674071952,-0.166050672209086,0.107939173451204,-0.253902502642318,0.0077133474567799,-0.35657888897047,-0.0513853180236029,0.0055150775791426,0.0384414013157752,-0.0975907643489534,0.0901233324733659,0.106303565351794,-0.0525084371883398,-0.0673324263872482,-0.0366966431584992,0.0401583561726202,-0.0444493512321043,0.128241992825651,0.0934429322671896,-0.129166656529747,-0.076163954986264,-0.207101234310957,0.0874665859205142,-0.0297564991604629,-0.0250682771991407
mild,0.0813829444575282,0.070928973071063,0.10191837340248,-0.164220634479153,0.319923786567928,0.14034247061092,-0.310750093558381,-0.656284029323638,0.198791321854538,0.182442708767905,0.538737255055339,0.218018415388919,0.525100897702095,0.263260856829181,-0.238634652007563,0.170454352338983,0.206123168059378,0.126452381598271,0.152678436820178,0.147746312838536,0.418013886939481,0.277434284854912,0.190389974008205,-0.223700848453521,-0.151459619515395,0.310139617276602,0.161031778270271,0.178357030570275,0.608868801017538,0.684725471870798,-0.398913806131274,0.134842342847631,0.678658158451296,0.132837330297053,0.231373614729241,0.732928431958079,0.0551909622245853,0.339524383987186,-0.323789680166722,-0.172588956459787,-0.122911821990728,0.131177353445814,0.116223670347499,0.0649863450074586
mild,-0.0860893138091057,-0.0950610079812997,-0.237332178079502,-0.235551730905239,-0.176275319493695,-0.243111538038764,-0.248049123207703,-0.10167371315307,-0.147178871863299,-0.0640083028109196,-0.368846050496981,0.0920415497405049,0.0028544829003296,-0.367357340682724,-0.103931733104332,-0.0489818280007691,-0.0515795913233789,0.0097733900336751,0.0027995733238786,-0.05634172574624,-0.0684553584500703,0.182551203566259,-0.0497451602749538,-0.160152103745086,0.034372125904912,-0.22997988117607,-0.058580238960241,-0.0397229919468239,-0.0485585657593018,-0.228783801996815,-0.103093902854244,-0.066650092896956,-0.100354438766847,-0.0330654084611812,0.0060241600324716,0.220798975306624,-0.037600491956735,-0.0047794507620324,-0.321976741699526,0.0424552181367257,-0.144753174674477,-0.0985586920590133,-0.0979016605689244,0.0037640818907714
mild,0.0253758441191877,0.0872055974046831,0.0179123225239615,0.174175245619115,-0.0290923991748559,-0.652669442211764,0.342496225277099,0.0072027457046083,0.128586043249697,-0.0729694584730396,0.0187302959012857,0.0468052421942502,-0.04085018009439,0.0358182988244257,-0.190484860633503,0.110225903545605,0.0345080932053033,-0.0020993652252862,0.013420555556352,-0.0717684995175204,-0.668405018907801,-0.012915189180945,-0.358562407174956,-0.428399455011096,-0.100406212641483,0.14102441064164,0.170911378302252,0.0894817059604673,-0.232034079270602,-0.335387442577376,0.6067365585761,-0.0192062823967272,-0.270002511156654,-0.0217776775727873,0.147433168149741,-0.351438643102406,0.365496169355942,0.0413917883647041,0.217307896407605,0.117003447910975,0.392224314087602,0.10615522353663,0.0397259594605832,0.132446689764595
