group,B7,CD101,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD257,CD319,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TIGIT
moderate,0.0452259611449458,-0.0445404774629267,-0.0515395918173721,0.0356476679208145,-0.234482305486044,-0.175498329726448,-0.0273774624284265,-0.0677393541590591,-0.291523654743723,0.060192765408165,-0.19599732665598,-0.0140663950651195,-0.0879513024022671,0.0544180203008892,0.0985810970931821,0.111823929542991,-0.0510227187647268,0.0357156172597608,0.190594092010542,0.0775766386000732,0.0383298502903533,0.0743618013799781,0.250522214671853,0.0815571976389148,0.127678124094928,-0.0882132171773853,-0.0404276864386747,-0.540417045306523,-0.051838328224327,0.107860011810787,-0.154209013333778,0.0525276057477716,0.0028242563529885,0.136453772646515,0.0989998407618161,-0.009749974612767,-0.0894859127396482,-0.0090363760994729
moderate,-0.237704026782819,-0.241173535993978,-0.193529390260273,-0.304057061846942,-0.397070612673577,-0.0438985594846503,-0.226339973073062,-0.140183376814516,-0.249060350785002,-0.0832610778171879,-0.372776433451624,-0.337988800189996,-0.147352391256253,-0.296890132427943,-0.160918950697398,-0.0872835339952136,-0.0489711434835105,-0.056462750907675,-0.221143797244416,0.0181059520083791,-0.290092769895542,-0.098744986948728,-0.173815426032019,-0.33124395619291,-0.256129591037916,-0.329183184995928,-0.320928202740187,-0.466012777721891,-0.283646344917407,-0.168940029977341,-0.561373027005761,-0.332104118044016,-0.310289061408681,-0.283298354318476,-0.328234318530654,-0.270495684022553,-0.296520595552025,-0.198617097916579
moderate,-0.196396177777531,-0.216444766286337,-0.0751338865206068,-0.163760769408524,-0.364322877164638,-0.330707336797404,-0.0501309446233267,0.0336583667654149,-0.0258871626422453,0.0508837995698746,-0.297365541422255,-0.158126026028342,0.0018847450252015,-0.135198291663538,-0.148218317003036,-0.185376631324577,-0.16618731372436,-0.171497993522503,-0.246520124317291,0.0367418990539296,-0.241377662554854,0.0638737130765974,-0.179130626159335,-0.16491348087587,-0.238238868232547,-0.135446652257652,-0.216157291243484,-0.117878007954475,0.0137945436668683,-0.365025700922778,-0.467893039833449,-0.129368781306189,-0.0908468061580704,-0.112351190198173,-0.131107298467071,0.0313923352801053,0.107077078225382,-0.423155201118802
moderate,-0.0841139507821911,0.088686537348662,-0.0237992638161439,-0.24349443401803,-0.0708281556133815,-0.208020530711682,-0.0945325944846235,0.0439725278126567,-0.105670705038096,0.0454988022268727,-0.187415372806118,0.177078418955251,-0.221054990962598,-0.113514550166067,0.122806899329624,-0.201258433604719,-0.278983626495837,0.0323710878864491,-0.146436752579012,-0.277137242525114,0.0997669602321197,-0.110743482152166,-0.0738481222773873,-0.166091088018844,-0.352102227277821,0.0157162788618916,-0.208277246737119,-0.309423435945433,0.111279816157479,-0.0679833295513372,0.100743259316281,-0.0524261388384202,-0.0343741233322923,-0.227899427366946,0.0890974679487112,0.0620540284977519,0.0586277944779275,-0.0525292403286015
moderate,-0.196608824841925,0.0549481886414483,-0.117568520629694,-0.239022662620882,0.115108627226117,0.0731808307079198,-0.263861966225625,-0.078344485326005,-0.202964177143264,-0.257638775054488,0.129774602239396,-0.064356776319908,-0.0159772315633359,-0.280774762868097,-0.0381958592027225,-0.284867938904848,0.0906599640578081,-0.108134609348772,-0.0454808375694236,0.339668313741887,0.114620589156712,-0.135475057957347,0.165232241942302,0.135526742659128,-0.214002686832098,0.202389116743876,0.0249200891064143,0.0362434628729221,-0.0411311022361087,0.0940130981671186,-0.103659124894606,0.0964137024483155,-0.086421530028541,-0.0110919726526146,-0.132017894404836,-0.0252672524486152,-0.323275646512236,-0.169691321557396
moderate,-0.0737142182914012,0.140126143374691,0.166439164556054,-0.0834005389347946,-0.204668085028697,0.0328067301799071,-0.0025484240620968,0.249723182379259,-0.262795895520621,0.0126153070020074,-0.168544267736608,-0.115476762242515,0.239123321474015,0.0101835090756198,0.102389767551981,-0.141920156358128,-0.269248353409093,0.0286641711278765,0.155691087063202,-0.0409113159844584,0.0385846500118912,-0.0426416860124737,0.080497524600337,0.0045761661843392,0.111993670280576,-0.108729356525439,0.0762300222214747,-0.627221836701329,-0.145144004282521,0.0966621690475145,-0.142957484830532,0.137151793816699,-0.0361988187744822,-0.182386931146516,-0.178384050646091,0.095205169542707,0.0560099592948996,0.0099381919336648
moderate,-0.0192835870687119,-0.0850230721113124,0.177555827801953,0.0700706326832438,0.302294076193172,0.106479982865673,-0.0400124986695253,-0.318911091920319,0.315652287415283,-0.0795151102143907,0.193263142160063,-0.0481073720199289,0.146703159010154,0.137050196263486,0.0166484452939727,-0.0317058224152536,0.0043268208185423,0.220796578678799,0.0989917648499821,-0.0431940342036537,-0.0654094957309494,-0.128176117746969,0.0582780446363342,-0.0262931412939971,0.0039897190400824,0.111565914898985,0.0244419001374926,0.203669710108423,-0.0098575314259657,0.107624001635374,0.304285371416469,0.0022992026621479,-0.0302292505988668,0.135661434537933,-0.0890685753109787,-0.122291445396369,0.215108897746634,0.277998784963261
moderate,0.0244611776802483,0.225956313605129,-0.190776150794316,-0.0103700870955068,0.0546469771541235,0.118005964723381,-0.0336354803916045,0.104623210373179,-0.26678611559688,-0.238572949030781,-0.0154913054804738,0.0076033379133621,-0.134307848968138,0.0015865159808202,-0.104952122328936,0.194609796451592,0.0320702391224552,0.0131044905345116,-0.07147989202416,0.217762965630562,0.10752536001293,0.156313432883609,0.0446979299081652,-0.0513925446615784,-0.096287477812958,0.164977584212454,0.0035707318677367,0.205972966617256,-0.0929625945686309,0.194342319085867,-0.0169942652191261,0.057237731124691,0.05677171053659,-0.0505894377899458,0.0199084422648049,-0.0494323733828348,-0.210882101742307,0.0733420781929794
moderate,-0.0515016405340781,-0.0070141887720905,-0.135063330620299,-0.127542889995311,-0.0848030284649927,-0.304669214817366,-0.0540137725580125,-0.156326875648676,-0.392780824676181,-0.0589412840250763,-0.160976230813264,-0.177638868653034,-0.0935499571040705,-0.0445877329858183,-0.197779748645201,-0.0227392629586498,-0.231634742073415,-0.474889783865303,-0.167484672638865,-0.174939631796711,0.0363605578724407,-0.0521372509655124,-0.140890086835256,-0.0626145466380354,-0.0515533379520293,-0.110319659694361,-0.0773671288769633,0.063677280912311,-0.266360900966902,0.126588879028857,-0.121219768225519,-0.0804901843616034,-0.000618216393112,-0.282505440637704,-0.12420648109707,0.0181954766248936,-0.23752930891822,-0.255556484453548
moderate,0.0080526246959516,-0.0347202364107499,-0.0830949574008899,-0.0079167413480874,-0.292938326798842,0.325457307841195,-0.0149435071653018,-0.0227542487002477,-0.0563934205151419,-0.0020474328095052,-0.239290533132815,-0.367510203910627,0.0838829601580175,-0.110042698365186,0.0004171164482254,-0.192704648728977,0.412368747782186,0.501415426046716,-0.0863439421299874,0.473106333541072,-0.0224490464595975,-0.185796104484383,0.0354403182257449,-0.0602364435833691,0.428891009987554,-0.143243134127455,0.021282012152199,0.0281416636727942,-0.760547199449879,0.0384996849114607,-0.0856818657351112,-0.327577110556858,-0.0807777928081207,-0.228777858983199,-0.0353303198720784,-0.0074483850667081,-0.0288379640443409,-0.253903783008564
moderate,0.0362500879563635,0.0250276247589938,0.104848180239147,0.107981433900476,-0.0781941171056897,0.163165338569435,0.113549961961878,0.0846791855564453,-0.179673402360854,0.182133249069097,-0.192382417767908,-0.190491210856672,-0.231513586110218,-0.232280400823826,-0.055536321283423,-0.0411830773200823,0.0541652863062745,0.236684787317826,-0.139179692957026,-0.300777026612504,0.118494118014426,0.268680234742172,0.0453152663396547,0.079250849464847,0.286918787905437,-0.0827057838352933,0.0931708906077729,0.0230535194237831,-0.237426066212698,-0.0071938575448452,0.104889065783323,0.008517781361425,-0.0771168437746622,-0.192964028677688,0.0852614696809704,-0.117894493799918,0.277149620518747,-0.0896382463451265
moderate,-0.126424871495309,-0.0953601324630704,-0.0474724743102101,-0.139555692435369,-0.119556949348111,0.228737785682852,-0.228365834439651,0.0276754628084969,-0.0685702940302808,-0.0868542465098097,-0.106544201314096,-0.222143041172249,-0.163185593313049,-0.0589961248221101,-0.128251549414931,-0.128889658384001,0.401116808091058,0.376569638977936,0.117211979202978,0.038036091696765,-0.162111695470739,-0.0181134056911065,-0.202139021146671,-0.148207914025282,-0.0783960298579331,-0.336702263373128,-0.0153755511599095,0.213562944069413,-0.383428748798504,-0.0528489195206904,0.289145545010593,-0.38247135364007,-0.144774740289512,-0.278401089791247,-0.195665873896675,-0.0442072509659232,-0.164684928774832,-0.202844556635324
moderate,0.0531135708377235,-0.0339837596767233,0.283946172853075,0.006783067459148,-0.207513188346761,-0.163849308450867,-0.0438112888367917,0.308732829279422,0.359842338150511,0.0927666232872911,-0.420468049108186,-0.117680681774696,0.28940902952878,0.035911279590999,-0.0104675713438316,0.117797228587862,-0.31670240261588,0.0659166666392387,-0.0765614040245763,0.355186975693837,0.0734361745051876,0.0781993536419729,0.148970317983688,-0.0984794534033801,-0.273467477594864,-0.138601435912026,-0.409046417812245,-0.439561402587527,0.10380121487843,-0.670430472485444,-0.677621709564651,0.241750681961179,-0.325821114035085,0.382790493564296,0.334796948458719,0.0152260231657976,0.381773712808421,0.177966140892749
moderate,-0.0471006625860281,-0.0367981202655472,-0.265762415033074,-0.14800410260597,-0.121322078253798,-0.108983954664944,-0.0521906316087515,-0.0919165272566151,-0.41198153988496,0.0710615033533754,-0.35417026284534,-0.290140696852817,-0.259950229228107,-0.0895230141630999,-0.0074286552906316,-0.148262263551214,-0.0398684785399014,-0.0544655481461633,-0.216566141139656,-0.220145131839705,-0.0112882655047676,-0.042641250139749,-0.129706986866017,-0.196727952777643,0.041093992357292,-0.123246161902953,-0.0209259156193321,-0.294933267830233,-0.350477168676267,-0.0245251618344427,-0.152155675643636,-0.172766797418695,-0.119965774884321,-0.320541234313199,-0.0648174443178561,-0.0357832367904062,-0.21058501006586,-0.0383067484966312
moderate,-0.0279090212858508,-0.0293857412143588,-0.0145105077695498,-0.25071249514925,-0.218126488316623,-0.409060002920506,-0.0728721202003538,0.105857300768653,-0.253321348318971,-0.0719528572917018,-0.139829874073777,0.0521359567924872,-0.0373747057586746,0.0647367241415225,-0.131216120778982,-0.138874658385711,-0.725610084167983,-0.616264045615098,-0.269108343616266,-0.254299673703354,-0.177751493190931,-0.11148549157883,-0.1562325054672,-0.204112307634628,-0.535303101628471,0.0749567997331733,-0.312002416056319,-0.488377835073231,0.572939247047748,-0.219100511377043,-0.427909167433029,0.0057260312250213,-0.154393436497428,0.0447181102189105,-0.0499208372504513,0.041594731370484,-0.294949548656861,-0.390401951640204
moderate,0.0664519679186851,0.0772339458504899,0.002335822707046,-0.0036530321293951,-0.0868515732095525,0.189477649171488,0.13109475276173,-0.0462674899407609,0.0731979138501365,0.0127413910440196,0.13181596167486,0.392419798441176,0.128964629454264,-0.196591338685025,0.252376320078662,0.33477780037104,-0.014066035537709,-0.337260705175344,0.221265074437213,-0.155102525686592,0.0579905613592071,0.398563685772681,0.291625030637489,0.16848486206397,-0.268507466119368,-0.219852822110927,0.0211761077351838,0.0495024993707307,0.261308079519963,0.133219207267542,-0.0864241234536708,-0.204371996720455,-0.0271685914596161,0.114314939265868,-0.0969733184349969,0.0216796260182665,0.128991955231464,-0.298443474135037
moderate,0.0440791507784764,-0.0607927077742527,0.152759081987069,0.102741503062449,0.32903038348285,0.063561262148792,-0.0444718724210721,0.0174883183656548,0.0942916287654817,0.003570063871809,-0.174632816777229,0.0306058054610034,-0.182792759774131,0.0444200682556779,0.0114783981735683,0.0915705354381733,-0.328684384972086,-0.130758664298938,-0.102801249655923,0.0488666330097364,0.0349634019165565,-0.0918132414200293,0.0640179564838548,-0.0111515581225618,-0.0457336091215213,0.148487295253259,-0.0837510706454059,-0.0372927524059262,0.24872487504773,0.11703355885485,0.0925671777786192,0.109743255734339,0.0043031175749121,0.176551034373364,-0.0621018439173288,0.138075708710302,-0.240483195080556,0.213425143263476
moderate,-0.141719003126736,0.179723484395626,0.122522617942487,-0.477318553166294,-0.0336925701108788,0.131570787793684,-0.185798228990517,-0.213389048279815,-0.159348602147454,0.186073447731773,-0.341198920337452,-0.287622477021846,-0.167885177230154,0.471156469202722,-0.0356828310418213,-0.300115296638517,0.0951369881675589,-0.0479004342740419,0.359549229442615,-0.009409072266584,-0.47444274430691,-0.0721498608303638,-0.0018069756909344,-0.237415205617144,0.0341796432441212,-0.145544171619282,-0.141993634185842,-0.195840117839756,-0.27746686696824,-0.21524818816349,0.225236830201009,-0.14715543839048,-0.0642627511862796,0.0828023120337421,-0.0457874877533614,-0.108995467245257,-0.0289772803820921,0.0279935450277516
moderate,-0.0113150985186792,0.133166180195608,0.0681416146804831,-0.0600840765804323,-0.0072159511901716,0.303762241313024,0.0044486125464581,-0.135928557539494,-0.387575428972676,0.221028981862785,0.377720949677021,-0.0073782029409783,-0.162032110519843,0.0006397720683208,0.0375742842774483,0.0112024258741269,0.269187426092845,0.342927433757229,-0.0481519592602446,-0.161095278302968,0.173673247272124,0.151713228816772,0.0439348596469977,0.0180421493231359,0.230307517685987,0.0898572244143199,0.18559738982283,0.154179600006496,-0.325229387571351,0.306185903978687,0.199365385617466,-0.0806897503282418,0.274690325581685,-0.331269782704839,-0.177913232573695,-0.154149927630473,0.228206352777941,-0.131261947374972
moderate,0.0595658177567856,0.0443803177265423,-0.0750560480570165,0.224471437032123,-0.0884684112319462,-0.072217009004838,0.0221729003191387,0.0233814606525644,0.263943375998663,0.0973799889071785,-0.428036278321961,0.029085635214321,0.023879904319266,0.0857483140266896,-0.0682156949772977,0.220052950220525,-0.193792511466854,-0.0112855750819895,0.252136445871444,0.0872893445274083,-0.0046558530380375,-0.266063088999411,0.0610080340617949,-0.111436233837308,-0.315632093854953,0.0506627410030697,-0.164417036037889,-0.0926235731207516,0.306597985778472,-0.42322922659882,-0.156736166798075,0.225172103116445,-0.243015011012409,0.13656175994818,0.140079668854271,0.248251842509733,0.0956445273174733,-0.022006015971386
moderate,-0.136046617451478,-0.129053678672144,0.112886452382667,-0.216518268499328,-0.24918287765829,0.0188618979787604,-0.0690385652754262,-0.151568706459401,-0.082510466503102,0.122347587728312,-0.299727125964888,0.131308418868763,0.169326942718372,-0.31771131958511,0.242238491645002,-0.151974299364724,-0.319421335173151,-0.391949230254642,-0.066146282255774,-0.233641842735881,0.0130433770850411,-0.0025525323735556,0.100405190264559,0.0465165401422146,0.0031865386769677,0.0600302061171311,-0.270272724134167,-0.010961469512385,-0.123028299447894,-0.359834730497402,-0.353194431041015,-0.0138812828892457,-0.0581431366728432,0.221711951344328,-0.171045938049553,-0.0573834943573119,0.0871927546032267,-0.177419268022162
moderate,0.0564066330956184,0.0469458478476009,0.127807526078642,0.0419955179686026,-0.0236569252244331,0.126967320938146,0.0338993385726131,0.104333967022757,-0.254616433225727,-0.186160880926343,0.0700119980548984,-0.134687157248588,0.0459134753332497,-0.0096412595843502,-0.045217813314786,-0.0063149325025998,-0.0520867305129937,-0.26834677816159,-0.0212153580896945,-0.356467822224045,0.0876233345826978,0.0054490731431087,-0.0220534912261152,0.095947429562967,-0.0963979724542585,0.0137554474500095,0.0379978109391897,0.228918186745911,0.455646760853752,-0.0199354819925459,0.233830028851019,0.0711251838597579,0.004294267172165,0.0139646369089185,-0.0847774030148669,0.128673817052549,0.183682032584017,-0.0197755902202017
moderate,0.23143086888486,0.100761998121346,0.411402082346167,0.192146079621453,0.290067607336663,-0.0056659178997116,0.0061210110440067,0.0708092899394738,-0.0701717826818906,0.0848364726888792,0.116796476916371,0.319212412442755,0.161131089648604,0.252932673189836,0.103959544582038,0.184874650907522,-0.175926036558492,0.048571389512046,0.16359591632918,-0.320301320728909,0.116025437005507,-0.0022757505763566,0.127008764579581,0.330752115325239,-0.0639807793083936,0.336505387098806,0.0791011859849766,0.203760729876736,0.495238933225991,0.0405228570992741,-0.0094345198800086,0.216747506459399,0.0360269297567444,0.27028910014424,0.380535258464381,0.162041883869238,0.323633665801405,0.350610460451784
moderate,-0.0248678534309168,0.0033187922429924,-0.0682598460031646,-0.0295827168503927,0.155585175136995,-0.48346177726089,-0.0763382849349117,0.058344091532453,-0.304961708322128,-0.105598899204764,-0.191657774490089,0.159729273139538,-0.117060387454195,0.0733507357341809,-0.0229918162120881,-0.0776196099728388,-0.359774637002142,-0.0766124442252501,0.234833722683562,0.007332662417683,0.0392313441489482,-0.0800221135855314,-0.197287398046802,0.139821534600879,-0.270767538820638,0.0283328551548538,-0.0490146065602505,0.0180816734831227,0.32887750811817,0.153156695802334,-0.0290175291330758,0.131710888209295,-0.0971088144212998,0.099345337517809,0.181427680472159,0.12269744751308,-0.0988545859862707,-0.0273004624192332
moderate,-0.0682887394901195,0.0975399060540581,0.409736899663933,-0.021073139682663,-0.104332186080881,0.0997355954679014,0.0610792774696535,0.0667746514868978,0.411327792383671,-0.0259916477161222,-0.0698611430159917,-0.139697288911414,0.343108630966552,-0.149418782687257,0.148476547667513,0.327201234746883,0.111441834603575,0.263627154083957,0.0306959910994542,0.343421062612522,0.0635063116553214,0.242994971038799,0.158026415016376,0.16959135135177,0.23082748526979,0.129819348688976,-0.0811514414710875,-0.0774161910980807,0.0671371957450609,-0.262694362546445,-0.0229404828377372,0.168445485764927,0.0204022201535472,0.497977870448116,0.124780843031546,-0.0386445804299292,0.36896686500746,0.318736000045209
moderate,0.0189371997829591,0.0857700841272992,0.031205441945204,-0.0357919528187485,-0.0003885514199239,-0.196262032266554,0.0884695913828442,0.221184130129329,0.293012236506171,-0.0602815820415876,-0.447027770888607,-0.11553817086321,0.117050396126184,-0.0807512284255309,-0.0804880245614111,0.0498364402472683,-0.27955715435889,-0.0786409297626437,0.0828729085999362,0.281461987575108,0.109180655104493,-0.197300700648146,0.0059008904909661,-0.121632098969069,-0.26663235271138,-0.0385508746746111,-0.276366065179423,-0.203823540861465,0.353110935325425,-0.29190389923504,-0.656226881585873,-0.104372880343301,0.013736449385843,0.208045934128862,-0.0334982716840815,-0.0036274421665581,-0.14891029037414,-0.0577901174110806
moderate,0.232232082785579,0.0650389101966534,0.141092892484267,-0.129224701775638,-0.0942097528292054,0.111211826113021,-0.186268333575196,-0.290663137033857,-0.191713932032259,0.154685551588359,0.0634395135502652,0.113631043004308,0.118523489599478,-0.0369639009586872,-0.165371516095392,-0.234001228808917,0.0753603836048072,0.313176030095613,0.0269190623774396,0.160188354190049,0.0159787745516139,0.118492524023781,-0.19488765455794,0.0894742283953482,0.133261544708434,-0.247880231878659,-0.0353732546309081,-0.100995271188368,-0.10228200420763,0.0888445258282731,0.124305518422644,0.0398147534103698,-0.0534940784345535,-0.0226089249449921,-0.122019020336059,0.0658802709042151,0.0168517535890355,0.0357587661833341
moderate,-0.141947105081671,-0.191631636275044,0.0550083368106036,-0.0183565954875753,-0.239460692235545,0.309589086528632,-0.247460390185,-0.163291417567978,0.464686492131339,-0.12770158206456,0.241382700490078,-0.0520664430413113,0.0615667369090653,0.0552949725418938,-0.282795354357465,-0.0567216098553064,0.347145543020018,0.388810618240656,-0.0571610959139717,0.286503877645212,-0.0953132333039052,-0.0540324998104752,0.0497521367119769,0.114302100256603,0.424260142582037,-0.116418437877286,-0.0538167196030414,0.0602742754135147,-0.418411687683401,0.0864180050375066,0.248630149722242,-0.184426529453279,-0.196709565272805,-0.101329089411425,-0.0577221945517709,0.0377410367715992,-0.0748583732001692,-0.222242033455577
moderate,0.119649309462074,0.0853521876082891,-0.0507161283376887,0.309197600556894,0.0661957381276637,0.313229345681917,0.0472012690276299,0.168501612812431,-0.0284322433424019,0.0393586319348055,-0.173712580406975,0.153939924383693,-0.0362337913381834,0.035579603787029,0.110072158939435,0.280408441202913,0.140149976984685,0.378133352168549,0.255701561605372,0.170284298723855,0.094746376738891,0.223050036083793,0.0801741615520976,0.314618546319796,0.126781098824141,-0.0947934783536324,0.031047363722179,0.106852004482883,0.0219435960598021,0.1046463655897,-0.157105534035009,0.0595822333488065,-0.1008382575906,0.132953850471573,0.284385344517043,0.224443840691475,0.168728523464699,-0.0686903840879489
moderate,0.102315347125003,0.0310532160209331,-0.113820059346388,-0.038248117403614,-0.209555199657064,-0.0225390048422636,0.0960962422794299,0.0299186553452955,0.0195681081151479,-0.153152027304299,-0.178229059508906,0.0381273673221202,0.0732726925908817,-0.0530137591761059,-0.161195516652699,0.274290565104559,0.0911063560255746,0.28473710719798,0.118044886299662,0.065923645042247,-0.0273828261017284,-0.0019308432973217,0.0703959792778299,-0.0392633874869917,0.0783524351100832,-0.0382165609941595,0.0448993621373222,-0.0145691181847298,-0.281856804640906,0.148304441395616,-0.200063258445793,-0.238142663133288,0.0481857441007289,-0.0372292318046035,0.233286693418748,-0.0626569414177053,-0.123137158432812,0.0844883611559051
moderate,-0.0311041539583195,-0.146231251475096,-0.134041996071053,-0.149010536745233,-0.374143938364082,-0.38905683884599,-0.170397225763425,0.184497366269923,-0.0055595095644821,-0.0449288565017278,-0.530891112195668,-0.210344469635346,-0.0927418782212224,-0.382774233117043,-0.205991842495249,-0.0940488128308445,-0.272542863710701,-0.144345423533942,-0.184358782831254,-0.0394095263949206,-0.299686637287118,-0.159148475761154,-0.296011313942917,-0.267323107934022,-0.029717087114049,-0.123467995323239,-0.178196629991367,-0.365053313380791,0.0270805865756913,-0.422706352439466,-0.328774949754003,-0.015444993514388,-0.0824924921324834,-0.144964239770749,-0.0238381223921305,0.0634934325738867,-0.316039711438216,-0.122952938191313
moderate,-0.250666081876663,-0.304129480295556,-0.282352459959619,0.0327224658033473,0.273221196916925,-0.144703106155294,-0.172898357700758,0.0540084667557237,-0.196218451668535,0.0070600877236702,-0.62671259037675,-0.381249396001306,0.0929290363205631,-0.254970713898202,0.0148924299476315,-0.445845445892455,-0.0939967035394229,0.101359040070191,0.0589856077684623,0.219520188173826,-0.348920783874291,0.140129045566029,-0.284730863236039,-0.268890093499396,-0.326333137170287,-0.460210025201762,-0.0886600972806191,-0.117607166818625,-0.0894432395031639,-0.247561529407862,-0.287424940826899,-0.151765750121693,-0.315035857043522,-0.260611545125006,-0.0855378644010223,-0.115999103038891,-0.295039683708294,-0.221652666222087
moderate,-0.14414816138041,-0.150345452772449,0.139881233839036,0.0054660204747375,0.359661249507943,0.244583729562042,0.0155836728287724,-0.174701414223885,-0.140609177202541,0.0662816219054836,-0.323504318613552,0.0504390537778154,-0.1273356972149,0.0002056776290002,0.340528526523224,0.0660364681852777,-0.136965318889287,0.116691801985792,0.244087631564641,0.418008925450504,0.0712522855850847,-0.135714550326231,0.0367632444702337,0.0916611318262043,-0.176122140087488,0.139292641380537,-0.161821216552819,-0.0639011538491576,-0.155244175105731,0.0366007946144608,-0.0506981970168384,0.0734382001835462,-0.258905718948883,-0.0066406198077008,0.0417100594978395,0.186245207224639,-0.357419463555295,-0.20064740543382
moderate,0.0202074559855918,-0.109683804132887,-0.0654993134473193,0.103998883795822,-0.0135216721128485,0.0695566564621308,-0.0977404697319474,-0.0236889065041352,-0.299406885601797,-0.0472464171597467,-0.355251869520937,-0.129303627510449,0.002354004731681,0.142220126181258,-0.0940120563424514,0.0492710316755342,-0.0403562579619419,0.219942981049667,0.0525184759994036,-0.0066348845278164,-0.0239745085960694,-0.0290377928868779,-0.0918213867810905,-0.150734866740195,0.015043374280529,-0.104307744039804,-0.0374885856627379,0.0095961841403291,0.176485738206711,-0.308773749116499,-0.0680281094789102,-0.053831352511728,-0.154960970537188,-0.0781723418601601,-0.0499274584688555,-0.195455739533872,0.11475277187265,-0.0972091759299617
moderate,0.257260962728843,-0.0694537287175989,0.22622923126456,0.115030888521234,0.0412355097952979,0.0077515077803539,0.0473727442789512,0.127754722765613,0.125132212483463,0.311866488192038,-0.241250887125325,-0.101803811463434,0.207799335201457,0.0786132658810316,0.136698634058593,0.0293038318277291,-0.0984691367578019,0.0398611673962975,0.0769619578827971,0.352014113894606,-0.0276138450351909,-0.0475208841378363,0.0318817093549508,-0.025702761265612,-0.207268664019995,0.0680618183578216,-0.0190738571535422,-0.175684406958649,0.0399900729331719,-0.470694190640968,-0.477449304684984,0.0061734480395833,-0.0831757879936051,0.154908003584257,0.14677715075316,0.0455084281057469,0.0484430684651229,0.0439139925968177
moderate,-0.0742355963178741,-0.0660939606812262,-0.0154274649505056,-0.0493616786934377,-0.0524781608245549,0.0468810510396326,-0.144000205383343,-0.228347176790868,-0.107056559687667,-0.122169800848281,-0.143053687947323,0.0507421739053377,-0.234790285581392,-0.0887739974619995,0.155457661308778,-0.0200924382968554,0.0948613896471971,-0.18357768010859,-0.156991230706746,0.140603814983474,0.0130664820701634,-0.0248360476295807,0.0847052159425957,0.121233722479021,0.109066245682384,0.0056992396327909,0.0539286634523156,-0.136961047865342,-0.114673047747761,0.0455726752560131,0.198112757524129,0.0439836406525963,0.016129194917579,-0.0174579334128371,0.123929653380457,0.0791109664591605,-0.210600662989939,0.0342998042731071
moderate,-0.0897659344888884,0.0355380791415257,-0.130889634899547,-0.158458133882206,-0.268486343182944,0.150241032863259,-0.0814813337782735,0.195243573994277,-0.0152233624944934,-0.130650892501839,-0.206618549730845,-0.0875678133858477,-0.0566509973379828,-0.0617249739265635,-0.157944928470623,-0.0500689719799474,0.321665403816524,0.0374069074267629,-0.0151507469354679,-0.04971243579286,0.0066566304682727,-0.248084701215979,-0.0920172359840913,0.133125471149093,-0.297488824507763,-0.0427349912623473,-0.105533264022526,0.0218794333384628,0.354064793901847,-0.0396170630872477,-0.156691547638235,-0.0613054457727924,0.198667005944322,0.123253639177211,0.0050537022708377,0.0309693366422132,0.118319754033053,0.117309862674297
moderate,-0.0235552699082257,-0.0054092097634067,-0.0059791597366395,0.0125507267107215,-0.210707750921981,0.0997268300357843,-0.114426515152293,0.015331235918764,0.191685263901396,0.23566590383328,0.213747568063931,-0.0994348452594517,-0.0226838977255484,0.0992501810845299,0.0619089679928609,-0.0162009202620379,0.263219573935789,-0.0275935141939608,0.0055681970198201,-0.195571421308274,-0.215929191039538,-0.226190242263949,-0.0398454326105046,-0.132809151633196,0.0155923207234097,-0.0419642161292257,-0.125188461490026,0.031351049475539,-0.0942061396708177,0.365911726959015,0.449595656969412,-0.0636412904682106,0.0555345215655054,-0.0656796561207758,-0.0683781003145573,-0.207640731991177,0.0082492656149714,-0.235686124156803
moderate,0.0062004430868867,-0.221329580589207,0.0360583259948706,-0.261137795264013,0.157926496394389,-0.243646924042599,-0.099318063836194,0.105602041735279,0.133190971305872,-0.516787971194127,-0.217969766665123,-0.0799003765768376,0.0084398783691408,-0.247353641915819,-0.246193290838378,-0.0047257585948205,-0.24601088187276,-0.0261522376891426,-0.183724393023608,0.0387470955523526,-0.190390315812629,-0.164218276471745,-0.0590251432105053,-0.245784855699968,-0.319289499079514,-0.11958648582793,-0.153086100334349,-0.138987585491701,-0.0707810800015132,-0.0482538140265045,-0.121661894603801,-0.100749006322529,-0.326275503049378,-0.0666535984158652,0.0138333582754472,-0.25942048598172,0.0520002262664439,0.0668779128751314
moderate,-0.020344778655912,0.108452344838611,0.187828901166674,0.131403608871712,-0.0799540882440717,0.0549003602142419,-0.130532838020976,-0.126557797918395,-0.0562438094318892,-0.0973120135203139,0.0041445618838063,0.131180740161321,0.234501975026871,-0.13207961349717,-0.126507493773017,-0.205519917426972,0.121503296022827,0.238741111531543,0.153957607533165,0.26389675231027,0.048893438433628,0.236247388830102,0.162829251055271,0.179314074370824,0.177707195258853,0.0530875747310695,0.0566684374473736,-0.162967762790013,-0.354526801166718,0.0960246967696645,0.379017296188472,0.176259691924336,0.0430418647462921,0.0398003755011482,0.149964703021567,0.0495492927283102,-0.248805955936335,-0.0880095339073063
