group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0508143080170673,0.295253828173096,-0.0832637125820719,0.177167200171609,0.316565673376383,0.157272235011667,-0.0339206353773386,-0.236738974429717,-0.0797472774472923,0.0116124045785368,0.0492024218731171,0.179395476826176,0.33782706152259,0.0938618805505544,0.101556269799205,-0.0138498385777659,-0.0721711781428383,-0.108306888548054,-0.0371900270128523,0.273199305300758,0.0548752858748347,0.22083715000728,-0.0645417241680875,0.0754023710121209,-0.0533962764264998,0.192109269115217,0.0184432449473632,0.0086393399495362,0.32510382262419,-0.0706189231125559,0.250637365328891,-0.266699089887222,0.204249443398179,-0.0017780351103042,0.0824410500846168,0.126924260114105,-0.0424335869960982,0.30128172355635,0.417161248947974,0.39955338594029,0.396357750770919,0.042552225337791,0.161636685480981,0.64065201393628,0.210702922347531,0.277545274234647,-0.0663028446635016,-0.0206882220645279,0.463092456391928,0.0131071092779502,0.217049489331763,-0.0294514048845812,0.0424338613323527,-0.162920122180077,0.160007004141239,0.0185492311507411,0.313245244434052,0.0648455768761389
mild,0.0544553101376728,0.0695512703320196,-0.0099007743595574,-0.0822533121204643,-0.0678989596569722,0.229164462014571,0.0417952068311857,-0.480955559208213,-0.146525635167184,0.273168857290179,0.0631285344750874,-0.039743880932729,0.164707409938922,0.0697715231366708,-0.0231086537143064,-0.150642996040474,-0.17742634745781,-0.140369440645335,0.0165229655774365,-0.0516043569353083,0.102122622306139,-0.063960619728671,-0.17939522265714,-0.204482804541808,0.0210390965473047,0.428031694623148,0.159090599991907,0.0603665202117785,0.118935969647393,-0.0115082690296501,0.143113355750254,0.0950039285546144,-0.199264590465068,0.0617587571713867,-0.122056740665533,0.0481950312772393,0.258396777406319,0.191205287388148,0.213880895822961,0.427481580108057,0.50052415259422,-0.274971324862639,0.0260122704826268,0.286722331215577,-0.113649012942812,0.0858779650764612,0.0070175564264252,-0.194430263242801,0.579149185154582,0.194228988231245,0.364182031317895,0.0297022030375579,-0.330239982070161,0.082590563113773,0.359581812242927,-0.038383602844425,0.103595658843662,-0.0164401388726447
mild,0.128058696420078,-0.0084814917478239,0.404372490107704,-0.0135571042365401,0.270042471231246,0.0430353027989371,0.0397070175232604,0.0097439632236176,0.0616865664377132,0.261364667925203,0.192382146384097,0.104325926382571,-0.0667548908570519,0.0236712209842115,-0.162676045909871,0.241101743331716,0.196506171959918,0.15866080430083,-0.0289692187619429,0.143621681086928,-0.138383534600443,0.335826453470716,-0.220170529311623,-0.0348514679223715,-0.0790313545713768,0.102819524242879,0.191485580876196,-0.194212060891808,-0.0705516694372128,0.146310685769544,-0.0756044531975661,0.10537222309052,0.105341240647908,0.264671099369095,0.0886133895239699,-0.0258599911090527,0.356919729427498,0.0572659688148544,0.134578304501439,0.0760911803999067,0.154646652527417,0.213489526797958,0.0816401212752064,-0.0911790223352652,0.0736529120703293,-0.178239173510518,-0.173956301494439,-0.0357685501283877,-0.111789822138374,0.109875150676806,0.0311173226618995,0.209640474747798,-0.24530957315346,-0.0511757120588295,0.0338292270039157,-0.159273894789026,0.151967361227481,0.120097483652402
mild,0.152607970668935,0.0144856410359241,-0.211421959441069,-0.0183869076030869,0.0903492480518839,0.280620707052824,-0.0258860552943342,-0.101561761647146,0.0516844413099785,0.0586586373041525,-0.0918544814058475,0.132197555217337,0.186599198136452,0.0742403089614433,-0.0188821430079497,-0.0424653666287833,0.0384078403832321,0.120168504920851,0.0223696689584019,-0.135810951195632,0.0260478294394294,-0.0163561889889559,0.0638010813454509,-0.0040320014988109,-0.0517061477017436,0.374035225695664,0.0849164513979614,0.509719221738067,-0.149680813331793,0.0744622849536979,0.215095409826404,0.0974517124313344,0.0114913841116614,-0.075078299579506,0.207593151630574,0.0382748819039754,0.199929818891256,0.0427635475803061,-0.116339555364091,0.111249225346287,0.0720051889061884,-0.267152244054548,0.0618309659379397,0.0657109231953707,0.0074917715593676,0.366796266474241,-0.108870709926873,-0.0950933247198607,0.194372957509596,0.0283693752522334,0.0501043415631694,-0.0504584052144974,0.012945312070906,0.292109046078518,0.311944344223666,0.187514247087976,0.0743640894750224,-0.168308890838206
mild,-0.114086892401829,0.104001319089701,-0.247381405352157,0.0824373664286152,0.468716346858802,-0.0216143919846511,-0.168863122538373,-0.353152202082123,-0.596697037287688,0.0959454299494438,-0.0419173251110871,-0.0204979502484726,0.36464291253415,-0.215092439930275,0.495420433522481,-0.0226001592010701,-0.400037086380057,0.0644227032560101,0.124715190435519,0.187860243954599,-0.0300131562426569,-0.038519873633847,0.217383363630295,-0.313604173987253,0.0629425362930607,0.425035943919364,-0.07104295097125,-0.331101124534069,-0.0933712427213792,-0.0982738300753275,-0.493835331683153,-0.0720672770290297,-0.393288623538935,-0.101238331908248,0.0060673042171587,0.0921347962772763,-0.161390160578382,-0.244539572357663,-0.307101629114838,0.457302835231379,0.718235827286456,-0.426600666569423,-0.0437202166971553,0.472501539019403,-0.0135332231444962,-0.182733077500623,0.072108536519382,0.112391616027244,0.291729349562168,-0.243289195371393,0.234489091536953,-0.401432314142781,-0.282255716777625,-0.331591830900567,0.135808264031076,-0.0707896770165784,-0.0020495037747581,-0.224485522120884
mild,-0.0516975511299699,-0.002347920460165,-0.358151921530544,-0.0914723355294167,0.123890066524179,0.375164614173473,-0.143100274923316,-0.350127745838182,-0.549141827331953,0.0842889286882882,-0.233847404370376,-0.251605328290608,0.394021301425281,0.0401954882115925,-0.0177660214981541,-0.224878213508179,-0.294889952810414,0.13934601595691,0.184166889200511,-0.222870167060465,-0.210638365256286,-0.276624257009509,0.276128089782706,-0.35214983037997,0.128333151120145,0.496142263520129,-0.187331072952653,0.308714660014895,-0.0889877580197201,-0.134764833167277,-0.249732832599254,-0.329948014013783,-0.344156032334218,0.0450127272450578,-0.285300554254446,-0.0830352034131552,0.151672447979051,0.0438404134625045,-0.0516061730514928,0.314798950219399,0.548216541492812,-0.248525487015315,-0.395641175854913,0.0665831917553917,-0.131604134387791,-0.247339993191428,0.112915460381397,-0.160216565788576,0.626884789328081,-0.427589918389299,0.208116522126615,-0.225644147477894,-0.472423164490896,0.0976584379155924,-0.0045158388202347,0.121449151441374,-0.0020106666233435,-0.0272128127676452
mild,0.0180601925212143,0.257020659086311,0.275622293163739,0.167843618992967,0.1231851464485,0.0089966355413839,0.229147604852328,0.37107879482279,0.353212914950829,0.136106575136038,0.301115620560997,-0.188400409736406,-0.0859015143666231,0.259088435231973,0.085384895305047,0.0703206018569517,0.291630892483585,0.059273879815731,0.221922871500655,0.0726516475784805,0.0659799689457444,0.284909936052691,0.134413844539288,0.306238485132036,0.132688015121741,-0.0531978263053977,0.129040379443889,0.0730957786500857,0.152142695329947,0.0528209897008499,0.334023948837866,0.0205801717650331,0.221686374229676,0.414050364506543,0.244406565959999,0.126996365536152,0.581377063632954,0.0787372472059911,-0.0074506571006706,0.169373941111364,0.0954344727805296,-0.137951277268329,0.184608694245011,-0.16105410875833,-0.114914387337619,0.127283222199005,0.174741799118298,0.0815599478840203,-0.185784180307015,-0.0250168505028447,-0.0419734987452315,0.270373762590057,0.142643661653018,0.0435792153178767,0.0070339266812444,0.0909348062445697,0.210631254382452,0.208769098054012
mild,0.192443169117335,0.0699827112987489,-0.0245170530501187,-0.139971895932868,-0.033812597130412,-0.182709672321347,0.142013225375529,-0.231727194549357,-0.0661762423628615,0.16323630872804,-0.103772065318364,0.103688808215218,0.214464421129454,-0.12606463266272,0.343534078776796,-0.016402106285014,-0.201308632750821,0.0513312412435252,-0.111028788083084,-0.0795880007233293,0.0286156540274038,0.174456297835311,0.0353082212589729,0.113284782178747,0.138155797704141,0.28718427089647,0.127249288745802,-0.0672295826686805,-0.0274700305181082,-0.0837625935272404,0.0420167871659639,-0.0142546281614597,0.0460104422511611,0.0464576562009752,-0.0236776280247745,0.107507892594764,-0.0379699760627084,0.0818801449127628,0.105384823050531,0.199591192519407,0.216964466417137,-0.250489816606406,-0.102772673713942,0.406115809091962,-0.0394632896638349,0.0195278718056282,-0.0133853018722738,0.0759783536152945,0.0407463533111235,-0.0312200462986197,0.107607781783386,-0.104951851332548,-0.193540947750461,-0.0750509035682944,-0.0092922322269291,0.0291310836060794,-0.0137120318580338,0.128707765608936
mild,0.0104779241533674,0.107347801335031,0.0143361691903681,0.0682703825042788,0.143653173051102,-0.0838262485817308,-0.0439801075985477,-0.141000886702234,0.217074563284979,-0.0595170839115166,0.142821249292431,-0.222418916029568,-0.120657535053375,0.007928419060001,-0.127065645233543,-0.0264621985748187,0.0716685567023202,0.0248733314299877,0.1495499329936,0.0586421719919598,0.107607677118826,0.0302594690561098,0.036402168914605,0.21043270774148,0.109385363228901,-0.058436075226592,0.0595485138094732,0.165682594791026,-0.136970174046776,-0.0881770745053703,0.209004752502487,0.0840345225034014,-0.186380187949189,-0.0104356567508847,0.0760746502014866,0.0964472190009054,-0.293989935768301,-0.0828186718167367,0.092397056875058,-0.174419576784631,-0.0147738741368215,0.234531361829481,0.109743778246408,-0.209706915503125,0.331515686940582,0.0330651047333145,-0.0646102910219765,-0.119734087848302,-0.227580210435767,0.171467281765007,-0.134530554780593,0.138327514584373,0.237091315850941,-0.0466520535185625,0.144209083779891,-0.06455566827938,0.0739702024757775,-0.370397440994272
mild,-0.0795596056800417,-0.21440626075854,0.119754349145688,-0.28772689243588,-0.522923380969644,-0.124563242534934,-0.263666271548067,-0.342633939928332,-0.0268206056898434,-0.0657913993458056,-0.301529789737753,-0.106841369684427,0.0001799240310126,-0.226385733121534,-0.0901285870630824,-0.0270133655869597,-0.0152529888031461,-0.195861855648798,-0.199371739510207,-0.179295413296517,-0.171269294015538,-0.0792534667723163,-0.182339658007327,0.0873460811963924,-0.160942897893894,0.0346750658671119,-0.264688214237957,0.0273297551931811,-0.186024043350141,-0.158908644340253,-0.0531976670131683,0.017974301698115,-0.127094817627585,-0.0834009079206011,-0.0192188176812697,-0.0969606782372214,0.119673825913926,-0.211348647779406,-0.283596834104115,-0.0793981416926803,-0.0966169868432761,-0.155753712098631,-0.12629131296698,-0.206307745044784,-0.149964496873888,-0.202989211722401,-0.185330465501686,-0.182569505430528,-0.0719337454522563,-0.133876148386073,-0.255677420687597,-0.070742665508068,-0.103276141460422,-0.0783746735143915,-0.0143702649617692,-0.244629603519513,-0.201027432337556,-0.130314117492084
mild,-0.0054746985665914,-0.0939939115992873,-0.0028647219697484,-0.0315813316264677,0.0317713407180848,-0.0126175756333205,-0.059268919633827,0.270758174177261,0.180728591668913,0.063862222244069,0.0322748139076417,-0.0987974344451257,-0.112587394695326,0.0495118391320909,-0.0119360592835193,-0.126558440528029,0.0267122608346079,0.0502175308420585,0.0105420883220747,0.035330314523962,0.0170688893954579,0.141396809767245,0.0638679722879332,-0.0130754640474146,0.08265053254145,-0.0955051435235206,-0.203116866320364,-0.435078341171379,-0.113283051109099,0.0232681067859448,-0.0689264808118121,-0.0428309009306676,-0.0331107438618643,0.0727607989211466,-0.0345540735013597,-0.0736775584205439,0.179530048753115,0.0745876657772232,-0.0255917022879813,-0.0252357977928641,-0.0080653056831192,0.0293306254888191,-0.107621959414384,-0.318624706413636,0.0733467901536711,-0.0595970080289561,-0.0749327588389911,-0.0828035860084045,-0.332218735932788,0.0133074376039988,-0.128244807393614,0.210217847742382,-0.077293612047501,0.182247892599803,0.0917276835208065,0.0755469467105787,0.0026166006254871,0.199035056457249
mild,0.153239289561828,0.273555008120187,0.363806274525637,0.204349124690652,0.277018014057737,-0.0543331986971725,0.0155536295596745,0.236309724333239,0.238116747664808,0.101750313467582,0.106789797442908,0.136353236896082,0.325513689647657,0.0430836658288302,0.237442211351536,0.357482883891785,0.0997541738703654,0.0788866380299499,0.0743232204729996,0.0367599915538684,0.216492185444238,0.272521452656387,0.154274322815699,0.233134686215384,0.189662725226031,-0.0177425024533812,0.128605338474576,-0.195894173891426,0.187100048374207,0.251600127917045,-0.0511909992778837,0.195210798402355,0.212985770254787,0.323261330375425,0.150886740596664,0.438425090415189,0.331941706761597,0.160275623545642,0.306902316304855,0.408612605093456,0.148796115888066,-0.158149203414868,0.158558190857211,0.248114176430247,0.0520878532709562,0.192060625703254,0.173405751459704,-0.125896455709482,0.318368856532693,0.220820519211611,0.456785614490538,0.334998363932723,0.0543918412676683,0.268472939843933,0.204858162806781,0.201189978663808,0.161113961701705,0.272713729204705
mild,0.0467521665686095,-0.0590244299121894,0.0814017432788746,-0.0029427450033926,0.14697992138666,0.0412556905815086,-0.155291556031842,-0.310513446167983,-0.13264251960555,-0.161372280140714,-0.0680943561306861,0.0857648086788426,0.162414747019713,-0.190166863669252,0.0244796445077443,0.0090510121648785,0.159198802441031,-0.17088581759523,-0.136269640219927,-0.146335996799163,-0.11217706295817,-0.159001966795229,-0.206319690412638,-0.0635854718075857,-0.0404257953108661,0.181906572293489,0.0166194697424665,-0.100048948262191,-0.136021937235449,0.0942185172536138,-0.167904016971664,-0.148604901382873,0.0031318945652777,0.0549342892803081,-0.0765628968279794,0.110291639219025,0.205347593188013,-0.0125705805999056,0.0136187554803615,0.0605025832438081,0.310356174805543,-0.0126377354449601,-0.108354876682796,0.28214347496723,-0.129876348060948,-0.238686686399049,-0.253912650569876,0.0021000995491474,0.287115137119839,-0.0294157069674141,0.204112628716428,-0.0178554917098579,-0.244895295280762,0.0331335647718986,-0.100374858041186,-0.139569359648926,0.155049714775658,0.136607387439075
mild,0.0377377263920909,0.0552261288064477,0.114249391648277,-0.0666200844787674,-0.151126117365298,-0.190110482949374,0.0588614679284676,-0.311115669461429,0.0937981790651483,-0.077011814860632,-0.0659154255367832,-0.159310692806332,0.196517950157559,-0.101090113590487,0.0153014428064594,-0.0224189472799557,-0.0636471647652011,-0.0572169186426712,0.0809806750075792,-0.0454802599406424,0.0341359804787837,0.0077092790406305,0.0994627756631621,0.166397851186477,-0.0544747366236062,-0.118550225273921,-0.0630508279217303,-0.164383068221146,0.0221655201183135,-0.0163118855542115,-0.19133957231261,-0.0796429094654675,0.0904725155609827,0.180714694364621,0.0042295352294153,0.220491044102038,-0.0599395333364275,0.0963811188355009,0.244954282551369,0.0603507673190925,-0.125444122705532,0.151925173746374,-0.003056416894302,-0.159752294788943,-0.115675296691745,-0.0398579821076526,-0.037865951848676,-0.0486937174438845,0.391454675836826,0.220422595579388,0.0672683683420856,0.0468821300302339,0.0161371821349952,-0.0265990359248877,0.0015017363665318,0.0155556725949524,0.0388476162779867,0.332263258937441
mild,0.0474257824477228,0.0100295157460641,0.0799960512213465,0.0934627066568137,-0.0361484338912815,0.200064184748136,0.15100419241934,-0.0246172302209879,0.139724343712847,0.146647445576112,0.114125626187505,-0.0022733884215016,0.13323943140855,0.0797955688583201,-0.153112466948554,0.0691813786605462,0.0843485863368783,-0.0083659987313647,0.0476337417191598,0.0622216549211423,0.124570835660841,0.0524349321967569,0.115121363607435,0.0113259886364621,0.159459528674868,0.147572117720601,0.0527441268450461,0.43797664645725,0.0557783112667779,-0.218225516852813,0.280720224922503,-0.0561159609276738,0.0797710980837727,0.0171689654263336,0.298354568955061,0.00464446088216,0.0526739982506274,0.0320928394888251,-0.0299126506030296,-0.0231026846940945,-0.0226229035488903,-0.233122674399907,0.0698468806740209,0.214376033182738,0.131815558006755,0.0125538657704764,-0.0042762361912738,0.167793607273994,-0.251311357056092,0.0022399687056438,-0.045769620869795,0.0631869231374688,0.0375613608599244,0.200708427720481,5.58075727249461e-05,0.109999353410149,0.0508225292996967,-0.206157034667326
