group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD47,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,ITGB7,NLRP2,Podoplanin,TIGIT
moderate,-0.109206714099178,-0.0051001467228942,-0.214798030451569,-0.139494195088915,-0.122206218992705,-0.0824072922376345,-0.158019217293371,-0.0594754054611658,-0.0394042477588152,0.0062697379535469,-0.0975442260303142,-0.141180770343141,-0.196297174467487,-0.172188460119219,0.020419262658009,-0.0514772324001965,-0.09392562350988,-0.185731917800733,-0.453311901762644,-0.0276092558427557,-0.0774705778266975,-0.137486912091629,-0.219586623405432,-0.156603274429837,-0.0497836643306834,-0.199892331356695,0.0454552116529663,-0.0312241479086253,-0.195293004244489,-0.433887150066064,-0.0005747897699497,-0.174119071449198,-0.165241960863337,-0.0473542546937262,-0.0409967106718759
moderate,-0.0188021235327698,-0.0740013384567123,-0.120879912536485,-0.0851376171641179,-0.0072445067817039,-0.262144755304659,-0.421478714483488,0.0389764969707522,0.12131920313359,-0.0335392376209607,0.134154140065033,-0.0245204451130434,0.0637641310315206,-0.0240339213827101,-0.0081598002395211,-0.0081130692293138,0.0028386207429402,-0.0292625075121724,0.128541355878756,-0.0585055150932205,-0.218767431416994,-0.0682362252300127,-0.161372675489351,-0.486164043005794,-0.116387920140425,0.115690830651576,0.0739556217248679,0.0280285456914489,0.0307134478015497,0.106517058301592,-0.15949927975366,0.0518132098582351,0.0249618223655484,-0.096555272594709,0.117144002868302
moderate,-0.0175935408593162,-0.110518865756518,-0.126292800325535,-0.115023264295973,-0.0847375494962095,-0.143768775561259,-0.503771082106332,-0.0212917246212467,0.0225201585957586,-0.10636790379327,-0.0107442475921194,-0.0685456819033811,0.0393956939909761,-0.028179467273901,-0.0767442464400603,-0.0755475423301857,-0.0240769363777218,-0.0771031120402672,-0.148595373102166,0.0497734166524991,-0.260508086191077,-0.192449854195862,-0.347791189140414,-0.213173704488767,-0.163282924298677,-0.0421383835018053,-0.0796775991833036,-0.0317584917069208,-0.0651522704704322,-0.0617738369859756,-0.130681374126844,-0.0763876842270773,-0.0825819976653435,-0.151920197800554,-0.0174716905638443
moderate,-0.0085664871110029,0.380112945291829,-0.139968951674622,0.124637950083973,-0.121627005476692,0.013888392667077,0.140044522615482,0.004581080295181,0.135742082239918,-0.17951847825304,0.0419499306103988,-0.0341238241802942,0.128947975545077,-0.0120643813966707,0.0420703242948515,0.0024804040729116,-0.0450252217999406,0.244687398015344,0.421705261512884,0.0163982028201959,0.435919361375258,0.131510845305918,0.210403848577215,-0.2824305404209,0.180956300051841,0.434537522508858,-0.229372422982204,0.0076897818295798,0.293041117108361,-0.0446658927456142,-0.13054967765926,0.236783939124927,0.399683601147098,0.340167258535966,-0.398837067552894
moderate,0.0085897254456693,0.0820020215370555,0.0531787983347729,0.0264254008017665,0.0805149115454426,0.170743299343841,-0.357183800469364,0.238261696522543,-0.15561084556322,0.114517605423882,0.109018722122837,-0.0890402360134403,0.0124185259903744,0.0513948862918475,0.321896476481903,0.066067530683352,0.0162714349423377,0.114307136780412,0.213469797165297,0.113953449916342,0.205223882910688,-0.119985429536712,-0.056183289633934,-0.268176036773198,0.119545393163335,0.0789028622135051,-0.258461315387432,0.0930303474822313,0.155462906529654,-0.149874045522435,0.10545310779357,0.134054498736572,0.0706949493560142,0.148139644775191,-0.0015766625767299
moderate,0.0816027163165238,0.308407689043019,0.195838063769483,-0.0074026104372412,0.227764011942318,0.385689062872889,0.396518614645991,-0.0444969723934352,0.216972917233898,0.109741507274017,-0.0747163502535731,-0.0919876916062458,-0.199476937421293,0.184890270701814,0.0978347552544834,-0.0001198085194789,-0.179427357001556,-0.101321604120988,-0.20352800774453,0.120827352902474,-0.184260998553937,-0.177196553692262,-0.123076940416574,0.0872714374595721,0.125663049597774,-0.168643111708449,0.122082509861879,0.0526808666584347,0.11130358724627,-0.381467278600238,0.208962953832728,-0.13493622786198,0.0928994294903289,0.208370189186183,0.197372209879211
moderate,-0.0127264920321495,-0.0440837176893982,0.175149944025996,0.0504407648564861,0.0849272867952313,-0.100678463952981,0.0524176749642103,0.132908283684285,0.196211723754953,-0.097558771983899,0.0203415121330955,-0.0295747421132693,-0.0679050199305878,0.0517436711493382,0.0352389085435124,-0.0534292458658347,-0.0572339577722683,0.0298994156226307,0.361540786178624,0.0044389960802633,0.0606136430904738,0.0055266140774098,-0.271912234052682,-0.406376278482324,-0.0843241232830526,0.220135232439805,0.0624388675635032,-0.0636143652699882,0.0385390484797952,-0.102662160495055,-0.0610410577083474,-0.0188022769212847,0.140385496280981,0.0959256187666913,0.0469205188867357
moderate,-0.0808355882537924,-0.021694773778499,0.046927278956678,0.0440021419817728,0.0156547951900609,-0.599299113170683,-0.386622999958832,-0.0951323848023569,0.0039891930702738,0.111676396520212,0.262859370505101,0.0493627370684163,0.0472881253822975,0.0933550071980688,-0.0107358659039555,-0.0702059137795811,-0.0009281575571592,0.0720166366652334,0.608625670663182,0.103745132916299,0.0478066987327569,0.033275547818815,0.191069212936724,-0.581650928965781,-0.126030818515617,0.500750954532098,0.113986310740658,0.138197158412185,0.037654403338582,0.424077938479586,0.0133027111031481,0.0716795428231627,0.0078916099063365,0.0120635493565042,-0.030674034886325
moderate,-0.106154925409322,-0.259022778693948,-0.0160937785886354,-0.0260047896269577,-0.0734422001566116,-0.40992977480399,0.0061618084669761,-0.0830672802437276,-0.323912628302279,-0.0691136073518519,-0.275302839879248,-0.125984377206676,-0.207583499455035,0.0079675894220959,0.0174381944388713,0.0292663978030055,-0.181526136069556,-0.214576358103399,0.253729365129189,0.0110734994626805,0.31603209701249,-0.123355538250141,0.176882429424504,-0.557455989710636,-0.284187260298028,0.298147762026106,0.0505305545693047,-0.117593477011557,-0.0485451732584588,0.0857909465895638,-0.371979955735206,-0.042753815260913,-0.0889685686454338,-0.160674304981136,-0.0809170483084491
moderate,-0.173692921058922,0.0067883845781873,0.0942719605696538,-0.348305569416568,-0.0940312055395885,-0.248656134875665,-0.140659080595867,-0.0653643542274324,-0.211129899695623,-0.167345371022078,-0.0320988625002246,-0.0624951338309293,-0.15944856054973,0.0515838775821665,-0.131299868424028,-0.163218573945105,-0.158834621891455,-0.146149684441865,0.279943443828916,-0.162079720223121,0.0798303425855162,-0.0923568172656764,0.0104386394179713,-0.416937268122936,-0.145024446989469,0.177537603860168,-0.0456406298445574,-0.020285174297418,-0.195694655409641,0.0752575986169311,-0.112050239506531,0.0356697771721001,0.0215473850627907,-0.18213380018507,-0.148302246104652
moderate,-0.0470464006274231,-0.10571639292547,-0.0543117268462424,0.0535270890908128,0.107543909936434,-0.0915244738693867,-0.102010469752599,0.114791371780049,0.0794490729736409,-0.206825015191301,-0.0619258271716537,-0.0735083482932521,0.044627439771971,0.095740056754925,-0.0322668182424238,0.150517339068677,0.136926252181951,-0.0413684206275576,0.0234239571801065,0.0584095848787936,0.0875983118538492,-0.0283499489845403,-0.1434226853211,-0.587833166024354,-0.0650387044336249,0.127938051692267,0.0423405851609923,-0.0867264694911734,-0.0231199074288149,-0.215383582295163,-0.168046701195132,-0.139393873653135,0.105984630011536,0.0079448120380636,-0.217796268954412
moderate,0.0719428986137101,-0.045886606429055,-0.0399395658504398,-0.0222634499857023,0.0240898796882644,-0.0315672406048503,-0.0801915839932076,-0.0129566232101523,0.0445065296472311,-0.0638619228028511,0.065337281551115,0.0994275543859126,0.0339478247244351,-0.0115363714656367,-0.033289957201703,-0.0196579152947335,0.0285799448131959,-0.0732659672624772,0.178593854993485,0.0142684132707867,0.184159827146469,-0.0910773113456644,0.103161076747769,-0.61561313404032,-0.17850909584454,0.150880981544879,-0.201737624063014,-0.0585094340363935,0.066565829015557,0.32720044002012,0.0081009186189641,0.132110973515368,-0.0945572731171036,0.0081872850574886,0.0158749463774976
moderate,-0.0916190376286795,0.0650532960283544,0.379598217594499,-0.043524475803469,0.0744119538926149,-0.171290839725537,-0.0863190355032284,0.164287056751479,-0.0697120238312537,0.0462812382359248,0.318077292791124,-0.0291396953719609,0.0473840471953313,-0.0790059328608242,0.0572658593168482,0.0457056316988407,-0.115640841845203,-0.0471534488680155,0.404564723323652,0.0907004862355547,-0.102433454768852,-0.133269225688183,0.464484381361642,-0.202977544007197,-0.116926046947522,0.309722393860923,-0.179940515653028,0.133711105172205,0.0083013760679287,0.214392523017312,-0.0853270796618819,-0.170803979352174,-0.196755458522583,0.054539304523993,0.0945078967884827
moderate,-0.468184933236242,-0.407032212043611,-0.117130907061528,-0.213431120593463,-0.373656187618415,-0.118256705184179,-0.0725398743574871,-0.16540990902879,-0.357564936040963,-0.313045503045629,-0.210278112753367,-0.0257079668392154,-0.284398028265853,-0.265372303265613,-0.265526137724032,-0.250980861615833,-0.0653765764343959,-0.278068201301122,-0.0935930396152096,-0.117571997815961,-0.056137915792829,-0.0714413813613461,-0.250264610900951,-0.110296085690854,-0.275076965352437,-0.202122605761926,0.0182035821349441,-0.313178839623488,-0.30498234594621,-0.335254379523278,-0.209504706524832,-0.276077341928743,-0.378162081404097,-0.209112560263003,-0.181134271135915
moderate,0.352027628574719,0.154686168103888,-0.0650927728683415,0.0090910719696021,0.115385433236852,-0.254596663911989,-0.648060861339503,0.15218748058148,0.107450342144343,-0.0248390405121814,0.215989078190598,0.282358609085302,0.0952516340973456,0.157110117883293,-0.027802024280985,-0.0738484968841551,0.0173925316325582,0.205303793843035,-0.0385248906076443,0.225558976460229,-0.192963047993184,-0.080838743107308,-0.0438689881777971,-0.207031045022614,0.192061867193323,0.479108003089672,0.0778036083301499,-0.184712735490916,0.193227176809786,0.0912894444724068,-0.211501493549883,-0.129037808161235,0.10028164636889,0.160437447558838,-0.0273294437681098
moderate,0.0967472561809186,0.0681741035653083,-0.284214018674519,-0.198680719818566,0.0986414143940063,-0.0877947385048355,-0.371342527557368,0.105600101261703,-0.0075984733372472,0.0439544641659713,0.0174354477368512,0.135280698872761,-0.0642758526680151,-0.0611342819034588,0.0471274961531516,0.207632811839718,0.0870322040841165,-0.0963113294907014,-0.0252289459102968,-0.0990944186870809,-0.182053502688899,0.218598367839019,0.15320738536585,0.0062619855942001,-0.150950278995704,0.0524169732526646,0.308249642090578,-0.236273847345926,0.0643309434977305,0.0581753608391047,-0.100751529979106,-0.0755546621791307,0.335584300308992,0.0026918663912803,0.107627124363901
moderate,0.13877260082813,0.170998246945239,0.1016020055572,0.128077680666147,0.105201058244319,0.0775047799445872,-0.342229990601223,0.171426587564171,-0.0074582762127012,0.0420767432705181,0.238251139603114,0.154293241102264,0.160787533631739,0.0757173210156483,0.0841416328184697,0.195648538209476,0.0757311921382048,0.158811902031012,-0.230028671341564,0.187705193077081,-0.20006276307634,0.0151329547852204,0.0764922490768587,0.110701672086304,0.200405843362192,0.215109045345247,-0.0493908545276449,0.238709858732951,0.228350189433602,0.334595222704419,0.260508869726644,0.091849617088239,0.101020768624862,0.212737880257106,0.161559192756851
moderate,0.0325418855718294,-0.0892045726102559,-0.0885768172114546,-0.0918940168932397,0.0059717374670606,-0.405624201835312,-0.156852472535133,0.0401095611389859,-0.0170010522394733,-0.162976051361421,0.0325228020872158,-0.150662949721864,-0.0724802689619067,-0.106202078150757,-0.0992676789944436,-0.0106773737556042,-0.0238041127030659,-0.0479046191472744,0.531440826487269,-0.0651163184934916,0.026217197531298,-0.064604868521754,0.368014833162353,-0.494204076598975,-0.0959515006205495,0.0478107664044035,0.367610634628374,-0.101355703309086,0.0031534365266257,-0.119218893385182,-0.1951771893749,0.0347921653279904,-0.0218902079676365,-0.0679754145632389,0.0478534659429059
moderate,0.0506836612308872,-0.190318795413498,-0.0269368773896683,-0.195553207735535,-0.196099948276316,-0.292771641835712,-0.15233056206681,-0.309692927265781,0.118856116230332,-0.266993601595733,-0.0459343735186718,0.0019297448734149,0.0581083345425169,-0.064411581061736,-0.362820434788467,-0.0340602915221611,-0.0571719986061198,-0.406275944042033,-0.210392670392967,0.0042930811263594,-0.342146342792265,-0.156264279836951,-0.0480268243306594,0.187090993100552,0.122576940971559,-0.587777356560389,-0.0545686423372348,-0.160465296815598,-0.069946613327266,-0.268329752418948,-0.218948228059964,-0.0690113484384851,-0.1214536127488,-0.104402114231947,-0.255772084729111
moderate,-0.0053140172476438,-0.079353770170699,0.253914253666107,-0.0056339596542291,-0.17613939164916,0.0676613247792998,-0.42098087670697,-0.0409177797876233,0.0964304664696424,0.168280184496563,-0.165345229173315,-0.148801029082821,-0.130276007430454,-0.0394288937046186,-0.0267241773210862,0.0998020180799419,-0.0858733257370735,0.197787521249835,-0.110226658273565,-0.0447014345921041,0.153570100488426,-0.143651478877442,-0.11461135106997,-0.214979858844042,-0.0821744722178949,-0.148793679818692,0.0138077448536232,-0.0237851123396695,-0.226128251891018,-0.281510141865653,-0.0495204122722529,-0.185972278086279,0.0366453861622283,0.0752201581420009,0.014305731956791
moderate,-0.0760867704074326,0.0668632306715574,-0.208111372911967,0.135733168069127,0.315233964605862,0.0571591914727827,0.042663031600335,-0.234004455003808,0.125044116539638,0.0967923042743242,0.25274800744538,0.0634001291393264,0.0056461225115654,0.118544054846147,-0.109542725217318,-0.0629922294402717,0.132405529058022,0.127524108325516,0.05844264450544,0.0213542257458909,-0.258857564897754,-0.0580633972552159,0.0508141975408501,0.383337228171303,0.129034940418318,-0.147848625917935,0.0660788536502559,0.184125499929011,0.0506661077943636,0.147550643885864,0.114373480870408,-0.0618501205692018,-0.108011585714173,0.126726439468135,0.0666604378113892
moderate,0.0786567836811495,-0.137412762787831,0.174373890119492,-0.0803169640352804,-0.135288113369887,0.0488351740885783,-0.143318629671536,0.147286373694399,0.0067514366322386,0.107259176838371,-0.002206203581344,-0.0327334928221578,0.124278749908681,0.0364109941350626,0.0750942571498835,-0.0563342978564024,0.0922139772176152,-0.205626063910916,0.0077406110950571,-0.183471409864632,0.211692589587103,0.121900650122257,0.192632671470128,-0.535722580115435,-9.50952071039678e-05,0.316434453386931,0.0243664430834971,-0.0395478880371168,0.25683046354785,0.182911808486193,-0.0391188648780368,0.0734794903908795,0.085780098882282,-0.0698707449051066,0.0227668993657014
moderate,-0.0461162546755885,-0.0075251941466027,-0.0238698089286295,-0.0378264037856859,-0.185991257415706,-0.201729175701175,-0.340465586159547,-0.0607190918773228,-0.135895969166102,0.0974878733315499,0.0133397404110372,0.0784998852564994,0.113635530782272,-0.190226199235746,0.0092910321829735,-0.0777922158465827,-0.0299720673333445,-0.0621285046112515,0.413142072684173,0.0133582867086961,-0.244757496041099,-0.162325406830101,0.1301170990327,-0.0439882789827918,-0.157162672374245,0.0809342317594696,-0.224537639041536,-0.0900040191613795,-0.092302571449753,0.281354293293125,0.0095597501271537,-0.0694555845727753,0.0146399584698466,-0.181252639967091,-0.239864018951809
moderate,-0.205433329474462,0.0098537658159909,0.269934556550022,0.0305545819600889,0.10141307964181,-0.0323519675453752,0.0746286006271067,0.017121846758631,-0.0004023177318236,0.0663309721730845,0.0534916583383514,0.104671231629111,0.050721432750561,-0.0539590356361519,-0.0476920225957519,0.0169018436150582,-0.133626797195487,0.107353379068559,0.407414119761257,-0.0844343803145025,0.203380268299615,0.239663580174177,0.182553772654288,-0.294481553309568,0.0381166730760273,0.0789928493404077,-0.315974999201534,0.0210161864481446,0.164699875674868,0.0004034974018025,0.0792865775890118,0.285888100813865,-0.0405737738507844,0.076564798313099,0.196853050237638
moderate,0.156642097239224,0.0633538055982542,0.234225826010153,-0.111030264097411,-0.0727178916590292,-0.047727686732585,-0.0299561312674115,0.0492164888361695,0.0656918332573122,-0.0828896423993315,0.0451406616274774,0.0293911970656415,0.0736706628706443,-0.0744602064117544,0.0849635531056067,0.113717467827518,0.121163820349321,0.0121514849625518,0.0244849879676339,0.0881031496127086,0.0287269029779895,0.113651987532948,-0.0741528740526429,-0.656706606442224,0.0404074287227632,0.181408610453819,0.135649433005349,0.0139819777770559,0.135702108707092,0.380142134188332,0.0871707372462132,0.206405354064226,-0.08339105012223,-0.0449669906515046,0.0581789151188191
moderate,-0.340635445262983,-0.147964811476399,-0.0118482637377761,-0.104378111986598,-0.285296186504648,-0.484930361612906,-0.338532453569019,-0.0570355206139505,-0.0261202326847116,-0.17339440554702,-0.0888022017016434,-0.242462005288757,-0.20607356925525,-0.093631904679383,-0.100567995618821,-0.222239228980511,-0.184901465545317,0.0143443651201773,-0.0688826186286605,-0.183802056378396,0.197758135883961,-0.0312177646442271,-0.091521878536799,-0.431345451184914,0.006651472591772,0.0870970619812078,-0.200701644559895,-0.257812507199059,-0.0733793536792222,0.0836502850576485,-0.049193650731877,-0.293690777866423,-0.0971868330416303,-0.311852253784683,-0.436446783186957
moderate,-0.476516109805396,-0.45347926798314,-0.263688875655564,-0.338886178530919,-0.396356268156629,-0.399969985508531,-0.177886083355663,-0.264405281736526,-0.159546535255986,-0.418671999719982,-0.348782516453753,-0.317516866318481,-0.301946848172233,-0.140408001638818,-0.450316108640971,-0.301759385436531,-0.274844536625004,-0.103321353173008,0.0082477279583157,-0.300943113629103,-0.028332703860756,-0.155020544408763,-0.0894654913885878,-0.529052696401108,-0.287174744773508,-0.332427205887711,-0.192738767525677,-0.368307708508924,-0.342317926959962,0.0904005811141769,-0.307835168685363,-0.177812144084185,-0.353337494223762,-0.323107454895998,-0.229971727504491
moderate,-0.112859621449572,-0.0224358174384083,0.170650061546911,-0.148094266231174,0.0810124910794682,-0.240981128786674,-0.135826142531676,-0.199779009165107,-0.0049172409087675,0.042490989270678,0.040245166840838,0.0309675315878594,-0.0232305409978138,-0.0772681853133407,-0.0487915635965452,-0.0556839287266319,-0.190323768554542,0.0278072426247039,0.464625800605569,0.027207776049522,0.107339717599667,-0.0241043981510157,-0.104524893236024,-0.38547326801773,-0.0306161405775036,0.117002723875266,0.129703539313615,-0.070327331846322,-0.0349068979905783,0.165806521295267,-0.178936042402964,-0.0101274948262281,0.0738592065963196,-0.0278427178521935,-0.0758604596687665
moderate,-0.150472331616413,0.0387817436020654,-0.175215111052036,0.13835418728641,0.0301620964317688,0.232102898665063,-0.450914593286402,-0.170056824888823,0.048094401858801,-0.0725139138414742,0.137200378291852,0.0407447250825567,-0.138460508291934,0.0474715851239524,0.120303649426489,-0.006965755777607,-0.0027986098224663,0.0628935988642007,-0.0697642541690801,-0.0437215015500838,-0.078409729138482,-0.0052623656577578,-0.104073954343303,-0.298804090245783,-0.0995422672483062,-0.0055565174684046,-0.462575841069172,0.0467696365269323,-0.177920128426999,-0.29453671166069,-0.0850819110332322,0.0760729646820998,-0.140285037330807,-0.126629184306613,-0.367909631911385
moderate,-0.0347103907638712,-0.248575602867298,-0.319366981637391,-0.233697130081701,-0.37098807473046,-0.17959857252335,-0.608763482502152,-0.168928866832324,0.0895237341712822,-0.0646867951340996,-0.0253245099575338,-0.0869004152458741,0.013616307490356,-0.086385820735157,-0.166397093735148,-0.0223983170975291,-0.179154909032126,-0.0780653168546814,-0.0347996766050252,-0.224651141359597,-0.156574421218756,-0.290099495180448,0.181299114949428,-0.0829901381938842,-0.298356680761152,0.272053353746972,-0.0673123831230489,0.0336175093673559,-0.0406411678322154,0.244662599024716,-0.208940293957409,-0.230366049243081,-0.104400548261671,-0.0997880080835289,-0.0712700974249393
moderate,0.0213712954503751,-0.000836273358824,0.142465701374828,0.0745415293382689,0.110195786069887,-0.291936525402489,-0.145424305196034,-0.112831656112877,-0.0522963965725739,0.0173466967626983,0.0133151145177238,-0.151150817674182,-0.0438090753559302,-0.023412329379896,0.0506500707150088,0.0933152804000197,0.0269560034966883,-0.133437530110998,0.421076876484949,-0.0241343534041208,-0.0539510220133278,-0.195313941259941,0.457551118587458,-0.13786636775284,-0.0321296666970661,0.380527277183211,0.217079137952278,-0.185098408649893,-0.0690665073228605,0.503321486954179,-0.133079172936976,0.19027024044475,-0.117935414941118,-0.0010088986757329,-0.0718995962267205
severe,-0.1018221142446,-0.110096726255156,-0.0928750822080496,-0.0185411056685421,-0.129663476088919,-0.362326421105975,-0.0434909484177017,-0.0282093767068863,-0.0251717125499183,-0.0568835671781302,-0.144060287522922,-0.212733525426059,-0.144113671486354,-0.266070689681584,-0.273447831859856,-0.15425501561105,-0.213557720986402,-0.198670547146629,0.209196977594482,-0.0693796604344079,-0.0328720168773949,-0.276192429569503,0.0206080752146476,-0.323037425140202,-0.242953219228374,0.13284183867282,-0.0338684129279892,-0.283188378387208,-0.0707902234321381,-0.225819811606295,-0.307261174486555,-0.249168024587034,-0.14075550789302,-0.0990577552875225,-0.349575012562498
severe,0.0812732052313318,0.174041938722621,0.196976265199211,-0.101418592770313,0.338654338502315,-0.0128228488842807,-0.127165471148014,0.0844581939735802,-0.189202838312857,0.345393424833069,0.189936121854317,0.0948499249076703,0.0002335898574018,0.0546406151437241,0.228433965376268,0.189344253455419,0.210192292291107,0.0807191657039634,0.425021605555407,0.18897640771578,-0.038355453179131,0.15043338549298,0.452849987001571,-0.572493438075277,0.210062168617426,0.647502252703005,0.0799147637351849,0.247545665477436,0.241361065432059,0.451636547533282,-0.0134948855790271,-0.0353445390922822,0.0967285904452261,0.0911436551407439,-0.0157317481091475
severe,-0.0111499327752256,-0.0619519606608413,0.381938436341371,-0.11021735117092,-0.0517448473470073,-0.377590130738074,-0.641036265438479,-0.0488895098077214,-0.0923953570454265,-0.0521731859190978,0.288003914716505,-0.034672999589523,-0.0442183960834737,-0.0005876029833858,-0.0995168278819936,-0.137850395050362,-0.081069213701309,-0.153100537108549,0.174631723055493,0.066596393028469,-0.368658629423779,-0.121031844617449,0.698018304481394,-0.251728167530839,-0.1838031931858,0.348902945579028,-0.185881728623701,-0.0741945850267356,-0.114927902253032,0.674551972687001,-0.163614728422343,-0.0006275722190721,-0.0181154261524757,-0.164275138861935,-0.174112668325873
severe,0.245475790359826,0.340293822784218,-0.38858581051557,0.318680435007967,0.348388233735599,0.717422377503002,-0.0983165562851194,0.296736913223031,0.151649846681099,-0.0291030032513664,-0.0498636334468162,0.219799298719264,0.251229775698238,0.257274825924971,0.303751450453941,0.0562885529413024,0.245871720952005,0.330142936438167,0.152387351064619,0.278616112488399,0.255922430149432,-0.398273814359788,-0.387004322737709,0.146245000894085,0.133402465652527,0.061765258874573,-0.0039735328689739,0.264915065594743,0.117272063027148,-0.478057604036609,0.164691394429268,-0.123738276191671,0.250173731590163,0.285478506766132,0.171587757918339
severe,-0.0621825483348506,0.142735308312394,0.162791131677741,-0.10829292620239,0.0633249975890287,0.130425521640055,-0.35298374684045,-0.0910548492110828,-0.405019979792846,0.079636170568385,0.386293626237107,-0.309695930415258,0.074635183302228,-0.007953198841022,0.0684593248548794,0.0482689854198457,0.189067028489868,0.0764669066428772,0.2700322814948,0.100110207346078,0.15748058872907,0.0579085763708642,0.394606992981711,0.19937184943542,-0.284363010432242,0.16382309850186,-0.175609459890685,0.17596824311331,-0.13994929871511,0.310702124818115,0.0065718184138941,-0.117845246573071,0.0567790362803573,-0.2137810295491,-0.0389848869795102
severe,-0.125427061921992,-0.199361492968462,0.0438329822831946,-0.048935393049052,-0.0876074058274277,-0.0992206875352738,-0.038862280147479,-0.127997978737822,-0.0183963166948622,-0.0373011559247178,0.0079544055810104,-0.213404797932482,0.0344137124162646,-0.0599424866289595,-0.0770967017539193,-0.0320594828459154,-0.0039720244149035,-0.185992312811295,-0.307832135366667,-0.117571646651568,-0.146058650724881,-0.0227170285312279,0.0927833858090217,-0.39785016734016,-0.101417670722931,-0.319238168944607,0.203223911077166,0.0679406058441643,-0.0668934865078722,0.101749566591044,-0.138909384864812,-0.0417802987102829,-0.129355260622397,-0.10314687322813,0.0486546830622133
severe,-0.139071184587847,-0.034844598930912,0.0295317185438219,0.0550155792393359,0.0904777384491429,-0.021905296477011,0.125700732161996,-0.20765431556463,-0.0546827244645976,0.059241288747725,-0.0893170642748287,0.0426798028652069,0.116178321999786,-0.156144121470504,0.0928417897986989,-0.0191404175827766,0.111135783853524,-0.109350866939422,-0.187142142165336,0.107643586553332,-0.201408362107112,-0.144374629513438,0.202215737971262,0.349940263877067,0.0507566613738331,-0.0145656074805579,-0.247776469420197,-0.0717672667726132,-0.0377153358792111,-0.0263281609464765,0.167673363021451,-0.220600647332511,0.0583757944184034,-0.121304250448896,0.265545017744696
severe,0.0489171088542767,0.0495670052588807,0.110028517069502,-0.0978924725009032,-0.0432579363409882,0.090338148662438,-0.532504607882804,-0.0398336851343167,0.0454532848659004,-0.0694658200570147,0.381938665210667,-0.0019886131880307,-0.0086436273293269,-0.0020991293704895,0.0171186430554669,-0.020955354635763,0.0090997870922939,-0.0495502215089424,0.347101855749334,-0.018564223623773,-0.554160965107869,-0.105875990448124,0.368937616742408,-0.244885208790036,-0.248382276916783,0.316664255413742,-0.206046833668456,0.0418205351252459,0.120706707431952,0.443063735120407,-0.0532150164676047,-0.101068250477419,0.0310732335342261,0.016319247476283,-0.152953354521381
severe,-0.0477656582542938,-0.0814170849230345,-0.0854319887795224,-0.0878756350614981,-0.0485531283700174,-0.0654829722418876,-0.523808656316519,-0.0890598508161983,-0.0402142444713376,-0.0868573943099269,0.0722957814374201,-0.099332203159369,-0.134323806048394,-0.0800441263806456,-0.103300497384014,-0.0485937144829785,-0.0712563633210897,-0.0519868310270394,-0.0144754720897784,-0.02052447299218,-0.30987017622405,-0.0749117699571922,0.224434705060118,-0.183838853442846,-0.139963126291227,0.312160808863155,-0.0409696815755166,-0.0953582301539566,0.0648108987306936,0.151041889675041,0.0717200691781503,-0.0203972210567186,-0.100668814756324,-0.0661394620180608,-0.18134408071008
severe,-0.439118564796637,-0.0291897184164053,-0.0722390896738036,-0.44551492199167,-0.464278152132121,-0.0820994450389183,0.0699892443910682,-0.331611712242565,-0.165567904514915,-0.283021675942171,-0.18745578385653,-0.314872177120837,-0.124630127012555,-0.421016461300023,-0.231682628348379,-0.260219743246704,-0.0765834728139073,-0.455575139088193,-0.172362602162744,-0.276164611600234,-0.109990232495358,-0.263335440842212,-0.0402064341694709,0.197241775051182,-0.119422045522851,-0.183021426106683,-0.0804804965739737,-0.321679358285574,0.145546961598765,-0.309688039843696,-0.237641825505798,-0.199430656698046,-0.282255298797727,-0.283338320377604,-0.339059461014473
severe,-0.122134579200867,-0.07143150932602,-0.2975128233847,-0.217595321025439,0.0590913258010683,-0.198334096639724,-0.216431277149584,-0.104202252410386,-0.235569888095204,0.237061014072565,-0.309821336958237,-0.164881782968663,-0.238624293608653,-0.225236844405556,-0.210298551168447,0.0553705552347706,-0.132331300603,-0.181958024367586,-0.05628847844315,0.0771285038752966,-0.365747363578192,-0.293564329814919,0.178882041683977,-0.246617531841222,-0.231517700549908,-0.0358725291193406,0.0359572976100317,-0.0519438566069917,-0.114868621316399,-0.189449908606612,-0.0010892745043744,0.13347693427437,0.118201247785269,-0.0770407803064434,-0.0917550919690215
severe,0.1812958096857,0.001128057422427,0.120499455701975,-0.0255907495105763,0.110871676477045,0.165802878377489,-0.0800044103963439,0.220098186715187,0.205544626362359,-0.165366816288572,-0.0842722984705308,-0.315077274497536,-0.299718236591689,-0.0424190792910516,-0.0717508678038564,-0.115024885176258,0.0339697604861477,-0.118914955328411,0.380025478220653,-0.278859045187269,0.0483375892888307,-0.0131809649435571,0.243621382735041,0.195196411932056,0.0704885801545463,0.0682734094854728,-0.14208652680461,0.253275722243946,-0.121924769864291,0.265947673188045,-0.374333311118405,-0.233942335765464,-0.555763803676795,-0.11694544046117,0.298016178460258
