group,B7,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD366,CD38,CD45,CD49f,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.0202868808219472,-0.0255565590758587,-0.266520409988107,0.0772337002698082,0.142457362855091,0.250859528136317,0.495050492624872,0.0840975395976339,-0.189156864769645,0.120214915811432,-0.0077853487389003,0.0428950910170334,0.0567102707606481,0.0575528679550384,0.0597561631496582,0.1290127540197,0.0881838335538681,0.0447598113261968,0.105437788462595,0.236958933823364,-0.164971643484767,0.225154213966568,0.188275610848649,0.175256751079852,-0.161190299911954,0.0411062541819836,0.0112592507244599,0.0108237813855837,0.0388748729592109,-0.0949226497232553,0.153977629023361,0.473381996945317,0.137207314674156,0.106600569105563,0.128896074067762,0.0595544370913861,0.108495416148657
moderate,-0.340529289395298,-0.148063484938684,-0.0704148333651168,-0.234401312740051,-0.218598189227094,-0.0455178574250748,-0.247242712154609,-0.498593133982363,0.255522773781255,-0.0836614075976567,-0.162382181937952,-0.257279370457029,-0.0030173166092319,-0.213063193298443,-0.13346473924732,-0.0264078152260783,-0.343218261512937,0.106247976118828,-0.182051701546303,-0.142333903729139,-0.289645659057561,0.0509499064665664,-0.1149224828948,-0.0334709805451581,0.0132261068049166,0.141975112892439,0.050570676114059,-0.172632478893738,-0.132660828554617,0.113374898158302,-0.0164050019223401,-0.0117570754069778,0.017153838103153,-0.101344618725568,-0.187633825531837,-0.397045103722277,-0.0794674887553354
moderate,-0.377584888014371,0.160796444320961,-0.0168601249750319,-0.232043206400809,-0.101171410142993,-0.052252614422462,-0.102302938137854,0.226336786434495,-0.0948592888936062,0.0085445616969327,-0.343252934593014,-0.224794211942387,-0.26311954374644,-0.195962563782199,-0.210250270064155,-0.626576147869554,-0.192880196372613,0.259700829282,-0.288354667042742,-0.20984605599964,0.023353706905544,-0.417454233488969,0.108860900641153,-0.0959293578236639,0.202966802591707,-0.473946762719315,0.412249013404171,-0.243631038697281,-0.184827395365708,0.0024846216054607,-0.234587592764165,-0.327002433453679,-0.508418785387818,-0.241364460836657,-0.272866699546682,-0.307634590144956,-0.342568918695782
moderate,-0.301685576414008,-0.239903721287646,0.0490707419871596,0.0296435510286394,-0.158335034978959,0.0228386872576083,-0.145909601104752,-0.454014962564547,0.13737842916494,0.261324129184442,-0.315352367930732,0.0087302554582562,-0.0124336562108545,0.168811064982928,-0.383351257668235,-0.294948488502604,-0.0277789187794139,-0.180050843438656,0.0363552389759159,-0.218492711002876,-0.134979121842252,0.263387965447008,0.0708669879310735,0.0129847229170536,0.18319767509781,0.0916593832288777,-0.0960061087763183,0.0265433048716498,0.0734293384348938,-0.190435233598523,-0.111781711928408,0.293420123566328,0.227550319585509,0.097063865185109,0.112898672402115,0.288511689132819,0.106943200018447
moderate,0.204186343023861,-0.227488341515021,-0.144158693146844,-0.152897887229637,-0.0386182437563848,-0.0256712653287262,-0.25661301842492,0.0513932082184221,0.082250397690697,-0.0560382836753168,-0.221198165786998,-0.0377604480657499,0.0080850634867815,0.130083582181898,-0.302335901823613,-0.2890712835889,0.0248316558765569,-0.506568466870758,-5.21545398399597e-05,-0.208124695910564,-0.247706089492128,0.0018219152210697,-0.130832346413275,-0.113537247039327,-0.161962170714291,0.217991409536605,0.0319265269006542,-0.0282578699095659,0.155641302456439,-0.0173979893919999,0.0467537876732505,0.0123878335154961,-0.0076983480785389,-0.079377706723764,-0.0313012503881745,0.280646629630122,0.096481469488828
moderate,0.0191261788378696,0.0955992277136079,-0.32412220801334,0.0473473003920479,0.0689305730582442,0.462549451313478,0.100153723576439,0.0996678107264863,0.2304940021576,0.03213524652985,0.22124944627895,0.0005577734359588,0.0767981855989242,-0.0433834090473175,0.0994538827843425,0.210256264859284,0.0869574480053622,-0.479551986592854,-0.0487276640376764,0.0523330695265885,-0.321856252364059,-0.0586885474243122,-0.326725718128563,-0.120308965883696,-0.0655296573615637,0.422106925088892,-0.19822572960521,0.120294722693106,0.04268966027207,-0.271407710814826,0.152044540151697,0.138461001605949,-0.0148973400343341,0.213323268161836,0.158113693488659,0.207488539537724,0.174305080703334
moderate,0.0646637922560817,-0.0703520941404473,-0.551279142253784,-0.127184144198179,-0.329534191089254,0.495168143362566,-0.0172758604021953,-0.0211562781532391,-0.0106236996607612,0.056181854402605,-0.123421004438446,0.0665901556384297,-0.192542147526753,-0.203796630966311,-0.0700780109460736,-0.179999904974076,-0.0372847672440965,-0.620498373518356,0.0828239471481622,-0.250020580493721,-0.434581920536389,-0.13416855942451,-0.504667668426187,-0.384880321358584,-0.286439331166449,0.238823640321498,0.0348130888816702,-0.0498748644357809,-0.272798303365135,-0.46952247443161,-0.207674541354276,-0.0511329081338583,0.0376287226625543,-0.174547001160787,-0.0438727659062131,-0.0031787560914668,-0.116949438690366
moderate,0.288397986696662,-0.20201820379076,-0.0850773989700058,0.101396310068869,0.167076123031223,-0.101805173478095,0.0230549956004988,0.0625803316238781,0.095240046676983,0.203720855089043,0.0416972052131004,0.0367043909730719,0.0971698149439463,0.0391414417758587,0.088075380051264,0.181682801508759,0.0687764504833512,0.0677462295689929,0.206689620992605,0.121272326523394,-0.308285549874262,0.164822166730915,0.319154684823715,0.122476460197198,-0.04026063177169,0.115930729571301,0.0672041238217576,0.138936495383227,0.0131397910450346,-0.0985037919820256,0.1158613904908,0.110159225831804,0.0971303475267666,-0.0313359547867735,-0.0461244699341765,0.164546328832943,0.0846043514920982
moderate,-0.130865764977671,0.531572654881142,0.0681894182551856,0.0436674700598786,0.135109052421827,-0.154656537095205,-0.226815040045873,-0.0906398897230268,0.466219389131186,0.203560216110953,0.0772158376341694,-0.0841546687910184,0.0871108556486741,0.0710119639372843,0.120793527322095,0.182356020195387,-0.0924811868411625,0.277408184058175,0.0406855878257984,0.174101959402239,-0.2357427143676,-0.051366786885587,0.126357952405123,0.500166869341969,0.446551814656749,-0.266550247827299,0.56268858328036,0.0137414121900211,0.124663459507341,0.511355582163798,0.165081745455719,-0.32870725744775,-0.218170282547381,-0.0011650377959695,0.137999432966186,0.0413055836641621,0.240487358114838
moderate,0.355190987610331,0.187556758753237,0.111711663247315,0.271443508579117,0.248897758634983,-0.0019210156786361,0.136560276426937,0.412510820124796,0.0896940668358349,0.157347148378296,0.466656101542407,0.215855180940673,0.167291309203317,0.375187087089311,0.281831592199273,0.293694809697723,0.378859605407084,-0.144241521399555,0.197023150763938,0.177473715178201,0.0154046190795088,0.282452125785346,-0.0221547777780673,0.107862046620023,0.12340554118542,0.435055493740881,0.0595306190543539,0.214437972717026,0.0917983369641199,-0.0323961503764998,0.318366975753363,0.355073113149954,0.309378447361293,0.196846110645819,0.23433792196427,0.340552831148099,0.22433383102009
moderate,-0.267497000992662,-0.109608678005766,0.0993604377164568,-0.149370783939349,-0.0476680975857725,0.0851433071946558,-0.0595558707981058,-0.0234410770642385,-0.145481306355205,0.0031656849274636,-0.229604698148844,-0.0925858229368477,-0.227508272028805,-0.171579741815558,-0.111015703386157,-0.384005387710464,-0.207273837638923,0.263201622298606,-0.19166210246993,-0.219371107552568,-0.122809027296817,-0.151918671030885,0.325535664195061,-0.0654613535164346,-0.161524251695797,-0.528959943868195,0.249733976800955,-0.152030740526121,0.0123899511342534,-0.0222456844914575,-0.341422407821679,-0.165516749226878,0.17815302261027,-0.078877633610355,-0.186229007931154,-0.159874886010559,-0.340405158560914
moderate,0.174883459174489,0.382631110066621,-0.100276193002016,0.191152634358065,-0.122109750373239,-0.201691790545285,-0.0304376284617032,-0.164326742155597,0.140054897767771,0.0537123062413313,0.153328125093937,-0.196014629037677,0.15902055050961,0.187889941914815,0.0012275090020944,-0.096483568088332,0.242516848687095,-0.0075781829336079,-0.153069037289436,0.0068337237668657,-0.0970401840800985,0.169715102794431,0.0744437111117062,-0.0172550956853742,0.0943334244317311,0.223191099793077,0.0844931812258953,0.0485670231663822,0.0823727080487803,0.271906666337363,0.171379550932901,0.299325881929839,0.236181355340566,0.201477918224982,0.115474904736068,-0.046720292163336,0.151976715218269
moderate,-0.217670074624772,0.0212307539949488,-0.138756879118158,-0.292707718844254,0.0652585930946609,-0.338667442238277,-0.218456697894592,-0.317359298305882,0.162563577977731,-0.112449255198021,-0.223098103457396,-0.225929455869069,0.0043873480470907,-0.206135871559081,-0.0569194663108354,-0.0533806535205945,-0.347422653101761,-0.0532364040736184,-0.152674531803125,-0.0857494566138834,-0.290987717041375,0.0722479100000137,-0.135600887877513,-0.0654548863115822,-0.304253447325337,0.22386023393222,0.0667313537021676,-0.205494583762356,-0.196791226898388,0.278221716871257,-0.0646878720452699,-0.0532859869936372,0.14701432128343,-0.0520842715949178,-0.207580432154775,-0.209557082383821,-0.061329501407283
moderate,0.122502596262653,0.089206741063461,0.0874694194346888,-0.130542315055481,0.0611053577896443,-0.231688551984336,-0.343328596916354,0.0130101481835192,0.353684679565276,0.230404997830918,-0.102747177826705,0.0937770557502342,0.123380861714389,0.0141290433243996,0.0886365106137499,0.161157672099503,-0.0997585922774308,-0.0500830717716269,-0.282066958357975,-0.0587179261188031,-0.125335277272225,0.0681804517292958,0.104072173767085,0.259544708609362,0.162677877653233,-0.192384648186479,-0.136332199034472,-0.0911127046810802,-0.174832794374426,0.241527596652911,0.217322719002784,-0.119849528595921,0.133448874058296,-0.0420441102093752,-0.0141608844628905,0.0210572657140692,0.0584751101221047
moderate,0.118326789147158,0.19409907941565,-0.155426693691278,0.109598012778045,-0.0154976358448407,0.106867305652249,-0.093402173326824,0.111652245471166,0.295076368271849,-0.0075263936254012,0.240269218869539,0.0318782577590632,-0.043087091785407,-0.0464372637283617,0.0152356359290953,-0.0792526767794559,0.151468724236056,0.0016283369877725,-0.0370116995534131,-0.0027945028293078,-0.135677476376028,0.141741679842334,-0.171216992962225,0.221230155584305,-0.0128099694934875,-0.212365238674155,0.0714205710337567,0.0824387418737697,0.0280990461611826,0.482989578603214,0.205261996333446,0.0314578817510993,-0.0058603409327866,-0.182725368181242,0.0351477237594675,-0.0406812101490841,-0.0185252538768921
moderate,0.116980056945222,0.170119549141584,0.271489516161628,-0.276458829054561,0.104136194481721,-0.0814900003114241,-0.10595260318619,0.360609193425994,0.0530917511960789,0.144583892345467,-0.058790517169169,-0.160760271270047,-0.0449261473843205,-0.0550454009012174,-0.0452496576125595,0.0340326718523365,-0.0701731567758614,0.135308764957123,0.210551760885982,-0.0627642080252105,-0.0444845837140337,0.103638807932995,0.147044227649233,0.084779835488865,-0.0519901626976813,-0.149690298812019,0.40381988650993,0.0330691118126473,0.0727935331693747,0.0722229638762877,0.195519090591781,-0.0525625314207453,0.180726577524343,0.301075911689376,-0.0262161037540253,-0.0379492522529981,-0.239109635007822
moderate,0.140458905852569,-0.0192564563184106,0.205298476031178,0.0791801983752619,0.122639700850064,0.0092872009803322,0.20290259522488,0.0127117738936109,0.111621778137266,-0.0464226959023808,-0.0410537263584692,-0.0353934484771404,0.0216456489778285,0.0574428445887719,0.019610507466896,0.065028362995045,-0.0383518078609894,0.291957159189434,0.0150760571669507,0.0167368804767223,-0.0633318315392979,0.128273875095664,0.315762770270374,0.312239274262825,0.377625755835353,-0.190989601565487,0.264642364512701,0.052416752533038,0.189096522104799,0.258272580620505,0.0597327136564985,0.04158063363499,-0.0202491261939358,0.0825349297022762,-0.0336536095665885,-0.0149983345146745,0.189213623056712
moderate,0.0094534269977758,-0.080989635380999,-0.196681833100498,0.107104673367956,0.159707067037413,-0.0572645871611571,-0.0541476592225185,0.134542410146808,-0.0892141555524855,0.114047700274884,0.144860783094479,0.285764929062348,0.106432787437781,-0.0117991609510839,-0.208151950164553,0.361727216932032,-0.0462218417001816,0.171362801890071,0.0914608426530407,0.187564671683899,-0.177702865501796,0.229236350682349,-0.0492297380929851,0.112385914619287,0.0511266036395798,0.492403954758942,0.0561148469255154,0.185906578958133,-0.0554882390094346,-0.0622739998852093,0.293068463686773,0.0594746734587666,0.206836092733922,-0.149430970671542,0.117048899951159,0.448811371425536,0.333321971055465
moderate,0.171355773897808,-0.0194002092706658,-0.203991094012323,0.436790383381061,0.24655948242801,-0.0629115664207274,-0.0287241262897926,0.173021360756598,0.197898733753392,0.0017893346591448,0.358046061908774,0.504842221690596,0.283066745781621,0.349833645495092,0.0705253914380407,0.264328612746678,0.363254446804766,-0.34345717066499,0.520807294435057,0.138587366170326,-0.549911542328413,0.114108580528503,-0.123479681412307,0.313958804847762,-0.102543227142661,0.196327242418694,0.391253025311669,0.0101405389880726,0.236330147119577,0.264201617152278,0.37233490554202,0.411673346119233,0.70102927636464,0.206503975535532,0.268835535355908,0.30990341061658,0.284101130876146
moderate,0.195801475582935,0.039637703042595,-0.0598631064354646,-0.08638111861944,-0.102853904624101,0.095447396211763,-0.154699254299645,0.0714469386945186,0.282743819724346,0.0924432128585205,-0.0178687823368539,-0.052897952096541,0.162520319693453,0.106599527418893,-0.1204689523612,-0.0295316673122852,0.329955265277538,0.303361784896314,-0.0059727165973829,-0.164045464832432,-0.49691935434147,0.0562288258975749,-0.104556199283964,0.298639860498077,-0.252595067332287,0.270740287812969,0.190188394434009,0.271716392956064,0.0804920995248199,0.0264252571738459,0.19273113571042,-0.122577749114437,0.031771268995229,0.303784418269777,0.268930269458945,0.22995467155948,0.255931717778096
moderate,0.161104667471074,-0.2445725176382,-0.286739217290428,0.0996708523385285,0.0612101308907469,0.231526931318334,-0.386690041233468,0.188289483394765,0.0662263811674591,0.420320748296992,0.0867132594525612,0.0754049575323226,0.0772480632825309,0.125468294612065,-0.0884060306229174,-0.316321656842346,-0.0641446079406372,0.368307419464804,0.13371589068721,0.0285239726994928,-0.252527307309581,-0.0670182484617178,0.0039248682230094,-0.0312062809496988,0.321770932377411,-0.117498671788496,0.575358954898432,0.298769116558577,0.22659920734044,0.370173212525063,0.233459571978449,-0.305826480990139,-0.225571103789298,0.161724556467534,0.258321378086634,0.260833190489956,-0.0318653603841932
moderate,-0.0068861465829532,-0.0888697948450457,-0.220070782558477,-0.0916779895629819,-0.222576010184732,0.0802903607511563,-0.201243333225581,-0.0090381662499773,-0.345651989368849,-0.105390421930668,-0.0753401735817239,0.0550842515311996,-0.077309015810061,0.0059228963160063,-0.153007914531573,-0.0214473325284697,0.0602679926671796,0.143289650599235,-0.125196217840351,-0.268442328746194,0.170388394730125,-0.115362892947687,-0.154698660241917,-0.139470893966083,-0.22783398932528,-0.0528343494295029,0.0931002416673887,-0.0078258789473596,-0.103744442339318,-0.0514974758656272,-0.197604117746295,0.0042335316351076,0.0214482439407614,-0.0583319797673705,0.0405799241384518,-0.0689836682033409,-0.102905450212827
moderate,-0.0611496777074315,0.0120898475874373,0.0264413506024845,-0.104520229521952,-0.0646702786305557,-0.0494213316812301,-0.207119855208673,-0.0540850187522614,0.0565863878450048,0.0204655290589187,-0.0936206275297792,-0.192156232202753,-0.0587349230176909,-0.0211318703664442,-0.099628137575143,-0.0698994636361625,-0.0522120512439468,0.177933176480837,-0.0714722231740255,-0.121568937241009,-0.231018117598718,-0.141559410143323,0.0137041499188451,-0.0091683968599436,0.15070327170261,-0.109677105707392,0.817687693308273,-0.095950842656933,-0.0978145163885753,0.0842657933582096,0.0120475406280582,-0.191675188175576,0.0172360311167401,-0.0419459583454321,-0.127226303406395,-0.120104634636706,0.0347671080267848
moderate,-0.16199167239749,-0.164488104684579,-0.0563522839022268,-0.0204226097066222,-0.0274159674684331,-0.0033612168285595,-0.348504830304209,-0.195163665566624,-0.167563978867079,-0.211489028690314,-0.0257305497763869,-0.106972839899588,-0.317261363742112,-0.0819663628801938,-0.0905830648792155,-0.388756366992844,-0.0333560670581708,-0.0097961711217597,-0.0733560695770535,0.0437581645233213,-0.268888701190866,-0.24903434835558,-0.180369982753226,-0.0508707377874497,0.191157115235728,0.0387205563192403,0.0480998003517282,-0.285053795852898,-0.0146246723236034,-0.0923681679974456,0.116011089906389,-0.18667812162283,-0.0823413181032578,-0.0185303082454892,0.0230537287628273,-0.130499472960156,-0.254468966536455
moderate,-0.349670439719026,-0.0553044771535299,-0.289872752406787,-0.390446393017189,-0.341850131639746,-0.291206206839018,-0.188468133453289,-0.196877616672721,0.0011063859589898,-0.278800293424435,-0.366575030399693,-0.265277022461449,-0.346769357844766,-0.413471156669272,-0.337452910195899,-0.295949937772101,-0.384146219026849,-0.102370647062242,-0.324627308906035,-0.300278209096925,-0.0846010068192786,0.0028397664104961,-0.15849993966101,-0.138004821864131,-0.0336166061134637,-0.12673174485233,0.0339733371910011,-0.37292014745731,-0.314867159736238,0.0411437160961402,-0.225919469660373,0.0603400624849223,-0.151461103383138,-0.346216786634897,-0.361367414703528,-0.393536187737471,-0.350533702008905
moderate,-0.136543177028815,0.244785970108034,0.0581162405430929,0.0429802583489017,-0.201593666210602,-0.129346664712515,-0.0900363340295671,0.0281155056013446,0.0853749988814921,0.0601826860048597,0.0215926424104087,0.11459973886309,0.0175469133066227,0.0758178620129082,0.0874440566832291,-0.152660129145108,0.0387602613479271,0.161708347230813,0.130552359900687,0.0512407591681566,-0.344107236130915,-0.230052353669467,-0.0392682390886488,0.183873752748357,0.308647481653281,-0.104625391559283,-0.0132122118395851,0.0367815011770031,-0.314656639910385,-0.0865838763811049,0.0909297564575098,-0.196991195857769,0.235969855745398,0.0934730852490723,-0.0526420106956106,0.0219645913366623,-0.0902149109280579
moderate,0.0701626755033869,0.0787082965884939,-0.368691280311916,0.0893579927425983,0.122481810811494,0.238276546666197,0.564993697924898,0.087605675627564,-0.279186648413537,-0.210449276947222,0.0155655684674416,-0.073803594529221,0.0456976972762426,0.050586361194952,0.0207710951514516,-0.172093493809029,0.0730486859411896,-0.311617079929653,-0.0907462513518441,0.0692236442278792,0.227479835839691,0.0205720086742845,-0.0358163033466066,-0.347883116418696,-0.599909406081554,0.137344635513666,-0.202617739089093,0.0278175264339106,-0.0443534175126793,-0.703165135445039,-0.156774942648173,0.261750922570599,0.0168110894276133,-0.0208159742998013,0.0786835873501732,-0.0403073953389562,0.0983334279690972
moderate,-0.107146312852519,0.282160634079127,-0.289740740621774,-0.131843416241913,-0.201751302558928,-0.0187010228993568,-0.212649567211586,-0.0797671424131734,-0.253764724892984,0.0617543143794473,-0.104489416716353,0.0622167683496922,-0.112650000294589,-0.0883101434350939,0.0589007850771188,-0.0901515710628553,0.0330462919922345,0.0407246032054652,0.0925936192868222,-0.112379724863168,-0.0386238406919656,-0.392505423401205,-0.325833438382439,-0.140464704465632,0.292085896074426,-0.0381137636429206,0.139522403746619,0.16548166950843,-0.0419281689750765,-0.0613829040107089,-0.0211938138889996,-0.32938606074234,-0.419111876446552,-0.120019561664982,-0.171861077000372,0.0365571217190363,-0.129121466927069
moderate,-0.150061472008472,-0.0949867993400643,-0.153244068174689,0.0935161025122358,-0.118827872742004,-0.302286603791981,-0.26500547790576,-0.122204615551083,0.0061009397056707,0.0660223364159051,0.143863622398426,-0.09704969117595,0.0546623611060151,-0.183983951460144,0.0664604126695481,0.0808834348171947,-0.0364704818127857,-0.0684952229965838,-0.270093246077366,0.0535715939422678,-0.24461185227001,0.0893662448343483,-0.180689728951247,-0.175005531008957,0.165125645105771,-0.224853663516018,-0.0889794049871582,0.331739628598822,-0.0920147146701119,-0.0126370533618948,-0.0156919812717517,-0.260200932990696,-0.270738874936104,0.0680524001605189,-0.0611137437720335,-0.0490224104278108,0.0769389570088198
moderate,-0.2515918293768,0.268514076584579,0.25027337398173,-0.0976391300568046,0.0598348155278467,-0.0848336343998446,-0.174953746014737,-0.0831989663124535,-0.19212596044365,0.164049257168076,-0.235872162005007,-0.198817403918531,-0.0286135841745641,-0.151163678216252,-0.0584624996327602,-0.0593131362508479,-0.21994924791292,0.232638611240095,-0.0009577691342852,-0.155491617458406,0.178360993268617,-0.183851971185565,0.209498600733996,-0.001230746643719,-0.131154468310092,-0.531814298737036,-0.0166648461499391,-0.0163679491271174,-0.0797858400678043,0.167198840778167,-0.099206541229202,-0.171096123345938,-0.141747582605592,-0.0484664519089022,0.0632552327831085,-0.192719353540669,-0.127565405735979
moderate,0.0633240961959116,-0.316147034598751,-0.361303686324082,0.128128508822579,0.102663473644715,-0.0020247594969027,0.288639882994734,-0.117598700600499,0.0551344300025973,-0.0768220606781903,-0.144039996327444,0.190468860594947,0.0547047394095243,-0.0890853541904324,-0.241194272100083,0.17592024591648,-0.0750380389140156,0.0538069024584032,0.167174930794602,-0.0113594560604226,-0.0537238945975596,-0.0556469325781349,-0.359561099371259,-0.0990341109551557,-0.121505205189168,0.06050535014335,-0.0735161875381041,0.0002602211692688,-0.192368585089806,-0.183389117950767,-0.0806472760945872,0.0193280636340696,-0.0843958093459473,0.118617970418285,0.013584092794545,0.0267323822194454,0.119390164520512
moderate,-0.118760735729545,-0.437742975273054,-0.23784704117206,-0.331779211954502,-0.328611970075189,-0.250363879979139,-0.719140017648877,-0.400107257138932,0.185207195680924,-0.155476779045757,-0.159599447976781,-0.30037836424254,-0.436346163929752,-0.408017674296868,-0.340669414116517,-0.390495348888045,-0.312509875065054,-0.0683049489725963,-0.317010864733766,-0.39250884411802,-0.57724699232262,-0.243495126594451,0.0165650718310206,-0.0645566028139819,-0.354080743661736,-0.551797438113727,0.0260208995473029,-0.326881209644938,-0.152268305301158,-0.127196960830368,-0.163952240844152,-0.461157319648212,-0.146546993542549,-0.298521452915907,-0.263204264037423,-0.266831329271481,-0.230888535137075
moderate,-0.0843161338632242,0.289891389785371,-0.131526175349341,-0.0907787012223954,-0.0212020433570931,-0.121250078946916,-0.441630872774091,-0.0092191744385629,0.2721246664386,0.0194178934707602,-0.0061281936110977,0.0032158928633129,-0.0656878573589354,-0.0377739050962471,-0.0827574397175998,-0.283954728886166,-0.12082776816238,0.121752006112839,-0.0451927238240255,0.0174367335366497,-0.231558503911206,-0.234815653222527,-0.102070772428709,0.312925081833502,0.594849594379766,-0.0787735193946455,0.332440311871186,-0.06997582553949,0.0625117034034208,0.505074539065981,0.165023889991486,-0.413483737158455,-0.38828614610336,0.0327452198500097,-0.0779191011740894,-0.0354440355206353,-0.101288751634799
moderate,0.144979769789649,0.0063009776179747,0.0655921482739306,-0.019220133757398,0.0193439741944197,0.138460145357765,-0.17854147410271,-0.0228876156647691,0.0681122729689273,0.109045347080233,-0.0188451686426894,0.194724110433397,-0.0596949238358107,-0.165079163385665,-0.0546282277069456,0.149163416668131,-0.0626853834049437,0.0184743143212604,-0.050143875445367,0.0573897878566052,-0.131919863500153,0.234011074147909,0.272752081920044,-0.0156122296218156,-0.0140697957338193,-0.0556438556978937,-0.0576711832921281,-0.0047026035542232,-0.118317529850267,0.256489062222961,-0.177106026646147,-0.0874257295839212,0.0520803583578977,-0.139907293085611,0.0159426464542551,-0.186098114611994,0.0264487899552218
moderate,0.0031295295750002,0.100011131618145,0.288857214224119,-0.0734281906944937,-0.0197203632265746,0.0602398640782576,-0.405659659668687,0.186997497996534,0.294702806188676,0.129658124871371,0.0691167860840565,-0.0345340220329229,-0.100649273356701,-0.0561385255746925,-0.0702171780824671,0.110483910785451,-0.0298144434064518,0.671683534633453,0.0195217225791462,-0.322863579503424,0.307633058090505,-0.1366553062854,0.29195505317753,0.425717415798663,0.577799280776495,-0.58503356596173,0.379120357002765,0.001902022350566,0.223011285533014,0.611641905959769,0.212722594358735,-0.421334920334123,-0.379660206015647,0.0690570913292427,-0.145710500995067,-0.0855606736038605,0.0909119612295341
moderate,-0.0153246593615569,-0.0719140387438513,0.206464566088884,-0.0212040675732551,-0.0247873972045062,0.0945186583147739,-0.411924446811049,0.0254526069251301,0.212477576836394,-0.118934753241626,0.0423430870894809,0.0540047155747787,0.120045083303731,-0.0548873928053465,-0.0373959982391627,0.297002184696144,-0.125752592513974,0.325747649122487,-0.0825931708621711,-0.186654364993251,-0.110787590259306,-0.0767242835642721,-0.0153215258739525,0.108165945859241,0.0392986897934462,-0.156456704912132,0.268208618177297,-0.0817388154744999,0.19507937731166,0.0156896156752852,-0.0030746425186845,-0.211837813627252,-0.0883149930679657,-0.148332831281254,-0.0815934798573923,0.0640609988081924,0.0763481185185056
moderate,-0.101779089476386,0.113772145021158,0.190998569446777,-0.0466543828416828,-0.153870529946645,-0.022823116667955,-0.0936734541210752,0.0782840078868911,0.0787196596146257,-0.0211966281706422,0.0060036351754411,-0.117085401386619,-0.101801027863162,-0.0189249976903368,-0.201693754657429,-0.149336926471337,-0.0011350337328695,0.15314040351869,-0.0648274715058135,-0.195090759072701,-0.143424838565545,0.103911796841418,0.223242742173436,0.234056924633124,0.009194039766947,0.0251560769534946,-0.005583181053189,-0.0686023315991434,-0.103783710102241,0.476257911158267,0.0593965422113248,-0.089838689067957,0.30038682614,-0.062437827137532,-0.137630925137351,-0.0743612070007146,0.0015614472796045
moderate,-0.0875969154907721,-0.104900693410121,0.142065385801144,-0.0030677786865639,-0.0116950271184494,-0.247499681599381,-0.171929250267404,-0.175613358299276,0.096475838785383,-0.165451849741238,-0.009306964833748,-0.113071439452242,0.0334045927873091,-0.0612337817422376,0.0159930167465395,-0.129649561142812,-0.0790104404724751,0.0112768694425959,0.178173764765213,0.0545863604621559,-0.562436495353982,-0.226259239540096,0.151475447247685,0.24316411877202,0.131849909529489,-0.317979777546309,-0.0233683402925154,0.0411903569896278,-0.0391901969341989,0.266118621505532,0.0046378072587821,-0.27809923322521,0.261811391955913,0.0389836056529988,-0.210876329848909,-0.13642509102821,-0.273595755401354
moderate,-0.23787109687803,0.0445572353557437,-0.258832250454408,-0.184130658687541,-0.137028031776629,-0.162500669312506,-0.422542892729223,-0.160983996898208,0.102794770696643,-0.05768497396213,-0.120804026492494,-0.0457347012521125,-0.151182664672954,-0.0983795430148811,-0.167418741309106,-0.0820889406868833,-0.160373808291538,-0.252237337211154,-0.0956857204873893,-0.176293436513596,-0.315640118399655,-0.198411183575434,-0.238783335287241,-0.0213594564950113,0.0355011346677331,-0.255800684130671,-0.0637435546119131,-0.183453680811325,-0.0427182593897991,0.217154137293649,0.0249353760714767,-0.206285417168439,-0.0544297333446035,-0.207778188255068,-0.115711013838609,-0.118951578087833,-0.185693304981472
moderate,-0.0554572255659496,-0.147457930509301,-0.0192742371259737,-0.0119025292209927,0.0439915577769605,-0.0632274881799395,-0.395276022838869,0.0039536948307275,-0.0603311556771152,0.0712984619689364,0.0835676884108182,0.0652400452264794,-0.0217591046785526,-0.0386155556851087,-0.0608093188939778,-0.0854659200311059,-0.0016787190393508,0.149508473949459,-0.0367017352652747,-0.13307619840244,-0.186646956414375,-0.251890430381209,0.0513842853996363,-0.14993170426809,-0.0713466472108819,-0.195547226413702,-0.0226448850201589,0.115510660783265,0.0352821048442295,-0.28824152954239,-0.0200584596357343,-0.14844749200771,-0.0295095741732622,0.204148294163361,0.0162938324999297,-0.0243092559239992,-0.284930002111879
moderate,-0.102986740592303,0.0190244388604494,-0.0937711709699129,-0.463026585076575,-0.335700595794052,-0.271684777164858,-0.0183174139207611,-0.272577263652179,-0.277608885151822,0.141582242162702,-0.0682271610943908,-0.0421573122625515,-0.240957799956787,0.0279123161625904,0.0378080354089106,-0.0830603337463441,-0.318456549393775,-0.0880597153097494,-0.102624559819933,0.117194685341358,0.0499573875585503,0.0132314538676486,0.092387533375927,-0.185142062852812,-0.213271435822406,-0.134737073396487,-0.14398527775125,-0.0756832677503894,-0.147191034302941,-0.117685455715787,-0.116577446264549,0.0781687850039404,-0.144350179727338,-0.207456665021416,-0.211666372329167,-0.182774307467166,-0.316971500969031
