group,CD101,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD226,CD254,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD94,CD96,CD99,KLRG1,TIGIT
moderate,-0.227005224905741,0.164635786258674,-0.012975413089564,0.258097145768877,0.229855334601004,0.177720565787801,-0.0073063634956262,0.0108976032055155,-0.423673112370671,-0.0106697998376148,0.128599937532405,0.0760760934997965,-0.0845826322499646,0.200674927875082,0.304132059944101,-0.260494752995847,-0.122041272275156,-0.225959594174371,-0.0061442748418217,-0.0269802771911491,-0.132846121930644,-0.0556521594516074,-0.195167434375966,-0.108120752312775,0.0057686918076118,0.0810999271358504,0.184036085734948,-0.191458447948786,-0.0983738991641092,0.0386688399571505,-0.228045201972968,-0.04811233751337
moderate,-0.14688166979688,-0.0253053134384314,-0.202701736986271,0.0225481917623362,0.104940910542312,-0.188574377052884,0.0755750627252851,-0.152225030237778,-0.222061801271778,-0.0837342062992535,-0.254234530309287,-0.136291670512761,0.0641261391947445,0.0430115767693203,0.138641064639489,0.147071898238879,-0.229631038040186,-0.235924664130046,0.0065748759362423,0.142894160541928,-0.0096335541585813,-0.291669137523657,-0.176435199559534,-0.0707950017731484,-0.0832946286797815,-0.0669833398961036,0.322008177722079,0.0153629320305774,-0.129688970969331,-0.0372541476793744,-0.193414348356059,0.158207967819989
moderate,-0.0987567435470083,-0.018903323639322,0.0861009164882089,0.0573565973908502,0.0708464224240374,0.262602443729443,0.447961356538674,0.0924222560821939,-0.286227956863538,0.0120190248605691,-0.025313574196162,-0.0379624620484742,0.0858508749357872,0.215986723027735,0.549730921555343,0.0692366672018024,0.0078251887020673,0.177922441676719,0.202054220396449,-0.189675941829032,-0.093736798913254,-0.0159721532268211,-0.189452363026961,0.0269272297614139,0.35983320284114,0.0281163436251112,0.0784714609964819,-0.407840723017937,-0.306651320372525,0.293293412721004,-0.182380214801599,-0.0339148412793889
moderate,-0.0354572248231377,0.217751730790879,0.0868052323352687,0.0421930186263603,-0.0193518719377691,0.0755608581355005,-0.0114537392766377,0.159094412074544,-0.080883920359641,0.199799358205228,0.22650770185063,0.0897660659591207,0.303310163379085,-0.0423729598590949,-0.0814371825249542,0.174236352078194,-0.0532546559570415,-0.169344492927572,-0.00045870062255,-0.0941867979756055,0.102514080369148,0.0689896413085991,0.0409308849991788,-0.005597927340856,0.0982878354930236,-0.116806184114495,0.283887277935707,0.0099331829017907,0.082129058186769,-0.006172134598557,-0.215257153233451,0.145434647662427
moderate,0.104534336533257,0.0411950654747729,0.111466355275628,0.110136295316357,0.0159603587462465,-0.152811228476054,-0.141328384627843,0.16334197598181,0.14596244399929,-0.0261773985355338,-0.0251352879445533,0.0918349137158467,-0.0013274133641369,-0.231698627893321,0.0839965096645304,0.128738614692838,0.135156544578087,0.337078370188651,0.186259812814633,0.005915980979771,-0.099109389690477,0.0781441498488267,0.0964706821148025,-0.116359770930019,0.16090445661078,0.0217381958537467,-0.0544466911129215,-0.0703522930755552,0.0387695744578964,0.0150861999056096,0.429153137393543,0.372018080763826
moderate,-0.0686086930548105,0.211144593061049,0.0972733320108724,0.12731034586786,0.0700403158113693,-0.0512711908898667,0.14115505106779,-0.033488404823049,-0.221334706384216,-0.156299368592157,0.161016037304656,-0.0746881969472272,0.394274327080976,0.434439361018702,0.356805176022319,0.0236085081128362,-0.119605535965274,-0.0843642490321116,0.141917188205722,0.0322986113312487,0.237307210753587,-0.223793225044462,0.253472367982784,0.175333183718946,-0.0476714295288924,-0.0159331058172406,-0.0692992542232762,0.185672028721684,-0.21195403317892,0.122512936551836,-0.164290858816537,0.064897498554272
moderate,-0.0204711375751579,0.135415751853492,0.0080574287247813,0.139298115732907,-0.331563313256206,0.0137496537759044,0.425231932875992,-0.104931197271412,-0.286739695528947,0.146648586513059,0.0201636392530161,0.0458362350495862,-0.374097788161735,-0.0420629316169729,0.112087882112893,0.0027241549300135,-0.0041634160701708,0.0402193485744956,-0.0726445392576308,-0.223067003996483,-0.013138818821612,-0.0097932695277815,-0.29126086622948,-0.0936720907162369,0.0050690178287545,0.041301796539612,0.0163056886779681,-0.0898830352768147,-0.202840276184934,0.0702026961437617,-0.196530381826235,0.0776899066647879
moderate,-0.173332634034481,-0.245326608222524,0.0493157655650086,0.200266247765352,-0.252666472997435,0.0422951847058574,0.0413493866061323,-0.0707604280669219,-0.209887744079517,-0.0381188671314222,0.135927289571442,-0.191301753534063,-0.0487476115959923,-0.125899645587126,-0.124327585598035,-0.232098270836929,-0.0903715456133663,-0.0032768895609322,-0.106934072216402,-0.180712740522245,-0.350975843928989,-0.173784214120184,-0.076371893901684,0.114514924945445,0.220796687666755,-0.135264032587884,-0.180063638136956,-0.267866948457253,-0.142254166423789,0.0033896295230244,-0.15974164826447,-0.0730391621950905
moderate,0.239579501795723,0.180742864094901,0.124416174791674,0.232521951748679,0.151911472016834,-0.0622533066766932,0.0461301545368766,0.170929252262436,0.153349791318857,0.145070369966885,0.0328841819383501,0.213587701328339,0.164412805242743,0.176708443351221,0.107908853127581,-0.0100308317673275,-0.0593235262362492,-0.0808343572114511,0.257679297384477,0.0280541892229187,-0.0007762982535923,0.0795382848205662,-0.0240304172346249,0.16719440769833,-0.0777781537379666,0.0134820575235841,0.28535522663358,0.154397304400818,0.120763064175394,0.127273773516622,0.118859289535687,0.506227540214851
moderate,0.183757159596083,0.0044422197901295,0.0637611546111722,0.0323969690744515,-0.273565230188956,0.201091725556151,-0.190363552722735,-0.0411349683321834,-0.0476404500460755,0.0239214863264592,-0.118022830217242,-0.0783214607103901,-0.2826663764544,-0.368413752224469,-0.200508925345701,0.275526014007744,0.0701400429862091,0.0312090856241787,0.0227479234832785,0.034153952469783,-0.142021981232034,-0.0613642286966963,0.15587614550189,-0.495007126621038,0.226169952769581,-0.336847275865614,0.366384506690332,-0.285002103396107,0.0545930411030503,0.0886948581816972,0.0996755654623105,0.0380209255865233
moderate,-0.325687639850914,-0.01376980457861,-0.148793103042695,-0.255001041519586,0.203093564497905,-0.0205101283534051,0.309780279095601,-0.012172221086969,0.111711780208339,0.0466518199118552,-0.236635330996762,-0.211287876233357,0.002737851603767,0.18542810933772,-0.276982998183257,-0.150692281137406,-0.169650277127983,-0.008606791329842,-0.151936951899275,-0.121079630058576,-0.169558037581294,-0.121553422739335,-0.125792423956358,0.0649782300660605,0.172485466735024,-0.186899842027348,0.0295956876904635,0.239511928099827,0.0104414978900224,-0.0804307399232028,0.0737418245094854,0.0610987210752759
severe,-0.0254194317624235,-0.0370616268032301,0.0110531735757362,-0.0370561853226669,0.236041986566746,0.254277335679085,0.390319388545015,0.0377478892100471,-0.0026680800369499,0.0942130680541493,-0.0232305037071167,-0.139950935156247,-0.236210319434706,-0.258073514595329,0.147377679632227,0.0343450558564956,0.0055398114825835,-0.0488531426257511,0.236814081596069,-0.165712580329694,-0.251556616479631,-0.0146152814391451,-0.32517440989402,-0.222362082498984,0.298522525156875,-0.265908394419466,0.0192632172375519,-0.3994516045539,-0.140497419950201,0.131336999275964,0.0305834812492814,0.115334835704147
severe,-0.336249467709176,-0.465574033070361,-0.245105933760397,-0.225797465622047,-0.22193310712954,0.213979979090223,0.36393258338402,-0.168798496404321,-0.601150429383828,-0.335771147166578,-0.145741931581657,-0.0740502972356128,-0.226885698487393,-0.363344489148474,-0.0328581865926942,-0.236837989533939,-0.435641536918002,-0.12428060428383,-0.241203856867481,-0.323318143492594,-0.268985811708296,-0.432457906437241,-0.390586295710664,-0.325718049607423,0.346285556383474,-0.468959715374088,-0.119479886879217,-0.525998114424574,-0.3813993279125,-0.0651765371618648,-0.196393912252551,-0.143920257100129
severe,-0.152214156089635,-0.0485845631908216,-0.0960060124549526,0.298232737508817,0.0642887406369916,-0.274525285431133,-0.456393463142073,-0.156772200076204,0.529321381669927,-0.243199931286755,0.0425139884461414,-0.17447481450879,0.215625253893161,-0.358446086030561,-0.29588404690118,-0.351069521001809,-0.0205720721879079,-0.162755411315255,-0.211007423498961,-0.0040130437340444,-0.371102856215349,-0.11107170078785,0.325972439370834,0.646229283963468,-0.197775953424892,0.3755147614293,-0.325591372667029,0.691576513488527,0.0232126989395834,-0.412141491654034,-0.33758749737818,-0.115740563356618
severe,0.330120394619875,-0.237451883912402,0.127715629076675,0.177353680736618,0.0431610938627781,0.185113942070534,-0.0858158257608946,0.231660495276879,-0.151763831772535,-0.0090589501699321,-0.0581617417622066,0.360423189062549,-0.0306120285803097,-0.560936646385564,0.0717053003108974,0.118617079011882,-0.113116685858653,-0.254116882514737,-0.192702211199591,0.0691003061727342,0.0474646213984157,-0.0676767944865444,0.355294014714061,0.0393051265280485,0.0173208364917293,0.0138004120646185,-0.0276419677841669,0.0946715199005082,0.229943622056453,-0.392364580099491,0.0081539616114898,0.567598712084327
severe,0.269211745142331,0.316318577533891,0.279151216633953,-0.285198022677337,0.0065976467818639,0.332053015367248,0.188765821930114,0.11016408582308,-0.270756420125353,0.174660140808085,0.0431685503871863,-0.181011925097647,-0.0875885717684959,0.0817628489576338,0.139822073129042,-0.149674757957011,0.150366147091819,0.106191297599415,0.244841034810081,-0.0856889347143701,0.21200520272825,0.387624851817296,0.194683686792102,-0.28025195142999,0.250569806588639,-0.147005711985581,0.214172818373101,-0.457752409973239,-0.0401856796825959,0.278540750918312,0.0769263557353265,0.321281498383336
severe,0.235975201130802,0.202129656423214,0.439114329984317,0.347991529756989,0.247233408236943,0.0492518372459319,0.434597444181466,0.280065515393153,0.33679095011138,0.169329296492495,0.177185373705678,0.0196143771958405,0.12928566874537,0.239039626192506,0.333966401390108,0.180129094108905,0.310535950478027,0.248392353312344,0.346258136816818,0.246610889410866,0.0116577427054987,0.252558183985349,0.259611174780401,0.28483439171167,0.193814625103551,0.166569013297967,-0.0017129429825902,0.0553085073981845,0.175619998180251,0.304512228661257,-0.126843578260208,0.195654287231349
severe,0.187586393567493,0.487784869597233,0.368131006065883,0.222328601021631,0.480434684053632,0.106787628695709,0.307830441757091,0.10927230326925,0.0970160644200198,0.1652996896363,-0.013914029431662,0.0478947242573459,0.611902873018893,0.56847832931311,0.621960462953925,-0.140944373084808,0.167366105022231,-0.169261599803994,0.468920746753419,0.319702585921634,0.198018469329273,0.383219981992645,0.219586634951223,0.183953138542038,-0.353003252163391,0.442476062950133,0.12896939941483,0.185210653090754,0.212240269772914,0.33788026321036,0.139892680305399,0.142408867968508
severe,-0.152196055572703,0.1476058813913,0.0605450156379668,-0.126128932747037,0.0107226563952301,-0.217716317760712,0.440543553305088,-0.0623046417460626,-0.452026179246665,-0.165648285589239,-0.0495120237776688,0.159605908215743,-0.31904994275869,-0.0954786986078614,0.43363236540416,-0.137891300026117,0.109060749566509,0.193406311334252,0.138316186349656,-0.133041426675145,-0.070722543982064,-0.0889658611131916,-0.2741595963081,-0.123020665350835,0.267001049679874,-0.46607355432933,0.206046140046447,-0.0859629447473343,-0.228224231730187,0.359984903515389,-0.0220751463967816,0.180993372677302
severe,-0.138582024776275,0.132996218231866,0.0907801903524577,0.064665785048909,0.0187209840229508,0.171559254311168,0.585885575818092,0.0664523129737031,-0.349475766818975,-0.0745581141010217,0.0322260349624429,0.117026589867729,-0.186249710484299,0.0153533976832295,0.391971582452744,-0.0230937156962017,0.0620070523983494,-0.0384183472133726,0.130202192105217,-0.227895809162903,-0.202325472369806,-0.0677097798341464,-0.371416060010261,-0.361822219079931,0.32317577609342,-0.57130701109757,0.0211522105864352,-0.52061658594277,-0.190767398834742,0.276690642320507,-0.0860237778995079,0.0981090673612074
severe,-0.171596152685003,0.215011234830659,-0.368470788613739,-0.146370547300338,0.147093524727594,-0.0822656382474991,0.176317491108582,-0.114723743476888,0.0750780219151425,0.0292630363010217,-0.0686131923203092,0.0632828651442454,-0.287580502237252,-0.0933740282889935,0.155208439187895,-0.135351558436789,0.22582432911794,0.0493377952848237,0.0675674429135926,-0.02060795786402,0.120892310741252,-0.146329270446682,0.1193986979375,0.234579677764439,-0.177289572372594,-0.0621077096880796,-0.223329280207819,0.187800126835696,-0.0462501479507432,0.0820034080995513,-0.290829950141585,-0.131270264249661
severe,-0.160792994114271,-0.189899807334078,-0.0422568139404581,-0.133390052983136,-0.344621673147063,0.23078925407594,0.218872135317721,0.167389598712866,-0.0874011191296694,-0.0510244440617955,0.0141026825926963,0.0177800486872321,-0.0070447613386677,-0.182260882478578,0.0935298341631635,0.139558492176375,-0.0926998915898948,-0.162528131529959,-0.161152719126311,-0.142688924795813,-0.134526285034521,0.0056944056085067,-0.0830374238061541,-0.302890826347637,0.280473215026296,-0.143565100860973,-0.131033279635534,0.128723998639495,-0.180689430023656,-0.125301758521231,-0.11216054982012,-0.434787288440303
severe,0.119899643248086,-0.0441794383921146,0.263778235395248,0.146626144520405,-0.0478110301767537,0.180849812024539,0.376525261180631,-0.19788800839249,0.233020691214185,0.0918570156125137,-0.0935830783656786,-0.489473002121461,-0.239857098336406,0.160402282963795,0.0496362110906201,-0.261901036714835,0.237492115107955,0.289417172592974,-0.0115333443256124,-0.0172129378827301,0.100885244713636,0.271371827251959,-0.0807616417664509,-0.0936884803058228,0.154830831916564,0.0456991369943084,0.155496299414683,-0.0416631998935419,-0.236114214579091,0.228136906281771,-0.230470510485475,0.0680036917291864
severe,0.176502423738872,0.173804592904348,0.169030513629535,0.0233272142158915,0.183470740246853,-0.184029133628455,-0.0169833428640523,0.102908155625085,0.253792296417553,0.154926366079346,0.170099495251509,0.236516630646211,0.009297288790237,0.214079084149992,0.479155746343514,0.116144198219486,0.172490221853154,0.0979352897735184,0.124642054380435,0.106138655203215,0.233446595658887,0.236505493704719,0.0567998540371776,0.195940204235381,0.129408125948203,-0.0902912296240743,0.234611429692724,0.188972112705521,0.12835738801907,0.108536706080338,-0.152639654846868,0.12815483514319
severe,0.0672119739970117,0.143375043178426,-0.0478283326800162,0.0183415657518951,-0.303198367636654,0.368229259185993,0.0777665229160397,-0.0639103736358764,0.0942114003873916,0.159641161501062,-0.0136905800648274,-0.147601943417789,-0.509116863927265,-0.394436798916835,0.0270789982589011,-0.085134223402773,0.13540009065845,-0.0064461221797781,-0.0179139355868539,0.0431836446354274,-0.28115311915775,-0.0391761215205218,-0.0249324808007043,-0.199613131273757,0.509045368513372,0.0095817679117926,0.0296896478293154,-0.0437216462553435,-0.0871927687297484,0.20851515468419,0.0798404000609381,-0.0539242378248882
severe,-0.0871312378904799,0.0714508264495334,0.132970465348159,0.0891207183197931,0.254553806952935,-0.0310166291351438,0.657481039372799,-0.0332882538829658,-0.0673217598913892,0.0014890958734192,0.0061755712638946,-0.028611640010287,0.292669789859319,0.192729705782222,0.412971093307878,-0.0110446419225562,0.0488236507631132,0.0106468025341293,0.114746583024481,0.0744847821961859,0.0316373572492876,-0.0367681014005357,0.0236619258981386,0.100205231729344,-0.30894331443343,0.0797530536747871,-0.0203527530963442,0.355404903288092,-0.0843411277317219,-0.0256440388087869,0.076206429953665,-0.0226927562493034
severe,-0.0670817557030148,-0.33847332124407,-0.0322232190285433,-0.196078970083691,0.360211422610526,-0.472585762843917,0.212547807019299,-0.134496696451256,-0.166035973063567,-0.0820654224764948,-0.187636387260991,0.0641494734165278,0.274209254027492,0.315921150028546,0.295753948752219,-0.220937324327581,-0.0692265647372951,-0.2208266063484,-0.0858467010589521,-0.165709598417154,0.357727440717795,-0.141034859448786,-0.0013733139600036,-0.0328445461922239,-0.510569159564871,-0.22155990514857,-0.0847277807965472,-0.0792872507874426,-0.0770100475297257,0.0189358009863005,0.221885802059303,0.0374455942564128
severe,-0.008622255406,0.165807444390265,-0.0846627160037615,0.0248779829144693,-0.140668883413705,0.131889776861867,0.135856957466531,0.0919252830463757,-0.292564605366838,-0.0415308849759169,0.002178953542311,-0.0630171861104494,-0.237635597996226,-0.238232496491866,-0.189854726129969,-0.0257640858353681,0.0112990347712551,-0.0439356932310783,-0.116909800251677,-0.0693127176577068,-0.246275540286838,-0.191967312933827,-0.0685826366810239,-0.295469295420581,0.44085981099988,-0.273113187246078,0.0128968967427448,-0.377446156231352,-0.183466800586846,-0.0331865383687766,-0.231140190292183,0.0755173372051731
severe,0.166647444585431,-0.0004531131665738,-0.236952789315084,-0.0556255670243793,0.0456486810611871,0.309562552107404,0.0826420704319652,0.0473181810375269,0.0507628631057017,0.125205265108254,0.244392448128363,0.0646390394475339,-0.0902476103705382,0.109356233361888,-0.145311799933924,0.291264333982813,-0.0824662896365266,0.185818770814153,0.122233649513141,0.0828065175413037,0.0186369796671182,0.0167932938835656,-0.141761659292558,-0.0484540356616041,0.122242037476138,0.0314141438890861,0.095586214275543,0.0506825135734792,0.275412551526454,-0.167479623249378,-0.0960458649679453,-0.0345564640225579
severe,-0.0508047054284506,0.256023980653056,0.0850502382906279,0.155523728997451,-0.0809153129774606,0.140717108847243,0.0738069111164735,0.163551949653622,0.0304898458976947,0.202404148639872,0.0198607094652312,-0.018945394477195,-0.235893683965598,0.0137877589863071,0.0076476480829992,-0.25676715268076,0.372977160208978,0.297553166694442,0.0961135766334017,0.10819327142643,0.17943616096217,0.0429673855206421,0.0284106711549722,0.0394203923470106,0.0438682197301583,-0.110191224573403,0.375500034782055,-0.305590371771481,0.0119352309824888,0.0860124593410763,0.0022105542469436,0.19889072563094
severe,-0.367750591094338,0.0215701934215802,-0.195459237041517,-0.212614073198598,0.150271658792017,0.3402187614265,-0.223836856980689,-0.106186599471503,-0.153107623810338,-0.290581367651802,-0.196333926693491,0.0158866998990763,0.198731605550089,0.0512838035335487,-0.137224479001584,-0.030629464922585,-0.192559561313256,-0.15934836275228,-0.123105225320902,-0.289900351307454,0.0594481281541769,-0.0447055980027984,-0.153873955338824,-0.234438876926164,-0.295514348478855,0.0334577926207923,-0.120161871960331,0.033829437703061,-0.0958344580280742,-0.202700253256023,-0.0242318786660963,-0.138054058602333
severe,-0.183339639176406,-0.241016845025107,-0.0051980929370039,-0.116329427350639,0.220874828088475,-0.108793816491583,-0.167851445324211,0.114818362332108,-0.362455756783253,-0.142541824233654,0.109855568142016,-0.164726853633482,0.132058116128721,0.0625171418155633,0.088330336582058,-0.0119854645185305,-0.148649697604667,-0.114246945725093,0.0212404639511099,-0.162935788659428,-0.201161117399575,-0.252556552489895,0.0734368671842275,-0.22170794035857,-0.157340810885253,-0.159140951183623,0.205974921756886,-0.122342537156705,-0.229292838629262,-0.034741580062653,-0.0547341548563821,0.0706706554936192
severe,0.116788846603978,-0.065949112778165,-0.297357815709232,0.0086133955034044,0.0013285308606164,-0.12355738777316,0.10924743448653,-0.256350184846332,0.032427415977224,-0.177197692621943,-0.350716547418781,-0.23266943845314,0.137115440970858,0.0960324062107688,0.036762757613287,-0.147278796144835,-0.299963091846972,-0.0202530761424914,-0.123313105340957,-0.0238232435281761,0.0607343477229318,-0.0934439938709766,-0.105409797674263,0.0874038754365097,-0.0411063180832016,-0.0042204226442297,0.395709287140094,0.0383391424322231,0.0493298533892874,-0.0058671926914435,-0.337117957705741,-0.0956306627397985
severe,0.0256293147597733,0.220377775935126,-0.144314723746194,0.0298132750326311,-0.0624203275595123,0.0535951724012559,0.0128877213359808,-0.0662014144975528,-0.0505548870909991,-0.112052944746994,-0.0149882257672551,0.0219765259332579,-0.0564022420641863,0.181303418710205,0.0962837795123296,-0.121158852551072,-0.129416476271555,0.0842199278668541,-0.0585810527328001,0.0719207259936714,-0.127775208141629,-0.194587289324302,0.154845884828799,-0.26652690048395,0.455367119586519,-0.0769461950044146,-0.102777147571624,-0.128552951752372,-0.164687015821054,-0.0836720183411558,0.0258759535749923,-0.0271369381715345
severe,-0.0727394586218542,0.0831897853470025,0.0225313984559385,0.37596478988497,0.122935252962451,-0.278040128673393,0.0932349763611036,0.174336878213658,-0.10566245224029,-0.210077161044765,0.286798522015477,-0.003314908420502,0.357881603005054,0.326117448301098,0.429174855665961,0.0764934679901713,-0.192853205850328,-0.100907085975821,-0.248640564289259,0.121931678929624,0.276124327030017,-0.257162226680963,-0.103305901904652,0.324668726090624,-0.622384865250257,0.139138111753305,-0.0626480070198405,-0.0935000458259617,-0.0904135576568523,0.139738875211922,-0.328702272232034,0.375441200218733
severe,0.140562516000326,0.197334070234879,0.111783002650038,0.126109485157203,0.0388660516728444,0.376976127715156,0.249033627718331,0.135256471386143,0.0417009635456581,-0.0151942317493281,0.0857133639536364,0.0619950532032042,0.156559234193037,0.388456507222565,0.362536854749521,-0.0828831697082197,0.135329664694927,0.229720148691045,0.118764398988097,0.0319644920925031,0.037554262605435,0.161284840408955,0.057877628390248,-0.127177766095522,-0.232193394257336,0.0556417162795806,-0.0567750519293411,-0.499363498487859,-0.0448618015421114,0.141981958718718,0.135262663585658,0.115210106474239
severe,-0.199560881956874,-0.0400867078394455,0.0816080019719382,0.0407437393941886,0.34693263551509,0.0342705461000883,0.360146292588144,-0.133717302380199,0.0978473667202102,-0.142134550827047,-0.0077211514260797,-0.0991368009642674,0.433602422806156,0.473643824860879,0.300766768104202,-0.0381232693641833,-0.0566362283141111,0.485326700467353,-0.0442441136565931,-0.13622211189552,0.211642743348831,-0.0629853581048809,0.0543338900649996,0.0742688789263039,-0.170613399322492,-0.0963104789687699,0.0176412729865655,-0.0180307313241684,-0.0864288552653954,-0.0322632451915845,-0.0507747147726228,0.0264729431766401
severe,-0.0871851676036008,-0.0089325323735243,-0.141679852512461,-0.0038560742023301,-0.137097768899597,0.23452041309608,0.0368809661419915,0.0099706988463026,-0.408002770505596,-0.121813371455058,0.171432675205079,-0.116026083353457,-0.43423537848499,-0.328946979797364,-0.0648312344870043,0.109947531783557,-0.0274602201592166,0.010943541417508,-0.106053109315201,-0.398143699617533,-0.0775099895324179,-0.229243099010754,-0.436639074350979,-0.743610838986721,0.47528705929345,-0.291388580160974,-0.0960840612159786,-0.429890117692581,-0.253164472981204,0.130156654747483,-0.137174614296591,-0.043825115500117
severe,0.20009381156606,0.0802228953656605,0.176773313481818,-0.0124656465886694,0.184309681582086,0.273490844488744,0.185804925323493,-0.159506419785076,-0.0241083834216456,0.0565896128996029,0.0258391595156762,-0.0177581858768664,0.188451343215656,0.262648740908735,0.378965654405095,0.176173302036329,-0.0343844865738044,0.122838529884657,0.137326350654799,0.0576775913007205,0.14252072431388,0.179595328007314,-0.113579878104844,-0.107488545391235,-0.129782850273388,0.155923983232558,0.002070458472016,0.109010293565489,0.0630953324223909,0.239797770470903,0.0576327891777996,0.329224429660694
severe,-0.0339733572189456,-0.0771382045404682,0.204185727109715,0.294793746948792,0.127336294219405,-0.1216899372455,0.161422756269285,0.232954940744778,-0.0392367863655085,0.0737669108384226,0.0692910498939105,0.249714422276705,0.090710203785987,-0.199255405213186,-0.0344817184917342,0.149741934227594,0.0808753655618218,0.13171999006004,0.169297516740872,0.145017841083199,0.400752624816322,0.106488092551037,-0.0065309996710026,-0.168771617807116,-0.0054095723145999,-0.116482568767415,0.227116873904468,0.321494872536786,0.0550667006361334,-0.0365504550787899,-0.166332339975057,0.133489909837149
severe,-0.0874466776333498,0.0503775230610284,-0.181594236288358,-0.134692238935735,-0.13768933276176,0.088786270037078,0.316342838534035,-0.214378329053517,-0.37241517296919,-0.133540982361559,-0.181278534943802,0.16058203451241,-0.212592650154516,-0.278697216105965,0.283912725260318,-0.209006170873912,-0.0590406040294933,0.0552290027957634,0.0364638847777212,-0.176878494732031,-0.391987473949882,-0.151280745463916,-0.405552093988809,-0.279349911571342,0.202327793680088,-0.382850175925509,0.141716348614672,-0.453745779758418,-0.236402276733805,0.107760306609413,0.0376176997470861,-0.135914569952988
severe,0.27728048759448,-0.269284220316033,-0.0066434481930034,0.161277933860577,0.0696872633589774,-0.0414116707673173,-0.244217294794385,0.0812363264390622,0.115615146806237,0.207263163227503,0.0200709546070957,-0.0261921493347123,0.386874312505989,0.0134380083642522,0.0520764890459884,0.0263079600058648,0.201386296789812,0.0940238766889208,0.322846967302818,0.0215115142142268,0.0868381390336267,-0.0207677923406894,0.233824151885383,0.337034925506464,0.109802270914508,0.375405340032142,0.0559401681221433,0.534908121134503,-0.0213770746137796,-0.042331425123783,-0.0310171546281742,-0.146499596996368
severe,0.0841355250553277,-0.0538424505433125,0.0016175735065887,0.0971245118914291,-0.0030780636801879,0.404864881334923,-0.200248425473441,-0.0306532354505378,-0.0580555263962924,-0.0601900774422011,0.101545237798657,0.133643546828507,-0.106019561869786,0.129221273997639,-0.343117214188761,0.166272785226537,0.0941228108606022,0.119412061847563,0.0863808259247117,0.0568104245134011,0.115725335644784,0.186365467913297,0.101525797172514,-0.123552406519417,-0.0443630217637126,-0.201152842663636,0.179453852861711,-0.336957472326329,0.137899914289427,0.0477514170808514,0.156255406825332,-0.227692269378798
severe,-0.1480624867276,0.102230656734976,0.0803328727215126,0.324645999766029,0.128075980264211,-0.132741206888989,0.353804584932547,0.414177159066976,0.158271030245125,0.246338890859717,0.0795787062879558,-0.0048980058112953,0.0093754458299377,0.059976962490775,-0.121935978295295,0.238882062795768,0.124878316093787,0.15203893937804,0.300301128543252,-0.330126747534619,0.166668175853038,0.250375248465349,-0.130933857705099,-0.266797838275483,0.261429828629992,-0.302208972969793,0.208786927182456,-0.212450491331886,0.0490710637211808,0.0748071366260128,0.190911756585502,0.297379997099583
severe,0.0645059194280417,0.100441470689813,0.203536196052641,0.0387078366274997,0.0257228125397952,-0.294080139591117,-0.20316195965489,0.104286510802942,0.0902480379960293,-0.0420996732786375,-0.0972038182185377,-0.0194525954589211,0.249133665101296,-0.0643704258788573,-0.0631304058883533,0.28571585674816,0.170561957241351,0.125194900149983,0.0926419552535271,0.163176217366828,-0.020043996086912,0.174677622796995,0.246922025865405,0.278592253374843,-0.0362277784951643,0.219616698342084,0.0369297542701442,0.4435695487715,0.0147655019935475,0.0514072766749182,0.0017423340104427,-0.0358525731777756
severe,-0.095415544762508,-0.169213295126787,-0.0625088951489406,-0.103047621818276,-0.255719359176705,0.0157000935948847,-0.0894396647371612,0.14716498577829,-0.295826277338839,-0.122779164179016,0.0719342707961491,-0.0714250046644276,-0.434218249890717,0.0025683561012189,-0.0519308891999449,-0.169023330911066,-0.0856796458686245,-0.0602334983980973,-0.0722793190623297,-0.195533520767367,-0.247656381760665,0.0573896580037114,-0.211315326893207,-0.284250636984511,0.374462543957622,-0.222675171408586,-0.0738056209998044,-0.474058731195969,-0.0697251345185277,-0.0416331964792523,0.092437918848898,0.114099209584279
severe,-0.146635964376936,-0.0423254961431555,0.154531848359315,0.189698950604578,0.376808216043853,-0.638968279215616,0.395374650645993,-0.0201236477818302,-0.387661965045692,-0.342682950414714,-0.0268007339942841,0.105798622193082,0.567503932803192,0.583640088365053,0.550809252173995,0.101439995579175,0.0769674216490541,-0.189279183977532,0.191019950452454,-0.0576484943109177,0.460309070093231,0.0179958647758029,0.0377464286011959,-0.143566972715723,-0.791605226360144,-0.0451942730624063,0.237220377200638,0.0338485114808919,-0.15604030443146,0.103415220719611,-0.0957386568910511,-0.343218199205038
severe,-0.0997015558978744,-0.227894710007434,-0.245295970787342,-0.0841737437456108,-0.0759242662509726,-0.552941817180643,0.0425501707206685,-0.165505686593865,-0.223253229306529,-0.226525301389541,0.0386252741812319,-0.129846698233534,0.0922913169010466,0.344977372056799,-0.0693079378065291,-0.183060862586808,-0.323512515570622,-0.277933131189865,0.0121713220287281,-0.301283189400051,0.129598583666682,-0.351568658568803,-0.278442826665399,-0.0044576628284949,-0.546659558934324,0.236911315266059,0.0935068970932271,-0.264641638967664,-0.320748672823733,-0.193477560562927,-0.149509503797481,-0.248436741623044
