group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.084008520586201,0.0615155160563244,-0.0622562551178471,0.340123408838321,-0.0346376849359998,0.214879485775153,0.114016110938902,-0.035962431875776,-0.344920600123563,-0.030593759301675,0.0085973310430285,0.0965915192199238,-0.0713195426869427,0.0749168826978708,0.376203297338105,0.205671605674948,-0.0564948689575225,-0.063633062251498,0.140425576837524,-0.0461563743250826,0.290945100121639,0.119365292367171,0.241630748921127,0.428800518384233,-0.0511946655635923,0.136357190805728,-0.140615428791109,0.048993444620471,0.293733144658146,0.0698370095157089,-0.0946029974717202,-0.0400402173524675,-0.0273567318421843,0.361742653322292,0.0336748610618834,0.260771293928309,0.111021497256052,0.0182234125965976,-0.276870593396945,0.0518568425826949,0.227464320809825,0.173740132311058,0.173366426013356,0.0922746296060435,-0.114458201351233,0.158989000103057,0.131893637266856,0.241366787732164,-0.0726705795499615
mild,-0.0551944831086934,0.294416717509165,0.0155225054657424,0.0124815907043032,-0.198806771404008,0.147939318494843,0.247998985982169,0.0530985499377339,0.161918850755289,0.161480941306746,0.0107533777417478,-0.254165991478508,0.216356191634443,0.1541865289372,0.0637092872385592,0.185764466767538,0.278918874914336,0.0275074459400562,-0.033850410276554,0.197225846326891,0.212361254317873,0.195613312922459,0.12462457589897,-0.0127377108114787,0.0446392851790633,-0.0859474381596213,-0.101415469858861,0.0987654570095824,0.243564999821355,0.302767871778629,0.270464431938517,0.23041318723289,0.332337009091084,-0.0180536055073972,0.122213720322174,0.197416377915852,0.0092476996299882,0.24639538380681,0.0063200432970087,0.335761846115164,-0.105636006391092,0.189520520321423,0.264921614710071,0.287182473617024,-0.0620149530660975,0.134645442578696,-0.152924345738621,-0.0584983963867044,0.227029277724224
mild,0.177614178845044,0.157891012631821,0.180096651629221,0.234605014696435,-0.0991449918471122,0.150569255148138,-0.0177490363189488,0.2437413583283,0.0698150379033855,0.0995474489240821,0.254765409987587,-0.127465815986139,0.342914745923149,0.0498762726323861,0.377235816614483,0.178112463448355,0.0863444440063612,0.0916420961415697,0.0905402431269698,0.0539645546785419,0.12553599201492,0.152696436462863,-0.0641184676700307,0.256713145753555,-0.054195325713208,0.127429944243577,-0.0395805606155514,0.0250048556578368,0.0743334767727612,3.05391822400576e-05,0.130003801511335,-0.0071111074817294,0.153381102922369,0.24431477803299,0.17473387160622,0.300361604121782,-0.253087472518287,0.252026988702306,0.194745745532252,0.165836363200372,0.146907003336229,-0.0009060367572331,-0.0932157335102671,0.242162719193348,0.135719698133026,0.271208967944168,0.213513039422534,0.092514269976632,0.189507161752553
mild,-0.149347840343177,0.019649164298916,0.0764794543731342,0.100666602513075,0.0202638441692916,0.0685710265760497,-0.200796488268973,0.0350750194237108,0.148900092130843,-0.0717387671493449,0.0068883896102989,-0.168557193210542,-0.125377850548889,0.0255199419436748,-0.187874172175727,-0.0487261863880176,0.118527524320687,-0.0020586080436784,0.0560478033861776,-0.133097752723091,-0.052014381338562,-0.116191688151502,0.0001380843961121,0.0409065341764077,0.0244122972517912,0.17152403451662,0.0457335937268952,0.0583180913152429,-0.01557759401343,-0.0705678205707609,-0.130786265162397,-0.0260572737605733,0.183827653453486,0.0767370688436959,-0.0592033692203631,0.0593946025785324,0.0618295263786611,0.0754427607052064,-0.115755348970815,-0.0891169840710876,0.0459984513305681,-0.108444211441626,-0.117628700278529,0.105369391553064,-0.321139608985471,0.204486997808601,0.0133045979348273,0.034820202495182,-0.493665303217215
mild,0.0510764520444803,-0.0906688019643312,-0.107546651954331,0.0360093693765354,-0.314794519352445,-0.111512437425406,-0.0981428835805844,-0.16784309349624,0.0264701724729322,-0.0600506689646403,-0.11232330926778,0.128688339555695,-0.175294460994897,-0.123903013497556,-0.0830774188110443,-0.0929827644853101,-0.0210517158150622,-0.0846024175699079,-0.165246210809005,-0.121936681798802,-0.100730235399373,-0.0835316415643381,-0.330490249091535,-0.117555941745332,-0.167885608576979,-0.0274063427744816,-0.160068676610978,-0.22478939493905,-0.118918069291964,-0.0209811640833902,-0.135105043300216,-0.188778545569682,-0.116383642206843,-0.0669946744613194,-0.0963968989604576,-0.438673123425199,-0.317708667221116,-0.0314544740897747,0.0367383605748454,-0.0596208791160891,-0.0191285767208026,-0.185347016728647,-0.0556934895567102,-0.323568122747005,-0.0450116100773638,-0.0849087512500501,-0.0079973679714007,-0.0849407129483575,0.0992415033036141
mild,0.136396709829443,0.132161136309301,0.0108694503785787,-0.229063452695439,-0.0106097957136802,0.0354010288744082,-0.040729886175155,-0.164320972908013,0.0007600519094022,0.0496383680953839,0.0815004335852962,-0.155974244200104,0.0797810143630743,-0.0065266358861433,-0.269086225266601,-0.058782861259439,-0.169007928270139,0.0973640219062739,0.0858911614472025,-0.178755442782196,0.155088561411723,0.153036199862008,-0.0900757983637254,-0.068240534355901,-0.125576288327516,-0.347070420422865,0.0619595120980632,0.0685730646648414,0.0702339155831715,0.137164587581631,0.00100009580309,-0.0131860296124486,0.0427128561580614,0.0279578010510042,-0.0026402955530048,-0.132351088710848,0.0822174205993273,0.0506201663190201,0.0360629307696592,0.413348817027875,0.135947276606509,0.137240946295339,0.225030175345689,0.11013568265154,0.069421802289663,0.119848920420009,-0.0134996860405769,-0.0998289299142672,0.2320084965549
mild,-0.0608448859891166,-0.186021856214891,-0.17150304309656,-0.0775916614164984,-0.224622747921037,-0.349423997500089,-0.138927455647749,0.202782708761449,0.291508444115774,-0.247297801225504,0.099569651912483,0.0418792454220881,-0.0732040933456031,-0.198784707409876,-0.20832727353105,-0.0192251250828303,-0.0756068833744111,0.0071068173969582,-0.0198140462029665,-0.163097424231441,-0.10860029793588,-0.209629928812542,-0.0706450868770291,-0.120263231827466,-0.370983684754016,-0.057211966918786,-0.0972523092393491,0.182301235993138,0.0292010327260847,-0.0974334208325742,0.0852606019084662,-0.153927596224008,0.134559661094602,0.297362412044039,-0.117604719262581,-0.0351835578511299,0.0453413518554648,-0.122677962386279,-0.196515648459802,-0.267747576964476,-0.157339202426558,-0.0080134829504025,-0.04918333632274,0.126567350129553,0.0888763440966866,-0.232636761000614,-0.123788986817893,-0.0450675773543694,0.0201227998002905
mild,-0.0707209522276136,-0.191626114591931,-0.0522837455951035,-0.0129499667779679,-0.0648660223399926,-0.104710031315593,-0.17257084044139,-0.0930302587377954,0.301039936518086,-0.164515218921953,-0.119359168119068,0.30173424306836,-0.350247557924727,-0.283502196553539,-0.287525626397067,-0.0239615306135161,-0.0239367141188529,-0.0888148426763084,-0.0324223083625433,-0.118681650889415,-0.210988707769077,-0.188288472507408,0.007788093875809,-0.269955415186729,-0.228634202920024,0.231951137270203,-0.272224123939048,-0.137628601942268,-0.292825490481987,-0.233708618116787,-0.111091010135478,-0.241292215919371,-0.138410231262103,0.288696243050353,-0.142157328836698,-0.301820437256478,-0.0365323366667653,-0.0222421238096749,-0.129491175543978,0.0545664062205621,-0.201450282118373,-0.228696164224463,-0.19233361940667,-0.13567392155433,-0.160221827023542,-0.0851180957348847,0.0524487022612652,-0.111986395438064,0.033951955278322
mild,0.0766388531602655,0.0378295419398542,0.0859445261855051,-0.110011752412805,0.23491261631939,0.0360961691578205,0.0064911551371425,-0.245941147101651,0.108709277421092,0.0417687647085729,-0.138654063242857,-0.094766653544108,-0.229920342351,0.0537361449155957,0.064199540284595,-0.0621224656988756,0.0154364431293162,-0.059011388423004,0.0846362747768841,0.0696621694496536,-0.0184017862551941,0.0436552040737283,0.332872422348815,0.0164030650180645,0.206315868319908,0.301076175213096,0.0215526167460303,0.0835177371034538,0.0877998153467241,0.389374734460809,0.120495280924519,0.0427774950649313,-0.222610601458781,-0.209725836162258,0.135633859653909,-0.254156959333801,0.160176538013428,-0.0188701625796125,0.0252115693355158,-0.0494017792946776,0.0449277273380628,-0.0847731032675536,0.0809543015003092,-0.150760391582227,0.329720808885131,-0.130634230564647,-0.0458821116453088,0.0273517249459589,0.0390936287432926
mild,0.107529449691041,0.189250616505429,0.133163350225228,0.0005915459245179,-0.218890937927605,0.158988901290365,0.0627549411997727,-0.159676144618555,0.0398353953924067,0.192612068340971,0.181770152974817,0.162499768498707,0.301553028851549,0.282601246043886,0.132336606023188,0.153958161857736,0.105856720011245,0.317047734203162,0.0998539654604979,0.192601722029624,0.0153935260782211,0.0953609461509645,-0.249602930990349,0.0990347334167805,-0.291765153763298,-0.186173624348354,-0.116245852251864,0.233854211593023,0.149667805340281,-0.339711962018466,0.226956652254722,0.0793129135748409,0.101953168661723,0.615033979219025,0.214494581435822,-0.352439325391357,-0.0148557252506162,0.215935752024228,0.117465809452419,0.279204550768626,0.498315544217515,0.249315005561412,0.0644599166321829,0.204184909673375,0.0302364943041241,0.194736322417023,0.217650458614683,0.203167357674021,0.35233225308089
mild,0.119769777577085,-0.001899164920382,-0.0259071615575816,0.0018887296543502,0.462555443978889,-0.0628556839395447,0.0115227999125481,-0.163091716874173,-0.421981800528359,-0.239408502646173,-0.168818175851343,-0.175856001533235,0.23636036029267,-0.0618530031275954,0.155495289317239,0.136031915027405,-0.0028259550754636,0.0465476279723594,0.0029510468352431,-0.0048767830698383,0.0535990160138908,-0.0154779619171368,0.400525704408106,0.0274505603992482,0.0638593214817044,-0.202668674073045,-0.100243373108975,0.162426134441471,0.214408515770999,0.316388179564858,-0.150739037441546,0.399610416045902,0.295630069413496,-0.186393585221118,-0.0832539363276383,0.220348695519772,-0.173675841979114,-0.0607328052597404,-0.0158774212955345,0.630946867906722,-0.0143435182943525,0.183148834494646,-0.0083021440572034,-0.000580748177211,0.219037256255511,0.120196179141718,-0.0370818336191212,0.063491314178752,0.17033353664935
mild,0.0001979982768634,-0.0334039171849435,0.271198863830898,0.22049183720536,-0.153961690939199,0.0477156004812204,0.177311351089791,0.426102978207787,0.595934939552572,0.0617574216767474,0.090572196276322,0.207668148827084,-0.27920104740902,0.0566245111716155,-0.219528695897575,0.109719375053309,0.147434318314961,0.114155916510455,0.228377038341632,0.040358648035546,0.138334889729201,0.131943491979085,-0.464504237279669,0.0522573723317268,-0.0892496323545533,0.453928689809856,0.270665477326194,0.182725399228627,-0.103032433953699,-0.170704357305939,0.191947768360305,-0.288221165892067,-0.377554811568557,0.235298950818388,0.247708395074377,-0.242915113826494,0.158859612101886,0.168944851916743,0.0070009007502678,-0.525740050204733,0.206537866122766,-0.142832505483744,0.178789431467743,0.230402866151852,0.130254366602493,0.113975381452267,-0.0222599366958882,-0.0176807534419056,0.110972604490822
mild,-0.025584958527037,-0.0779170176206144,0.0603728924292483,0.182178936769608,0.257402758666556,-0.0663294261584501,0.0766270493520928,-0.419443381450224,-0.412765693254884,-0.0962585732674701,-0.0747533422067995,-0.149267943262968,0.23882463421552,-0.026280047034279,0.283063151786856,-0.0820866910010493,-0.175456982326274,-0.0024466467338619,-0.0015701036526977,0.0104239260789885,-0.25806555654708,-0.0460158262536267,0.586528298387817,0.0334564034975104,0.0858813354832283,0.130695581353565,0.165924074804318,-0.0552908689386256,0.0674815130811669,0.229691048074065,-0.0446057985665757,0.298135499655458,0.483378748418987,-0.265911308276191,-0.147252508794605,0.392709505825166,-0.0056448238661729,-0.0282367595367058,0.0127712973131204,0.469828509883273,-0.0543093621780938,0.308217924033876,-0.138975499721719,-0.177669676416937,-0.375043317423668,0.0850003356036027,-0.0928369875505835,-0.20814763922701,-0.0633316831621395
mild,-0.15673473518919,-0.11423522765972,0.0457372357344849,0.282643824555279,0.459189544013707,-0.120145121101307,-0.069558075477657,-0.763030738400482,-0.27076653802139,-0.0542865685889666,-0.0234192584672583,-0.0767208036733265,-0.211315762630231,-0.18696440830264,0.119006344135121,-0.0888067264044777,-0.0530625319736764,-0.0270485922404078,0.0302660923232589,-0.10833750270898,-0.0296460753469879,0.0450514640048773,0.54503885144279,0.256981857031504,0.332984303407659,0.554891668384109,-0.0353788292498755,-0.0941036881550703,-0.244612607667256,0.498268544140475,-0.110901808516483,0.0421341624663294,0.21664518020539,-0.678057401069086,-0.289246193269714,0.378939967042403,-0.0395468273952779,-0.0811549309367108,0.06285623064766,-0.126042209500297,-0.421008450204524,0.198280281339357,-0.0036115478309048,-0.0183660088082526,-0.330329240002577,-0.101157459995858,-0.0918189443086259,-0.0536296657186495,-0.31014436989031
mild,0.070572427671372,-0.0017703456472086,0.198072399268978,0.0547838993985173,0.491081211975046,0.0699735816109078,0.0814444883077889,0.172815618037379,0.185882256619584,0.114544481104691,0.107438709242858,-0.0765990550638736,0.152314868245303,0.0251748022340685,-0.0343468960035735,0.0415707686653733,0.0036941270179167,-0.0291620589083148,0.0825178412632783,0.0602057702631449,0.0514237327244942,-0.0667319594418932,0.128278304799093,0.074657753064735,0.0515881387811116,0.0353051774832528,0.174749585528218,0.20791215243087,0.0311270986379106,0.290894506075589,0.0433613330562624,0.178963594450489,-0.0074914836101437,-0.134126291571217,0.0981172184219539,-0.111796409642,0.049039726375444,0.0720401561545751,0.112671101857901,0.0329215851820704,0.0356918274234137,0.0305237881921182,0.0261243164294179,0.0742087090280284,0.268758521850565,-0.0796981529866794,0.028562191979357,-0.0169469701164796,-0.0121140019371032
mild,0.0866837692435952,0.257800432540551,0.0574034325920694,0.100053178387266,-0.461693952537631,0.187986150319183,0.135414703814321,0.24104301592093,-0.0124865078003695,0.111122975226006,0.135162197058503,0.0676083285701672,0.343517356469301,0.248906166707246,0.0364567762865109,0.142192279247324,0.116666101588243,0.24791922473956,0.196198489792304,0.0966264445962331,0.126386795408195,0.108836331518906,-0.593859901168345,0.191013262525342,-0.545830948435701,-0.381763444807237,0.0421448332248094,0.348469747247397,0.202743547308648,-0.354625975530551,0.220796002727169,0.0525510275310754,-0.134671811463807,0.716043713052889,0.152992686993098,0.0693231338902689,0.183274179360646,0.141717918388735,0.120799557405631,-0.313934230987819,0.532213873942218,0.274800850774637,0.0130517634387206,-0.0510375928306589,0.529194327043709,-0.0811251429073666,0.137412494283095,0.283494347265116,0.431964882920219
mild,0.0185290067238096,-0.104190082176556,0.0241729349658133,0.195869560164135,0.288601907076727,0.0003918401361391,-0.0478663894653883,-0.11121459183929,0.642661685498943,0.0026679414015309,0.0117862984758248,0.033092663737274,-0.532310341929241,0.0072569988125721,-0.0406058995649211,-0.0655302987439521,-0.0433120043294439,-0.0195420983154145,0.0080154449918972,0.0315936689451454,0.101444755843959,-0.0102521246822554,-0.0806673902258212,-0.0439499751569884,0.179206983570791,0.595180587072138,0.103556430241857,0.057412388797758,-0.265239458014396,-0.0634797366435734,0.0089824789533081,-0.34531681660476,-0.433964064488957,-0.199019036632809,0.108870000120723,-0.325199877432946,0.0177284783271192,-0.0496790499653957,-0.0673364216412696,-0.557065311631206,-0.127643373981949,-0.459137476223256,0.0423313390453457,0.330588442053036,-0.103799787418192,-0.0576966494478255,0.0427576437522506,-0.0226154152895194,-0.225797134343516
mild,-0.144374370622042,-0.12816097048325,0.125854428218187,0.237013724458311,0.557996589001012,-0.0445088959225044,-0.116686336233646,-0.620570488243106,-0.139383610688744,-0.0472944252825501,-0.032446116964014,0.0968346623599027,-0.0291290380017217,-0.0440207990163225,-0.052488181850353,-0.137029931540349,-0.0891587113751832,-0.0740059952127085,-0.0669922065780147,-0.003335421760933,-0.135065595893204,-0.0433508557151082,0.463335190878503,-0.0720650699731169,0.336542254617355,0.248435797027178,0.0259093060908671,-0.0413160407537362,0.0294327414647851,0.548547501590263,-0.12008745664961,0.415274428441678,0.188421615883254,-0.671550183668867,-0.180454249349248,0.430014647336896,-0.0709156825586427,-0.0562044111559544,0.0498729767181149,0.287048139927478,-0.360136159517877,0.0297416334734466,0.0020562980393413,-0.116886446958217,-0.315102859952185,-0.0374439836047698,-0.0237584081316604,-0.0892546797527185,-0.140568107722143
