group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
mild,0.0713133739245991,0.215204250684475,0.118927284660071,0.26080539234129,-0.0740441954041316,0.247829885049267,0.417974055439572,0.0825844156597604,0.0912088996965185,0.0302124598628684,0.0775486878440515,-0.204869522632762,0.0129627102692565,0.14941080124535,0.140928755466422,0.155763004726484,0.069518556340067,0.0143743777140033,0.123137635845688,-0.131636973853979,0.144183537290347,0.225693068041649,0.347645332980362,0.135893342935727,-0.271197173364299,0.283314880829799,0.311086333916255,-0.444616217704526,0.370419664968643,0.0866043160445254,-0.0728446022570851,-0.254966445532701,0.0158885883412498,0.185696104244912,-0.195684614322044,0.202129227070777,0.291758521279641,-0.0380070522326417
mild,0.12386511269586,0.0598007466743257,0.193747206232814,0.0874645868585644,0.332870506582054,0.105674902305117,0.430339071781642,0.123807343245246,0.208448226361975,-0.200160625694383,0.147731407038256,0.0304654179048044,0.0743502800443205,0.115417173615731,0.254049811417854,0.323454421681427,0.117933552078592,0.104643925410392,0.312630616016374,-0.100277219842664,0.0544655983434563,0.164815858245626,0.311841593997766,0.233777928424217,-0.260096162350559,0.273384257240804,0.217704161193319,-0.278883620040941,0.112346230844454,-0.0482394143855319,0.18086833396606,-0.520848132922611,0.197387468300861,0.428219849216774,0.215464260683752,0.206167262216196,0.409490928705614,0.24225712784375
moderate,-0.0217552145006558,-0.0737322430587089,0.232833340469251,0.0375407618964079,-0.0348637639049787,0.0223516463082478,0.662062153194361,-0.0246558589877594,-0.027590773592586,-0.0480728022981124,-0.102925870670798,-0.252498012282485,-0.109100236964554,-0.0308629402173599,0.0615252831348732,0.049602106764316,0.0359946204139621,0.150503318880099,-0.0362824507930241,0.0825101070281665,-0.0702341930463908,-0.0290395414891057,0.114284007678883,-0.126230904052325,-0.0114787764489801,0.180974102863604,0.149891946595222,-0.255827770431054,0.182473425594322,-0.08375093666825,-0.100305131645331,-0.36336049249363,-0.0511304490835533,0.153537210381122,0.0418483877896184,-0.0511930611447031,0.0228105662476724,-0.12092566132209
moderate,-0.113366197075424,-0.0262531131799133,0.222189533973614,0.121409484280088,-0.0859731991860705,0.0587737821526771,0.42947914378789,-0.0037872379945543,-0.0267976983272109,-0.197047220854784,-0.0960377502259042,-0.0249123188520282,-0.0960589532644795,-0.141216030500412,-0.103922003443577,-0.206954238060023,-0.0283331549711079,-0.118180590130277,-0.116619629621697,0.393346934340379,-0.0226749439788672,-0.0742639312353484,0.167386837934656,-0.109456127418834,0.109781308705825,-0.0148831106585248,0.0296993836620388,0.0235709079228782,0.113307066283424,-0.0847526536429189,0.012897417088666,0.376313770883834,0.0125736990265649,-0.0188972486170656,-0.0071501830647896,-0.0504283883920011,0.0406173014512804,-0.137175901004539
moderate,0.338542473659193,0.261611666386924,0.137940706782808,0.192642488785531,0.347177581766124,0.208360607184004,0.363167011267861,0.125361597320588,0.186524583914909,0.372792934832667,0.24897533996422,0.197853116809877,0.223561942859377,0.165080810603879,0.181905607625171,0.362435083829623,0.189920189288059,0.179844392007177,0.372502081765493,0.06191525682995,0.143460038803323,0.079820162132992,0.128660180795821,0.140437214481511,0.125806317341739,0.173774494842886,0.216938064996833,0.0609218325612047,0.155854771020083,0.243265864133219,0.135471842732402,0.252788419237811,0.142402905850597,0.183388866394094,0.18151155068591,0.144256948419,0.326597280966626,0.161456859317564
moderate,0.0185870039835735,0.0138685793632441,0.0959602238917567,-0.181596883605313,0.156209860572781,-0.0072406065529625,0.454503712676049,-0.0768863189250181,0.210741246242903,-0.104393870373414,0.309339717742454,-0.27499660302536,0.136475615714741,0.120755724212643,-0.0790643812989954,0.0137355739750567,-0.204070729938989,-0.0147008757747483,0.10921892820867,-0.327400324466572,-0.0913225693115621,0.009832242892739,-0.0143688185219852,0.125065488098438,-0.381719364021226,0.466489603058029,0.181656537212211,-0.404050709610243,0.250673596617731,-0.0635737991495701,-0.0590247744024701,-0.123402873071219,0.146876364163817,0.269222426645974,0.0560900921124223,0.193361691755285,0.0929685123524158,0.0864770347673045
moderate,-0.248278083355542,0.116446536033771,-0.212328412747145,0.196904116581387,-0.0005305333517429,0.0095188717049162,-0.0940052653228958,-0.19018799733754,-0.430882890220426,-0.0753806010007432,-0.158785522760047,-0.10876435780519,0.0744127383763684,0.028876998823463,-0.0911801455462661,-0.138220695109842,0.277978601704137,-0.172490247002921,-0.213236271773406,0.138830155022708,0.0086878328435093,0.125090794781063,-0.109905364496285,-0.0585916319752801,0.0190771369934147,0.0314704271902074,0.0563125312529945,-0.134527603263185,-0.111765964681779,-0.138852162670289,-0.312249520106477,0.389344801194845,0.0672119854345727,-0.108717744967965,-0.208998411519639,-0.140953924727731,0.0133545740616016,-0.0783716270458249
moderate,0.0855275002158398,0.0823163990215026,0.0852890541699708,-0.0072451346150232,-0.0934817870682965,-0.192986111291546,-0.0709090588345523,0.350561942779568,-0.0618099063395501,-0.395878155787613,-0.150971012699589,-0.188209387091342,0.157237978247106,-0.189875873040744,0.210786046985844,-0.115792080745831,0.140370553773161,-0.0186185334173148,0.0860077484479985,-0.0357331200198413,-0.015950596767721,-0.104954547373061,-0.219919986589217,-0.0133419605941911,0.347277619134408,0.0234799510332888,-0.0955747635210133,-0.0616885435029589,0.0938408931945254,-0.0896385177351065,-0.134467517569744,-0.23894806151445,-0.0580821101410888,-0.0782489724338269,-0.0330745725794712,-0.129464571260404,-0.188737565395449,0.0398743273758904
moderate,0.117158124278892,0.0514946135883011,0.261964015097255,0.0006733803251865,0.126439313701926,0.0974966424229718,0.32128408398539,0.104210845175324,0.131175871228977,0.062259456325684,0.302104600460069,0.145596433260485,0.0328763718324806,0.136404764829206,0.181723107857676,0.178257744690259,0.204276235220572,0.164619374709238,0.120085676767191,0.274326417032821,0.0995060280375994,0.465608080204336,0.275729742885985,0.155372701522852,0.271471335836684,-0.079144863515521,0.227260066968005,-0.0735727609971427,0.0258663435801269,0.0457531019708927,0.0493036981337872,0.249268942766649,0.263334689484075,0.139306790546724,0.178376398632632,0.0779891254634046,0.132248353988756,0.345084604932425
moderate,0.129221190704064,0.0898386229976855,0.205075606852235,0.036525519071495,0.0375461328055461,0.0075822862403878,0.364247383917841,0.306782496272817,0.0350479984001514,0.0479344212314682,0.202162392586077,0.0817450144939026,0.135875467080869,0.269240389028205,0.0811132992742072,0.0606342917508726,0.26319366097575,-0.0067580376951232,-0.0536778171505344,-0.0622192053209513,0.0313652120670586,-0.16330854412898,0.279677291077917,-0.0043913793312868,0.432653013369096,0.220596854520274,0.16826888158079,0.093865967015071,0.429819210339621,0.0233622501970301,0.1632589089433,0.294649248098408,0.219594951020576,0.0505271284945869,0.11192546394127,-0.110814000456979,-0.0324092364602318,-0.0752939251139484
moderate,-0.0099256973510398,0.0362228159341723,0.101826765694366,0.183010593124209,-0.012561890338468,0.0304164472420889,0.393946847984205,0.131117057596792,0.0829127357445485,0.112880020609499,-0.0294793876455987,-0.0883997912236007,0.199904017902929,0.0770021259785308,-0.0076838005247284,0.0497691652567117,0.118246258957466,0.182142749604023,0.133082128352448,-0.0456841158603685,0.0673887976794611,0.42618780469587,0.165982503566943,-0.0055865290570364,-0.199836350654969,0.0776354852386651,0.163721045574791,-0.0824592857263191,0.0912201468742546,0.0152351239608345,0.0163991078561562,-0.476465491622572,0.132765417675949,0.205156984931067,0.0917076057865672,0.158522216343879,0.109553134322499,0.0246367079759981
moderate,0.10303478563061,0.0426508963997365,-0.0381833441917642,-0.0991393533338289,-0.0794121781925486,-0.0155757127161459,0.301273604922627,-0.0843559068781771,0.0610640966943243,0.0345273102289542,-0.0142372633596513,-0.165801872251098,0.0553507291627921,-0.011358727594511,-0.0635229344656998,-0.0079183498796613,-0.0959668161591763,-0.0657837083691086,0.135581392167543,-0.466837566699943,-0.141679557760953,-0.13036260117814,0.0301129195828653,0.062254306933819,-0.0416074660848128,0.366960536085518,0.133070749964443,-0.275248623331566,-0.0404152916327756,-0.000473569155151,-0.0066071404557967,-0.200276604718817,-0.0869290292535614,-0.0149115206638367,-0.0148501991629246,0.0186083774135837,-0.0033704251944251,0.133017951185714
moderate,-0.16942967608905,-0.0208133653408666,-0.248147287780178,0.0187674517705228,-0.071175286457352,-0.164995079507644,0.217026948901985,-0.234102805219127,-0.273307742031314,-0.0594242832600339,0.0442223767045615,-0.175653747805921,-0.158434212949807,-0.136365207854189,-0.264796863160316,-0.0979646397600183,-0.200931103258159,-0.149988067176714,-0.154881407845277,0.0053051932664523,-0.171107288260399,-0.118090267813124,-0.180429644224135,-0.105021644909287,-0.173759783661966,0.0459618643525891,-0.11022863210666,-0.374803788815592,-0.20835995800492,-0.210908412366921,-0.161177740792427,-0.0224592283928545,-0.0603311663147382,-0.0481345260277742,-0.286848339190055,-0.227480928022975,-0.149961752495473,-0.119832150389486
moderate,0.161727710063716,0.0542797269757526,-0.0600917437421432,-0.259307272298963,0.0960709872718333,-0.122552018670856,0.0987629410252558,-0.0058697749279693,-0.0524498395372848,0.0079098648347687,-0.0635361360472362,-0.126429526763974,-0.0600982172957264,0.0261555867928117,0.0631638065452605,-0.0308663171776301,-0.072468270797517,0.10865198770947,0.076075889498137,-0.261577027312457,0.107104474697827,0.136399465969529,0.108989816176178,-0.0777465611100738,0.0940840237039499,0.349925707067838,0.0047299222833967,-0.180904583687012,0.0738842085267838,-0.0055165924171496,-0.0176758453772691,-0.328669336493979,0.100996674773612,0.115441637974502,-0.151825987162921,-0.0085125603231251,0.007497312564192,-0.0274493564390875
moderate,-0.0277243613238944,-0.0504864429184462,0.161130532637442,0.252567945473504,0.19182341312512,-0.0650679014572616,0.531737745764561,0.100574173357208,-0.163828805638337,0.0844957708146533,-0.114142761002407,0.180457661553576,0.0895615968738217,-0.186925976347649,0.125926761823909,0.0147320598948823,0.129071107080097,0.17808894362466,0.0699219676218825,0.161009687246113,0.0745079136048005,0.38046460354171,0.08604020512572,-0.0079095019790883,0.116074614966649,-0.165127032703105,-0.0469868532172047,-0.0540604108719831,0.176451621708074,-0.0693438363891105,-0.0029327812365351,-0.13013155886107,0.164591523866977,-0.0730090342458226,0.138462310499986,0.21848996558076,0.119406075964022,0.156730466689168
moderate,0.245582779578743,-0.0303464681477567,0.0795499460769565,-0.0697883399526045,0.138607749958896,-0.0493827533761304,0.271711839687073,0.151167691577201,0.0130116665449474,0.0624867247332173,0.15706894143869,0.0007521793984281,0.132416325652444,-0.0174726733205999,0.0145289565981549,0.168910999189448,-0.112881412771675,-0.130877810895532,0.112696464252257,-0.285059693164306,-0.0113879355531606,-0.0672383663905434,0.0779094728896742,0.0474994850774736,0.029606686522331,0.0842464015456562,0.0274040251456938,-0.18934605193953,0.083013982233628,-0.0048861944600842,0.0473251994647784,-0.33586907277303,-0.0891325452138854,-0.0990462179242263,0.0746381214460983,-0.0122800365021936,0.22696581876057,0.0553426319343149
moderate,0.0461098276878753,-0.199815745048378,0.0648385542145051,0.0329522803145033,0.0114096932185763,-0.0997533856886698,0.113144046972204,0.0342303344322145,0.0073615511671558,-0.12125365094363,-0.230708720689416,-0.282564256426094,-0.18504561895931,-0.0668174351989082,-0.0520215112305704,-0.123991412250661,0.0108223622039618,-0.170098089693634,0.0151366491474305,-0.182364759081795,-0.2715091511682,0.209099176310619,0.0389909431295542,-0.154208622044221,-0.341077628982257,0.259996660563755,0.0190174847201759,-0.219382417842347,0.0684029891681007,-0.320311522190501,-0.203374362176674,-0.07686355615988,-0.159011230658128,0.116575946843919,-0.0846146498967929,-0.120310509543012,-0.113657129733712,0.001232419313363
moderate,0.179791129329991,0.209366724685746,0.213231130835056,-0.064750897315392,0.13456815485879,0.163625380730835,0.242632139966852,0.120169123726791,0.0767528828363644,0.142686462366741,0.19964750936519,0.0064663381852038,0.0195032910425922,0.0484188632000865,0.143429791427987,0.240988841959217,0.0502775985660146,0.0633654661209991,-0.0856806971452362,-0.0598632705504758,0.0107760038661697,0.298850994468612,-0.0585024100969534,0.0513976632964509,-0.220801115756419,0.195105749279767,0.140332325991673,-0.14057966595967,0.0174548839255902,0.0685904409442805,-0.048670932528874,-0.212955371731388,0.0700418505294398,0.11267163038606,0.0290896753807867,0.287795322315761,0.370283107881521,-0.0341590071219312
moderate,0.0821841573415267,0.177988128440911,0.287318995919566,-0.112740448465866,0.243368624187887,0.114697580001227,0.305838430225229,0.221732354536687,0.199914154018749,-0.0619353545266897,0.286523845897662,0.0265287283191714,0.0774018084699434,0.316350300356461,0.281761536702009,0.0495021509651736,0.24352201628004,0.167359889908283,0.302145652435898,0.264288021074242,0.0104382724688587,0.23301154606074,0.280329922128494,0.241151532057216,0.248620415798353,-0.140017432960722,0.238659387857982,0.1598808474996,0.400107466152672,0.0361402582192628,0.180452728285986,0.230530020408711,0.263309504070151,0.155321990457132,0.253680384943082,0.107106172106707,0.171266490913592,0.101559701889659
moderate,-0.0802049544358169,-0.0690214102620678,-0.288567777263785,-0.256424916910205,-0.196967619725677,-0.0336873940832867,-0.0498443537870416,-0.15721080382749,-0.276435389146913,-0.0761267952644119,-0.0160370968292898,-0.174242886194709,0.0705330134527757,-0.0878604651598916,-0.120648818829534,-0.174178402694824,-0.118426368523132,0.009680796091968,0.0186929237322018,-0.205692177241507,-0.0549475899683192,-0.279280167587842,-0.2359991797305,-0.252278724174825,-0.126023457803061,0.286847282828446,-0.0646730690588888,-0.294274723200582,-0.350007158044277,-0.0736835193484092,-0.17898292301674,0.165241191465023,-0.107794222013785,0.082893333945442,-0.19388165436684,-0.151515567622864,0.0066904650745698,-0.300161917007968
moderate,-0.179187724439004,0.0825772517310231,-0.305595292830057,-0.271241158522174,-0.144369530752722,0.0373410284214052,-0.174574807805685,-0.0840653432684214,-0.153347707740249,-0.158988812234481,0.189346123835435,-0.169186043303223,-0.0219094947984354,-0.105138774392142,0.064607210696796,-0.157389840569535,-0.149192202315261,0.0137363540910453,0.0111763008559347,-0.373624752180934,-0.134532341205379,-0.280656011246463,-0.088577347748842,-0.268518909569671,-0.157599784552482,0.53948374234847,0.0338450667972396,-0.439446289044385,0.111965485669562,-0.0564966286979412,-0.150246647170767,0.0504431554047401,-0.0128161644430415,0.0437160403990979,-0.329273823222643,0.0500281417606636,0.194260731271981,-0.204734565476514
moderate,0.0943016742627151,0.32330222706114,0.298142175612829,-0.118381716853053,0.333334161896216,0.209766256660773,0.122244537465861,0.335322688124213,0.285175211301206,0.326742438489166,0.222941020858399,0.115188418682448,0.337669456759495,0.499905986634066,0.172165398303198,0.442587499240126,0.0896166598209499,0.193361396742805,0.481731281762628,-0.24754074694102,0.286241800306412,-0.18315530299593,0.280796605026023,0.372478084869053,-0.0944830608170368,0.4536450340695,0.364041820954343,0.153108713841304,0.247877588049512,0.0984759008397272,0.231621481949263,0.346179859236628,0.37161225735535,0.136643961337588,0.23614868841846,0.3525528461162,0.337975178939865,0.703207692309895
moderate,0.163890899873154,0.192428354073195,0.40141633630037,-0.0580061838980301,0.375847952560617,0.176476007611921,0.650904622686528,0.25271824687776,0.310313034861463,0.0975225475019432,0.33918088007405,0.0435501658215681,0.209912608829622,0.0933399507721573,0.208262906700969,0.305297327675869,0.315300186560072,0.263367640141317,0.255297325369302,-0.0142169026774538,0.416034911428733,0.275544942212601,0.384003946266691,0.195086395617987,0.122089501196479,0.502477342442967,0.275808663207818,-0.0464009421335041,0.0377482722471515,0.0091074952432992,0.313977243543146,-0.224885946102657,0.23730358776764,0.529093860367936,0.0862181302267806,0.252628353998827,0.389787014175484,0.19990808280348
moderate,0.0127523483486338,-0.39628553080209,-0.0445659117423195,0.0293623206338557,0.0018327030840182,-0.223111637191098,-0.0966725103083669,0.0078257019760289,-0.392590213411985,-0.169148609706291,0.104546778919801,-0.105644375998137,-0.353479904792798,-0.0240053235589791,0.233583429449558,-0.196862711411523,-0.384318696323946,-0.271694281213844,-0.207800334295603,0.0390203744707376,0.0097530617943102,0.159461379157134,-0.32933076392928,-0.0762759874140116,0.133006142715586,-0.13502532330826,-0.281109851976768,0.271401028969163,-0.123219234749837,-0.171070560314121,0.124140653927596,0.132174683608911,-0.545151148060342,-0.0158921274900992,-0.294715526299927,-0.17390262707793,0.0654887634187148,-0.156867093335882
moderate,0.0748742714137211,-0.100588001805025,0.151141241960228,-0.150242772346578,0.086089094151963,0.123937676385477,0.0992489512151886,0.101328879046252,0.161153172070278,0.140436741962478,-0.0125154319295284,0.171626337701027,0.258580649406611,0.126629076365496,-0.0154947497896195,0.109110309440409,0.0796295951673658,0.191408664320707,-0.0559765661683337,-0.0469593363541266,0.211849030007802,0.0683037830442211,0.10463778689057,0.170270850484259,0.319024334597209,0.201749559837845,0.0633713671060675,0.14522800465496,-0.208594073429763,0.0056523309428986,0.135358172367021,-0.439371976689843,0.159044834671644,0.196842273566382,0.0414975606119789,0.0339442827646897,0.0169436364994479,0.129409773697875
moderate,0.32028592577783,0.333189050444269,0.561404763223201,0.389492687476718,0.350393689143528,0.350350940526909,0.472727678319639,0.338205428028035,0.369452864041335,0.258735717973941,0.378657480523257,0.24676325612404,0.332299395597539,0.355385770146546,0.409588245257013,0.408680214035882,0.358148859269308,0.378479506211837,0.359393037284092,0.383647241758888,0.341615230130671,0.33880919220725,0.481725325654257,0.431693344717739,0.368421512748481,0.437954209164212,0.456525669455092,0.245177255891965,0.214313886976662,0.372691110003449,0.411972829975269,0.46921542554787,0.513618421864925,0.495621456834203,0.258642248998623,0.383634285200214,0.450143471327549,0.388906518075344
moderate,0.182211681257034,0.0891967115488024,-0.0914034821876075,-0.0443285942356655,0.142801054185076,0.034441689547245,-0.0336940498748888,0.144966355984378,0.0833848630428904,0.0907035198433877,0.128870493917979,0.278940554813469,0.150390664594244,0.17866568780006,0.28081832018056,0.166071619727543,0.190027742340913,0.354596690478715,0.111815875038676,0.166925258063995,0.0033385698030931,0.0904704303289215,0.01709948410291,0.0327054233498277,0.203068252363585,-0.0488871154738131,0.0804443975705109,-0.0355030153221857,0.549035540706564,0.129311610627703,0.100429444516045,-0.0795373478560844,0.101179963486009,0.121391224149092,-0.0480985324143411,-0.122399169988646,-0.0033419764982454,0.0898122304805592
moderate,0.34894107466567,0.410007479270573,0.239277100995116,0.297398169244895,0.382942052241231,0.358798287750703,0.190955150020993,0.317760191319645,0.349041910525906,0.191930472594842,0.344310104200055,0.299202776015751,0.320221107923807,0.280055667912312,0.405790809681271,0.404872789977814,0.374283592683835,0.329700823455196,0.371487338001523,0.140149865703908,0.337717018134558,0.127832170563465,0.0291949807722318,0.0825956352755544,0.173200965176608,0.164887107951239,0.380214702934387,0.0425556407530395,0.273558143269106,0.394172815694666,0.289365350737035,0.137826163308685,0.262572347215834,0.267823922193731,0.256780369836881,0.341944902363614,0.382961707341216,0.163446602406472
moderate,-0.254443963602126,-0.0313804589029727,-0.001265774967986,-0.441206364185506,-0.0617762425783417,0.106531993786995,0.607074016080289,-0.199925508913076,-0.0529406098096266,-0.0164430851213024,-0.0996532205464863,-0.464166604034133,-0.0522604064811704,-0.0970290749147001,-0.230420644492117,0.0164345451065233,0.0606670228186848,-0.249994856305079,0.0772622931065942,-0.338056182955772,-0.0553343560141601,0.144786667598597,-0.0651992664097389,0.0696783939609413,-0.528185903414794,0.223474251695849,-0.0604566535360222,-0.211623354636411,-0.0223103679781539,0.0354779267354999,-0.0112249227640671,-0.746649026000857,-0.0633584857569961,0.038895542704005,-0.0040447242052661,-0.201045162195933,-0.0617003577627318,0.0164936140389481
moderate,-0.0825765111461603,0.0320951765117649,0.0970585535764337,0.425200623746215,0.0384879466695505,0.0203876003805696,-0.566389441036582,-0.0456374293698558,0.0763203138725231,-0.168087197899663,-0.0379115337742738,0.314001593690395,0.0852946873596113,0.0073791265161608,0.0353003080469647,0.0653767114588095,-0.0026325120264484,0.142547757921515,-0.0269043916929119,0.494090765660367,0.143321904473232,-0.212560693633213,0.0421149214489198,0.0448491928830956,0.653466690490852,-0.259319997441498,-0.064619264617205,0.204702840566313,-0.100192705857066,0.0287704423352727,0.210806324076017,0.781360899164294,0.0418751548719002,-0.106578529406854,-0.0588844728703872,0.0271392491740805,0.0661749672683687,0.148750113681706
moderate,0.369119159597335,0.362880456272193,0.0863197211588544,0.0558757000952427,0.201375306669946,-0.149919982782094,0.0884577781936028,0.208282741866817,-0.0811340548799138,0.348028188991629,0.265771853083226,-0.0758856848597077,0.161188755746788,-0.131283916119271,0.0604681910130002,-0.0380107998925117,0.173233628309033,-0.115403773548631,-0.19130790859909,-0.143105139921451,-0.116733939384951,0.257631813583088,0.0900118059185615,0.194151315936219,-0.184505569063521,0.207051040482818,0.0241175592489586,0.127626378777678,0.0255282946046932,0.0697939167189986,0.430809110870597,-0.241575682379417,0.0622550018756114,0.129726005968414,0.328907641737411,0.141856080924439,0.167090125797248,0.0711637314257625
moderate,-0.131710447963656,-0.263163211517876,-0.211212571206039,0.0908846802468155,-0.0240977072498784,-0.105657155280223,-0.28175235623543,-0.17933967978517,-0.438118068244377,-0.227515178086979,-0.216914821979984,-0.0778695163131498,-0.167379791444323,-0.303202895345563,-0.243326616781445,0.0063146710839182,-0.144830824458688,0.016587331874353,-0.0014967365997039,0.272131210573684,-0.383190441628999,-0.001485561061725,0.146453127584416,0.0027123411500479,0.241858650035647,0.0029445272406261,-0.2246830474294,0.153928022115975,0.0701545542641562,-0.284373300890105,-0.140603257263041,0.137604166081951,-0.115927050077549,-0.219373394750145,-0.395521029973696,0.0671981203742702,-0.270754162409599,-0.268640212347168
moderate,-0.113272054503191,-0.0114839711759545,0.125227957435893,0.260119059704377,0.13940888039063,0.01520888436271,0.187991892138431,0.0985591127334173,-0.101359064257603,0.0960365132073807,0.171348915289317,-0.0424897213329189,0.313924861321706,0.233767974696966,0.200141518951335,0.0075740856009525,-0.0059323885091106,0.061021201036982,0.323021540820119,-0.26083662415062,0.206069229885332,0.244607472051665,0.132365219617926,0.0959227985641908,0.17026688076761,-0.0019561363353421,-0.0612714209314863,0.0683837019904663,0.154328329708162,0.0738335151964095,0.0003344502563762,0.0854745234038951,0.0234460982331021,0.17617696696177,0.130468030027919,-0.0659172680205393,0.0375423710416658,-0.0364302489734541
moderate,0.0059955841563712,0.167577900146886,-0.0817199374855182,-0.0237795434370664,0.125560479338694,0.0365590748663817,-0.183133629479978,-0.09593947723003,0.153278248158073,0.120035671398892,-0.0917673857491695,0.0277458479178738,-0.0777237956529847,0.250611778533308,0.0020324504399338,0.0964019237496259,-0.0852367307948109,-0.0752003210295577,-0.156911655578625,0.0475439858817218,0.142860501333068,-0.195052869689325,-0.104344414915863,0.0099788078597232,0.0226897836725083,-0.254998122510368,0.157665470611742,0.0403106927289552,-0.260370923709155,-0.0398404107780975,-0.139750490745311,0.0241531990852662,-0.128542030787231,-0.0699622421985256,0.026119615805753,0.174165339441342,0.0757368560254161,-0.0954428410351886
moderate,0.169353715167824,0.300725789805142,0.385066047174544,0.205593863112914,0.328299725172073,0.32285305850328,0.711427547053369,0.301018060664552,0.325775744226382,0.349335630651248,0.283541362567947,0.133396877781559,0.169309929110771,0.287635123730577,0.39074345539073,0.348956083823219,0.322285503945551,0.195270903020735,0.285562522941427,0.0608071341648453,0.297861552370369,0.532007364266208,0.224017439169753,0.199758284616855,0.362403668916229,0.564105221896019,0.400744183434915,-0.0007445029962631,0.224770783516284,0.309673273189953,0.159230361135333,0.0334464449786925,0.233252046771941,0.444671853742804,0.237623724286826,0.243260595200792,0.260679462664314,0.266814383866141
moderate,0.130496414487298,0.153169397567373,0.092024250900871,0.0535994636619252,0.202850387534778,0.121111533677966,0.683574220998951,0.156844400971067,0.184376445468134,0.227613598049163,0.193541154512956,0.0403773439258521,0.0981974566727192,0.119749376889243,0.162810363269796,0.14150798107213,0.241536497863845,0.174900309715808,0.226053635312092,-0.0943960065533113,0.165607123290886,0.285484832482397,0.357004019074229,0.219392763523837,-0.454297364773234,0.176805606812672,0.270656218829375,-0.279236008446869,0.137041624308299,0.183292122385678,-0.0078379957386706,-0.524674383407226,0.15270924527719,0.397674090110783,0.321276195277033,0.1350624410669,0.0988493973840487,0.136170573301284
moderate,0.229223125240089,0.12050537985511,0.199839679680152,0.0226971419090711,-0.12394592961847,0.0364032270272937,0.263256901477277,0.0642900156710828,-0.130099643498167,0.125020747398218,0.0164834630157281,0.198433780715644,0.140624559526603,0.277164777877421,0.0334158409481743,-0.0039347558087204,0.125661506449043,0.285774990155425,-0.110250156157551,-0.0568506778361192,-0.0273028710585065,0.0807388699859748,0.204637073224217,0.0727767358107854,-0.0148433614759763,0.143345081388433,0.15792997112937,-0.283306688381146,0.039792194546303,0.0275470047062555,-0.158506527981886,-0.151573094409568,0.291868417529191,0.319009324588452,-0.211542115457554,0.059357695889384,0.369765261938994,0.074464682196322
moderate,0.0392370667820382,0.1137427078893,0.170432245762121,-0.120939776931365,-0.0186608306076366,0.121038729546578,0.685322997593048,0.171176632651359,-0.0349467664352109,0.0938338566538014,-0.038867383053423,0.0190231926104542,0.0594510599544771,0.0969700918295665,0.0028202915845279,0.0697601444953703,0.0460424890183091,-0.0964309900001824,0.0904833894406531,-0.165746392195913,0.035093806622558,0.286798133895773,0.124993721116016,-0.182680590047572,-0.324204759277401,0.110156121888953,0.0341019070872711,-0.1722941028088,-0.0254164985951817,-0.066985736584122,-0.0091221652514843,-0.368613754736608,-0.0248285941366127,0.072705811353262,0.0537827037969095,-0.101732181449968,0.103614220893798,0.0006922445719695
moderate,0.0023615493201426,-0.0771700065069508,0.0762729515589449,-0.330563906243094,-0.0415621738299058,-0.0632236168395424,0.0539596037186573,0.225498709607978,-0.0268716571324959,-0.0800283339085455,0.0004083436452498,-0.0033710238179654,-0.235941433135484,0.0122431961839712,-0.146541017725847,0.0654229715434808,0.0124165180034897,-0.0189341875046614,0.194045700521569,-0.71845834391603,-0.175920996939261,-0.123755504030253,0.162867907622119,0.177240625202924,-0.138804684958579,0.351516921617013,-0.0681285003306919,-0.253776152135562,-0.0659048375040877,0.12794708431454,-0.114667868017335,-0.136788988732783,0.0390378354108018,0.0339789849439605,0.0615594110566271,-0.0779860934721652,-0.155561166587828,-0.112512210233433
moderate,0.0589225061303716,-0.0063221192294207,-0.0772296893703288,-0.248403213357753,0.128417649620098,0.124343354149165,-0.1261055804162,0.180284634556838,0.0734924400129319,0.0580625683497676,-0.009805419244238,-0.115437101025795,0.0471077117832989,0.132377648651877,0.124829976890392,0.0011939585918134,0.120265440523682,0.0072702904107569,-0.0107415347794511,-0.508206746230554,0.0262171009599127,0.0545403099708145,0.081926073967093,-0.107601917734534,-0.220626659238602,0.0474149635473592,0.011382574761441,-0.248945487299793,0.0283536119725758,0.0459860688706445,-0.151085893001191,-0.360822214072995,-0.0350614333173685,-0.0122637973870696,0.0868315751960853,0.225472449353273,0.0804342547207162,-0.0202347119818629
moderate,0.0537144398050629,0.114020884146883,-0.120896624636472,-0.139941734523773,0.15485714916404,0.0383582501929811,-0.0450220643084934,0.0797581353369996,-0.0150879228845195,0.11983284265315,-0.0145208274736057,0.093840244850732,0.043125034157267,0.0886483181739336,0.081567751746867,-0.0004993836260282,-0.0529700717322558,0.0885908891192088,-0.0795332437269825,-0.348033253060498,0.148810739900692,-0.172854856571697,-0.0281385084243934,-0.161775890886045,-0.365551193871171,0.0737287737167187,-0.0036667530440284,-0.0585774749959837,0.203695902496467,0.0198456302925716,0.150325731942837,-0.481309002081733,0.0920400254193016,0.064606780857002,0.170480851887323,0.052344984984497,0.0665764734373776,-0.0215470973162845
