group,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD307d,CD319,CD335,CD337,CD35,CD38,CD41,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.2488451020333,-0.360390855981703,-0.0982202086737929,-0.13205570838103,0.0119874086366656,-0.145136853956979,0.109017072377054,-0.562323853337421,-0.287406151424173,-0.271083448120041,-0.0447708871275986,0.0545913307404463,-0.0585484902761216,-0.112161047230119,-0.35062605089318,-0.0194696044387503,-0.20898031882808,0.116680732175393,-0.150241958325567,-0.495361394865,-0.352438672778642,-0.539735476833516,-0.509901631262446,-0.453591614189979,-0.232756226452514,0.268187521292346,-0.168071341029714,-0.582169920070226,-0.191741300847229,-0.276288264786452,-0.158268488423009,-0.464611147947435,-0.31775235689157,0.0330731139258896,-0.182160016221492,-0.449510356377461,-0.141204924619269,-0.152153697445158,-0.107358107158282,-0.0800276193422817
mild,-0.0135849293467519,0.110123824668117,0.0630008300654633,-0.087390034170936,-0.0874358201167269,0.365068871629997,-0.0996965731273193,-0.340997033321708,-0.162657523218443,0.120088800120205,0.0473533430873076,-0.0230300722949295,-0.124238628477309,0.0429338232552807,-0.239876717940422,-0.241964404900916,-0.2039132954588,0.103417549049127,-0.214772509342905,0.0052156822548435,0.121016007323938,-0.0950316554269149,-0.177385026546028,-0.0793836881479113,-0.232248669822803,0.271082963567495,-0.0302846274330772,-0.441235476956118,0.0395577216267022,-0.0210589586745335,-0.0232592153919882,-0.154186381958604,0.0895410442661654,0.0709879100130067,-0.0630287557583629,-0.258917392272324,-0.0936276892683904,0.0306234656665252,-0.0777730752366771,0.0053427811584218
mild,0.130934194771522,0.111889498450788,0.184380589366544,-0.215426705325859,0.217072519759851,-0.174002932265255,0.0793729988202987,0.471360451039372,0.139759980071323,0.11242353794193,-0.0804698838841157,0.127040096580359,0.141178625924598,-0.121018593466143,-0.195840572761781,-0.18873615871327,0.150967337248736,-0.135174970988014,0.0750086753803732,0.059793609678918,-0.0191848079696406,-0.0097423332974626,0.295616693192255,0.219105448878916,0.385097434053784,0.138328565161502,0.0242353771203062,0.186533143412185,0.0563287468018404,0.40743575038449,0.252684554359528,0.240990087789247,-0.0012518641284431,-0.0906136148242498,-0.183815448345993,-0.297592167489645,0.230514519143785,0.172185878549949,0.099335773164953,0.0243810048712079
mild,-0.0977100285586291,0.0555067656673692,-0.0607175929895732,0.0050163951041465,0.15661530628213,0.0308304417473449,-0.180328130859295,-0.215556731427864,-0.261794248899054,-0.0326557623068617,-0.0874641592561694,-0.052151943115877,-0.209118275436503,-0.0510515447629857,-0.153471581211018,0.016485260512608,-0.0735947894198973,0.134982876638036,-0.144084070415589,-0.218571533574665,0.0862112203482976,-0.26634530460704,-0.198565140854599,-0.399130448302601,-0.38713209687484,-0.151411665210846,-0.135257206235572,-0.0268859693432707,0.0739121509539156,-0.313962790288076,-0.130713248731061,-0.195958605779198,-0.0701456231385313,-0.198525205059085,0.0874727949508059,-0.0139008916807559,-0.0990952567739113,-0.288832246802524,0.151554149393544,-0.342210802514989
mild,0.0872790139497315,-0.187083423856047,-0.0681435742486522,0.241818349508797,-0.333312592629673,-0.482189233220358,0.116640837544874,0.422903654346915,0.27012563065099,-0.195018937392958,-0.104001656756695,0.0549658160099138,-0.0748684886974958,-0.109334002052293,0.331048888772447,-0.164604516103736,-0.0740170114102978,-0.397818379911498,0.0929640552483263,-0.002895003912136,-0.134500139031538,0.346078959897696,0.0882657259154529,0.301383616913612,0.113084458671726,-0.0997398651183212,-0.0276412969967877,0.241054904238331,-0.0390260807012299,0.184142237343624,-0.0645981264017009,0.212117854996066,-0.20387513447764,-0.105576204625774,-0.187905975156318,0.156505555649617,0.130730883899504,0.0956146609399431,-0.0436385728721216,0.0938813153105929
mild,0.0498500331523097,-0.0394290355332545,-0.256787230535279,0.143666707323256,0.0261348450910057,-0.167094006778867,0.0467943236124211,-0.0684686569120408,-0.0122792486504877,-0.0648576906788965,0.0738499700426743,-0.0429898739932873,0.213142250848469,0.220683469595057,0.328472499758896,0.0665618931056476,0.125425105759554,-0.125780685625406,-0.214220800177034,0.217201164004059,0.0879214587724583,0.197000309976168,0.223896107717412,0.232684835611242,0.0667160633021086,0.1795581834523,0.116967557063428,0.240894607793151,-0.103744679796908,0.266599660941494,0.205388066713168,0.272696972184123,0.030920650680689,-0.0260150500669969,0.129245928891771,0.166932858703332,-0.0159245365424646,0.0971233256793411,0.196446197109395,-0.0195632237622362
mild,-0.162769372439634,0.0217504460769251,0.208974684262107,-0.146831020013222,-0.292429489354767,-0.166218135236233,-0.152107692740619,0.0944803741599058,-0.0887925765237099,-0.0661960902131138,-0.0473324708041654,-0.16733696817865,-0.122905058152969,-0.003363792895767,0.0304702053007409,-0.220493764917551,-0.0867270418146143,0.0336691292019841,-0.0150365352024431,-0.0291072596870622,-0.246684878188658,-0.0023945010315963,-0.280656307109174,0.157217903277688,0.0841968675719321,-0.319684580698054,-0.21784121005184,0.0114799218992649,0.133119195834312,-0.039500645427026,-0.248034673194856,-0.0737794389367873,-0.141009098468233,-0.213277256623867,-0.0908569068070728,-0.390709949274573,-0.229959329068523,-0.168443647701926,-0.27108509559582,-0.0468946608454299
mild,0.0391184400830094,0.0834517508234277,-0.0274559590565136,0.130136819718299,0.201729771728109,0.548553374374292,-0.0356872324846689,-0.118540911004763,-0.221119436473708,-0.0182369421932184,0.296956999117265,0.0721376511049014,-0.0605198796718686,0.336532189025763,-0.0043830992208529,0.258590445892482,0.172872008024607,0.0378494504068293,-0.103692443023669,0.287976057987953,0.244492497149886,-0.123206860537473,-0.221292939167927,-0.163043628200952,-0.324807514716717,0.240469507980763,0.172547387517285,-0.348577947575305,0.123791739202955,-0.541500412407294,0.052402117581464,-0.221600491984694,0.425288577892198,0.327648351949491,0.276098066213261,0.338504596384738,0.0284532599214562,0.11310622077848,0.0430893459390524,0.206687934051694
mild,-0.1783881341769,-0.142144819723504,0.127062872682958,0.185321846107876,-0.0965931431436674,0.343477762484411,-0.0097026337144817,-0.585241869343862,-0.2134301759316,-0.0021889810418381,0.0204991079055037,-0.132584061923473,-0.171000405468864,-0.20621826125481,0.145558538674305,0.389257591356651,-0.112587928924268,0.691778731895531,-0.169407230933314,-0.244074159545671,0.0250413910968555,-0.0448049420949807,-0.306824072186418,-0.375252591978607,0.103439186978811,-0.233584564362811,-0.0843283150333796,-0.6026540720371,-0.265292521437349,-0.112927940344447,-0.337004532176836,-0.4410980829367,-0.0396259559974573,0.067352148638422,0.201716073403912,-0.516130812271556,-0.224973417244347,-0.0811918608530064,-0.236796106224432,-0.464800097620552
mild,-0.24624941332479,-0.192968625010758,0.0450823991304294,0.53337170006247,-0.19798456560525,0.221847040770969,-0.0909060625486408,-0.400214369598468,-0.0593911882296967,-0.0606429415092979,-0.0228683070503251,-0.236972266447992,-0.197842321980528,-0.246397697527748,0.57548620073276,0.524111482091509,-0.0936003853135324,0.587645650354666,-0.0961827456306594,-0.325029856912811,0.142747517045261,0.310900323500712,-0.292769797026221,-0.147516853596784,0.142923339304177,-0.713017916009018,-0.163470479938864,-0.277028679518274,-0.0762590069650362,0.141093915315001,-0.52311278100524,-0.357949425731463,-0.154786449685456,-0.121555851024301,0.144918220350311,-0.554216335934065,-0.147193476268954,-0.121006066755769,-0.147252844519537,-0.527874127664727
mild,-0.0070040959908926,-0.0044747409343276,-0.249368318680048,-0.446294058462192,0.452618747967253,0.195848400823748,-0.031238320461497,-0.324187840521085,-0.200221912620161,-0.157792797937149,-0.05908858451971,-0.0363131811670803,-0.0253841578200277,0.112803005586282,-0.587308148538875,-0.379960730764621,-0.0836451295649144,-0.147801943254302,-0.0557812821133594,-0.0319732335763455,-0.0481919036163196,-0.554862663970392,-0.111628274629805,-0.548108471178107,-0.446703484633382,0.332787343735321,0.0678966330869433,-0.511425903722749,-0.0165182589219978,-0.661023168534614,0.114706685647487,-0.315292951529933,0.192962881081272,0.110479069428012,0.000603741378267,0.301567553586791,-0.0886833766014589,-0.029874084561317,0.0038142073184387,0.0670559922733073
mild,-0.0617110346782131,-0.0455910071136948,0.316801805282707,0.645236896646306,-0.478442979398649,0.130183441151562,0.019624580148913,-0.293185375427626,0.094837878118366,-0.22855144786219,0.276006045003606,0.0122192015415345,0.0526540443415616,0.106609970318175,0.303418772420433,0.381166016571557,0.0059717878496717,0.387636401750105,-0.0830360997131104,0.0355063189434181,0.202304616046934,0.383520629291839,-0.226539975055735,0.169310290746874,-0.215545322354699,-0.425332139736256,-0.0264715243056971,0.0051071010044188,0.0574829075479606,-0.125099072123011,-0.296877327589126,-0.143042687552932,-0.0491461494924878,0.0205432659745335,0.0672543216440826,-0.317165845500884,-0.0413035838340496,-0.0795679023035281,-0.0338028427527711,-0.27128191425458
mild,0.0502355189104376,0.300275257394307,-0.122860627661531,0.187026674134759,-0.431405322385127,0.142343938691732,0.0951503075003263,-0.155595940035041,0.379399899161546,0.191784454991943,0.0069706217195936,0.0344533305233582,-0.0551357323376227,-0.0289772690168773,0.282657411429285,0.231603298043287,0.0522271340163302,0.333628731869902,-0.0978931899178787,-0.27474575975038,0.349098338925055,0.211590373591766,0.186714866725257,0.107816233087195,0.0177909643818811,-0.204030355410131,0.196096356515307,-0.0371154165744134,0.0002890434983123,0.211118203361028,-0.0031448606262649,0.116812200858046,0.168369808312875,0.0593079308212258,0.145791127749496,-0.15337094071028,0.0522906861356651,0.241102820193575,-0.105061275707154,-0.128117533872266
mild,-0.0968001727285583,-0.258276536190884,-0.10012068679525,0.114087274476983,-0.272970623242447,0.0777804750561624,0.0349347165907437,-0.223737824623123,-0.0971538863028347,-0.247735224109677,-0.0252833357564879,-0.0958493942417433,-0.153108489679996,-0.101821991814582,-0.132808141027961,0.0841014896302905,0.0715204692392034,0.260421144301419,-0.0615089214853821,0.0022105927709941,0.0615186791600312,0.250069806458327,-0.169304559574294,-0.283837410956875,-0.428471776545522,-0.310769112879111,-0.124679063628555,0.0333148694664908,-0.0189750795358917,-0.459204980935148,-0.272208100749291,-0.286129702451586,-0.0485671376333312,-0.0723185542358831,0.0748249385848282,0.0179620011319589,-0.091368412022031,-0.0249415669717408,-0.111314757699041,-0.0775049899868177
mild,0.132175199994503,0.191638346972412,0.151309718764058,0.0756787842972556,0.299689359766914,0.36876191794688,0.110135106576947,-0.092459038890413,-0.0386764414303626,0.184710497681819,0.164422060684026,0.0829005240562686,-0.0559138427569633,0.307814815180241,-0.0149198379074779,-0.129941332975085,-0.017717507669306,0.327771103989747,0.0366406877972643,0.193103115006323,0.189432462735851,-0.291806531187449,-0.0559576674878063,-0.0742182421383075,0.0342500642481695,0.228838833068907,0.0520321640873542,-0.125968519181938,0.188864132360151,-0.391331546823132,0.117823407896227,0.060340782190844,0.273750971476368,0.248626650250618,0.340979992196767,0.142839235564714,-0.0687848164558982,0.0607654723733473,0.116674721887255,-0.0940725337547602
mild,-0.0405872737831718,0.0985359775094895,-0.0858755077530694,-0.13477805405431,0.208067656850448,-0.0252656435871223,0.299600062537434,0.0874726212927296,-0.0356549494598253,-0.0503428843032949,-0.0551739124985718,-0.0146605487561171,0.231478584499782,0.282837093481074,-0.612860209607459,-0.336551562970369,-0.0047344548706565,-0.113185643054809,0.254492978679973,-0.0771096755172229,0.269792181111038,-0.166708721924957,0.0909982469078035,-0.281573322106493,0.171539160879398,0.184909609277961,0.0948633930430209,-0.317544058572402,-0.270718786066847,-0.0425319010007172,-0.335568156238886,-0.154973611572386,0.123138782792664,0.0770650783174676,0.0290167359446047,-0.0858434504134242,0.108729534193674,-0.36923553462037,0.0127196797016108,0.203810060066079
mild,-0.0328120232560656,-0.323191390191952,0.132390545568269,0.0114257317876809,-0.295731328962031,-0.149945126497754,0.0771699168052152,-0.12218072323155,-0.0069949877197364,-0.144087089447486,-0.211468453366219,-0.0877204778421603,0.0338827223840585,-0.134830555723692,-0.138307441071059,-0.0305844600927195,-0.0779220334156548,0.0905251852665583,0.303174357611658,0.0626397086395876,0.0895014862715017,0.25150298087589,0.0421432579779623,0.193805912705792,0.0335044035875053,-0.15408667621761,-0.0714865312108163,0.285238265534904,0.0642835592115028,0.159166235939641,-0.207860977620828,0.133522052486,0.0729974069153176,-0.37399168465474,0.0530142992881176,0.0541900352077795,0.0604947189942319,0.112659578721812,0.109327971956635,-0.120572051772456
mild,0.0509410222870106,0.0447367423879332,0.0072309772828997,0.0148445213407067,-0.166929336358537,0.298171134888955,0.333865194719787,-0.203798216942377,-0.140729716551712,-0.228623187600286,-0.083672737130697,-0.0757472031037287,0.127402973986368,-0.102110846357403,-0.263501792989492,0.168132737772174,-0.019632429891409,0.463671753597851,0.11802350993723,-0.183387030935503,0.210542404781424,0.0021924214846111,-0.126349785172838,-0.345998534271217,-0.470308502876878,0.198840371287177,0.292029736613457,-0.195125512130395,0.247851297547375,-0.538976599599404,0.01199383518052,-0.306930773997676,0.198221619488768,0.157229528534504,0.0622257470920458,0.170229425477412,-0.506180140147318,-0.111572179658442,0.17168011637513,-0.0132023885784162
mild,-0.0423485149259983,-0.122060302930826,-0.0558440002373326,0.202897246730908,-0.440244244727866,-0.467528450485835,-0.189980915181389,0.346680987852611,0.255616477656023,0.0152166778080346,-0.138103789786961,0.10217346924526,-0.19542718685027,-0.0402557802980466,0.525883249330961,0.210518936635899,0.0118852692515645,-0.486346616539535,-0.303380621342027,-0.0124098729685631,-0.134316815023197,0.322003716719418,-0.184400083415559,0.437010581547711,0.557991165194388,-0.579717547289753,-0.17374646351016,0.261325009718926,0.13399496108602,0.555789666003284,0.112762866144637,0.338026442870788,-0.309952529468406,-0.327653077959346,-0.165356020985755,0.0747040577249011,0.0108070233828937,0.0993608099908615,-0.11060398509295,-0.016246734085502
mild,-0.213937089135251,-0.0907221514348979,-0.152128069707047,-0.181155207277822,0.192319322477762,0.275803732791333,0.202724878738415,-0.133038570085822,-0.255385742280813,-0.031686913150729,0.0003340763581962,0.00351747955812,0.0246863553268772,-0.150453957444685,-0.458823500482178,-0.226608091480582,0.0642962524694515,0.0828046211787305,-0.0798038087336769,0.0710205614246125,0.0529978360619488,-0.38817206865405,0.0895266440186698,-0.191777142131362,-0.49670240867248,0.292449033011374,0.151453332459814,-0.0008348416624018,-0.291528119621659,-0.415144318967103,0.167814867336339,-0.113070881658487,0.239184875702972,0.115112980396794,-0.0472078243234782,0.121661218400612,-0.159021329982849,0.0814853542474919,0.120447800015986,0.0613458042211566
mild,0.0510059142781023,0.120459300926073,0.0782845079001692,-0.128353968069936,-0.0560302380394227,-0.0766100299441689,-0.149340486835566,0.0109424947582929,0.0348871746228969,0.283189697474869,-0.15938443112013,-0.208916173799348,-0.0489753280875867,0.274478368869352,-0.0526679765078974,0.0504326776932248,-0.0580556195645581,-0.0922681976451105,-0.189593022661521,-0.280322342878916,0.106219870530271,0.0614289425899398,0.151934920357477,-0.103354862188497,0.0228582211349163,0.125917762188357,0.107715920339007,-0.220934197976133,-0.0409561981623265,0.248607905391964,-0.0045857148747475,-0.0409594551683403,0.121525532724591,0.172009646790664,-0.0303379282381169,0.0967828851417826,0.0155310362039531,0.351619196415874,0.0740356411056637,-0.298780785623545
mild,-0.0725656992247858,-0.0194840352509013,0.0882810305266972,-0.0558894461707604,0.202112374671597,0.0524075016943311,-0.169918545048179,-0.100151768239273,-0.0697589121821851,-0.158589353302672,-0.106103803870485,-0.0304434905137878,-0.140900379144491,0.0384244829823525,-0.236117844060914,-0.204448925338135,-0.0225547553989813,0.03238835583027,-0.195445675173123,-0.155593510987235,-0.0360292842718231,-0.123909851230031,-0.0253092017747718,-0.175948808977833,-0.402623724447828,0.250692234933724,0.0576595808702713,0.0195342608455896,0.0288130132409972,-0.157703311194917,-0.0624329566921672,-0.182465782290416,0.0337376719634104,0.246328559522244,-0.196980274516311,0.0301216887495023,0.060614873530318,0.282546524277231,0.0984220665501186,0.159313590011991
mild,-0.25562723908027,-0.123848333000741,-0.0226837798296049,0.0994238439044987,-0.34997734760062,0.17952599357855,-0.130389071000874,0.017591825688996,-0.0922843817718964,-0.0684919209675421,0.154592718150728,-0.123669966914341,0.0699222678340856,0.21500293418127,0.0226313922138053,0.0468119060398249,-0.169016761837505,0.0177706209277987,0.234969030362599,-0.208051745553053,-0.0580504658027136,-0.145147116363124,-0.131255222208359,-0.370641568826778,0.026291968602749,-0.0542612272726179,-0.143769713181658,-0.514428967256602,-0.288514345213116,-0.445747716535706,-0.371126119658333,-0.311275323064479,-0.158522016230931,-0.136499755895574,0.0789048499270041,-0.472068646188109,-0.0525943681619215,-0.189002707947725,-0.0816493912912895,-0.51556063827247
