group,B7,CD11a,CD122,CD138,CD158b,CD16,CD2,CD224,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD96,CD99,KLRG1,Podoplanin,TCR
moderate,0.354505703095077,0.072050672323271,0.130143587530285,0.0986636172441873,-0.234982101381395,-0.10096065921229,0.258599028781133,0.305941868568629,0.308207927056872,0.165210486159279,0.236522026546006,0.327557877596945,-0.147236433916605,0.256976337980891,0.113708935297747,0.16032798584774,0.56452153301694,0.377207278828097,0.465965463617775,0.535591455880962,0.108375207925228,0.021164062154841,0.313398221300257,0.324303377446752,0.199523372616207,0.184228392077616,0.0910831656375023,0.0365241996374316,0.208004645053523,0.153875409378029,0.318960542851505,0.282066071758028
moderate,0.0069600933889631,0.102334723903226,-0.17288630351054,0.229311408764764,0.263216609774741,0.267214247044983,0.0549006712899143,0.0614304113386284,0.141778335614436,0.0447708929631778,0.0917818698498577,0.143453815137515,0.0872528567204096,0.11005286618802,-0.0651285703389222,-0.321082310450007,0.0681051433941685,0.0378913760842695,0.064421913108576,-0.0501916650999241,0.0811899009258525,0.147975417369556,0.344085392881571,0.0145223966277345,-0.365518525873523,0.0062734593967507,-0.205685573554422,0.0215337264628041,0.100959823180514,0.0144500803650139,0.0216316000658566,0.0744872783546211
moderate,0.0667461521704598,0.0979733950397192,-0.13709876312763,-0.0882580336432872,0.0156799675539337,-0.0062678270167894,0.152264948136407,-0.184908576681789,0.1363294028453,-0.144735804897379,-0.046473941517028,0.0310521194118727,0.0136916996631048,0.0145423411309012,-0.393788155795359,-0.0193219052942856,-0.26565064235878,-0.122574154978491,-0.0233085423219662,0.0340685272388006,-0.0699258887656146,-0.175510700137044,0.0754157276039522,0.0107048021792007,-0.098115695446291,-0.0594814552803555,0.0099738786730978,-0.0443342896819571,0.131395491634462,0.435354724016168,-0.0838102119955718,0.167086576224626
moderate,-0.232758844901625,-0.118566577675049,-0.392829161309972,-0.219269307629658,0.138427390665225,0.28384291359319,0.0842667649643553,-0.128790266399427,-0.195391793532699,-0.237750011904013,-0.131428652075275,-0.269198015598382,-0.363011526499531,-0.153025800540902,-0.277218070439243,-0.0816959921095542,-0.1050484533591,-0.337714261788441,-0.125311226538463,-0.0341318079982102,-0.312987505484476,-0.163715985684014,0.336185052250016,-0.256148109623946,-0.0780018414254067,-0.264078083373624,-0.508574378697156,-0.192178853781889,0.070315788457223,0.060891474130099,-0.377572144975594,-0.174111125746102
moderate,-0.0565670403972662,-0.0181504228778403,-0.194183600580589,0.09725241428423,0.065553872546807,0.283800989368507,-0.231480714144317,-0.0145846873804583,0.170704229013431,-0.0394870216918158,-0.0768810552262879,0.209010930704894,-0.0171057115239911,0.0654967016051912,0.0851136874002519,0.198890526975226,0.0660468100121548,0.0336865922388696,-0.0265377989647355,-0.0059650068043517,-0.0383523473847693,-0.0271199888944758,0.149472314025393,0.0693698575139259,-0.202498414280531,-0.1286155268158,-0.24618924241539,-0.0075807107162372,-0.0062783033857158,-0.468012213524282,0.259878679758392,-0.0209573261436578
moderate,-0.106931451293651,-0.305428757031853,-0.0551887151032584,0.0366454294450541,-0.0641216306668307,-0.090579068113864,0.0262541724695323,-0.0014599934325858,-0.0959147827881349,-0.0461650892476965,-0.0630608216497472,0.130743086422155,-0.0364193997802205,0.0780272780017407,-0.30847096482762,-0.0148613287734361,0.0592386688463115,0.0581058552779454,0.099683535857156,0.179023272287395,0.0633962134677934,-0.344974137784513,-0.288797509013403,0.0678776297925903,0.0611811121452115,-0.129484007070851,-0.464165401463092,0.0651863216685435,-0.0275215951457469,-0.0712088392549503,-0.0664351392009705,0.062221669701201
moderate,0.0730594241266669,0.0939888631482831,0.314862987805376,-0.109227262116385,-0.0394705160814851,0.246752176305246,0.234567273092033,-0.11197030983252,0.131098756257424,0.196698853008181,-0.0526061149416774,-0.0086665661377314,0.358451817334443,0.0044248320918777,-0.0762168580970049,-0.276517925581623,-0.0176122372092943,0.309676481902927,-0.12737429105061,0.0743205155532454,0.273356465177526,0.133136939087374,0.0343721071949794,0.120592925731654,0.13376827411583,-0.181682775190855,0.225758128996235,0.192965147252806,0.0684204318499702,0.124394230227166,-0.0500696588494789,-0.159653418229645
moderate,0.1024030378203,0.206676419501182,0.078938143936613,0.0809463260851143,0.190734367672327,0.352297854340191,-0.0493450800503717,0.0564420955994196,-0.0359792419608646,0.0225469526287043,0.0902625452202065,0.073170543804948,0.0344200651348241,0.0968532241586326,0.350653417517513,0.0339906008879933,0.106928340247171,-0.0024369487529682,0.0979555522327598,0.13805530440959,-0.0942472817237497,-0.202362588476784,0.195975390420182,0.130742379984075,0.0362392224108821,0.0780677133476573,0.109070255805095,0.0943852368560295,0.117953637533905,-0.135214734221393,0.0023363219755909,0.0620410477808876
moderate,0.0725189303569046,0.0362193420745367,-0.100130382481617,0.207131885558889,0.209062804242249,0.1240435706128,0.274536110302048,-0.0028123466739399,-0.117389569664001,-0.0385134798862558,-0.0588687129617069,0.0107414808761563,0.0779407830130932,0.0864026639631176,-0.108159713461412,0.0050844973935553,-0.0754747263820302,0.133473362303334,0.236707092941051,0.158692103135175,0.265698722288554,-0.0120483374127946,-0.111930928334517,0.0006520532449509,-0.330840142785314,0.0744728421287968,0.261069505697404,0.367327227676131,0.0884488446256931,0.0348807890952757,0.0389996226221579,0.206868362580319
moderate,-0.0029850170667937,0.17502855110049,0.32597974985606,0.25604479950531,-0.187251920784288,0.0493403903520536,0.351245235559414,0.178701179135823,0.146045758779577,0.251158066311077,0.107850204268303,0.412467171853929,-0.120445759114874,0.0171711932514078,0.156285967626403,0.192142256596663,0.29110514948019,0.361359578373467,0.320425298123397,0.428898150262226,0.326674850890105,0.0132991526265823,0.0816615874223705,0.107928413395709,-0.226106959443358,0.315590598200047,0.0768171225422985,0.231007678694019,0.261895362493416,0.280880729790576,0.25686360010235,0.191496568517143
moderate,0.130922825447099,-0.0876744650942453,0.134065762238968,0.136076286369054,-0.100017799954285,-0.422326351716664,0.248815273060055,0.142244106464364,0.0398375579733049,0.0394015246333026,0.138327252222609,-0.0113478521894254,0.258979610931443,0.0713527142695913,0.249585365000514,0.0347079432612926,-0.0562320404585825,0.0831353319563179,0.134867757308834,-0.0090686128478479,0.0668224568054067,0.258396604837592,-0.287405390025257,-0.0304608983463041,0.135188097296968,0.0434442339327511,0.353190548546325,0.215889164613227,-0.150856022481014,-0.173177089073628,0.100502732034933,0.102343284090211
severe,0.17771471218927,0.118911725821459,0.0944303973920961,0.397295789037125,0.12215966763245,-0.102478515585174,0.160288472448828,0.407821429088442,0.406776154833873,0.280588219375139,0.416542005695127,0.381650449522404,0.267290624623483,0.282401167053636,0.180898306639218,0.13923264138055,0.353197892661762,0.200151362228553,0.209797818987171,0.177638462959862,0.354833204585055,0.583010191133436,-0.152519056596155,0.235838912962618,0.650644453634949,0.0294574787595443,0.336566536261239,0.245625288717475,0.162876879029758,-0.111447702527971,0.349101055371379,0.23871287952099
severe,-0.0072163368869652,0.363371275011318,0.162477005502922,0.12514995700178,-0.149529948118658,-0.092267540077505,0.438946848162896,0.538541601734933,0.0573848349408169,0.141511639220152,0.212250689872721,0.0119186893109758,0.227621794097985,0.268555375359465,0.266055642149287,0.0440617413087782,0.1221786227827,0.415540017947562,0.300370787368943,0.435145841259975,0.254622050320935,0.324316166821806,-0.441078226023568,0.230039202179429,0.547007891100451,0.061554175702016,0.501762527694088,0.438598754849845,0.169270987379035,0.301055048064173,0.216191997949016,0.149876288850461
severe,-0.0582666790507339,-0.0538049454177468,0.0636028936568934,-0.17896967242996,-0.233261617892792,-0.368950117875732,0.557473304418018,0.188289823696514,-0.0914236454928541,-0.0895458838833475,-0.174695973213676,-0.187863362264803,0.163258434354397,-0.0980580684987193,-0.266544662068254,-0.42286789742143,-0.0403471363812168,0.0082570232874439,-0.0791324769150702,-0.0426472114159987,0.35628338791256,0.544110355772368,-0.225236646199692,-0.252679963118071,0.342488039173268,-0.137380908301873,0.586059792495651,0.0495528097193814,-0.37664334941704,-0.256301628717106,-0.208589805806565,-0.0387475694984967
severe,-0.342214186423224,0.0437951601452268,0.293191961825668,-0.1844285403232,-0.0003387263349872,0.156428060343678,0.328367931974206,-0.0027229287889046,-0.303656377140595,-0.203057864596846,-0.18218389090071,-0.0806378761458579,0.294010032738359,-0.103278655870927,-0.119769367679214,0.358694429658259,0.0800199117377032,0.0381077963915596,0.0408995262073154,0.008517275058153,0.430649240319453,0.383644910213944,-0.155708963100907,-0.222113425179649,0.506239505980151,-0.0828387888585986,-0.179439458818517,0.0521678261493716,-0.156676281448058,-0.0405999338572098,-0.0771245642175718,-0.250178189616351
severe,0.0765691117092038,-0.170422191803689,0.0318420325616232,-0.102406834644249,-0.439580250209327,-0.180119846875583,0.0887085736656318,0.401122073828512,0.0372171580037101,-0.19600154467716,0.247635440558122,0.0949638195794421,0.232502276808236,0.0527695276710429,0.108951930309574,-0.0439377238551882,0.187622019718967,0.165038324592654,-0.0512771032083891,-0.0871368404214514,0.0555324499785878,0.524157423359725,-0.200622613860987,0.0380671884011457,0.425147993456308,0.0932712599853805,0.46120063905025,0.314676197292327,-0.0645718221016182,-0.0179721250522194,0.105150533742278,-0.131800832480673
severe,-0.181825037754014,-0.227638828386804,0.179847551028792,-0.0263883839177515,-0.156706794268469,0.0207112891953097,-0.169270327857131,-0.126754465750813,-0.192808618274148,-0.0558640224680646,-0.159343286213645,-0.0073745655093735,0.130628921816195,-0.074864665994493,0.232329718583343,0.2163760631732,-0.0856111348193089,0.145453726834639,-0.167446371353773,-0.401197759224596,-0.0755146084423263,-0.175757550950454,-0.336926499689115,-0.192673682161105,-0.0925839506174366,-0.111744257047128,-0.277714717621332,-0.10927860632969,-0.234907673707757,-0.0229146771045386,-0.215595986681875,-0.179539587765494
severe,0.279755417948701,-0.182389005374928,-0.346423600626217,0.178789655756246,0.299154752367405,-0.35581870875046,-0.308407009502379,-0.175586303111362,-0.0794326980498109,-0.10656257774739,0.051218711405189,0.108500176660362,-0.382934081686986,-0.141219754745054,-0.30971923039037,-0.513601303965905,-0.331117777549063,-0.0098620017253574,-0.465107525813165,-0.351559280456383,-0.179265747039089,-0.571129002857249,0.0978352886531189,0.0681124833974426,-0.483245798787852,-0.0804524073100894,-0.221032377993726,-0.0705872312087196,-0.457836572343973,-0.221143632633025,-0.339364806783854,-0.489193517698231
severe,-0.0040776136004533,0.237677451915924,0.0298954149844381,0.0971215768874811,0.100008958617314,0.358419633880348,0.208057855322295,-0.195491525775884,0.132145030432989,0.103776380828931,-0.0003465101928115,0.104197433443804,-0.289719286379468,0.0291096348561512,-0.344830412365002,-0.121368056203961,0.0119319213049218,-0.13304121710402,0.148062794883175,0.0949716155237738,-0.158969871865593,-0.315677114254308,0.376029178852667,0.196662623898684,-0.106044585014312,-0.0224130317993993,0.0089449143805007,-0.0511974918963811,0.341224198612057,0.373339267821721,0.156446166762859,0.033209517877691
severe,0.169399296930047,-0.087412104235713,0.585639770368143,0.116289828767521,-0.0923773896034528,-0.407788788425121,0.46694488750258,0.274915911528995,0.148158977269842,0.157090267854678,0.161400447185213,0.164294240298391,0.287851150345362,0.193182351942059,0.0866753626543277,-0.282247656756863,0.0322474651305032,0.328331795464405,0.0376725162262769,0.0998380098642399,0.437746786592679,0.396381687855541,-0.189448585135701,-0.0609181199867881,0.409073707111237,0.109924453193487,0.559438200145283,0.308057927890755,-0.275543723793495,0.119013104244514,0.0947843772498635,0.190214333775132
severe,-0.0337215489782171,-0.0464437632345946,0.256873494312425,0.241467286335864,0.275797629639848,0.0013851189227568,-0.370785104945649,0.0520940202159743,0.0839991809012271,0.427631016858547,-0.202373380183825,-0.0749639306753893,0.0803570995391441,0.103249984228624,0.218966302375,-0.174354887066716,-0.0646868160049657,-0.101308252200119,-0.124947079226921,-0.180265950664241,-0.0642662874494743,0.545273422730203,0.338454507478411,0.0167337794478362,0.0444391371044018,0.196446052964022,0.0294783267872609,0.282529869923702,0.183570253519075,0.137260477465058,0.285691359120717,0.132206591086473
severe,-0.126327984729344,0.200557449582419,-0.0581635468100721,-0.0219701699903069,-0.189065021548572,0.0735835671839456,0.188083652712785,-0.0240314411685941,0.540094627941909,-0.142168369482942,0.0737471121483432,0.0016525334513812,0.12069374712433,0.0208359729102085,0.0035133054379604,-0.0647415463825742,0.203233896698422,-0.099503283658994,0.175547445297539,0.267138132041731,-0.196521474604535,0.0828538418984228,0.129169135209298,-0.102073422214872,-0.214545318386825,-0.112500717073075,-0.218358427849119,0.31414151818338,-0.0109180914563396,0.0202105531316913,-0.287857209733355,-0.178765452174315
severe,-0.0389898596917227,0.0451357032923768,0.45935807136887,0.0254501409967819,0.459576344819886,0.287871725336034,0.304221457974075,0.0211042119668911,0.18673883673882,0.287491434397825,0.0523359271039894,0.334650608012972,0.273841888717823,-0.0445439144188589,0.52697458437032,0.120050371009872,-0.0864983575977288,0.0563937182528473,-0.0266448325583567,0.168809074771775,0.19264244825025,0.183616887823452,0.393420242365273,0.190178189256966,0.370548424062284,0.201999042280448,0.20744499180443,-0.247934166213629,-0.0229590007595668,-0.225252310248068,-0.0794611276122717,0.123100462937135
severe,-0.0122895971217711,-0.121909368325601,0.359880692886972,0.064914475160392,-0.496879915162257,-0.38218893228896,-0.178436351161238,0.127456419940004,0.0680260787847939,0.0677792586641779,0.0595728460799787,0.0902695669712019,0.29314602700216,0.0519001925524636,0.326591741137992,0.154093127435079,0.0664820535407544,0.37350560743954,0.103342916700501,-0.0994351199875908,0.162541185896571,0.19043838724647,-0.435714238129081,0.002643170951569,0.172551038662586,0.0122788576841875,-0.0607565558832649,0.0847773387364031,-0.270924013509036,-0.184563204581542,0.0586512883226181,-0.0067576637681084
severe,0.239726468674679,0.0909592785473314,0.0097803764441335,0.1401506980908,0.267788293164598,0.4194226780284,0.318292415762697,0.0674571763626865,0.149490490612134,0.264039713185506,0.243202527910836,0.160140097539377,0.108826137399841,0.119491838399302,0.0147057055524752,0.0220957016610274,0.187304763194378,0.114078163729145,0.200714972023583,0.203833729950895,0.200049544892327,0.271875766154222,0.327451187048694,0.338305252656582,0.0567572188906307,0.182832876857981,0.494816759209555,0.322742033448458,0.231543307151162,0.197488425845763,0.400490464371147,0.148142690179535
severe,-0.0335361549759311,-0.178498135619034,0.0927699251949056,-0.0148274607401874,-0.538863038890586,-0.313587019876309,-0.318379328196761,0.0562916482690727,-0.006607229975916,0.0191777215381926,0.0101347528353628,-0.0197168873026537,0.251494247171937,-0.0188358485317035,0.222342057532744,-0.0680137358369771,0.0639909819511961,0.366904077977934,0.0483256942351036,0.048651412598168,-0.0071348360973496,-0.0574550483025305,-0.554303497877252,0.0058767400932074,-0.0168903177077886,-0.0154510308912101,-0.0073207315577193,0.113365557853457,0.047556004981561,-0.0156102877480952,-0.023968827384228,-0.0152050231929604
severe,0.150126676206148,0.293989253628374,0.0014001951676655,0.101857100331714,0.466809483396627,0.285699485002155,0.0429287006909847,0.0498125407377856,0.0752601366141703,0.0528252624561553,0.0231052119651669,0.198717488502824,-0.129509505773095,0.0697338592286637,-0.06659542987715,-0.191909164459629,0.0111591307204791,-0.0496580805450782,0.0074184983334092,0.0083559773154427,0.0785108453579967,0.006792105438469,0.348779985576592,0.0509738092482445,0.105042997227626,-0.033204608540416,0.202854173253572,0.09135955365231,0.0742367107981451,-0.0189314262874382,0.0102716263431034,-0.046356664347301
severe,-0.0449555702881603,-0.204895529181674,-0.0149931697816137,-0.152473198824647,-0.216835166285193,-0.139260454634803,0.0359143304091881,-0.166436996799276,-0.223830732890633,-0.128933737195777,-0.152648500555619,-0.0148404981224258,0.0109310944841603,-0.189015208482661,0.256396308167538,-0.131666465950236,-0.275853300302308,-0.135093899530055,-0.270661457428209,-0.250044612184941,-0.195637525407795,-0.0021544578249095,-0.005622032652891,-0.2455693304212,-0.101865989913494,-0.122480403290418,-0.0838701392802687,-0.114876406732008,-0.0524131186044118,-0.32835758496606,-0.209253297748117,-0.0366291886062255
severe,0.0315434475956563,0.066021253741379,0.0704130061897246,-0.177686003770963,-0.139432283880636,-0.200446244346495,0.0604758866758148,-0.158588576056397,0.289222221436661,0.0743921746323752,0.0870050595172702,0.0550263864856062,0.460746812216802,-0.0896393175341633,0.0852193498547306,0.323659137883803,0.195657841445141,0.130590258231522,0.154868865519348,0.112893944712928,0.0103231327192897,-0.193650487823642,-0.0325618374195472,0.0913097618157872,-0.0275701116952028,0.384930208359418,0.132401988976675,-0.0055164979163029,-0.0936652310308459,0.106494934450976,0.085985694117965,0.0781698367357153
severe,0.0174279679561603,0.0504614964926529,-0.0111498453460143,0.212811634162844,0.377876767829047,0.185301997566135,0.139018984567593,0.261594012044929,-0.0236320440602049,-0.184677397830612,-0.0092268449114421,0.178790967845596,-0.0178881768197349,-0.0962405412339152,0.0235697197692617,-0.188583205580658,-0.108898837898244,-0.044782485018536,-0.009512079362979,-0.132949626176722,-0.105362266515944,0.131838812991879,0.162885364096212,-0.0060126990632455,-0.100446487306312,0.0984194957404726,0.282332888406333,0.164216156301833,-0.0663283859250755,-0.0534673916658639,-0.0212382965830737,-0.0153937460153871
severe,-0.270016713043521,-0.124372506031215,-0.145319557490526,-0.0631934707035983,0.396430107016731,-0.186444854213106,-0.155557576375075,-0.0337632334195564,-0.251832486783051,-0.169664347338926,0.321717501781923,0.0804870827379607,0.0430210583904879,0.0077954470949718,-0.0267693360045468,0.0616758534730124,-0.0989022207646906,-0.133711810979445,0.138306150432277,0.107057672687978,-0.240761908283507,0.307933373712792,-0.209103782644976,-0.065242737242251,-0.246196475898248,0.146883274731592,0.223715211848468,-0.278141989042862,-0.033323332398683,-0.192006590431714,0.141030493440956,-0.0506191759161069
severe,0.445100353083654,0.0255728647527664,0.229967964416638,0.151686922481185,-0.0632982765052524,0.101747089628864,0.176014240848867,-0.0624152364761106,0.248055641585786,0.0629218467103409,0.201759552115957,0.0501705412294058,-0.0167512903201266,0.156437957967132,0.224750201059307,-0.0385834818072871,-0.0219224264044888,-0.164062962100151,-0.0309066331344478,0.0776318898928926,-0.0909518198954667,0.0377054112931384,0.0421758219355196,0.17202725744222,0.0637652351529574,0.278135301916569,0.0161050666638933,0.0065402164603978,-0.0647560514082878,-0.114889215861131,0.2369760856557,0.0044327492873864
severe,0.0098014189283243,0.173384043174101,-0.0691397398588422,0.0581076567148357,0.20064438803437,0.232444611543137,0.0666837100789768,0.20414992050988,0.0875759120644261,0.0349984186456704,-0.033490672297506,0.0701816396153275,0.358852014513977,0.0301697571175003,0.149874280970154,0.243034129828425,0.270869687061069,-0.0221516414963628,0.132624494227299,0.274086859157152,0.119475901181204,0.02060258470744,0.378043074807071,0.275578501477316,-0.114957213052408,0.0310998238854413,-0.0063531499832451,0.0369082397045151,0.170283854742155,-0.135911930928278,0.095437684649426,0.0169836686272249
severe,0.0117131462845852,0.0621154223132382,-0.126614490332352,-0.0811670370658494,-0.180460181784976,0.0897798269348852,0.146377875694854,0.178990760999979,0.135437885115793,0.053573421758593,0.123240483703263,0.10062973287168,0.284640088169119,0.306161512236227,0.152321831332737,0.303847919274524,0.164386373618849,0.216051037368365,-0.133303604245512,-0.0102036794090997,0.125727622610301,0.0752667170473046,-0.0216079905496879,-0.0470257967284427,-0.0499379045743705,0.0072905366762426,0.407697975365273,0.139428213712381,0.240566743971494,0.095124195151246,0.0223858239435212,0.0958968337988078
severe,0.0461667811162978,0.208626180579902,-0.193227439681081,-0.0755273928410599,-0.461145350265879,-0.471511307271812,0.0925021900102183,-0.0418694794436823,-0.0519798642279041,0.123029186677361,0.056970013470651,0.0117197952170225,0.126220608371675,0.018272961978336,-0.186625209539941,-0.101989646138133,-0.184327838699398,-0.0737040718819805,0.0438518031855142,-0.0537084803026217,0.155988099850125,-0.271384905057058,0.0002275075661935,-0.112203339961788,0.433987572947981,0.174179850624792,-0.125704773226618,-0.107252324267441,-0.0391238522025783,0.298349991134931,0.0764288433292777,-0.0798282020675761
severe,0.376496114417073,0.198346051886365,0.276309022284829,0.408099606864626,0.159658888839943,0.414931206461468,0.255164460268287,0.332218227666758,0.342684912442923,0.329131320748066,0.354279688232656,0.393472889763477,0.229124458992395,0.369129275333886,0.31622897629748,0.405504637595725,0.181896567074587,0.271083992963312,0.342208323426225,0.236646529322904,0.389823411551465,0.287315658638902,0.287952927311052,0.349133147956828,0.220359830021344,0.299025186233084,0.316541554939177,0.284700324948733,0.361622511660344,0.294119124391525,0.447080836093974,0.311808106283979
severe,0.0305296409864922,0.0636364724297917,0.0618364270077624,-0.0564106346066483,0.0916712917351487,0.419886620765789,-0.0148165925370696,-0.0139892864845747,0.0502967526730177,0.0332226007173131,-0.0150650526528532,0.105709176111863,-0.105880092070599,-0.0160438785414553,-0.0362748687276075,-0.0280654599685433,-0.0398922259856394,-0.0401128154303686,-0.126620272727963,0.0591766352707632,0.0490650608638596,0.342338795512673,0.460104682831718,0.0878239844051909,-0.0051466488018294,-0.0008138766890991,0.285957886955879,0.0607081991636066,0.133474853018315,0.200027237614045,-0.0181999972309256,-0.0172646858048418
severe,-0.0935719296527167,0.280947847262872,0.344178088778637,-0.134379875797464,0.0179044114406094,-0.335728948358394,0.569006001449019,0.406726042301598,-0.0034938724566252,0.245985384767285,-0.0877921296228136,0.175347622843552,0.509313202904179,0.338363771528319,0.374657708823555,-0.105181811163348,0.0019495223078124,0.278597843421991,0.133146630876626,0.210712732283818,0.579069571956577,0.433929179649622,-0.172825716378656,-0.0651248113564278,0.522993356519107,0.0861999657440069,0.655567719903984,0.268867398565849,-0.108215245953358,-0.0011274325943623,-0.158161143313437,-0.0008964040088188
severe,-0.0709771775176456,0.0214654960775556,-0.0794030507338392,-0.122841362281915,0.144745189500019,0.0863491282258027,-0.110955233788749,-0.0740524742098363,0.0569595295359775,-0.186386821649924,-0.0350456092834881,-0.152665169140472,-0.147262188765476,-0.112914526710902,0.247371541062272,0.0409395952865778,-0.155300428578104,-0.290911451070721,-0.235329976128371,-0.0805556117712259,-0.206071769624237,-0.274064464556357,-0.159858613861472,0.012190227073398,-0.210855549521198,0.0343534265165474,-0.299401963644064,-0.261362202343631,0.0265095395004117,0.0872618255268441,-0.0708570662657846,0.009398303019044
severe,0.0239689235744722,0.0236175337764122,-0.0343639256072803,-0.0549792395965467,-0.125655253171107,-0.0422757844570017,0.0623273941917263,0.28628830275934,0.0047850009444592,0.128084674945682,0.194314986404947,0.0455249563489704,0.165850966062868,0.193587809269951,0.16805068293029,0.231264323016589,0.0606834112732284,0.244149989238826,-0.0278912308329673,0.167971244483368,0.124458763583365,0.276826251177403,-0.0214167039276146,0.201569266611054,0.203373873954169,-0.161237932282703,-0.0443709147954525,0.0626951979782628,0.23349115364263,-0.0750609102405508,0.167936562334242,0.108216280906705
severe,0.343151835562027,0.256369544075731,0.381902846209702,0.306158351381608,0.258187274443825,0.492038369769296,0.268741082646343,0.323720393091235,0.260726946391077,0.370972841935164,0.414322911189271,0.388259226820177,0.311570161260842,0.294801291929004,0.325171701898491,0.385663455509608,0.289666526767707,0.241115733008615,0.376094223326641,0.245300447347912,0.263192187150302,0.374408305659615,0.421488273596797,0.475147194596566,0.295438750177978,0.343813743781322,0.364514747741471,0.32961785322586,0.555690726448772,0.461501855793488,0.286463161577598,0.390360784866591
severe,0.0302556573259779,0.0696666059074598,0.249988888848084,0.119059013901906,-0.137980253904824,-0.275076188090024,0.195371589512695,0.104743072290191,0.0716360039589783,-0.0518010613886639,0.170775127345408,0.116427564028333,-0.0496980332704528,-0.194362317553154,0.116714616719911,0.104864655286813,0.0366372221716559,0.0996693512878925,0.127353994874791,0.206339858926466,0.270400603325481,0.30070137020093,-0.150258868416491,0.179329449260008,0.143449279976837,0.0045391714612295,0.354418164022329,0.0394383342231345,0.107440798024362,0.434045557096198,0.124408644683512,0.125490502302189
severe,-0.177826301492577,-0.132138920042481,0.330054354929071,-0.282205730205479,-0.330315827984758,0.0930389743923602,0.104296377929846,-0.0397460109543844,-0.097974568380809,0.137947543156107,-0.103157896278602,-0.139179339082744,-0.0527874256851638,0.0012343791940783,-0.1440608783664,0.0258371768050756,0.0749535929212102,-0.0179524369266766,0.0771026619992353,0.0383009894902505,-0.299212904154795,-0.229696072479352,-0.216106467377498,-0.23924667547627,-0.0619737990540602,-0.0682686804952055,0.2818268812789,-0.146258445249858,-0.128519641058449,-0.250970368066619,-0.050967566556932,-0.148560648081702
severe,0.0132804881421331,0.32827002607288,-0.159906377791399,0.160688316842759,0.0442348087610117,0.496169635839947,-0.0870072022314682,0.200999440368838,0.179347801043967,0.0815269497196923,0.180734610377589,0.193490245100568,-0.107147952342146,-0.118107617193854,0.0590291369183062,0.236734923430995,-0.0412665204322607,0.0916301271730152,0.177051893082596,-0.004001816171057,0.0567934935613436,0.0600440423907747,0.385113310282005,0.266146927562102,-0.352774199962622,0.240725221111511,-0.0338799243806692,-0.0088467157442539,0.181530421511588,0.249068485658314,0.0987081465683074,-0.0617967897052903
severe,0.665080415680825,0.0602466224033093,0.352750809607798,0.65390019038487,0.196410839560908,0.339097230577064,0.0906593464870291,0.174913180993713,0.63954491397121,0.581082342690161,0.632216587683381,0.66853605168491,0.138180301123818,0.565885505054938,0.294349434607224,0.164838641578179,0.050447451868642,0.367767788911088,-0.0226578441253641,0.243016944388824,-0.0162663873126346,0.27769929330553,-0.0124550706736705,0.559133347636974,0.263534882308979,0.643377685781212,0.356098258875407,0.409416397218432,0.175114431892896,0.27813169121525,0.61628022215243,-0.168128231555168
severe,-0.142831064640716,0.0466100201323698,0.254911812980559,-0.134586844412847,-0.413811673670487,-0.022309803540912,0.329665890392208,0.0404971982856393,0.0065336340981348,-0.1290524933646,-0.0089972224112283,0.0978257394514295,0.201929675194241,-0.0149441329626129,-0.11466644830279,0.12179813353414,-0.0590120572144881,0.167253570925608,0.0363344158317943,-0.0127667834932316,0.0895868897797739,0.14341977651447,-0.182781555819721,-0.14271441230733,0.234147205073834,-0.124730224999441,-0.183616081696195,0.107268986787448,0.0038026756298474,-0.132518152879189,-0.137326405563837,0.147743471612031
severe,0.182326586067961,0.346463181472165,-0.0146560526852326,0.170981882889013,0.426720430695447,0.100482084693481,0.464927013870124,0.0622575097991943,0.0988475435930339,0.170139277101454,0.196031538458447,0.156028883664598,-0.0408146195984912,0.172270228648834,-0.144800543802558,-0.123292639484514,0.0968710785719259,-0.0340375986270255,0.204603423586387,0.238420609307695,0.276734983777277,0.465273437274758,0.432150030308836,0.210874795565804,0.282412264606846,0.195954626482878,0.284922500918103,0.314694593832278,0.245271649580673,0.330026384465415,0.224739352270863,0.173604173634599
severe,-0.0353219437018134,0.195941609550256,0.122678719037675,0.120085802700909,-0.216133130072472,0.206366863777392,0.326566131821556,0.252582245666956,0.192160739051628,0.212465924088185,0.261455639120773,0.031053703478803,0.117782419721438,0.287774172043829,0.265423829401045,0.151880132404929,-0.0953912237888989,0.506947885665438,-0.125288097314241,-0.205573495529122,0.344521970215357,-0.102378640325963,-0.230429568455379,-0.0294828425212165,0.322071089999629,0.34095268453222,0.329119136274207,0.300604181463861,0.149322808902408,0.222400311953358,0.201957361660651,-0.109065519807397
severe,0.0132177721690703,-0.215589843951624,-0.0579403613170611,-0.006038295067593,0.120441249821266,-0.448367685920064,-0.0485878045939183,0.0381909841624819,0.0935856356089816,-0.027251651713046,-0.0550277683723279,-0.06525642762142,0.258350959613701,-0.13838415322983,-0.118320023699273,-0.222110591595893,-0.144330165092122,0.10949380969385,-0.131601693834674,-0.135729444461901,0.128934473076937,0.30361993727838,-0.149900674099908,-0.0022937898981941,0.240614875621531,0.0567723127690305,0.27017481080934,0.127623523018642,-0.304144111259113,0.0862348916469002,-0.0149641128006368,-0.0185928293684983
