group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD303,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD82,CD88,CD94,CD95,CD99,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.071047933202652,0.120331821014458,0.133034694899566,0.159571383695593,-0.121585427010316,0.331093635569792,0.106695784093604,-0.103018310470379,0.212580980985203,0.0978409455425994,0.276413693445037,0.0141009138601565,-0.0903600400500428,0.0928941310300488,-0.0909004341553184,0.0934072717780209,0.0642475490255798,0.209955581105687,0.204159484044367,0.0939213776529228,0.0327012586961357,0.292886553124199,-0.0602975660946203,0.14732078728138,-0.0310919132676454,0.205415450436341,0.486930639248085,0.107510346144312,0.0186018208228554,0.0008699794621039,0.0805487012946356,0.376336941853417,0.0174619047212046,0.0226811464886547,-0.152285833928191,0.0804764952220145,-0.0374052848284765,0.0726761324855419
moderate,-0.0106555588582016,0.173039277071778,0.0636795950491348,0.195019017974952,0.38022917759732,-0.0599287168320779,0.0314632214998671,-0.0333131219056538,0.26992057581025,0.130110968214095,0.103078636631998,0.258477254345023,0.209686891018033,-0.0269406454483791,0.0557105930984469,-0.0435346778459009,0.0735683371836155,0.0879556226126269,0.0764760916553206,0.0630832219082068,-0.0430997601082951,0.109727530962941,0.11884853545074,0.13786915470068,-0.0563700440244536,-0.0750355957292113,0.465455038065888,-0.253843744665896,-0.179677766128815,-0.160050292195347,-0.148137260982091,0.208828446864917,-0.0544184827501845,-0.0270493985638547,0.0319969581652395,0.0621206701786206,-0.124951690246239,0.0086062163423272
moderate,0.141080602930152,0.126020649109641,0.0300669823773417,-0.171130807975991,-0.167122381146686,0.242513971031745,0.237691547108646,0.101011624333184,0.247007770014537,0.239240286359498,0.239459361402386,0.195239905153204,-0.122533012698958,0.151757094165054,0.233191906367101,-0.0130125441566316,-0.0701772098259316,-0.0253177110728092,0.596019663007129,0.168823911530803,0.210283353903121,-0.0344342359749379,0.268423459666385,0.154703748107339,0.0941235076356686,0.243131380958973,-0.131368997481648,0.0475224944988136,-0.0752183431496017,0.608680697348957,0.0570958406934739,0.229810350232161,0.0268997338759243,0.115029748176001,0.0816251806791004,-0.0870551432627783,0.0537850534854457,0.15909121764778
moderate,-0.0960269570121074,-0.0489527288997384,-0.0870954379099992,-0.197697919768646,-0.0538779572917796,-0.285979954744812,-0.18115915601076,0.0159516047483443,-0.238891877489861,0.138441491638755,0.282218245675328,0.0360137062832743,0.102038729026936,0.0175397196040253,-0.0019710093625188,0.046242213381739,-0.0789934164231023,-0.0730390378875033,-0.172176786271608,-0.330893246287058,-0.219099314952817,-0.0767836328785434,-0.233402918717379,-0.14144650548629,0.10866200077758,-0.0192299839009048,0.165093471767033,0.071928346673096,0.0465893898320592,0.062953787960754,-0.125021583798815,0.471243912867531,-0.108859368943289,-0.197555894030749,-0.272464137965523,-0.0256108772289743,-0.0336044896052139,0.0920543541826181
moderate,0.148754959796125,-0.0050913357884045,0.0079404515874194,0.197332537447402,0.0326923114621451,0.0065717974586842,0.0849355778399264,0.141953976212201,0.40526043349728,0.167950447556561,0.0997263514744874,0.130396367041202,-0.184475270552028,0.219694986861971,0.0799339889940505,-0.0391614867410717,-0.0629705994404024,0.189069549754517,0.0325859698335715,0.164460570959336,0.0104958771174228,0.220090023667019,0.130715088285325,0.023384130426297,0.0363335520930505,0.033996776386283,0.342600525782763,0.0762926167939129,0.119113516025586,-0.0571702185682843,0.0315331055998634,0.162356736185568,-0.0446210229649124,0.162296020448722,0.136768593300684,0.0518001257382211,0.0366295104508121,-0.0023466228777442
moderate,-0.1624068762281,0.01400202577319,0.381742101164043,0.115463557058505,-0.0422312063004525,0.10918991654673,0.0009994516332535,0.0696619516656409,0.530807869885339,-0.207460127196966,-0.0266662987547344,-0.104167356323827,-0.186318653865008,0.0327310238720261,0.0298926467705461,-0.0015744959686494,0.0671567065683215,0.0712690673255066,0.120820270825815,0.392738226333489,0.334594164219706,0.0983248768897889,0.409141502381662,0.0373717607467711,0.146755366951767,-0.204616439675993,-0.317474137312704,0.186661145480139,-0.365833387471333,-0.0300608863334438,0.0176067512892663,-0.392049287083338,0.133291222281782,0.49318292544926,0.0768460606069714,0.0549535443472383,0.0143670969486903,0.290444789118388
moderate,0.066600553983018,-0.105728619480963,-0.118384492305116,0.155772108115745,0.018965609710189,0.448908639691823,0.147603595823036,0.175030852808792,-0.143127963958801,0.0054348288459686,0.230701165085507,0.018479813861556,0.142634137407628,-0.0433478149881503,0.0052199845492306,0.01207228217062,0.0194117182244285,0.501400638524701,0.467432385389996,0.437366671121775,0.0081220725889838,0.0882172484154777,0.067531069980882,0.331638552974881,0.102927406055065,0.224457246817282,0.392826419235385,-0.379976012948131,0.277337687233585,0.0667049182658196,-0.0941326917017992,0.473630928458931,-0.20510344382774,-0.141604995712848,0.039005605525444,-0.0263413892930607,0.179951305894006,-0.125539361877286
moderate,0.0222653058867175,0.468263959072843,0.0488199184313681,0.184142755245033,0.175817513725132,0.198650507282097,0.110968231359361,0.120750863939345,-0.163363425400639,-0.0162771888048449,-0.0433950450424857,0.341054210069834,0.277040527923059,0.262729644865352,0.10621867516787,0.282309221565654,0.066666232309878,0.0690761443167335,0.0971653091256445,0.275143646043424,0.0569187783812952,0.104156010178862,-0.0333264561496132,0.103152078744661,0.150615092151293,0.137310782273981,-0.150406828568427,-0.0859907007439314,0.0832580242927503,0.193276457995463,0.0044507290457751,0.0406807057897829,0.187179061296756,0.0878206371186571,0.134159723432124,0.142536835549207,0.0377840840648782,0.0172746569670292
moderate,0.164471553430351,0.148047646766204,0.142786241975265,0.0460425202360228,0.135669813966018,-0.0205994307072786,0.0237682528161746,0.0537577728717998,0.0235652295776544,0.0247454736219858,0.426787450539824,-0.038354159077362,0.0098772909873977,0.360501745991278,0.0031621657217371,0.0870063061222214,0.199344283081057,-0.303989964249296,-0.471093244565543,-0.245619043515277,0.247182609265586,-0.0393699813914474,0.204230096382078,-0.058265102922886,0.265547157490582,-0.0523800741162625,-0.0887937428531219,0.692587844453435,0.292090381074977,0.0649557335760277,0.0661950573893862,-0.0090250168913409,0.283492160365563,0.132046230181068,0.176904336999654,0.0078325156707937,0.148228368339583,0.0663632167731178
moderate,0.0100802883925739,0.0734519664655843,0.0175576682340282,-0.0581464883181653,-0.0894121250585621,-0.259783528784797,0.0069537421642938,0.0525073481043394,0.0282799784456193,-0.007602804143101,-0.216861110633849,0.19307029963447,-0.0221987217543903,-0.0636418907881942,-0.0448564075609244,0.0086927617457126,0.0506793853870436,-0.472607662430688,-0.160902012783822,0.0889677424942737,0.0598414990683331,0.0464801566687755,-0.0066618364990282,-0.186857136946412,0.0295063403648124,-0.21880111969475,-0.175834566828365,-0.0229692769220852,-0.185653051086769,-0.0338803087060838,0.0586258457208025,-0.531159788021839,0.0875258304594092,0.0200541608024312,-0.0413223651782554,0.146358539079251,0.017286931769746,0.040425340158472
moderate,0.0352888423685873,0.0665224272867704,0.219141799533019,0.127095263679366,0.142067503532089,0.0484010998284372,0.122236745119916,0.234660999710432,0.456160963485265,-0.0889061192159001,0.225059998175943,0.0535701762560367,-0.135373178708468,0.301497909504708,-0.0350650748024196,0.0351356666009891,0.0551765847511059,-0.0184671543239898,0.0666903799442932,0.251028072218274,0.151772140763426,0.176503913921325,0.0843889416874658,-0.132737102706074,0.0269478388213644,-0.0528986984650674,0.193972793300509,0.357666063184323,-0.0796319654588404,-0.0048919257344004,-0.0048421589674005,0.0224277983889866,0.136780473078426,0.275000004063451,0.137072180190944,0.0770780212073182,0.0590880865122771,-0.0269895046912418
moderate,-0.165305229315657,-0.170879642974778,-0.144138298844256,-0.0138536615695635,-0.020428797917393,0.0949793577633507,-0.0732977754340721,-0.358051521688963,0.0082039590197513,-0.126815290523378,-0.02335664543988,-0.273571678465042,0.0569816048837644,-0.118710217570824,-0.117402186023882,-0.120463823282621,-0.20704138602095,0.560392280197322,0.456378946693601,0.229092057173512,-0.0692939634047514,-0.0001650473253661,-0.0528800824800065,0.191674185865991,0.0421549029635589,0.108568457082405,0.250252248871013,-0.408083616469102,0.368823883875199,-0.156611015833127,-0.0592938947430374,0.375764708365758,-0.225961011958657,-0.129468334437007,0.257393540390974,-0.080424615933626,-0.0003038466993924,-0.0428057086131067
moderate,0.0069448475755867,0.0636095915098628,-0.133652855518789,0.0072026765570148,0.1166345805033,0.0684938727687314,-0.230135442962604,-0.0468376878801717,0.24008635022178,-0.182365608127253,0.0808089156354579,-0.0175872822925875,-0.0441416318430228,-0.0341128123644923,-0.408609280127358,-0.0055999776576446,-0.263492104794551,0.133804640577198,0.0957337274415081,-0.111843352420345,-0.187069042020898,-0.180014066306613,-0.035592878001847,0.287928146372386,-0.21313148410298,0.304704556831924,0.11344019001599,0.0824434968169569,-0.0941643456497927,0.0507300518224532,0.0272941648761751,0.520086151922658,0.0043609593018192,0.0389670833696623,-0.13107371422205,-0.0204436509113074,0.331371681111105,0.174763501905971
moderate,0.172684655363157,0.12009261276446,-0.0068852792743167,0.205671804109164,0.210414712695659,0.0388195933284167,0.178139209585828,-0.036496829890811,-0.0334818387640812,0.216300100581988,0.355335448084904,0.123066596123791,0.271636876194816,0.323980373123234,0.149855972234865,0.0263040739463669,0.164187462111639,0.0627322938520172,-0.176340329528427,-0.253479270590854,0.115511191155648,-0.139803704434177,0.287751135842522,0.185040370716638,0.338554378518343,0.288892437811074,0.0133947263416977,0.292965248676396,0.13828799100643,-0.133088459002344,0.0888554693736403,0.208401974672273,0.289846999442386,0.22945591388616,0.102213105191348,0.159588347753416,0.306466978372368,-0.0593077691995855
moderate,-0.315553360994289,-0.153752626249318,0.321319197647589,0.0573927916454279,-0.104513465837364,-0.134390161817834,-0.0669599762277731,-0.21749795164849,0.140482805698707,-0.718469051817652,-0.0803818530019643,-0.0432819480263919,-0.0481556693288098,0.128747448521745,0.125881098397536,-0.0519677455786173,-0.0161741501296522,0.227789624561758,-0.148235567231562,0.150657169030423,0.108254712353546,0.036426469169126,0.043254480601744,0.225320172453964,-0.0303380706315228,-0.22728018455204,-0.095889458619696,-0.202694951519006,-0.177651824940738,-0.372928624426616,-0.374356829412168,-0.304621771825776,-0.110227121402422,0.204491539840416,-0.0253551203343305,-0.257081531565855,-0.0994919588695564,-0.101816184868869
moderate,0.0834617196688432,-0.0187128162587172,0.13643835919739,0.078041606292143,-0.017261115256037,0.0120596510460118,-0.142273429613756,0.127183393553048,0.422107359979102,0.0653032120160931,-0.424750254981977,-0.0551491726426301,-0.138585585269623,-0.0455791414865724,0.0152545911593016,-0.0115763366061471,0.0747860109032821,-0.123450032370671,-0.0309758381058082,0.183521386217546,0.0814966706037312,0.193161661533153,0.0371590822165051,-0.321045491689502,-0.0489530340117901,-0.244905241738534,-0.0704201897163859,0.385690690304817,-0.512478030585211,-0.0807691175059018,-0.113324525156615,-0.307118494783177,0.0319884271875577,0.351329272183744,-0.196778267440436,-0.106853969194538,-0.035329674064815,-0.0024060828894152
moderate,-0.0045079837964747,-0.157441476862121,-0.0993949184469965,-0.197794503576241,0.145587534220842,-0.266043158510727,-0.169769513688308,0.352411369571372,0.0116464380618084,-0.11891857974919,0.1041180716639,-0.181283006029461,-0.150228962144166,0.0202129324377071,-0.137988263320131,-0.247313578572071,-0.0427254966359109,-0.196454816059197,-0.136296503233227,-0.304342767954281,-0.108310234039478,-0.124964316400715,-0.186460039228745,-0.330801869873776,-0.177192513804936,-0.148824186409675,-0.136493716322567,-0.133851149210269,0.0152890228878782,-0.149808924527113,0.0437775650634027,-0.0081046340407623,-0.248254167169275,-0.118390081057776,-0.0997599695683754,-0.177219927753634,-0.0822069121374883,-0.103548208228693
moderate,-0.136483547173098,0.150128577151115,-0.148837288513692,-0.0127448622901841,-0.240934200926011,0.0094111983108684,0.346941949413314,0.0661796713033939,-0.293812357791734,0.0267759926285157,-0.185904101014114,0.228126941834968,0.0503367599695582,0.0571427733505159,-0.0780964347741126,0.160027007884468,0.246337576496185,-0.100928306152663,-0.0420519165273073,-0.184731078798818,-0.0330918350725718,0.107648830091565,0.0385156830055076,0.162978176082411,-0.0123297568007501,-0.0572808863974008,0.243232459300866,-0.283840748479732,-0.0211778903464109,0.0465314185884542,-0.0223349807048345,-0.351448713072188,-0.0316339547088485,0.070407100960568,-0.215391457009741,0.0376874023614289,-0.14101774691388,0.170343019390331
moderate,-0.0929877957825509,-0.0071117560374697,0.073521449655907,0.0945527608123011,0.0540987043103453,0.0190741990110704,0.0690692748800096,0.109967968222761,0.0138288690547945,-0.155034883032489,0.149219977627335,-0.00189667347505,-0.003426861049556,0.105226877890706,-0.108002692436656,-0.0526012011339638,0.0136550151529007,0.0866996306200043,-0.225567036814929,-0.260028364449653,0.0612874936491802,0.0063314102978336,0.114265165765672,0.094012888706593,0.0212723588897046,0.0650062795881195,0.0048003803275947,0.235576283740801,-0.0825670002534361,-0.0836169368947097,-0.148540444426842,0.644952292121216,0.0302307715893723,0.0518192838541507,0.114632413570783,-0.0205939989898023,-0.0138445146872187,-0.0672897545918418
moderate,-0.0981358758562846,0.0651269901862744,0.237070667658303,-0.0520613577409182,-0.0385414015632071,-0.106596901729605,0.0998420262474872,0.166067731073506,0.233716734689071,0.0348310299234621,0.148207853885431,0.0626490583525608,0.158691208687489,0.107830763219743,0.0482897950201332,-0.0431671321577193,0.0799660549291121,0.0395331662697928,0.116017797686089,0.197390754118224,0.153398484957066,-0.292660753879711,-0.181796889530848,0.121518887171101,0.0554729696681923,0.0208993847792693,-0.129035364008894,0.211758782768915,-0.077299191793587,0.0492790515149387,-0.043154372138656,0.240947413132596,0.165839090575329,0.212262204857047,-0.0550196472865111,-0.0671815477287972,0.124244352919514,0.151777024428266
moderate,-0.0622354290358717,0.031991659617885,0.133745009701748,0.219196582433139,0.148510803973796,-0.0886125273582205,0.162271519795076,0.0311974779307146,0.115446394210054,0.0234765380478565,0.0124764490023481,0.167653229357974,-0.0508731015715551,0.262144161264876,-0.0174326575923013,0.163763504935834,-0.0336190754522563,-0.081509858922009,-0.0200752839900135,-0.0177232324327489,0.0925524908232719,0.131590707041402,0.0129567111107833,-0.33294623986501,0.045665164664902,0.0515510814211552,0.0727481629044498,0.551664723840174,0.0660861342726696,-0.0458477961699962,0.177877725401014,0.198345710197414,0.1429506540824,0.299335141137224,-0.0765906150920505,0.0572685352835922,-0.037658903555843,-0.0276528691560923
moderate,0.018700756019802,0.0735310839011032,0.207211365299359,0.0340143005569694,0.262762870192984,0.0777956560089129,-0.0365144692046371,-0.0885915827818907,0.234985753039026,-0.057124154740848,0.170073951037707,0.194890357780451,0.195903072543771,-0.150625734744247,0.209522384806351,-0.00714721399913,0.0679123659192339,0.114003512948257,0.0133084364924125,-0.0730039163732046,0.0999746562186747,-0.296106515721293,0.16952198520334,0.0088229981208251,-0.0200399125072637,0.0158005341912835,0.147044611881615,0.0462351199133301,-0.19809354087839,0.128744024148601,-0.0468371987845677,-0.140400780006403,-0.0619842776076347,0.170544125811707,0.159035255520582,0.0796715777559882,-0.0512873712112611,-0.0316880002786643
moderate,0.278936807770823,0.325943222677263,0.0824065345519795,0.315141545332353,0.117627003963752,0.0946962672547269,0.487598471108716,0.126168931616832,0.16446521573146,0.238182894872058,0.362674043073977,0.0924508949495533,0.315222055361623,0.296132391159896,0.262039207514419,0.156785958195342,0.136452547838955,0.0978410706635297,0.133548122360531,-0.0955172630984606,0.107878214540987,0.217063774843597,0.0169112782533195,0.351969247050446,0.272559831896412,0.244374627394747,0.166020412793795,0.0017900389162424,0.0810006705719361,0.288593200672182,0.0571144848262069,0.349241486666532,0.291618571344233,0.0608618092171985,0.315460794162777,0.240329982225169,0.102232517615944,0.339710612109217
moderate,0.0012047934749111,0.254468998191522,0.450497935314426,0.122373366749989,0.172096849847961,0.0386752066500365,0.227211863011699,0.290696439409778,0.256454853675376,0.0776843527219772,0.0254094603344564,0.0587044697516012,-0.0653167400999632,0.0788081007005489,0.303514236891542,0.125459689150833,0.224383308333084,0.239993837018386,-0.125021156846212,0.557724192458921,-0.0121860052598599,0.153660011029886,0.033517669902058,0.158486400566671,-0.0614128884510331,-0.23916841523943,0.0096931477294904,0.172825915844965,-0.0907086297797093,-0.0154239746444626,0.0467644183528932,-0.158972396070394,0.36727548335858,-0.0368829178580244,0.0869178217659324,0.269580334027581,0.11691121581061,-0.130819132639398
moderate,-0.11691778462041,0.0717393139308532,0.175782787546081,-0.0539964556937423,-0.128328330876599,0.130197560881814,-0.109430189828049,-0.0592652887250711,-0.199702126104198,-0.151321211859379,-0.137246290232472,-0.0651096730396706,0.454865150649971,-0.118302811695573,0.109919756916844,-0.0568413325488161,-0.0421078891770012,-0.0007877169576038,0.0978630256881432,-0.230310023958509,0.0378526101316659,0.0030083920042331,-0.0598872403099944,0.261591133552105,0.211830069377658,0.354973974238742,0.261279478044711,-0.101103965860474,0.0390067514714101,-0.103174305576103,0.0111725418736878,0.177249689231823,-0.0022062700910766,-0.12652630608835,0.0850291059128809,-0.0279936481999928,0.12752701635553,0.0844092123113857
moderate,-0.0650180145676319,-0.0200910131783967,0.0168188607746364,-0.0865130616958637,-0.0395639382714714,0.214536100469184,0.0287261156902143,-0.0583759751156794,0.115687357576176,0.190879027148399,0.344405805137963,0.0502598461048213,0.036015019376847,0.147292855652171,-0.0111429383621289,-0.0038183585292416,-0.149804392601561,-0.107920397064461,-0.41483935786175,-0.0980041512664927,0.0023833783796719,0.0776634745807701,-0.128572445198094,-0.138105755682751,0.0913995922022082,-0.0225042038218025,0.0412778643654997,0.260949467674276,0.136711953573852,-0.140017739061962,-0.147131948246819,0.244289988947292,0.029056140060254,0.0091111820139992,0.027276398446138,-0.0413597074436505,-0.0507818473773847,0.263374801537
moderate,0.157239089726762,-0.0422935624819695,0.0128382574310848,0.182887659422637,0.117693917957498,0.274430378252008,0.147131028393174,-0.329738346722956,-0.0320770402628808,0.146517026861506,0.0533572609721954,-0.139437464205772,0.0696337301874919,-0.190037427617619,0.0588833455600369,0.0718388396804031,0.253404020019333,0.295031928100896,0.274698223481717,0.252628730183562,-0.0293161570008124,-0.0599379941135883,0.0574883497651236,0.335146180406162,0.100414140907715,0.20199168888218,-0.128614078649324,-0.378438272786922,-0.131640881624274,0.0868035803340246,0.140089359262462,0.0213608691392951,0.0739032995391822,0.142300129094098,-0.227354747862205,0.100625431307226,0.0293737011124961,0.111579266691444
moderate,0.225412175498738,0.229339429928574,0.247128305429795,0.181677993826968,-0.167689802232694,-0.0126758823845245,0.143033203372277,-0.0736614950329289,0.403743939038391,0.217861394200206,0.113916907646596,0.236189050791451,0.0954310045755263,0.173558875767193,0.0503017977242372,0.124723678661491,0.0800759321709309,-0.200282409404154,0.167824786417789,0.322379809177258,0.363243864950148,0.240646503828176,0.37408159151783,0.0058692791597394,0.284241819602601,0.0290303002065658,-0.472789162554973,0.61147717176618,-0.335187574782901,0.334663778307296,0.0927666923491153,-0.290556791275557,0.323665284087514,0.341520690886047,0.394244679217696,0.134407689345327,0.366698660260298,0.30279268526647
moderate,0.251357336152779,0.268006940078408,0.188707062842749,0.131188893579738,0.156648539560648,0.273672006471955,0.19413506778008,-0.259834991975503,0.0554641877756443,-0.0138188302396229,0.610371006108905,0.201600005863326,0.34157862674352,0.155856939951688,0.150103465483898,0.0510939921696313,0.261343033491588,0.131638208054754,-0.343461120102254,0.0501784853808552,0.384210041060402,0.0587758012234943,0.220900050926726,0.36850963123896,0.546662965882674,0.20556324241786,0.128520495617296,-0.209128032763845,0.208876028528915,0.407950493196776,0.0938436356169394,0.101408799581933,0.173000991622392,0.183805123227318,-0.0366428596072545,0.229250527428235,0.511143511189801,-0.0844555260099709
moderate,0.493869503658792,0.474051061696733,0.244766426835341,0.423642128943913,0.109424148186248,0.0765158079683182,0.363960263924754,0.28318618228324,0.118485712911589,-0.0588654963775973,0.578065931727945,0.326531989126082,0.0662093803342568,0.26015933001189,0.491627052818971,0.294765143321865,0.609028320105615,0.260526832667924,0.218212126851352,0.225400480422827,0.560561587442317,0.401847726436599,0.364201891248987,0.250397291817675,0.5879504999915,0.347271194814677,0.0286788378475019,0.0531944855179781,0.156263195060611,0.180972519583537,0.176684702248182,0.184616999408749,0.459282606158337,0.248512425880498,0.225841123823982,0.455745446693219,0.563207336723407,0.428245917930508
moderate,-0.0067827951249725,-0.131991034732257,0.165148074663384,0.262085848476173,0.284353476320247,-0.0746355405457278,0.0437273197113247,0.104495505037729,-0.0049471581405311,0.106454470534591,0.0520708795873629,-0.0374567476472381,0.0289003514784368,0.219246718212773,0.03085692840675,-0.0066924624857683,-0.16330841901636,-0.281918581854675,-0.0043761382386535,0.310108536857678,0.180329087285335,-0.122713113525371,0.236518570170209,-0.249105240192714,0.244681164396377,-0.0739883720649508,-0.12127770412832,-0.159142087861549,0.163033632618544,-0.005825754515349,-0.0002128948775143,-0.0057915457214507,-0.0095990286219201,0.114573651129723,0.0876072961445867,-0.0388015416405489,-0.0916818823310455,-0.180498951511114
moderate,-0.0341212551312548,0.133655869351318,-0.0654850729119134,0.237792993606265,0.269527026182455,0.176207424961359,0.200903331937515,-0.0877459059837901,0.128502471407702,0.04493019196812,-0.0231188038845196,0.143569257777806,0.134521205651683,0.141960708969802,0.129152290978081,0.133401543181871,0.208575169619103,0.408647051724608,0.150221973935083,0.0601811874580936,0.0599270780348198,0.283448247709148,0.0542058763410486,0.191055179782814,0.0503922236389561,0.309970902478825,0.421287145819628,0.203772297102069,0.34890327111207,0.0785971855332123,-0.0307077071585331,0.374223671361587,0.0902799905684647,0.137779099899827,0.0961862010982376,0.0965822332734486,0.122504964004169,0.115144838483519
moderate,0.110784520321271,0.231510284944663,0.0402778720974666,0.146443086953829,0.123863364769601,0.218343896436612,0.221873036028705,0.462555700188301,0.311623398581137,0.240434511811629,0.102079041484345,0.0870984890314899,0.104203909470739,0.148752345494697,0.44778988772509,0.300224781681233,0.171869815649514,0.0896481999098591,-0.0278408201266528,0.0784301735488293,0.212628911002049,0.0515811512917981,0.164397103904615,0.119521803733679,0.21590999384181,0.0824896575506428,0.373359863314004,0.0441983475976077,0.0801640405126817,0.14287129677175,0.147840366912511,-0.0502409355295298,0.161632807601666,0.169431675667577,0.28312583082262,0.179831467468406,0.219867012484353,0.37818622312115
moderate,0.0715094761674453,-0.0233029640283545,0.200632265896614,-0.0728464938855637,0.187538327937319,-0.118749776330997,0.142957363718864,0.187263484190526,0.134679942272958,0.0456837856242581,0.0379312968465254,0.135378088771651,-0.0201203126318573,0.221482643527061,0.0880297082332843,-0.0952265720260221,0.152754920581725,0.182191845502283,0.0751525757984025,0.143439658938525,0.0438672071655711,0.023396373571192,0.111089197459782,0.0484443705913321,0.210250013461747,-0.14426004794564,0.0211824136339685,-0.0583617377065799,-0.0961233424193644,-0.0161016125021559,-0.0894137925926176,0.209448973476945,-0.0441905108462667,0.120047091574917,0.0495058323622343,0.0261944216552917,0.0931369506809137,0.0076132178560922
moderate,0.249998589828608,-0.12034275223657,0.256246701713957,0.309899365699437,0.358518601078017,0.300081598464924,0.0105383358650996,-0.12677331591178,0.332931855209827,0.397704588023049,0.247605590612163,0.170525374725054,0.17098801698047,0.0664578353161973,0.0369249585885526,0.127212241109602,-0.0717043058847898,0.419776670619068,0.49979044534536,0.138104562259199,0.216485310569242,0.083390719380592,0.251390662827296,0.201509407394474,0.0896597724404169,0.314331399745781,0.0499123052903334,0.0670830990601787,0.182976844656512,0.28697849335304,0.184325834287407,0.321858901087674,0.0796724615283995,0.162107232638842,0.0652702097739683,0.212582456448363,0.175084122030656,0.105807312637108
moderate,0.295567420021332,0.23282519205705,0.265025964962083,0.227473935156458,0.208168084021133,-0.0035565507904545,0.182048030469944,0.0889065931902923,0.0333228004621695,-0.0678548265293806,0.337528992430285,0.256445747925394,0.214989868055939,0.587967416821753,0.167926736987282,0.313577091968682,0.188575189059871,-0.216008613035628,-0.198860503184393,-0.0517091145665786,0.261822273165118,0.108395578948137,0.189592857451466,0.190979636588481,0.319949513768044,0.107711827612422,0.0872965842123137,0.534499768832007,0.143569225272184,0.239045723023165,0.126718397046745,0.110183191404992,0.380040555495111,0.280849361724263,0.116463316679391,0.151034470153505,0.202751472597404,0.0761718903447501
moderate,-0.311292474258881,-0.270061507567189,-0.412631463048226,-0.404886395079325,0.0305840730568595,-0.387935231394873,-0.357656998360565,-0.135958580864886,-0.347229165394523,-0.246915301670742,-0.417737539464843,-0.299353050129184,-0.26845814983002,-0.275789794347989,-0.296730754067368,-0.253177800842122,-0.240953395463296,-0.254180329571457,-0.233517431999158,-0.411114243412271,-0.33946110009014,-0.400386145046312,-0.382164651553559,-0.253472145429163,-0.314944634141577,-0.315900265352976,-0.350457619670412,0.0255938198772722,-0.43832000081391,-0.338237167073822,-0.186057353129506,-0.239761024959356,-0.349591988248768,-0.403739012216192,-0.265257096054324,-0.383495146910564,-0.384807082841344,-0.236390757222719
moderate,0.0586749465462428,-0.0237852877915644,0.0099213052501267,0.227867031074422,-0.12708605389269,-0.0156791341504899,0.19205924889775,0.0168921253204595,0.160972951268641,0.0395724994878465,-0.1300198531516,0.269076267283823,-0.0745684101819907,0.108495998486554,0.0114413888809637,-0.0027038183491828,0.10590503348587,0.108100259817039,0.177326654708317,-0.118570479217711,0.0561295653178635,0.266488081845119,-0.084609963497323,0.10319773041323,-0.246914973305086,0.161604555902853,0.622197655656909,0.274299756261327,0.001473250130739,0.12036483136106,-0.0169128777199782,0.233010000265713,0.0470931087183942,0.0629264270975325,0.169834707593069,0.144093722555601,-0.181538005802839,5.00130494818922e-05
moderate,0.173194772289996,0.0688593122171318,0.111971941242892,-0.0700487129131072,-0.14934646732673,0.495870277905799,-0.0801109287301392,-0.225199772578106,0.2023601390407,0.314518941776323,0.139140563423518,-0.0283108577794963,-0.0693488218746376,0.0938380421292954,-0.0765254584310797,-0.125170770526159,-0.12428318905172,0.298243011546682,0.0614552086253993,0.0416434798552715,0.104436927034037,0.140864681161423,0.0427666039147127,0.231655377614132,0.159769723096678,-0.0446916734116757,0.141300330192526,-0.113154567139489,0.203444296542706,0.12521562949373,-0.259222874251462,-0.0439082440946107,-0.0059295408145089,0.0781142500995199,-0.0165553313757776,0.03599306102277,0.139852060462387,0.0737580438978829
moderate,0.155875704150496,-0.073274036130206,-0.140006826433417,0.236492970459852,0.1216823591319,0.220630039411088,0.328939386616796,-0.304471147210658,0.284678810058699,0.1976687073366,-0.22664454618718,-0.061899943235976,-0.077060193320467,0.146604927279563,0.0268158156698216,0.0905858018483344,0.028381769714357,0.453320073054635,0.288166735203892,0.325736042216614,0.104539221483555,0.0855050713585942,0.157200465234481,0.152041032175444,-0.221276029061193,-0.0220080988073314,0.135445757064257,0.0359681997558038,0.496463382935534,0.151000425760687,-0.101667557840422,-0.0085141528743503,-0.0416488522710165,-0.057417015010074,0.208248988652367,0.0904020138976527,0.0558246776937537,-0.0385880446667459
severe,0.066856141054241,0.134050939715127,-0.065783706796402,0.0316124835416543,0.0865845754318582,-0.0269946879320966,-0.0250233431259244,-0.0818564025816233,0.0835826823022882,-0.0346769232112567,-0.143926963825292,0.0430353796888643,0.152983231723175,0.0492068685774427,-0.010026671462525,0.119069631151545,0.140394003972997,-0.0334538339657756,0.248424063534467,0.0542459547561719,-0.113844483764023,0.11646724905153,-0.233760916643544,-0.12120782127769,-0.40808796976599,0.0604238556371361,0.0647245711009811,0.230278527556557,-0.249613001762912,-0.208141130108699,-0.0870061613128953,0.0478888234724648,0.0977130980041499,-0.128412367569018,0.17083204609721,0.0252920637087481,-0.324480996950935,0.0147326018379039
