group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD41,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0913938850333396,0.454205650925581,0.288950744630979,-0.10191176634503,0.29987488897839,0.170946814908394,0.321793708602723,0.299350574217558,-0.0575974346036636,0.295435557660435,0.37577216832009,-0.272241265095319,-0.09227757994101,0.188569175550583,-0.136854913995669,0.01452269230264,0.204336265433815,0.380709341648398,0.240515528796009,-0.244678421242534,0.165375099074776,0.0555079533158217,-0.375870053877308,0.344824520164078,-0.289226660434796,0.482307314818625,0.137582873419712,0.16750476837996,0.103339076733063,0.111370032795976,-0.569854634475331,0.601983957437097,0.392412079588705,0.070754296575335,0.259465971115266,0.295468493126032,-0.181701234577575,0.186287308742338,-0.621054730102808,0.326068030438392,0.0867152175527564,0.162224814785533,0.489565685333815,0.482431481842621,0.18448338352222,0.0347252433418052,0.0271078181653509,0.0365013325468513,0.0612288287272016
mild,-0.01446927704916,-0.0658514526677214,-0.122288307287045,-0.317042275325506,-0.213424099168739,-0.0441763349742916,0.235235004565421,0.214443236664812,-0.0236799176785077,-0.131944576205007,-0.0878066209700265,-0.120232795041311,0.121231276323699,-0.0344259657526571,-0.11982201000371,-0.0988072506940147,-0.0742301161672366,-0.227257342148049,0.17754338687977,0.0531234334628207,0.0329371917454563,-0.108683413051992,-0.223469157602762,0.0749735342143398,-0.247953995547358,-0.0835439751369746,-0.191823807843846,0.045013743891929,-0.0166736676927713,-0.199887569109443,0.07569085185026,0.0672413223643566,-0.242668065750249,-0.232888142522578,-0.290769836753041,-0.0955887732563344,-0.154915041216645,-0.017213657342356,-0.161620531293186,-0.232876523007234,-0.0230319348437102,-0.0938440812885034,0.114547501003565,0.279042183562175,-0.12373459683188,-0.288920657084729,-0.212425044971227,-0.203158190144845,0.143045102635937
mild,-0.138487335313656,-0.0804226294377965,-0.0466416389834458,-0.254955438062222,-0.192731198215838,0.0118959058378579,0.351915546574299,-0.120687329501821,-0.334216060076889,-0.159147161818674,0.0704057938868409,-0.160246327180821,-0.148277047191611,-0.299965842951808,-0.0283652490364621,-0.0131964301090276,-0.0752459208790549,-0.0978050842740794,-0.166549788323552,-0.282560057661934,-0.144038510865642,-0.0433013119616084,-0.346133431464521,-0.277196674588883,-0.159368969984072,0.0420834765273382,-0.189811767759925,-0.0412869702708183,-0.144623820260476,-0.0051945284241269,-0.150989868947327,0.0800861205721537,-0.123915691359401,-0.0342312108979299,-0.100260316286524,-0.0808362494057593,-0.0356773231354282,-0.010726752235146,-0.262282509993935,-0.190886047052882,-0.235598941856526,-0.0766283499067613,-0.0237068081738093,-0.230615685335492,-0.147583410649219,-0.11140694976727,-0.18763747669472,-0.0280111456259647,-0.322723086721056
mild,0.123656656373677,-0.185048295936577,-0.0246215421747179,-0.0139987242775143,-0.0977585394444612,-0.0643689097458541,0.0134206496235962,0.41106140045991,-0.0103852889312703,-0.03203116732254,-0.163762353082256,-0.0373077221093997,-0.0966796595999053,-0.219999166658697,-0.101700184347957,-0.0464827924900954,-0.014452492185065,-0.122738500240392,-0.25624806765282,-0.100752498313662,-0.111764991314805,-0.0708234537291659,-0.156247924486098,-0.280928265079933,-0.0626436374983328,-0.0912219036505986,0.132522107898841,-0.0597672299290445,-0.0730085719798961,-0.075087272792165,0.0203590813866556,-0.0454531856484338,0.0733018513446768,-0.459053704308087,-0.0868702957887854,-0.0250637182017628,-0.178831804223546,-0.0663575107627721,-0.517080129748215,-0.1105970805685,-0.103334274776838,0.17650891758402,-0.167842742669701,0.154090304200354,-0.106200339094094,-0.127890997555149,-0.361640257687992,-0.0397092559635198,-0.0734264051306641
mild,0.104064376107482,-0.0212269028216828,-0.139823466327242,-0.11296398299419,-0.0514092934005452,-0.0480572235725077,-0.0517194577874033,0.202674155007729,0.0685473665744036,-0.101233911217898,0.103442783779076,-0.390876762815212,-0.124891424146621,-0.0007235273732153,-0.0093485329217747,-0.167965268817208,-0.179169924201172,-0.0434392169813718,-0.0022700939863983,0.0328465394774325,-0.0227978171293262,0.0304836908465742,-0.129210063446022,-0.137510474804212,-0.124778875833475,-0.024913490435867,-2.11916645451098e-05,0.0780082537428867,-0.113680577901578,0.0576279876176627,-0.412184144888808,0.0779937921436041,0.0221899220265361,-0.300658269139965,0.15283591458852,-0.0928037614410284,-0.0096526321478715,-0.0355324234415694,-0.473559179150742,0.110108893147527,-0.251153277119301,0.14809477789515,0.0128636735590946,-0.298994463501167,-0.0663597385985855,-0.0110735550049053,-0.124732895486955,0.113555991732595,-0.0214775241232342
mild,0.0079718275306171,-0.0682541348473447,0.0386380661966891,-0.149982702959602,-0.121449518924456,-0.104677061355387,0.198225445887341,-0.118945715545438,-0.0922307734005225,-0.0274224692455309,-0.163316600149485,0.0063669421471667,-0.0045686451203003,0.155785433092799,-0.0276171141698194,0.136002760874185,0.0712155148224354,0.0170601960558303,-0.0823426478200931,0.0688820652253091,0.193753980614546,-0.0401025508755959,0.14761315584887,0.0461538558647684,-0.0342505377549364,-0.0640768987572134,0.0291752503678111,-0.0685600504063122,-0.0496482660751217,0.0736463991390209,0.2484162359042,0.0024949927282758,-0.108806039327957,0.0638659845742902,-0.142868440262488,0.127619733152726,-0.0874522417618635,-0.0791895605264526,0.0108933968725706,-0.167491261455858,0.0262656681829558,-0.12237102012983,0.154052842768755,0.345717818175362,-0.207038502047182,0.0980430460223029,0.171084356608061,0.0789131989376633,-0.26118927846367
mild,-0.0847577232774157,-0.253365004370727,-0.0203875983023774,0.0035596141173167,0.145907401113288,-0.0364347847434846,-0.217188178367742,-0.0772944862337182,0.0419327301345025,-0.192551455062885,-0.456197568647896,0.239788854208315,0.0548650963525371,-0.0607139391796424,-0.163318985218409,0.0563777854150121,-0.288181874084617,-0.18819495674954,0.0446434242107112,-0.0738715257506857,0.0100616205078445,-0.107994291672621,0.131465530226861,-0.118055782068538,0.193917260209953,-0.198881732464754,-0.08109144819897,-0.0274276795039885,0.0937420551365677,0.1404232148903,-0.121201789191328,-0.178047756639964,-0.106351046547306,0.0980711757108875,-0.107379643507571,0.126044885389529,0.0782887450174137,0.017684422994016,0.217117765240592,0.0321498852533487,0.119928863174575,-0.0309065479270841,-0.202921433606337,0.0900719322299584,0.254690802918006,0.0599856623953576,-0.207050211742584,0.0665667167407618,-0.199141888637943
mild,-0.0716186135004985,0.0281369066165735,0.138917571361568,0.0290859713932495,0.0435858813995997,0.137797668090014,0.090508095233038,-0.376375558822612,0.0844894435560276,0.0977912325586589,-0.016448247881906,0.256651703045957,0.235642249705948,0.299971066829834,-0.0152283032743856,-0.0578230860334827,0.0194716830055978,-0.0181675881428818,-0.0137845543525949,0.0347222211005244,-0.0470076145976689,0.0175363938484583,-0.227842130389399,0.114148805976478,-0.114653487105873,0.0544750589877287,-0.398368694780671,0.163894607347767,-0.0876685799014853,0.0512250548868117,0.159864391140243,0.0581570088549398,-0.0299957594323414,0.191654936094907,0.0362795956568781,0.0028376860156913,0.166783506951236,-0.0622322848584062,-0.158806906273596,-0.0990613235385047,0.0466266576925343,-0.192522519484516,0.0549632854414445,0.110659772739986,0.102273720194717,0.0720422892822414,-0.0180901100323027,0.019897806122361,-0.230603318867772
mild,0.075382792577237,0.05169472536637,0.0618876924162014,-0.420716501149936,-0.0377747157240569,-0.057982979469793,-0.037340818192446,-0.0797088103255781,-0.087227138562627,-0.0199426118809941,-0.0872406995527964,0.161168913363083,0.118462182841244,-0.101449678814587,0.011571511830208,0.0802175435959015,-0.0042901257223783,-0.0103991928764203,0.0095036385265409,0.0254923655949446,0.203016256082302,0.144479520902141,-0.55462463227133,-0.0950625427691449,-0.660901342263488,0.0021525913882211,-0.328487514954196,0.0409077446880109,0.0665386134189857,-0.0499499300541978,-0.0938513218980788,0.723533508293595,0.0669391942551065,-0.280136764190518,-0.104969994606525,0.0014783889305639,-0.0639414393337766,-0.06811420948485,0.101226615781808,0.269444015151085,0.0264418820284636,-0.0400835169050027,-0.0423061792717479,-0.072221578120881,-0.132451464953794,0.0978798479078671,0.0932935913671594,-0.11317381294914,0.197461304463563
mild,0.0630644994862386,-0.0247482795999404,0.0463089518624289,0.0794208598719024,-0.0087272873790608,0.0019238960765359,0.238158034358073,0.22077106068266,0.0609132437451115,0.0143007706782728,-0.0354960143592206,-0.131023675074469,0.0456001919185958,-0.104128552184476,-0.0634496347363016,-0.093005824089024,0.0425854870337663,0.0806522327497866,0.027164907949028,-0.0599628675377869,-0.289344786074817,0.0774994477636763,-0.2574848683612,0.0136421236152001,-0.0503663428935567,0.0802103909983835,0.300079250843703,0.0080343976319875,0.0429452619748887,0.0247629745951153,-0.212439133267612,-0.0870049421454459,0.0825029436473476,-0.272852054305671,-0.0574015558401195,0.0154381976163227,-0.157718573870443,0.119408737441997,-0.303790093263302,-0.0542055951921063,-0.140888322455032,0.0625776824117284,0.0777676768520324,0.0575986733938859,-0.136230755174748,-0.0374262232466567,0.0752278681768807,0.0849679951457259,-0.172399323687066
mild,0.155067414236797,0.0151108264089552,-0.0723709446537681,0.0065416859418722,0.0721002676796111,-0.170641098835303,0.0637793033745616,0.219332938899655,0.0727112014170745,0.0763592564857196,-0.152168393273725,0.0038981424938477,-0.0812759176146554,0.272375490147236,0.0464022825792006,0.0231228281241689,-0.0577343644821576,0.066653212656925,0.126518330580691,0.0253482234643485,0.213818268776245,-0.0132173053566981,0.20317451759175,-0.0197296217834029,0.310071404223365,0.024887750435625,0.0815214450697973,0.0992476529456531,0.0717826527880876,-0.0153061086113809,0.281811042493442,-0.0906698901075615,0.0363124881306511,-0.103531043592793,0.154004770835069,0.148820562300456,0.0578413254961376,0.282020689742074,0.556534195931548,0.110452561448959,0.129825791077496,0.117544786731517,0.0093076316923302,0.11775044572157,-0.0607461523462418,-0.227964807408351,0.121341453186224,-0.0180294829894286,0.226495619292761
mild,-0.306511418287802,-0.127263208533665,-0.16478600549641,0.188198840345578,-0.100646257829588,-0.0650287857924851,-0.255871686987216,0.291715880790101,-0.183217995210358,-0.148643191977675,0.0059385121691496,-0.192211132373655,-0.0870173223201226,-0.317307092729726,-0.0584829353057221,-0.139120771022358,0.0145866836296442,-0.139410606882311,-0.178370331199441,-0.260043125270151,0.0494128621732483,-0.252413268805075,-0.275894537866884,-0.203601564410655,0.207967247871478,0.0838620947925045,0.183062262296834,-0.131118357751037,0.121402672767858,-0.0573436694378156,-0.289678164426255,-0.0013083350790837,-0.0379054292308919,-0.622219392680103,-0.0742280578046359,0.0312909601412883,-0.112815001627795,-0.069433057232259,-0.263660537149659,-0.0424105993432009,-0.311281066366495,0.189598804308488,0.205053879476674,0.0240759214934757,0.198302998103903,-0.0086790533355933,0.160464738347243,-0.0020896919910757,0.132510522346309
mild,-0.229618169190806,-0.196246797220719,-0.113118259351108,-0.0496951022214199,0.0123565522176611,-0.149213588817104,0.0275679026098153,-0.252646994043339,-0.17053982136801,-0.182706901591567,0.0892512825903904,-0.351367432847173,-0.150021721432399,-0.221778493877132,-0.261324336901923,-0.041828398759544,0.0106107925111566,-0.120847508768459,-0.0721481764616829,-0.161436179359754,-0.199824369993026,-0.154675828603193,0.0145949722869095,-0.176457110316994,0.0558356691004034,-0.14358187716612,0.0459604716377105,0.0790805801336037,-0.262931755317588,-0.17345897860038,-0.162679452827159,-0.141298375180775,-0.136971979010544,-0.265277877223893,-0.109286256234292,-0.252694535652583,-0.164270880176162,0.0397073013673073,-0.0946050392336524,-0.119272023572642,-0.19817242088272,-0.186477032963948,-0.189711522099848,-0.0464934616425814,0.0363712037199157,-0.202143636201963,-0.0397790357357021,-0.319524632401903,0.0054689959635165
mild,0.328051569841839,0.0303207997055823,-0.134372483947633,0.249071182045022,0.0788778272735444,0.0721966592182059,0.0182779967226626,0.24050816356721,-0.0083379246149639,0.17200573765704,-0.0188274325127845,-0.396871021705082,-0.0177243516276338,-0.123239425734099,0.0006532239295876,0.168597653952316,0.0252696923306502,-0.0351282943324486,0.0054662373677387,-0.0684524690094776,0.0767979048375062,-0.0744343074977078,-0.0956794420193461,-0.123332893763805,0.32784352823535,0.0540871411085339,0.381509111286589,-0.082028369803992,0.0363340312172172,0.123857644583234,-0.374696099275674,-0.211847695561062,0.0448627656744842,-0.204160325805062,-0.0034690199469542,-0.0332567695194085,0.0097876130579927,-0.0537216770968213,-0.62924442637847,-0.0532172822176968,-0.447882109141526,0.152655210313211,0.240904857359415,0.205985736876896,0.204483970579542,0.0596351003375686,-0.0266990560603397,0.0403686369972387,0.145010408926746
mild,-0.0269801749955655,-0.0648945573314807,0.0114038936872512,-0.173970206924101,-0.0915741892286312,0.0646211474348637,-0.260375095493413,-0.459241572619992,0.0008495543055453,-0.0030096823995631,0.11901216269956,0.321178446198208,0.159107885263332,-0.0566700632686953,-0.0572325940275319,-0.0605761916443289,-0.0535686646545655,0.07766615442485,0.0786580823180796,-0.0143730321249159,-0.0014576798766208,0.0189600779089893,-0.0544544151146109,0.0076420004600283,-0.0956886156785846,-0.0205333168430667,-0.501825152154117,0.211662902010645,0.009296338887907,0.104259432858152,0.0612522221100943,0.0758291741062003,-0.0740595545243442,0.536972308119147,0.127112698266665,0.108359444030425,-0.0984671042041401,-0.0599292411246457,0.302353186492143,0.0545871985507082,0.300364607140916,-0.169647856488038,-0.24809566514604,-0.103243547289869,0.194845843702671,-0.0106213066905773,0.0806794312652828,0.0263268993430587,0.106713700775317
mild,0.160034564804019,0.139155143239424,0.129623561135741,0.316545488708516,0.198776017462196,0.12985512125483,0.118754156854776,0.644947251486893,0.178438084956777,0.253924712398095,0.206555450139236,-0.126017553291911,0.152779886195531,0.115966405575932,0.178308076243155,0.227463624190122,0.197575713821853,0.225350261753578,0.165509125983577,0.0920974933477987,0.18178353446526,0.184202813253817,0.173958738526845,0.188681602307823,0.146047001025944,0.165541722090787,0.401694350148311,0.0495623130299391,0.197006595130214,0.181115968740172,0.403002372151642,0.272219230381813,0.319418600762373,-0.202181122435271,0.142091022410158,0.121277951539436,0.171200971448176,0.146993142088325,0.157204974910391,0.0870938442840927,-0.0158525758432439,0.404589045832835,0.310847523652146,0.148499243664206,-0.0136756233614646,0.22111290002918,0.0961513327680855,0.250511659194912,-0.0583714644931292
mild,-0.0260999639034944,-0.0948152056144689,-0.05304056250603,-0.2131294096134,-0.0703550591294835,-0.112146388341571,0.300503562727808,0.36718325502154,-0.05250839672059,-0.0475197329628722,-0.0212996017576607,-0.476343635994893,-0.0476122815136529,-0.162658983720932,-0.0634668146076884,-0.0047207093121049,-0.0412181666116832,-0.077511131485242,-0.0452772946101453,-0.0152553108963863,0.126874302689182,0.0076720728375771,-0.450835160544249,-0.134098635803687,-0.198276109005043,-0.0484916444972965,0.132571095106822,-0.0092825452391915,-0.0228085932937863,-0.118973285877423,-0.510005257973485,0.132659790367515,0.0816807361293188,-0.521027109557313,0.0219317758044177,-0.0428331173560926,-0.184545286453914,-0.0832840040930957,-0.743588221630146,0.0011334329967388,-0.42139821188748,0.247764498211805,0.175543454602839,0.0226033246035381,0.152025344244891,-0.0067001532821874,-0.0145118961163908,-0.0624145421010839,-0.0745731885245226
mild,0.0163426230705283,0.0983538490960149,-0.12019360751283,0.297633272451087,0.120530546182585,0.0463844634159414,-0.15686906349615,0.619463762280866,-0.018678122975534,0.0701384970349701,0.0233550001817193,-0.413672982245481,0.0576658160733565,0.0453833661227242,0.0294337685532503,0.0083757177557645,-0.012612323171754,0.122670472502695,0.03369871341417,0.0478028156855666,0.0326459114270348,0.0079085848118194,-0.050921731239771,0.0817311452330923,0.142108466952558,0.0044801144581333,0.63617223749037,-0.094300433740877,0.144365927559172,0.0585572553795698,-0.390104872278418,-0.292011724334335,0.0880402750844353,-0.185745718878894,0.151855474388092,0.021368612457776,0.0622514669467158,0.0595332547232298,-0.518829940577601,-0.136356995791965,-0.31902883837156,0.312684799953171,0.248032492481117,0.053165663515134,-0.0321463588963198,-0.0520729352771632,0.159383704415609,0.116922602055764,-0.211377251304507
