group,B7,CD101,CD11a,CD122,CD138,CD154,CD158b,CD16,CD2,CD244,CD30,CD303,CD32,CD335,CD337,CD38,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TCR
moderate,0.284235675415105,0.24921149895401,0.13292469699596,-0.149480905045083,-0.095864469010183,0.328489635151503,-0.234486192156852,-0.396077082089498,-0.0676354531071922,-0.0875188370565485,-0.0157715476953438,-0.118817705157201,0.0069306207058675,0.1330622841664,0.27732501572397,-0.0686413859223931,0.213204448828477,-0.114133554696701,-0.214783052605989,-0.173461940053731,-0.0355338480539,-0.402692345318091,0.512771127121676,0.0912049993933552,0.123064021430142,-0.0580426460811862,0.0305185103128454,-0.234733392561895,-0.149630378480244,-0.0687721269261815,0.0174169778820362,-0.260272755759087
moderate,0.013033265143778,0.0763423801233239,0.0596734112310392,-0.103471285096938,0.0284354515258364,0.0992369567915755,0.0659850412794384,0.0346069261548879,0.126586048624225,-0.172291963851997,0.0012251730861767,0.200187632708739,0.0959267546486285,-0.180328650274333,-0.0813628053784539,0.0206740290470575,0.112023083222317,0.101314425739385,0.0213600456260138,0.0771245478757268,-0.026016580708999,0.0333371565151176,-0.161354679127178,0.0422104942564257,-0.40955353969444,0.067277469338334,0.0328899252045545,-0.0294579919036591,-0.116240338259866,0.177964341066001,-0.0143483662046112,0.116378128996747
moderate,0.24464899366344,0.329002220248634,0.300217742715115,0.205795681208078,0.292270908276685,0.242572011134747,0.164967563245754,0.315491398093799,0.12499169782152,0.42988104760937,0.216580256723092,0.291161099002765,0.273959885866761,0.0368801663822434,0.112348783156511,0.38448623226545,0.171679935973264,0.317682693761516,0.23736800467916,0.253326991882768,0.0527155927864876,0.275187754465363,-0.629018633782413,0.241734688440338,0.0533028610597948,0.377551367247901,0.212675573612603,0.378323045179942,0.164128110734075,0.343815085540131,0.131470609204957,0.27855087020414
moderate,0.0422873932327664,0.0496800718066981,-0.0389899589568879,-0.138430826416273,-0.0551007127463655,-0.006702912756812,0.0113249526007846,0.33055527835251,0.0722051636324542,0.097010664415032,-0.0694170285853198,-0.0640200941585002,0.0804846377819311,0.239097836757066,0.0031944859927549,0.218272577809916,-0.153905306711246,-0.141897702954148,0.0088000954777776,-0.0385478460037676,0.0095444363242401,0.146166792231714,-0.150598401581589,0.156891364509767,0.0661337825918529,-0.123343972075997,-0.0828758284480228,0.0791646960140828,-0.089956356778459,-0.0706108246905883,-0.20874864373167,-0.0456623705119563
moderate,0.356611626717682,0.176000398119947,-0.0211085499049725,0.29994622887842,0.394553876760081,0.353100573155742,0.313175302874422,0.203753088725692,0.0308756620558945,0.162439423013741,0.415915320418102,0.362303668092642,0.0892481544314842,0.107419357639237,0.339067293703911,0.10172780540703,0.172901295163277,0.0903065992312817,0.18054101754064,0.163530347752822,0.108805644800303,0.161245340134459,0.0016118455407112,0.269906998243501,0.0354468674723708,0.256664140289762,0.277039304443902,-0.022372871344657,0.070066140892503,0.267901331202064,0.163089757924435,0.169245924382196
moderate,0.0999367142941995,0.0177376667565022,-0.0132810354574686,-0.524443002924535,0.0961326512412337,0.200137892885947,0.259234597073378,0.297394206541031,-0.447976670723199,0.016798977392559,0.114611032438771,0.0818038710395778,-0.0779777325344257,-0.49797266716373,-0.242970246463484,-0.0810744644890199,-0.209421991347692,0.0696848750691137,-0.391212101091607,-0.472389579982774,-0.463530525060839,0.260411316537879,-0.337854200856318,-0.050574709958622,-0.433378164339426,-0.0341507190893736,-0.159061225087405,0.0737247141991801,0.0247044811198736,0.072879195274505,-0.227024997314012,-0.0095114150822589
moderate,0.0391433802310897,0.0086320327987413,0.0827966764668586,-0.348481308471411,-0.0527753496733997,-0.0344627391069038,-0.0121642826537766,0.654114806224459,-0.443318935564736,0.324331408238902,-0.0831838537785949,-0.119206773776214,0.165409641712827,-0.359279578738037,-0.140411823964678,0.23991595378826,-0.231220564343457,-0.0249618441643335,-0.0736432917395823,-0.470842639975899,-0.63674120948082,0.162967542766423,-0.234162817910581,-0.0582041536766545,-0.781348679272931,-0.0076108248464212,-0.291830175451218,0.313677018666768,-0.044395028058467,0.0665842288431824,0.0310020721246165,-0.162557164598234
moderate,-0.151002276013402,-0.0422998144690869,-0.389448812682623,-0.503886259491991,-0.164699387330167,-0.211322553126115,0.259302242888097,0.271125422090762,-0.439259962607225,-0.395720978151525,-0.13017487726804,-0.0745325804283694,0.264462270746645,-0.196906245854808,-0.15428980853677,-0.265761988834278,-0.121107785871659,-0.208137823592857,-0.332557580010069,-0.0887947055413632,-0.291466601428804,0.237022718359063,-0.0173777496678215,0.209934267779088,-0.302760789706955,-0.0720322297342811,-0.339568532824487,0.0275201625805113,0.0105677216526595,-0.206793816219578,-0.0822726655405627,-0.302629845016483
moderate,0.114515443677945,-0.0748813660649872,-0.0387726490020879,-0.145801583179631,-0.0528262239064374,0.145948527601978,0.0735074683162698,-0.362353013497543,0.14247563140273,-0.385676056772793,0.0034148825499135,-0.0253120201069133,-0.0570807657603845,0.118487297341265,-0.20416301331824,0.0518808495045865,-0.374118644168319,-0.0704642316869763,0.186719948968583,0.155369566800378,0.202203285188109,-0.0095571300822886,0.200713212826834,-0.0742560253410257,0.0663304332882401,-0.0294404893561096,0.109085926294785,-0.195222351261853,-0.0619487744658185,0.0004224782250146,-0.413204421397441,-0.290246749053682
moderate,0.164607549970588,0.0080953290205866,0.0798933644076603,-0.183097335862158,0.15371626237824,-0.129449395901893,0.0921397062843076,-0.147980949691989,-0.0203476831183731,0.0711548512502811,-0.0750880096421492,-0.123155155454539,0.0170374493097497,-0.296661842942019,-0.197477811114688,-0.0641887879493929,-0.144695838952862,0.0293145415349155,0.0917056469451471,-0.113667858022648,-0.146523243056817,0.374838921129878,0.193523715804583,0.346819540221575,-0.269974079542753,0.019251057386708,0.102380362980555,3.78019313507851e-05,-0.107104122757765,-0.135849245863659,-0.189611581827467,-0.0014668157233796
moderate,-0.229939516224816,-0.0857176735353812,0.123800496862576,0.0619874025370424,-0.0660163159840057,0.0198437389676187,-0.0128033807124352,0.066358667871498,0.0064661198044267,0.0837982542636878,-0.0093809845389064,0.103627131836643,0.0286098783859303,-0.130574043546382,0.177995599454461,-0.0788174920489603,0.113496330965178,-0.0409826522110333,-0.0336897666787802,-0.0117910446477274,0.125867890867455,0.207323046299743,-0.177759290190301,0.10384874133334,-0.037402328315265,-0.0001561253940019,-0.0931163260749818,-0.0730017824330145,-0.0538714802103646,0.073859713644104,0.109147063735068,-0.0017092060269258
moderate,0.0070497120394399,-0.0066174845226574,0.164442514965857,-0.0969709388589704,0.0857744517602699,0.101116416271751,0.336499669243941,0.474348556188909,-0.337540099453579,0.201535448237076,0.102500529264974,0.115270282874696,-0.0001732028403173,-0.234664704961115,-0.0837743544229762,0.373541989325343,-0.353991965630382,-0.0196805800132691,-0.0139167240926351,-0.262046348629843,0.0111407249318389,0.419956212205501,-0.265838669660923,0.0652641351708162,-0.35581593924213,0.0378958165326991,-0.0958096071080489,0.163109386440797,0.0210527495711425,0.228394846740464,-0.177112681118884,0.0365552918466205
moderate,0.0315465818898589,0.0298405798866477,0.173277358600585,-0.0562309679117406,0.166379425709543,0.0633165341764241,0.356291684063308,0.603121319455616,-0.203713483512717,0.30201267225221,0.0287831404312039,0.157937765385726,0.0453616485754889,-0.208528179324744,0.426655408389798,0.393182844092104,-0.162031041186678,0.0475231965538691,-0.0576392082531632,-0.44790122275236,-0.498400760197586,0.188846477743858,-0.442089152786139,0.0264754031118082,-0.499407256619071,0.0658620160358266,-0.18351950211001,0.431726839469278,-0.0149056835117049,0.333919459034749,0.175228423295673,0.0017458584447307
moderate,0.0952457406683049,0.110301665440859,0.166584468430884,-0.400948899588668,0.0054125664029454,0.0830115428028246,-0.15167225716534,0.478480840040676,-0.410746456916584,0.276793883264181,0.0434343817532667,0.0797865875615754,0.17488475265523,0.0050401915627505,0.203555125920595,0.182858505764789,-0.0438609467186091,-0.020786582656037,-0.0499988971797654,-0.0231096785748708,0.0232615769053313,0.319741980231211,-0.365804076270076,0.0389903636513614,-0.330005320125939,0.0771726031745664,-0.0990046389837188,0.228879691201553,0.106894683861089,0.213210851815802,0.166577394433461,-0.0090447241878927
moderate,0.0775914961399714,0.0551951555882319,0.312252951749114,-0.263865709033113,0.0915704295151957,0.0541518905434551,-0.108946530200325,0.470733840969697,-0.318830795661949,-0.0627305979123312,0.0761208116155521,0.0190983418573704,0.0800448417630115,-0.566875340256396,-0.108385010638902,-0.144150456481145,-0.175721981705437,0.202358144635342,0.0756122149683682,-0.400582366532651,-0.69948449546254,0.469366695424913,-0.444101466197146,-0.077055125501087,-0.465660566769485,0.0826610314608864,-0.184699828408529,0.328612051099979,0.0119542607159682,-0.0138453330557028,0.33709963358897,0.131866164286451
moderate,0.141186428902444,0.0659849292475771,-0.102580557860358,-0.242962720815239,0.104112993856905,0.0957875881635236,0.034956017648063,0.492662651174152,-0.0046668021228003,0.166835554565556,0.140489795725003,-0.0903443735655711,0.110651495309964,-0.341695881219078,-0.06502737857499,-0.302096206693316,-0.216548252083865,0.157085476109768,0.0281762541931136,-0.151029789529879,-0.178507915458462,0.556266165018575,-0.248053624213249,0.120201895603847,-0.303723667946591,0.0675627750074205,-0.150615097039355,0.289838751900848,0.0236745894759767,0.232572697898775,0.309005068872719,-0.0348906199970756
moderate,-0.0464062650702531,-0.121706176361455,0.213093610399995,-0.0552606186197999,-0.0916994142517246,0.123215942136774,0.194461628964049,0.385234834139117,-0.124370071909415,0.291552160809793,-0.0240452179721156,-0.0945603205373406,-0.0243898245571557,0.0157284217725062,0.194852308025998,0.148322897470466,-0.0803888620227121,0.035930504268971,-0.0724863035029047,-0.0448547535505311,0.111234380410263,0.414387096997425,-0.20086924189995,-0.17789910956323,-0.0131864338403766,-0.0070432231769243,-0.0244622399983992,0.125873397079829,-0.0587451045772756,-0.0694055770604016,0.128122307608884,0.024339563714152
moderate,0.214144645368282,0.0629316259412591,0.26563574090441,0.116191793081128,0.0849805863741074,-0.0349617594525176,0.134135059516964,-0.13640724517551,-0.0289687687057666,0.108056162109892,0.0655800154920544,0.156486280048247,0.138244330813333,-0.146090353133514,0.0421120037048416,0.408276783434069,0.099655520084244,0.115080898435918,0.198837769667552,-0.022857579233334,0.0537100760379066,0.219693009448427,-0.119809019350074,0.0685408892872585,0.0849652695220676,0.393930646286133,-0.0077183142855426,0.221419553440385,-0.0065572105446635,0.0712547622930302,-0.0324077162209579,0.164030234853557
moderate,0.150207031205242,0.265415726317495,0.271836320388386,0.161385865766184,0.233095917561462,0.289295755623617,0.28558347149672,0.309884559516874,0.393994787074899,0.138576640642014,0.246873283461759,0.241218900206477,0.130853302561839,0.0557804885335456,0.179615209520897,0.268728185426467,0.0991115125519575,0.337516412759508,0.35895795707171,0.0393309352501678,0.382468277057889,0.2684903007875,0.178646641885993,0.0854388044699813,0.0079843656044322,0.282021074461464,0.251906416292404,0.269707521373418,0.0122954543271395,0.256621910716109,0.0773075767042423,0.364220452534596
moderate,0.0157444842913956,-0.0133200706508092,0.375839221367652,-0.129517159074054,0.0658751422458548,0.0423113919447944,-0.0379236471110499,0.0300593208450942,-0.0915885964098813,0.107893743091362,0.143412520478453,0.252277443322461,0.100254001660886,-0.189594817229747,-0.228680064911728,0.0828138950004977,-0.104501032598931,0.119630730102843,-0.0131272653514177,0.0197216823475579,0.295300709575215,0.416677312646902,-0.0682354929049473,-0.120250841995467,-0.0193774449319782,0.128888256268173,-0.0678340188073314,-0.0970942954669999,0.158852800912257,-0.0151114426492886,0.113565496171408,0.105336240135529
moderate,-0.110615734737252,-0.136297893121536,0.194396183529159,-0.133844706890022,-0.191692677215488,0.0146529418095622,0.343440794026445,0.269754831685788,-0.0364067811463077,0.333245259947511,-0.13668811724802,-0.104662010762047,-0.169288055089119,-0.0263912034772482,0.308652137241109,0.210922919453611,0.28732190450076,-0.124010922181641,-0.188949169143617,-0.178201973778123,0.0091604396318022,-0.0516728259824117,-0.176740725803049,0.0501104144638143,-0.155638087408273,0.0762813613597844,-0.0776025649629243,0.24296483649281,-0.0764663360540137,-0.124543424884016,0.207948779822744,0.0625870257009738
moderate,0.178796033768957,-0.0169555076108824,0.0741141605720148,-0.127076204813764,-0.195774975626051,0.120086987864246,0.319761587382489,0.280195141795054,0.0013611618359289,-0.0189887219458801,-0.100369794585163,0.0307165137734617,0.0205976816253568,-0.21283712056794,0.292802610837377,0.0914504830740653,-0.166278087322029,-0.0309096364443632,-0.0043774568600571,-0.351169914897663,-0.131381119686611,-0.0065505834923646,-0.334356509352929,0.0584372181204222,-0.0222632278579658,-0.0569719940934473,-0.164376609586875,0.0357602218301808,-0.0479690304329349,0.192243077534372,-0.0112233714894066,0.183423084813641
moderate,0.0588761571283312,-0.0639946166593077,-0.185627210289742,0.234462778074749,0.189560149373594,0.252293982147587,-0.0550653646538535,0.221470295117599,0.267884928852887,0.0380885144944957,0.155859072986999,-0.0373094026922675,-0.0056858729708031,0.0336101787575264,0.0504249293139608,-0.027594793602537,-0.172986918338207,0.132871272529445,0.156964487423239,0.0438987215620368,0.330915899605329,0.533268232696777,0.0887444487159775,-0.162560870365621,0.32788413951957,-0.0155502571173151,-0.0536400678203691,0.182816413715934,0.098331217696866,0.109919749517838,0.317315089392038,0.233247592861277
moderate,0.0611163551001558,0.057349862485167,0.201417822407412,0.383430147020764,0.156914062568537,-0.100545501270807,-0.25710626498892,0.0544685063933933,-0.0706015084105503,0.155864205954026,-0.0281684654371331,-0.0970219802951655,0.0324407942849074,0.077466164351997,0.309965950375725,0.501784815175791,0.0407927975181347,-0.195978346926998,-0.008196493264587,0.0214547769549008,-0.0635555484119449,0.164516991605533,0.154080975938586,0.134202443947249,-0.0389230202482143,0.158908695612221,-0.0490694493152079,0.0716498072471208,0.201702379534342,0.141067302093505,0.153719931961064,0.0787131197171958
moderate,-0.0682026231195093,-0.044055410086254,0.213910080703953,-0.165745078290339,0.124869434377419,-0.0128463876557528,0.244836505374369,0.310608121376769,-0.133622981868712,0.408080079201324,-0.100837149587344,-0.0519804055242566,-0.018211182448869,-0.142093462678574,0.0961968688048272,0.545097255373045,-0.11419311126296,0.114161521493977,-0.0271677579778176,-0.412603066744235,-0.24507475236272,0.0485280305476005,-0.338026604052367,-0.107309827980808,-0.380882160054894,-0.0433157652658741,-0.113248014179833,0.133912273539687,-0.0806068224195513,0.0431332613631932,-0.310670717837857,0.129078137154938
moderate,0.263124668881391,-0.113867435469502,0.0130890563133022,-0.393459738040515,0.0976989908831511,0.0276501591510917,0.201831413275315,0.032603813328749,-0.270701829994646,-0.0987675821287719,-0.0660614288480328,-0.164262564775498,-0.0850952053617999,-0.284014698531754,0.0632037968729939,0.0464143456506803,-0.136238689589707,0.0004655616152858,-0.165665201186664,-0.425859131687506,-0.307086613985728,-0.202333276244802,-0.182376651935469,0.0157631671155427,-0.219516468774152,0.0501738895036218,-0.230793303695634,-0.0774359744592618,-0.0166856417620704,-0.0225261386975593,-0.343598668111988,0.0682337200833189
moderate,-0.0115996000769561,-0.0688330911955713,0.134110657684592,-0.427524065227735,-0.112634544870102,-0.0741300408869174,-0.0481519667383997,0.36591783576121,-0.0515485423575478,0.198617094656537,0.0597242897182996,-0.0550254428625677,0.114493283511991,-0.397075505918869,-0.370102234153033,-0.308945416741066,-0.403096534727459,-0.0925531078634512,-0.025184855465837,-0.149132439887994,-0.103371366759788,0.484383711517147,-0.212521855733444,0.092510436577107,-0.245175881305807,0.206215439942866,-0.11434212530345,0.326383853618958,-0.0902251890981548,0.0762267999219938,-0.146384168211521,-0.161779913217848
moderate,-0.0616664713480441,-0.285191706197364,-0.0305363074463581,-0.208536031642629,-0.339067178560985,-0.126536702865581,-0.191449302718492,0.0032830878559219,-0.0619801067636134,-0.240703487985665,-0.270214430359263,-0.316948405641363,-0.288078565543999,-0.0197150666608023,-0.244441455758291,-0.256410136818646,-0.0418151103558681,-0.166447497319754,-0.149712393927792,-0.0815709712859783,0.0945828013011177,-0.0864662275153231,0.0663357644562472,-0.372154956550902,0.0785360382581539,-0.261048785862218,-0.305072103788646,-0.0852442633802806,-0.193659298548047,-0.0179642356076309,-0.28264282398169,-0.213795308033383
moderate,0.05911254748289,-0.242120523383005,-0.128280202049478,-0.176129666079071,-0.0320817243178406,-0.0705488559918982,-0.144431418166205,0.537144681867511,-0.0768501041919564,0.0688700146603733,0.144318721467305,-0.0948705638194014,-0.119535740503211,-0.19192367742478,-0.12903069269684,-0.0852381793629125,-0.0954964571033743,-0.142374685435639,-0.0568296903795444,-0.194369723226256,0.0027946345949644,-0.0074075950336839,-0.201097313337556,0.0604815002731429,0.137066565152274,0.0449249197879046,-0.099648873074067,0.150739107535813,-0.187460323422109,-0.245900028272335,0.0005958476803211,-0.172156555173317
moderate,-0.0204800731052829,0.0844967095060688,-0.0115569793343526,0.085048438251739,-0.0472952112498264,-0.0564478762017545,0.196471480140878,0.375909643841802,-0.127538502476233,0.0580594471266315,-0.0368713945863297,0.0027495310744753,-0.0751958924989224,0.207710904575521,0.215983832631521,0.254244138349254,0.0359702597912648,-0.0314318747572201,-0.199867206105252,-0.361415414420503,-0.096221229329594,-0.0058875820468711,-0.295400184311783,0.0279621868469586,-0.652461173358184,0.048716684076602,-0.230427617500066,0.170876777398071,-0.101483668456007,0.153937024376439,-0.0034277368468433,-0.0079366680806737
moderate,-0.0046865981119295,-0.0599063818864577,0.0835653759659876,-0.213646886331799,0.0325223104596126,-0.039899577882202,0.353249793654492,0.341345924283495,0.124115067652086,0.1762511614242,-0.0174335926461386,-0.0287572632758513,-0.0365267020748372,-0.301657839737011,-0.238767827012314,0.141401176154228,-0.41816556189124,-0.117645934474567,0.0510972198023391,-0.242907171114583,-0.0230914583295397,0.562450723189763,-0.235609504420781,-0.105955961001693,-0.297863355658864,0.104182116214803,-0.0748316832950562,0.249014053220718,-0.0268477907636106,0.0203594786019714,-0.0928044551055815,-0.0799899268326664
moderate,0.0594094048357919,0.101192166576304,0.196161458667156,-0.225429906721902,0.0429278794680373,0.10702248281645,0.258203827281704,0.411419051990003,0.0583941241514629,0.220560681387209,0.0752010078744249,0.101297428596194,-0.0294910500966671,-0.352793462059039,-0.166554702333317,0.121541756360438,-0.382146891965444,-0.0444207624548189,0.0697978048057912,-0.169332813571036,0.0632486021146473,0.660570357752574,-0.390516911968205,0.0979244518135733,-0.107008321712141,0.162745093746461,0.0926620744365421,0.37570652265194,0.0865435887901106,0.204817609189058,-0.0549745022867498,-0.103400892089177
moderate,0.0561933352055088,0.214609733712788,0.241976633558048,-0.423929956130289,0.134190872667471,-0.356046937270415,-0.189102073763163,0.0034739182507974,-0.0682362518996221,0.0866524815042481,0.0615287451569506,0.0136625535819397,0.263433218463911,-0.0672569262265246,-0.0459343505891708,-0.103786988168332,0.0406544222172683,-0.0490936394506213,0.139803458946997,-0.240439978224984,-0.238618086068338,-0.140573619099338,-0.0617135131102631,0.0392815703809347,-0.164335453231119,0.0294800848802978,-0.0065579358695625,-0.0971073511229815,0.0324812515665187,0.0378174018764965,0.250504998533788,0.0566367760931037
moderate,-0.151685462111413,-0.246778570842965,0.0541929452653925,-0.19986319263092,-0.205415438308818,-0.0852639308979525,-0.034283607496831,0.384127664829841,-0.0832745515791107,0.0374696471738251,-0.229030230655782,-0.0964340503526217,-0.151632205134745,0.140141353284421,-0.234515935382445,-0.0862533146734876,-0.246501089669652,-0.353601552000235,-0.372295407006609,-0.0184334865430869,0.0382816483138132,-0.154542693169431,-0.163391530279256,0.145320618490708,-0.220477683931261,-0.284495052772184,-0.0809926942507957,-0.0309195792276423,-0.195121181286587,-0.123701720818092,-0.215041876457143,-0.326420680201053
moderate,-0.0784026097943072,-0.0369120470784217,0.297105241532473,-0.549777934709321,-0.135602363918555,-0.335843486471817,-0.136552555285607,0.186299739931379,-0.460358516770744,-0.0426464357709305,-0.280204149265721,-0.0450480033240685,-0.187491967563722,-0.0740203957525635,-0.260662071947578,-0.17922042412541,-0.157845795823175,-0.449697526667258,-0.277359956147377,-0.0809939822682966,-0.248184481133331,0.0502233046541537,0.0019218588228883,-0.198869862387517,-0.293028699683077,-0.227706027107634,-0.115305736414239,0.18951784238762,-0.0380556908104682,0.074274917161624,-0.242563984531762,-0.404456441491458
moderate,0.14722149517183,0.0968492094456943,0.116084657433499,-0.302866889118543,0.142826108761523,0.223257428167893,0.484205501436361,0.362910767753513,-0.173986067713711,0.196948780222635,0.110870376570258,0.201569803349142,0.0640371348329428,-0.412944293568094,-0.164635843345551,0.377412077987321,-0.404958724948103,-0.0110682021005283,0.203000345233729,-0.207674458500802,-0.0359047077395727,0.637802189253605,-0.294243117586932,-0.155027721188724,-0.269523097431099,0.120426653450221,-0.0664928524115357,0.326831736436347,0.0335738585864473,0.318368952150323,-0.122996028285177,0.12602886155703
moderate,0.0016286734365382,-0.0617966970129419,-0.155333531606209,-0.0937099840495031,-0.102387038012753,-0.147340773940778,0.497816080668653,0.326093974467869,-0.0382070069989849,-0.0610567616890749,-0.155829382407322,-0.036719883985726,-0.0343984987884555,-0.0482113452287331,-0.0963417482617377,-0.0132160429008469,-0.126439874744446,-0.0930251529694031,0.109415972573293,-0.198116454656511,-0.0102894915055407,0.0710855923336842,-0.0260117651963745,0.0923480744593664,-0.0696973361091151,-0.141133652207083,-0.182206574174219,0.0836815056740057,-0.0950221169059017,0.0750116059360214,-0.101644676025207,-0.0291753624777663
moderate,-0.213288193456185,0.0905888528272762,0.0688730365557836,-0.0468881107869918,-0.0612584614765356,0.120984074104146,0.0507341726523587,-0.217271143241015,-0.357679255845825,-0.0711240313459531,-0.0912180933501743,-0.12588507277877,0.0207168876750148,-0.348361657258795,-0.202096744059842,-0.384738925326844,-0.018104471233129,-0.0613637029216522,0.0788555991133989,-0.221969840328307,-0.279655128229461,0.238806818501578,-0.449814129336457,0.273044195004168,-0.300263490638145,0.181590235609281,0.136288506260917,0.212131450465219,-0.050535513861815,-0.165747970383253,0.175417672604239,0.121171779803145
moderate,-0.0469810240798275,0.148141096530493,-0.0877566926083927,-0.0294264423251194,0.0539609128988767,0.0740340697753167,0.0880466585243669,-0.0905445392615696,0.102008702259363,-0.098095926444398,0.0388515296908135,0.167470194020551,0.170901902053713,-0.468536092325016,0.0529804808361675,-0.231285261533188,-0.0376572214346001,0.0007242785818316,0.0847402617478388,0.0302342999515429,-0.305636760205536,0.261853054414676,-0.113892383956827,0.0610547396704215,-0.0235214190661688,0.213765523510314,0.111828226318683,0.052670179831414,0.128318946400858,0.104877621062129,0.172572808230008,-0.0206922048307917
moderate,0.216843751078621,0.04306101387697,0.389220639022749,0.0811735508015096,0.0945178927526219,-0.0682502255801527,0.0842618793557274,0.474551953614277,0.148627014416881,0.226347918466228,0.152821735154154,-0.0311937661768255,-0.0605695403267595,0.128756956347232,0.0772285014569397,0.135057808958138,0.16226738077264,0.0842258326067572,0.183546034820314,0.0902081332401479,0.222447907196041,0.230894176415268,0.0632240367312624,-0.0261717868582413,0.272786981249817,0.115509910775906,-0.0953319800045304,0.4335449649046,0.0880144893456016,0.252658388747019,0.100041990241513,0.147622077532677
moderate,-0.171468298354674,-0.0920449651792572,-0.108529518730394,-0.285200591295867,-0.0436240750559506,-0.202466523521789,-0.0067724018996468,-0.0178035450428061,-0.334127468735275,-0.190717118581725,-0.147084162611759,-0.113660916286333,-0.0860296906576782,-0.387339186720426,-0.244865024153427,-0.282449082623601,-0.599159472823636,-0.125079835748453,-0.0859383723780435,-0.327608338223956,-0.0422202741837603,0.675485574409915,-0.0720003562821223,-0.0560188378492403,-0.112682232956376,-0.0941762940335653,-0.234260262999843,0.0288325073756896,-0.029776058789521,-0.104809644634241,-0.382750420403509,-0.195123130720611
moderate,0.0182298198387559,-0.0124083808674688,-0.0526799492602763,0.152033830141472,0.0431864525098081,0.170608933627094,0.141973393045413,0.338514462984105,0.003597044987719,0.0569337024500772,0.121867840271809,-0.0680579476382843,0.0111331791698576,0.0298996507252351,0.199694257319677,0.066892977155272,-0.133546409711158,-0.0602721734269108,0.134073087487043,-0.0292048160718744,0.416202365680609,-0.107517213136616,0.144086865115831,-0.160622207157878,0.0399412120118316,-0.0282069906433628,0.0588583030960588,-0.149606627048903,-0.0832514688962952,0.108897369617601,-0.246798179801846,0.0097761793294704
moderate,-0.0841059415091727,0.0986315224731595,0.230130526208717,-0.108794553317285,0.0990435181972642,0.208250124789846,0.318469747811249,0.460374053653288,-0.292893023700442,0.103513049489632,0.0193097990125449,0.183805633303886,0.0801231519266307,-0.0457353861259874,0.336539841878931,0.370199594306603,-0.0612307027640729,0.0015829398676206,0.088064975795514,-0.17150723350174,-0.460093462543384,0.327709846509087,-0.246438446742697,0.295532372280509,-0.295838646846352,0.0044670838934691,0.108671749383295,0.422681566191789,0.0532927454667977,0.321556051611187,0.108375066321605,-0.010166107092994
moderate,0.231971586899112,0.0179611229885041,0.314646234972963,0.0767899030587681,0.239452342056484,0.206487820171941,-0.0437926243354173,-0.0150529973825465,0.046174542488575,0.295710120515869,0.25340861475783,0.567922340658138,-0.0504847372451945,0.144758187407915,0.089895852810983,0.193321775985059,0.0052144404874907,0.0932780664209088,0.226419751321506,-0.0751349205506131,0.150426993630168,0.265673171946089,-0.107385702630951,0.307261667444386,-0.321477512053463,0.388382891855242,0.110657071005463,0.0228788822577681,0.0534505576606461,-0.0837786886583441,0.334442494305473,0.224213759014382
moderate,-0.122534494060617,-0.0942501343149509,0.181862306269768,-0.161505213001325,-0.107607021974382,0.087596518894732,-0.312576453281279,0.284318612638177,-0.158081502794167,0.0170928065510735,-0.0251200763632595,0.11430056732507,-0.320289272411201,0.0165200528427096,0.0280182880586726,0.224243916560609,0.0601748797448669,-0.33784970337833,-0.254229114024103,0.0558925136418283,0.153599062535229,0.0082097671794474,-0.0414281638088001,0.0753110944220831,0.0995258608450317,-0.0444916426566517,-0.0364096186032476,-0.0242573170135365,-0.168332703732401,-0.0037880328302984,-0.12385593368224,-0.194181030830395
moderate,0.0163614706414809,-0.0690732766572242,0.181023576750356,-0.22958562542958,0.0195845498130292,0.0698661768875374,0.17382993023633,0.0609715076161715,0.198180030973438,-0.0033558062652552,-0.0812044442293495,-0.0558061195583602,-0.0088551232496536,-0.193851152998134,-0.455342575006772,-0.0055969875427858,-0.297713503810527,-0.0216259449505461,0.0548495983931331,-0.0598181961098202,-0.340696552627977,0.298125775670391,-0.209052061934286,-0.160838547968507,0.225560603804296,0.171154202031227,-0.0588928943475654,0.0092448484755235,-0.0466541491018806,-0.0878577870218899,0.0169867320639679,-0.0375296001061456
moderate,-0.000605364739743,-0.0137057679719372,0.0442786638914236,-0.450112109878495,-0.0118009157176183,0.0343599027618242,0.446524565162961,0.193587407793906,0.0442788135922404,-0.157909816971011,-0.0550160994225272,-0.119127322986331,-0.0565646348887592,-0.586274529039634,-0.499207004379692,-0.0423661466317637,-0.316972503833653,0.0429528103752754,0.209913738586217,-0.267759287485902,-0.389120710568521,0.588847661937206,-0.0301419578024291,-0.281218385115833,-0.118457654556974,0.091431670670004,0.0465106442502551,0.0223391016708051,-0.0149572896194397,0.261945719753834,0.132342027893383,0.0569564335183334
moderate,0.0293692609088515,-0.119277609783712,0.227040605741071,-0.137888866914583,-0.218274628062901,-0.168779136694817,0.459150404577603,0.493560904669024,-0.487376460549871,0.396653678890235,-0.0773569920852892,-0.115692909777286,0.181030335177653,-0.386050701805964,-0.353057754815423,0.266477581297316,-0.209193465630291,-0.310227879548897,-0.176064246216079,-0.249228215603177,-0.54405676674191,0.208607075585348,-0.599114308541524,-0.0231446310602754,-0.58463286370341,0.0488679594795235,-0.332820948723844,0.336953916197654,0.0183272725733349,0.129247319844833,0.0203716820264838,-0.288235295223164
