group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.310770387717872,-0.188876331347657,0.384059138058264,-0.0153858028317973,-0.127420085591759,-0.0310132154958619,0.10748552566088,0.0271428782648582,-0.105484026903669,-0.0427174731728922,-0.0733460529186822,0.120012693517524,-0.248581809628547,0.00355499521249,-0.104245981185194,-0.182988496466307,0.222932067266099,-0.14659091424213,-0.330886798702563,-0.0277700970730172,-0.109947322204221,0.299195310007602,-0.160379422241432,-0.319697891854272,0.0360288936830139,0.0523118926995153,-0.27875037547575,0.0775467086113743,-0.10434020083712,-0.185962871886127,0.0915522291581055,-0.0952053935567503,-0.336011542199886,-0.0107926417886193,0.107997676177713,-0.0672983642659978,-0.188644338564391,0.0150201642293647,-0.139156606950546,-0.313865477554789,-0.0958139002181297,-0.16187440383993,-0.155597869901191,-0.0980783904393698,0.144959840718484
mild,0.136308628628617,0.220831332592827,-0.162516834726932,-0.141824206932348,0.0904192170660876,0.0160600485346073,0.574528463657682,0.0914535544341087,0.0172638195730695,0.128170931828358,0.119777191264678,-0.100061339247727,0.119771511023128,-0.13021410289003,0.144379593411947,0.177461315166685,0.0221504440427021,-0.0519847994005832,-0.0063780416758035,-0.174224563349368,0.0958716801723666,-0.0402555217730396,0.179035649898497,-0.0549072074575501,-0.0424597913046474,0.0918029798362459,-0.400204292387941,-0.503135212028309,0.218133409834174,0.267828784022676,0.173057343222086,0.154898558540307,0.214675908412227,0.17547386511002,-0.565752097750231,0.130953392750022,-0.208931041280987,0.073548390460758,0.22012715932468,0.193631505457012,-0.158044827938807,0.0650948976467237,0.163226945099568,0.148997697545623,-0.0763023774321102
mild,0.178146676283168,0.175680940342622,0.358046641334216,0.174046213624602,0.20387892789054,-0.0527053003977072,-0.0347039476967903,0.140430739906689,0.109467220147573,0.0725926670117546,0.0604924158431143,0.239199328722465,0.157180352459975,0.218788933030363,0.0867088341872948,0.281743031266647,0.226350829458855,0.175232732337553,0.167688807591807,0.400154457267624,0.173025051328601,0.303180045342606,0.0156406022586404,0.277063098135231,0.486975680228992,0.0910474790590696,0.515378013223733,0.327324136215198,-0.0592149784723664,0.169052493887933,0.1170119706806,0.194130477370726,0.120702773930176,0.0813672289892853,0.446884539861415,0.107753254740707,0.339266942174184,0.172340098263798,0.182330978006932,0.37588135838166,0.204029115977725,0.143783866448245,-0.0921670176957888,0.121368728871855,0.0998909320413101
mild,0.134358009604431,0.0451193025718612,0.281076734821212,0.11723458514188,0.0550418006221275,-0.109240754920626,0.0363810231994501,0.248227440558644,0.0771395073667784,0.213072154856575,0.0058075491381063,0.271235408674247,0.0498232466626953,0.265237863279383,0.0849273668134612,0.159927142256452,0.0769281212173843,-0.0358824091031408,0.0580965677772615,0.316035753264344,0.0409665607124036,0.248367768842807,0.0647497998183849,0.0538884789419482,0.410527402747598,-0.247179286073105,0.543702040896448,0.521119353516482,-0.0239233885893685,-0.0426470979734322,0.170756037726002,0.151994623703033,0.018422361612103,0.0509113888520911,0.355468240293956,-0.190406039182214,0.182972648631222,0.149690590878272,-0.0857553988724392,-0.163341463750589,0.287151523835065,0.0141185582209697,0.215470445242156,0.0804111487889953,0.0403289005334698
mild,-0.0596798010218884,-0.344422500227483,-0.0613071368338626,-0.139101355343317,-0.0039310403361199,-0.3765742264074,-0.486178458535683,-0.0411005543821965,-0.151688321018754,-0.150634154412408,0.137344891156231,0.0079570942110465,-0.0762292569783785,-0.0135292868157701,-0.0485914890395548,-0.0368680841594277,-0.125127842505152,-0.120000491254209,-0.0527402822298157,0.472373809259023,-0.0981474418261196,0.442463089480992,0.0124782187115019,0.367292436153448,0.203097205252196,-0.0925667468826505,0.501069837694174,0.230931174015945,-0.405659524811703,-0.212716165002508,-0.119560197036954,0.0149147290347159,-0.0599800336957801,-0.0969063365110139,0.582267715915931,-0.0779940542076525,0.1548158116339,-0.250842832861222,-0.261425797839131,-0.0726856686657979,-0.0716683187813051,-0.178924740583275,-0.0359952509478516,-0.164591041426317,-0.0133291494736386
mild,-0.183862680995599,-0.18725838042519,0.194616716876031,-0.289931477813835,-0.10679679328673,-0.136562032153322,-0.0702571361605229,-0.134125769372859,-0.139579325715156,-0.119175027513828,-0.0262371711932438,-0.0806869244821897,-0.230740417384864,-0.127970771079815,-0.256651503312688,-0.258891637476279,-0.161212325585493,-0.0466334206368987,-0.320085893670467,0.371359610497866,-0.122494626007501,0.209392423510415,0.0011225713354468,-0.0959694622733148,0.0800567592865572,-0.256294923023805,0.153493195279795,0.143138726693997,-0.615012219353126,-0.215384744311341,-0.263892434693011,-0.243307919269822,-0.185022897080954,-0.237307729747734,0.0208816751815685,-0.0814016988616365,-0.224883305114053,-0.248623635474023,0.048308575551621,-0.412452367507454,0.005500592372628,-0.163506567262684,-0.293114542675115,-0.155776755376718,-0.358017972668314
mild,-0.0178607361387459,-0.273828882995678,0.0842083511747611,-0.107829758119122,-0.151232731018158,-0.143040908586345,0.626228179333258,0.0575145114249568,-0.0899481648268383,-0.0912075871386779,-0.0723594147884395,-0.393777893049425,-0.138082974455359,-0.0163649898295105,-0.331812611463669,-0.166693616136202,0.0824326862411601,-0.104615274350276,-0.267244234261036,-0.295889782378792,0.0084533847599717,-0.193235758888461,0.124756880505384,-0.327062035433902,-0.0542500002254961,-0.0944316528199717,-0.439273856358971,-0.537679728713319,0.288212683656246,-0.116696873864412,-0.160493448790475,-0.109534455546228,-0.207707924259138,-0.268647163250121,-0.444365171800367,-0.229136040011179,-0.332294658323113,0.0059066363124648,0.11577379974255,0.0540155852973015,-0.30482204983317,-0.163581917581505,0.162886340257366,-0.215607255685015,0.0561265858612945
mild,0.0680890149842828,0.0300400219485718,0.0562235710804245,0.0161395234455868,0.0388729045554324,-0.23915609056408,-0.496811361031689,0.0742577088306448,-0.014344284045482,0.0094345040710622,0.154506252417009,0.323943513419872,0.0808628543493473,0.254544795386473,0.189726699074204,0.273252489104252,0.139489639484346,-0.112871637428464,0.141242014687451,0.426141092156379,0.231307816260001,-0.0021502208128742,0.0560711531594867,0.170925417124774,0.109685882243782,0.112872528333031,0.609046755259052,0.668113067460616,-0.245209339018977,0.0675167210754779,0.112773724016053,0.224780437884725,0.169363765221512,0.0301375808598628,0.773720042313897,0.0940475045779677,0.379744775240592,0.0496087097766366,-0.1518041915217,-0.170167531970718,0.308154063301542,0.13892056476688,0.0379943234193256,0.19756338645314,-0.218441545815495
mild,-0.0618467433279485,-0.109452344959684,0.0848271273734886,-0.0351853191102559,0.0226885700738882,-0.382485151146648,-0.442808016096191,-0.0942976399951156,-0.0236059396052671,0.0810363532404159,-0.0366317523945898,0.0946148553288336,-0.169928870277017,-0.0236821556498765,-0.137003257303531,-0.0421883476391143,0.0180753216387301,-0.101238189925459,-0.0804237432632755,0.414111811216775,-0.0932617117146001,-0.30482055754581,-0.0824822000537272,-0.118970463444373,0.0996595367343225,-0.107101149606244,0.20810061600189,0.422516611102786,-0.448898296408778,-0.258035307724411,-0.228488757529856,-0.117126155652936,0.108465593935233,-0.0276328213611949,0.264999538453254,-0.215507497968414,0.0150605122220437,-0.194871203789426,-0.0459234234993876,-0.319189273527654,0.0273521834377651,-0.0374927522307596,-0.0628323780136998,-0.0112780299169843,-0.155949162380494
mild,0.128180029070902,-0.0687639630852765,0.407239273456132,0.112318939791612,0.0996898127099679,-0.209659174284358,-0.0226952144990448,-0.0948819087700546,0.0657788346807845,0.143266681764877,0.0968566598871894,0.189665214155162,0.103462806151274,0.0632930230549149,0.0856992853925318,0.121148731413184,0.174919471318886,0.0444586341926762,0.0729016945213899,0.504318881536987,0.0968371675150073,0.425385848792829,-0.163589592523657,0.0922640325401618,0.249217813287594,-0.124763765448606,0.311678583399942,0.483750311871016,-0.282290366276344,-0.142126653386408,0.0225448379513407,0.0657536255358825,0.0852368680979266,-0.0677235560101614,0.723301821964389,-0.226347028746792,0.139987779193215,-0.141251782090871,-0.100465101501634,0.0580133605353175,0.0564899962524131,0.0428115354934369,0.176074198110079,-0.010171695770223,0.047346635182093
mild,0.0647559677836295,-0.14276486530481,0.37274769409029,0.0454409431623564,-0.0049611703032603,-0.212563235353569,0.135263636458219,0.0088899753181588,0.087926881721689,-0.0453399267433966,-0.0592492440132036,0.0009057670836729,0.0550558847401406,-0.0557504312499722,0.0655061910763099,0.0031886350188927,0.0676477572570113,0.0551470519982191,0.0552657177396631,0.350455235624024,-0.0503531678361459,0.225197932800805,0.0744219284555325,0.0485567775401919,0.125740114770306,-0.107840308443986,0.175146321545349,0.17080667165784,-0.177604750739609,0.05812527885624,-0.01016404174804,-0.0756673153561427,0.0350658768368627,0.0030365079517754,0.312374645203831,0.0910266524671689,-0.0131744117782542,0.141748292094668,-0.0371609496523728,0.12452343829123,0.101903998844333,0.126625521113834,0.0959483808071944,-0.106337170120737,-0.0804732648069363
mild,-0.0018079777265487,-0.0790086991808718,-0.471135894513441,-0.339783330460339,-0.0773043571973566,-0.0785015109065072,-0.30584460015643,-0.141750884874426,-0.255247043657519,-0.291983954191968,-0.0503991415454044,-0.0623207574885456,-0.252567221969308,0.0225436598167441,-0.0214174288692754,-0.0451538475329145,-0.21907711534042,-0.161054341576468,0.0801184940159559,0.367571750505398,-0.291883286932516,-0.0173688502734708,-0.0328203620211904,0.106710791592363,0.194649035694559,0.0095939405425061,-0.0453273453532413,-0.0602151216246542,-0.167120072255145,-0.0885209245530751,-0.0076938885158725,0.0192690074756466,0.0676174642902709,-0.228548666754823,0.255094094415517,0.00381913498463,-0.0620504535435753,-0.396270318547156,-0.137752492960035,0.0065051625488658,-0.175151769405491,-0.0808871621921093,-0.001136088203781,-0.188463522502123,0.0069839134160188
mild,0.113629745094043,-0.196076683067653,-0.189301860045691,0.113353852576399,-0.0512005889714929,0.462066480646873,0.490417703764897,0.0469016079044296,-0.366383164607873,-0.182512689344092,0.0088429251602206,-0.128679030411717,-0.0797047335372517,0.0895139438059282,0.0470351336145972,0.136517255406639,-0.373144403135453,0.0819484619166852,0.0001022337137557,0.124328392228239,-0.217914167264438,0.164247996255073,0.0611869146658935,-0.265980855462666,-0.0724601544156741,-0.194877504859492,-0.0907802039084561,-0.266146629278391,0.147851730479732,0.148746802404351,-0.101703311694369,-0.106180618813363,0.0093259265469996,0.0037395781130533,-0.273935654818445,0.222179883312865,-0.248975081083749,0.14640370185583,-0.127582630963227,0.359722566622492,-0.0183386970143851,0.0540790939456183,0.0197799324162858,-0.073709562229399,0.18595739052937
mild,0.151391656703511,0.116604110114064,0.458113043146717,0.0952317751635434,-0.0134374623368622,-0.190435422681072,0.100275732754882,0.146127045419087,0.0264592329896235,0.279689691279058,0.0722925305200551,-0.0091277221980004,0.356946524357452,0.0819408452403982,-0.136988337473563,0.0441269866224385,0.0609383137515551,-0.0496168257730139,0.316881583215901,0.14868311619049,0.310147436043898,-0.0260913355271911,-0.0391825764516132,-0.206642108227487,0.355614697647329,0.126724876886182,0.189375265001513,-0.144673753662223,-0.0632584074655123,0.0214895082195448,0.0005685675578142,0.181582771709209,-0.043637937736214,-0.0242702256757117,-0.265650401190063,-0.180057300334994,-0.107273396488036,0.0839902585459109,0.0280878486018704,0.177181572839368,-0.094230401506733,0.094171323648281,0.248856299741274,0.0376381722896701,0.171882708727715
mild,0.138702457332872,-0.0458824931094649,-0.285518346208192,-0.0829536872315548,-0.0853309298688592,-0.106202491314291,-0.538723005133292,-0.19563170278235,-0.192566073622193,0.0390808127474786,-0.100759677328118,0.34078774936148,0.209864476022965,0.0931950570563869,-0.0785776098638917,0.0532489894228201,-0.195655395433084,-0.30217662142083,0.0101778340833929,0.123244573375256,-0.0625201918133072,0.0163676559263437,0.0810793182493209,-0.122094962063805,-0.153212293101369,-0.263583484112946,0.0580050280227286,0.180893613058279,0.18238901329626,-0.324558208287211,-0.256489312765387,-0.0723528247833504,-0.298353056018881,0.258220216880936,0.287915363774587,-0.254826945126906,0.265829067600396,0.230983164701007,-0.493514380293466,-0.0878496970083585,-0.163122671342463,0.0362503359134335,0.0042192714107089,-0.0314702866014005,-0.0369011345342987
mild,0.22291592826687,-0.0994554361418186,-0.0843883813381675,0.0541603215156052,-0.0120670610870295,0.216417109948462,-0.111671756608508,-0.0341941314562433,-0.048386554125268,-0.112112676734607,-0.0673965144276431,-0.111768967862563,0.156028957297292,-0.0328406651097691,-0.0369997096163488,-0.0773508521149804,-0.149993443872166,-0.115237224988885,-0.11013187770253,-0.155295035675409,-0.0452347278656703,-0.0046438107708593,-0.0474073925845584,-0.209891780910487,-0.048203904340987,-0.121734309560063,-0.130190291301704,-0.43058442613028,-0.42305836622273,-0.107155838469461,0.0831969088644115,-0.125886021556482,-0.0550484779999161,0.0023954189205513,-0.41726010863461,-0.0726532878456303,-0.170408794260065,-0.0242672622241524,-0.162070449031845,-0.0175614352308236,-0.119728278873848,0.0083365866966863,-0.0540361604845861,-0.0252688013250779,-0.0053909798501743
mild,-0.0687785396378316,-0.0636406625995232,-0.0914038464299873,0.0076976423955111,-0.0196533489194793,-0.0881741584846084,0.289613535904821,0.0676778523613025,-0.259856877809076,0.165979386091075,-0.164643486767539,-0.23812716213978,-0.144973993127878,-0.124333366322484,-0.119427578205702,-0.0209326237582197,-0.118811455819482,-0.08165200964572,-0.144912007038008,-0.114382200328497,-0.0803279649293832,-0.06809085689803,-0.0186320372334581,-0.0694581959998523,-0.101344326972405,-0.228671306725139,-0.0420620203430143,-0.535232618789928,-0.187878125039231,-0.0184990976791054,-0.102627217064879,-0.152174909132778,-0.0872881836959737,-0.157208226313016,-0.258136329402526,-0.14968556224495,-0.147299345615395,-0.164531472604647,-0.0105481124383059,0.472946349283797,-0.175617027659973,-0.157177757590428,-0.0455527264332691,-0.218323973968687,0.103156001927991
mild,-0.168629321243005,-0.0390970003764956,-0.103685941524084,-0.160024477996947,-0.0585534966021887,-0.174491412857456,0.220423434557222,-0.120081376761665,-0.0570216403316664,-0.0550760295287255,-0.119714640284564,-0.226188365674598,-0.123805898282984,-0.107067950696153,-0.18518668440414,-0.133016928136017,-0.0244621874485553,-0.135534588253849,-0.0649187376530816,0.336035315782409,-0.0989864267062136,-0.0352809513856116,-0.118164946301257,0.0139842693386891,-0.0261457729974252,-0.398241341253834,-0.142800699447977,-0.0026600599227629,-0.364143832046296,-0.0773804514967018,-0.11423108676095,-0.206863514288572,-0.246594735021941,-0.0743691141145075,-0.144933643672505,-0.226164290762629,-0.291878118120372,-0.092230571628522,-0.111998799960401,0.149593006222672,-0.251514443757828,-0.251863813233438,-0.124164462978439,-0.329815671887618,0.0018581237786142
mild,0.0761454994073829,-0.0713849667484135,0.0561957534340144,-0.171498978752322,0.0783636078553856,-0.0697320166817864,-0.125994428876982,-0.110647159123379,-0.115389508216878,0.0210241136186025,-0.0968312233284128,-0.0574999082910806,0.15305852834153,0.0894954626828744,-0.0528377214652419,0.0729528064504149,0.0307163690924158,-0.0302283254097455,0.0032903733908425,0.11410081022239,0.266589523087384,-0.13667180852664,-0.104021299611324,0.0208551865688758,0.148179217915767,-0.0920517330025915,0.0743440800867076,-0.0936219738873786,0.0688383216548464,-0.0247096962029429,0.0236196816984268,-0.0419125692600239,-0.0485744092088974,-0.00763479301949,0.0434699725429995,-0.0071745170560305,-0.232977205437672,-0.364507086134961,0.0097706886622124,-0.0550005886604428,0.0346240349095434,-0.0618160341208793,0.0466950468517214,-0.175789189882049,0.0744451404429924
