group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
mild,-0.281700050603086,0.516509078011842,-0.220166173979748,0.410102360753242,0.395305695664474,-0.15765793989005,-0.254065512122781,-0.285971078245062,-0.226627549101185,-0.248274039228277,-0.193241304787882,-0.302745513957455,-0.273890432233789,-0.17213774055286,-0.110586681722614,-0.290374694952765,-0.249982437218912,-0.223662055947621,-0.213644288474382,-0.278114049651989,-0.276202355038539,-0.249477259440663,-0.35680327964007,-0.419484114613012,-0.198735946064906,-0.339952195928161,-0.334034013304138,-0.260638528941204,-0.0994730240168654,-0.180800778658822,-0.117655689701774,-0.310378261081674,-0.357851132633671,-0.237713805591175,-0.16049884631534,-0.250735904420275,-0.0611589654369926,0.0107785415088575,-0.311401537942368,0.261993305565438,0.325595685342225,0.520686645352892,0.506111876045747
mild,0.23270689449214,-0.272303803618612,0.268617588435943,-0.0921334913190716,0.160886202881819,-0.17595750934408,-0.0494742020577284,-0.175191887937585,0.0058155002979727,-0.539342400948583,-0.584371064254577,-0.231250927650264,0.0894145085153759,-0.160509458935448,0.0250394070918771,-0.2172493775772,-0.151458569701659,-0.0484103664733736,-0.0953937893747482,-0.177173159390135,-0.257677803935269,-0.143920709130586,-0.056535737537352,-0.264307975744172,0.0613647794622984,-0.154328989925754,-0.0664126973529935,0.205290343853879,-0.170866736069862,-0.116904282156068,-0.0842380959126373,0.309744962533468,-0.436238527710375,-0.0981677346359133,-0.203871552859405,-0.0253404039086369,0.115394953393275,0.187858044175697,0.213395814116814,0.121561945633233,0.263180278162576,0.0021986160155406,0.0428162719107813
mild,-0.260401607252077,0.254029882114459,-0.0356231804740374,-0.0031029231049465,0.402581232959174,-0.189862785523441,-0.151451952964135,0.0831790977002071,-0.0584140450478895,-0.116564258230925,-0.0753189083108117,0.0211990308414031,-0.100361913380805,0.0661121825511015,-0.0277615514787275,0.0445833472348326,-0.100931906684859,0.0690765714330023,0.047373067473572,-0.145180432623117,-0.0209440405833754,-0.141621462004581,-0.086980365307201,-0.241779685869921,-0.262397736582703,0.200791394101867,0.0188300649602812,-0.290495148205247,-0.201960904664518,-0.0766232655918218,-0.0565175572382645,-0.236204197466128,-0.211210357837334,0.0794797896454075,0.0586555267569293,-0.0332023089259747,-0.294514388110541,-0.0189566881634439,-0.0835696682605012,0.0063377387127283,-0.0702667660761201,0.175131373482495,0.175139559362347
mild,0.325346630046965,0.133533257597861,0.0638597290200048,-0.329067724182851,-0.266564978933667,-0.222634751751181,-0.159850154175976,-0.0298317222444854,-0.0312383808369034,0.223364961134077,0.401628949509613,-0.179883925478867,-0.247514120559442,-0.037527677111311,-0.400546674980906,-0.069339347340877,0.096363756589322,0.0325546255945071,-0.091447412254061,-0.0397791873875692,-0.0532544601620515,-0.0273732224674686,-0.120306617474683,-0.266365893423893,-0.477577952892496,0.0031990869218657,-0.115194683412083,-0.391416908091276,-0.0856341593995051,0.0439013982723496,-0.0838515117868627,-0.527420629310434,0.0038878893239206,-0.188000249518496,-0.105971262447959,-0.0963854142649211,-0.368716583618119,0.228165206565266,-0.161884954522877,0.349744576039177,-0.328766575883273,0.484760554830951,0.593816646885397
mild,-0.295662881135551,-0.0480743604743608,-0.520411642820533,-0.0361138855584799,-0.153568205111652,-0.239106731735829,-0.0580577102094046,-0.106230472475907,-0.14574423755779,0.0774866025822249,-0.158692382012463,-0.0660182278714085,0.0555250430787863,-0.0738342332438071,0.0978588261081279,-0.112642945024477,-0.0613087853969633,-0.0025860873350489,-0.035671316071872,-0.066811409659781,0.114368306171603,-0.0771417208158883,0.0053366100503058,-0.100450239881443,0.148465064273293,-0.379828496616444,-0.18085588780017,0.105005338623036,0.180294527216712,-0.0190094064919629,-0.0462309213082348,0.0268468926048428,-0.163537656925082,-0.125644633597719,-0.11422794195012,-0.124840199405784,-0.117434707523734,0.348828268410013,0.0118617116913317,-0.166332528809026,-0.300645691056545,0.265390412510596,-0.389534752248009
mild,-0.058184025038288,0.0543026782318361,-0.125959325754315,0.380632052180269,0.213438796352169,-0.123465784063819,-0.20291806462717,-0.197565340715394,-0.0589578182969209,-0.020397072043973,-0.140901182860664,-0.119074375069562,-0.230955904922282,-0.15743091819795,-0.106151765383882,-0.0053025123676307,-0.131480225360366,-0.0913550585965762,-0.158416749028961,-0.182976539328768,-0.27730489474054,-0.139351501016194,-0.211700857070622,-0.0603654653635543,-0.301820323481319,-0.578285273982713,-0.231811684445732,0.103207263194547,-0.277095288395276,-0.0876437012040208,-0.0322562058116896,-0.138751501262637,-0.160592562112072,-0.119569246567419,-0.15559737101064,-0.180346911428326,0.176151173905098,0.64329597357448,0.0186189805209004,0.360356708485119,-0.292587885268933,0.35556906751105,0.489462854615748
mild,-0.499791083972672,0.57223183838667,-0.322756740382886,0.169568472768383,0.581806424149531,-0.0363205385531112,0.130501905695027,-0.0583569027024759,0.166659948930707,-0.263192920344849,-0.60672288691096,0.0723399543162595,0.0358129485994477,0.188584879122223,0.206912078338122,-0.212319292663689,0.138445165543469,-0.0114401934690351,0.119610297410599,-0.0020672307779875,-0.192899689038244,0.0676388442883251,0.111443878059974,-0.158307469081937,0.0337408349177745,0.0848024001006009,-0.0004950680059126,-0.217183795557022,0.0621211523695821,-0.212794154865749,0.0410392248353802,0.158996967718934,-0.338717332054996,0.116395608069442,0.0440464419638292,0.0319666593039215,-0.465497694376387,0.606955314587127,-0.0583000039480654,0.359055668104402,0.0175352850208021,0.313131022257942,0.62497981402192
mild,-0.385194404333728,0.365770512287515,-0.0011823511613153,0.48931300442374,0.527386423295228,0.232664961761952,0.141126932200083,0.09453203497733,0.0318956763338152,-0.362822843538706,-0.411163353770336,0.122240127573015,-0.0365144880483253,0.0266505322110092,0.346856951859042,-0.178329773575907,0.041010081847132,-0.0325668025646225,-0.0232076788671935,0.0063143094211036,0.0748450917869826,0.0569696832338684,0.0473064002548563,0.0127326255458157,0.582567406394301,-0.0716743066229227,-0.0539981038688502,0.586170254641441,-0.108444611065183,0.0639086497722707,0.138184217629697,0.586426606059345,-0.226618102867634,-0.0804168461578362,0.137219139643672,-0.0118729219421747,0.0859526968124599,-0.248872992732498,0.316312693233833,-0.307590707161439,-0.0377066175975091,-0.5223411353982,-0.330524154141818
mild,-0.296519939404052,0.50914062338388,-0.239068208769984,0.439332129188218,0.539205720104102,-0.0523288938078628,-0.112487153228267,-0.0770366175939085,-0.0786761063009388,0.152393216593349,0.393901387994502,-0.0323450125368033,0.173493895382482,0.0240871878293327,-0.16919255923738,-0.0035675621434899,-0.0913277016041598,-0.0621621066806035,-0.141388844382206,-0.11812472259054,-0.257762723715725,0.0054355330484958,0.0314679890616192,0.200019048081854,-0.266422459221391,-0.0755021696450576,-0.0013095955888762,-0.157776384778576,0.144008773525657,0.0171536059289871,-0.0477252587174018,-0.0902434472611581,0.149985682304341,0.0594168720660164,0.0534045409350126,-0.0564555528251065,-0.230910525176417,0.754288760917473,0.388289606925866,0.511141804752185,-0.468340658977134,0.203258780939814,0.275679830084242
mild,-0.247454408118855,-0.0960315726121419,0.0680092030554807,0.0954696016285649,0.0522160582888576,0.327074832002283,0.242488532406247,0.198236568282539,0.268827208450159,-0.0642337316036957,0.395212063745539,0.3656225336156,0.245616759176935,0.146064073145016,0.211153552937829,0.360574105353998,0.0642473730060682,0.241919641675487,0.368036695465861,0.176585660737422,0.326740652818824,0.0966014855804376,0.277831862489106,0.292406231027144,-0.0582385493022433,0.272958782634925,0.369695142823843,0.121882165517643,0.267201974226465,0.237919826313333,0.299085285334998,-0.3508668017731,0.326170713739476,0.311555067786613,0.324570075786356,0.297194411922612,-0.290872139255628,-0.261629323809457,-0.725252202255416,-0.192860656714307,0.45501461497103,-0.0585406151599686,0.248630878015109
mild,-0.394401551004405,0.310553667731775,-0.28495285621303,0.333210346139803,0.245697544305586,-0.265773500964094,-0.235412910435501,-0.173842169818922,-0.180700978241749,-0.289865868121664,0.0301127469253215,-0.223028759762796,-0.0288054156016275,-0.157584405894971,-0.147486527163945,-0.0676506594498819,-0.125402360511961,-0.169143315841508,-0.208402887855694,-0.17447997033728,-0.230292667562444,-0.1475266184114,-0.195127398302831,-0.242253205484118,-0.115191306218489,-0.388641942252085,-0.128864614740174,-0.151055253635651,-0.0914596106220897,-0.241138104250812,-0.208740014728498,-0.176216922941648,-0.185444465982532,-0.156913166186064,-0.24972971733428,-0.244678631262633,-0.209492176450342,-0.0709241136846309,-0.43756988252756,0.224262044338923,0.254552938043865,0.270156514174588,0.182624202028977
mild,0.163450115911152,0.734005819558941,-0.72833364263186,0.0897309440813744,0.555062103008109,-0.12544909408722,-0.127158587869954,-0.148274946252347,-0.0369501177744879,-0.254173799225237,-0.0893850969368505,-0.143045374562512,-0.0847694376708393,-0.166730615893335,0.0097576059853245,0.0566757284766511,-0.14353744630962,-0.181231961955579,-0.1676034327912,-0.0967617365919681,-0.0944381779455458,-0.148733630525669,-0.0888187673393359,-0.120696212011421,-0.0147460932431578,-0.69881489554309,-0.240093936845673,0.252502156759423,0.0666017405888176,-0.0654590058063531,0.0287437098824971,0.441479307038567,-0.136574312603637,-0.0599410522974198,-0.0760704465815174,-0.0160887347663306,-0.263432064110262,0.401949934246789,-0.138473339825354,-0.0566395165063375,-0.602915505227869,0.407746023049866,0.477141804178594
mild,-0.287336430934698,0.537674490136209,-0.191042851263666,0.575805067079015,0.679465883609824,-0.21703340041587,-0.201969801578951,-0.18176858809191,-0.130936611135079,-0.558581063628,-0.461872462507644,-0.250103558619543,-0.0685006325088893,-0.145369922272868,-0.0824780186158249,-0.227471977647482,-0.129235657322233,-0.147213163171956,-0.239476083285861,-0.204898054890044,-0.144330277934192,-0.178974357340034,-0.082721210611035,-0.309386423851668,0.0144046163687236,-0.643397191401672,-0.34404007070256,0.25612897494328,-0.178552086093191,-0.200213889885704,-0.0941764809864713,0.0941443583288664,-0.49443219610382,-0.103744035661012,-0.198789633148978,-0.235241002424518,-0.398254280365591,0.492661464999272,-0.0202567629964772,0.298048630949292,-0.450150660514939,0.492750255699413,0.486366713518769
mild,0.147537543675952,0.242776105411873,-0.688654234496668,0.115248901743934,-0.222447216049097,-0.138695962000233,-0.0684988688960875,-0.0661076144812285,-0.1009443004208,-0.400045729516391,-0.273489872188938,-0.0355006525295234,0.0319019932561346,-0.0661436855081187,0.0753663504864086,-0.13016621598282,-0.131208117966366,-0.168245604861831,-0.0799965525012811,-0.0957895085388158,-0.0876429101396381,-0.0564154112808506,-0.0104279651685144,-0.185653174346541,0.0086682447627665,-0.543393579774764,-0.166881358842588,0.0974754767589487,-0.0113078704755542,-0.1155397639103,0.0668845494454573,0.0845993076681778,-0.242792835237282,-0.0005156678025905,-0.0896549337261918,0.0641834257890156,-0.191409316845855,0.506865605246183,-0.242331775594472,0.483349290123379,0.157835733151412,0.580203212746818,0.478658152647289
mild,-0.0721494997635484,0.0236439156586334,-0.107716469990299,-0.0781943104175587,0.0103172697188752,-0.219707513188394,0.0584539891593324,0.0167499878096673,-0.0908897469796739,-0.200922914722885,-0.285464731758547,0.0016607695429111,-0.0297260328516859,-0.0682054704949922,-0.0615475091957455,-0.210685680025164,-0.187037409884146,0.0075587194353559,-0.0470548366314528,0.0105330755866499,0.0150073698756136,-0.262750769817182,-0.0649447346168993,-0.18213666387671,-0.367362023909891,-0.102026060629972,-0.129525251581569,0.0006749251191842,0.0476426269075431,-0.11816836288517,0.0155833126252005,0.0532017818032278,-0.0681645307824231,0.0305822992330416,-0.0748279941718789,0.324599208124813,0.426585566977076,0.301660129172584,0.294783267850861,0.510150249453612,0.23956310522886,0.0063434763732239,-0.0312117482829026
mild,-0.0832646535382662,-0.40249940040234,0.266734782676713,0.0767474514883037,0.0177803034095759,0.0768535163300395,0.296949978983013,0.127281008127736,0.116862456123126,0.205778934846718,0.17088592617324,0.10159679102007,-0.0814035043777816,0.141145243855934,0.0801310913394571,0.0288459002978937,0.077938747680525,0.371840505174898,0.291334929444903,0.0875286773912297,0.0822487002092956,0.0745253436388553,0.0286893830653637,0.289192465376647,-0.298844642215635,0.310854763353914,0.317041564448319,-0.0489942868450459,0.0903473943096081,0.201494038110272,0.0904324403987195,0.0808873398062585,0.303626130915651,0.0396843248312539,0.0555876351588531,0.125013606564921,-0.396379369039081,-0.0498515164889073,-0.124245409023984,0.10294772585114,-0.45430048858829,0.176100789961867,-0.251961829867246
mild,-0.221703374302796,0.205143408702117,-0.241968229931124,0.109835084336578,0.247735571550111,-0.0333115015996241,-0.0811964125338651,0.0672053194953521,-0.163915330978345,-0.193472575742606,-0.363837771519389,0.0029073250387324,0.134489445945758,0.133731341041653,0.0398574282252733,-0.17583757125464,-0.0888050450100985,-0.0080802577620719,-0.174523175350173,-0.0514915464675807,0.0667759019971824,-0.0013837964948812,-0.115484841411846,-0.182548698572576,-0.268066580466703,-0.269604111218111,-0.279759095872741,0.195634037914468,-0.224048451283371,-0.0599033085164033,0.12093890587627,-0.313619983826326,-0.215138490113539,-0.16521023671792,0.0536608847879666,0.0960842443453119,0.0825217218820153,0.0436357271010985,0.067706904816292,0.111856914349708,0.0889598565409439,0.255220958370253,0.181129396243482
mild,-0.170668585820296,0.314644040873414,-0.195963988093492,0.183185543863613,0.459143592692782,0.414540285817341,0.219609149432597,0.283727676234673,0.170519443478022,0.411920004607492,-0.0883460914834475,0.348231253358716,0.484977601232472,0.257711988513798,0.178274747299127,0.0140869563826141,0.347265388136515,0.410408555190263,0.211145604499019,0.308781774245352,0.462959095528361,0.140967926980268,0.197511299647153,0.121936992303808,0.196331930225249,0.399465052652118,0.418840316633409,-0.145134134936061,-0.094472221779425,0.0058899206590085,0.286140941340314,-0.0632955062136658,-0.140371520058485,-0.0035393546187809,0.120994344525485,0.190460467110962,0.116958177929791,0.113989316885414,0.368523077460997,0.227992966754747,0.0658238011288395,-0.0040408575852267,-0.139986886758266
mild,-0.0291266027300684,0.025298846706472,-0.124482121481179,0.17630344997261,-0.0729456713071135,0.201098547225055,0.282076258701736,0.203442816361266,-0.226896956717566,-0.263059447216113,-0.240552405653507,0.0816401042264041,-0.09447581729125,0.003157328949132,0.153809939099756,0.026105580469448,-0.0784080750113706,0.257155800658873,0.155544489746269,-0.0959851388119679,0.144871775231646,0.275539774455805,-0.0517976538262834,0.0614493425547981,-0.194055172993771,0.33481215571326,-0.100855117262572,0.153749602800461,-0.25431948550439,-0.0244052483871875,0.168060062338907,0.236404387723235,0.0359559225937618,-0.0029256797571504,-0.0974208601951315,-0.0424811208862505,-0.312112315176518,-0.185268259354112,-0.213202967055528,0.296662408980506,-0.0452012298167142,-0.084117595297308,0.521721855443903
mild,-0.372874918144072,0.222337702899556,-0.0541237562803721,0.579702033725133,0.615179857151201,0.252194997179398,-0.126380398803652,0.105406070781622,0.0697679415437496,-0.0946063217769692,-0.384080485632339,-0.215089857072429,0.108280603692904,-0.0592566678197009,0.394536539299496,-0.118278128413146,0.0580538685285462,-0.064532527009706,0.284149456582941,0.207201868785899,0.129869276543821,-0.202467363921193,0.261807510302041,0.133032867244645,0.197563100193961,-0.12615989856782,0.0205454549210353,0.28101684793928,0.225626561375062,0.112786756976464,0.134632204955403,0.382824500650044,-0.190617539157275,-0.118946361140849,-0.247201297821326,-0.0327870297438218,-0.452344287572359,0.234596601202202,-0.19289570171924,0.0060610089485092,0.0755155266197573,-0.0674492021442146,0.285697636787415
mild,-0.375848423268324,0.460317135984592,-0.37154732858336,0.486954518820674,0.584296450948781,0.160920410817131,-0.0028728892035225,-0.0220841463108021,0.122539726299602,-0.0114920519337236,-0.117794944061287,0.0207178855136363,-0.101047433397741,0.133058094242835,-0.0376510041621975,-0.347788508393509,-0.108060143269759,-0.224837619458239,0.0090826780533455,0.151509653448459,-0.240366615377428,-0.307738504668641,0.0778318629841898,-0.132989384946691,-0.271316805094519,0.0110858314232306,-0.212551165657967,-0.0770131751800043,-0.0964028917330572,0.054036401166839,-0.333870986304385,0.0814441757449332,0.0014822665798659,-0.118019647617982,-0.103330979121631,-0.0451677039602072,-0.539628904791093,0.346180580633157,-0.324275200369755,0.372666058419982,-0.348290894642979,0.0169726005906345,0.357142107028399
