group,CD11b,CD122,CD158b,CD16,CD2,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,-0.0153535161275254,0.229423881592964,-0.278301753156058,0.0536847562685294,-0.0725989420022532,-0.293295280053244,-0.13735704156398,-0.177836601132573,0.140696439843451,-0.0760214097433147,-0.414168257995583,-0.272107358049458,0.10797130489032,-0.0248976805710207,0.0852486128403538,-0.212122925229539,0.0495910340871253,-0.14666739036691,-0.227570013896518,-0.0958237702145288,-0.0140921844330696,-0.108227941771585,-0.257931075802907,0.233998523464228,-0.0236209665650355,0.244487319291608,-0.294119888041547,-0.361311237375112,-0.323801768712107,-0.230901496936513,0.0666640999764613,-0.357198682660845,-0.0049513662842598,0.0012390695278719
moderate,0.11992060269959,-0.0154424359466632,-0.166615775708833,-0.401657754918835,0.0324883149152233,0.157803074244435,0.157365321482553,0.287354686501498,-0.149452485394888,0.113520541834995,0.0189122651611097,0.047170980943235,-0.0797788509484574,-0.252453337392372,0.14744999487536,0.0850184924412877,0.146088269733333,0.0645567590171841,0.0922692656512647,0.103393539509294,0.1562895143368,0.0085709677567419,-0.214855841888189,0.149716865327097,0.113632171342357,-0.0056608996697131,0.0638160392611439,0.164154521032171,-0.0473854998140194,0.153025580098347,-0.210797604983868,-0.0762162636583467,0.0291347830663323,0.221342434730392
moderate,0.13025212299912,-0.0962130235754826,0.168711383117895,0.168185693332661,-0.0031129862845896,0.112093653363715,0.247522075025087,-0.0179575644200038,0.108231854636282,0.173474510055102,0.11751883717006,0.0491524752892987,-0.201815137478216,-0.116439480330421,-0.125152491736333,0.0798612644537313,-0.123299112165152,0.0992841764117445,0.183429848699799,-0.0614384811979892,-0.0575488167498108,0.114664383083251,0.642470686959359,0.203715096163211,-0.132551280455258,0.0546109979556856,0.176666230401221,-0.0747092744820911,0.388511107263685,0.313153051534053,0.205116704024939,0.0700941712115602,0.193185846914522,0.274920374645146
moderate,0.238600284092626,0.435526836492411,0.0446398040122814,0.0048371423604651,0.521443891755421,0.0147659499669314,0.127091670859448,0.119707712591447,0.0761275830795382,0.161076769767438,0.222307545517496,0.148344347759449,0.481419060981015,0.448327136716801,0.0836082463652768,0.251333982955361,0.122878065425679,0.165855158452276,0.265024340438464,0.574854183389025,0.4171809802834,0.188807858332883,-0.389538340288328,0.287843534037511,0.104686722227487,0.347000391176935,0.0964305618613672,0.34434724069329,-0.063880874509148,0.096168123421823,0.0560197813657939,0.388538975738974,0.266971007419409,0.288391977945796
moderate,-0.109875838577101,-0.0133639550409151,-0.10846658738892,-0.611669624458125,0.139920920008889,-0.273958726770369,0.0658820189835814,-0.0989386332566848,-0.214989795352729,-0.186460839442693,-0.25458226614495,0.0568362143287596,0.172728910192208,-0.144573464942793,-0.288899919578816,-0.0945205084712577,-0.105602701952181,-0.346420401314929,-0.182261856245711,0.0652551851209505,0.153885555665558,0.259699702649112,-0.326971773996512,0.111147702598466,-0.0568994246844194,0.169564656429923,-0.197321265511699,-0.0168163753992874,-0.578148604839229,-0.352889001387329,-0.0801232239411383,-0.373326777297356,0.0482372586271777,-0.317558251116017
moderate,-0.088662187419009,0.181902443987009,-0.0892803268904269,-0.555309026317611,0.219045001841221,-0.258229242408128,0.040432344131026,-0.120417517903056,-0.166504046947758,5.38299127451378e-05,-0.235724569558231,-0.076559849971651,-0.0021659713863656,-0.24593524738205,-0.304070961021759,-0.247827868879223,-0.0289269169011875,-0.0424345735511413,-0.129556989493683,0.0151911251243375,0.264103961377355,0.276597855347136,-0.160034718250367,0.17359842368049,-0.11112451789291,0.325259450725334,-0.160927079281941,0.0788799528517743,-0.24929376141971,-0.0994225056042739,-0.138245053341737,-0.275082482955736,-0.0232229583784614,-0.244512367020367
moderate,-0.0043271589635678,-0.11338792469691,0.0377315919178918,0.0953030678440445,0.186044366528311,-0.0875623872377737,0.166158434089182,-0.135521416796223,-0.0676405554251436,-0.116840123119971,-0.285282223387288,0.0374665637365627,0.416784328138763,-0.0880920323423204,-0.122163187051287,0.0857618860741086,-0.0750553772883848,-0.0622519822238019,0.0319574743126777,0.0564463182770869,0.255924167433018,0.150726781704276,-0.319247872324727,0.197395293428872,-0.155080181210138,0.415309194220038,-0.0589166293240154,0.163856325982631,-0.0996479930784503,0.0311734655472908,0.0345345601341354,-0.197534460709345,-0.0662348713147564,0.0777078160153485
moderate,-0.0324418623821873,0.404027232099259,0.0899545793757461,-0.352421988932091,0.434067662675142,-0.180016887570013,0.247822177953073,0.0656832523758085,0.17617190914115,0.0842873460053618,0.163411416666997,0.152070754968671,0.0135056052675215,0.260243648000119,-0.278676358902954,0.0481656142449819,0.0034080470004159,0.0620167607695604,-0.197261305602187,0.386365258104856,0.143036282452343,0.0699957907748212,-0.0124005823096968,-0.247688469275568,0.211693147466569,0.330338351157517,0.0459521934569444,0.258834447715884,-0.234039408238334,0.108911469006481,0.093699975932031,0.0560792391454948,-0.0788082840727616,0.050599808718311
moderate,-0.0555293243196987,-0.0001086690030987,-0.113015255309765,-0.0688479065650096,0.169228026616353,0.0024303912525905,0.0528740410994917,0.0441597233988199,0.0871521415518662,0.0140411805502617,0.0859292245106168,0.0680480544257559,-0.128721332560774,-0.307439767303814,-0.139518993452825,0.0328487368405381,0.138703078654462,0.152776854997291,0.263808331841104,0.0726169596134117,0.191633046957764,-0.335188731709548,0.0180519466175155,0.0488690865295886,0.0573835102325562,0.249166985463416,0.205831923718288,0.123548989751522,-0.0975928446999008,0.0561758077010501,0.275555763460253,-0.165040697203594,0.0657185556015163,0.41037380629672
moderate,-0.0939863979742524,0.0045528229422042,-0.349636169464329,-0.16279599984824,0.0165497621462564,0.0551031901127807,-0.212066668693418,-0.0788595522589501,-0.198595391455738,-0.148777603173523,-0.172431800362656,-0.203139611614012,0.0837679001191196,0.156240582213853,-0.0235681699839421,-0.0778112032624232,0.122833848064164,-0.0789751824892891,0.0750352195975501,0.0318786173253207,0.175643121371488,0.217089244504467,-0.120750290358407,0.0955137583487547,0.425698753288668,0.456295599183341,-0.0849995102883275,0.0320783457462251,-0.217092452977873,-0.0416208617484285,-0.0588055047706133,0.0304297487226902,-0.0931263194708078,-0.0874791544014108
moderate,-0.0524902429479684,-0.0839699916008987,-0.120332518603411,-0.133737091190042,-0.351269552987307,-0.247846803715038,0.0337394103674479,0.285001549809289,-0.25360895417075,-0.129135267686518,-0.231759424214778,0.0156379791373333,-0.285940510174404,0.047764086499858,-0.141083633677114,-0.241874189760952,0.110545638262008,-0.317663134189525,-0.248771886009385,-0.281169362694464,-0.0582459002016842,0.0258368244146919,0.0926180792017935,0.159713982855112,0.296552345943041,0.129719468438152,-0.153708575455189,-0.204031017355474,-0.383609073825022,-0.193374352217413,-0.021812156501197,-0.143716334296258,-0.206430430413155,-0.0051828815997354
moderate,0.141526800530665,-0.0186145112790381,-0.0913492487949681,-0.292362074546193,0.59595447757942,-0.116214801294486,0.33421081091195,0.13446859767964,0.049113938555644,0.195905807103372,0.386246771270424,0.117684648908697,0.228932290260481,-0.186440505485043,-0.157630540106128,0.208067411409632,0.151339145156134,0.197151044869399,0.149487998821167,0.112713044493866,0.128824189542683,0.187580863233636,-0.0766717358682804,0.391947458573312,-0.4752273057409,0.212161267088152,0.146382167769403,0.259630777890674,0.139414774714066,0.0917736564262351,0.150462920790198,-0.0245722705601589,0.438685175796033,0.0551977187850881
moderate,-0.0534852657668246,0.107358196022617,0.246342298791384,-0.0460862928185655,0.190729560357943,0.147731900823389,-0.0961542915576159,0.23646375472749,-0.127650954892922,-0.0123594554201187,0.280517120266037,-0.022707651826478,0.584477800629536,0.383401226885889,-0.0512599367643379,0.116519505452485,0.0506329156135026,-0.0632860308707645,-0.110588360502125,0.100261224098599,0.101470699633626,0.233520376626361,-0.27587619936579,0.151771983309612,0.252032521804858,0.274423775393259,0.0854990319464668,0.246217283913094,0.0150690987943982,0.0294997345771928,0.0848444511185233,-0.0063559462900984,0.214914822980661,0.107343287636326
moderate,0.029010879747156,-0.0449065943906246,-0.0780140774573517,0.085040565116429,0.0337812035034606,-0.171042616358,-0.100577949351845,0.0094254555928091,-0.146216447873045,-0.0320685281575359,-0.0919361527608003,-0.305930685800118,0.399726243986,0.278223326751361,-0.0411652099995589,0.0177877783982048,-0.0630521370465872,-0.0222066548184748,0.270816004812395,-0.0517033938182129,0.211616586947713,0.33731603319813,-0.281030285423829,0.2553082274574,-0.116732697020383,0.416359814996635,-0.0261093578516227,-0.0573429264983098,-0.0197280927391261,-0.242664031741358,-0.0499840018010324,0.243728920621688,-0.203963734563171,0.0135341352789139
moderate,0.0497414990387822,0.225388758385188,0.0619930734364109,-0.26707031990372,0.344330714097208,-0.0447180059813199,0.178482699323179,0.150279876864876,0.0122758690263154,-0.0231081894865582,0.0558228805922428,0.1164973496178,0.0127658595251646,-0.0042272926480105,-0.179741823565389,0.0715617924033401,-0.296069265473875,-0.130097856531088,0.043511389711489,-0.128342696918581,0.0566306107945769,0.12040555149866,-0.0721332992572703,-0.176282623437594,0.0129151060378959,0.167521052276383,0.0049724609642917,0.169181195784036,-0.0450378253433408,-0.296404994176981,-0.0618032496560248,0.0948024199131178,0.0422393020863622,0.0149866279761625
moderate,0.0502677827213338,0.161035947522516,-0.305928558493717,-0.186772973279373,-0.126635835029172,0.118215208267428,0.106657403007273,0.0045747027234146,0.0200614900790552,0.0192259210632312,0.0711338708451888,0.0096988330827252,0.063542528079307,0.25994753905278,0.329586514904828,-0.119372490297378,-0.0932978255144288,0.0091758112769712,0.0272538634820184,0.258655055259456,0.148191882474115,0.116299673011788,-0.47590641523868,0.115015175271002,0.109565949886876,0.372013288667624,-0.0761013347522765,0.0810324573633638,-0.184018402842927,-0.0223150572603373,0.225697880497038,-0.237136306947242,0.0415108834900745,-0.208050624687308
moderate,-0.086886802845013,0.123675586561693,0.235878015722086,0.185831816310016,0.101945245229655,0.0334108380564394,-0.075825587638815,-0.187642633643455,0.0513464041904542,-0.0762776379151791,-0.0121070791420553,-0.154449760205306,-0.0567964812542829,-0.218373004179856,-0.327832298923387,0.0958485187135649,-0.14614540636117,-0.154182375736328,0.0759432070794562,-0.193351069805343,-0.0866029094396642,0.13701220661874,0.0391453412322027,0.0869713975401647,-0.152444646584884,-0.608940328405573,-0.0685202539284188,-0.0707654121983082,0.182696831300078,-0.0184639438362687,0.13303480323687,-0.0281670594929882,-0.14123860518752,-0.192531070900461
moderate,0.066218915406452,-0.373113093407674,-0.001352012837891,-0.128218750697263,-0.119392980054396,-0.153838978809292,0.000668762079605,0.0917168326231791,0.142387848944892,0.203121960904906,0.244677025255036,0.20442822342724,-0.502597732614972,-0.142626270388585,-0.0734236276956648,0.06392011666637,-0.132333466476645,0.0146026000011195,0.123930998841575,-0.20411992410838,-0.0614131289169181,-0.0491366608100926,0.316449353148382,0.117700206760016,0.140351898876879,-0.36262568329295,0.0871817337536297,0.11599762190703,0.145430253338606,0.223039857186395,0.0930305347537254,0.0821854130936471,0.1330652701247,-0.0318494762374059
moderate,0.0149274469006475,-0.18354894731607,0.0929727301188931,-0.282411119418975,0.0881414133201837,0.0950161970103181,-0.0346486984765561,0.257532067712881,0.0947962221830015,0.0779890506973,0.0264278845268984,0.0070858716849376,-0.0384507841802006,0.130320941089457,0.193418954367133,-0.0562177466011333,-0.181230004247761,0.0519399531301488,0.216113823754585,-0.183048511662693,0.0629238256703093,0.0339846914488786,-0.120391102282931,0.379759761472189,-0.0045166362827107,0.241014144351314,0.202317298772423,0.13991449394945,0.12078505419613,-0.105931541541387,0.100286646439346,-0.0354273517493699,-0.0071675117386149,-0.189271851168785
moderate,0.31542989795159,0.356158447259877,0.106814486020092,0.129722241734994,0.508544812541828,0.0961855787659026,0.250037697773045,-0.0012745251253703,0.208311360958149,0.262877569892086,0.204132687881467,0.120537063325082,0.192783120345927,0.16439404622026,0.266849798093694,0.399783072955976,0.219144141460172,0.412717243615388,0.406291376326369,0.58940924082548,0.438940980156349,0.22106725671972,-0.437032825613703,0.180895387129108,0.0442741531151217,0.426836080459594,0.246434743509649,0.16023895769484,0.257948814589977,0.23467418396754,0.0757539077708944,0.301620615918358,0.133803819252044,0.0227888137780379
moderate,-0.181322039315901,0.0032683777036342,-0.13032238279292,0.207964550811046,0.249853777502762,-0.309631264943125,-0.0827858939128557,-0.168825780263959,-0.070904677483537,-0.0685068125608692,-0.182268328650992,-0.154278043490095,-0.0522015431593032,0.0477022792747778,-0.258608836319323,0.054478296571106,0.174739552380123,0.0191021156148214,-0.0917989134540116,0.322731244724465,-0.028922323600245,0.188276738542549,-0.0587112119863081,0.191486140449637,-0.309716869598508,0.166762280470137,-0.0653513978005257,-0.124761720902516,-0.0740953040504709,-0.0405903814039069,0.0892680881026181,0.348598751706357,-0.224201570344733,-0.163401725939066
moderate,-0.0388006867445367,0.0032346811508014,-0.0566475327113776,-0.0220696693444425,0.475833576292426,-0.250847163266143,0.151300855078021,-0.034008441310196,-0.0494890856050324,0.0320273924958005,0.017287463224733,0.0611222895347195,0.157722959245996,-0.338505296693819,-0.348121770960344,0.195020751974846,-0.123381520913099,0.154030861353851,0.220097610492495,0.439524259397754,0.152088500844835,-0.0867864702831829,-0.159767719922881,0.385379343117624,-0.187410496020877,-0.0199594514520059,0.135099772874165,0.323316777502596,0.0933523507346174,-0.0419916077553769,-0.136026724362736,0.234574157249104,0.309575557853624,0.277016891387448
moderate,-0.145099366147869,-0.0951677423812043,-0.0442363767760117,-0.361496343106676,0.0085344367495795,-0.0343048430077669,-0.22434212555148,-0.0938494089872425,-0.132697359575435,-0.143701014960171,-0.0582909688376217,-0.0983087319611967,-0.0394344634431,0.0926493800159742,-0.171533273339025,-0.298135154554324,-0.39498605714677,-0.26151906992932,0.108723846682728,-0.0905201820905537,0.191746294462168,-0.0163973644974954,-0.0097721821254352,-0.158717000059914,0.178355808263822,0.243363848296774,-0.195675672799924,-0.0455607571589463,-0.19067844657891,-0.0199287661165146,-0.264721102091105,-0.221520393639276,-0.344547889710364,-0.204154246715011
severe,0.477484885020339,0.305960200711859,-0.0819861707626037,-0.0758411577867503,0.14580751896584,0.272516672132255,0.33680475812569,0.309131683338793,0.103448469449377,0.271078136775879,0.172011873715419,0.259275748184292,0.401616031140669,0.332154642049191,0.212741611601939,0.373081863007224,0.287337900543793,0.321323511506938,0.234187281542201,0.0707933481646526,0.471737721416423,0.327609981461069,-0.349194796274128,0.303320382407393,0.07952937230589,0.563500199384975,0.308455528625643,0.33232257679902,0.280316788431418,0.0095315959592256,0.111668000634852,-0.0540977217826556,0.172711792165813,0.175057171606827
severe,0.164253132983411,-0.171345105287146,0.0080378905444836,-0.558617510636737,-0.267210487841984,0.0603748996358829,0.0093925379782296,-0.0217450921799579,0.0652791680922142,-0.0088157921030995,-0.222578081659644,0.175480102941845,-0.444538654887656,-0.357830056656926,-0.174846520895602,-0.264295751217138,-0.0717188291320203,-0.100832835221271,-0.202688284301173,-0.113045948843524,0.0767084981676104,-0.0224301245698694,0.273520698741242,-0.282914157929693,-0.0435089135538868,-0.244073514765447,0.023626494721176,-0.22628436786198,-0.259995891511721,-0.124570025543707,-0.0301669735750062,-0.294193394547041,-0.31049684722242,-0.147453590900044
severe,-0.0278486437441249,-0.21804507702354,-0.312205646171794,-0.524293307905379,0.158865734004096,-0.315003508927596,-0.149527902271641,-0.0975788590888522,0.0133548363934943,-0.272688950075521,-0.210933726723253,-0.20330791747256,-0.174300774294155,-0.445558243102011,-0.472024885815286,-0.198814599396796,-0.453054403192563,-0.0639830200053549,-0.0789483233667005,-0.0994943954218232,0.102718793373921,0.127549062796251,-0.153392511635083,0.142934990135238,0.0411260657991288,0.0188672000644437,-0.156405331528385,-0.0512786061074676,-0.322562966041018,-0.161936204093613,-0.0537312816211019,-0.219027264088059,-0.0733106739807171,0.0915191270142636
severe,0.190476810076045,-0.207206970145915,0.328903271272623,0.0038853621899617,-0.0964687136939767,-0.185215166880716,-0.13246987750616,0.246637220556835,0.111161820081565,0.25736823558308,-0.0126606471661288,0.237021372353411,0.0272480693956603,-0.474716121193524,0.0596144768392707,-0.166787665935731,-0.0743960609993802,-0.093472425819134,0.286613092598238,0.141543243740078,0.222709096611034,0.0117579438331769,0.232134922054104,-0.07320950302572,-0.0544201240750785,-0.0569036263231778,0.131719298008624,0.339512939761768,-0.250682050316893,0.27345969937317,-0.105468005585675,0.023782388033512,-0.109747979407173,0.337059516544539
severe,0.0995261356796281,0.155044699373804,-0.199983942728312,0.0100916043240989,0.300521215125739,-0.119090315102127,0.0172115385362503,0.179702224508596,-0.166065032138242,0.379592461674979,0.117928308401839,-0.0087470341296406,0.547887954174263,0.0127702057326174,0.0094549532346607,0.0654941738399191,0.0682539141720702,-0.020159109035566,0.309824195773305,0.44230159628939,0.19254032907363,0.210147217998794,-0.472733363334396,0.269691753917771,0.131282480321005,0.25019126617637,0.145805259386227,0.452591217425236,0.153876237847501,-0.202811844739188,0.139830446501435,0.222118484109949,0.0367693100765667,-0.177214237860783
severe,0.274513602225071,0.352923377175647,-0.179979655679979,0.0176565728916127,0.0257560980397918,0.0686298038835903,-0.0287579000326694,0.0215316373928888,0.165596516273078,0.13920414092862,0.106719724111554,0.204624870737605,0.259823278624607,0.236861947466108,0.210291962433313,0.0955701904813771,0.09217516590057,0.11149090074369,0.0396057882830443,0.445980749721708,0.344790195180366,0.0606526621551999,-0.197472855821677,0.367935576026515,-0.128156454406526,0.229982830444521,-0.0707104155727322,0.196797761716321,0.0714864973066451,-0.0277251179406572,0.188596169705613,0.228293403792693,0.128233042961687,0.30024933874519
severe,-0.128948357406323,-0.108279485502446,0.0890929739512078,0.0538440269390926,-0.118437641260214,0.113776439627349,-0.104767539349959,-0.0044961337908048,-0.0976010952642643,0.0033172456686107,-0.0340900678265166,0.0734759639412447,0.0707833480920236,-0.1121375441959,-0.0942441398425636,-0.256660373744374,0.019493726314961,-0.174824990061442,-0.0543677001787284,0.0355339050493424,-0.0387892640780164,-0.153508175813608,-0.0096944535592153,-0.126814351303404,-0.135074525067664,0.123276840866361,-0.0442305806842563,0.066505581773178,-0.181267068597592,-0.0905041723961331,0.159765006150785,-0.0345575694702358,-0.316964685673918,0.337418490374769
severe,-0.100087640077435,0.0957566738478498,-0.0891132917524282,0.0145618974152589,0.129357842639031,0.0741255535234064,0.0407335830571161,0.0594242420569438,0.142835391662195,0.0958386554032889,0.124360092416146,-0.0462700436477784,0.0007603807622426,-0.161861553868559,-0.18394662003036,0.325208546296944,0.3706913453376,0.343192785547188,-0.172048281741759,0.194176392876041,0.0464375599272459,-0.384180664978524,-0.185623232657877,0.117273247156749,0.226140196231086,0.224328344123334,-0.0210547779635208,0.0944664758394115,0.116637010547984,-0.0628982227103659,0.0285245639620975,0.0309235915151772,0.117061085256252,0.193906097813476
severe,-0.105978337687767,0.304497377460745,-0.185019623279505,-0.67881380702217,0.476290539710168,-0.27537150363378,0.025100812441449,0.111488669249493,0.0732828827072407,-0.0175857228776267,0.0374060841432671,0.0417389698495395,0.230268857884255,-0.117724153641587,-0.5219257439235,-0.0959566377794606,-0.0009767504309035,-0.168187998986002,0.105481001707179,0.269489381434652,0.42114831581313,0.288504024792718,-0.200223726318024,0.549212185975429,-0.115183955864332,0.540301753855812,-0.0191214588786717,0.307757236349411,-0.355359025855487,-0.140382501935239,-0.201597810528003,0.05714485607981,0.145745791872488,-0.0251666746920517
severe,0.189261110319233,-0.336320618402583,0.108274875390395,0.0599675015970037,-0.015706355077538,-0.183157364307764,0.269462718930669,-0.150601763764833,-0.0611846389163427,0.0427734405986907,-0.161029123412634,0.290067178978982,0.275425646844777,-0.053753156825826,-0.0706381715359079,-0.0071598821549784,-0.0249533824587164,0.0427898950116118,-0.001661932085808,0.514721943682336,-0.150585539094159,0.205078101329817,-0.224441920743624,0.183021426106683,-0.219641273745672,0.0901738704250763,0.252606881964009,0.210805041550892,-0.0628475423904116,-0.115160578906022,-0.0511796496800212,0.155556355341884,-0.0902572167754625,0.0570776402148844
severe,-0.114088294159292,0.332061217997265,-0.145478937232663,-0.247842949281945,0.259131376683733,0.246849515290917,-0.328554389051465,0.125991771931794,0.0845029383828162,-0.0548824763930972,0.0665707173441515,-0.156849764176057,-0.185781216014196,-0.0775147500903162,-0.20087599198909,-0.259002315557413,-0.0187694188744516,-0.112679684389913,0.296284093244191,0.0475138118258245,0.114435106263736,0.225582685956586,-0.285090475677989,0.034897732132402,-0.0104968508551024,0.0526428511584376,0.0576033987901527,-0.0534520871203324,0.0936111010429119,-0.250233990453837,-0.12588093147227,0.384535180219905,-0.0543368860388124,0.308146426166931
severe,0.135872823518048,0.0870332525373241,-0.0729418021556976,-0.0902392088434437,-0.304221457974075,-0.220995494825355,0.616907629226414,-0.119118786337722,0.0694770966461411,0.387595374116911,0.0800049325112089,0.0796519109063675,-0.148928903627013,0.0688668120059226,-0.136066706565276,-0.402214210330267,-0.227833040211063,-0.151581096850906,-0.275407006123682,0.241161076548608,-0.135294273271137,-0.0109668789655645,-0.205287806935929,-0.226293316923624,-0.0111272581232526,-0.331853919709536,-0.0851536845139577,0.42224285055911,-0.209973139858063,0.230881228399979,-0.0825634688959816,-0.0326137514837936,0.0981782833240956,0.163151714190611
severe,0.176386415568153,0.380567750123596,-0.518526308476026,-0.331695597560456,-0.0597836832899389,-0.0255040204858552,0.120223093309028,0.0092470942442312,0.0862622630211514,0.110693461474448,0.158716569579108,0.131503938728686,0.367791847234774,0.373843399295788,0.174838384493262,-0.0876657867056242,0.0495501035568716,-0.0116821116190477,0.0653885554716557,0.409361787195149,0.199800022720823,0.275194779542583,-0.37941868240662,0.166218444659044,0.130022937665652,-0.0096752608383055,-0.0197239229866102,0.114651700735714,-0.217682283777494,-0.0185250040029821,0.040506735427846,-0.147652268229239,0.0347271272231964,0.0596719882437556
severe,-0.130684278792849,0.0240419990272377,-0.20513792650493,-0.056262500081699,-0.235827909922051,0.0105678381991443,-0.31025903838519,-0.249505225745724,-0.218123136542702,-0.133624293071131,-0.057992862873845,-0.174150765936792,0.0667239413441419,0.203771740056847,0.0825359396332076,-0.0882418025466239,-0.0321470382015364,0.148607816198541,-0.106438560721124,0.0827528943843113,0.0260370411143998,-0.0385289860213789,-0.375833463891091,-0.0914622571620387,0.221382763310075,-0.525766428506448,-0.167425267268359,-0.191007102132793,-0.13943425260162,-0.1547265202485,0.0536172265233627,-0.363109256679573,-0.0783031510646132,-0.0635598747166909
severe,-0.0073301606780956,0.206971708380919,-0.577124277437518,-0.0994044330245756,-0.370309609505807,-0.262118499377294,0.008822635304075,0.07718828727063,0.0104340906410167,0.0179728410059553,0.0882205536968167,-0.0142924221592566,0.39453792483982,0.333245756849808,0.0940865777344515,-0.176062434452038,-0.244681865635103,0.0032309407942574,-0.0377150148832947,0.425257537322456,0.0066288800935983,-0.0160778983871765,-0.736025277635812,0.012209928204553,0.0936312111739804,0.105759403900341,-0.272062563216045,0.0971235150879029,0.0384664352940933,-0.0823054170891789,0.0973450663612566,0.0110889874559227,-0.0017090120669558,-0.202416173161963
severe,-0.0694978440441991,0.261411908580699,-0.382121895145541,-0.172643222540787,-0.265737504671791,-0.0095927591319043,-0.176995284434485,-0.238422621927403,-0.0605343899175816,-0.084901428057897,0.0165685808525638,-0.0565868444255204,0.213628366943388,0.182423481813812,0.146618552982178,-0.180220347645054,-0.344713154087096,-0.0707689286982765,-0.0465298117940072,0.248657901430491,-0.0301583422390143,-0.0036729919983729,-0.414078336529602,-0.318044697847291,-0.0310807735431668,0.117671413475729,-0.141922178398157,-0.0482913053301996,-0.0931666278117322,-0.0293548133085747,-0.0827632852012336,0.0355403594777978,-0.0762137877121504,-0.25777945885975
severe,0.0697019092256526,0.0980512334929462,-0.0137603279722503,-0.452583332619411,0.131964681752118,-0.399381995830678,-0.0018222795993732,0.158187765901957,-0.0153906425899165,0.0586596528675533,0.0193525939884983,-0.0331588162776986,-0.0203711006227973,0.0180866041721903,-0.278306413493518,-0.143606115995943,-0.0532220086839962,-0.0949236603001654,0.101910719318815,0.0836767479014583,0.12264312289114,0.116224900670379,-0.10233101909128,0.225050651661283,0.128825175782316,0.214913994729113,0.192167995194242,0.16017236923069,-0.178791968211065,0.0655685884128549,0.109083506718717,0.22835917261058,0.0185857845055543,0.0672239651041836
severe,0.187999271050326,-0.123529222167056,0.156253873088756,-0.390533020863159,-0.0742812634796296,-0.168071331535453,-0.0282159996874395,0.177435742259702,0.389818544424456,0.115356745998093,0.127363112903665,0.0498564147920131,0.0455689932455336,0.198254439067152,-0.0384838948759219,0.12020642843163,0.0393059155762957,0.0211795678643593,0.0315909925338911,-0.0357409527811244,0.231076654508997,-0.155869355743666,-0.0501827257723364,0.115588266068392,-0.0617809289120365,0.137472555661276,-0.0219716972688116,-0.136452526236794,-0.05120247206833,0.0415100303262001,-0.144260935194315,-0.240778989035702,-0.0332753172086474,0.0677958535119563
severe,0.191689412993527,0.38934380837766,0.149184327431175,-0.333048666060196,0.228301143543558,-0.150566094400182,0.335543417098732,0.258087010182306,0.377989968459761,0.328121772467175,0.191629083777594,0.139500422420122,0.33549560309584,0.195912056403592,-0.249031181265821,-0.0409876796718211,0.174320025035805,0.113299341465232,0.159706693792587,0.365865912104399,0.324357783069812,0.451133080115822,-0.0074424575178229,0.223232085110029,0.263196368291734,0.383802474052283,0.0968280415128904,0.106652951819933,0.144844659247055,0.16187096274603,0.341170427214448,0.0521410591176977,0.210795259532461,0.149076365164389
severe,0.0845132331091334,0.226030120807804,-0.0904037388719708,-0.338860553209482,-0.122151752580613,-0.295630289637467,-0.0025154335648823,0.0509013174136899,-0.0408090818069298,0.0659728115604335,-0.281677926807673,0.124323925519498,0.0277710563490836,-0.150844919299919,-0.286331724572945,0.0401721309507664,0.046898228392655,-0.161366875323329,0.142901919614039,0.210892842407901,0.0974707361739396,0.165591335083564,0.150139077744675,0.0085296912513967,-0.102524904229356,0.483175595849697,0.0651421504770434,0.0401741299139345,-0.0041618410849857,-0.108415071321967,-0.0584014972656361,0.126343686799569,0.0169214332334234,-0.0842308972149157
severe,0.0528850735806118,-0.0053899677938601,0.0404473245616746,0.113211300094514,0.502441542013578,0.0019010434094085,0.0379765407892771,0.0142775892897809,-0.192489473883169,0.0971905132907194,0.0456731810644227,0.0396455634133703,-0.0565769193257309,0.100349698705194,0.0703689074888291,0.23443269297672,0.323305371051203,-0.0301135207868965,0.204951392814044,-0.178519963319876,-0.0197485027263065,0.374429033354818,0.0357468169389207,0.257562630987277,-0.148155570219049,0.195468827055639,0.0484848165008678,0.191435402821974,-0.127605245285181,0.0242808497904389,0.20647814498079,-0.221980946898548,0.0307582871225725,0.0880467428826601
severe,-0.164447882930106,0.223417725010711,-0.245777498207847,-0.374633196372191,0.178649739106626,0.321919269557007,-0.10283253606622,0.0408322397283503,0.0884501676737195,-0.260961016226016,-0.19518029512416,-0.101731538095135,0.103509091999721,0.217728479641965,-0.125601815760133,-0.226380476110526,0.0968735543596233,-0.0558095087772532,0.0528942037197434,0.193127384469898,0.0015476153002746,-0.18153373895558,-0.226937262419909,0.24170794358729,0.151223170747468,-0.219056611422291,0.1812930795545,0.0225649409680315,-0.102971767985277,-0.0329389693280815,0.0585096428311576,0.0786230164946563,0.0046468192059467,0.046905488559794
