group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD303,CD32,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,-0.297629037999103,-0.111936554134026,-0.0339795973767948,-0.216884752200085,0.0039763321153733,0.0894741801059661,-0.179206356114799,0.0601148987707864,-0.0417968472238387,0.0183554240177775,-0.0248079238792546,-0.203764499028358,-0.0260162706219325,-0.0337642473722635,0.0429329008539854,-0.221699217821888,-0.281499698597873,-0.14957375466385,-0.147855120396505,-0.250338694263485,-0.0548415443455004,-0.177822238272853,-0.470367134469665,-0.251533727605261,-0.134475967722562,0.151014519656866,0.290162796246418,-0.0865086221186713,0.0386039992502459,0.273081539034603,-0.24137212264401,-0.140661260734165,-0.256610457812722,-0.0468161270186628,-0.0285466325623011,-0.275327896053017,-0.049223172548702,0.0086896089597878,-0.0360777265233459,-0.151140245749443
mild,-0.183181479540971,0.0103906632169459,0.0899030685612893,0.131619747225617,0.0354464219081041,0.098089840582332,-0.0436049731514083,0.0790086750234621,0.0805847810358137,0.0436646123326642,0.0240148345283304,-0.164375141362518,-0.0686108575702181,-0.0785067221657528,0.0083242221604369,-0.0209520836351672,0.247075209018266,-0.041626674753568,0.103129529548399,-0.166212421332653,-0.222914380441814,-0.0123723326084182,0.104865795074188,-0.0104207378745628,0.0553780492923637,0.0389871119694563,-0.366457540663962,-0.0944006881448936,0.122430151974191,-0.0070980879931366,-0.192667045659251,-0.0369959647242939,-0.024239757441863,-0.0964618892406173,-0.0932991669912432,-0.0716703460076965,-0.0702089503546227,-0.105279588711931,-0.0746754733510834,-0.163415943082463
mild,-0.0587323611443015,-0.0836328231628019,0.205280178485365,-0.384791468390597,0.0411547933741605,-0.007785235998009,0.026434673137699,-0.0815702253451108,0.0884222211743655,-0.0136723055324714,-0.0516473508140094,-0.0764989650203517,0.0716370116905153,0.0910811113597276,0.0774678949910412,0.0194656377526407,-0.504557319594152,-0.517846890698452,-0.194191393450113,0.0263959192639872,0.0458882781051559,-0.149877720471408,-0.516877488359002,-0.0114276801979578,-0.198182235342177,-0.108099591395162,0.549534629852693,-0.0218562798019748,-0.405707255245427,0.176126404845923,0.181456990899068,0.0099288417540085,0.059140564563607,0.0299663688327761,-0.253829177956008,-0.241857426027305,0.109022735818092,0.0340830104783882,0.0852945185717598,0.329478300457579
mild,0.139983406397727,0.446316521142046,0.180683493376438,0.229772984869254,0.532137021776227,0.0826877258237691,-0.109797046977664,0.147509547494258,0.432238286755554,0.342818590974709,0.284624653517713,0.301289693313891,0.403990494547339,0.486626304472622,0.204108461890489,0.207264528982886,0.276399169187983,0.266694274752754,-0.133743554139056,0.26265466338952,0.491024001169495,0.0907879675823643,0.529067612843948,0.305009679455376,0.593988852811981,0.144106306671177,0.363911285431707,0.318366232953775,0.259357580438008,0.308867853025817,0.280087077027012,0.514531092252172,0.190853571955643,0.292267111148562,-0.101853683936607,0.228392628859656,0.261499284553843,0.371834792544223,0.19326830952017,0.260174846549841
mild,-0.195554298484332,-0.0545320971798319,-0.210821471147734,0.180504500387945,-0.0280780861304064,-0.342003587208476,-0.440621243602757,0.0935913145407645,0.0982010119380619,0.207334307293048,-0.288617171480632,-0.227857183936532,0.0424021632492275,0.0397234847372557,-0.163641009255978,-0.109415586576824,0.469397491807957,0.173948836296301,-0.376587755447886,-0.0978200270255943,-0.0496597684520271,-0.222298383685689,0.280570127719611,-0.0047879108635055,0.301771819616496,0.262333576459779,-0.0742577676312181,-0.115951205400762,0.304214515236703,0.557000585610914,-0.0918192432105687,0.188402604243205,-0.315992912677171,-0.169621397111268,-0.0895073997193895,-0.0010643194186467,0.0375359176180688,0.0539404609354286,0.190444367062701,-0.0675234937200035
mild,0.426441803377076,0.138296613765381,0.127850531486042,-0.2354265285591,0.127676546469226,-0.0184345093427359,0.0284073443585662,0.0218850965947603,0.275662563127611,0.0353825523110134,0.14333256974248,0.0882988644831488,0.0880218750654983,-0.0076391060426651,-0.170922892527079,0.0424697228290412,0.0196383823632837,-0.0949115133277876,-0.232205351032932,0.16371638806628,0.220892742186953,0.0540353977646803,0.128298427075549,0.0946726427190257,0.345930853265109,0.0822236098059825,0.0712042805756147,0.0815301611772012,0.224692872688127,0.258346414498077,0.189073256905245,0.258314598264833,0.193012878485115,0.0012824055162561,0.154149570082639,-0.177154395117815,0.0127423256474172,0.101952625737177,0.0466508897239777,0.133329643730632
mild,0.229542933800819,0.0673847991967202,0.0331757958695577,-0.456477896898572,0.276087051107405,0.361837154330838,0.244747742464669,-0.107565786171628,0.279167188170272,0.0419512341672729,0.354524304769952,-0.162288536318195,0.166359739204657,0.25825312160637,0.1122888821956,0.0509443812759483,-0.564728511536803,-0.416135832006134,-0.494912850352694,0.319058153674957,0.14532004299385,0.162693874598078,-0.379861565808592,0.219932403758631,-0.0189708404192592,0.0103397278083607,0.696980010690158,0.20097777488852,-0.127835102553747,-0.0541270793596463,0.319526010934244,0.0199091725885261,0.331254345696207,0.176390195376147,-0.0285904827506786,0.267335265485821,0.0179251827823307,0.136068451056119,0.26630701438219,0.473034531564412
mild,0.242645958258312,-0.164545132243249,0.0508524463832724,-0.310266018625834,0.0780680874661867,0.064221703942978,-0.079236964151052,0.0052221676729537,0.231008962639097,0.0053009149549738,-0.0853635614922093,-0.0437527773867776,0.0251487737638392,0.0966193419249548,0.0243703260343519,0.0637219872151595,-0.439747506797299,-0.61882086094833,-0.311082492205695,0.104527092978794,0.16924170034196,-0.121614309650062,-0.51026823423282,-0.0011803120448598,-0.123725330503528,-0.391742868102862,0.545094358728249,0.084125645561278,-0.0690710461079389,-0.351096533491245,0.430619677878894,0.0954593397658608,0.155143464078138,0.0666474423716521,-0.0437133280171722,0.412297799806034,-0.0051337214376912,0.123456667207821,0.16354824148654,0.407185315240645
mild,0.177346260468409,-0.0822304198818904,-0.134810718190625,-0.541644274824346,0.137546400563359,0.153279019021155,-0.376078161706881,0.0403735266843501,0.531920595470811,0.0787129259363838,0.0155075551540208,-0.0081332157341015,0.203522397489608,0.124038226101805,0.150265708274995,0.0998194573607601,-0.527321044895799,-0.489232598207782,-0.663067627908699,0.264479203406157,0.278444037035659,-0.185540388952927,-0.195356904375983,0.272334003856678,0.227026685330211,-0.207794625878263,0.560030603750788,0.0813545395081115,0.403134160528359,-0.118175555299958,0.517481283235539,0.415702869915522,0.0834053076146308,0.0522236781482093,0.04321743912981,0.618625156915824,0.0391027617397574,0.08657680593183,0.160934248918255,0.564040291812084
mild,0.24743164043922,0.111692429027679,-0.327945427507474,-0.497888831475927,0.15803183554802,0.548324861008815,-0.22413437699788,0.0505565547814511,0.467004052749761,0.106739422343815,0.338484655451647,-0.189250651726054,0.221804282726162,0.111058753483485,0.0370628042939657,0.172103652019102,-0.226086738072584,-0.311943311274928,-0.613342398972109,0.0386332411744676,0.216295205562774,-0.125431464401226,-0.238355335132238,0.185874527471101,0.126087667830201,0.292955522148258,0.744660213047141,0.19268182134215,0.0760930752014237,0.341343135290557,0.482257395714819,0.387740839838826,0.0971368330230204,0.0769881534465863,0.0549603317026674,0.50845559609907,0.223684983970304,0.0932771375847744,0.22021792323071,0.452445484807982
mild,0.156649436983327,0.0899569126567927,-0.23081348941185,-0.321706616944006,0.109915188340732,0.391659721248217,-0.22781252130871,0.0405455022166421,0.591749146508426,0.0753125426163085,0.212230381313744,-0.209330416826231,0.256868910723141,0.146439815246092,-0.0157943720240232,0.0635475295669558,0.0302792329584184,-0.180689065929892,-0.528946506437879,0.07804902456829,0.16134897700676,-0.136503789574416,-0.0147048875834032,0.214795824815687,0.219576132391132,0.444875866391153,0.607108291044637,0.121378664898662,0.293673264446179,0.473701841748663,0.423714756039787,0.318367815804572,0.0357967333044759,0.0140321937540494,0.0435061724480479,0.444052113948544,0.125752630905444,0.219409821212857,0.113472263435237,0.445505413423816
mild,0.207030961638763,0.128207539376858,0.0020066768443615,-0.0657367808817311,-0.0275300548451099,0.415309175021602,-0.103080820634818,-0.0940853668971677,0.3697952108903,0.234873917940611,0.199869373866171,-0.0556315517003976,-0.0133226477867748,0.149951676472295,-0.0212286626055098,0.141320499363131,-0.0284420029802775,-0.197737545550822,-0.196288741548712,0.147161280687755,0.32067617074928,0.0313277832672502,0.123191482063293,0.172145837588672,0.327991296289588,0.185264187066888,0.109450936147224,-0.0437808619337683,0.113856042119883,0.433228701606552,0.322266529500561,0.242038915000375,0.121045241432554,0.152983256867675,0.0911673679004433,0.372892918364175,0.0553447335557854,0.126457402778304,0.128076954024486,0.189062773264606
mild,0.295541096690804,0.214307072433088,-0.139994883376364,0.133442789782836,0.112930572280648,0.196031466692,0.120857391276306,0.0864734782935841,0.0627194021377862,-0.0448393948712485,0.10249359232074,0.272215199315055,0.197451738045362,0.139668509694792,0.0355241749700345,0.0893489956821984,0.132576053682336,0.202097245944934,0.110292107722274,0.229689113216308,0.28855993474881,0.161857836460253,0.0991584017739169,0.126268771885776,0.183174449058663,-0.0596012745269889,0.232105105057316,0.241992838280244,-0.170851635496088,0.360023007613556,0.226236342182895,0.190222214024384,0.207149782488364,0.312349783516783,0.144281979663284,0.376195736267952,0.156295653025846,0.162231604388645,0.236798572057799,0.191838944801329
mild,-0.124116523390332,-0.0909148811087948,-0.111025701475277,0.249686760856579,-0.022061540389974,-0.2553859840611,0.247817909444979,-0.04328345197122,-0.107331731731394,-0.269526067922793,-0.0617218337243031,-0.0693718502462875,0.0149376945978966,0.0864707848445506,-0.224201579993893,-0.127132585435544,0.386064329685673,0.164841358417259,0.289350267755788,-0.0610585345816015,0.0147709537340324,-0.0787242493552499,0.136234604116929,-0.171695538473254,-0.213538094524246,0.0528402651422921,-0.145667973737127,-0.200444051022109,-0.0913233376056221,0.146449903004391,-0.145571301214521,-0.135949351338994,-0.0821202356369631,-0.0148974743873554,-0.236397999173919,-0.20550953103952,-0.18558414594275,-0.118961725557839,0.0821456456230341,-0.0103706700336586
mild,0.234931404353671,-0.315587139046499,-0.145819979831683,0.330818859951489,-0.0160867399507568,-0.417484212610785,-0.279762623030917,0.0177036400590302,0.473093734043723,-0.0158092700435075,-0.188994881271506,-0.134496893081625,-0.0129754282094369,-0.314036370081533,0.164396612561219,-0.28729330486715,0.351187674816091,0.248135474393408,-0.0703224409512125,-0.320182029681439,-0.23266715541097,-0.0369348349996442,0.592184194950298,-0.0402349065390259,0.160563834867869,-0.184773139111305,-0.254753184521539,-0.0799467110980936,0.26282411210579,0.341594795438831,-0.0385325391587338,-0.28002823956572,-0.0913502383217314,-0.248283578405406,-0.0502251274474632,-0.0923695606787723,-0.0940863925917394,-0.0910837314235147,-0.0241004457504205,0.297356682499059
mild,0.0333542715856463,-0.168895251535401,-0.1123960008288,-0.142781882618212,0.0049110739955337,0.38005793700346,0.101083332453761,0.036905032777615,-0.339414631494638,0.0460126568636655,0.168083946623851,0.055577058116175,0.0864136054145939,-0.278966634541175,0.0834960924890426,0.0228953230652185,0.0405896501722936,-0.296260408137723,-0.083400763137622,-0.0484984975862218,-0.148055088368147,-0.103387359104488,-0.317543035024602,0.0045277667906153,-0.293164292552084,0.33029934581005,0.289690365667752,0.0295541276603857,0.0211425674789688,-0.0701635080353202,-0.0262513736262289,-0.0810071029726779,0.22412878111649,0.118506887569321,-0.0670490645262551,0.198599728445902,0.005407497999044,-0.116028137554026,-0.0766196276333682,-0.113267087250956
mild,0.292150378550764,0.190715375528054,-0.136226447026058,-0.138634921042774,0.0143945009504762,0.314311912019352,0.513781709318377,0.0204353100106706,-0.386545033782341,-0.234333153483248,-0.0653393213716713,0.187488910978043,-0.23490727823592,0.0790113780371497,0.279675822737434,0.34695778498485,-0.388026391537415,0.1592156286974,0.304816469829066,-0.0509841898150516,0.0580811453313988,0.195669937613203,0.084601676112055,0.134278462009876,-0.0535381773760459,-0.222709839448415,0.292912614345919,0.310766157767861,-0.173201297284283,-0.651860747226981,0.148439831105145,0.0818136858568247,0.440650011074186,0.2785134905126,0.219633412457444,0.0929465608310128,-0.118727205392155,0.344209276871673,0.314445686834449,0.428689323252101
mild,0.432417865674209,0.207330046807843,0.441340041780649,0.0531473210896543,0.10103636086722,-0.0493544968197735,0.0583418355020525,0.0247348747715095,0.472589738865247,0.277679486464444,0.256672274887178,-0.0769832630701235,0.0725282473292081,0.362373726887349,-0.224930733536207,0.0586522760732292,0.281782919691503,-0.169500463007827,-0.294598288000215,0.004451047598939,0.200595409327669,0.140688832339972,0.36569080163221,0.161893265384894,0.263530222244433,0.457782455677613,-0.092046795993841,0.080366022480977,0.495918173507603,0.249440985446945,0.091010442952732,0.286404547209549,0.0992853918049523,-0.141955556593394,0.0553593180533023,0.19937130192675,0.359799347454615,0.234106751563344,-0.0327578309916441,0.250759018713116
mild,-0.0543161220306723,-0.124550073530957,-0.284385439426676,0.282741473512847,-0.181913828843274,-0.159067196862337,-0.225121493644,-0.11020595311245,0.109229032976589,-0.0771927073619127,-0.0864719182560684,0.0644767371318811,-0.0286144170402625,-0.0568305849594003,-0.218244473882172,-0.175907465946659,0.483032290125271,0.0914955236619605,0.0291694934438015,0.0121737601072906,-0.118108166533534,-0.121596404276941,0.301936336044937,-0.232636059621142,0.29036405708836,0.112561756271869,-0.218606695146876,-0.106571057012877,0.185418333219446,0.287839697610589,-0.0784805847244571,0.148447348331223,-0.0806828442740935,-0.169308405865893,-0.202358378661461,0.173235299278723,-0.151511368998758,-0.151926597874581,-0.204908656319045,0.258767755987424
mild,-0.205841277981457,0.0344392862103808,-0.0957890317298483,-0.259984308309131,-0.0426149404291545,-0.200159183414752,-0.36043517294824,0.207030014983313,0.110279539703271,0.194761484935652,-0.110318114776328,-0.0872629528436104,0.249281044215476,-0.0526352707282633,-0.256033814734293,-0.1773119830546,-0.371516691633778,-0.181527778548673,-0.0973365030037448,-0.0632147456952958,0.0509445231420049,-0.232322851506349,-0.148664074888989,0.0776331354817403,0.0358700258033081,-0.0912702421855848,0.20955856387756,0.103945375556696,0.316010553100299,0.0473998605302876,-0.0169086632476774,0.0897114012960852,-0.0532271260250649,-0.0449554833743814,-0.263429600334519,-0.0295730655388014,-0.189128843575527,0.0324490363386524,0.0024308964182823,0.194462406453464
mild,0.248119034545154,-0.125602917499583,-0.286046801201596,-0.411441924032515,0.019407120527547,0.466676772551866,-0.106091397216151,-0.0780036866804645,0.16830372031653,-0.137854008736288,0.136500863163185,-0.246314432148432,0.0979216904115418,0.019426180222236,0.0915027379304878,-0.0378657376548615,-0.40780223220907,-0.242369794349586,-0.347686755238237,0.170812320606487,-0.152492514541941,-0.106191758254055,-0.202616502981216,0.088873306622319,-0.273588039886168,-0.265515248755357,0.473184448101287,0.0051620182241115,-0.0128767820496393,0.0319258927637048,0.0640434480706946,-0.0573714314354705,0.142603427368795,0.160103049091744,-0.0976595965515186,0.134146198585931,0.0571217220270016,-0.0160871669693498,0.317188658679891,-0.0497579423480647
mild,-0.30170266039197,0.279487553434509,0.232306209504971,0.493676846108285,-0.0520352952234903,0.139297510729151,0.0645486718484674,-0.458405464349467,0.0325549877692915,0.107698915870059,0.189514518783347,0.0109124271635808,-0.0004081517059879,0.0442992666605324,0.0587780062782825,0.100264405853607,0.177992841465333,0.602041817677401,0.36126864590718,-0.0654850522285131,0.0228029556231766,0.443368017559402,0.48794568308106,0.186440738691207,0.052977681959965,0.419255776257682,-0.520827095977321,0.162196535575363,-0.0793609426070791,0.0256618132366431,-0.0835942402277203,0.24711779548877,0.0242326649015436,0.136094110261412,0.14400292889654,-0.131175164120881,0.186638380403395,0.230799423297545,0.0802346741154503,-0.114096163265488
