group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.283687443671386,0.136713311370224,0.226410577661775,0.0495884711232567,0.0960106165564896,0.0815808923721725,0.118807748507991,0.163531873506076,0.322382405230842,-0.195037227354532,0.184312389164683,0.156061192354477,0.213483846807876,0.177305853253698,0.228935061823836,0.169037291478857,0.246926045359757,-0.326128571602126,-0.172676135718974,0.0275414559415531,0.198305504336608,0.162170087923455,-0.0571963847991922,-0.232974438128615,0.188491423577882,0.280512490736704,0.0291506937862622,0.059470678741779,0.0079304593546936,0.134352982750135,-0.427605028655228,0.156871126865714,0.0209805707834564,0.213641998028021,0.100518806390658,0.138078771436157,0.0058173092264885,0.0231388957225572,0.223454150011562,0.277790379939151,0.177885893627056
mild,-0.147230800977323,0.0589065137080946,0.0414585255178966,-0.0970056613680562,0.0024755131052707,-0.215328672303878,-0.287768772515486,-0.279248529643345,0.0204302611451577,0.0190291008664658,-0.36342650167809,0.266980554866376,-0.166109938629353,0.170563627733671,0.156069113425715,-0.187532731103568,0.0691837798605082,-0.0216265234087521,-0.155599231853224,-0.0929952470798142,-0.141158007928002,-0.153142303864194,0.125542472543117,-0.143446127636135,-0.0837786334405598,0.0526290766941152,-0.052564214429017,0.18798709894817,0.280287354009355,-0.0365222178218478,0.0788426396571649,-0.167299989894647,-0.0242438540391801,-0.166548011570635,0.132725540197391,-0.0110754813257702,-0.0200994296569258,0.0112220540862034,-0.0430357821011313,-0.183487842078624,0.0175509744104831
mild,0.153477601743749,0.0719251117710888,0.175188481520732,0.369391157662639,0.241712971033083,0.325476691184442,0.178635850078951,0.134108246743055,0.178167152011058,0.458616558919032,0.248594358426331,-0.171034343169677,0.0577866322607194,0.164004004244324,0.409912767606807,0.213392650495397,0.0253994211762141,0.347653070896033,0.453910411638184,0.69138385802256,0.136561784646516,0.206587598180837,0.201977298801999,0.308870158289611,0.251616734828529,0.0265826244153062,0.0871007487774551,-0.124374863865553,-0.3035796940193,0.241788278203997,0.118545252124176,0.101829621717592,-0.331657136793703,0.0290391103051312,-0.0383232843913439,0.38330530995264,0.239748186784248,0.100140892759747,0.0503155663174163,0.126990374470239,0.0521414122961685
mild,0.108958757901063,0.0945770496534416,0.204342512401195,-0.0580518326600857,0.234050016051258,-0.337115556469832,0.0013942370009379,0.0603326439528908,0.118220455565812,0.139991114245059,0.12530851544317,0.238386891508296,-0.0950417862866124,0.205544106614913,-0.0045779037873413,0.0667869046696858,-0.0374641182169604,-0.344900969714855,-0.310320595100129,-0.0203549120993256,-0.0809854301422952,0.157409997351062,0.0531492803531503,-0.49103317159466,-0.0302606021424812,0.232859438514344,-0.114395197406457,0.101159746905712,0.651533002273288,0.0423216693394452,-0.132963028283915,0.0136249875159092,0.242447144531717,0.274173450947618,0.0951190074174175,0.154316894756484,0.189254401764981,0.0534163602813544,0.0567288601686043,0.241286561760761,0.314174442464022
mild,-0.215895651933984,-0.113319342443033,0.0746822544927589,-0.0583209604648783,0.161669286144699,0.106108236927012,-0.268751651837736,-0.320707915427798,-0.211050147114833,0.364094917045333,-0.0674244833026482,-0.278373673837473,-0.355635290571659,-0.223126144366624,0.0105734022090379,-0.191614743113834,-0.188400526853216,-0.360927055135428,-0.268135946181689,0.198524654837495,-0.345115388703657,-0.108672310690331,-0.392317798196175,-0.278031990492345,-0.360104204061903,-0.188887606327332,-0.389025599481604,-0.0902419806600916,-0.191044280226635,-0.227873802297263,-0.547176867380653,-0.216042461399389,-0.377126767302523,-0.317634224395457,-0.314754802922862,0.0686299773723822,0.0129559242753481,-0.124778313674533,-0.236962328459082,-0.231318148424463,-0.327675977834989
mild,-0.0493676619377253,-0.193008313332224,0.0625491778959529,0.0164155859901606,0.345137269022046,-0.216123983403822,-0.102080477852925,0.0666389909931985,0.0361979200611197,0.601529256846855,-0.167925869587055,-0.408400924495714,-0.321243007736433,0.2663562172502,0.0582517609373991,-0.0298074960402658,0.241891774953943,-0.457204965597032,0.0368341871150739,0.379718817980584,-0.0372848392802307,-0.0277566774468638,-0.0872233319002504,-0.372535838118962,0.0068296279189563,-0.158916271528853,-0.508324268282498,-0.142164504388892,0.064055178809435,0.0804955796580634,-0.271754635111171,-0.0403253561901575,-0.551197700175753,0.0080966361547335,-0.398630191362967,0.299472491397705,0.226125463373584,-0.195567766068824,-0.108018956377119,-0.160989272461996,-0.114958098942004
mild,0.211835750467212,0.210971127094537,0.108078749103317,0.185020373071401,0.0993616610709541,0.0456251272889125,0.193446262403363,0.0443537166457371,0.368302924434914,0.343377975694536,0.180178975024459,-0.148185910344452,0.105592797286911,0.0843230404507007,0.0506087478279656,0.220114309423092,0.0347916208591924,0.0411454005960746,0.246865261518349,-0.0555098154396804,0.0709683635748213,0.216554706882887,0.077134578288262,-0.0060073525028053,0.231518659163661,0.222409968097434,-0.120514982036367,-0.0778865253231678,0.198385879249729,0.187494296244675,-0.0483350075836972,0.106290312965171,0.0041506569473034,0.254052255627665,0.0357098864140583,0.29140565199393,0.334526585828236,0.465993112410023,0.134397652149167,0.245651055060643,0.218544136752783
mild,0.0026392561336375,0.0917225309517857,0.229139839088995,-0.0684068189564837,-0.368968448021189,-0.600612227904295,0.0068227303517383,0.0905845232458271,0.4239626714684,0.178075273104759,0.143853590476714,0.0500727890100887,-0.256580565754285,0.053424057561961,-0.120212976054837,0.255625445876163,0.403181028945068,-0.595628897714089,-0.470481964056706,-0.423318709921142,0.0530266572948487,0.180878310461131,0.227827156172954,-0.509830885870466,0.119279656463551,0.284396836890647,-0.0581574826602916,-0.358398198266867,0.659064440292002,0.211327726159621,-0.263327956458394,0.13367855114708,-0.133164096165271,0.342430284565485,0.100607982577087,0.383353242464714,0.220268704366522,0.438061610822797,0.0261247828811516,-0.0083507489571922,0.352458669332533
mild,0.0160760567898238,0.0104160406665927,0.213547736174809,0.195811511058405,0.219936497395807,0.0264862143978672,0.101831158548253,-0.0389021074200844,0.0537704736380755,0.51821824914751,0.049424460108313,-0.410148654019959,-0.0854368043060275,0.146412149640162,0.246625988036022,0.0022527470898168,0.185327795708228,-0.116447800390081,0.159759847855473,0.522791810748841,0.0674502072960059,0.058705251645644,0.0880833125227142,-0.0603305083553557,-0.0625003933216229,-0.108439302769012,-0.280063390295509,0.0076537446042145,0.113646672606345,0.197747861250509,-0.609198615438259,-0.0740348382579856,-0.167386165235795,0.0362253236370208,-0.256262722689468,0.29253360722729,0.295373002749042,-0.0982341899851106,0.0066120118287586,0.0205173442473889,-0.0867664009748263
mild,-0.143024425703291,-0.0844630630216697,0.0375894500579261,0.189282890598306,0.327617883038269,0.29097085305418,-0.0004208334591911,-0.0472139158541307,0.101988772368386,0.581955977163927,7.36161449114762e-05,-0.499748013383064,-0.0537453401840004,0.0664815421893579,0.119230162782357,-0.0207408908152537,-0.0325660879630886,0.120507013859496,0.134025843005007,0.647457329057821,-0.0067813615073751,-0.101301252890749,-0.070231723306862,-0.128706362398196,-0.134978572032918,-0.229616843724705,-0.3625090483472,0.161611434138162,-0.0201780688690258,0.10432050683932,-0.581754393061041,-0.0545623695291247,-0.256640661676765,-0.210071305112674,-0.356484564469221,0.177139397013542,0.207415114232687,-0.419051300267036,0.0224256450689747,-0.0196372120228032,-0.379276147264194
mild,0.0048470852934645,-0.080532434146292,0.0432766615128347,0.0481989166850572,0.225880094989172,0.24665691758864,0.0131042066104516,-0.04883763041003,-0.0099660251127165,0.702821772117972,0.0097873076863755,-0.521039500893544,-0.0457017849759692,-0.0776307657047862,0.40958674202161,0.0284687839062333,0.108980281340123,-0.0435522779424864,0.197595511031647,0.566222580081452,-0.0018046302760132,0.143376401488429,0.101969770159577,-0.100736132604849,-0.0177741148423449,-0.19926623626334,-0.346247243190211,-0.353575934471647,-0.128594491806105,0.125548199553742,-0.351450778908706,-0.0374223889689118,-0.500340176132387,-0.110103853971096,-0.449717247373334,0.373995596881965,0.282117564585659,-0.0686311811319652,0.0534601735285142,-0.0148358003027182,-0.211614570378119
mild,-0.0546604729413214,0.0067996723003459,-0.107195074686602,0.0024743255832226,-0.0841325446120444,-0.141350105461605,-0.0607907335833979,0.0351104893604372,0.0520911099237105,-0.321257595181483,-0.0754017405371408,0.0057415449985135,0.0082564381092737,0.247720166946941,-0.231802348077016,0.0454091738014272,-0.206054786545894,0.0412546044526751,-0.0311457155356829,-0.115592907044205,0.0718047498640425,-0.230901843337938,-0.0997218825319162,-0.164783856098218,-0.0003534596415263,0.146700497476078,-0.0112994394733324,0.0968408849507598,0.213232564657527,0.104646877841116,-0.0129598629117599,0.0573811140123708,0.229119113475583,0.0752191564890936,0.0257824316807213,-0.198065580882496,-0.0274425544275964,-0.144094469386721,0.0442521083706144,-0.281267374966283,0.0619989751626334
mild,0.0832184974080873,0.072163277158029,0.131799442877479,0.0416750018421006,0.26165214571161,-0.142710525034086,0.195178694082203,0.218266958126821,0.111062056187243,0.37848862149913,-0.106644601765625,-0.0317501626033261,0.0918879272019811,-0.219612851904766,0.174355398660445,0.140015772079039,0.149102168121818,0.166421460934148,0.108677234318721,0.243046085528421,0.0425588708617858,-0.0269699864266121,-0.0211203702709396,-0.250353092845878,-0.0319478032501253,-0.09142673010075,-0.0189640153422604,0.197666633748483,0.0690752847452376,0.122601943856909,-0.128043132074558,-0.0494860388036525,-0.248861092308867,-0.0019059761371302,0.0386266099038968,0.108086805656751,0.015288642425285,-0.362274689097407,0.224212284896924,-0.0197006909339945,0.190753499848492
mild,0.0047536193565455,-0.0138686735510329,0.0823646444679128,0.120118712951565,0.0549249584734953,0.228058863997212,-0.0208523909507645,0.0647954501972707,-0.205086373024635,0.348152778500552,0.110187228991327,-0.0947230017070525,-0.0921000391597811,-0.0097685004387533,0.208536999421933,0.135268840167177,0.157169230039172,0.136629128718178,-0.0239607475037906,0.169708545081941,-0.127896508332003,0.0663745415719018,0.32521483499933,-0.174822458815374,-0.152786831733303,-0.219425778305036,-0.0789873578099012,0.186299459597855,0.191920053144016,0.054487663353444,-0.168536917535164,0.0235790977905408,0.0735588080006179,0.0374833695931552,-0.0093626285707618,0.185669796254315,0.121502943159556,-0.0119531260986078,0.0492678056172012,0.116938751246319,0.272309674176175
mild,-0.0922759379056431,-0.194371175934394,-0.168099639652997,-0.124514806392306,-0.264663127641238,0.466698925186062,-0.0914011235810115,-0.146121047067527,-0.0384838570268492,-0.0627885318977241,-0.0295846061932701,-0.276573140193789,-0.284141217561295,-0.0402704239240616,-0.0080625203724635,-0.0685585147979707,-0.068482903302392,0.108265672899842,-0.0156872088754878,0.178067745724215,-0.328297840174066,-0.226100324163564,-0.0288673312236619,0.136548380203798,-0.0574202407868176,-0.316276242944405,-0.134697015518651,-0.263236756271185,-0.260884880853691,-0.132249944896681,0.0062101335295949,-0.119834742302372,0.011977082171353,-0.287334923464164,-0.311224873546387,-0.147287830917824,-0.0420622218224449,-0.1108072855118,-0.198586360062148,0.123096383610908,-2.10429557666391e-05
mild,-0.0141083416707028,0.151739143894763,-0.328734950696324,-0.126535733187606,-0.0080824007297006,0.0052031378277504,-0.166681625400275,0.227077034462787,-0.334864154380057,0.148080096520551,-0.11779841318017,0.0365733310607367,0.152038086375859,-0.0214082697369493,-0.152944097868381,-0.155500286366903,-0.282498163470911,0.652588839168993,0.393090883369679,-0.033989179793086,-0.234260873353471,0.135545401366972,0.0163920785264378,0.117834277344548,-0.130595800807921,0.0920112144058495,0.159390612692426,-0.306224205163613,-0.191106761038183,-0.247047069514864,0.43506566667608,0.155998755740026,0.362525849080916,0.120456068065781,0.0468954854975006,0.0307846956981659,-0.0693585704857208,0.0010040169638997,0.209881251257895,-0.119330679305902,-0.180338976098237
mild,-0.151806527550067,-0.271281772683618,-0.126890669127752,-0.213413764978483,-0.222206040537963,-0.466175158901089,-0.293761668358982,-0.0133186191509311,0.369390113094605,0.0716392735631472,-0.0679954263853156,-0.460206937416739,-0.0061970803752798,0.0347504156902761,-0.137286199829178,-0.354619511984495,-0.214277074599765,0.140112605369107,-0.155444456460827,-0.324015540243146,-0.0716984100047944,-0.258587710662685,-0.246485137290404,-0.225658917985295,-0.131278758759478,-0.173409143483091,-0.32658459718112,0.125588500156329,0.116935343216526,-0.123411675683189,-0.109467373937079,-0.0659687718413497,-0.16931450768342,-0.19206768408432,-0.242968102282255,-0.0482148269832402,0.0368623128635676,0.0886842295779489,-0.220560399728275,-0.0584777524419209,-0.235712206849438
mild,0.133481574770311,0.188079957604205,0.232112373548987,0.154787225783066,0.126412977856408,0.240093997336648,0.246936621145685,0.20294949538284,-0.120538357635946,0.107805287214711,0.10193185455746,0.504717003682388,0.0885402829227563,0.20993639943679,0.21395945281723,0.182673268105594,0.10773282637452,-0.222208661864792,-0.0911095927205091,0.271420756764037,-0.0025998962558096,0.391310126905371,0.10367033701059,0.119551453896151,0.146649606302532,0.462331246772067,0.0596015372234535,0.0665421407963995,0.0657217040547376,0.291642086520608,-0.0460408511768348,-0.21315662327662,0.21117343406303,0.267991285001296,0.286218448464303,0.224513693855289,0.0165504766878425,0.594702646876982,0.247981522853902,0.388410127949448,0.448492906119725
mild,-0.100983449178034,-0.0193920021237769,0.129437720323765,-0.0531093049066165,0.0480444106554914,0.081164194887788,-0.0202813588568591,0.114586426756118,0.358946642997186,0.322480857641277,0.203554483742456,0.0497308999672035,-0.231608300196617,0.0710288056291562,0.0856164050587235,0.183560490475688,-0.0758325320243763,-0.210958770523918,-0.250925591266923,0.123525845777229,0.166714860815768,-0.167179228269676,0.0310908331301953,-0.0446661413281599,0.0244057538726083,0.182913200093561,-0.235146378353542,-0.211982002768149,0.457614654644862,0.0869129906712149,0.128726567604594,-0.00526795048303,-0.341499108047165,0.122513038781203,0.134222242347184,0.074483895638266,0.236265038625787,-0.0273620662558445,0.0204903359836343,-0.0546934060256287,0.0827251738845395
mild,-0.101552008593081,-0.24327527815941,-0.322883819405753,-0.256299091280731,-0.290664803888992,-0.0528137104294574,-0.079470700922862,-0.253255881867762,0.202171804141591,0.198333899627051,0.127338239766981,-0.328243396525776,-0.108226640510316,-0.249075814687441,-0.127450130651879,-0.0983379603445623,-0.121927346964335,-0.0840892866059064,0.0982358331676513,0.197033248176213,-0.0502542366110425,-0.25957688027399,-0.294783974132296,-0.192639499457453,-0.388274035872464,-0.252682677510638,-0.258762833783859,-0.201575726736122,-0.21084699184586,-0.161665232700996,-0.724642562964788,0.184238057684363,-0.381774824509301,-0.286621114211767,-0.214907156485521,-0.12677938314606,-0.259708495390005,-0.0994623043247602,-0.115430577499543,-0.129736547465845,-0.412522648930814
mild,-0.0310049490464915,-0.0167240904102142,-0.134169018085885,0.0445671247527338,0.0793445428093769,0.0351026615981269,0.115645097442166,-0.168611617066913,0.0025176377723694,0.189666373141665,0.0713003976453854,-0.0215691619938507,0.0641733897297364,0.0668881223732081,-0.051853983673695,0.206884297046893,0.0813173308729322,-0.186300351252918,0.233556161281317,0.333747676013126,0.0906078396563899,-0.0725599380787591,0.158692351816288,0.225442130674617,-0.126426466001196,0.0312535100683327,-0.0068770217646187,0.0264781752443084,0.078268693672701,0.0576586878841856,-0.0664729345654935,-0.0688032727981174,-0.442542587401019,-0.049806990203356,-0.103727643995468,0.0998321631876282,0.226858216185031,-0.114437334846306,0.0887852717324176,-0.0144276485894238,-0.159551243613079
