group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,-0.0024220022043417,-0.0932854515441624,-0.124435747584105,-0.0319804675469954,-0.134395182809917,-0.154117278077224,0.319675817303017,-0.192849558284737,0.0605511854284458,-0.0804152938779896,-0.199785889808277,0.0049245708057986,-0.010076796234657,0.161401934337247,-0.0060893663925502,-0.129156059061515,-0.114803735619444,0.0791853567873096,-0.0903060267910796,0.0718697599982965,-0.219606865585717,-0.172940024015188,0.364680476302555,0.121978659241028,-0.0245490806085667,-0.0275354957244101,0.0206813886741224,-0.138431156129441,-0.242339462648522,0.0178743391971103,0.094452832267193,-0.281252258402579,0.0604089811815566,0.14265176778116,0.0135578873726622,0.0260331815966723,-0.142337660305595,-0.138347854014587,-0.118860830625046,-0.170222276181457,-0.0779978918710021,0.141715660498386,0.034010876693446,-0.330842151405021,-0.0853111997487601,-0.157835632138159,0.0102319660073513,-0.100237754563722
moderate,-0.0114307051867141,0.151252866051004,0.0509430539005687,0.151994723976933,0.309902710252825,0.0653644853168773,0.155236618338125,-0.0348739338756244,0.106689002475743,0.372372544558041,0.0761199304426528,0.264193246009229,-0.0210814369839708,-0.0492788245188833,0.122241627674645,0.255173972629233,0.192652075331722,0.158921408195551,0.275534636069925,-0.0365638590774981,-0.124345695221448,0.120461357106561,-0.076120699718071,-0.12419757060508,0.0119321681551599,0.159736619244356,0.0952125528062133,0.192087300621509,0.377440384612126,0.182733247527971,0.128708069257585,0.420072252587098,0.487698827657168,-0.224015075065449,0.147493963271381,0.40601125571035,0.355480527838125,0.17738015514553,0.570717931411164,0.242887101823197,-0.180015002280522,-0.0057347447012724,0.0549647276405991,-0.017048224042858,0.168043621042737,0.182672886726376,0.138907401531926,0.132294794442236
moderate,0.30544433175958,0.0864068538430094,0.197279110929932,0.0493306931160278,-0.100924814625543,0.0827131023827929,-0.248369119614861,0.0241434438538246,0.11625496491128,-0.188871379333734,0.152494052444336,0.0350185768110838,-0.0599933712787481,0.0550713273314009,-0.0883601659871147,0.325355305227358,0.188829040840271,0.0330378232345733,-0.235356274950398,0.0419423789875966,-0.0466041615630816,-0.065807894420616,-0.0655840197106717,0.102857098761281,0.313255881841736,0.081274716577791,0.0665911708859439,-0.186318104955046,-0.0933384847260837,0.0254239815674088,0.135905251677649,-0.120315609501181,-0.48592315834298,0.0074011098220644,0.203901074586781,-0.387999922463226,0.372356385332005,0.0558819835233965,-0.292621463420955,0.0064205997386236,-0.0188632672302248,0.0220922123423067,0.12629878917425,0.0584327077110934,-0.151533378644938,0.229576416365286,0.141702275027543,0.333946046621892
moderate,-0.237388130019657,-0.239131046436177,-0.133115009836932,-0.233877701352377,0.357056947266794,-0.174268891374821,-0.104035438501833,0.119059876922772,0.0200952245954898,0.056385927334441,-0.165120032650088,-0.0588674790997173,0.072851693556175,0.154325135043021,-0.0248588598567279,-0.0345562934931381,0.151032310120633,0.0129560132668042,0.313894205971666,-0.0460436001214694,-0.0146209259773304,-0.0613522648659231,-0.218673168216749,0.293936067158063,-0.0956116139050021,0.0906733741889006,0.0342534691348865,0.131763938747227,0.0502804704877524,-0.226747307925624,-0.0970769007602315,-0.0967443162399039,0.184383127701521,-0.208840083951258,-0.242707224854323,0.420643348683507,-0.0773133136884746,0.0076453744405878,0.0369488001221558,-0.0880265209302403,-0.001032132807927,-0.0764059924206993,0.105862155324272,0.0194868568123642,-0.120282201893384,0.0696977517349522,-0.110864617670414,-0.0639837248165373
moderate,0.045352843561138,-0.0275421956263751,-0.135354250639662,-0.134159971443868,0.129422235760863,0.0130071799303772,0.0835477490028366,-0.0351781883747688,-0.109845694564336,-0.207041056983904,-0.0513893794771783,-0.132233250535527,0.132300287551155,-0.0108680936939503,-0.154329426475848,-0.0527931112759628,-0.0134581549942571,-0.1645016368118,-0.356935009231722,0.0625998069186791,-0.267023800722911,-0.0912809102837979,-0.192444662897125,-0.0345449668709992,0.0231577386998631,0.153100426873342,-0.172260049074929,-0.119058793319329,-0.0380761826738994,-0.072009934096291,0.084528755012643,-0.0576364625004024,-0.129853600953864,-0.0849841710914894,-0.0375651915069464,-0.105549086372252,-0.0625994796597586,-0.146983205994798,-0.275223922746238,0.0854606778342635,-0.10815886022991,-0.0674424432572779,-0.100055213667655,-0.0082198368919905,0.0948959049769555,-0.0592839200258274,0.0174300232509051,0.271335001117116
moderate,0.154449424273432,0.0671068287297159,0.300952788758299,0.238682653627225,0.296906970658556,0.175976507348632,-0.266849727165306,-0.0986862711628563,0.17575667896723,0.174426772370212,0.166964910477572,-0.123163205474679,0.152630004294477,0.220716991175867,0.144872808087743,0.326215131422773,0.276893059629964,0.204237762871558,0.333467136585193,0.220111706663283,0.143344901737902,0.0911184455492386,-0.09924801224484,0.0992061864585723,0.12108529878243,0.260042815029925,0.131115502344465,0.155509108726891,0.325960946002956,0.212961162489585,0.0510368600956812,0.35260212526667,0.150940010100499,-0.222533764450689,0.207656700975715,-0.0066428610539501,0.233452602071328,0.174034250206391,0.13238208482497,0.129160113392761,0.282398914642648,0.066004080344688,0.12518660482612,0.204691481348688,0.222597990467042,0.270870994279809,0.139466838576496,0.265759341286892
moderate,0.059421936510431,-0.290480041971304,-0.0255040827500129,-0.154809640170507,-0.0031535122029792,0.0682086776613272,-0.225482897009195,-0.345986811896271,-0.0846713915873785,0.228822784648779,-0.0079994555243401,-0.0609184247447438,-0.348862591178367,0.218185670365138,-0.133978573143842,0.033898007767711,0.100250583822083,-0.160343448837027,-0.0382701290190038,0.0788309244506878,0.199977264878783,0.079463273776967,-0.0982792705250924,-0.435481443705627,-0.0594488938554002,0.0105487188296893,-0.283762569917693,-0.207031636678951,-0.401211566982607,0.209555043984979,0.0071243449383705,-0.0266831695515669,0.246995096557677,0.274886502090236,0.0613503155619508,0.104088169013608,-0.176878639845167,0.0731488370971857,0.311363769316326,0.005392071236308,-0.32319187896101,-0.0833092714849977,0.0063305396741979,0.0947376094240734,-0.161660398294376,0.0090140205073117,0.0968416137879459,-0.283996933922851
moderate,0.184097644043478,0.209963115768384,0.0572429558439756,-0.0165979512133983,0.0553706478692865,-0.0659874511894669,-0.0276071987164425,-0.112936709006955,0.0888618799157345,0.50453571951559,0.110000626175688,0.42361993160889,-0.0276518459065333,0.248646992801013,0.0975822074545529,0.124441153143613,0.203017178769544,0.31222656116267,0.0512592501761682,0.323978151669453,-0.302573914107838,0.0712466667441556,-0.300001145049803,-0.239095781278112,0.330845157879034,0.216009612490705,0.336472831306786,0.289432389358016,0.109291016577544,0.422613674085801,0.473687726757968,-0.0743035706848176,0.161517266220338,0.12164963997374,0.0371497093151733,0.3827040203102,0.155829045219932,0.0988827646524577,0.134797411109543,0.274663163707338,0.161524418434058,0.130693599756011,0.257257130733487,0.174764885703306,-0.0276481016819633,0.0529532817829199,0.463322720770538,0.0793278690736512
moderate,0.0332277808310188,0.0948512957376087,0.383745287908679,-0.148827116101202,0.172635263585126,-0.329269590464889,0.272747081960548,0.142039793831055,0.102520105985537,0.571115443997859,-0.105204493227316,-0.0832142283986225,0.372447968650246,0.101656168133373,0.201740989171764,0.0752336975158263,0.179202032028359,-0.103240112233321,0.0786767411092567,0.112576160971056,0.303172398724657,-0.153739403006727,-0.309653450981563,0.0977622147271953,0.263868875664885,0.104736635926318,0.18171692844688,0.0200556813341051,0.135352652533109,0.270084171443292,-0.0457149858275329,0.187751481025726,-0.0218797550779515,-0.0049518858879499,0.211967679019848,-0.127818853970952,-0.0227391648417499,0.115277015899102,-0.0567227561789602,0.252638556704485,0.198196960414457,0.254056844567406,-0.262890849164003,0.064328327371561,0.0287360038991948,0.0574915273332472,0.374135725781778,0.348827256433465
moderate,-0.180586565148522,-0.0100500324932597,-0.0865905515077995,-0.32290404870492,0.202411004997402,-0.0414736587781507,-0.130981458584194,-0.136200319098892,0.171279553502871,0.191214359453551,0.134198512036156,-0.0217175585988202,-0.141538487955165,-0.0708732269104769,-0.0676197686189339,-0.0312473052378254,-0.104764665033453,-0.0387606145328313,0.329843336680186,-0.035303404161024,-0.0373903067784435,0.0365431438348446,-0.0612692717220627,-0.260378540631817,-0.0007417227707362,0.0977619281242286,-0.108496796764314,-0.0007632945550156,0.242907714044642,-0.110790314309154,-0.0184923824412267,0.235979878316632,0.175878862923953,-0.175155081028084,-0.242153152375461,0.166367541968102,-0.206960284869826,-0.050981054588117,0.385859478416845,0.14234543575201,-0.185016298831118,-0.101318440767953,0.218446708967154,-0.0372111106230526,-0.150480513469515,-0.106267772919983,0.164568502667819,-0.0677567944690165
moderate,0.172921611054055,0.0492889420054207,0.280708589523436,0.0576162263957927,0.0590208165018653,0.219235902474567,-0.12038984873513,0.195707357167185,0.0180611060279963,0.109741904564591,0.238786215960389,0.212445612541007,0.124728294893093,0.0389732399136174,0.0903404957053848,0.250125425456038,0.224232872645677,0.190058921885839,0.393530363327456,0.208875273175319,0.102822045126482,0.263221183332245,0.165423576674787,0.0828035841823159,0.147139247842295,0.390650804144845,0.0467206986990184,0.347617469722728,0.225342536493074,0.20221858207409,0.10467762565202,0.282997960223424,0.0435790329217325,0.179112686910927,0.151870530991683,0.355045073455788,0.275079863479022,0.180045689923524,0.190070574756339,0.255409429421845,0.23331954661619,0.0970227752886534,0.0900067678580847,0.318950836184175,0.22996222698575,0.189387089829282,0.300255215312967,0.210065526332539
moderate,-0.12449233210588,0.0382918014206217,-0.151225788555385,-0.0859593332134833,-0.0613679958499589,-0.156517794224178,-0.0369376596054792,0.002777410746614,-0.343397536145324,0.290624108607477,-0.134222515078504,-0.213335825415849,0.18864562292005,-0.0866331842947172,-0.0409648642937437,-0.0611420318437198,-0.0145268261183816,0.0047954671157201,-0.156662089394453,0.050041588939781,-0.215267640263201,-0.143901389682412,-0.275579537762869,-0.158063326948893,0.190987016065575,-0.0552356175930156,-0.101121301751974,0.0066989103644922,-0.0929831794255426,-0.0102931123324549,-0.0322096452689965,-0.141056174151132,0.419719203497349,-0.0216593489369524,-0.0728247032978181,0.0654991607785229,-0.038901409645018,-0.0463898843969455,-0.289451466793561,-0.274825669668622,0.114973766712056,-0.180217027024498,-0.281305890845986,-0.0216753491931429,-0.25678320893486,-0.0706018995992099,-0.0288250568879658,-0.155253369802286
moderate,0.115504670499073,-0.174817344366044,0.0797164525056451,0.253359771030088,-0.0112164198830511,-0.0144275625671359,0.0394176785565181,-0.215904613157558,0.19395780091878,0.154329995494955,0.0186352199525134,0.0918573745180855,0.068672808992021,0.0300771972633143,0.118513867312752,0.0476879353387225,-0.0328884744962488,0.244562129665859,-0.0213385266600501,0.257739213614536,-0.0352819524089005,-0.0993164128092642,0.0675046029096826,-0.0029349233613541,0.148779722622724,-0.0003531528086217,-0.0105916496025034,0.119355332671991,-0.198181243064054,0.0041078015838701,0.142094874659516,-0.0750425618432312,-0.0432471114690507,0.186820599523868,-0.0523904350672802,0.043611344115034,0.0113096389642774,-0.170060046952068,0.0846166062430269,0.165300977830794,0.0905336739892974,0.246038756739063,0.174946815993135,0.138333905679222,-0.0220476781120072,0.0945204016545933,-0.0231473605216066,0.113148903015034
moderate,-0.140057953340366,-0.0151074551905042,-0.142713036306932,-0.223813534894267,-0.186750535308592,0.0659586553949734,-0.406631549599219,-0.103219943162324,-0.263122576399593,0.244559872641079,-0.0600960302511193,0.100221796633098,-0.165726574128557,-0.13060208386048,0.0228935843713336,-0.0237352703903938,-0.152505583480132,-0.164864943672331,0.197087085300845,0.0203414646468273,-0.250481209484085,0.0733885422086031,-0.296921810348505,-0.306015085477677,0.0212399264587109,0.0357834552680339,-0.039975140518824,0.0331501125862985,0.119971354244339,0.177598923812208,0.100094974537743,0.112944164231575,0.0361800618847801,-0.100077107933176,-0.0614477335976528,0.385751527934499,-0.210239235909593,0.121332849900432,0.197249023627192,0.215981553760344,-0.0182838974255212,0.0024393805555395,-0.200704411907122,-0.0682584641549019,0.0885968446118172,0.0325183399684991,0.179008500580457,-0.0516883473568637
moderate,0.0592806782404572,-0.0266252905374478,0.42370509405185,0.260479491721376,0.350335716124084,0.24379351315301,-0.216993823721495,0.289296186705582,0.204897468535822,0.0987891618566274,0.208460349430103,0.121254491157686,0.427399147055758,0.204272876115275,0.0766137790415702,0.133949533410904,-0.017298109570549,0.286231321823956,0.0481349141986725,0.128982297438768,0.319828118862878,0.140920395361385,0.158574005930777,0.469257512662722,0.111854010510902,0.0281034144209898,0.290686801785315,0.231359716734872,0.179121524710138,-0.0139175644235508,-0.0321505851770529,0.274212729079623,0.125372097025695,0.10961268842179,0.0751389672896938,0.0578844484960973,-0.0087618071529806,-0.0186371177780757,0.0220150094997355,-0.0418391575920584,0.169268815331134,0.326209529433693,0.232029245028823,-0.0016643197888433,0.207536458165917,0.280312940622028,0.0840962215126355,0.215124598496775
moderate,0.171346149664711,0.0723866192686162,0.0677407758981536,0.0664270317898268,0.502705490806493,0.154917225284822,0.129278208406477,0.300334676300067,0.0328714712782856,0.155395871111167,0.124822343264101,0.0462689140430824,-0.0666311600035647,0.0383988408788116,0.0766976518355767,0.0634747608894439,0.0384435959381183,0.0753549642181998,0.671500357013404,0.0821823478960957,0.343329530722563,-0.075903400096465,0.0715075807638631,0.095979900133969,0.140170250750512,0.229451473175835,0.183596835790392,0.053680705416346,0.528600034538255,0.243561429416478,0.236471061223626,0.263485264961729,0.198581396996385,-0.378926231533268,-0.0384256133880714,0.253956592681825,-0.0039334191634585,-0.061311357652616,0.361181657517626,0.133979101300394,-0.0569551625492906,0.0092599111079764,0.0953713013381528,0.120145310931327,0.106622255967243,0.02920554419899,0.255686514090412,0.0837020020630907
moderate,-0.14253377574714,-0.0197317003421805,-0.0856023697638541,-0.0515367844786678,-0.0473642402218331,-0.0040103589114392,-0.169166989941476,0.241714252258001,-0.0343866955337484,0.143561891707778,-0.0670703458412095,-0.0103898825113116,-0.0337804188437513,-0.0734378521528185,-0.0988668931721399,-0.203935283695752,-0.172697827261719,0.117870616003424,-0.0573675814055762,0.0592539011552102,-0.350603115893304,-0.138635097481969,0.306477322198414,-0.241226634563222,0.151998157133036,0.0442793247194229,-0.0661146955573205,0.0113075789277228,-0.206073138159764,-0.0063290666561778,0.0265408711431722,-0.0184203085493986,0.0723442555528941,0.438246600176096,-0.002576515947063,0.111839692023634,-0.113301924487652,0.0988925759253377,-0.171758869265411,0.241834764738353,0.0954993109736101,-0.0386098100915457,-0.0255658632041435,0.0037508669191348,0.0717791182817742,-0.0829227106783328,-0.0683433994544514,-0.0638393843432044
moderate,7.63798377261168e-05,0.137182157895009,0.0547156733518491,-0.303282929094542,-0.17824995894534,-0.136065527202235,0.0222457322784604,-0.0879876209586634,-0.0038925344799036,0.027315549653582,-0.180245667898354,0.0557282033308993,-0.02846851893287,0.162104414701279,0.0426762029772707,0.161794431039693,0.224455924958525,0.240381843206031,-0.0953147768860529,0.109531592237483,-0.120281521159569,0.0542030211637357,0.119360846033277,-0.166624549791731,0.149228201322665,0.187988249848113,0.0888590761065566,0.109642814726547,-0.238409880692269,0.0961782095473071,-0.0116340177421304,-0.0654287112163562,-0.0232671841666969,0.4765321824452,0.0064810421325576,0.0948587075774478,-0.0971342859029418,0.105054547806163,0.134554233064385,0.190955003272056,0.0471950807876069,-0.0382711538478095,-0.0325612929866507,0.539619817310703,0.164016407897499,0.106915722946638,0.118167703828845,0.210671652108951
moderate,0.287575506663565,0.085017198647778,0.325775867974793,0.170728698424956,0.38228338366113,0.387662942680016,0.0826766690317044,0.159898703696752,0.184362880790934,0.108373240212636,-0.0564565573041132,0.11730974222682,0.0488794099960033,0.285121910317999,0.364817585435501,0.301343173162748,0.0464977929362869,0.154246093633811,0.30508832206098,0.195010296161219,0.381121849942599,-0.0601916032131198,0.0002594172946727,0.125983497902806,0.0106581645078675,0.131587755181863,0.0020795577239538,0.20858018723545,0.0967309702002687,0.0958984009741426,0.0101963159999119,0.339851996195985,0.35403026616492,0.0939443390882181,0.138754562798924,0.311696105455053,-0.170589451176156,0.196856057671767,0.626594676915635,0.241992909338283,0.134094242205345,0.330256542213535,0.182328588737403,-0.0249856317886882,0.288578040694377,0.371227787149925,0.169083795414253,0.335842293916668
severe,0.0374620066921845,0.0341531490542757,0.161142921577752,0.0356552724622395,0.0665515297091372,0.102052236188053,-0.076467608118803,-0.356320458354515,0.137443140063292,0.326822832007055,0.172734859540973,0.0111633290318429,-0.0753315787093398,0.16786991380009,0.0338855901903984,0.1280248197524,0.226013773593256,-0.200138668947981,0.121151981757741,0.135679574131029,0.0652680981551466,0.0336763379421492,-0.0769172727480375,-0.02180155238699,-0.0366265722408555,0.0493484592107066,0.0645040595537905,-0.09183841596861,0.20401269419804,0.147631984007855,0.0507441473842688,0.117888618714709,0.426833041031132,-0.297253342904139,-0.0385273319263007,0.489100115987046,-0.0685842062722214,0.217125492088088,0.303415870062246,0.115684927179279,-0.0026328471050929,-0.324203712451574,-0.168861120328958,-0.299241844009933,0.144439824931966,0.147341370336555,0.0511605257589962,-0.267166654459931
severe,0.044113077391915,0.0180072366878288,-0.0156401724643497,0.0390352496649164,0.16799074130257,-0.0768341604037683,-0.0958460734116368,0.36890308463763,0.287394083531042,0.342782848470115,0.360009642730405,0.243731825245683,-0.128652054141005,0.0679750791041899,0.103217045273417,0.0156375359924028,0.103075477323765,-0.0474504084899073,0.496675255420679,0.219929621166836,0.100056546956923,-0.0693484096273742,0.172958576505727,0.0957527689447406,0.313248702684763,0.311756506593982,0.218819804235373,0.174449978438781,0.348021819951152,0.351522171714019,0.313004775356896,0.108834100806198,0.436885262144472,-0.153505662377528,0.100219861566031,0.327240659449902,0.0175507450939264,-0.0897276466476485,0.364790616172353,0.432650517116338,0.227658301919872,0.125575467148903,-0.044059098923722,0.16331990551296,0.188965675238753,0.159391723292202,0.116640124377346,0.085283741420579
severe,0.12620312198282,0.267763346106273,0.126486617859016,0.0552670950937076,0.13978797985038,0.0428997068901933,0.0693164427695781,-0.273303809607027,0.182695016943638,0.153960458247237,0.197551946822389,0.270834252426604,0.0600461932250631,0.51433149986934,0.194369608966859,0.212031869025229,0.297847060452774,0.24281407686238,0.290112340963182,0.215261636068725,0.297928490510277,0.0685333182533649,0.181247646580091,-0.177371078471063,0.155021688950634,0.0185570417824202,0.130289132820853,0.194379789483388,0.278739985185432,0.0776086273615784,0.154224991720417,0.25109808929232,0.183007723249901,0.0969393608082855,0.184691665964427,0.193513611431722,0.0964601361842588,0.201416366771485,0.148272343053156,0.2322186057473,-0.0788968418118045,0.184133897006561,0.180005204262776,0.307899833608248,0.116891139193667,0.304976775056904,0.132147313327304,0.261086312420844
severe,0.0199388956294626,-0.0426843515936575,0.286811848653035,0.218685388568265,0.277849541741634,-0.097017379761313,-0.419512565881713,-0.333803290754976,0.174896003056717,0.379069301781623,0.218174669210984,-0.259186629861948,-0.110488100461629,-0.328830862380953,-0.206638229967571,0.136303021317259,-0.0102653895941585,-0.403145420766476,0.445388196047583,0.137198606573633,-0.254132481840349,0.244694920864907,0.319835584182267,-0.0995813655371479,-0.262750019554558,-0.251274785802401,-0.250106472708081,0.16441107330754,-0.0022116131834387,0.263554346008575,-0.0860244780873456,0.568940344771218,0.575131424068539,-0.18945780946108,-0.114753002570121,0.276849729832895,-0.0535916246289301,-0.0205313107376906,0.342428901767796,0.146036147634972,-0.596043745981967,-0.391359507725747,0.305061550666751,-0.337709910075871,0.0417027270108826,0.0218435584929942,-0.0118008580007713,0.15205053795734
severe,0.093829774044517,0.047541105044026,0.0240963863820826,0.283832372026386,0.295859728357909,0.259654886223802,0.276450849371189,-0.0543779009860534,-0.0693438562647828,0.369758535829544,0.185704663809496,0.329468746987554,0.409312048632516,-0.0022632055542796,0.123330590478384,-0.352192007142264,0.272698658736376,0.391697047314477,0.0776492456015051,0.0528257851632295,0.263507746298868,0.00627232597523,0.246417671971142,0.133648544840528,0.492140341612777,0.117928523263887,0.45469680144625,0.329064470733577,0.1382836299345,0.0011407277436483,0.195833888787799,0.312763212009731,0.273405677343418,0.297654138519993,-0.0035061884053686,0.0255468093680122,-0.0857381339919456,0.157141949657702,0.383837951209563,0.141905681379167,-0.0176383176270685,0.173762982552411,-0.133592552137927,-0.0153682896115829,0.154992135055745,-0.0375557506005646,0.124664408386964,0.35215505898626
severe,0.146173599616975,0.159611422722457,0.120966772100956,0.0120001804399421,0.044009796653621,0.113750270517101,-0.141071194555886,0.0663412000432499,0.0764496328203966,-0.051570927910289,0.15004348102154,0.0312093496164435,0.0491717698210505,0.178455290166749,0.09703576204217,0.106669119090273,0.055016222062127,0.13585776911638,0.0936372608871776,0.123110765976805,-0.106805493997244,0.214868461760638,-0.0169867264770276,0.0933995364203079,0.0854661043881976,0.045186149092822,0.0710287516451422,0.0928302809002827,-0.130661748211385,0.253558183444824,0.111779049649228,-0.0060600393458707,-0.0581116090588247,0.321480267662403,0.180204055696932,0.175324215619411,0.0693859499950466,0.276407845411067,-0.119317983142173,-0.0478299259731433,0.185127579412506,0.317626679945547,-0.0070064656572649,0.160683981445983,0.230396319450227,0.247085730033459,0.246990651956245,-0.196875721518085
severe,0.194369923453137,0.133192833939602,0.182440218728785,0.252610661820739,-0.136377743238696,0.247233916563418,-0.0031787301909681,0.220417580971424,-0.121567031045398,0.278699284258065,0.1593035517689,0.207102909758444,-0.0925916887325905,0.110592401621449,0.0664053290057605,0.208663244266246,0.136949079645918,0.0155417375226818,-0.0014995187258873,0.189287672743341,-0.0344977360565453,0.174559189701189,0.200654045583701,-0.115933471857628,0.107904208564189,0.0559789012957092,0.0212187412462635,0.06806312921664,-0.0406238820376661,0.2345651912391,0.192020464152957,0.0400331947053682,0.33108281281691,0.202487843831109,0.0110019841931935,0.360900281994303,0.0584575708840134,0.176199467319253,0.0156037978599261,0.0029264656330298,0.20221971790391,0.207033835062721,-0.0821954880676658,0.184452233185129,0.107318898612606,0.222068942025436,0.17548527114548,0.20806551235883
severe,0.0270386217788824,0.0922443232141953,-0.0531604493395137,0.199133528441885,0.0733528357936474,-0.0014330705020869,-0.0248149060425246,-0.443715275127273,-0.0186852843450354,0.574768839808629,0.296209356463615,0.252907450081071,-0.400717621901276,-0.0064543988020107,-0.015998094289463,-0.038517553267638,-0.0360985086328552,-0.136675384273592,0.216796240145162,-0.0567518313862107,-0.0227309434454146,0.0357410225282905,-0.0181513450270874,-0.539461730210843,-0.0060627049301663,0.120035507697002,-0.0747239320071369,0.0784112668987666,0.211031613113662,0.152634604885345,0.360416480809754,0.472135181391824,0.355953490795552,-0.258430560328107,-0.270403483988919,0.515113098932659,0.0977912835370789,0.117513271284985,0.706128605852719,0.28110704136182,-0.292708150391624,-0.405825516998602,-0.350514582073257,-0.107044295519078,-0.0758858815426028,-0.0046456580842916,0.0446591002039933,-0.264283463591238
severe,0.0035478051889677,0.178705298970417,0.195042665409934,0.061481714355426,0.400760555019482,0.164469733694923,0.0473193985077815,0.187596146234348,0.21218014314483,0.148411431236384,0.13273037634919,0.104830755724864,0.230126544918905,0.176157044074834,0.128557699201965,0.169766462254526,0.112162414689254,0.119335568374509,0.202490540789313,0.16311984515645,0.432835543980777,0.0641168542793108,0.096211430840027,0.204029347656659,0.140121604628228,0.160281669868292,0.0866364529180299,0.0529450126374609,0.264446831491927,-0.0529515811482956,-0.0188721778879106,0.172880628757582,0.25187539171562,-0.0339097410898539,0.12929599114895,0.131577895026024,0.112622640322192,0.0670310099257332,0.409895346584787,0.0755224434410646,0.0743130633305267,0.0391408276859839,0.143132804915236,0.0995294997680186,0.184188552728661,0.144885175546265,0.0705145014670753,0.160718507775432
severe,0.0027318790477214,-0.0467869486617239,0.103129326952881,-0.290519619177905,-0.0280890459649303,0.265337326365813,-0.0675575392880978,0.0197175752533626,0.143950582957091,-0.1403704089914,0.347210779185518,-0.168692797500007,-0.308432410262223,-0.0292749620566653,-0.0143866583397887,0.252371509405711,0.067233809259914,0.573877570030971,0.191270154995484,0.189374769784868,0.1562122257051,-0.131051172983509,-0.0366273998500411,-0.22291353785726,-0.0499545800927804,0.177762369502322,-0.082450884656762,0.005982955508909,0.208152926013133,-0.036806749008061,0.113922719750635,0.179303764855832,-0.0876618271200203,0.007003630327994,0.198601392178466,0.416639219157534,-0.0455930135793805,0.128737078097935,-0.0125862518866957,0.17007852980817,0.0014672577989979,0.434868672162582,-0.0159324474656066,0.0373368367531611,-0.0410259165690726,0.158789545526624,0.166476257108264,0.109585745914749
severe,-0.0466456475023832,0.106039389767578,-0.10528479125503,0.0030694027467839,0.0601173953889296,-0.0073782394845699,-0.0657809649893756,-0.0785930771415883,0.0925693161990444,0.0757014479329817,-0.0749822780997244,-0.0547413716623784,0.16194660013518,0.0305842892760524,-0.0440641093820271,-0.0708947273606084,-0.132117269806085,0.0673750523114852,0.273464826510104,-0.0459991145179429,0.0814851770536618,0.0380183729287497,0.127590994599477,0.124090103974851,0.257910670948776,-0.100931817314685,-0.0028299736402075,0.0304953833373312,-0.0047193205808106,0.308026116954269,0.307056704830341,0.150035425710113,0.0647175405573269,-0.20947649011552,-0.112214100056113,-0.131507611976379,0.0542167326253632,-0.166643224393703,-0.103599586546275,0.0444664363356011,0.0344458096650715,-0.119686131809495,-0.0287096861252546,0.32910319355514,0.257018450812958,-0.288795185669958,-0.11992908140038,-0.244967260201165
severe,-0.150700930047406,-0.0555568280545306,-0.0617474402165791,0.333471555464334,-0.144148824514943,0.206970024781857,0.201198998480549,0.287006812791208,-0.161226353046528,0.278330270061388,-0.597711756733525,0.132980694909808,0.0686799402446733,-0.0219357596169171,-0.166434992168545,0.187255696170457,-0.0287562212940644,0.0451398356159478,0.381989043887135,-0.0656138929852398,0.0219512963268878,-0.183568758025125,0.227022702194538,-0.108507066105077,0.198062334458621,0.353543769155791,-0.0818318240245834,-0.0402117372386468,-0.144951692896138,0.187527490016695,0.145769516010273,0.230133632409722,0.379454012208533,0.056944300378997,0.13519709673642,0.230147461007481,0.0028251614304957,0.278992561630643,0.0621318799806131,-0.322271693360966,0.105931085783064,-0.209213692359956,0.452878575474654,0.171765757814647,0.079562239797826,-0.285414262253972,-0.215085962236172,0.11772067643876
severe,0.0220553812594856,0.10989211770762,0.163071917597218,0.167073982828201,0.198086645392716,0.152352607588503,0.42896807094807,0.335259110896844,0.0801846838785622,0.224610928583357,0.0475896237116446,0.273113629561813,0.16089894678534,0.148191122602642,0.133193959587165,0.035296407717276,0.0762561997729467,0.0383951368703175,0.163017343998295,0.0661354537207837,0.0187846283372917,0.0247967597668381,0.113846854015025,0.0767910544546939,0.233135279361741,0.181032635994502,0.19025513493505,0.154872003616998,-0.0153838882507003,0.0619879487601435,0.173466454827537,0.0231428188562645,0.318093115532782,0.308098574442141,0.116075751739436,0.0831822090999594,0.180847918125467,0.131328401502889,0.375288988416073,0.177725075073454,0.29673558935205,0.171361900388573,0.0648408412042052,0.155181737281408,0.0208728934546911,0.101185400639989,0.12008603539912,0.0479171483556794
