group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD244,CD305,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,NLRP2,TIGIT
moderate,0.07297682845778,0.0528285108534002,-0.185645838534842,-0.0245051351387874,-0.198810851652071,-0.442935522725909,0.0647438483212417,-0.260600189658747,0.0135663526422841,0.201034193840347,-0.0371225635708133,0.138056704444366,0.103809103764466,0.125244999253836,0.0978437381767442,0.0052157043305543,0.296266115066819,-0.142159317447386,0.264395945532943,0.169881168449368,-0.0049829810651613,0.018846312533149,-0.0106848856624759,-0.245783969664318,-0.0628673483178141,0.0667178797076817,-0.0793122494704979,0.212392841512782,-0.221797299024205,0.128841336180176,-0.0303629553712257,0.104127531206019,0.182043630424563,0.154436112394286,0.054718158271018,-0.0754617074589909,0.0300340860891861,-0.005609142685917
moderate,0.408108933327438,0.444772417228014,0.258645317943409,0.541195198123421,0.0988020898732717,0.302689990899948,0.289382076019301,0.32424549433327,0.218847684052986,0.464588344954018,0.428489878979022,0.357330553952077,0.431176421349138,0.380695492800318,0.439202191913898,0.26198555611579,0.417173976176314,0.579979787680777,0.417639618849893,0.383292091394491,0.402037065933109,0.328682548888499,0.273174701193208,0.37447595931972,0.375053260824267,0.279821687575213,0.409648019700576,0.208180993156465,0.153136408545411,0.284501233794867,0.423468956208742,0.415628459746924,0.280508507718914,0.193295500550939,0.388942281130083,0.244318374808776,0.294853219306636,0.219455036898217
moderate,0.0703774429340256,-0.0231457452260362,0.08104163975482,-0.172220487406893,0.0831812927193628,-0.543792266451918,0.156655673858015,-0.0829140171730205,-0.0561177568952854,-0.102169451545996,0.0305247650486495,-0.114610730070623,0.111617826031944,-0.0827948477622254,-0.0348083518329944,0.0043916517542863,-0.157369277435983,0.0166000915583211,-0.0979305706794024,-0.0842864521868391,0.0059295136071996,-0.0889221565331465,0.088978746306969,0.272111789876879,0.0040332091062107,0.0387009674365344,-0.0502700038110555,0.0627746540734992,-0.251236590271546,0.12929784665772,-0.110344877508429,-0.323674202437513,-0.0416555298847575,0.0013377811064579,0.173592679637745,-0.214977546558406,0.264804790206493,0.0492419649144606
moderate,0.373208867410154,0.157634913281711,-0.215346619465626,0.407433744853199,-0.0684180545915994,0.264259762649849,0.147932583692421,0.202428222400963,-0.0426929819304977,0.441250274486089,0.162991781943144,0.262641831371077,0.223381022676878,0.368925958987047,0.162172277036658,-0.0207394554593981,0.0519427743557796,0.352080819826443,0.0636467401482804,-0.011586881793883,0.130666673797785,-0.0422062282081029,0.146029293106829,0.0406814844482528,0.0376384627008957,0.129518061534195,-0.286077574239923,0.0403227571780962,0.0213023547250317,0.124602840910164,-0.032283152789885,-0.0022255894392179,0.231546004675936,0.139355457325505,0.329796939310413,-0.001361972397567,0.151162712865809,0.239606181293013
moderate,0.0725274167239074,-0.0264835688862776,0.161683626585709,0.258498023750991,-0.220283342826952,0.0493064687426732,-0.112855450237762,0.0350520664780685,0.0022270690037455,-0.0075358893492778,-0.0306587379978242,0.05447876063859,0.223356234481964,0.0383512142845735,-0.0400251574111855,-0.173324473881722,-0.156372890061247,0.192864085507609,-0.219955691665812,-0.0805894406609838,0.141829726160652,-0.196534304121462,-0.0007112650590851,0.417785883717842,0.0177320496030135,-0.121241788615041,-0.232107758527327,-0.176144072818714,-0.0376746887178113,-0.250496593660205,-0.127990107972971,-0.0769131309587912,-0.222632589581915,-0.287193018765075,0.0664532537228177,0.0878809536525792,-0.0696795155083803,0.168064519204297
moderate,0.148022067088452,0.123787693533857,0.515226788037129,-0.256509502713999,-0.381424102299782,-0.0917457431482565,-0.197940174150545,-0.127617403606306,0.0203102664884574,0.0110275318155492,0.26435977485437,0.246323503133278,0.429080164181784,0.380212971478928,0.166530510453917,0.0100369452056519,0.0324767662234016,-0.0526515184927993,-0.250863046417182,0.0808706089625858,-0.108884791132008,-0.0136212163664883,0.0779543582566448,0.620746424360874,-0.242479233978886,-0.008375161205742,-0.103590174337609,0.0674029851972312,0.40555624901465,-0.0176874962471831,0.102343933080581,0.0383671095347458,0.252815423891027,0.109019320846713,0.0699601245859753,-0.292222627627923,0.172894540686438,-0.102347347574919
moderate,-0.164313300958605,-0.0074009225363845,0.320658089449275,-0.0902183457125845,-0.0482222349541431,0.262203982252913,-0.0021960319703004,0.267659884856078,0.197029760749576,0.290635651980847,0.259874624668961,0.0142594605266434,-0.0182715852795661,-0.0408789054897501,-0.133555892470935,0.0558163652004573,-0.072329704833261,0.0791358795617849,0.139451603537818,0.15249267734197,-0.184972579249052,0.213541903056092,0.0243752994547777,0.0027514564894539,0.114604173119048,0.099453422623517,-0.0554743525244295,-0.0499867059106138,0.14359718801548,0.100026161099013,0.0859272245056602,0.231652822932187,-0.133575344836499,0.0924454140159885,0.141539381992545,0.188377008055698,0.126935123641278,0.294852354508007
moderate,0.185159527232587,0.170316954478873,-0.0485485334011694,0.202430903601485,0.073327890602241,0.438344997234028,0.238538918518379,0.354179699244695,-0.108489690728792,-0.072536247551836,0.196631958061612,-0.027583438767353,0.253071681314209,0.189738895085386,0.110443441227073,0.0284134819778343,0.191345742752605,0.202574331130994,0.199846474127039,0.166212844059275,0.216410665666207,0.029711206747705,0.139181370474737,0.13752385303997,0.258436920393989,0.0515310178188309,0.16466474567091,-0.0315040649129233,0.0078545628761902,-0.0922609157288602,0.0142704253093827,0.181706271386186,0.0556514639710073,0.0547435231890593,0.197172295287506,0.237156305321626,0.101161104810488,0.0797564803777315
moderate,-0.0385084839422199,-0.228978116402266,-0.19251677449524,-0.0038939408223314,0.0256805485584451,-0.208482051976865,-0.295230651248208,-0.391022322197523,-0.185467256970511,-0.0129942891651363,-0.206264512995202,-0.126994903643076,-0.0555972007766318,-0.221294090340786,0.0550525328674649,0.050003721344354,-0.0395224928683084,-0.152289180178701,0.0611224741088665,-0.16278648240119,-0.214771613444422,-0.154874833918173,-0.116049837086568,-0.253271404157621,-0.0709259751398467,-0.0805200994597951,-0.151696115559116,-0.0969708278146235,-0.320250701703919,-3.09683506863214e-05,-0.131469414638014,-0.0013217552333938,-0.130622417408198,0.156280153978433,-0.153395303145727,-0.275152171187022,0.0502477272070786,-0.27584781133067
moderate,-0.108941892752717,0.109521983295515,0.0400660238061701,0.458779234460194,0.124578242108635,-0.226922792465578,0.0372553751745721,0.524717915837376,0.248756278998163,-0.0838878775815627,-0.099947882412781,0.155153327129005,0.128258578108458,-0.22193097763534,-0.182731245204578,0.189901527540646,0.120742245587304,-0.0281075456975355,0.0127817296470672,0.0112080942776693,0.117305092790137,0.20093347089071,0.227453993911206,0.185203500817108,0.127923779061743,-0.0425868367647145,0.265559098404756,0.109368171981083,0.250948871539117,0.0517443560799344,0.285153602569502,-0.129044727588325,-0.0191218201412549,-0.0441400629174933,-0.218227701604503,0.145298680811938,0.0794978885993061,-0.0343735958967481
moderate,-0.111873092594288,0.113731554632973,0.292426918013253,0.0694342645265949,0.18540162179049,-0.091665096826445,0.0204543972235391,-0.229096943990276,0.354957665723869,-0.0181314907456735,0.168107385905274,0.262506660470648,0.111351254905225,0.178691004585377,-0.104106406122826,0.0260134762419304,0.0085583428640633,0.125343980068227,-0.0188780424622009,-0.119144242843395,0.103152078744661,-0.0636454292911694,0.068111020303219,0.275707085689848,-0.0793637783977879,0.149228414977944,0.137239780222618,0.185490710946758,-0.0324310826951151,0.167029170194359,0.386356294267092,0.0098364205034263,0.0699786010323719,0.210168358032308,0.110846255957951,-0.0020958683981693,0.205891875215009,-0.183003543105863
moderate,0.124645866571697,0.135284003736886,0.0917433219678424,0.24005402830502,0.0596622096957003,-0.399221479025979,0.17453626614423,0.0144138895369929,0.292251387371088,0.138386150686881,0.0450956543095269,0.0891657866081432,0.448246347417005,0.356314356161428,0.278293576259063,0.134186949866094,0.143230910113055,0.083023668490109,0.163690939093943,0.0255279234439181,0.380036346708225,0.0573336638870768,0.25748365810592,-0.0273871870144955,-0.393342373894299,0.136225319560016,0.0528974081760824,0.0787464892369395,0.181920808565048,-0.137351992345654,-0.0138085017285527,-0.147057932011381,0.0900029165413626,0.280375054882025,-0.120504613626199,0.0672548721698079,-0.0506988298401042,-0.0772740887303624
moderate,0.139521910217337,-0.0711911803123464,-0.205974796006911,-0.274954825557104,0.103053017024182,0.21317623292741,-0.0154683446470658,-0.369573650588017,-0.154847598820618,0.113874595479301,0.110064627341768,-0.0002307301232825,-0.363782678220373,0.0439574099388734,0.279877473476016,-0.0404944548648965,0.0347026321569226,0.128726610331424,0.0413616556210555,-0.13200853435459,-0.19336095601133,-0.16698048359712,-0.391720326450032,-0.262005149247563,-0.041748230337065,0.118185291234374,-0.437749732818252,-0.0783112900767265,-0.707220616421948,0.141702583874086,-0.374102318531877,0.186469951102866,0.0971973405101499,0.0051026983051474,-0.0179102061295189,0.150799564661246,-0.0857166542170169,-0.0076495294654953
moderate,0.157884038870527,0.0747875273928104,0.128145998437314,0.0949755786129622,0.199602906449095,0.51625109284124,-0.11844895675319,0.22213866164292,-0.18686947605108,0.269770254354334,0.20760362997171,-0.0350144849926216,0.120406186766218,0.0418770251411859,0.303269625514483,-0.146570939695044,0.106378654255641,0.194425567511215,0.0214601383759673,0.156928636683824,-0.0793553720173475,-0.0892235748717362,-0.052523958275985,0.26961500729699,0.177429823136743,0.0030114149394783,-0.0817786084685941,-0.11785913380838,-0.0206574685403644,0.0724794263018517,-0.0393515573161222,0.230803361011573,-0.0278294369251492,-0.150579484801016,0.0187100467169667,0.0588701314198541,-0.101561676970102,-0.0727440204949805
moderate,-0.0772886962187226,0.207189864416494,0.133528072740224,0.247128030132521,0.0587055740094926,0.209381766014285,0.0348440177892411,-0.0089476064828993,0.109567303106606,0.128774468408588,0.133413719979417,-0.0605358841212549,0.490541293991848,0.443503857784732,0.272589999440337,0.0483108677795131,0.0289367478340986,0.118555652289405,0.0649835638088099,0.0586995955451811,0.175697224640462,-0.0745558472699047,0.0715973938045882,0.295635690022315,-0.318162938077099,-0.0286565556775026,0.0028986468945876,-0.0278816843967015,0.592469725513756,-0.0432352636053543,0.0031851054459179,-0.084439510681588,0.100762858118587,0.136338731718809,-0.05808415114502,-0.0762368446709553,0.0274803415990016,0.125259159922088
moderate,0.14365309648333,0.0144742782485466,-0.179480826181972,0.199095606291372,0.126298843579489,-0.191240954210568,-0.0454846305984834,0.224158773956869,-0.0011535269645389,-0.0540966056848555,0.0034429240066905,0.158206271909309,0.138256915131151,-0.0399138289100076,-0.180707752939731,0.283208058428719,-0.08240069966083,-0.435249156686653,0.0007527194743593,-0.107497985851754,0.0124822325504134,0.0499459740004921,0.393826520180993,-0.0370357432700018,0.106687503663845,0.0687402349818803,-0.120694324532987,-0.186286755718744,0.181816457529206,0.0426327381345846,0.434385180693402,0.0452087135377233,0.149369602774027,0.181853520896797,0.0832954052280766,0.0643803243384773,-0.212664200923338,-0.0582545006353236
moderate,0.169335284481162,0.138399036644296,-0.0181572392591864,-0.0827786821115814,-0.10277359342624,0.147586232176619,-0.0462643661746738,0.312785239855115,0.113554929912523,0.0808083231362008,0.0351950558384948,0.110313988178614,0.125070965554372,-0.191729052735071,0.0968077155630501,0.0950388161766677,0.180016480061332,0.156838068886091,0.187454087645977,0.0889945485507738,0.0228151627820397,0.0023992803555709,0.0342092642615486,0.254799094651989,0.340279249054104,0.0391726565553941,0.259939328275165,0.0288605140318069,0.222018711853026,0.266272662279677,0.102742554641412,0.0728961326978643,0.246787821710208,0.0260490847523801,0.0346401789278367,0.0720270486695843,0.0841282784089547,-0.0736722980935857
moderate,0.147947271863358,-0.274846478225226,-0.0816823163543344,-0.0079882264017593,-0.318713937963498,-0.415833596724471,0.126417172671102,-0.143805509168071,-0.158786679441519,0.000900188617856,-0.200672838623201,0.002700266165128,0.400204355184194,-0.193810737705893,-0.103275769402268,-0.402200512402058,-0.310449464352732,0.127604379727429,-0.113613596567505,0.12361764964007,-0.0888228269418425,-0.354029507783754,0.161762039899862,0.337305272085754,-0.289966388978578,-0.166922232696072,-0.028707766166894,0.237529795660859,0.673833517018018,-0.353663942151494,0.106614964349047,-0.114202379080276,-0.148549834323248,-0.0990956466708475,-0.223440707852777,-0.278785585009377,0.197961502492484,-0.122958988919365
moderate,0.0265709886758281,-0.158278591510263,0.176620801382579,-0.167722669636651,0.122166641225326,-0.255372282718122,0.0913062308141989,0.122369873205164,0.0533287417923566,-0.144965639593814,-0.0671330812073425,0.0761679963796665,0.241518651628111,-0.0483855158232803,-0.0734568396718182,0.0886365020379941,-0.0743788829957009,0.051987564600979,-0.168590987173754,0.161833906730424,-0.0134263156909752,-0.0587075499446796,0.0259046410567028,-0.0497393400669513,-0.103381210150551,0.0204352422306809,-0.0956778203700812,0.0943530455599196,-0.0841033648255626,0.0160860221495105,0.149220034815415,-0.184999088294245,-0.214791330369493,-0.0454669800760219,-0.136464532162591,0.16597398276839,-0.202465093993598,0.169690359265258
moderate,-0.046701647026868,-0.106367993780303,0.0562789919987723,0.388132808845562,-0.190678331647881,-0.491692855161744,-0.0839532977199003,0.0907554709975888,0.159384892802813,-0.0344478756226977,-0.182840242777063,-0.122077983374778,0.535375632957252,0.1524813387889,0.135146738817661,0.02423624380981,-0.0556288955733204,-0.209470367868034,-0.0833597281962593,-0.0072419611462805,0.22227285167418,-0.074939483210746,0.305581904813912,0.138023804059356,-0.357140516936112,-0.175224881599616,0.512432303546997,-0.0630788176659865,0.319437298111724,-0.120359768228483,0.0880159950706912,-0.265856683995761,-0.0763087961478111,-0.0532213762736811,-0.221287643297221,0.0145736022534049,-0.127054397578313,-0.0414720495845959
moderate,-0.184291965894202,0.0600471684034504,0.0003838882966096,-0.237580911818334,-0.208494729896739,0.152100390877013,0.205855274061414,-0.0014168030404208,-0.0564189985479268,0.118734272267758,-0.141009961334119,0.0217469663310417,0.055799758180617,-0.066519974015344,0.332139333783866,-0.161381410890694,-0.126661517439659,0.0295241416689242,-0.0115991182663409,-0.0041275099762709,0.040599916893151,-0.103066786721502,-0.0710758538497003,-0.0863865764734191,-0.332618029118948,-0.113269152551651,0.120071180426856,-0.22980264457508,0.274675701846452,-0.1699952816665,-0.0182055679424336,-0.121614878159403,-0.109622027723472,0.0189365775009572,0.210138673080695,0.0834649411665642,-0.143480048204829,-0.166906537496624
moderate,-0.0857830503073897,0.140217938725545,0.0420852799363931,0.311306480694649,-0.0863203161912867,-0.0821714816290014,-0.002456396781607,-0.187534139576531,0.0640243256508516,0.131180917922334,0.0769011352354454,0.0867296824754874,0.525678935808102,0.0309948891254666,0.382193530625868,0.0577530722868212,0.0406998345039621,0.207658964850563,-0.011729172899264,0.114509524769284,0.166281117118452,0.0052039328635537,0.0384081344106234,0.287163395439003,-0.60975349224899,0.063989777273505,0.285686588942351,-0.0209110262352159,-0.227863994877458,-0.0426759240818667,-0.0064206078929457,-0.100050312022867,0.0603960233970944,-0.0015444055848053,0.0518326017080584,-0.161567227011767,0.137689160296671,0.0805216506199374
moderate,-0.423214847046941,-0.129350014186957,0.0095499375015288,-0.171897618965343,-0.006453313275581,-0.526464688898084,-0.0184384023674221,-0.112124275667854,-0.0418621849561037,-0.173020268560057,-0.210654374848527,-0.374321184240144,-0.141518990603939,-0.252897085446376,-0.233352068633659,-0.185272044435959,-0.18549596171317,0.195415315177787,-0.0603643882138597,-0.217372563885817,-0.329981095369042,-0.0236616035637827,-0.120010933900232,-0.257417112555254,0.0257317512475201,0.0045517534188213,-0.0509699661719567,-0.121708909892904,-0.339007550959326,-0.0024270534738266,0.115784857926561,-0.366443309013276,-0.203848285942918,-0.139890521743137,-0.362178437186828,0.0224887236409909,0.0819142702517549,-0.242552996434736
moderate,0.217229680688651,0.31731193198075,0.161215661349976,0.333006462347041,0.0931824120146153,0.360983569327598,0.0450964844396523,0.423047985370667,0.199653269407055,0.394942137640168,0.124671905812551,0.138860839262501,0.112463477792024,0.328408002692949,0.475802001064729,0.239963327003348,0.340840055649773,0.113905326110827,0.401508798271938,0.148755848721088,0.590221408200446,0.10825969661639,0.212239874640488,-0.10111042748866,-0.393783769650661,0.156571507098869,-0.0462641084526225,0.266421701494155,0.231883715563999,0.0369660641970484,0.0747937164227795,0.207123537404951,0.215035926034474,0.111356373582411,0.155788041336192,0.055540812320405,0.0274673303356882,0.0880983555710311
moderate,-0.01918695270338,0.0212094243528295,0.369657187547866,0.232805712333842,-0.326471552441581,-0.23154656401016,-0.080827480341227,0.452924800804642,0.254266452377196,-0.236253176699103,-0.138519768760019,-0.253309430670367,0.353081069149045,-0.168272922967292,-0.127855353956461,0.042336184826603,-0.0125103713903109,-0.235757495683396,-0.117474266942733,-0.0734668464343712,0.0753032173022335,0.0936962815205904,0.25130205073078,0.56757537140241,-0.283578028477686,-0.183962541961693,0.536557305640588,0.0459685418385707,0.363745135998944,-0.214269815213083,0.233725855681931,-0.342843579072002,-0.125163149959872,-0.164847929463825,-0.0813833963433978,-0.18924654504402,-0.0115849000027617,-0.091012385632704
moderate,-0.0760034931904786,-0.0989563181282784,0.0271777841400353,0.12142129531576,-0.0574891907246057,-0.125528954419086,0.0014589339316237,0.134949441767959,0.0058772697581533,0.0212556496204745,-0.207137700469526,0.220791812696008,0.174286399763113,-0.0133391889975073,-0.129145707863955,-0.111617242682439,-0.008172928581717,-0.0932102632089104,-0.0921748469546413,-0.0634233540434624,0.136195017428721,-0.140787145723856,0.164605211002372,0.227577881283961,-0.331674127816277,-0.221399182170505,0.0135225489666323,-0.0862332623699627,-0.0970407739224906,-0.0584405274090484,-0.0548096920255535,-0.198614791172531,0.0397750814763752,0.0128086427774855,-0.087371074837484,-0.111527588035628,0.04811776380408,-0.0986954138226419
moderate,0.0230263041473828,-0.0866415237932552,-0.122766156731933,0.153579806117536,-0.485382129040842,-0.259387255762885,0.0855243564933325,0.0728292346539915,-0.0767107353303828,0.0048553393606969,0.0535268365964852,-0.268807743590392,-0.0744328711912096,-0.0314848663621101,0.0614729331531438,-0.0521469466785778,0.0604373306688471,-0.0194069435418123,-0.0895854541113109,-0.056344310056524,-0.108721084164181,-0.178492457262296,0.201933410364789,-0.139901101250378,0.198063033571554,-0.0882411254353065,-0.116939235382062,-0.119595652620145,0.221967065167447,-0.111619395399014,0.101452027502641,-0.193154457291246,-0.0122514361419967,-0.157525800255287,0.0525820905775146,0.0009306688372642,-0.251756251228391,0.180242620706787
moderate,-0.0396742917730327,-0.0237496427120582,-0.0639741917693364,0.310958521100949,0.117106199634412,-0.194323922289337,0.0092607840795213,0.498423752734071,0.0858155794486381,-0.152093344979353,-0.0116566476199236,0.268534049443772,0.0538463949343086,0.32301645134267,-0.283187504665187,0.143485287787686,0.0885876457781675,0.207622966423534,0.0245469204841261,0.0817611906035686,0.37861932403723,-0.0315434313930624,0.324149312336501,0.234786258273292,-0.186312800096542,0.05089470754039,0.142999807510482,0.247005443448092,0.331858299420775,-0.0985364348076653,0.45505588891235,-0.264384112791389,0.0934631904278426,0.308086885275417,0.148953259632845,0.020132264358685,0.217974944917442,-0.0197128141326186
moderate,0.0504060685298297,-0.0208680675787645,-0.0702609731043049,0.239382249255812,-0.175581357560702,-0.188896139450077,0.0042201064856569,0.0038579578123382,0.081814750265134,0.165074433417096,0.053315520719694,0.0872066986896945,-0.118374845501202,0.194744652891067,0.201195997389701,0.02537451347669,0.0342930402520629,-0.239043357952982,0.0848085942973332,0.139516917781428,0.188454163405682,0.0868418415087558,0.178278486728043,-0.135751832047184,-0.381630677740921,0.116587165896464,0.0386644290522416,0.127978318947663,0.2270748426203,0.0985137134929792,0.114107744827548,-0.0607363243152328,0.0146667237519744,-0.0859966429727758,0.17267599308795,-0.0598865453086857,-0.165424368701094,0.214273807246596
moderate,-0.103646458532208,0.113373004485819,-0.152900248295651,0.546987030841061,-0.222308820770598,-0.0766510205449804,0.0836495175642391,-0.199679449721197,0.0683376758671082,0.123128705052168,0.0769398629816883,0.0321035416487359,0.571453382788457,0.596686988192652,0.117594260347286,0.020897911631327,-0.126112234830445,-0.0601002797275942,0.0547136781921413,-0.176852688998657,0.347366652379968,-0.111262856454806,0.194045056191232,0.380599176271817,-0.554737651262367,0.0622384492691094,0.0806178160256468,0.0776754295771736,-0.0490013383991759,-0.250395495832847,0.0580629770369769,-0.0755785724527609,-0.0091067628486727,-0.0015759869443004,0.014328480227233,-0.133142308963222,-0.0043610369621374,-0.335641075363541
moderate,-0.100004504931826,0.187729810072734,-0.0165336695702102,0.0328336270545487,-0.504759303113683,-0.664855571583568,-0.157811052753991,0.489910694523561,0.331352446797276,-0.418388127048604,-0.216427151040277,-0.0160217293487824,0.24624377991158,0.326604752305125,-0.382235343780202,0.153443530939055,0.265048134870906,0.0560130801015083,0.0266008077315474,-0.0053798543581448,0.193439084727832,0.253688630631542,0.241939757253443,0.280187380554542,-0.0817363823129312,-0.0113794940155231,0.434043304420601,0.229618280913655,0.464915562750731,0.0193989118540713,0.413640039438163,-0.334300249824669,0.0137193360642209,-0.243138075016243,-0.0473223510298958,0.189537138854306,0.178127808841541,-0.124888713246636
moderate,0.0799977177936966,-0.130718988718332,-0.362359934910124,0.312448655833831,-0.234984206235429,-0.0531567408265805,-0.209133574156037,0.188184893178657,0.0169562780568158,0.0864227196366729,-0.125825844224092,0.156178481728731,-0.02843453810942,-0.104107759800908,-0.0711218055142615,-0.0061078342344858,0.131807409942753,0.109563902716761,0.018261871083793,-0.0485739704156954,0.446831295173787,0.214830284170514,0.10835759359212,0.12535349039729,-0.508254587797587,0.0416008265603093,-0.0406112171837616,0.282810723241123,0.272037891355253,-0.0586639569023324,-0.0768799160337975,-0.108794842598952,0.163076712824875,0.150982648446335,-0.0766056505965752,0.206148417225754,0.0185173852153881,-0.0923840039619274
moderate,-0.339718920004223,-0.279431140157145,-0.472013649547062,-0.0812884237570865,-0.38742366932895,-0.0604435525547261,-0.622439535625233,0.242347153059315,-0.216530910510402,-0.0966647143449925,-0.221115306316111,-0.220638277896037,0.441503879449268,0.130371845762003,-0.413762842864236,-0.0052912656202334,0.0314433944068793,0.132298908538507,-0.179566432252242,-0.201223626275433,0.236483489289706,0.0062385103702002,0.0312492930827346,-0.0250492523088698,-0.219771842759017,-0.166941195245453,0.0348456084129211,-0.318664510796354,0.363515773172094,-0.311179680527218,0.055993498740929,-0.155237258427715,-0.201880792280441,-0.253122528755034,-0.161014033170065,-0.0406985593091789,-0.174643792935831,-0.073987449807568
moderate,-0.0796517462862697,0.0989599858518676,0.257414249422503,0.20074073748823,-0.0345240693185983,-0.0412925206839221,0.0926378941538682,0.107699340756048,0.0389838919135011,0.0512278419343567,0.0580413092997751,-0.264624140889287,0.24278524080067,0.130497987330647,0.433653883293552,-0.0730014423492049,0.0237351286635593,-0.361605043152245,0.166236821808264,0.246169268796297,-0.0130876903535989,0.186071658749271,7.22410418648449e-05,0.239805254778306,-0.363747544209155,-0.006140433372999,0.574147467916143,0.0211634104907629,0.443738851234334,-0.0248851993779567,0.0537956600482597,0.0293439586190615,-0.0290847042301101,0.0789260086337342,-0.0513025468977715,-0.292769419281239,0.0399046419215911,-0.0878041756942798
moderate,0.100671564046442,-0.0306337772723006,-0.115949778289777,0.126827747285888,-0.185944226390228,-0.0598501368867784,0.191359750094284,0.243857787052907,0.146810083563754,0.124182496567127,0.0083519140054425,-0.0852578918587798,0.0657453841721688,-0.0707628377952867,0.0252120130769419,0.0952703299576618,0.0146598471886832,-0.195984888297911,0.0396778757528819,0.19262219275599,0.0221078366047337,0.15525779417818,0.0158783911086126,-0.202940343474793,-0.426651585572863,0.0188947659180038,0.0297283652376355,0.0308080642994769,0.166873953445581,0.0823919930516834,0.170400026322707,-0.138275899538889,-0.0820130604460488,0.030292231443957,-0.113856832483053,0.168558493429298,-0.0034675012746173,0.130731039125394
moderate,-0.0773217410925789,-0.0535245678228871,0.123430671027685,-0.0170324870016328,0.124407870530602,0.186443371356933,-0.0782899171333586,0.107187125075139,-0.116671078766895,0.0728067090245463,0.0535227061332464,-0.122791771931909,-0.136640679098788,-0.029708428685558,-0.0814847729366514,-0.0815130204653026,-0.0027778470633711,0.299495364218183,-0.130865488787551,-0.148965023747388,-0.136745992223072,-0.10787060229893,-0.106478594209215,0.266140586152701,0.0895625204375834,-0.0824281587768779,0.0365517336281996,-0.0314011283005772,-0.003957847946389,-0.0421631665338394,-0.266660486837037,-0.0020893386008672,-0.2474443754737,-0.181183440738412,-0.166353523525678,0.152970651927956,0.117469302627971,0.0891904103622843
moderate,-0.0107184026699848,0.039366334812491,0.183570677408992,0.193668553094475,-0.32441721046487,-0.218625314314709,0.190020665192053,0.0871100138191623,0.0563827362623036,0.125812215982155,0.030319703875799,0.174588488312103,0.0302117378575961,0.103930318065672,0.390177140311206,-0.0982829063249416,-0.0201289591128442,0.281263765914146,0.105855694362563,-0.124390049016434,0.0942972338638779,0.211553523130424,0.0612081972212457,-0.161290967044569,-0.191411083538619,0.0931920021928208,0.0141808610314651,0.178629437343923,0.54589381553931,0.223761927002354,-0.0469089594809624,-0.253839953301097,-0.0408590472505384,0.0162806924313383,-0.0564188748046093,0.0443929151355746,0.215830085484772,0.200132122207842
moderate,-0.0587621566527784,-0.0735072393034305,-0.179871349423911,0.383338170187331,-0.0961950816342451,-0.417623221482489,0.049103013397164,0.367174044129913,0.346204107427562,-0.127718757979892,-0.125945601472087,0.0727047060685589,0.138441293492499,0.0888072396813796,-0.291816018832878,0.163838342473805,0.0895173791877443,-0.020764472182625,-0.0147783332962619,-0.0210621339852005,0.367341753032233,0.125271826317793,0.118835091867999,0.0941448913221294,-0.129381983557627,0.0193816636929323,0.216521550451356,0.055158965698277,0.165468873238502,-0.0131058052987508,0.204494109521339,-0.147840630526533,-0.149011782664162,0.112436596238437,-0.0907692435907918,-0.16259891760367,0.108246199724516,-0.0981885826634762
moderate,-0.0118997937983505,0.174449114735098,-0.0780174877141729,0.487935573553911,-0.108634016670479,0.0275094289794125,0.222381429759529,0.273387511587746,0.0825406134423876,0.062816478072242,0.201587808944231,0.182792342447659,0.324070838991351,-0.222904187746206,-0.0362535088092943,0.150157214929463,0.0378118811438046,0.114241459335379,0.0805833666970664,0.199760687150032,0.549569865601813,-0.005725340113794,0.170527656033819,0.137513346094304,0.0184706677047768,0.0675103309078264,0.252153854750085,0.202335773623457,0.0362591068743011,-0.0762167971880677,0.244197720170547,0.0569553031028958,0.238869959311888,-0.0384216398429353,-0.0082165799445051,0.343092101447526,0.0662630780716338,0.162435491225261
moderate,-0.0612190963397532,-0.0823386638028109,0.0212586407899569,-0.299113385131461,0.0635959341612053,-0.292659725032815,-0.145033042336983,-0.0038289758038592,0.140122418135568,-0.0779776591799365,-0.0820039781047563,-0.0979987029239549,-0.183152605833157,-0.234670473644118,0.0108240057035981,0.098776249653289,0.0898525167603511,-0.0928446415929938,0.0210065571708706,0.162788503997474,0.002051061831012,0.142399816235392,0.0161088407303293,-0.524722947950981,-0.0984070308888346,0.0658056704402385,-0.129591375070375,-0.104798691743527,-0.0978758989308888,0.0618986717123173,0.0134441840501272,-0.0648091492347245,0.0656361194850025,0.133171547784843,-0.0143058845777451,-0.182491343017473,0.0267876185491741,0.0397879378698796
