group,B7,CD107a,CD122,CD138,CD154,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD303,CD326,CD335,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0966535984572339,-0.121858224249116,0.0148671877085031,-0.0722863775003233,-0.0120047059181278,-0.275564606058344,-0.0494479546759206,0.193029257207591,0.0760145795207828,-0.0161685390830247,0.0096492198357754,0.0652407804355955,-0.0981635315856532,-0.0814661671268735,-0.108968900994157,-0.0681811601831411,0.0919153831612345,-0.0481540815698892,-0.13815881690691,-0.117680123675619,0.0671440389923419,0.0052203644501671,-0.272554812307519,-0.102106312905116,-0.122477152019277,-0.0286169876254874,-0.245122042426546,-0.141641732779834,-0.0367811036669308,0.141554826711157,0.0904727959372641,-0.165883332656143,-0.139736190897772,-0.253400306711147
moderate,0.186419595233506,0.123673888931635,0.199275669690336,0.0715154169205049,0.28882923445773,-0.461680492460133,0.0512304445563296,0.294112571013315,0.321072426843118,-0.0275267385858171,0.193229803408539,0.22086693744705,0.270542959202729,0.229408048102686,0.15575662434343,0.178336620345208,0.135324897273708,0.196347969978617,0.371400273366442,0.386072106468643,0.270081916511853,-0.0291451284186484,-0.0846401448350443,0.145864654242122,0.521168740643484,0.111689172553914,0.210713106812249,0.0254783875972097,0.273222265989796,0.332394022937631,0.0828355148276437,0.172627913289235,0.244556800756766,0.0881351854036767
moderate,0.04600008832828,-0.0146313572878204,-0.210352494542652,0.0588409077509379,0.0979644440952341,0.269037352882002,0.201618797009047,-0.416671150009884,-0.0476402120313462,0.292604921594919,-0.004370397373784,-0.0168193510290601,0.127338744750129,0.0260440675321909,0.0826367270350625,-0.0960443039712991,0.0905463723664605,0.248867525206976,-0.135357415119956,-0.0796364506643855,-0.189669262815026,-0.261423990213397,0.116782949810268,0.253637787309548,-0.240005667088814,-0.0399026865965113,0.133053227877368,-0.244306229546421,0.225071593991941,-0.0501029067043474,0.0068336143864378,0.15213398796243,-0.0441015630228923,0.0893391082754633
moderate,0.0305812020150976,-0.139417608742505,0.1256519845,-0.0386903443575247,-0.25158592856822,-0.366225229072655,0.245484381978455,0.255028421633114,0.0763687217980284,-0.367580123187659,-0.0467335986339389,0.0673714827146609,0.0930550972886105,-0.0687288740807518,0.052691883559922,0.0863486607410375,-0.0175498360857532,-0.0467618731348663,0.255738030427995,0.0621391450024924,0.247934923513298,0.509047577498427,-0.320081661156748,-0.0361319640673939,0.215312139375437,-0.143636708600992,-0.112830167817831,0.490506327576859,-0.0270656724993504,0.121201963617471,0.0767386853388937,-0.146748249004355,-0.0103301334565693,-0.0770381663572908
moderate,0.212108775555982,-0.0686698537132768,0.330173503319237,-0.147567578935149,-0.0981808457760885,-0.3723173183774,-0.0314250773573827,0.366030848473573,0.0362024325199086,-0.141669490935403,0.0497954225249627,-0.279103343392222,-0.0543669561466568,-0.130017715803994,0.0693861297251149,-0.0716503339504167,0.15480372197764,0.156236541084202,0.193032068796297,0.0149272170596851,0.375308901812333,0.345688959232482,-0.237502280956699,0.111008831961187,0.517888022793658,-0.399483625928608,-0.0079342840743133,0.559886582048128,-0.174810110555686,0.136961875036661,-0.203752577884595,-0.0288106073674921,-0.112500116998218,0.0068158974216852
moderate,0.157673891514251,0.173927211531578,-0.104006574270443,0.24434461099941,-0.0255261800937737,-0.150853775743195,0.120705059692482,0.14700522358501,-0.0099574103712111,-0.246624150249945,0.0988943248679579,0.028391759464734,-0.0720912698190397,-0.0377997618168542,-0.0235738881129768,-0.008343638835849,-0.120975196587371,-0.0784942795543101,0.085767656797572,0.0847012161046083,-0.11784529038842,0.048418339522451,0.123547521547498,0.065952235005313,0.0979043046525076,-0.048106359713581,0.0962984184982815,0.235152689399477,-0.0480040246416457,0.0804827852050093,0.0465771567771403,0.153788838167634,-0.0802888950965054,0.0234465053951178
moderate,0.117435484596568,0.142021457319723,-0.102003404924311,0.0818493400558138,0.0937258639548355,-0.27928876105574,0.0286405626516576,0.162183048127203,0.157486709633101,-0.257592674701198,0.164410022347623,0.163764393194695,0.0864968805766508,0.148040272360515,0.169049103581035,-0.330387532683147,0.150529701600684,0.116902059983169,0.0035465963832257,0.0859673815933898,-0.0725238631392307,-0.0786499549899067,0.430872204590353,0.0881811602877899,0.0619806344096213,0.299005521323689,0.223910692073249,0.211368391492925,0.141681238479763,0.265993615211202,0.173284369928464,0.23686897385286,0.0773908002843765,0.027563851460169
moderate,0.163972200520158,0.205778797867014,0.399045598002948,0.121440491809236,0.0581747816202434,-0.142308114511182,0.117254512372932,0.258500732480369,0.166561723949763,0.0561255633825507,0.0953592396456534,0.0903445548032069,0.0985076906190896,0.0976349936608078,0.0620856031379035,0.379508500093369,0.0905316597962564,0.127726208065246,0.41089931010935,0.157550893903181,0.360043016306017,0.260596621721098,-0.266803434516321,0.10035189952268,0.0580755083685684,0.0310143668229178,0.13516436554962,0.522921648842981,0.0599506177318198,0.110659024990015,0.0326206827292715,0.105749592225493,0.137392526615028,0.0977965783828495
moderate,0.243690512984204,-0.0130483013505826,-0.017993569628764,0.177736137697408,0.186453648059613,-0.388424401571818,0.0494715248183844,0.396762143344276,0.252107840509282,-0.174246058815106,0.359741794305317,0.157452811149333,0.173463431690448,0.442410185127888,0.263789656045694,0.0209648356700539,0.285894315588722,0.136104131520422,-0.106203061848337,0.26597133564986,0.272081856191324,0.208425291689812,0.284655298160919,0.235815275441249,0.324224368471474,0.0318319379967402,0.31494812607681,0.242521690635441,0.0102554756935536,0.0941443242293331,0.160233975751754,0.165956761120918,0.134773824172617,-0.174719309832044
moderate,0.1890580445178,0.261390545597473,0.211380027619007,0.177362210794207,0.252109227399705,0.352612078216192,0.0473972962424448,0.455297071630017,0.40712281831847,-0.0014981650258957,0.475827748680278,0.251817451841768,0.313955463584317,0.281173824097083,0.0418768367467077,-0.1421726905471,0.36486151747202,0.292984494683569,0.173496815357541,0.541193345024941,0.0870791702447719,-0.0480186467141547,0.160647575822063,0.238305969431895,0.0662018471899676,0.236775847070309,0.284443728480929,-0.0543047122021594,0.274776334187108,0.362881793614277,0.218444574655361,0.289683086299138,0.550837333648724,0.177485873283199
moderate,0.0718168569903826,-0.0086788678828672,-0.441338664337717,-0.0638562858870665,-0.0915411774776231,0.0474658159960613,-0.112632406454773,0.0913784710396574,-0.0412586814514949,-0.0177891700645465,-0.181870443443469,-0.235634966101939,-0.276318447317841,-0.15117100710502,-0.207362147815429,0.129878249520437,0.0718891046348319,-0.0824796306527905,-0.0635328777196225,-0.0159955242500947,0.123002536602253,0.0678374649262656,0.0463537359408101,-0.116228773246988,-0.157089165037806,-0.0332856100737832,-0.155200462713621,0.32787897406056,-0.183365526971861,0.104281470132189,-0.0824994876962313,-0.0358939109371872,-0.0294396828993352,-0.0424249365932592
moderate,-0.0066691423916452,0.0322978131350991,0.392417550476957,-0.237893829360617,-0.201670561941328,-0.152964685279488,-0.0571576170643124,0.0438662918235758,-0.0870443433743161,-0.0036597770300607,-0.10780145284648,-0.16478533163836,-0.0795497317750534,-0.0571178575548741,-0.274222566519161,0.478554562007284,-0.269626796730579,0.152645361395649,0.417484193846038,-0.0883274401490767,0.0959586789220967,0.11222793800257,-0.495992314253227,-0.198975400007064,0.0488381283542476,-0.194518303942598,-0.0658670663215422,0.254097302704212,-0.135673799839704,-0.113480691959103,-0.205787070783944,-0.147045256339227,-0.0034779169962862,-0.16311669806348
moderate,0.109915278632495,0.225207899573204,0.142840025114324,0.0053815547173652,0.0299333718041518,-0.259085316588765,0.094543476852449,0.591897701355717,0.338215637906245,0.129220429154349,0.0855294839774982,0.0972271277440967,-0.012279830869613,-0.11667079145813,-0.126648537391152,0.0410348450702736,0.157855982742166,0.335950209012882,0.193397395187723,0.272066674315587,0.249928229196106,0.0664762644219105,-0.0562019037422518,0.0005972406519794,0.255685434665165,-0.169759389768051,0.033826978925542,0.399947186867003,0.0540363939755903,0.480970933890076,0.152312501258232,0.0659918932498202,0.117780143905301,0.096695207846198
moderate,0.0999064439216622,0.23743568744107,0.357356920042084,0.134781592387104,0.263438413598613,-0.337019270188262,0.145411341660411,0.0285495146890211,0.0841816255032785,0.0174848362906756,0.0843246241019479,0.0479831308828639,0.0603589903254274,0.117073714380755,0.303719285892827,0.266574767408849,0.098849777996734,-0.0415447737172311,0.131192784209033,-0.00453433585704,0.258559866433474,0.310104101843201,-0.515436542772965,0.0049600328401313,0.244943539358623,0.183874072030416,0.0662331955911034,0.556026268717252,0.113497053992846,0.0451532877875087,0.0255786298682032,0.172458599487932,0.0346302241223467,-0.0258094922453669
moderate,0.244679565131924,-0.0131026539480545,0.310092209918455,0.188392658595885,0.0322596715268113,-0.29285603324173,-0.0827627537773905,0.164423063268153,0.108696472478819,0.118656411603256,-0.0477462155125828,0.0112221462218787,-0.0910156939778198,0.143227715786381,-0.0506254486853041,0.202534415659731,0.0533224866949221,0.0694654577496737,0.0506680220044969,0.0948143943046436,0.183610892765993,-0.0229181293686897,-0.393786746533234,-0.0145786250274465,0.155521015862469,0.126968462781333,0.18006385189725,0.641090894546694,0.205097827984539,0.105319947983545,0.102729655632011,-0.0197491679737546,0.144843166019214,0.343879895231781
moderate,0.132763017973573,0.179616926217672,0.0374210276268975,0.145287462699805,0.0151446237740746,-0.215760347189871,0.0983194286728434,0.524753392161954,0.272436462374194,-0.0712839195143289,0.0736815981793785,0.0459834635252691,0.181226016851914,-0.0742043974172509,0.130217574804329,0.146366174915971,0.183538153521569,0.158095399687565,0.0424344279874477,0.367900447232745,0.267412285855113,0.193560829004605,0.0852206435643149,0.144116633050639,0.32207785196115,-0.129912595100486,0.328511190660844,0.425205166978408,0.0956827966501167,0.292475108028973,0.191348230140127,0.222038704804747,0.373961095056003,0.0306090229523701
moderate,-0.0827918636520061,-0.187927643307629,0.542830161841362,-0.206005199586367,-0.0347761973482874,0.165411235797174,0.275223229764431,0.126969378774196,-0.0026711667105693,0.310800644426274,-0.029102722651065,0.0392978341573132,-0.131759876670896,0.0509876044865301,-0.0427332569307007,0.266537530667894,-0.172545080991199,-0.0386296394508125,0.432863516620882,-0.0862549164718175,0.282829366725049,0.113138225586569,-0.310282528160111,-0.0433064662897472,0.128658773512992,-0.150112206712588,0.0053136946398382,0.12152285243854,-0.0574582365171986,0.0436727771262693,-0.232137216373057,-0.0177673997427349,-0.0205184552257863,0.190681437751678
moderate,-0.0773803496188872,0.005232329850956,0.16539888164569,-0.0821629929667944,0.145051773165087,-0.12439863271512,-0.193344780878795,0.171301003642003,0.124308247102868,-0.167369732319439,-0.0150017855004025,-0.0125551514298438,-0.0161082633520765,0.131375182492865,-0.0223814059934928,0.191718922465688,0.0347355468245097,0.144946800614408,0.380198223706345,0.295578112071472,0.170530611649537,-0.216461625439935,-0.54501420971805,0.0183717839402503,0.0068347809576596,-0.0034469683102125,0.0070991596395373,0.0707582895909994,-0.0139558111563265,0.0574620386567329,0.0229550011294451,-0.0086527316988752,0.0961282033805193,-0.028587335942779
moderate,0.0003787246724736,0.112527951145341,0.0181667327360337,-0.0161392038443273,0.256288852663467,0.0976589984539489,0.203941089108975,-0.110407869457683,-0.0712247406836582,0.130493911499725,-0.100240120790356,0.122918181065571,0.0630518843711454,0.0246789382821571,0.0693284826236254,0.200102125803263,0.108154383562224,0.21284109780147,0.244229786238384,0.0206011119658588,0.399781223264608,-0.0895626222230919,-0.0785536358806209,0.266744114955339,0.120169921157936,-0.270033447244718,0.158724405586243,0.159479729712467,0.107205917516874,0.178423603405078,0.28134849475321,-0.0640140762433823,-0.0693055989951835,-0.174845620988695
moderate,0.203210777239422,0.298505310056459,0.227252207123952,0.227735209171762,0.264120446821926,-0.106703814169919,0.280019676610217,0.506067182806354,0.288130122616638,0.176585866548016,0.334451165149283,0.526432568129045,0.17664789929511,0.337814663857143,0.424645768935044,-0.0525234987532582,0.29122292839063,0.403389642933414,0.449979165663162,0.597051545820053,0.195576742007614,-0.275191132493099,0.260509826997085,0.25761507080629,0.0434494454269763,0.406642810952529,0.383149873311752,0.280834325219347,0.422505122951776,0.379459097743718,0.348083467676244,0.349637835478663,0.349522426415241,0.186225983174797
moderate,0.161963213639956,0.25377951815808,0.219570789248547,0.0325287122653644,-0.0763566000764982,-0.0699556828673291,-0.006490898686416,0.644914234874216,0.261938612434584,0.354628223027227,-0.0092642732085232,0.160609492876546,0.27676056555188,0.264292649893267,-0.119010894739203,0.147409220468918,0.144310451552855,0.49456019618843,0.302332711934351,0.448792785867737,0.327480510253091,0.187000481570361,-0.0283897728013846,0.110491267844117,-0.0466454311660009,0.329290765512562,0.272963668968628,0.619924278525799,0.339797835307772,0.270359371439055,-0.0643349066251172,0.203727144218354,0.254894702843738,0.43728789069428
severe,0.16992630934484,0.230705782251135,-0.0678846007181296,0.230902473127407,0.282174569749272,-0.208688703811493,0.163653742120251,0.11662836375258,0.40581359648808,-0.0917059418781298,0.285906540188499,0.292633313594843,0.369570291070796,0.340702025706926,0.292430881896951,0.105496213148427,0.332605818974282,0.13694261064747,0.322024228379722,0.204132192245441,0.300049270775894,0.45376482027506,-0.318530810082359,0.192779353453453,0.22651481041689,0.139662383681614,0.504788799564854,0.126428939007223,0.169320057524935,0.265840352825106,0.183704617297926,0.24158772954962,0.2422463465677,-0.107975361755463
severe,0.147819192326,0.412149297119909,0.44858328861239,0.195820409708726,0.422429177675689,-0.213105020133739,0.100528509186073,0.246117123561546,0.480510824724387,0.191201119137737,0.306276585169296,0.252404458643535,0.436381709103428,0.412259734386172,0.237764188353523,0.404831554522046,0.341472992925768,0.44896814594844,0.469324638209098,0.187812677840312,0.729148762555066,0.40430718009663,-0.558504211498434,0.446878919356111,0.646559135649384,0.333696197885604,0.486294425929715,0.489718048549724,0.26893677545572,0.486980547682238,0.2562120792928,0.252018577955062,0.238297028297805,0.104128188353462
severe,0.0105203521813697,-0.0002571593892755,0.0267534584885946,-0.0660680075368088,-0.0665396572841788,-0.580936239923794,-0.0268986624905678,0.616874927999181,0.312254378232261,-0.364534609042243,0.0098057236294319,-0.0056841543359221,-0.054031217351364,-0.0856452979473516,-0.121547384565382,0.224601542051284,0.0787317110700186,0.0684235072887688,-0.0456866588415115,-0.0956783866948296,0.475794268639369,0.74268513868397,-0.215113298014382,-0.165962020859908,0.422727005847888,-0.052142020193083,-0.0718606543361238,0.698917023536076,-0.124166444646945,0.0811907712346863,-0.0021381646834845,-0.10699352539744,-0.0014231917020009,-0.0976872789764236
severe,-0.182671805480971,0.0784514762492125,0.394013579520751,0.155396568097619,-0.0981943670374467,-0.205586338486238,-0.0590617959582747,0.589360889305,0.224981991183246,-0.0831612725611958,-0.204520990435461,0.0435442265258964,0.0576022596230186,-0.0082123116753267,0.126186467274271,0.162983822496264,0.0528206197509805,0.124584788469068,0.0103775695530586,0.269239930369233,0.62751266935091,0.650886176479436,-0.149994872711882,-0.0554443497044509,-0.0100978624863062,-0.041588453182072,-0.0215752756904546,0.567189832879109,-0.122588563615215,0.0864398931665963,0.0133866416486745,0.0319252008743761,-0.236017160015425,0.213890086355632
severe,0.195876432192609,0.137695615198186,0.189598476587295,-0.0390825320993169,0.28778999788471,-0.290988491626289,0.0949859239664274,-0.0375756128074233,0.34063541190199,-0.0091886378264442,0.247387925649286,0.178692503877675,0.493709919311736,0.0829157032343238,0.158700170180135,0.0282867097637609,0.117184356224715,0.302657890462015,0.413263982836262,0.0858606296804605,0.184968987522665,0.46142774128195,-0.0002501528851134,0.157388901752105,0.208446346306248,0.281683111221179,-0.0358413570138737,0.300274012690057,0.178775738208475,0.324024949162931,0.354939039728887,0.280596301188355,-0.0102586096347055,-0.182939880008962
severe,-0.0191255783771284,-0.0005072248755151,0.410936885208536,0.140040297579867,0.0424692290000247,0.0106589859536156,-0.0404306142098772,0.334535534242453,0.131947701288968,0.162587478998447,-0.0871099208711922,-0.0072732098414235,0.0126927789106446,0.0520602527384582,0.0118102161453563,0.183429744446633,0.103675010894026,0.017142221315443,0.696282819564235,0.098168059120594,0.315778727167038,0.0347902424651056,-0.545442896662388,-0.0242273680818002,0.247286519611887,0.0396704612329611,0.0006585280825872,0.159639729957131,-0.133218162776289,0.151576972897621,0.0224366400713324,0.0012988051876637,0.0319254918427713,0.0996965035456628
severe,-0.120769813500589,0.0129946238012096,0.0949927337230078,0.0086551844034749,-0.126634629872922,-0.47383290207563,-0.153331961822892,0.25263890441757,0.148474221056266,-0.214918040085277,-0.075513602743093,0.079194085129587,-0.144597396456611,-0.105930214005199,-0.0308726239138641,0.203344662516009,0.127557046128408,0.198124464920819,0.238532712659597,0.090201632045024,0.306894673366565,0.288975398969608,-0.226062743861805,-0.127778777533909,0.16686069455484,0.0194996123312103,0.0613829668771831,0.65726861632307,0.263731003303022,0.142865981556831,-0.0059876910235224,0.0382765288410706,-0.0404634002948688,0.012527266825008
severe,0.10175033994034,0.0394231559857695,0.385483501374814,0.0938581881469913,0.0785725278754313,-0.446562082946377,0.182385791355705,0.0845049744399277,0.40819352725686,-0.288746534446511,0.0726696274845925,0.135466870090339,0.102700596751535,0.0053261120712586,0.0406479959507362,0.401551775558303,0.0394438738986445,0.0324248893055324,0.0974584942179343,0.0025753083818674,0.407503540080528,0.414650651038726,-0.417728733715145,-0.190798133808328,0.40963173254466,0.119797426895197,0.197182434621222,0.419795733718638,-0.0391713290210479,0.195750930522105,0.0396392287665431,-0.0088921909515378,0.120074955600219,-0.0124357305947757
severe,0.101164221893968,0.0886888888410299,0.511848985724956,0.0270434402558558,-0.0246113607209945,-0.628850017577032,0.0059857262211717,0.467843156718619,0.238238023451371,-0.211151324950459,0.0452997758073987,0.150737910872842,0.0194545433702505,0.0440998786064485,0.0588684701309959,0.330239722254639,0.107150612808587,0.0668849830744556,0.304128715741905,0.0105208861811783,0.464165764453705,0.317114226894643,-0.275785978397608,-0.195174633671223,0.510026351726158,0.0298164326063931,0.150113926529617,0.602748376457636,-0.0753253945777208,0.306737525458014,0.0824066833491745,0.0126726268531363,0.139952770618202,-0.0082070324993942
severe,-0.0389725931013458,-0.0477043398119538,0.0342387187501517,0.124541113094896,-0.366465579463687,-0.342287329088332,-0.209333984012623,0.0734333774044055,-0.103278462301194,0.397223558671045,0.0163008311451886,0.0201533155318002,-0.0304586304455168,0.0679808515850241,-0.0182719482821406,-0.331304218162963,-0.421645668283078,-0.0404680462894264,-0.352182521106778,-0.130578266990904,0.241430585629651,-0.186702833721966,-0.169634441548973,0.0410589807915201,0.0721020537758166,0.0040452211678563,0.0522604298936673,-0.109384465410033,-0.0886454710420802,-0.237928568602219,-0.0494073458398176,0.0053551916222571,0.248640878052075,0.0568283928777015
severe,-0.113064203606357,-0.09154470203691,-0.121816477722649,0.0724849652556435,-0.134652870593402,-0.118119644230846,-0.0421435968596751,0.2529351262399,-0.0137471865738777,-0.016634725282831,0.160754809684313,-0.0665514819836042,0.0707391427358229,-0.0527838823912207,0.0974994736314908,0.13219369349931,-0.320158033087256,0.0929727670599307,0.259395916815372,0.180365788504737,0.2448839302279,0.0999685666460553,-0.285876932162618,-0.0643824072297268,-0.166945231670777,0.10211992075525,0.0831474673482088,0.220688099257353,0.286351044708779,0.206458851437137,0.132062152751025,-0.092415980456446,-0.152626216806931,0.328582787560031
severe,-0.429451487073812,-0.20502443652611,0.247787105496888,0.114455330228621,-0.234221795196654,0.381426432267975,-0.159112243140934,0.252439082148701,-0.50751293298462,0.331057640080032,0.0488569191467698,0.414140583324698,-0.187255696170457,0.0075449491514129,0.0379964946019774,0.0398754873808634,0.0,-0.0402117372386468,0.0308890215555797,0.0136120340243779,0.23043000540703,0.0473142492514356,-0.0674681837401788,-0.121099380705511,0.183897732001193,0.0696402292617209,0.0830522844134409,0.163459104808809,0.0891541931823987,-0.130161877035759,-0.0797801424435143,-0.279939025545706,-0.215237005748979,-0.240441624328195
severe,0.0484096495422873,0.0851881585234005,0.488290326359481,0.183384458181725,0.17163040285801,-0.195333807235165,-0.0437767717542313,0.0671043149923914,0.244351144952335,0.049323224247419,0.185063606010272,0.0785491606467952,0.14202599988622,0.218726748373347,0.231581671799402,0.365570861331686,0.142162082814678,0.0983138613254245,0.408632559036503,0.184244271865796,0.202161416876632,0.375457588921986,-0.176373105299685,0.124496740208058,0.153439413156766,0.134485751264235,0.215254818953802,0.2638701795828,0.126607141809833,0.176118863118644,0.152848519357385,0.159371150792132,0.0945056222336296,0.0747491136884587
severe,-0.0792553679804908,-0.0809549255970417,-0.0430032926835957,-0.0390409289639195,0.0508211131710064,-0.0697508376986159,0.0129555434810112,-0.159184570768725,0.17214879949565,0.0299432275401252,-0.0932724247155086,-0.221532663228669,-0.0788055876082581,0.0428175022873307,0.0578118683452029,0.161950800140758,-0.0528169677378139,0.0002776338343218,0.296676364514128,-0.0139599706556744,-0.0462227908992782,0.294318077401014,-0.300074579046449,0.0144797728513574,0.0014334959945036,-0.0745377542100252,-0.0007556825262327,0.016485679825006,-0.0719840951549233,0.0249277903601991,-0.0001214501838026,-0.141152865689734,-0.222779270900071,-0.207967548427977
severe,-0.0427106066868056,-0.11192519585193,0.0522923164336128,-0.0146646211524591,0.0882609237356727,-0.369181098988102,0.0746198712391354,-0.316310909448038,0.0396786567118891,-0.354552964123953,-0.0147860883049582,0.0772150974559174,0.010932450785533,0.106533127003948,-0.0264244685685101,0.176880538240476,-0.0290413518101474,-0.0844894832185081,0.320956917180713,0.0397565735545699,-0.032710686534811,-0.0798079726784967,-0.477080380686829,0.0022796026751235,-0.0611778376701333,-0.0194363717125901,0.0202130802651769,-0.0966644273103086,-0.173260403708853,0.108258928289544,-0.0419278844291711,-0.0365894560628399,-0.0245324470508832,-0.200274926378066
severe,-0.0223585073009101,0.0139487408466585,0.0782819216787409,0.0774499591133584,0.0131772953253646,0.115163203409734,-0.0965428910037048,0.281167900177479,0.149802342641108,0.218804729589279,0.0360069319548349,0.129012291892773,0.254812646739771,-0.0502105091457035,-0.0024987692302568,0.123907612771358,-0.0209427335396113,0.298696094991598,-0.0503387954640322,0.0606758297903526,0.276605223537431,0.0697835584156596,0.222054836219943,0.229247181855909,-0.0269192350559897,-0.0132044193840131,0.113100505311462,0.305059626244646,0.348741433579126,0.0735010303064426,0.0901285843877419,0.119093072156387,0.126801162613956,0.148051797672235
severe,0.109171466881017,0.0197432070918822,0.382356599980132,-0.0493545897347411,-0.007927839007063,-0.149357023294237,0.0871514558225447,-0.0064034238569378,-0.078913583752483,-0.391116651346514,0.0777008780539405,0.105550090139452,0.0188065373738662,0.102169661205221,-0.0578577967687337,0.140252027400181,0.128855541899264,0.11655430765755,0.147636664956835,0.0493677025747604,0.269539773357574,-0.152417740671299,-0.219261843926511,0.119103226292359,0.171007320793822,0.123318483588661,0.0176701082150759,0.195418085643966,0.0272111032307068,0.142417681877272,-0.163016184183562,0.173441643455539,-0.0209681858061841,0.016955975022676
severe,-0.0981936450005903,-0.126958396074661,-0.151847374153276,0.0979602810202009,0.0986914243883988,0.0292869165715541,0.137993713548494,-0.0704920475224984,0.287566378730731,-0.0518162377682216,-0.227164568023828,-0.0697220190293365,0.0048750001870039,0.119939662894423,-0.0811162014456796,-0.0400212651099301,0.0106357366002715,-0.0362574499319504,-0.307729165443609,-0.0739471394760521,0.091410052763778,-0.103865573879746,0.170204899376354,-0.0154204756340007,-0.0047095758666782,-0.0597787435476116,-0.203864404201641,0.258645207459724,-0.108829975823759,-0.0822013911730314,0.0850708772301729,0.226575680687584,-0.0133904221840334,-0.234718308117044
severe,-0.522903792281249,0.0748256885413459,-0.0986213416779608,-0.0983420915090121,-0.255756566722112,-0.0919666860659349,-0.137110046175413,0.184162965858842,-0.267853968551378,0.0522203695709104,-0.303717939456678,-0.224326752853361,-0.277989145688066,-0.147429524276806,-0.227179434019783,-0.128039052269694,-0.110831430455855,-0.0365986650119729,-0.255855284796121,-0.141135555927234,-0.0286371011221139,-0.411802542131048,0.0835115857565901,-0.248536194749072,-0.0147411413945717,-0.050701046010951,-0.116400995777018,-0.134284808350859,-0.253834012271371,-0.124008225488093,-0.208162337028303,-0.277182102193046,-0.123313497192106,-0.234412476216296
severe,-0.107992241959155,-0.263206651680705,0.0945243195793301,0.049105754304707,-0.232657634728042,-0.454485269000556,-0.365588516580404,-0.37507332617544,0.0464666683512295,-0.117282742462453,-0.0173767307183253,-0.0410606863311459,-0.0425193055442568,-0.0202436728455708,-0.233270529225578,0.0283256018778619,-0.131145209586462,-0.15827826425001,0.0218801145239092,-0.0053801666402597,-0.0231902237656029,-0.133382128627776,-0.0320801384483207,-0.129927722017942,0.0883657128719422,0.121632931004794,-0.288668337916929,0.224125726373404,0.17857511841328,-0.0218432317631761,-0.220959732623939,0.113602356456329,-0.0742743527347005,-0.110907442269378
severe,0.086923097836428,-0.110103245457292,-0.158238548656323,-0.0276726743191859,-0.3837985152317,-0.0558013779176902,-0.0808448286805981,-0.174372825446271,-0.0241987289751753,-0.070872440490851,-0.216722297385476,0.0187670744396866,-0.239858975969723,-0.212349964472099,-0.023827010256949,-0.0447771905735856,0.0495840138882974,0.0645572047310496,-0.0591444195346772,0.132088209358823,-0.137173236563655,-0.14087012399031,-0.281169167087123,-0.168560527100857,-0.0026361193471296,0.0382846836177408,-0.100734348387017,0.0201674674779095,-0.0174938742316467,-0.164507094049827,-0.245664846519122,-0.241382514226393,-0.153782302200869,-0.125443376042994
severe,-0.187260864588408,-0.038917878416188,-0.179052278947026,-0.0228033487107939,0.0939828024602643,0.0149717017327191,0.103510645001623,0.233621595041985,-0.0251228961123844,-0.109933305532082,-0.124076197903631,-0.116105586010179,-0.0936812814957888,-0.203170377045542,-0.163712133763112,0.277958515847033,-0.0803000240040742,0.147857023472831,0.129024846688388,0.0363403110013615,-0.0186401665055304,0.347594308357592,-0.198458265045634,-0.0956437608427912,0.0961625271647868,-0.343191268670373,-0.183061665739701,0.272033411415911,-0.241407298594197,0.135369834622089,-0.187169197810971,-0.217706913301036,0.0768091880512371,-0.274507525891555
severe,-0.0530853537005588,0.0230928314057341,0.250512211995871,-0.0369784980103465,-0.0220017517867154,0.156320070112975,0.0123387357436144,-0.0430652741886288,0.175543349126124,-0.0892659126968607,0.111563650960079,0.114492171467648,0.188366182117795,0.19253451968895,0.0196649370608222,-0.0819792305149657,-0.0015375405820305,-0.0070486054096139,0.13950824749082,0.126201743009453,-0.0183868018330488,-0.0425688809529838,-0.201608656752301,0.13245932435222,0.159441046072648,0.0945142547487668,0.0372483151836638,-0.084560533654858,0.0127213635455361,-0.0763279493772437,0.0085059856039348,0.0271199600548436,0.102225986059837,0.565854721790453
severe,0.238780646593311,0.218993048160825,0.102699623452543,-0.464277997434383,-0.197787443485206,0.040328129595277,-0.265258541694961,-0.0270812332595705,-0.132231428715775,0.477857142172412,0.123433234442064,0.299985767436039,-0.0427275101029882,-0.399139582414854,0.0740993504044002,-0.0504112795630775,0.0370008524706554,0.127898222817021,-0.159185598549226,-0.334646456309629,-0.140816236765973,0.0085127998100964,-0.322909072284098,-0.0053682190952068,-0.161338541772668,0.0636280361044359,0.0063603614347108,-0.374228046941115,-0.277651305216985,0.0100122396062957,0.119699238533191,-0.0537496613324594,-0.299909589777324,0.049093224962612
severe,0.41476334820738,0.319433136116186,0.30379999880256,0.350669500455349,0.352368742590079,0.253255601073767,0.159771079834846,0.320779617724471,0.4380689895938,0.37101047797535,0.262920634009279,0.232289614633675,0.389550348963038,0.253978472761669,0.285402850754868,0.411751549943961,0.28797585335134,0.300291735206549,0.48454396782191,0.300257292517626,0.4653490701709,0.373776085134192,0.0753195909262253,0.379618520433415,0.226862121894578,0.257267124673385,0.256824035142395,0.45670472693989,0.336476338182538,0.304234236552471,0.33868361650943,0.435792506349474,0.307398252850162,0.259381396505194
