group,CD11b,CD11c,CD122,CD158b,CD16,CD197,CD2,CD226,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,KLRG1,CD122,CD16,CD335,CD337,CD366,CD38,CD49f,CD56,CD57,CD62L,CD94,Ig,Mac
moderate,-0.0657267225988254,0.0274259633825628,0.0834464765355895,-0.0680425525022139,0.197387946995416,0.107036714165204,-0.120399393023325,-0.198135331592872,0.295204124720196,-0.100788091992231,-0.348944104786109,-0.247391560392773,-0.275986443477304,-0.143670480364952,-0.285904175045024,-0.0368624241901699,-0.0128142214609338,-0.0914223992597833,-0.164386702019542,-0.46615525848587,-0.0156022647601526,0.246933902839811,-0.270395120390472,-0.106792322388942,0.0643342988619739,-0.239295598108339,0.176783669491007,-0.187517705886292,0.0939529682601818,0.0031811692356812,0.0986699025009968,-0.261547114532867,-0.414891416580756,0.0857753035916511,-0.001748715410771,-0.127380226840502,-0.26094998646865
moderate,0.0359103231814211,0.298037473775459,-0.178934339617618,-0.0690442123268486,0.0774073017671538,-0.151039496264524,0.149214175552053,0.275484044250974,0.0961372831127492,0.252743482559674,0.202464096760797,-0.0772393403130789,0.0491912364755115,0.0033970376550152,-0.159048721421894,0.016177646294534,0.165832213219846,0.28091073851659,0.074618634327331,0.406713485983313,0.169601780037236,0.146805875914496,0.259017689264387,0.0592769706931658,0.012055400530711,0.0669967694980449,-0.174268521634909,0.139023850484664,0.0400892477817303,0.369948782458353,-0.0961065302157299,-0.16304259714497,0.2502957667257,-0.18727611750132,-0.210086938021504,-0.0665013114874314,0.0756879763005145
moderate,-0.0320470092165508,-0.0319092219388986,-0.218665820830232,-0.0882890727242943,-0.127810703705294,0.158539697413135,-0.2512247447819,0.108878594695127,-0.200389058070134,-0.0061927532624982,0.10988991376478,-0.0900387797358847,-0.218877426957563,0.164917680619692,-0.278467984011365,-0.292023156233417,-0.0259349341392191,0.0814098049201816,-0.132192573813104,0.0400407282981037,-0.0500670717845792,0.212742903357524,0.33905014842386,-0.281705118654282,-0.0886368865854104,-0.367447880922358,-0.186057823007618,-0.299503803681647,-0.485432516096414,-0.181228943828939,-0.197765110656091,-0.220855004586785,0.123521251529729,0.155262672645821,-0.0308453620534235,-0.175215360081113,-0.0517458673823858
moderate,-0.224249484864123,-0.137937382980536,-0.129100182337173,0.179077356745424,-0.282323129941344,-0.116285022810275,-0.263801355435764,-0.157360889474921,-0.194583086940936,-0.0422051966830795,-0.463837938172202,-0.0736447648971538,-0.13135194473627,-0.321386318303489,-0.156316826657525,0.0206456503699345,-0.0340377269842307,-0.0187950598601402,-0.0698169026386992,-0.150376900969647,-0.0880145626062843,-0.0407538992738565,-0.160239102363079,-0.148774916987608,0.0840223970224411,-0.3941665039134,0.202617903615666,-0.308385841667872,-0.0038346273994621,-0.315314474242309,-0.254727291119802,0.559408096336384,-0.236381526113802,0.525690895434067,0.563145244199435,-0.167433485121726,-0.159777557886928
moderate,0.0347097190645737,0.105512245199376,0.135522211084869,-0.19249452031361,-0.304552354639713,-0.0373069537586348,0.0725213204022495,-0.234043503048782,0.0356298322349044,-0.110527925188494,0.0692315484634242,-0.100080019442936,-0.0799306338624812,-0.10210718547018,-0.0740813687712166,0.0623552719044758,-0.171789835214028,-0.0808006207926146,0.232142240050634,0.511150352232962,-0.23328200678407,0.183827981039115,0.413571005969531,0.0084069875970343,-0.214462107645295,0.125634947622516,-0.178172275953535,-0.119619978839499,0.0740870752362389,-0.0594141854631488,-0.561948384313576,-0.0248141403267091,0.514120801547014,8.96038219293818e-05,-0.356843471994502,-0.0435784296474865,0.0163724469660993
moderate,-0.139234404918769,-0.139464404256747,-0.166324654147956,0.131361689089709,0.0446655849225352,-0.126894868804377,0.0675180916229765,0.228995583410103,-0.186937920649717,0.0051632574512398,-0.150788608981314,-0.0369651743601298,-0.370704209986349,0.0153518089547902,-0.150508281504714,-0.172066034514891,0.0567942351613841,0.0446501765272721,-0.220130396811505,0.125077150889995,0.204811488685177,-0.0965074707835728,-0.135977512395949,-0.276514582052481,0.0685908379963113,-0.103646533373266,0.274954296178335,-0.0644245449306035,0.178877353380674,0.204102496664416,0.282309012365682,-0.0615488382268653,-0.312423431300761,-0.0963506426655066,0.164836015602006,-0.0235910091342826,0.0838529583901514
moderate,-0.0881997443829851,-0.197753920938536,0.260887170395067,-0.244250642554172,0.0823696765132197,-0.110583990581358,0.0550213188482002,-0.171946658809381,-0.043071476958794,-0.191437378420546,0.065737700764518,-0.270147295472491,-0.175628213980175,-0.104583224668426,-0.0926292047371211,0.0091413862338335,-0.229071433712913,-0.262233305269214,-0.0755010454135971,0.256186245332724,0.112807095574829,0.123048370364556,0.133180208067414,-0.253224390268717,-0.0340132134487071,0.36531792166185,0.0902388415866935,-0.0343968973022043,0.140345812292827,-0.0586583312316605,-0.122558011819467,-0.112904475056059,0.144662752001203,-0.249304226179543,-0.222222379693133,-0.0205967858080414,-0.100892258288019
moderate,-0.102245045693935,0.26890075970534,-0.0383458205314415,-0.481958896429737,-0.695002758407273,-0.0326728721793936,0.348973886239301,0.0304822922636097,-0.395422092886573,-0.0101833339277545,0.0507737766740163,-0.147937638225962,-0.463619074901064,-0.496420539584518,-0.517714175786829,0.101683847035646,0.0549645441778677,0.177158402926532,0.469380978006343,0.520515171368374,-0.25477322793883,0.698196203927945,0.662167146076839,-0.530973666941141,-0.152589055465049,0.51871679672752,-0.166841681108263,0.258359450019256,0.130799887795639,0.433925973298981,-0.188473603382441,-0.341542580727787,0.05161571047004,-0.397478349153268,-0.726882538066043,0.0228390347486964,0.0613977678334536
moderate,-0.180540552759835,-0.161809491475324,-0.147804812442441,-0.121820304942041,-0.46507825239688,-0.0164454436962904,-0.306634664079538,-0.274053227978094,-0.302953521353727,-0.0517635176724461,-0.0720264696946568,-0.133948363700951,-0.125667873762818,-0.290476693017879,-0.228287414149599,0.0126646061208077,-0.100392877932997,-0.0690588872058148,-0.028191572377706,-0.272516648080171,-0.272676251901652,0.007396843248496,-0.115227228267678,-0.207715738412574,-0.0596211494074357,0.439823544040037,-0.125002955130319,-0.101073706579259,0.139769140423799,0.233799949997856,-0.24237573557139,0.125260242921885,0.451929261949649,-0.143131734378024,-0.133736131134327,0.0073386400886319,-0.0465999110396271
moderate,-0.0905999542496183,-0.110727165886243,-0.493797288850326,0.106178010467742,-0.133569311382205,0.168295995043588,0.080700049101366,0.131588838323827,-0.0960930915713226,0.096871111795378,-0.444613149957102,0.0992768123525663,-0.15969355120525,-0.0686390128185001,-0.266896133004532,-0.314155814348171,0.05372772327378,0.159988820843351,-0.100438372537414,-0.231024539082603,0.415960217568096,-0.0981442877724672,-0.20850279243806,-0.190196009418058,0.233292984094316,0.494448906709842,0.452896694779818,0.325777970869711,0.114145972030781,0.336274936913687,0.246593303993368,0.49496855526896,-0.302089754408741,0.116359778883205,0.297985848802453,-0.0704463258751585,-0.0993085982269913
moderate,-0.0938760332120024,-0.0626598689121278,-0.521706030332839,0.134444528428215,-0.211101941381793,0.325327725458551,0.0059102265424869,0.113604412048725,-0.0248977267276129,-0.171049001076864,-0.212802963415032,0.000697015332402,-0.20324835224286,-0.162038004477456,0.387672289286435,-0.0777873207261797,0.21576273699314,0.201368284905307,0.0374438461277753,-0.0261728973108871,0.121150666546752,0.0789067612276981,-0.163809972139994,0.120587817084286,-0.227637964869815,0.0414062983428385,-0.346528802672691,-0.280809023504672,-0.0968921025770439,-0.150338762476706,-0.101008457258513,-0.032005297825848,0.175985823663963,-0.24586724349833,-0.415515414788808,-0.290963401824103,0.121381622504069
moderate,0.242106443679818,0.145802208498316,0.169745101260365,-0.15904309610955,0.370982036544974,0.1521886089587,0.311548080205597,0.116617424625651,0.304257850765655,0.0214790031122405,0.183398251731521,-0.170813799666127,0.037288283398214,0.101317386361042,-0.0355605057509587,0.0267399379648321,0.188493595916368,-0.0122162715210503,0.194636683536841,0.1671391607571,0.165185146817183,0.0111102713519624,0.170172029461634,0.118705368184898,-0.0107548701182692,-0.0264493100190547,-0.206313390444294,-0.0602116939955588,-0.0122255317382771,0.0427472337443829,-0.0451121572080997,0.0893191787102468,0.0107450761062589,0.163803660772816,-0.108759213023914,0.0904782785251936,-0.0408386581700096
moderate,-0.143206581840799,0.0076473267685876,-0.382964971613758,-0.0572507202701944,-0.179786548300264,-0.0800498297329135,-0.150588787902414,-0.144883193603786,-0.26465545364968,0.13157506897796,0.130406190392604,-0.252092373849105,-0.0442962753844902,-0.377595031079223,-0.422256524509593,-0.461922945590454,-0.39764142761317,-0.268517944122545,0.236656056976404,-0.0461397512652419,0.0881723039107677,-0.0164559161709811,0.309921461948153,-0.343260033859532,0.120058343861736,-0.209657392677447,0.109626564877848,-0.0099986343387563,0.124758673686049,-0.104731935348287,0.113932144147071,0.148233821913271,0.168799851292772,0.0301491602840603,0.633644200256662,0.147143880781097,0.0868477611999297
moderate,-0.0724268285455025,0.157235901439148,-0.231364071169143,0.0825988199546609,0.150486920656989,-0.0121415031780994,-0.155533131932473,0.0715135641425205,0.292942400507434,0.0306963758159439,-0.415322088613184,0.0064378940681356,-0.386958456385451,0.129253559352406,-0.0033330023850785,-0.373290258280911,-0.0576653453999953,0.0818357474915424,-0.109045111611848,0.0522172279762361,0.305128967472036,-0.424371970877679,-0.358409895638613,0.078522429170226,0.109591606714141,0.0898532029318688,0.092989156384099,-0.11523376758122,0.119326223723281,-0.10586920171547,0.0316837576571135,0.266716007341125,0.232305523847122,-0.16628273207282,0.286941110577979,0.0194463939990623,-0.157317574174894
moderate,0.0157389293636031,-0.141119528804056,-0.0526558472721407,-0.193324225559704,0.0575920543224808,0.0186273689205218,-0.2333458102438,-0.190427929202411,0.318759995466596,-0.0037233725294012,0.0050513629435841,0.0347694814147008,0.242418309549564,0.445007179729274,0.159574340029209,-0.191454174067441,-0.119514106631392,-0.21234632372226,-0.189192645656093,-0.315132840538348,-0.141070724386676,-0.448574226986987,-0.128344781240996,-0.222198125183868,-0.0850383533108231,-0.0443589073635978,-0.331855449806747,0.0703475777786491,-0.0477832367365932,0.0064252022378983,-0.115251978181675,-0.0686955997254853,-0.269862587408911,0.0583138742619242,0.133857274597483,-0.0894296641395148,-0.0111656326900143
moderate,-0.0158636956602896,0.111199643251262,-0.106466032517809,0.166224378474872,0.362940146530623,0.263991096721926,0.0425920307116853,-0.186937413318457,0.216660666995122,0.0191675485281105,-0.262373045398131,0.102504301617683,0.140138958020946,-0.104272147876092,-0.174468629430007,-0.029703092667449,-0.0855752319655694,0.189687487123684,0.0570041671394424,-0.153725687784852,0.0500187463014932,-0.227937550933562,0.142338705988621,-0.190880081563299,-0.0159486728982712,0.11779644780227,-0.249140744739504,0.101738837699002,0.092215001032915,-0.0815694418512085,0.0983464466671282,0.235921414054001,0.417426244475535,-0.152045178093517,-0.320835957088459,-0.118705175171897,0.177532371939367
moderate,-0.140345288354335,-0.199769404540122,-0.196914057910132,0.256843366822571,0.211682933141983,0.0211537354209326,0.085071022549075,0.0415904679051659,-0.0618768322285948,-0.0777319521454535,-0.542472155692748,-0.0749115529246793,-0.0952565293336248,-0.46757014755414,-0.172886059834154,-0.207407620679691,-0.145088105216122,-0.0294758301672706,-0.151014645516512,-0.0700958733212949,0.671183578278801,-0.283519889473326,0.219895221424054,0.183857617771577,0.261186412659015,0.319054041443109,0.315729571924885,0.173434187393609,0.0874506730575279,0.387044487865648,0.225403074374867,0.215039855511777,-0.53871359114076,0.216544437268862,-0.398299336100822,0.22348454129675,0.103434416738676
moderate,-0.0831558482655759,0.0931629442532668,-0.0916572139709264,-0.133568446011218,-0.282204400262738,0.0929437489554702,0.100496653652569,-0.0485945682650428,-0.169142486027774,-0.0760419880185622,-0.177263183162727,0.0429306794281304,-0.0913595903701934,-0.226966682164682,-0.0955621110064458,-0.300634352722629,-0.148619480687662,-0.0168190595792392,-0.0388824679933219,0.147117168911709,0.0648295006928772,-0.0990517754909997,-0.0456482040696774,0.228502139796499,0.169455224801914,0.200440430867143,0.309120564969574,0.153191954980881,-0.0015535159225215,0.31200047304147,0.213224047160943,-0.138198430302704,-0.610379295059888,-0.0993962201686496,0.188711311560498,-0.0723951671566465,-0.182306141742231
moderate,-0.264965417504016,-0.123337461116116,-0.562947672211653,-0.0562579379930131,-0.358688122538643,-0.0663016362791119,-0.239394161880764,-0.123251726864041,-0.121061853616832,-0.0127784286634043,-0.281374262862387,-0.158014514585218,-0.198258840785033,-0.218316076059433,-0.324007133895877,-0.196545165462098,-0.0402076806844765,-0.0151644237205145,-0.0869156442394631,0.030568219669409,-0.0139466982870075,0.100226629493238,-0.13616826796783,-0.105406952636146,-0.0836248439579307,-0.395091813235233,-0.143845572745598,-0.193168927695529,-0.0916482256194324,-0.269286500950378,-0.171428825112483,-0.129527170527162,0.0225309648727671,0.2290373903365,-0.096040068019588,-0.154262837437125,-0.0248558707821056
moderate,0.204572114107303,0.0889957476919105,-0.143110077486801,0.357903339861403,0.392542190719297,-0.0608353977850612,-0.350502435623986,-0.0256442682965438,0.261822998075612,-0.041372989848472,-0.277677302100477,0.0422341601129953,0.178466702519215,0.280220131653553,-0.16240690902641,-0.227489611565734,-0.0737435736096903,0.0202146789921189,-0.190879173817802,-0.222829799765414,0.264902762873328,-0.0930407371246188,-0.41442246257234,0.270135251788455,0.0563936243606386,-0.162256760752799,0.142522289588763,-0.163387994722252,-0.122124124495767,-0.289008710958638,0.259035713382627,0.359321496810257,-0.27117840850306,0.133697944578233,0.197866817103826,-0.0834416426051202,0.0694979371549855
moderate,0.236963492353569,0.111548949609228,0.121675721158615,0.0727851082689563,-0.0455324823579287,-0.0310820944151022,0.135582813293449,0.12903360800452,-0.0878971069842088,0.265547107841685,0.0841354890096905,0.087409067326329,0.248849321006457,-0.0600944018219087,0.154717190873916,0.253509684575499,0.106069228408318,0.0128915547620675,0.272967988788097,0.0587636557978369,-0.0316705909717629,0.126053396589401,0.400877408456799,0.228497198849083,-0.165670762850237,0.352573919430552,-0.106261961840385,0.225582582819971,0.0035383587535654,0.0618247320289999,0.168487518842489,-0.203754215484484,0.254307772666563,-0.0728311662709002,-0.0661853075737051,0.205437134305155,0.339547315829693
moderate,0.0977216732605727,0.1531032139958,-0.138446029602305,-0.216432141107131,-0.000977467362503,0.159382873121926,-0.0120821142517481,0.0066189674978119,-0.0107083511927699,0.335414951546371,0.102092616382425,0.215736405268754,0.110524999625324,-0.157709869882548,-0.110026950046617,0.105527239365593,-0.128312721985649,0.224784349226171,0.0235045968271166,-0.0341758404483067,0.301278511090075,0.18145054712998,-0.0606505278465864,0.0141594615955209,-0.112893356836935,0.0489385326159846,-0.129354856253526,-0.183268159616116,-0.0453198553251826,0.0245565616256325,-0.0172402438617661,-0.284965219332615,0.279541918279327,-0.303050042390632,-0.314841281189465,0.0829779313242586,0.101407245770012
moderate,-0.083737395567094,-0.020065689411162,-0.387818586888018,0.0287156429582912,0.623009017362112,-0.0442513856409651,-0.312563435137307,-0.0538844546219726,0.0037351927628377,-0.107879749045197,-0.102517621476761,0.102777011777457,-0.142264701798151,0.235950054298048,0.032512592711442,-0.443943514461199,-0.138793262288131,-0.136427231334626,-0.441739526338799,-0.353085966026701,-0.0857376437162262,-0.0474332664055273,-0.35093233225045,0.21857060387646,-0.326009091416629,0.149106519675683,-0.360981197292122,-0.152145974127845,0.417899313729707,-0.201060053529387,-0.0539227730073562,-0.117987246191321,0.322009719450662,0.0982080818366529,-0.106194304381524,0.378752496727423,0.250950602618958
moderate,0.209781384685139,-0.13253332228285,0.017358458284049,0.178425436387007,0.0245176871678504,-0.0173783154835056,-0.173975301763638,0.118293527486927,-0.0050133569133134,0.0689534517915181,0.218891409587444,0.192648911540761,0.538429921313247,0.237119110019072,-0.0401810567875716,0.327449016138673,-0.0598924378490084,-0.0583990717105872,0.108409791451169,0.261925935535481,-0.1280579310869,0.0683965105545244,-0.0020120555675216,-0.0684931487743269,-0.0988565317095765,0.270880318727428,-0.125431054149795,-0.129183798496334,0.0685858521130829,-0.0025019710444661,-0.297174394302719,0.243796245622399,0.181847823222004,-0.0064018019200425,-0.29752478274631,-0.179511705621957,0.0931860056247684
moderate,0.130359037738641,0.299539288443017,-0.297289947276477,0.432248344785902,0.375534836879239,0.178316610537735,-0.0965085234577313,0.252815084770049,-0.0364964546384049,0.0941811011562274,-0.228146765137254,0.144370538569714,-0.269466918957747,0.12164069232632,0.161844798334612,-0.292755753570232,0.060632424345003,0.0498531261798182,-0.0873669657370219,-0.392436104082156,0.446608053435309,-0.0219408253737283,-0.0411757879784363,0.0069168938098807,-0.0806074963866265,0.106956081056461,0.207135461420814,0.29002142523454,0.213685374776788,0.0556648327996491,0.260609445153615,0.292548962258986,0.103810990878508,0.183845783343297,0.246243490402903,0.119910594248402,-0.0131406300367373
moderate,-0.423688890430601,-0.294014468611827,0.0212089154043507,0.113584900737799,0.0500355860803391,-0.340257596067289,-0.480021000967698,-0.473645381450014,-0.115279019067258,-0.147968926100265,-0.0892556169503184,-0.193624180655517,-0.192295362510453,-0.156649778898932,-0.248234178775847,-0.337885133943314,-0.427442910042999,-0.531290279925788,-0.133971747123492,0.227153898861227,-0.291580014362923,-0.111251627683007,-0.233877842191204,-0.264893786350448,0.108827087789088,-0.107545623908482,0.210702801098146,0.126565536600791,0.129119268459242,-0.0232256769976335,0.0265044290476653,0.361468299466791,0.0796960641462695,0.597370162082888,0.276047474244159,0.0977786325915728,0.139765646389943
moderate,0.220342661375542,0.213838371461736,-0.178664916572014,0.176625775251374,0.0408930875972971,0.0056245846297782,-0.550138151006485,-0.105541928917682,0.0934854976158958,0.272092062349122,0.10817114949457,0.0263832843321919,0.406724622654539,0.268159980646921,0.0178548582205092,-0.0880316681473916,-0.371207784305698,-0.293642748508711,0.0916937680791367,0.0158778234678711,-0.0463020399338251,-0.0299555869637862,-0.109552363369155,-0.345132628253741,0.175483683697537,0.0706335149407858,0.372817904790076,0.20005525790125,0.138994511600174,-0.0589832281308179,0.318633574358562,0.355474937261826,-0.473912484378034,-0.0110407734809384,0.303369181505039,-0.0678806334443457,0.0266962108572322
moderate,0.263646090374959,0.190541861794738,0.181923902915954,0.0606900636407522,0.170805406754395,0.194288339767802,0.133234717002454,0.307433180010126,-0.0646646555507221,0.223102679195146,-0.183801603413857,-0.0945909271510946,0.208594953219204,0.316819150081382,-0.0244487566319231,0.128753827069477,0.354150105601138,0.436797996575824,-0.169339458914786,-0.203870241240352,0.320494222727319,0.272983077463003,-0.291884785846189,0.257364567117616,-0.0325358968825713,0.264306422118004,-0.031224189683047,0.0656744958730088,0.438988062658326,0.116076643231819,-0.231163505970188,-0.174322347700502,0.257855418763251,0.0284959642132332,0.305771905270741,0.0956351419091584,0.152367648581777
moderate,0.0966909028923248,-0.115592868229523,-0.16107188414539,0.155055072205802,0.158002120028423,0.095141366767927,0.153626950497138,-0.0029374881877897,0.133396613624091,0.016548696274211,-0.146605090652316,-0.0231025622186011,-0.114974738916067,0.013979358204725,0.0934463155399357,-0.194056359286535,0.141176473254504,0.132409269270658,-0.138558318296772,0.207015658052221,0.0212499185373362,0.22481115504669,-0.117982446601237,-0.431335125599152,0.351890869527504,0.222062401351796,0.263307598244616,0.103845805846012,-0.129731916754766,0.0562292904704119,0.267109302640401,0.087196573913231,-0.314156883118203,0.242077344041463,0.25989335897529,0.099164805356516,-0.252550734895905
moderate,-0.0952555314729047,0.0131393689202335,-0.211400127989038,0.147127894694482,0.154775535826609,-0.205117757302824,-0.301214949451322,-0.384982720756097,-0.187941907871473,-0.0009113151307817,-0.0107638979515314,-0.298381714395694,-0.147982099685756,0.249062833444846,0.071016253544785,-0.327198123204143,-0.382593760756294,-0.309207017273048,-0.201271576347956,-0.238443345398213,-0.162561662936649,-0.407553990781079,-0.511938067989439,-0.322640919344494,-0.38059581562211,-0.565810925530537,-0.0576033581475,-0.39740848012161,-0.278505816216244,-0.729200153925709,-0.013434947562557,0.0855519458467788,-0.256205684654599,0.124354033892811,0.353893537433554,-0.316661337488675,-0.144293091913538
moderate,0.155408502354686,-0.166880832314431,0.0575712498773996,0.0700704716351419,-0.149196324909699,0.262899752855687,-0.154901289574925,0.199217815099222,-0.0381047589478727,0.0350895466244245,0.239748088990894,0.185179289804979,-0.0507962865213476,0.173905058684581,-0.380354021195372,0.0060955409079509,0.034067295003764,0.0797196938000128,-0.0079871821966364,-0.0158019052326583,0.175912872591343,-0.0710574640859169,-0.0228632645871538,0.0125449066680907,-0.429241078484441,-0.116179024856772,-0.443595283295703,-0.201479635284275,0.0313778238187472,-0.176120950508234,-0.260070854184232,-0.111082631202589,0.403246190626971,-0.178837294707981,-0.521677770705655,-0.212762193240746,-0.101032190893909
moderate,0.153264361055743,0.166074514971409,0.125665473288458,-0.0396295527405737,-0.214612317500726,0.183697933143416,0.112851470063955,0.0837122971692933,0.182336588595506,0.0811456315030376,0.40274070369873,0.0781427032564867,0.24663798556238,-0.0370709671303932,0.176950506862389,0.156571485053901,0.0007247270400008,-0.0054331244909335,0.317997079637497,0.269005567652832,0.0090704259477937,0.290898445928109,0.293703234762289,0.0949306847604337,-0.36139521886167,-0.316359660500373,0.0359258004035761,-0.0535981407693889,0.0390258590242038,-0.054413146807031,-0.113260581161833,-0.104360098370293,0.022921050023542,-0.0263684594917825,0.240094298273023,0.0424013067025082,0.0864243988424564
moderate,-0.268099663349643,0.148441699177335,-0.30396137056002,0.0286154991296931,-0.0750421927251384,-0.129715982470817,-0.506403881422587,-0.256292158211759,-0.337405276396998,-0.259009962101115,-0.219025527451025,-0.352193023704963,-0.0226720591230911,-0.0677090136045341,-0.248100287344952,-0.206401524043341,-0.25403532755573,-0.299647322568484,-0.329516994678429,0.0087322556001301,-0.0271063853815259,-0.147430534575436,-0.241000172368573,-0.207477447834508,0.026006988431001,0.122871968459847,0.0684569535916968,0.215196879060731,0.224000969316828,0.243116843939656,0.227702008107684,0.139857874076966,0.0124955856420828,0.361648351791694,0.162723423686327,-0.0084692552918863,0.0373794989992758
moderate,-0.327894941578996,-0.134135193751822,-0.479724580207253,0.224985075488687,-0.009020748852554,-0.111117708815969,-0.347295867720608,0.191828785934814,-0.439167101890681,0.0024216550483687,-0.297327503860595,0.0135159923933239,-0.131873392293095,-0.304896949939154,-0.185695393092369,-0.396926571188664,-0.220101415617286,-0.235275695301225,-0.161031612218672,0.0952157968915209,0.105508095598506,-0.263154764381348,-0.174482468273693,-0.0478042651086557,0.161962230344441,0.390667815691377,-0.325924261004456,0.136553916817496,0.0351127046723619,0.133071067152003,0.19861758763569,-0.0739589628578594,0.16311898772531,0.231282318954247,-0.035556171483257,0.223067864202174,0.0325084505743226
moderate,-0.258454823858756,-0.0664239849267468,-0.508134681570064,0.011567785771165,-0.238184486923695,-0.165768827857729,-0.338792311658665,-0.107175632439124,-0.143741469688675,-0.0200281007528302,-0.611475241793951,-0.277363685692887,-0.257855987239768,-0.330727952044524,-0.235680162708004,-0.649682813027005,-0.355641981496013,-0.317780451484928,-0.363803573430138,-0.275597335662427,0.427631269072249,-0.356269328708798,-0.389916477469129,-0.356182332620505,-0.334414505977631,-0.33492547333616,-0.26722491880552,-0.289199423351753,-0.135930850616498,-0.160665150112324,-0.230996180293522,0.194754873167558,0.152868357632362,-0.339619022110144,0.179387641645823,-0.120409698245933,-0.0696787111106691
moderate,-0.247849036451905,-0.240821781633986,-0.352703348356909,-0.213481514825807,-0.319081936157647,-0.178829181029254,-0.299010382388714,-0.212327151763947,-0.365272788844541,-0.286654744092988,-0.185227028000834,-0.331645579401415,-0.122769502444559,-0.304193050285012,-0.333967354364345,-0.1891307692568,-0.17057286714589,-0.0928703799960264,-0.038534490494095,0.11805653347128,0.0223401977723972,-0.0941834257962893,-0.0722833822101208,-0.210512291017916,-0.0422074665116546,0.164883280168081,0.268051899989718,0.0332334061156756,0.357240502662771,-0.0866533942458997,0.0006900428920821,0.0866251055995674,0.293853628660698,-0.224397820839419,-0.0632344062996913,0.0890925998797573,0.264464025036013
moderate,-0.171294847903824,-0.0867648810690963,-0.405261150610997,-0.0250519599741377,-0.24308272846181,0.0134378132559448,-0.529107144799343,-0.337482810269157,-0.12548690129262,-0.218514095954365,-0.323526456761724,-0.253138265523163,-0.342797890311382,-0.0010632377835388,-0.14677252185315,-0.579227152330916,-0.358567551225447,-0.367810041834355,-0.353796413467883,-0.233026485737011,0.102791871121682,-0.391729451682069,-0.136861168385466,-0.279671847022936,-0.218892776228351,-0.0310417998290812,-0.373305621762997,-0.266178904232226,-0.0316713081838802,0.138638612417869,-0.0398173521041358,-0.268389565864076,0.169953275837819,-0.183215208181722,-0.178143839683708,0.190265634058216,0.0414938082894227
moderate,-0.0033536785775246,-0.073364023917409,0.249300410477204,0.04818289774005,0.0468599854216935,-0.0193094811571472,0.668201726886499,0.34864553900441,0.242095184444405,-0.145304410882892,-0.102640059051096,0.13718226110978,0.114121364774087,-0.177071525272538,0.365589291664598,0.1394081247916,0.617339357757215,0.583645115732284,0.117141773918489,-0.0004936840923977,0.0148987650651894,-0.0721301666072891,0.503662053069153,0.25753603757264,0.221277358954863,-0.15078475909784,0.258215832587045,0.14644693218923,0.0481454915522215,-0.135030091633183,0.190186307352124,0.128099267594053,-0.225335023127684,0.193957334643775,0.419366067783517,-0.233989951140879,-0.0270099417382004
severe,0.0291833637503016,-0.023135463840652,-0.450095102867815,0.201960269031172,-0.378364466374657,0.130857703013341,0.180092007990261,-0.0130770425801589,-0.102470506632394,0.0837953028247037,-0.11777871449874,0.135126448885439,-0.0745843405465355,-0.20437258479834,-8.82070630742728e-05,0.0111157500281539,0.151343478412317,0.210438165396764,0.113232798770075,-0.0122262806151502,-0.0629297211089157,0.0260944189970395,0.141180679835786,-0.0634802847732583,-0.254303699113402,-0.0893565976070408,-0.393747341183685,-0.141015268956374,0.136825241770091,-0.0562211265322036,-0.176345470226866,-0.364343162331475,0.388546233179811,-0.309714604598995,0.0088904368069006,0.0992604450087576,-0.0633303646666895
severe,-0.199876810185254,-0.207211244870066,-0.0178619882178696,-0.274967211263251,0.352947357924363,0.0238878026238708,-0.145061303014828,-0.0716256062530821,-0.029121272573679,-0.134258674831045,-0.274185099293673,-0.0755023054512174,-0.323820895055054,0.0073157540123683,0.0105917408592876,-0.0155312758858614,0.122165964489322,-0.0864939386581711,-0.177850847658909,0.0976714752725285,0.24796426093519,-0.139287909741517,-0.18491941197643,-0.168047752143667,0.341621007054208,0.102626231765699,0.403317300694544,0.140754316789988,-0.0768611347641835,0.0037205834691473,0.0631493734201712,0.255184514229597,-0.444001347994849,0.111078230759862,0.377421609083747,0.0793744558592017,-0.02525841192358
severe,-0.0338903342904214,-0.397387423875993,-0.0903750974237741,0.251723351812926,0.589549589768985,-0.0431973292723796,-0.602920108317179,-0.0305605283091432,0.294044236427726,0.0124141202466798,-0.301246356005808,-0.0695512297513138,0.240596220854946,0.31596119060021,0.261412021698681,0.0690355917368937,0.0864476106364027,-0.110235376178456,-0.481260546473225,-0.735660446511214,0.19575108333872,-0.421600430471675,-0.726578852798058,0.20038983447251,0.321173705404732,-0.183904336441244,0.309784112455399,0.139126887401834,0.106350331668659,-0.0358363621554027,-0.0026988854609188,0.533033140575966,-0.0798153274793165,0.304582588214365,0.507762001057434,0.0574789172411369,0.196043154613097
