group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.245002350805912,0.104894902631343,0.147385815491921,-0.0244231539900764,-0.0579065654437852,-0.161416958837321,-0.554290852845847,-0.073060421625667,-0.0573242347016426,0.374557151826699,0.0227888239290358,-0.0697198084767225,0.0453694859423979,0.0183737074573587,0.0787610152377207,-0.149168539052609,-0.143540508013868,0.375910203626894,0.173388340296148,-0.301847202877621,-0.0862124205566687,0.0110367656518065,-0.337338336836793,-0.191232425417202,0.0938806069420868,-0.0063731917752281,0.248730444285219,0.596132127437276,-0.184771677282302,0.505966657561872,0.621838489750428,0.216483230710667,-0.284193616524118,-0.256868605906067,-0.397669832124629,0.0039360126715815,0.113881284642201,-0.223400917524498
mild,-0.0663426717445937,0.0590111113531736,-0.106513946585817,-0.107062256704697,-0.0818584714394097,-0.384169738301367,-0.477825852341233,0.0534824183095636,0.031996165189388,0.377450802034735,-0.0059340774920927,-0.326013936319516,0.127758728889155,0.032720894769523,-0.217693203322421,-0.0061924809931423,-0.312960983023049,0.12394893995683,0.0494092726755753,-0.279775195087894,-0.193824163347444,-0.0116489881665445,-0.191243759251437,-0.283309347487924,-0.0302390951200694,0.0606064825979449,0.293772438677678,0.511446733215968,-0.0599173353174186,0.376146317888099,0.479356992523356,0.0509421244706964,-0.162827241827715,-0.52505270516831,-0.0901914904366019,-0.137330708533076,-0.0553333972775254,-0.0952104479078264
moderate,0.074891196941462,-0.0892841958856668,0.0839144099312336,0.0423867147316273,0.0332823171995446,-0.169766660010082,-0.43833936041629,0.0379516124553068,-0.0201635749346734,0.407243099447177,0.0550516778537718,0.0181422765443981,0.0218151043713135,0.0647042747093041,0.0106062641339264,-0.0442718950826139,-0.192087205735241,0.327441102628458,0.0579675060515946,0.221942945411536,-0.177165218051864,0.0928443965352883,-0.200729629650035,-0.113855376809139,0.225350579692839,0.184107899522169,0.42705095329456,0.226637826001001,-0.235323831344997,0.436998631631553,0.736038102101404,0.353456638146835,-0.322595865105137,-0.221877833985396,-0.0548856917440289,0.0249076051432627,0.0022250158252967,0.0735025290275302
moderate,-0.082926282943178,-0.0556138104642851,0.278644489535167,-0.099354344314138,-0.0348007850297946,-0.504825354479521,-0.212758972753195,-0.0074186251178629,-0.149925064876343,0.313432192976395,-0.142134507701615,-0.0051320457148557,-0.0639705333795821,-0.0749598493525847,-0.0955532564424835,-0.125076607964808,-0.229855132054815,0.336547517636143,-0.051412374267849,0.333121252987612,-0.0783737015578912,0.0080914937958857,-0.150301197334524,0.0283994307177098,0.173760488448588,-0.0216254689833933,0.411252067897973,0.289927490081182,-0.323846341775878,0.346795182027696,0.630586253214273,0.235841385978061,-0.299467865121016,-0.339269294692068,-0.0233141545507611,-0.0446125448021657,-0.0988821907249618,-0.0139397525562665
moderate,0.200127027447825,0.0964571638941598,0.314962238957085,0.264143960787592,0.171929876381495,-0.22712476857547,0.268095706985416,0.174346917397193,0.270321866921547,-0.0625865767198516,0.141980747481789,0.0899164603797584,0.13580823918926,0.128248937599889,0.196374459330711,0.168858657206421,0.131064362082977,0.537717981852837,0.112188587338933,0.436536905051616,0.303066809000387,0.0805309330888136,0.112984486415586,0.204771525559604,0.0995798627964082,-0.0124237083280045,0.212626956821659,-0.0176645936169745,-0.273898638310886,0.110887603569502,0.200967666721847,0.21950989569338,0.0500428774662117,0.0827796273754147,0.238751186229204,0.234511463925482,0.187913273231126,0.0818292995568789
moderate,0.0888768293019728,-0.0427265664142711,0.464012526696212,-0.0439713848725808,0.0227072276513027,-0.0332063041933986,-0.231331369105926,-0.229902641543062,-0.0629399878033522,-0.0328008549456117,-0.0836213117419271,-0.0094266123958153,0.0159165537807114,-0.113644338269384,-0.183849974294245,0.0512816003442595,-0.332317449014435,0.591361360499593,0.0234995547166044,0.104730466229568,-0.134072941213294,-0.0969002034810955,-0.306722288615806,-0.216126018118936,-0.117621169388317,-0.127803251530746,0.286893607387031,0.382290213478604,-0.47052464150489,0.509696839209164,0.458758484059822,0.0024090055409305,-0.293989688759256,-0.116003983258593,-0.436673900964399,-0.204958933370387,-0.158190321459994,-0.161631020990628
moderate,-0.0541003768447055,-0.0012750441979126,0.134789253306502,0.150737788563976,-0.230665053074767,-0.259229450232128,0.124086950226223,0.129249382258904,-0.223744540072877,0.377091197366697,0.195554040037245,0.137782034393996,-0.0249155757759295,0.17092934909223,0.380554818269297,-0.121775958590156,-0.130424182639411,-0.241495651554422,0.444750212104266,-0.0776059510019978,0.0235798568382213,-0.0710844593376391,-0.0540935096051135,0.0268673742916037,0.206868148589974,-0.192806000497694,0.100544806330982,-0.280583958700896,0.18282483598616,0.208424245005098,0.375582482782421,0.109161828055086,0.193104977130668,0.211969234602345,0.25643274449138,0.168981640106207,-0.194817667596986,0.0623155033186368
moderate,-0.207847616764099,-0.0701246344016861,0.264562556174505,-0.0504185850656549,-0.240739947753286,0.38574071742535,-0.0044049306143279,-0.251978699146457,-0.230457335389295,-0.300521586362451,0.0371962596216868,-0.198796784305502,-0.217642424690461,-0.150222046119845,0.0410708893433143,-0.0879862724132447,-0.0562268633328138,0.210009653275433,-0.103857073667973,-0.0619661706045773,0.0979241833189335,-0.157111435258192,-0.0782377469334954,-0.0476732043370718,0.171319848415039,-0.128709008495876,0.0156511001564446,0.334472450883396,-0.203008542669703,-0.121843892211254,-0.185935569313,-0.0266606046765526,-0.0608645810476836,-0.0007337189913817,-0.140739799872198,-0.0717794445075795,-0.166907085965717,-0.281522845979781
moderate,0.111234204078897,0.152077367457285,0.396770212457966,0.15011321116558,-0.0750142028926749,0.0841763833548416,0.179638448820657,-0.0072013640596743,0.0649344831753537,0.339108384068177,0.0528703392611468,0.0364293438310006,0.135074066879191,0.106985443633676,0.0665739479536136,0.0164841843144323,0.100439679712638,0.228307931337837,0.191286992998471,0.34800370750542,0.251214492585788,0.184474702922067,0.199121363686809,0.127768036435177,0.0484340493027015,0.0522468876433498,0.15745164257439,-0.0173085287252886,0.0567431220097507,0.314796386882435,0.0746243070312632,0.0166327122864803,0.120682096831551,0.284848794388482,0.0444666255725057,0.0836410095243719,0.0323114664500199,0.106032965177348
moderate,0.228767973095103,0.493243708459589,0.075930302033761,0.28315404884358,0.0473833837950716,0.0443602576269453,0.310449439814059,0.315049482233409,0.280201830035176,0.377875018872822,0.178368141650188,0.162626983752682,0.1435870621833,0.220872116688967,0.310406633264799,0.24278373522883,0.0244534869261529,-0.0180659167056675,0.250992365433353,0.0068989690298047,0.050391411935171,0.230656597748251,0.580039244130284,0.322282665333281,0.223817787604845,0.0770538653643475,0.30774228128757,0.0494775922911713,-0.0601659752525276,0.152730666289652,0.0403553599230466,0.244975365521263,0.255641085206845,-0.0335082075061935,0.208474215115086,0.451559310897409,0.330811295336709,0.161516784849879
moderate,-0.113758360515272,-0.0738736738857229,0.274879319863523,-0.140665717625699,-0.0233747493232227,-0.321928893437678,-0.430891024260445,-0.0410095504636367,-0.08204218467929,0.374645229296643,-0.070956135380596,-0.048746158131194,-0.0535446535986112,-0.0843261242420988,-0.0010747037530167,-0.0344830160936417,-0.0974164372778845,0.558171710431857,-0.064257918424776,0.206109907875976,-0.0365229312078013,-0.0135777478024853,-0.155809107213805,-0.264570300630045,0.171950703657941,0.0924544955769088,0.397913310782659,0.408050752622161,-0.426750986196262,0.447413939726701,0.327670830137629,0.276427729585975,-0.403126083138253,-0.0788410704217994,-0.133474747465395,-0.0353333843520132,-0.0690548102669114,0.0837292289643101
moderate,0.0422968815358576,0.0500336894420611,0.30682633419079,-0.0100677927960523,0.119028682952525,-0.0995940078469726,-0.220309778022688,-0.023334870680476,0.0264999312940245,0.384730879571574,-0.006213405949175,-0.0090605580665022,0.0601341512241159,0.0032811501855432,0.0907251702183628,0.111775033410011,0.0036762733097267,0.597973447519679,0.0323476348187325,0.291601505166272,-0.264362361733843,-0.0646289023719529,0.0115151136126871,-0.152466801346137,0.266094937604941,0.0330307143025623,0.513955612837536,0.54236448833301,-0.140860747044338,0.427456828658347,0.530762793642587,0.339445070574327,-0.213808618170576,-0.140377731534885,0.04487813122384,0.0462733961518372,-0.0411315148359792,0.110742695548969
moderate,0.113412553623396,0.225867057362551,0.0684392361547569,0.270878858655579,0.289220218347462,-0.175768621859558,0.0767703408281241,0.22702392456454,0.357133983966165,0.0056513958246926,0.225164915854811,0.308485829871179,0.14037654547184,0.162908237903403,0.326273328744827,0.135050581361092,0.240330728643451,-0.0592201072998837,0.11939707262523,0.274442563905159,0.0662776190601759,0.194706510459095,0.249232461337401,0.180091750239146,0.259353557813851,0.267840975192849,-0.0157155260938942,0.109801241768876,0.278945391877828,-0.0274806592686981,0.058808633252699,0.170457525161089,0.268352252937327,0.382235486105367,0.0730769224998707,0.209193120365674,0.0707398609770142,0.402505895271669
moderate,-0.0478403041269007,-0.0088955526364812,-0.0382560428334587,0.0167362926861049,-0.147790867459852,0.303251883627513,0.2367288967358,-0.0111487851003147,0.0183418449169531,-0.0699132357923705,-0.0272736724249628,0.104736777456793,-0.0810100992803497,-0.0016961611716569,0.0065162889621871,0.127888755798635,-0.0293358059683624,-0.0551163058384946,0.0715896429743135,-0.0253373355824431,0.289819579564361,0.049751564780608,0.173444828970401,-0.0345560892468498,0.0541691746802281,0.106569588602866,-0.111338639516578,-0.028697486843085,-0.0648842716284228,0.128587331146823,-0.081451915546945,0.126271119608931,0.112058379846211,-0.0592875294929893,-0.273432341619992,0.0269660287163035,-0.0359395384802084,-0.0221137540517224
moderate,0.0562106222334068,0.072878267583199,0.0053504817998081,0.170769833955596,0.365751506426116,0.301582495903008,-0.208188271852085,0.0328345739354778,0.187200845765973,0.0702152568773086,0.153196790815348,0.052927599898124,-0.0485089837405367,-0.0189906043365756,0.0583300524719752,-0.0509280437693255,0.168559260197913,-0.0655487284537644,0.20868873666888,-0.362555351872547,-0.0340657826953111,0.0492494133961953,0.0217830436064648,-0.135338815052866,0.0782009450060889,-0.0400991027911733,0.170197497645307,0.0007749124733867,0.297449335883576,0.257415888430488,0.269453809806631,0.0650683000601759,-0.0210986022309005,0.142301258378471,0.137740144967875,0.208137727867908,0.0513362374201961,-0.0044202592272261
moderate,0.329085961438662,0.202638305045532,0.431505152065714,0.160302876039418,0.171385862260393,0.0937665391164536,-0.0175891972734224,0.17262323953666,0.242900969211744,0.0343282846798294,0.264662237503685,0.120271154604087,0.220584363679779,0.189629822253635,0.166830703173279,0.224775188474644,-0.066407016214066,0.4435497011458,0.0880480837328199,0.328656902689737,0.18465884907131,0.12408767754689,-0.141213428556969,0.136953695313585,0.0965064145954387,0.0604900735719137,0.247115946694777,0.458320884653385,-0.088728737310175,0.345358008103373,0.336923271623384,0.157797689893933,-0.074908064509201,0.129720827827478,0.125329881203455,0.172144656651378,0.0452569473794106,0.0857028184087588
moderate,0.187252853059863,-0.0945077550369237,0.0403365764865591,0.0026312612591547,-0.0750856438250524,0.0380223688741149,-0.108739357581192,0.202921523319624,0.0598885373488002,-0.114223165044743,-0.0397271659535682,-0.0131713471095472,0.0813944399021441,0.131211324792289,-0.251594334774144,-0.0034104082575509,0.124670870121432,0.0346468181524838,0.0074505685539014,-0.152839519218086,-0.0095204215841129,-0.0194039385342114,0.356751867886153,0.116866398783929,0.114447696345789,0.186852874083339,0.0101011261806961,0.0007685747016202,-0.0176035286236292,-0.132068283401819,0.199135701501968,-0.0272771546958634,0.104913529651369,0.209317126821444,0.16132848034304,0.0938232016727461,0.264291756420747,-0.0584410270969704
moderate,0.0252987728583584,-0.3000149058047,-0.502319021214723,0.0167814818347015,-0.226427873140793,0.179458406796908,-0.344697246738828,-0.0741093007481153,0.0464981238286844,-0.0598225001152978,0.0053632403334181,-0.0051126279616083,0.0020883741769744,0.0063088666090698,-0.240936132238753,-0.0255994115320264,-0.0413739069285183,-0.303536021720693,-0.375540213166125,-0.0985496293742443,-0.0793377193514622,-0.193993020893875,-0.405134011066975,-0.258734180456548,-0.184362616331842,-0.0754775119334489,-0.0830050781596383,-0.000560764738429,-0.0836017457886387,-0.336065868119076,0.0078288552647364,-0.111344038446276,-0.17071377500694,-0.157764933311314,-0.440929244433918,-0.0908582066464901,-0.331368712790025,-0.267067986645473
moderate,0.113056570783199,0.130058096590195,0.281526354440688,0.02999332092969,0.129225317961784,0.132797376004566,0.0704190594061117,0.0516326745777688,0.105739787813203,0.208601194525059,-0.0425239621576351,-0.0469253935761178,0.0735581722230444,0.160195755084581,0.0514840950763848,0.008433459700266,0.0852449245163824,0.32164143818574,0.205534555517765,0.470697048865146,0.438100603593137,0.0048657948761286,0.153704894758281,-0.0264321267680345,0.233985478609853,-0.0301608369973078,0.235360559687758,0.39307526809197,-0.281932413767871,0.2772217483562,0.11832896795803,0.313791683604465,0.127122598017573,0.110656858486298,0.0013759337382092,0.0905431426003683,-0.0430948369620095,-0.0372734724771451
moderate,0.179981240639807,0.0082029159971322,-0.128444487577501,0.0107454655729325,0.12175362209794,-0.396834792458015,-0.096553533538163,0.180349120072411,0.0500476340686172,0.0944205612473012,0.215312453068352,0.0700736959643783,0.151257532205084,0.107147746749106,0.0819365400291121,0.043937907982877,0.209335985344735,-0.0139019508969731,0.170361331113796,0.0950309082651397,-0.446293030057037,-0.0788516001454714,-0.0492705875921135,0.107969511432789,0.300238814741668,0.195545339964953,0.146642796081916,0.233785539873565,0.328023096642659,0.111192256991797,0.315422996525305,0.315160091064485,-0.0887264501936995,0.164785750029164,0.505104020118947,0.24118212417356,-0.0098369281181064,0.335272457884348
moderate,0.018799891176765,-0.349887108518869,-0.400341224648713,-0.203985163915357,-0.0936901748721174,-0.0285967633456798,0.0601123069281597,-0.126930800301487,-0.220130464119725,-0.281155459060903,0.135830613656593,0.0862749103008488,0.0671410167593982,-0.0584928354665694,-0.203012585968176,-0.311565799536705,-0.0826094773648682,-0.201925424912241,-0.177969886487623,-0.332810624751431,-0.197049017212256,-0.387656537604081,-0.171039968457896,-0.225554095227075,-0.226748294944149,-0.427602737724605,-0.293010116111301,-0.184552837304539,0.443410601609324,-0.329123262683323,-0.128366688442625,0.0187714800339483,-0.425279377130881,0.0490853892198833,-0.115207449241856,0.161715120177139,-0.438737201788912,0.159607544968233
moderate,-0.0962742088893977,0.169095562287873,0.242559901951264,-0.019621007522988,-0.0428506470825749,-0.621753672392083,0.0313961380376803,0.0539314417642576,0.431418091125376,-0.535200652551642,0.126447573881738,-0.272788487954308,-0.0311247045686802,-0.0885422048416445,0.056187430634011,-0.0341396799317904,-0.102357037276373,0.0835618492396182,-0.0932420307120572,0.169382365506885,-0.0309715171732777,0.189832331860645,-0.0174519005514182,0.201046482058223,-0.109908232218245,0.0466468238962572,0.258843080045064,0.175532511091367,-0.104173638834409,-0.21203101771026,0.165738619866185,0.185383825489352,0.120294159580295,0.182416322770869,0.159081436679818,0.0360922735585089,0.301374725275669,0.152439001066294
moderate,-0.337661158227605,-0.31679825601106,0.0014832734902678,-0.215153915679825,-0.16257405271104,0.104880754017879,-0.461330839457308,-0.270009915296575,-0.101514765656358,0.184319479343579,-0.0996186807032303,-0.118846141142827,-0.12981077780555,-0.095111388044703,-0.127234619942014,-0.261815535070927,-0.222671991498356,0.363034321512262,-0.331031572173964,0.206936410687632,-0.127573803158998,-0.0044603161942936,-0.168177158617566,-0.270389973106365,0.177688808881581,0.143247978905268,-0.165516695069784,-0.0781540224003034,-0.335696715266302,0.0839156340657883,0.176013913587811,0.0685200780021875,-0.406004179431967,-0.337941968607518,-0.415350118109587,-0.0538576559341814,-0.0773172742487706,-0.115190810349057
moderate,0.184980424556547,0.0454067780016085,0.203147921706006,0.260243837930585,0.187606920897162,0.400627550662218,0.0151313494395705,-0.0638861852224906,0.142918523540605,-0.139920843615504,-0.135712485372858,0.234724999334058,0.184565295322606,0.37195083950508,-0.0092939477490418,-0.100712150085627,0.286087125169407,-0.218261447129486,-0.0689781761684551,-0.269292736305135,0.32636241772917,0.250600109674207,0.0070249736333037,-0.220601836626873,-0.0705195657240182,0.130731284686178,-0.163762690569365,-0.203231138869539,0.485698566915692,-0.220039717385547,-0.254537884871456,-0.152311274971482,0.102503052546443,0.245413827170116,-0.386005542328704,0.368111357546309,0.218629114837633,0.0224185500048085
moderate,0.0880859162071621,0.0865464109297157,-0.0512482728947351,-0.0255410926608626,-0.0207571755121826,0.15326732091997,-0.297181057771235,0.0762590848497975,-0.0232402970167942,0.211708455377287,0.115286702085887,0.158365633650899,-0.0896734848273774,-0.0539126074776949,0.0528038562546785,-0.0931978796535575,-0.349908961000284,0.116526581686917,-0.130172650672463,-0.0490428996377583,-0.0706638656291587,-0.0366623207711008,0.14780838039053,0.161469646961225,0.0731625139500265,0.161254869276883,0.194006801104029,0.28840363888686,-0.12290913587148,0.193471791669497,0.218546005426475,-0.0507881578482332,0.0161750486113644,0.0553338164415426,-0.075895500991144,0.0030411812312833,0.142484238699227,0.123029349701638
moderate,-0.13618447052881,-0.361432264404821,-0.161506259487142,-0.220534501987259,-0.178263750456158,-0.322397936415448,-0.433116484814472,-0.218077700433519,-0.172170975713736,-0.264031526550618,-0.242154209599374,-0.313890593225305,-0.194334951089867,-0.209666929782867,-0.196397047856738,-0.210660906001335,-0.219946020868321,-0.0814621059709489,-0.181515738218121,-0.0076043055324947,-0.330185754945339,-0.146814745151067,-0.347270664879521,-0.37114152481208,-0.319569734054113,-0.28312560892089,-0.183419463688776,-0.104615872470602,-0.296556389631428,0.412138854156886,-0.292948866808291,-0.127639761225671,-0.431801115847024,-0.357556473385204,-0.08747416050468,-0.266803807048267,-0.170310022658266,-0.120262731425538
moderate,0.0079368392684289,-0.026717482805167,-0.122490855565744,-0.134840616700152,-0.062489145958715,-0.119599348550484,0.194319166052968,-0.292478687835378,0.0870852520170985,0.112472277659405,-0.21736659945885,-0.0830658881254939,-0.24389715513029,0.0458997001017902,-0.0081197748677095,-0.125076112843699,-0.232726439017184,-0.29519688783057,-0.0683008939905518,-0.186896634803192,-0.1251565841532,-0.127865918034831,-0.024213875985266,0.120250764227071,-0.213368001091393,-0.156010144790801,0.0212216412609686,-0.074114111810364,0.107018923739772,0.0268291213540685,0.0891654481711051,-0.0366253677636409,0.111455544485551,-0.0505548927825142,-0.257004820834235,0.0180338984476102,-0.0580852467430362,-0.274109265827268
moderate,-0.33437732382359,-0.226987399334657,-0.305188979964217,-0.391254364976075,-0.347308206713581,-0.276653156839377,-0.171155381842892,-0.30032557720772,-0.198847332052516,0.0082193577676572,-0.355363408021142,-0.319849276925525,-0.374313056476604,-0.318976038582279,-0.413927050774366,-0.338585904956444,-0.30178514522723,-0.11614675410938,-0.316622434944559,-0.387417271933205,-0.101646758179602,-0.128526902509299,0.0042219958957579,-0.109188482848951,-0.152900464198942,-0.161902045126538,-0.140724962787835,-0.0205303787536925,-0.0884780645563527,0.0370313978122161,0.0319934350915542,-0.19529297979061,0.0739400650991055,-0.245314385127981,-0.164765106868147,-0.40078946163052,-0.167681584040794,-0.355727148890894
moderate,-0.0101011731469771,-0.0794435243300033,0.0852913842500879,-0.201697234035607,-0.0731143425917288,-0.380393773442524,-0.246751188980959,0.128043065142888,-0.0679908776741189,0.422237548047096,0.0449131118981631,0.316509154736756,-0.0236114930043696,-0.0381456050157124,-0.0546252666971846,-0.151444360792183,-0.277793863433048,0.331705276039321,-0.0344643385764156,0.0416675032910651,-0.254409751905098,-0.105793857674249,-0.0682578614249351,-0.1015000772329,0.192836948478055,0.148925663026011,0.35452336495018,0.477290989718287,-0.0375834392377258,0.150147652665534,0.575603949710992,0.263134709885981,-0.258815031645338,-0.139160474635552,-0.162777551068936,0.0972911307619531,-0.146782423102089,0.129566149269878
moderate,0.18445112481232,0.224486176377407,0.296616615164455,0.155048574119202,0.131598522504693,-0.14085877724458,-0.632099023146121,0.163354322993438,-0.143889078232861,0.390763843826086,-0.0813648821504429,0.164433462363412,0.154656864935928,0.136558372846483,0.163518402046062,0.258227241087602,0.165314690294724,0.525748125016989,0.0819936488513343,0.126729132310297,0.0197341502396116,0.0050739964290015,0.0278105852150212,-0.0237426370022915,0.203575947787201,0.199458489120204,0.543051000903341,0.497318708833078,-0.11630561800287,0.372523210782097,0.598638221368395,0.305383770798332,-0.253664238180387,0.0626066804156965,-0.104918546081279,0.0002876054432962,0.201451774680722,0.133211165916448
moderate,-0.163483645866255,-0.127063508118059,0.0348832308348398,-0.0883887448026088,0.0271370491719329,-0.0955054726676108,-0.283229235576956,-0.112859549795068,0.0328610307202397,0.225600526496581,0.0620667583271217,-0.264968398348156,-0.0541887491752467,-0.2458815811599,0.0257442787221009,0.118927780193953,0.0799362253580703,0.422799483251479,-0.174153574262865,-0.252146682805005,-0.407191785412559,-0.22377580068453,-0.356553766210445,-0.15623648200185,0.134114076015885,0.152512886706447,-0.0246320883380963,0.427202717149594,-0.376032328597129,0.287824665309703,0.477305373900671,0.36864323969322,-0.36252437453546,-0.223947118069318,-0.0980146884193659,0.0368416981156515,0.0360167427930449,0.0656397429364628
moderate,0.272617114811352,0.284334909892118,0.296365848736646,0.282573114888616,0.190427415191763,-0.0441642161784613,-0.204039526637093,0.161280009548061,0.203637819951391,0.364846330955214,0.194479266070393,0.0499138263174896,0.36104867651449,0.108533623615258,0.228695383878099,0.120003057063231,-0.0399137203923242,0.381503125884792,0.0815446939406845,0.316925679992149,0.0995262695991483,0.0402997826661248,0.229354687383554,0.510086010011825,0.329140212048768,0.169524860541157,0.270353241829459,0.167627739804511,-0.130326789022072,0.166137212721422,0.481793141535126,0.251392862469839,0.174262724362262,-0.0567823345709989,0.207391385992413,0.173161703576633,0.0796036998895639,0.223445274574256
moderate,-0.233111083513993,-0.232293162827137,-0.0441293048693162,-0.212835841592723,-0.0476907629377987,-0.0787051280143557,-0.154427514208262,-0.161995491996603,-0.128409021584831,0.150816057842266,-0.050146146210527,-0.256155604985859,0.0377440756721013,-0.217240040618012,-0.0836120019610543,-0.286300315701251,0.116557408080485,0.054332507663684,-0.184326671875646,-0.168119927968286,-0.123005247609988,-0.201624743700235,-0.183010208212861,-0.0568036999020851,-0.175341631000865,-0.211672606444344,-0.0150292209979709,-0.288425818829159,-0.0739137370459014,0.123585955483062,-0.26055389116803,-0.180942585473367,-0.168487790082734,-0.147626476601519,-0.253099690291197,-0.242387461003823,-0.196007172744868,-0.159071160583171
moderate,-0.117518691551624,0.0666618401334961,-0.0237364628935078,-0.0491400522953222,-0.163510958659997,-0.125977512206975,-0.212653607272528,-0.029778639656382,-0.115827624642978,-0.115896121999057,0.0185169602220647,-0.108307243306965,-0.0605477941198267,0.171764401804636,-0.055304018158766,-0.190915546939193,-0.142748778633848,0.0165950239599906,0.20766340047539,0.107218562216607,0.0716240362379523,-0.185458879252559,-0.0823001499897359,-0.227658317946519,-0.126807812311849,-0.167587221246875,0.0491361307194712,0.396662581801216,-0.332795052862048,0.12222837440929,0.493417829458272,-0.144524631242831,-0.093137050580804,-0.069575940933794,-0.243444823025591,-0.148927262461481,-0.185571336235441,-0.358022566498964
moderate,0.522615688954091,0.624823119066425,0.528784323217133,0.498729368858872,0.507903366615187,0.201804587577731,0.562271628405888,0.440453446631664,0.536855365328186,0.289966604913266,0.435385557917314,0.605468844094982,0.340508751948079,0.580673280851926,0.539215964692857,0.470512139193389,0.440416406727268,0.537717470689241,0.516282694506105,0.516181449638354,0.460633038314085,0.363574660867226,0.424977568881706,0.622230177994171,0.512468741499133,0.438755561551465,0.426734710622081,0.529180921422793,0.323186570630483,0.514503983662273,0.562987001877897,0.459443392540579,0.548311038981135,0.500798117849187,0.204183060789048,0.482412825413879,0.500771576940182,0.428602324717681
moderate,0.0245499618443814,0.128626771581994,0.124986955784875,-0.0285362904205731,0.0555617996586378,-0.231358491300123,-0.578879923779633,0.0359219963785231,-0.0091365997568271,0.232464343332276,0.0503242619208082,0.0286757696211237,0.0712795905333196,0.0030742974457166,0.0735842061582565,-0.0348272346743317,-0.141166328218738,0.24013152092743,0.0096245280407589,-0.393599454914556,-0.286407727150242,0.057532475365567,-0.149943020782668,-0.0812078595228506,0.138943509909852,0.0594740640089171,0.44796191220374,0.633903618081301,-0.0481142406329823,0.479871039857735,0.622809081099047,0.216807420808272,-0.343468135340834,-0.255466105315022,-0.153309996123826,-0.0463011382624626,0.115530352621381,-0.0890831070753965
moderate,0.086995464245779,-0.198521044000938,0.0427654142006152,-0.259296909871717,0.104894096287851,-0.0343886425079406,-0.315165210769845,-0.0047311931808539,0.13520916017374,-0.0461929143998853,0.0308252790118944,-0.213353689273264,-0.167074783157351,0.107342667155436,-0.0006748011169544,-0.284192338979346,-0.0847917489250537,-0.012245940717101,0.0600475514688803,0.15804289248607,0.166522236351285,-0.0910356597611596,-0.286135526767403,-0.165177781121257,-0.381388526492145,-0.206868360715117,-0.0504154234492439,-0.219474252210082,-0.369654202377121,0.0921259158900258,-0.0123167663696418,-0.0359231064280955,-0.397010868144001,-0.257994445241882,-0.210556596907358,-0.0101067687489647,-0.0559389588891204,0.120982299551866
moderate,0.0421614483140265,0.0521991532625615,0.037485581629219,-0.136442177040252,-0.0050569626560426,-0.0041511363172216,-0.18316230988539,-0.0100498640689882,0.0324451046433032,-0.0776220797114365,-0.135018917591165,-0.314678196425615,0.0205777200543487,-0.162333052456279,0.0060892982145067,-0.0573784071062078,-0.0414045580254362,0.394399003496591,-0.126256174605379,0.0556240632364925,0.365866942129353,-0.0158166699961209,-0.141481010205862,-0.0116013093212377,0.346293306703418,-0.172347725961686,0.232468483144204,0.436161329580123,-0.724190186519655,0.259864438831102,0.319152230595412,0.0234917092454775,-0.286283291044202,-0.16269265595692,-0.507464834873165,-0.199290176425725,-0.181281776808584,-0.0264867165665983
moderate,-0.184245041617479,-0.0115143168080429,0.416437935054782,-0.095287007109506,-0.149351079538536,0.151308672619097,0.140982520187081,-0.0086061186924786,0.0929792288401781,-0.146904973206023,-0.0908258846115636,-0.347009553929474,-0.0792962500043086,-0.0700356019416037,-0.123741858489555,-0.0097141338366663,0.156286786817542,0.429807632854177,0.145914486504523,0.254246893653601,0.267936231495283,-0.138454215094372,-0.267612558273293,0.455437510409882,0.0512675088963257,-0.190234218378534,0.119261570161718,-0.0383479404289008,-0.444639149821696,-0.121807139597196,-0.131359300289911,-0.130814138379789,-0.116974989953411,-0.0271663902105361,-0.531228244033476,0.0694140246121609,-0.0464477066695339,-0.0596271076348689
moderate,0.0986389159623877,0.238203507051519,0.122122004431422,-0.0154849133907381,0.0185711173445762,-0.0907138567020155,0.134329388987601,-0.0196152916373781,-0.0245478893201717,0.0789115760154719,0.0587741320226087,0.047029417707173,0.0832670826912118,0.0501280336509589,0.0908244497490776,-0.11663322965407,0.0302596582629502,0.512632199063612,0.033819864082353,0.287806632957072,0.222057474826677,0.138470850852769,0.114505851466123,0.189440786769472,0.20376650415715,0.0704645416505918,0.320406430310841,0.240828098784659,0.0139707799576103,0.183655512612708,0.560524349382014,0.171029391609265,0.107080543504864,0.0935466972882201,0.185029741594575,0.0816325221789997,0.143441667218906,0.0004540821734615
