group,CD107a,CD138,CD154,CD16,CD1c,CD2,CD223,CD244,CD269,CD30,CD335,CD336,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD99,CD16,CD335,CD45RA,CD56,CD57,CD62L,CD94,CD16,CD335,CD57,CD62L,CD94,CD158b,CD16,CD335,CD49f,CD56,CD57,CD94
moderate,-0.124874989904191,-0.11837874428989,-0.290184041838206,0.611796822190641,-0.291478978387318,-0.445086242282365,0.0596268744390562,-0.100000037380929,-0.378499972470654,-0.0460654149386343,-0.301872165182685,-0.428787974411839,-0.135568027823278,-0.194846478215647,-0.263204940707613,-0.279269245924564,0.175059584124597,-0.674106591438126,-0.365851115442582,0.0053654015914235,0.219343676145678,-0.164302198980151,0.0059262814171306,-0.236299621969091,0.10138186922927,-0.168368531899365,-0.0447367802025719,0.15541731063798,-0.194943234072216,0.109216377374249,-0.442325237619368,-0.328642000100665,-0.309612188932604,-0.219506587372762,0.281003135876738,0.200332285478784,-0.0233834697804203,-0.154489832952463,0.139261799922102
moderate,-0.0246101632082386,-0.0384559146053435,0.119614154629225,0.280846106247076,0.0854862978380619,-0.0832439217891021,0.42787779985739,0.28192106037244,0.115542943151311,0.329057370088962,-0.460229133296818,0.337684389734396,0.109969796023486,0.225158979465696,-0.30338257621118,-0.428596043242318,0.33043541716784,-0.079382701555417,-0.485395038580146,0.399312419141716,-0.120221780201923,0.544616062788506,-0.160815021925553,0.405795150944025,-0.322692765029199,0.0603415954477592,0.500559377900284,-0.212689916167746,-0.0165068508825263,0.0298953626115789,0.29510412540955,-0.128479557385886,0.331195771133956,-0.0271946983404482,-0.371071895525562,-0.388513733294344,-0.313495765850009,0.542082598109602,-0.528902459387402
moderate,-0.095494401133624,-0.0313586313071489,-0.0308726198599573,0.106733874966708,0.0052352187848319,-0.108608953417772,-0.0874152033771727,-0.207049840640259,0.0310366466321806,-0.0897307888761968,-0.209843285267955,-0.174640173793999,-0.282276437731496,-0.255076305522911,-0.301607000873416,-0.232155557374207,0.387663839958693,-0.165526395615231,-0.353441300972352,-0.044386674459355,0.323291292612631,0.167580645427635,0.164312092985272,-0.0137156305481481,-0.30046104173132,-0.348790536822138,-0.12316640579288,0.104977910590584,0.350764818691566,-0.693764180239088,0.132169075273383,-0.107568886727502,-0.237479743859294,0.025321006303699,-0.184032885346749,-0.369663220986927,-0.361127739781904,-0.149646082460425,-0.0438308801415849
moderate,-0.0771842198940627,-0.300818014576873,-0.04203009416228,0.216437932799498,0.0784569169320084,0.141120294911484,-0.247842398316773,-0.411091959522674,-0.310194113984147,-0.155971597123367,-0.16214220149738,-0.09315132637405,0.0881030381514751,0.0429813126574552,-0.276710342181521,-0.121180305697397,0.105026473299536,-0.293503195023319,-0.0270429664343307,0.0365704675527889,0.355165540368598,-0.226491338411115,-0.0705643724074785,-0.150138947034857,0.371786708424973,0.0305457243497118,-0.170356624033491,-0.438705943569333,0.111393987487082,-0.52076580251608,0.0284920006010511,-0.254591736524436,-0.124933247775888,-0.124637998672456,0.0062699671877709,-0.0810128668291633,-0.0461416940671589,0.16184375851282,0.307359766322752
moderate,-0.01037650631213,-0.354975632327551,-0.201140918066979,0.097723823677897,-0.0387060231912392,-0.0798592754635933,-0.182515401418473,0.232657388240723,-0.117953319610643,-0.188611991938289,-0.209896461264682,-0.0209054385283592,-0.0565193894637281,-0.005265820171839,-0.262631566975144,-0.471800193199387,0.163039969863237,-0.609454605403438,-0.280307656691676,0.183288119250372,-0.25925846269035,0.162756594077579,-0.0094383273739325,0.260840667535885,-0.2359968012772,0.361349771662443,0.405766942682312,0.0880873404327946,-0.0416195406349296,-0.245703769524651,-0.178152102560694,-0.323959091335071,0.0033113309896057,-0.126386184099227,0.0385802597241821,-0.0823552538940277,-0.0784994425996621,-0.115308890328001,-0.399037089250727
moderate,0.0942621395530663,0.0110958900060391,0.110929788607309,0.226001609511081,0.032114789279622,-0.310618438138265,-0.11103733485224,-0.287904513262141,-0.192194334488125,-0.0551641926724186,0.0018842163807447,-0.0373655945582751,-0.273512110067585,-0.508858109866545,-0.0674244016909961,0.0920143408515441,-0.364137352800608,0.0160476358734569,-0.187387688830182,0.168409626633127,0.131652667593806,0.0999491143785936,-0.0205886164169507,0.111487143217801,-0.336330500404925,-0.0740330934962145,0.197931460891533,0.0192714550745883,0.575028580923631,-0.314247331912501,0.108610399591556,-0.0129439803354792,-0.0189503392125346,0.118833517876785,-0.180841949451928,-0.158012139036183,0.0363349652944005,0.334493795868804,0.195316948307214
moderate,0.120271648412279,-0.0255527971705894,0.0947920761140888,0.0888515113209372,0.0415097026074746,0.239842933215387,0.301791586912954,0.134696733103678,-0.0843803168175701,0.172827239692116,-0.237724957307277,0.0844321207282921,0.351923349445768,0.321948043367055,0.180335527675486,-0.0454465006175208,0.279398674894332,0.122604918489908,-0.176345994457361,0.146195799151076,0.0705089624053441,-0.0124794047581915,-0.195028599354026,-0.0532168809255784,-0.0636087609936667,0.114913073077278,-0.526229926135502,-0.0651952434994341,-0.0084223143224008,-0.261786297251623,-0.0013422012129421,0.187986668092648,0.0836151467023517,0.345749383041278,-0.0120172045819622,-0.0311525946306362,-0.219462122779547,-0.454705645401757,-0.411610135296829
moderate,0.0228816075549805,0.0530434353660316,0.0949120991959018,-0.0874012984261898,0.019913328248623,-0.110117772961903,-0.0857487724052336,-0.0065695256811214,-0.0862023698183856,-0.0038021260039636,-0.145581463907153,0.0840204666451957,0.0162821116617248,-0.0094004456374439,-0.0611114063525422,-0.0014721675434105,0.178898963937443,-0.205732266706119,0.143841427614537,-0.113558367308519,-0.215973244114957,-0.360434376666152,-0.10144620762409,-0.166291710486344,0.111784224409312,-0.0909993289674407,0.124820439836221,-0.120289066867713,0.303926556875671,-0.424583386135085,0.307024813064272,0.137368788899364,-0.184170612049345,0.341322314883706,-0.300221571576808,-0.105679364792257,-0.285135370731541,0.442224742832075,-0.368507394000629
moderate,-0.0752519414660275,0.199951437605345,0.204340557012531,0.270371144016525,0.0337306709698859,-0.409119686885878,0.0854427362814998,0.126970348800736,0.0220954881247268,0.136800589078151,0.0140083638262264,-0.0555375344669762,-0.0848472099374036,-0.171538353097644,-0.0824510460496735,-0.0382662765932598,0.203889812844343,-0.0789299515545644,-0.300783301989836,0.23180243804099,0.0842938610813563,-0.375145056704184,-0.390661484083719,-0.0179024922758745,-0.239213976646796,-0.225008663378828,-0.203175663061125,0.26383893060235,0.221603191509253,-0.0739200727022908,-0.0780299061542384,-0.0689213734045838,0.359242188820219,0.16597056388557,-0.253833162687984,-0.0651162650740709,-0.112198572280985,0.269084341682834,-0.221781091427724
moderate,0.231915333805076,0.306045200464615,0.241605559801723,0.0891302155524136,0.249631559625721,-0.0876249086870462,0.184039850407237,0.0202946001405361,0.241553712341573,0.211515639806646,-0.239546635904164,0.170216201752777,-0.0930031070179962,0.103667115276258,0.0241815602936261,-0.128480743528167,0.110720121801871,0.0157138264350673,-0.314150867896962,0.0357491616535544,0.195577432020231,0.0037333449969494,-0.126318279855715,-0.0134324217900957,-0.144020072296338,0.0535258878292448,0.276428178697302,0.106720870130775,-0.0812763897093868,-0.101197045467402,-0.0238987941519291,-0.0018453678221182,-0.411962698294911,-0.288228619384394,0.160750105318743,0.003720567463683,-0.03314279389728,-0.151264450744571,0.0960130256650742
moderate,0.289706551180851,-0.0519639313330215,0.203631963490979,-0.0055924692834457,0.377152451765799,0.0353054458562385,0.182347769074933,0.0935636120053728,0.187882429412981,0.329167886493435,0.009293479466956,0.259709528113118,-0.0591431535932624,0.0294806059334135,0.215258390754806,0.0369055988634552,-0.051832285826177,0.0754166793359004,0.0627430489642028,0.0044885675684614,-0.0816659060915052,-0.190598796808484,0.319187289765423,0.0186373046476231,-0.363138207473471,0.16120607992726,0.319514273914606,-0.103566129479634,0.0651082774806168,-0.359671070018789,0.199209918832411,-0.0984642227091626,-0.073527908802443,-0.114945510680076,0.156460325988399,-0.305689759024108,-0.128807419116817,0.0854340910418674,-0.0558720827041304
moderate,-0.0658256406409062,0.0304296542368634,0.0568566900896853,-0.0406937978847715,0.0575451532421986,-0.3360609279013,0.165527844635464,-0.265488240383535,0.0141216295379301,-0.0041311520926616,-0.413821533288212,0.0314547071731933,-0.262888490419321,-0.155989934545933,-0.180402368113451,-0.0681024193914642,0.172265034716511,-0.330730489357818,-0.14074306116479,-0.239360029661929,-0.0252651064168029,0.117650477667466,-0.248820033625777,-0.160320709907834,-0.007748845344857,-0.145017699219915,0.172644765808462,-0.0441015913886189,-0.182902423922024,0.0071159466385603,-0.136654602065909,0.0471546678808711,0.0329158265673464,0.21802804860574,-0.159549271501936,-0.326052288515797,-0.0594243755023186,0.14550840914636,0.0482570392277751
moderate,-0.217724281005961,-0.2237610488633,-0.0670079858406104,0.276343316558325,-0.118693330679251,-0.450582119307432,-0.239526686981501,-0.0689166646336521,-0.279025779851896,-0.173425472652747,-0.29273256178644,-0.389681251584349,-0.449804172174103,-0.326795568180013,-0.431780715243867,-0.421918053297763,-0.216185509226335,-0.513481585582539,-0.553225601881247,-0.116394974615319,0.211725456615372,-0.0613019330834369,-0.0066865149020302,0.0768148192821349,0.250171846419127,0.150242542726195,-0.298979278135881,-0.314908945413432,0.0708933920012536,-0.261297453282238,0.185064563501298,-0.0015680866415601,-0.0050611261192217,-0.184879091226831,-0.361147001845166,-0.702166869402555,-0.181671061238305,0.109520103621264,-0.0296855022833275
moderate,0.0842857802550377,-0.052334647858937,0.0260560995336344,-0.370108157643885,-0.035124902340682,-0.161268207589152,0.0547737646433831,-0.0440293904640672,-0.0304313988836923,-0.0105130824831923,-0.110346569332705,-0.0748536939850642,-0.0989633254137152,0.0847898960959193,-0.137600362016399,-0.196745775186181,-0.165275293827104,0.0125356420557334,-0.198802621894518,-0.10775199728999,0.204989503909811,0.447237664588571,-0.104029681442831,0.190072109235225,-0.344860312224609,0.0405319432937554,0.0394564901363855,-0.07090728479969,0.0751164482027242,-0.257466031865415,0.0482107928553141,0.030039272918179,-0.0366559401947819,-0.0775443230760689,0.187280795436363,0.226121943993097,-0.174068098734799,-0.210602696377865,-0.0168628778659922
moderate,-0.0563321412809003,-0.178938203252657,-0.166012434255449,0.0340383531765553,-0.299458553250731,0.19703801791008,-0.180267504730616,-0.124317539810571,0.0042605622471971,-0.221067664321595,-0.144207956714406,-0.0471650695233759,-0.148843185077793,0.165461068050917,-0.328037780231234,-0.0714087694897102,0.157152357932326,0.0958112762493899,0.0013236894367228,0.0137445751516976,-0.0666965902709554,0.105667310466902,-0.159146588631364,-0.197378520819131,-0.526683124758451,0.241412950435794,0.128162954369932,-0.159471060238061,0.127563854618139,-0.207022171768953,0.0951610454818106,-0.042059893023514,0.202059307241121,0.102142120629316,0.0769403178597657,0.172383609856202,-0.0130516123211368,-0.32858801486424,0.141426955005489
moderate,-0.209094220180755,-0.283134039290129,-0.0345425562635843,0.124597456631526,-0.0996389033336968,-0.495308434034297,-0.175885198150631,-0.167809761734635,-0.124660442239436,-0.119261237820748,-0.0242416148091961,-0.326112654633853,-0.359821785288082,-0.544921151627311,-0.165237581627522,0.112004196835112,0.0976421552740058,-0.285095792295501,-0.15442446602331,-0.177566903580082,0.13599927548436,-0.218022070296543,0.0766121696554626,-0.145796710366275,0.0859762142136671,-0.53077274699535,-0.474158054225749,-0.0791800006239547,-0.213028907497794,-0.0194221469930801,0.0641855284837247,-0.0261665094706054,-0.202175949893117,-0.166648781878993,-0.0844136733712258,-0.38600781193252,-0.057047031838216,0.258257617117757,-0.0171426961704648
moderate,-0.0009893938329749,0.0401513406013625,-0.0308637935054842,0.406280178986532,0.0703875435536123,-0.287784498714126,-0.029116822062696,0.165804783835554,-0.0718865735011301,-0.093911217665869,-0.0317026765105732,-0.0600467433350448,0.017030309786103,-0.0148598384100098,-0.171099763367717,-0.440942175193221,0.0748223020360458,-0.062280310468169,-0.556367595276166,0.102717221745295,-0.145905221191601,0.277662804279038,-0.34285282247037,0.364562193469404,-0.239999161971374,0.0531138175540117,-0.0607029740793335,-0.169540482924946,-0.0530884701537324,-0.095445946905812,0.321840514708381,0.562873582438083,-0.134193493436897,-0.468846177043932,-0.267404673591963,-0.188002551986516,-0.0315722731471488,-0.137690398086715,-0.0801974482468114
severe,-0.0506540321600918,-0.0600355962833402,-0.095272446588632,0.417458825935156,-0.216794024170079,-0.133281799708403,-0.105266740751738,-0.107564149260595,-0.0553042262094199,-0.15100677638579,-0.194540947467171,-0.205154836459736,-0.369465906691053,-0.111434799440461,-0.328343896649332,-0.213036147340872,0.175167512090164,-0.403176478485834,-0.413918090725556,0.0207099210431539,0.219096678050612,0.243854578303893,0.0240601727431824,0.187096055302395,-0.413271532360115,0.328754269399549,0.117599628198231,-0.293004150923315,0.048103063151033,0.296031670147495,-0.112617302028455,0.336654829369329,0.201967098935434,0.0676721871323178,-0.416523696123995,-0.236362376972283,-0.512478136740259,0.269786067092256,-0.218525442522558
severe,0.166183471369939,-0.0402783878350498,0.0641166361948273,-0.183887661924498,-0.127885931849594,-0.078352754532292,0.126151197808418,-0.0271352561382881,0.086619224006641,0.128731554686451,-0.145704868290755,-0.0192695836623341,0.0704284265471673,0.0434455896861686,0.0098655071212839,-0.594544766467202,0.071178020000679,-0.107159055448146,-0.210181397799218,-0.0030917075320371,0.176828714766011,0.269200680444812,0.0107170869049596,0.118992647788104,-0.565916413639896,0.152994544254149,-0.134374493410603,-0.0468856105645085,-0.112412315388869,0.200693202771055,-0.140692106243576,-0.0429621334349409,0.192342733264211,-0.0548843583801908,-0.143370393640022,-0.523527327808073,-0.707657876005181,0.45412787768107,-0.367827919608758
severe,-0.0299944913757221,0.0321371415599659,0.0578037644774268,0.373712119716602,-0.0309746489882469,-0.672854110411918,-0.125172011500986,0.0176626052357696,0.0445570293444647,-0.0203345023263172,-0.457066971146638,-0.0578228838581998,-0.184434354818469,-0.153640170297822,-0.564603083329198,-0.595004112818449,0.123834285971977,-0.368736890585546,-0.756016701699711,0.22603516092409,0.567721882354173,-0.0293207810670942,0.374724950395688,-0.722568682297278,0.214040728238495,-0.339617781285108,-0.575147103921438,0.331045386546831,-0.175345772067816,-0.0669909275456658,-0.235400856625678,-0.502603079069163,-0.237716223977505,-0.462847713977832,0.159386760242565,-0.230160046888893,0.585026717332161,-0.0500927335465519,0.620069414272653
severe,0.14441820143941,0.178219390194029,0.241786814725768,0.414889110371569,-0.0759117789228413,-0.490340093238167,-0.0465309645007312,-0.0231097248293789,0.248068172114535,0.0770262774028737,-0.219834732716839,0.23794592283988,0.0593990316607986,0.263865181301581,-0.334483217442194,-0.719586162590427,0.358916302560576,-0.156853463953956,-0.448682575698685,0.412749343599723,-0.0001689287908679,0.178121638827187,0.33804232660842,-0.207779664594855,-0.190350636084365,0.373789209701435,-0.490982616505295,-0.186497385118165,0.233795163333135,0.059105122461468,0.267593355887115,-0.130425125820381,0.64120895213087,0.0994990578211947,-0.531169155256143,-0.101393958256114,-0.370711171997449,0.261241069973195,-0.131600126953898
severe,-0.105553572447573,-0.424523892567741,-0.348147511059753,0.0276615600619239,-0.324837787976446,-0.282918979282024,-0.119906412960134,-0.500585851041862,-0.454872566108174,-0.0567242370031269,-0.248455312925002,-0.266660512964545,-0.386785295614393,-0.252982439976804,-0.519945179523831,-0.255427250270551,-0.340708229524519,-0.276608357327451,-0.440817155877272,-0.13843575475125,-0.194464937319757,0.13296980888949,0.311147733432335,0.45182625933127,0.185113134983953,0.366217416824638,0.501049931528936,0.0580197747228494,-0.203046234554241,-0.0323531064746729,-0.16320952884455,-0.145826719998765,-0.198925384457846,-0.0548783111178269,0.0050671074576815,0.225340789347663,-0.0679617939813342,0.375868607265465,0.328193544894245
severe,-0.115313973322367,-0.148512554329821,-0.150074670868132,-0.28029040987167,-0.0165070818074879,0.113015779812022,-0.122708889523806,-0.418124488071478,-0.103753989842511,-0.144641988044483,-0.250713307026412,-0.200030189037853,-0.137271826626651,0.0122493921715604,-0.281978850827746,-0.331631349258968,0.103980048537871,-0.0604761741089573,0.265376123740131,-0.0642149106501167,0.184885462971173,0.317389559849169,0.228429584756816,0.0805933367217579,-0.398004308095111,0.0205677226599351,0.161396863967119,-0.37768453087622,-0.0152651116834494,-0.409120991181399,0.0886130158596206,0.0180330983834141,-0.433418027804864,0.0631714651212714,-0.0060693572771596,0.463670646068665,-0.0756181010370495,-0.474032473750199,0.0066741369633899
severe,0.0292028831651787,-0.102287046117668,0.0341349962899955,-0.0024018726048953,-0.334060925605865,-0.197277906222937,-0.109799450631881,-0.0286409738800462,-0.120926294214348,-0.0339805388266857,-0.335834308765594,-0.104478406116323,-0.301066383485061,-0.234759474481288,-0.422106212902943,-0.408689283061473,0.295063317630369,-0.484312733027079,-0.312070486980166,-0.187018454656365,-0.175424140343202,0.130571144350289,-0.161388713139235,0.0055466420502002,-0.0963816670935072,0.196329865125763,0.239871810011109,-0.286566081562216,0.340473444823808,-0.495108421472206,-0.0774113857969593,0.195639624386091,0.206180352430185,-0.453650614180571,-0.374774935678481,-0.226924714519828,-0.73864197098113,-0.276155307870006,-0.454826775411538
severe,-0.128742999702393,-0.109876726237497,-0.0966440284796324,0.456608091387047,-0.134524892398977,-0.487089867116103,-0.0791850316330826,0.499066984942105,-0.154907381572588,-0.0465290421805365,-0.40062201677401,-0.011684455963838,-0.0926959166644727,-0.224946478970838,-0.567710522130344,-0.505005810306806,0.352985747734867,-0.545594511790866,-0.684859102226446,0.34026740508688,0.639040722703195,-0.461029986208148,0.058787401629155,-0.378616163308613,0.439650169467386,-0.755722557682994,-0.498627619927472,-0.431476963141295,0.300113410547334,-0.346814426072263,0.216619534934766,0.0468023998895778,0.0860596626672745,0.529249232828483,-0.662108570022611,-0.326377898683166,-0.380672059760219,0.654855788906943,-0.511241296778315
severe,0.0721293564137224,0.075378078547324,0.0410863140421264,0.269001435266882,0.0637020625131722,-0.194505589959478,0.0410650769261793,0.0843207818229408,0.0384674184769087,0.0760301039135531,-0.629360465187772,-0.0156956556706698,-0.0491268441045957,0.156871215682756,-0.454150760911068,-0.462874100327153,0.442145420567041,-0.41264632392122,-0.692395270952763,0.298101337362162,-0.0491947308546616,-0.377407512290833,0.0404416054692508,-0.0919249030517314,0.221934726661578,0.123338466941305,-0.183817470779595,-0.443998865140606,0.584522634068661,-0.565703018871929,0.453340527367132,0.502032586900667,0.241501871997015,-0.128994896282051,-0.527302881867359,-0.163305765170965,-0.170801202458506,0.266270842625435,-0.402450802447292
severe,-0.007339129201839,-0.280524558489885,-0.18145061150102,0.149755798825126,-0.105534055845417,0.0651279226251838,-0.25567048810952,0.140442508979051,-0.457975290483273,-0.0822629318232018,-0.175485724728866,-0.198851821477351,-0.19585869631248,-0.176663982319184,0.0409790155567711,-0.249583336636904,-0.346028200740079,0.275112168057973,-0.159646668668087,-0.221066841715689,-0.18446524947774,-0.0916678677515867,-0.267822134206745,-0.204740940456278,0.27721346088944,-0.0932507997471885,0.229450684066011,-0.237344201293576,-0.35932791254006,0.0152288240852894,-0.126535534967955,0.200303574433664,0.193448894788059,0.168821553408956,0.190848111405467,0.188651500630402,0.270318730359524,0.235843179417103,-0.0254209166395762
severe,-0.0797141880292586,-0.128565707130959,-0.0896115965767806,0.329477514612102,-0.0517835195429713,0.0064315510935981,0.104225684075841,0.0628222208509088,-0.0502975051454509,0.208509327983413,-0.582988806907856,0.236014270869001,-0.111483122692211,-0.123385892822032,-0.110528067595252,0.0755834006878006,0.121621689913262,0.175043545100729,-0.0830572905930069,-0.008124495285586,0.209875464373383,0.142454541536065,-0.0848765099271704,0.4313308653258,-0.136221874006938,-0.353326415573438,-0.183709392318919,-0.0236545993152975,0.008492696475469,0.137896265232277,0.196774019471099,-0.0966749278853362,-0.0196499034085551,-0.299637704022572,-0.444711001343333,-0.31160340074059,-0.221575982953652,0.210833761790605,-0.111978680948266
severe,-0.338417226728105,-0.493676491932051,0.0040160503769175,0.540858644697446,-0.128206612270622,0.310694254952247,-0.137050580622721,0.311165141531363,-0.0431237151596738,-0.0814583381537899,0.0718967120957992,-0.324675642875238,0.16851321540656,0.149904821429004,0.199755400185644,0.397001018553437,0.188420761000884,0.293465542385137,0.123828256129586,0.354702030722168,-0.412274979700078,-0.0601153180969077,-0.309756886040211,0.0537377069312663,0.0344549057989374,-0.142052739090742,-0.134135180145062,0.209308835847732,0.0048333924098016,-0.382319707861013,0.0324849287067975,0.18537946433468,0.131983103704121,-0.219687786385636,-0.204512916339731,-0.0022670841508682,-0.177976778641162,-0.194763923574747,-0.574139218045151
severe,0.0927003537055065,0.0605382055995746,-0.0228868242672243,-0.246387067385066,0.114932706851935,0.0708454717574777,-0.0073116130338093,-0.0322182608307898,0.014580499583443,0.226926450074054,-0.180538444251975,0.133321322572133,-0.0678099069760548,0.0536400970127116,0.002695111804376,-0.255549940563974,-0.100525973013774,-0.235811875688779,-0.305620716054405,-0.0828926209547107,-0.373384540666475,-0.0083184203983829,-0.141033421329652,-0.227707114173285,-0.403639335517381,0.0058874342039571,-0.404483633889374,-0.365658689065087,-0.0422940673648731,-0.454811302013243,0.0891691076119994,-0.375258426630984,-0.57380132996096,-0.264180566418682,0.14563050708985,0.180356115787506,-0.111275624625887,-0.487096265885185,-0.309678839038408
severe,-0.0400707540444608,-0.0122280187411284,0.0704548248759121,-0.231727830703568,-0.143975613460925,-0.0941725022039121,-0.0444506111576762,-0.0894674081330041,-0.094776495693232,-0.0601200167807727,-0.59643350939418,0.0492748391835294,-0.17214658317604,0.131856837429679,-0.183334704992211,-0.39009149338564,0.248619620946158,-0.0925212397974189,-0.601451092212334,-0.0546939508585882,0.224475663284805,0.25441873466998,-0.02392490729585,0.188861028362444,-0.262116149218008,-0.0439948942715926,-0.0319261879304916,-0.311774178428257,0.201675418301708,-0.235267191320609,-0.0325104862216406,0.53479323660063,0.151953633515086,-0.071358695320528,0.10321917833512,0.128160632067223,0.332751882572014,0.0200706287352708,0.30676022387228
severe,-0.264087884772601,-0.118551748994655,0.0115314120909552,0.303624109025378,-0.0866824030716765,-0.513907914645221,-0.130304351684932,-0.1836075341585,-0.0314809280343772,-0.0362196801691945,-0.118126404164764,-0.106585460747549,-0.202555758111286,-0.141687252107146,-0.238889752075362,-0.163390779259384,-0.533306579168016,-0.352252485196922,-0.344029711759094,-0.111119848880952,0.32295101286489,0.368576688291952,-0.272082515907024,-0.032784599673377,-0.848740626798121,-0.121737226414459,0.0581128970597334,-0.258390853728655,0.104206851566939,-0.54780651476446,-0.159882770978787,-0.129018515984189,-0.0124726563714701,-0.342520735303535,-0.388088297756756,-0.0410188930556696,-0.196689379931278,0.0042639401670653,-0.480944564120801
severe,0.0626701961628977,-0.0657221966771563,0.0129723579332964,-0.378273324199131,-0.0641548876873203,-0.137012077245776,-0.0900753618544884,-0.119984764478632,-0.0550021979091119,-0.0916556710847706,-0.0951977784113039,0.0760703848383801,0.0646251731166045,-0.0108968953622467,-0.0457746547414821,-0.0737402743971143,-0.236067766442331,-0.189714437014135,-0.284022451340289,-0.0979975655418667,0.533766070705623,0.302842425762973,0.0350820756160847,0.158959856672043,-0.0237386331662837,0.250920752707417,0.096119089320482,0.123418461170494,0.0408339965820937,0.418575921588458,0.369853347704199,-0.0075227233228636,0.103201548833792,-0.172719870328097,-0.080773737452056,-0.0964246305315812,0.102843364760265,0.626506153778188,-0.0645326397487709
severe,-0.137395233939453,-0.166546972055999,-0.167564125865458,-0.0188748872508728,-0.0639759688193618,-0.240893343099687,0.0394292656374825,-0.247140637831226,-0.0750911008280035,-0.0444222895152654,-0.312451188923613,-0.059835488105727,-0.0674943463245742,-0.150395210461796,-0.126398167437166,-0.572847726871593,0.122737502468188,-0.171342958322367,-0.371032862020656,-0.079252433957934,-0.111564684212898,0.168755933386853,-0.0120785182759082,0.370594953425893,-0.174621456634638,0.164733553770138,0.744177521182917,-0.0373262152048113,0.341415258010066,-0.145383288190341,0.130019720909606,0.477230360830768,0.289397741731338,0.34832389870418,-0.210971456062922,-0.329111220578778,-0.0632938765284628,0.121972361089077,-0.353699702710042
severe,0.0292854498366904,-0.188882088022575,0.106129297947601,-0.35983294380354,0.124239277006252,0.0052543794605553,0.139888759878958,-0.0802923297345889,0.122607887041341,-0.11102949864109,-0.250652293007371,-0.160333729249093,-0.156799898957065,-0.0756982756014869,-0.0975664788526061,-0.0834900306784563,0.0783968505304252,-0.0683652215673749,-0.181614269744345,0.0415164206007399,-0.374142584651191,0.144766025135235,-0.0960347439821064,-0.0889566398300219,-0.1505941848584,0.0892782841321109,0.0921037181339882,0.0418495794930148,-0.294235062599417,-0.0068206180112297,-0.15983282204832,-0.275570249680927,-0.3528908879465,-0.195305455799361,-0.221372616736131,-0.115950045649303,0.0457798935225265,-0.154079256118776,-0.182389904374181
severe,-0.116482658958186,-0.188308362823841,-0.363788338275366,0.222619439147378,-0.152908171076362,-0.102243679886035,-0.155506029543622,0.103190081927993,-0.310819977408523,-0.106976526986954,-0.293897301736621,-0.027312340074699,-0.19014272939631,-0.252184448811004,-0.240210746530782,-0.17297927455885,0.0888804763719954,-0.107691432311023,-0.317527222698307,-0.0125876426662146,0.158272417601379,0.489221927115594,0.270895651978242,0.037947422623201,-0.141114466018804,-0.231119470365377,0.0715702834175788,-0.124640687404061,0.203589851534577,0.102739488742277,0.356000949976866,0.310329536641844,0.18161408476216,-0.158328027664171,-0.139980145470276,0.0375228847741304,0.396244901126627,0.191038620270566,0.335295914578209
severe,-0.0734422856243165,-0.0036369308662444,-0.192319983377493,-0.261801259331397,-0.0579508282391906,-0.119240632474279,0.0629878730458602,0.029595913311871,-0.0212006718346695,0.191058176980042,-0.236849314001906,0.087522942665915,-0.0462011555994515,-0.0234220761631271,-0.2090422771391,0.025093556697746,0.0707662811800775,-0.202430661562207,0.0108862370316367,0.0389153594235264,0.290177968664775,0.126421787258072,0.0584872002291845,-0.275361123902002,0.347829872597135,0.219615943566866,0.11605397662358,-0.266008396267359,-0.0072090918741183,-0.0614401574858147,0.0210881665624938,-0.326632723674095,0.127502337306885,-0.142856625958204,-0.302023006936749,-0.138273743354038,0.0797097990242638,0.126967690170967,0.229371189747586
severe,0.207465331668864,-0.0715233109813578,-0.244655036168073,-0.0536388782691308,0.0380214606055526,-0.0533949980590644,-0.0121200193318795,-0.0769492547589915,0.0905024190636784,-0.0559977384316137,-0.0914942318425501,0.242632401579118,0.0986838472394246,0.193659907990702,-0.0763505807012235,-0.0359858469712066,-0.129321908200817,-0.0339154459287429,0.19763072544493,-0.0261918595914086,-0.13325145094726,0.059724543304379,-0.0240163451603199,-0.0258910287621356,-0.106075603294209,0.0367155030462164,-0.0612773645874999,0.342859875786668,-0.0896748495820754,-0.136036911566125,0.036430251325818,-0.165623558395513,-0.0237102881873112,-0.134942940398394,-0.214860087052806,0.0559520403694335,0.062559823265457,0.292632935032866,0.214135574172277
severe,0.0282713783437136,0.134494332396252,0.118083655498787,0.0894895573421001,-0.0202693887766932,-0.336249794414588,0.0369420495748739,-0.234234166255788,0.0283510257692908,0.0985814144241105,-0.150988387773122,-0.0473632746145704,-0.116648748216372,-0.171527140889858,-0.0137909718980031,-0.284156011669803,-0.333712400767445,0.107956044647261,-0.280809229259433,0.0067464261783457,-0.0494287581664968,0.375280504148237,-0.00359791928136,0.250848782806415,-0.417427485520873,0.199838984364394,0.296649749884325,-0.145152266400719,-0.116555810668333,0.0044567014266797,-0.207175419988943,-0.102666903729241,-0.0295256759731363,0.267174190420286,0.0908274508785376,0.121789475451443,0.0589373198143584,-0.230364195713909,0.262003905309028
