group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD244,CD254,CD269,CD30,CD303,CD305,CD307d,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
mild,-0.10789088815283,-0.13498521641971,-0.0797298560122014,0.0777141980711096,0.111268799295391,-0.0461361727633757,0.116371094629536,0.384139290129697,0.146407491899387,-0.210462863417896,-0.140609064231265,0.0891137905734671,-0.0837020421820131,-0.0768060860086406,-0.165962614977047,0.0961064570888837,0.0483297875610357,-0.15739997796272,-0.431976917731615,-0.0887176338041387,-0.127858176184034,0.44139563534567,-0.0857798932100945,0.0900465189963053,-0.234542944611838,-0.171297244566125,-0.0415603939617747,-0.0982509184594183,-0.274876000286108,-0.338112269663303,-0.0327588303349353,-0.0383624521632309,-0.381541398245806,-0.345731905147169,-0.0420837457314997,-0.365792025168799,0.109948246159657,-0.169587071915085,-0.132073942781706,-0.125128434494129,-0.121166999791077,0.0071024775649755
mild,-0.217263982946629,0.0088757092525463,0.15765608207193,-0.0342900957056625,0.0798973989930377,-0.110874301395054,0.0949131804000371,-0.0302297483893026,0.248077201628536,-0.448544703472639,0.190123158268453,0.129973670227436,0.0773046062700032,0.145848352683294,0.0273736564072921,0.0776903734918567,0.0941035428637847,0.185213740164678,-0.120837129962016,-0.116729601011818,0.0306036507573499,0.287558689339049,-0.0406407256059046,-0.137163108971548,-0.107033475594179,-0.319585710591645,-0.311762021122896,-0.267945094024858,-0.116210689790029,-0.274774666424115,0.37241641566832,0.0759857537545374,-0.369940237288921,-0.158518920124375,0.124106571103951,-0.161030000140872,-0.0583468613525636,-0.0214854427568023,-0.399544749824601,0.0715941188761871,0.030987685960158,-0.262413363381231
mild,0.265931537255671,-0.0015673028794263,0.229031452328726,-0.181894974533962,0.0321232651543271,0.255819744015667,0.297175695443215,0.0451023117728709,0.296248210690982,-0.209534453195953,0.0094067326057246,-0.0479836785798536,0.0754094338092067,0.17595977181449,0.221032852202338,0.012237005747013,0.117080983144611,0.242827682353699,-0.098738932475767,0.128261990035486,-0.20722337932942,-0.184733471790964,-0.0001307818271162,0.151686462249866,-0.071575752890635,0.0438650844494211,0.212141675051175,0.0916590356230532,0.168283648573492,0.154834889240085,0.340869910080415,0.0809613772909813,0.0283795271278471,-0.15791405926277,0.17709815499715,-0.029941989529925,0.191802539980086,0.002958406017585,0.15282047227863,0.281140942154955,0.20041879896573,0.155394721005767
mild,0.126140646444742,0.16681656854658,-0.122979461985279,-0.296737148830984,-0.0170090462950809,0.042416764434815,0.299424778591301,-0.11202654385537,-0.068547300635875,0.353101142817922,0.148747510263314,-0.0765569931007735,0.121959495215451,0.116389995040025,0.0344428146146354,-0.0625580213255674,-0.0504587768254401,0.0976030349129611,-0.515481824868623,-0.0175452566543714,-0.431472880336676,-0.451401403566183,-0.0293078112246367,0.185118478612115,0.15861483050338,-0.0082517385237862,0.0525096281019434,0.271532881440895,0.0400276485655078,0.187887021155328,0.555065791940871,0.0826741149172739,-0.0798880363652154,0.349351381910283,0.330091691928782,0.200629742727808,0.0375625385518584,-0.028800267061083,0.0088696783255429,0.166179587777503,0.169145717916694,0.0110321931410466
mild,-0.0210958530253128,0.152658954911863,0.211703329683307,-0.0059864432562879,0.0691817463341644,0.0463875450332462,0.108507842636861,0.10473167190177,0.0206295347154932,0.0539553749170563,0.193184642560966,-0.0044995265124531,0.122963955787845,-0.0092805013989783,0.104848483759483,0.0761913808928894,0.144505699276043,0.0673674510767902,-0.170018670595158,0.0020313684798715,-0.0530108260244699,0.218404372267089,0.0035032240324266,0.167532828725754,-0.093446845955727,-0.364006541077709,0.165389937452009,0.260983761464451,-0.143755799702664,-0.236918851395619,0.339002552976603,0.149261400440238,0.11430737044494,-0.217067546190143,0.114949568119251,-0.0531551622071599,0.190105061051769,0.017162390917838,-0.337151547868261,-0.0256431171734161,0.188577381358368,0.145706236519387
mild,0.181873460913809,0.171397757419302,0.119507229120457,-0.223358249453651,0.251153258013529,0.0965766874026278,0.458797808597715,0.107513805633786,-0.141847970007289,-0.153588307798785,-0.0852525593919206,-0.026590314453661,0.0717414129978767,0.0791399709626768,0.294348196899033,0.0241810291506007,0.106523241844676,0.0349084695538173,-0.0651541124062321,0.103243191801979,-0.0669219395431735,0.193156096584593,0.298141162118871,0.303859207286005,0.0084890587590915,-0.165851892854699,0.367802056734261,0.337498038342766,-0.151919736753581,-0.108654900313028,0.242328830287474,0.133345817289524,0.302949598792868,-0.281773395586443,0.354105607891827,-0.0570928307480859,0.226649810017545,0.0765859617244292,-0.0817075886381276,0.341454041548659,0.220342953702119,0.344981043972197
mild,0.130391685604483,0.17272031163765,-0.0451890969943873,0.162409695424863,0.0355908843429689,0.0428624074613955,-0.401753294317738,-0.633890206416655,-0.0366339838016392,0.26124438449882,-0.0116275284979885,-0.257276370820744,0.0609902697546615,0.0701943041750034,0.0143570460820372,0.059415141536467,-0.319591258159293,0.0374551292998692,0.483760285574811,0.0955099387203842,0.0335865959786955,-0.397993891719411,0.0447749100768326,-0.198501387621072,0.153765163420602,0.313197270983417,0.0713926021620864,0.0283205276572091,0.45853503883434,0.353945655690658,-0.104044266548939,-0.046230537291631,0.477178371267584,0.479193119836033,-0.0429163421505449,0.297196917213049,-0.347230300946432,-0.106706927859642,-0.0213446637019789,0.103959778861576,0.0329713182644247,0.111849734287365
mild,0.0475686154665343,0.0522411070471985,0.106825927376499,0.150887373878352,0.0441613618705004,-0.0468512619629048,0.244323042494616,0.591600395579435,0.353729905653839,-0.30663119069512,0.0643097077960612,0.221609446830879,0.0764546120577932,0.0001585536430882,0.0751426235524388,0.0560998987179784,0.238300047473145,0.132038503218292,0.0259416234741289,0.0181154517652846,0.381547143383689,0.335994219874616,-0.0852268663166405,0.134049568618843,0.0043600130390724,-0.0889205240960226,-0.0362141370419209,-0.110510489089374,-0.20526241794336,-0.245549474659918,-0.0082570081552546,0.0857737414724778,-0.253492804914585,-0.251521645779806,0.043970556523173,-0.135952755834741,0.303339964423506,-0.0249966326797758,0.111418809119384,-0.0292266116041311,0.140074017387202,-0.0505797993630258
mild,0.0715907828317918,0.0584626418106328,0.18423202209286,0.0174283102006946,0.109959360993085,0.142169582847706,0.035342285469224,0.30732688914236,-0.0465316986886586,-0.25278628427765,0.0425691257056343,-0.108191122825263,0.056339630749889,0.0251616544303718,0.0172649061404294,0.169968442562925,0.0519908848407015,-0.056588172064753,-0.214321505326797,-0.109517926318065,0.0756266795453191,0.18035545854156,0.0762211612078716,-0.0879004276882608,-0.175540309231563,-0.117315422108294,0.135275750929494,0.0252626994233336,-0.273124523403292,0.0121182869726729,0.261611881708641,0.221775930595216,-0.323582661310279,-0.145843128405282,-0.0920098556678744,-0.161652008770688,0.137809746124928,0.0247876691467974,0.111775577444398,-0.0446279638718468,-0.0019709842259211,0.12350562691759
mild,-0.0415242865806737,-0.0579218729929665,0.190720809809868,0.200081599532766,0.0910661759616851,0.0146046231140115,0.106749240652686,0.517895493475276,0.0327260254812572,-0.483909397972426,-0.0096804683327723,0.176839741170237,-0.0142880284920059,-0.0369392709120899,-0.0400482742226129,0.0190484028601564,0.140891918025221,-0.0512806405960624,0.0282975929196269,-0.025724331034125,0.19150798501384,0.610468845463026,-0.0380936655809206,-0.0774108470542926,-0.252054009766254,-0.120524510048289,-0.1150018287418,-0.201075617240484,-0.247609251725146,0.0169342692343449,-0.0676674838844964,0.0492822984665035,-0.628229764515821,-0.249416725741009,-0.107903164602475,-0.388118811674626,0.18561931724588,-0.0729883142650337,-0.335780633709669,0.114565551894286,-0.0944987810914371,0.0272423901669648
mild,0.0104757909029291,0.191571338954561,0.154745870682706,-0.0006534988517024,0.128457426931283,0.11598273242395,0.0083113268213475,0.205882250858752,0.0730318218724675,0.370534251540373,0.165561274942978,0.278815052709994,0.0740882806892719,0.168912996743852,0.190065121510723,0.0806622375132515,0.153611082907087,0.151951007891818,-0.0954877053026398,0.172015654569475,-0.106609567707341,-0.174352586394904,0.156607249458079,0.41268801392014,0.300720177974493,0.137750429275082,0.172063894373674,0.184374475341387,0.23226161440041,0.0923247617764595,0.224970347924531,0.0770350921031239,0.15232798112238,0.217223714918818,0.278352369333691,0.231095293248166,0.309768673829966,-0.0142118746138468,0.531203605533494,0.18385968294612,0.32232455049888,0.088739483841622
mild,0.0636546718929011,-0.0094344690779601,0.0153933367812447,0.0978789618407205,0.0242979126110477,-0.0225026449578172,0.195743404992769,0.641353210091641,0.050590749397796,-0.43963879964566,0.0473824416048359,0.350664753110113,-0.0185762976121237,0.032199678399579,0.047530346678339,0.0743317506607814,0.248670735507397,0.0520139521765552,-0.240207308338819,-0.0233654330827682,0.0225269175183396,0.370277233881697,0.0559987482232756,0.142165981646831,-0.203582483214562,-0.214875816490976,0.0344934930054956,-0.130878115564979,-0.385977535110616,-0.406786818874265,0.041258605741433,0.17680032867109,-0.419268835852982,-0.643783482839416,0.0037639627110444,-0.383160342804447,0.413106130103533,0.0854443990420938,0.098103244647327,0.0849343847118692,0.059865959838969,0.057529818863497
mild,-0.0907603853448243,-0.121503132861154,0.104152629980515,0.629669938687045,0.0267896043876755,-0.0549804083113109,-0.484055604914032,0.0830785797558901,0.0536803810102059,-0.224059161503566,-0.0320659881637877,0.201037553718195,-0.0775025134571356,-0.0872334505461956,0.0031565431986562,0.0533914426153082,0.145609380756677,-0.0740319913727654,0.329429989883423,-0.0245827324990704,0.327263582581605,0.520505076047403,0.0058837823213907,0.0178235840216255,-0.169119579218345,0.415966086899442,-0.0490121295034999,-0.213288644197135,0.12990383030233,-0.275428867510091,-0.697513394640458,-0.107625776973996,0.0851846211451731,-0.0330263678298302,-0.320857680118017,-0.126890706242094,-0.0986065440617777,0.159994377410065,-0.35724397752744,-0.0476440337354168,-0.0134886210700509,0.0494535175732322
mild,-0.0621713714738996,0.101735838128417,-0.0664046096804296,-0.15192003232849,0.14864352270449,0.2528261672581,0.130807389284409,0.0237505198350449,-0.0627791440431235,-0.069910787563548,0.0179391272494728,-0.0555648406722218,0.0807333457552679,0.0998610176186795,-0.0357783251877833,0.0996401064964572,0.0530662056390032,0.0460821624812818,-0.0368649177155151,0.0972388961626645,-0.236507870644647,-0.139217477937137,-0.0331123060747305,-0.0844179511497421,0.047224060628382,-0.182692864069932,-0.17283079326127,-0.0063910106558223,0.0970348820348149,0.0406952301364992,0.265691647563023,0.0468256460275534,-0.205343918144047,0.0940312777583756,0.0649515825188191,0.0978880654416007,-0.057547816958121,0.0431798109428033,0.0263650373812347,0.353153388129118,-0.131762239793149,-0.0914397162781747
mild,0.360517095389055,0.233354247070647,0.309327682695445,0.189721023063273,0.163790041012044,0.192330880677111,0.322340387416593,0.376428557556811,0.0239203057746036,0.111840098237857,0.21567959971654,0.387259947716215,0.209126949249252,0.270532356556355,0.240928570452961,0.228711984123959,0.327931885122687,0.281913835230402,0.249390533142526,0.164498566989718,0.149935220191787,0.357417878777193,0.326874358757079,0.372903418063218,0.0822257598827987,0.0568115093507732,0.277072032760755,0.192767854541007,0.0892939477677555,0.0823974433532983,0.268755058450077,0.364890728433862,-0.124338529471471,-0.0781858583769871,0.426736525541607,0.224753496891985,0.385923445408768,0.0632215268233347,0.356328482076638,0.260519919633242,0.241985118190319,0.329738154383406
mild,0.118068015554195,0.235163657114916,0.00094664864987,-0.417387735768254,0.215465620652633,-0.040066553015812,-0.0814010459286849,-0.198585160473483,-0.0718193321267694,0.0685228628535389,0.22899505952891,-0.0916553732480357,0.131241046852282,0.0717033880446089,0.172591485227599,0.0871810171636024,0.0985927417663382,-0.0678508618983517,-0.661156475524779,0.0433487724736516,-0.43133890216428,-0.0523019125507448,0.222152003913354,0.177436370220787,0.0827674159623008,-0.288942452794521,0.237335367150447,0.276868746225164,-0.141907664498747,0.0772004401927064,0.396348461437417,0.0526764765994597,0.116258096846395,-0.0661075660633965,0.146054677508412,0.158477112524682,0.0998469373174285,0.0148457469379675,0.250338893042482,0.0530066772937556,0.128509973505045,0.151184069014366
mild,-0.386464525945583,0.111657105884825,-0.344170508102088,0.260156891387523,-0.210615816401152,0.0602829412891516,-0.272646192161406,0.0421651800261909,-0.421823269868047,0.152529329999846,-0.244326553212949,-0.145900619677074,-0.327224369131547,-0.13565220400775,-0.106918429749619,-0.26445168006866,-0.109947678155869,-0.224175885208887,0.60749600645991,-0.192607337583996,0.152840714788637,-0.0827125853092832,-0.292953684760114,-0.001172827947551,0.0623065837737227,0.241694171144214,-0.374519921700766,-0.0084413958170504,0.0363698874387554,-0.277410986734652,-0.255925618638338,-0.327496590116719,0.436749357336592,0.255693751291713,-0.0197688679162199,-0.0729485329961121,0.0804752099500968,0.265620137104705,0.0747992638105275,0.0359941276311848,-0.160000181509736,-0.337339099049092
mild,-0.242391065505124,-0.173756403969059,-0.359163621824224,0.038306687780044,-0.150831952484734,-0.0164414216372215,-0.141141459686336,-0.0205552863953343,0.146980159443796,0.259553935868422,-0.133597825788275,-0.255675669836309,0.248066239354387,-0.122312590873867,0.0069677315781251,-0.242105292767764,-0.25166849614366,-0.0124494345817115,-0.187551261260467,-0.072446899960245,-0.616361827701889,-0.372217950186135,-0.169415322704931,-0.0590069487911354,-0.142447009340689,-0.110128542583999,-0.17123431482403,-0.192408153227254,-0.144697442837868,0.20264332707791,-0.195660156482543,-0.0081373248356398,-0.053788395853296,0.24607571719185,-0.168709535660577,0.116655548944234,-0.145650611331579,0.116651414904365,0.267905792038461,-0.181608096406567,-0.118941841583635,-0.0957885711302215
mild,-0.123885261772336,-0.222170260050728,0.101216937991256,-0.425198724315547,-0.125532566548982,-0.176235376501777,-0.0139433559643743,0.126352433402188,0.101911156416851,-0.615914890112925,0.0201863373891289,-0.365422601975112,0.207167512861419,-0.293374244611011,-0.0035009076703499,-0.16450973292464,-0.120966794107896,-0.0981629471698244,-0.249049197095847,-0.147689624350306,-0.214139851259409,0.0549288562382326,0.0102695902104482,-0.589941424788884,-0.249454070642565,-0.268120250970979,-0.0203608416483305,-0.559623175806592,-0.190415300739865,-0.0275969343612975,-0.0190721807845121,-0.0596981142988572,0.119293521956785,-0.460448496901959,-0.129739765501109,-0.364407477352787,0.0371182226350879,-0.0589514860040171,-0.566482103337761,0.0205459258578482,-0.0535693596208112,0.238249089851659
mild,0.0153409726300343,0.129466219940222,0.13860814105673,-0.0128962358598215,-0.039290161863876,0.130278795552352,0.308845562757124,0.0313273166596055,0.0977921424353637,-0.160834674346097,0.176616548837018,0.0407293631241314,-0.124325251339775,0.0106008969654884,0.229080475144031,-0.0730862560704631,-0.057864043856036,0.224886945000531,-0.42539634252551,-0.0295196771715002,-0.109302793863648,0.520391673905483,0.183807667242976,0.282164624575601,-0.190955578889824,-0.386409752260142,0.119937603901072,0.28479125913827,-0.046362043519542,-0.259937891282265,0.402661738496771,0.180028372259497,-0.416889502007461,-0.37773475204938,-0.0525131580588981,-0.155370481640208,0.174033977903909,-0.0749624002431915,-0.298789484011769,0.0150280227500257,-0.0531587095817552,0.0471966120360663
mild,-0.0323478097268761,-0.100687771465403,-0.277367816060125,-0.304591578513742,0.0286373367886945,-0.26345560979428,0.111596148845704,0.395471676156771,-0.268854083417186,-0.0697040887800691,-0.0340639835428381,0.0755290966488746,-0.139109182280899,0.0731133251009245,0.0176131216116675,-0.116692134449969,0.0613390178834809,-0.0333167723991566,-0.378081051154119,-0.178631924209884,-0.427369045683142,-0.122244670997306,-0.286485625794944,0.0782519270969778,-0.264344364328617,-0.457021564850035,-0.10616107266204,0.0340535926314006,-0.267302953109987,-0.343363458301133,0.407898955601028,-0.0257940913448921,-0.132823308488131,-0.200634085427533,0.100354960466806,-0.0669337245715055,0.254809878625798,-0.216611740426029,0.15047792195568,-0.15475770237372,-0.0116526502439848,-0.0671077093430058
