group,CD101,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD30,CD326,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD94,CD99,CX3CR1,Ig,KLRG1,Podoplanin,TCR
mild,0.13789414566563,0.0921433554404683,-0.168017889026167,0.0431112414707373,-0.0184852485518405,-0.161261769128159,-0.0299716092014827,-0.0437727581245448,-0.10104629221486,-0.0434542406871624,0.0130899902288679,0.0084634265471048,0.238285543590104,0.50500863115847,-0.15679908838863,-0.14736859064344,0.0476975063331105,0.0247977454495897,-0.0282386725683242,-0.0136879405163824,0.0814734239065298,0.0943279398969632,-0.0079828272300627,0.0738579648259969,-0.115030570276059,-0.0696859803890833,-0.162601004757011,-0.024574311488178,-0.238875929918921,-0.0086748066810506,-0.0314841206804464,0.0336987027256856
mild,-0.022143531874721,-0.162629725160565,0.263269997393271,0.0158932885371305,-0.38674875132858,-0.205944163471921,-0.120578502683095,0.244575470785274,-0.437614515586644,0.0333443756851065,-0.169702830904678,-0.248743748437737,0.220101579430827,0.169538617139348,-0.003919614166516,0.10286651802328,-0.0967577482588226,0.0405722003110271,0.153371143579593,-0.0090238275862771,-0.0098707992664745,-0.172756100083043,-0.593407315128472,-0.062837012240285,-0.0942920285419819,-0.0310979202371851,-0.0893643612625267,-0.234118400182577,-0.204256636765746,-0.0443953621432349,0.0542269394688688,-0.077921460757447
mild,-0.0026941507075185,-0.0759744248310644,-0.152443999320872,-0.100043934373145,0.154450261207656,-0.0632159265319368,-0.0342130921830961,-0.0727479435721415,-0.024320334236552,0.100586353536691,-0.0193528439220344,0.0289522550261793,-0.327505881614068,-0.0206580944433113,-0.0575978327450053,-0.0578653206909902,0.107439789050004,-0.0740820526840851,-0.078755248006508,0.0002328396678059,-0.104482923411874,-0.345829635654082,0.163482823280354,-0.517374454298638,0.040280340941994,0.127822951037809,0.117250635378068,-0.0167623592358788,-0.0925603224253594,0.0007477081671256,-0.0381502177862822,0.0102374578001129
mild,0.148089484204308,0.0508467807428712,0.351224480552034,0.190385330398556,-0.287515287328029,0.59329701074313,0.333627730995653,-0.134409762060533,0.0125487415476359,0.407046914036835,0.286137839531946,0.205111352910861,0.345217802987144,0.508708879993513,0.208823913434048,0.328247478175401,0.0975565518485716,0.508634028016732,0.299475400909678,-0.0998575240363898,-0.0462991356501327,-0.0753766253269194,-0.0266794438886173,0.0163149995799383,0.266768486374181,-0.126446220927792,0.383031669607869,0.378968019207336,0.201984734194977,0.477257620826233,0.303990428295322,0.19672352513284
mild,-0.0917646432758659,-0.280912080940856,-0.26419812316405,-0.100044787316442,0.067902895157799,-0.166065097290173,0.03469904357282,-0.0812461324496049,-0.141395404616756,-0.13298300178421,-0.0888599907914822,-0.0762088240958205,-0.457269660743533,-0.394941271740686,-0.0756715789485342,-0.219928942725583,-0.0174178150142418,-0.219215896274501,-0.428080477889091,-0.0024210020315079,-0.209468243484885,-0.253023671711687,-0.108470729251877,-0.176808722626216,0.0420912491512441,-0.292655192609298,-0.109130181295237,-0.230506283058669,0.0118919547028182,0.0275250119195036,-0.106528868149164,-0.111895700539196
mild,-0.0294702009032922,-0.008756995274586,-0.196415379845631,-0.0045473151292562,-0.362346018670223,-0.400487594790824,0.0239290807252469,0.493860715547338,-0.0285749553248384,-0.347383170140216,-0.0710497020164008,-0.0031916458290319,0.13174790257955,-0.141244801280489,-0.141415827150993,-0.532490106117384,-0.0787510324814353,-0.144166088872351,0.0158350279351018,-0.0636614868201889,0.264395951620612,0.639724802920686,-0.223367867336648,0.248527314057013,-0.0403092854853322,0.35096783917672,-0.392454691748391,-0.379237281264453,-0.263504768747508,-0.409418667919243,-0.0537207422073589,-0.188381830468096
mild,-0.0390150236874331,-0.108595491810564,0.107301537417203,0.0150229273030129,-0.056256927659295,-0.53513941744569,0.0836473937172977,0.321920460453122,0.0749304094670848,-0.101045217756213,-0.102055596176649,0.102744882324529,-0.021904512823246,-0.153995185611215,-0.293483516515823,-0.113430422272789,0.0562496440491539,-0.281707284575414,-0.167215740959248,-0.0679687289202808,-0.197079258317464,0.127340457393969,-0.308185110135172,0.183268244600583,0.0212186765405518,0.26531494742875,-0.226503428818777,-0.382033851276779,0.0267511968148701,0.0123588152993365,-0.108231732759882,-0.0574426243580834
mild,-0.0302238431058761,-0.151249018924695,-0.369022691911516,-0.216239778528583,0.553051694626184,0.0342081165711663,-0.182984643780258,-0.195032862766548,0.319498406594033,-0.244559146242169,-0.185138137121383,-0.191958095475998,-0.310208442347881,0.233223538714398,-0.360772513746428,0.103761563459348,-0.0583071687789823,-0.319401505422493,-0.395904760318746,-0.148435943278589,-0.34556632997031,0.183502388396886,-0.0104918879696036,-0.202480376470032,-0.335609922989819,-0.141890268728194,-0.167754446187558,-0.156111647314617,0.117372685777648,-0.420851055926061,-0.374333073279886,-0.118284022929539
mild,-0.0002681738194074,0.0616734786739159,-0.0351936423036975,-0.179892209349992,0.256840051458254,0.369391220900453,0.211582321825361,0.099329513607285,0.176106049913465,0.0571471018178535,-0.0175074220807039,-0.0284186276354478,-0.0963344116994353,0.141610043378933,0.186044461242543,0.159440455420661,0.175174369962765,0.0016485336122308,0.218545073851566,-0.0338969159710685,-0.4654291701208,-0.333468840458569,-0.0929774550040311,0.104039088861046,-0.364060190989403,-0.342384047093968,0.275862523283439,0.230493118735261,0.154990775435342,0.264014255835256,0.368790691742281,0.188220376552325
mild,-0.173070050135174,-0.0036558055619548,-0.0285889407076793,-0.148100790097543,0.0109912628120156,0.10973338474838,-0.292930391724908,-0.10150893614621,0.13701592362816,0.0493113721762183,-0.208434390964305,-0.0411200551655261,-0.061741656287216,-0.101327405365206,-0.0224322348610629,0.308964624323326,-0.0281941322339164,-0.0263033830398039,-0.112976536797635,-0.133963568965301,-0.066366586949424,0.345966209933129,0.192753390410283,0.0408948059800625,-0.0081416291473984,0.208475691550279,-0.0782176546117278,0.0131338076598506,-0.120734902441665,-0.131336960277726,-0.0282806140444627,-0.15948788531445
mild,-0.11912332827094,-0.121363625164997,-0.111876486599138,-0.133232863484699,0.246650628063661,0.5020441150291,-0.169888746398761,-0.422153525370944,-0.131982640570875,0.0343827632627092,-0.268011572760616,-0.0683981460298357,-0.187299583424114,-0.0614570106924867,0.0917439004443015,0.289268991807247,-0.0483485550679946,0.0652585481264814,-0.424605625369952,-0.163619218740841,-0.587892532116599,-0.43475156266811,0.19513838746157,-0.545888654075615,0.0113930211630147,-0.756958351215601,0.216600835365668,0.284531790379818,0.169125879799973,-0.0053086819030216,-0.0539610889084659,-0.144466212817899
mild,0.15458104849623,0.0294631718166178,0.0926818080100319,0.191539871369841,-0.0598073047764882,-0.369073680573545,-0.196689809796552,0.265227067925754,0.0388948495562123,-0.0145556346698986,0.171803994122399,0.0330812408081488,0.0658297917511706,0.0906620033914677,-0.138651696363334,0.0555069437736773,0.275769674714524,0.123707689400007,0.233658853709672,0.282036926773752,0.191431379731374,0.1068495424893,-0.117522182285106,0.419174557807018,0.0381292424621105,-0.0306703833579016,0.128913838580194,-0.0648796764671291,0.154789167947782,0.28137657288288,0.0772843065971597,0.233100749661205
mild,0.201289446938419,0.125006227501413,-0.0914672992603477,0.102029269312347,-0.105025206055303,0.0029282532768319,-0.108956098241691,0.0579697939387432,0.0469782652075362,0.0601763796349238,0.199009400393962,-0.0608560683208117,0.0091063409531041,0.227508002112452,0.122171023510153,0.0158114737446038,0.0320625160137132,0.0406974675529116,0.16743626749028,0.0528879467367496,0.294822496053805,0.133276026070479,-0.115224995076299,0.387801436891833,0.195860092652454,0.073219064266625,0.0976075717013822,-0.101702743202414,0.0500313558923728,0.0206502333965597,0.0643043623094578,0.142052826134752
mild,0.29053441095744,0.450186149366123,0.481118399652542,0.446558298161035,0.349621835796778,-0.0523532584089562,0.29715565399052,0.123303556899037,0.1406442893406,0.270925292203408,0.366751477172232,0.218458497709084,0.113159594241286,0.386544071323506,0.16491852211714,0.344936479694426,0.19249432633746,0.210842257774889,0.384149887435717,0.399665336778498,0.310188423725317,0.324487364270659,0.11518784229355,0.0416223068027968,0.0646734873296751,0.170610874824613,0.16373226479085,0.280100305918457,0.243819684242652,0.244266360053748,0.464447157486766,0.398598385885998
mild,-0.043312469455251,0.198745614285687,-0.108163175101225,0.0519081002607697,0.157936854006228,0.304009275387445,-0.139119786862966,-0.302249365119663,0.0862593163288653,0.0837050536475622,-0.0244892632736044,0.0339255002363615,-0.296107044193372,0.0741075797175526,0.254239480756008,0.172360623177989,0.0695262703249311,0.27413311944577,0.0052803625508549,-0.0350456658567588,-0.262962871940849,0.0323851574631118,0.0671205749757112,-0.293570226034544,-0.0507442612635716,-0.190820765187543,0.310194565170886,0.0570185614998555,0.15421276205251,0.118702022641929,-0.0688017677534843,-0.0436941900697293
mild,-0.0182970254796895,-0.111471089818044,-0.127632366239884,-0.125194217977304,0.288893467962715,0.595099687585596,-0.15700807998832,-0.534843657257133,-0.302340440904405,0.264691699385257,-0.141088023679619,-0.125976360357221,-0.525642774718114,-0.304190179398467,-0.0195060168790111,0.233533835968513,0.042519115076324,0.18414099894767,-0.164647524503066,-0.113963881165955,-0.627441783445075,-0.671457294712706,0.370567546862153,-0.742009149958213,0.0234605318083792,-0.791130199106163,0.314834848868253,0.191238654178401,-0.104082810400606,0.076274321993273,-0.174028653802423,-0.0836618558911877
mild,-0.0852167619372247,-0.193835565710977,-0.254264036123981,0.0498020241747455,0.084916757047959,0.130621644565416,0.185679588627395,-0.659871266495268,-0.2320372214914,0.275819958025146,-0.0939554063611263,-0.231635288702801,-0.275629254527917,-0.359713671253515,-0.22667571519952,0.130819561654981,-0.18010520367071,0.015157020484708,-0.32566787559638,-0.307125723709372,-0.505868090771204,-0.501192267978225,0.218087881501006,-0.519021117705968,-0.0960914488688445,-0.545312482934315,0.10538534368579,-0.18702544798204,-0.298394674040803,-0.155671834388664,-0.191673334885343,-0.04114814154739
mild,-0.0620413754733107,-0.0397171991826407,0.194739829769342,-0.0776181031208867,-0.253032582001373,-0.0158476732087794,-0.242329777190858,-0.374928549040221,-0.271633893691224,0.0627603176897687,-0.0741081370350242,-0.0583116501410239,0.283978373108078,0.158800450412874,0.033074233754348,0.46583916682081,-0.134623819429176,-0.146797570134864,-0.184517132424888,-0.206661795724424,-0.195396832610615,-0.125108621524222,-0.527802113630985,-0.113453455358942,0.029159077158108,-0.223930096237924,-0.158030602160864,-0.0906478945395495,0.0378741870839161,-0.454887095683861,-0.0794775921639765,-0.0775912342056706
mild,0.0786653895372781,0.30921380951263,0.19475062909202,-0.0345102387602716,-0.229892377817388,0.455744159010935,-0.0179393456940495,-0.268408063438105,-0.0520463291966602,0.0129938377899131,-0.0573737204779698,-0.109738063265637,-0.17170529495048,-0.398835773703856,0.391456856887674,0.323357439734652,-0.197844222738936,-0.340511139970243,-0.211750421839023,0.0241656185558182,-0.457909543197998,-0.247597582547522,-0.120714995741019,-0.531033916693466,-0.384944227864168,-0.507760342764763,0.168670763828591,0.30178691163141,0.14585875909822,0.0353975716459623,0.0205355932089142,-0.172139915024525
mild,-0.0322353624067983,-0.167030682411255,-0.362398417785097,-0.0625917533726834,0.0218025963623819,-0.090520775871299,-0.0102958191945993,0.236904568881697,0.0144078768509956,-0.478970186831927,-0.120169963510979,0.0215422231057705,-0.203733839262499,-0.307844934777243,0.216183135006547,-0.153064410170819,-0.163048291883545,-0.355207087025628,-0.161752796852349,-0.0904183278628722,-0.140761414783362,0.0990665807040038,-0.0234733367251312,0.151757672136061,-0.147358585778136,-0.274701933211413,-0.115307067582919,-0.287901761240093,0.0487456752990298,-0.254464769196445,0.0489281240388438,-0.188467206369639
mild,0.103331338445947,0.21307279902463,-0.0173463296786133,0.123657633272602,0.459429439357004,-0.0215313918914994,0.357957876400543,-0.17889627532257,0.0581812659452356,0.16343182587804,0.130714582645074,0.179377124243695,-0.138329291689956,0.0413005470560227,0.298902400753093,0.0739686734932008,0.0460707190783698,0.0979122597908486,0.296390188195653,-0.122980698236911,0.137891960856615,-0.103855034766137,0.0163116611226674,0.0778402217399625,0.0925988281242942,-0.327204810665092,0.111216527548641,0.0719199369680915,0.323160922439279,0.217290196938004,0.108550835338586,-0.124272436902854
mild,-0.0696719472314495,-0.0333078801248924,-0.208210360921858,0.0429267438654469,0.136849990313306,-0.0288373779504364,0.119240024126133,0.0037060519693882,0.116051988655774,-0.0973448206010428,-0.082832125975113,0.0191461977956298,-0.0755319823749602,-0.0369769955070627,-0.0453580712925218,-0.284046330507053,-0.134099517182184,-0.299629077923672,0.033781188776741,-0.066275677915169,0.0510334482292688,-0.0464292053935128,-0.0640958711575123,-0.0466731029866826,-0.283673819476916,-0.0126010773834587,-0.0990269999575336,-0.132194326874455,-0.238500616300704,0.0241745323916344,-0.128870804116898,-0.128403248307037
mild,0.0088928723112601,-0.0203161165024573,-0.121394127051731,-0.0022920359768118,-0.108048740784829,0.21358458788377,-0.181878478808047,-0.143653354884655,-0.166211644718219,0.232338242754684,0.0620556452666121,0.033752140163298,-0.0012609117174061,0.136764849421497,0.0497676589093875,-0.123918016417671,-0.0638977854879085,0.162288728155149,-0.233101150823345,-0.164610853945288,-0.134453132748243,-0.158742608553208,0.132601035458756,-0.0564697539959498,-0.174154237240451,0.162395493419006,0.0089967237974581,0.297903053593578,-0.0151694008900338,-0.194268416692794,0.0088089416956509,-0.0777546563329522
mild,-0.181942614582134,-0.0741468101860375,0.346270901443674,-0.0374179534516324,-0.276417844157791,-0.37073050335997,-0.14776797332763,0.0084543107910575,-0.321656754615776,-0.163442274939192,-0.239610429245585,-0.13877873130828,0.427175114389292,-0.0801495222779717,-0.0184236921187834,0.110461058012531,-0.259368933327726,-0.214058507602224,0.105771351482212,-0.242365154318782,0.288483966237531,0.366796091157489,-0.603270084469911,0.43436595124921,-0.115193257986577,0.181063795577169,-0.358147555278982,-0.299221943451756,-0.266022516931684,-0.339019426198036,-0.258607816850208,-0.15071796835211
mild,-0.305116208050417,-0.330592864804896,-0.207086713590912,-0.122349305082199,-0.0675085150896114,-0.412926765923571,-0.042559320055464,-0.0417352177022424,-0.242018546568338,-0.288444293996364,-0.193117061983182,-0.196937377968942,0.1903318419026,-0.332911808895337,-0.119902768296243,-0.386555059005397,-0.375448733315892,-0.0797105047756068,-0.064329468034439,-0.302087701281033,0.0610407481524978,0.205096284241553,-0.366934594145491,0.231315393474356,-0.0212574844359973,0.321403575374151,-0.452013758729785,-0.323612362174177,-0.25957131527419,-0.206460964425864,-0.460898793227591,-0.320927678736426
mild,0.0095083958009123,0.0330764072329708,-0.290604217552651,0.173320978544922,0.0761238306826082,-0.0712908761666131,-0.0264030454233617,-0.132691152436746,0.224022841691109,0.0711816537149485,-0.0412452623762672,-0.0869914407397019,-0.158647150863602,0.0258403765189956,-0.0125024690566757,0.11951654009027,0.120094459651911,0.221501768549376,0.15624993673765,0.060538093709285,-0.0586367401161224,-0.0625070429401428,0.311818471503678,-0.0332234686886709,0.0642678761261472,-0.117908399923576,0.0306868974860904,0.0720877128572869,0.144429077451423,-0.0763442310678259,0.0424480230619356,0.140207333314362
mild,0.201768761676562,0.0659230932098064,0.182861946700203,0.164794296277286,0.138408665252552,0.0934132654030001,-0.208501848748286,0.21944963761349,0.084195692416576,0.000938757486405,0.0685892576459258,0.0631288170477842,0.194149335860271,0.0141756352523389,0.1860057259614,0.326945780074033,-0.0192304176816579,0.0630397633447034,0.0669363182588268,0.154787130171569,0.0451730463112345,-0.277569192151773,0.0320614180911291,0.314682711160738,0.159370253056514,0.0539897654135656,0.0417727020858577,0.0137011827461885,-0.0229656997817421,-0.466985981286219,-0.0251094827666164,-0.0159708456353958
mild,-0.136301936947701,-0.149156621198368,0.0720748162814723,0.0573243075960033,0.0373026738941043,0.262670498866314,0.0254410533980237,-0.448045565145445,-0.142238147485427,0.0277811156187344,0.125957197537144,0.151198627401592,0.059217840361007,0.188107543884674,0.249184851617202,0.365293674791249,0.0168553132489306,0.117328414915556,-0.236067349071197,-0.031132211358484,-0.274947011240589,-0.556708008629373,-0.134234637152903,-0.28299697172629,0.0740982975364047,-0.355989026334759,0.0975958144354725,0.332259214461199,0.0742813586211379,0.0878515496794369,0.117000882890505,0.0086787907743459
moderate,0.0008522724997552,-0.143982386807143,0.101413916253208,0.0773457981094734,-0.0562177497828151,0.210486678351371,0.0152619010221696,-0.131212373245106,-0.230116264851805,0.0631612449665951,-0.0418093515480985,0.0252577916647679,0.108279009649702,-0.0959503078476433,-0.0026796755286847,0.479745349627662,-0.0154279040136309,-0.0852339569695583,-0.139564725008677,0.0537073924086201,-0.342331256908304,-0.267217376603563,-0.0144049999526883,-0.0388415830838978,0.0421378363947629,-0.617720547777161,0.0707681007367967,0.134083891684243,0.128757703185394,-0.191068839552896,-0.0144053422865813,-0.011196071118377
moderate,0.0105823572586655,0.0434418562136901,0.186371600124985,0.018062162510114,0.128345471528959,0.428113152341423,-0.10634320846556,-0.0153006004223857,-0.137981789627222,-0.0050959050476753,-0.183045505830215,-0.11714974907789,0.390167825112075,-0.245654887673962,0.445045857143657,0.0708126198764966,-0.0027856024406742,0.216278248629468,0.0246034125142055,-0.07809389354942,-0.131180474891122,-0.0345772629755984,0.13621984711846,0.0260885789595606,-0.051903783701353,-0.308192514982943,0.100342897694223,0.206386856331759,0.0003295971714825,0.0410240336598549,0.0275202280485356,-0.0120966951942656
moderate,-0.117040026389055,-0.12216259695721,-0.0987275619234925,-0.260519241462993,-0.0579059609463804,-0.217057605910756,-0.564523254244026,-0.0352385096161141,-0.143270923842187,-0.167905959400479,-0.333566742114499,-0.389031752458874,0.0381100372042263,-0.195648801780024,-0.132174601664741,-0.0745518999547908,-0.0756809833184094,-0.0771867807064532,-0.229077241963066,-0.134166061053854,-0.0612920747247773,-0.0317186562957829,-0.106432031726127,-0.0499958062312219,-0.201517200224745,-0.228324725722927,-0.094638750912572,-0.208113573497944,-0.0995959682805402,-0.0917926607778806,-0.449044184865054,-0.131032512461243
moderate,0.0178170497076248,0.0547918403499072,-0.235511664585308,0.0597671369312589,-0.188854403097845,0.037286235694932,0.105047104468428,-0.180025673884822,-0.0238688297610392,0.11501596300779,0.0526957436891324,0.311172697078618,0.100552904101216,0.141335873218674,0.0926213539793232,-0.115746117589134,-0.0160733047049016,0.0943891048245559,0.123316312872295,0.0209932875834286,0.112191603102536,0.188652965451498,0.189859625485925,0.113587969249139,-0.155284452842236,-0.167289316549117,-0.0089322592686224,0.0499378630299609,-0.0146595280612268,0.169825203970189,0.157532111764787,0.0066658493038967
moderate,-0.072549704013198,-0.12629648318272,-0.0196006901889639,-0.28811345484317,0.169323681360032,-0.001544372216019,-0.431174374098774,0.25747963225873,-0.158645980579444,0.285961602325256,0.0263435506282321,0.0739448361794876,0.0824413768318963,-0.215602209726948,-0.203513970274324,-0.157175995874713,0.0727891063174272,0.133605334039188,-0.117733867061407,-0.187478683454401,-0.112071351808153,0.0360107754482434,-0.129056976078227,-0.021939394211063,0.308468669712798,-0.387243166363391,0.342469056518794,-0.197190099811541,-0.0723497681877068,0.390655041542263,0.195889123487751,-0.148640789447388
moderate,0.053249553110427,-0.0987070584347244,-0.0968350326968818,-0.0770525494046081,0.0439352631510024,0.0119414915872796,-0.0022909813377473,-0.164192707519602,-0.0983833735912467,0.173994411838686,0.0939855169560619,-0.0089363146277578,-0.18359430630884,-0.586027472543061,-0.170496543641057,-0.118189207704957,-0.0708106092858812,-0.114889248242229,-0.114014464738009,0.0230030788488315,-0.0125440273722585,0.0838388130265256,0.0072566339231183,0.137085652228798,0.0532056040949425,-0.129326796021013,-0.310056898961413,-0.0362457181742569,-0.0410078626029491,-0.27080688990824,0.0361156582651273,-0.121035704660229
moderate,-0.0793347009647313,-0.0515386508067412,0.0839349060654701,0.0970119999612862,0.470777830988216,-0.129439984376252,0.150379555360512,0.108931184343878,0.0802733876418469,-0.178482226060827,0.0099953595119783,-0.0385624184981101,-0.242852669908042,-0.0046005666269772,-0.0428555905389366,-0.176037142346096,-0.266864360145984,-0.0476373783442406,0.105120319372143,-0.0093067159895008,-0.0680070505122859,-0.124372534404828,0.126324438253347,0.075814551938144,0.0421136808919096,-0.212926121883533,-0.0998629332481488,0.0203090369167548,-0.295692931873063,-0.0190237937465012,0.0555506153478625,-0.12145342570072
moderate,-0.0715220012868852,-0.0563368755888736,0.241223553559043,-0.270068753051322,-0.161196760226796,0.341025249772323,-0.187268718304739,-0.120605403662609,-0.142955121098631,0.269046793822957,0.14352703906881,-0.213239191563126,0.188998187202716,0.182652261826569,0.18868433369871,0.355943622590981,-0.0361101136398453,-0.0451678709998957,-0.157201416800464,-0.237017067329829,0.0453766985566859,0.110590755052336,0.0878870996383113,-0.481937818616284,-0.0318130928252909,0.0719852366194885,0.113981819759855,-0.0028835654510071,0.479579893773334,-0.0113983524904445,0.10464089701836,-0.225294000750792
moderate,-0.0284318992986295,-0.088959423162814,0.19772294728596,0.139885297827105,-0.0328893986945346,-0.0901996000408716,0.0338951919415297,0.113529069731818,-0.271293938076895,0.110870247071527,-0.0844775637150245,-0.0434578770565227,0.0427810063692609,0.0278701149299302,-0.336366541315793,-0.0061106408344907,0.151859813737909,0.112940879718756,0.0995069255705338,0.114205991429795,0.0554142650511355,-0.127931235796806,-0.163223096830633,-0.319949592003669,0.0131043016752238,-0.0401800612800792,-0.0612834264695526,-0.12200031213577,-0.0256883853393445,0.160998302120684,-0.0801579739953789,0.121256077036371
moderate,-0.111103934101624,-0.0809091967978163,0.266874142292823,0.0268562264878639,-0.24876630902287,-0.169232235229646,0.0191465559794717,0.209500707861732,-0.0408072134184278,-0.26319830188916,-0.0384207170700885,-0.08732835634022,0.412273592036365,-0.103541881936271,0.0299350084376135,-0.333614239874628,0.0112586891302553,-0.266917699751204,0.0459760370106141,-0.0513806417589312,0.341942319212067,0.407602333593117,-0.130216868086551,0.535246710315728,-0.079186476940798,0.289294259635442,-0.219233748005955,-0.254079372619504,-0.105526743846913,0.151503210473768,-0.0484398914147651,-0.029585993506008
moderate,-0.01708223762269,-0.0776351208691393,0.176289998692355,-0.104587609222527,-0.0623362810561405,-0.16734145989384,-0.115773615267492,-0.285572057081392,-0.380617691533244,0.0604930522495793,-0.260648920429281,-0.270038622122622,-0.128570759009818,0.0414220125404481,-0.314126360594023,0.0489558232268201,-0.0726861272934967,-0.133388628987308,0.392490164989596,-0.177681251004099,-0.0844127663339223,-0.338320469623221,-0.462024640198348,-0.228082007352489,0.0516875522698145,-0.206951772039508,-0.116293590974115,-0.386489843507192,-0.0277658897393449,0.0631065539046905,-0.346880780473681,-0.0804898293675528
moderate,0.0086239549709966,0.0741673023675377,0.147788230159744,0.0580484156013093,-0.0198039721280176,0.118504841684695,0.113149737158634,-0.236550403307199,-0.368018752780662,-0.0762550309981719,-0.165101965482236,-0.122606497167995,0.145852820207112,-0.030788655288191,-0.0851607250106765,0.346264344941312,-0.116396044819165,-0.12863518476476,0.279109038943511,-0.0056074028933925,-0.0834252877923903,-0.0362689063015729,-0.463522738890135,0.196027745230857,-0.148528699590637,-0.0294591003711223,0.0157408327073308,-0.134448508364832,-0.0382281847103177,0.0329167358784032,-0.0145676461013145,0.0419917228952113
moderate,0.0578453600175662,-0.100820305987332,-0.180453423036233,-0.21536820992664,-0.385141857577985,-0.401756415500834,-0.0683843811521903,0.0499450019334853,-0.0770339712910485,-0.337964866502358,0.0581697676603189,0.141073267248287,-0.152735560582618,0.0618372612821932,-0.144457587001002,-0.318816314852103,-0.0246345054545928,-0.001476451995006,-0.0637717677080636,-0.111923138473698,-0.184400450919742,-0.241607638137343,0.0249698563080014,-0.14992400347509,-0.123782161900349,-0.0816333623321449,-0.102799159100974,0.019064831973547,-0.039291820278622,0.0929493700811965,-0.069317650529121,-0.102781528687172
moderate,0.0456282616158637,-0.137982717551213,-0.347382539392428,-0.0904558557030664,-0.108915674640721,-0.197118066352098,-0.216045208627573,0.169082992013204,-0.0853394149276123,0.0223275130819309,-0.23701099721094,-0.208647860678219,-0.104334293376765,-0.277498329241,-0.244016642100083,-0.143465413483585,0.205798157100464,-0.296933106588285,-0.156837158521107,-0.0999894903482829,-0.132274925185209,-0.315431664122937,0.0983445566527805,0.0259314917028035,-0.141263762631541,-0.0278625068555193,-0.0645222309331263,-0.0262861768426305,-0.121668370940528,0.0818603723941504,-0.160407653186806,-0.0466015875241692
moderate,0.13179609397342,0.117197296130277,0.185150200957228,0.105119901355073,-0.379533196183447,-0.0177429923930258,-0.145111402572389,-0.0761563161793365,-0.18326924142821,0.246769400527548,-0.0152385355085271,0.0518353469676846,0.0323189497443261,-0.0435215164528875,-0.196508419412069,0.214079610377753,0.0318800984706706,-0.0115319023058269,-0.13213899330262,0.0063726306296117,-0.11442293605359,-0.205650245529117,0.165109347738827,0.0544243024517902,-0.170306483609769,0.0309804308379231,0.0211838109084984,0.158403069850297,-0.0639712255796649,-0.130813600928744,-0.0104210244523634,0.0211320339144546
moderate,0.0107719570656071,-0.246365799253276,-0.0571960416730168,-0.196403410074649,-0.148694108488867,-0.422383633734851,-0.0337474941441596,0.0377466112490483,0.0118360839111207,-0.060868843095624,-0.208871052290111,0.0292859432045602,-0.015302865885088,-0.139638268871439,0.0362406593335394,-0.149171714545006,-0.0606587770259091,-0.157669970068501,-0.218213613075282,0.155244783817657,0.067440531759318,-0.0891615934102112,0.275749225588029,0.15868900564496,0.10038764385112,0.220696655908152,-0.0103223912821156,-0.140033986007241,-0.160781553590395,-0.0304948279676144,-0.120309160247097,0.0150334756279553
moderate,-0.162558598641064,-0.159482795866207,-0.275216600946302,-0.0684856854821537,-0.190848006788808,-0.369206326145672,-0.233150571198437,-0.0213447360186561,0.0246277304003564,-0.198200056147821,-0.0684699754669995,-0.22001787502188,0.138721735410065,-0.231580410174143,-0.381390681114296,-0.598519853606999,-0.240783738150484,-0.154642600390684,0.0212385177739496,0.16503499123306,-0.0605349645020676,-0.0438551223943327,0.144830725058975,0.0113780424973089,-0.045801612132999,0.0834600482323333,-0.272568756915154,-0.137028786718558,-0.267774883696106,0.228899718291311,-0.0130982137971839,-0.0268279663182944
moderate,0.257164593592506,0.322603541643719,0.029796897600482,0.0760631114029835,-0.125104077766428,0.190252756706286,-0.0594363438500179,-0.0925971540628668,0.0712337461737403,0.175739125288724,0.109428531248965,-0.0736177101422685,0.16206265236318,0.025809017473377,-0.244074945123177,0.0549051630830387,0.181683194816678,0.154256394828626,0.321679969131935,0.257189979394542,0.210676599126978,0.150827953972899,-0.393341583081506,0.303596046988376,0.253000504807585,0.122171188129472,0.163037149676928,0.0638209806331291,-0.0088467093488825,-0.0125246111072982,-0.10515533843023,0.226484732969591
moderate,0.0898991878827299,0.132115637785406,0.0254320325372397,0.0671013165523278,0.19123387572095,0.219719798419859,-0.0441122656219041,0.383142030105836,0.106711906308257,0.0657609604729243,0.181668492750294,-0.0309536711319648,0.27511459589326,0.247067468463716,-0.0941325161099888,0.316976916291141,0.1249310731844,0.141052327510897,0.364499175149877,0.237818582045928,-0.0880317480731472,0.118027387568752,-0.332018811703952,0.225635842110766,0.183158998239457,-0.232686780312789,0.391023181055227,0.104352127082221,0.210117963888109,-0.208535557800911,0.13125615579426,0.155859827166919
