group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
mild,0.0521276665847881,0.0574020071259186,0.115406235819652,-0.0284877496877636,0.122027450317894,-0.0241914077892571,0.104441742176567,0.0820805393069254,0.0319471342977502,0.176672214795922,0.165451530797282,0.162093015375289,0.005333049972441,-0.0182906201105812,0.181700127689059,0.01458052032258,0.238893314506193,0.030025969337543,0.116038156946934,0.0573273972494821,0.181530065917842,0.469240025198596,-0.0222971727138436,0.250819200032829,0.0708711859354521,-0.186352506359215,-0.0315380060852841,-0.161058412178384,0.240719361861542,0.0754865071381746,-9.64413179651453e-05,0.109099214255923,-0.0288636965221092,0.184549061271036,0.0525209780793831,0.0569531114970338,0.110855534922362,0.155103496700831,-0.0533775776431212,0.204179670520294,-0.0991472824838087,0.0719178025829416,0.0901377942233611,0.212383734422618,-0.0079429402569287,-0.104504271580815,-0.342328772286029,-0.154655065113544,0.0646999035412511,-0.108846714029627
mild,-0.243995053248962,-0.0955414416748008,-0.312048746179267,0.348474496018935,-0.0189352971798309,-0.206699292881968,-0.424173535426695,-0.593385557776051,-0.646863637141677,0.0768947267912129,-0.417227916685826,-0.0446644374541663,0.212383412373782,-0.548342695961243,0.405451827305856,-0.409565610531618,-0.559498769798244,-0.211112466493772,-0.0839278325572361,-0.0999305159729346,-0.190963830235904,-0.0786428335663677,0.0188948471157138,-0.397865119437207,-0.15566384520733,0.378066638543314,-0.143725354657221,-0.206443401440434,-0.365075312805296,-0.151948050932058,-0.290044512877406,-0.303921860394854,0.183955714827149,0.559815439881953,-0.75151322013887,-0.24899141101304,0.26851628950997,-0.0877276894683714,-0.488617341167328,-0.259810910207239,-0.226469106294897,0.213868385984755,-0.349138151268051,0.0052735041912149,-0.716995542011651,-0.107693241523821,-0.613119077312825,-0.174507556521391,-0.234997706784816,-0.332978698289113
mild,0.204636139889464,0.104560724492684,-0.082600436765694,0.0393569185373474,0.0957539556897416,-0.0786708813677876,0.14928839492,-0.0839123410434772,-0.626319345953907,0.212595409024905,-0.272769866728815,-0.039727157098517,0.215185630945765,0.154213040375993,0.248724300974157,-0.306833148267632,-0.0936474850141178,0.332562111825654,-0.061601749767242,0.0512771278337314,0.0037446820490006,-0.192632215295498,0.0205995328938123,-0.115967124660428,0.170389316306506,0.144016271675533,0.217014896499337,-0.0083920839413615,0.0288629926140729,0.172242578743844,-0.0371397171218805,-0.0592230146774184,0.466829047523213,0.567999940791115,0.0559949399756729,-0.280623842182361,-0.0376944287431916,0.0339925370812068,-0.033798978918476,-0.133017239141924,-0.326279298178904,0.271251176586404,0.12732472785371,0.0851667315250286,-0.248315792981443,-0.120568469000198,-0.0682981036869496,0.206779406813799,-0.0098102705405099,0.204150969572953
mild,0.0023024105085524,0.25612571067961,0.0668951043086235,0.106668468632085,0.0784951208191142,0.114650871616035,0.215652208965194,0.175878411242169,-0.285687530997139,0.0090017576148173,-0.0165404205577569,0.204847063053427,0.635453362921299,0.0019696905482362,-0.106996751583104,0.322062506900406,-0.0470811155979095,0.198528207996221,-0.106782437738839,0.0296331169729144,0.0587188146024786,0.0331560743905363,0.0258125949863665,0.272570311324344,0.047146637369244,0.457212025763504,0.149568095214454,0.103720069311378,0.0913898310053819,-0.0859810958230629,0.0874903751440634,-0.0030747410812752,0.272987484372999,0.177148802202736,-0.0677219160294841,-0.006136867190128,0.552473263811982,0.125888040124356,0.0176478061222314,0.329825938483357,0.215257000776154,0.570207769418885,0.0457839766106455,0.506807447867835,-0.107133957863762,0.0382628788196077,0.0009703019867484,0.298077297419682,0.158157417697258,0.0670881930694252
mild,0.0828507108528216,-0.178111922671908,-0.275626084295598,-0.151475346496389,-0.226817021766002,0.0320118683799825,-0.0112444633753085,-0.228593652804496,-0.467723865189566,0.0950387650219198,-0.20164851995086,-0.20986172490276,0.278755588374989,-0.0771026844273404,0.114926657570913,-0.155851164546387,-0.359156955963211,-0.0122354325815874,0.0538145442864343,-0.17690933574415,-0.206249416254741,0.0185935882013057,-0.0516174931026292,-0.288006745811818,-0.11180952160858,-0.0264085495176775,-0.0618962008513772,-0.112798382211673,-0.0378642562616237,-0.192921298786303,-0.324366629777732,-0.224715853893371,0.182280166608558,0.305144426701684,-0.0544011856908042,-0.204794743975248,0.314343882979358,-0.08408306332286,0.009485071603627,0.102167047666881,-0.143850801963891,0.250671057431565,-0.202720585773576,0.103485314537976,-0.301981346220262,-0.092646114612906,-0.31181683126297,0.0035656320233427,-0.148731180606355,-0.0172915619367932
mild,-0.195736042945384,-0.414611412972314,-0.34757579414046,-0.177252211179009,-0.0748740814816615,-0.217766014562847,-0.145927244253385,-0.390426040507545,-0.433409364001644,-0.411878579667022,-0.322618178738834,-0.180983191298906,0.0835578110618305,-0.197892084992769,-0.211471208156294,-0.248222527202376,-0.370226497372523,-0.233207046505673,-0.254554508062643,-0.16323854497111,-0.336344357876726,-0.0631238087057514,-0.184085091440825,-0.42687326731531,-0.150691909242484,0.277712544742562,-0.0860084502394262,-0.100303761589698,-0.150857949548317,-0.158858021691689,-0.320083193341165,-0.0720535895012633,-0.0721858166271831,-0.0698888048058567,-0.249845877863908,-0.392105002072408,0.236005670550118,-0.0878833788080165,-0.195075991518359,-0.450483343861259,-0.242167212945573,0.172887879661614,-0.389700769530222,-0.064694753695148,-0.516828570749456,-0.0372425543649485,-0.209385712614047,0.0098403331038463,-0.398229806537221,-0.151994203875621
mild,0.163949644770951,0.149856470413382,0.0470186615149827,-0.227244508753863,0.0188169091222787,0.105349644497656,0.0455567576669071,-0.421086022812695,-0.362408132479013,0.096098239017154,0.0404893138280686,-0.0392747247275509,-0.0365915599150395,0.0098027417761343,0.252509083251876,0.0819752090471018,-0.0570494273823362,0.019148094716009,0.0577215213467155,0.08657761593064,0.0245901333924442,0.0757623930488586,0.0046437280762526,0.0423006590395298,0.091844052267519,0.434344511512255,0.0556299795845774,-0.0528300119465071,0.101409706414721,-0.0568327353790962,-0.0776087031521982,0.475638589198665,0.423056928074086,0.12062379566086,0.0361374389664506,0.0871344116830424,0.270878524095462,0.0765481662793192,0.130645964070221,0.164995768845035,0.0217975074674115,0.446396433261384,0.083279254374094,0.2950563820913,-0.140586714080438,-0.132260721664066,-0.0544753640162357,0.177941757426995,0.0327991932711296,0.0890907389460805
mild,-0.164639064059116,-0.252814751674711,-0.136538679055358,-0.104937109587426,-0.169337238496192,-0.17666491715193,0.0317767567677295,0.143406901339658,-0.145845195289606,0.0933761088221823,-0.114760804441451,-0.188671995201071,-0.277223697980549,-0.0836568601889711,0.105435675898704,-0.334199448495786,-0.221294090713893,0.115508487653591,-0.0298292186403137,0.0073338049917944,-0.0433826625215439,0.0261962644155596,-0.0254714750385552,-0.0405891538938163,0.0186806158311585,0.15092942727489,-0.1130453266787,-0.114844903580176,-0.0684388164535964,-0.218185097209751,-0.225072674054665,0.0499527441407699,0.0159153700496986,0.0715724771630974,-0.0021344335009283,-0.044567532720914,-0.119219205778185,0.005908185740998,-0.117167737156619,-0.117458081066036,-0.100144430166374,-0.196283479929802,-0.131193861825074,-0.190118660132407,-0.204269022295096,-0.154166094219233,-0.433130170961841,0.178144049615433,-0.102305744655491,-0.0772329010028872
mild,-0.0038140546929365,-0.0090896848854428,0.000979336111828,-0.150346107657279,0.227055577713447,0.109424141267179,0.0591947291570623,0.0358078815927866,-0.199618524434375,-0.034190107876238,0.139891387720859,-0.230715159578292,-0.0506889483944895,0.195914761276449,0.0041458163886776,-0.166349372196361,-0.0046032519133479,-0.100054910817932,0.118200369176951,0.0388946086007231,0.0354720171126046,0.198247361194114,0.0252968130694943,-0.255235556089512,-0.0546570062123454,0.176296344859669,0.0031913905429457,0.0250220528780193,0.0411288253445343,0.128800434192732,0.0023029632538778,0.0137875874503328,0.104737931358359,-0.09379512097599,0.0224880909735673,0.107673502400883,-0.0718972072608973,0.169496079963717,0.210776251274891,0.119024980093339,0.0181523107165426,-0.0675917371885082,0.0603694875308837,0.115930664858169,0.0486209650360218,0.177304378633027,0.185737236717354,0.0860308357488195,0.039852245686419,-0.15884809111352
mild,-0.165410690114231,-0.0272042509196981,-0.112405050850984,0.0649308496702643,-0.0594833560323589,-0.116483905260919,0.165109050956896,-0.217215499190637,-0.208034260556047,-0.0335718492406829,-0.0435892585471987,-0.250688041445636,0.0480555664719781,-0.142304435488871,0.206100827554589,0.0380293808512988,0.0268185763630882,0.0088293593928211,-0.026935003320023,-0.0683240212614127,0.109670765499193,0.148997287551156,0.0315643045655954,-0.049259053183425,0.0876918183823357,-0.162595428145113,0.0558960563435207,-0.0219435236012048,-0.0796486002954296,0.020713848992446,-0.021431831301313,0.171506790410076,0.0779865352365081,-0.134218572563379,-0.0502459182365655,0.0781314500973319,-0.274029086856669,0.178169900039296,0.145383866567192,0.0806505063402929,-0.0897281250363177,0.113425816561673,0.175724069109386,0.0772786853757496,-0.0878399401489195,0.156070808733067,0.139140468288965,0.205550019727159,0.174478460812468,0.0336032395986522
mild,-0.115081761521102,-0.018570202842819,-0.0335524456538813,0.0766969006024967,-0.198468492621774,-0.115746444213367,-0.187562507255158,0.120160832998605,-0.166405824079033,-0.0026882223974976,0.101260429735386,0.0359856765111505,0.358470503442679,0.172676262773821,0.0895823803533784,0.0426678043817127,-0.164313781506386,-0.0106212349639985,0.0433110224360635,0.0813312002603704,0.0038196232443491,0.0394642816063567,-0.168911104059137,-0.0694750374105576,0.0590936297259041,-0.178562986759476,0.0500658713447614,-0.0068120940542456,-0.0434289802934698,-0.0878897287483462,-0.176033126308629,-0.188482373915833,0.0726154901680856,0.235355231960209,-0.0735934936039325,-0.145492434868074,0.0854329743597758,0.140983116664335,0.0138808938402753,-0.0633148929183209,-0.146118631696969,0.0901274547617676,0.0447187092666764,0.13160808012765,-0.111167791385259,-0.0532505799241464,-0.271369459512101,0.0338176298960976,0.071252539311755,-0.0550142590369553
mild,-0.0789689243716321,-0.0581174480997907,-0.049186918653948,-0.068290419159047,0.106054729177594,-0.0056849264287913,-0.100872650424382,-0.292032544709024,-0.255055799721397,-0.167417881349389,-0.11683648572286,0.0409382656374503,-0.309932577619931,-0.118377507727868,0.0887287456783981,-0.229250202522418,-0.071957352656013,-0.0171394803571532,0.0184749298095588,-0.188636305087014,-0.0997239636061943,-0.10231911840415,-0.0032441826311134,0.107737268847671,-0.0812705824120491,0.221696785563407,0.0011598181749508,-0.028564594675668,0.109878588015484,-0.070238367437656,-0.125613762149144,0.424482309420895,0.15893359858956,-0.0220838776061039,-0.412307290507768,-0.0441700812588085,0.0949607623156322,-0.0057136689922295,-0.0350146110799446,0.0152255876398778,-0.12596869655357,-0.0895249177463506,-0.145887496008725,-0.048905012388726,-0.193304337175127,0.0539474300362642,0.0799518983935958,-0.0755201656759448,-0.0234841965976146,-0.230461701253699
mild,0.103177707159159,0.140500671204707,-0.0018281263195874,0.340844781931498,0.104547492221702,0.198889546537299,0.240806988002912,-0.0652592236059855,-0.467318318193074,-0.0145497712208998,0.0550651881950048,0.0872607985150876,0.680449896354233,0.127524186026151,0.307608289858454,-0.0096278005831196,-0.0386347337779393,0.17259266034578,0.00743233761134,0.268106534165747,0.258823285377312,0.197926758181113,-0.107130549436326,0.187827307747534,0.103643567774245,0.511848377731049,0.19346573275374,-0.0418928770164884,0.19699764693128,0.132319586025313,-0.0203536666990596,0.110470899875901,0.430909524546676,0.310509800021467,-0.0958580651137162,0.0753253472026438,0.526896128704257,-0.0342625810707096,0.0771698378582042,0.0369646214536663,0.126397697045855,0.478014040055697,0.126723490014115,0.436854025919292,-0.11597025968731,0.0470730815355853,0.0863290076631103,0.342783085580263,0.0811809807271806,0.0728558147950871
mild,0.0250672188426939,0.103892806752148,-0.0577957190582802,0.085577807095527,0.172411440777974,0.0351018735305837,0.0007019388589635,-0.231401786639654,-0.543982288288677,0.141981895355551,-0.112108270622519,-0.0909928153693731,0.416286243983031,-0.0019831837483147,0.368521191217476,-0.334905621574556,-0.197827666721389,0.0454913548518057,-0.0937532550403529,0.0835801059232834,-0.0781957397571763,0.12871703831268,0.0152050332441347,0.0294460081683005,-0.0203302932321223,0.596587300877906,0.0192080951610694,-0.0786946282959715,0.0103276930567496,-0.0781606612349442,-0.169941900531103,0.265507187673981,0.465716015493907,0.436215986394676,-0.247187299343196,-0.131299435444248,0.163648337475904,0.0850911724185326,0.0491144745182429,-0.0872988689130682,0.202847829278339,0.488952781571911,-0.167248829639508,0.285690930118263,-0.305233320982859,-0.0803703840405847,0.0914604800573254,0.105032504481384,0.035456142498034,0.0214189156607121
mild,-0.0946083111173653,0.119026341561686,-0.147259086506917,-0.064657408599732,-0.293742404323974,-0.0846894877795428,0.0839139566942741,-0.0573816545344827,-0.0176057778629171,0.0465494907592956,0.0227972733212503,-0.346493124726922,0.21039125088751,-0.102560025015341,0.028250009224448,0.0034613046164093,-0.0228046303517855,0.0862801485585555,-0.139441751586917,-0.0781095386889805,-0.131149353064874,0.0183612102984309,0.0955362743593015,-0.202535957015723,-0.0633136913757166,-0.255782473444025,-0.163097749360961,-0.0379287869711753,-0.0583853203877963,-0.190011429373836,0.152897689316842,0.129171011021685,-0.103335122993335,0.052280443858266,0.202036159836407,0.0025987500395286,-0.0598380882194386,-0.308525246961235,-0.0077062765960451,0.0023668813553273,-0.122291739173284,0.0774213194718162,0.0766002846152834,-0.010042553565902,0.0034815213756593,-0.0732221119637351,-0.0071266427175067,-0.0064832734141687,0.0237618970412991,-0.112593418749565
mild,-0.116807779992039,-0.200076868104571,0.007737356116035,0.170399914609494,0.224712695109201,-0.0269990498360481,-0.0637333831835416,-0.421702279549606,-0.496625012586157,-0.10279625376446,-0.0961951337915163,-0.0501408989493954,-0.122591106639242,-0.0549952544274776,0.114752794888852,-0.222796186682328,0.0719144259823016,-0.0345368823343392,-0.124596589929501,-0.0538568932888169,0.0085794818327292,-0.14851779991875,-0.124380682545789,-0.327561023344049,-0.0081185524825284,0.300196890315144,0.103533116320679,-0.0547797478224792,0.0193501830668298,-0.109221445379487,-0.247592152416323,0.471843246700509,0.0950320537252267,0.0582718972865742,-0.726707076797735,-0.348861764284593,0.301431205670479,-0.0403071605343363,-0.140355219433089,0.0403664209796193,-0.0530310749466532,-0.031922569999348,-0.265823335228609,0.119880254755441,-0.464011931730123,0.0040953377272566,-0.411017339200487,-0.174620290012103,-0.0494898264347118,-0.0332103432352578
mild,-0.166481216398076,-0.14629180721478,0.0308425134446712,0.169089188804123,0.328186761689418,-0.0810398026979696,-0.0205440797580193,-0.272318290499675,-0.0133560257180023,-0.0173564906609381,-0.0257150826961729,-0.0114491816914926,0.0043205345365465,-0.0305204174242768,-0.030587457837389,-0.0417724097794243,0.0719554110613474,-0.0216277197454411,-0.0767547139606911,-0.162816305280281,0.0046200537793022,-0.135634391017039,-0.111146003249248,-0.198196378209608,-0.0449018923045957,0.360145169307738,-0.0087134087601978,-0.0527005366165009,-0.072564801875425,-0.161218442478746,0.0585581752206166,0.427976015703705,0.073400102764979,0.11121617249408,-0.587520381787659,-0.0497484606138088,-0.0439998170568138,-0.24055555960499,-0.106516443372979,0.0268650008460358,0.0365415647585412,0.243679666000114,-0.223529105726808,-0.0363906367539893,-0.188303124099859,-0.0597179916228951,-0.0691441879321772,-0.0534726457485587,-0.133850498837072,-0.106127260203394
mild,-0.168310010746359,-0.138045456548507,-0.437352122899781,-0.364179735787336,-0.277015934886375,-0.210403980876411,-0.132001927281636,-0.127582621122009,-0.630725449151289,-0.184129918029505,-0.268729606852032,-0.213789282357946,0.130579532648993,-0.16232811930949,-0.111173922648242,-0.33136279107333,-0.316057392597403,-0.182339207626237,-0.240001475731126,-0.2108002545775,-0.229384163373846,-0.171478307990324,-0.104525348822985,-0.179346861691109,-0.195052595758139,-0.134302245505833,-0.195158394286098,-0.17733186903614,-0.140615469018424,-0.262420743407141,-0.387331442049695,0.0352028133752443,0.0040865558963766,-0.384833244802038,-0.312474994302291,-0.331712511033408,0.210137761601259,-0.134601623980536,-0.122785046566198,-0.17080163816078,-0.150250522790336,-0.106329324314864,-0.110818532652615,0.0103557361287583,-0.412743257550427,-0.154984158538342,0.0068491053956838,-0.233463994684963,-0.222516369296008,-0.103872517666251
