group,CD158b,CD16,CD244,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD94,CD99,KLRG1,TIGIT,CD11c,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD4,CD49f,CD56,CD57,CD62L,CD69,CD94,KLRG1
severe,0.497605228753448,0.467612514284939,0.390760374388508,0.0490666798339025,0.40836260063186,0.436213350586683,-0.242447819243962,-0.384357377519508,0.219119607546368,-0.275969398619399,-0.403590352558326,0.352067547988174,0.314244423850145,0.0957885371170042,0.0120717639063329,-0.0341683670765941,-0.0727864954751601,-0.211639112234713,0.165447403155196,-0.132442151922266,-0.0633967783564487,-0.282480936465134,-0.0276336910155488,-0.147685220112064,0.05896069624576,-0.0402927765909755,0.0652521515116132,0.0050316445208294,0.0817091834537562,0.0832337764049608
severe,0.147854045221936,0.460499883905903,0.229241722942525,-0.17425308576484,0.693957806847212,0.363732272771437,-0.592436406207198,-0.706820395000121,0.0755331323299122,0.0459452743126933,-0.571889837413177,0.708749587152667,0.389011918548161,-0.190785200140886,-0.286781071143357,-0.0345625946948027,0.411383133842019,0.57993253904951,-0.283111004562217,-0.0999095877840877,0.457438467312629,0.427880808412568,-0.251928717336884,0.0340248182067496,-0.438067393098934,0.0589265571368109,0.0883562967551793,0.0110567871136667,-0.644068478472075,0.40548971597138
severe,-0.06342992583819,0.130940651147399,0.0368380843769264,-0.209839499497506,0.0789126061026513,0.232230336654859,-0.0845652045287969,0.217967555471667,0.104285958327296,0.329403237386018,-0.141905749838615,0.294843675412731,0.169504026673609,-0.0280107395288346,-0.201196572433079,-0.0627335566885712,0.327205932760377,0.0579919741599731,-0.245678115809188,-0.254886641621291,0.190379456578386,0.117297037481762,0.172947828555064,-0.428687604938882,-0.281059032521497,0.291845032632359,-0.519470383502834,0.154197746769401,-0.321602978029312,0.01978348883701
severe,-0.184618662358836,0.241444248530555,0.164457722181127,0.215424861719342,0.234421722673092,0.22420380881489,0.200531098736814,0.226487554015645,0.0615544054643928,0.0437080983179341,0.044862505285841,0.148967314507596,0.194995713658431,0.0796861639768847,0.306803469979695,-0.0919758293520425,0.264588581674794,0.0173817431931416,-0.213676378027921,-0.172135766947568,0.136928046577142,0.0570609740871436,-0.0040233944393295,-0.127986528971066,0.257815775834798,0.194618700392251,0.122435785922435,-0.0741124140829941,-0.469342781093568,-0.252879812112343
severe,0.0576404208257799,0.526548404116177,0.25033714993178,-0.0260100343703546,-0.0275086984182892,0.0825080565081389,0.0010658348326869,-0.158805807293227,0.110256648822283,0.0236485136218377,-0.304833388095439,0.241511744143833,0.212881244463715,0.140473336412908,-0.220945670952581,-0.14691664666251,0.214441177800272,-0.130479884819518,-0.252949081095799,-0.174407258868278,-0.138954476123678,-0.188712501221339,-0.201659630001936,0.0432963255291123,-0.290827928159537,0.0706591231796251,-0.254824115838194,0.0931666462644881,-0.13297280290202,-0.194109605810118
severe,0.340320150988479,0.540760125404578,0.451257559425687,-0.502207915763243,-0.276959293744925,0.399764876519432,-0.641324297429807,-0.464661527512696,0.550109085737688,-0.627686616887203,-0.65190935081088,0.469221140395062,0.149271631702774,0.120713838902662,-0.365102161982611,0.144413357552396,-0.0533971592108158,0.269023598697956,-0.233806088772243,0.0201147236523502,0.115468852367915,0.109753352000041,-0.115807968478801,0.32073575267859,-0.124281435015041,-0.0935803845025245,-0.292092044320308,0.341181914906173,-0.0348089882956304,0.309344153012548
severe,0.109079526833511,0.351739603433127,0.100331800360631,-0.292743705755888,-0.210482814000872,0.22169912516612,-0.353139850029167,-0.446875687650481,0.18644441374501,-0.563028736980986,-0.699463233310195,0.252734444690896,-0.119184062918482,0.0229004805364379,-0.0186657245117433,-0.721879174706735,0.211610306575861,0.434079965179436,-0.376649371223232,-0.469549841447189,-0.134949302348556,0.243661437613347,0.0303926753766229,-0.271999958455917,-0.336406928435586,0.334073803521311,-0.369214144526404,0.0136164586557349,-0.58255387971742,0.102522199434348
severe,0.302720929429939,0.244106840739977,-0.123553333935452,0.225962138094841,0.128284137964608,0.198552738215695,-0.14976266729583,0.225897785270822,0.0853465649271836,-0.187393951645068,-0.197405424328174,0.21772475450686,0.301923378356494,-0.180039659891782,0.0291260110985495,-0.184739494615503,0.266324616750742,0.132808461417277,0.141850589051063,-0.116906074434574,-0.345147421684451,0.0434257732740933,-0.263048249126576,-0.336812753644117,-0.160994317114653,-0.0378684663083401,0.199708411324601,0.192923715819892,-0.54377576407849,0.0356811011986972
severe,0.0573423561636157,-0.161799504014577,-0.340721502651129,0.0620941414435936,0.0468092441994428,-0.10289052184918,-0.0460619295652772,-0.127577669126539,-0.25089230337864,-0.0378071262164957,0.170825408453493,-0.19362953275269,-0.0923911000305889,0.249945175747871,0.0686488689963483,-0.205140809293111,-0.0409205554963434,0.082861384095294,-0.313002153221777,-0.0489235006799973,0.0688163804929867,-0.152351933325911,-0.0852943158146004,-0.0886411517787043,-0.0003449479406499,-0.0062028584029604,0.0315984192535329,-0.202422375438571,-0.125480478225821,-0.233905072256261
severe,0.0942941175215108,-0.403770006342629,-0.303033901248696,-0.0732561037110559,-0.216213095193594,-0.238369246284025,-0.0340828946904288,-0.306759271636791,-0.0557909980928401,-0.171784707737641,-0.262028138703286,-0.166670720703944,-0.280913112780409,0.205439724173466,0.204104859920953,-0.0904687756637974,0.0500131413601934,0.304016759506107,0.252439082148701,0.0931938474014876,-0.296414236675492,-0.0262610186584095,0.0424101294747242,0.0726883855872127,-0.0658012737933873,-0.176166924210467,0.128838530803231,0.468058126953739,0.350725752413928,-0.112336255110845
severe,0.175764138000866,0.638885506498481,0.154879467278166,-0.0334367052802989,-0.0322074860146195,0.216658555658554,-0.044244518907921,-0.0317771165259092,0.335833057908085,-0.115158893313702,0.168263410746337,0.423429776794025,0.157184367123762,0.0599526975995525,0.227672612447246,-0.198201679313074,0.456423675979428,0.343042106101813,0.357330505711665,-0.0298392416845744,-0.164299342881811,-0.0733272415388437,-0.0134814814994059,-0.229553922900093,0.0989445283369019,0.473197152006355,-0.133064650438378,-0.158773733501518,0.297231960836024,0.23894247560247
severe,0.353609905626417,0.106091781577861,-0.205691683195756,-0.514126510051161,-0.263859444873432,-0.130221106213956,-0.108867911100941,-0.506890988819977,0.267133628502262,-0.109973802919313,-0.511196956428588,-0.0950347260174939,-0.196038419622796,-0.0939156448088283,0.0366076503371954,0.0041764931216312,0.0098694207250254,-0.10524422317841,-0.0410586385509396,-0.106862981838628,-0.199082964373449,-0.0561546890396959,-0.0794990845148418,-0.16232381739629,-0.0990714139325884,-0.0624178407911462,0.0753357279572983,-0.0683098922351497,-0.11804397528748,-0.0212002867051545
severe,-0.388967048805794,-0.32280898934574,-0.383988875726572,0.0241821064579932,0.161639628476108,-0.0735965846037673,-0.0977754256723406,-0.131466324655224,-0.447691842835456,-0.16374655373389,-0.206859969337946,-0.0182084145658158,-0.0708965697205993,-0.254950764634146,-0.0897046853773725,0.304093502900459,-0.47414087728674,0.327276552436002,-0.412457540935192,0.49376228733115,0.41298972052814,0.339514349602432,-0.0540236703938332,0.324976161080088,0.0298984200947205,-0.845490344901171,-0.0279779193107245,0.0224066770108207,0.268648210252197,-0.0318812405298877
severe,-0.0667020476219415,0.450466031637981,0.0988164411680278,0.141149270635987,0.19354716762092,0.0519893064914268,-0.0006123392208446,-0.21432057368396,-0.30501626111045,-0.0019914345452969,-0.0776592445268456,0.090887765179828,-0.0293623878408984,-0.319032140693962,0.0427711743994258,0.264359981619595,-0.260854380999707,0.421495884665495,-0.207865986765385,0.453790921186562,0.375087578609862,0.342452508693954,0.0243542292950709,0.207235161137725,-0.0025060229201325,-0.683308764698476,-0.194444521125358,-0.0518347195351857,-0.0828786448732059,-0.0619591692103614
severe,-0.112831552718194,0.0897169531872862,0.367559335532362,-0.252643755311354,-0.0205154413259473,0.360617785625659,-0.0981865857141101,0.269943607344262,-0.0845828236524342,-0.334375095298792,-0.112077685307693,0.0667127778374995,0.183676846999595,-0.0571151647366918,0.0108056180231754,-0.0077462659168405,0.197498564076103,0.223452775770746,0.235456169934774,0.0716668494077519,0.0927176804667686,0.0435387181119154,0.139657072018132,0.261749116102932,0.0214236277304585,-0.0269423158963397,0.452495328067133,0.111821813745483,0.631433661781901,0.199528510314751
severe,0.0616338497517705,0.241572552723571,-0.0738194778439554,0.0144857345762981,0.0988019548394738,0.107451847765892,-0.0047051013074313,0.0992864012787594,0.155643512526073,0.19553649855111,-0.103796120762863,0.157838105351754,-0.0202225525770726,-0.262443843204911,0.0955705794707283,0.0250454823166454,0.130777944382318,0.332181732678801,0.111314534100659,-0.148978189090045,-0.179075038139067,0.135841240974881,-0.178490566904795,0.104561996969043,-0.129269924200983,-0.0056704294764524,-0.0389240081089243,-0.0307521902194202,-0.463968428277273,-0.0700470487650161
severe,-0.203569923720274,-0.241502144913133,0.0501783535741398,0.24552914821967,-0.156061805391448,0.186429984275736,-0.0733412953293233,-0.0755611004723797,-0.0177698776824878,-0.238173591533265,-0.191952059169524,-0.0878717861750814,-0.148082226891738,-0.0004879190587839,0.0471454510562379,-0.401759696684951,-0.006410894070691,0.392375334715267,-0.21383579976547,-0.0207318901336802,-0.0323998384094692,0.111676699231435,0.0227519183172164,-0.186216324462697,-0.0434702568163958,-0.287855852717333,0.065691105826295,-0.297161227002388,-0.283794025028563,-0.265213580869579
severe,0.358738405489333,0.205462830362405,0.0449514741316534,0.330976120860334,0.0328834986016976,0.241277427711392,0.0308724341151989,-0.095727271846957,-0.283626419201909,-0.129755174110269,-0.0096090807318357,0.134652006237597,0.0406945375930032,0.0378260481912117,0.238579458998562,0.100403129896304,-0.179947478259839,0.210528566673053,0.460619905141758,0.13469619027958,0.0776773281255047,0.296095636380883,0.0841327388432672,0.0412146993842525,-0.0382502478830226,0.0523443084506695,0.0237163186639389,0.0165428630330236,-0.132368127929371,0.172236958790543
severe,-0.330354724580184,-0.446064430932095,-0.0544688974371247,-0.110302752358731,0.0742690012492367,-0.0119002976411062,0.01544179059619,0.0627915376067102,-0.0143356682315265,0.0509912040877619,-0.117379089076598,-0.11214872669478,0.255990607252663,-0.0393519107613618,-0.0109135717763155,-0.381189667840488,-0.152062474383938,-0.166672438666503,0.0022753202315832,0.0695473541504057,0.116053722517223,-0.207797960277291,-0.0321587825461877,0.0036341290497331,0.16416046415917,0.121799555273842,-0.0098198724435986,0.0760332141071568,0.0130113685420914,0.092122017082352
severe,-0.238193728038347,-0.194342567429266,0.450160453800333,-0.223004737655238,-0.205981161512644,-0.0373780338913337,-0.0258623712401454,-0.0871151335238745,-0.161369730824363,0.0975035960423925,0.0599229106419678,-0.0654183530927809,0.0344868695702227,-0.164425379294163,0.276288621579734,0.070131460078739,-0.0810812365221763,0.179081310600464,-0.3458162338352,0.0061678890907574,0.22838168480826,0.316234915908252,-0.153395414481721,-0.136563176819491,0.253617308204035,-0.250655692361141,0.04646409228881,-0.0229440816922311,-0.138820562567228,0.291846601680812
severe,0.174415323978225,0.0425537968640876,0.153747469384747,0.326559775733903,-0.131474933693971,0.082033988550954,0.125666449790514,-0.134267064397939,-0.307318420308952,0.0267287872327995,-0.109208646174573,-0.204041534688419,0.0055282209661715,-0.0528338045035045,-0.0981851670962164,0.155612028082852,0.131196515773908,-0.0174210033692571,-0.0091141980539873,-0.0764177777386552,-0.102989478141763,-0.392663801025255,0.0964559074106453,-0.0106487063287685,0.193693187451105,-0.249141076871153,0.202453482537513,-0.0097878256212852,0.18329888133568,-0.225667799019086
severe,-0.201938462268456,-0.255004902639323,0.105608402408933,0.140689800063062,-0.356166623846148,-0.235273292168575,0.0673966179215592,-0.416654257371945,0.114208798229181,0.400455673439566,-0.0164821364291094,0.0747599191312832,0.127266582143993,-0.135082600362963,0.242430370176635,0.156483796623615,-0.0161427777222595,0.314010521366628,-0.323377310636051,-0.0900476291432071,0.258926271511279,0.417505906553574,-0.017848368271664,0.0773512836864496,0.231500861502346,-0.0979040893186404,-0.308724729956778,0.22140201994238,0.0346352728648566,-0.15571709124253
severe,0.243755706993679,0.476485466481681,0.300776391665001,0.14322474543907,0.291534937196736,0.372553627576334,0.316991407022412,0.210935097455657,0.277300893186903,0.200720602323378,0.17696929114019,0.343030105729347,0.32430659801624,0.310823549073753,-0.26160634305552,-0.326053422255884,-0.151126035962068,-0.438016962069831,-0.219710321449039,-0.259718382841543,-0.35638647161307,-0.442021166926776,-0.141625960183121,-0.24934645181165,-0.313160316145492,-0.218782817663816,-0.18560904507467,-0.176334939624614,-0.266272911474794,-0.291551917406421
severe,0.032986233162745,-0.279189922972817,-0.0214073840347432,-0.392158672897107,-0.241521928559176,-0.201797868468501,0.144543761318211,-0.439338206838961,-0.0710411244849692,-0.227299453091494,-0.163085972481101,0.0534940566407012,-0.0622494337067967,0.154249549677996,0.0629476523073339,-0.150550081210397,0.114992504544559,-0.0202405958649488,-0.0434118463759992,-0.0235438218402858,-0.199846849484165,0.0220484231101088,-0.001632185615153,0.0368008223928381,0.0410373147501188,-0.0637303955880713,-0.0090117781129065,0.186745690738998,-0.224781617559362,-0.113301283977792
severe,-0.229395480647025,0.159861075857861,-0.0348392739052641,-0.385387855327696,-0.293594293236754,-0.290214601454435,-0.166017852878778,-0.195219639221089,0.382055286541344,-0.243677558414986,-0.320015023993286,0.0015897993468696,-0.0002517567929158,-0.176047356199468,0.0792734574683007,-0.295357109921191,0.37396675883597,0.356483339107327,-0.287828162251984,-0.535816395356897,-0.559028681772558,-0.0641118562966643,-0.0661840669839727,-0.239058158098086,-0.373385483556272,0.489741851026368,-0.397197813292074,-0.112581118176676,-0.535744593623625,0.273265579788891
severe,0.518676408855534,0.0400181684758935,0.25045262653775,-0.146279322609417,0.228298508535065,0.292076866043109,-0.0452313933441369,-0.351221020782104,0.185955276522744,-0.374904611182445,-0.298381719500488,0.0582863607589857,0.0161026731385198,0.160910383678892,0.10465783465975,-0.071050105450959,-0.213395967398471,-0.294471765451114,0.39563663552738,-0.0926218929998872,-0.271830314549177,-0.24677918480667,0.057836871361676,-0.0051832121571348,0.0258404310336316,0.021732012754126,-0.0158625438660596,0.230823860361807,0.156958828128711,0.04427425415687
severe,0.0329623035999536,0.423224634677283,0.228011030381761,0.151649509616825,0.135242994873308,-0.0892654873182163,0.227855053227746,0.1102695233658,0.0155109731549525,0.0200781681277857,0.202578031514487,0.182170506771937,0.151042872725076,0.0890111655702379,-0.228055352449188,-0.109660343871453,0.127460800248895,0.153737562441415,0.0504219336099747,-0.203352455867197,0.266382011108141,0.0456483274951992,0.203398454924168,0.0211426978921503,-0.0505124912520825,-0.0160697535543235,0.0353796549937843,-0.208473713467066,-0.205980067303138,0.159312952347292
severe,-0.353835427928558,-0.297887876052679,-0.240550889913562,0.0507695113411106,-0.135410916265122,-0.278126227134281,0.134086910552997,-0.012520592406213,-0.126317547912373,0.140026740278355,0.43042087377861,-0.266387997169524,-0.365969287138457,-0.150582333540728,-0.0562524487016406,0.222193034106569,-0.120625446422616,-0.105887442151055,0.280627289013237,0.321884736796749,0.221690890192765,0.0613722768421704,0.144612342985158,0.343924028296545,0.318130716316968,0.373103649588717,0.399714643731845,0.0209988020098505,0.787198675160129,0.0587005399172321
severe,0.407915685470191,0.177287887078557,0.0769489908603419,-0.196352586371218,0.0351335162957981,0.0744225000489843,0.165016738019701,-0.104767761226521,-0.0287437386889493,-0.192553333080125,-0.387056262681434,0.301515867179621,0.136892023649989,0.0785467000374631,-0.118783754116931,-0.108756322063218,-0.099006078370236,0.505798929266936,-0.154668574744555,-0.37600630370936,0.188040215826523,0.160486472009829,-0.123026016595034,-0.0620587802276829,-0.260434853292432,0.0569457659155925,-0.337041313475157,-0.157726829661231,-0.425673885874456,-0.0951590238505806
severe,-0.219502446647261,-0.104633694067093,0.287968212669935,-0.0071288732993432,-0.0906747702913594,-0.136887943677183,-0.001920678064698,-0.231508302491805,-0.271323613260949,0.0326422112224265,0.189910535823364,-0.0785958677329111,-0.105824330190503,-0.209945135282381,-0.127647926285741,0.0918406613302751,-0.277991145765102,0.212288325949629,0.040939990422137,0.0546116069313151,-0.193408242680653,-0.0623239158090164,-0.0484157468820194,0.238750919888143,0.286507130447918,-0.0770728427853756,0.0141090658433609,-0.105635626154976,0.154602147693045,-0.0336104783438588
severe,-0.0135843037991133,0.393736104688075,0.140514705956291,-0.263239558629151,0.147164917365842,-0.104338293592961,-0.248734148271694,-0.0891139648909211,0.0249877359097752,0.0722222497683319,-0.342011995256583,0.0775156708831615,0.309889930234226,-0.0220809099642804,-0.206555284457532,0.016839935083191,0.0866796280322485,-0.0988527469099817,-0.0635159651963524,-0.0533061062902176,-0.0089743484583116,0.333446387471056,-0.113047617495753,-0.101702657152129,-0.210302527385151,-0.138710989806124,-0.0808006025223052,0.102955500918954,0.103322086628496,-0.321304252827402
severe,0.30546521376272,0.205795798219201,0.0350777462399737,-0.16596268216837,-0.0507221830089272,0.270336158370106,-0.101362417906163,-0.38210670367203,0.0573605528586519,-0.128479482433716,-0.477533709671742,0.0932092718491132,0.172438716948687,0.159166048597737,0.0973679542754459,0.0043345540800599,0.334113343892222,0.604884421586384,-0.0511953160532086,-0.141260707899112,0.139453237006456,0.491712261371428,-0.0974272012297915,0.0271403176828994,-0.0838408110854398,0.127354949005159,-0.0168381614714867,0.109707640640197,-0.0745601235826738,0.142563447178959
severe,0.604838050615218,-0.208725747461441,0.0558367803500069,-0.591065928902423,-0.437881239352541,-0.266116355380372,-0.131661390249628,-0.243144084786083,0.509252754924721,-0.261544214745264,-0.246813451893007,0.01350241746553,0.0895063048142686,0.191203731960442,-0.0689575940972463,0.477437139652823,-0.477691880399183,0.129667350685628,-0.0911026642386273,0.51750970260318,0.396391489401421,0.133661870681015,-0.0394720405039439,0.370563450081056,0.112441169067407,-0.534185539243823,0.10056700276687,0.113089750284475,0.36991072766832,0.0200300389620231
severe,-0.308519327802276,0.63844694565614,0.0725502957187743,0.359172143063211,0.447305123504739,0.464396566670949,-0.278850858706463,-0.100054017110794,-0.317341156048713,-0.327192961480429,-0.164564353527217,0.0626434696269485,-0.0997766823884137,-0.339454579280933,0.117379378254565,0.365198389616722,-0.59267785277331,0.570610880280558,-0.480913522486361,0.575713198984163,0.583720892678791,0.551392065957897,-0.0593921790330584,0.305169244875327,-0.084082891596403,-0.717696985741041,-0.140931901235723,0.221567778920953,0.0585845067688634,-0.11440115004802
severe,0.511922132589625,-0.0041290943369678,0.166213971798474,-0.573035287161962,-0.330344466542399,-0.0240981972179018,0.247605893008752,0.0737138018725288,0.601451304740713,-0.146219392070183,-0.106799086550874,0.300463409705846,-0.102622983956673,0.291190285401166,-0.155399949472888,-0.35121992219796,-0.0969582932047373,-0.350797312500267,-0.0160115937477164,-0.357375265030972,-0.503495608051832,-0.425012554821196,-0.0014815118750098,-0.232115105005567,-0.274780964288946,0.175111260222661,-0.261629425416784,0.40469191367364,-0.18874960514294,-0.184848664841037
severe,0.241819811499515,0.475054192045611,0.229848782951918,0.0308747324429959,0.32110129024719,0.469548742648601,0.228908208670665,-0.0476204946297916,-0.144717322602782,-0.0858792388441208,-0.579611079031743,0.277908660916701,-0.244090610871597,0.208280635881926,-0.0791688344698945,-0.325571699833788,0.101136614128532,-0.178209790162477,-0.331033355856387,0.0279585829796669,-0.0395859223324145,-0.125017203900185,0.039569049582119,0.0580515237069971,0.084456493775518,-0.179096694777594,-0.0601661382932067,-0.155303412191823,-0.316196015188094,-0.294465448566321
severe,0.0171558150267256,0.0983296844625233,-0.155488375106874,-0.0630592686921791,-0.0316410384382567,0.131746220203951,-0.190902067644873,-0.18813762122363,-0.138539215566354,-0.298984812999505,-0.367495933702888,-0.168053154371587,-0.365189703894971,-0.200440337321003,-0.169695817585773,0.0261741327377673,-0.365264650495981,-0.151047230910962,-0.16484265450478,-0.291263734226554,-0.114102982535056,-0.266664285593377,-0.0812258629931147,-0.0815059858872979,-0.462693072122775,0.289936918524262,-0.281982026323644,0.171520392902877,0.0127487277151831,0.208671634417284
severe,-0.0919702084902054,0.103117185676116,0.108490379539468,0.436694791156369,-0.129712432893839,-0.0179130155011759,0.106094262168597,-0.100476275756384,0.276795940224747,-0.294377908146208,-0.18660652579966,0.137940478289747,0.132655158461526,-0.0320177333106978,0.145547060629034,-0.122941949816391,0.0024585987832381,-0.235608331142312,-0.196231392473753,0.0798100154354345,0.0762098055109445,0.0412901587722954,-0.129962536905774,-0.177087290368338,0.106559202996569,-0.387648328907091,0.134975137393032,-0.0955675329323088,0.017240380949699,-0.232495733936433
severe,0.341054072307111,0.0921736568943527,-0.304771514966374,-0.1028389115539,0.258110862716969,-0.0743176346642566,-0.178172656304491,0.334940297242647,0.153646260192292,-0.0202362027832317,0.0353644301111159,0.131508571628108,0.0521010408887087,-0.0420331522351512,0.128470085349879,0.458236842085015,-0.546024801966885,-0.421583657901533,0.0409165875620285,-0.0110184548093464,-0.291237390552302,-0.202003282698525,-0.261895892132243,0.177828798147843,-0.259812071593428,-0.452224515073432,0.080944811132927,-0.182944671058833,0.105174733707085,-0.0190309191270133
severe,-0.0054984592357488,-0.0400891769257696,0.0812112698570445,-0.185328785779067,0.111128021447121,-0.148494748692824,0.0754629267783756,-0.169563721800389,0.213109235300181,-0.364553391255783,0.135237966278963,0.0227164907027546,0.413101217518711,0.0819543553425828,0.247517587110643,-0.262192722939467,-0.133065957433876,0.0446275743135925,0.0803487267649569,0.109093906063985,0.102832958562453,-0.177105305824684,-0.333999705412901,0.0206024844204695,0.250250775195611,0.0934695272344594,0.183178577140099,-0.137556415647449,-0.121994505678378,0.203319856560873
severe,0.0987296739081063,0.45107836042302,-0.0527666903122061,-0.351303291486288,-0.143496681616724,0.185842370760431,-0.460252314876127,-0.374360603136211,0.318129657610661,-0.311883831919101,-0.515319862504561,0.0781151605230186,0.334031176380089,0.0057028205083799,0.157652382511551,-0.105555548618716,0.0145568868041254,0.300598112047315,0.217266897598451,0.116253416003735,0.0939242753131926,0.0762779081549647,0.196532251557838,0.282647252178265,-0.145814112968438,-0.0164956118761083,0.172122423707029,-0.0328131067328979,-0.118933903931884,-0.238665435303417
