group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0779075660656285,-0.174561305526644,-0.0238225929874831,0.112750998373488,0.0109715678449419,-0.010156838358191,-0.0468155906188478,-0.121772932629743,-0.0156960986440666,-0.063391712216711,0.0478079483957298,-0.206786774590884,-0.13259238668022,-0.0558494133786954,-0.234532710687088,-0.0845134741771522,-0.0478096846365844,0.0522023343658212,-0.126582407918453,0.0089162597932669,-0.0195793470840318,-0.123217677472882,-0.10411822351904,-0.0276834323972439,-0.193910735858377,0.111310842049151,0.253738478850459,-0.177361451879317,-0.15132381764708,0.0481740007068306,-0.0535183146493798,0.049219992217225,-0.100902832346859,-0.178876942994745,0.217513665568029,0.0777259453373943,0.0276539779326948,0.215387967770797,-0.0719263015081343,-0.262243252945455,0.0242851440410796,-0.17165063800849,-0.101590355712886,0.0075272315907689,-0.0543054678449617,0.106237518932743,-0.328263642504393,-0.164050301963683,-0.122734855561434,-0.108846714029627,-0.160266439535774,-0.0657789189005467
mild,-0.310480961686742,-0.264417146810288,-0.312184557326596,-0.16433295082448,-0.313166953320401,-0.47832334845989,-0.240691816296397,-0.318628151376148,0.0100096914899179,-0.37225363747824,-0.289768562908498,0.217053671014794,-0.374266381963618,0.149780392601004,-0.412097594707961,-0.278783757769083,-0.043371172404509,-0.0240928367277212,-0.0611193561117535,-0.211744798821967,-0.152287272315159,-0.161976396085558,0.127216091588025,-0.246965335331467,-0.24314455946662,-0.422321044344544,-0.184921905621553,-0.198120790949901,0.0457293001911139,-0.0900873563600035,-0.170500528096214,-0.344623857445048,-0.174473022702091,0.0683367801010575,0.339349331853044,-0.420347119513275,-0.259091190520603,0.0770560519837636,-0.206000435400201,-0.528033053896331,-0.302287058309623,0.20693431879771,-0.343555208911581,-0.154613687537258,-0.562249932710647,-0.441992085858378,-0.629042460280234,-0.0709876692063519,-0.284084474777007,-0.257795803952888,-0.123243493655454,-0.515370102730162
mild,0.27679730500838,0.121778807867227,0.0367113052291973,0.0446441272508442,-0.046431245670008,0.09545175094885,0.021795413258046,-0.365327379401336,0.198078982417477,-0.132242582952766,0.107652806098334,0.0309818228446504,0.287155316562194,0.295165304539507,0.0217642272864235,0.175778382140058,-0.0248960439473828,0.104253196649906,0.138709264231732,-0.209744612579287,0.219660930835763,-0.102048047878669,0.199419083085194,0.429415727162402,0.0513493322269264,0.0777455323624245,0.218631136269409,-0.252350334700827,0.0160759740160921,0.144922864384009,-0.0247659879560113,-0.0696831835035598,-0.0030901900030834,0.458698275417156,0.424106622457366,0.016568365801021,-0.0885694975874193,0.0169933900071765,0.0198029917858407,-0.0045169142333447,-0.17730397047371,0.202517846772655,0.336512037065716,0.104058261063308,-0.107077568966088,0.190884286142774,-0.154966042158665,0.196315494233343,-0.0077859290004047,0.103530424179532,0.0750133317170461,-0.363971370767254
mild,0.142073514500219,-0.0553376431476661,0.0292692195928737,0.254233595963163,-0.0018691935471381,0.105875598045784,-0.54067809182629,-0.22426283148481,0.0403702353266866,-0.209112161682481,0.433922444036787,0.431602219830351,-0.0720737304908366,-0.054274022550794,-0.1824236292367,0.0601446175701004,0.0069118287721814,0.0085447766271329,0.177184757572812,-0.119932067811373,-0.0898247957653502,0.051606738717874,0.375703001212411,0.0619410664584632,0.209976976564982,0.0119989046836135,-0.340632073037,-0.224412885927865,-0.215454087055168,0.243816270453908,-0.178104900048016,0.269229912250727,0.139064940701531,0.209933880180773,0.274967568188828,-0.0121611092653995,-0.0484246994661294,0.425555162834183,0.0647338974099178,0.127493816544139,0.10961787470999,0.507980102365107,0.112984052019961,0.29412913513525,-0.202357177287434,0.0332408238475972,0.250042603280789,0.172907996405016,0.146017538214267,0.113924529726304,0.079054943592218,-0.070025469612905
mild,-0.191439602141019,-0.0005302557446471,0.001135917408834,0.0681456838006443,-0.140863261562301,-0.054722398314378,0.0953290028038431,0.328485885176185,-0.112560477516975,-0.0486372557164599,0.196104459536977,-0.150577839160133,0.0226683444842715,-0.22153589907291,0.164988868320281,-0.0962105559051007,-0.0771778834915624,-0.0923327977754453,-0.124900845771972,-0.252469252281364,0.232391369475338,-0.122883934489523,-0.249817669996694,-0.229617829413308,0.223761670582831,-0.0065205643920625,0.0350235612549326,0.0305415091660017,0.0020826182842368,-0.264841584346484,-0.204483034875688,-0.241920277055394,-0.395709305827099,-0.445089349008494,-0.26618576341081,0.103660985881622,0.0225903476308025,-0.509900145129954,-0.130901328367755,-0.137062417288988,-0.215007640121148,-0.455899145193673,-0.112126079092305,-0.360977287821645,0.137833059297609,0.207281914507479,0.230816353460322,0.0115168073235886,-0.1480557404604,-0.1759806296375,-0.183225817904256,-0.110671446036697
mild,0.0518735206336877,0.0987889437484341,-0.0506735320557555,-0.0977458050905432,-0.0414710066220101,0.165064116119358,-0.224723993275756,0.134235113418099,-0.0310710376299492,0.044250043696344,-0.126972023003441,-0.0353736500582946,-0.0946877521407162,0.0065879415883309,0.0859485686174757,-0.0051649882783135,0.0430598350534803,0.0692292990737349,0.0552298369974886,-0.0111800857683859,-0.0519406817022228,0.171693126810164,-0.0384495225219149,-0.0285872822303439,0.155058293481649,-0.0164013301056722,0.124436418344116,-0.0313458012831914,-0.0839970338744864,0.0872801830661753,-0.256216044253357,0.0427377576527992,0.0720652090668529,-0.196382224758962,-0.303117375843108,0.153678972636885,0.230787475153458,-0.365740399237574,0.127214281986301,-0.162537540546985,0.0395670213828168,-0.33096273609206,0.116676951555599,-0.0975352355420334,0.128732919022127,0.090993602464837,-0.0255457427931513,0.217926808920135,0.0917841287383962,-0.137477249523413,0.0588218509267464,0.0217046704908124
mild,-0.102101867033941,-0.107723440474088,-0.0444710049023036,0.0458412314028263,-0.131811319898639,-0.264851542206682,-0.487672262370102,-0.282488703406795,-0.0083591327135619,-0.13150235452369,0.143080632931836,-0.283730220921114,-0.0840163420750488,0.0600801728897687,-0.179522426670122,-0.0844461916511513,-0.0410477701338842,-0.184484387389037,-0.130423926988951,-0.188505077714147,-0.118067096531871,-0.112687790468087,0.342912370684287,-0.11809504564659,0.440622179915939,-0.192577759283855,0.0934858706128568,-0.177903646467371,-0.108568665503855,-0.0158439519012397,0.134272647145335,-0.147120636129179,-0.035934615178432,0.15535173340633,-0.101710587437589,-0.13687703812387,-0.135035539265732,0.320734077251998,-0.155999517317178,-0.0778803661327834,-0.056212745901309,0.273317673160239,-0.0738412728442007,-0.054060595744271,-0.275628395357301,-0.0627918968648247,-0.384677587338266,0.0113381751098221,-0.0552469184061059,-0.150923714025782,-0.105877771479143,-0.0930684970813464
mild,0.0523496256248119,0.0658102702641516,0.133172444378638,-0.133974467289079,0.058190453294241,0.088410573391728,0.0285558260861982,-0.0657093293335177,0.0103334272599242,0.0921868111359565,0.133313024003437,0.0391578991524915,0.128610769573112,0.0766331714409791,0.0607275562534088,0.114309730286437,-0.0116273175968127,0.036070485583319,0.0606379757556824,0.0372069228301182,-0.0678757167816225,0.0780033437798915,-0.0208055748499492,-0.0079771976993536,-0.275364546790541,0.0648159026105693,-0.413211973451517,-0.0395231343303187,0.0350297660519375,0.252305196490655,0.438215450764341,-0.0597646450506145,0.11963864302455,0.271818984796364,0.0591905697413858,0.0394070026124431,0.0071334300905743,0.314693438198047,-0.0563512989243274,-0.0504254808222897,0.108496664418209,0.195028995343911,0.0536950521878579,0.218992802232232,0.0663688120561155,-0.218470962716462,0.21799486812283,-0.0427639099327017,0.0856224747010654,-0.0021563634945077,-0.0564915385225108,0.275896493373004
mild,0.0152562187717464,0.131406715674392,0.0451772006369357,0.0467444769938282,0.177724495610142,0.123794194454552,-0.0207078625590469,-0.108682332026104,0.037513306950298,0.210665903020876,-0.0753274694314957,0.25982886950218,0.16408680010304,0.0910366458241026,-0.0566796703182413,0.030393925388106,0.206893721995953,-0.0511622270507198,0.170544464145775,0.102454126394741,0.0347993288598899,-0.117112362323285,0.172363067207353,0.16349673427654,0.0672236232379708,-0.0511230145555393,-0.281614367679431,0.0353099907438259,0.092730181697663,0.094677223289278,-0.130215156877958,0.0459816191892727,0.0414502113016404,0.0897108339474881,0.383625115566949,0.280905218195201,0.0328310330616955,0.153539131710883,0.289309430069722,0.154766799988683,0.0789580996278881,-0.0814223615235969,-0.0060275706375278,0.041630812811633,0.0503583405601676,0.0667963977065043,0.245359773063988,0.120131606778896,-0.209254520209119,0.061345056153122,0.10545129602542,0.0012877218302233
mild,0.124772457585052,0.168959180942297,0.32949959724555,0.357685516141767,0.162153007487647,0.134588481934864,-0.308811538369739,-0.147516400729024,0.159627030564717,0.118038430833522,0.301199921243454,0.202327592020897,-0.0149004034021041,0.398160519108458,0.156543086625537,0.143744534436561,0.137187230794313,0.0298619832700301,-0.0199693729958578,0.120693958501146,0.118031415454832,0.0338391829063975,0.537748056995644,0.148662959312095,0.306945763424462,0.122874761387169,-0.0230950401015539,0.11854710288102,0.16777314641095,0.225865947314957,0.517704698465213,0.208656495623146,0.125963669335752,0.434360673220152,0.317281205348015,-0.355735537485454,0.0994391372024571,0.313870707972162,-0.0189881067626149,0.192130359957102,0.234625047867494,0.460393503437406,0.161748490934193,0.195631480947715,0.0938413964248272,-0.0934557281852521,0.214326730391917,0.122547011042414,0.07128194849826,0.0794593380226371,0.246405407026576,0.240380731777549
mild,-0.0057657846352298,-0.0699612688538282,0.0629744356943309,0.371513828781927,-0.0503938773259851,-0.0835349845625133,-0.222420189646325,-0.0977864728092619,0.029326157780585,-0.0575430212235522,-0.118321376336636,-0.189552636771049,-0.0970599941551354,0.0680828021812858,0.0503057418390317,-0.0367567983266949,-0.0568173850536841,-0.0217059870310137,-0.072146473564074,-0.0394928920706752,-0.134793311106603,-0.172033670546815,0.470589955384753,0.0920598122648931,0.481655069251235,-0.0567789124607751,0.198010892817419,-0.152210093448775,-0.125423026068906,-0.0554539767642752,0.39590020694947,0.0096371515425668,-0.205484391846607,0.135784749581344,-0.0438827203850665,-0.626063761530634,-0.128331827352566,0.262185977576282,-0.0870229860087712,-0.0765777512751392,-0.103252915804433,-0.374463442870724,-0.313739498502887,-0.0918954712233859,-0.0800172303425011,-0.100101609842496,-0.029205671841738,-0.19948478274334,-0.101626005153178,-0.176845461790909,0.0547874509137931,-0.28071435531383
mild,-0.1381051818676,-0.0003630885088163,-0.092482492785245,0.0485781544401061,-0.137321332628356,-0.0397280701225107,-0.28285218456934,-0.271186118061703,-0.0470435261909185,-0.0566594423345418,-0.172564370590533,0.130705221107952,0.0504859047992784,0.102714918505682,-0.191134421187665,-0.082650499147598,0.0293287436514707,-0.0719251117999948,-0.103144082977884,-0.211694738310806,0.0886269166029158,-0.164524620133966,0.200542048103388,0.0019599148482577,0.0654820897541958,-0.171431980484185,-0.359105198699766,-0.132957324710659,-0.171349104233482,0.0429547773353274,-0.108964254524137,-0.0241288324889024,0.118874316740375,0.205061186295718,0.220014814591555,0.0697180331699864,-0.123934308831977,0.165322533547816,-0.175244584773706,-0.0255042275091305,0.170704228267273,0.291644759036692,-0.0713327217512773,0.0619111375472882,-0.20416882519221,-0.0803737805729522,-0.0449379560990421,-0.0523007832907318,-0.0122718077459977,0.103222755184153,-0.0649084234921212,-0.024089705796757
mild,-0.142762506166205,-0.166195696985212,-0.424767015791154,0.200880538625985,-0.314136195332492,-0.133022988038666,-0.273041526554984,-0.530092532003681,-0.297675365967137,-0.168039763513124,-0.220277016175539,-0.007826155811403,-0.231007421952935,0.0544016026192365,-0.191426369372101,-0.167275967802576,-0.353229231858823,-0.282609526569127,-0.117517575748641,-0.191216485020303,-0.225177057896744,-0.218869232659804,0.145202513141837,-0.302878179391487,-0.0649275029031436,-0.375179832050086,-0.396138372113302,-0.262871529410028,0.0567808756993703,-0.185085393789771,0.28789906228722,-0.120447875179901,-0.253316126201556,0.0315379760113934,-0.293194932777854,-0.275682450327041,-0.265303943956414,-0.0545422736505072,-0.138246843147377,-0.261248060659208,-0.155165708115451,0.274432201633051,-0.179839331197889,-0.143446391731533,-0.432875541741276,-0.253152630012601,-0.0651725114773129,-0.25509892617892,-0.0173023459201503,-0.161249209012797,-0.0852384342906763,-0.0101826158663545
mild,0.170109184455637,0.142640225403767,-0.0122525449082072,0.189882323322119,0.0901002421819691,0.0694079270830647,-0.14118412265661,-0.420218687292359,0.140516010309781,0.0363394174661504,-0.0040287139688661,0.37833636143503,-0.0780665850153801,0.2930461359649,-0.124058336178397,-0.0789938494573414,-0.0847108225697863,0.0200802938969978,0.0567457991395799,0.140600172923455,0.038479115911456,0.0532706692007424,0.559971749155453,0.0576301213911427,0.218368302513881,0.0100149709885773,-0.137580152762517,-0.0279920869233751,-0.0324390083057147,0.336752906792861,0.226654303360128,-0.010250769513937,0.118392908044908,0.498054659832562,0.602655518850285,-0.128321209364089,-0.0477664162457589,0.479529917684162,-0.0553686630105278,0.0689830317100442,0.0967537046130574,0.70662132781007,-0.0475773058729249,0.462408758022565,-0.222029887483099,-0.327253662257158,-0.0103534068683985,0.104294343829884,0.117208416375403,0.0889483337829345,0.0475550118797806,0.012300554816957
mild,0.249937163764602,0.225304885854212,0.169843483893414,-0.273253594774183,0.0641189004081305,0.196259607196833,0.053009952710915,-0.0486322197783701,0.0931154305862644,0.216219466238158,-0.0330101498833841,0.370168793240577,0.380487112261252,0.100029167682503,0.2256493264348,0.197993362762701,0.108335937947428,0.280039904737637,0.309836970415468,0.240341185011083,0.250966353632336,0.116966646935265,-0.0374149387545437,0.0894090482861879,-0.0052211886376173,0.150949615247609,-0.228943271228324,0.265343835807966,0.329164401683805,0.553173081109018,0.112356413669623,0.273472883253346,0.247865250989596,0.425464968497212,0.0567223151327897,0.261455598652125,0.201913475147797,0.129548609570949,0.378089480494536,0.394552068814362,0.0901784535825728,0.223886435737547,0.391300785635331,0.351695215119919,0.34078910759912,0.162216802343771,-0.0169342864878928,0.113697912356745,0.150075066942739,0.235314641353278,0.273300909799789,0.242168943330081
mild,-0.173777319286648,-0.0092448566816839,0.061213799451627,0.214164517575206,-0.0593540359509405,-0.0341464877415368,-0.158706236544691,0.0250949746528638,-0.0436352638996888,-0.143790009890941,-0.167509243046212,0.0984436439606956,-0.0394261121174535,0.135990769996865,-0.089898125698703,-0.21001709242467,0.0510178449965535,-0.171187915713653,-0.108570591806119,-0.17278274298988,-0.25337025216692,-0.173872641966205,0.529274520798995,-0.154329517042115,0.333043627174523,-0.173448241794746,-0.017803981006945,-0.134660117227491,-0.0910009008530716,-0.0773462271649747,0.379841180208492,-0.201920586478356,-0.247801805662572,0.0919289133246155,0.343776959803584,-0.353051722408607,-0.295634502795097,0.107772461841542,-0.167664862159475,-0.240239070440561,-0.0781418931661728,0.387211385645552,-0.309855194113483,-0.0800619095783884,-0.270395162540499,-0.224062920136736,-0.105290140604516,-0.123046437853296,-0.0905261947254364,0.0720909709776064,-0.0932755115329895,-0.0654066563384223
mild,-0.0543841282460351,-0.132220545904016,0.0656821629247919,0.387846455239076,-0.0300861392306721,-0.0295571055700448,-0.205227360399199,0.0307728477789586,0.0118999981586817,-0.0761619131013814,0.133188333542675,0.176266283893424,-0.0765752938022522,0.0085164082642219,-0.0102645183268357,-0.0179654637415156,-0.0631574322478405,-0.0598320812035655,0.0229387598552851,-0.0405926458576749,-0.226598216779861,-0.0727789998001497,0.729780962053745,0.0158787131959873,0.539582055335451,-0.058140669830976,0.145896812494093,-0.0009837837034811,-0.0971205022579362,0.131528406084226,0.338309533006683,-0.0480437115815841,-0.0486592246738287,0.324768624610495,0.227553135157626,-0.641648831610212,-0.123071428259408,0.13727870227749,0.0348822133128159,-0.0448688234280279,0.0074489310314143,0.442538227118144,-0.327826014626055,0.0704999821873828,-0.152101245630707,-0.158317920456848,-0.123427960281196,-0.0685768216190397,-0.0870732657131041,-0.125283076720658,0.0120918999617543,-0.181376610004487
