group,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD2,CD226,CD244,CD269,CD30,CD32,CD335,CD337,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CD99,Ig,KLRG1,Podoplanin
moderate,0.0850862557571112,0.0823629035525589,0.304979943327801,-0.056564537702085,-0.0741514242583781,-0.0909423154244633,0.088456758230895,-0.0953162634841014,-0.0540823243525933,-0.01443764031446,-0.0569113860494679,0.103343904956672,0.17230523270416,0.0541925122453997,0.109318720281999,0.113640383865907,0.120134231512588,-0.0047107257600052,0.0606726841819232,0.320872326064049,0.0444072924150936,-0.0373438040627298,-0.0101786617173537,0.0629715854772869,-0.0005167257766148,-0.173208438625973,0.0330846381957209,0.0036723282208433,-0.102564139977568,0.145091284333164,-0.193493914904634
moderate,-0.0653505772199258,0.177128734708589,-0.15495726311856,0.118828532787311,0.175500532489852,0.462028560033234,-0.214591511863874,0.0186245158429516,0.238214248039265,0.0207520348428339,0.0768662437038244,0.0639849038308744,-0.140678121529877,0.179107598782565,0.242721152730722,-0.0500868524557447,-0.0677651834697506,-0.0396159461054749,-0.159609998372355,-0.0690954984795527,-0.161317371363628,0.110582393696246,0.165241643111119,-0.31355949409731,0.202770840037717,-0.140110140733678,0.0292661591774648,0.0966024225316982,0.0430958055527636,0.227406158389043,0.0821012126223746
moderate,-0.0030744385288853,0.107291024598404,0.0609561878955305,-0.0529563147146402,0.146709980972983,0.356597141179038,-0.367594587172885,-0.253038429508593,0.323340774775299,-0.249020078520467,0.0667922953104515,-0.0559647204862998,0.047833733121543,0.461217032961355,0.468006859249795,0.221981497606847,0.146085457655445,0.0382926106614677,-0.303878649735397,-0.136014820916868,-0.0431697431918188,-0.223792893669489,-0.0949393100938496,-0.0742735587630811,-0.040186010549585,-0.420726142951787,-0.0059127725229562,0.114350385706857,0.155964474086442,0.0001250193268614,0.0265083740842541
moderate,-0.0902511655331397,-0.0452675295094007,-0.346055620470123,-0.0984465939492808,0.1539433088783,-0.338637852430059,-0.34152705276946,-0.0755316917516674,0.085091141421685,-0.147704249230859,-0.129440675553602,-0.150393627214378,-0.339835670912347,-0.0911201861406885,0.0495081960057457,-0.3410696165987,-0.412840395046674,-0.349571943151866,-0.240616997882623,-0.182938357066544,-0.18562006665832,0.245640934471601,-0.0263238259391988,-0.306803986221601,-0.0849486689353675,-0.100708637903104,-0.0124258888021757,-0.0980767473664657,0.0118391627833154,-0.353630375859587,-0.112145818501415
moderate,-0.210361612141576,0.0349121267769117,-0.311240345655526,0.0778140185351496,-0.10992623363174,0.0249819051603207,-0.303072089343774,-0.0053866781235371,-0.179439851179638,-0.139979498104496,-0.124427774985415,-0.114256763808253,-0.233040167192133,-0.175876585422187,-0.125553188971527,-0.256381531267219,-0.202523049070236,0.0682635046487751,-0.0501030350193364,0.0397450453472678,0.155060204415002,0.125844520731211,-0.193628116717683,-0.192900278692415,-0.0079784662287723,-0.208962222546683,-0.129131218900438,-0.221234882938959,-0.04403368960468,-0.288171149012755,0.062786594485314
moderate,-0.291328156322306,-0.172180419495645,-0.0966345137521777,-0.0988738184168554,-0.223426746897656,-0.0454554198883243,-0.549673102062908,-0.331369541541285,-0.170076605546461,-0.160715135696466,-0.142402048879616,0.0199622632091606,-0.0118667024275624,0.0194817710335529,0.0943370381037502,-0.0305892051233336,-0.257051295378832,-0.579068751640221,-0.436002893921543,-0.178842699894001,-0.0416453465106692,-0.177317242971351,-0.27677862283746,-0.366430416363444,0.0062581739394307,-0.448246454735374,-0.31772456197744,-0.260199427705125,-0.0158191478525697,-0.507565336345612,-0.178939825710809
moderate,0.148590754481132,0.384054827870938,-0.0685099466239167,0.341522025044688,0.584780161593727,0.265923086231593,-0.205343720580792,0.189890967323469,0.184478080782609,0.168516927423892,0.124716076867598,0.374557425396725,0.122721554290744,0.026316704210655,0.344979120968649,0.126146949763543,0.207832459580672,-0.173696345348517,-0.0348413286356436,0.228989866470521,0.189292586285065,-0.142687936604645,0.27266734700268,0.02779403185668,0.267619263599718,-0.116414893025427,0.103177432844964,0.235673680404986,0.212916136178516,-0.0259647665566113,0.126651977944337
severe,-0.19170065193831,-0.137129918947593,0.198593573426377,0.12562058702862,-0.19130561838225,0.173794172187118,-0.014725357761182,0.073562605899804,-0.139681263912278,-0.0511281371891717,-0.122944956152842,0.0436311123809925,0.0527209028059957,0.106035158838633,0.10463659140655,0.0661756527817987,-0.0252920637087481,-0.0201044934559828,0.0500991522007653,-0.268503715232661,-0.080883638647338,-0.0712438829249664,-0.0112456321583823,0.0392437726200257,-0.097191543027457,-0.476966161679306,-0.209045904855743,-0.0681961685726397,-0.0839213204992928,-0.327927040216155,-0.0200056355818056
severe,0.0260644292711102,0.0510967984249182,0.281745609929519,-0.161951375320127,-0.255701457947752,-0.141659285727867,-0.111445713557003,-0.0704137377692202,0.0429815767490911,-0.159494360870755,-0.0237606587159731,0.0524336588421279,0.277487013889754,0.0803262010460965,-0.0611178992347569,-0.0126390596052643,0.0244988631739294,-0.141778520593866,-0.0219736837151892,0.24922946380125,0.156445934150106,-0.752996219801845,-0.0693861992933679,0.280839300411726,-0.0409748210616475,0.384082729723587,-0.297179941559195,-0.0735533933804249,0.11794478243994,-0.006464179685347,-0.0611245324184773
severe,0.100486694731772,-0.177216337024755,-0.0611096072125807,-0.159369538680061,-0.124281386249272,0.396015237160329,-0.423178152939337,-0.421024842659773,0.263610923637682,-0.282041086786523,-0.137970105963206,0.0261064978731035,-0.148621905587338,-0.0545750209886681,0.360847784249427,0.194951982827047,-0.288596607293744,-0.0886497622337526,-0.139379511848613,-0.417409300692627,-0.402176205449253,-0.0216971127176104,-0.0959808129258082,-0.426344145866372,-0.19545830595826,-0.351312468657501,-0.137474372507581,0.231345077659077,-0.0485810862895278,0.0036110895737924,-0.252566321916059
severe,0.105211029255135,-0.30790095517164,-0.281221502199663,0.0023494081569834,0.552632015531703,0.509320304466727,-0.619815738954421,0.152156811187564,0.0576899700120263,0.263412595131929,-0.0269591970910058,-0.158051548098997,-0.176944253112559,0.446199605079425,0.358694429658259,0.266488362321375,0.0789375782396591,-0.320410189615157,0.0483781223303092,-0.713105464581978,-0.779215734887253,0.213385562965118,0.114248963027353,-0.111076487349368,0.205990426303942,-0.662029210084405,0.307232303570821,0.589641919428175,-0.485186683801836,0.462737321452048,-0.0238598869692706
severe,0.0002237245707957,-0.0997206855120094,-0.122000553203621,-0.150137178985384,-0.0074656214864448,-0.099303610594163,-0.515346600597132,-0.0973392475277152,0.0732028146840057,0.0547762568064759,-0.0461877448226935,-0.263897234224668,-0.172198129811871,-0.232574228255087,0.2661569335557,0.0164654919274106,0.111250530545251,-0.188581771864602,-0.035112338653117,-0.0983717685334985,0.211232602914958,0.0715159303774342,0.157277594183681,-0.0864017635612466,0.0561566599179631,-0.195075217542207,-0.0570578641104619,0.019613586635778,-0.202350518968266,0.0428783770930904,0.0294822386108213
severe,-0.0304229658403578,0.0701856973773197,0.385989698730468,0.107982732290768,-0.230146176080163,-0.154158887089489,-0.1023628478506,-0.138223669305147,0.0258410615516309,0.0336875467686045,0.0334350731279061,0.0597739579561022,0.104282785405623,0.266504803288965,0.142561789368503,-0.0234461095424072,0.250790028405134,0.0674554227264801,-0.14084958108621,0.148215876071542,-0.108372857642231,-0.347983486644874,-0.0108014226921484,0.118138379376366,-0.0943732770652677,0.450101363768775,-0.0884204587100466,-0.057350412251624,0.008609190487703,0.212741085409068,0.0771958992718965
severe,0.0208960139833673,0.114718212200286,0.100491172797884,-0.122157746899393,0.127616749329129,0.538478524472233,-0.14984026049628,0.0486524433732769,0.337260796769064,0.0011570312459,-0.150330670762476,-0.105517672365287,0.0866523357849159,0.0889057195562451,0.344316778534661,-0.100080178990318,0.0299724816194507,0.133050312355474,-0.0026522922808256,-0.0663256138685133,-0.246906294440857,-0.152766882326869,-0.136362080256914,0.247003655445948,0.127244797925456,-0.195872108666213,-0.319068556943492,0.171746119147637,0.153965364637182,-0.0914762435254803,0.0670707373720596
severe,-0.0018577752534259,0.0073984395648711,-0.305220617088518,-0.0743321270326629,0.177903429766896,-0.100662029890494,0.363167570125288,0.146364550712589,-0.182883672686569,0.0445258768645448,0.140851368980082,-0.150876330198303,-0.181571505983284,-0.3081932373178,-0.359275778314684,-0.251548356115475,-0.135138069436608,0.143306030442208,0.172352061434105,-0.0269429356989244,0.0433040946218961,0.178667000252227,-0.0958265235328029,0.009950715785657,-0.0109250435937274,-0.0855815361755156,0.0081032347131178,-0.0244370331812285,-0.080460734152688,0.136106334595405,0.0843578788636648
severe,-0.210874237459047,-0.21749253764098,0.0840677693846841,-0.147090241388526,-0.20692854770726,-0.535141259657676,0.107669226186035,-0.140826043681049,-0.305974311569486,-0.0930118334006298,-0.184011735504404,-0.100486262744856,0.166789523741819,-0.248447373927252,-0.314403831807318,-0.09943915857059,-0.0319863896877368,-0.0283960445932601,-0.0028716695882612,0.193970673642486,0.0361056588061646,-0.247645456244205,-0.274139813938686,0.16686295585912,-0.127520186598742,0.0191314387306062,-0.0656856692109576,-0.312620865426575,-0.193181380396523,-0.219734459621667,-0.157349297245871
severe,0.107672681311857,-0.0849059989730926,-0.111525146996853,-0.0708271287489055,0.0652308343679665,-0.340739254998192,0.24447640652105,-0.254596612747825,0.183403323167622,-0.0649053264180122,-0.264111628418403,0.253046173696733,-0.498264662373496,-0.479067649644881,-0.29933638087996,-0.177843650878409,-0.278804276446332,0.0819378625367921,0.261938488720762,-0.141122513413378,-0.204909520893047,-0.142760046104344,0.133788607390261,0.132782000022791,-0.334637688660447,-0.32045259737837,-0.0473484573186019,-0.154877212116449,-0.0218959892544091,0.393982275184687,-0.0394336837638934
severe,-0.0117879982443773,-0.271135130751412,0.0590939508952423,-0.219012339543117,0.0997363195501712,-0.214143771327089,-0.0206280236294673,-0.14021788948406,0.107009419740291,-0.0918839049144017,-0.200807889056529,0.214623722840782,0.237363905262742,-0.176475030028703,0.0021828764151205,0.169561885242585,0.0093232229952427,0.0169930339312678,0.0046044492183451,0.233509820946295,-0.112028477340317,-0.280485899808307,-0.275875153559636,0.14002583795455,-0.140679801093355,-0.185279668074746,-0.0529002959300891,-0.132196046318779,-0.0419603104907567,-0.123896572075163,0.0194439876587832
severe,-0.347889170715396,-0.0086787876802104,-0.0933317116025251,-0.117689326045892,0.0583247808985637,-0.445141656403441,-0.200656706323326,-0.407562512348445,-0.158268784073349,0.0370638466895235,-0.150114070483754,0.236211797097247,0.045162010329084,0.0031563955502714,0.0431431020816727,-0.0053674243819097,-0.28891153647627,-0.121349835238603,0.246198361893743,-0.149964736637887,-0.002506715192129,0.160885668918888,0.0507517777112734,-0.131591490863129,-0.350485166576531,0.114102003889631,-0.139446302157085,-0.328255586809249,-0.112142729056977,0.0269607012266027,0.165661008096255
severe,-0.192005329317918,-0.140802752452257,-0.0537071352311299,-0.14290664362759,-0.412183934349602,-0.341210962983231,-0.346501954972011,-0.313427801360272,-0.175761796001625,-0.138858627930086,-0.072300096221948,-0.100241284823347,-0.0211996157209958,0.0562735750080874,-0.0974756451424474,-0.133289712345997,0.0929293390319377,-0.0774067993446958,-0.231163068959595,0.0106848830352161,-0.224032835702355,-0.46203046781637,-0.180761283282428,0.0669419585099301,0.0002424869410713,-0.381512450256689,-0.320213145849626,-0.355819946805387,-0.0260687604784807,-0.191521691264705,-0.137553758775791
severe,0.0978918628782995,0.237742479450803,0.339690960021855,0.0428169977332718,-0.220986014676517,0.011036497791332,-0.0835814903754248,-0.0600662972150577,-0.142117367370674,-0.0226983257066859,0.172513806494801,0.243291041363342,0.541244517564614,0.20436255816655,0.15554101943784,0.040328271829794,0.349040224131706,0.0236258334152622,-0.175158653641571,0.189771017517195,0.478653385951656,-0.406204833142491,-0.0229890805963748,0.0756196203108951,0.203991870191993,0.150888755810324,-0.0360706496443633,-0.0795555809972373,0.0498169123493885,0.0620895540469538,0.0209964520456984
severe,0.124227623842875,0.161470039413615,0.139582809500574,0.0221299487475048,0.330829449439609,0.614907213489613,0.0828062335824229,0.0998798455645831,0.364088464746115,-0.0139780477753422,0.0144577928224555,-0.0628888756711668,0.0462419459368589,0.0386317478907226,0.364478140074415,0.157405141631853,-0.1596548233136,-0.0208046517717951,-0.0690783979367642,0.0259330727665087,0.0919758615760104,0.130493886588106,0.0334533253946074,0.0299651966184498,-0.0873847813612132,0.104381683713075,0.0407191092931798,-0.0344486038862076,-0.0322824124462485,0.086258176724505,0.0274108535298831
severe,-0.0594918315155628,0.0468113978539168,0.330371574251998,0.073306199272122,-0.123065055453482,-0.0491114390720939,-0.363761362463855,-0.0038442426715933,-0.0686477726346429,0.0314506296681161,-0.0531392035013878,-0.224157709517727,-0.0422294262388061,0.366730863238792,0.250043209377621,-0.269937286435712,0.025584731582658,-0.01195969284472,-0.117571644396175,-0.0294382422673917,0.0255020573459942,-0.0962678631758982,0.0290535857290185,-0.129422947241752,-0.0372914450022915,0.0226358798240116,-0.0424788148823629,-0.0676764734875389,-0.121737447541979,0.01807064658263,-0.0036434309432705
severe,0.258710319804529,-0.0931261913476751,0.135308214201591,0.0143736825863808,-0.0314166419210673,-0.200756256952066,0.172971958517185,-0.0245447828903243,-0.207305296424321,0.0895519304226322,-0.0166093930310852,0.108924232294717,0.200939367480263,0.0151373628513129,-0.124649437465294,-0.0865205213924726,0.0743112532495695,0.0517393561178861,0.0934465332699373,-0.127848778666197,0.0949277794894488,0.235216284071776,-0.107407587733815,-0.100536239535571,-0.0308538988386642,0.131832568518879,0.0793607098546621,-0.0122878087532329,0.0805499120042871,0.0695955517295172,-0.0280200222732692
severe,-0.0254009910438168,0.0348668936212254,-0.0802872466360716,-0.27606095457826,-0.0598327503012041,0.0035607193400065,-0.191961680388269,-0.21875183021241,-0.263047342495266,0.119757314672097,-0.115455341507493,-0.0525418870875791,0.0159240344633065,0.359383838910934,0.156130520815372,-0.23251788962769,-0.124436331925459,-0.256077079395285,0.0176494375199189,0.108790837444215,0.210357959949206,-0.118687954903676,-0.108424194730631,-0.328130152073237,0.0012487555467041,0.107280688278993,0.0380661915644843,0.0224560526553211,0.062661794531139,-0.262904443275094,0.0709322067514807
severe,0.161143968043075,-0.0929204940525273,-0.16197301709482,-0.225793540499055,-0.245059294781538,-0.0198929552398063,-0.0068030082124673,-0.286550489833566,0.342223881525652,-0.239639147438721,-0.213096033297202,-0.0908396532925258,0.116567218691875,-0.0093478959621578,0.270736642006243,-0.0367088605636954,0.050742966344045,0.0430583051981393,-0.0328954012964758,-0.0826091996788588,-0.13562874162765,-0.0211522476822335,-0.252052591279653,0.0189774305720408,-0.348920350998026,-0.276628102811713,-0.0597070631256823,0.183010441393066,-0.119698368104809,0.144019165916722,-0.300906157346467
severe,-0.0169605523579454,0.0039684972997508,-0.0045756257639504,-0.151011694663626,-0.10048649144421,-0.258581511676324,0.132657725637629,0.0566132912301883,0.056503888603147,0.096936312456851,0.0767491330328266,-0.0221510289588068,-0.376142394848991,-0.191215737583234,0.201105086753808,-0.145904013651282,-0.346935672124208,0.0212337243402252,0.149645933982085,-0.313261871003339,0.126411696211736,-0.0906562548613603,-0.247112945376776,-0.149820407220105,-0.229527409154241,-0.268780584141444,0.0264374206627346,0.0335092565708645,-0.0351280183339921,-0.0651574711212315,0.201272656127192
severe,0.15026526465489,-0.0984280249561523,-0.243558233406605,-0.201913300623709,-0.0461947132025583,0.0139614532104939,-0.0254633751354164,-0.223242535665001,-0.152937607701059,-0.258112526174631,0.0149157612367844,-0.0336195794203179,0.0610527850225524,-0.144418424197888,-0.139678300788273,-0.0619409370007267,0.0645926681100471,-0.0599637684044116,-0.0510994718282331,-0.164064941133361,-0.0050397869222574,0.0817955334507047,-0.19004952651437,0.0139970068319609,0.003221041867085,-0.131737415647863,0.0031717362542339,-0.0418441053934302,0.0797395113341469,-0.0972515419371896,-0.514346389014377
severe,0.158642889705857,0.0381605809291923,0.0626467791738576,0.0330330581324488,0.0289450160761675,0.0617944640344764,0.0906701500968366,0.0220088481200313,0.0538396169995123,0.0593861723214731,-0.0454130429656274,0.219483336815467,0.115998587043311,-0.0485824545511605,0.105707882769958,-0.113089528585471,-0.232173439593414,0.0614786329319149,-0.0566189698101423,0.175895076738995,0.311518554096585,0.0689100576655561,0.121974006051568,0.0164872585540939,0.0663916552654923,0.0467422421433953,-0.303795742747197,0.199146384783348,-0.082456918921045,0.0544313191116852,0.115552664920145
severe,-0.247854612179353,-0.0849298668456409,-0.0422639579512282,0.0682610635950193,0.233728084814529,-0.157683528502294,-0.119273921159683,-0.070391235742183,0.170226382698488,-0.12219213084218,-0.0985222778313528,0.0879908098287057,-0.241420197480863,-0.445938262108464,-0.43728883195183,0.0597951145661312,-0.106802168609859,0.147257000016099,-0.097269501252319,-0.178222640961596,0.0003910185023237,-0.0139467412143231,0.0481291176566733,0.270196775973392,0.125914494824938,-0.291314600058916,0.0702587952480734,0.0818543723131538,0.0031065189392751,0.0354194087165936,0.0065967470403673
severe,-0.120759365826294,-0.160366094379348,-0.0544688373274227,-0.205035324709664,-0.118610981073554,0.0993337483225822,-0.291503611940096,-0.361247806704549,0.273473375612493,-0.0369390961232274,0.001666675926003,-0.0975199802775612,0.22488818150124,-0.0312694466331736,0.112749326488515,-0.319425726841811,0.297855630698313,-0.591351098957352,-0.241459289996871,-0.121222423637194,0.0198631995568918,-0.417628055676028,-0.0808257213067056,0.153861313606424,-0.0467564826079589,-0.119704364111873,-0.39344071864674,0.0159983194084186,-0.0836112744483757,-0.362173459406784,0.0647868632375777
severe,0.195843182710829,0.411801423330264,0.227412688882625,0.346340792548395,0.265040663906016,0.506243141515804,0.151871002672391,0.226219433785879,0.299430022096857,0.248708474195372,0.264398755055279,0.159385709458045,0.190576487094874,0.360597311369034,0.426066258240706,0.365536395891594,0.153209347335565,0.31030674123053,0.183380598759657,0.259567401686434,0.212468722354818,0.178128409177697,0.243000350015174,0.18816808534629,0.217004809140159,0.0591531387365812,0.229552397879405,0.30536473580043,0.211392334629478,0.312651425519471,0.369506514750979
severe,0.343740586832604,0.0913876736528856,0.0285314936370241,-0.205455676451453,0.377719534649498,0.22577896563641,-0.208785165219093,0.119550411890695,0.0949355879407286,0.0066654132584163,-0.0103358451518956,0.128717897992486,0.110296465092093,0.241575591512783,0.170384794689563,-0.0432542243599872,-0.13563200827302,-0.0938097674231667,0.115481318795252,-0.164128159807477,0.277133219359052,-0.0067327264387893,0.077270146222135,0.0491673685220778,0.0133660050362415,-0.206803908346555,-0.106048513950337,0.0745392077016311,-0.180101552368099,-0.0076183893851719,-0.109414028914653
severe,0.164584098328357,0.0508870888954792,0.409908701000957,-0.226070132903939,0.0177730029162747,0.387124921251869,-0.0135732003334616,0.0965050392942407,0.141209089543475,-0.0056048137529069,0.202465878788531,-0.0263957039349904,0.105248674476566,0.300437804960589,0.449469673258338,0.184189057788207,0.458520849213707,0.147358850282128,0.0933951045120848,0.0601368358747241,0.098432542622612,-0.0509675738645991,-0.0269715432680041,0.120826329216325,0.0437678936045897,0.331390430361995,-0.0377572191636323,0.317437195616048,0.221298785839253,-0.0997613656797899,0.0453414160676763
severe,0.0034275646333225,0.242225250253456,0.134831145683953,0.282448273941072,0.0435200320073945,0.166394265537172,-0.0010212415112499,0.0944470635116862,0.158698575027575,0.173486442228961,0.188013252785033,0.146070537258466,0.179040546907042,0.191237805220893,0.285030560072996,0.149333229747114,0.355343532885886,0.403827396667931,0.128718837005687,0.0932829483303664,-0.0956345969489431,0.126086289057355,0.263849976177016,0.132057674927459,0.261511426689378,-0.271258514242595,0.250492312525434,0.180733788728122,0.156676789832386,0.102572467384643,0.218625154337038
severe,-0.0652751622955862,-0.0956457217613201,0.149140219690122,-0.0393236302050654,0.0865235870764753,0.119214343580342,-0.204269702670027,0.0157749915310515,0.224043270638894,-0.149321537336003,0.0146641883849222,-0.17737092346423,-0.150591535557262,0.256083438830651,0.206365672854984,-0.0244545463879161,-0.0666586940798309,-0.110210137529957,-0.173805224589719,-0.0014262550752116,-0.090060527063621,0.0152845707517591,-0.0295796044766185,-0.0915874523071418,0.138257173554194,-0.273856409458238,-0.0630425697967196,0.0041396924260507,-0.107057980173572,0.0924057782876117,0.187056257307417
severe,-0.0069110456583006,0.11640370500421,0.235530834709418,0.0482341763595807,-0.206260927506018,-0.348789825896817,0.267369305636563,0.0605421558886561,0.0647816302003136,0.180824896030385,0.138846905780573,-0.0991099102167797,0.399869922768951,0.232710408387106,-0.178539228466995,0.0056074698345225,0.492974802078601,0.143435686908933,0.288219820788067,0.46418777869726,0.307020371441975,-0.150615955726323,0.115545539860343,0.595179146018994,0.124698814430209,0.683862090163546,0.141613494102971,-0.101430979939742,-0.0480815208372869,-0.144723806731239,0.109022667300578
severe,0.142498380521486,0.0319683250153484,0.047028500612495,0.183221648761051,-0.0398281571390126,-0.21912332251382,0.204314655229825,0.102300172990166,-0.0269356479685332,-0.0999565949468251,-0.0272796109262718,0.192268395733078,0.0949567787238822,-0.300292515179277,-0.083174823715753,0.194523326486861,-0.0042848756250558,-0.0415187304431539,0.063189759524432,0.534636599222349,0.504008860912517,0.0508085714219051,0.152181212556573,0.428820339315519,0.252057443356999,0.35571311421518,-0.107607977224002,0.104101519390033,-0.113674867348381,0.0179328923634525,-0.0084866317483657
severe,-0.100625849215113,0.097018714812716,0.197306372578685,0.162105307192108,0.313197691260767,0.0479270020855777,-0.236545378483829,-0.129329638671961,-0.148216869106197,0.0397572621742895,0.0440477864346308,0.0677486883382176,0.31646409459937,0.282133846198036,0.0841984869024678,0.255981272867889,0.0348358198492277,-0.0692604682994541,-0.0578385510876605,0.0525940088708807,-0.175236015608022,0.333933169182478,0.232939435068271,-0.122962045652161,0.0194599052690771,-0.140570497598147,-0.0595967723308173,-0.0557847171531551,0.0020780802519222,0.340764503861401,0.0452335944513997
severe,0.35094426147692,0.0798091606827952,0.193756594121917,0.0484417837165939,-0.196935624481189,0.212525320214624,-0.0830448249002439,0.0413037753689706,0.413351952214485,0.199829782880312,-0.114718977961511,0.0319108029211799,0.122454802676738,-0.0611407483202619,0.419219065393961,0.0277961755500623,0.068380520303416,0.202493435158098,0.0769170830219485,0.0157396158626647,0.0980661656098093,-0.0770203376158513,0.299701892111304,0.0287272263111257,-0.136102070913812,0.082912352872279,0.306184755395804,0.324074365079368,0.0819273108139539,0.0834577907053392,-0.0653436119827474
severe,-0.140866471192987,0.17069293346926,-0.172604301690668,-0.515469819434775,0.158175247711993,-0.50981905942076,-0.0044524443938248,-0.300966752279346,-0.258505938709515,-0.385917988021356,-0.414844147172433,-0.0508604318769708,0.0129315967757996,-0.247899972957705,-0.355356527262765,-0.154112938729701,-0.0562103368524271,0.112770427395776,0.0170737386320647,0.0317902414921703,-0.0353060845502583,0.155120245210107,-0.291871526887581,-0.205963081810838,-0.261938771709572,-0.221675993836577,-0.156955722313037,-0.153555383644181,-0.305932520737655,-0.282165727188527,-0.417536839335569
severe,-0.0408968125910726,0.0141529059659599,0.186123093399469,-0.0897146471646628,-0.259630986497571,0.0276165643724248,-0.291365423374473,-0.208124138919994,0.103474640532302,-0.173399262097873,-0.149367155744933,-0.0874970822088029,0.295752197383724,0.386940918492591,0.406072437886747,-0.25382289674805,0.270825925069604,0.10799622595962,0.0700470658646632,-0.0082891052484133,-0.254319867603537,-0.454902261507846,-0.178990140142745,0.020934604900424,-0.168290248167869,0.443805972312732,-0.305524090256824,0.0377994214408868,-0.0222965256127353,-0.182441529775423,-0.20907162822409
severe,-0.224956816311535,-0.0808144713376564,0.143938849783464,-0.0826463762135423,-0.534338533001862,-0.0216863578034186,-0.401092302780438,-0.405166178275722,-0.166243889909695,-0.110143251931852,-0.090085124059449,0.0089054534881239,0.233792246454602,0.314387597856524,0.265036615148955,-0.373360200362023,0.249218658728183,-0.0978643092901361,-0.157139223795983,-0.124317630190761,-0.401414528100617,-0.595996007204846,-0.150153341751769,-0.15165646103262,-0.0748160320889218,-0.151618810273262,-0.328231003915449,-0.134734034203726,0.0295520101351901,-0.26032626318234,-0.166195468184945
severe,-0.298977069342395,-0.0801850345928558,0.505787424141356,0.029461128904275,-0.607056020884288,0.357679136395214,-0.442664849124137,-0.133239846482128,-0.143342647062144,0.166661114532536,-0.161150825209251,-0.0245301521047095,0.650096625676662,0.576512923294715,0.288534186373273,-0.20845716165235,0.362126704873327,-0.45326449428352,-0.386355247095482,-0.318383997877818,-0.257334085271459,-0.748976544517338,-0.323928373674664,0.247740201617805,-0.0330606062384529,-0.365411508793551,-0.692238020673564,0.0358867304332509,0.161413184766824,0.0544332188972787,-0.130128075733574
severe,-0.149616778049745,-0.423067857905134,-0.266856238782666,-0.359956662694946,-0.0070896673437675,0.0096272430423184,0.0077948172766039,0.0057288881861706,-0.20591757161405,-0.308540302077169,-0.363131561529841,-0.177298395055807,-0.15379705993473,0.0670078869606072,-0.223708033645729,-0.194060686122808,0.0703409367163893,0.170895795447021,0.13324785982607,-0.390192863843769,-0.104067073293782,-0.204739078427596,-0.246329203482689,-0.208162187278098,-0.382893936421237,-0.31544162345624,-0.148532304008495,-0.0553337913093884,-0.326375272521342,0.0416315502693225,-0.348710777084215
severe,-0.065889358725946,-0.246342280709323,-0.0335021245788235,-0.183493147699738,-0.126548231067925,-0.140637425543426,-0.235811795483874,-0.0460275116137502,-0.244412589631491,-0.306757884410521,-0.179454083107081,-0.202174551260416,0.0924920339457106,-0.0231230335350358,0.188686573533577,-0.110801376023796,0.0523953408223244,-0.0713112524120235,-0.0868968793787911,-0.0970558950796593,0.137124705830847,-0.397600479373305,-0.0675649387834478,-0.2740359041722,-0.313173491667361,-0.0650624724774863,-0.0884244409373427,-0.287340713936324,-0.256302032507502,-0.0915699556035152,-0.432063970116655
severe,0.113894483488823,-0.204234867221659,-0.241530065906709,-0.0471533903755186,-0.1465076688182,-0.197139524786794,-0.0066489285406423,-0.139021158056922,0.0072601759470195,-0.059821701986388,-0.0110895198926737,-0.169112630740995,0.0104842726639038,-0.0554016403918552,-0.044718320188029,-0.0358152613154294,-0.0760267942253226,0.0603848254409846,-0.0085133006026048,-0.0003152110866309,0.191698116211621,0.260628365998513,0.0206348240482574,-0.173896066381819,-0.0901161496072016,0.112820172252894,-0.177100100608353,-0.108206493140921,-0.0523745095469803,0.112698502918885,-0.17450729845118
severe,0.260089202555696,0.070309519844566,0.0428445304764474,0.260425507729844,-0.36611800999244,0.252675049496459,0.125201693026881,0.0342875214881494,-0.0911251514597953,-0.127315525705821,0.313862730566785,-0.0661197356642869,-0.0726911949227713,0.157044280108245,-0.0224787907317813,0.343224424315274,0.0711009382104447,-0.0793263961180776,0.219681324700177,0.0122455433886248,0.103741215865927,0.196606060305758,0.106593454480702,0.134601409421799,0.159861379872826,-0.327312344491626,0.194185384198086,0.0685067908016193,0.261395492421126,-0.332105137880422,0.0101010244150704
severe,0.065324785021202,-0.143012314067283,-0.391214596083499,-0.16887270574556,-0.130519473363042,0.18353150287494,-0.224035704059146,-0.236701169447713,-0.0565900753448294,-0.167955055572065,-0.107933108903253,-0.119312655200523,-0.103762795594399,0.0897286957952354,-0.145097546917459,0.058484334304018,0.0098904811838688,-0.264604664893054,-0.0453938822247763,-0.195006245206564,-0.399114761419683,-0.230255770497554,-0.0462672126261308,-0.345243463878346,-0.0744365059517856,-0.25768358740359,-0.0432186476575102,-0.0001769698284208,-0.290400408395007,0.093264806607571,-0.309506632991608
