group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD32,CD326,CD335,CD337,CD38,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0742029791977364,0.138059481829459,0.0405785602753148,-0.111014216912281,0.0172631359549502,0.184854409348497,0.0043209720249291,0.0757790263550313,0.0079984325197392,0.0613693799006901,-0.0319349165088905,-0.0567795322299912,0.0801272910602389,0.100366242922823,0.192103694592261,0.129408244742087,0.0256543346430683,0.18893268642357,0.0504325326737861,0.209456031629473,0.0305102029834305,0.0198694799718188,0.0577482881492147,0.0126826915393075,-0.368872072713477,0.0995152794429984,0.0280868449688491,-0.266802430106713,0.028363121527126,0.0141173585509776,0.0406136172966232,-0.0005247161339931,0.0519241421033256,0.149819065737711
moderate,-0.0044300124587002,-0.106558014733702,0.104869373652312,0.0308348230532255,0.20749859551931,-0.0177438135033234,-0.0881076992434268,0.0454465977943156,-0.0910480391286324,0.0723442681732042,0.129424736929674,-0.191019390468163,0.118041909544622,-0.275136517940789,0.118980590295337,0.151713657113829,-0.063338128803532,0.0962142457708242,-0.206493210617301,-0.0553817151692458,0.0339954794102019,-0.273020256149735,-0.150098687349036,-0.119396870277455,-0.0854200073505822,-0.0447543752574842,0.15964971578469,-0.0511973748759485,-0.056051716907238,0.0064713520239549,-0.0038401834601385,0.0584255816261348,0.0769305969943952,0.077992927979621
moderate,-0.116977629904833,-0.0214908397624462,-0.168494562149741,0.13724783063717,-0.211327212896055,-0.102768031873769,-0.0947839915046443,0.160720816863269,-0.288523929480659,0.0101339793814214,-0.0802008230028215,-0.150337774079542,-0.137652940396371,-0.223211241986665,-0.341612778493447,-0.423370938451881,-0.0318206729079126,0.112372306905201,-0.113268708363534,-0.34021776730934,0.0885224964336867,0.114390282589606,-0.195088010443429,-0.186768083648952,0.75320943515173,-0.0504603797988424,0.135505088094951,-0.0939482451679012,-0.0923401351408749,-0.005304932941679,-0.0002536492367824,-0.0884856170114801,-0.0947996391175375,-0.161039678062139
moderate,0.10019178327325,0.227259472144237,0.42460038740685,-0.0178745982991789,0.153402344516235,-0.0385449088185263,0.300120205719456,0.212537568431254,0.0977688691158425,0.180356523995099,0.16976669677335,0.10261790763343,-0.0047087897270886,0.126413726490984,0.311997560483014,0.0452268308278271,0.122666094772342,0.206679839758651,-0.123958316170801,0.11949686177862,0.0911163495060839,0.0933670877488053,0.288371288320698,0.458411079206116,0.059451204142044,0.141886611996224,0.277063084117964,0.265651851230256,0.113798390724084,-0.0361072130281541,0.0593427552804634,0.0932245374024005,0.204092573871824,0.05097984551256
moderate,0.0652730674307596,0.119326916425919,0.0138026019749152,0.264555633211118,0.214218604753322,0.109029745957827,-0.0486628981296205,0.0875377887530373,0.0970518102357751,0.0873370532624447,0.128604708102454,0.0694216712583768,0.0672232829019374,-0.0483803536058674,0.0094096048676241,0.0772897690650873,0.142769970606424,0.228605263007476,0.165986952109137,-0.0526505614075614,0.0510428065720589,0.15738541477104,-0.0127402251033611,0.0020364329488131,0.348593051738772,0.124034447279804,-0.054628688777959,-0.0738459280775507,0.231316431489643,0.225854822906695,-0.106452883964299,0.149678713328631,-0.0536877688949924,0.0494830647079794
moderate,0.0701196441141781,-0.0234452692550105,0.310456731301572,0.158086378494468,-0.338725023352713,0.17485485589641,0.348227398782278,0.0672982705196247,0.0453275859495198,0.421015960757659,0.0835037380336375,0.207360601376705,0.309820909305551,0.158405870065138,0.405826808713281,0.0497653559637652,0.266996685582035,0.198693237402917,-0.0219009443498666,0.31094360431968,0.0291046652259613,0.0438554765973553,0.246515679594158,0.273306794228417,0.0470737255349325,0.263682566864736,0.395489625839533,0.361691090124852,0.190947325900191,0.165213875418927,0.363858277197576,0.137304606282913,0.0174734224273828,0.200953729297319
moderate,0.169111180667228,0.355259700897956,-0.016891160834099,0.297955633937465,-0.104835364050733,0.165156823274184,-0.0237474721310077,0.185362347820982,0.148075918052618,0.28413511358817,0.239705816688767,0.054758372291377,0.0389865550290661,0.131693953481867,0.134397671838747,-0.0752487225441185,0.124821486471009,-0.180178526081267,0.0745332160848104,0.159496822758335,0.110613810773206,0.0623217421825983,0.13796993767971,-0.0849103292806916,0.112486589920867,0.33926422634782,0.437892609661497,0.0399623391643385,0.092148950629499,0.0355536811922104,0.094696865848115,0.259851017388067,0.0667247302252528,0.274885735590094
moderate,0.217929011335585,-0.198171946952124,0.0803499740881013,-0.275551007684384,0.181907954292752,0.0100116079952774,-0.206229890938598,-0.234158291714349,0.214726742438917,-0.145533389038745,0.0407706343888814,-0.175240489088711,0.0037586860975429,0.392027261375344,0.510527581166323,0.360068529720386,-0.0418836869751278,-0.0405406726158703,-0.171100817049333,0.172436707956536,-0.0398157795553019,-0.248061257563959,0.108900965629277,0.33895963141449,-0.362375857659426,-0.120800741452869,0.0539217332545046,-0.0649883692619176,-0.0936329276991329,0.083662198032808,-0.125369337646945,0.0110910431904657,-0.0074327433059815,-0.186822933851783
moderate,0.0492835116956376,0.12477609843303,-0.260056968211315,0.565375028904927,0.123092727255347,0.173689541356366,0.172841786036338,0.42479286261374,-0.0218868417628838,0.101091839217214,0.21529461703853,-0.016326987227157,0.0986111666274243,-0.361258805088286,-0.3087110807291,0.0128529574121652,0.110022741058232,-0.0090179813644573,0.0980592938098743,-0.196160275978514,0.0956845004441591,0.202484520755092,-0.192444049883579,-0.299612584850529,0.697720974387933,0.153695042181057,0.0294972494316839,0.0835007813275091,0.0921132904507207,0.124547985567762,0.153642794217239,0.100834308473382,0.108308152163948,0.0403509403402437
moderate,-0.0780560789249789,-0.12644851409127,-0.0083475323020039,-0.231605735442805,-0.0163696670509752,0.256007362393501,0.412091168355864,0.160227184029742,-0.193016718588243,0.121307442443173,0.115166308441582,-0.12221296249085,-0.134885357897715,0.0186078423106988,0.187525148943022,-0.0800544611407792,0.0756044582054081,0.10135406454491,0.0038973276443895,-0.0758681558753683,0.413863496294341,0.198242641763354,-0.0722051509393094,0.139135626214047,0.347348710918342,-0.0413125108824427,0.100537585151385,0.267033175152312,-0.0030988915151195,-0.0951617103986782,0.196472179544173,0.125517148570992,0.377465715084006,-0.109090291020937
moderate,0.220171786880485,0.0948577211833076,0.368206210404067,0.0598658443305071,-0.0975964598455867,0.0905757595768427,0.141512986277562,0.0439936004796488,0.208887009324895,0.359810177376536,0.302287764978642,0.262567047027155,0.166261779534878,-0.13660568760399,-0.0381814350094915,0.137200117608642,0.120178090501081,0.162914902519191,0.118916503254558,0.299897971516697,0.208230175310425,0.24122946467902,0.51170762652178,0.0235385523108601,0.0158469158814106,0.272160140017497,-0.0639765750155149,0.0799355077008897,0.0235364212215201,0.0597858451074432,0.364833553948464,0.34028573814012,0.228196705623229,0.293698400655083
moderate,0.253991157013039,0.158998938326965,0.226776227640508,0.283595558766483,0.241007808453629,0.0948646057108786,0.173046701868166,-0.233867717971834,0.39100391328654,0.127805309131003,0.312935257151719,0.176379577105225,0.0592463279472653,-0.201930121437074,-0.0549258900488437,0.286226892411647,0.111116578024901,0.341772180391143,0.266405516683323,-0.0134022656703229,0.148559070271646,0.017488283168922,0.244777605063777,-0.390563852326051,0.110473000634265,0.24838841845511,-0.171801755256595,-0.397059293252722,-0.0362159785434449,0.107629122575583,-0.0539230282030934,0.245640975133439,-0.011868353838999,0.428502107161143
moderate,0.332287576142981,0.291772967646982,0.0690074652430823,0.37857443342346,-0.179361565576774,0.357980719855783,0.0776881792333031,0.0937469348533325,0.0560713986951284,0.0590190683571828,0.140497176418542,0.0349424899361802,0.0910110193450844,-0.0280002678698906,0.358834247016652,0.295406030475534,0.0350825301060028,-0.031142759150603,0.102452811431619,0.0954527675910183,0.314462148549787,0.169466624466914,0.161070432967905,0.0183930625899109,-0.0522339326390052,0.140650339649964,0.0240159890713371,-0.0461384121376325,-0.0385878920880449,0.0730823856365246,0.0021944897698985,0.146932474274233,0.0795522500428242,0.0836433129394094
moderate,0.0357211581199802,0.303567868294399,-0.0474176777808582,0.266672505693657,0.158610473873524,0.0968513222964761,0.101921204781846,0.0252025596854068,-0.0537263538417425,0.118736681892709,0.116962907310636,0.0850394481778079,-0.129107470525096,0.0164477513201038,0.207961849817916,0.16224521029268,0.131984406844806,-0.297252068704205,-0.067993938165175,-0.203116919913693,-0.0138706948344071,0.144571578165189,-0.0961447545150162,0.0175310269189038,0.0686372059246367,0.0357915877715382,-0.253130380409315,-0.067784939507515,-0.0466672494575185,0.105748878009343,-0.370172194005468,0.139626696534362,0.117833743679536,0.0165218566403872
moderate,-0.0540166860980121,0.0092891696555123,-0.225652220557993,0.446817024712516,0.450151868833139,0.146370106131298,0.0705901218345517,-0.0162338990738904,0.0989233185395816,-0.0480743357826617,0.0549079172550438,-0.0085317833791216,0.0549653507289268,-0.189895858706936,-0.042651404418737,-0.135212585134915,-0.105348871143278,0.0317996879528189,0.0342298593980566,-0.116194091219577,-0.0649317252490178,-0.0941926081180473,-0.179449905181333,0.0911445755343506,0.010675880446059,0.002664463647372,-0.088076823273769,-0.455239168996313,-0.188342512979495,0.0400216862156117,0.0788180016187918,-0.123001327109312,-0.0056342713787492,-0.0820658950167168
moderate,0.0237294438650342,0.241004595896248,-0.2971992111266,0.0838476949529804,0.0185049558638114,0.164091622603836,0.128354061428477,0.193325102152046,0.141907122945186,-0.168012193197541,0.0297995318255284,0.0709919983655869,0.188859256554234,0.331710608414425,-0.0908618447058176,0.035063497677362,0.0200408782542134,0.0434811913564519,0.231389846783968,0.32290991976522,0.0091245570393379,0.0266733646115903,0.18637807011034,0.0082867898200993,-0.190136861975136,0.10202489856533,0.067448282582604,0.190001617643943,0.0409088882669724,-0.0900109812694466,-0.0386448435411298,0.110352688759833,0.0329389235725918,0.274483422201149
moderate,0.0288620954322128,-0.102402254046767,0.312225702302371,-0.147933790982074,0.019826783938746,0.086240028576167,0.186369529841008,-0.0999261693974951,0.275626434849929,0.111944252706416,-0.0061255013787741,0.159757848859401,-0.149152809417834,0.483472018258062,0.459221806807776,0.0825994985723127,-0.109336740582491,0.11402362033845,0.110979760008508,0.348310378392258,0.0670167324695203,-0.0939161170449055,-0.0139065887202139,0.163977915333486,-0.156833964943249,-0.144977854517581,0.0990185667551821,0.154533181816174,-0.199138051973931,-0.0185503294462938,-0.14741774358673,0.0410089854997596,0.0183095872488556,-0.122448663971153
moderate,-0.266141882577299,-0.0891960665380836,-0.0714557443595247,-0.180657131862438,-0.237484706116554,-0.367328069542853,0.11435125587143,0.0216451493217423,-0.159855774929509,0.0871994479937734,-0.159930354162912,0.0038465665233379,-0.128970651338046,-0.0858983877156801,-0.343570581549359,-0.101642610090113,0.0673468822124702,-0.29912706688598,-0.0521339616208486,-0.108050004460761,-0.121427274066074,0.107178989249803,-0.142826361687603,-0.362933040340159,0.0758038054300052,0.0179086890671887,-0.0632416824614977,0.10317701118876,0.06013650506268,-0.0796309514122173,0.193389271238841,-0.32155676130143,-0.268514361381863,0.0193314731368069
moderate,0.156788465999259,-0.195280902685761,0.218149783755864,0.0208426395445562,0.156634373436528,0.0488080301516245,0.0462027492007381,0.221277977491489,0.0264908200597334,0.191819951380087,0.17362958763932,0.21821760896817,0.0548479684491746,0.521882572426202,0.419173104120485,0.218496671706245,0.267478297356117,0.0197801655437584,0.153174561558256,0.426441299771811,0.26114956580253,0.321156909372555,0.14607951763238,-0.142994465393325,-0.201545720704014,0.127644124628979,0.470085727584562,0.104549639899328,0.171196893174096,0.0640058890857779,-0.171230198362524,0.26007865997422,0.328819720469594,-0.0831554075254453
moderate,-0.159657576149298,-0.305256338835186,-0.125655504464305,0.0229627328574996,0.136216555272072,-0.271321661231732,-0.344023865258147,-0.0461521919629692,-0.0710553637747872,-0.172165860978354,-0.116901700039226,-0.179270704599311,-0.174214814091733,-0.153048430614718,-0.0534707367170965,0.0189685649428906,-0.112246104421469,-0.0012723425281105,-0.345128764554273,-0.253154946276762,-0.259170758808585,-0.296596728615507,-0.175593691650152,0.249114967443914,0.253717919161227,-0.236482504983068,-0.20480450351425,-0.272142416309717,-0.21521487631092,-0.0864776009954693,-0.300046621004004,-0.21697093914033,-0.17705833152594,-0.162747009654939
moderate,0.0802074841735777,0.0671334367005903,-0.0343383602949784,0.24208816107391,0.155803766610537,0.0569987859266104,0.336363145571652,0.343051833540926,0.267880151684608,0.0563147264399621,0.0907017795442375,0.0370635276055945,-0.0131977265439703,0.0059079407160776,-0.0566165158198037,-0.140119550759226,0.13474730612593,0.199601521272108,0.294313954218645,0.125763017912618,0.337205864683888,0.23609316920753,0.146223352094947,-0.0431399179487042,0.211214266941684,0.150398301252587,0.323804837317084,-0.0730954368309411,0.142851155935848,0.263097704320936,0.129923084816825,0.190144137706993,0.241531542210438,0.121947653273822
moderate,0.0282482926337656,-0.0585573603194813,-0.0328485244850286,0.283466231154299,0.516339564020763,-0.252823481312366,-0.284763355126465,0.0753137223413611,-0.0254144745870618,0.0562390780725937,-0.138256544818167,-0.0461487363400595,0.0289830278892081,-0.22314078092505,-0.135934361338325,0.0250042687930408,-0.141144774356082,0.11404584805728,-0.0273397221674616,-0.135204982743815,-0.239998212297246,-0.21506238862487,0.0922579502003331,-0.0246842046198855,0.331350881312028,0.0282397911752194,-0.277999229189642,-0.127923678979721,-0.123129537195207,-0.0504378272815768,0.229447846218124,-0.0922555719298133,-0.0844478969869518,0.110015471487939
severe,0.22367579307805,0.141553403833972,-0.0995042288855061,0.029143201486507,0.193558467466489,-0.125379883075999,-0.230785528692311,-0.0275995496489394,0.141997173427234,0.103720971179899,0.0826805681311444,-0.102595247008533,0.239866194591712,-0.0049102801633035,0.0255890657801434,-0.0462366671420224,-0.280723872828675,0.140004964574965,-0.187059052737215,-0.33656020918577,-0.352992294145815,-0.340659298234639,0.0068819262738465,0.090392968014677,0.451435231863505,0.177415985290249,-0.157717337784559,-0.210008553480653,0.0068110054270991,0.097903912454333,-0.003347513409265,0.208260837981693,-0.0940785601186482,0.206072097533424
severe,0.20353105608814,0.198064647495498,0.543302141626868,-0.178344631454366,-0.0314937642455585,-0.185764704238722,-0.0270513512179258,0.242102071077731,0.321421080990893,0.178337399426464,0.246380399300435,0.188714318034157,0.169783515987217,0.311536693705391,0.170234514824656,0.295807287951532,0.189330712674084,-0.0714890280482882,0.177963678262937,0.266770044219869,0.0276539129738183,0.232302188163147,0.399176811445511,0.305129203920155,-0.495030705836345,0.226755019698555,0.399315760503329,0.206054854509758,0.182468475825025,-0.0443284012363708,-0.0442869527310024,0.0560691199628138,0.146343639922187,0.0214523837852011
severe,0.0917434397428419,0.446443990352197,0.141347291025703,-0.217721773703401,-0.467775154557989,0.0443404928198268,0.575210892733928,0.156735449657042,-0.238524374086511,0.0668725248783638,0.171904714228131,-0.0045554832514823,0.0860757485673061,0.275060240262907,-0.0785342680426732,-0.31280425085554,-0.0228010500361894,-0.250918750507216,-0.0156978387859619,0.0725595934140119,-0.0155546912968391,0.127116669578814,0.515133457918143,0.717019104545977,-0.165267283913241,0.017513068179245,0.402324450350751,0.714332716824058,0.173567259799561,-0.363849707097845,-0.266587208100761,0.0136624317471304,0.0675139218614749,-0.0214210103553688
severe,0.0106289096853772,0.266284609472745,0.0271442816871378,-0.55669673155155,-0.321809346603355,0.189866302889395,0.496294952108166,-0.0607285178058415,-0.0040484189482123,-0.196408614622642,0.0299732688154661,-0.224414438472908,-0.157733084092839,0.0151378163309224,0.0249938876529453,-0.548117330713745,-0.106437968722878,-0.23539248064523,-0.0104987144941781,-0.154302550567609,0.143423450646281,-0.148881968016515,0.0268526416411194,0.542713093214209,-0.0819614840175643,0.0915671836028053,-0.274156966503214,0.545871955171016,-0.106868071043858,-0.234509014812577,-0.314607018843316,-0.0589776079310843,0.0896865208058616,-0.285073522561359
severe,0.108586599301957,0.303118703668398,0.13883014372346,0.136331162517392,-0.0455651225542646,-0.189831128045497,0.488231904495562,0.420357635924458,0.226875821242023,0.0026323967994932,-0.151887158442279,0.215490387021008,0.282802198993985,0.21112019698681,0.425524492114439,0.128948876909182,0.205466734021534,0.0895032990243366,0.12279745365432,-0.050781022951586,-0.209560033296574,0.114437103728301,0.270007400898397,0.1649785072569,0.192145210532142,0.0346723075642014,0.298780533580256,0.469570937051704,0.27214635296158,-0.107638250629539,-0.0043019889888777,0.0092427792434302,0.0859994856605066,0.170590455767792
severe,0.0652548817909526,0.0646055160619927,-0.0737574922913868,-0.0186151727452904,0.15730245932576,0.13554443472813,0.0083469775144153,0.212543950044684,-0.026794661884765,-0.008953779669854,0.083421111984377,0.176542090472489,0.0853125583143526,0.037307959624266,0.0999855492955144,-0.250170782569751,0.0789358128614104,0.132538439325211,0.0360168235190559,-0.0593033009026441,0.084589481715076,0.028017277844107,0.165412592971221,0.011899844574151,0.237902606965181,0.134092333351346,-0.21328701233037,0.349156828810629,0.0637564848956271,0.103632529978075,0.341343416953263,0.178383296841794,0.103236533228493,0.416481103804748
severe,0.144411854951096,0.0976677245795074,0.289483904610431,-0.278223270535495,-0.10511403340741,0.197707426715789,0.131326590014483,0.150464261141826,0.0005933261414768,-0.0769122746530524,-0.0669831613001972,0.0307558643787187,0.0501962325505158,0.312770938950338,0.0770468654332026,0.0304995977428177,0.142767060192696,-0.0939282911454063,0.0486421615777182,0.0670303647008383,0.171278517679261,0.0732609852284019,0.234415164808553,0.416003626524811,-0.188686636128855,-0.0776391267392059,0.167804735845047,0.459626892018755,-0.0382173307997646,0.0782970298866093,-0.0106636361157457,0.0865029318483429,0.148194263931217,-0.0741063546949262
severe,-0.13926487736262,-0.283110844526167,-0.203824764048879,-0.0651338944872422,-0.0132776557666213,-0.073490209902457,0.218953204712152,0.114529299075794,-0.0308280037364745,0.0654102527844049,0.0248347320289936,-0.166545264855299,0.0549070537471472,-0.331620323130029,-0.154022950835963,-0.440077839535247,-0.0627146664631049,0.217629882811534,0.112200377934372,0.0695873915458371,0.128791791583706,0.0521472960730596,0.0551401395966749,-0.0448099850713246,0.0994196552470721,0.0283975361900561,-0.0104756237574867,0.316647925190912,0.0776834115921371,0.0544570362569224,0.303854724198507,0.0421246077967722,0.0659226846428589,0.0058269416938127
severe,0.0850387962693083,0.0317348576973188,0.0528982588375043,-0.168789685224216,0.362761112194381,-0.0252842120647533,-0.132495023993572,0.0330563963666112,0.0863955237834672,-0.0687896914432821,-0.0352315711751238,-0.0495685556091167,-0.059942598975725,0.314156978541746,0.381406090491062,0.241483367853346,-0.0464326428902121,0.116384956496679,-0.0167442209787996,0.208880569460763,-0.177163534436089,-0.176422250047505,0.0156369780318316,0.220965971159598,-0.131653803280742,-0.0007673431521504,0.289783807878948,0.382477840111219,-0.134520616771171,0.101394593245674,0.117573852093964,-0.0148861536900141,-0.067374654662202,0.113635945112952
severe,0.316660968258647,0.0944538439015108,0.0127148640018767,0.150903433391372,-0.374226541895432,0.272588355513085,0.229263444796733,0.230415672387036,0.0519793057167064,0.322707629311467,0.30828074750112,-0.0529631526342,0.378000930086784,0.47665603056465,0.499677232465424,-0.115123110011808,0.157071976097164,0.115338272667487,0.148665287411885,0.259633383697207,0.427317378727733,0.219971369165565,-0.100390359396106,0.377283017489626,-0.17362488208469,0.426833818208467,0.0297153266180036,0.284184318915392,0.270081077872789,0.0555112533954219,0.397790466959954,0.669317813515137,0.414621670109421,0.464680118954656
severe,-0.339139001011871,-0.141863152162283,0.057685053280556,-0.142023125999257,-0.290922179045245,0.121669689009528,-0.129820597379113,-0.163980592144338,0.165818142093946,-0.284401941850438,-0.232521221741981,-0.264902130788769,0.0208167973526702,0.103137533590615,0.014836858652502,0.415362860448931,-0.167435395798651,0.0596085142530106,-0.0477201059697375,-0.243211725040962,-0.02230094142155,-0.281712214785015,-0.173104946795402,-0.151856697256901,0.0917617130613825,-0.170904394818695,-0.103238499355159,0.134927874986284,-0.178578263906832,-0.156044131060854,-0.11401853056437,-0.0265548592862782,-0.216674600690466,-0.0357333613298711
severe,-0.121787577938691,0.18542031882656,-0.307908760210171,0.109627659428504,0.227904455561477,0.0862104440066583,0.0906191576944054,-0.127045318516384,0.175402468954684,-0.243944937716978,-0.0541648707931073,0.0838520880771723,-0.177457702567013,-0.171585430547958,-0.080488086531922,-0.159730481620106,-0.194659443200533,0.411737949296496,-0.171718682181341,-0.137016898368099,-0.0447459416333273,0.133068220795598,0.0299336727281157,0.617278616061776,-0.0167228831492751,0.0618889733756917,-0.110118402395924,-0.0108875957909953,-0.401878355574303,0.270131534253384,-0.001594450072541,-0.384951257796553,-0.191070043699971,-0.0144293547576635
severe,0.0535524534211848,0.188458854747331,-0.190113531011316,0.526129899028345,0.410546855034663,0.181597897938905,0.294133751275035,0.273536090606662,0.144141021270909,0.0381840623937939,0.0273936665621581,0.0642204350990671,0.0912801460601455,-0.0741276983222804,-0.191110233544558,-0.0892364050948072,-0.0241661489551041,0.0514696340571369,0.133221971894242,-0.245172553254958,0.0015363716758337,0.170779466473421,-0.0473502860150628,0.0193001918630999,0.454414000402888,0.104205155699745,-0.118940867440829,0.178701215409913,0.0386021570141763,0.356312395819571,0.237595078300862,0.0620523435443132,0.100272791656011,0.0674371797847807
severe,0.209331291795421,0.208291531275686,0.0256167423353937,0.162391047419449,0.374650494982296,0.297982623724521,0.299639844624097,0.306762988652132,0.0602807478688891,0.100680946433335,0.142573232765878,0.0809388940660053,0.0694906917314865,0.0224029320059774,-0.105063492542776,0.0817211828428609,0.197860090256811,-0.0053415400607011,-0.0042410906449355,0.0215095927222808,0.110321600466982,0.189738398260105,0.121288997651336,0.108739121785886,0.33961062220253,0.229329957096821,0.0479264825865878,0.534859744277616,0.21969285267057,0.160335258101433,0.179619142475884,0.349286236413389,0.153024535327949,0.0665552225145173
severe,0.110353631930136,0.22446325265623,-0.015743948523548,0.443217404211928,0.366161083304562,-0.0733168811493729,0.305117805380686,0.196118574846328,0.366693902388277,-0.0191726216313572,-0.005733449286217,-0.0577412196512104,0.0279507582780613,-0.133623461629191,-0.150080235558353,0.143260691472642,-0.0403061792514841,0.217642015786596,0.0759248878559221,-0.279382104688662,-0.0123192954480873,-0.0262770179464444,0.0761480456892737,0.0900042032544549,0.426735613684269,0.0250087698468174,0.0953318613790169,0.218342306662549,-0.0919773890287586,-0.0141908573985941,0.039246373972284,0.0517530707110469,0.0476269988394088,0.186502710096569
severe,0.272606653227529,0.259370088978268,0.0443376532986067,0.211223018416506,0.459083959561985,0.207640972211882,0.255201332402635,0.143165778629213,0.298598928501498,0.0337208275683302,0.122720606085634,0.136125164586454,0.227607977249521,0.136385357458536,-0.0360783516757449,0.241185594641825,0.0835548208858676,0.187556574155745,0.234115289486062,0.0686906450618256,0.0570115869941123,0.0741735942207338,0.187317520809448,0.175174271110984,0.0825381889139799,0.180693388296304,0.097741472506142,0.270683609822416,0.0883327992906512,0.134393663290368,-0.102903053133769,0.0654606586029988,0.0837531072715764,0.332492247639512
severe,-0.0200437332643027,0.14612666642254,-0.0977378134725905,-0.0436835739492641,0.162916762993334,-0.009439605820945,-0.0912261434607694,0.0280252173700674,0.395019174771241,0.070493747376436,-0.094085011053422,-0.16015664983987,0.083797823072488,0.092450142459696,0.106907225236654,0.397519896541233,-0.128989026625938,-0.0254203340240493,-0.103722902813416,-0.0674142403266406,-0.070189734697291,-0.0578683936673123,-0.149723168767517,0.148396029079869,-0.0943445881901752,0.0060316601109957,-0.318640900987467,-0.188145334211732,-0.104419289029943,0.21797096785525,0.0345132130075704,-0.146940712219642,-0.130512367443612,-0.235781219802253
severe,0.12847800916016,-0.0242176152855613,-0.356968412309224,0.23427886060763,-0.171337363741942,0.254528314149013,0.0580128963036795,-0.023774265164592,0.180927908268312,0.191687127180067,0.0322845518002261,-0.0259726095155702,-0.0622250812488372,-0.21458064504748,-0.16132007225067,0.0850679031203427,-0.0263713335671408,0.0469847403353316,-0.0020894640942417,-0.270827507700842,0.0374574243052967,0.0628717839831448,0.116679489885032,0.0664394164200017,0.0519080085745025,-0.371184290881077,-0.139505274321063,0.136615884577576,-0.194024704490574,-0.0493988624847098,-0.0057087049869575,-0.0449861814931841,-0.0762096867511037,0.0706867204957555
severe,0.157386509432403,0.126686722793942,0.503761280205735,0.308172639457151,0.107460267449322,0.289887499906258,0.061930159928423,0.294915825474023,-0.0634886979664637,0.168603213263825,0.203317365719823,0.0015158917971107,0.347631953141786,0.144047062200891,-0.0109415339470829,-0.0738901402970692,0.0729080990156685,-0.150711552289923,-0.0981170817775316,0.0254348925478258,-0.0232001935682417,-0.0435753996523871,0.0216901039357808,-0.0787445121630533,0.090263890572259,0.104286890620793,0.155111155761522,0.0265386879972426,0.151077502599751,-0.147568573058872,0.0833814835033775,0.126342452639294,0.133115806963293,0.271220841389784
severe,-0.0265617111687292,0.307542372862843,-0.162058239082699,-0.122994753804002,0.157982284942259,0.183368100785927,0.244822318645522,0.314131922049334,-0.160875950041146,0.215323930560047,-0.0764918733690294,0.155644483560998,-0.0002438567824889,-0.143641885256978,-0.269601325678622,0.267720162475704,0.0402319433231129,-0.0438154477070757,0.162107423387892,-0.244299344060092,-0.0367716455972954,-0.051995248023784,-0.050831821752467,-0.262552954337528,-0.110287169551136,0.10068147088677,-0.0620369795442914,-0.193002643686587,-0.0410594702046679,-0.0057350456188291,0.0864722821529109,0.101989924434266,0.162625712533227,0.318091358265048
severe,-0.020070823436647,-0.123748403492985,-0.145729868534385,0.099381158567392,-0.0489909851888709,0.0346085346354998,0.187191789765797,0.230235254088337,-0.236203902182422,0.146719380205736,0.150999249220006,-0.0386385493421657,0.0109572272565815,-0.0127820098367479,-0.254878727992037,0.0536771197007567,0.277628435419856,0.0916974281967788,0.113396038277529,0.142476117744767,0.362053399403865,0.150129576524562,0.196169252453657,-0.0422299386933986,0.20066956374463,0.0059197449904095,0.0394434275447386,0.287191133398446,0.153408451507936,0.258196813329482,0.0213102923111329,0.0660964285603938,0.0721752660412577,-0.170498959423623
severe,-0.130640284379432,0.0088672283767857,-0.0675866685710793,0.0905477524182117,-0.114885242533777,-0.0404571284545881,0.0759511982676954,0.1839591385921,0.254073437077277,-0.0500756283558184,-0.0474001047436477,0.300737625234644,0.100554447081515,-0.203059974801012,-0.29276159494836,-0.0926674438769141,-0.119002831809236,0.0091721604214952,0.207605070448383,-0.377362034340693,0.0610905325231625,0.0409863540156947,-0.0461877188504193,-0.166009614946841,0.728788853375728,0.180054423567292,-0.172307629171194,-0.293803538691831,-0.0814635972436747,0.176810472548775,-0.0146011377408548,0.0757565909246671,-0.105583021487276,0.222266648425901
severe,-0.0303572163182227,-0.0429441867646265,0.239626465370925,-0.0755607225843855,-0.357755849350222,-0.282340978501923,0.0234876463445655,-0.085279691900146,-0.44608321560775,0.297185087607345,0.111293508768622,0.0902496390466851,0.0256076378209608,0.0613847722818706,0.14834341575282,0.282529676245775,0.145231491173182,-0.0134707068415773,0.226616412713727,0.24526315429463,0.137865113028986,0.146968296771322,-0.0109324567933194,-0.122501752128019,-0.0119604913866359,0.0828706955463911,-0.278913134939317,0.148652491975621,0.166023806606228,-0.0180041715569871,-0.0272337622333502,0.189900082775125,0.306270876410807,-0.208866523431907
severe,-0.171026923850111,-0.28448306613262,-0.183794289082477,0.160197851300899,-0.271624056234352,-0.354664711113177,0.410554539050286,0.196430864044383,-0.184567955611874,0.174607390709794,-0.047197231904542,0.0911985270105572,-0.0672943080203227,-0.348645948733956,-0.232156574515562,-0.521162545422048,0.246797127650222,-0.0112622889965523,0.0734932054667147,-0.468438766136505,0.145435458564827,0.196447921561436,0.0538258057156344,-0.278242438237413,-0.0053085098778503,-0.135263999455282,-0.0060126164635777,-0.329566774036432,0.148969989293673,-0.0825695252879994,-0.0670184452294427,-0.153613659391783,-0.15690634167158,-0.185547996209623
