group,B7,CD107a,CD11a,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD254,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD41,CD45,CD47,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,Ig,KLRG1,Mac,NLRP2,TIGIT
moderate,0.132345766473577,0.200283234485687,-0.054445739265017,-0.0957115331812491,-0.180839949786516,-0.155803839713186,0.0351510341330148,0.0776857424389625,-0.262404865794663,-0.144513739497203,0.0801309620655146,0.221828351265918,0.10529929032392,-0.0265341138669157,0.157872576465526,-0.0958424841987745,0.0422622212098315,0.184775244491063,0.161968815735716,0.148104472183295,0.0139675905908808,0.108201584285924,0.285717640247091,0.153491911272695,0.0884347252418325,-0.100342855574775,-0.140569077575922,-0.456990516539814,0.0829185494696594,-0.0706472256047818,-0.35891802167362,-0.155481471046496,0.16446657304872,0.0893841117102008,-0.138917249184155,-0.181788290710159,0.0391820084496443,0.0663040064259514
moderate,0.559246030464586,0.459616954674286,0.303149326904825,0.629953269800035,0.280554976205087,0.548759602210221,0.453351053115634,0.302191472606561,0.415434258845735,0.580011825266495,0.354835333774651,0.564892613910921,0.565268937264209,0.421086305214595,0.363600738087351,0.272841038975582,0.538304217601881,0.475382260770467,0.449834565347173,0.286089787594399,0.429022712292598,0.19482666394067,0.421442981235742,0.393570797508658,0.551386793603238,0.514384919931441,0.457103453669753,0.56662258543462,0.548269043119664,0.426490534159461,0.557920426076518,0.570847867085758,0.48767966423448,0.481948238505586,0.518972312428183,0.44713961630024,0.392752965721598,0.52937851406187
moderate,0.0217132104096456,-0.0222388224001045,-0.0564099588669356,-0.0235433794566557,-0.0410946558677322,-0.0218116654322427,0.0327258569676934,-0.027920335350468,-0.11552753955561,0.173227226086971,0.121084256690159,-0.366605506262908,-0.119271384429297,0.219970387637316,-0.0890146685611645,0.51479369365692,0.115093581967209,0.133375766620122,0.0316977111182172,0.281221950634182,-0.0589065361774421,-0.0563446752803907,-0.0297378820110942,-0.167399479706902,0.0119523954142638,-0.143972824204461,0.075415676855565,0.236643561195842,-0.200804926106189,0.236825020946333,0.249814755414642,-0.0680920923598069,0.0432991764849789,0.0108552114725688,0.038218807709302,0.0105442930813749,0.0332342889620971,0.0506193625344455
moderate,-0.0298342034834061,-0.0261510411165563,0.0107691863270044,0.313813606753638,-0.140098955565255,0.254471961817624,0.0928972193890939,0.0438708434415779,0.226075944028078,-0.0611592148338541,0.0293568945295143,0.223949132431792,-0.121991716106123,0.269036517567131,-0.174053784620263,0.201926716684281,-0.309664376649326,0.21011521713352,0.248420940939435,0.213086684842464,-0.0801885500289557,0.18262764872912,0.0846083143384228,-0.0573353731729144,-0.0699367752434172,-0.0408626367790688,-0.133722947559344,0.191004019240319,-0.0152559652501431,0.0807703242681061,0.139576307593729,-0.244226293517228,0.197171083359222,0.167150894498531,-0.092818812527832,0.0453761172647575,0.193917482308025,-0.0557561910054697
moderate,-0.3240167342035,-0.105231932162523,0.0178911117946019,0.104601859644208,0.153755087262447,-0.0026759663498026,-0.0124226925494272,-0.137645188887395,0.0656911030038623,-0.191407342604977,-0.14000610282203,-0.0642011926843804,-0.0592787503091583,0.123339948209979,0.155720381177021,0.283258974786253,0.0151505994993428,-0.266329786992356,0.0756466403727295,-0.0850559651875963,0.0246504092887964,0.17956865592147,0.0007967056089421,-0.0918148750225392,-0.0755502689983876,-0.0599076384334674,0.179207246842479,0.332012936901451,0.206288695876642,0.034463661651617,-0.0664629995764963,0.0052136568511006,0.0776208853491802,0.187119064237051,0.214014515153018,-0.158228538979106,-0.140632044270234,0.0497484797466479
moderate,-0.0398326561703804,-0.201799252860822,-0.176461492015168,-0.0052671355793428,0.339160558090932,-0.0886172205825348,-0.213107694148338,-0.569641184031122,-0.207536407380751,-0.0701410537120049,-0.0284511584280458,0.125002877093364,0.0766614563212659,-0.352884616175506,-0.184466028887885,-0.0178324747556308,0.102423257487454,-0.308777654950817,0.110018337049524,-0.0717612595025762,0.0088028945656127,-0.0338823329038166,-0.098616664559644,-0.113773769875087,-0.0284322456371243,-0.375384698099987,0.077882510921846,0.091772223169899,-0.0400076422060795,0.123219522659545,0.0614964919454482,-0.316492854148711,-0.224977285947213,-0.0280500499519241,-0.290579668821939,-0.235376236234207,-0.0231508210292248,0.0373483664603856
moderate,0.0829735107943308,0.0620879161668676,0.0298813778038415,0.0805201334257271,0.245195657816586,0.245877562761776,-0.021466271119337,0.333432092915229,-0.272168487844531,-0.189194553448803,-0.0877018756056119,0.27268193135349,0.0583038121876358,-0.0099389304348344,-0.109522865281197,-0.0308924291977193,0.0109947416435183,0.224062874944808,0.16633056043731,0.296254734592451,-0.168994881048529,-0.0199581469501072,-0.121564648514461,0.173351907597949,-0.0131088598309326,-0.0847304715370233,-0.266042756921509,-0.279047784887132,0.371989740641205,-0.281696740098139,-0.116996962863371,-0.0947923957954383,0.0661479357318848,0.0524927471287068,-0.0625010595869648,-0.0622484186406937,0.0483907109038506,0.108170926635405
moderate,-0.314597886451806,-0.0828634581244466,0.11947504922519,-0.0391558508004884,0.309812786474716,0.184878628048203,-0.0569319320819395,-0.0509879167331597,0.134077529871755,0.10269404215688,-0.175447599177864,0.228521349533397,-0.133622283651876,0.0396347120399516,-0.0218129197790206,-0.388033573845539,-0.012181450433243,0.0613075757098339,-0.219625614660117,0.177027411029736,0.151148360807942,-0.124677216046394,0.113992529370521,0.0734241223671455,-0.14337451764591,0.0213269680317321,-0.244877986441612,-0.258902326950528,0.0403313503453292,-0.331152816719632,-0.161968541457699,-0.185935746175657,0.188665779943956,-0.118616737948802,0.123370080052834,-0.166954588776749,-0.0094348503060846,-0.0935278063274228
moderate,0.0567586112269344,0.0392730430230668,-0.114888574053372,0.344501887861839,-0.182609884691925,0.0345200686307757,0.0137757714692285,0.0958874271318271,0.104446144968341,-0.119919767046314,0.244661929218957,0.0359587045699076,-0.142723421610197,-0.0551435174057004,-0.116827882383301,0.459273183860031,-0.0173115466972405,0.0124124527641991,0.281527149952737,-0.115504362762705,-0.0260481880413249,0.151636902215667,-0.0003270732020113,-0.0156387479232771,-0.0824386495205545,0.0759178791524974,0.382991176726639,0.289702189132853,0.291733353537531,0.159751382474264,0.426698168425252,0.0419316493227587,-0.0860840301291818,0.0867691366119692,0.0900307875854957,0.10561487720296,0.110098393572012,-0.191696442714322
moderate,-0.0291516539491113,-0.222208938538258,-0.144266403762559,0.277654334720801,-0.195834496540719,-0.154458472741826,-0.0356983421516171,-0.0374386028885564,0.229296900464779,-0.096587297497963,-0.0423648567307645,0.0823581546872297,-0.0321841111885074,-0.0994382608291439,-0.157704669416539,0.299037895776051,-0.097595424949526,0.0666027076477153,-0.328263300068924,0.0688866336206768,-0.0749420393617153,-0.0605676870229308,-0.0976723244312775,-0.12664494142189,0.0394044279457575,-0.0740751688946025,0.239299608492084,0.559579722020917,-0.262907526991852,0.149090841450915,0.514620612896166,-0.0194736467041862,-0.173093492542678,-0.227683221558113,-0.0337640157479984,-0.0134735301964244,-0.222501523946353,-0.154399914280845
moderate,0.11300941258459,0.301574582157583,-0.0504881492058952,-0.0219903442281229,-0.013871212671858,0.394979312722223,0.249842948327898,0.0842542938050614,-0.197634769137083,0.325901491118897,0.36876638666382,0.328316206547218,0.33826503018811,0.115933803909648,0.323581662328328,0.0989604402098504,0.193238475083868,0.193444342297434,0.272409970242938,0.219845213516353,0.0824588064252633,0.256580125799741,0.0606946543115649,0.124648020287708,-0.0910133858440904,0.214630924698949,0.120064926140585,-0.124293905609459,0.0033333723925635,0.0955816789898269,-0.218999122679253,0.0624683410474647,0.122576932427313,0.236772349992908,0.269879275188231,0.218571136713238,0.157375929950175,-0.0188126195367769
moderate,-0.0580472560088184,-0.0365986530839499,-0.168212008649544,0.152935570037012,0.0728263351741048,-0.204018071117597,-0.0394323297275438,0.0472535958578388,-0.456356217875339,-0.0302219572138815,0.0908288851499606,0.0156443197205328,0.0375796069410296,-0.0909885909422749,-0.0958787917488276,0.449772858592573,0.0641773892871828,0.501388370494864,-0.117331540940298,0.308417956038966,-0.0149582693703704,0.0831030504242082,-0.151364621743627,-0.119916482012936,-0.172378823128272,-0.152018880749234,0.214797332235352,-0.0862568395377401,-0.766025613221662,-0.0016587812594608,-0.0935012246021925,-0.110366497919964,-0.139033865761385,0.0982597282571016,-0.0173885227749551,0.007906820044581,-0.0029549454472634,-0.0418180305204548
moderate,-0.0638795198723849,0.0203117280302672,0.0495735655061223,-0.300350048861005,0.0993564474767869,0.135941033974251,-0.0551749749457083,-0.0554001339178513,-0.375864570746295,0.105825687145762,-0.182302902518264,0.0355957028665599,-0.0618915094640041,0.0862760898539964,-0.0074494160979803,-0.401292291044154,0.0552034980155823,-0.0593414229580862,-0.0737736565961064,0.175834150652512,-0.0876743278523296,0.0407251705216343,0.0268263355392852,0.0171311821616004,-0.170736137069796,-0.179392241009168,-0.376342654545754,-0.345247311973937,-0.0206823076345743,-0.437715129464012,-0.693334869128448,-0.346208960584101,0.120009096894731,-0.0682306536498909,0.165145278131369,-0.0035499273125063,-0.07337114162292,-0.0025466299263065
moderate,0.0726959270329254,0.0796818743856437,-0.0612208089914356,-0.0511665476664221,-0.293117953481874,-0.536966654897797,0.0167331994685698,0.141952190617723,-0.0277013658511192,0.0607357821455075,0.298707781976612,-0.258969709425036,0.0983221214972536,-0.166281956973596,0.0101649680404267,-0.0448409711469709,-0.0109981001916744,-0.130756746430653,-0.131117313629051,-0.317364722131992,0.229638390028605,-0.0095557143082666,-0.0088601298779028,0.007098678238548,-0.113147663766813,0.186982157182275,0.166061527298087,-0.128096865088871,-0.0861771742368835,0.215116725709419,0.192764365642871,0.1394346465054,-0.145607335623669,-0.0004822262471179,-0.0330957403236926,0.143455776336198,0.0810032618408358,0.12161930737048
moderate,0.0269482070624643,0.16246004698905,-0.138400724493414,0.21222302462077,-0.325909457392209,0.175585910280344,0.0304233744308818,0.0582353425681991,0.0537428358158202,0.0976232433058815,0.109015645778163,-0.289514648715577,0.0773351681682702,0.0281222495422453,0.228788939042937,0.0397984972523045,0.0505077310577927,-0.171280646849696,0.150613806816364,-0.103613178924444,0.0148989879284655,-0.0159483910499233,0.0361672189001198,-0.0377134597812595,0.0884270724615742,0.0070332554556802,0.18308434838589,0.040676096358335,-0.0609329292345399,-0.13401184053432,0.0655891885943627,0.0805959539785316,0.0390855824469167,0.0874643422560352,0.0764580749533203,0.160317722839883,0.125575066810317,-0.035500145844941
moderate,0.209790801636125,0.0563429328771136,0.22737774163901,-0.200653170197426,0.264612572310848,-0.198188790712162,0.0226423303553133,-0.279598793412899,-0.0957098504334856,-0.292213296223538,-0.316104839182483,0.0107353962154173,0.040334571911144,-0.106625248574548,-0.167862231539964,0.2323456906607,0.0731866099022165,0.255500534223745,-0.0806412119549448,0.222390681026236,-0.066198456197741,-0.0500405116241238,-0.245569370110627,-0.176458951060516,-0.0645060475343969,-0.113321530134047,0.0346741234273125,0.240367806222826,-0.032464077837893,-0.353960776916552,-0.0894018496367118,0.0290032520897913,-0.0938313573883638,-0.0969878006080344,0.238708364253803,0.0389643907751346,0.034622320600149,-0.0331561022808592
moderate,-0.030148546634188,0.0419074436316701,0.177669907885467,0.108123806269039,-0.082935885632265,0.0907753643929684,0.167624832267714,-0.0971478457588727,-0.107327114253753,-0.0563902271763339,0.212026920932299,-0.298150772662366,-0.182361388647235,-0.001335468677173,0.0946918244413137,-0.0285662868614483,0.0524246269310102,-0.0888253128972091,0.0056117503058215,0.0580960901877595,0.107074595225272,0.0983968393165442,-0.0090626696702353,-0.0644004063631004,0.0797664180888864,0.286995590056579,-0.203707670487342,0.0463135833957486,0.260920124256164,0.253050039931661,0.0201648086867009,0.0413312943726206,0.0658391018317721,0.226587261598231,0.167690866104787,0.091241775736198,0.152887992964256,-0.080342936462978
moderate,-0.0440014646804785,0.366727650723795,0.199522998388555,-0.286753833039627,-0.0082178067373484,-0.081527191796372,-0.125284631212875,-0.494165968460987,0.241145559005893,0.123059029743676,0.369539908518445,-0.346910188606276,-0.332726211346494,0.155384805003957,-0.12806976668893,-0.21768061755458,-0.38154214817936,0.0655724391518438,-0.0447790249122671,0.189301572982464,0.413619833585021,0.0423108230717642,0.204095919468205,-0.138459512317854,-0.321636950091547,0.409641109729411,-0.034227582464845,-0.295113910293088,0.0137382133807326,0.0514097235122621,-0.240363029091959,0.129137528574333,0.125376780164452,-0.0326986401735771,0.133416228425882,-0.139780078695563,-0.430557580318644,-0.145991652549793
moderate,0.0346070832260928,-0.114892424147687,-0.059074025532105,-0.0480103039026545,-0.0523835532957927,0.413805759272146,-0.131092329592023,-0.042163825217472,-0.148868949472515,-0.177008299651616,-0.283520866743019,0.158592485066118,-0.0660795605797598,0.0815544643539182,-0.0849459215097914,-0.098040204754086,-0.129110925805813,0.287293692095599,0.0437406648931841,0.246040761901924,-0.136077112831771,-0.114230662081514,0.0395922774221236,-0.0488132367950004,0.0507351975012033,-0.0844332136853271,-0.203500926075252,-0.129464150200936,-0.280569690680799,-0.349238886049344,-0.176273632728595,-0.268389688403877,0.162409006887345,0.298615220273047,-0.102028332936712,-0.0711213625589743,-0.024771622644886,0.0725135291885915
moderate,0.0829455468855539,0.0549869841643727,0.197630843065899,-0.0844165170553366,0.383585670579725,0.399265816761394,-0.0275015372465758,-0.0039329266607241,-0.236473619743717,-0.130765379097821,-0.21759081725363,-0.0156007140285068,0.0515084336932534,0.150281381554781,-0.103113196288376,-0.370121001111106,-0.0432563662911472,-0.166362796594012,0.133496698177143,0.223464966758088,-0.116525366011013,-0.0448941294850227,0.0895336905049101,0.0202939904332414,-0.108621774936894,-0.0350048576107191,-0.239833880135195,-0.336074025855353,0.16862548436881,-0.620388140726006,-0.366305812698918,-0.120559337955535,0.178042593176595,0.287733704586014,-0.126091937058961,-0.0633875248596019,-0.0051490907339022,0.0761895300485123
moderate,0.054872673952188,0.136329784481646,0.070175453275884,-0.101044471266323,-0.0986990766071833,0.278581137487428,0.0202779591166562,-0.267105001261631,-0.0362701578347731,0.0829999303013804,0.0160402253991045,0.160636419588069,-0.0850618192682636,0.00292421492537,0.027511576218073,0.0121651796377708,-0.0339600122290011,-0.308407998856316,-0.203998854339524,-0.122571436654125,-0.205603898771743,-0.575700818356619,0.0192389884233395,-0.285423004605577,-0.107305313575872,-0.195770149799898,-0.0957653609764382,-0.262565432505966,0.21032892296615,-0.135022368524965,0.009538757299278,-0.0483666033368276,0.10541425117283,-0.0089005125562491,-0.181360127894403,-0.272218866544534,0.0130497469108919,-0.0299990348974619
moderate,0.0178008502020342,-0.024126588168527,-0.0590878602902571,0.229158972235909,-0.22657843179518,0.0635522341927052,0.063366644082321,-0.0590199014907179,-0.0180395119699562,0.0255950973593873,0.113534803436763,0.208356079511367,-0.180241705161672,0.0874518310703103,-0.142088926228358,0.304607584544185,0.0166259811359641,0.149374859734677,0.0704000473612288,0.429115526330725,0.0436382097243777,0.0762643751722857,0.1009894199725,-0.0234501426544811,0.0356425139752438,-0.0683646432998038,0.138378849661531,0.0851949806131393,-0.609777481881136,0.249434464384966,-0.549598780906576,0.0379329265055198,-0.0255457937974165,0.0445069941411543,-0.116953838662916,0.0716258819661902,0.119740005864089,0.0162677054620105
moderate,-0.0384810838498665,-0.260385852041456,-0.214636958351524,-0.0069904080636645,-0.0566657917647414,0.310817536247199,0.0912329273425371,-0.135495208904358,-0.274283409579649,-0.124548887603025,-0.124103112122228,-0.10171387920843,-0.419724274652707,-0.125112440026329,-0.120472401034072,0.338613773403115,-0.123413914395135,-0.0553560744462349,-0.266962074961042,0.322400901402135,-0.0338767063554761,-0.0758111400041267,-0.118885963393455,0.0538050825756292,-0.350962210310891,-0.325356874596476,-0.115937739541572,-0.0790182188521277,-0.503261007616058,-0.167548405009977,0.02459791570686,-0.195134260716593,-0.0896061949029524,0.0475969155157913,-0.280135370603756,-0.1257953881891,-0.201270707931614,-0.296741800239445
moderate,-0.0935648427546967,-0.23533494583413,-0.0462213210282772,0.203703483954439,-0.14774037332222,0.317226917333167,-0.179540714174841,-0.0400211726899516,-0.245103576532216,-0.205720040291208,-0.302049890009607,0.216001256374981,-0.252088607676137,-0.143213646577278,-0.198750371385842,-0.0707163271370243,-0.0976199169513743,-0.0364665185534327,-0.189519145060783,0.340215220305577,-0.239525957625667,-0.0920525308624132,-0.179533625274396,-0.0219713491554671,-0.192993224795986,-0.368082583065687,-0.239335358292883,-0.238572131495191,-0.581868492329805,-0.485394720771029,-0.182310050733952,-0.321622868478226,-0.0698515819033077,-0.0640416670339079,-0.154509281637476,-0.218962977156766,-0.269135326220722,-0.192821568747538
moderate,-0.0072506212450462,0.120880209259958,0.0663641203692775,0.102989642168981,-0.108320388339203,0.226974707935859,-0.0722481492974738,-0.0659376556852593,-0.0521050354864011,0.0798547363898029,0.0027460681548514,0.364646948746257,-0.108870081937533,0.338315678279442,0.0945334008243169,0.0865213726057323,-0.100595590914429,0.145641123024473,-0.089595908268598,0.0838908951755777,-0.0079148931796203,0.20963296075246,0.162438876566235,0.0141057373530555,0.145044897460916,-0.116460229149033,0.103677195262216,-0.473101891420961,0.0185856416633177,-0.420015809042781,-0.30956892941714,-0.0544524127414455,0.378645986496297,0.0460604141545799,0.393815690267049,-0.0011384271953749,-0.0317582761195972,-0.0049433677651893
moderate,-0.0803303797244878,-0.174805180067118,0.135867103507425,-0.000832041269879,0.253496777890911,0.186165264659583,0.0347621173133901,0.0123429901084333,0.0738566274506004,-0.204751646455774,-0.141635555375016,-0.117892423869285,-0.111969617772803,0.0774586249898427,0.0733657930042228,0.067655575967504,-0.17542693710602,-0.0063630733511979,-0.183715265406429,0.0391364939432328,-0.0752507885885109,-0.0114864943686468,0.0918245528171248,0.0867940642346212,0.100567708801984,-0.0543244608164051,0.0294488570074474,0.0365899339705047,-0.0388761525019253,0.023201250506281,0.110912017588373,-0.0624996537823048,0.0855638015763438,-0.105957226532472,-0.343157694493047,0.008105432265868,-0.0957312842432231,-0.283328556306143
moderate,0.0343528950278724,0.287664851645334,0.242003311873708,-0.0450386464483801,0.394832968913085,-0.0352214072955255,0.205402323247921,0.128660642803777,-0.108604408608332,0.303866458467323,-0.0317971959918685,0.249019048855469,0.266758865861328,-0.0837626200594937,0.238906844986172,-0.2064708883555,0.0676447736052885,-0.029812232836623,0.130036706762712,0.406504038065749,0.158924027972809,0.442902753486849,0.110199589344555,0.113433908333163,0.284937396754336,0.23209359532573,-0.103460120687393,-0.202656738096976,0.153856404634358,-0.0560895563958936,-0.161349553394811,0.0965710613748094,0.225886781465339,0.0282586331942385,0.2700933918432,0.0320754451312891,0.337308003310966,0.0520247242814621
moderate,-0.219791539933699,-0.0917852974930393,-0.062577803230249,-0.230276367825871,0.260609937154458,0.0869006827532206,0.142204657746616,-0.0665665159635997,0.0466490231768293,0.198839035577397,-0.053787757492952,0.198256270411922,0.105034185887186,0.0616691327184157,-0.362235429080818,-0.33135159798739,0.144811373248894,-0.133500980608113,0.0880385363162874,0.249966671754022,-0.0170297058323654,-0.0013448456035057,0.0576486334382194,0.148187231813908,0.184463325240071,0.178628970669837,-0.279695655251632,-0.264540520544815,0.101073118640798,-0.0982212895403114,-0.20498654857926,-0.01922321362453,0.131102826879244,0.116792896757571,-0.0443684304946656,0.0558493017307199,0.0955188886847838,0.341325718284002
moderate,-0.168600992701183,-0.293167557545089,-0.120691966306481,-0.204581284005629,-0.2607604008923,0.389180053541594,-0.250818944911498,-0.0727572187655258,-0.152054142151831,-0.297938573779313,-0.342984127438113,0.0629345896658921,-0.161555263058891,-0.142263892524466,-0.268116825476289,0.0560034099883528,-0.206520632266369,-0.0280314040804282,-0.0682514667066827,0.230917177370302,-0.141717581032125,-0.30809247364559,-0.0858935571353453,0.10201130920479,-0.353690929949125,-0.130826561365559,-0.26744184530284,0.0194773156131334,-0.0187799725146024,-0.174806939488238,-0.3817240002344,-0.290718181276808,-0.0460842108464969,-0.0266349991073164,-0.179441259420212,-0.312074457846861,-0.16379341985532,-0.275142138200682
moderate,0.144223264149596,-0.0070549637151282,-0.119820976184488,0.325022323743289,-0.38784608173237,0.0176849632359343,-0.0532547633761396,-0.0353524321009844,0.230975579541321,-0.0174788023587866,0.0165583728154222,0.0308114714463366,-0.0554938930962753,-0.113552352687969,-0.0060699020989696,0.584907955815198,-0.0268909394617041,0.175113966849519,-0.141747776520507,-0.211470758118393,-0.0435463905328651,-0.0323601910310752,-0.0325150988755381,-0.0320392891023697,0.0768113461493349,-0.170550423260416,0.231735595911224,0.285496684535631,-0.288925899679501,0.124964098752862,0.403616307428423,0.090010476746653,-0.0027398647418542,-0.0568215613545349,-0.033531102702605,0.0176892276844903,-0.0583018187876212,0.224191069146217
moderate,0.233714877949763,0.415184522021872,0.489668679449203,0.0119338795132352,0.203115793343555,0.670044447177085,0.0786592217705232,0.25700301572318,0.314924929169511,0.274429182824353,0.0866191043494954,0.453706605305954,0.105575719526184,0.195476607293088,0.218816453192622,0.0191040514389841,-0.0207187828272131,-0.0228598546283367,0.231981189279771,0.59750524893114,0.233951726581431,0.200184797807888,0.50080440312283,0.716489663132051,0.551280478193803,0.366191329832245,0.146016233379408,-0.342925124049548,0.309633738746717,-0.0536947945480135,-0.422066771177158,0.367342600202276,0.622624186908083,0.278355709832804,0.484771728222922,0.089756042608228,0.362053967778379,0.511481725101599
moderate,0.136047482218134,0.162789082391326,0.0787531181069921,0.0599705386472474,0.0118870309605899,-0.123918447264537,0.247267839765522,-0.0171336275245168,0.353782465693906,0.0017241822182024,0.187681037070491,-0.170105937511708,0.248646992801013,-0.0029500452774252,0.139704325153393,-0.151079895256075,0.114070167543575,-0.476902873279409,-0.0944543587954166,-0.290385544870128,0.357738431888866,-0.0581186558717343,0.235541553352245,0.124703715921957,0.281172674564863,0.600549266802894,0.309818971268322,0.292776793379262,0.207419470404663,0.303236127464842,0.140155018864295,0.186186835757828,0.0274125369913241,0.112639971435283,0.125275470610214,0.102804209070962,0.22004537664828,-0.136723155117162
moderate,0.152842322434403,0.0446268413621992,-0.0875415668727743,-0.422504793429352,-0.446066850553488,-0.0909463428126902,0.0295939651031298,-0.266877517260463,-0.0346502255955748,0.0972571552553642,-0.0850381551612482,-0.276447792267435,-0.126954516500403,-0.102100388726506,0.200331288853147,0.167573241670695,0.0609528385368149,-0.0381086933765854,0.370341625257837,-0.250570030211304,0.0874343115110412,0.0671604784987234,0.0711694390477659,0.0048642175831089,0.0471898384331886,0.105594458315275,0.0023526472697312,0.0491272070792323,0.173418106818207,0.143873645402683,0.303168070378637,0.143733770162495,-0.0250300285059495,0.154878150171469,0.441276948479497,-0.0954097016760387,-0.0650247376310962,-0.255164473713081
moderate,-0.247822058074818,-0.059087260003475,-0.122863477639108,-0.254252840567416,0.200405252406688,-0.227916839406786,-0.0745747494494586,0.0603219267586142,-0.0116627197964577,-0.119727981790573,0.0292665263467096,-0.229038786676346,-0.167925960811598,-0.0349459593034168,0.0854730683049755,-0.215197141221974,-0.0072632711340037,-0.235538937887735,-0.0729385217593247,-0.131644606022963,-0.0337534041769771,0.006848710210446,-0.0808794409089999,0.119813387920276,-0.284198500472226,0.112256383401195,-0.0749500809347765,-0.0946793396170076,-0.0284986171341308,0.0812981993027436,-0.291304826579795,0.036536844435516,-0.140569429325081,-0.0449883872795842,-0.343247218058679,0.0478512397549553,0.0211588468525155,0.149627888086907
moderate,-0.245979280841292,-0.0371536217460498,-0.0318803598192123,-0.554120232530864,0.0898913024027575,-0.0025957937197781,-0.292705621191633,-0.0553855945755229,-0.151041958046924,-0.0415526079345217,-0.0866704924275633,-0.241414090924163,-0.106099968714061,-0.0002005100993624,-0.0719789983120524,-0.294296402107877,-0.209636835451419,-0.416326554716645,0.080252952727981,-0.261596683490517,-0.115622346549734,0.168389636125559,-0.190441480909671,-0.220236338866452,-0.143774904453806,-0.100198389520851,-0.185264831791514,-0.0007856893161825,0.2601798533933,0.0260234022315172,-0.135981669180086,-0.0262263337715296,-3.20515896168953e-05,-0.0177541405729928,0.115164920956944,-0.106317109198227,-0.0218406491542749,-0.0532920619152344
moderate,0.0523300009493205,-0.0780194472581273,0.0302931317790009,0.281452254740265,-0.223176736010091,-0.102312553125895,0.130248256800608,-0.148169547639767,0.120015998646928,-0.0092945195822702,0.0188025697035653,0.143600944161022,-0.0086072280178245,0.0689628378421662,0.119368330370985,0.176431604515945,-0.0442061863646945,0.0544536361181266,0.0666938118936226,0.14217341726556,0.0383513072634923,0.144079574444425,-0.0055671996530242,0.0517573198530515,0.0377950394249442,-0.0457658079872805,0.0679622033063059,0.261972039252982,-0.199245292154101,0.0528474946821625,0.0848815597043511,0.150808750731153,-0.0424352776156123,0.293022493426327,-0.0893824600101461,0.141891612135596,0.120754913302071,0.0003400397561959
moderate,0.206335887960265,-0.140517053547591,0.186315443514822,0.088666112483337,0.0299347954330004,0.255856591502067,0.207974831957375,-0.0553244379653092,0.0439164935513464,0.0329526542565558,0.169968472411875,-0.0488711139591123,0.0102192968043662,0.0562686745644389,0.0965729743007373,0.224408982603029,-0.0390826926556719,-0.048818531801675,0.406309214588324,-0.124352838766589,0.186863201007568,-0.252227361989502,0.133194843183565,0.087145502778577,0.288252274173302,0.204866131751401,-0.115589777066586,-0.003442578801936,0.503592378968095,0.0699177565228897,-0.1790905051057,0.0860842919720028,0.314069431034056,0.0981948857291716,0.171324215798835,0.0786078134386764,0.0357078013067827,0.29294311823336
moderate,0.156146412803273,-0.0854380171010128,0.0614008863187022,0.0973947949807748,0.0308772776155108,0.143872131846804,-0.150824735820028,-0.347526356814776,-0.0867089585347983,-0.0441441438565627,-0.274976682161525,0.0520321796525066,0.106556091350404,0.0587154317991583,0.147675334457686,0.299843459861218,-0.223337217691566,0.0032281408685196,0.207705436209348,0.315986503942814,-0.110100919832807,-0.207034849077714,0.0163191417672548,0.095653306196445,0.124648931272303,-0.276274210586072,0.0276048702397055,-0.259503120219915,-0.201345064747936,0.0962616400967868,0.177498552955667,-0.175580618895694,0.0005994720467383,-0.0877838311004018,-0.0885322970463905,-0.12190986625724,-0.130568323741925,0.12534864259698
moderate,-0.0884399460623948,-0.0757227314729055,-0.0397492128582278,0.36917770368134,0.0370182986274349,0.296111863616401,-0.0345580846595001,0.190476799663635,-0.108525129313753,-0.0630254693486708,-0.0996766946207182,0.210309723020969,-0.0745079621449941,0.166387731538863,0.0466511135952036,0.404076889223703,-0.209509567392537,0.121840386753167,0.0651083654749567,0.202034566767298,-0.0625570413032877,0.0338106075848223,0.0745693403406013,0.184354628202572,-0.057282435890381,-0.191977810690658,-0.0695425142108421,0.0306194119867594,-0.243690910382363,-0.0956483029516225,-0.374247436930766,-0.0648293279383723,0.10921190943125,0.170979342933922,-0.156805490716002,-0.189748963376396,-0.174146200904261,0.148510014983283
moderate,-0.0876334277054354,-0.0480194550487198,-0.15097416724593,0.242806551620105,-0.23147109377379,-0.076925086763362,0.0276898592145093,0.0196389679883233,0.0255962973503042,-0.0293870660843891,0.0676433878715405,-0.0281173960114636,0.0762695960424419,-0.164155976610618,-0.0349666652698896,0.455008554544631,0.0213394255445072,0.400969382711548,-0.176641762081117,0.109398842877092,0.161972265779627,-0.0002750264640432,0.003804633650897,0.100523788946954,-0.113249676942469,0.0986908378242165,0.0494372902245595,-0.106553346677598,-0.518194275940677,0.117753346880908,0.163499215166549,-0.0576223871124218,-0.170459299350611,-0.0676465052902074,-0.0597805191140153,-0.0011230750380796,0.0336562299195961,-0.21779023682854
