group,B7,CD107a,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD257,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,Ig,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.355225059033581,-0.355663022966439,-0.0582384796687685,-0.292941241705169,-0.371472442547832,-0.297124665533238,-0.108442354233711,-0.178158690433402,0.0031005186781782,-0.255002943989848,-0.113751080706521,-0.373426436516565,-0.297781122074095,-0.0702760476494249,-0.0584527877564479,-0.160194313293267,-0.0785366695728272,-0.154598689715076,-0.0553338941242877,-0.103220604709906,0.0085493683984812,-0.37391783225189,-0.0870890919123982,-0.246020172921664,-0.251260896828563,-0.319803872962177,-0.166307486946203,-0.346964584766516,-0.386505486711818,-0.166510530897194,-0.348739843865033
moderate,-0.0047871737329158,0.20927982913408,0.0320683837555733,-0.244187382540672,0.248562750001669,0.388767118749483,0.47207437588463,0.0908304751284078,-0.483369583622938,0.255861656157176,-0.494249609996892,-0.115385187393385,0.0279640047016665,0.0709631586800919,0.0212020805136604,-0.281670122481991,0.15357633925202,-0.497544546596961,-0.502192113320834,0.387401262188232,-0.248889152043454,0.0454342595666331,-0.510133757875972,0.185728119286436,-0.288492155112018,0.273952318478101,0.0997665712494434,0.049342848477234,0.0513540151357472,0.110071355580626,-0.0665162867455277
moderate,0.0755909672102909,0.15178250469634,-0.0815735722988058,0.364317845668373,0.124108587031252,-0.284820730067447,-0.683870127003573,-0.0728657423307524,0.446572491648188,0.154393820964329,0.372467481806716,0.103749235823641,0.13664885543708,-0.135813163706289,-0.0668842999439338,0.379947039959264,0.108932547781578,0.555208226634157,0.56765176214428,-0.246477383932139,0.246133559020225,0.111185764856435,0.712351099336283,0.131905345788051,0.328573599452555,-0.110569550497589,0.152463225861323,0.123587332293503,0.196479857923597,0.281273766331047,0.0058262614068202
moderate,0.160417554183077,0.104767063694209,0.325491334697672,0.0704141016787771,0.216677180301774,0.427076469471506,-0.0550334859060376,0.109997507173448,-0.0116762233163772,-0.142956602104472,-0.466358072543023,-0.0876224643323433,-0.0131056404046035,0.197768165459831,-0.26922365598636,-0.328223146684396,0.0852911400453878,-0.113338506824484,0.222194071782802,0.232863652926897,0.173527293476191,0.289587287645829,0.0179115885315889,-0.0190001910995011,0.0304327138511161,0.10302799867178,-0.352469904061463,-0.0673036523797488,0.0644237180952837,0.0301737789467429,-0.0703154506524848
moderate,0.0666195867733677,-0.0472314980895272,0.174419382480336,0.231834677644686,0.0247601442230338,0.491102898027759,-0.0856385924222806,0.243932070826165,0.111026966087102,0.187762913125922,0.179501445857227,0.104200161672339,-0.0991184504493565,-0.207744651793497,0.0579115479569447,-0.105910830098577,0.109450202509591,0.013134697853623,-0.153188699616064,0.0224111239980989,-0.129589832633194,-0.221584018930195,-0.206020934902919,0.0559299937007266,0.0750491646251112,0.0876257118776559,0.0273235773816148,0.0726964477150361,-0.232253816563563,-0.110915676501065,0.21514806664341
moderate,0.320534332103549,-0.0637884355969861,-0.232743170854823,0.0790679037010369,0.0966608180968549,0.103851571584341,0.13913184608516,0.0259685829353778,-0.104786515960467,-0.0126796012053019,-0.0849453510296221,-0.189535146489101,0.0184795609620739,0.173005872949995,-0.0465432591830695,-0.0043542994911276,-0.0478130056408358,-0.11145621555762,0.120460008755672,0.199760536088045,-0.219292483738324,0.0258166563927004,-0.120051266248593,-0.0335315909903976,-0.0088821453635064,0.107660090445068,-0.373714573291035,-0.197072010588019,0.220962084822274,-0.0645286592815744,0.0063574424419643
moderate,0.0420527272663023,-0.0293233628019657,-0.30683674326178,-0.198768128335764,-0.112732902692962,-0.176822812647063,0.016498419631463,0.101722170189475,-0.0955142427449738,0.180266787420562,-0.196954139386345,-0.11281946274028,-0.172472990845167,-0.150263700354328,-0.417403021016135,-0.0788439533854433,-0.0464053298889115,-0.241602092664177,0.0317642426099248,-0.334774779846239,0.0889079087600146,0.0939517536384577,-0.012070212221379,-0.259956042659474,-0.259592595410498,0.0666658958842266,-0.251672371190481,0.0461958213478771,-0.0424755265359994,-0.0407473237787399,-0.109248322324886
moderate,-0.241334491618577,-0.0138492540569056,0.210481934919616,0.164677715013982,0.0098724035110973,-0.128993262666578,0.204242655126088,-0.0176775649486965,0.0229989239685398,-0.020367478521648,-0.0028892088215748,-0.106039853700393,0.116630432850235,0.175018894506618,0.0833420030637286,0.104369171806138,0.0344197213353316,0.0336684190772987,-0.163091413794067,-0.249343541254986,-0.276359052575594,-0.0303798544599467,-0.269210567199332,0.0510387046295359,-0.0350322074363007,0.0133126307737676,0.248884557294996,-0.0433635606707816,0.0793788786827877,0.009148241726482,0.0122213317906082
moderate,0.0253389117545301,0.030137462207777,-0.0216539895969519,-0.0980032957551924,-0.0164851880397226,0.229619701071136,0.115320093433318,-0.0799624184109727,-0.140936499505866,-0.131871531216196,-0.403573081204414,0.03137578320252,0.033878696830776,0.0971013698832121,-0.161083734333761,-0.193378157348903,-0.0006539082788477,-0.328122498528733,-0.468296827609855,-0.0915164160485757,-0.357386792704131,-0.0824803547486517,-0.545193162447569,-0.0799255853730575,-0.0832684956973571,-0.129281909992514,0.0083722290018382,0.0425083403984004,0.116953688883139,0.0376161632609995,-0.069511523072735
moderate,0.0490438425947623,0.330240218329954,0.43664264079878,0.0924825223546204,-0.135258929804218,0.0884677433863968,0.0402378281108661,0.248889851397165,0.171546884136833,0.26174245780095,0.176799571338991,0.0369546976683956,0.150373306710452,-0.0333547127146062,0.255872848534374,0.234866839405534,0.0550517428482732,0.267170430353385,0.101064089019446,-0.167745205925982,0.117142091444274,0.0727232009356891,0.0804433217175443,0.304854453692056,0.0037363748471136,-0.102068663005836,0.0750721103551078,0.0401702774295139,0.360940761648048,0.262584304452506,0.0258588939910948
moderate,-0.0299919803553886,-0.136031676123801,-0.0691445596019194,0.149655703620319,-0.0016083124372579,-0.0591651527126947,-0.23613156007379,-0.142895102665699,-0.0079267280200495,0.0248119644473258,-0.186265594978738,-0.0843521898497796,0.188938447716638,-0.224266269854387,-0.170227579587636,-0.281422182564428,0.263394776194542,-0.147275205487227,0.0366014051168863,0.57176591955827,-0.0028549022839183,0.342278538951309,0.0126114187837549,0.109799036284265,0.0558652245591761,0.0092681122880373,0.355622213218531,0.143549371635449,0.0946887798517604,-0.0616813784127335,0.0140098400035237
moderate,-0.100337046724109,-0.0426639623552569,0.0126223324892514,-0.358546815587445,0.002822491753355,0.0488993638075916,-0.0221215837606472,-0.123979408986656,-0.0279915039559719,-0.131310602177049,-0.376466158585371,0.0008530076896057,-0.0119575092432655,-0.0531532615501413,0.123529899155207,0.0522940687891314,-0.103811731596095,-0.165310621908193,-0.0571000549650429,-0.312549297016857,-0.0358589472317328,0.0243264459602224,0.0060713104336252,0.0256367645776021,-0.0299215210964662,-0.204625571861909,0.052909715122701,-0.0414340327351589,-0.130302804006878,0.0296595920940511,0.0904274329728631
moderate,-0.0443114889845569,-0.0093777884041699,-0.04036097976774,0.178324469803093,-0.0465443335862331,0.139699309106484,0.264780931381281,0.082905123455544,-0.0452577601579935,0.0592785583411384,0.231473205678206,0.110865641456676,0.113314156034689,0.264532959779356,0.303494457369999,-0.0039691745380553,0.139268611067168,0.0564183849124325,0.1955579513734,-0.133640203094891,-0.10437976561896,-0.0147948768856744,0.2846714615342,0.0034366364194127,-0.0256783685347915,-0.0371538322428457,-0.100033908043334,-0.156178107418876,-0.0785806300633435,0.0624396863535523,0.0228121622214368
moderate,-0.0529158543465066,0.119050191192546,-0.184775791761731,-0.104217789245374,-0.086459932482396,-0.366059318139721,-0.0357893959530539,-0.0475245709310622,-0.129099386393406,-0.0053187700723627,0.286218725001438,-0.0089072949012743,-0.178491940856492,-0.227021505832883,-0.176864015173903,-0.0936185257402789,-0.103198040705217,-0.0941901595037186,0.264568964669281,-0.031969762316578,-0.0108281473468512,-0.150177378358627,0.386437616041126,-0.0098113364853749,-0.039804637922007,0.0874666353918763,-0.279529311349156,0.0032817872906709,-0.0159591536995448,0.0130722901035774,-0.126368720022384
moderate,-0.281834399074947,-0.278946951724321,-0.257178516892753,-0.478773010793851,-0.317021415235733,-0.341127584626329,-0.30061040861286,-0.316631355887565,-0.218525851879865,-0.382994966221621,-0.0694444535342145,-0.244917050336356,-0.37431183783089,-0.444178242169388,-0.460859569840004,-0.235374440678631,-0.331238038792819,-0.143251565385685,-0.145300229128445,-0.32022779361498,-0.409354330562015,-0.301968104275273,-0.279722135180497,-0.319762629534977,-0.313868982955018,-0.297224629071499,-0.0937497785220688,-0.277847098102542,-0.221143366591993,-0.461819638027205,-0.0425375901402629
moderate,0.121489540173276,0.128305876725069,-0.0556782055673899,0.131762446981378,0.201069033202773,0.148839966907801,-0.112958485826053,0.185233553338114,-0.112417238405036,0.139867614845323,-0.199063132527129,0.129835356092938,-0.0807966991932934,0.0931614113854094,0.0602323084068664,0.155689600556765,0.0388732355787864,0.140509299848198,-0.246514504048707,-0.0256981602513508,-0.0416222832272702,0.139199178284583,0.423955782986964,-0.132352612970821,-0.0174703505809092,-0.014664776253508,-0.0752012315345734,0.175707101975129,0.136811581672423,0.0586336178302339,0.0441460719835789
moderate,0.0980208738513268,0.113051478217745,0.0293643155923299,0.0449174870506782,0.0856968072849679,0.205318325262407,0.137659081224441,0.0169892907268435,0.0383796235610149,0.0780759302172779,-0.405811730860901,0.083551226358735,0.008591330909466,-0.107789640263485,0.174037164702133,0.0782716925751224,0.0201991042816678,-0.134875744983436,-0.0741672556353765,0.259790373642694,-0.336924113021456,0.228445823968219,-0.131202257077504,-0.0304599924666654,-0.0600465084951769,0.241044935700885,0.20322517613176,0.303363482555895,-0.0206049654015018,0.0222145061877234,0.337358181107302
moderate,-0.0421835108619493,0.17840734660198,0.0040826592236416,-0.0936459751598915,0.170465173026458,0.0762809681286309,-0.09682991391751,0.201977387809805,0.0531684141133162,0.1979384297352,0.0532924465278919,0.298435248465008,0.05586195697406,0.0465857666713291,0.0349627933662534,0.0512409679481201,0.271598768459401,0.184731023067471,-0.399245649783797,0.0074197733933726,0.0713592698923437,0.266796660690117,0.210880251620523,0.192810190213418,-0.0330102568689178,0.0015512673199462,-0.0538486094692813,0.0673174006227036,0.0664474687615672,0.182002715242894,-0.0454612077045852
moderate,0.23867854533965,-0.219478408671167,0.100684084824221,0.143491822140098,-0.237007214439427,-0.126790632626548,-0.236167075542617,0.0403990188516667,0.272572915107813,0.0697681561017094,-0.047406496675463,0.177462734862377,-0.302802762521624,0.170377505808694,-0.205962452937232,0.144858964136872,0.371536147239337,0.218487745123002,0.183916596474307,-0.0255504977952958,-0.0366194565333587,-0.170208326745998,0.315570268502057,0.267375984936584,-0.137308701215024,-0.361680644085985,0.0212091045863353,-0.186785033303973,-0.138839192707775,-0.176470218283203,0.244447462884498
moderate,0.0104754129131615,0.0159947110934953,0.056166890117901,0.253036230995779,-0.0620666393556311,0.215299082175483,0.0393148116837612,0.0511456474790853,-0.210111049962817,0.131559876760698,-0.414260608024179,-0.337261010723365,0.184785736245935,-0.0453937911903098,0.159166200257379,-0.128942036753706,-0.0402001902961689,-0.0609715489783018,0.0350401522782752,0.302279432206107,-0.127303812260513,0.143786807035273,-0.0751772013299093,0.049719972166435,0.0458975013186449,-0.0343863458933615,0.101915329446692,0.0079158919819943,0.160139291525917,-0.0946804379788684,0.367463655050244
moderate,0.0726701384288197,0.12768350370105,0.0188481200533116,0.114734048541824,0.0639339197421841,-0.118487654878637,0.167355705239077,-0.0340444649129148,0.327597557071166,-0.0925862416982205,0.0829881993483415,0.160985424390449,0.17612991529619,0.247739735988607,0.212760591710424,0.183735702811249,0.188705151324841,0.193233231851293,0.0921906588514478,0.098913733276197,0.115514722469938,-0.0136006235753583,0.193391158474105,0.0781450066952248,0.0879454471634535,0.0525125016775372,0.655099466257976,0.0961459670380038,-0.0198191698191269,0.0670076745608491,0.115702994906619
moderate,-0.0696796095602186,-0.14982375940792,-0.155618442834545,-0.159075721442532,-0.0005394963833479,0.255167937204393,0.293106358701853,-0.0575543281736248,-0.33594190148218,0.0231449622317017,-0.176691605868145,0.240705309753608,0.015693728132367,0.381048636463862,0.15153977102079,-0.231704916629981,0.08575644953565,-0.342664509073003,-0.441451769902835,0.0658153856078359,-0.404596577985666,-0.190484711717501,-0.492526937657195,0.168448902630391,-0.535356400959298,0.0701286353800347,0.268793080007101,-0.0320417406922145,-0.0437793712267718,-0.0131195971773564,-0.120096947243216
moderate,-0.0127760628177326,0.0481697021165653,-0.0700623770670097,-0.349473532326129,-0.109198069762691,-0.0668758031883698,0.115791959224706,-0.0354916715332043,-0.0061811233070505,-0.105704470513068,-0.537761552049668,-0.553367708455395,-0.0697524948691722,-0.490047453102789,0.0428797109956161,-0.525663739195508,-0.030810523335652,-0.355473760229638,-0.302956543127232,0.603657164174263,-0.275528219909164,-0.0144818109614661,-0.22734889500347,0.23311118511733,-0.0337294569211559,-0.118649112124722,-0.151613388410797,0.103749550430832,-0.0041336430524105,-0.11011382107894,0.200419753821021
moderate,-0.191114582037281,0.0062847257294234,0.161900223241444,-0.332946156739531,-0.0740093547077165,-0.176116858469811,0.0708064841775781,-0.0390058439452287,-0.0826448635661984,-0.0425993424586293,-0.154620422694413,-0.0144867533882065,-0.0626793896514095,0.0311338479028892,-0.156709246579064,-0.271283332339062,-0.0091066452255121,-0.0609836423457166,0.0622086630389534,0.169994964531507,0.26357494726808,-0.314659337683903,-0.106948552782897,0.0005827710291068,0.0522778760608669,-0.0040642416147152,-0.134874443531039,-0.114926810340813,-0.0357418166884905,-0.0049369447819962,-0.268219271894583
moderate,0.0469930997029968,-0.14652145456819,0.322370492519592,-0.160339491928073,-0.0146330277495928,-0.227133733595391,0.342025943372363,0.0218065566728418,0.0854693228406442,0.0156788829754066,-0.511315248399529,-0.463430240766201,0.142474166997899,-0.250259990770852,-0.0847291592864966,-0.228664905992631,0.0126949709042941,-0.114361394826534,-0.0677396301542525,0.478254151479229,-0.115499390587589,0.102910812371636,-0.0609452064865072,0.27760081922184,0.220038946577114,0.1829601287925,-0.0082876995535578,-0.066624873767934,-0.0091584328708453,-0.0926807084528214,0.131455729686415
moderate,0.124988575867644,0.30060864802,-0.192195963264796,-0.403143182769282,0.174180081749702,0.26772288022808,0.108342656915289,0.113717262078362,-0.210975833564388,0.0111603664508394,-0.274683112125572,0.123490458030616,0.0163495497072517,0.130766719725735,0.406920698175407,-0.026496593373494,0.230715134832053,-0.124090503537316,-0.366837398840329,0.177210244568003,-0.259674816310132,0.125626534458598,-0.508049056711017,0.359117031095808,-0.0806957457475545,0.0175730396900592,0.373555305654204,0.0723681197372908,0.294426009873926,0.233005482455989,0.236096956285597
moderate,0.042509216512796,0.212366928405795,0.0459137596789797,-0.279236263117299,0.0223851387790343,-0.0078449298832426,-0.194417374174167,-0.0346864486860018,0.415063957955609,0.0462332370342371,-0.383396703447778,-0.573976089147337,-0.153827024590855,-0.190440750724543,-0.0940856175836261,-0.262118222278989,0.221386691438518,-0.0260750074610277,-0.0204104367563031,0.675423594904753,0.0833877509718588,0.0444536542314379,-0.197670742845304,0.228373369612593,0.160384970224377,-0.0261839020502769,-0.0993023809534958,0.0101730239794909,0.166732523151576,0.177845990080226,-0.126320742981495
moderate,-0.0238843550762033,-0.175038574276302,-0.0874781281738556,-0.0287135764817085,-0.136558069030885,-0.104288514513318,-0.339329843738251,-0.0591974907916603,-0.210565652382702,-0.0455773052165087,-0.0703468523834431,-0.143554445177568,-0.0658540043220906,-0.0450684273515781,-0.31954928219073,0.0096203919312976,-0.0511136919184002,-0.0406307282828074,-0.33712179092379,-0.284136570616439,0.0217979394976789,-0.194435445984217,-0.20756353416589,-0.149122566140407,-0.0093367846091697,-0.0096637705564486,-0.0063794364438363,-0.148894309741269,-0.113939214098101,-0.18306807930919,0.0158914841909476
moderate,0.348440981914209,-0.0643467887624606,-0.119765710181241,-0.0302946179727533,-0.11183149589595,-0.11216608036695,-0.107340564941308,-0.0285791536546026,0.106384077764765,0.150635036398743,-0.117610969411937,-0.0586443408007375,-0.295160633681098,-0.435674167680631,-0.131748676946913,-0.100241392688376,0.147938731574404,-0.159802481882397,-0.13954018232044,-0.109878417297484,-0.0248599945185869,-0.244289880731001,-0.0241370981190025,-0.124932762078517,0.241706779192447,-0.25216828158089,0.26037407819286,0.0571764996946138,-0.0145095039185957,0.159599714173866,-0.100586361454374
moderate,-0.0093953643210939,0.113347713158477,0.336409183954011,0.0095175841754594,0.134315354737324,0.0972557800197611,-0.0804560037018613,0.129075201584759,0.0729607873986857,-0.0189009885220693,-0.110069807850645,-0.0629967993526661,-0.0411171158923357,-0.021843338070057,0.181891792189323,0.0366569100480251,0.0930315033679099,-0.204232734193554,-0.419260360295696,0.142231362819407,0.254090909038651,0.232745972083648,-0.182908426336912,0.117194746170507,-0.121250083409817,-0.190959270246248,0.2514200899255,-0.0435394502351013,0.021828629756972,0.0679972550261328,-0.0351285621924899
moderate,-0.0084574243801439,0.418504947457791,-0.234850513371553,-0.0852860642305486,-0.15253863931285,0.20421249742311,-0.160471566221785,0.247082984230494,0.0800426890652472,0.14570489342077,-0.128272066691089,0.149049409561461,0.179235829662203,-0.0229626168410682,-0.229285628021615,-0.253084219231551,-0.132771039737956,-0.0124258550202408,-0.209264642046513,-0.180736331771114,0.0950118955565405,0.304612477878327,0.0313564998907287,0.139122692701234,-0.134768169630655,-0.0435981868981028,0.0525213206925418,-0.176416248271535,0.109737967708607,-0.0035288909896524,0.206585275331382
moderate,0.0238945266241497,0.0700876444701399,0.128455014699413,-0.088342661796357,-0.0504420209454583,0.240405629853231,0.259612154266639,-0.044778522772454,-0.327312464509254,-0.0188252569604737,-0.271423933071641,-0.22704623652771,0.070244404101006,0.0383076269734262,-0.0595089270375274,-0.441479807930348,-0.0677499195312791,-0.0429821094422312,0.203672685193387,0.453156641030098,-0.205945820307073,-0.003785662602576,0.0427363585898489,0.0701766321386425,-0.0873123491729895,0.0767928184301315,-0.0887825600319851,0.123530390323273,-0.0283908410004255,-0.0270909016895405,0.0712620785906879
moderate,0.0459261519651315,0.0480248334308424,0.182432712412819,-0.0374607474046429,0.112691441207109,-0.301658094979571,0.203514486440078,0.0385310465260034,0.0514600263319661,0.0601211940130602,0.132869413500601,-0.0324094982086012,0.101095467468247,0.0881172844094187,0.216206946306292,0.0205332040934152,0.162233859628005,0.0729154933291262,0.0823225079758059,-0.176327657776935,0.314542594022879,0.192610418305154,0.408801662782298,0.162218505917336,0.0966155491756528,0.200808235577771,0.352028332516139,0.22889816568871,0.193754606891177,0.329478840362483,-0.133251547508915
moderate,-0.345934357856792,0.225440634103334,-0.0493444110488252,0.215934168169411,-0.319024903687104,-0.0811571245407613,0.0075578431977753,-0.194256456978094,0.0686807487663308,-0.230382076655266,-0.0911854912322379,-0.0317716498987634,-0.112654459474499,-0.291127682364181,-0.107753593174906,-0.114402428750778,-0.197734274836802,-0.0144918900278985,0.22880410640782,0.321425884484226,-0.0536727528399256,0.0141154193960108,-0.0241024817905925,0.0631334194796697,0.0685504140950533,-0.181504995675538,0.0795567496603858,-0.0717544172056249,-0.269222711431806,0.0629299416291923,0.0218386004287428
moderate,0.0426728132289946,-0.0088949404548967,-0.205631577072231,-0.259678533971928,-0.0275354874664811,0.308149098889775,0.0998343364156571,-0.147654949309054,0.0591180087490903,-0.0044435869877941,-0.412248415023138,-0.0215586423123665,-0.0272299871437318,-0.283818197351886,-0.195530268772851,-0.244552198613659,-0.102433906467481,-0.137205151683985,-0.0676359676710706,0.794179056940903,-0.237792112726982,-0.0698437559914702,0.1316156616574,-0.0178538991513184,-0.0008417613176343,0.0226180494385789,0.209509358570038,-0.0005244095302408,0.016989443822412,0.0130694794371007,-0.0043582075637632
moderate,-0.0342212055589008,-0.0560431984827095,0.179635729834026,-0.0338731148404471,-0.0441623606242473,-0.115583881661726,-0.29183156052951,-0.0836479906729007,0.176587121555561,0.0563229291580719,-0.0464719153150854,-0.0106592875896712,0.0141556433281695,-0.163192499423822,-0.0188059265979122,-0.184812832798027,-0.132582602635946,0.0788325383967005,0.15018138044916,-0.0716973865593199,-0.153139789838311,0.0670634909045085,-0.0420657201250928,-0.0080495981187841,0.139822898233256,-0.136956947238315,0.222264848080449,0.179436750813118,-0.136944674693779,-0.105387817847552,-0.157498906238092
moderate,0.0705294663140979,0.185446994707719,0.15174547786973,0.0349503570991898,0.193344522876386,0.188867431930212,0.0981681658780919,0.0397195239646027,0.0835314712099895,-0.0895141101882047,0.219942967756654,0.174299024430165,0.155443879822343,-0.0062189735233521,0.284022268313085,-0.178942313611158,0.182577972712526,0.114811269359869,0.163490052484998,0.40633776514388,0.264238815936221,0.129252173034834,0.338847513454528,0.171800699402879,0.108630571607265,0.134921241944776,0.0014432564475889,0.0929310668945222,0.125038379158032,0.0834053788367745,0.0582113221937842
moderate,0.0769701287089371,-0.0142580526572837,-0.16351761499277,-0.197354040962863,0.0290948579087809,0.1719472230453,0.179930289318019,0.152582424191485,-0.233401806219252,0.0172061806295445,-0.215857687713543,0.162023001715251,0.355122252442388,0.154830715639726,-0.0262441570051967,-0.19834933506661,0.0859590986257732,-0.381736742081983,-0.377611121054205,0.391564043767432,-0.0412286962771379,0.0370661210553711,-0.114531641363591,0.223618131623297,-0.0617517088632891,0.134027654873786,-0.0048284963646786,0.21286362261209,-0.0092949190667456,-0.0506101176877288,0.24945437311191
moderate,-0.0186130953780715,0.0901144495338369,-0.176213272749155,-0.110274692849033,0.0250448114697825,0.139382314640738,0.259992329978134,0.0004158643449955,-0.330838518326733,-0.228701895493891,-0.0862839787868038,0.189010619198034,0.189207617272557,0.30387364266481,-0.290578292468865,-0.02730228581509,0.0121662236728187,-0.216778490429807,-0.293592971513997,0.202380926680657,-0.0630249269364391,0.0231529501163556,-0.434356841793111,0.0452243430583211,-0.0289598515538543,-0.0258859301143242,0.127678912518444,-0.0613728909073706,0.0750837019704373,-0.0257997596385003,-0.0808605343258218
moderate,-0.137313894154064,-0.0750486647691073,-0.0032315560998467,-0.0985179177069983,-0.0621115024208887,0.132610060915309,0.511019937116579,0.178238094038406,0.0054857510390945,-0.0404336141988732,0.290377636342743,-0.253748344837131,0.0982262943611887,-0.0328073054387601,0.0777905840962912,-0.283013757458558,0.117032108180271,-0.0532593551867621,0.150593542560228,-0.131986458493483,-0.211242922782398,-0.0130588517157717,-0.0607495760684371,0.1072795543997,-0.18344570681782,-0.0813835066422307,-0.280231034534828,0.0695395678918699,-0.177340968322874,-0.0150114137879081,-0.0082317601711174
moderate,-0.197866071757468,0.0029214301625511,0.14398216119914,-0.258237491730076,-0.202233445440504,-0.0512170885832514,0.0104043157269493,0.019484689703313,-0.491422874586359,0.167931301081543,-0.0356804977220803,-0.321386505214079,0.183620788016746,0.283266570511068,-0.10312855626774,-0.403948484502268,-0.300162658100169,-0.163745846284223,0.0775960882075855,0.0655767822852159,-0.128704669584109,-0.103933327728924,-0.166126830842892,-0.0170500552638403,-0.0602167610537562,0.11718492756847,-0.309337160321807,0.0196580739338969,0.0142523531518692,-0.0846732716205466,-0.088120492461865
moderate,-0.0151848336461788,-0.0004012733263498,-0.0515472905378833,-0.356001069112515,-0.0376397654099665,-0.0524911346051402,0.267619202524653,0.0826227951402917,0.310362881664963,0.0641426053481022,0.0056665591943079,-0.146122115678716,-0.0462970272026633,-0.253194986575214,0.165575585645651,0.0365069739404835,0.240291143195969,0.061615195092142,0.178310442425388,0.0674217210053864,0.199992764876086,0.096930410496661,0.0645911691478167,0.0162547322810666,0.0567901161120911,0.237609128022716,0.0225662238629138,0.0388519742320839,-0.0068983211264883,0.135946137504392,-0.0481409603835519
moderate,0.187122129782999,0.116763801277285,-0.0900548358174233,-0.189006883265454,-0.125537773733643,0.254690128463541,0.0505399690422646,0.0755169900551495,-0.0938099229001172,-0.115718108459295,-0.233368436427699,-0.35507972271591,0.0269018366390909,-0.119663783343062,-0.0557625165396274,-0.280819068644535,0.0763942542245845,-0.13394844369216,-0.0711975084619061,0.409317083207083,-0.060189322193877,0.0204247534462916,-0.154419653108117,-0.121110864486624,0.0026609870475738,-0.0164104869570502,-0.0189550086464634,0.053134344086251,0.0846133575217537,-0.0093630662743843,-0.188217569592712
moderate,-0.0380437261561916,0.0224306513693349,-0.234505642930284,0.115876115066336,-0.203437416428364,0.100402054722576,-0.106001315696126,0.307905792202976,-0.105510668124113,0.236588430347539,-0.229558747972987,-0.130840143563813,-0.16187902530094,-0.129532565595844,-0.184695112140876,0.17385422690007,-0.1809148258969,0.0374305572876146,-0.11620389928139,-0.0500805368180592,-0.214031686852638,0.234387512202559,-0.141944339809287,-0.0026565388844747,-0.167464097477063,-0.0144787590568291,0.389043398700296,-0.144522317429014,-0.0584059136980611,-0.317751876550225,0.164977990198806
moderate,0.131899956561436,0.268307685282087,-0.0537498420123003,0.191002941368975,0.0653281275936955,0.101815004314618,-0.180878202507167,-0.0824394389684666,0.171329960713917,0.186177210752941,-0.301003566823965,-0.262073246825554,-0.43895266422449,-0.0168828805157051,0.265046400139376,0.0307554758979468,0.309460892591443,-0.0008972829122375,-0.18317273434633,0.118958654258028,0.11605650263684,0.359185304066149,-0.0869218282130854,0.145057635603364,0.0543742869825629,0.223447689268598,0.309136407345438,0.0888228781476443,0.0904778834014863,0.394756775294617,0.227081950037014
moderate,0.109731630344188,0.0598276987191739,0.422284740887772,-0.284509483149803,-0.0093059482653454,0.0745576920106037,0.0408236673636739,0.236595004688261,-0.066489592182659,0.0016057779620048,-0.338279173424722,-0.206949233667179,0.345131901425645,0.202481865981287,-0.322631713299345,-0.214845480211284,0.0265229299865787,-0.109040086501457,0.101577274158621,0.203690976215674,0.113725741235059,-0.0011832597089598,-0.199729452900173,0.248422471184564,-0.0414043669588888,0.0877008104454561,0.201955067604741,-0.0067410015088058,-0.0167981460858244,0.0200374805074009,-0.0692735679638725
moderate,0.262033195850062,0.0586723085711308,0.191231843567182,-0.0032996860846961,0.178242609483055,-0.0226750901004428,-0.167675258618895,0.102862797174679,-0.0100670065839966,-0.0588404654968572,0.137387920623971,0.337903309605189,-0.0321897746624747,0.296522390474425,0.138956411883389,0.034826565856187,-0.0784007220533712,0.108027447978642,0.32272983330483,0.146435439481232,0.171341078866623,-0.002523071306475,0.409869134082953,0.117306905544773,0.110201744381556,0.0911281801366026,0.0694755511242885,0.0770024513132986,0.112227177234268,0.345025690022714,0.119794774086301
moderate,0.21452626280966,0.0929258909896842,0.12702817469655,-0.0252647691347222,0.314420082789362,-0.175976343153796,0.463488048603273,-0.155035449080994,0.0234138234236492,0.208780346278648,0.203765338184937,0.31923579453988,0.373683860762539,0.451221274106842,0.324363093536664,0.068679109307138,0.227516291118647,0.159767954186155,-0.0183808541384483,0.175467028088127,0.275712116498092,0.164626991450345,-0.0630252869503798,0.177548151634082,0.140227258868697,0.252729006721152,0.0643914147982765,0.152987566009897,0.243600727104587,0.196078694108661,0.236831202956633
moderate,0.0616015697285624,-0.119948255962342,-0.120454706265437,-0.48296076546518,0.131323850337046,0.202651554617027,-0.0938542198867025,-0.0440392870988352,-0.191187767441505,-0.0333145376411364,-0.343446932358281,-0.262140252086654,0.0517995492767194,-0.196123318051744,-0.210085830506184,-0.177556981270618,-0.0535209046433009,-0.192412255176091,-0.308427357745973,0.26604832278318,-0.205014165519,0.0671637228097553,-0.536049127243213,-0.114984185332927,-0.0905908577381283,0.0671088209291778,-0.0889411789176116,-0.185307082130029,0.0823442276654549,-0.0945461865925278,-0.1316692686315
