group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD366,CD38,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0576981597432699,-0.0798347816473291,0.150110381419886,0.0454302402211317,0.0592689275571552,0.18402815974857,0.349938185812478,-0.338918676162616,0.152206955214668,-0.127865759876315,0.288839801022159,-0.154295612780784,-0.17689142866658,0.249815197031061,-0.333794024001582,0.315124398096968,0.26571739213072,0.15429473104186,0.0443120709131742,0.134387266742417,-0.154575120874943,-0.12729634172359,0.208889261642549,-0.414822730806789,0.0504471198099097,-0.223029328527795,-0.264601123864437,-0.133752615251012,-0.135437569612094,-0.100756037957686,-0.0188695277178295,-0.0255020381579684,0.100637481161757,-0.0521268397259291,-0.291050425213824,0.0824864775961394,0.146877590415313,-0.172435570930145,-0.38002780792111,0.163725162716592,0.0038712150693194,0.135383418132248,0.197828989989785,-0.241450878349044,0.474630231864673,0.0874495150983918,-0.111359997600563,0.019945754812649
mild,0.0730223222758335,-0.0405806681454106,0.0200511059691774,-0.0108427729969318,0.0902599519116931,-0.0246985574318478,-0.0634283606695318,0.230494062606695,-0.184462133331413,0.102462223531448,-0.27612290460251,0.119646293602085,-0.0298418707791915,0.0441374881902894,-0.201080152368734,0.0344259975568972,-0.306140846694004,-0.138315940870734,-0.181046180691774,0.0224489853994523,-0.0199908488534547,-0.10078952669889,-0.120065086776562,0.112500321203218,-0.028275612594737,0.142156367679465,-0.0142372364584428,-0.0420745123058779,-0.0166257401872555,-0.208675675361507,-0.0651309109526356,0.197770846945581,-0.215285066600362,-0.184943813272458,0.0177464835480151,0.124140778903944,-0.323851983947105,0.040372182934069,0.016492317536255,-0.219122488881402,0.0059362819314845,0.185176882408522,-0.503818759858415,-0.0949930546563182,-0.0510171549651704,0.0086942954258195,-0.111445219206342,-0.202675342944668
mild,-0.25907977097383,-0.15407539270692,-0.113462454915965,-0.211617749016083,-0.170325102907844,-0.158781075302789,-0.116821243416413,-0.369054753717042,-0.217036625722361,-0.26040970019298,-0.304920528227083,-0.272411789028924,-0.183527826201263,-0.183026115376021,-0.282708780917752,-0.229802007776669,-0.124188076536866,-0.0236141302371607,-0.140099771067089,0.0491613037867225,-0.189410121724216,-0.51871642486345,-0.0916546080645401,-0.0027941870343247,0.0249323067628859,0.0414825250198594,-0.252238556162459,-0.166605695197213,0.0710244696748519,-0.107422456601462,0.0854285932830857,-0.193919666841617,-0.31925706948087,-0.181628892881576,0.0067178522119388,-0.0657737907173551,-0.110228792235494,-0.121970010589415,0.0955165954154903,-0.121186018892018,-0.0551066248237149,-0.0986412612367516,0.0693151669784283,-0.353190274003758,-0.071663213441851,-0.130184472193727,-0.0883399273044515,-0.0470478531366507
mild,0.372750592541143,-0.0306329949354469,0.0451306500422362,-0.022972373421781,0.141123533102393,0.0189167361635952,-0.0452039046151319,0.143309156728819,0.119183969339506,0.150828652036441,-0.127390470337471,0.142466292933011,-0.0574077140324741,0.116714726348489,-0.0459051434682343,-0.040812798286456,-0.0522794591038606,0.107676463585536,0.0402576309322836,0.0360682834320533,0.149491803973384,-0.0838415065171458,0.21906807505346,0.116070019747679,0.0157810663152985,-0.198213696228679,0.177090944040349,0.38097738834015,-0.0442868932384604,0.0225404676121074,-0.0591726955702623,-0.110091744237422,-0.122458712418359,0.139382756317516,-0.0466092995611178,0.0740950672186372,0.109343947820236,0.145351656081988,-0.195666528200634,0.0824497023866598,0.0043166131643192,0.09720480756519,0.0804839085947381,-0.0273206281567101,-0.149329500013902,-0.174336934325748,-0.0218864775560683,0.246029616405998
mild,-0.0174654174598491,-0.0762073119094023,-0.176316445866847,-0.0941790672575248,0.140916431306917,-0.134966380940854,-0.0483176103682389,-0.0602182113335947,-0.0168574759374957,-0.194284232091886,-0.155404503055374,-0.252292682852865,-0.063964520077763,-0.0061838308588495,-0.246153216838847,-0.185949131196991,-0.0826800145069717,-0.0594603187772411,-0.204868599551582,-0.140003167530926,-0.0182628845674211,-0.35159884752881,-0.0754830142358281,0.345559816187603,-0.213256450407151,0.0076644174039462,-0.115383644617138,0.371741864394526,-0.182622458651367,-0.202660504708357,-0.0774667498516092,-0.0744070495100084,-0.200728420496975,-0.138668541587582,0.0689467463498912,-0.218685766063698,-0.0943897630484786,-0.0367041059440208,-0.251692511574079,-0.0636422414068423,-0.261614187144032,-0.366249271260747,-0.481305949164965,-0.126753405210445,-0.0803193691500549,-0.0770185858177203,-0.12599128490573,0.001277296903175
mild,-0.0498224691208775,0.0820432488909111,0.0762617886967749,0.150113449116887,-0.0083117459785684,0.136263901318331,0.168621320523436,0.0097294803020657,-0.118465986963838,0.112801296710649,0.398154302747216,0.070160714192185,0.0835058708513066,-0.0343068233918221,0.0519885291075554,0.0608303738427537,-0.0830103152408064,-0.0282041066575967,-0.0001864238386805,-0.103834924004667,-0.0518591270119607,-0.108306273402626,0.0759185874399165,0.0133326268736539,0.120936331517153,0.144569478530377,-0.0429722111891642,-0.0774836291559184,0.124718711668926,-0.0224775630497768,0.107084207155269,-0.187413021251366,0.112671866359757,0.123686652422743,0.390767095901188,-0.0332196660098792,-0.0873886048333578,0.193953583143027,0.260230398117989,0.117353547503091,0.194627372466462,-0.366668059937409,0.0827442731080722,0.0499121294815698,0.0317204989782638,-0.174516030296236,0.0375544949551011,0.138484376537844
mild,0.278580268953973,0.0094949915622977,0.115281511979312,0.18352758735657,-0.217682780829002,0.0084008068467382,-0.116081721771625,0.142991435211042,-0.170180710298651,-0.165533585042524,0.0640602455190483,0.0025178043065119,-0.0647418479108167,0.0465205140638597,0.0148500361453653,0.223195448132912,0.0104846828927368,-0.105419220181418,0.140870428615221,0.0265834810191449,0.126440926171023,0.192393796969396,0.173543278897179,-0.214851016455956,0.091532160934137,-0.0291231050132164,0.1349199801448,-0.20741254157592,0.109892138938199,-0.185868282494293,0.111514189124464,0.004512333484567,-0.0904975297360528,0.0509529442423195,-0.079453637081208,0.0680207105392017,0.0918688990886813,0.234411417175893,0.102112839014399,0.119195848774083,0.0105678874303283,-0.0984527176705372,0.172581170728324,-0.129658252902509,0.169160431679349,0.216053505876693,0.0176476823326559,-0.0396446627464768
mild,0.208240199887631,0.11205106389976,0.149141888891619,0.20470622435292,-0.0718365752083782,0.158719369394932,0.117967808365766,-0.126260438273212,0.280102801688602,0.176271610440416,0.0919402885722289,0.117714522185474,0.118687109996577,0.0112683687020861,0.217785557203222,0.343292493578336,0.0635022276965757,0.103087691916885,0.0794380921350896,-0.067048903004139,-0.111272594704484,0.243422914896284,0.0959724828743836,0.133569970799664,0.0086886205249459,-0.0499667729436668,0.129142507917068,0.171243058914058,0.173786574875875,0.212354156207614,0.0689856462880449,-0.0954481722917366,0.298144652326832,0.0434036411275127,-0.178803274587271,0.0763803350969023,0.146166761664646,-0.0481979962954938,0.0935141051421468,0.184680077306679,0.0274998513833142,0.0114390044757125,0.0793745287238058,-0.0738212163564922,0.0538262027725043,0.0337057331399117,0.283027451324827,0.173908143655955
mild,0.112792103045979,0.188900955548379,0.180832479622406,0.0859325940752142,-0.126899965156936,0.121243690724795,0.108549845523369,0.256072589780928,-0.150229837947129,0.206688388038757,0.0568800695795254,0.629794019952733,0.0813389493959465,0.187991577708448,0.131984311343051,0.181219856510967,0.168551875239491,0.18094301310679,0.0679721505789587,-0.0482585373874668,0.166743324944417,0.0850797463662069,0.0958579396767502,-0.100976176666388,0.140745258594079,-0.203610417308261,-0.0821557785153205,-0.34942092460979,0.162216022942068,0.136553479922286,0.325700508444696,0.438715538689477,0.225175130670305,0.0409291150710993,0.255870010593796,-0.0699606255036674,0.104470423008387,0.166588057825005,0.516709261148503,0.280454635641549,0.315014774514898,-0.0932542760939673,-0.0964026758445694,0.313758596933359,0.138822295726564,0.155295724295093,0.167415667326481,0.204456515857818
mild,-0.0419385779055055,0.232024664248596,0.104827788946649,-0.0013948611080643,-0.238863972818342,0.0969037539956387,0.175064409114725,0.10899853722685,0.114157970547423,0.131601354574605,0.0033884900692259,0.207393450726782,0.102704229380559,0.0950205540872575,0.188921206645763,0.144666875799743,0.171123415097427,0.278520167860362,0.102012302128653,0.140140408094432,0.195760890864958,0.172346654705699,0.049063905623119,-0.118516198536193,0.230586695908848,-0.116794486314394,-0.0202683313497517,-0.36769662510646,0.367380915142055,0.139954369400641,0.139564129606728,0.0806807312425785,0.472946221035998,0.0999513779734054,-0.0417618663986149,-0.0280330370009126,0.126195804541427,-0.097583138614359,0.440011837496037,0.38214500704896,0.271348990868952,0.0594456455635168,-0.0133707431509576,0.346474331372897,0.212555628052766,0.177340615961387,0.0945172052025417,0.349238137215675
mild,-0.0869466609389036,-0.0787243400593218,-0.0077242715536487,-0.198392745245673,0.108677118164459,0.113262993174854,0.283765848954583,0.0901849866915915,-0.0629159836979722,0.0285916839615221,0.140444145616787,0.27584212152825,0.0235429266509818,0.0361327435097162,-0.080403329986006,0.0863868270672425,-0.118288569954996,0.0292985956209,0.143335490573724,0.259521505212646,-0.058763847019968,0.105344095382476,0.161652015115101,0.263326538178092,0.0456584826302078,0.104300819493396,-0.326272888013338,-0.0487799597582878,0.105575195553209,-0.0044499710889673,-0.0342103062864417,-0.199912766195351,0.0103539550122829,0.008423657130907,0.127991838823765,-0.0071565373595969,-0.0719740512499982,-0.0119456545637331,-0.048079966095561,-0.0042657025760808,0.263271774750574,-0.110584859916984,0.122745189395685,0.114973846868627,0.201687528356426,0.0163092142734092,0.016176473548327,0.0669154055937205
mild,0.0979300539019806,-0.0401269195200839,0.177836102552105,-0.044038873138938,0.0203668740930764,0.0805756452225578,-0.0615334493379641,-0.201966308279298,-0.601790584910329,0.100685559615696,0.097979582695941,0.277903904431066,0.0207345942499347,0.43202302436031,-0.254910060409984,0.005499477177188,-0.0048510766807852,0.0771884863692029,0.0131947184060782,0.0900464895535946,0.03436937683752,-0.0957167540883555,-0.0293693884509426,0.398293408789068,0.0692122764929602,-0.233564727423329,-0.154830581934153,-0.310210811099403,0.131591068275505,0.0282386553384706,0.436958370600888,0.519578326366319,-0.0179245068610649,-0.0756799206891389,0.385108555381951,-0.030705715892012,0.0095668929188824,0.187471580940889,0.661488886997993,0.0079498757158591,0.392672489420682,-0.0072625095690026,-0.0270943195758329,0.0219364039214396,0.0855460827297106,0.171984456413152,0.108750570066138,-0.0898892007907047
mild,-0.122762699240066,-0.0599883540728476,-0.144050655553727,0.0153591859823835,0.103242242297301,-0.13997447737571,-0.0695938739614085,-0.379901706628073,-0.417768509731078,-0.105374305833823,-0.359739181967836,0.26788264293587,-0.134903327751297,0.262560677867589,-0.145924466477645,-0.0597564263556998,-0.140192813995583,-0.114955491764241,-0.0698580175137323,-0.0199628921562573,-0.0767151769882862,-0.204115775023389,-0.109637576807155,0.446495014452498,-0.0062600254066114,-0.040459445598229,-0.109433555161002,-0.110950195958645,-0.0222547153218219,0.0035077553526416,0.237387855740184,0.333603040513713,-0.256295138620343,-0.18913367553023,0.469619669663637,-0.0923230124752907,0.0045056914235078,-0.0450282741174947,0.326946567303526,-0.157013973844661,0.1850313571695,-0.124474151065829,-0.282736001843246,0.0246069074036712,-0.0936484564718482,-0.269016722083872,-0.021204204795848,-0.382065204780262
mild,-0.0564345702870656,-0.0324920104165058,0.0595498339777902,-0.125243707697819,-0.45558451760295,-0.0889594803246282,0.0483634460263074,0.186894325916254,-0.222377946910958,-0.141084213959476,-0.0318400423832708,0.298645906818401,0.0258774785426885,-0.03983376302018,0.0333152830278955,0.0498204559326047,0.0630423286310362,-0.107924274210935,-0.0327250729265303,0.0643817878840054,-0.135691586503492,0.0349993626637652,-0.0608241208874096,-0.294199550324159,-0.122217492025026,-0.565251681621953,-0.210542419193447,-0.617492045214214,0.191893638585206,0.0014024836125455,0.0712647771882466,0.148296633653509,0.377080344879196,-0.150004774682503,0.0017845825580343,-0.0668028695976758,-0.0978940661182209,-0.0313514157566707,0.525321545066712,0.0825687670627784,0.201230819974235,-0.175947634746437,6.30013864445732e-05,-0.0936045477142301,-0.0825092737595408,0.051993971102589,0.0195352454120228,0.38827766246375
mild,0.114762396879991,0.0605788679183227,0.124045826670173,-0.139781346876471,-0.531030837294898,0.0307466386200795,0.0347504964531536,0.0238410022225311,-0.282472474255926,0.0190787277833604,-0.113007104857417,-0.0117899496315652,0.173084653749887,0.0032339244986153,-0.111846748545922,0.0470522046512225,0.0103412089310447,0.0669790560302043,0.0257128361633882,0.0777438068956521,0.0711458258680221,0.135274370282882,0.058209734451424,-0.484731955229509,-0.0183901438482879,-0.411138454563485,-0.155328604775858,-0.543738587828487,0.0638660239218877,0.131373101567413,-0.0294469458412758,-0.302900021872923,0.655779774650043,0.0897391203475841,0.114888287068013,0.201333470609039,0.130752773793855,-0.0794901672727619,-0.256019845243762,0.344524185506688,0.160548224768125,-0.0352882830995448,0.223092183493117,0.130816494431321,0.0601945843162846,0.163022023773379,-0.0084003566338119,0.24926066937171
mild,0.0649075053430738,0.227289399282052,0.211454435417421,-0.156118105022456,-0.627427103220644,0.125895739033631,0.0978758042675845,0.165727394930059,-0.417855034964033,0.0459973342728337,0.0132207734335519,0.439752125731831,0.193967949627717,0.0360215097608828,-0.0505192622038392,0.108786088979006,0.0726708654165531,0.166381238585293,0.134550527901508,0.0788760148692277,0.157244996253617,0.17019037367013,0.0600971317302362,-0.630748570134339,0.113292891686512,-0.57377880577651,-0.180680602712089,-0.687792253587728,0.147097757656242,0.216545621995464,0.124191969718662,-0.260366247676608,0.593413141475224,0.0490887578827727,0.308600484677785,0.0490156870917761,0.108580226063614,0.0369949471972508,-0.240680172029139,0.478183885529398,0.351310777253021,0.0135694192796481,0.54996225297898,0.0212108456228233,0.0445653771782893,0.138897327041739,0.0534962203820246,0.513422201041067
mild,0.0838583588288399,0.0586878704624533,0.212481237682524,-0.0341886085736539,-0.595555683530263,0.0503142088062897,0.0838275347588575,0.478282384300459,-0.432321378237776,0.100089426976242,0.0089483186671862,0.431676644911345,0.0603376025741698,0.0406897023844577,0.213920931262976,0.118234184867361,0.14752157446241,0.136062472472151,0.063685449023314,0.0383624794599283,0.0609789335729546,0.0896904236204517,0.111865899430355,-0.31889013892741,0.0660512649465975,-0.426515277477089,-0.0615592137608864,-0.706709512670488,0.258661288617083,0.0942558004896727,0.0721877398826448,0.227813045853679,0.640056244253296,0.0901499020225781,0.0572709539881895,0.0162826624090404,0.152942184317141,0.087297274048029,0.271660978201076,0.402143460234381,0.359857500334116,0.0157223503720378,0.448154693105586,0.138335249162082,0.0286981991869359,0.148409163581459,0.0815560815872305,0.382727699938536
mild,0.0832822883461285,0.0235545835925303,0.170698646630114,-0.0068986961869837,-0.338423221202874,-0.0033272688982519,0.0242566409138821,0.287204082572228,-0.463318969892226,0.0734959745773176,-0.0248854504079125,0.546609273357449,0.0477713136884414,-0.0040274409327844,0.253906255906522,0.0290820884483274,0.0145913127187297,0.122805033720852,-0.0307022176716962,0.0781512145614461,0.0983737363478058,0.0526356338655808,0.0842090291817497,0.0488381278931175,0.0162026104645011,-0.136880234487516,-0.0859543357317231,-0.460163030128377,0.335121120242491,0.0612166421141161,0.20369840497984,0.452797797757764,0.448068348666917,0.0439923434161521,0.276271485562226,-0.129880456683946,0.0850741150549539,0.0579377016568352,0.57161375580921,0.281477555527357,0.36772374221165,-0.120136286321302,0.160598409168889,0.156954216330599,0.153798598274429,-0.080615361701663,-0.0420342545106429,0.277269340571062
mild,0.0822994146176105,-0.0411832805718259,0.100647235703891,0.0543629574455349,0.0306369609327177,0.0206598644233263,0.025001532782723,-0.313416344285144,-0.141704496386498,0.102934987137478,-0.0078361994188436,0.0942555731639293,0.0614081211844567,0.0893743007068205,0.0299241341736053,0.0333460246514353,-0.0916455356073275,0.0516813641753194,0.145376922179865,0.302568648672544,0.102604836356126,-0.137830258705863,0.216975136678232,0.0124706614180121,0.17419101216871,0.0702883911752116,-0.131378216838379,-0.0583097514511219,0.0490834365011679,0.162202405538358,0.100534737281743,0.164013944191701,0.0081676351420999,0.161396716402197,0.10774482742735,0.180927465967428,0.367234176219443,0.0795438908864749,0.0263273423969979,0.312416717106177,0.17122369069585,0.306131429430907,0.23340620147378,0.409781784616545,0.181727285033442,-0.0828202289385361,0.21253511466702,0.285291022182107
