group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0193445161134817,-0.0059668985934859,0.0498502244889358,0.0543203686654764,-0.0223590094190653,-0.2150464123799,0.0928563798517237,-0.0724650331799864,-0.247762933517233,0.190819328660142,0.181398590270143,0.145743061515965,0.011932804357174,0.130489551944331,0.0997730233393142,0.205457128893136,0.178737960523101,0.0099360446053299,-0.0430382281706627,0.102718540433887,0.158161962835322,0.0450049728179199,0.0055187824962496,0.277828666932356,0.201293748434791,-0.0061674181878115,0.286605803415264,0.32572457720464,0.10083414776992,0.0758891967427988,0.0719523379934485,0.27148766888088,0.0287379039203499,-0.0122681189855882,0.0509829472948171,0.0212841773154128,0.0344345648002136,0.232635825619326,0.14641260389052,0.123551820213703,-0.0593331088696727,-0.227867790234678
mild,-0.328600096342688,-0.344920161203824,-0.296369886184938,-0.318384597228112,-0.276447964109736,-0.038105896982362,0.0121004147778025,-0.133773489259576,0.0251723747699665,-0.652239339334381,-0.218831238059578,-0.269144001546775,-0.202251869222505,-0.122753627373689,-0.285438384225272,-0.0591177476108853,-0.198764728483189,-0.126170677268457,-0.274896118733085,-0.292918027250833,-0.357666752993992,-0.31385858162054,0.226190806990616,-0.389324347485356,-0.482906415828405,-0.49042518232915,-0.388036647549586,-0.185346870106156,0.189811413319697,-0.288218588320461,-0.400439492491261,-0.13319347710893,-0.288756592975166,-0.356723100036049,-0.387871796590455,-0.288948265978917,-0.520568838059521,-0.286220171350529,-0.0611516903900838,-0.123405605879816,-0.32847707854826,-0.249689262880311
mild,-0.0948077864923669,-0.212005965199644,-0.137402344168363,-0.0852061826776026,-0.12845378096034,0.120678278929187,0.355711697399596,-0.057545706281022,0.218165817190515,-0.469610275014244,-0.217158801755528,-0.222015920850389,-0.163113441662122,0.0025092930937721,0.0234704789080837,-0.0382041836950542,-0.0010359035530733,-0.153348222927872,-0.107483665300885,-0.108303945318841,-0.301924045489635,-0.0132565408905581,0.0333049907192668,-0.229220295038744,-0.0375477113229583,-0.114280669794207,-0.0592446571085412,-0.118499852443166,0.206996297031294,-0.080253895492569,-0.616767018493676,-0.0070317053245845,0.0610040750858072,-0.0949376194531681,-0.259160464134293,-0.116477006418472,-0.193390806913803,-0.0352750207449127,0.142832978637604,-0.0324538477430991,-0.238127704356637,-0.0091950127465494
mild,0.0347530512029937,-0.111166015181298,0.390113733060349,0.058830857779474,0.0240564861817196,-0.0808787490285704,0.305789635181519,0.0485168461139198,-0.125912508137415,-0.190752747578806,0.0751257941751857,-0.0180641290111782,-0.14750257678984,-0.0061901053417591,-0.0536452632060376,-0.0786837630514039,0.0404305676642033,-0.0351703604135716,0.0222855896799232,0.0815947714576496,0.0732327323817731,0.24989607533155,0.321219150201875,-0.126150756208543,0.135065587794669,0.0760190349231413,-0.103142406750426,-0.147073145054766,0.0205595485191573,0.128520238393155,-0.127397662799499,-0.224871550643092,-0.102514868963549,-0.0131540781009663,-0.162281534859385,0.0018096735317801,-0.210924107012634,0.0703486301289817,0.0988866358512155,0.0320621090641175,0.10019300508947,-0.0519758889487737
mild,0.0206300972382917,-0.0397243340949491,0.410151385919658,0.0532318341051375,0.037252032761759,0.117526279718619,0.192048868341315,0.0435221293713075,-0.0853677402510954,-0.220109342012412,0.015058489221759,-0.0952408766196947,-0.126137543512471,-0.0048996284077607,0.0129240311022658,-0.063070017796716,0.067448326766568,-0.024200336783518,0.110807976191432,0.0053655090461956,-0.0164680687453354,0.210173226474816,0.236820023482462,-0.293774893534471,0.132362243206356,0.0183330543940052,-0.252444261857711,-0.2186915288068,-0.310563173202959,0.0276876956606004,-0.0685161825256464,0.231550122348021,-0.0120423767720848,-0.0931238501520229,-0.443164580737618,-0.188836806074881,-0.219459362226495,0.0109809596843457,-0.124636501313538,0.0023957608856603,0.0178010029729243,-0.278260652126782
mild,-0.120634731384003,-0.118468856812132,0.11391196045356,-0.181875021159833,-0.22917151403646,-0.160334708118171,0.416057311551106,-0.112570399680967,0.16168663117416,-0.351161403507078,0.12866360330958,-0.439285066642098,-0.0365931056271593,-0.106869290822339,-0.191286095831919,-0.170081911428984,-0.209651654734238,0.0057784995080211,-0.190708987438607,-0.231238492443936,-0.254543604444913,0.287161527163547,0.261461480308582,-0.227321450221448,0.0004926072151752,-0.0862891205959654,-0.485662436746338,-0.596720521896483,-0.0779346000924536,-0.0370475891091274,-0.16701565251541,0.0252247247417128,-0.0217756845403254,-0.158270525821443,-0.301369827868945,-0.0523090182797167,-0.152855900585338,0.078595637575085,-0.126326701413526,-0.153817541323674,-0.138280829542211,0.0180448568782079
mild,-0.032577351875039,-0.10872515376244,-0.184949486141796,0.0169354393899629,0.0374590735629645,0.411931266433087,0.627546678424269,0.10490104617377,0.1020531075723,-0.337520194301786,0.0402335001595152,-0.381806031412596,0.357014796571598,0.0382080181358812,-0.013506721177352,0.0362768169744954,0.0536705729373381,-0.0416337582887663,0.0634281448065804,-0.462981621864368,-0.0244811032485122,-0.0158721265763146,0.394753716401483,-0.127318171757804,-0.308560127306659,0.100920513234177,-0.438881451121671,-0.364046213365282,0.237073795383768,0.211130294716183,-0.391961302168659,0.005972347751405,0.0715855238903084,0.0671616977312988,-0.672524435178202,0.154580975354511,-0.254713313244783,0.135472318911572,-0.0678038335178411,-0.0514760383609622,0.0413682987035741,0.0761295281011327
mild,-0.126060589460458,-0.126258107393547,0.118036083576406,-0.297588103712742,-0.121840711584795,-0.316293854175184,-0.129731725271021,-0.215852560259732,-0.187737740529191,-0.354291877222204,-0.0500670872599346,-0.150984689618236,-0.284560328855407,-0.135440839583646,-0.23851596206631,-0.244223183500699,-0.27216948808537,-0.101101550984715,-0.236730471205058,0.217160820855383,-0.263802683910616,0.450793940732203,0.194265293472411,-0.235899437920143,0.230880811520122,-0.359364567578934,-0.234651168731427,0.0023434137054932,-0.188534339283969,-0.21530650891208,-0.237972364639478,-0.218108047592218,-0.23227201438085,-0.218333847244894,-0.267368990091724,-0.252670389978502,-0.221860415088595,-0.287475032907504,-0.209921929668909,-0.222664430777242,-0.276477386036952,-0.211779564860815
mild,0.299420475918952,0.0845515305615629,-0.256045842396528,0.0730422549100276,0.130794895008668,0.432492032107791,0.376798591381291,0.242393599401674,0.0451993303681062,0.0787223210015849,0.0508438573130888,-0.16050170797635,0.137234378603628,0.302175790764974,0.114989747175393,0.115684375806799,0.0319537373631459,0.204529470153623,0.147674054527163,-0.61120233651021,0.0281569110051257,-0.253536802502755,-0.0834857091265993,0.103979903701507,-0.443850111289141,0.210505935303371,-0.182025584347019,-0.220457966413884,0.602328084314371,0.45066687336641,-0.414698400918359,0.161521370395883,0.255481678913972,0.0560898322472854,-0.394853618164103,0.349164656048908,-0.119339910675674,0.211800591406303,0.141934536483606,-0.0370578378191283,0.142901785239628,0.35660421400155
mild,0.147329759508371,0.189731025286215,-0.46687179222596,0.0631635304728188,0.096369999115507,0.213506482118435,-0.138162056342579,0.0886488202601497,0.0213589129136072,0.163148926320378,0.298359933261433,0.0711637212294289,-0.0788847492682706,0.0391940144149596,0.0054410788874067,0.0611591009472851,0.0686958751351211,0.152416945067847,0.0785533547786315,-0.644777516776058,0.0161443991499543,-0.610889218754454,-0.294114475407367,-0.0307572127264335,-0.451647522092721,0.0955784689756333,-0.16679201743212,-0.268794756602878,0.62377054580203,0.0984371365441532,-0.0591378908505958,0.166183863071157,0.185041636109481,0.0638237664900018,-0.489773952766438,0.440026560103385,0.0484186267196383,-0.0898819672855344,0.202021420003511,0.202440093881901,-0.0253582091663188,0.331812856278285
mild,0.0998837727662451,0.0958077649979788,-0.0150940116850205,0.148298432058447,0.0625636029488228,0.283084581539591,0.478883556326425,0.154264592035778,0.0687331725460881,-0.256033212837068,0.138019276717999,0.0079209152531328,0.11966460079947,0.113610226087763,0.141955597404548,0.147399991100402,0.0943097616111888,0.0817447064118758,0.123910844809617,-0.23943255402044,0.113447343783714,-0.198971211597058,0.351971820486185,-0.0182765443708065,-0.378520784245233,0.0685808023058941,-0.2738324876365,0.124746564593343,0.466669197734973,0.250445431773627,-0.443294329392838,0.0618823758614885,0.0659505418829266,0.0428323479344821,-0.424145668588029,0.131490024412446,-0.111327848703969,0.0706556040452541,0.106314535399946,0.113741258637513,0.142201483538532,-0.0674649907420466
mild,-0.0528858322630585,-0.141861044958089,0.130314984255481,-0.0743428237588002,-0.120998718760716,-0.0145541219106347,0.54189989596635,-0.0700980163784219,-0.0076967564298877,-0.602324453971689,-0.0545063539845187,-0.130541478952984,-0.240946840158798,-0.110808359188974,-0.0703626247457523,-0.0789608291240207,-0.0783700400102844,-0.043010841355464,-0.0450596208475796,-0.199624692173529,-0.129714814145644,0.0663825288674066,0.451967264276883,-0.340831980333345,-0.18884303773948,-0.116337497862434,-0.458101008827407,-0.534608271424413,-0.194185365301772,0.038264669539253,-0.448348213492623,0.0240912618517959,-0.0943774246234469,-0.174901495617077,-0.692916464897275,-0.180460614060866,-0.525872953024543,0.0125455186625657,-0.0174848257798775,-0.0794362237390835,-0.0729188099263148,-0.24244220226425
mild,0.0543803863625326,-0.0291158472053922,-0.398206765611361,-0.0201849650788026,0.0198836798612848,0.427441442398027,0.282825278982433,-0.0522506160402422,-0.0470712503273645,-0.264859062396057,-0.0539855499688946,-0.0353608688744796,0.0334388343317801,0.0650546877240186,-0.0156118168262325,-0.0424961311482984,0.0283133519004113,-0.0750058786734099,0.0011024215695564,-0.44829292326175,-0.0261109587118796,-0.188069927257793,0.0307959882605736,-0.223949937613395,-0.600115970958564,0.0093053909195814,-0.57321971910996,-0.34898328076756,0.412610861968224,0.0757061056583829,-0.563965341483794,0.0919677516645565,-0.0641370900673407,-0.106574223263426,-0.440188845455541,0.12462591239955,-0.23721535603174,-0.0141697394744578,-0.107987055334873,0.056249304001862,-0.0115377764797229,-0.0672884823217976
mild,0.0050015386514821,-0.209990997928426,-0.0898452244213045,-0.171231040880468,-0.281074349778382,-0.002386529372411,-0.241624839414808,-0.0524465022155457,-0.15206470102903,0.145797868165128,-0.227982986063581,0.126247679227484,-0.158474480360658,-0.140002079922361,-0.0800314858135573,-0.16783033132214,-0.143756343991744,-0.0464616983687918,-0.0795104328218278,-0.071074993825139,-0.30053411844702,-0.0129991000058891,0.0436032192838342,-0.270204774269271,-0.0181743366664596,0.0201864470985831,-0.0612617602790715,-0.0990996772308548,-0.0236934878864014,-0.221679354500627,-0.204563792145961,-0.174348285386794,-0.0456536253435439,-0.10018923741524,0.151845277880726,-0.0342980405876587,-0.157289921897542,0.0352655639068726,-0.129997705082744,-0.0212935185473435,-0.118756312596332,0.0491537849589219
mild,-0.141512912080315,0.0418235760504026,0.0852632721459518,-0.0109331636402294,0.0172257273641834,-0.0007274809055485,0.519499944054535,-0.0111388361338689,0.13332733243128,-0.220939401784985,-0.0206979671619746,-0.215358912609431,0.0750389364717427,0.0314374911064768,-0.0227753928979775,-0.103986205374926,-0.0254207606513877,-0.0586053630847823,0.0706045487359044,-0.220918718492284,0.0498306359461726,-0.146015621483976,0.481781653362511,-0.133704528011402,-0.343311318837442,-0.0100246796884839,-0.480506874795072,-0.312371055445025,0.136334431328706,0.0700997816697433,-0.279382344367122,-0.119432952420348,0.0057615117062248,-0.0979092174341406,-0.482233064706832,0.0228928579486186,-0.392021685777965,0.199717093102891,-0.0636637709138125,-0.006969867003083,-0.0496598585559474,-0.0130483284405744
mild,0.0082765094121476,0.0126856267900814,-0.0014606973932158,-0.0966205466556596,0.0694315994538559,0.295167960115309,0.39449472279964,0.166499461198312,0.165468533075561,0.0730990760353792,-0.0309468952867743,-0.327781658383322,0.0713414094478084,0.091204657958609,0.0297021680813737,0.047396768590369,0.0751219110131306,0.0110894689816298,0.0137994775621028,0.0255225203783359,-0.0175595303262142,-0.102919818977499,-0.174869791522461,0.0228242655899076,-0.0619167379418209,0.0523405633808811,0.0522235829881355,-0.135779283017646,0.0315004422062037,0.152136327553511,-0.0900006960727665,0.0553656933694284,0.139970677482119,-0.0281382654745824,-0.021000863440483,0.0941048137208759,0.104873865983571,0.135787636256495,-0.0085646517503583,-0.0634614353988395,0.0914477542148606,0.0301808593083022
mild,-0.238474827826378,0.0609651166369634,0.504368682980327,0.105978659208223,0.0064346959803027,0.140622711355975,0.0180707914397961,-0.0409087200547618,-0.0359179620428401,0.407025781159811,0.0184685119973727,0.244370950778897,0.176116469007872,0.072248715572534,-0.0937259390081905,-0.191935230266866,0.0038787442969104,0.098326102984712,0.0606061633810654,0.361580818414466,0.0884404192769357,0.0875772262564969,-0.0224362073511011,0.255104314696186,0.451419099429325,-0.0613582324720145,0.0415655856442918,-0.0311584803941095,-0.120090751677806,-0.0836339807923453,0.468907848952354,-0.0953187470641868,0.272450901340994,0.0256749841108192,-0.262894033744591,0.050762432022158,0.0139509867250629,0.0409553891601798,0.305189645548919,0.19966549847397,-0.177820859080631,0.0075985523636897
mild,-0.267564896585192,-0.247630330614144,-0.435450279221455,-0.282783393336358,-0.270082379134813,0.229237900236909,0.0255287662438837,-0.149353993674462,0.161966162638175,-0.45783060779095,-0.214965938790907,-0.0046278625978484,0.0912463277842996,-0.408657888411247,-0.0265359773515807,-0.0731848559437178,-0.307878359959669,-0.0896467831929356,-0.113839897187547,-0.20108999349583,-0.175854243083634,-0.347765488502199,-0.0273058706874844,-0.393170751205777,-0.394969305405851,-0.338417469888037,-0.304074336398417,0.184062166544016,0.0157555546226977,-0.228136660782905,-0.281190821886538,-0.214805738099154,-0.191298781026208,-0.363974795127266,-0.0860880806672037,-0.227848120533416,-0.338234583643556,0.0490386873056318,-0.328514689922551,-0.28031183507486,-0.390585927612175,-0.07133712605978
mild,0.0925235515967761,0.214781867505284,0.313800272863113,-0.011869471862802,-0.0439615839838868,-0.0035184169255897,0.020479140582006,0.094530761988485,-0.349258025636916,-0.129795442349232,-0.0472750998209922,-0.387006720517209,-0.360203951151521,-0.0931471059087235,0.404889564625413,0.110827382928783,0.0114103657403999,0.10586746219756,0.0681777858101975,0.112523782314807,-0.0251137422904045,0.446501621062921,0.070401773488439,0.083884918410162,0.164818509254888,0.071778410114684,-0.0054183215657685,-0.547812042835475,0.139690837637913,0.170824474249111,-0.353495722901132,0.0899386984283081,0.0020694817793846,-0.135150519507685,-0.359317733066269,0.0100593456352748,-0.114953406710222,0.0140857532929952,-0.0721708155133277,0.0287854631215443,-0.128437212933061,0.142119829991186
mild,-0.0860532683465986,-0.188387049438392,-0.232291131339535,-0.0763533509905283,-0.24454387687237,0.325670353407193,0.437100735824901,-0.245369976571,-0.0053632252740813,-0.323157820310668,0.140581097156766,-0.567296446293831,-0.155157186066968,-0.0571014795627152,0.0884567657849585,-0.403446699337317,-0.144537293193526,0.114068200758782,-0.228791691041088,-0.455218434582202,-0.162398151869542,-0.068364122713452,0.375475154448872,-0.193580853478089,-0.490322037210191,-0.211684179738881,-0.579909467255859,-0.425926801858225,0.397396630016525,0.0843684200385718,-0.175639896424645,-0.401718650472273,-0.207498716248241,-0.0683565747113262,-0.557880692939862,-0.150650765248685,-0.375407815590995,0.0531930838686079,-0.281535617689311,-0.158550018822239,-0.212172872626783,-0.125685800245055
mild,0.0478343587027959,-0.158303396723122,-0.24205122695506,0.0348276861237385,0.241711134874012,0.345004798262391,0.11955667610057,0.114721231931627,0.0115190991114215,-0.434857830801117,-0.0501171252124514,-0.252780908541822,-0.0412207826337992,0.116325990259471,0.182545984107917,-0.0544930166464317,0.117049225900322,-0.0962331238645845,-0.004596884998606,-0.499738586203858,0.135884557297411,-0.12664540215858,0.118431483400168,-0.398273636063796,-0.38041085271923,0.05006127646632,-0.249109995327291,-0.497593105062367,0.131914956117256,0.0511151518884215,-0.428579881421686,-0.0750266599006891,0.0399424533791146,-0.0035966919449393,-0.636078180189799,-0.0889168326931349,-0.176770823618457,0.245202803373891,-0.0262928318830916,-0.0021692284463742,0.0509573062646061,0.0286373367886945
