group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,0.0801126060792899,0.076273803714246,0.176815380651264,0.133815238705387,0.0109538131952217,0.0577776736434379,-0.0576812410323458,0.453842388688098,0.319541212852694,0.0576425408149386,0.0652403076021903,-0.0307963510702741,0.369244762971697,0.0377444730383369,0.0205926156146762,0.394241085667787,0.0509708076134003,-0.0302868666177514,0.0041706081867231,0.0271358843542429,-0.0528773436793769,-0.0241027203058029,0.0586310975324981,-0.0579739498643785,0.071260356571683,0.0866516372021484,0.136554146885211,0.26887092339757,-0.244635489894187,0.103780866503531,0.11701039424578,0.488194098710794,0.0330939798078093,0.120810568379878,-0.0292235194522001,0.0423906936534117,0.0183632799450949,-0.0471112194985996,0.142882235951762,0.237837647810486,-0.0561626056300381,0.0174176416112136,0.154367139586962,0.0771020360862571,-0.0402018540370108,0.0907922145877862,0.0916156273329733,0.239369200581215
severe,-0.119109610280191,-0.10008382600704,-0.0577939753243763,-0.11300276858578,-0.072028160217026,-0.0766367560379075,-0.0118252902377355,0.0549328385321947,-0.221736809470014,0.0164177716790208,-0.212813441340524,0.160043268526325,-0.258265402073021,-0.0161088961917157,-0.110036580020323,-0.295870222267075,-0.064574259075895,-0.337844586951774,-0.103765552055338,-0.182760534817846,-0.0008879303161847,-0.126024514395467,-0.14428617464528,-0.309573234311063,-0.0143058456804755,-0.058055593344962,-0.0385740595561228,-0.247429024330988,-0.0431042496480183,-0.254592107702038,-0.309551500619889,-0.0383748816042177,-0.0549711794596592,-0.115961621449186,0.0468577841326901,0.143681317506435,-0.035663691845253,-0.146325641155925,-0.106838430554522,-0.16052290744525,-0.0348357006624252,-0.205315147729353,0.0122340837599673,-0.001737256230256,-0.0449542232449506,-0.115449500332053,-0.125503329293234,-0.336492479368309
severe,0.0252129730777433,0.285145678231691,0.190915302711048,0.241895799541707,0.0112325691166171,0.137869989198244,0.0972035131855232,-0.354077295121576,-0.247977067713142,0.0506234464134509,0.202992787630311,0.115967199051513,0.291715109966767,0.2017695970967,0.116528238833878,-0.137439703715135,0.101405644467614,0.08270529400324,0.0540281017406306,0.0355837449052796,0.0716136808171038,0.0535084807630458,0.0672449227082793,0.313717525793761,0.140609958791877,-0.0004069298200709,-0.0392294918122137,-0.0848455317085265,0.360417721794132,0.192372067427284,0.383648206924878,-0.174543914311223,-0.003190636423491,0.280462606179747,-0.0148581587596234,0.0927211592795688,0.1256180040321,-0.0904273270158192,0.447257579784878,0.0783856502595962,0.211681384081184,-0.0351134635736448,0.0649726856138924,0.0286556171888316,0.171577577260015,0.0838783334375257,0.106106078073565,0.0543461939699125
severe,0.126129934355381,-0.0182947267632473,0.260906734908696,0.0492532336827052,-0.335386786550067,0.0887393344387071,0.349312025802912,0.341812427175092,-0.110838516705642,0.176532785551159,0.222042641148476,0.157469118915476,-0.0556888438499723,-0.154282673912926,0.380563583888161,-0.133824263184665,0.0597328217246339,0.290798085440191,0.213193974744131,0.107008992868886,0.0850393707695239,-0.0849850875282939,0.186217144988851,-0.0477036129191094,0.164820680627333,-0.0663122951613816,-0.221566512305322,0.109524868165363,0.0367045569002233,-0.0197684480304764,-0.265154208825613,-0.0072576896544451,0.0364583321864113,-0.0942169745004113,0.345464352716724,0.115419635921824,0.0917515365231771,0.337879193968693,-0.0747503403709354,0.0256675537538432,0.110140502842065,-0.0457248429625204,0.255799899417669,-0.155621324703631,-0.0867852476443282,-0.0420469083882361,0.214877094991778,0.172938583192995
severe,-0.0713492127631976,-0.173984045796659,0.146356737142378,0.0355153818916601,0.110959843496177,0.135473664440345,0.0060165291537238,-0.0756001659279602,-0.065690931396801,-0.0059448142743392,-0.0622934258105667,0.153471500589181,0.125598504730271,0.035986942923111,-0.107803040468952,0.194962873807173,0.151268633458542,0.346183838439147,-0.182275827102279,0.0537580092100661,0.157375350357607,0.13077018632567,-0.132473999744835,0.0624991249570941,0.14351724709916,0.0057008647331228,0.15165051026721,0.0813180727913724,0.0125210318659369,0.192119537398412,-0.0611715661770365,0.21854213809019,0.0615138253728251,0.0646733786965727,0.310730275660099,0.153759792547719,-0.0774610829867186,-0.295886576753535,0.150354134811428,0.209169882555376,-0.0925274296151523,-0.0287761816342857,0.164537357564601,0.156385815872863,0.0520515521122102,-0.0302596230486675,0.0456492466078538,-0.033069724232614
severe,-0.036916968095172,-0.0106336420606826,0.0952932405969873,0.0515045046664408,0.413384620047533,0.230808545408775,-0.0155796870795963,0.198407812013423,0.0407548503184377,0.0406262285098367,-0.182384227089409,-0.231062402392661,-0.051362534945411,0.0132558371366887,-0.0018357564930163,0.112879099322329,-0.252916725388604,-0.019390978062358,-0.206787637797687,0.411829845128659,-0.140545151025817,0.208732771982275,-0.0230659827201285,0.0329954589623111,-0.438098265499,0.0609927067617672,0.470400073714663,0.0621694104925153,-0.167318522829894,0.0876059165287575,0.0578836325215368,-0.196870441379353,0.135190617087023,-0.0056812150216867,-0.045018761305036,-0.116198206128801,0.0145326077103776,0.0214571014720743,-0.165011634782616,-0.18968921401359,-0.316719603678424,0.0728822754951453,0.180229584326606,-0.161767285350185,-0.0250390914352553,-0.0395148591751762,0.252481344087063,0.0636065198710472
severe,0.0756148310375177,-0.133781333989038,-0.219128670732645,-0.133080014472746,0.100737569279022,-0.231053195785654,-0.0358161264351801,-0.243358480120505,-0.438243884257853,-0.0369087700103016,-0.0942820421964507,-0.242076580052968,-0.122233387676506,-0.0370713414466047,-0.070762765914361,-0.240071235420907,-0.0325954316389177,0.0611831987645188,-0.185543946392292,-0.204259985890845,-0.176141989124945,0.0392036149151041,-0.0804812930945454,-0.0776681622366334,0.0843631641458895,-0.144429387290507,-0.0501256754905286,0.0815686285201262,-0.342906875335319,-0.208842866701386,-0.173182079103489,-0.402721452938019,-0.206212824244051,-0.0034328569110009,-0.164562769761536,0.0269150551784196,-0.183427467774109,-0.0466210236504999,0.0309677336844386,-0.156542074165142,-0.0370591718755058,-0.185709537062182,0.0142039828799979,-0.0968266108841261,-0.0995256926492141,-0.0874991516985213,-0.188927825249037,-0.0538652472130123
severe,0.105044742944911,0.167099627570841,0.0289513228861573,-0.212703317935551,0.0684848302796651,-0.109238033824138,-0.106717314327781,-0.0140414120539706,-0.0886890226646965,-0.145653998861436,0.0051818736496551,0.0103490232726923,0.0514196118857933,-0.0667225885795707,0.0299593894816134,0.442021706967233,0.051302720763814,0.0266297215619676,0.165304094777603,-0.064743488611999,-0.151727671131761,-0.133730922863258,-0.0643926674171976,0.0257475743975546,0.124877223641317,0.0871271859662912,0.133002222104416,0.131737898945197,-0.0584176032381956,-0.0258279797890282,-0.0816799916389769,0.247802728190274,0.0338360748494608,-0.128998993064986,0.496978481431956,0.219300879337642,0.261749735496643,-0.0326402489275956,0.16106505837523,0.157243997572781,0.045644972774666,0.279934415560631,-0.0433817085051711,0.154642881086453,0.0747238192520219,-0.0874315006611158,0.0094240157782575,0.149938561735206
severe,0.149930130197851,0.0477628071053794,-0.138475098961335,-0.0985344288916147,0.0638674036545952,0.0547242115327379,0.213489525578788,0.332062905441545,-0.13150860120671,-0.0591361112016179,-0.0686191256248037,-0.216420666802552,0.218538827457641,0.0999708891232689,-0.206020743109823,0.141227718372758,-0.0984650846530252,0.164380356351503,0.213236450627751,-0.0239981661454771,0.18263092452433,-0.0227782677627538,0.0621642515878739,-0.0888124148135041,0.134057459897304,-0.210139539070238,-0.0253908523894347,-0.0147893364940157,0.09957328180704,-0.065157792047154,-0.238521286417515,0.079613364305436,0.0405448722208835,0.0333436962342553,-0.0805927371095451,-0.159856979862478,0.15219328781229,-0.111892002490214,0.0344575806986963,-0.0854148695200278,-0.215559851156137,-0.241833066085789,0.0201853507502331,0.157108160405285,0.108105316756335,0.0934733852780233,-0.0226358967071429,0.143595734859436
severe,-0.342088279746994,0.0169571944677529,-0.015045323919446,-0.120747125282328,-0.217266758948491,0.0876994751708003,-0.0082664230597728,0.0401263331953307,-0.0399469563476846,0.0665413763909273,-0.0119948626017449,-0.280134271071846,0.393666803703026,-0.0836962612824735,0.254414182365066,0.002049911477384,0.0178065132559147,-0.0141725559418601,0.0153217606096344,-0.0525002916690972,-0.0149667798265375,-0.283172184462552,-0.0390155763353781,0.137457321068178,0.116764985255757,-0.276213328316047,-0.304605035271392,0.179365179790728,-0.0535684233781404,0.0782227714790947,-0.26224152748325,-0.0615787145830643,-0.163617269324332,0.284443009623099,-0.307066691341773,-0.067728172082526,-0.174871624024218,0.192144695684668,-0.117805500467966,-0.0019006798002258,0.306511062492735,0.142089339200837,-0.0992169744969721,-0.0527931906801739,-0.0387765840447391,0.0304744103168732,-0.0352283293683911,-0.0299590643017182
severe,0.31616681830036,0.20579757373027,0.236942475897146,0.433093420356121,0.227429939481689,0.373997585710429,0.333694902687834,0.229029895242611,0.448730773470854,0.330066700568169,0.377490438295655,0.382412547353052,0.183655132901787,0.204173951241413,0.242235656576309,0.299619438394701,0.326671517219551,0.257312608539145,0.272910515115722,0.289741291853954,0.262760855977457,0.23597391622284,0.407968267087452,0.132190978546024,0.366512027788817,0.154942603867687,0.355757718757526,0.379595735687433,0.166803190162427,0.30082992475154,0.151120744021343,0.265544026757399,0.299736065293139,0.186697817932488,0.108694487576234,0.27732618967272,0.29812267354644,0.216441661024348,0.0746211132129982,0.259446427369507,0.220074757179237,0.312297046211979,0.455398609946256,0.320429508448137,0.220625928889758,0.365369571729688,0.385009259400801,0.284548297138633
severe,0.0306236285715568,0.192820798845822,0.0529080850237879,0.0918100541622988,-0.111213694144901,0.0208954216898486,-0.103069870721946,0.108243787736491,0.173039554265613,0.0648919295955938,-0.0253567952400231,0.0026468840636134,-0.007731511697043,-0.0636746677921914,-0.0114322114307711,0.0377717405172057,0.19062825772346,-0.0257063862680079,0.0955330037437748,0.128236257217703,0.056108872130258,0.0811538278143976,0.0140909015875253,-0.265505722582046,0.121542965546159,0.152809792419582,-0.138027470695345,0.0883971362551398,-0.124831365941448,-0.0235469532512062,-0.528164962097964,0.370946269691668,0.145016891089946,-0.0074606493303839,0.203306175300714,0.0061841516434082,0.039353734771969,0.160911188210372,-0.124221568218523,0.184670953038343,0.0307237550152172,0.309527417238587,-0.0092172852761489,0.308924467553926,0.0242782074772716,0.0262861114011164,0.0700067764657276,-0.115503887705176
severe,0.0774895975311415,0.043830311272121,0.0946572633650488,-0.0784604611914454,-0.450149485494668,0.123540672076539,-0.0285910419103618,0.581110396028978,0.346400146120175,-0.108194350680069,-0.0530139197847013,-0.0149864346326093,-0.438060050280177,-0.0944635076596429,-0.391534482229798,-0.0247622481509273,0.117505031128533,-0.0952946860440556,-0.0149241903459756,0.100313535468531,0.0727619666721283,0.029700564627633,0.0244520041649732,-0.574818004349302,-0.279641108252895,0.0821853065327373,-0.0266278927121304,0.0294985608955515,-0.368499404678025,-0.584584208258872,-0.552793585154709,0.546711376846384,0.286182269622612,-0.400317253805404,0.114763093646427,-0.0785265087755952,-0.030213158840893,0.175293352445238,-0.604258535430563,-0.193993988116593,-0.213945512292127,0.251177407768777,0.179953042868013,-0.0372271675089933,0.114742775454147,-0.0604833940098514,0.253909751150729,-0.0375424172379449
severe,-0.0329003750833828,0.188966236692425,0.207700382939951,0.0184269623487119,0.270224848684207,0.204227946365067,0.144765175603859,-0.219975160088898,-0.114533746516111,-0.00820848309878,0.158768002604752,0.032798997843324,0.390067032256488,0.133662011485292,0.262221687302635,0.156211736219283,0.282621131003621,0.065420185354251,0.115042344619841,0.0502370284629755,0.187766263970201,0.194046515232547,-0.0251262339996238,0.57814894595399,0.103993494543564,0.0392277815284816,0.087129436879083,0.169116290832993,0.330577992579032,0.208200859331093,0.0635112790982554,0.0023868719316896,0.0589228504103196,0.542246903830993,-0.14866243748362,0.123999175041077,0.221441462287803,0.0881593428119779,0.351651988645475,0.0989711810198876,0.0943961421862887,-0.100054878054631,0.162213809609731,-0.0334213645630532,0.167627883250551,0.0251337240529225,-0.0096611284677346,-0.0009806760329631
severe,-0.120408989789892,0.163862513197855,-0.186681150852929,0.107123208372678,0.104172680260385,0.006597892349978,-0.143864085254662,0.0570592234555615,-0.0905524685403986,-0.0352157823605499,-0.222502435482219,0.009813432511119,0.0416665757215626,-0.0293952168863824,-0.156701214310149,0.117092355039498,0.109111500409572,0.0209938332394004,-0.0932872162741988,0.137744836746117,-0.189899943834387,-0.0818042260996874,-0.0103882773059208,-0.13591276058202,-0.081427333669567,0.341959051685332,0.0615655585186728,-0.087915580134684,-0.192402864676673,0.0396902296182625,-0.132733407676956,0.0872179130259535,0.0072934048176645,-0.0918290547313418,-0.149456489098588,0.0452645501767626,-0.218444821198907,0.105725779356685,-0.143264060546341,0.0542851838293943,-0.061061904709967,-0.0009135209767127,0.14526504097352,-0.16814535860267,0.0991874694444667,-0.0652926791391835,0.0822843359761204,0.0869470395334959
severe,-0.0365568950887584,-0.124886481756529,-0.106442271525326,-0.130797894630595,-0.282315827869533,-0.11879460621129,-0.0845987427358198,0.184751764712778,0.383766884363,-0.222303535998143,-0.143601461687914,-0.228863631489861,-0.307729479967065,-0.0931488844870765,-0.160917388289257,-0.0543543227686016,-0.0654475786180818,-0.0400402254731627,-0.218233813127861,-0.152817573731856,-0.0813789753665745,-0.131308493736791,-0.184759783999373,-0.408640429745853,-0.191936575572204,-0.0537785836735928,0.212083003411345,-0.0546166822476554,-0.566048242980027,-0.512316315304348,-0.294046248364431,0.0842426946224812,-0.166463931642021,-0.581919566470454,0.009346639915288,-0.12240250835683,-0.223036943120008,-0.186375222060052,-0.574108431691279,-0.185338220079132,-0.364082749128311,0.0842540198481889,0.038260951736044,0.0861388973589375,-0.143262049166482,-0.200857814795358,-0.200724968427185,-0.106952726978128
severe,0.0122586937977222,0.11276120960915,0.165129039824332,-0.0075163815923794,0.372906489259111,0.148751589568724,0.117114055261002,-0.143031190328983,-0.162789442042942,0.105540576518643,-0.176533094784529,-0.0460316759185375,0.0372381620819215,0.18252700845506,0.186592145443886,-0.146308784546088,0.226021853672076,-0.147892518514729,-0.113783073157331,0.139067988271752,0.182455083206302,0.0589414368194108,0.107723440997531,0.341533103501779,0.0761051119143015,0.106208869204456,0.141176515094895,0.117627537696847,0.188437524073008,0.0408035168327161,0.47711171733646,-0.191422333314409,-0.0315216299632464,0.056843389552582,0.0160844436341786,-0.0609135252026736,0.0318490946611456,0.0847772152844845,0.374685640296493,-0.0780016022825977,0.0176410526387481,0.139167225284899,0.0240800189248649,0.110624124976763,0.175091355145887,0.0601869013383553,0.0732465686565048,0.0734668679982615
severe,-0.154317495708167,0.0516075738747806,-0.016790218620725,-0.12885259899668,-0.0053362789762395,0.167182367159628,0.0734625296537458,-0.182620076149286,-0.109045464407853,-0.0103982934678651,-0.192355160974091,-0.202997369051219,-0.102342233804449,-0.113363570357146,0.0612096646672129,-0.0352130346884549,-0.0388098646776179,0.0268210619082686,-0.149308723862114,-0.135785414202727,-0.0960136200181902,0.0842732986424201,-0.169857708057604,-0.0902000228662773,-0.037186679821605,-0.0338725636392231,-0.156971603107054,-0.403097347738387,0.259215394026307,0.146686159269302,-0.0283061300408341,-0.117338694296353,-0.130861728465119,0.0304004264106318,0.0186683259946184,0.124095984369636,0.0216546780998112,0.0613159482808094,0.0911457938232062,0.0422455066802576,0.061728680807501,0.0312918939980012,-0.0419577106502086,-0.215092647458212,-0.0307782712002255,0.165952350085142,-0.0924049427138428,0.0201437030772339
