group,CD101,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD35,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.149930420832131,0.099585880860791,-0.0876456080913272,0.0568733730498365,0.0814742047505897,0.0304831990564376,0.0085808518519979,-0.284151589011081,-0.330915426953039,-0.201155849575217,0.0722605746319575,0.170260005025177,-0.135249733388071,0.0906486126510464,0.079636786548465,0.153064241575301,0.182914030562975,-0.108894510927889,0.1377276792925,0.0150569597773477,0.209443914864654,-0.206035176703534,0.0298574444664392,0.0278306356635925,0.0710637023591992,-0.0065552238404648,0.0410557565772775,0.221560166030009,0.0583970979608114,0.0913401368375209,0.201258743885058,-0.242283761248426,0.167918831908255,0.0959805574013478,0.211807888542814,-0.110460843363732,0.110780540410206,-0.154275811968776,0.0206179347392654,-0.129149496929217,0.0181568910561943,0.0871962365817738
mild,0.0117683198751431,-0.073795916273341,0.106348771904344,-0.195449940022302,-0.176990501459101,-0.0970664945729942,-0.0930472510778983,0.097537033792612,0.025699543841948,0.259572821606602,-0.107144655647933,0.0221852571212294,-0.235013059257572,-0.0354065586275023,-0.130095418595481,0.0576563715579586,-0.217886480731113,-0.080058555791804,-0.422734321255609,-0.139084291161229,-0.0627645424518388,0.004385311622984,0.0707924510507301,0.196502945985584,0.351305021288814,0.285208189236375,-0.0798405113145958,0.148045481962467,-0.322721141903247,-0.104866483202001,0.172584070217277,-0.14938681705731,0.144389670340965,-0.111812714160082,0.218995332569957,0.0510566973885008,-0.379100354503846,-0.0776499488035704,-0.143036642741869,-0.0408342403774045,0.267827024386659,-0.174383290248849
mild,0.192567946594086,0.235377939486262,0.242626067944082,0.214325047572965,0.223077265120367,0.194989469419262,0.0492280769395199,0.0054446314411365,0.254500499420128,-0.231923866832841,0.15272355187279,0.111767639565185,0.0105788863671469,0.12718024210832,0.0221540984987851,0.158822307780575,0.103761298482417,0.137200748661912,0.276887127828571,0.0573357409198413,0.0337907139257991,0.0609456254495545,0.0690912323706054,0.234763548611813,0.17599789764725,0.0292945616262859,0.246118744158764,-0.266690620668957,-0.229895024472017,0.163034161974624,-0.248960504560404,0.133935218536563,-0.213165389217665,0.23188799602722,-0.0666502249912041,0.208640297949784,0.161371598022591,0.184473766101547,0.0771698989969921,0.169746386582618,0.0855126080133142,0.0935739380900869
mild,0.0302039356147242,0.203825921099564,0.13905386756582,-0.0924230135892331,-0.482775301165173,0.0269685353761399,0.0491226466914998,-0.127067297054713,0.149573984621688,0.232153975612225,0.0739687708408257,-0.0018765858875107,-0.190946942739488,0.0690562488806136,0.0843706726974398,0.0916798825933716,-0.317746203893661,-0.0620013766714481,-0.346939760429346,0.0380954024160225,-0.329557262495064,0.0894653369027705,0.168271871833451,-0.297941292864713,0.0690550054849885,0.217911189929112,-0.0258369561188343,0.0606826140425603,0.655798553579446,0.0481582517905318,-0.31749113066368,0.0193406663711717,0.239685377646759,0.284857249059522,0.179382878865405,0.0562613834956673,0.0748978151908184,0.144773932717544,0.0498966526301788,0.165210536021786,-0.0027705810312192,0.313467725829618
mild,-0.200362672621033,0.0808069562570567,0.053912607690564,-0.084554498600983,-0.0347742104111299,0.0057228565271055,0.0620151701465604,-0.275227332436691,0.0291295128339579,-0.334457193432166,0.0143582016585389,-0.0621361852688695,-0.0042637847479061,0.0847914745061573,-0.037363450586994,0.0210498936209018,-0.0278982033127839,0.108887667880819,-0.0244205457145325,0.130060876515115,0.135437772531785,-0.021051296742506,0.1225530904918,0.0655294996074907,-0.0780129065197621,-0.0729861223348701,-0.0159190125627158,-0.0295224356165568,0.272946830005583,0.146653710260542,-0.157389739984628,-0.0725528156937821,-0.0906827633879293,0.12136621505702,0.0927124139856512,0.0602044488939916,0.13281492603031,0.156697849597196,0.192623137866836,-0.138360072982616,-0.0791262584107194,0.18611780226957
mild,0.242363898093163,0.071830470842434,0.308977909952913,0.196713853727685,0.204965358500647,0.164456279165392,0.0686184988273318,0.138609178629451,0.589374729641298,-0.431386968279886,0.180910790531182,-0.0223111066711095,0.452729785264101,0.183007344604171,0.0954146843506649,0.105730907331717,-0.171743463021996,0.0230503749939072,0.301615590453651,0.0007213840705978,0.418359275257441,0.359495318274817,0.118615166974525,0.159358434109207,0.066219452328945,-0.0114586130075819,-0.18051665654048,-0.17878085962409,0.231579230274722,0.139961726095811,-0.325984696163262,-0.0808666145806819,-0.146614770796529,0.288469070530274,0.043913534563345,0.535234724041697,0.294263205656074,0.126586368845021,-0.0245209509604303,0.290314502307374,0.0901399431348807,0.143645471170719
mild,-0.105005601096025,0.0883766415714725,0.0185830142100771,0.0677388589465909,0.15231407163509,0.0623832786903711,0.0533165105131873,-0.385935787323801,-0.15014983234073,0.326505570195424,0.0598017668135887,0.289707953906928,-0.175837854919048,-0.0213155463949224,-0.0372505141589534,0.0044634698795028,0.367055795892326,-0.0227934647812463,0.0539151862047673,0.0051241995142899,-0.271411991439174,-0.0359182477588993,0.207211731066115,0.123694423552276,-0.0059606326432893,-0.0303017686518014,0.353398729628099,0.579719099822944,-0.0970661280409175,-0.0496623740746601,0.190880098937546,-0.0985195474707465,0.477733307588699,-0.0441110143562019,0.178865414682751,-0.0888077388522935,-0.144343831379538,0.0644742347280848,0.228577065044155,-0.0312685592788451,-0.000483089482525,-0.0999909902836083
mild,0.248134514229078,0.364212436315956,0.350755595253309,0.0891023246326118,-0.452141796861221,0.270637166229381,0.171374674613258,0.642689257666959,0.498466647026699,0.248116447241444,0.277332274186569,-0.010074939190297,0.0311457294800976,0.233986404507515,0.205686306746072,0.245239750272162,-0.571855693269595,0.0493282359542122,-0.382146340827756,0.0993754486771856,-0.324756654470929,0.266565086891527,0.262255532975566,-0.394786380996732,0.274531879630667,0.390767802035631,-0.0101243803965748,-0.212687248086021,0.715499892215613,0.386532384615646,-0.227174944326962,0.0483290089940254,0.0033667951762717,0.460656826783426,0.088297315341953,0.589162121409344,0.345833831915779,0.507026453054803,0.170907126347145,0.364273707607063,0.225704164879039,0.440490354868792
mild,0.123658715074914,0.301351424757871,0.231012279040693,-0.0281944146769517,-0.236567578874344,0.0523900174502288,0.121019801845204,0.359849568333277,0.40826033975833,0.247789746636211,0.123077044598601,0.0841704084445471,-0.0425700657035516,0.25408357871465,0.0350112000180071,0.0147638756472891,-0.333111834147004,0.0877983171676263,-0.310812045542237,0.166499650859717,-0.370702133749415,0.130902079086949,0.180321995315368,-0.41441886445247,0.192069852835153,0.360887758553546,-0.0273539510537463,-0.104618184843276,0.72440215076523,0.303059105130895,-0.135949202458988,0.2125036082026,-0.105437624757403,0.330975368779514,0.120288762307155,0.439728610398571,0.219453801860101,0.278225240430961,0.0421141633974357,0.209242945698448,0.143209631332128,0.302885019247929
mild,-0.0624679841287583,0.0012093611559855,-0.382319153762427,-0.0506995826719272,0.257842151315668,-0.0794843247690429,0.0491081791425896,-0.182650411866663,-0.144705451204986,0.130750389531609,-0.127753076357568,0.0752905094828806,-0.176753677406849,-0.0142403867014098,-0.0413454939537376,-0.0083327037727618,0.148960788396338,-0.0615679581001846,-0.0410288854319454,-0.062673202630085,-0.14037287873201,-0.0761199881954062,-0.192138674251668,0.158427562094156,-0.0768314560836995,-0.101770430222124,0.146610343402667,0.0600528758179859,-0.0749868220614697,-0.211386793702023,0.157387748110431,-0.129292522953529,0.049407685922571,-0.229046938302602,0.0110579715381586,-0.194195887089604,-0.177177273444251,-0.13613606527115,-0.087190439574305,-0.0712241455325807,-0.0340541425966177,-0.199416496408336
mild,0.338726843731796,0.304189814483115,0.323554138905411,0.178472905476679,-0.36487795462192,0.266833533384453,0.189395175804749,0.242235493629372,0.0255709678917437,0.370409573182569,0.315172069642,0.106806289179171,0.171424720377708,0.242738837927667,0.286038848061203,0.19021401240565,-0.456865065665824,0.248158096460246,-0.427999168648987,0.154039652933858,-0.374231749266236,0.409373727798877,0.248894764367399,-0.268366816797842,0.346484536049639,0.300928041041351,0.167911201046981,-0.0035348861669268,0.751181264176746,0.274035036337408,0.189046157941056,0.155835979804453,-0.110436766228762,0.555573991043091,0.355943682573383,0.323500953986497,0.247148440271799,0.531081041776784,0.184423710047586,0.219542242602271,0.229174873724228,0.487719697721466
mild,0.212966122309014,0.124196508010779,0.262597813249326,0.304970048496588,0.161584308012134,0.215823100361483,0.139406097620992,0.241424709743681,0.688035245984504,-0.209343463347207,0.167406539790802,0.142903348584477,0.446453435823746,0.0879051354500231,0.226177872532211,0.160381093945066,0.0138141961649288,0.119457014166739,0.203350376647702,0.145256043959151,0.385259960231604,0.346321486079377,-0.0143667359621232,-0.0552570588775934,0.224800759473302,0.0965882467679514,-0.106907104032464,-0.0452487494463234,0.264497855766239,0.323165931554759,-0.164305193679669,0.215100784331585,-0.126817816463966,0.215257607652744,-0.143508807207586,0.525219866173949,0.420052668275499,0.190359135015912,0.16371039326028,0.193966961220636,0.220347129910494,0.0263257401360037
mild,0.0045907539608673,-0.105788939836965,-0.0918101393947286,-0.0016461591343844,0.113810833313476,0.0513442671702896,0.123484894523006,-0.0741259954082424,0.533470172768371,-0.340509734117855,-0.0511391159494728,0.0931302038674914,0.170304062782781,-0.0075847849923369,0.111720991490395,-0.0724131183874958,-0.299099826613114,0.0694121279601038,0.0084394177209135,-0.022549482116588,0.293863775024246,-0.0038329158490307,-0.326206365587258,-0.209426170056072,0.0627769115885474,-0.121490617444314,-0.384751623648794,-0.365998894259165,-0.0775449806919977,0.0628515991869835,-0.50782584085886,0.148730953515779,-0.541943188921978,-0.0475727712348646,-0.362185729868939,0.30827574743797,0.197914253398095,0.103120694867967,-0.135334521713138,0.202835698746069,0.119617383261777,-0.235811522490409
mild,-0.0999627935238093,-0.0733488567119663,0.253526902739382,0.0101612495921123,-0.21549428446035,0.0447739534055448,0.0021406782988879,-0.155965273033486,0.114486022432216,0.146645791317643,-0.0916914653866044,0.162240671381593,0.0824058186413212,0.0017531076335416,-0.124693047243021,-0.0696799280001844,0.166040833591885,-0.255359981777585,-0.153582718950404,-0.0679098512821744,0.0895199175022668,-0.108803103045469,-0.175512822769849,-0.147678951837752,-0.0954376109622365,0.0227062736308485,-0.0557717111888887,-0.219132144840268,0.1147672449639,-0.0207889956470518,0.0229925401432232,-0.293676452671025,-0.0657768473885605,-0.0583705191996136,-0.0296668503351947,-0.0370100985637124,-0.085572754712942,-0.0721107616725821,-0.0329270447097011,-0.164345774919555,-0.124706259848266,-0.039141683906124
mild,0.221375749282765,0.218606464232108,0.411685365183992,0.352439578935298,-0.0043664345304858,0.163716790858948,0.0988582412823119,0.187060366159683,0.401530195495802,0.220721183200133,0.147903827161775,-0.0883948873356575,0.268879305007601,-0.0521771035641878,0.275013240436111,0.133890900637229,0.158068773646109,0.0591630662459875,-0.0267615041015372,0.265827823919584,0.115791494679074,0.188517170105421,0.164976856453528,0.205046372285711,0.322721829511465,0.219402322316033,0.263855693564578,0.36156503256555,0.017841032309605,0.229688228608132,0.081303843661177,0.23379887186388,0.0611326848331315,0.273811757806592,0.191883859325187,0.363558925893293,0.218162334108583,0.185796985603281,0.172109698797933,0.0817648957699109,0.284766887745468,0.156342558820283
mild,-0.0883076442796924,-0.0680259735720326,0.151241048500102,-0.022679470140258,0.188426473408486,-0.14943047342167,-0.0190814851450655,0.0529164042591254,0.22942164700401,0.0181531261470181,-0.0875494301528496,-0.109565436625768,0.141662528153367,-0.0366191851276724,-0.0549883930476462,0.0440348186759242,0.141021260895312,-0.0423242322234331,-0.203530539452298,-0.117131530608748,0.305704870876004,0.107454592151069,-0.046079638742766,-0.177103939431718,-0.0585663081136378,-0.167588377243407,-0.0505756837653564,-0.232168201352241,0.0096709896165136,0.0603086987957021,-0.157001737733173,0.161493441716954,-0.262383525611786,0.128017936087251,-0.166568794991984,0.11984526491151,0.0617423577275545,-0.0304235417005684,-0.0659304282476257,-0.0483595427141293,-0.0661886754474888,0.100936044493979
mild,0.362785928675214,0.166390981318563,0.0049014465656521,0.226326793574661,0.173717666184572,0.201560677797918,0.212006299140499,-0.0075875563681281,0.317075460911237,-0.063539842441925,0.205864606209247,0.065255284860435,0.261614904248547,0.0229040217199642,0.330030547350166,0.316424444171861,0.271059890299579,-0.0172484182911041,-0.100663478455744,0.189716370174167,0.104144186361081,0.295726477905532,0.308509957930805,-0.0415098022463747,0.170830707346947,0.021103489542626,0.253415989895844,-0.117430616969197,0.122938091675746,-0.0266489036993645,0.162812886871428,0.600694342067025,0.0349967216895665,0.417491685145933,0.205230780618094,0.189894726181621,-0.149774304382209,0.377510378426287,-0.0134649577948822,0.0871967516386742,0.17798877301744,-0.204823200381237
mild,-0.359713735097638,-0.280603065820851,-0.0555280415491594,-0.137020736562784,-0.256031827390771,-0.349289465212539,-0.0864509166931178,0.178144638357654,0.216452192132079,-0.339067527167276,-0.111068410744468,-0.185114503913938,-0.280774131465312,-0.0336604350506596,-0.155118130760163,-0.0886364708700986,-0.180702255541401,-0.0393382907493547,-0.151913438064706,-0.248275720262293,0.135761293059209,-0.232888511344142,-0.206562777581517,-0.526096149088458,-0.206635625929602,-0.183665951540779,-0.491190879154633,0.132082629016249,-0.202544936653806,-0.163117579930057,-0.197978575826364,0.286354036487603,-0.204316771321886,-0.238651264179397,-0.241185679983677,-0.0030183911455735,-0.265823253973615,-0.0315292290827872,-0.193471221512596,-0.216378277830839,-0.335405977659354,-0.17176031964656
mild,0.254158231030679,-0.0277388772758786,0.381234848175431,0.276093021696251,-0.151414117675209,0.135337782435644,0.248078201065415,-0.23182458187497,0.0009015973841134,0.13160353806355,0.331316402051251,0.208498085592297,-0.0857387306400969,0.218256454041029,0.145352499943049,0.345537414447138,-0.0516164139058749,0.0197786985914066,0.0364438370882037,0.0090309177500481,-0.183998774300371,0.446748321850604,0.225505444244602,0.243616716731207,0.12899495246822,-0.103907780208874,0.326131355196733,0.398994929503993,-0.295489936073556,-0.0120171528783414,0.387929636806496,-0.052507563822307,-0.0127866483010642,0.196802069736274,0.190423942872451,0.0853203589737091,0.0275410276133629,-0.0222657499483763,0.417296931738984,0.139280335014109,0.507928434227723,0.229229707572304
mild,-0.048002414676508,0.0343682671384358,-0.0265267426836359,0.0336332469039908,-0.0249450804516464,-0.131603484137841,0.185202086339171,0.291114206525277,0.559261395467974,-0.0369991516591915,0.209412557981379,-0.151509985609522,-0.120307865196963,-0.312055045468084,0.224759202438502,-0.137705343824103,-0.39902649621002,-0.0432014752473803,-0.0691355466662497,-0.0021682585796773,0.268177629173452,-0.105020865271273,-0.0082205567915352,-0.127938858602875,-0.10667590900934,0.108117658699518,-0.184521462757104,-0.229222781271565,0.27838930366404,0.0366577206765142,-0.25867304087664,-0.205158984726578,-0.151745030726585,-0.154572030330783,-0.140279778225085,0.268607879508573,0.171727713551522,0.123757850015438,0.0508409228111499,-0.190328819323826,-0.0245252877359132,0.0033825167686209
mild,0.051361881269193,-0.097142623981038,0.232356949354632,-0.0890000748596573,-0.465345922448892,0.068986145292337,0.136043074404513,0.266828715060472,0.366959439534369,0.111704557278834,-0.0463695276798239,-0.380249707962746,0.110050320329156,0.0505265623796256,0.0,-0.0583665095277559,-0.437431632214606,-0.0365886107102835,-0.607240610921784,0.0130230985889355,-0.0502951094016693,0.0565940755618439,-0.0244876927495807,-0.518721840632942,0.0698186451662017,0.223342481402339,-0.235145370240267,-0.204776666887276,0.533361398579088,-0.0151369856436044,0.133852946538427,0.0466580888740889,-0.232140449778108,0.0789258646377873,-0.0682997189505158,0.333880178114262,0.195248573486203,0.251615616022014,-0.165609994638037,0.0359869437129267,0.218698734099572,0.284031073543955
