group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD305,CD307d,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,TCR,TIGIT
moderate,-0.167500930368472,-0.311174072554993,-0.183562913745395,-0.246418841447737,0.104397625863676,-0.066104922678724,-0.120393049775472,0.205632343590137,0.0252128482596973,-0.170108531179714,0.128489055278372,-0.193708122615557,-0.124814910127815,-0.132620591205933,-0.100820187830207,-0.159386594919529,-0.114816905173151,-0.149539203229107,-0.196372680645422,-0.170454972201987,-0.18077994474315,-0.0583831916518052,-0.135465106851673,-0.229058217315624,-0.214106640895243,-0.140099568604491,0.0346484788575951,-0.301247338506199,-0.171792741772277,-0.430049098652208,-0.311799514538947,-0.446391457546749,-0.247354486120825,-0.0289363490681161,-0.343826798374101,-0.219968956817362,-0.0534135756755831,-0.102604872726384,-0.25435820353752,-0.260863721638447,-0.165840533753122,-0.211107355525051,-0.121667834185735,-0.153964221644384,-0.216506992789641,-0.331493364484184,-0.156294592025968,-0.0789798648414023,-0.168678489519424,-0.0487670359224318
moderate,0.335450991717325,0.144995853774127,0.0541459895506703,0.0948490921273157,0.180790979887747,0.229494497527619,0.0451107551473909,0.330886683667859,-0.0101547540396502,0.128758294429701,0.0253716285934763,0.243495805026843,0.0851298310756235,0.100885691964892,0.195287550832475,0.0963474625190816,0.270692387803749,0.339576486969666,0.156330018875375,0.174150070849354,0.176341198354448,0.0325778287318893,0.155939994113905,-0.193567096883721,0.140778356090365,0.359150154874086,0.0175649746678838,0.0462106385150371,0.132503245920104,0.0435489842296555,0.0754215713958832,0.18970711022506,0.0901903222955129,0.144886860643065,0.13711736319014,-0.0882076998133109,0.0196069293677995,0.244726904934677,0.16184977001788,0.132405811251118,0.137489811297836,0.151061021782922,0.0260247737196889,0.0712304557937782,0.202142627017027,0.291316114232855,0.288462529914727,0.385567920309008,0.084746601107754,0.100143191793751
moderate,0.102361627099752,0.0465131437386335,-0.0889395457878789,-0.015776573096925,0.347410046934524,0.0837234906136289,0.130781959639197,-0.249978242670987,-0.0638041066309786,-0.0234208232904415,0.0333123843719108,-0.187447639016733,-0.0181704551969053,0.069704620045562,-0.156484040649831,0.123405520787184,-0.0683381641551108,0.0645521764678013,0.199060862540584,0.0601126320575534,-0.0258219730323344,0.0834232567666469,-0.0164270351723643,-0.109609136498157,0.0242335074092624,-0.028768503332409,0.245329684886432,0.176370973214295,0.022804967481661,0.060941305640345,-0.0808083329786127,0.278669616666705,0.133937474178301,0.0792718009525693,0.0167065668490387,-0.247432883726804,-0.218446091576032,0.181158298642354,0.0538878923904067,0.334856563331186,0.0303630110470583,-0.142701163798185,-0.138452165598548,0.0287777756919288,0.0117331869884927,0.0306065953901581,0.127009987824337,0.120847181182702,0.0863900317403489,-0.100202174367629
moderate,0.133006158328561,0.016976468074172,0.249304528282799,0.0748093199996372,-0.114739321330847,0.0802987669746403,0.353702287368823,-0.0654315247247251,-0.258522122329114,0.0398383411089757,0.404541535945237,0.0102743463653886,0.324089004594665,0.189305524882583,-0.0675643600819171,0.162027277819864,0.201150288360233,0.0081240404743113,-0.104655092099177,0.0468039678523955,0.0226736630095631,0.127687111988217,0.290099229411698,-0.184680201429343,0.0382365917002141,-0.171325026611173,-0.286438783561996,0.141397334859981,0.397853163637287,0.0193208192378502,0.129232011556835,0.0692557177338309,0.337566689361889,0.300960277351415,0.157034466336435,0.143840349768525,0.397635267460055,0.057848162320773,0.0767281643055687,0.0040783548309411,0.279697470857505,0.293627624324386,0.0596266536488478,0.010973021124403,0.34607469646123,0.169947498095374,0.157646727986892,0.0793265914445571,0.199641788014285,-0.0194072269020298
moderate,-0.0963130306344517,-0.19196167105648,-0.17025536969366,-0.158712069732917,-0.0713816600628084,0.215534709533702,0.0142956632953563,-0.195362602026183,-0.127393019906624,-0.101678856501002,-0.0207700639085346,-0.249827640830597,-0.178710425451861,-0.288738269516085,-0.156906064465637,-0.380252582316606,0.126716684221961,-0.295626954121695,-0.0017665489213484,-0.126385186893719,0.0092534409520434,-0.152991740211251,-0.0163597982528065,0.501806287456368,-0.306614377296158,0.0504585259371436,-0.0769460652262002,-0.10647110034272,-0.294230241830507,-0.148414409198004,-0.0224158761695935,0.170889510803703,-0.335041034791139,-0.290319861938735,0.178272601598731,0.233130506591399,-0.38087072316053,-0.090597809713925,-0.191459180922426,0.131773349844206,-0.246682415480617,-0.0518308301386484,-0.266498662215812,-0.30813766744422,-0.15730420706292,-0.151124925051734,-0.0901844808574514,-0.147401701642185,-0.16334178102703,-0.215666747182503
moderate,0.295207382572356,0.311786116876312,0.329523691375441,0.454225453530244,-0.0137894252194685,0.271364074652816,0.324040088649545,-0.0048152593000601,0.252451570017168,0.491170594666784,0.0945702903753895,0.320222412688783,0.273413873077686,0.212416485543459,0.210665237663615,0.267402975295645,0.288829343041733,0.318379553970907,0.178037911686557,0.334531513636643,0.259161931024511,0.26095333380745,0.14058285554423,0.148123892997646,0.259453683478189,0.275685666559399,0.32542557776574,0.422209626540689,0.201845756188738,0.239610607248844,0.133314024891674,0.179406588411208,0.098205357786935,0.122286940050996,0.251449015000868,0.0538247211332204,0.0991886658441423,0.296961121428412,0.156955304459824,-0.0774242538828614,0.231357845257237,0.183512535979005,0.334408443622685,0.349483378896705,0.125294913385371,0.135608203251862,0.26111818435438,0.347993794669835,0.217773180080653,0.0907262004812963
moderate,-0.329248628815401,-0.264577439017453,-0.350694391318841,-0.192314397578864,-0.183836253871834,-0.0251256535966883,-0.263570459970244,-0.139214412123787,0.180759125296142,-0.314405091248361,-0.100733046320855,-0.0923221670809623,-0.334655513091326,-0.0143960551861031,0.11922474210197,0.0796223526569905,-0.2619790593752,-0.163983952840789,-0.161827233929671,0.0744862033296536,-0.0288298306752592,-0.343813123855481,-0.170540336298365,0.0783045885233942,-0.0908047976915082,-0.213919312242333,-0.0185572855981674,-0.336640443375163,-0.0475565399066157,0.0741838859829582,-0.0366942465323462,-0.183646744167095,-0.2303328186659,-0.21052705014233,-0.031072413563343,0.149284594807518,0.0533279231588122,-0.219918541302301,-0.337215132548574,0.0324236146326273,-0.148193360432883,-0.0156632966688948,-0.0365604796864159,0.0128669152306489,0.005784029482348,0.0141305386480861,0.0423906794859325,0.0058015191532504,-0.175424407777527,-0.0730417854478725
moderate,0.0584502059831157,0.219121024463275,0.400497817578959,0.242178528317791,-0.0306423451606861,0.249286094021764,0.345948548162729,-0.0712526723093346,0.0079977242119768,0.230353253330538,0.728917916510566,0.393425062442743,0.294218727077194,0.303575052666732,0.151333986320194,0.282153684178128,0.171636161032354,0.334285909174918,0.171251936142717,0.0601931287662194,0.0395688198198369,0.124925966257068,0.296846934293046,0.284178301067761,0.305301015667173,0.0658494020918982,-0.0995772814654774,0.342376176813787,0.48892705063896,-0.0150289394898761,0.364122747356156,0.548483391603789,0.650101421401936,0.564738311619904,0.367870236926038,0.118653773148403,0.0059848049040566,0.393183222708495,0.411185373132013,0.391834876110484,0.40301872600153,0.613768518863137,0.227217292941782,-0.0424233327821936,0.0694983468117461,0.518458006336131,0.320479175902755,0.289792409614845,0.494862111905287,0.301092558025625
moderate,-0.144539934052648,0.165383844846305,-0.217666643254494,-0.0938912740218186,-0.0930318760399539,-0.168632625876564,0.0045457385231872,0.149826428718327,0.125964801863221,-0.0732706017866673,-0.331855577741914,-0.279065874048333,-0.310752836516833,-0.0953559446212406,-0.330869682320375,-0.0870949152841567,-0.103511481430491,-0.0798050904797672,-0.0890763677768491,-0.142744119842015,-0.0476658141126461,-0.22716130462424,0.0944396098009769,0.064239633981951,-0.0968088513320307,-0.0166037472499753,-0.0897149878890614,-0.420368452582421,-0.377918793497028,-0.354672503206719,-0.229650791205291,-0.276385941192442,-0.0541606015042956,-0.326399581075521,-0.20229844423699,0.187741007708958,0.0076957400651687,-0.215000823783037,0.103140718471122,-0.0361822138012046,-0.316444435471389,-0.170045567782317,-0.246535407861437,-0.181091318832858,-0.145751540361909,-0.3026470177237,-0.0200008087576451,-0.216772893711853,-0.120978926864847,-0.234739019958063
severe,0.0236243672969388,0.0250177856794072,0.0366330505615082,-0.048996296126698,-0.0881419008932072,0.103925127639818,-0.0502674924432847,-0.361493172785996,0.1741198454358,-0.0830645350118383,0.0416912964552415,0.136136231283366,-0.0151234035186588,-0.0274163217560155,0.122193090888788,-0.0262573887855035,-0.0487709972201573,-0.0835794179905836,-0.159005214372611,-0.0145814505453401,-0.0726472413872717,-0.0373073625485575,0.0816173783213726,-0.157557424575142,0.0326753617301813,-0.339947644808703,-0.0596691927254138,-0.0837556654848461,0.0963967931877494,-0.149524542228288,-0.0103642525342478,0.0067929583505384,0.0979373130420708,-0.0601339193714837,0.0046490330350935,-0.435289551789944,0.0256279796060468,-0.0558408489894779,-0.116192346384782,-0.0647120564523677,0.167542098522429,0.0353491181666444,0.150621925751929,0.0799182420312484,0.147745356432033,0.292029721624118,-0.0407624935103227,0.0506475346755964,0.0486803036973634,0.0196207125496459
severe,0.226104876163894,0.523189907897833,0.502689767234091,0.440054732328045,0.343133449333319,0.166355488860089,0.356958262696548,-0.0533690748162453,-0.212206988394642,0.458599422849394,0.485272809754027,0.641017494526087,0.679031630052345,0.501316560918961,0.0706603742275914,0.369156916461317,0.520260910857717,0.432435592638231,0.316965527752356,0.204184811782972,0.419183967219692,0.395382159384283,0.330507146448806,0.232437962521568,0.442654067445003,0.16568458383353,0.139793608099198,0.521530375344575,0.523008231164794,0.25355415938693,0.493249992993392,0.565187937283876,0.270461117143484,0.530818131155984,0.559992938121694,0.389911727014475,0.0124441478205939,0.473152379203102,0.504483791060496,0.279369075388497,0.576979473208559,0.57528255572612,0.269375463686617,0.232738784902662,0.229443557002172,0.233191621205708,0.50934647951299,0.0912393912941933,0.154600422920225,0.276315115852914
severe,-0.187570898941456,-0.178890944267966,-0.293832370249755,-0.180610260311253,0.246296249202583,-0.141711837358687,-0.191394044512218,-0.389362959457135,-0.509326287393289,-0.240700993029899,0.467911669197721,-0.242994251102913,0.0890361584967904,-0.226687704126076,-0.277412014123628,-0.288600555617027,-0.203407666105354,-0.224511012905342,-0.365762978236684,-0.177528201391402,-0.277281522543971,-0.173226893960362,-0.368411028248063,0.108800307281149,-0.141333372664767,-0.379856157069078,-0.346756543269905,-0.131385757127141,-0.1866296837171,-0.208048011753093,-0.105757501565655,-0.299211593911736,-0.208760312394846,-0.0910836989474981,0.225311449894203,0.59734925111138,-0.345557894489581,-0.371816159794158,0.170431912003301,0.540036700357995,-0.304533523149019,-0.108616019515483,-0.444188517004411,-0.314770753814883,-0.142855511315281,-0.337284471188314,-0.239507935254289,-0.102729646662411,-0.102866010602895,-0.305911906435228
severe,0.375642113858744,0.0402539968368395,0.103252265515093,-0.31667402348338,-0.285256540936452,0.137238790641802,0.0063893594990119,-0.0162588640793881,-0.249845681693628,0.215807348800978,-0.198381869783381,0.208966331485102,0.305648756554546,0.0249959921355535,0.296884056202241,-0.0392918606542268,0.107240467532675,-0.0117213900395677,0.142175645879095,-0.0778267626686751,0.421445864228506,-0.463836739079845,0.0760830170330166,-0.0151378163309224,-0.0891031540847211,0.2244417562392,-0.0154493855470786,-0.222579431692354,0.214514075434652,-0.0829223511363878,-0.340565794708476,0.166551485122039,-0.000366811894236,-0.147008167503721,-0.251240028354724,-0.234151052906409,-0.150352003361196,0.184814499014836,-0.126559876495038,0.0104071528968644,0.103481656458637,-0.215255593334786,0.367768088603345,-0.0503830835693745,0.27775106661516,-0.0806902451137015,-0.0686569286154774,-0.122392152216452,0.174652698411415,-0.199959199079094
severe,-0.170334662451814,-0.125292813031129,-0.122940513691589,-0.281708157288107,0.0908018330775691,-0.104891401379465,-0.075502881740765,-0.195526855273718,-0.102528475887814,-0.117070397013824,0.106701350399699,-0.0008760543958906,0.347030354460242,-0.41510281793453,-0.350811054470821,-0.203150181382201,-0.425860192871206,-0.151887158442279,-0.259160826674017,-0.0597099654075065,-0.0016855901499839,0.0246600919716756,0.0854089383486563,0.350549175822356,-0.11518721525209,-0.0366619473111468,-0.262708656493648,-0.133339408618048,-0.266549298386389,-0.0390221033347247,-0.0040153617308393,-0.0890616734770414,-0.126036504359198,-0.100828972479963,-0.0308420824943736,0.193309836607022,-0.576241068241339,-0.230100570825346,-0.0507589443774915,0.23648177476535,-0.161872798474434,0.120947733155813,-0.210296597701909,-0.437686266474155,-0.401012150061091,-0.0322366148574455,0.122936371335499,-0.243707057993083,-0.199067204895195,-0.29461796877172
severe,-0.117394252104988,-0.0030950205664985,-0.0861211408027778,0.157753943207662,0.0945161679075474,0.340668140232271,-0.0013123790280792,-0.211301924642655,-0.0134052579626535,-0.0244909392557625,0.221629430445782,-0.0115383314524764,0.0762792474388366,-0.189172693708788,0.0267097245102006,0.0629394677580158,0.0189508494765377,-0.0153690440839032,0.0398778258743581,0.118119623232164,0.0114594781911127,0.0456409947401521,-0.11450613119384,0.339771636107872,0.0166540980715348,0.301072448367625,0.104694130922393,-0.0057743807537171,0.0790506931675078,0.116456165928566,-0.0504391768284639,0.539114358020523,-0.0162549964824752,-0.107550006621276,0.223965557577575,-0.0116556965470533,-0.532403301583178,-0.143509008186437,0.195336513306257,0.1813884963857,-0.209137753269751,0.01460097186683,-0.0423564675089046,-0.0492474927934197,0.0601457274517253,0.19624562281529,0.0545205340500154,-0.0431345595409062,-0.110645455727376,0.0343187213232144
severe,-0.0434478946337303,-0.319161169693726,0.0609025139598859,-0.524311783111494,-0.382770396834449,-0.313227288904833,-0.0854105878887613,0.0321109846184222,-0.690323872201508,0.0152769475883962,-0.130623153619213,0.0579933480983345,-0.192497443531475,-0.407230872295461,-0.465307140232209,0.0665266927652404,-0.314946659970279,0.0250423285734431,-0.100003429589042,-0.366969932115352,0.0520824929652028,-0.11930089087701,-0.0070945917447857,-0.285327541092003,-0.158610403546833,-0.387021390599833,-0.554532671960547,0.0191222574354365,-0.174901636709635,0.275070246294659,-0.237935802184177,-0.128792589513923,-0.489856117882447,-0.328238347810988,-0.225578873457872,-0.42205923523576,-0.0394773013031409,0.0145422537827779,-0.515086244670567,-0.0591111795527997,0.0189829759851204,-0.0508473403738933,-0.572159038004615,-0.0897993669894647,-0.210414327509139,-0.206912585676076,-0.129989066983196,0.151699354091745,-0.519254019866009,-0.0041216084477004
severe,0.0632380382675071,0.0105874980864839,0.0898186163570206,-0.0403004516175498,0.277792727628225,0.220722021794976,0.0346558624148983,-0.384467816273748,-0.515409385775081,-0.0275062950103376,0.51086245212866,-0.0023568953138532,0.313131246388207,0.0191690569466621,-0.414667451234838,0.0219261938389623,0.087489990369104,0.0538639699419705,0.0013410898458574,-0.285140435386017,0.092157435824779,-0.186840378479835,0.0486562894035668,0.240395955608411,-0.0158212427526938,-0.0343536458722122,-0.421835983901135,-0.0071500791778271,-0.17510144202299,-0.0164335635350966,-0.0225568819494828,0.0960620366567143,0.0664506944960541,0.176683539777809,0.512881653182431,0.425172828858666,-0.304380991815358,-0.299863683942024,0.567726975593834,0.711329757803024,-0.131239934606992,0.265858135160022,-0.439807707001694,-0.380599682532986,-0.168954165848371,-0.159864024661293,-0.0004117271332547,0.095118220572179,0.0764693211362711,-0.173409923772046
severe,0.0621900878931558,0.0327734330461341,0.0525482034752744,-0.0211067653188681,-0.0126284154512107,0.656346765656053,-0.0717402526914619,-0.268280975696101,-0.47847311633964,0.125734388671231,0.390509263708016,0.0386443501871445,0.226187054913449,-0.049716771410526,-0.152703308620962,0.12877503908173,0.0617996335527037,-0.0036158395566438,0.0126599374075731,-0.303830188024716,0.018198508076215,-0.0956151492499544,0.0245833808324556,0.440645598592588,0.0821431441718921,0.0283244623420262,-0.332816891076263,0.0484484536586987,-0.188629910556681,-0.0173083680920568,0.0138438735717069,0.30891745498098,-0.0982275530432408,-0.0193796984315748,0.507204403422224,0.356872673614905,-0.371930231833725,-0.222872022893117,0.41023157854828,0.550289296626328,-0.15178638405931,0.268917499006586,-0.353033523604002,-0.258781683058035,0.105361582691248,-0.026944515462531,0.128725311596734,0.0621451953012482,0.0479453012426952,0.0454832492233899
severe,-0.0073022332337258,-0.0192938957745327,0.138776261271138,0.017569576303383,-0.171711822493426,0.206678867795212,-0.226875433384327,-0.296156297690997,0.0077403704507002,0.238601870584069,0.213968250846879,0.344120021685262,-0.113201132818522,0.191398290652341,0.127816620839661,0.343365275504144,-0.130058698669469,0.187020916859535,-0.108321137140973,0.123486040177294,-0.247019240742897,-0.0899776586619662,0.130350773905628,-0.076136663638979,0.0841296167788791,-0.0755404300932578,-0.0924732695423939,-0.123940596960277,0.356924240300476,0.167764760243618,0.0102208823277196,0.237157164612025,0.0246466478945331,0.211762232007063,0.188108493097949,0.0349804406296235,-0.0181605763156125,0.298269415133627,0.311787841451365,0.289483793394001,0.134849060653497,0.152683197869477,-0.246499310231653,0.296396899807301,0.119776400324566,-0.173355512552371,0.0989152466972118,0.158187963688852,0.0009909301018349,0.0532558477114132
severe,0.0348486459435474,0.233336369989464,-0.0303874072169775,-0.0687055987528282,0.0723888975533539,0.155855975752949,-0.191520258961178,0.282706790280139,-0.0818645938486202,0.0224322291462734,0.276386757666557,0.0967858234344764,0.0843125929416908,-0.135731942379908,0.290623749704697,0.187802459225122,0.100451563944882,0.0439396911165146,0.0193540902101142,0.0329383042277188,0.0027172204653258,0.0106680292123393,-0.281827410313073,0.238338476989435,-0.0471530261706165,-0.112673925699942,0.0497567418152469,-0.0564825369903078,0.0474415904035843,0.116490174711634,0.319267455923362,0.122394553324067,0.1474103822908,-0.0816522328053212,0.153839647571531,-0.235347366122678,-0.171282611482976,-0.198493192181971,0.263960027186252,0.0640852703955651,-0.0041136131282845,0.113158503861755,-0.0011405048587021,-0.0372975387499355,-0.167801882075867,0.356785769967662,-0.165095434558937,-0.103467423231975,0.0927342484411786,0.460067027122091
severe,-0.312341150382428,0.0318530380558825,-0.416676210408979,-0.121645302730818,0.175286330436381,0.0453775346288351,0.0487663260054271,0.0630538171876364,0.0260915284355644,0.287489660261193,0.0906191576944054,-0.0978325942255165,-0.0492913443884237,-0.0623214521309516,-0.0325249611306698,-0.199669841376135,0.0852609401032766,-0.159540164881516,-0.0229195625165563,0.186602912156061,-0.231418993311881,-0.0449484390801848,-0.0675493237368488,-0.0435005316882147,-0.45137833277777,0.150072261162906,-0.126976353952749,0.237874787762648,0.0908864055893904,0.127546953075381,0.130037236609869,-0.360466379988049,-0.186513827908497,0.332301328290895,0.106990652028216,0.498679653534171,0.275783409177269,-0.0749998492844373,0.15857049945013,0.191186182089877,-0.0810103005359296,-0.252348846944601,0.157225562163616,-0.123117522664501,-0.330096600889404,-0.0284102012925491,-0.03849785796669,-0.369657457158205,-0.33848851219892,-0.145436466765361
severe,0.0511521832892651,0.11374976403472,0.151276176336979,0.264880880505581,0.260393078664645,0.289402253209827,0.140352351196269,0.0376559138122639,0.330738806172467,0.160431628370406,0.272801874994255,0.139626095561015,0.146137904430612,0.253727811358683,0.142717339264971,0.126762538737308,0.157049240241421,0.136980422489458,0.114340168565774,0.244447063455452,0.0835634060110344,0.15838027161153,0.271594913902711,0.395900675037147,0.134281830886874,0.229222613271306,0.261066566539642,0.0578848103229716,0.195319898356465,0.129121763924449,0.155179473169219,0.164660736646191,0.119470448654875,0.123687045588809,0.122514336890767,0.500399508648519,0.166464474821418,0.167168794288156,0.0791920838435542,0.503132755665263,0.26002352095171,0.170537327294281,0.227645827167626,0.200345554291445,0.115534490165632,0.0722349049865078,0.145384045058683,0.198551283451396,0.116763694801219,0.0593676938303384
severe,-0.170126986096747,-0.145480518482156,-0.220587982635408,-0.0461246999608896,-0.237411521432804,0.179334313122845,-0.176664334720918,-0.610855454505926,-0.248773767880712,-0.0225598231777058,-0.156071288634089,-0.155900066670137,0.113623411290023,-0.228059159390531,-0.0235244575265377,-0.307237553589815,-0.232055972467827,-0.216441947147108,-0.0890703831571079,-0.14340632270515,-0.0645298607545341,-0.0309719352410828,-0.31463979552478,0.355520273250071,-0.231652960320658,0.251954826092856,0.0420888283097857,-0.0216292284515166,-0.113491053245915,-0.15144759711785,-0.0509985774129203,0.172823998344434,-0.133801621942172,-0.233275190892172,-0.0549502565440057,0.166733887947063,-0.466365484274063,-0.230564683046203,-0.105680933515912,0.140197110382551,-0.111836596409986,0.0109563731785114,-0.275679384645757,-0.271370592183141,-0.0738266815687799,-0.129932968904563,-0.0921112322921296,-0.156236248150043,-0.168945763552223,-0.0763466098942222
severe,0.0802386842212481,0.0348041063561897,0.142227321112014,0.150268717199358,0.202756486118665,0.0783409822602704,-0.0501156087179476,0.342552452631143,0.447351390172637,0.033528345324898,0.305282911103318,0.0141923608081542,0.0176618825032033,0.173443809873856,0.39662432382097,-0.040865601307237,-0.0055961915193013,0.0229001907410468,-0.0684703732377688,0.239383691513802,-0.0405320004551987,-0.0451552411535559,0.0496199884354025,0.0574835891611683,0.0740895705068064,-0.0534945165736212,0.206914581668074,0.0146859367534512,0.215099753817966,0.223969629708144,0.149464606029488,-0.163860244535967,0.0230621753756855,-0.0035623252965199,0.0969965188589677,0.136261372660731,0.306551940279424,0.0284515451284575,0.156015909407932,0.218223861616886,0.155712383737676,-0.0656059800669795,0.0091041730028249,0.152493941777371,0.0613605667461461,0.095764302357324,-0.0297806763409731,0.0630636398816283,0.0723484733187025,0.202741430127617
severe,-0.0082154485444451,0.0320465186670919,-0.207717970252866,0.0848017934789597,0.0209712867114395,0.229840437591853,0.122301310793812,-0.428558908471692,0.39461172177801,-0.0999458255297882,0.0245496363139902,0.162371542471706,-0.03812688025505,-0.0706282023783083,-0.0252876164572887,0.0100164421038553,-0.0496351023477456,0.0107955671069058,0.0361795275946909,0.0167432637207039,-0.0146747924652013,0.0852955862118138,0.0355301402317882,0.297176399485277,-0.0532236559717457,0.292455427668335,0.208572013775966,-0.132332792475731,-0.0406025460727295,-0.128794262265268,0.013729299643637,0.397997354002995,0.0332701575281175,-0.0364739332112376,0.0991371526929073,-0.0861768423221958,-0.554134934451519,-0.0872456734747543,-0.101376458541139,0.186664984400929,-0.0586809952828182,-0.0116420182950738,-0.0094890827949185,-0.0954437154166796,-0.285027351786991,0.153475875923628,0.185744119134885,-0.0868751640081928,0.140480766980345,-0.316564311700824
severe,0.0347609735397165,0.100782514568819,-0.0032568066304289,-0.112731287963896,-0.464284626398238,-0.220773414001938,0.068261485050043,-0.0614562054934902,-0.169072352342179,0.0203830133665052,0.14710764181619,0.177024901826138,-0.0639150086576364,0.105930071347927,-0.26338489158665,-0.0368912283177442,0.0368882173766913,-0.0234751744841221,0.0063490587024747,-0.0422587204082715,-0.168261974995505,-0.134195974883856,0.0017022810914655,0.215823156390044,0.0422905559506082,0.0485242760976357,-0.280412851021669,-0.228747010532312,-0.183112599028298,-0.230420229780162,0.0222167220324797,0.0782671147879846,-0.097489586403178,-0.0225379235542949,0.0180965544565544,0.110103009401979,0.100043734755855,-0.184938414014947,0.108378685347329,0.333633629451468,-0.0165946340458875,0.0621953537580561,-0.0591966818256317,-0.070530857996089,0.0900238357269708,0.187576870312846,-0.0171165438225734,0.017458449199564,0.042009491155006,-0.0095510483097109
severe,0.2579063322185,-0.0408590340410556,0.179382966769971,-0.0817224039603506,-0.0347689070516594,-0.168255707651249,0.05267935372186,0.0480859570292714,0.294616143641732,0.445352171774944,0.171411499180761,0.0969301792349455,0.182642457404744,-0.102717581360987,-0.10004511183802,0.0268727244964461,0.0478607773279706,0.0236519671994191,0.179517607840392,-0.197768357145043,-0.157306127239004,-0.0512198578644893,0.231885228282257,0.151489506353075,0.0335247280754392,-0.170820044523236,-0.109958760431521,0.290538126206648,-0.0227269302147908,0.252104934756962,-0.0405311856677967,0.132714567312263,-0.149133418697553,-0.0974998416074155,-0.0330293430088837,-0.0196419289861448,0.139977944682405,0.047474518890219,0.108091130431977,-0.254049282862038,-0.0115170573646703,-0.0678919299113486,0.10533302636192,-0.132164754528082,-0.0112823676749526,-0.009446949672697,-0.0179840364060492,0.0056625094475839,0.0676487907339748,-0.348276920832001
severe,-0.119396381321741,-0.0473340119831472,0.219339032952359,0.155901145953306,-0.0744329102151433,0.0889944624369546,0.0822011772050372,-0.0013553752824828,-0.230886801815761,0.185312504867909,0.206508732068692,-0.128000105666436,0.227774557796053,0.0656193565874071,0.182183205304588,0.330391190103646,-0.129860544017409,0.157864441772512,0.224087942537418,-0.122210242679676,0.390413458173589,0.129143571556429,0.0887410016700913,0.103740789003013,0.0147824680300215,0.0350135287232666,-0.0687700522803362,0.262680828428914,-0.0875964186922018,-0.0090514575900225,0.138107636208241,0.240408142222384,0.0349476429331337,0.0373579801148027,0.131354539827416,0.10481832263354,0.0423822152633583,0.185860510049315,-0.168233474940379,0.305132972481043,0.219308993150497,0.178013753549604,-0.112554349896499,0.0735353821326505,-0.132592090407024,-0.037467337757352,0.0846869264220984,0.215366713181426,0.0585119588074142,0.0823277948168572
severe,4.33297747595915e-05,0.0725643385256884,-0.0289326836139786,-0.0507022091834587,0.0125583278689023,-0.0646379538299831,0.0450583257658493,-0.0462620412138017,-0.157424195348713,-0.210267980927611,0.0711206818057248,-0.0374575534580007,-0.104975899296646,0.0383361068533356,-0.201595351544629,0.0147174040084065,0.115733848332514,0.120483275878348,-0.227513614919706,-0.213318071777844,-0.228893696513724,-0.0099837744389455,-0.0387301948658873,-0.334347173943171,-0.0238259341662109,-0.37047778138906,0.136394117000322,0.266024963238157,-0.08041594664627,-0.0817935930974759,-0.0529950189423617,-0.223320175428344,-0.211002962075467,-0.1824016194433,-0.215834212644444,0.018733037118109,-0.251661418083147,-0.3276295193956,-0.22935741752372,-0.289503965529881,-0.212883221563394,-0.316966337857809,-0.117532680537501,-0.370497601183024,-0.0898373932176708,0.0093288400585805,-0.469785975848122,-0.0258189466634648,-0.0460332643365514,-0.318884603547504
severe,-0.0353792785074595,0.184513689934889,0.146448064553309,-0.123864811753264,0.0676837076350255,-0.287424002428232,-0.0812892121627298,0.120581199304371,-0.0295432999932646,0.203279282604819,0.467138861489095,-0.0548064266116611,-0.0353024608606734,0.0512720337277143,-0.121580771558038,-0.109839918788648,-0.111733052684559,0.0991040188980885,-0.103635055998237,0.144680526392661,-0.191207402565201,0.0203860407499775,0.0358767035653216,-0.204336088136953,0.139856389423956,0.094929672973001,-0.250885857157884,-0.0752250744523093,-0.0282368404059429,-0.19542225151325,-0.0827892056221327,-0.201811962229389,0.136175629518136,0.0199863866504415,-0.193276329960738,0.164730603393569,0.0398669809381312,-0.0381783653450375,-0.016298693127589,0.425629511479119,0.0242618392453939,0.261192574899346,-0.107991006229749,-0.200857965239212,0.102194595909188,0.183382031171347,-0.169539181686062,0.192730885514629,-0.0400621894730211,-0.0953751358051738
