group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
moderate,0.160178792047181,-0.113043234219179,0.0243267746582396,-0.0435848282067061,-0.274590197778642,-0.20138150320678,0.0195189886121147,0.0598992586464248,-0.0648566833697764,-0.339206470280444,-0.147287847672501,-0.046132131817818,0.0309586350199165,-0.0880660375150264,-0.110846176654841,-0.33546834734318,-0.0315673109038765,-0.0406369400936559,-0.0611753526429788,0.0616348104763817,0.0245372878788841,-0.149003719468267,0.154293412796013,-0.0434918888675371,-0.0553480643180155,-0.0813050282849906,-0.085039952951214,-0.0824298715113955,-0.12671979453355,-0.135275123431461,-0.156621293451151,-0.0054585923378564,-0.08132885453198,-0.301335559806394,0.38198528829184,0.061583298346663,-0.124655934570035,0.184247892920812,0.124214693701438,-0.169179190703486,-0.21781057754954,-0.0020957166596005,-0.0305512381979133,0.0346974958003987,-0.225856411586518,-0.0743613627395459,0.0738304028714435,0.0437705889554797
moderate,0.342862184221049,-0.0962886413742605,0.0768564654380092,0.147014711335988,0.180864975027141,-0.116264710418769,-0.0846086116939022,-0.0122727671474152,0.199708065729735,-0.0486749740281292,0.272358229110173,0.042493092928678,-0.0826748629304564,-0.0124778564187777,0.0679669436762221,-0.0340228575588268,-0.0973142429536343,0.0657697600323789,0.234767798868862,0.329925527087532,0.0736574304703058,-0.469090754971604,0.255543590704375,-0.324223480873987,0.115096799343388,0.138896921515849,-0.0174992728467772,0.132263208879881,0.0946970692575146,0.164106011421966,-0.0544246565998638,0.146480998722603,-0.111944348166855,-0.0952973236504188,0.0326666789569093,-0.0713090784005948,0.0590455562418201,0.139343649369091,0.122277190814787,0.0032877152531521,-0.0429439165681165,0.064618599444594,0.0735798585488626,0.0361473814780549,0.225135781448166,0.0757295716670221,0.0695788225365358,0.162148382998167
moderate,-0.0892911993317687,0.0153806080659931,-0.0849225561751379,-0.0293446556902319,-0.168612156626554,0.043228170375687,0.035137559448458,0.141403271849885,0.0617334958410232,0.068488743679278,-0.0647650728410118,0.0644196507491594,-0.102722305609477,0.0005401131773727,-0.145398634749803,-0.19727410284198,-0.223501128214169,0.169356316208064,-0.213142965719831,0.117134502083714,0.171867523586743,-0.0625936263668532,0.0097685946368207,-0.285294248023533,0.247396437142036,-0.151313875686282,-0.324108586652511,0.159762872427365,-0.0982893056235812,-0.0346778060144759,-0.335461806495745,0.124638420016762,-0.0025913415769841,-0.218906888955699,0.0754481878822195,-0.11933352209902,0.137674287268329,0.181656343178677,0.142929906039787,0.0317116592851968,-0.0884663484705481,-0.0646705858287166,-0.0737184097475248,-0.0550201865164395,-0.0201759869559205,-0.086729408816562,0.179084822406652,-0.0458952687613771
moderate,-0.0024272750854563,0.106415450064362,-0.113395280968937,-0.106072772217049,-0.0964133043224531,-0.104098695310175,0.11067449610653,-0.0170749406611019,-0.0125352968897134,-0.0880332567508218,-0.0509554280324596,-0.190446341202995,0.0266298149926211,-0.233594309882185,0.268288771707126,-0.297812652279069,-0.0325114307182093,-0.169870079533846,0.110674725611306,-0.0155527746462258,-0.0023593616709187,-0.254907307535662,0.0217813917762153,-0.439343690629503,-0.0825742410697171,0.0532824810839777,-0.299508332147653,0.0167664168362327,-0.183726040692705,-0.109253199569245,-0.11908260041784,-0.0026759741836211,-0.124813963386736,-0.127247700028665,0.158790648300757,-0.0336388752651652,-0.277763291104918,0.290801889894532,0.0142886054372007,-0.177311250046755,-0.0500629040588721,-0.184911333123145,-0.199791055791044,0.0066527430090113,0.11236128125036,-0.288626188658139,0.0723549354210775,-0.0202053060904137
moderate,0.014625559446894,-0.113370429641393,-0.0454035316740053,-0.0906194535329694,0.0319778436457958,0.167255154615601,-0.0222892830174465,-0.0933005468022336,0.0729072052900605,0.172637951816943,-0.0145189156043916,-0.128611982413923,-0.0641661542735899,-0.191489050770937,-0.10870826130485,-0.0675562877467798,-0.154803631797855,-0.119798853862911,-0.0107592141658908,-0.0607456441333924,-0.0608344884744311,0.0965449979108115,-0.0958457674534365,-0.0816974510008444,-0.146925479677899,0.214478037776804,-0.246974087130366,0.129622975475232,-0.160506208808032,-0.095485094691815,-0.123318483315782,-0.0580203314859349,0.036225370385195,0.183510082649798,0.411658376514043,-0.126357954136175,-0.0525232222643655,0.21812198943209,0.0899009447952411,-0.174473522262277,0.0313207339714967,-0.0677767766582453,-0.0272112394551311,-0.059329435219162,0.0707884931734895,0.149378529168708,0.0666636853576058,-0.0843395687476983
moderate,-0.0938826522427051,0.0241579269965526,-0.15114679850193,0.0472847319124504,-0.0666430179340413,-0.112200682917678,-0.0265234834831971,-0.185197370799933,-0.191337904424579,-0.168694385035471,0.133687914311336,-0.114537422297292,-0.0876789618815367,-0.0092569261042876,-0.145029766865452,-0.227442178518152,0.0397712550403922,0.0835491729497362,0.0856891926319307,0.0005632065741263,0.092339445042487,0.178937740241507,0.0367798500155318,0.391486887553048,0.0851314381875968,-0.208303460470382,0.0236689003111551,-0.0568899536771147,-0.0649734596315416,0.0244824229882522,0.178907239039899,-0.0869945738802848,0.0932262746814707,0.342121263001046,-0.10833305188197,-0.0616371442379995,0.235956468470093,-0.141071226301662,-0.014324850728428,0.0143467084134779,-0.045841217455381,-0.0949900698871023,-0.105941940273308,-0.0814662913951795,-0.113173249943475,0.0276901943229849,0.373045311008403,0.0487427590768257
moderate,0.270335391792708,0.35281616064953,0.511071659063842,0.237738019335942,-0.134940750701395,0.464208457700308,0.156865893451272,0.333014223180722,0.208936407523613,0.141023162370681,0.0350761759548372,0.534829073686368,0.287364792531113,0.230652164784594,0.369340154757886,0.243413435235184,0.195242133592924,0.266209802757796,0.190735197162989,0.178037622934458,0.352771663567206,0.0097830416158705,0.280798015660531,0.246265333840694,0.12640082794875,0.0611084880149095,0.0551997615953917,0.0635314260253853,0.443457566386635,0.406891311165829,0.485145668555898,0.448042897015634,0.132339544255038,0.0731833370251358,0.0137789694302698,0.24300095619366,0.0596225762218485,0.366256292627241,0.116568809562291,0.231750357980752,0.0702022085553311,0.22791989254744,0.21845918194553,0.0515784429096888,0.147745097146629,0.0723399119384526,0.235414012645569,0.141123690193745
moderate,0.064764008723786,0.0819076751727138,0.0784630223064907,-0.0232412270652235,0.136876508771645,-0.21040239061944,0.0093545083443315,0.0472874877541944,0.493586075675456,-0.0428484422391605,-0.0132080855839181,0.13763248686512,0.0989307507574406,0.0955291652733062,0.038641967473495,0.0056019890841166,-0.144158243643228,0.0463063353517895,0.0680453961594864,-0.0810896083271232,0.109361681546947,-0.433508837844544,0.0031274345487002,-0.293740514379875,-0.0676665328125378,0.0683446654510594,0.0091404624072166,0.0845318238376447,0.0488402342286798,0.0293978382031833,0.0240330496419408,0.229064702762998,0.101319418082605,-0.0834913835309746,-0.126017743567138,-0.0032435215831712,-0.359366581458498,-0.107222735249156,-0.0605740120404745,0.113707342400905,0.048771416396106,0.165773932707912,0.209481199400391,0.0580892301527501,-0.106469635887638,-0.0215524933260739,-0.0732463587233074,-0.0755500868804676
severe,-0.191102308322033,0.0401689540841831,0.236468700773365,-0.029129081743791,0.0862853513257475,-0.152051711617524,-0.121228734969784,0.144015853265111,0.280702235269264,-0.0981022813060139,0.155844425159641,0.0234831777297965,-0.145252099887411,-0.0267824450251676,0.216907894130575,-0.0864764687798435,0.0441195255536571,-0.0913930074376765,0.210773276015428,0.152259718614099,0.0796380695746347,-0.0532513762862418,-0.0499588184781623,0.0456495877178057,0.0821570500746854,-0.0419567375616458,0.125019549631373,-0.0050820838648177,-0.0148238298363128,0.429077338206841,0.189449568703279,0.108773345630636,0.109703605809128,0.168247206020706,0.195155435803037,0.150888524295491,-0.0073135193118007,-0.0333607640406748,0.168131813766596,-0.0185008274017499,0.278198000036255,0.13152146346402,0.189612491385599,0.093789814134882,0.126478095547511,0.288862759268414,0.444368797301851,-0.0790181888448251
severe,-0.113546851833678,-0.178916709914658,-0.178907249027443,-0.111945213059251,0.0893310700106506,-0.0187005792140137,-0.416126225230855,-0.064963060435023,0.223864695660593,-0.097927228479724,-0.320168325836217,-0.0805059919167173,-0.119345312241002,-0.225663554546089,-0.145967469452751,-0.204120678685859,-0.244668259996658,-0.310886864760336,-0.305097751224942,-0.214391667954902,-0.130559046402947,0.000673001701112,-0.215789917806443,0.0100224286348301,-0.103272273526166,0.0406590357313815,-0.087120179210146,-0.348232205884546,-0.139910788788353,-0.438363093302342,-0.282008671569523,-0.279134777622732,-0.268145319616424,-0.0771454004562581,-0.0907629372082581,-0.233407058099306,-0.0203084538879823,-0.387912072840331,-0.124542787301132,-0.269203953443331,-0.230793167326269,-0.2875079105637,-0.277835879568205,-0.294028829419375,-0.344355587208898,-0.0705243423139249,-0.466801635918558,-0.200461726960939
severe,-0.0604367958083254,0.0129345146904771,0.0287162208928436,0.0107677295459542,-0.406152388881411,-0.0297471123173328,0.0988836002251129,0.0511788498057294,0.28126291622997,0.545492841957887,0.0099760911343855,-0.530408391849253,0.017793372419541,-0.359439309606769,-0.0293130202852532,0.35291887588772,-0.0033123078420737,0.0329186048527487,0.0308368024018474,-0.007755124358814,0.161346120282258,-0.267002507115813,-0.0316647531019265,0.178861081596564,-0.0745422669266365,-0.16548637274523,0.265422877733016,0.385695085031217,0.0948210096751431,-0.0504513165101603,0.0762875948186158,-0.0727382410268111,-0.424056654761096,-0.773632847887014,0.266421087245376,0.112004128546505,-0.370581959812017,0.210371548118537,0.0586059757313173,0.0749237613536802,-0.659100585448485,0.0949520644658145,0.387538054970785,0.104181115369421,-0.0087804721840927,0.0923061758936394,0.294852231504886,0.137473596299551
severe,0.300176035254313,0.216964727863413,0.189379852659242,-0.357165107999103,-0.231389806959141,0.0824444331988222,0.0615880566866372,0.141070332096606,0.336863340144823,-0.280252864049851,0.199246705776885,-0.512968556944162,0.0844325501304177,0.240979197818061,-0.0350614923243671,0.255050393737379,0.547241223983508,0.0971240365089329,0.191634794128342,0.0937711203165419,0.264181828544798,0.054664336750553,-0.0769527239822591,0.117253204492676,-0.0279755143379329,-0.0671091215075446,0.0221665096979823,-0.152302947349293,-0.291423994265814,-0.383455639919138,0.0757052205100179,-0.0889203516071177,-0.331965782288339,-0.280007033855799,-0.123210074013332,0.122313595711637,0.0166614731024052,0.124043330431449,0.124596300793443,0.153462848056298,-0.174739454284449,0.0311121320071718,0.257083876870684,0.0987304869945318,0.073398095550394,0.0199762835619737,-0.203849040287246,0.208521969921583
severe,0.390685111634778,0.155698518933939,0.0461991238693297,0.362613094725526,-0.0383496999124417,0.288283617010938,0.226963227094962,0.160132177811337,-0.0743497901019451,-0.0870991634914649,0.247272986064898,0.269668484787944,0.101481010827207,-0.0353257743938365,0.35276788706988,0.187169768088964,0.333026506190857,0.0481861123311641,0.311238915208166,0.267258960386231,0.0653799015995748,-0.163762231132325,0.405869677380319,0.315510706623596,0.297179444531769,0.468785738913134,0.0392936732958107,0.0871947925547841,0.0226720173640992,0.205201715119769,0.1642866318187,0.21616208485013,0.123424001606546,-0.0916732798421437,0.31533160906801,0.123078343785283,0.356874424315594,0.0015870840675073,0.126193810623355,0.171282485042082,0.0283922732873262,0.125115170057738,0.190070955880334,0.502788087301965,0.147306558216339,0.0523870223469244,0.0054057887952345,0.110105999722189
severe,0.0649325252248436,-0.0378570432618966,-0.110956583490793,0.258062592942158,0.118964349357637,0.25331774522645,0.0747203563064828,0.0683823232156835,-0.213754486154094,0.223077071175433,-0.251711763732741,0.14979228936171,0.113390828893238,0.180228128788115,-0.10619385906793,0.177660459004874,-0.0205986276114173,0.0354775767428235,0.0892000842843065,0.0327158933893594,0.25332139122179,0.0763671081944378,0.0776864031102741,-0.05219680543064,-0.0045748720620368,0.056632034858478,0.0822481096355511,0.173140750474018,0.115838957446442,0.0688763541326397,0.270343230883171,0.123684191843852,0.209179777894189,-0.0926767585570677,-0.148732787717357,0.0432434145809747,0.124810392382284,0.0908460097917352,0.123557900795845,0.0870248734833602,0.036526574485672,0.0127367826195303,0.0313311267517507,0.0185525894462934,-0.0433553123948508,0.215169282010295,0.184058481866039,0.10933658543068
severe,0.141665252802017,0.39192620380355,-0.117976387979396,-0.0447295781514876,-0.0835618378752022,-0.354700054056629,0.179217749848491,0.373402379618319,-0.0723334025875134,0.172287223676058,0.0918973563918932,0.0792612190260332,0.121701822621975,0.134093246349689,0.08874745737732,-0.159435210302566,0.196420864636974,0.20116384905115,0.264860981204308,0.369378455350525,0.198356746298725,-0.327879141407302,0.263448426868055,-0.160684728262105,0.202048277055439,-0.0225070108708851,-0.191550817740709,0.229679585357244,-0.128746405569298,0.032934833554233,-0.0114928774970605,0.0750859821967628,-0.168656717547665,0.109570123815549,0.307358988717311,0.290510518808208,-0.072864346683182,0.0409943179572948,0.182874891380484,-0.0043138183568822,-0.261189250943671,0.255559033563217,0.0812027919495728,0.240209245806291,-0.0418571267714531,0.172950257497113,0.248684926530724,0.0376640606318843
severe,-0.0112286043785515,0.134991011495017,0.0258029544605861,-0.106627844698525,0.0041752407027566,-0.0345880288117969,-0.0036585464334697,0.0175125631221909,0.0116119909840311,-0.139316924136544,0.0693540031787337,0.540703719027833,-0.0274982146767643,0.0243474441415171,0.203969942679921,-0.246497395944465,0.106597757447206,-0.0818796162681452,0.0944786991588148,-0.0357000788898876,0.0456210458190939,-0.185840802985334,-0.0625224240652287,-0.338210188455756,0.072789983412362,-0.0903933167948431,-0.44141781786049,0.0758438055360076,0.200834010644017,-0.148639244754062,-0.0205053478622771,0.376399642832825,0.131744782148748,0.186871771602453,0.0861429993813219,-0.105369531752872,0.20735702411878,-0.102506061518538,0.0296523853966114,0.0257803657652396,0.343000797920606,-0.183267935848541,0.0445000788730849,-0.290517602101929,0.0001024319080845,-0.175435428891807,0.190374092041712,0.0544200214522283
severe,-0.0057293249574794,-0.0849106197038587,-0.0715908361924482,0.0406432541607932,0.143493235811024,0.610887159215625,-0.0607646004346932,-0.0613611577568112,-0.262981301040227,-0.208079632289312,-0.111502315045622,0.176740041185161,-0.0380592792236008,0.20875703694794,-0.0686923919268394,-0.0478337607999567,-0.0270108106547403,-0.0510753269740196,-0.036210958892265,-0.0788143867239279,-0.0765640104387311,0.656366572598929,0.0009557886891445,0.493129389295615,0.0159191747375177,0.0283977722479146,0.0693324392167446,0.0631925995727865,-0.133891334965124,0.0654479972284725,0.236146390107367,-0.172870343430021,0.451885962725055,0.46961119622683,-0.437623150544367,-0.200568973023524,0.378302817545519,0.0310592708887024,-0.110935777947502,0.0514621777729903,0.653252131410712,-0.200054850200597,-0.252804759859445,-0.247420933931697,0.0593019001839655,-0.0347219400670046,-0.282308892031938,-0.0823364619292935
severe,-0.170002553486291,-0.0566280537278263,-0.434533194867556,-0.212959608588912,-0.0668088164181418,0.0045707027457726,-0.137396441665507,-0.236822474672643,-0.206910544683104,-0.231477815267782,-0.39092192517387,0.0438297762111401,0.0567221556898671,-0.281225020245284,-0.0713952510313443,0.253419611940599,0.0607954467710861,0.0656036798482868,-0.0853277667049537,0.0091129595133487,-0.0709669419886711,-0.0463403861838132,-0.40576745009655,0.276589013526316,-0.464674632824069,0.173524378475082,0.0473365370961505,-0.229213480565408,-0.123634044480191,0.0852571160019537,-0.0588348087817986,-0.108226583763104,0.0587530464006718,-0.179285294504118,0.24577856197542,0.114034584822572,-0.291709918060822,0.215297621690254,-0.0837697883510245,-0.108182418569694,0.336765042257838,-0.0985403990827552,0.253591056260143,0.121398785603711,-0.22623494614436,-0.19341457174728,-0.0955359414925675,0.122844850243898
severe,0.0717611309716429,-0.170995110489632,0.0618466209259793,0.0418485355448981,0.05762223307828,-0.147681711290382,0.0048638203174357,-0.153320863048156,-0.0060811562014205,0.249414810824777,0.0232561499740851,-0.135049500707241,0.167626823759613,0.0607123848120111,-0.064572004316334,0.147066973873656,-0.139121058009031,-0.336313005935728,0.212144105186984,0.117401564786084,-0.191565776991895,-0.325562646528474,0.0688675454527469,-0.266332061304419,-0.10085644689509,-0.0672503669722926,-0.119274935412085,-0.141579778081488,0.0133839579039171,0.126849217488588,-0.0148889434628292,0.145100208411156,0.119216087792274,-0.0644256615306231,-0.034946574437947,-0.0294092477469122,0.0563732595984955,-0.0582516103773769,0.0747124918085723,-0.0047554939437109,0.281388266998964,0.0769796699738481,-0.0469144751427927,-0.0863630270742173,0.0974559302285638,0.0931030711997122,-0.199726246622838,-0.076736571894572
severe,-0.407352541327962,-0.0999740890625943,0.151089854241431,0.0466662681821151,-0.0479781012847547,0.161183293350373,0.0984259596560625,-0.0897874119982275,0.113210262677802,0.0167216425332899,0.14743021041962,0.0582551728035463,-0.0478544382752888,-0.0105521059834455,0.294366405416717,-0.0759399762113407,0.265650595360716,0.133919686910152,0.117110481364996,-0.108329741586215,0.0963985140827946,-0.237591445644311,0.0370492240563208,0.0459112080039484,-0.0597189350141824,0.284390978685602,0.0891720303895443,-0.0586179241708562,-0.020869861160632,-0.303902373879126,-0.0007084637971463,0.0977704352571433,0.313562631151945,0.119068971626129,-0.0862093458902284,-0.177772199149766,0.123883202695414,-0.147792813021662,0.141681845739363,0.0512084033430024,0.278867620193359,-0.0045720099067896,0.160713005316967,-0.205195871107501,-0.176589644491243,0.0798352847063753,-0.187275408520273,-0.0839536295267464
severe,0.0064004068138071,0.119869117923468,0.161903645009487,0.14689176067212,0.176917703926609,0.117472955394903,0.126317492726525,0.128349238247354,0.421094291900425,0.43540523252251,0.122128399515484,0.250981774986019,0.123138210830089,0.0319615033478468,0.283278618074028,0.165250233044523,0.11985169380807,0.140866312150352,0.112811423788584,0.0346901966869733,0.226414934531696,0.0829543633419866,0.0567982514952056,-0.028607655243066,-0.005620740542857,0.124292753331898,0.0931803112619325,0.166979785859478,0.192563105832753,0.127109948256378,-0.0742522259558252,0.190222972339604,-0.0090508410378297,0.22487564820227,0.379967518489806,0.131540723708432,0.0195112677406892,0.0484103027307258,0.16793636689658,0.0948016496240483,0.371153278519329,0.277693354107711,0.362259926338365,0.201033213831051,0.0355841233805463,0.041831616745939,0.192868576265656,0.0947696234779536
severe,0.052834733803957,0.233132326686191,0.171027850659789,0.154972604135053,0.234742493072785,-0.264068303472575,0.154219420868299,0.105666138770036,0.159145218042082,0.069029519010138,0.0890528925207472,0.319965394516385,0.170790784844703,0.146867316030936,0.363745179787876,0.219534382029005,0.140052334187264,0.116313702781061,0.134706318229768,0.112270025095049,0.223855339402217,-0.377543415399211,0.190153189360449,-0.378005272428123,0.037383197347648,0.0251244724091927,-0.0939683772041867,0.107706358579498,0.127230562861297,0.176436117848045,-0.140623082791731,0.396733464817806,0.0151914821254619,-0.283369687132888,0.556848404377555,0.269865952785559,0.0670844047195653,-0.0943999665430071,0.137144374042018,0.0911370386515698,0.162261926143129,0.336354537639165,0.216374896954455,0.159844527266861,0.22213508855485,0.144171703000887,0.234945280231265,0.341615796906043
severe,0.0928940438327035,0.159272148278436,0.20075569291614,0.167909189524828,0.225051467459864,0.110653032507553,0.0571475673568196,-0.032908858269019,0.306253408108727,0.425924567157119,0.0024487846577339,0.302133949612166,0.0240051722811402,0.0410411284525243,0.179761271494981,0.389775405141268,0.0592417010488246,-0.0260589709510352,-0.0012440585236562,0.028457357787398,0.057696799013671,0.121590957916969,0.0829312221677111,-0.0023630983775451,0.106271710608491,0.135971807601212,0.223418030479989,0.228900395220318,0.130093854634812,0.181351111479015,-0.132245506318904,0.009147360503773,0.120482710199918,0.151435388610175,0.280678133900673,0.04485633515965,0.184533800596152,-0.0040922172551218,0.0293688495454944,0.0065310849636157,0.250504045312192,0.159747027971072,0.0192243391055501,0.159256052526536,0.072533228944199,-0.0582947969013686,0.098304359469291,0.0980860662625587
severe,0.0426426282379621,0.170800124033468,0.0798213269980905,0.240082423640011,0.283252914152945,-0.16624843716088,0.093635874378218,0.19051481123603,0.315253040773884,-0.0621093514395049,0.0543084934078369,0.365769574307617,0.0474616792819866,0.204243888980399,0.121532941348556,0.0972847007764276,0.131333566526626,0.110637176950533,0.0094083059391365,0.153041993992763,0.131604246876895,-0.0961971532346928,0.019089770633606,-0.178941991600211,0.168613953745354,0.140959144069228,-0.151539210221258,0.331589602113087,0.150251049182661,0.369451923821115,-0.150065506890276,0.182553663569922,0.327205838870917,-0.0140015729679931,0.431970380548766,0.257319206226887,0.160084688514567,0.0300637612395712,-0.0129936905480186,0.230318697042788,0.284029578693491,0.36584365875661,0.183233774930463,0.273296369545137,0.219324689491087,0.218277392331212,-0.100808376055163,0.228553389529553
severe,-0.0217027260192378,-0.0497679354753982,0.220018139486917,-0.0957546724224799,0.114600515864668,-0.0008426734628636,-0.0004473984100429,-0.0199070828666583,0.226421130215459,0.394831961406967,-0.0557151978747636,-0.0814046077807947,-0.0884345042111372,0.0408280629777759,-0.0859826761035148,0.423563882167292,-0.0174089309057563,-0.0271004412047822,0.0847228695615438,0.0092750508664575,0.0477896620006941,-0.0146292778516986,-0.0466527211933184,0.0270217730973305,0.030380623287764,0.123207616788294,0.172393970413088,0.0992630593646924,-0.0596401967625187,-0.117895378777872,-0.190296717151084,-0.117978799156279,-0.153539411634233,0.0715809102965636,0.107331856335599,0.0763382770687176,-0.215493515255248,0.140174444915931,-0.0081761721071017,0.0423547041375575,-0.412380713093698,-0.059134571301283,0.0567179515089047,0.0882393494499831,0.0525691770470705,0.0107770596326526,-0.149250698312259,-0.0734076648177114
severe,-0.195564989490345,0.006190153070606,-0.114371093986378,-0.0241437420013261,0.0171912278719555,0.132211356135825,-0.0922640276290296,-0.0352238036121998,-0.119824087975414,-0.0318239291013088,-0.018390394038152,0.0012251798261391,-0.321385973581689,0.184424226393511,0.02333440826978,0.127763623892919,-0.0800531666219621,-0.183396317552239,0.0275629273835474,-0.0775837108412626,0.341305388683368,-0.224945536296715,0.131417820367105,0.187991777167036,0.0354575045147352,-0.11352046933252,-0.0456926615188639,0.0679889076304342,-0.0232809039136819,-0.0670861004156635,0.0072489309868579,0.15830134425631,0.0772362276809438,0.284654147963665,-0.0795700428358981,-0.0673757847509669,-0.0258262957661895,0.333838254903554,-0.160198668965866,-0.248056710386208,0.129739362635446,-0.0962618033119694,-0.0066466353174153,0.102023854147493,-0.0927426215491911,0.105828533129232,-0.366077744646874,0.0659434243970307
severe,0.0888141827744666,0.149626675002539,-0.142401592624142,0.13233379221397,0.118267088541212,0.217165061103547,0.374710334854587,0.229756013923226,0.067666413130269,-0.0164791152739753,0.245954022541839,0.049320182026462,0.229663762283893,-0.0603466082867296,0.283802099634197,-0.243170588843396,0.140059991527548,-0.0682538227706821,0.333056857592687,0.139043897775067,0.284952928723352,-0.0188798788225079,0.0187469133649959,-0.0269523249084704,0.0499568049223687,0.28094417479869,-0.36443270585807,-0.0001666480429121,-0.222106071876933,-0.133092054089135,0.198496091386553,0.0224795725112055,0.0034562018595654,0.114384603127389,-0.06700077043614,0.180846331999136,-0.0822005481087592,0.262661365450953,0.20405594725,-0.152031897543497,0.0562092905803956,0.0436821260317135,-0.138823539182935,0.0220947593930015,0.207186634487119,0.0545761143863907,0.0165075473483032,0.178506419663856
severe,0.0430553528527808,0.0341971051090445,-0.25127665620214,-0.187995023708772,-0.210355588117936,0.291536864339803,0.128787603283334,0.12479826263853,-0.23762675400397,-0.221032099023381,-0.249207447384075,0.208952130800649,-0.327983833664493,0.0916850222872078,0.0071125835428789,-0.153712881167114,-0.15643394600915,0.148770602649079,0.242097518913148,-0.102203547545204,-0.0368654077056779,0.108690923640554,-0.0059345038974879,-0.0490000264878044,-0.0825035946984932,-0.0375472452475352,-0.148863863605474,-0.283944082127776,-0.0521287755251283,0.082665882841229,-0.0032748668143628,0.0841052120870184,-0.0770949296579083,-0.362956224596912,0.0252726438381566,-0.0567906421720689,0.267662340966339,-0.158090834822642,-0.0752993516330589,-0.0310951669739507,-0.168691061265376,0.0899794873373988,-0.0964660416433978,0.0685213293833482,0.106524820519977,-0.136202746020417,-0.060536373878591,0.071412894839975
severe,0.0180637767016342,-0.11218060837779,-0.145134029847475,0.0700962096281195,0.247233007994093,0.102969657109164,-0.19308329882456,0.175249223771868,0.178039685422102,-0.143124891123491,0.0140729773899316,-0.0568095095775237,-0.0351850302682718,0.100367658500272,0.0748457912599435,-0.0833196779156366,-0.203226055939839,-0.125168174408064,0.0312503616729004,0.119122461754524,0.250757966543621,0.0733992551331086,-0.0601866368898491,-0.0079222659626646,-0.129767703121263,0.0512217291288089,0.128958858347068,0.0768014387161075,0.1134080981577,0.0205304540566038,0.137019034171707,0.129126300433528,0.0792316226089566,0.198899322109685,-0.135634726360128,-0.105822460871993,-0.0408401773480685,-0.327613341098237,-0.0234085906133359,0.0371290486324443,-0.0451292444706194,-0.146635256119401,0.063949418051306,-0.166422434894236,-0.117880234953518,0.262415729835152,-0.0054300118137895,-0.113549146357303
severe,-0.111124104052352,-0.262798565654507,0.181983049363909,0.0933096495068445,0.151876669239794,0.0849885516749287,0.0246566886060138,0.11362131415017,0.245900668489022,0.583266159425747,0.0360072525700774,0.121901761146484,0.0448126205975437,0.0046445690291803,-0.182883454005939,0.15800869380202,-0.0630909918125616,-0.0482885617657012,-0.03694860015199,-0.0246742913989114,-0.124945316609636,0.035662312001389,0.0112587961412557,0.0263354909696532,0.124797509294708,0.211835533259695,0.197930960446061,0.393321833175907,-0.0243510121421453,0.319971704104913,0.254734966652461,-0.0344367946972526,-0.0174020742653106,0.270534187320778,-0.0359743588646007,0.0667830764840798,-0.0900882740132785,0.0444731887914205,0.0973895697067124,-0.114308958325807,0.120320189816018,0.116749213092624,0.0923026077884442,-0.0648282352380154,0.178152801883815,0.153055330932194,-0.0219017066112822,-0.0686234961090799
severe,0.0482087464052319,0.125627550519689,0.129351407769012,0.245859998336507,-0.0658265417867872,-0.208313605868292,-0.142939063720228,-0.0605991106354103,-0.0923862185178258,-0.186889328268401,0.163853103692084,0.223586973408994,0.074633399338461,0.0631520394913942,0.196518965205949,0.0576717975288707,0.236170561121059,-0.0451581057660178,-0.0570297715494699,0.18294693575569,0.180658103108213,0.306012770169548,-0.0055170573825802,-0.0491544946121068,0.122073680577439,0.127040977909044,0.090665488987034,-0.162708556917554,-0.136570037709597,0.182354818081339,0.28762628451987,-0.129711254273418,0.141274257810393,0.326326663439336,0.028271815729158,-0.224999281261766,-0.0516252757281065,-0.306977277623829,0.314187413904741,0.0038186989793103,0.215138887410939,0.322268746223279,0.398150624493965,0.0379591365681537,0.064804856373495,0.0271877095488389,0.24264040724856,-0.0036907290631075
severe,0.0497238937596847,-0.304857775579885,-0.663371449605775,-0.100786423294517,-0.299920131736715,-0.316847356799882,0.0655477973905896,-0.0331415309827588,0.292952980473957,-0.231600865237149,0.0414395318356076,-0.11730129687151,-0.329205294377729,-0.162453580241487,-0.227893159906374,-0.733412773019622,-0.433115020301312,-0.427310181300815,-0.149500941394007,-0.246365005061911,-0.143132724811765,-0.461551822198131,-0.0759730618352392,-0.234215781976771,-0.155879722331006,-0.318152687253774,-0.36264669124599,-0.179591937287303,0.0140423154785831,-0.316226826032037,-0.474821386794326,0.400753759985329,0.006099241440865,-0.278321260457877,0.248286590572601,-0.185695015462366,-0.250063177023668,-0.0619620799356817,-0.250639793771769,-0.298936987431408,-0.359340955972888,-0.0250889733629805,-0.253016075193805,-0.16649682981948,-0.208894832991181,-0.0482521205265326,0.193220035054239,-0.234653936393747
