group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0531676237899694,-0.0751235206330049,-0.119857162792223,-0.19131689444244,-0.0460138992530003,0.168007460246413,-0.337720094575324,-0.136632435771637,-0.0083115101584747,-0.138673978322025,-0.103618418499706,-0.101753999792651,-0.0718120112915533,-0.0927716303791878,-0.0995302205251794,-0.115352848877899,-0.0392205633977944,-0.155868144929328,-0.167998471363924,-0.30957669051513,-0.201994242561142,-0.175234948749433,-0.231909717129012,-0.301289802029368,-0.200286043497047,-0.0999625643745855,-0.227676071822397,-0.0630543878780248,-0.0778807171605624,-0.0978232565597292,-0.0987709133148809,-0.0542136473916061,-0.0827674538384412,-0.212138548514073,-0.152092935675434,-0.175609840225673,-0.113541143936883,-0.222841866002135,-0.162845790396581,-0.176866696714236,-0.170878783045138,-0.231749976260989
mild,0.236674072971138,0.133476127812577,0.560509045800312,0.225959782888299,0.253691919824574,-0.316462492556845,0.526959659408899,0.217823601014167,0.325243348479581,0.116250794705183,0.0688956051931818,0.243967418960376,0.161474350605712,0.246348158056578,0.272361560905393,0.239592307814005,0.189072938725761,0.204620933118411,0.239640820309003,0.589303289956274,0.200172496295696,0.571632439527059,0.340508210535366,0.117243025559275,-0.101484344332277,0.0327602396186727,0.117777880100735,0.148066622170048,-0.15932455337939,0.0449692338612177,0.261645193192265,0.278912554045073,0.130671281104876,0.117095628342277,-0.262815935979982,0.244192804338242,0.0539098747379064,0.531153951040996,0.103516764914106,0.334507662627709,0.21950672823419,0.0927859914468966
mild,-0.0552683310773465,-0.0847101879219529,-0.172740709163799,-0.254440409412236,-0.0621336782846191,-0.20172762682734,-0.309547389957646,-0.127133362480644,0.0433435531990156,-0.124132966353542,-0.158778616161287,-0.0071590613269874,-0.160635389189497,-0.138369411549554,-0.191634443436698,0.0136248037493368,-0.193663363470558,-0.169552095839209,-0.0439371731902977,-0.0054652737121121,-0.0926062526051517,-0.337124950247356,-0.0162030598524177,-0.310094742503139,-0.0207528637282956,-0.0832908204474258,-0.0973301156861351,0.0232053247744549,-0.298711999418455,-0.179936265667417,0.0060100084312873,-0.109770752042456,-0.116104030184891,0.259461374635743,-0.184731854895607,-0.138728334474901,-0.0753958276272795,-0.467795485276687,-0.0749589825828166,-0.0527427121263382,-0.0535345281571898,-0.34288069013621
mild,0.030899982962833,-0.049861448498602,0.249189778001828,0.386357992579513,0.0112442701377973,-0.192055617544892,0.470049384157613,0.0433330186440396,0.0781792568900189,-0.626907719982978,-0.0869712458811119,-0.103621532550477,-0.279772598751388,-0.170031496366766,0.100305461670213,0.183196638995132,0.0149875762598153,0.0979933754634285,0.0085110555440852,-0.0212233300314021,-0.165045240616616,0.524342649765155,0.402697673296216,-0.136024510649752,-0.032359223185741,-0.0670387407516188,-0.222160956578723,-0.581619645126545,0.170934857780153,0.1180278994041,-0.0666223023227736,-0.0156386647007409,0.206325346995589,-0.453916236859233,0.102791611820362,0.437462126557638,0.228562909665497,0.496831789669628,0.142301489041674,-0.0471476604569117,0.290415180968812,0.144361598493471
mild,0.130740806798917,0.15539687330258,0.22252875657545,0.133315537306834,0.186611328267357,0.485472647629208,0.613022129706121,0.201990941558774,0.170563061670192,0.151474077357867,0.140561380163042,0.371683277263343,0.380382096872278,0.251540189396226,0.295633996539771,0.207858277642622,0.343140001583723,0.511001119541131,-0.0210601450336845,-0.0572965265978425,0.311131307538847,-0.0283221204914496,0.31602101532043,-0.0312723652836451,0.359929925685308,0.354625439955994,-0.209656627350591,-0.11171461640698,0.386017833043857,0.47071001771097,-0.23444120597382,0.332077514134645,0.262694934814215,-0.480629791997265,0.362670001836247,0.320159428906965,0.510818257002247,0.301170146597767,0.104140883769562,0.300452101625839,0.400980018527931,0.249655502202414
mild,0.171686543654963,-0.0838541902980767,-0.351132857284884,-0.187490760790227,0.150034435245812,0.397629987623544,0.488154929159584,0.201953084802922,-0.207327815588241,-0.097976897218767,-0.0638695980863389,-0.294851047463346,-0.126897718272481,-0.123731401589024,-0.0854799833989961,0.0019027152816941,0.0192284847504711,-0.0383006731492959,-0.0299407622967621,-0.564136283247193,-0.293945704310262,-0.288087532787385,0.238206684373407,0.355017901994348,0.330439350908561,0.152304805574618,-0.27197729378665,-0.0398006295435678,0.405908114570371,0.242831442880856,-0.285800124468127,-0.300151982566129,-0.0673820282479246,-0.611104393637882,0.0728754447163026,0.0875660734362452,0.104503767175193,0.0053784519075263,0.0270023443152198,0.0396942422608898,0.0081058889567602,-0.0423262459104542
mild,-0.167328846286702,-0.023041135872097,-0.216652591249265,-0.0422706588045961,-0.106248628630486,0.258847659989715,0.754410024691554,-0.103550312980839,-0.214511718351578,0.197336397206484,-0.0351192790687289,-0.0351326706848845,-0.0582301970560352,-0.0278910287571493,-0.082780376857064,0.0662218261465822,-0.0437985587587173,0.035784956027821,-0.0619922621443025,-0.324773253443807,-0.0701105026404819,0.0969468851021894,0.386580358565505,-0.108888600059936,-0.180739155099175,-0.257975276351775,-0.426472543546812,-0.207491722951999,0.0225840125080814,0.221467140293027,-0.26875654516922,0.0721397202089805,0.0467306317866777,-0.52871730438606,-0.225623857223822,0.451888698644036,-0.0597658087329868,0.307208131066294,-0.023632815678371,-0.0752876242348381,-0.243610753606595,-0.248748408699502
mild,-0.12301772671074,-0.275676838949114,-0.331491539078057,-0.194209679277924,-0.215018128852889,-0.500554291441826,-0.565988483723436,-0.126456911284692,-0.370059998988147,0.0017965136818614,-0.216120468760973,-0.31917297976053,-0.241955651566097,-0.342644137656496,-0.28174350361497,-0.223786977117115,-0.336780055515895,-0.202450496441627,-0.278234317347268,-0.0779195233211849,-0.111236507347644,-0.135123190569366,-0.306171683242314,-0.266556908533814,-0.270533778610272,-0.114452049522729,0.0508558621888031,-0.116229345611342,-0.218581791663774,-0.334164772109992,0.079511224956081,-0.216992907244937,-0.192687571898935,0.372033608647346,-0.270144438460607,-0.406699058267433,-0.186596178487741,-0.177009887067783,-0.250447773866846,-0.295334869673187,-0.318946369957626,-0.254146347129259
mild,0.0440392570230389,-0.0831721892398144,-0.0365270790634445,-0.0006484175303077,-0.16349617250926,0.160059660342506,0.315854327771767,0.0858816230487523,0.082433420432586,-0.199435855701726,0.0857525272154379,-0.0573869568631758,0.167369799616134,-0.0144965609161502,-0.0529604629664883,-0.0204212525510322,0.0368471466230667,0.120464167294344,0.0507178122570828,-0.159454259678133,0.0209347575177502,-0.147638495543795,0.315165875632753,0.250988370821815,0.142153939921735,-0.0022971469382045,-0.437543510261163,-0.619770549454612,0.197177165092239,0.137268979727233,-0.260348888382716,0.0644342090625433,-0.031863349526107,-0.582978827857546,0.262196935508524,0.370722009825926,0.0903450303218767,0.057703465343331,-0.0585300149672302,0.100405378456107,0.12578808337375,0.241810458085749
mild,-0.0150333344438804,-0.0883393732066715,-0.0344971537328311,-0.199951247524258,-0.0373680553729748,-0.0037414376389313,0.11855215514805,-0.0356411362515514,0.0232043802821738,-0.20491626923072,0.0189352059353066,-0.220908443420456,-0.0200382999221359,-0.149273737698706,-0.160056673342529,-0.0982531809049416,-0.0130928206760651,0.0998637452502464,-0.0265418842068065,-0.014931537141204,0.0107171618270983,0.0288054205234708,-0.180440439759916,-0.196170094244716,-0.143375070935229,-0.18515195439421,-0.220932261217825,-0.446613262618255,-0.253990210163812,-0.170024061493688,-0.0720242912559163,0.0785961250877254,0.0415126779720768,-0.122639291930566,-0.109746229572198,-0.0664722215586252,0.140465763110525,-0.225519486869084,-0.0680542071614876,-0.0672954714269419,-0.141169470445341,-0.109098191775818
mild,0.096613236073086,-0.148977827614525,0.0060152372863743,-0.0801143064538266,0.183445111657577,-0.0409068133888559,-0.169056915503788,-0.0500437890424191,-0.0769303193797709,0.113174927855124,0.0054060211933188,-0.0347362457709327,-0.011408691739121,-0.0268020330369125,-0.016023920169526,-0.0300000141104771,-0.0360260650506949,0.218607507196706,0.061079931978982,0.0455622276374164,0.164491833929403,-0.140320759585451,0.211919566352306,-0.184917988968808,-0.0280189372133051,-0.0971350603054122,0.0069273139447373,-0.0277419019436734,-0.12206088181869,-0.0426646021302677,0.292795952190469,-0.0373268589141044,0.0029073770119032,-0.0610058916148887,-0.136061691581038,-0.026033829831329,0.119895970111481,-0.188177884047317,-0.136174853323818,-0.0216734868374588,-0.204503515869288,0.110354870432645
mild,0.192526156496152,0.201491772224741,0.475009700004942,0.156964621377743,0.158917419507189,-0.0749470519647508,-0.272818376451156,0.273425827904117,0.10183102822743,0.343784173705149,0.221440155361278,0.101026335572162,0.215140853547206,0.166760784326112,0.238177403688901,0.0725614989156327,0.0433120316720814,0.0391304273206202,0.167033741663432,0.267261089533886,0.309592901122035,0.0965151286376585,-0.0411783987567163,0.101530345603047,0.22856955170712,0.0281880054652018,0.330428791065958,0.315694017680718,-0.356005769733676,0.181656167312504,0.171851289045381,-0.102584674311769,0.330562680904587,0.380531582212961,0.035074448292258,0.193452626896265,0.207287677743902,0.105621245856788,0.0371412032515115,0.213048708443904,0.267705878460142,0.227938516008608
mild,-0.121697227391702,-0.0823878270508395,0.08167635524184,0.0284562322172256,-0.0379201552938188,0.0766489069527533,-0.0007330275407409,0.0092607850012318,-0.143212182556671,-0.262946992792802,-0.0133614492935337,-0.144432758008556,-0.0207012443682416,0.013459731551938,0.0209779829762781,0.0311048399800901,0.0308901102545567,-0.0516297384404486,0.0846072157189289,-0.291912168116948,-0.0259449658864769,-0.0527009533277641,0.453982412452357,0.078853757727568,0.0640889408832961,0.0148311594766424,-0.262110771260346,-0.275444458424917,0.160789853819138,0.167062494559179,-0.459864438925836,0.0931693187159848,0.0590189064289693,-0.578774640437493,0.108609834614046,0.221711413947047,0.0011960457492147,-0.144099819109509,0.0357943809430722,-0.0546018232528703,0.0447592755071451,0.216429902803085
mild,-0.0810563802661853,-0.121127156360921,-0.206182378738537,-0.1828015785199,-0.18911434712562,0.413586018516914,0.581263925715945,-0.165017788649429,-0.101164901986775,-0.544682278914461,-0.196682708044589,-0.232613341349462,-0.116213022040345,-0.159640389208739,-0.206474893044544,-0.155369331985588,-0.171029508279607,-0.0065128994320263,-0.171572546818943,-0.532459441945242,-0.320824238276912,-0.275975527466692,0.0683446945510666,0.0111764391281843,-0.151866795175021,-0.153450331291043,-0.702254929667909,-0.683950105557322,0.460326831112001,-0.130771429906652,-0.743182977329779,-0.0874601244402445,-0.173407243486972,-0.778550798225065,-0.0678536094950517,0.137007389031803,-0.145432728205757,-0.0367501021249388,-0.153501291725815,-0.185140563775924,-0.102301339522062,-0.180745771535659
mild,0.191849779166396,0.199109688255732,-0.13376831234124,0.103420512557674,0.198451774803702,0.618126091083369,0.21708165386014,0.123988612261787,-0.140987750296088,0.117869447626762,0.0969009782943216,0.148701958719408,0.0183324651630332,0.209702713514322,-0.0170444856950371,-0.0349872759114086,0.0909772065897818,0.395351226151377,0.0680613946671725,-0.117531940389051,0.0782320262240509,-0.0023324946384325,0.2847106171434,0.0874364059662847,0.041541388330942,0.136426167324844,-0.0011398586432699,0.263132614490637,0.453317503926706,0.171891576008513,-0.0945842420681827,0.128141662926217,0.0041925533526669,-0.163040020727912,0.0739666838406188,0.249372168918304,0.194684053213506,0.236567036427443,0.447349887919329,-0.0444758594017458,0.103107378941431,0.138728246989967
mild,-0.0418988891893857,-0.0285448217322123,-0.516647344554157,-0.123677320405197,-0.0328517468322051,0.273303518829348,-0.0766274727671415,-0.0475587526703178,-0.101769957765558,0.125502103331007,0.00260578577339,-0.0536840367531132,0.0302466666001262,-0.188108313962961,-0.117968805062146,-0.155731852787019,-0.0096697992493416,-0.0844529086420236,-0.166048274580642,-0.426976282444118,0.0382179148095747,-0.493364472791968,-0.577078664465379,0.123863176200658,0.126966085238555,0.159302577364407,0.0164102063694549,-0.136855296314586,0.539654941905368,-0.135896770149933,-0.046166846968427,-0.0825519258472584,-0.134508783226979,-0.0585303477783471,0.298818384887244,-0.0180464469592229,-0.11128343148348,0.404440049915484,-0.054647269040905,-0.0296161042124862,-0.129220123289485,0.0899944067992732
mild,0.0962389025422168,-0.0094698422404234,0.166356792993509,-0.105123078151737,0.311232044573933,0.0502979751022691,0.568920370066954,0.0144912991549036,0.103443607150927,-0.37010562553458,0.151420130612905,0.158293659220542,0.150171873164209,0.0937097579781997,0.0509109335735548,0.0711125645129483,-0.0950030923912917,-0.268087897452568,-0.0433956120448116,0.0145936353288693,0.108908322959783,-0.170669607803888,0.536669252745054,-0.0085476068315259,0.0758734215478565,-0.0740193808370896,-0.477791996584751,-0.143579887377014,-0.0214171766637292,0.16106107729182,-0.154660690738053,-0.38472210193926,-0.148983049297261,-0.488804423601324,-0.0922392343270925,0.267370884082829,0.185239636433823,-0.480818843622464,0.189927006335239,0.10245926963127,0.125591317444972,-0.181145627163492
mild,0.0977265168586322,-0.149669689730149,-0.102546983936468,-0.0019672094434042,-0.0419417684264377,0.135521039642011,0.340778643944818,-0.11389524611994,-0.0509741239144056,0.198513526499312,-0.166416665542585,0.0094468760294652,0.0307300015112182,-0.169624224858219,-0.156302116967855,-0.0602798051000449,-0.018220347311332,-0.133051017314531,-0.0631130434606302,0.123195107891639,0.10466922783864,-0.362652609812835,-0.0979946234413817,-0.0845499330033722,-0.138149173973535,-0.186031425303028,-0.189532441298948,0.113662932243135,0.0811967850764613,-0.149391532631626,0.184795290322099,-0.154136227527161,-0.123189088776517,-0.177295083931977,-0.12039832409122,-0.189631703619549,-0.133688361048579,0.0239085669586054,0.0874619718031239,-0.0523136719581193,-0.114254458210044,-0.148969652620857
mild,0.0430559621368906,-0.358829298854226,-0.133753104050795,-0.0631656492589091,-0.0446127702778595,-0.309368969605961,0.182597018744103,-0.0347385632837562,0.182469419724544,-0.238709837384853,-0.11027949294986,-0.203974593205429,-0.342524234234899,-0.0156825980436505,0.165755022670823,0.0849607296505373,0.225981938006871,-0.273483656252243,-0.321618873412909,-0.0658676633515353,0.0928187782188705,-0.108084410380655,0.0601931310612686,-0.180309044509636,-0.0543489360232501,-0.0032983766375865,-0.280051564430974,-0.276514030064841,0.0409641891021264,0.0420177588181629,-0.154580480720891,-0.106656248691082,-0.076397085000226,-0.0018879676097299,-0.143303372055755,-0.0048366372254705,-0.0998742424610691,-0.0609327758573766,-0.0029431164890094,0.120969666146149,-0.187976197324199,-0.0837592098641145
mild,-0.0914012903039857,-0.0744781675410447,0.242387552948411,-0.124908600875572,-0.123142101041558,0.314095074676156,0.261750524905022,0.074576568318984,-0.157301986306757,0.0178414283208974,-0.107598840246727,-0.101087763078612,-0.0381289294833737,-0.0353945111192521,0.0506073415662998,-0.087528440419217,-0.0102328341830373,-0.0231409614702375,0.0066225168906985,0.161806240390522,-0.095022103592617,0.0869327699072946,0.0808263966489895,0.121231491534494,0.0639783134749592,0.0946231214606521,-0.197994352755345,-0.293048927950252,-0.0590703029181077,-0.100968856012416,0.0556061477155387,0.0259157575485676,-0.0133850643933507,-0.267635336132562,0.0233948606846694,0.148510571966493,-0.089712159499459,-0.146047974938328,-0.0596820345440727,-0.0514482381676189,0.201438567757941,-0.190778442162516
mild,0.0452760030755306,-0.0556536537899736,0.18240048386504,0.118787878928418,0.0643667415501417,-0.0607526220452518,0.443613030068527,0.0102367234333645,-0.196106231745598,0.153362204140356,-0.0172557240169629,0.06672817243366,0.0181305833788995,-0.0488935238062252,0.0449802830505948,0.0636363068446789,-0.139767527559708,0.124618313556945,-0.0089815175864855,-0.096917250494051,0.0522742617082454,-0.0196041089374627,0.299225723967035,0.183525708207769,0.0969110190631084,0.021544720821453,-0.220197186015492,-0.0478261124248091,0.232779538155835,0.0592765939947505,-0.175636285700953,0.139515418875192,0.0557497838468898,-0.14617856910566,-0.0454905223715344,-0.0996768521829999,-0.104707398466407,-0.439286476551883,0.1154579562346,0.0928163642056243,0.0134743863689985,-0.0462313340650754
