group,CD122,CD158b,CD16,CD1c,CD2,CD244,CD254,CD305,CD32,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,-0.254230733803773,0.0031983103267295,-0.488381087962235,0.0956570201028648,-0.0867474302955591,0.0087300255081675,0.004767953843522,-0.0727226738654943,0.23495288777541,0.163793696248597,-0.403649197349401,-0.256014440974324,-0.202779295540846,0.34653484283377,-0.0226573977517325,-0.159819175442644,-0.0297694788898858,-0.121088189621239,0.0959288666906593,-0.0540832416387698,0.0497191863650131,-0.32989817686648,0.137443603422651,-0.155347934609251,0.139362718116512,-0.0852508349527998,-0.0647857244325765,-0.0941911168717197,-0.0538998979458641,-0.0447329806415306,-0.0129653967011553,-0.35933315648345,0.0080497672719562,-0.206450279850974
moderate,-0.0040071674862919,-0.0763025649775679,0.393975630730928,0.0159427901706582,-0.0403132487838691,0.136749945800558,-0.101651263283921,0.117573533674389,0.0942130585413203,0.0149222951859049,0.239046409506393,0.033862536072938,0.418260512309306,0.142470705503727,0.152760883860136,-0.0981232502924453,0.123515146814686,0.0010150228538967,-0.152673012970633,0.0028640088136563,0.234242307798559,-0.494676242275793,0.0452285200885815,-0.235956940777409,-0.0672896663082443,-0.438449232493699,0.0119739311111976,0.0004039029981578,0.0611590749196924,0.207351814266956,0.0591375245414829,-0.0777995063665201,0.0104245975940178,-0.0141893229972879
moderate,0.0083195756502094,-0.108061189794934,0.25443496512582,-0.0108896006814988,0.205012271361786,0.039198784122314,0.268258704131978,0.0321181023810121,-0.258038114417668,-0.0479327269784924,-0.134309992244961,0.317516017083605,0.0328397935071569,0.100194295567517,-0.366618096559275,0.216917949623756,0.0766642040119109,-0.0855155224704108,-0.0726795292244527,-0.0059226699519361,0.210961393555652,-0.0754949143491788,-0.122177703642336,-0.0318222943875222,0.0723090528980887,0.0383538794629416,-0.1614440301633,0.0172105012008639,0.0684978324737328,0.0717373589241777,0.202847247986247,0.189190366108003,0.0781848322112904,0.0559750328457515
moderate,-0.493425980700418,0.0370199646222113,-0.224126153783509,-0.044235490549693,-0.195467042726655,-0.124801524867954,0.0507485044196508,0.0009728007000474,-0.0245457369346187,0.0735114550967672,-0.146452188800874,0.0798451101489553,-0.101236215239484,-0.0943381859126875,-0.0243848958159444,0.143682311074581,-0.369866724838789,0.0537479803334352,0.0690921889176139,0.0513367596998886,0.18761102159287,0.611736392237823,0.137208256929205,0.182897172201563,-0.0002826654764462,0.0505511049246866,0.286131296703725,0.0598475809600624,0.183277233320014,-0.0662251924586376,0.169904269179232,0.182597272502091,-0.0857274915865459,0.155410834076877
moderate,-0.157885794236056,0.385093338300818,0.584212990745495,0.147304181657784,-0.456177678010594,0.270921359771317,0.0006359150951659,0.207030287119298,0.172727984873777,0.0674734507719403,-0.260033889611647,0.117853555102658,0.343741556136862,0.127755794755626,0.111434301388264,-0.0537074439529149,-0.242177239036985,-0.0071369507319631,0.0343888505814817,-0.29818119173525,-0.411532256537249,0.253114752430413,0.318662161182962,-0.26816867558965,0.101512128579972,-0.351801834225502,0.172146904459127,-0.196722905413628,0.363102860864162,0.230422371799179,0.185598276193502,0.0760869583079147,-0.0030372595975053,0.13585423272087
moderate,-0.129385855653259,0.0435962622880424,0.119293754167329,-0.196519764079369,-0.02657062394161,0.197054987489966,0.195911269064092,-0.0050698636444786,-0.0204060203736006,-0.0557250061593263,-0.152179156702597,-0.0558513796230449,0.0154178155489543,-0.291152245139326,-0.273961847561691,-0.221483296594554,-0.281624879036175,-0.0592691909725918,-0.0478037122621541,-0.1851456436211,-0.199423112557604,0.152382083586002,-0.0186315960817143,0.0265526603366279,0.0037149479018671,-0.31259284644918,-0.0468186386782251,-0.28467149579351,0.0932188283279944,-0.142049327778192,0.0751527003319091,-0.0959325909141097,-0.0174608709612492,-0.103704503605902
moderate,-0.129477865741427,0.369956094100495,0.316145527278894,-0.136988613614843,-0.297644062513817,-0.125706731393386,0.005601577942638,-0.279427121277858,0.0211233210230939,-0.0266645154904369,0.0608183139773302,-0.206750622444523,0.0241978336337574,0.289917082588798,0.0007489256735934,0.0475342306600521,0.079031363638531,0.177252182482699,0.11541266215651,-0.299243106139854,-0.184969241724607,-0.152722901328276,0.0419576305976946,-0.199625560656483,-0.120724057802709,-0.353238975193592,0.0410312239935107,-0.154978864099126,0.0178509273073147,0.0740149014453015,-0.112491749906476,0.0744867451539023,-0.0420251196932554,-0.0130061810703655
moderate,-0.261051217426893,0.180393261015662,-0.181080865596278,0.132466255473474,-0.111551437269942,-0.149160755620101,-0.0140456112696491,-0.145633147060868,0.261027496053792,-0.0127903728921713,-0.274178309086888,-0.358058084508277,-0.0982876315245575,0.0299583865327023,-0.0898521051308107,-0.0328194149251632,-0.544978965294505,0.0328760267674125,0.0999461030234561,-0.136180005108129,-0.182631582606998,0.199405241476112,0.0044824048943339,-0.0692479902814683,0.26663675078598,-0.281208000359016,0.0888023711658351,0.065617188334701,0.128814566483797,-0.0083289658921904,-0.144862302817935,-0.0678256564885348,0.154120558235728,0.156138217441967
moderate,-0.267787873878315,-0.0375359735469761,0.0453602929878772,-0.0957434252225667,-0.0796888192674554,-0.0786428310897224,-0.0765637548616896,-0.0308010055408238,-0.170788114661543,-0.0148679901163786,-0.269235608538051,0.0591246618230787,0.0376574177433707,-0.335872516470784,-0.137308012485805,-0.279354205768549,-0.460794549571634,-0.0217540814409614,-0.131829709867743,-0.310640780579239,-0.0308975795584432,0.124180377818019,-0.188220728475963,-0.0155092328272658,0.101244462375085,-0.369687145974145,-0.111771800396002,-0.17308930380675,-0.0513550419566214,-0.0537495212690697,-0.293547333742588,0.0685543053661171,-0.031200931438994,-0.134593509815982
moderate,-0.223666653641992,0.319800315003348,0.2484833747555,0.129941131492572,-0.0467471692066297,0.106866729329966,0.0714905920948572,0.0120494480474484,0.0475364333650377,0.0082627430341271,-0.301677481765915,-0.345316241326785,0.134002185667941,0.0627593199611778,0.13432131040142,-0.068224245301136,-0.378670030867729,0.005722713682877,0.103842544701556,-0.311457083797383,-0.148597198676643,0.545554260044405,0.0932222240352798,-0.0837421123334253,-0.259184406270898,-0.489054822288553,0.142597796170122,0.0476155878114826,0.161170856987849,-0.0725011447076384,0.0162398976508587,0.0240369378950072,-0.0050694895010658,-0.106577776460039
moderate,-0.106477412030006,0.653581763816344,0.533156967233836,0.237463319128245,-0.583182866872293,0.240622569526034,-0.188865998256157,0.144367168712189,0.137728031610396,0.0342041854438087,-0.369489722149442,-0.27307923902902,0.290073880800231,-0.243157384669612,-0.0489189124675067,-0.159045809300557,-0.185283875790089,-0.271217927325478,-0.265707090788445,-0.299876824474206,-0.339896405398065,0.0991718284644037,-0.0027830284277094,-0.469113106428178,0.0858044858819967,-0.580866615452706,-0.0585056354325016,-0.433039100322811,0.156319463320267,0.0406170334133863,0.195118514908696,-0.133375693267617,-0.230130326950397,0.131695148118578
moderate,0.0322852147126041,-0.250402891321992,-0.227753559972407,0.0550600743815503,-0.423897273586567,0.140913121864253,-0.316745295500668,-0.0181278144583809,-0.236424197281456,0.0581121642238929,0.100206052975968,0.219253347270477,-0.0702669761210613,-0.180261789458982,-0.220836404306297,-0.241329179889081,0.0037214553590005,-0.541449733502647,-0.294712407362378,0.0372586047367228,0.18274476066795,-0.340900904715736,-0.0799489135953269,-0.0905942537176221,0.200534911238602,-0.0171872056772422,-0.218248719488066,-0.3371549390309,-0.346826326052478,-0.319961208525667,-0.189594622717947,-0.0919951322375072,-0.555670740909348,-0.122977587363498
moderate,-0.0015395534802478,-0.384609206006656,-0.147404606187984,0.05644495540669,-0.10614825746609,-0.187092995506437,0.042318172166801,-0.046348875162633,0.0004699278253247,0.0443831376608434,-0.135270584909779,-0.0523544532488042,-0.227446785283679,-0.0696796664392182,0.0415475739005959,0.0747343419534302,0.143844164370031,0.272383847453689,0.341635145764818,-0.127145241577215,-0.31020176124535,0.170304034249496,0.0568081575720183,0.0989099047691212,-0.0047680427731949,0.306027183201339,-0.0040884175467527,0.0493667452202135,-0.21275524230057,0.221651273124785,-0.0043903300765819,0.465470550486969,0.0713642574994355,-0.0777278125748481
moderate,-0.227705572466469,0.175535068753607,0.150229304044851,-0.0910875642605393,-0.354808866986033,0.145979921066954,0.007624303184123,0.0750960587489262,-0.0441709874126083,0.061495772574537,-0.252111114554165,-0.122181961394265,0.247596896595941,-0.0952727584800869,-0.12001190982841,0.0635476591069261,-0.562607711544177,-0.149977108067371,-0.0492888230720036,-0.235429040372413,-0.0570984245977986,0.168623584097058,0.141755255389648,-0.0378070785665028,0.100588117237072,-0.0485244928904732,-0.154989304021977,-0.14447834339954,0.051892284194865,-0.0442604675867607,-0.259493389249796,-0.176751641942057,-0.179173940275431,0.0471428469644953
moderate,0.324266048156025,0.207250139384114,0.293097691912937,0.103944711739508,-0.29192987995617,0.348339728655612,0.0437757192241615,0.359934342631481,0.016371363514106,0.217909468002689,0.0821501979786289,0.267460859553637,0.624835140709604,-0.0023633249234496,-0.0722925062402661,0.0844484893305763,0.117332946106707,0.0667333352094835,0.0072871556015164,0.0242694977604864,-0.13847640577086,0.117889655998812,0.201880731415054,0.0507867409025778,0.144753845462926,-0.274760302728016,0.139006898253512,-0.0232544275902333,0.215987649530853,0.106211644037647,0.218756277681158,-0.0579579049860627,0.0925962899807056,0.0636783812320474
moderate,0.124621633979781,-0.147240789436519,0.0761157227573781,0.224093027772246,-0.127395975267627,0.0320494107493187,-0.0540692929720622,0.201574243806172,0.148929910917548,0.25099266077702,0.330460616945822,0.155423874965496,0.363243217853797,-0.0860545589086556,0.233271688704637,0.104388002739398,0.202636221108567,0.0774074842255249,0.0556643127603759,0.176199418554567,0.14940492334315,-0.205792316709529,0.0409847548436226,0.0127309339957614,0.110966582303087,0.522954073188405,0.140973478083439,0.265962115985924,0.0005084609305406,0.298044243320324,0.166487420437724,0.276608221326056,0.105710137350951,0.171498131209106
moderate,-0.0437056764403342,0.292692078176599,0.322670071815392,0.227790189925135,-0.0022741342577584,0.238545906834475,0.0331762332440289,0.0707309249760821,0.0576030009904373,0.0762622824888891,-0.334942709293889,-0.284066450503817,0.0080993613296865,-0.110221745072598,-0.132673225276332,0.0527653414901665,-0.156577490864605,0.100427983793053,0.151953747683877,-0.233324192680028,0.0851214433893806,0.0726590115449089,-0.093743496231688,-0.111991884133638,0.0737610345161046,-0.340681258525947,-0.0924717831210957,0.103725682278693,0.17582244853757,0.186235921533304,0.0967379465665578,-0.321759245430561,0.161269974869679,-0.0793365433277594
moderate,-0.130981940290045,0.188414150436811,-0.0569879607187965,-0.143759981400918,-0.332789601191617,0.0492164773274109,-0.0646049405203364,-0.216365199206524,-0.133649816117644,-0.393784773655231,0.0141721418189102,0.174156948639241,0.0215422624484898,-0.0582448185144364,-0.185016398003108,-0.230435440134951,0.181841016714264,-0.340799623863714,-0.44225182991846,-0.192075903641923,0.291400456936914,-0.110965463965847,-0.237090925299802,-0.450260254752629,-0.172948827990786,0.0792449911960666,-0.192990796501032,-0.248532804911146,-0.269645857023191,-0.260390979361289,-0.10122030462098,-0.209577643519135,-0.306277058193365,-0.0262800086164174
moderate,-0.0202568762412849,-0.0547792474080476,0.0007401640084146,0.0903198018375569,-0.194904796141695,0.166936624393829,-0.163508783760821,0.134901459185476,0.233842213928202,0.0536190246400884,-0.0286276475107459,0.385811156836399,0.505240818574162,0.0899216546267522,0.180427930949247,0.0823154333536956,0.21296767748196,0.114259960089906,0.02864225855841,-0.0530035069487183,-0.175411332697528,-0.255804088451076,0.0805348320476,0.112881254984833,0.147169697617418,0.153796083908678,0.167134369982231,-0.0183051170449191,0.112722430009931,0.205904447756255,0.0639102544188802,-0.140045087208636,0.0975788922425706,0.196521153595088
moderate,-0.0665492884472735,-0.0649906848405696,0.183720053374012,0.305456578332131,0.239732445678626,0.254476692629372,0.245979059621833,0.363855098577133,0.211363942039648,0.110627120423533,-0.19327337263027,-0.126313096288929,0.33206072468102,0.275735688537437,0.166750704710881,0.237842925361127,-0.0950599738570957,0.114708749892407,0.0910198519284584,0.119395394513039,0.18206959653335,0.155341847523317,0.311115431088153,-0.0138282495312697,0.163087070585075,-0.123508839277343,0.478000723080084,0.11882803675472,0.413727260104439,0.0692430492371623,0.0959717986594098,0.151473037234873,0.178019054333798,0.155846026528725
moderate,0.0421893088577455,-0.0477957953234875,-0.452669054580383,0.0543922064512696,-0.126256668088561,-0.114055191236413,0.0947359210192392,-0.109204578602213,-0.212264636394207,-0.239263985324815,-0.240193493038425,0.0977273968104104,-0.0920587799194039,-0.0131033804201477,-0.344078416795181,-0.0594540835264112,-0.0645190104096791,-0.0081102468437021,-0.0443360401279605,-0.157205002070799,-0.365720819628808,-0.0096484406120948,-0.0664369806244438,0.0626586012394567,-0.30915792871347,-0.104521770675835,-0.150451372933765,-0.216050010065507,-0.211473392742611,-0.227611756336213,0.0713267263706641,-0.161228172953163,-0.0114283888847329,-0.07605166169851
moderate,-0.161531097154139,-0.225671729054198,0.123344648566675,-0.30286534384396,-0.665316964158774,-0.01441155451317,-0.280484387385406,0.0757734209342433,-0.106879666053716,-0.25074406521715,-0.13369733366728,0.173875441473515,0.116614401187421,-0.0912004153450548,0.0626458824527495,-0.303693595939523,-0.594611705308134,-0.65508750226531,-0.560716519227041,-0.29287740625792,0.119629044341019,-0.0543060943936806,-0.317011915762318,-0.483039196389168,-0.0285276290378636,-0.318420801804255,-0.374447968444441,-0.440338148464356,-0.206271232683405,0.0320989217503344,0.0849926663391708,-0.238531657677903,-0.434650318587951,-0.235576634238109
moderate,0.288151352549966,-0.128597680129679,0.0685833128311994,0.327105564077828,-0.0434362862117028,0.555877038426437,0.295391883683258,0.350415684325986,0.485128639727442,0.321148935402398,0.177995605553063,0.240836648319224,0.356736172742759,0.248295043894493,0.186910427517278,0.451714285774841,0.10584169151055,-0.0305115279429657,0.138261105206179,0.466994250212526,0.0073229807038993,0.141725969096499,0.316842700738697,-0.142752221269833,0.407075996880208,0.14499895936497,0.0930850087950699,0.0782405242571765,0.160638615028185,0.185900306694287,0.265510921391228,0.125919090515797,0.0412780662467179,0.431303143479217
severe,-0.214202746720446,0.0060308054634604,0.338103111006382,-0.0275651109178812,-0.543948877151418,0.014954934756398,-0.074715798728884,0.088500643715103,0.127696943941648,-0.195424206849211,-0.161195928574266,0.0950800738075912,0.0708482577258411,0.118548281211164,0.0254443451175787,0.0125308295712236,-0.156489130432984,-0.420063815513479,-0.295584319042217,-0.107667532947043,-0.449764109562658,0.202247924862444,0.0861870684573542,-0.490039841932138,0.0779927054037491,-0.292671277985457,-0.136787479440909,-0.314178058341228,-0.063079759507588,0.105938272434451,0.135554093578931,-0.190182306536132,-0.282398763450408,0.225010113056291
severe,-0.145621326480425,0.151796507332246,0.0473032997454841,-0.247060517854905,-0.511906056625463,0.104234504703778,-0.266163934161599,0.122293402223148,-0.210245767704909,-0.0855118661676362,-0.0144905678770684,-0.0670957565511638,0.169014819840029,-0.206846976918247,-0.125158026603534,-0.264331460135596,-0.448901951075199,-0.22854162821716,-0.393038325558365,-0.207154748048825,-0.422573503556981,-0.0428654957645626,-0.119088222061243,-0.464914791121889,-0.214088450367249,-0.541058950085092,-0.337393029391435,-0.387096231657267,-0.0163776939534942,-0.0519809937966041,0.0894372051546728,-0.0516088391059909,-0.164968433975989,-0.111657554427091
severe,-0.0843708532429341,0.264973257520943,0.613838465931131,-0.0264494674646779,-0.616593464026376,0.331376206711227,-0.0730631664041222,0.0474696317858012,-0.0141500961351944,0.0209992944667924,-0.172393472958989,0.17283629139838,0.35942823937562,-0.101272276215357,0.28540732211724,-0.113415666791955,-0.0240006574836707,0.0576273679937907,-0.138273535672877,-0.513099153937585,-0.706321968037457,0.0732237255596329,0.068375567621818,-0.456467152618451,0.0772340446185017,-0.684067521445106,0.0542014031169274,-0.122287670332328,0.364430211935446,-0.0413932469587335,-0.0683752361580498,0.182644337222126,-0.0255014538201796,0.0317971313936742
severe,0.166574846626659,-0.144805508207051,-0.231601372279895,-0.0990153638124016,-0.151083276473106,0.0948004770373063,0.303829994280184,-0.0982898338875939,-0.599376493977798,0.0404876365585898,-0.0373399469496085,0.185860587378949,-0.135014195433165,-0.291887666812669,-0.21917581116896,-0.476724033472484,0.238684099720349,-0.0183405947118006,-0.117879086804838,-0.212639355995615,-0.244901172982456,-0.163030141411844,-0.223121504265184,-0.34198094286957,0.0015548606878593,0.236678799751271,-0.157082449101427,-0.380200467599951,0.0254388370953298,0.235859587619971,-0.127475775611578,0.0125706908177135,-0.0755254912049361,-0.147633427357462
severe,-0.17044852724163,0.101983732320428,0.0788979974429548,-0.10036142366349,-0.418436668234112,0.0193239837925827,0.0394524227486777,-0.0358705389201811,0.0694706757627991,-0.144158922359523,-0.412941416551282,-0.139438351434926,0.171857679382951,0.390409196831223,-0.186655264062251,-0.128017539626968,-0.15465382812284,-0.130905464240624,-0.119225149908271,-0.245038675268927,-0.293332231188887,0.272055159943383,0.299250397709006,-0.252846477871614,0.190171652299568,-0.279834912919063,0.0837628380889553,-0.166658943794766,0.106887091992424,0.244430212389599,-0.0928063197611463,0.0472369712002428,0.0814555906320908,-0.0549549378732045
severe,-0.183820839815165,-0.0671873609225399,-0.127949059948109,-0.0377311193588261,0.0673295541987415,-0.364924028350765,-0.0472627117736825,-0.236910392203692,-0.160913671555002,-0.28399237771636,0.161483900193074,-0.336736647587192,-0.0384991375845793,0.0282067974072,-0.0234124935967858,-0.0204219704191285,-0.169864950396858,-0.184133320265489,-0.111257752177653,-0.280171519006679,-0.138496394227711,-0.093499449187067,-0.241785299419005,-0.324598194801469,-0.0621905723560609,-0.0552161719834155,-0.0945516380471009,-0.278438329202767,-0.126758676589762,-0.108242809321775,-0.0973691704330482,-0.179169851043408,-0.251180978784985,-0.215197725404662
severe,0.390882799769304,-0.288459390384565,-0.239394833805324,-0.0784408882277062,0.172951192458972,0.0579190214511713,0.0532704615406443,0.053006342313706,0.06286339364448,-0.169554410701539,0.40221557706857,0.373839395808432,0.290640330292639,0.0175626001019566,-0.213698882030097,0.134500354645596,0.21868262469544,0.226873622099625,0.104096287921234,0.203519654337146,0.214244863996264,-0.303940792155141,-0.175409251973485,0.248861014789106,-0.168945276429134,0.587465894993855,0.12762194191238,0.0796114170564366,-0.0072029003160009,0.114624174969451,-0.308744328273429,0.0868281332640668,0.177433047816084,-0.0954302407520002
severe,0.362575267566997,-0.296919214071894,-0.484395859234748,0.0938360922005423,0.29119501983723,-0.339707257002479,-0.0084145387437661,-0.224398364230305,-0.0527503280054149,-0.0112479089497018,0.485534149103367,0.211140820675952,-0.354139974093831,0.0150169421283025,0.176850292809492,0.0223996277033668,0.301349788839824,-0.0620607158746158,0.143401683484147,0.630352353687498,0.469783425927311,-0.430374787915815,-0.271492658033355,0.393897321391722,-0.252390667958863,0.735876569143821,-0.0679222808070445,0.299315102409028,-0.396074760373904,-0.175243485004761,-0.198149837403068,-0.0842345540255268,-0.0795515938371229,-0.23690422010228
severe,-0.56512703573761,0.154653830924989,0.609262233455818,-0.017298548610064,-0.483850283890602,0.177340390167586,-0.0528803555623528,0.345861932483779,0.0730882250156301,-0.0763693740366085,-0.301084083747836,0.0446238087703796,0.401302564252057,-0.0583382939901582,0.0022795295324315,-0.0359466741992831,-0.240387923519163,-0.0258021916477567,-0.128085103481758,-0.43578789117872,-0.238653906664938,0.20703270255369,0.169780517010508,-0.418008227510449,0.0522980420102927,-0.532836818938623,0.085634369800419,-0.333914585860888,0.366169652478628,-0.128206473001054,0.127878730891656,0.0453804329691274,-0.138113715184631,0.005564522191429
severe,0.039723562045079,0.126971611355736,0.314747905800578,0.299756355805058,0.0534509465989514,-0.268833033825048,-0.0602964417360293,0.236365917394575,-0.157354294058131,0.0234109337364926,0.574992187038498,0.220985200283951,0.296240359520832,0.558083792828214,0.168008604371879,0.119908399991052,0.208979257597147,0.0706754870088267,0.129838393833445,0.226536606079901,0.17077198244727,0.167272752252324,0.0137951645204113,0.184716895192995,0.184810101603168,-0.0383383856811849,0.13934675521744,0.291433641721706,0.0968390147338638,0.0091876338039252,0.373299914361755,-0.293644700584174,-0.327006933605518,-0.208703103667816
severe,0.176218533731247,-0.0272312567345552,-0.0082682473025378,0.0049834607087325,0.0877409978459977,-0.0120921160512123,-0.232713977620019,0.0656590143730084,0.0380314554931529,0.166086017032227,0.255198567861227,0.132878697121967,-0.161635578314924,-0.18829537338151,-0.0073268267839848,0.243042153483113,0.196159585880651,-0.281447929691035,-0.0966400486667752,0.0394045413077958,0.102078055975415,-0.0554959212943805,-0.0350116197021871,0.0025944596729289,0.182768697241783,0.138081297610689,-0.0266808178600885,0.0465512128759646,0.0961996626323257,0.0178624336206221,0.264198852480582,0.264581804688292,0.060301012432582,-0.010534345602895
severe,-0.261815491596654,0.11235043789797,0.0482909504194148,0.0323843691894651,0.194183909345154,-0.0554666747853387,-0.487714551482623,0.139844611339092,0.0934617543632808,-0.20138142139048,-0.198320132314673,-0.376328433107364,-0.139096824102784,0.183554572740312,-0.0844663100100531,0.144791183366495,0.0257880822161261,-0.324371874623473,-0.0942258877553738,-0.122698420885544,-0.0512309917391372,-0.142144506768838,-0.0382048104437641,0.0220236804791848,0.110559295455394,0.0859394227769227,-0.116157626694375,-0.284248475452271,0.0309510579859983,-0.424126692262448,-0.118747806568655,-0.327587014903883,0.0501464462516919,-0.143722087982272
severe,-0.0187777543323267,0.229468066786906,0.760681273980007,0.114016815409588,0.0583040743593746,0.117729742597783,-0.002297870071013,0.158994069229864,0.0308001704501883,0.0935348503970506,0.108558184764117,-0.0127967713115157,0.173159265064862,-0.0273111250373725,0.0889740940770058,0.0241825240287678,-0.0665834486787461,-0.0054518749424944,0.0373302710248633,-0.0315896740756482,0.0650646216548511,0.19986253652463,0.0846459180668027,-0.0491188569194383,-0.104860395661298,0.111569525731761,0.137393040141561,-0.0827839594321695,0.372461258472405,0.13616934745141,0.0663152557665783,0.109271354999861,0.100073451220137,0.0171152517840195
severe,-0.404940478763605,0.122004575432407,-0.308552026032032,-0.155642922109927,-0.113286141719169,0.148936186272005,-0.127422152172237,-0.298871936329871,-0.143849135199307,-0.254446195508672,-0.36527651432653,-0.272872407895949,-0.268173428843801,0.0111014317831761,-0.140127230725558,-0.0265131118604009,-0.196130324760125,-0.0653323473994967,0.0327134172166568,-0.268104132298033,-0.272995715148567,0.134603435006675,-0.175697353460046,-0.102496367029661,-0.0885528175883367,-0.169585637111045,-0.0974400638557826,-0.0857528674103739,-0.0875397594096563,0.135023938988395,-0.0487087948507636,0.0411840363521571,-0.0641351359977163,0.0073187534144479
severe,-0.0999160689579848,-0.287951036277814,-0.43462259729789,0.0334544695857259,-0.31779705797526,-0.398875196150963,-0.0499659217574692,-0.248982272196666,0.035791583824133,-0.0525254948118707,-0.111609727344719,0.0373558039540614,-0.210451464603648,-0.0170684848302037,-0.211930796381264,-0.144532282416574,0.146367826277546,-0.018639120585546,-0.0007851641007544,-0.101112943955259,-0.149695906876017,-0.265368769063872,-0.0260273758698416,-0.172458357683907,0.0121691499996022,-0.269881930694541,-0.140297772653852,0.0575608706510711,-0.0162846848681235,-0.0648696027504178,0.0789396028591259,-0.0923839394761648,-0.075103496319711,-0.212890070995123
severe,-0.311421608040641,0.0740858278298828,0.120051779879819,-0.0608800121586801,-0.0676982330293364,0.266149094446267,-0.0112081077073023,-0.258929753141851,0.296254594431688,-0.0551219067535943,-0.0599739569427434,-0.0312379755861645,0.122986800284574,0.0168551469870555,0.169162433747519,0.221356579658999,-0.139248940588731,-0.0014201320482605,0.0627362349835589,0.0744219995930016,-0.0256206868664566,0.0160195689567263,0.0860960527352597,0.102857021493526,-0.0748146531655059,0.0391026394874728,0.141905489086192,-0.0506799750316154,0.0023526084232456,-0.181711997281691,0.252371162380245,-0.193576798154845,-0.0091572556033659,0.118543666281968
severe,-0.0530686470932068,-0.014849444034133,-0.130857288563506,-0.156633282781243,-0.0756815854528242,0.102449161688071,0.0463935525050402,-0.193996968291312,-0.157215999491506,-0.136844699723722,-0.138795584539004,-0.261489870593428,-0.0542839582865669,0.0371618519671352,-0.263214502531752,-0.0294024945460512,-0.0574485370784103,-0.0204235452827514,-0.114693236114368,-0.253554771993497,-0.53688225675023,0.226940675997716,-0.09986528124557,-0.180905783500073,0.0205206550706732,-0.360141210362111,-0.0354055819369835,-0.0429097465958064,-0.0985999176638704,0.0906695108802732,-0.0936023585075574,-0.153476525476494,0.0239804332937131,-0.0840867210621138
severe,0.221461893928775,0.213719140464373,-0.0515859214383453,0.0884558225756407,0.0835648425746012,0.0589352607598135,0.294475025109527,0.272833310756286,0.0330858286982128,-0.119465611729801,-0.392884170722639,-0.153087510682708,0.139362060540831,-0.299010550261907,0.0828192558774994,0.211515267013022,-0.136656584163123,0.0776999627051272,0.0214892889331646,-0.0944999700403001,0.203944751810356,-0.0166432280982285,-0.114347580835258,-0.0657813191324136,-0.18616137021677,0.020247536829606,0.0989856608437511,-0.135861870904342,-0.215286410607805,0.0797562042648922,0.0386802730877541,-0.108307757928097,-0.0809683641233837,-0.184602505965467
severe,-0.163390737574686,0.209490773638488,0.294748780036298,0.112395130919614,-0.013846888486046,0.268546827149769,0.0990680325938488,0.113724543953101,-0.0434891790462946,-0.0090330899595299,-0.272761848327364,0.361017912382641,0.34245190503699,-0.0721229570092807,-0.0447388273721642,0.153060104706177,-0.15576126523542,-0.0096813780728013,0.0331658606187986,-0.0866063175710405,0.0449239720340119,0.178401364710854,0.0610022374463778,0.0123367610506027,0.0056034508060778,-0.0830529114379297,0.0243363436710262,0.135238108449844,0.0981538635671296,0.0497380075389692,-0.0261303630508352,0.069445651377575,-0.109602213713641,0.164351028692563
severe,-0.471709368709534,0.0161324041155821,-0.149024231466366,-0.262049897161825,-0.0499790323206188,-0.0865144306522374,0.0864644146641463,-0.110165278545985,0.0303579023663865,0.0065267550607328,-0.504023512445953,-0.0902236475919985,0.114017292724947,0.0644830840475473,-0.0186251333087081,-0.167639659811684,-0.266408270239153,-0.209697374970764,0.21603783408358,-0.242054242734841,0.0241641657089406,0.182895648004154,-0.212546593795338,-0.0104811335303141,0.209601284002189,-0.232244791422138,0.35498796141794,0.0022351213897203,-0.130833409778177,-0.302346373302997,-0.0507473852105767,-0.152510649936021,0.0902234566142308,-0.190334798607196
severe,-0.0736858632141175,0.144119004231291,-0.126467719173012,-0.278180940918634,-0.0067892125887213,-0.0750897317984625,-0.241022726785372,0.0824541506806,0.0757419580715316,-0.112698679478258,-0.129590057680301,0.0908220528097175,0.0036520684628512,-0.0313478521714282,0.0014224679253926,0.0929496854358601,-0.170980765291256,0.105735105700101,-0.0296950375175145,0.06034743245497,0.0486844026464651,-0.114789616090804,-0.0914560702587231,-0.0604274621487559,0.164032120010022,0.316787307080575,0.007885994569905,0.0115239723588254,-0.0600467360741442,-0.120284377423275,0.216415432299284,-0.0731215285667999,-0.166255498512973,0.0738733191240113
severe,-0.11726623807723,0.0835446421456799,-0.247484443886699,-0.0645640248748043,0.258504888755527,-0.265894407636134,-0.0552252627940452,-0.219421184638922,0.0517993275937261,-0.0777844897688714,0.224522691668228,0.239226839617192,-0.236590819916659,-0.124542160856741,-0.0845426572920514,-0.14347813407159,0.194071903375214,0.0457252845221015,0.0219194420743276,-0.0575368977191002,0.001002104285028,-0.293281340476165,-0.236698645889811,0.130300618740309,-0.223225675355406,-0.050571073866631,0.0396801366783768,0.0803343596359681,-0.173919147043769,-0.118344052911189,0.0728549822580805,-0.420086084895397,0.0761531665162799,-0.383352992941232
