group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD254,CD269,CD30,CD303,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD54,CD56,CD57,CD62L,CD94,CD99,KLRG1,Mac,Podoplanin,TIGIT
moderate,0.298815747271048,0.217959565779258,0.211166003521753,0.360891883243019,0.300363324040828,0.287131829734428,0.353024563985102,0.0352978079230222,0.253527769916602,0.265545048356478,0.299176439287207,0.359245577356759,0.314960326904061,0.0294053133815039,0.299291301862486,0.258506807723873,0.089321170014442,0.0564628967273969,0.25527451678414,0.119786868758835,0.153263303474762,0.111945812192955,0.0405076093909251,0.228723287061988,-0.0557769609757798,-0.264756836374295,0.0136671668603963,0.0893217130804106,0.257795871619655,0.310902558983541,0.235903160437009
moderate,0.0009471877196266,0.150575556905935,-0.347005681181628,0.0988381093323844,0.0969343114877602,0.0666737402012029,0.508921503553075,-0.31998379886517,-0.0104006206431814,0.0416582055253854,-0.0508402231627152,0.121837179488959,0.191231944209066,-0.442181894057888,-0.027019364332129,-0.0445254811978012,0.111382554825615,-0.0463325304208749,0.056703538916007,0.11192215187557,-0.132880719648071,-0.432523161171344,-0.377654071970078,0.0321894449056453,-0.304219563469274,-0.557798668068533,0.229418182148689,0.142154592633824,-0.0136312882196123,-0.0330760145260791,-0.215849191222177
moderate,-0.0392435179335075,-0.113652011416322,-0.2464961297057,-0.0634339259553255,-0.0588476406862869,0.0491698411898601,0.337620240773643,-0.47377744033261,0.129054432343998,-0.20849797252527,0.0511995128426,-0.122577774048587,-0.189152563532018,-0.581463853486215,-0.22652518495863,-0.0711365174598024,0.201164926273882,-0.114521778676266,0.0804512309918563,-0.0613247831750479,-0.284517587707785,-0.523792680633827,-0.398388154633522,0.16291673860939,-0.292898225969034,-0.346399297135744,0.122357437364846,-0.0896439984883269,-0.224627731326853,0.146165146595311,-0.0289197903417351
moderate,0.283024129933181,0.157813536011799,-0.0906026040313348,0.545104407429928,0.174281147218764,0.16184293200712,0.110000345315821,0.172318101003699,0.254364738739952,0.279208696549949,0.271367803890564,-0.172788375409413,0.0578196234389919,-0.126101223404978,0.126764543303842,0.151084647757711,0.123737301383958,0.445393716144314,0.0124226735794487,0.334066770577505,0.189385870140039,0.0167745404452985,-0.31853862450885,0.47871063180606,0.31259478231004,-0.0100656534324757,0.200431933690438,0.140520376786601,0.164395781409061,0.0208178579370081,-0.18093640099164
moderate,-0.115664578229975,-0.0584630122533116,0.0433213589046797,0.203186918001893,0.257560697030385,-0.0316662872538983,0.154297010393582,-0.120472969307409,-0.143527551876902,-0.0328013606917381,0.147539888298052,0.110719776678853,0.141899132367712,-0.126715845817411,0.144969054466336,0.0772508699041989,0.4465090828631,0.146169864851617,0.0219930666378465,-0.0470565901013531,-0.0980209097784035,-0.0416571945822378,-0.355177699615867,0.298561220404769,0.152056881793301,-0.286805350395369,0.0125234393781739,-0.132393858491835,-0.222759003754591,0.131141609389933,-0.110640537536917
moderate,0.128522913005046,-0.0653591475396885,-0.075648404419497,-0.159550169599716,0.0480536068356602,0.0791160431934594,-0.113648631651174,0.0434077761161647,-0.223663669635318,-0.177075142726313,-0.0921889684205258,0.271602774267851,-0.0137837242887362,-0.294038187746313,-0.316184067120246,-0.160376071700018,-0.191174430260648,0.0487209043079393,0.154787488621778,-0.16214973616855,0.0772452174138347,-0.0134618697740618,0.145232605619523,0.267324055275494,-0.113748063089422,-0.0756177906700288,-0.0475811764399261,0.087611476409986,-0.0469130724563366,0.101398327129323,0.0409867916887683
moderate,0.0319621541463504,-0.0759773442030252,-0.258164282008119,0.0320393105049005,-0.0479377231770967,-0.126887401838886,0.104111183126953,-0.219834425989168,-0.0438509486721466,-0.147258619767061,0.132228727230796,0.0680649495770619,-0.175676045684413,0.105979877044033,0.175572586625063,0.0332774099600041,0.166807114163883,-0.150811265110856,0.0011427340687821,-0.0230813000411339,-0.0744534229457338,0.0034748652311268,0.0394459875529391,-0.0483296273515414,-0.100930984366224,0.198812673830565,0.0955030566999073,-0.148657904185582,0.0929462477949142,-0.119515858678955,-0.352532518723862
moderate,0.139649963101996,0.227139224169651,0.0573103154289064,0.172653474293354,0.169300106046958,0.317581856481022,0.598762631140606,-0.281955601750483,0.172172135107986,0.0928279541196472,0.229101536873545,0.203473228931352,0.191402909164081,-0.12805058859228,0.133340966990942,0.0043546137968477,0.461600496505312,0.125988496561778,0.265345133312804,0.218724380545332,0.0735465009339061,-0.118464325535863,0.116251422302462,0.431671107873324,-0.244519801374708,-0.233511839376475,0.302883882866629,0.0492327477615748,0.153103121283487,0.122872342784821,0.0696662433537807
moderate,-0.0819390943742013,0.123773611694036,-0.0108709893973679,-0.0244151880519921,-0.0071491448282754,-0.130250210419335,-0.437423399111808,0.204355115974598,0.0012201179719502,0.0721377716882792,0.0524736270289092,0.0710476833520867,-0.0132418290735474,0.215982218729426,-0.0377773723901519,-0.11739514802545,-0.211261666694919,-0.175114652459373,-0.0140694576521497,-0.270040044435411,0.157019029534412,0.339766470038726,0.498292320447446,0.0510956293405384,0.466234112703695,0.620715813803776,-0.37392802412888,-0.168267504834162,-0.029754166187824,-0.0945933956978418,-0.0046939487850492
moderate,-0.116577273080905,-0.0942072268807945,0.0692207288727706,-0.114170171931517,-0.0944859211963648,0.30578260174684,-0.0534282272530188,0.0060590096857514,-0.0037057712473315,-0.0976638797300696,-0.0169680064092379,0.214615267914774,-0.0249096190086094,-0.465997330949966,-0.212689261296544,-0.090781035873515,0.0661888190413095,-0.147517960521191,-0.0230755242493091,-0.133983030696647,-0.165408327330591,-0.41359435584945,-0.533478238111743,0.0894369885327803,0.0763283310076467,-0.507543731156559,0.0405078753137548,0.0388582645575852,-0.220193173629279,-0.0694294942164561,-0.0711414532737171
moderate,-0.0322989230251345,0.0253401073516323,0.0966522578020773,-0.0412297418057018,-0.119062513915941,0.107657895245408,0.0355948508438594,-0.486752866818114,-0.151820255695941,-0.0637353608831873,-0.0373345728078415,-0.0309250538048393,-0.0911836633585262,0.0919677157788922,-0.216838779133414,0.044967760452953,0.404201354054111,-0.104220823445149,0.345511771702159,0.0298882666021719,-0.109510354545658,-0.109239870284509,0.0664695941761881,-0.184895343909626,-0.267022527161183,-0.549991195557974,-0.142340362317045,-0.491123447999644,0.0392596075660719,0.0368981426414662,-0.0343072398498566
moderate,-0.10482956340762,0.232971706991253,-0.188950273328187,-0.145359111507188,0.0567142849853069,0.0524479767934147,0.392830677587473,-0.213420866627173,0.0051111999267747,-0.135467088478352,-0.110335932374172,0.0474034989430855,0.0680614197275738,-0.246868464236856,-0.0510640142976577,-0.0586207848045397,0.342366589972649,0.148709190082529,0.274344281885603,0.159480039374437,-0.0619542394011183,-0.262602032584631,-0.208979117774474,0.278837890080471,-0.238996157390808,-0.196242947566056,0.183833799655905,-0.163667249923627,-0.0056888066595998,-0.214807162513061,0.0838970494721351
moderate,0.0447424083622924,0.0808636290714306,0.0498697049202184,0.0727579393764157,-0.0333342827384395,0.262049719222781,0.560792062978863,-0.237183747238006,0.0054498544552557,-0.0352764054831361,-0.0130877087440687,0.0119792534056714,0.058023739189821,0.0587158161796101,0.0724063173695909,0.105049801292207,0.326543177507346,0.013863858480583,0.123316934363683,0.272785856610706,0.0076846566432289,-0.116108342133701,0.0029986002051715,0.213562938834755,-0.310168890566063,0.0590831083329861,0.137580390769517,0.132508067263279,-0.0016470053389738,-0.157104656254372,0.009174260796396
moderate,-0.0380309694117509,-0.153097288191922,-0.245117020404929,-0.0560582011734573,0.006798119893545,0.0204080691421116,-0.162781614254786,-0.0577640902771888,-0.0849321378576739,-0.130068201885227,-0.0839211585283982,-0.0555364758535087,-0.269399538482891,-0.164770881541461,-0.109903466619237,0.358261942106654,-0.0713673656423927,-0.0630875196724274,-0.487540095342806,-0.100450401892972,-0.0300284296183677,-0.299801513472183,-0.19921233745331,0.0794216217076975,-0.0426485025050972,-0.263019697647866,0.0453310512154076,-0.251413916335022,-0.218591162195409,-0.127353230839261,0.0340672761363606
moderate,-0.687544945803365,-0.649071968004307,-0.675658131366101,-0.636799099234013,-0.678885185354449,-0.415658188785523,-0.364443222646671,-0.61913440858791,-0.65426877464361,-0.605155450042351,-0.664000638001244,-0.677475298686034,-0.607395971395854,-0.453440806467524,-0.70507113204469,-0.418124640643923,-0.01491204704396,-0.60329185713198,-0.604581244407179,-0.659705653877485,-0.603108240436698,-0.726818663081104,-0.559610744553517,-0.558192237119143,-0.555063177920754,-0.699377643729867,-0.642217222786847,-0.483825903331008,-0.632630992389823,-0.66440492211569,-0.605874366966261
moderate,-0.155707710921879,0.0202057440790704,-0.15949877660219,-0.0238855963678194,-0.109695176159375,-0.24124168718973,0.301746396574897,0.0176145837076727,-0.117175588897043,-0.214305446800493,-0.140100143539369,-0.114559222300348,-0.180596434914538,-0.281168229712405,-0.147038582719165,-0.118018760096834,0.196980967230805,0.0631151973332349,-0.129421436132838,-0.0688500272083775,-0.0356412356579304,-0.318824374645825,-0.204739906288646,-0.0240862602140487,-0.13873000453292,0.160781364866127,0.197160772395651,0.0940872551076558,-0.422637241536928,-0.159631709820497,-0.255535954290951
moderate,0.0310383154752821,0.0977038759184185,0.176003119236949,-0.0477152125458824,-0.17852710370444,0.261785129101124,0.285675328141691,-0.100441117083625,-0.017405253550354,0.0023140793053278,-0.0217811795172553,-0.0242816980513918,-0.0558403778418524,-0.179781338222144,-0.131602996323021,0.120389114062049,0.156087365480765,-0.133817830618256,0.0127829078613056,-0.0418095036619794,-0.19343992598923,-0.273023445998056,0.287466648038551,0.119910699631475,-0.0070627568229178,-0.0793803468367279,-0.0396834702729173,-0.227011669784991,0.0482458087101859,-0.226851907610578,-0.164999207023157
moderate,-0.0429072978839538,-0.0179298518201081,-0.141212367005344,0.0165924591575371,-0.182007469758343,-0.341742656746138,0.144693936627776,-0.449269373972497,0.0509649522597761,-0.0819573957014639,0.005758737359326,-0.0534083586652623,-0.0820190458142392,-0.0385461859646664,-0.0921231054784852,0.274927724693536,0.273392128357007,-0.0233288057549804,-0.0210957180656989,0.0003021646098532,0.0107096746268843,0.0252699856274159,-0.195297343598381,-0.041847752187602,-0.0925325313970542,-0.540418435525096,0.0229203537195206,0.02534170586043,0.0776342430942183,0.0170405327889011,0.0619365405619946
moderate,0.0620281492320234,0.0490466148118664,0.500678859213537,0.229859739894254,0.330105863510277,0.0883851712915356,-0.0405252806769063,0.435089771945231,0.0336267203054898,-0.0309578675898842,0.187800395344419,-0.0222236701717932,-0.0592751116366327,0.0259781731007955,0.102174456052262,0.206727202767801,-0.0707255299839823,0.145626412928677,-0.0019288887371853,0.407504883930029,0.222806779794879,-0.103747551449396,-0.0808310092153369,0.162821799675905,0.0150106781285389,0.23527508589082,-0.224619383806031,0.380867723205318,0.0447947854424961,0.0999468366910433,0.329002241029791
moderate,0.0470699992045168,-0.0479283934598531,0.255277853715975,-0.0118584274530461,0.0246331980064131,0.173890831281199,0.383069296625846,-0.111273111253977,0.0887829191517868,-0.0890215034999659,-0.145650875262532,-7.63175349014901e-05,0.125952531179443,0.0784452842369095,-0.0172405016656454,-0.165542641932268,-0.0078447055126124,-0.0707926519256904,0.18084157939914,0.169981515867708,0.056306889717703,-0.21690741522503,-0.218164621767295,0.443738246376085,-0.0918122752650702,-0.0575921407673026,0.337606384362871,0.151372563921614,0.0828091752026375,0.0815441768476108,0.260746089259352
moderate,0.125162544411483,0.188565151842461,-0.175256243143515,0.0327017142172976,-0.0426158586952366,-0.0354833255584109,0.0686969796277011,-0.0386863753026804,0.1953898493713,0.0674327144211693,0.065680827414788,0.259391358362101,0.170109103375875,-0.243911586105306,0.116671740632151,0.0461466304038387,0.196689809314791,-0.0901934530527337,0.184523609432731,0.0315046169927144,-0.0437980548390883,-0.0863159503577473,0.0295098629518079,0.241692662620718,-0.0382012462021877,0.0062856651524809,0.0580451703759545,0.0079038325591631,0.099169357735234,0.167167204578887,0.066746155894655
moderate,-0.113408768768617,-0.0742383162926074,0.129797449246116,-0.0414651386945004,-0.107070566569333,0.294342170449169,0.447598432666507,-0.365063720485952,0.230623575407711,-0.0275050676238567,0.109332442102101,-0.0922096316648019,-0.0298600914757802,0.0030443110153937,-0.0798743384162556,0.500342188737043,0.439914562612811,0.103244959809646,0.237779997494295,0.148699117709643,-0.16181580746154,-0.423096937329983,-0.391347245619774,-0.0128013993423761,-0.338372561479041,-0.51210930306015,0.243906754692126,0.0276828210722816,-0.0778137005075918,0.0729141801362343,-0.000732626620649
moderate,-0.0428089575521125,0.0358044916809984,-0.203020601177195,0.0217049985523098,0.105847431723861,0.158513240498233,0.4493995091645,-0.270111967930065,-0.0065970363386358,-0.0342490746716064,0.064210696246359,0.0224513114794124,0.0474189276064039,-0.256659169301705,-0.0483195723679289,0.0990296507042511,0.114243347337639,0.0394369316517672,0.132221718321442,0.0420157775801354,-0.19414185601896,-0.330348442840392,-0.396903362926907,0.140378441370833,-0.284470328085348,-0.474102061105574,0.188132069003442,-0.0058052782844437,-0.0515486504774046,-0.052264121697852,0.0509852673227377
moderate,0.433131765665023,0.231967833479085,0.010844391952223,0.29207794812446,0.177561174444041,0.276962811886585,0.260741828747305,-0.283133606997812,0.358072094796313,0.202395589432642,0.266045904154757,0.205044676444296,0.245472045764328,-0.0931742089496174,0.0243276471812164,0.176266022621927,0.118253108483455,0.118473905647486,-0.290469642035135,0.112659210097666,0.0102459976658034,-0.0414544856525271,0.0167424612390987,-0.0105576313234602,0.0252897987810699,-0.408745123895161,0.143468424141156,0.312989453046428,0.0638208618831567,0.243308107071032,-0.0166888775967612
moderate,-0.0530050733051248,-0.0728582058344015,0.0868042376129149,-0.0076963810887669,-0.112123149436791,0.107515133436989,-0.154480499030115,-0.456712732914519,-0.0367222594012971,0.0033577952629466,-0.0471136129825792,-0.130467215469908,-0.0166470657046223,0.520827792383265,-0.0257642349817901,0.546329509170935,0.362490786493505,-0.23600907246893,-0.0388920290258907,-0.162124186792423,-0.202603268701109,-0.0296551798285483,0.0657382974648601,-0.567660295377528,-0.0869960774866951,-0.117781180292259,-0.234856382375417,-0.111950898806997,-0.138264180755707,0.0421304464371152,-0.153718406267608
moderate,0.0869233217564169,0.0944501203952648,0.210737419897845,0.092171957007708,-0.0165344268925486,0.469811134102347,0.501037490798586,-0.215861675108635,-0.0855103909729979,0.0094018059732936,0.115093165399562,-0.0471021839458926,0.0072951123758688,0.129856629987418,0.0710120092939818,0.35023307311242,0.290276784028185,0.224233324812074,0.395276959592105,0.223768131051433,-0.138366513369544,-0.298341159018724,-0.391821692331541,0.296595929824068,-0.582490373102733,-0.312691789120873,0.396530748078024,0.47412583018754,-0.0237871754392769,0.0425695932343818,0.21234652123303
moderate,-0.0737143309120631,-0.174743942381752,-0.396485139010535,-0.149483675434978,-0.0968736453717239,0.257161530893903,-0.182804848323537,-0.344867672990172,-0.096824311205407,-0.098343880528762,-0.04802463232816,-0.0255848935124908,-0.0758973974997042,-0.41173238646793,-0.117514088502397,-0.375616215162947,-0.130965305432894,-0.204535638451604,-0.205552474954118,-0.149748857650598,-0.177357104079302,-0.236155416113078,-0.485539611255951,0.149386867066722,-0.281865184523172,-0.610220924204364,-0.101994143421463,-0.347933182636335,-0.0909962957714542,-0.0053556938013585,-0.24778683121538
moderate,0.0748384747687462,0.0471669651130245,0.0380244305686388,0.0461640845788161,0.0786129574453471,0.233473521121661,0.483961868093606,-0.103369239975915,0.208510813276175,0.222140725540797,0.180789258041231,0.0596738971472454,0.10198156190472,-0.163420426877374,0.121314042146138,-0.100551542540448,0.351795204490624,0.113628495445591,0.005573672160714,0.158501263246257,0.237094242119537,-0.108965847159483,0.0329275705869007,0.207919948780082,-0.381057878856768,-0.356712598151021,0.335136928745741,0.0545593897870759,0.192164293230477,0.0788733174425581,-0.133701830654534
moderate,0.0391767682809089,-0.0317744870122857,0.0455198051544326,0.059774990223555,-0.167623856459909,0.155908408004606,-0.131622902613548,-0.381120063103401,-0.0161450450203024,0.088926615237168,-0.232380280920918,0.17071807916582,0.153297104178311,0.123442267057822,-0.0274037080686495,0.177791208105658,-0.0524013953087493,-0.143680140723943,0.0445817968764704,-0.422168093762088,0.0508284435296345,-0.031448623573609,-0.0939745532973076,-0.273135270270734,-0.306214405764824,-0.049710511220413,-0.301839717464296,-0.0515042594707818,0.311057336088686,0.0976218632442632,0.0650784891280121
moderate,0.184055043113244,0.177422905713447,0.0216960418842283,0.223940040376548,0.105655799804065,0.072115687261696,0.0390748914706744,-0.0109218000308982,-0.0797865808992695,-0.0568969796331315,0.0455013274557543,0.173014662288579,0.144568434299733,-0.26560989698996,0.0385846331404247,-0.403099001345002,-0.0394982564386291,0.0772563343870404,-0.0758825058198877,-0.120175789205115,-0.0981128203166864,-0.0409123502772166,-0.0104192873268165,0.191239474930168,0.0338292044201919,0.188761219251896,-0.0377819450542526,0.29619182220886,0.0093423648756913,-0.0635748897556684,-0.050954614582234
moderate,-0.0489571825327982,-0.276719179680067,-0.31894168648201,-0.310909638364132,-0.572633658434495,-0.312413619464865,-0.6795055613772,-0.30411699658971,-0.0098600887515744,0.0459938458031229,-0.103021485581731,-0.200628875982696,-0.124720668777541,0.0400990611284752,-0.0135008967092905,-0.219388639502712,-0.487031502560802,-0.328230971857085,-0.197775614813967,-0.379916639018974,-0.259481533730465,0.108556787949558,-0.401381992669269,-0.0694793250484593,0.0659437808603549,0.554811309686309,-0.186053778051526,-0.209602328097133,-0.0339154437042961,-0.141735711799994,-0.294227513350757
moderate,-0.0808406909794505,0.0592276761743863,0.103808968132171,-0.0546013502287242,0.0362634850610871,-0.0166832760693137,0.347862902334636,-0.300946149145046,-0.142119740669501,0.0646629531188775,0.0428022908582022,0.0894620298042531,0.0331148257886606,-0.0869835824603597,-0.140852922468904,0.169311770222499,0.32833967074911,-0.0108169231346779,0.260417980303613,-0.0197757913957147,-0.0218411296360377,-0.221308108509113,-0.349118942938382,0.141853840173376,-0.373478248341658,-0.453995071223465,0.15317317334099,-0.272029218329621,0.0858898224957422,-0.0594941932891369,-0.0902832821040935
moderate,-0.0802721598722574,-0.0196928638327186,-0.0289415378721717,-0.0905688422597153,-0.0424709845700752,-0.17739594955523,-0.0413941497845604,-0.451085763488016,-0.0719841518719477,-0.0594153094096888,-0.072739731265956,-0.001794537010232,-0.171021658187413,-0.221286727597183,-0.0604652060753194,0.0235417708123319,0.256862044282938,-0.250539724709109,-0.0107800982432611,-0.229859457543675,-0.227466781950816,-0.170273170561224,-0.305060091734391,0.109782840331806,-0.575369080479159,-0.282384209444902,-0.0765526061771352,-0.328757859586781,-0.13744261723088,-0.102604258460394,0.122909192857129
moderate,-0.156256079697019,0.172074892975325,-0.299696795737916,-0.0409052406181595,-0.0080443593333934,0.313570925265145,0.181551909784013,-0.311657584670776,-0.0200922854613234,0.22051548604441,-0.0997395576567452,0.0722222388415999,-0.0941195002210735,-0.215142269014997,-0.102437073086687,-0.0537847183411777,-0.0204140878505333,0.0072945409278824,0.166849496096091,0.0356339786454817,0.202934249532125,-0.124872127369106,-0.456088902157644,0.111115915192309,-0.150553610634798,0.162264967444949,0.105395090171072,0.0811300472667191,-0.154427790835954,0.0132486658764933,-0.132260991869642
moderate,-0.0526478745803882,0.0360691664556682,0.0997119121502088,0.15010405651808,0.101113678050768,-0.10394656704928,-0.0165756450648206,-0.281204968114542,-0.0322650933324641,-0.0838910549547728,-0.0093200701282216,-0.0571253076979776,-0.0085733029708953,0.232715701022887,0.0996775307771963,0.166909842917982,0.468661398447612,-0.0242402332634523,0.0934890861026839,0.0146459198430234,-0.0293826861323997,0.0366061165244467,-0.0422626047947149,-0.601918148373798,0.045571312405072,-0.534579321377327,-0.0760633013787521,-0.333819401421012,0.108923920127885,-0.0571745354632826,0.0506351209773485
moderate,-0.313225262549785,-0.127726992667391,0.148375640320874,0.0723695916186447,0.0582202441793341,-0.269501120594573,0.0819402881794993,0.105836090032782,-0.227636220121639,-2.31837096302807e-05,-0.169138408804224,-0.0988148230643844,-0.115247646677098,-0.0305820390017235,-0.0548225970911913,0.126232587712238,0.0911313939963035,-0.185981768924207,0.0512919850739602,-0.0290040174317876,-0.05036020625941,-0.0772509339535838,0.254401922177493,-0.260493078084769,-0.0583633652550875,0.0158357409217485,-0.158468752374087,-0.0009548347601304,-0.203429717656037,-0.235531688300322,-0.294455395757023
moderate,-0.0896097786735901,-0.0755724779153312,0.199149151598414,-0.0612874727753712,-0.12121274338336,-0.254922195375266,0.303913704639682,0.118130714065227,-0.147712293112597,-0.11310153381705,-0.175790502574022,-0.146822751775909,-0.148313832764466,0.250442780859084,-0.0414262144235509,0.217080809519117,0.358225401313557,-0.0319915609251087,-0.161646195655426,0.0390809461903963,-0.12225146799613,-0.0344451659420611,0.192205265659704,-0.699042132352126,-0.297807673155804,0.210387085871163,-0.149361787993994,-0.0042154454574952,-0.207166860369302,-0.181169279736654,-0.0602750813291997
moderate,0.0318252125847245,-0.127534017783575,-0.0040234716098118,0.0194930079964964,-0.103972619883098,0.16280322868749,0.444958687324057,-0.400370380528906,-0.104841378255114,-0.1455151955983,0.0922325241344066,-0.0698792780876413,-0.032546048308539,-0.178208273481541,-0.117050975001583,0.27516531927182,0.229088183137187,-0.0686174915650383,0.292855634180815,0.161901282047095,-0.0477699623551394,-0.334784927851697,-0.676108275840256,0.174471221485705,-0.528630107578203,-0.375831729912982,0.378093220063576,0.0938604612374796,-0.0854049877911486,-0.105761664273109,0.100233782391954
moderate,0.285633440615844,0.209328128270841,0.0883201493415422,0.132658369467634,0.156448250552135,0.41543051820288,0.125952394695923,-0.0737636870637079,0.436766930719184,0.125044593859067,0.274233963143887,0.453945971994974,0.293778284132456,0.155474440046664,0.265915728574917,0.159980264530639,0.0740112486727041,0.146694071882045,0.109209165302825,-0.0108099475582678,0.156606151758194,0.176889513293429,0.229226092121681,-0.0244405801295739,-0.010532496221587,0.239278527267803,0.0823422472319617,0.0434880385086564,0.38408357891704,0.189455778076378,0.209874391986161
moderate,0.182349379315398,-0.041927547836388,0.13669855649706,0.0506502581163547,-0.0526624229513265,0.312642705141367,0.0043008563950132,0.0324096825193132,-0.082258732306256,0.022992523415712,0.18647649505774,-0.0853268215930464,0.0314769432390502,0.0947718934036719,-0.264554584090383,-0.0114788575278526,0.411819734672626,0.0735758808142486,0.0934203372843279,0.0482777447213129,0.322388608789529,-0.293591364328524,0.230803507277112,-0.116584148863781,-0.0313236038982409,-0.138106237333844,0.0221027549835371,0.148508155889173,-0.0607849484895416,0.101194013940549,-0.299767778391412
moderate,-0.137986516750649,-0.125738060248467,-0.465722241079071,-0.228306083034877,-0.167687712781224,-0.0520596127160851,0.0871691528290852,-0.0877334717151683,-0.08450760915743,-0.182964236036099,-0.0390926700607151,-0.0576444347905695,0.0376510503075604,-0.202865720830066,-0.0755804129885073,-0.145515759658971,-0.176545248759162,0.113094274987507,0.163186601023781,-0.0095563335146084,0.110840677588715,-0.0750540276820711,-0.354872718057797,0.206491288510224,0.348199094116684,-0.455874656126111,0.256886875756787,0.441245109530216,-0.193119782334121,-0.0569345161612381,0.113835002393387
moderate,0.0265914736355031,0.000252753325808,0.0948779444320623,0.0414614209785199,0.103873431573604,-0.286629504912115,-0.148950853456412,-0.26319137292913,-0.102894094901687,0.0516230887713925,-0.114256213669918,-0.0066380518204798,0.0273693978021121,0.207255321051382,-0.0039862527348241,0.265092859324676,0.236484277414713,-0.178343974008357,-0.0441169290236548,-0.0195782949111171,0.0025754652528819,0.0566657559700784,-0.0699670209146564,-0.40667404997226,-0.077762062745689,-0.0299909646515831,-0.218581748041041,-0.249106157323087,0.0255460254554309,0.0527853810335885,0.303102811132981
moderate,-0.085784883215583,0.0105407942438743,-0.130463825336826,0.0306333837075838,-0.0735977824080257,0.118790192400594,0.108412648792815,-0.417237820207831,0.0766755462638094,-0.0923236782509835,-0.061841916636673,0.0249257772455855,-0.0958706744345495,-0.366214508074566,-0.0295871874706868,0.126025750805286,0.484254279289549,-0.196172436055522,-0.143756325840791,-0.0720515409854516,-0.185273206179321,-0.296564232656125,-0.246356120142029,-0.0747783359251384,-0.0220955088613575,-0.434721186236384,0.030355368891252,-0.168258372658295,-0.085629860062886,-0.0333277240458565,-0.385931139944348
moderate,0.354540988125831,0.189952926244648,-0.0610915697361472,-0.0629495087758197,0.0550150283326763,0.206614558162762,0.512648554173746,0.106623258649147,0.153585366890314,0.0388438968068035,0.193421083342571,0.21642574190154,0.156415817739796,-0.137884111522278,-0.0331002776699021,-0.156735588644152,0.325159477966869,0.320974589069593,0.0356559034126341,0.447079156920681,0.356430810578697,-0.0124768524292049,-0.554008270882497,0.468902211392791,-0.372001523249114,-0.438675308545013,0.519933469590703,0.298330589676592,-0.07140674768832,0.107242148090415,0.238162776161335
moderate,-0.140748755321716,-0.0710410713197996,-0.243493283797856,-0.112335134479745,-0.0204833345539013,0.185713324282839,0.114218623978657,-0.233958440735184,-0.0849590788019275,-0.0899947247300554,0.218236343976437,-0.0655879087061649,-0.196406915234379,-0.336118508465116,-0.17434417483907,-0.306482249974951,-0.0201739736795261,0.019385959968853,-0.230532702909301,-0.129590695507761,0.174438328999449,0.0896428357083079,-0.321921800876891,0.623112692393579,-0.0904230789349719,-0.30701235477827,0.0073556261505581,0.116567402797666,-0.0603585318409058,-0.0408582222634959,-0.0173220007428614
moderate,0.0045191738088303,-0.104058726234023,-0.170428570263437,0.064216184438765,0.0915411774776231,-0.261386884550558,-0.0025035790998999,-0.240762850709075,0.228861632998682,0.14114627290142,-0.190678935442631,0.133953931773237,0.0255485725316044,-0.151550302228079,-0.0151345483441751,-0.175063417346689,0.128149841910845,0.046628253169226,0.313240124112969,0.133228359486836,-0.0958158893404307,-0.068789360386707,-0.247476388627017,0.122827190169151,0.109182906360486,-0.200954786967045,-0.127091246781229,0.262746618411651,0.241917056081594,0.0620867648643238,-0.155506862995823
moderate,-0.0595478104943186,0.020151080676496,-0.307519850044712,0.142373073272419,0.0973988790874974,-0.0199595104476951,0.28471436758407,0.0451184520497846,0.174654783495612,0.0135178804363663,0.0838806805242732,0.0025498744799851,0.243623288109711,-0.186906996751683,-0.0092846317685451,-0.131797650400486,0.0888884700330835,0.0145540480257877,0.363088675900659,-0.0777958922890787,0.246372512908579,-0.0243587763038024,0.140926173396354,0.263564846116556,-0.0979723005715023,-0.0545054816962705,0.165265644229298,0.242441244806293,0.220030254230375,0.025709799536041,0.118987983704637
moderate,-0.0958301624752454,-0.0957602637459816,0.216495430994035,-0.139094553766121,-0.104743918531877,-0.0669325996958904,0.229818543569167,0.0624529544379261,0.0516285939534528,0.0316385933218533,-0.0881721085839274,-0.0646884426692681,-0.144695517460904,0.266062303292604,-0.124379534987094,0.266139494888566,0.269290703593179,-0.140197505008062,-0.224996942249999,0.0284179380392262,-0.0928242980511765,-0.0575879135929743,-0.282297636821873,-0.454887413466371,0.0788278568524379,-0.175171257875239,-0.129432331770428,-0.279185899337361,-0.173571358255233,-0.181001527229145,-0.0749062532141885
moderate,-0.129560097405136,-0.0292384726376133,-0.418992410499814,0.0480120684675099,-0.107200892342837,0.310654318956403,-0.071791473085398,-0.256824480256028,0.0478297411305617,0.0150707305936187,0.0234644466425942,-0.0297230357099354,-0.156622097003231,-0.468661532861862,-0.0294413546236723,-0.0732069832552846,-0.185426051066925,-0.0802551760059918,-0.18199717954036,-0.120048548616568,-0.256699525397909,-0.197096850071874,-0.201998009322421,-0.047132153041234,-0.329634763796531,-0.278729453915848,-0.0423260311528218,-0.123346926429522,-0.0386593693880846,-0.0558353608130175,-0.23118163623531
