group,CD107a,CD11b,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD257,CD269,CD30,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,Ig,Podoplanin
moderate,0.0114592414169717,-0.0375842665720366,-0.424431773815358,0.0026161543147037,0.109015051480389,0.0323724789764126,-0.0143258505803228,-0.020370029703568,-0.465664032070962,-0.0155560298601085,-0.253990042030128,0.0878498762110462,0.0274488446665018,-0.0236576640791811,-0.0127753561440788,-0.348185868980461,-0.0126322029792895,-0.110465069962104,0.0535750236836493,0.12543630685124,0.179257468881632,0.0710565840396915,-0.205055521527482,-0.130634692008217,0.0325477476127341,-0.19889725504885,-0.378453799946518,0.115599446612961,-0.349493770255005,-0.165150400166115,-0.0930362997278991,-0.0196428257058335,0.111847883721705,0.0365767706318981
moderate,-0.0430545202214509,0.068075276522796,-0.0290828741086122,0.0127666783178226,0.0078105078405803,-0.159234609742684,0.227395236630707,0.161111555787461,-0.131977645979062,0.185311582456234,0.0308019791402427,-0.0123814529948547,-0.027774037061995,-0.171679366264483,-0.0867540675406593,-0.2044390451758,-0.091277136941297,0.130124648539011,0.291455201204771,-0.451833098640706,-0.0618102191713929,0.125266345800696,0.0886350906992267,-0.0965101277574815,0.16222093012913,-0.11206105061177,0.144232545351335,0.0678825842663122,-0.321728733278231,-0.166585860539061,0.175299072319192,0.346086013756914,-0.14098285191411,0.0788026491370895
moderate,0.162303988404473,-0.0369048505427902,-0.127645042195353,0.138314263861039,0.393504562619864,0.162257157718012,0.132105756899793,0.0190279303958964,0.0313576102804794,0.0343162049444032,0.196988345326357,0.203863217258079,0.132916446105891,0.147751106021665,0.0568591231566444,-0.428703090858929,0.164942895665636,0.110154735450823,0.0470457902738625,-0.0412027244180647,0.0305278868237107,0.0425650559889702,-0.101133276628871,-0.0180378934154391,0.0575818792967341,-0.128785587513153,-0.0541590202632976,0.485321047314233,-0.195796069047767,-0.0934228688220896,0.136692423668127,0.089442739627429,-0.028637178404528,0.169189957055577
moderate,-0.0254338340218816,-0.148764325035503,-0.0678896706403805,-0.0248372404823784,0.12632839863653,-0.260453003618551,0.127915326860309,0.0428976761014066,-0.238397357846281,0.150189083108786,-0.0155436904782627,-0.185513646146717,0.0109464451228344,0.0420926111594929,-0.125157952827154,-0.103149071380009,-0.0597833917702766,-0.183102314038503,-0.113844393349864,0.0085344782560884,0.312263476215831,-0.188559476228602,0.0367740576104807,0.124105279378047,-0.126823271004963,-0.142321106737008,-0.445346342193042,0.007313470712024,0.0957548357746338,-0.204736052716296,-0.0046088236811371,-0.12578985722476,-0.191400669081142,0.0987824350446676
moderate,-0.193772632768142,-0.0103440518553594,-0.172007193443032,-0.281125060825213,-0.160107459714001,0.139573410232513,-0.170773212332242,-0.0623413470205124,-0.476347013113449,0.0092342625150698,-0.0093124340574606,-0.231110562854593,-0.248946799056057,-0.0893267584033055,-0.232015782204812,-0.221700826542583,-0.121611976924182,0.092513861292231,0.322825152766835,-0.0422548092886004,0.183450211025604,-0.130847698378464,-0.236497516607449,-0.246267193530241,-0.273239492003646,-0.210251087371879,-0.111308773016312,0.186679292012392,-0.297969283081362,0.159611462346232,-0.321903291182238,-0.0141213656042678,-0.0292729210177006,-0.201688105689104
moderate,-0.131841068624655,0.0192543766383537,-0.0359826829277098,0.0475591275155173,0.0900818048196945,0.650162652048958,-0.0316654458781655,0.0039946007969137,-0.199137445203104,-0.0634115624675357,0.132499860423255,-0.179767526822957,0.0611799380670057,0.0655565842536562,0.0463599774965123,-0.0638114860247784,-0.178711436884659,0.350873856642865,0.0471382460342558,0.234216079526637,0.0267791121954019,0.225835603085209,-0.179653309630281,-0.178634228193888,-0.0537032044387184,-0.235211805706852,-0.145162231892586,0.0164868656374299,0.0044825540882924,-0.168012979208803,-0.200030785374524,0.187477008184265,-0.0942670428714604,-0.0310060091170642
moderate,-0.0739614931330521,0.0897852451859069,-0.30198972272131,-0.0357467573845874,0.460786223652378,0.302388655066578,-0.0787043833183725,0.0232492029921484,-0.354009933673662,0.0107198114422027,-0.096025322054023,0.102997823535654,-0.259506100803063,-0.0080850963951731,0.0774629266250266,-0.0584147973167139,0.0997772802964534,0.0624216307027847,0.068899948970849,0.0941410940448676,0.0364737275754837,-0.0453115816528861,-0.198809179626896,0.0257963165152512,-0.110521457447587,-0.127100010068151,-0.143574588861812,0.275557717576649,-0.329915476163906,-0.353930549750736,-0.0427711589744976,0.225415055170795,-0.0483760715469844,0.0394395155619709
moderate,-0.206400100592228,-0.181773457977147,-0.0207059077376154,-0.150810498084633,0.0361663802496298,0.0383818851009519,0.11140964392934,-0.213111471809746,-0.172750675359953,-0.307589020241695,-0.0444629364743272,-0.0276170819497504,-0.25587203669287,-0.265276273809174,-0.308849888001996,-0.128692347386671,-0.177264668102145,-0.0270901037657322,-0.262469176802526,-0.0732457336137724,0.0099639676573734,0.17315754440737,-0.0709815711359672,0.0150976190809144,-0.264634759467603,0.156619739253955,0.135903926928939,-0.0473070938626553,0.0007989016934726,-0.0576130490431645,-0.24211557483759,0.100761566993651,-0.113102380635764,-0.543962435949744
moderate,0.283893749929856,0.268587828248352,-0.0763448765749763,0.0390384567971913,0.220848383880066,0.251855739202484,0.0850406606070004,0.130377948663542,-0.0671582036536087,0.267146220384319,0.234933481992232,0.299743849271276,0.193926801566668,0.368308223694878,0.357111471371451,-0.276378635784106,0.315302457002852,-0.376928355135213,0.298573499339486,0.049328302736002,0.148943950994981,0.101426143548251,0.121021981788285,0.542566684088678,0.455233413971489,-0.208507354179929,-0.145721510476949,0.414467650310558,0.0795059734562296,-0.402355784186006,0.0160770320779483,0.293354104285376,0.210488260562415,0.342611590481687
moderate,-0.157392625545491,-0.0453796034170688,-0.0674186457115444,-0.0158142185650109,-0.149532333426531,0.107413032212024,-0.0916062918496714,-0.185709270814142,-0.0073598007055719,-0.0564083143310463,0.230007443234515,-0.0955819925114373,-0.204226779904555,-0.257159259214343,-0.169215212326679,0.122008508920714,-0.156882897375555,-0.0728614686894897,0.176758135485028,-0.0123418764120229,0.135946668939017,-0.0536945405589188,-0.22521348647748,-0.179833462560237,-0.210346285761363,-0.0263254945776699,-0.0430629946869495,-0.0906085442804871,-0.318569516748202,0.144071937548441,-0.106833329245184,-0.0328753077232036,-0.11574063325871,-0.0751831612428459
moderate,-0.0489185122968775,-0.20663608562665,-0.281993683387555,-0.0426291233956888,0.0799323150727487,0.284929356822455,-0.0147234419704647,-0.32003112814436,0.107201931015745,-0.0242776374672987,-0.0083431155238505,-0.153533724605775,-0.110741979939959,-0.002968676551327,-0.185899064648447,-0.350205831614988,-0.136883588877984,-0.108236750871193,0.246489870677155,-0.174612858465719,0.165064065479507,0.0823712409174424,-0.313677431531629,-0.0725278559655592,-0.0423422047647068,-0.166341101054249,-0.111480635682212,0.433352691438776,-0.0651411321875802,0.0019967013937181,0.0749254942464248,0.0027970325970884,-0.134436426894534,0.0490796542804148
moderate,0.0991670902644279,-0.145181836671381,-0.11649445079241,-0.215765953879399,0.259158508394054,0.418383980891527,-0.12669395353644,0.0354079215366802,-0.230368049266882,-0.106972395490731,0.400914124694006,-0.136887386343207,-0.171806765944235,-0.10820151804199,-0.154651899907268,-0.285630379469226,-0.148204626709975,-0.302320028689114,-0.0319546966546614,0.232009688306147,-0.144597642905215,0.172162902132317,-0.0034597856099516,-0.141719699849636,-0.0563133004259027,-0.198641373328331,-0.491332337972216,0.144862589832979,-0.647452081823726,-0.735159310182332,-0.153333152168117,0.401073901349552,0.031966091424168,-0.134778128544257
moderate,-0.0906531971089198,0.11786068296532,-0.341380679138202,0.0125319979338215,0.203500801770968,0.0835808561549771,0.129928483921736,0.209865412517637,-0.525326321489863,-0.088795384237428,-0.0514084627457376,-0.277641469124177,0.0247624861592582,0.059789010213663,-0.0461989389643817,-0.0847897371335113,-0.0570994332457682,0.217921936150911,0.282245273323582,0.177206133210414,-0.213660289040638,-0.14240829986,-0.211224673134995,-0.291000922196593,-0.267157995291912,0.0412750139629292,-0.252932443922152,0.222711103519339,-0.165739983301063,-0.26067976291518,-0.0459561509252309,0.0664999922332433,-0.0987671941632382,0.0216257954658253
moderate,-0.246859869307355,-0.305330882032771,-0.049676258962664,0.142420321216595,-0.111555091683676,-0.190731852651558,-0.1345931466994,0.15027954368314,-0.604079154188339,-0.060069076772166,-0.137099293428487,-0.0546588299068159,-0.268061321076618,-0.153582466890516,-0.28498545132614,-0.144052388258136,-0.322542103923979,-0.124663256065915,0.0205887968568408,-0.244328800385706,-0.301960008840203,-0.284428722886001,-0.198834376566967,-0.533780353968815,-0.219114892920558,-0.26487739586822,-0.0417657941558094,0.0442606707716766,-0.12900618581317,-0.227861080852115,-0.234093920882948,-0.258882009118677,0.0852676154632541,-0.233029601020373
moderate,0.0483578015385748,0.0586217357042904,-0.152266669558993,-0.139082046794244,-0.127265640426018,0.0907054222937708,-0.175975476726237,0.116811219792665,-0.119773420049203,0.133372743760285,-0.136672339978158,-0.101634603078677,-0.0053761700590052,-0.0966658736233581,-0.0541961755576919,-0.173001978576244,-0.0979065328469778,0.0135510324274816,0.0016624684984592,0.325150018947987,-0.0054925978345546,-0.116705182249933,-0.331850589304814,-0.250745733401544,0.0201619596586878,-0.0194373553267598,0.150770729361492,0.339935546765174,-0.037729651710024,0.299482453054086,-0.209966339400465,-0.0288746718750383,0.0639912220716728,-0.12921666750497
moderate,0.0820240763705563,-0.065174556213974,-0.0430058583457052,0.106905668469707,-0.176307439464377,0.0185684709193597,0.0318725400494052,-0.0513603454541065,0.302950200740566,-0.135294489689679,0.0800504211416232,-0.0897218675465117,-0.0034958923636668,0.0514548040756757,-0.0634623376425228,0.444942668726468,0.0747757277950319,0.154658751225117,0.092473190939877,-0.22491713298373,0.0953718541476697,-0.0043163094569013,0.280782105922864,0.132239482884466,0.0140987114458543,0.242577320277686,0.485288756136827,0.0817428820004448,0.469098289244569,0.552344309444983,0.293617350625286,0.0334885692180528,-0.0637335802289817,-0.0383801777241698
moderate,0.131225072117789,0.018466679966215,0.285075863105555,0.0657861636731005,0.186238486642917,0.205890464555617,0.0370847533846204,0.0809780911113265,0.354606450442677,0.272595834797387,0.183786650480599,0.114145735066901,-0.0295982708206904,0.0514087941237604,-0.0050300611371718,0.0773589310932667,-0.0007789893996808,0.114724309342422,0.0115502565768247,-0.240227878976083,0.265212368212778,0.0265039018535375,-0.0304311937899532,0.0768383444299374,0.0842217282186559,0.0252857968661371,0.102414609035821,0.328948775838712,0.091014510726268,-0.295498567707513,0.147857561209353,0.0065646664369344,0.0772750218232956,0.10000235916066
moderate,0.108365700235368,-0.0357195793403533,-0.152180484672987,-0.120335985226048,0.217903517979025,0.129446444005299,0.2381167987022,0.139590433904731,0.356876747668452,0.0116666379582564,-0.0186620725112218,0.184100789891229,0.165131306929569,-0.0808417339488668,0.0888041620460388,0.14519555045021,0.269450714605722,-0.11715123385072,0.267515004804205,-0.257173603608191,0.112892178762895,0.171703894818999,-0.0120476562722718,0.112635675823991,0.123195526325135,-0.0485001864137909,0.028066052676393,0.0236470426142251,0.0798809670244321,-0.11709479261672,-0.001907668364781,0.143590729271351,0.181162256025917,0.188216985153285
moderate,-0.105302534676955,0.107407097429274,-0.0971403153057201,0.144335986679359,0.292843453560392,0.273672032155132,0.269637501036719,0.131982986313616,-0.226536241190799,0.0757669570314183,0.226447444683651,0.0104940967837395,0.304186884774782,0.0245270407764049,-0.0984730909065184,-0.186875297600352,0.0774869054853814,0.373621854371735,0.122679819047627,-0.0111584920919382,-0.0318893366619556,0.0150335649868259,-0.0750388241383212,-0.101712452226213,-0.202694211073602,0.0389784433991375,-0.0213343933382359,0.100976490305282,-0.328166589527864,-0.15064763718279,0.108705336983328,0.0019482841518998,0.255271823752746,0.0924564705055982
moderate,-0.240367855574829,-0.190787575469846,-0.0718423259671828,-0.0864002957982214,-0.158783038789889,0.0251501562025907,-0.0334346915914599,-0.268293540989632,-0.588732406740724,-0.118102914719048,-0.0804838538349082,-0.38032445752362,-0.255604397283629,-0.196652151527509,-0.179489734758939,-0.0749400300631988,-0.448917912194628,0.0413214623853847,0.0119656519018376,0.227001314529065,-0.151121406580487,-0.0032671029833845,-0.211733261151098,-0.239440805915051,-0.393158172134873,-0.31745791318012,-0.18107673436082,-0.422603321997262,-0.545888206072664,-0.515908229638011,-0.47066527179419,-0.0747470843214379,-0.0510743243223533,-0.137988585236021
moderate,-0.325859668089794,-0.295354806077433,-0.559128511242394,-0.260358033325183,-0.0375701179216663,-0.242914182817042,-0.357759983784406,-0.116354136310297,-0.478534369057216,-0.356851470516145,-0.0740213696454933,-0.269112412404065,-0.283353206822955,-0.321638758101517,-0.320042244032816,-0.494459744440639,-0.337183208421723,-0.292038202369223,-0.0753511530237124,-0.219557822238877,-0.164108803227018,-0.3320234280055,-0.656684678712754,-0.484311785776771,-0.415877263938582,-0.406353493391756,-0.283033194008958,0.429166864515535,-0.386412160289344,-0.345128906481119,-0.304584434104136,-0.270215160933433,-0.184624003250424,-0.36113885187372
moderate,-0.059149657221055,-0.0806001025034413,-0.0379767331508391,-0.211449481353314,-0.157153193916149,-0.0502028500342172,-0.0039893886003948,-0.0822276807015205,-0.0871638694108567,0.133716042909274,-0.199151867842538,-0.289784745635725,-0.0958703162020034,-0.064313551272061,0.0612441729477398,-0.0588228034467799,-0.0354033314193478,0.0861222968496226,-0.0653284303700149,0.116369456790457,-0.0422219197803505,-0.0909275195150271,0.1622917325595,-0.166237456486408,-0.0983109412143056,0.0584047546698685,0.224525693676842,-0.242874695015392,0.236129257065674,0.177130428105901,-0.0809807415724201,0.0262802411663243,0.271346355542966,-0.147491861393195
moderate,-0.122544285181073,0.0317920201464039,-0.217180297972044,-0.286621580222577,0.0441598194656134,0.274048600529385,-0.144987274390076,-0.281814510175157,-0.452273438946071,-0.231203208294947,0.0341166325645693,-0.140510050542866,-0.225632430578559,-0.0254908979218496,-0.0826184328713325,-0.0778069439683002,-0.286335057220474,0.124739214531654,0.207875488103897,0.153789750833297,0.0386476516343194,-0.248056458028317,-0.407754016964569,-0.508808038560399,-0.364524097891921,-0.0016721374405729,0.0137424577141351,0.128692284733953,-0.305236156584727,-0.213155725468293,-0.293296319450116,-0.0159974744208997,0.116784794924562,-0.134540365631015
moderate,-0.378019115184509,-0.313733113082772,-0.148059633830763,-0.330563743983566,-0.0677741346451119,-0.35530308345645,-0.125649116503011,-0.247785591139239,0.0779384513081434,-0.250150757761948,-0.371398957643827,-0.234955220146685,-0.318483891471912,-0.109815254061717,-0.136241383791581,0.045521189326153,-0.201489396414941,0.104467202952394,-0.141347050511016,-0.212154943241187,-0.263069977500008,-0.395562426271636,-0.0896396355721631,-0.0756394971842534,-0.230732763675426,-0.170102062888451,0.0972675205855012,-0.0270054780945402,-0.145297160176591,0.372767228327762,0.0286021618274089,-0.300609450598197,-0.205652192009206,-0.251614637175818
severe,-0.312808235722724,-0.345871374984393,-0.124478906156017,-0.309286893681632,0.0396202746246138,0.282989698526353,-0.205993471258021,-0.304248800535443,-0.222115965824155,-0.363971398884542,-0.109397860606748,-0.428218121376351,-0.336054771735429,-0.400400417742356,-0.446319812023368,-0.24812556991408,-0.367964862451582,-0.178321039583498,-0.133255472167889,-0.152257915051357,-0.0741142884584832,-0.332346184976967,-0.287699769501577,-0.257097320803457,-0.363566811383491,-0.449286624657168,-0.5104404233044,0.180549659290269,-0.69218987385962,-0.373615682771279,-0.380054102832131,-0.0708968725618846,-0.229178494185153,-0.267633058370166
severe,-0.023953617064323,-0.234414654318812,-0.06197187461505,-0.213891405497463,0.28170392892586,0.371680717691117,-0.0362517401741521,-0.200360954418488,-0.0040974225956054,-0.001791022517741,-0.0129404649842838,0.0621336349029643,-0.289969954802076,-0.0638732843692381,-0.0897951395644284,0.020863052734473,-0.177671024934607,-0.0253496155219866,0.005024565429059,0.131328235599172,-0.261576306309941,0.0480524942952822,-0.0714898567020806,-0.0213252606844928,-0.178946488028834,-0.335907976580836,-0.288348457740085,0.360149506304404,-0.0895542037805451,-0.389382300547107,0.0103675270355128,0.0165030334480363,0.0341239954966925,-0.0678093753350572
severe,-0.0579950610269981,0.0027692728087177,-0.0176439109706284,-0.008330745691948,0.359109960105272,0.625327322142345,0.0377015852673763,0.017557239401144,-0.554973951222269,-0.0186572016780533,0.364871120912552,-0.0729988719273374,-0.0388548113581599,-0.0255046857723259,-0.0017508421758464,-0.209192580843243,-0.108372876443915,0.245657796494316,-0.0995359727138073,0.376842531840309,0.369861073290335,0.107254140172282,0.105301142652874,0.100250107951245,-0.0568567001016947,-0.451788199855142,-0.746232374806149,0.242298540304766,-0.363144568390287,-0.683496418236553,-0.117331373221966,0.463035760493502,-0.0337847116415208,0.0461907537895702
severe,-0.0563500926177139,-0.37066213617101,-0.468702503666105,0.139220780662681,0.471507058302256,0.301368962908339,-0.226546577058846,-0.0371741892207964,-0.596506719948999,0.0071065473055662,-0.0209168312324306,-0.018750651075577,-0.0710995573743151,0.126165255920794,-0.0088747667442441,-0.157769685760058,0.207063579662789,0.357295172488412,-0.255287879526156,0.187575691913987,0.262308808332646,-0.138345963576508,0.162638631028263,-0.24282947398424,0.100674191187369,-0.548297376509607,-0.76611402604457,0.263383853869079,-0.0333229462048105,-0.541675522551312,-0.0246488757857872,0.430775539422241,-0.581005128683846,-0.0853579054957004
severe,0.0218386701615667,-0.138102588157518,-0.181686891675144,-0.109712937909551,-0.373587499084745,0.160826256239427,-0.244640632992436,0.0178995696718957,-0.235300886436982,-0.18269973127204,-0.119118159459177,0.174518294963343,-0.268978356959176,-0.144221739546703,-0.047191220268449,-0.127930542681576,-0.133414642720553,-0.166152392311036,-0.257311221287481,0.0330089102633598,-0.236886139773236,-0.178891151787911,-0.218102266339213,-0.234850802052096,-0.180321739175497,-0.326486268570856,-0.12128480678569,-0.220523665610013,-0.0004183429481661,-0.18236682489548,-0.210472497337596,-0.146197727334771,0.0791450488474009,0.100417785334497
severe,-0.150909645790267,0.0526545205983122,0.0784176817490028,-0.0254947208178982,-0.321653487094628,-0.187980597789322,-0.0237407887287453,0.139337554200546,-0.407847623041837,-0.0349372190747858,-0.0623387648679063,-0.16437042091413,-0.101407688051729,-0.0533843951447312,-0.102574157923903,0.253176777867017,-0.0655079167120753,0.171288285947747,0.141162316165841,0.0617602820393691,-0.0310434752573888,-0.0618677919813252,0.358597172486204,-0.0851798194036032,-0.155513767648108,0.0933010743105186,0.019676741710961,-0.447200642553943,0.258670413561715,-0.090148356672993,-0.225008543933179,-0.228034179331434,-0.0122185496902429,0.0221917184467647
severe,-0.146621435876637,-0.0360440369038121,0.0329906344492562,-0.085818828652472,-0.009898604545939,0.139718486955071,0.0410554108539391,-0.0847253954807346,0.0569783480168276,0.0196495433666197,0.19997551767435,-0.0298055334128782,0.147554179767574,-0.103882122027721,-0.13154207617866,-0.0392714031024207,-0.127290764686612,-0.0159847471200178,0.0617251059559755,0.157783601268945,0.212879358782551,0.17676343818925,-0.0788740860613912,0.0698853758611515,-0.0323689597837137,-0.164711210712012,-0.369920252687898,0.129823160078636,-0.0193444673845338,-0.0375120223749143,0.101702932060662,0.116905668999777,0.016972884524406,-0.0199817753247049
severe,-0.0897253132692133,-0.136586643280632,-0.174262492926451,-0.0739054433639035,0.307500066650123,0.25888164017322,-0.105948188231161,0.0384621887458534,0.105436243624004,0.0403443997208684,0.0498733336539149,-0.0289833340652589,-0.1338000041052,-0.0572447540879701,-0.15831028504489,-0.0760278476640838,-0.106546615816024,-0.102885694866074,-0.233257700545294,-0.0387523394293145,-0.155326273622029,0.0686978336179826,-0.0188396143300761,-0.107090008089535,-0.0787514565868442,-0.113143934499306,-0.138054797921243,0.108294423354381,-0.135962085840695,0.128007437253039,-0.0903153982048226,0.304433720861193,0.0279679922108537,-0.0157076483052219
severe,0.0346797487494985,-0.0072020892965042,-0.696937704609031,0.0405526914119076,0.289249825868799,0.328829934779626,-0.0963276343223253,0.0618797067559191,-0.279169896916339,-0.0043864984435244,0.0856683428432805,0.0066655965646588,-0.0241386365084834,-0.0125444683988668,0.0513682954947354,-0.598138884673104,-0.0238561095170851,-0.307558950307258,0.0724409416075176,0.0655164179533157,-0.0234466180960313,0.155670041920824,-0.24191978177032,0.215166524276699,0.110822260973676,-0.454082122965536,-0.376064794956444,0.3605046069054,-0.401674541987316,-0.665014112679803,-0.188217451466866,0.318819150873041,0.0469729835502199,0.0399521312701655
severe,0.102330812848369,0.369860010926099,-0.290031865140848,0.136274465649921,0.176414090908526,0.192450052679515,0.179644280598143,0.230556403693588,-0.0402937905130556,0.186493022268168,-0.386073423690805,-0.0299403021034077,-0.0322958989484496,0.148662136177817,0.0192932025733058,0.105426488786125,0.276580271762184,-0.12483518737015,-0.0841932992028094,0.0551580647402649,-0.11745158844575,0.0483711856653003,0.126015566562139,0.0923841238960644,0.127827992896669,-0.139805918536052,0.263575512888753,0.211167598145217,-0.0612153575373888,-0.182335043779631,0.159031257392128,0.130341401144317,0.371519752633754,0.046736217794244
severe,-0.181704561297005,0.0103983403869183,-0.0812774425830875,-0.321908402476619,0.118073550474719,-0.334435907121197,-0.156845481121566,0.246334686424041,0.0660018322593031,-0.213239933000851,-0.0227517615776812,0.0461327268409729,-0.0353111908859967,-0.202585362311273,0.024167478383353,-0.463965754172143,-0.11824971913421,-0.0321029916970509,-0.199664891153066,-0.410573372785167,-0.0339072801255368,-0.113822059070364,-0.0341381287666248,-0.0583225660400676,0.016656094563753,-0.165355129962851,-0.185489121470272,0.0077630865902082,0.154347855224186,-0.146331680885153,-0.0311528950113811,0.0462865567374398,-0.180859399234397,-0.0341473942325697
severe,0.0695165386570649,0.0902024817910395,-0.0794464722996955,-0.120911802419338,0.144450563011676,0.14948571816398,-0.207371911512874,0.0828093458726049,0.0323639848908591,0.34871444222496,0.121242600643345,-0.0316216794477636,0.086243709104731,-0.0233939108382544,-0.0690777962582225,-0.313415289073074,0.303605664308857,-0.221665051144063,-0.035747066758251,0.103023996275299,0.0679402928341731,-0.116065719086322,0.223166096101092,0.419800921666718,-0.405555309994132,-0.207905657611616,-0.0117502274631049,-0.0389239521577954,0.0451485449823288,-0.101907896603716,-0.015095359918808,0.0649536287311794,-0.0841429439531221,0.274604179522268
severe,0.178986967422486,0.197887153375898,-0.022034942574843,0.0579337799537741,-0.2097047668483,0.531826646713469,0.15185448544536,0.159251083953971,0.125048793711344,0.0597450281300914,0.102131715575263,0.06283442027817,0.160983378463784,0.0577769178098683,0.202989477162343,0.130732698594129,0.144433115185972,0.134824813403169,0.238488646654393,0.36221252709308,0.0032004270344687,0.0432118392242771,0.118745465496349,0.121693375326014,0.0556550647099465,0.0229709593138491,0.0751847565970122,0.100001908733632,-0.169986585016502,-0.0071948900095066,-0.111135979597977,0.274920569700775,0.0432004552137033,0.199506201813872
severe,-0.18342673263777,-0.209977178437996,-0.0659345618491024,-0.180983085648342,0.236124830352639,-0.0402000167435804,-0.118025079917526,-0.123977597572991,-0.279253270976074,-0.129803760141591,-0.0273885988064359,-0.0634451642156119,0.121283664435194,-0.162347559315012,0.045414759399227,0.0418877860033251,0.0716812578220661,-0.134018204717526,0.0384515324564692,0.0511731870603031,-0.0042067295191766,-0.148708092833281,-0.0970932239409333,-0.184217085438001,-0.136375614740722,0.019253889455083,0.0282590833715194,-0.120465400909445,-0.0200144109285746,-0.382035829607885,-0.160029539039343,-0.084893891495633,-0.238412935181384,-0.122482430442354
severe,-0.133042365080371,-0.164816897041431,-0.13531016571655,0.038148286010191,-0.24290373702821,-0.462225557553007,-0.035889515487466,0.0188195196761276,-0.283562905216179,-0.014763195908463,-0.392443497681969,-0.0548144842930954,0.0318219261082575,0.0077786329006681,-0.0223151062781171,-0.180869793585522,-0.0785145388410363,-0.0191151566529031,-0.130933547824008,-0.239709723953117,-0.1968038056952,-0.126601531335974,0.11227083833867,-0.0207788210562844,0.0045643580089967,-0.0999188904015033,-0.158826447611166,-0.19525037422526,-0.176348998193441,-0.285795282067926,0.0549117100507993,-0.0153745486645216,0.0632555111910379,-0.0845369492073758
severe,-0.0973210737371497,-0.0024181439506321,-0.0114642991744104,-0.0503450181770209,0.165505259908771,0.449848968438883,-0.0788134480477313,0.120949758908428,0.173136691303791,-0.0500059900042141,0.146185473623347,0.0014663187598443,0.0622603446815227,0.0328619851362745,0.0726603128856943,-0.0817724751899221,-0.081360502805702,-0.097083353302805,0.0226124137630933,-0.0173400381874509,0.099993471960781,0.0729572209531626,-0.093158322006628,-0.100702116034149,-0.0556442606384047,-0.0712535206032524,0.178273852827607,0.341942291385034,0.416118779514041,-0.075969665853863,-0.0230414478331613,0.0547552694088875,0.155750518405584,0.0051707453953606
severe,-0.110035984993019,-0.138031566026097,-0.387893980059263,-0.117356908969308,-0.099055541474653,0.0244178804934132,-0.0294091864630864,-0.0839288773511514,-0.317619687113263,-0.047260409004378,0.0429327609071504,-0.0342623151246336,-0.192971917254262,-0.0323395920927913,-0.0602996153581208,-0.206987225363088,-0.249874314690607,-0.128434468762937,0.227353947661154,0.0027364583740106,-0.195765456841969,-0.0661914484175381,-0.331410368511354,-0.178350886249282,-0.128332682463396,-0.313252678682569,-0.251971984345364,0.237120140896393,-0.237080033422352,-0.531282261348491,-0.242164099827082,-0.0617799999194358,0.112890825177627,-0.170920771158542
severe,-0.108092124238229,0.0304821680623639,-0.0381698998575188,-0.0403610736380755,-0.636082625456932,0.295450687237046,-0.107676981043033,-0.255821559975295,-0.109369403242665,-0.304548441583815,0.156685351101326,-0.0702713276319908,-0.142719569154011,-0.134897514220806,0.130321353313705,0.202343680929441,-0.23913789012173,-0.0586037250580373,-0.0813016949489296,-0.124342868215196,-0.0227838090847505,0.0126555041162595,0.141113253213955,-0.166009321897482,0.0251903505362931,0.0694763217933145,0.0381242742128665,-0.143394004630694,-0.0742840128592813,-0.11536118039281,-0.17622703343535,0.173602989119693,0.164450029990839,-0.287628355571191
severe,-0.274924888815079,-0.147212234745724,-0.328889483111791,-0.135404352572096,-0.190996259200399,0.105924811826681,-0.0164000206580185,-0.193551928578625,-0.12440065448042,-0.280134201156319,-0.0274120475675909,-0.023315958498424,0.0115925091022303,-0.265926944101742,-0.145385234221053,0.0343685747711801,-0.0566455275765791,-0.186167301176706,-0.251783622340079,0.190795207352238,0.260989351649577,0.120576921146076,-0.14768507595628,0.0608315345681882,-0.0999756029842224,-0.129181441114987,-0.107940761721267,-0.10184415550705,-0.112897742659009,0.0020328857352765,0.0648301452745037,0.102749499725179,0.0148385370993712,-0.0716311221231876
severe,0.143826879859718,0.0324356602405625,-0.166127070853807,0.126683609386436,-0.228715380039388,0.209627037329633,0.253984848651537,0.005912756854688,0.29054996269204,0.0736921880002022,0.0263932637554173,0.349703091577612,-0.0906702394876876,0.35930568378493,-0.292861542826006,-0.232325389951346,0.382533725303261,0.260957663189033,0.125492683407083,-0.199143714440483,-0.048753605657124,-0.0295783609316675,-0.0517543362496911,0.262150412935537,0.110550438431602,-0.103860612072202,-0.0330224235709922,0.43992534407798,0.0336938541867904,0.140319946319798,0.385427815749438,0.0258434599332275,-0.21652425118357,0.0674090992593619
