group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD254,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CX3CR1,ITGB7,Ig,KLRG1,Mac,Podoplanin,TIGIT
mild,-0.112866730450605,-0.0166435045687499,-0.0320362443912694,-0.0179589635056745,0.244273987853432,-0.0728179889975887,-0.0871544896716003,0.0814343299956893,0.0226828470174566,0.0167373206815888,0.0902674698955463,-0.0256580594397471,-0.0332804715581219,0.0636373007948951,-0.0315533681239193,0.0947294216430789,-0.210686602958762,0.0497799934273491,-0.230435004219996,-0.0418529208917044,-0.171158430349038,-0.173818223205339,-0.407436435430075,-0.175985840225234,-0.030336693669212,-0.268982220926719,-0.111083213179037,0.0341179381993871,-0.188840412923293,0.0036298459638124,0.046292852798061,0.0174644240932315,-0.324691168401804,-0.20233954067931,-0.150066531191285,-0.113959332022916,0.0965095801619509,-0.208347129938468,-0.0319955916618,-0.0719096621472484,-0.0223234342600431
mild,-0.0341872151929216,-0.0250535356988049,-0.124086847619429,-0.111246273303074,0.0232597523832151,0.17325011079407,-0.176364891870859,-0.0339808457840787,0.405631898515867,-0.173620382095171,0.243634099301914,0.178942117892337,0.110518686856531,0.149268034791209,-0.0137748035624436,-0.199764294068385,-0.178194344071349,0.205630135850211,-0.239149405416326,0.108512321807936,0.113077762777154,-0.0410026036886812,-0.463634249815581,-0.259043745589346,-0.0148842034004592,-0.28730425043277,-0.0404446869668957,0.0677622999414909,-0.0242685291910094,-0.140606440933752,-0.134305989363925,-0.130056682226434,0.209556098600187,-0.0061756225283379,-0.131393795339041,0.0357286067702091,-0.0197503574298416,-0.305254752605529,0.0108239857497775,0.0088452581580092,-0.0647449855508566
mild,0.153282325212524,-0.0850208024090031,0.0860994072547615,0.235323999511138,0.0518889823038564,-0.172231160911136,-0.115390759181546,-0.0045988552968406,-0.155938454588447,0.0075043238375935,0.180980685796156,-0.0878610522383874,0.11246429751351,-0.0338611793417997,-0.0571712355009176,0.402698598483899,0.602475512420854,0.116037511226833,0.336617030643895,0.313685384423138,0.177888112023509,-0.132196816880863,0.077160658104409,0.316394044650907,0.168583724723845,0.0971878155029811,0.189066257078617,0.202222734331618,-0.172916505653715,-0.0604125238434053,0.374963782443186,-0.0752070709402947,0.30284037959566,0.0367247884047364,0.233453823875581,-0.110394358461916,-0.0275743105630199,-0.325178664843199,0.090566526037522,0.0658316725034333,-0.0510612282282303
mild,0.264909774373882,-0.105087654794156,0.196253745912739,0.208407969338992,-0.0096934345160022,-0.188227715613153,0.161196949886622,0.0942689665478334,0.32920112060546,0.480343224927661,0.0838658218616787,-0.218209643153024,-0.11051150467045,-0.0570356543869672,-0.158079642592642,0.284079587662111,-0.453007677477839,-0.0407357826445717,0.0522857988627901,0.324018366721749,0.128854451686449,0.247984795158413,0.127740163742798,0.275398168186896,0.121623640842464,0.171832776792542,-0.359239449428234,-0.587033706956864,0.486209442493825,0.307965118984381,-0.345174456632406,-0.124803358754845,-0.748087645427897,-0.0325602762157406,0.202509361869537,-0.0032444835076925,0.25582433428631,0.186709116218414,0.190051839204484,-0.0408707468639832,0.244213674638029
mild,-0.306295750630695,-0.0245061791934442,-0.0153947197625941,-0.186867342334977,-0.0356406151474874,-0.197865007763833,-0.325530378681404,-0.489208529450494,0.359027325709623,0.223467841419428,-0.104259885455795,-0.197534791707697,-0.0268818162058586,-0.172240511723838,-0.379270458839517,-0.164233231800204,-0.21389280840609,-0.151473308173881,-0.22324952557025,0.200852702955356,-0.171148348007527,-0.252904688960593,-0.0935048264857337,0.0260009020145778,-0.404513969654514,-0.37188921918452,-0.451209009317052,0.0094615167034871,0.0808269921341861,-0.026269033372074,-0.272819531353935,0.0717203973753844,-0.305077637472543,-0.277696029945987,0.108705628167566,-0.146175815996098,-0.170442620265422,-0.365287280223106,-0.168029613488537,-0.131654453237278,-0.352298874992308
mild,-0.12237868009423,-0.507875928843338,-0.50859223912651,-0.57068824780649,-0.198541156441675,-0.575474483052767,-0.3881677851149,-0.374801470050262,-0.278899791965725,-0.452996573522482,-0.375693848741188,-0.337688666318353,-0.284138174922521,-0.57167927092687,-0.477947944288956,-0.517287863155366,-0.465879006639394,-0.317566634126207,-0.499282172537738,-0.309705176882686,-0.370309148463468,-0.450108546651909,-0.59807670880706,-0.519406714706841,-0.433669153652083,-0.554437562584258,-0.437913806785304,-0.221549193840282,-0.165270461303493,-0.54205299195204,-0.50281581177322,-0.420862584983402,-0.152548377750479,-0.375337031961351,-0.384650627067125,-0.413797359509278,-0.502187140147809,-0.419787038916325,-0.444141422177984,-0.360796630092839,-0.357724109346738
mild,0.103081373230991,0.17970984578298,-0.0781756219822476,0.044519165747371,0.117888919339331,0.301086879217454,-0.0299754161153719,0.034656519817998,-0.209761974661032,-0.517395285540489,-0.0009920194930966,0.202556701076396,0.252267493824841,0.14696332479787,0.243391030708563,0.0797545861746269,0.280730847670054,0.0715953916580697,0.136628281901818,-0.0870844985540431,0.172895758072446,0.0183588472201024,-0.107658933739906,0.0868547350907277,0.0801776801577032,0.239848445373955,0.334150662597654,0.165259229637179,-0.196571374453865,0.0295868362847045,0.288397321158703,0.0751363078470669,0.386945692283993,0.112258780995055,-0.0922771689297458,0.0920661557828369,0.0410180078589969,-0.033602172532162,0.125265726219626,-0.0154178931674998,-0.0403470085329291
mild,-0.259085201436186,-0.0816943941773086,0.0285713258169262,-0.327931285316187,-0.0064359814487158,-0.0703145394409535,-0.208972220294077,-0.0711126345569145,-0.11138467311312,-0.15041905385324,-0.350748126095263,0.229478152552986,-0.194112129099112,-0.123961440768643,-0.0909713705641379,-0.201647351001743,-0.198881487726442,-0.124376985755202,-0.0041091101007701,-0.0306855446832051,-0.0973836627048141,0.0160672175198921,0.0149157112138513,-0.0917524800349428,-0.187891950448573,-0.237392517093699,-0.042359238702035,-0.0791021821514574,-0.214744231361202,-0.277502326322854,0.0861625624574555,-0.13025221788673,-0.0842163207973603,-0.0755473243380782,-0.34636380219027,-0.187574835162032,0.011106990057319,-0.0022290315036907,-0.283511226436728,-0.359884763932424,-0.27300491270188
mild,0.357880476826323,0.0741806867360126,0.309909991675913,0.062691511702297,-0.18927801055518,0.229659240122656,0.0493602035770342,-0.160038652089701,-0.119169762177585,0.123723410431405,-0.0222526241013656,0.140989273851812,0.231525028539008,-0.0052885156826158,-0.131896211807653,0.157906243940892,0.0699963128461906,0.162271150432217,0.0103281910654282,-0.0207663520315775,-0.0283388647868718,0.0301885280934618,-0.0923401111503728,0.0644153663095155,0.103302333713123,-0.138329841000006,0.0854078552272124,0.0926512222265752,0.204835828312963,0.169952417200986,0.0503176923161475,0.0918728712925337,0.069617609236741,0.23298383029391,0.0718673550145165,0.148095199159096,0.20318671361747,0.150027701452029,0.131735545647972,0.109555696556172,-0.142347271659484
mild,0.0337427732862852,-0.162654517927986,-0.0544807231508735,-0.214903990915184,-0.0646667941447487,-0.362223264289169,-0.202298972484846,-0.231927205180541,-0.265925636247066,0.0910911268515415,-0.0734712106547943,-0.516336038166995,0.0925403048288363,-0.005920192305771,-0.13530642966037,0.0086887100523084,-0.0528679833108984,-0.246656232861954,-0.0633214090041797,-0.164031868009692,-0.327519674676758,-0.33355547129428,-0.155126906311013,-0.382863044967388,-0.242889962305594,-0.471214723447516,-0.303978588370678,-0.257060107890256,0.156859514936975,-0.174408968413753,-0.114715308550424,-0.0853849715324162,-0.329452839394835,-0.131056474934877,-0.145237582884198,-0.0565024778149609,-0.143377931602252,-0.180015674535196,-0.25836327643766,-0.11090668525007,-0.106400905032728
mild,0.0522282831274762,-0.0900032514712941,-0.268078922968637,-0.0976809685554778,-0.0090561158776685,0.0341593121984175,-0.0686329389352222,-0.0807823363300854,-0.390756321825355,-0.505798638458115,0.0934392371036566,0.312151441125706,0.0410162511570445,-0.005453952986446,-0.0298977496292406,0.0025590903124262,0.202230875389595,-0.0279116386001329,0.0186225050243371,-0.41527021032659,-0.0285237105439422,-0.14972483521495,-0.0659783330383605,-0.250545265185522,0.180146427945196,0.0441139475343062,0.334084331091689,0.194207089133517,-0.0473087963257803,-0.263938805633731,0.546313862611399,0.0172911139498152,0.480158390663723,-0.0291984467489311,-0.181711847705927,-0.190939729748375,-0.206402676389699,0.0961514926957339,-0.0873450259811971,-0.0103220078059584,-0.0693142107815959
mild,0.0512849425864452,-0.056571809674254,-0.205843877176639,-0.039362653733343,0.0407764434762752,0.178222047249417,-0.074417799104397,-0.0227580348365157,-0.617797447196123,-0.463079532502436,0.0019019238930671,0.342538475288305,-0.0657446246565621,0.0190027095526788,-0.018770619569533,0.0594997716987207,0.471506976284696,0.0969055994837448,0.115363656233245,-0.0397552871761023,0.0098329012364506,-0.0615760552268664,-0.277755921969165,-0.0748444891239665,0.178173631980559,0.231419066994104,0.467014429303178,0.482897803847048,-0.486647550092419,-0.0713961039876008,0.456094270458112,-0.0451546634760708,0.666865743421147,-0.0826187068796823,-0.191479551339722,0.0290864526131257,0.0034714050660803,-0.038816736040533,0.0864325750993606,0.0278380416323275,0.0485702352339409
mild,-0.133538444208176,0.162922698160557,0.200340860719615,0.0317126292382339,0.0619000634874539,0.127710491501376,0.0615309338313086,0.161371321258158,0.006396011668523,-0.28371375102059,-0.0362619230012411,0.44238468034601,0.053521868583105,0.144084125822507,-0.0655963384197926,0.10318205365852,0.253799745513295,-0.0803390087621897,-0.0021322299472539,-0.179840990046598,0.18631411441775,-0.0392091901364501,-0.0095079318524797,0.0651055365364729,0.421195975967341,0.107525798242315,0.347730330697548,0.37356570410802,-0.0235009630884058,0.0443951159976764,0.32289903266251,0.176435055440055,0.233096118903069,0.0435422180830852,-0.164311641412011,0.167526330453781,0.12254360536151,-0.062795537013913,0.0617847306519211,0.130006358251257,0.0450922850958713
mild,0.0152042532143313,-0.247636801374917,-0.0954377797569816,-0.256613054017656,-0.0327984893959497,-0.372594120158951,-0.181861410068334,-0.321468618385135,-0.0894389844352242,-0.411228616303227,-0.270560821376454,-0.0110565784802851,-0.0090994292028217,-0.268009448010981,-0.227661922235732,-0.347255450632832,0.120407990058055,-0.0626184362828885,-0.147198509567256,-0.252497560508935,0.0172295500727951,-0.193274773451545,-0.346254827888989,-0.308051551116327,-0.0067716237169726,-0.17307551816311,-0.0313615158333161,-0.124739665929856,-0.0955673421456813,-0.268796728478286,0.0229014388363178,-0.286947676567897,0.122448380635475,0.0007098309298772,-0.286097919996725,-0.0299396131971976,-0.161444549349294,-0.141453117921165,-0.181722921422626,-0.0285340820227377,-0.193976298329732
mild,0.116054736970951,-0.192156122850551,-0.334382402378807,0.121156507505373,0.291300879865574,-0.284989173732005,0.0806384366786592,-0.306223205572282,-0.12887468819231,-0.12176938164045,-0.232130278845511,0.150041638722246,-0.340579254486257,-0.229038967152351,-0.20593480827409,0.0623632305544643,-0.424683553016239,-0.114444917146965,-0.278535957641653,-0.237980228540003,0.0370328490285879,-0.318518897647608,-0.353453011751341,-0.13474564941117,0.192661100997414,-0.360516086526011,-0.193963405396321,0.21134136213027,0.0584979881499612,-0.151298467282596,-0.280594289245863,-0.134847223927261,-0.0319580161415939,0.0623119470715849,-0.121223332702963,0.125389238905198,-0.208832210058928,-0.301746193510218,-0.130218766278999,-0.162163390462299,-0.388759119093809
mild,-0.0999382222401696,-0.117636491040961,-0.0862434921999865,0.0585608904856249,-0.322900448137289,0.196363101101243,-0.0521636816864779,-0.0075985198690586,-0.146113014658989,-0.134594492431331,-0.175398304017712,-0.321120030790583,-0.0066408732484359,-0.0520964319051476,0.0405072405651267,-0.0650062473185226,-0.0124068232798964,-0.0751736998118896,-0.064775256983548,0.0541327050244974,-0.210214723910139,-0.0511151022596719,0.199802537734009,-0.103280614369884,-0.0340753528955267,-0.155898479329005,-0.198898262355856,-0.199011172369464,0.193342019244887,0.021798702032974,-0.0211642142746734,0.0100085508068919,0.233849995036818,0.114372125749391,-0.154861229742995,-0.209706483902451,0.213037181672004,0.0402927756509467,-0.0605844659961342,0.090848627658475,0.0787541787307428
mild,-0.0431134083839044,0.207060642464765,0.165596710214933,0.123083739272228,0.192419258808639,-0.041344475035637,-0.101033434441189,0.0927106872775875,0.21527278811223,-0.323184342270952,-0.184153487099142,0.448279366929063,0.215206801857673,0.132110091028884,-0.0280942966150478,0.140410929047142,-0.0407011768950361,0.0044993460713189,-0.124593104809048,0.0553303360620048,0.093636556682546,0.214015143047271,0.036062451498548,0.141700339377455,0.0626055295004049,-0.237166301367386,-0.0069509766004731,-0.0643958278755967,0.059083512495805,-0.0337029366542144,0.0156708980085775,0.293714925015127,0.126965821754339,-0.0845591326087144,0.146859194807704,0.0493191775262697,0.0717859164783211,-0.293552692513548,-0.160225158417337,0.13165099998293,0.166738323603244
mild,-0.13032881031652,-0.0432011748416218,-0.115974075285531,-0.229046804203728,-0.0280349169877014,-0.347459372564421,-0.240263439240307,-0.0374423169936946,-0.0923524723736387,-0.169177179045791,-0.320199999171663,-0.297771392935091,-0.219912053882356,0.043665037837548,-0.162011258475172,-0.21162851695857,-0.0165976373825054,-0.117670965506723,-0.0633677072918573,-0.0090342278560046,0.0418973430057231,-0.0175419155810299,0.0382538897160461,-0.135770604835234,-0.153821961380842,-0.169456751007286,-0.180040699944263,-0.349906871523846,-0.0668785258719709,-0.0104011799177732,-0.0446886464114913,-0.254010157287592,-0.0371242001362919,-0.0159266059293752,0.0031084704088388,-0.0839925907711569,-0.0672507992989119,0.134562070206709,-0.129316316258997,-0.141530772018231,-0.243842835747044
mild,-0.157815964673015,-0.163245793926788,-0.386849586144206,-0.301027251002172,-0.0922345995405075,-0.227331729028284,-0.162716924121557,-0.160313686513035,0.100763087827185,-0.0862647240261696,0.0687477816240109,-0.12319894677319,-0.308154146574927,-0.135611201285509,-0.1818590301286,-0.0794597250325503,-0.258081400338942,-0.134749736243691,-0.356779435159421,-0.074561579701962,-0.270044702171704,-0.283300481360681,-0.0689570877252633,-0.347861983673352,-0.185980527939601,-0.318255750936536,-0.227584669732585,-0.221684185956441,-0.253445915314776,-0.19059227782595,-0.211589906620309,0.062560866389775,-0.348373228139347,-0.253890255357454,-0.29146417307956,-0.0658764907102464,-0.276556049356076,0.00544075167185,-0.152836904580237,-0.074934003765783,-0.0029150572863894
mild,-0.133297551612897,-0.0560680090450098,0.135505715956073,-0.177060834665864,-0.154036545084313,-0.27865656446329,-0.183188701064321,-0.305954407191751,-0.0963196143145025,-0.0317470759645081,-0.0671083677839999,-0.128716150452088,-0.190602024445636,-0.0058590505262399,0.0444628955062638,-0.0030214014948729,-0.539945698911723,-0.120897855812014,-0.10787489935112,-0.116995176737278,-0.0402642870128079,0.0401087183835173,-0.163831284771088,0.0031179646289006,-0.290583456835796,-0.238875822935708,-0.276466717785511,-0.338341443919205,-0.146026332620528,-0.187789686618072,-0.512961325727771,-0.188022652673703,-0.207815038055162,-0.0530541428557925,0.162131539739052,-0.0685298844832201,0.084331559860742,-0.0996318280451087,-0.360266382881053,-0.240440670188984,-0.0099139577323783
mild,-0.147062384180353,-0.0879181136574631,0.148768374254293,-0.0541355134354582,-0.421213478931049,-0.0701821768431115,-0.110912572437331,-0.27840753477726,0.0771113042492663,0.438615938465164,-0.0143900819866511,-0.527450343784712,-0.0984949873525294,0.0457629959772012,0.0671063686493733,-0.215874883530925,-0.400973258797743,-0.1025751143963,0.212731871488936,0.291937998090372,0.0766987074359461,0.10623144282443,0.0844012363630153,0.0417747672346146,0.148472914349085,0.14161865268165,-0.478192572946788,-0.464344017206196,0.0679513409893501,0.158381568304605,-0.464373859966513,0.0957772314493106,-0.531169244195163,0.121602360648848,0.259231994805513,-0.0897525939258614,-0.0275583235196504,0.157642442567813,-0.341670172885356,-0.0831181884480906,-0.0805557660980667
