group,B7,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD307d,CD326,CD335,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR
moderate,-0.077634820090318,0.026859420566861,-0.0059155955401175,0.248465397822572,-0.142523276006412,0.338051038615045,-0.277861125285978,-0.0890962104961594,-0.355977347739285,0.225111387055109,-0.181239132548647,-0.0519033108350973,-0.135279829144325,-0.106494913241369,-0.0180158589303615,0.0042420055154442,-0.113431812262296,0.039275791920222,0.132574179722993,0.0398341646969059,-0.0311272233403997,0.250212182295431,-0.034632607478467,-0.0863742128671611,-0.403092602959046,-0.416138483713553,-0.285298020423284,-0.0481527123743865,-0.183171989427762,-0.180335748845181,-0.572251845355014,-0.235726109355954,0.193861147143495,0.295911332417307,0.14589175237278,-0.125567124619455,-0.0593790468910685
moderate,-0.0009056062171342,-0.151652947316447,0.0299126059177573,-0.149412678555878,0.0557196357603107,-0.422590720454715,-0.100101648327493,0.0312638014995777,0.0448840504996519,-0.0572927031607084,0.0495718577301325,0.177644408203186,0.167699613424737,0.0984975810853018,-0.059124869412407,-0.133376401001447,-0.163497946128244,-0.0603387838007493,0.183069328390163,-0.0118403036743782,-0.104268506825756,0.0337003734586723,0.0865079300938401,0.125761086474766,0.061960405379001,-0.0443240530824061,-0.091234503645135,0.031265210870467,0.0644738784672981,0.120194216143712,-0.217224104025899,0.0277654930131334,-0.121074936874506,-0.0052270670398554,0.100688620681081,0.153979688574064,0.0506920098874173
moderate,0.215889933930751,0.305601678057342,0.330837133923177,0.128904718178781,0.163872250927474,0.236041119754463,0.232484896323155,0.21111445855682,0.428029514070152,0.140395272135018,0.0848480717514264,0.0799287478072969,-0.0029216465131076,0.105254485652323,0.032028935396578,-0.003263868075379,-0.158328479420141,-0.0256455732010633,0.0782234159430132,0.405318291866605,0.265585364134257,0.290387555441818,0.198779045443868,0.274249836414429,0.28143853046424,-0.034960845795961,-0.146997995345257,0.028381472957453,-0.152647458336165,0.141375041089148,-0.0728736955416076,0.170407243015898,0.212543492472913,0.372724877208242,0.217118190863222,0.196974849733185,0.374736658692976
moderate,0.288333703149391,0.321173332135471,0.15032100017497,-0.0510032044001561,0.415512310167121,0.163367721807575,-0.306233585989872,0.314779361800899,-0.0537263278769042,-0.105209696148485,0.0113556243482788,0.112083048921767,0.009893446877454,0.435036448545739,0.12970109458674,0.174081919221696,0.116578371810861,0.290995441947185,0.114856722018433,0.0249503735535657,-0.197249089477467,-0.0053805816814389,-0.363468314393427,-0.0045797429459586,0.0232400089885614,-0.109849367137855,0.0495862661926209,0.109017511230651,0.095750999541306,0.292109737029714,-0.330431231242151,-0.108893122016796,-0.0025532321262927,0.0804416834275693,-0.150957907744005,-0.0081978573447455,0.123544660018258
moderate,0.143770365355765,-0.0116365106606569,-0.195935715626361,0.0586076476132138,0.152720427118278,-0.0102982459870128,-0.1082838220121,0.182485474268056,-0.011834684504347,-0.292853249168786,0.0623635562222726,-0.141684603098302,0.172057809616438,-0.0185653629268322,0.083011857528731,-0.0265052868609293,-0.28523703488362,-0.0506204623435428,-0.0087000755169832,-0.208482891995708,-0.155450506134198,-0.189835036466014,0.193726264869428,-0.0697261702088297,0.0203173249985888,0.0535591686809843,0.249869150200093,-0.0275025539650295,-0.0464693304676895,0.0616739224216716,-0.0900115196922439,0.161423055099283,-0.194586128815582,-0.0062581913970793,-0.147195914510791,0.0173757581549409,-0.03528999597885
moderate,0.0217085349705248,0.110423632813421,0.0745585412235366,0.188897755477171,-0.502997747077697,-0.0487273929606431,-0.132225538964452,-0.123181544827175,-0.302052967980947,0.332771968865225,-0.166106490321,-0.145768280463243,-0.222477294762918,-0.0051515542766368,-0.0449634576856459,0.436444424799218,0.320762743710521,-0.0515424142909619,0.399596618159765,0.184648166039163,-0.120768095335882,0.132492266261751,0.136384046860465,0.0642033101354616,-0.190720274786901,0.137778146186063,-0.0967344676474253,-0.326844288680372,0.0229181723498789,-0.133932771343561,0.0239422693736109,-0.226377206876497,-0.0513790914787839,-0.0320343409417315,0.195119834383789,-0.141781512360092,0.129399443041582
moderate,0.0089134368118986,0.188773726218728,0.142665369857526,0.0157830669604304,0.279631830669059,0.219484352726872,-0.0118445447046498,0.159223886048861,-0.0175616509271567,0.0621084780228812,0.200489645063354,0.0395819754106345,0.328790743480864,0.153316322771674,0.0200202477305635,0.137070438338444,0.0449196927289844,0.335005672059159,-0.0193867285786918,0.351909257666333,0.168784585169089,0.004471020958367,0.114314382590177,0.120363715307544,-0.140597752809957,0.147503613751131,-0.0681696489896869,0.255843121339747,-0.185097430006664,0.169848278578913,-0.317014162766601,0.136103952117966,0.169571265758591,0.201166941586182,0.266728527998444,0.259672702409197,-0.0123667773957648
moderate,-0.0595169422141456,-0.132295227697591,-0.240604807665441,0.187593316298521,-0.170691013591038,0.0443480637593015,-0.061335622599023,-0.0446180012070361,-0.250162852945452,0.151305803576903,-0.0667901416562311,-0.144026150156315,-0.134507728455542,-0.0686392904618864,-0.073043430551063,-0.120130682422215,-0.158825988700206,-0.355760145498817,0.335575272147713,0.0471826493951016,0.0240849142502972,0.0064336531057057,-0.228865432720643,-0.0907650439324256,-0.0708500196860685,-0.261123743350186,-0.225179423365,-0.139483411972108,0.0072292776623089,-0.161149643920549,-0.347067920005197,-0.266705522987262,0.029364221543942,-0.201544072152278,-0.153807543372755,-0.204950549594086,-0.166264773336952
moderate,-0.14070721067335,-0.218782974852579,-0.0483957260133005,0.0946136240753749,-0.161433438111065,-0.378154500032042,0.0696302598012021,-0.0763153725525519,-0.115338276740408,-0.298174477153988,-0.158538594897581,-0.11269624853328,-0.0413041352886369,-0.0651931895876937,-0.157980769146107,0.272605694263779,0.0110610661032734,0.20189077012485,-0.0449994663329706,-0.218345033202798,-0.216894926731545,-0.269019565254608,-0.102352198032043,-0.186889440499678,0.0158638576437141,0.208647962832335,0.042020296780733,-0.299988803433541,0.488473026032673,0.014794666611539,0.422835410323681,0.0801542341293801,-0.433016337452166,0.0590675380488652,-0.347094410226035,-4.29827369981875e-05,-0.170820643295375
moderate,0.260881681800049,0.206536348038842,-0.0288653577302049,-0.267499496225427,-0.0636769257375749,0.0973481342597461,-0.0799015725354918,0.153253980495598,0.0732238987880393,-0.176951526378557,0.231758914451556,-0.0414597372110766,0.10620056669242,-0.0486152502537384,0.122210870531222,-0.180279868182578,0.0790279698379873,-0.0501857307972445,-0.0611920297360769,0.0722777439181198,0.0695660788411738,0.0440103878924057,-0.128805708797007,0.0381663459989811,0.165912941104922,-0.177443842631798,-0.139471570972577,0.265965223027635,-0.0794757259439879,0.0244725184080112,0.0367051244191065,0.156092742257468,0.0539120850118136,0.104196904609739,0.167578464435357,0.180208885251304,0.0088302523557061
moderate,-0.0190985659379983,-0.143526817431048,-0.0568908335884303,0.0700127171966398,0.0281646130054051,-0.0138425186186043,-0.0820554956110271,-0.16361896911743,-0.419042300788249,-0.0605382687050728,-0.146944134772398,-0.101352598779164,-0.24854196350912,-0.107563221439341,-0.0926232470026383,0.143683422187446,-0.197758785319726,-0.238364263585345,0.494335071198604,0.0006495434935488,-0.186717489181049,0.13106585145082,0.150698215195772,0.0928227106500157,-0.0061742050526736,-0.140266215172336,-0.272433598925716,-0.500172582996374,0.152032636437086,-0.128157616152227,-0.138714300234701,-0.253466339727665,-0.094886649111779,-0.216579286739501,-0.179526861308149,-0.14109831026007,0.0803692590015376
moderate,0.142261704359944,0.175754921963504,0.112338474251676,0.207748277194702,0.110224550546615,0.0232749372698368,-0.0047838191917798,0.123631771837825,0.0037911770776042,0.350545588715978,0.168580939040915,0.144949802759427,0.0433426275500752,0.199920171248375,0.0572954106080492,-0.0881236571330547,0.465414916670314,0.1209785151578,0.133814022892712,0.0977175692090772,0.123688980534824,0.0465683123501845,-0.0357529081988955,0.0698953344401975,0.0798785643442039,0.11712136841978,-0.0494959256647528,0.194648876929648,0.136565994189512,0.173338300022533,-0.0184568566776218,0.185598845079131,0.173245832572538,0.242691057956954,0.0099090499920159,0.211389269908932,0.11495021608496
moderate,-0.127152255050625,-0.319937395939599,-0.0426713273426163,0.228723020609723,0.0167375183647636,-0.0912161051462595,-0.252520026670551,0.0789846438839669,0.034897858260688,-0.0217242345850701,-0.147776386871937,-0.0642754925785106,0.0366524071540801,-0.0501188826449453,0.0544497270952193,0.422053683645913,0.0494576895405809,0.254839321030924,0.295385670043445,-0.116519878339694,0.142225450767654,0.0268236242305489,0.238550932565931,-0.071286465134138,-0.0373192772421843,0.144514980567398,0.161202573551689,-0.335558972493245,-0.0142255600647807,-0.0332666314219222,0.0044070163332545,0.0413584182396054,-0.331970465498439,-0.134619936204239,0.110408237749983,-0.143741163020176,-0.153298517970001
moderate,0.076789290434501,0.166465629457118,0.0665778221728806,0.302088955498161,-0.0223900701497468,-0.052348039300875,0.051423042718658,0.0147967486131097,0.0441454755609866,0.0860008764432424,0.11709676697858,0.0307002108816284,-0.072142396791609,0.0413711989097768,0.0342877514496641,0.204988023902823,-0.120246412635347,-0.161703796537943,0.164794770765571,-0.137457488405987,-0.194370721626813,-0.0322969820151478,-0.161144010994196,-0.0993859202447954,-0.168118912333298,-0.0370487614614121,0.366338871013451,0.0395006008139971,0.0999475396439048,0.180404293465974,-0.300358779502315,0.0311043353879355,-0.184451678342478,-0.0079751742537247,-0.232356442804782,-0.0235265954212597,-0.115202939301433
moderate,-0.296848431244457,0.022360170049278,-0.0907046232135331,-0.0309205692648488,0.0375247177421715,-0.226583836998762,-0.102517760537862,-0.0499207568782732,-0.108415727185887,-0.0778946029485583,-0.0931096317378201,0.0072000282507983,-0.21293305932232,-0.230812307628299,0.0569039220179734,-0.19732642851824,-0.134782657463281,-0.0359067250331818,-0.0525067633034164,-0.143915578209736,-0.266225604434047,0.0398048659406671,-0.216023241146076,0.0581116145387908,0.0433511863412629,-0.0060577424685161,-0.0451240375454587,0.0048837703255925,-0.105377774296493,0.02232972538694,-0.0576042616682732,0.0132410077305821,-0.135926089616449,0.0276440787163797,0.0245292114492088,-0.0425032798542971,0.0678087025695509
moderate,0.319404931168061,0.253134894612198,0.369467448434241,0.217268938339773,0.272338007100232,0.178269459329144,0.221426556514577,0.189865760861721,0.3811897393985,0.26924271199269,0.321651664872081,0.378969408249211,0.257088599011828,0.357591934063377,0.293486713950263,0.10575554353505,0.252858262762813,0.239035523916791,-0.0557986711055628,0.359097887794069,0.231855888392578,0.332478646232805,0.150651060478191,0.435542892555182,0.245265820777388,0.328448510202672,0.164491441124255,0.298917781076129,0.341387715909051,0.562345520059817,0.231317233735851,0.34627260737147,0.323973523326632,0.114030731933853,0.147364049355178,0.316893266979803,0.309951922103868
moderate,0.0381544613307873,-0.0745182474882001,0.0035998358546481,-0.0264380469961946,-0.235291428249736,-0.249892539781035,0.0879788522596682,0.0258311522434988,-0.219263429153497,-0.137850503242283,-0.137189416170958,-0.18420259080646,-0.0905110492406387,-0.158161429096613,-0.128047690295689,-0.0150902036143764,-0.0112141874542366,-0.0824329598700125,-0.16894425005362,-0.0256756181246458,-0.170613638248946,0.0100860371091739,0.166864194276213,0.0529503019802859,0.105861143166675,0.110259191459492,-0.30455433172036,-0.125960450775125,0.0365388122399189,-0.0434686593316414,0.336447992379288,-0.0585542987092704,-0.132595384540542,-0.10080358956243,0.159052399448936,-0.116258598156052,0.0337429856324468
moderate,0.333149350355417,0.0278455526649626,0.29578868770957,0.249526427865377,-0.0848766554253563,0.0753935520687582,0.280546765709397,0.0771723189600885,0.0212370568025449,0.150983761196733,0.079752187002839,0.0843838164111584,0.0870841415680441,-0.0576274216544151,0.303409085531604,0.452290108868628,0.407256989850648,-0.0374439132984418,0.367404601420137,0.269301502480366,0.306197380980182,0.303638995090416,0.298710528040886,0.516787157405291,0.571091136824331,0.253970478351945,0.191258131948539,-0.165022249015421,0.206366330244061,0.146304996853343,0.318156528366042,-0.0882868366353429,0.476395173996209,0.098729028317164,0.239817926758553,-0.0488437400246893,0.39643181225024
moderate,0.123868945052925,0.304636609321635,0.430526201351362,-0.0064652915042156,0.254769534937839,0.42329119439454,0.391090929104948,0.134679242344202,0.402719605991368,0.197501521846057,0.0803868269075985,0.236714908392702,0.567475040121449,0.139013594173979,0.364595693992968,-0.0480705261754793,0.0231999782542675,0.128672172493099,-0.0929145515198331,0.506776342935412,0.628298086786606,0.446624289101662,-0.197165567246053,0.238653623239453,0.184801771225363,0.375545606651588,0.146650248424548,0.428046810851643,0.432989657218847,0.383763064370836,0.516819352270898,0.285016437014426,0.441969652976492,0.291013494014535,0.608436294285924,0.282722809541653,0.251145604396391
moderate,0.138407863612389,0.161463955625375,-0.0160720139150679,-0.104531151619483,-0.210954884625689,-0.155444629594125,0.235182609287592,-0.0933032925994946,0.150744092887093,-0.061485634531584,0.0713155866479792,-0.209667625453681,0.0563938802545443,-0.061857772072366,0.0607678273582127,0.273129660109652,0.49144991300979,-0.172981661446129,-0.0129348959331644,-0.0655437058721531,-0.215997939328493,0.184095753269192,0.192494119891892,0.0922039435626936,-0.0536797223254604,0.0198588386532103,0.0493312623661489,-0.103326931476905,0.0963224241556445,0.25515731069552,0.371829816298196,-0.0435645352035079,-0.0941627688217955,-0.265503198898298,0.197643816435893,0.352680049971514,0.235972864697427
moderate,0.119730381717728,-0.274616767623568,0.171817005648062,0.0363867992543953,0.195874884073332,-0.263817879580659,-0.19924277227827,-0.02181599451714,0.0466359663548218,0.0960880971856808,0.353761899132481,0.12595734479182,-0.143885128861417,0.0659768291014337,0.124200878232311,0.375465833486414,0.235754446801931,0.0694742305353983,0.0300393795243193,0.16143389409332,0.0047682533028059,0.0073100950067132,0.257499390202441,0.272294058011049,0.238552377094385,0.17093170105781,0.138905042392518,0.0590297623185641,0.172888349374358,0.205910366861885,-0.0112131226815619,0.511642122203371,-0.145271084046668,-0.0833985097489277,-0.328090550834779,0.296031647916289,0.0483966637735816
moderate,-0.110323084425361,0.0902602808452693,-0.110811295896182,0.135027854810497,-0.200870014360945,-0.160237569039178,0.182007465017351,-0.10350106524306,-0.0822069060803637,-0.0016167168967659,-0.159032436909694,-0.195167190151385,0.039166532919897,-0.103611959255289,0.0181884949568609,0.299879012102486,0.193277186991672,-0.0573130549800253,0.154552902978434,0.0272907805470107,-0.0311923523584053,0.0602495392485287,0.0647795008668298,-0.0468694229782719,0.0653565720620243,0.0895690903930668,0.112605895193807,-0.280426157315408,0.242142865581578,-0.0965277769275463,0.261717825510258,0.0401673502891001,0.0392585041147483,-0.301250375007776,0.296892663376434,-0.112705625159837,0.0072664187725852
moderate,-0.21063038372321,-0.262984545577407,-0.411389473747529,-0.314775509449388,-0.436374813166845,-0.413359867983794,-0.45715090293872,-0.299620751745795,-0.440237142955371,-0.331769067711528,-0.231585257465682,-0.225889299880472,-0.315799286607545,-0.290978035127843,-0.264280415236272,-0.379030255580821,-0.159967219351396,-0.258305642546615,-0.200275102961423,-0.363729191183772,-0.372970593889566,-0.245270811734143,-0.12363802716524,-0.298865286003526,-0.370583408770862,-0.319496545154043,-0.351068382767493,-0.343368789522614,-0.536702336119916,-0.255172076519546,-0.474149743065959,-0.260982399421648,-0.424344363943085,-0.390556665038107,-0.175939225256075,-0.315446874708121,-0.277990938553861
moderate,-0.206000310738057,0.15272065211937,0.102875102838885,-0.0040023775572341,-0.0156496668082097,-0.0083505710602532,0.0131863628727074,-0.11959904671962,-0.0492198549341869,0.0203856350536153,0.0111893678259324,-0.137337540504857,-0.330067116841747,-0.330902262772432,-0.108918787462432,-0.29624197917809,-0.0941863084116022,-0.0026288515741795,-0.102976729696681,-0.0754620035167257,-0.0496176607113382,-0.0051086024422853,-0.0752205896025374,-0.128573569655744,-0.147053224800945,-0.0673928386618191,0.103804340120407,0.18173131194547,0.117568777585795,-0.196504916002447,0.193660967928824,0.0760364868366545,-0.0019033179277694,-0.0433691824693335,0.0287707255546425,-0.131034275807624,-0.211650027191575
moderate,-0.0539832817398762,0.126581210416419,0.0384694048517054,0.0434465870967379,-0.286752516536055,0.0883569576783517,-0.0023637440385352,0.0200932792583925,0.0329238767300903,0.136125137344886,-0.053354071726447,0.0902283062528329,-0.173763899047316,0.193207898644656,0.0997938988592983,0.122054534804593,-0.0418830563452326,0.0335477875424454,0.138710491458266,0.0989474217138918,0.104210639377509,0.0936293387161487,0.0618522461247284,0.0625027107733016,-0.0331137594663058,-0.0681244420638165,0.0029622761799889,0.0384623117290402,0.0603019319614313,-0.0326342545807329,-0.171618323649405,-0.123610896211672,0.0889159799748026,0.0045656854952336,-0.0050225863106946,0.0552605219158945,0.0268391112169232
moderate,0.0942829809770881,-0.0633358113891742,0.001714608438777,0.369387499003991,-0.185446121880048,-0.25941113659379,0.204912303388325,-0.0773802242431715,0.0287221193764976,-0.0280575570073912,0.0661335336396709,0.156451161732598,0.118093099075652,0.180373223121414,-0.175189409093721,0.508798371249373,0.159291764078503,-0.0497694833998929,-0.163349888671821,-0.0863016279923374,-0.12181106984923,-0.249066610045634,0.183389656415322,-0.186114742831306,-0.0156777613971696,0.420275473056364,0.406186609431329,-0.429903610577202,0.128666817246776,-0.0928190287814707,0.450288497149557,0.324079726355124,-0.290625007139131,-0.0364980725197942,-0.0795080450239767,-0.0743290293249045,-0.10383783063794
moderate,0.0703176530277012,0.125876162021081,-0.0932673308336548,-0.311381885187307,0.151540132542845,0.632773203621018,-0.464724303288202,0.102407843804609,-0.177513019632708,0.278930179410827,-0.139714959787035,-0.0054201269954869,-0.0462875910834069,-0.0855467077751735,-0.0158675273348455,-0.36218725500501,-0.0447984082296738,-0.10154360659238,0.254144238181571,-0.002386097182852,0.147790401846542,0.0874542248966904,-0.300234451033238,-0.0335448267666316,-0.172171878860702,-0.541559994802835,-0.643896361014813,0.190176217107392,-0.235643322592227,-0.0925416693730395,-0.784204060554918,-0.313603753286104,0.23459652354975,0.0600183768374336,-0.106450957427137,-0.0486012596049308,-0.125105410222068
moderate,0.226481049938941,0.128073770613749,0.113006352509493,0.0375631205276572,0.351411758661048,-0.0513246109478825,-0.0448728960343947,0.209478207503005,0.414043377488561,0.187918969404063,0.221509565099307,0.0203708651170307,0.268747515613334,0.0318142601530264,0.0100919813868501,-0.586791323775843,0.408005914895659,0.107676306878241,0.52612589382969,0.365198967908838,0.150386651586131,0.31175694346293,0.0316143061598356,0.22362920865559,0.118564392926544,-0.0050544338973333,-0.257449631251425,0.228902638229596,0.0115320930387245,0.0051382024578403,-0.204258041487837,-0.295956472521388,0.249393243672193,0.347437577052251,-0.0818718785365762,0.12694296338245,0.0520068385098333
moderate,-0.311133558443835,0.15523940938554,0.0612828317327356,0.0822991514811856,0.173251958957977,0.107877387553586,-0.0558334180956138,0.252044968811377,0.0152549131682828,0.214042294997046,0.19155287200802,-0.125276355684096,0.0113114339683666,0.0547923684309887,-0.0507456071324619,0.186064014156909,-0.0548904279572823,0.229721052206895,0.0248815673997871,0.124541181520573,0.140773056594469,0.157720886205027,0.0158523793904161,0.204885593554781,0.132618329282292,0.082546572615294,0.516181506099533,-0.2561675782096,-0.0990568321535596,0.110902405348159,0.101829463703955,0.0193724991877213,0.0465984095071457,-0.0284384596241205,-0.088691659441127,-0.0762260991875237,0.0097118041278761
moderate,0.0123563008202021,-0.0354597268496169,-0.323353936783146,-0.0256748149420244,-0.178453026676715,-0.323908108582402,-0.249505988980303,0.0515767235634376,-0.113316710103125,-0.0046940695315131,-0.134921878012283,-0.188542822230751,-0.0988176338039965,-0.234685553320243,-0.140178806582335,-0.306289762547088,-0.194705710926152,-0.294305543838267,-0.172117559289601,-0.164894903020628,-0.104570231628655,-0.161628183306822,-0.147715355376442,-0.0602282878334439,-0.110660224293333,-0.178306733442332,-0.285317327824384,-0.0813994570616887,-0.14826996383951,-0.199807243088492,-0.284505050262131,-0.136412179207723,-0.228656245987091,-0.110106767744683,-0.242955994480435,-0.243260477555505,-0.103933983927402
moderate,0.111022400052216,-0.0146217521528667,0.0209053290730841,-0.0651176164998679,-0.211176943203995,-0.251438907194922,-0.300730525087353,-0.0288401410135921,-0.0059968233485864,-0.0025831256076977,0.0306629164323862,-0.131829787057103,0.0361090488433465,0.0803408838445041,0.0150608650386249,0.138435841426971,-0.0156139579197569,-0.0759776830465056,-0.0558244306337267,-0.227981051226081,-0.17144490081591,-0.108906867683766,-0.0533659554107571,-0.0821868955697009,0.0595052032368095,-0.0251148256886906,0.335656799802298,-0.217859265824536,0.0553699566048338,-0.14177655620884,0.378244390027166,-0.0053198352909312,0.0113519861446134,-0.163355560405032,-0.260876435524358,-0.20800275754693,-0.0855961873852082
moderate,-0.0049043991181444,-0.184607353758275,-0.160882908005868,-0.0386292683517742,-0.0332232788391596,-0.422558270707186,0.36232493545586,0.0797117043507798,-0.111947572713556,-0.135000747248992,0.0867151007751879,0.101719908482872,-0.0569826273914514,0.0771230001377604,0.0675461648300049,-0.120551210324262,-0.111732638485469,-0.206814318864341,-0.181632447494141,0.0459234185772784,-0.137935790267604,-0.0657940776527213,-0.125148693602728,0.188073771961785,0.145366261753229,-0.0169086082426216,-0.188139386798333,-0.101806641046916,-0.0122551708361322,0.0316792361086461,-0.206505798140091,0.0721432829985752,-0.147476533694586,-0.0781175882510413,-0.173541301302796,0.186360647963854,0.108642922271259
moderate,0.0582568000859218,0.0629461950461246,-0.207247464262063,-0.0951521362464744,0.115028651708052,0.361453646709756,-0.274146493267441,-0.210598663994127,-0.110142889843106,0.197801674434674,-0.0772178920597654,-0.108198424372883,-0.0728003727575647,-0.023605539870795,-0.0087865502786205,-0.418599362069979,0.244928272611733,-0.190474473554603,0.217979568204955,0.130313289631111,0.0578320718127293,0.200487460949568,-0.25474801915389,-0.108845694087877,-0.114209112109386,-0.564496240602228,-0.682448531421012,0.0573932909461452,-0.488887058590423,-0.111509110739111,-0.581724860795997,-0.412211340170378,0.266331541390179,0.139674292499555,0.110125963052062,-0.0304948420486667,-0.147678755108285
moderate,0.007998043866861,0.159067421044971,0.0343995764101125,0.489784328178128,-0.0997293852610431,0.130739609826094,0.163743329866639,0.0293333451330986,0.202985519699545,0.249269699753517,-0.0377001883928764,-0.0523634129479627,0.0307941747218542,0.0116917828671953,-0.139310226227137,0.0769922798606468,0.0334155855025346,-0.0228538476137136,0.237190065523,0.336568094529772,0.100576967562975,0.217450714236978,0.352792216629635,0.155932545040796,0.242125058145035,0.18940452784747,0.307797258417531,-0.181558985212153,0.143448069814869,0.409817413057141,0.278351769436418,-0.0257363730140741,0.465055942128039,0.053720023003895,0.176997663595136,-0.161467874647556,0.186778874905979
moderate,-0.0786726778398773,0.080448567471183,0.230561151797483,0.397968349161324,0.33656971830404,0.0340144892717264,-0.0859257317373374,-0.0504557771018133,-0.316333759477525,0.362895515031118,-0.0273974608745846,0.0568224184385261,0.0135509279864194,0.0631754708928718,-0.0141077863526183,0.498822114607879,0.462560775184023,-0.126524482187884,0.684513474375419,-0.146135737199342,0.266616162358597,0.27545963813312,0.187321241202845,-0.272564198750388,-0.199737989783075,0.205654465573674,0.148778896380725,-0.300424895287018,-0.008146387836423,-0.0576644023305051,-0.116577447239336,0.0726221207070587,-0.0555423736636836,0.15409037170617,-0.456708206303262,0.0527419854287789,0.0213383930261484
moderate,0.0825474990836372,0.0029007960646591,0.0951742935012153,0.312803584480668,0.114650715769971,0.0048363647832073,-0.27122218972792,-0.234251165150383,-0.120095028215389,0.489054522892677,-0.171996067144856,0.0797885395875926,-0.12180474508016,0.0146291201491145,-0.107488578025012,0.144712571131287,0.268681157248689,0.0588343040503008,0.373803910675213,-0.166935453977908,0.0950026722083668,0.0592648046543566,-0.0056345006605639,-0.258518354799519,-0.119758470772342,-0.0534288540858991,-0.0472226505568928,-0.250707531735624,-0.200844857368006,-0.251182069068298,-0.0880483097591915,0.0083207716942554,0.0969279140254558,0.0433096566793415,-0.449350574228286,-0.254099460050434,-0.0882906227974469
moderate,0.164774092179469,0.0954980219817969,0.224208966872259,0.146995238436141,0.259476944343989,0.340369502560979,0.0572464958835819,0.0595401147946704,0.219040172612289,0.26657880720911,0.130993399984895,0.0401002227231951,0.0116669341382594,0.112702968331218,0.181094164389963,0.202204219267241,0.135444805172288,0.0398167320924909,0.206699511979612,0.132826397057718,0.14239524966,0.154613078111757,-0.0486470902756831,0.224557778529876,0.141689023424318,0.048013045114402,0.129146437404981,0.196189910103946,0.14821289839828,0.100951999243113,0.170992984452514,0.0780719891619116,0.293795379185511,0.0568394925759549,-0.0708839342318835,0.0345199932601266,0.1715491430406
moderate,-0.0178699442547219,-0.18548259458417,-0.0049957029458884,-0.327415127263668,-0.107572074068531,-0.362515416138549,-0.0684785805166287,-0.149437098166171,0.0626156698478963,-0.160295669907151,-0.0570841858949668,-0.0041060001832126,0.0408055721398576,0.121317166495095,-0.0635973371847741,-0.526349465209023,-0.318346719771546,0.0233270274942045,-0.187390084167227,-0.0222470948690215,-0.0434034776069135,0.0598103681581384,-0.0345086818333614,0.003168689642605,-0.0694977648286001,-0.177841337159181,-0.334519052458029,0.0124020073991053,0.130418462269133,0.17229819115651,-0.0367971907499092,-0.0191407155636341,-0.0808908380379533,-0.125756342671489,-0.264627928710156,0.103062606231894,0.0837596191891832
moderate,0.210060351798314,0.316956708062954,0.245211098940637,0.0826310950164512,0.110486652143593,0.0721850882538572,0.325219852349352,0.274053347877492,0.314099829593061,0.322473470642603,0.164938351088089,0.275587741784613,0.370273998901786,0.263815111674202,0.230974095284813,-0.0643030358222332,0.0018402754477665,0.100198470170118,-0.15472814447797,0.219879714679322,0.0028467145437212,0.201965685100693,0.0487762997559901,0.2825919456035,0.29216600176902,0.391585864089425,0.209784474394032,0.299276632931431,0.461612409305762,0.272851570233638,0.359831514961259,0.238913235185644,0.206053643813742,0.387394058509678,0.06794185746187,0.25450554325311,0.26950442032026
moderate,0.119497047534583,0.13718932181108,0.0563244698263039,0.0463057892064158,-0.0316767836488985,-0.365756205209661,0.172745981125479,0.237319634585394,0.0343240550662662,0.170399933321636,0.144630085107586,0.199315043541461,0.037802576547794,0.0153075527274416,0.138475557120821,0.313020715382298,0.0429366776336121,-0.0254733800423313,-0.0381374744636849,-0.126904866760184,-0.0184300759516704,-0.15580637380892,0.0607497274295897,0.117894239050418,-0.0042657061860495,0.0136701163471582,0.382819871175895,-0.0095791598783301,0.218605187129389,0.101110031294164,0.211401943658648,0.116295316275506,-0.0732349153414601,0.152289109622024,0.141547772605574,0.0394723401571742,-0.0211459305594198
moderate,-0.0227434512566592,-0.0727888696996009,0.0475329605206774,0.264164275445229,-0.185252993698512,-0.37385396559644,-0.0839210841806128,0.0781938443867747,-0.189042233375056,-0.276464221685948,0.0413791662448999,-0.0416194398710999,-0.138840235112313,-0.0926725178843367,-0.2673380138511,0.0686025311055337,-0.16939180418937,0.0643053779559487,-0.130277289444554,0.0094343993246437,0.0933456407152902,0.119008354134119,0.188983255673322,0.0205323660331778,0.0381006367648595,0.29926745420259,-0.0151633387801433,-0.268180685885016,0.248658395123721,-0.144667499490373,0.263305116658144,0.166472705365463,-0.12585910040721,-0.243984001861403,-0.0961568258027939,-0.0349681673090927,-0.116334363506632
