group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD99,Mac,Podoplanin,TIGIT
moderate,-0.0550844388622455,-0.0861721893690316,-0.0434178737926953,0.0017585507111053,-0.0034965845978562,0.728216507486962,0.141207109711888,0.0573961489746924,-0.16512238850247,0.1063139168256,0.0204025041183421,-0.133221025907974,0.458975937123552,0.0124267776591315,0.0859393820896736,0.0466856362797228,0.0730430127840863,0.0315237353220209,-0.110274297375096,0.262386050192916,0.0192106153407773,0.370764433924964,0.531313876459542,0.183983370227015,0.108272346985191,-0.28923582714199,-0.143881489694993,0.0260841189232194,-0.306363744795387,0.0491752784561232,-0.0886503568501729,-0.247383023174879,0.347192485073048,-0.0691895909679017,-0.0416138072170819,0.155063375599831
moderate,-0.033971230570685,-0.188248216861352,0.104277190828834,-0.0577584966929554,-0.0514014125943222,0.293980039175573,-0.0860532147984413,-0.0333617475100485,-0.0280313129607814,-0.610521079037323,-0.0244110974473026,-0.146365820748448,0.0706737500863085,-0.120951527540871,-0.123539465858241,-0.0369897937239314,-0.0358420857253841,-0.0320730766270501,0.0310381125424001,0.149748285788927,-0.0537072070609666,0.416744219392709,0.463076409311164,0.0540417987942586,-0.189687053219379,-0.266035562889761,-0.157727516974705,-0.364286498311077,-0.125724352139091,-0.140379779320707,-0.0833350258287502,-0.403180646580464,0.0419970137444459,-0.160266324153474,-0.145735141342872,-0.122212675135303
moderate,0.0828237060242252,0.300935731138482,0.0467771892703428,0.0793107859889951,0.130734273412896,-0.0613492653188645,0.121772055203576,0.0149263347997196,-0.173161533654279,0.069519886661655,0.155554358220217,0.153910626226386,0.278999387164611,0.239815104854844,0.293302135789628,0.269457075888704,0.177587636763815,0.129613437417736,0.301781283156507,0.0249982520252829,0.306152184950796,0.0778917302030298,0.100956012300855,0.158855822789548,-0.116310094105778,0.144264149684187,-0.206356649774732,-0.039761534076861,-0.107285609671964,-0.0163227796680043,0.17233869202783,-0.269017570545338,0.0280478235251067,0.181583966895265,0.114922842142001,0.15409498111578
moderate,0.0586976383218926,-0.119912794544816,-0.298764633504513,-0.0530940017346985,-0.0393696726784158,0.0155589668343493,-0.0935672895759728,-0.112293907650251,-0.0621453066556554,-0.538994437243685,0.059621876877341,-0.134117411498316,-0.226278920144118,-0.142546603659381,0.110334317084523,0.075485472181636,-0.108703436520549,-0.0894305105262571,0.0375799155313687,0.0851630695328704,-0.0020393331538703,0.216247398086074,0.218253126038446,0.15468040795194,-0.217682433772836,-0.186971522232321,-0.292406480740118,-0.28149264675513,-0.220018055916593,-0.033919458996126,0.0366292424824905,-0.521071199998824,-0.0373949879448532,-0.130440317253785,0.0481972538203095,-0.097133751081598
moderate,0.0138846280022713,-0.0513525037206508,0.247194339522385,0.0861876934400408,0.174871133733827,-0.065152972091586,0.0623967590543631,0.0431708782043716,0.0694120502338304,0.464337917628599,0.0422139329536869,0.286149618515391,-0.0813975598107784,0.123301970919509,0.171306735787272,0.119081997635347,0.0234334004279655,-0.0285248196148642,0.170193600682691,0.265538655728497,0.0594108582239787,0.148171608033459,-0.0707457884620567,-0.173280650818297,0.245985777923573,0.414780362585486,0.426242484037628,0.0643217689159497,0.556893406887249,-0.0149416276864379,0.14095890284466,0.669480243105708,-0.127626174109615,0.0338077327606543,0.0012990659787984,-0.0312711432520034
moderate,0.106768828933652,0.198731189120422,-0.37346355554797,0.0132517811170542,0.126208785018781,-0.334538481739304,0.115321888006693,0.104401688576457,0.0480788808643181,0.105136998480308,0.110509523609306,0.159972429082769,-0.191700654098824,0.154941104879201,0.0836139853547385,0.133120194982007,0.166200590633824,0.0090502149864913,0.0308649184007116,-0.510669479433454,0.0154569607145842,-0.518411111925682,-0.296052361720717,-0.21474075780537,-0.0814565678918792,-0.0822570651739081,-0.323587917091726,0.588060362258797,0.0168811992387655,0.0822700066230927,0.125357671669357,-0.149430217012141,0.130713590721367,0.119069115928825,0.190726634327383,-0.0998806779542869
moderate,-0.0887157070931089,-0.10158773402013,-0.199475575623893,-0.0393561952550513,-0.194853185815171,-0.140991390841847,0.0096511470130386,-0.276822124992494,-2.49806179909283e-05,0.0499767898626533,-0.0586149181057293,-0.0353666882284241,-0.32184234376529,-0.0484091406828576,0.0810178722582794,-0.15456604797301,0.0271979081004272,-0.108611284160751,0.0452371454733096,0.237019402926909,-0.0721123035166925,0.0772666058477936,-0.0227432335022954,-0.12807890476585,0.153827653082386,0.0712719978549098,0.159102347947012,-0.276401868657235,-0.005576206807959,0.0291804816625992,-0.0083757973059575,0.175801507772415,-0.0735712962859833,-0.0835124847528833,-0.0526423701499897,-0.0523196453776292
moderate,-0.190013849910723,0.183667429790067,0.0144074661310009,0.1018632288523,0.258014750815097,0.0796895792682934,0.0171113794288246,0.0751439217411085,0.146383635095119,0.0963546024199388,0.0905805131287934,-0.0366437065735198,0.125537695157486,0.177288617044259,-0.154353936725635,-0.0742654755134617,0.19200408651773,-0.0145977879045129,-0.0635542682283161,-0.0061071022642714,0.204775767656227,-0.0573064470942568,-0.0422083431464191,-0.392973908374448,-0.240863694927368,0.132210434220825,-0.505523314634236,-0.0929873853455033,-0.0376885107739799,-0.0927603151133377,-0.26668835654327,-0.0735323206847406,0.102486877676669,0.318563882077143,0.0628059141251743,0.248362338248018
moderate,-0.2766834322446,-0.100843207396519,-0.174882571697204,-0.255871843173708,-0.018057922470056,-0.253040173362916,0.0984947879649087,-0.0232669684580769,0.223128991988064,-0.135446136344566,-0.187343585138633,-0.239843108351914,-0.0285898939585829,-0.0324282465802473,-0.23366394769886,0.201067979678002,-0.0550124570686276,-0.163489143724905,0.113140131923162,-0.101255836499404,0.059747609052033,-0.107968799406694,-0.13724541439741,0.0402508824439807,-0.146837853424876,-0.257915383896856,-0.186406003507578,-0.0729729796751349,0.0264549439144984,-0.0447128879496663,-0.143032657903371,-0.0779957296968407,-0.335150566627537,-0.0678807224701066,-0.187181105459999,-0.365468156787663
moderate,-0.0932602472188844,0.372029465422047,-0.0007048435060375,0.232172781895294,0.273480926331152,0.375856075678316,-0.0834353531396669,0.202137000219424,-0.344743351343049,0.378054734794049,0.203860536266319,0.187195059908875,0.104534403248534,-0.276972695824172,0.380616864446094,0.0932285687013386,0.21302728966702,0.231829485191682,0.0280532128673745,0.186230373532246,0.182432284945707,-0.261708440657448,0.322820788955895,-0.148052367021755,0.413021586414253,0.0356960926036007,0.340012739152663,-0.123756528732993,-0.0326715999891012,0.0092484188133696,0.270797657531515,-0.161198907888957,0.158453007373612,0.0930252170174979,0.330643355611003,0.293164467337045
moderate,0.0494096977203015,0.0974859039093599,0.183721123173821,-0.0035354717604084,-0.0070473112023142,-0.248603285218604,0.0833449926866359,0.0333111423186128,0.0452874652577453,0.317394395288824,-0.0218467095355292,0.178919511488402,-0.132060419923851,0.105839095914974,0.0012998020462539,0.0696587702136401,-0.0582103443473889,0.111669150522943,-0.102557714971351,0.345369120331942,-0.0414652174711488,0.0843238752243417,-0.10416845339666,-0.203425540313585,0.127238257537477,0.176394354195628,0.33468442709005,0.230844878156539,0.330885899379994,0.10877089004707,0.0992237937271112,0.237018648749677,-0.152768774827006,0.111392829097042,0.080400458694193,0.197293723483679
moderate,-0.0071165712340981,-0.0156991874714621,0.0203607787018381,0.145272078036235,0.0090945593628213,0.323567770330895,0.085900584162622,0.133960839154531,0.0464582524861132,-0.132751463329806,-0.0349637936691641,-0.115611152417037,0.0599626986099894,0.128437487798762,-0.0634844577540003,-0.0029392700355349,0.0139591180876563,0.0299570762076884,0.0087187678512616,-0.1534311931434,0.10535367590938,0.0105373004136806,0.453930911205016,0.334244906728309,-0.103004715811208,-0.251769836520419,-0.272278810268838,-0.0347953062929986,-0.443469507366057,-0.0261088856421147,0.0380407768893626,-0.225468528204639,0.118665691628723,-0.0021241647061074,0.0576185964698785,-0.108858689643089
moderate,-0.325788098301211,-0.048448247190318,-0.190900183155716,-0.0156861799824787,-0.106585346893954,-0.125816426635068,-0.151529199020845,-0.144861817434622,-0.323817711632203,-0.0754618612494484,0.0054543086671985,-0.0269959295891627,0.0172921659104088,-0.397462723195319,-0.14607834669578,-0.243966430585532,-0.0912465871319371,0.0589284178644757,0.114258626309826,-0.40276348690209,-0.0313380995201444,-0.166765360044926,-0.303275706260099,-0.0782580232559839,-0.139609295269674,-0.211854214120714,0.0644432440169982,0.024213318832951,-0.253554630145207,0.185362770674678,0.0371762573302293,-0.224888982757601,0.195317671422384,-0.2164468681489,-0.112523950523374,-0.172811478215389
moderate,0.10280211459638,0.0028654551566925,0.133183343509911,-0.0429845891278599,0.0614460864883703,0.141370031857618,0.0004653299349489,0.0359474708339177,0.0414652208359092,-0.134156531237876,-0.0266037197175364,0.123578815725572,0.0978177189795054,-0.154151017094562,-0.0473151863730248,0.016127745926415,-0.0392134595054705,0.0393530928970349,0.0115817650532482,0.1518974741834,0.0769182816012586,0.0904531567437344,0.503097650240371,0.12076148398946,-0.0178215799055099,0.0768339407217769,0.0106931949659022,-0.584070623632333,0.0800622701751305,-0.00410986123124,-0.0164696301023534,-0.685568774274061,-0.0270322418466128,0.111575161463005,-0.0471565013834218,0.015987370845431
moderate,-0.134027883761651,0.106153166365417,0.0517525626981639,-0.238282842774469,-0.0125849003000221,-0.325475968479238,0.106144458879309,0.0585954153754025,0.0824966745295552,0.111450041566245,0.0575845268684319,0.201904781518356,0.10777475562534,-0.0829952821616156,0.0918026049339679,-0.100648110239143,-0.177320193756416,-0.0591905719321922,-0.0013550137585552,0.0203211817264596,0.0784822553641928,-0.204070798216487,-0.146870077675706,0.147616080354324,-0.0618361025801282,0.195085511813533,-0.172249461559786,-0.0202439406666973,0.106227837044042,0.0619778158711727,0.0184810308311756,-0.0763901765653903,-0.0911928647961059,0.0575830683589612,0.0745951546671953,-0.10443099638026
moderate,-0.139711785579659,-0.242592063707902,-0.0194184007555676,-0.131651522391933,-0.274584641648173,0.380509383194322,-0.219729429752547,-0.174468025610781,-0.0548678886611758,-0.271650295597556,-0.107503096492954,-0.28601890393415,0.0991076669675101,-0.210826676027849,-0.0438948535149211,-0.184187212885154,-0.201158264084541,-0.235833386976682,-0.125542242924623,-0.236532740093753,-0.0606925623635714,-0.0390186005014828,0.284857934859695,-0.0767165107936711,-0.243718338866069,-0.282651584420817,-0.00707681455948,-0.215029734933765,-0.499426414899309,-0.137344971464006,-0.191933119883732,-0.468811363057248,-0.0324396891483473,-0.109749641310475,-0.179450968493891,-0.141272043862778
moderate,0.0494453057713989,0.103869034952466,-0.0286164984941734,-0.0969381213188342,-0.231803502305759,-0.211732245695863,-0.0484647599831698,-0.0111723846379365,0.0549260231392909,-0.0366194519799498,0.180296738215051,0.0095447213451707,-0.301229277390612,-0.0342837219379533,-0.161042836182448,-0.0384201460285872,-0.0776994180898514,0.144982323972666,0.0294714021455183,-0.0412899004553784,-0.118509588201333,-0.532643626352278,-0.272812516800444,-0.0597307842777874,-0.114766994456753,-0.0388094667270272,-0.159748958411637,0.0871883365761502,-0.0953384756934259,-0.1075248110322,-0.0048291755938826,-0.0116920498008883,0.0432245708906023,0.0156556188629514,-0.049930196857273,0.0775288485664645
moderate,-0.180509184705362,0.0620789555841996,-0.0481328998250903,-0.213296714950639,0.248817979783312,0.152561651614471,-0.0261204641736677,-0.247153772465876,0.125400143636853,-0.283185916625,0.362718008369744,-0.0521303092030811,0.0435616989610447,-0.195374451628612,0.0613557781551638,-0.0097979541434569,0.097753439360397,-0.0860872573534135,-0.0279424106356652,-0.0848207680923825,0.0240306912526917,0.293139504105628,0.191137401579604,0.0231553314802653,0.0954863638401438,-0.114516881963786,-0.345944029941103,-0.0987769669674047,-0.128304792939491,-0.208547627787398,0.03080488249005,-0.170716314533319,0.0645606308718594,-0.0748354259043657,-0.0649202807151233,-0.0566085034377352
moderate,0.149296704931559,0.218213919027261,-0.0425328359578406,0.210360911753758,0.191020076778645,-0.1185342088262,0.004059593255139,0.34836870824815,0.101139301764082,-0.0063607788122016,0.284627732128975,0.205323768701659,0.0114732334208249,0.256825835207231,0.161177429695508,0.227622052409938,0.22466249363358,-0.0416539445764426,0.306966313973241,0.132203644381005,0.244745732187576,0.108819569364043,0.239238958945073,0.0912061222493561,0.149972340144505,0.0261309944923814,-0.252388248612885,-0.102015297547375,0.161777592928216,0.332886738749673,0.248767165329979,0.0139657992809505,0.0782538760409503,0.22202015930382,0.444682640291494,0.261308994871951
moderate,0.0493187691569038,0.201667478485408,-0.0711665644944495,0.0446029768796879,0.281357721782286,0.0084458045177731,0.0705471618894653,-0.0638539338274732,-0.0834257733803684,-0.1299325975168,0.123933019828711,-0.0713473956486868,0.213197041463274,-0.147954350047406,0.120249886798229,0.0356896133327119,0.132513426831467,-0.0198597461047778,-0.0337285879300877,-0.24533642673976,0.1381844955249,-0.0891169732908278,0.126597596897089,-0.210938785347907,-0.0635434092314515,0.131417113277607,-0.0117679185496304,0.0075135013639065,-0.398683340067323,0.0499114093396873,0.172680164086591,-0.0852620689063039,0.017563825952767,0.0064276346778027,-0.0150806197338016,-0.196626132416943
moderate,0.0240588943358788,0.0012440031216046,0.275546953896444,0.0745425832445478,0.0222643868906923,0.0068850395333416,0.0789688678156692,-0.02582457588419,0.123071184340538,-0.0495881018055546,0.0236977594202876,0.121599729840132,0.0932357009782405,0.0110413857913493,0.0664168270749147,0.0598759014960043,0.119915989663651,-0.0037310944499847,0.014858757077729,0.236960809192835,0.0920022180728307,0.113188233415703,0.211565298909018,-0.12829301584927,0.0129762436913192,0.190586668559142,0.123697325733529,-0.473923576545647,0.153207789563839,-0.050026821141381,0.0544240606156166,-0.216454659527644,-0.076504538900588,-0.129267380413352,0.0867358114052432,0.0491689489188235
moderate,0.0018650418955329,0.0174878099179635,0.0044160179747532,-0.0349505394210466,-0.0575864946782717,0.0636131022839013,-0.155355237450264,-0.0094662202520097,0.0706253648963309,0.0934897564243395,0.0781287591102366,-0.0605127332642137,0.0438902917146475,-0.0145341702489721,0.014239242661784,0.0032309086797616,-0.208929666440095,0.0096257992865964,-0.112799273838358,-0.0545565801183076,-0.0376829110711106,-0.10323166285221,-0.211185102964556,-0.0902530609615628,0.005725308325239,0.198732231649088,0.0803585856669938,-0.20450001696651,-0.0489902764573153,-0.14595680251006,-0.100561626414327,0.424229677823649,-0.175412322524257,-0.131954286826768,-0.139744732179996,0.117576139975053
moderate,0.0693337615126684,0.113209547908388,0.0426033315265237,-0.243479263726593,-0.194170688232975,0.565402122707832,-0.322152099353162,-0.0654245761922284,0.0386437948581343,-0.124301085880252,-0.112221041063875,-0.297792231042818,0.471736317982782,-0.0340506595405794,-0.130318800111603,0.0919899243514281,-0.0067051004375692,-0.0420927917166013,-0.126599098036101,-0.0075671892063508,-0.329260656821657,-0.231758038386471,0.406696429128773,-0.0757533726482953,0.101846208366258,-0.24632518558252,-0.30194470637744,0.0004946225858573,-0.434354759145357,-0.0396034072342255,-0.18547782384986,-0.524064182819151,0.443347423802921,-0.200722626123875,-0.0007408783978612,0.0949778664240668
moderate,-0.128746108926655,-0.251594844677646,0.096253789269668,-0.0684246550372413,-0.0605425141561513,-0.326717395787809,-0.020489891216525,-0.181446524011014,-0.0566528990509149,0.0180099659077551,-0.238756132665589,-0.0590457195277951,-0.0352710851810889,-0.0747231533728997,-0.110492222192104,0.0355118311204262,-0.136838082912143,-0.311892107584026,-0.293180807828746,-0.215357367699206,-0.308191080719458,-0.369788701273028,-0.332742341303201,-0.365298438999508,0.0269617633144389,0.0844300492657847,-0.135582061310554,0.116310382601297,0.0059911173927572,-0.0010752763263865,-0.0343790576801244,-0.0069863205121957,-0.37488034206856,-0.0971361318873358,-0.155953611966001,-0.0227512845577881
moderate,-0.128045957771535,-0.188110609792561,0.051318449341595,-0.317019209967514,-0.206457864198405,-0.323217171142179,-0.310091040975901,-0.246674309473627,-0.301383101313823,0.12659086843693,-0.343679825315557,-0.0789676758454422,-0.213316685860208,-0.224754229090021,0.0469301559218194,-0.18332138342744,-0.241804283426804,-0.313978509796297,-0.244468515231878,-0.299916558797689,-0.289785136274942,-0.0773488189451881,-0.256095053335604,-0.115200091269834,-0.122488406715711,-0.223296912601013,-0.221660322471958,0.261275793551835,-0.246242299451309,-0.193231455080571,-0.1383117601155,0.560539280007925,-0.217352594475133,-0.134735359963846,-0.242271134277316,0.019726570758943
moderate,0.0422515401417526,0.101635741489231,-0.0766643709169234,-0.15545730182198,-0.108297897916414,-0.130169841657515,0.23097699389375,0.014806663237347,-0.0721062525167034,-0.229190525736512,0.0025990022799451,-0.138739080402739,-0.133640598759429,0.0404625504705788,-0.142795652231059,0.0734762412218907,-0.0370049399622047,-0.0822282125431072,0.223904541606382,-0.0422993370489984,0.120100618375897,-0.197044371927575,1.80787044354672e-05,-0.24948479687923,-0.0763972035389946,-0.28655312268714,-0.0343520812966983,0.0969981422684947,0.0215292206220767,-0.0084543420088575,-0.176675015752484,-0.11993100404023,-0.003140611286924,-0.293234287996836,0.129225690070169,-0.150547991724422
moderate,0.0456389218075153,0.144052945338662,0.207181292150076,0.310727805337538,0.234502756643228,0.447117456522779,-0.0343920656919876,0.254043498650858,0.13673445039635,-0.0226655465925841,0.0171887653968108,-0.006053940514608,0.255441642997877,0.197322779766286,0.0921681419829894,0.32333987961117,0.230311890177014,0.377098447379189,0.134286868058325,-0.204849510404438,0.145213510752349,0.176165841139519,0.181992037155678,0.247293984634859,-0.0818099757847258,-0.0266333404246853,0.118142017992515,0.280170883641399,-0.0066872029892882,0.275540083779141,0.315315767841659,0.136914881956737,0.366306933868291,-0.0323042625498178,0.262810851557465,0.234112960960957
moderate,-0.221929512465062,-0.262491434212734,-0.240341958032889,-0.203994911611143,-0.163726027983684,-0.135326664417919,-0.100867886152744,-0.17995317716484,-0.344852518902198,-0.28392722899797,-0.208071798468542,-0.148395209496033,0.019968983746263,-0.10882821260446,-0.15695720756966,-0.184345402051203,-0.199934179725334,-0.227618936249507,-0.301674993411419,-0.138777216765088,-0.157204388574475,-0.226204542623812,-0.0099910487766712,-0.0393076333267579,-0.0857475308010618,-0.144812186175613,-0.363492869203389,0.0978995164373627,-0.294386016161296,-0.124757067583092,-0.202872546383135,-0.107245738206323,0.0235205309995005,-0.037300487623506,-0.108079056061913,-0.115229859685358
moderate,-0.140939978587343,-0.0632560582659205,0.111840192696813,-0.0045212080826551,-0.0167782484795584,0.197843883925783,0.321748183891251,0.234303646044403,-0.131118299793945,0.0923647219256551,0.0949492810878699,-0.0200787608159586,-0.0448658533240302,-0.0089360552065266,0.0607757069078448,0.192433982268647,0.193346585524,-0.221622265151023,0.165044322122268,-0.18655470591416,0.132739921434374,-0.0385848716214475,-0.17655761812416,-0.214956333274998,0.0971087003313731,-0.17711304893595,-0.0220419194133667,0.357382550165031,-0.0624534923264983,0.0893027881795897,-0.0920606642042723,-0.411602735139197,0.245629633844873,-0.0815567494410773,0.0002726089170438,0.0860539990349827
moderate,-0.0520739567182737,-0.0634345023923952,-0.0288020930586511,-0.0800050689027292,-0.0710434343439174,0.25769409924332,0.184236992173292,-0.0764719011371215,-0.31231297350096,-0.108221169554152,-0.179437143030453,-0.11403139457283,0.0793644853585383,-0.145773309150639,0.129620974478171,-0.0598962009304296,-0.0449440856977502,0.0976632394773026,-0.188540956197125,-0.364377618014229,-0.0486377154065717,0.251586451512712,0.104674902860208,0.07551095373966,0.107535425656108,-0.13538301589337,0.0193160496369642,0.0091728674340248,-0.225778445745755,0.0801795762891347,-0.120206467962272,-0.364868149721062,0.117733812179227,-0.21707303722964,-0.0740600718545338,0.0300265127948701
moderate,-0.065388612478398,-0.0265317864442522,0.302538766153235,-0.0271395277291603,0.0380173827832696,0.0630218812998089,0.0620615750875314,0.160239248910446,0.391765161004037,0.0349026706379653,0.0898756256000961,0.0956387028389512,0.0350644900953965,0.043127567284304,0.199529561544898,0.0337340362050356,0.126402205924069,0.0685202117015059,0.119743444803265,0.0495095355250585,0.083471964550124,-0.0703237224334445,-0.0457337704825935,0.260018281340195,-0.0132404657167547,0.0610261597251216,-0.165539331706586,0.130714307541491,-0.0799791677695842,0.220799099295532,0.153101806473805,-0.197393527282891,0.0374275501696217,0.0022430438755744,0.0904031220952532,0.363471968874339
moderate,-0.136005574061665,-0.222278079600082,-0.362829683041383,-0.0406566125361438,-0.158966249299445,-0.186667672245294,-0.256157098955923,-0.106802799425572,0.0186801298712871,-0.115917506979397,-0.256175952303302,-0.208933865234754,0.0712902492844971,-0.0915279386493178,-0.167237494232042,-0.218535062473576,-0.191676130659898,-0.19345211143285,-0.0766176579727077,-0.331628282912698,-0.13889469775638,-0.183444713068468,0.10669174347627,-0.279973703699078,-0.112849526505436,-0.248416205872078,0.0814693344473768,0.08867540570045,-0.108142042347379,-0.121097367753477,0.0594179532273323,-0.234923255895802,0.0316762719098053,-0.269131725240659,-0.108538178092799,-0.0586347485311762
moderate,-0.211556514633331,0.0196180908284645,-0.1402951129285,0.143219549075251,0.0518517963919305,-0.373966356431332,-0.0903390170303211,-0.304444574211846,-0.0622610369899378,-0.266892140642749,0.138556733591959,-0.108802089401905,-0.29013144818475,0.0496697167775412,-0.22625724531562,0.123510786341291,-0.0021301926069779,0.0541476889850655,-0.018877174901323,0.0283268065458053,-0.0501770557585905,-0.0851904341422346,-0.0203153918080279,-0.442707521988434,0.0427074732312152,-0.0646201407816813,-0.0598259154803356,-0.20924942862053,0.0831567851572703,0.0063706451778269,-0.163099901233768,-0.286888226280581,-0.105504387339368,-0.267177575793853,-0.175340353779371,-0.0952157529317987
moderate,0.0676093609145599,-0.195261047275699,0.201945584002976,-0.267383890020588,-0.105936458555786,0.224682900923496,-0.162111856771962,-0.279452968460204,0.0238841066534582,-0.481301761104639,-0.29417729239408,-0.106505902764951,0.0146774970832724,-0.077206548287579,-0.237619436317932,-0.240275315596694,-0.0930987340781589,-0.227305225992609,-0.178653394838455,0.197693672133695,-0.322701327879682,0.0289940568902225,0.102551815740854,0.0022897626663868,-0.213957003882028,-0.242383922635772,-0.0056489734013863,-0.170990810726048,-0.441567030275671,-0.0362624445399301,-0.148298792008165,-0.216074444741926,-0.211447630656623,-0.135338181865933,-0.222845536448398,-0.127331824615269
moderate,-0.0565842872350363,-0.186147382575434,-0.0831275988669857,-0.181105166585723,0.0372396345509936,-0.614200104289396,-0.118637632426599,-0.219211062096133,0.0582037098725048,0.220425927674057,-0.191442511809943,-0.054038843862011,-0.303529156979026,-0.0017156061497265,-0.104052499827467,-0.0434547915214174,-0.014801416663111,-0.145603096444492,-0.285678050232333,-0.130277084682256,-0.168220573800654,0.0676967230298215,-0.178878497301692,-0.257969222420333,-0.0980241141205623,-0.142307301301379,-0.0299619226552801,0.0459632767916631,0.0948814491487258,-0.0680823089918956,-0.174966126389111,0.264349767174656,-0.199123850216755,-0.0313405003305637,-0.0821196596526822,-0.248668017421129
severe,0.211739529869532,0.280698961537047,-0.106523255830813,0.143637394079286,0.143810819305452,0.0939567322446698,0.233775260159482,0.134435843330112,0.354694799851049,-0.263250563645733,0.159401186265333,-0.0155317762509358,-0.0383245671345839,0.163398570888494,0.194514681219949,0.0485121205761615,0.141133046869222,0.0910602850363781,0.0446200570415157,0.0221506682713013,0.0925494623885365,0.0579579079575239,0.181342489141722,0.0258446694807619,-0.0149283270447423,0.222807453297938,-0.0952970650169761,-0.111199369138101,-0.0042219571446149,0.05981442251938,0.246166060764065,0.119066652148033,-0.0445751871993702,0.209227939199459,0.112460445339784,-0.0825312435673867
severe,0.222402032746676,0.484871638049401,-0.085620140706314,0.224201697028795,0.15104440566293,-0.0073095606670726,0.185476000844017,0.415189758533804,0.385492873244792,0.363918023185203,0.475674509858866,0.500794243519951,0.154240308003305,0.431846623106433,0.254251942061168,0.38112038896139,0.356241960890014,0.214775723515251,0.0880553607119538,-0.0278244140803505,0.265592440467002,0.136623734277307,0.262698275506985,-0.0877004499552058,0.542531066039168,0.289088620751014,-0.103927638748639,0.327410540226063,0.293539943400495,0.0352280580611264,0.2430841724637,-0.059593988114289,0.426258731021747,0.347465884391791,0.255047647401637,0.301658373167784
severe,-0.216896478687085,-0.300158426081059,-0.156603481066577,-0.299291285542258,-0.199088247095135,-0.559689955023568,-0.208583222368373,-0.203948809284528,-0.183309221749635,0.360886207467305,-0.249392037849918,0.0184801769232393,-0.296043116937359,-0.0520166794781386,-0.204115593129598,-0.285236004149545,-0.224421843619806,-0.277901856220478,-0.325902401563576,-0.0323924710075635,-0.112319084903696,-0.252463553799579,-0.398049137373694,-0.314199049631169,-0.127257968017796,0.14804405235104,0.457156303284178,-0.233584683439957,0.129134399532156,-0.323499480356708,-0.240072787355755,0.450950985438719,-0.402743860208253,-0.302752362084114,-0.336191023445301,-0.192654680657564
severe,-0.0888034839953704,-0.0938043457947573,0.104867970244719,-0.15036212204694,-0.115849176179453,0.433978063739642,-0.251263848446004,0.105012371595931,-0.0072958689124927,0.0638020593214131,-0.0335022944405265,-0.179883483117013,0.0548223399237092,-0.242369526865792,-0.0498377280159673,0.0267674934858983,-0.195914662089918,-0.0172800724835001,-0.485176844760434,0.066438193896826,-0.240983530365496,0.437309161820324,0.2965610312624,0.196773401789372,-0.065696350203634,-0.358650594919201,-0.050727129108849,-0.194279073226819,0.0693386557393026,-0.230765197534668,-0.0805592955216166,-0.415111114741058,0.31116246433824,-0.232924987451027,-0.223644433493656,-0.0210662197840337
severe,0.0453232943805305,0.0589084128460723,0.158846733112505,0.219989184964463,0.0913201335700317,0.0371971531284967,-0.0607250044942207,0.14845716889807,0.220508063489469,0.0957104139140826,-0.283332947522579,-0.050349700578725,0.139806516747202,0.305504809018443,-0.161751635514449,0.36341077943642,-0.200276974382047,0.0109484754100991,0.195777566443039,-0.220279968160311,0.0722627487137043,-0.0551046951963273,-0.133175797178795,-0.149580093894618,0.0503872128307409,-0.170522199783874,-0.169292216539089,0.300933920791481,-0.101071656276939,-0.19056018716726,0.0532580164378029,-0.0995259021501866,-0.0520246907927729,0.0235523150544915,-0.185941333032744,0.173397143095331
severe,-0.0039045129039111,-0.237389454263115,0.0565894417045293,0.0001175326013573,-0.0103605818323642,-0.188275191250372,0.062207072356641,-0.0635366721022364,-0.0507024390231433,-0.11843330446672,0.078283241894685,0.140034514616891,-0.0680904353456838,-0.0851354835128068,0.154131151407789,0.0394241756236152,-0.0966173410882241,0.0814902630522019,-0.019131929898305,-0.0707178834001446,-0.0657441612306896,0.220027652842574,-0.0345932951342813,-0.105203410386947,-0.115841838705828,0.0556560800742909,-0.0637106344388045,-0.363942441203818,-0.314039670982979,-0.0165831656271994,-0.0518368841173051,0.0500613058551164,-0.180883503997702,-0.0284643523524664,-0.0202046000117878,0.0063691812870283
severe,-0.154503692099265,-0.165645059729348,-0.168586804053867,-0.0390224230239104,-0.0272748964295334,0.217551182379233,-0.187225755350388,-0.19140761756676,-0.118821420665824,-0.175523997227497,0.0613589225487925,-0.251358399293932,-0.0906011752257004,0.084832830780672,-0.0608489716857971,-0.210849660711176,-0.0858594122518048,-0.047544200174202,-0.253324002323713,-0.355253627559485,-0.148456021555076,-0.364198586623218,-0.0084383861067182,-0.0683864832635558,-0.270673224148675,-0.476014439980359,-0.169422961291637,0.475276870194645,-0.146250988399703,0.0008693393759399,-0.0992428379075268,-0.218849760869761,0.0754760078273633,-0.177165212536658,-0.17382066515355,-0.0408912015131908
