group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.044946384091822,0.108064902859523,-0.0945251739147497,0.0987118724319946,-0.155465776302534,0.0759077891445632,-0.0356744534307271,-0.0311911528600754,-0.208643885658135,-0.0541041144628354,-0.170457144639631,-0.121028799357324,-0.0694955155451885,0.02196649209447,-0.0489705480488329,-0.075516662003825,-0.0363738829938457,-0.0409318023227317,0.0502903954015592,-0.0350519372605368,0.0937177881955145,-0.010409762377995,-0.161585522365439,0.0360400965877273,-0.0673516795399775,-0.0658086520138222,0.0610579093711828,-0.132499217843079,-0.214403168286875,0.167214528120538,0.0417789264476027,0.0946063711861943,0.0253953507046556,0.0206479298584104,0.0287280403088429,-0.17498761845733,0.24976431305753,0.0240270856010332,0.0762466881178192,0.152318114090815,0.126751610225629,-0.142220804109405
mild,-0.107007804137783,0.164144987507554,-0.0884349432859081,-0.100073408060454,0.105063277641469,-0.037711835726151,-0.0634518351585084,0.0726550597812595,0.0486167151311125,0.231531853276768,0.109412478347816,-0.0703574233241504,-0.092018815100511,0.0288130437529271,0.100173386802568,0.0046179892761704,-0.0033562279277057,0.0633708615778554,-0.0977793102669898,0.270301680750017,-0.0656416843042343,0.173513635674491,0.268201809277982,-0.037200909912714,0.398495098215008,0.103928678971577,-0.162442384418913,0.123534440670553,0.216563517531189,0.182233683022309,0.127917306855622,-0.1101689037086,-0.164124615557399,0.22752699515349,0.132171750485989,0.108321719743821,-0.0245830636588643,-0.0586748959365394,-0.0599338389289254,-0.157723744069336,-0.0897985690868909,0.373164616774329
mild,0.0815297776915294,0.0962515581799431,0.0583277323115764,-0.108285982340431,0.0725882485930706,0.117976885278099,-0.0947037627474865,-0.13813080983221,0.0054961521291691,0.0709690528833308,-0.0396793749396844,0.0242154178322377,-0.151905879602373,0.0140174506994516,-0.0318748996129334,0.208830065348117,-0.130272106656985,-0.0731389415913151,0.265599297283299,-0.107466884317733,-0.114857530597339,0.0205848663888137,-0.0264880349063559,-0.127718271204869,-0.161246589941057,0.0712117867388611,0.0076475502769849,0.0652621358611596,0.008825101656941,-0.0362720884981686,-0.0620215917424346,0.0133231037505878,0.210992661829667,0.12675247550683,0.0990124236848476,0.0298426759922055,0.253648569628514,-0.106670315699808,0.0646610589442398,0.058057710478688,-0.153141169672923,-0.123281282009293
mild,0.0149448793690382,-0.0229844527434077,-0.0623983873980379,-0.0010929545118101,0.0493828892087055,-0.154902282737023,-0.106343289470148,-0.153506508082845,-0.126932173597235,-0.0232856098525437,-0.0075633481862282,-0.0676205429572136,-0.062647929589525,-0.114140259993764,-0.0343969000533994,0.0075137088804261,0.091533305712488,-0.0130406015848702,-0.0727687113024025,-0.376208447765977,-0.117228667309208,0.088665960411806,-0.127569009551922,0.0368725516029061,-0.211542105798415,-0.256551357045024,0.215132680730999,0.0655778270328634,-0.119649172292935,-0.204133954386901,-0.0850784223144782,0.0561798931212966,0.172289223184502,0.0480542528682341,0.0016096078172687,-0.0297425599060295,0.0860339296689623,-0.0238166316690961,0.0464353278061421,-0.0068552273102512,0.0114306435513865,-0.0350695289792163
mild,0.0033768828669002,-0.0466236285700697,0.0125606744119159,-0.0336631144143567,-0.253958534412331,-0.231730659572431,-0.0129806760055432,0.13874054600512,-0.174175387402832,-0.0725150381970457,-0.100124681395114,-0.0381233129083033,-0.0368066621657519,-0.102960236359458,-0.0839649858841576,-0.0464751134256964,-0.0963950939202462,0.0037887868165945,-0.0423802975007717,-0.42979514435713,-0.101231702587946,-0.0168204082154164,-0.190151291083241,-0.0062346117564632,-0.293333329535662,-0.380786249812427,-0.123071060805925,-0.0802568727195556,-0.379481079282845,0.256660340711887,0.0303002034892534,-0.158859272083069,-0.073425567278095,-0.390128419765382,-0.109911926704434,-0.135418888334861,-0.0075856127891607,-0.030813534405477,-0.0415704750974633,-0.134039343244736,-0.0885374193744091,-0.22428355199751
mild,-0.14283771954072,-0.0645866204544156,-0.192182544892684,-0.245178741294374,0.305611107720772,0.0758290095358388,-0.0660378082702905,0.0391373898758556,0.0054329830733034,-0.399732536698087,-0.0232525243495367,-0.179493048540152,0.0040684661542197,-0.1865956653244,-0.189803243278923,-0.293328357340848,-0.0932123993723203,-0.206064726136223,-0.116762911346658,-0.492235698311871,-0.217887886161919,-0.0999976698700185,-0.284353783087095,0.0318740378838952,-0.487028460322689,-0.380822502939557,-0.0057256550067923,-0.0550950682337601,-0.303255638647757,-0.0895959345986971,-0.086719257528858,-0.0846269562139356,-0.217198635076095,-0.808524599161809,-0.0803685259430437,0.235830716252658,-0.0621719944809617,-0.208000392158534,-0.0265558633857138,-0.0932554429377115,-0.0381436016000967,-0.27777665450761
mild,-0.139633905439524,-0.0987547224969161,0.0708425306656575,-0.0281860358185652,0.386887768035351,0.0213998909124424,0.175016666604539,-0.0272919765157831,0.0447376801980605,-0.220209697766408,0.306211370739256,0.0328457609232114,-0.0955882367767017,-0.0752476618091714,-0.0461130644740082,0.127053388836824,0.191042197437122,0.149011555585644,-0.0408584456244834,0.0953762709797507,0.0350987419298678,0.392227024247806,0.392114127618573,0.115217805651918,0.0337445806733383,-0.226458854204518,0.0974783432028206,0.0994393187003845,-0.218648483186024,0.005507891544635,0.246606573890104,0.135986322313558,0.119610540259464,-0.112031367342348,0.119344216312978,0.295833031372225,0.0276540385691664,-0.0643603274547992,-0.0379953353922965,0.0497221438888187,0.12902976899924,0.307261126571172
mild,0.24260608910974,0.336324922251459,0.260727347887306,0.103122151184628,0.357081638340231,0.298184586511436,0.300455077448746,0.327010893074789,0.333300893781815,-0.0469990719959733,0.0107135755938226,0.181933341805338,0.267892681479255,0.304652624143588,0.310701823339717,0.204766340057873,0.146541173874733,0.324906769040553,0.224966718068364,-0.571237354578081,0.0691878151382127,0.40873800309676,-0.424484183444319,0.292711771167291,0.0765918363137331,-0.24037953931313,0.559827601865904,0.400421456667496,-0.237600462577237,0.290098733326245,0.377943737643633,0.151081817346042,0.164968340670702,0.0126642667382314,0.471945920342894,0.213465324595432,0.357593545348643,0.0617004736204177,0.270701089176025,0.447945347229782,0.176489215082754,0.466448290278254
mild,-0.0626771180440805,-0.0502602981659491,-0.0627412334171169,-0.0775990286190039,0.0068851501832534,-0.15055357445512,-0.130188553556878,-0.0742921829371298,-0.0154307000448304,-0.101259033237958,-0.152140988352575,0.0660987962579279,-0.227732400230189,-0.0520910324359895,-0.181823308008789,-0.0873366255839668,-0.0654125467226635,-0.160119270733135,-0.0542215269462412,-0.224034749731233,-0.202057166402102,0.0139324032325296,0.0502393848306361,-0.0249112214719784,-0.114393797203906,-0.433440426340268,-0.169455570025077,-0.15562559722486,-0.263242622988883,0.115462289664569,-0.0550606424779551,-0.10388301619331,0.076636082866334,-0.0075311266423428,0.124966591381386,-0.166488851482643,-0.0488909068510817,-0.308085369389442,-0.0146905064953464,-0.0867158962253953,-0.0200266864633031,0.0424964803290227
mild,-0.130967521805126,-0.125461445317002,-0.121041572332607,-0.0295514864766458,-0.133027888967888,-0.113583772268192,-0.0491014025620885,0.044898662666886,-0.0962969816385566,-0.0507823471953295,-0.143979241325596,-0.109857159848549,-0.136719630402947,-0.116365230802857,-0.0486623384214153,-0.0739617522350911,-0.0690055384635713,-0.161482873250064,-0.0899374627433446,-0.121008991061417,-0.0492960605761568,-0.091725540501712,0.030178547379665,-0.040582748490371,-0.0077265695676632,0.297026829186664,-0.240969397309122,-0.159604855387441,0.255136046722483,0.004992182771679,-0.0814004802943298,-0.0971252135788315,-0.134866759714406,-0.0206481003558372,-0.151715973397764,-0.276161147547174,-0.185717594924329,0.0006033208457504,-0.17346207990549,-0.047035957237964,-0.0693581719492397,0.0406317292691742
mild,-0.0296271225385627,0.0325727026471558,-0.0602725746898722,-0.0058271279479101,-0.703379559325291,-0.0539664626928589,-0.103932845637214,-0.102493412060217,0.0158952795331032,0.0081448569096817,-0.261958680162469,-0.0042116573242002,-0.0920568025728955,-0.0341033916417338,-0.0551240822538113,-0.0288283276646948,0.0292633175687838,-0.0122159659019494,-0.0515279369748673,-0.238698311840757,-0.0516292450652159,-0.0498037101420875,-0.0100009223424935,0.0384501879134722,0.194413684413872,-0.28087697196149,0.0179344409372805,-0.164155535039455,0.457907163621845,-0.0673843881811407,0.0278020698521172,-0.0567735919336602,-0.0606875222913419,-0.0062427884234214,0.167371208810238,-0.23627136233051,-0.0496564498689687,-0.0200574420496305,-0.0915395843170582,-0.0508312592503246,-0.107014108006349,0.341321380449949
mild,-0.19108832157698,-0.135527820084731,-0.16185892160379,-0.10321982983303,-0.621219614497479,-0.103365864870883,-0.211408646112156,-0.0895639924563712,-0.131515414506125,-0.0917576654769759,-0.351549028610211,-0.0857433546731366,-0.100960422654835,-0.204315070098717,-0.185367492714721,-0.153887528945366,-0.132057033276799,-0.230466952910231,-0.143113521870021,0.181233603369004,-0.0803469067388456,-0.212988485567031,0.225214127902567,-0.178973557129462,0.200521583957509,0.0602118097294586,-0.441136224078547,-0.311255081066591,0.26363525145874,-0.192358394276573,-0.137026980672346,-0.0805578257426032,-0.131368269589332,0.129158996906115,-0.284930662245699,-0.361464883513074,-0.0807167083774168,-0.15576303307203,-0.167925163903988,-0.193748736742421,-0.180144971189903,-0.0928069904735222
mild,-0.17201725263826,-0.118512710957583,-0.228380160470182,-0.156203715369111,-0.226777010853473,-0.176801008048542,-0.0976281528160781,-0.0903310452803862,-0.190897497462133,-0.0958701631283573,-0.17367272040861,-0.158453097329586,-0.134032674887908,-0.0864317983864257,-0.133274734326638,-0.0344486328417598,-0.0993831765847139,-0.280335528370751,-0.136106786777512,0.186732667003132,-0.21019385402102,-0.205783381722724,0.114143010171425,-0.19631896693652,0.197793137196173,0.26746068573583,-0.145322197786872,-0.189894839858092,0.151226449051144,-0.243450726979298,-0.0544240641829786,-0.19656229553927,-0.105300558780446,0.408924349156272,-0.132525796548097,-0.17661744010029,-0.182214941318961,0.122273549965113,-0.0302629396203335,-0.247807615617082,-0.214472828548874,0.186545231103585
mild,-0.0296339795566182,-0.309757244217237,-0.0116968883759641,0.137706463604714,-0.0560042618141598,-0.0732559996979206,-0.274864176960757,-0.0100721613838196,-0.0843093683365114,0.0409023117682256,0.0634135973545377,-0.0130455861011591,-0.0831691966717563,-0.0220830823729428,-0.171894605539489,-0.113561615149571,-0.24005898195148,0.316153813118683,-0.176123624552649,0.190526495021759,-0.0087819253626291,0.133998477795705,0.116728068790421,-0.0838573663503672,-0.0123454637239939,0.138775789481181,-0.196600038430426,-0.039595816414257,-0.0156735647110973,-0.0871851538742851,-0.260855959600479,-0.198700293077492,0.0346064098434102,0.341832199494627,-0.226455831910077,-0.189378681645655,0.0621604491941275,-0.197300726284673,-0.0724458372724569,0.0172746919536629,-0.102964757289653,-0.127869378841405
mild,0.0784137588037649,0.260079942254167,0.151113138201013,0.0789288845345578,0.0849383264951995,0.201526198504024,0.31977176853157,0.0663134429939194,0.250083119289239,0.244090326728484,0.0328395224706439,0.186887521693182,0.192932899401319,0.188340905028667,0.195960461537357,0.111266314750095,0.313509706230493,0.0831699129106656,0.186778015746123,0.108690269611613,0.10357437335724,0.261318073326317,-0.0064188609928169,0.416164847702487,-0.0053186505849666,-0.22637197262382,0.288771151920245,0.344193777519674,0.387673162188893,0.09056277414539,0.260038032235926,0.13495456807536,0.219639034652336,0.0262519617236072,0.280551960706822,0.265684754850331,0.159854029304797,0.164705383260765,0.181783516373792,0.223854368159406,0.368898950364772,0.10029216533673
mild,0.0426030380519205,0.0887556319194006,-0.0068531164901043,0.0431589969087313,-0.20203467756375,0.0515980144592402,0.125137427178559,0.113081794381036,0.0297133833975363,0.25681030950934,-0.0865988617687658,0.172807343047683,0.342333117540543,-0.0223907663451691,0.120102087986796,-0.0461932287509995,0.124504166018056,0.0779047818781202,0.0773701438465466,-0.342405917450914,0.0266872525554333,0.0811083348828961,0.0063400201552522,0.219582662150373,0.181868784698965,0.185757236312758,0.285552179711529,0.0639196426304834,0.0273846124230016,-0.0511016241564052,0.0703852449176977,0.0501002679479863,0.161795067092495,0.0636859987946906,0.308809395206503,0.0655065380878507,-0.0099932822274282,0.221262251674547,0.0937103742988042,-0.123319624431284,0.114671360424718,-0.0502751284857953
mild,-0.173190229570362,0.0405872737831718,0.201225302294094,-0.0106680485989229,0.131682526510366,0.0484656328512701,-0.0020285315729634,-0.0553238751844694,0.023212716914129,0.121596832355914,0.337751549459342,0.1054258646816,0.0228846098835079,-0.0107847714987528,0.204730242454318,0.0731964471618611,-0.0422877238007673,-0.110491183313158,0.225180358418599,0.293690122328301,0.0882713171368269,0.382677004600945,0.239853010560706,0.0407378428707637,0.0685496956794974,-0.0780637196970699,-0.14437688695435,-0.0036872696942517,0.295656079985757,0.338779418961701,0.300554237056835,0.128881663661546,0.454863223366332,-0.275285217500705,0.275926486932324,0.0023454589053142,0.0856186736352729,0.13431295400395,0.389006956840317,0.195816121722167,0.0297207668151763,-0.0182365256728554
mild,-0.0246427375973658,-0.165694021111854,-0.0648089472350019,-0.44215680331528,-0.263885433453617,-0.120512875663918,0.0618025707467332,0.0154126509721542,-0.311826369264281,0.115882743326584,-0.108530306621715,-0.418601808402516,-0.0869033215985302,-0.0513947585289884,-0.362507494994247,-0.266929730936621,-0.261411467897779,-0.235677896604961,-0.0918996513301471,-0.0517391943661217,-0.244515000384726,-0.266222965082458,-0.235800594304043,-0.290544941481999,-0.0959871497526563,0.100301157575253,0.138198721976234,-0.2486257555645,-0.218988003711637,-0.406798586753359,-0.121679879240486,-0.258547796743535,-0.181107116566175,0.109166787426556,-0.181264540438339,-0.143622162014938,-0.229598758189586,-0.19538915183738,-0.440318761639357,-0.190344024818879,-0.213367781467401,-0.0395752473527437
mild,0.0920030252868083,0.281795884101682,-0.0218037037479732,0.162748636872501,0.102138103657426,-0.26706923011116,0.0723872547281686,0.0757698832213826,-0.0375075172133492,0.0041543827764343,0.47169214311487,-0.0138285619416312,0.20010287609058,0.0197488419755862,0.0108917127521999,0.0905581968307561,0.013184119234245,-0.0084983418863395,0.0229841777920742,0.0627139428956381,0.250747053852899,0.467139404142986,0.290947227604872,0.0319587894226959,0.0479908481539496,-0.0571282332806298,0.168170242728299,0.12598628017616,-0.158112278831371,0.145175615815636,-0.0393201538083086,0.0728231945957038,-0.176936235407781,0.145690295793944,0.047717408782714,0.0707274277207019,0.175811068879237,0.0454147780188571,-0.0166448006949657,0.143540067224921,-0.217036901612967,0.308573474224942
mild,0.186994737561581,0.0169713269615496,0.0294013424473944,0.128913077448925,-0.385241326489743,-0.0820823185332657,-0.0914618848284922,-0.131785918550685,-0.156885398845676,0.406620186493371,-0.115805919988184,0.138133233067522,-0.117408678568271,0.239745411021007,-0.0986999894643244,-0.0701628058276446,-0.204114038612526,0.0408473816117119,0.0265900943610971,0.468257301189357,0.142274729018637,-0.108891700188331,0.666578652960709,-0.104081805018542,0.467750919940736,0.253333346901726,-0.579532342468839,-0.275741336368603,0.237749006710998,0.138387802051486,-0.0593575632709098,-0.128827901521424,-0.0043570536727376,0.546075654791588,0.0112603895938606,-0.320322912642269,-0.130562410983682,0.0466618521926418,0.107354439113216,0.165376771969124,-0.0844877622867853,0.135540376657573
mild,0.112698310210634,0.0405319224196745,0.255505274581117,-0.055594121445634,-0.205315920497512,0.205736887494968,0.117909486548937,-0.189149803501972,0.130047227811328,0.0777808956255557,0.0594377520624206,0.0661917583697591,0.254097515373035,0.0957815266976983,0.174932854994363,0.0913218387446363,0.147025319409903,0.302455216246786,-0.0903218252453387,-0.548379287975234,0.0204918615454686,0.0410063498350841,-0.451708331002183,0.0810886935090919,-0.0982252812396051,-0.0480976050538552,0.444778405698325,0.0324721732464823,-0.273021051660812,0.310015821099074,-0.0692987600234848,-0.100061093874447,0.175188793048953,0.0200216966746811,0.102247400098459,0.131151256076018,-0.0375872676118886,0.138752810746973,0.107694093917738,0.0735034715867583,0.326655825021909,0.0516420133716282
