group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.313172459382495,-0.254476940691136,-0.221540301005083,-0.131275035588604,0.0684945781042096,0.127509930248287,-0.0205606758296387,-0.09404987201585,0.144939430482002,-0.485714322980637,-0.198026283206448,-0.349259333537068,-0.0288720796190269,-0.138652823726957,-0.126422480280993,-0.169065038166874,-0.0840765891451482,-0.0442349115304561,-0.193261963640767,-0.291977460855714,-0.377542356831158,-0.348116928714384,-0.43404468241565,-0.382070131277544,-0.206151371748611,0.206805254794041,-0.196158596965031,-0.389233067723809,-0.113474938222725,-0.24632649186278,-0.232798100935262,-0.0898604364874765,-0.313002130618584,-0.199344634578043,-0.468959615774466,-0.0991324733684897,-0.479475998206451,-0.0091641163141071,-0.0815151607033293,-0.270981441035491,-0.305911197987864
mild,0.0261600629032246,-0.101673246980717,0.0207366251980439,-0.0537520180683008,0.103362042442289,0.121162596592763,-0.210087831249929,0.0516960228558637,0.0362033815280934,0.0746895118438683,-0.195926037074128,-0.221649009369487,-0.0288470108805657,-0.23997721492177,-0.0350264364622072,0.0413600449424964,-0.0603890053309161,0.0109945031361172,-0.0348487197609141,0.243589646416098,-0.144734319718258,-0.0995180329798039,-0.126028191201929,-0.05206837169997,0.0927318992888342,-0.223762831158021,0.0215500424616748,0.0347244835815601,-0.212715342034275,-0.137940188889826,-0.0441071360529664,-0.0296682709466852,-0.0662712636090675,-0.155279040295362,-0.0707900668192113,0.0372853469816944,0.0236143223685617,0.292230068134321,0.132216668224762,-0.0845118452607262,0.0034080280738016
mild,0.128010662351141,0.0191859962404901,0.14857726898497,0.173143940144201,0.0438030710376723,-0.0136656644061278,0.0026993561939107,0.133387460601145,-0.0305354677673265,0.240022940001548,-0.0697702834806618,0.0034167902969237,0.0224079978101144,-0.108792633691005,0.0671717779647533,0.0119796683256502,-0.0402628924208722,0.24748103049675,0.0047977413356937,-0.141878402589087,-0.0309200615113571,-0.0555690975951079,0.0544480893541831,0.104694653639488,-0.0053535654196909,0.362741793983939,0.0521263182439879,0.0140063769434479,-0.0855288089669472,0.0262031963464377,0.19688489525227,0.0460758166532434,0.276505314760487,0.155229975883835,0.0569213584334075,0.0476648134517044,-0.0864866032472196,-0.0250386289086825,0.0918020976079821,0.0216255453640559,0.230031365986001
mild,0.103690799723042,0.0272837268080614,0.135274636758835,0.147348943417104,-0.100624713991664,0.0854650467444693,-0.0018785031015012,0.169168832101182,0.0507591802322629,-0.135200485575923,0.0643526442153818,0.0455969173974074,0.0584722588381267,0.0454793268145523,0.0169329306899193,0.113357028651973,0.111353023231664,0.111945242905454,0.181111127507755,0.5164903461179,0.212204405839334,0.0025934142153981,0.171436869999945,0.215668777567461,0.142290327613097,-0.533020546678813,0.0596427428310062,0.405933295570293,0.319173653873671,0.0373730414676124,0.0892834380759123,0.150981087475928,-0.0004488672068485,-0.133869706947977,0.0025971268804879,0.262290779723595,0.171456756881222,0.136037279264243,-0.0014032226583229,0.105630462617541,-0.28206440238169
mild,-0.1370763750529,-0.248002413595186,-0.257126681353264,-0.318642224439564,0.0068887657472877,0.436927331285835,-0.0981657701161643,-0.0877135979960937,-0.13779847657315,-0.766373320749274,-0.121970469995663,-0.470393123943531,-0.228919435672296,-0.284035002088825,-0.274603994807923,-0.270215524556004,-0.265420233579092,-0.0895556806393611,-0.218748664309914,-0.286313763123525,-0.374735380917209,-0.274235456286217,-0.206946054820314,-0.607768522330805,-0.563353174192764,-0.0631762950749459,-0.178179475946186,-0.510944734316528,-0.113451059130687,-0.124014628841018,-0.216089298162331,-0.250383340103436,-0.458820888010715,-0.14796235590518,-0.418064927158753,0.0058032212766127,-0.133616027329451,-0.0354780913732587,-0.1169363920963,-0.171717189416929,-0.265221098660601
mild,0.203650517217497,0.0503362402987759,0.0986002450582876,0.156646696499393,-0.405694372785524,-0.0652255879071026,0.182712978306146,-0.0667587658176535,-0.066702102729231,0.262751204090067,-0.0583862740817407,0.108328091670906,0.0876648697833156,0.0027325213679001,0.036361684951977,0.0191051995668668,0.134999042515603,-0.0020578802543508,0.077728494968112,0.422728037189109,0.0417527380494682,0.366078931373652,0.0331409909439784,0.380203245867198,0.280378659971643,-0.035072025040998,-0.0258623219969079,0.470186461007669,-0.191495724103285,0.118680969897424,0.10776287655018,0.102417679701264,0.489692173840146,0.0127496811483973,0.271557058512311,-0.0083605108686474,0.212129614583375,0.160243081281196,0.207898964589803,0.13230421814746,-0.016432598224777
mild,0.188840774820471,0.381782321493402,0.238080040524395,0.0549665698386222,0.609476050768444,0.182048369041105,0.132623349625824,0.140395413276471,0.0229688521026083,0.510150201427253,0.228021723352341,0.212785940991598,0.138774700232841,0.123780862351275,0.167349269754407,0.269233898979717,0.25462911727996,0.238454524170124,0.248043773366197,-0.309339593193759,0.0183447267311252,0.319729298362927,0.238219737782619,0.10697586979006,0.095698919046281,0.635189637742632,0.295081457687124,0.129627621730693,0.038345069306452,0.22027460309575,0.0971462345169189,0.0405246541278548,0.305303272847816,0.386727695275195,0.275380259740539,0.140147603796742,0.232630284349641,0.272709852343216,0.184123419529904,0.205800789760074,0.274324892138036
mild,0.0451778530865243,-0.07905413592181,0.0415758968899938,-0.0892671000609213,0.142167145592069,0.24005273282102,-0.0117395126723289,-0.0376971637841877,-0.0742415866717923,-0.260032930604911,0.0134139329924144,-0.0233070681796887,-0.0530847092264582,-0.0170340604354447,-0.0902991946861958,-0.0534191697041749,-0.116827060164031,0.179308675649478,0.151489959973184,-0.0058842875375086,-0.0012643702514701,-0.132303195777919,-0.0545782889590221,-0.276120211778091,-0.0454699766351187,0.0528800018204354,0.135581951668144,-0.357979469824908,-0.0842354076434385,0.17940265386406,-0.127665494176158,0.133227721357706,-0.195762998585827,-0.0015284336929364,-0.419492691149922,0.169789626918456,-0.174932614373129,0.051790545982765,-0.0121871289683602,-0.114733867775871,-0.329725097244011
mild,0.0527939315651571,0.017366820922516,0.0176317119650819,-0.023057088168551,-0.117125098812098,0.0156494816721533,-0.0569513278767726,-0.0403546296458546,-0.11323683681384,-0.171439102262717,0.0170666221020572,-0.0055678675066631,-0.0339344058200245,-0.0276078718095317,0.0402542033178714,-0.102257901502072,-0.0123559696562408,-0.0435583395035951,-0.031175827494375,-0.426787890689334,-0.0851859978169309,-0.176087443095138,0.0286155117243877,-0.306536350666039,-0.341371589753036,0.385104257171489,0.0121245390478039,-0.381082979503237,0.115144522234482,-0.001014477238743,-0.0043275148777116,-0.0202150752777877,-0.560928261603117,0.130972538624729,-0.191055911832114,-0.0167770088365577,0.125675442590479,0.0667716230739188,0.0059197441562996,-0.0143084651542653,-0.052601644680985
mild,0.0225860287439,0.0163925584701051,0.0605943352625186,-0.0272871282500654,0.198708593365153,0.417186191422033,0.0320852103065826,0.0626395169275442,0.0005873101583543,-0.381524950887028,0.0377462006279743,-0.0478382563704975,0.0207243881439284,0.0623167304952267,0.0544601396595523,-0.0022632165152403,0.0036478348512161,-0.0360823700884804,0.0470071921694443,-0.246728674068038,0.0341683033047893,-0.136923489334292,-0.0409150210332811,-0.395260384521756,0.0814513173334348,0.363109275658114,0.143922462123084,-0.555340873212816,0.0076336567094687,-0.0157289528255451,-0.0382945868047986,0.0594289940587546,-0.472886273412943,0.0020701329435794,-0.222215292272488,0.0134183888521043,-0.252952591328167,0.0387464529552462,0.0775314092158077,0.0444830492956627,-0.205809109347267
mild,0.0983459848390559,0.142065278346388,0.0304563270789636,0.0175550809551993,0.654841932750475,0.211483569850638,0.0101270846510494,0.113030121164898,0.0082451577721751,-0.101710142350994,0.0435440939050703,-0.0756693044589875,0.057885584164144,0.101775065029454,0.129958612969815,0.0416397923934296,0.0204131525164373,0.0431504510264341,0.0968653091891806,-0.551630827526204,-0.0383586404744661,-0.0275399192082206,0.0090211280456086,-0.398797265591718,-0.171994214463394,0.723094150452115,0.221510199780309,-0.394834868294306,0.0451882351571731,0.110950137290156,-0.0537982977256025,0.0531804066930817,-0.286944814320643,0.377970939019576,-0.0997734930482649,0.0140418870565539,0.499721739949796,0.0700537040606487,0.142910565776394,0.0507795966010535,0.248267651878339
mild,-0.0005757601361486,-0.230302502628403,-0.021657775278234,-0.0843388371198898,-0.208483686227739,0.488703047133728,-0.117317148999156,-0.153461179707605,-0.0600994977887546,-0.49194184895783,-0.104575399119309,-0.110944627715701,-0.0965419024185197,-0.0652600108392654,-0.19701256843636,-0.0089686570025197,-0.113224510831852,-0.0716832843808633,-0.0886872353713193,-0.183927181844471,-0.107735334867477,-0.412022007085586,-0.119561390053031,-0.405124927517148,-0.401401091759061,-0.253247058196506,0.0084963099908196,-0.474312934828616,0.130951998425716,-0.0709631344398478,-0.132870416374341,-0.0801206654528749,-0.473115620346463,-0.229985717567411,-0.40181552209913,0.050119958627327,-0.17520947399012,-0.135925857559491,-0.107877326556724,-0.047459993316064,-0.213418696737248
mild,-0.113805547333203,-0.0347342028302136,-0.0991820828912224,0.0737232064086939,0.219466819407372,0.199557698823665,-0.142187307192536,-0.0230816968985222,-0.101705271782123,-0.223394405395213,-0.0113888544486094,-0.435095993051863,0.0040225602497747,-0.031877005772406,0.138427729330107,-0.0080209746042214,-0.285060507496627,0.0471875960827309,-0.132499650831288,-0.131381917354646,0.155951208550511,0.0256157972803947,-0.145551037815647,-0.261223151539951,0.137317960419409,0.293282582931456,-0.0601613916624807,-0.0761490413822978,-0.1898864380175,-0.226647563311731,-0.0832342414243708,0.154704108131488,-0.0384043047351194,-0.0849833917200579,0.0722683056525002,-0.208345803567002,0.130105668705909,-0.110147312394358,0.150068866217682,-0.153328709423549,-0.0082204762695517
mild,0.0193556489668289,0.199460430004384,0.223296537751458,0.175764914681597,0.204679371707344,-0.197195389135075,0.060019969911085,0.254690659736403,0.0695767508984121,0.0830471548545211,0.136327616916719,0.274283438090529,-0.0076734003634393,0.170587443792399,0.220479763551533,0.228092977990446,0.217064684447265,0.12452967034831,0.155561695840962,-0.0294481953542696,0.0351360362090696,0.428898399350528,0.418187997754613,0.462708389144305,0.253273050006351,-0.0222084383588293,0.260902071533399,0.218912115676612,0.170932707229358,0.190761893795503,0.326066405653297,0.288639454425711,0.151725844738186,0.380517991368598,0.273110530655202,0.124342093660352,-0.0339733585603057,0.197829415668316,0.194519183067299,0.343047296361738,0.142721969076276
mild,-0.0452846060282306,-0.065878448175864,0.12537634938596,0.0204916114630746,-0.0719901233192083,-0.348965977778026,0.0141999744404824,-0.118955425561904,-0.157631898124158,0.0503575288207461,-0.04316235824696,0.167220020453279,0.0633564718841128,-0.027375659689112,0.0196317976409813,0.0531290003633935,-0.184162888729961,0.0507129645056859,-0.0897315926870408,0.0724737670144295,0.0501585382877109,0.245479976918111,-0.180904198166227,0.329333967528926,0.248250172851942,-0.104587185652704,-0.105574708453763,0.0417190453945167,0.0004315358307663,0.0610212879816428,0.018217158857809,0.108911357699849,0.348419770903819,0.05885673516379,0.149389476914136,-0.101224218278181,-0.167627235731058,0.0379105307763956,-0.0353470445826334,-0.261111817427365,0.229929363343477
mild,0.0564897819106455,-0.390884076559094,-0.330009495762314,-0.284989298285512,-0.307717563818531,-0.113779057213531,-0.204969238933496,-0.246128497519559,0.0835816083556137,0.428093368176365,-0.0398174341227761,-0.340235673383144,-0.126308943308626,-0.39795663510659,-0.14070756564779,-0.385682095958012,-0.320613931001608,-0.228081980178436,-0.0659636142876789,-0.218088384217534,0.18905619264171,-0.005038268229681,-0.192289324167761,-0.3404020340466,-0.105034232296272,-0.501634311401716,-0.0526273947270469,-0.156751600493588,0.238550825245896,-0.0499801838778723,-0.0912137593410682,-0.436737743877351,-0.0160750491971215,-0.130843100360744,-0.0317679095305649,-0.320395863347744,0.212014915543486,-0.218499563507615,-0.109121462703293,-0.127950419848386,0.323529473973991
mild,-0.168409743364757,0.151631725430683,0.115828756760429,0.371933783303056,-0.207073423995202,0.038068284585439,0.217929917662516,0.0025828734866148,-0.0153059890277103,0.313248305278091,0.394559090541538,0.0614388655231603,0.189120595983682,-0.11287811513905,0.147463217388052,0.168921127536602,-0.12589153524941,0.138090088079798,0.0114343965713896,0.303825079281818,-0.027335412957572,0.118559700742054,0.189901423522181,0.161049236047944,0.311691678627749,0.0383164496454513,0.265642571670301,0.230837427550606,0.0954870883700471,-0.0179842168792048,0.269545864521378,0.204906187364376,0.0510858170287377,0.13343342287063,0.271859305509949,0.162737581354157,0.0385974945446715,0.286728519646758,0.113512521270866,0.0385118361623584,-0.029407164868604
mild,-0.106707893543399,0.0791983832502888,0.0407690555287546,0.0946665377824112,0.0370085335876849,0.292890350210577,-0.0022018316740493,-0.0719987721446543,0.403265630665117,0.0690950862257108,0.0786615986002184,0.110220968037273,0.0597498242383689,-0.0606293499728286,-0.19268113585391,0.0382506578797498,-0.0827738246103473,-0.117873858104191,0.314805760994814,-0.159236636899624,0.144566671941137,0.227317772728772,0.283247657867281,-0.0363801590844457,0.175124471320757,-0.0355670398413874,0.0394110927730551,0.45963471595025,0.114502880513496,0.0395788390307317,0.3103408381792,-0.0338897911916908,-0.077494838188268,0.274310617515764,0.111458201776465,0.0581689441544063,0.0890629997935053,0.290893899645611,0.141732908105182,0.483612023319954,0.192728986208448
mild,0.0368609481249435,0.333920168257573,0.295232957163376,0.11809444776688,-0.0763648184180612,-0.199923314763496,0.101656414120688,0.241354057812901,0.173224171538985,0.455817853307094,-0.0606659238539766,0.269232658212911,0.315954398141684,0.405887138568629,0.100681885752628,0.202463556148011,0.380182634788556,0.0502596423387703,0.273498113428427,0.420589754224298,0.199876696015144,0.390794662699533,0.319418906703649,0.392290140939769,0.165697143555133,-0.002354747008753,0.267365458036153,0.385224994030559,0.0686880587327499,0.368437264085862,0.510862834465745,0.101846129600242,0.236365449919484,0.357285538054612,0.273598703818547,0.223309326446896,0.127636148751603,0.294378715145894,0.29635517536867,0.344731258283636,-0.0370745145033094
mild,-0.0385480403857135,0.338882602048793,0.0566054466222491,-0.130971231671821,0.0249670842162951,-0.158472401988122,0.188975217369356,0.103869979374467,0.131469815775343,-0.0116822495162127,0.301597699939217,0.0908050643205083,0.0606991315109646,-0.0246623235698627,0.155941593743324,0.144500056260279,-0.0151267581694404,0.174597820705757,0.169945445403012,0.513767412460167,0.0832271917686861,0.0326874440803059,0.0559328325165665,0.279793225349178,-0.241490058707898,-0.260158654758763,0.171153674069505,-0.113371497754168,0.0382211286286529,0.255547906269594,0.154404861230015,0.123346923149771,0.24181760317087,0.130021734692434,0.0913822362121595,0.0219563620081413,-0.0270575443264157,0.034169469152973,0.106292193872338,0.0033136171833268,0.0788014739677221
mild,-0.0829052664646421,-0.0804861404815709,0.119903428327094,-0.160306663261275,0.026907544546839,0.0406086926634114,0.139303531903431,-0.0719840239479571,0.283342791054217,-0.282196536086213,0.0773665272192009,-0.074951276053065,0.0781900385232076,0.264677871273813,0.0881773239045109,0.0319066410171845,0.16820747364662,0.0003949244081172,-0.0543927165842197,0.0169703771004865,0.127717200913227,-0.164811354154063,-0.0804823133171132,0.0860834215623762,0.272537469270524,-0.141686451983129,-0.0840478578323073,0.10133597124057,0.18012030019534,0.114481156384032,0.0244083078648743,-0.110036751229617,-0.127309378635402,-0.0786672888786395,-0.0214596077197464,-0.0707016507526465,-0.0959960702683478,0.0435051568242707,-0.0730382313157196,-0.0266334735641956,0.106198031624947
